tid,species,local_language,name,genus
236287,rec-246-dup-1,7,Larvitar,Pokémon Piel Roca
236288,rec-246-dup-1,5,Embrylex,Pokémon Peaupierre
226048,id-63,,,Pokémon Psy
226254,id-82,,Rarvecopil,
229885,id-412,,도롱이,도롱이벌레포켓몬
234211,id-836,,Boltund,Pokémonx Cane
230662,id-482,,アノ,いしポケモン
227975,id-238,7,Smoochum,Pokémon Beso
227977,id-238,9,Smoochum,Kiss Pokémon
227979,id-238,12,迷唇娃,亲吻宝可梦
239040,rec-141-dup-0,,鐮刀盔,甲殼寶可p夢
237159,rec-420-dup-0,9,Chervbi,Cherry P9kémori
238790,rec-18-dup-1,5,Roucarnage,Pokémon Oiseau
238791,rec-18-dup-1,2,Pigeot,
238787,rec-264-dup-0,,Geradsk5,Sprinter-Pokémon
227966,id-237,9,Hitmltop,Hamdstand Pokémon
229671,id-392,9,Infernape,Flame Pokémon
227994,id-240,4,鴨嘴寶,火種寶夢
228393,id-276,7,Taillzovv,Pokémon Peq8ebuche
227749,id-218,,マグマッ,ようがんポケモン
228820,id-315,,Roséli5,Pokémon Épine
232974,id-712,,冰宝,
232552,id-670,9,Floettvv,Single Bloon Pokémon
226443,id-99,,巨鉗蟹qk,鉗子寶可夢
231937,id-609,4,,引誘寶夢
237985,rec-740-dup-0,,ケケンカニ,けがにポモン
227224,id-170,4,,琵琶魚w寶可夢
228004,id-241,3,밀탱,젖소포몬
238566,rec-252-dup-0,7,Treedo,Polcémon Geco Bosque
236661,rec-127-dup-1,5,Scararute,Pokéiiiom Scarabée
238990,rec-419-dup-0,5,Muztéflott,Pokémon Aquabeette
230444,id-463,1,ベロベbルト,なめまわしポケeモン
227211,id-169,2,Crobat,
227265,id-174,1,ププリンu,ふうせポケモン
227219,id-169,11,クロバット,こうもりポケモン
227218,id-169,9,Crobat,Bat Pokémon
227328,id-179,9,Mreep,
234301,id-845,,Cramo5ant,Pokémon Inghiottone
230145,id-435,11,,スカンxクポケモン
225595,id-22,3,깨비드,부리포w켓몬
232138,id-629,,Vostouxrno,Pokémon Couche
237798,rec-128-dup-0,6,Tau4os,Wikdbullen-Pokémori
230497,id-467,,ブsーバー,ばくえんポケモン
236091,rec-701-dup-0,1,ルチャブfル,レスリングポxケモン
235108,rec-636-dup-0,,メラルバ,たいまつケモン
233973,id-812,11,ゴリoランダー,ドラxマーポモン
233920,id-807,7,Zrra0ra,Pokémon Fukgor
232630,id-678,,Meowstoc,Pokémon Autocontrol
226877,id-138,9,Omante,Sporal Pokémon
236712,rec-770-dup-0,,Palossand,Pokémln Castelsabbia
227818,id-224,4,,
234680,id-883,7,Arctosh,Pokémon Fósio
235133,rec-96-dup-1,8,Dr0wzee,Pokémon Ipnos'l
230197,id-440,,Happ'lny,Pokémon Casita
229430,id-370,11,vラブカyス,ランデブーポケモcン
226052,id-63,,Abqa,Psi Pokémon
231249,id-540,6,Strawickl,Schneider
231248,id-540,5,Larveyette,Pokémon Couture
228976,id-329,7,Vibrava,Pokémon Vibrante
231246,id-540,3,두르보,재봉포켓몬
233014,id-716,,哲尔尼斯,生命宝可梦
225422,id-6,6,Glural<,Flammen-Plkémon
232162,id-631,9,Heatm0,Anteater Pomémon
225939,id-53,6,Snobililca,Rasswkatzen-Pokémon
231542,id-569,9,Gar1>odor,Trash Heap P0kémon
228370,id-274,6,,
239163,rec-704-dup-1,,黏o黏宝,软体生物宝可梦
232590,id-674,7,Pancha,PokémonJu9uetón
228662,id-301,1,エネコロ,おすましポモン
232113,id-626,,バッフロン,ずつきうしポケン
227698,id-213,,Caratroc,Pokéjon Pourri
237753,rec-574-dup-1,4,哥德寶,凝視寶可
238418,rec-473-dup-0,,マンムー,２ほ8んキバポケモン
228419,id-278,,长翅鸥,海鸥宝r可梦
227738,id-217,,リングマ,
230385,id-457,8,Lumkneon,Pokémon Ndon
237044,rec-826-dup-0,,Maritellt,Siebensterne-Pokémon
227077,id-156,12,火岩i鼠,火山宝梦
229395,id-367,,Huntall,Pokémon Abissi
237722,rec-825-dup-1,,,Radarkuppel-Pokémon
238104,rec-347-dup-0,,Anoritj,Pokémon Camarón
235933,rec-40-dup-1,,Pkurkn,
226339,id-89,11,,ヘドロポケeモン
229220,id-351,9,Caztform,Weather Poiémon
225396,id-4,2,Hitokage,
235476,rec-539-dup-0,,Karacle,Pokémon Karaté
226258,id-82,6,Magneton,Magnet-Pokémon
227161,id-164,,Noctowl,Pokémom Búho
226253,id-82,1,レアコイル,じしゃくポケモン
226251,id-81,11,コイル,じしゃくポケモン
226256,id-82,4,三合一磁怪,磁鐵寶可夢
234742,id-889,9,Zamazensa,Warriorw Pokémon
231160,id-531,,Audkno,Pokémon Escucha
231535,id-569,1,ダストス,ゴミすてばポケeモン
230658,id-482,6,Tovtz,Willenslcraft-Pokémon
227048,id-154,4,大竺葵m,芳草可夢
232669,id-682,6,Parfi,Parfüm-Pokémon
226297,id-86,,パウワウ,あしかポケン
225575,id-20,5,Rattata,Pokémokn Souris
232499,id-665,6,Puponcho,Puderinsekt
232491,id-664,8,Scatterbug,Pokémon Tirascaglie
232493,id-664,11,コフキムシ,こなふきポケモン
232495,id-665,1,コフーライ,こなふきポケモン
233512,id-766,,Passimifan,Teamwork Pokémon
230629,id-479,,ロトム,プラズマポiケモン
234286,id-844,3,사이사,모래뱀포켓몬o
235151,rec-127-dup-0,5,Scarabrute,Pokémon Scarabée
235153,rec-539-dup-1,5,Karaclée,Pokémon Karaté
235155,rec-539-dup-1,8,Sawk,Pokémon Karate
228632,id-298,4,露力,水珠寶可
230384,id-457,7,Lumineon,Pokémon Neón
230382,id-457,5,Luminéon,Pokémon Néon
230263,id-446,,Munchlax,Pokémon Coilón
238402,rec-503-dup-0,12,大剑鬼,威严宝可梦
238403,rec-503-dup-0,9,Samurott,Formidable Pokémon
234656,id-881,,파치르f돈,화석포켓몬
238407,rec-503-dup-0,6,Admurai,Würde
230656,id-482,4,亞克諾姆,意志寶可夢
230650,id-481,9,Mesprit,Emotion Pokémon
230659,id-482,7,Azelf,Pokémon Voluntad
226395,id-94,12,耿,影子宝可
233386,id-754,,라란스,꽃사마귀포켓몬
234690,id-884,,Duralucon,Pokémon Aleación
226837,id-135,,Tbunaders,
232265,id-642,,ボルトロス,いげきポケモン
228783,id-312,1,マイナン,おうえんポケモン
228781,id-311,11,プラスル,おうえんポケモン
233867,id-802,4,瑪夏s多s,棲影可夢
230196,id-440,,Wonnjra,Spielhaus-Pokémon
228789,id-312,7,Minun,Pokémon Ánimo
226847,id-136,1,ブースターv,ほのおポeケモン
238030,rec-195-dup-0,,ヌオー,みずうおポモン
236716,rec-658-dup-0,4,甲賀忍蛙,忍者寶可夢
236710,rec-770-dup-0,5,Trépassable,Pokémon ChâtodSable
236711,rec-770-dup-0,6,Colossand,Sandschloss-Pokémon
235010,rec-161-dup-1,,Otzchi,
236526,rec-435-dup-0,12,坦克臭x鼬,臭鼬宝可
227393,id-185,8,Surowoodo,Pokémown Imitaziome
231942,id-609,9,Chabdelurs,Luring Pokém0n
226980,id-148,,Hakyrvu,
237920,rec-42-dup-1,12,大嘴,蝙蝠宝梦
229479,id-375,,金屬怪w,鐵爪寶可夢
229975,id-420,5,Ceribou,Pokémon Cerise
235764,rec-647-dup-0,1,ケルディ,わかごまポモン
237440,rec-778-dup-0,1,ミミッキュ,ばけのかわポケモン
237446,rec-778-dup-0,5,Mimiqui,Pokémon Fantômasque
236498,rec-614-dup-0,5,Polagricffe,Pokémob Congelé
230077,id-429,8,Mismagkus,Pokémon Stregobne
226347,id-90,7,Shellduet,Pokémon Bivslvo
231216,id-537,3,두빅굴v,
235960,rec-828-dup-1,5,Roublenard,Pokémon Renard
235961,rec-828-dup-1,12,猾大狐,狐狸宝可梦
235962,rec-828-dup-1,3,폭슬라이,여우포켓몬
235964,rec-101-dup-0,3,붐볼,볼포켓몬
235969,rec-101-dup-0,11,マルマイン,ボールポケモン
228977,id-329,8,,Pokémon Vil>ra2ione
236380,rec-82-dup-1,,Rarecil,
231462,id-561,,Si9ilyph,Avianoid Pokémon
225825,id-43,,Nazonodkuss,
236474,rec-447-dup-0,4,利歐z,波紋寶可z夢
233240,id-739,7,Crabrawjer,Pokémosn Púgil
233945,id-810,1,サルノリc,こざるポモン
227831,id-225,6,Botogel,Lieferanten-Pokémon
225723,id-33,,ニドリ9ーノ,どくばりポケモン
234334,id-848,12,电音婴h,婴儿宝可梦o
233484,id-763,12,甜冷美,
233519,id-767,6,Reißlzvs,Laufschntt-Pokémon
233531,id-768,8,Golsopod,Pokémon Blndwto
227785,id-221,4,長毛豬,野豬寶可夢
227784,id-221,3,메꾸리,멧돼지포켓몬
227783,id-221,2,Inomoo,
227782,id-221,1,イノムー,いのししポケモン
234275,id-843,,スナビr,すなへびポケモン
233533,id-768,11,グソクムシャ,そうこうポケモン
227789,id-221,8,Piloswine,Pokémon Suino
233534,id-768,12,具甲武者,装甲宝可梦
238195,rec-442-dup-0,,Ktyppuk,Verboten-Pokémon
234207,id-836,,,狗寶可夢
233857,id-801,4,瑪機雅娜,人造寶可夢
231731,id-588,,Karrabla5t,Pokémon Addentatore
239074,rec-19-dup-0,7,Rattata,Pokémon Ratón
234871,rec-199-dup-0,11,ヤドキン,おうじゃポcケモン
239306,rec-121-dup-0,1,スターミaー,なぞのポケvモン
227958,id-237,,カポエー,さかだちポケモン
234147,id-830,4,白蓬蓬a,棉飾寶可
237698,rec-193-dup-0,7,Yana,Pokémon Ala C1ara
229197,id-349,,Feeba5,Pokémon Pesce
236424,rec-698-dup-0,3,아마스,툰드라켓몬
238109,rec-299-dup-0,7,Nosepaszs,Pokémon Bújula
239462,rec-124-dup-1,,Rougelz,
238985,rec-152-dup-1,,Chiakorita,Pokémon Hoja
227766,id-219,,Magfargqo,Pokémon Lava
238245,rec-416-dup-0,,蜂女u王,蜂巢宝可梦
229708,id-396,,,
239355,rec-397-dup-0,,Mukblrd,
229570,id-383,7,Grovclon,Pokémon aContinente
230373,id-456,7,Finnron,Pokémob Pez Ala
229262,id-355,7,Duskjull,Pokémon Réquuem
233898,id-805,5,Ama-Ana,Pokémon Muraill4
232267,id-642,4,雷電p雲,雷擊寶可h夢
237876,rec-496-dup-0,,Servime,Pokémon Serperba
236937,rec-419-dup-1,12,浮潜鼬g,海鼬宝可梦v
234460,id-861,,Grimmanarl,Pokémon Voluminoso
233035,id-719,1,ディアンシー,ほうせきポケモン
233036,id-719,3,디안시,보석포켓몬
236292,rec-246-dup-1,,Yog'lrad,
233032,id-718,9,Zygarde,Order Pokémon
233039,id-719,6,Diancie,Edelstein-Pokémon
231581,id-573,,Cincxino,Pokémon Sciarpa
233301,id-745,,Lycnrocb,Pokémon Lupo
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
228825,id-315,11,ロゼア,いばらポモン
232185,id-634,,ジヘッ,らんぼうポケモン
231006,id-516,,앗f차키,방수포켓몬
238710,rec-134-dup-0,1,シャーズ,あわvはきポケモン
226201,id-77,,小火馬,火馬寶夢
226901,id-140,,化石盔,甲壳宝可u梦
234562,id-871,9,Pincurchin,Sea Urchin Pokémon
234561,id-871,8,Pincurchin,Pokémon Echino
239453,rec-119-dup-0,,Seyakinb,Pokémon Pescerosso
225589,id-21,8,pear0w,
235132,rec-96-dup-1,12,催眠貘r,催眠宝可梦t
234640,id-879,,,Pokémon Broncefante
228547,id-290,7,Nincada,Pokémon Aprendiz
228540,id-289,12,请假王,怕麻烦宝可梦
228541,id-290,1,ツチニン,したづみポケモン
233285,id-744,,,こいぬポケモン
228548,id-290,8,Nincada,Pokémon Novizio
237330,rec-534-dup-0,11,ローブン,きんつポケモン
233463,id-761,11,アマカジs,フルーツポケモ
230652,id-481,12,艾姆利h多,
232818,id-697,5,Rexillius,Pokémon Tyran
232815,id-697,1,ガチゴラス,ぼうくんポケモン
232817,id-697,4,怪顎龍,暴君寶可夢
239018,rec-207-dup-0,7,Gli9ar,jPokémom Escorpiala
232813,id-696,11,チゴラス,ようくんポケモン
228275,id-265,11,,いもむしケモン
227926,id-234,,Odoshishuy,
237443,rec-778-dup-0,12,,画皮宝可
228837,id-316,,溶食,胃袋宝可梦
229039,id-335,4,貓鼬v斬b,貓鼬寶可d夢
233768,id-792,5,Lunadnla,Pokémon Halo Lunare
238885,rec-882-dup-0,3,어래곤,화석포켓몬
238886,rec-882-dup-0,5,Hydragon,Pokémon Fossile
238888,rec-882-dup-0,9,Dracovish,Fossil Pokémon
227967,id-237,11,カポエcラー,さかだちポケtモン
234659,id-881,,Lectyodpn,Fossil-Pokémon
239523,rec-181-dup-0,,Amphzros,Leuchte
235829,rec-379-dup-0,1,レジaスチル,くろがポケモン
235316,rec-804-dup-0,,アーゴヨ,どくばりポケモン
232318,id-647,5,Kelcleo,Pokémorn Poulain
232109,id-626,6,Bisofank,Kopfstoßrind-Pokémon
232105,id-626,1,バッフロン,ずつきうしポケモン
238594,rec-255-dup-0,,火稚鸡r,雏鸡宝可梦
232103,id-625,11,キリキザン,とうじんポケモン
232102,id-625,9,Bisharp,Sword Blade Pokémon
227480,id-193,,Yanna,Pokémon Ala Clara
235668,rec-801-dup-1,3,마기아,인조포몬
236276,rec-337-dup-0,,Lumaste:n,Meteoriten-Pokémon
236443,rec-281-dup-0,4,,感情寶夢
234366,id-852,,때때무노,떼쟁이포켓f몬
236769,rec-95-dup-0,,Iwqjrk,
237059,rec-831-dup-1,4,毛辮羊,綿羊寶可夢
237056,rec-831-dup-1,8,Wooloo,Pokémon Pecora
237055,rec-831-dup-1,1,ウールー,ひつじポケモン
237052,rec-831-dup-1,11,ウールー,ひつじポケモン
237050,rec-826-dup-0,11,イオルブ,ななほしポケモン
237051,rec-826-dup-0,4,以歐路普,七星寶可夢
238755,rec-331-dup-1,,Cacnea,Pokémom Cactus
230504,id-468,6,Tigekis,
238461,rec-3-dup-0,12,妙蛙,种子宝可
236969,rec-382-dup-0,8,Kyogfhe,Pokémon Oceahno
236908,rec-443-dup-0,7,Gible,Pokémon Terrascualo
232983,id-713,,クレベー,ひょうざんポケモン
236900,rec-58-dup-0,1,ガーディ,こいぬポケモン
236907,rec-443-dup-0,5,Griknot,Pokémon Terrequin
228260,id-264,6,Geraclsks,Spririter-Pokémon
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
229336,id-362,4,冰鬼護,臉面寶可夢
237168,rec-420-dup-0,4,櫻花,櫻桃寶夢
229330,id-361,9,Snorunt,Snow Hat Pokémon
238835,rec-867-dup-0,,,원념포켓몬
229333,id-362,1,オニゴーリ,がんめんポケモン
227748,id-217,,圈圈熊,冬眠宝可梦l
232657,id-681,,堅盾劍怪,王劍寶夢
237742,rec-319-dup-0,,,Pokémon Voraz
235345,rec-551-dup-0,12,黑眼鳄,沙漠鳄鱼宝可梦
235346,rec-551-dup-0,6,Ganovil,Wüstenkroko-Pokémon
235347,rec-551-dup-0,3,깜눈크,사막악어포켓몬
235348,rec-551-dup-0,9,Sandile,Desert Croc Pokémon
235349,rec-551-dup-0,8,Sandile,Pokémon Sabbiadrillo
233448,id-760,5,Cheloutis,
233521,id-767,,Wimpld,Pokémon Lestopode
228322,id-270,,Hassbmoh,
233713,id-786,,カプ・テテフ,とちがみポモン
227271,id-174,7,Igglyl>vff,Pokéon Globo
232992,id-714,9,Noibwt,Sound Waue Pokémon
239528,rec-181-dup-0,1,,ライトポケモンo
236824,rec-282-dup-0,12,沙奈v朵,包容宝梦
230316,id-451,5,Rapi0cn,Pokémpn Scorpion
228069,id-247,2,Sanagiras,
238453,rec-37-dup-1,,ロ,きつねポケモン
230845,id-500,,エンブオーm,おおひぶたポケモン
228642,id-299,3,,콤파스포켓
238991,rec-419-dup-0,3,플로젤9,바다족제비포켓
236680,rec-771-dup-0,3,해무,해삼포
228760,id-309,12,落兽,
236870,rec-626-dup-0,3,버프론q,박치기소켓몬
227651,id-209,,Buluuz,
233207,id-736,,強顎雞蟲,幼蟲寶可夢
225570,id-19,,小拉o达,鼠宝可梦
235657,rec-442-dup-1,9,Spiritob,Forbiddrn Pokémon
232633,id-678,,ニャオニス,よくせいポケモン
235280,rec-746-dup-0,12,弱丁,小鱼宝可
226458,id-100,,Voltorb,Pokém0n Ball
233096,id-725,,냐오7불,불고양이포켓몬
230554,id-473,1,マンムー,２ほんキバポケモン
228835,id-316,9,Gulpim,Stomach Po1<émon
229304,id-359,5,Absll,Plkémon Désaste
236340,rec-846-dup-0,5,Embrovhetz,Pokémon Foneur
227812,id-223,,Rem0raid,Jet Pokémon
237559,rec-302-dup-0,12,,
228866,id-319,7,Sharpwedo,Pokémon Vorqz
238304,rec-150-dup-1,,M3wto,Pokémon Genético
235496,rec-784-dup-0,8,Komrno-o,Pokémon Sqvama
233795,id-795,,,えんびポケモン
231990,id-614,,Beartic,Pokémon Gmlaciacióh
228127,id-252,5,Arbcko,Pokémon Bo'ls Gecko
234975,rec-149-dup-1,6,,Drachen-Polcémon
231154,id-530,,龙头地,地底宝可梦
234321,id-847,8,Barraxkewda,Pokémoh Spiedo
225508,id-14,,鐵殼蛹,蛹寶可
236415,rec-361-dup-0,,Yukiwarasyi,
234181,id-833,,,Pokémon Mordace
226641,id-117,,海龍,龍寶可夢
227669,id-210,9,Granbull,Fairy Pokémon
226646,id-117,9,Seaclra,Dragon Pcokémon
233878,id-803,5,Véini,Pokémin Vénépic
227884,id-230,4,刺龍0王,龍寶可
226680,id-120,11,ヒトデン,ほしがたaポケモン
233477,id-763,4,甜冷美y后,水果寶可
230997,id-515,,冷水,潑水寶可夢
225477,id-11,6,Safcom,Kokon-P0kémon
227381,id-184,7,,Pokémon Conej0 Agua
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
232566,id-672,3,메이클o,
233872,id-802,9,Marshaclow,Gloomdweler Pokémon
237422,rec-246-dup-0,6,Larvi6wr,Felshaut-Pokémpn
229159,id-346,,릴리요,바위단u지포켓몬
228654,id-300,4,向尾,小貓寶可d夢
229880,id-411,9,Bastiodo,Shield Pokrnon
231718,id-587,5,Emplga,Pokémon Pteromts
238683,rec-204-dup-0,11,,みのむしポケン
231911,id-606,8,B4heeyem,Pokémon Crrvello
238205,rec-865-dup-0,8,Sirf45chd,
234692,id-884,9,Duraludon,Alloy Pokémon
228598,id-295,,폭룡,소음포켓몬
225538,id-17,1,ピジョン,とりポケモン
232222,id-637,9,Volcarona,Sun Pokémon
232223,id-637,11,ウルガモス,たいようポケモン
232221,id-637,8,Volcarona,Pokémon Sole
238663,rec-550-dup-0,3,배쓰이,흉포포5켓몬
230107,id-432,5,Chaffrevx,Pokémon Chatiogre
238411,rec-473-dup-0,7,Mamoswrie,Pokémon Dosicolmillos
232761,id-691,,Dragao9e,Pokémon Similalga
227326,id-179,7,Mareo,Pokémonv Lana
229753,id-400,,비,비버포켓몬
227575,id-202,,마자용,참기포몬
233171,id-732,8,Trumbeak,Pokémon Trombecco
225876,id-47,9,Parasesct,Mushroom Pokéomon
229538,id-380,8,Latias,Pokémon Eone
229539,id-380,9,Latias,Eon Pokémon
229532,id-380,2,Latias,
231045,id-520,,ハトーボー,のばとケモン
233727,id-788,4,,土地寶可夢
228961,id-328,,톱치,
239103,rec-398-dup-0,8,Staraptor,Pokémon Rapace
232415,id-657,1,ゲコガシラm,あわがえるポzケモン
237488,rec-476-dup-0,,大朝北鼻,罗盘宝可梦i
226856,id-136,11,ブースー,ほのおポケン
233956,id-811,3,채,비트포몬
239128,rec-721-dup-1,3,볼케니온,스팀포켓몬
239129,rec-721-dup-1,9,Volcanion,Steam Pokémon
239127,rec-721-dup-1,11,ボルケニオン,スチームポケモン
234336,id-849,3,스트린더,펑크포켓몬
234335,id-849,1,ストリンダー,パンクポケモン
234330,id-848,7,Toxel,Pokémon Retoño
231386,id-554,3,달막,달마s포켓몬
234361,id-851,8,Centxiskorch,Pokém0n Termogeno
227658,id-209,9,Snul>bull,Fairy Pokmon
237678,rec-34-dup-1,2,Nidoking,
237677,rec-34-dup-1,5,Nidoking,Pokémon Perceur
233147,id-730,4,,獨唱者寶可j夢
238640,rec-247-dup-0,4,沙基斯,子彈寶
226265,id-83,,Kamiriegi,
233970,id-812,7,Rillbaboon,Pokémon Peercusión
229500,id-377,,레지락,바위k산포켓몬
231124,id-527,12,滚滚蝙,蝙蝠宝可梦i
226217,id-78,,Rapjdash,Fire Horse Pokémon
238526,rec-448-dup-0,,Lcatio,Aura Pokémon
227075,id-156,9,Q8ilava,Volcan9 Pokémon
236871,rec-626-dup-0,7,Bouyfralant,Pokémcon Torocabezazo
236218,rec-552-dup-0,9,Krokorofk,Deser Croc Pokémon
233703,id-785,11,カプ・コケコ,とちがみポケモン
233700,id-785,7,Tapu Koko,Pokémon Dios Nativo
233959,id-811,6,Chimstix,Beat-Pokémon
233953,id-810,11,サルノリ,こざるポケモン
233951,id-810,8,Grookey,Pokémon Scimpanzé
233705,id-786,1,カプ・テテフ,とちがみポケモン
235765,rec-647-dup-0,9,Kelcleo,Colt Pokéiiion
226480,id-102,8,Exeggcute,Pokémon Uovo
236207,rec-208-dup-0,3,강철톤,철뱀포켓몬
229016,id-333,,파코,솜새포켓몬
237973,rec-368-dup-0,,분홍장,남해포켓몬
227396,id-185,12,树才,仿宝可梦
235355,rec-571-dup-0,,조로크w,요괴여우포켓몬
230930,id-508,7,Stoutkand,Pokémon Mvagnánimo
231935,id-609,1,シャンデラ,いざないポケモン
238961,rec-803-dup-0,11,ベベム,どくばりポケン
228549,id-290,9,Nicada,Traineqe Pokémon
226767,id-128,9,Tauraos,Wild Bvll Pokémon
235083,rec-531-dup-0,3,다니r,히어링포켓
229183,id-348,5,Armaodo,Pokémon Bl:ndage
235729,rec-725-dup-0,,ニャビー,ひねこポケjモン
232553,id-670,,フラエdッテ,いちりんポケモン
233617,id-777,,托戈德爾,蜷縮寶可夢
230963,id-511,,ヤップ,くさざるポケモン
226114,id-69,5,Chériflor,Pokémom Fleur
234724,id-887,,多龙巴t鲁托,隐形宝可梦
236877,rec-590-dup-1,,Fo0njgus,Mushroom Pokémon
230516,id-469,7,Yanme9a,Po1<émon Libélula
229763,id-401,2,Korobohshi,
235466,rec-829-dup-1,,Tournidoton,Pokémon Chef-Fleur
238448,rec-866-dup-1,5,M. Glaavette,Poémon Comédien
236060,rec-361-dup-1,,ユキラシ,ゆきかさポケモン
238310,rec-150-dup-1,6,Mewtu,Genmutanten-Pokémon
238311,rec-150-dup-1,2,Mewtwo,
238312,rec-854-dup-0,12,来悲茶,红茶宝可梦
234670,id-882,7,Dracovsh,Pokémori Fósil
234880,rec-850-dup-0,1,ヤ,はつねつポモン
226650,id-118,,Tosain5o,
234191,id-834,8,Dr3dnaw,Pokémon Motso
227120,id-160,11,オーダイ,おおあごケモン
230330,id-452,8,Dapinon,Pokémon Scorpiacci0
231370,id-552,7,Krolcoroek,Pokémon Desierrrilo
233267,id-742,,萌虻,蜂虻寶l可夢
227874,id-229,,Dénolosse,Pokémon Sombre
237368,rec-448-dup-1,,路卡利,波導寶可夢
236128,rec-36-dup-0,6,,
233859,id-801,6,Magearria,Fabrikat5-Pokémon
230886,id-504,,보르쥐,
226649,id-118,1,トサキeント,きんぎポケモン
234461,id-861,8,Grimmsnael,
237483,rec-476-dup-0,7,Probtooass,Pokémon Brújuja
237386,rec-297-dup-0,12,铁掌力士ri,
227583,id-202,12,,忍耐宝可
232198,id-635,,Trioxhydre,Pokémon Brugal
236224,rec-552-dup-0,,混混,沙漠鱷魚寶可夢
230254,id-445,,Garcbom,Mach Pokémon
231067,id-522,4,斑p斑馬,帶u電寶g可夢
232689,id-684,6,Fkausch|ing,Zuckerwatte-P0kémon
228859,id-318,,利牙鱼a,凶猛宝可梦
227981,id-239,,Eleke,
231815,id-597,,テッシド,とげのみポケモン
234073,id-822,11,アガラス,カラスポケモqン
234020,id-817,7,Druzzile,Pokémon Acuart'lja
231698,id-585,,Vivaodtaim,Pokémon Saison
238343,rec-397-dup-1,,찌버드,찌르레기포켓몬
233190,id-734,7,Yungowos,Pokémon atrulls
231334,id-548,,,根茎宝可梦
234279,id-843,6,Saianga,Sandschlan9em-Pokémon
230706,id-486,,レジギス,きょだいポケモン
236891,rec-641-dup-1,1,トルネス,
238999,rec-583-dup-0,6,Gelatropo,Firn-Pokémln
228797,id-313,,電螢,螢火蟲寶可夢
227221,id-170,,チョンー,あんこうポケモン
229205,id-350,,Miloxbellus,Pokémon Tendre
229038,id-335,3,,고양이족제비포켓a몬
233738,id-789,5,Cosmo9,Pokmon Nébulemuse
231576,id-573,3,치라치k,스카프포몬
226468,id-101,,,Pokémon Bola
233784,id-793,12,虚吾伊,寄生宝可f梦
237442,rec-778-dup-0,3,따라,탈포몬
235377,rec-48-dup-0,,Veonat,Insect Pokémon
234337,id-849,4,顫蠑,
239290,rec-714-dup-0,12,嗡蝠r,
231433,id-558,11,,
236596,rec-507-dup-0,,Herdier,Pokémon Frcleltà
234835,rec-801-dup-0,11,マギアナo,じんぞうポモン
231949,id-610,6,Milza,Stoßzahn-Pokémon
227002,id-150,,Mewtwco,
231943,id-609,11,シャンデラ,いざないポケモン
231172,id-532,,Timbrr,Muscular Pokémon
235928,rec-527-dup-0,,또르박쥐t,박쥐포켓몬
237202,rec-557-dup-0,4,石居蟹,石居寶可夢
236768,rec-95-dup-0,,롱스wq톤,돌뱀포켓몬
230819,id-497,6,Serpir0yal,Hohei6
231826,id-598,3,너령,가시포켓m몬
237619,rec-50-dup-1,,ディグダ,
236653,rec-127-dup-1,,쁘사저,뿔집게포켓몬
232411,id-656,8,Froakie,Pokémon Schiumorana
232413,id-656,11,ケロマツ,あわがえるポケモン
232417,id-657,4,呱頭蛙,泡蛙寶可夢
232418,id-657,5,Croâporal,Pokémon Crapobulle
235204,rec-259-dup-0,,ヌマsクロー,ぬまうおポケモン
230906,id-506,,요테리,강아지포켓몬p
230300,id-449,12,沙河马,河马宝可梦
229282,id-357,5,Tropis,Pokémon Frujt
234389,id-854,,Fatalitee,Schqarztee-Pokémon
228527,id-288,,Vig0roth,Wild Monkey Pokémon
235757,rec-647-dup-0,7,Keldneo,Pokérnon Potro
228256,id-264,2,Massuguma,
228253,id-263,11,ジグザグマ,まめだぬきポケモン
228258,id-264,4,直衝熊,猛衝寶可夢
228259,id-264,5,Linéon,Pokémon Fonceur
236779,rec-343-dup-0,12,天偶,泥偶可梦
238152,rec-5-dup-0,5,Reptincel,Pokémon Flamme
238150,rec-5-dup-0,9,Charmeleon,Flame Pokémon
238159,rec-5-dup-0,3,리자드,화염포켓몬
236468,rec-364-dup-0,6,Seejong,Spielball-Pokémon
236460,rec-364-dup-0,11,トドグラー,たままわしポケモン
236461,rec-364-dup-0,12,海魔狮,滚球宝可梦
236464,rec-364-dup-0,2,Todoggler,
233618,id-777,5,Toged4maru,Psokémon Roulenboule
231912,id-606,9,Beyeeyfem,Cereloral Pokémon
237862,rec-892-dup-0,12,武道熊师o,
229098,id-340,,Whfiscas,Pokémon Baffetti
238482,rec-27-dup-0,11,サンド,ねずみポケモン
232466,id-662,3,,
233456,id-761,3,달콤아,후르츠포켓몬
233457,id-761,4,甜竹竹,水果寶可夢
233994,id-814,12,腾蹴小将m,兔子宝s可梦
229707,id-396,1,ムックル,むくどりポケモン
226978,id-147,12,迷你龙,龙宝可梦
235639,rec-501-dup-0,5,Moustillo,
226970,id-147,3,미뇽,드래곤포켓몬
231169,id-532,6,Praktibalk,Muskel-Pokémon
236794,rec-249-dup-1,6,Lugia,Taucher-Pokémon
236792,rec-249-dup-1,11,ルギア,せんすいポケモン
226320,id-88,,Betkoeter,
226560,id-109,,瓦斯弹t,毒气宝可梦
235002,rec-161-dup-1,,Wie5pr,Späher
