tid,species,local_language,name,genus
227973,id-238,5,Livppouti,Pokémon Bismou
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
228996,id-331,5,Cacea,Pokénon Cactus
233277,id-743,4,蝶結萌虻,蜂虻寶可夢
238242,rec-416-dup-0,,Beequdn,
233279,id-743,6,Bandelby,Hummelfliegen-Pokémon
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
236982,rec-271-dup-1,12,莲帽小童,爽朗宝可梦
236987,rec-271-dup-1,8,Lombre,Pokémon Giocoso
236985,rec-271-dup-1,4,蓮帽小童,爽朗寶可夢
236984,rec-271-dup-1,11,ハスブレロ,ようきポケモン
236989,rec-271-dup-1,7,Lombre,Pokémon Alegre
228927,id-325,,Baneb0o,
235287,rec-746-dup-0,8,Wishiasbi,Pokémon Pescioligno
227196,id-167,9,Spiarai,StringSpit Pokémon
226548,id-108,11,ベロリン,なめまわしケモン
227377,id-184,,,물토끼포켓몬
226691,id-121,,,なぞのポケモン
232608,id-676,5,Couafarel,Pokémon Caniche
235706,rec-601-dup-0,5,Cliticl'lc,Pokémom Engrenage
229473,id-374,9,Belclum,Iron Ball Pokénon
229738,id-398,,ムクホク,もうきんポケモン
230114,id-433,1,リーシャン,すずポケモン
230115,id-433,2,Lisyan,
229913,id-414,9,Mothim,Moth Pokémon
232940,id-709,7,Trevenat,Pokémon Árbol Vuejo
225982,id-57,5,Colossikng3,Pokémoh Porsinge
236612,rec-132-dup-0,2,Metamon,
225801,id-40,12,胖可丁,气球宝可梦
231476,id-563,,데스니e칸,관포켓몬
239143,rec-377-dup-0,,레지락,
226119,id-69,11,マダツミ,フラワーbポケモン
237561,rec-302-dup-0,2,Yamirami,
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
237491,rec-590-dup-0,6,Tarnpigmon,Pilz-Pokém9n
232589,id-674,,Pan-Pam,Verspielt-Pokémon
234486,id-864,,산호르j곤,산호포켓몬
230470,id-465,,Boulwdenu,Pokémon Vigne
227380,id-184,6,Azumsr:ll,Aquahasen-Pokémom
228583,id-293,,ゴニョョ,ささやきポケモン
236916,rec-214-dup-0,,ヘラクロス,１ぽんヅノポケモyン
231444,id-559,12,滑滑小n,蜕皮宝可
226652,id-118,,角金,金魚寶可夢
234606,id-876,3,,감정포켓j몬
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
231194,id-534,,修建老匠,
228041,id-244,7,Enteim,Pokémon Vo1cán
234866,rec-199-dup-0,7,Sl9wking,Pojémon Regio
228747,id-308,9,Medichan,Meitate Pokénon
227368,id-183,5,Mar9llh,Pokémom Aquasouris
226746,id-126,11,ブーバー,ひふきポケモン
226747,id-126,12,鸭嘴火兽,吐火宝可梦
226741,id-126,5,Magmar,Pokémon Crache-Feu
230606,id-477,9,Duskn0ir,Gripper Pokémom
230756,id-491,5,Darkrai,Pokémon Noirtotal
230757,id-491,6,Darkrai,Dunkelnacht
227989,id-239,11,エレキッfド,でんポケモン
230480,id-466,4,電魔獸,雷電寶可夢m
235123,rec-205-dup-0,,フォレト,みのむしポケモン
227466,id-192,,,太陽寶可夢
229657,id-391,6,Panpvro,Verpielt
230415,id-460,,Blizzao,Pokémon Arbregelé
225646,id-26,,ライチウ,ねずみポケモン
225527,id-16,,ポッkポ,ことりポケモン
230245,id-444,,尖牙陆鲨,洞o穴宝可梦
230679,id-484,5,Pakkuia,Pokém0n Espace
239066,rec-29-dup-0,12,尼多rk兰,毒针宝梦
235629,rec-239-dup-1,4,電擊怪x,電氣可夢
232667,id-682,,粉m香香,香水寶可夢
231446,id-560,,곤율니,악당포켓몬
225546,id-17,,Pidrgeotto,Bird Pokémon
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
230407,id-459,8,Snober,Pokémon Albergeoo
235957,rec-828-dup-1,7,,Pokéiiion Zorro
232592,id-674,9,Pancharn,Playfui Pokémon
237846,rec-677-dup-0,9,Espurr,Restraint Pokémon
237849,rec-677-dup-0,8,Espurr,Pokémon Moderazione
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
230045,id-426,9,Drifblm,
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
225650,id-27,,모래r지,쥐포켓몬
226880,id-139,1,オムスター,うずまきポケモン
226683,id-121,,Staroe,
235559,rec-495-dup-0,8,Snuvy,Pokémon Serpefba
230503,id-468,5,Togekisys,Pokémon Célénration
226907,id-141,6,Kabu6kops,
229771,id-401,11,コロボシ,
227898,id-231,7,Phampy,Pokémon Namrizotas
234175,id-833,,カムカメ,くいつポケモン
235697,rec-207-dup-1,3,,날전갈포f켓몬
230585,id-475,11,エルレxnイド,やいばポpケモン
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
239153,rec-279-dup-1,1,ペリッパー,みずどりポケモン
230405,id-459,,,Frostbaum-Pokémon
226129,id-70,9,Weepinbell,Flycatcher Pokémon
238638,rec-247-dup-0,1,,だoんがんケモン
230944,id-509,,扒y手a猫,坏心眼宝可梦
234260,id-841,7,Flappke,Pokémon Manhzanala
232084,id-623,,泥偶巨,魔像宝可梦
239151,rec-279-dup-1,,大嘴鷗,水鳥寶可
237348,rec-437-dup-0,,Dogtakun,
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
228503,id-286,7,Brelom,P0kémon Hongo
229893,id-412,,结草儿t,蓑衣虫宝可梦
237004,rec-314-dup-0,5,Lumiv0le,Pokémori Luctiole
233723,id-787,11,カプ・ブルル,とちがみポケモン
232478,id-663,5,Flambuard,Pokémon Fournase
236041,rec-318-dup-0,5,,Pokémonv Féroce
230388,id-457,,,霓虹宝可梦
234427,id-858,,布莉3姆溫,寂靜寶可夢
228439,id-280,9,Ralts,Feeling Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
225630,id-25,5,Pikabchu,Pokémoh Souris
228157,id-255,,Achjam0,
231186,id-534,,노청,근골포켓몬
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
236121,rec-54-dup-0,8,Psyduck,Pokémon Papero
233665,id-782,,ジャラ,うろこポケモン
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
227569,id-201,,Unown,Pokémon S imbolo
238698,rec-741-dup-0,,オドリドリm,ダンスポケモン
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
226886,id-139,7,Oma55tar,Pokémin Espiral
236507,rec-149-dup-0,5,Dracolosse,Pokémon Dragon
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
237502,rec-847-dup-0,6,Barrkiefa,
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
238212,rec-865-dup-0,11,ネギガナイト,かるがもポケモン
229820,id-406,4,含羞苞,花苞寶可夢
237600,rec-226-dup-0,,Manyain,
229822,id-406,6,Knospi,Knospen-Pokémon
236077,rec-364-dup-1,,トドグラー,たままわポケモ
227373,id-183,,マリル,みずねずポケモン
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
238534,rec-448-dup-0,,路卡利t,波導寶可夢
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
227220,id-169,,叉字蝠,
225655,id-27,8,Sandsheew,PokémonTopo
227227,id-170,,Chincou,Pokémon Rape
238693,rec-741-dup-0,,花舞鳥,舞蹈寶夢
234049,id-820,6,Scblaraffel,Gierschjund-Pokémon
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
233943,id-809,11,,ナットポケrモン
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
231443,id-559,11,,だっぴポモン
236536,rec-86-dup-0,,パウワウw,あしかポケモン
226105,id-68,7,Machsmpf,Pokémon Superporer
227849,id-227,,Airmfd,
231483,id-563,11,デスbカーン,かんおけポケxモン
225624,id-24,11,アーボック,コブラポケモン
225628,id-25,3,피카츄,쥐포켓몬
231832,id-598,,Feerrotborn,Thorn Pod Pokémon
233087,id-724,4,狙射樹梟,箭羽寶可夢
232291,id-644,8,Zekrn,Pokémon Nero rIdeale
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
230190,id-439,12,魔尼尼,默剧宝可梦
233405,id-756,,マシェkード,はっこうポケモン
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229991,id-421,11,チェリム,サクラポケモン
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
226110,id-69,1,マダツボ,
234029,id-818,6,Intelleon,Geheimagenten-Pokémon
234025,id-818,1,インテレオン,エージェントポケモン
231309,id-546,6,Wauhboll,Wattebausch-Pokém0n
233813,id-796,11,デンジュbモク,でんしqょくポモン
227102,id-159,,엘리게이,큰턱포켓몬e
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
225645,id-26,9,Raichug,Mouse rPokémon
236861,rec-621-dup-0,8,,Pokémom Grota
227217,id-169,8,Crobaat,Pokémob Pipistrello
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
225616,id-24,,Aarbo1<,
231993,id-614,,ツuンベアー,とうけつポケモン
234027,id-818,,千面避'l役,特工寶可夢
227228,id-170,8,Chincbou,Pokécmoj Pescatore
233772,id-792,9,Lunaja,Moone Pokémmon
230089,id-430,9,Honfhlrow,Big Boss okémon
230020,id-424,6,Abiiffel,Langschwwif
238250,rec-310-dup-0,,,방전포켓몬
229526,id-379,,Registeel,Pokévmon Hierro
236074,rec-364-dup-1,,Toclo9gler,
230381,id-457,,霓虹魚,霓虹寶可b
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
231005,id-516,1,ヒヤッキー,ほうすいポケモン
231008,id-516,5,Flotoutan,Pokémon Drainage
229266,id-355,12,夜巡灵,渡魂宝可梦
238532,rec-448-dup-0,,,波导宝可梦
236120,rec-54-dup-0,11,コeダック,あひるsポケン
234026,id-818,,인텔리레,에이전트포켓몬
225583,id-21,,Oni5uxume,
230334,id-453,,グレッグル,どくづきポgケモン
235282,rec-746-dup-0,9,Wisbiwashi,
233336,id-749,3,머드나기,당나귀포켓몬
234067,id-822,,藍鴉y,烏鴉寶可夢
230501,id-468,3,토게m키스,축복포켓몬m
231551,id-570,8,Zora,Pokémon Maavolpe
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
226890,id-139,,多j刺石兽,漩涡宝可梦
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
228496,id-285,12,蘑m蘑菇,
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
230796,id-495,3,주리비,풀뱀포켓w몬
229002,id-331,,刺球仙人掌,
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
230786,id-494,,비크티니,승리포켓몬l
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
235593,rec-356-dup-1,,미라,손짓포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
236076,rec-364-dup-1,7,Sealdp,Poémon Rodabola
225487,id-12,5,Papiludion,Pokém0n Papillori
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
230476,id-465,,巨蔓,藤蔓状宝可梦
231137,id-529,,螺釘地鼠,
235819,rec-606-dup-0,3,벰크t,브레인켓몬
225629,id-25,4,皮卡丘u,鼠寶可
229457,id-373,4,暴飛龍f,龍s寶可夢
226449,id-99,11,キングラjー,はさみポsケモン
226219,id-78,,烈焰马,火马宝梦
227660,id-209,12,布,妖精宝梦
238830,rec-152-dup-0,,Chiconta,
227828,id-225,,딜리버드b,배달포켓몬
225504,id-13,12,独角u,毛毛虫g宝可梦
231754,id-590,,哎呀球,蘑菇宝可梦
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
230430,id-461,9,Weacile,Sharp Clae Pokémon
238681,rec-196-dup-0,3,,태양포켓
237308,rec-773-dup-0,,실버,인공포켓몬
239242,rec-52-dup-0,11,ニcqャース,
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
233093,id-724,11,ジュwナイパー,やばねケモン
228771,id-310,12,雷电x兽v,放电宝可梦c
227803,id-222,,太阳瑚,珊瑚宝可梦
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
233893,id-804,,アーゴヨ,どくばりポケモン
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
227792,id-221,12,,野猪宝梦
231218,id-537,5,Crapustule,Pokémon Vibration
225640,id-26,4,雷,
227188,id-167,,イトマルf,いとはきポケモン
233935,id-809,1,メルメル,ナッzトポケモン
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
230759,id-491,,Darkrai,Pokémon Neropest9
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
239421,rec-431-dup-1,9,Glme0w,Catty okémon
233693,id-784,,ジャラランhガy,うろこポケモン
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
233098,id-725,,Flnarniaou,Pokémon Chat Feu
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
233578,id-773,5,Silvallié,Pokémon Multigénome
232790,id-694,7,,Pokémon uGenerador
229673,id-392,12,烈焰,火焰宝可
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
231627,id-578,4,雙卵細胞球,分割寶可夢
231479,id-563,,,Sarkophag-Pokémon
231625,id-578,1,ダブラン,ぶんかつポケモン
232637,id-679,4,,刀劍寶可h夢
235414,rec-521-dup-0,11,ケンロウ,プライドポケモンx
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
232587,id-674,,頑皮貓,頑皮寶可夢
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
231140,id-529,7,Dnjbur,Pokémon gTopo
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
228745,id-308,7,Medcham,Pokémon Meclitador
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
231268,id-542,5,Mantermel,Pokémon Préfepteur
228234,id-262,,Guraea,
231753,id-590,,タマゲタケx,きのこポケモン
227215,id-169,,Iksbat,Fledermaus-P0kém9n
236078,rec-364-dup-1,,Seejong,Spielball-Po1<émon
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
231719,id-587,,,Flughörnchen-Pokémon
230513,id-469,4,遠n古巨蜓,勾蜓寶夢
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
227756,id-218,8,Slugma,Pokémon Lava
227750,id-218,2,Magmag,
227751,id-218,3,마그마그,용암포켓몬
227753,id-218,5,Limagma,Pokémon Lave
232638,id-679,5,Monorpale,Pokémon Glaive
226507,id-105,,Gara9arq,
226319,id-88,1,ベトeベー,ヘドlロポケモン
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
225473,id-11,,Tranfcejl,
233407,id-756,,燈夜菇,發光寶可夢
226779,id-129,,コイキkング,さかなポケモン
228042,id-244,,Emti,Pokémon Vulcano
226546,id-108,8,Lickitug,Pokémon Linguaccua
229645,id-390,5,Ouisticraiii,
233722,id-787,9,Tap8 Buglu,
234601,id-875,8,Eiscud,Pokémon Pibguino
236972,rec-382-dup-0,,蓋歐,海底寶可夢
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
232845,id-700,1,ニンフィア,むすびつきポケモン
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
228577,id-293,4,咕妞妞,細語寶可夢
227563,id-201,,Unknowrj,
226669,id-119,,アズマオウk,きんぎょポケモン
235879,rec-812-dup-1,6,G0rtrorn,Drummer-Pokémori
231438,id-559,,Bagg'lguane,Pokémon Mue
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
227118,id-160,,Feraligatr,
228742,id-308,,恰雷,冥想寶可夢
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
234557,id-871,4,啪嚓海,海膽寶夢
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
230118,id-433,5,Korillom,Pokémon Cloxhette
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
228998,id-331,,Cmacnea,Pokémon Cactus
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
231217,id-537,4,蟾蜍王y,震動寶可r
232579,id-673,6,Cheurymm,Rltt
228770,id-310,,ライボルzト,ほうでんポケモン
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
229894,id-413,1,ミノマダiム,みのむしrポケモン
239269,rec-325-dup-1,,跳跳豬,
234184,id-833,12,咬咬h龟,咬住宝可梦m
227017,id-151,6,Meq,Neue Art-Pokénon
230428,id-461,7,Weauile,Pokémon Gsrra Filo
235626,rec-239-dup-1,5,,Pokémon Électnque
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
227654,id-209,5,Snubbull,Pokémon Fée
234256,id-841,,,사과날개포켓몬
230531,id-470,,叶布,新绿宝可梦
235708,rec-601-dup-0,9,Kl9nklang,
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
232607,id-676,4,多米,貴賓寶可夢
232253,id-640,11,ビリジオン,そうげんポケモン
232250,id-640,7,Virizion,Pokémon Prado
234365,id-852,1,,だだっこポケモ0ン
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
235568,rec-495-dup-0,11,ツタージャv,
231414,id-556,12,沙铃g仙人掌,
232019,id-617,6,Hydra9il,Entschalun9s-Pokémon
230099,id-431,8,Glameow,Pokémon Felide
229899,id-413,6,Burmadame,Beutelwurm
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
232640,id-679,7,Honedgez,Pokémon Tiz0na
237603,rec-226-dup-0,12,巨翅飞鱼,风筝宝可梦
237602,rec-226-dup-0,7,Mantine,Pokémon Milano
232578,id-673,5,Cbevrom,Pokémon Montvre
225946,id-54,,Kodyck,
235400,rec-166-dup-0,,Reding,
231833,id-598,11,ナットレyイ,とげだまケモン
230935,id-509,,チョロネコ,
238834,rec-867-dup-0,9,,Grvdge Pokémon
229273,id-356,7,Dusclopz,Pokémon At4ayente
225490,id-12,,Butterfree,Pokémon Fa5falla
231014,id-516,,冷水猿q,放水宝可梦
237181,rec-72-dup-0,12,玛瑙水母,水母宝可梦
237182,rec-72-dup-0,5,Tentacool,Pokémon Mollusque
237186,rec-72-dup-0,4,瑪瑙水母,水母寶可夢
237187,rec-72-dup-0,11,メノクラゲ,くらげポケモン
232567,id-672,,坐騎小,坐騎寶可夢
230683,id-484,,Pall<ia,Spatial Pokémon
238934,rec-192-dup-0,,Kiiiiawa5i,
229670,id-392,,Inrernape,Pokémon Fiamma
227249,id-172,7,Pichu,Pokémon Ratoncito
228675,id-302,3,,어둠포켓
228164,id-255,9,Torcb:c,Chick P0kémon
238857,rec-166-dup-1,5,Coxyc1aque,Pokém0n 5 Étoiles
229909,id-414,5,Papiord,Pokém0n Phalène
237340,rec-437-dup-0,4,青銅,鐘寶可夢
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
225374,id-2,,Fushiidou,
229242,id-353,9,Shupvpet,Pvppet Pokémon
225950,id-54,,Enmtogn,Enten-Pokémon
227079,id-157,,Bakphonn,
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
227473,id-192,,向日花w怪,太阳宝可梦
228929,id-325,4,跳跳豬,彈跳寶可夢
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
227449,id-190,9,,Long Tail Pokénon
230875,id-503,1,ダイケdンキ,かんyろくポケモン
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
231514,id-566,12,始祖小z,远古鸟宝e可梦
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
229759,id-400,9,Bibariel,Beaver okémon
233143,id-729,11,,
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
229712,id-396,6,Staralili,Star
229711,id-396,5,Étourmi,Pokémon Étourneau
226965,id-146,9,Moltres,Flame Pokémon
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
229715,id-396,9,Starly,Starling Pokémon
230119,id-433,6,Klongplim,Glöckchent
230681,id-484,7,Palkia,Pokémon Espacial
230688,id-485,3,히드런,화구포켓몬
232854,id-700,12,仙子伊i布,连结宝可
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
235871,rec-812-dup-1,11,ゴリランー,ドラマーポcケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
229752,id-400,,Beaull,
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
232041,id-619,,Mienfoo,Pokémon Mrziale
226450,id-99,12,巨钳蟹x,钳子宝可
227864,id-228,6,Hunduster,Hades
227861,id-228,3,델빌,다크포켓몬
237010,rec-314-dup-0,7,Illvmise,
237302,rec-773-dup-0,4,銀伴戰,人工寶可
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
230386,id-457,9,Lumineon,Neon Pokémon
232083,id-623,,ゴルーグa,ゴーレムポケモン
231061,id-521,,Unfezans,Pokémon Orgoglio
230576,id-475,1,エルレイ,やいばポモン
227272,id-174,8,Iggl7bff,Pokémon Psllone
236618,rec-132-dup-0,,百變,變身寶可夢
228516,id-287,9,Slak0th,Slacker okémon
230990,id-514,7,Sirnosear,Polcémon Lumbre
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
225652,id-27,5,Sabeletmte,Pokémon S0ur9s
230144,id-435,9,Skntank,Skunfk Pokémon
236439,rec-281-dup-0,,キルリア,かんじょうポモン
233728,id-788,,Tokpischo,Pokémon Tutélaire
228920,id-324,6,Qurye1,Kohle-Plkémon
227815,id-224,1,オクタ,ふんしゃポケン
228765,id-310,,Élecsprint,Pokémoqn Décharge
225364,id-1,3,이상해씨,씨앗포켓몬
225368,id-1,7,Bulbasaur,Pokémon Semilla
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
225375,id-2,,이상해,씨앗포켓몬
231312,id-546,9,Cottonee,Cotton Puff Pokémon
231310,id-546,7,Cottonee,Pokémon Bolalgodón
225945,id-54,1,コダック,あひるポケモン
233576,id-773,,실버디k,인공포켓몬
231313,id-546,,,わたたまポケモン
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
235557,rec-598-dup-0,,Ferroghorn,Pokémon Bola Espina
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
226539,id-108,1,,なめまわしポモン
234992,rec-682-dup-0,,粉香,香水宝可梦
229272,id-356,6,Zwirrkiop,Wink-P0kémon
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
235197,rec-886-dup-0,8,,Pokémon Soste9no
226316,id-87,9,,Sea Lion aPokémon
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
227645,id-208,7,Steeli,Pokémon Serpente Férrea
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
230236,id-444,,Gavit4,
227376,id-184,2,Marilli,
227375,id-184,1,マリルリ,みずうさぎポケモン
229927,id-416,1,ビークイン,はちのすポケモン
228037,id-244,3,앤테이,화산포켓몬
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
236737,rec-372-dup-1,,コモー,にんたいポケモン
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
228614,id-296,,Makihitja,Pokémon Coraggio
229524,id-379,,Registeel,P0kémon Fer
226130,id-70,,ウツドaン,ハエとりポケモン
227521,id-197,,月亮伊,月光寶可夢
234145,id-830,1,ワタシラガ,わたかざりポケモン
235698,rec-207-dup-1,5,Scorplane,Pokémon Scorpivol
239302,rec-382-dup-1,,Kyogwnre,
226109,id-68,12,怪f力,怪力宝可梦z
230039,id-426,3,둥실라드,기구켓몬
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
231010,id-516,7,Sim'lpour,Pokémom Drenazje
227880,id-229,12,黑鲁,
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
226770,id-129,1,コイキング,さかなポケモン
232118,id-627,,Fufaigion,Pokémon Aiglon
236915,rec-214-dup-0,12,赫拉克罗f斯,
236924,rec-214-dup-0,11,ヘラgクロス,
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
229928,id-416,,,
225541,id-17,4,比比j,
233360,id-751,,Dewoider,Pokémon Pompa
227379,id-184,5,Azumarill,Pokémon Aqualapin
227371,id-183,8,Marill,Pokémon Acquatopo
232123,id-627,,,ヒナわしポケモン
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
226912,id-141,12,镰刀,
225582,id-21,1,オニスズメe,ことりケモン
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
237457,rec-292-dup-0,9,Shedtirija,Shed Pokém0n
230761,id-491,11,ダークライ,あんこくポケモン
