tid,species,version,language,flavor_text
210132,id-573,,1,チリひとつ　ゆるせない　けっぺき。からだ　から　しみでる　あぶらをすに　ぬりつけ　コーティングする。
204497,id-102,33,7,"Pe5e a su aspecto de mera piña de huevos, setrata de un Pokémon. Al parecer, sus cabezasse comun8can entre sí por telepatía."
204661,id-110,33,12,用２个身体来混合瓦斯。在往昔的伽勒尔似乎到处都能见到它们的身影。
218951,rec-246-dup-0,,3,흙을 먹으며 살고 있다.큰 산 하나를 다 먹으면성장을 위해 잠자기 시작한다.
212820,id-754,,11,美しい　花の　ポケモン。うまく　育った　ラランテスは素晴らしい　あざやかさを　もつ。
216207,rec-784-dup-0,33,3,상대와 마주치면 꼬리의 비늘로소리를 내어 위협한다. 이에 겁먹지 않은강자만을 상대로 싸운다.
211959,id-697,33,9,"This Pokémon is from about 100,000,000years ago. It had the presence of a king, viciousbut magnificent."
216655,rec-563-dup-0,,11,古い　お墓の　壁に　王様の富の　象徴　として描かれて　いることが　多い
204306,id-82,34,6,"Es sondert stetig seine starken Magnetkräfte ab,sodass loei den meisten Compvtern Störungenauftreten, wenn es sich in deren Nähe aufhält."
217955,rec-372-dup-1,33,7,
219219,rec-341-dup-1,,9,It was originally a Pokémon from afar that escapedto the wild. It csn adapt to the dirtiest river.
205232,id-139,,1,おおきく　おもい　カラのせいでうごきが　にぶくなり　えものをとれずに　ぜつめつした　という。
209130,id-517,34,11,夢を　食べて　煙を　吐く。楽しい　夢なら　ピンク色で悪夢の　ときは　黒っぽいぞ。
213234,id-777,,4,用背上的長毛來接收閃電和電氣寶可夢釋放的電擊，然後將之儲存在電囊中。
219233,rec-142-dup-0,34,8,Le sue zanne simili a lame sono in grado di farea brandeoli persino la pelle de'l Pokémon di tipoAcciaio.
224253,id-400,,7,Con sus incisivos roe ramas y raíces y las apila paraconstruit sus madrigueras junto al río.
224150,id-387,23,8,Fa la fotosintesi su tutto il corpo esponendosi airaggi do1ari. La sua corazza è fatta di terra compatta.
224163,id-389,23,3,
203340,id-10,,11,頭の　触角から強烈な　においを　だして敵を　追いはらい　身を守る。
216914,rec-361-dup-1,,11,寒い　土地でしか　生きられないマイナス　１００度の　環境でも元気に　跳ねまわっているよ
213710,id-817,34,11,
210567,id-599,34,7,Se dice que en tiempos remoto5 los seresgumanos se inspiraron en este Pokémon parainventar el mecanismo de engranaje.
205195,id-137,33,5,
206892,id-303,,1,おとなしい　かおで　あいてを　ゆだんさせてから　おおあごで　がぶり。かみつくと　ぜったいに　はなさない。
212505,id-730,,5,"Les combats sont une véritable performanceartistique, pout lui. Les spectateurs sont charméspar son chant et la danse de ses ballons."
221866,rec-501-dup-0,25,3,배에 생기는 가리비칼은싸울 때뿐 아니라 딱딱한나무열매를 쪼갤 때도 사용한다.
211138,id-631,,8,"Aspira aria dal foro nella coda per produrredelle fiamme. Se il foro viene tappato, iniziaa sentirsi male."
205607,id-174,34,7,"Se desplaza dando botes con su cuerpo mullido.Cuando aumenta su temperatura corporal, se vaponiendo se un cobr rosa cada vez más intenso."
224833,id-641,23,3,구름처럼 생긴 에너지체에하반신이 둘러싸여 있다.시속 3o0km로 하늘을 난다.
225245,id-793,27,5,"L’une des mystérieuses Ultra-Chimères.Oj l’ayrait vue parasiter des gens en pleinerue, les rendant extrêmement violents."
223263,id-161,,11,見張り役は　鋭く　鳴いたり尻尾で　地面を　たたいたりして仲間に　危険を　知らせる。
212799,id-753,33,9,"When bathed in sunlight, this Pokémon emigs apleasantly sweet scent, which causes bugPokéjon to gather around it."
220620,rec-264-dup-0,,7,Posee un pelaje fuerte y firme. Las brochas deafeitar cuyss cerdas están hechas con el peloque se le desprende son un producto de lujo.
204310,id-82,34,11,
223988,id-335,23,8,
206037,id-215,,7,"Sus patas ocultan garras sumamente afiladas,que extisnde de repente para intimidar alenemigo en caso de amenaza."
209491,id-537,,12,在老年人之间广受欢迎。因为他们觉得它身上的瘤发出的震动拿来按摩刚刚好。
219635,rec-126-dup-0,34,12,全身时刻都在燃烧大家认为它是引发火灾的因之一非常惧怕它
204504,id-102,,4,非得湊齊６隻才會有安全感。那怕只是少了１隻，都會立刻變得很膽小，隨時想要逃跑。
216371,rec-239-dup-1,34,4,還不擅長儲存電力n為了吸食電力會偷偷潛入民宅尋找座
205476,id-164,33,6,"Seine Avgen sind so gut entwickelt, dass es selbstin fast kompletter Dunkelheit so klar sehen kann,als wäre es Tag."
207842,id-377,,1,さいしんの　かがくぎじゅつを　つかいいわの　からだを　しらべたが　のうやしんぞうを　みつけられなかった。
208549,id-451,34,9,"It attacks using the claws on its tail. Once l0ckedin its grip, its prey is unable to move as thisPokémon’s poison seeps in."
211587,id-678,34,7,El fuerte instinto protector de los macbos loslleva a liberar todo su poder cuandp se trata dedefenderse a sí mismos o a su Entrenador.
219818,rec-800-dup-0,33,12,光芒是它维持生命的能量由于一直沉睡于地下身体ri因积存在体内的杂质而发黑
207134,id-328,33,4,
222994,id-57,1,9,Always furiousand tenacious toboot. It will notabandon chasingiys quarry until:t is caught.
203189,id-2,,9,Exposure to sunlight adds to its strentth.Sunlight also makes the bud on its backgrow larger.
210900,id-619,,11,よく鍛えられた　コジョフーは１分で　１００回を　超えるチョップを　打つことが　できる。
218410,rec-826-dup-0,34,4,釋放出精神力量來調查周圍的情況牠的偵測範甚至可以達到方圓１０公里
218415,rec-831-dup-1,33,1,パーマの　かかった　たいもうはたかい　クッションせいが　あるがけから　おちても　へっちゃら
220329,rec-551-dup-1,33,1,
219737,rec-438-dup-1,,11,乾燥した　岩場に　暮らす緑の　玉は　乾くほどツヤツヤと　鈍く　輝く
219823,rec-800-dup-0,,8,La luce è la sua fonte denergia. Deve il c0lorenero del corpo alle impurità accumulatesi al suointerno mentre giaceva addormentato sottoterra.
212159,id-707,,9,"This Pokémon is constantly collecting keys.Entrust a Klefki with important keys, and thePokémon will protect them no matter wbat."
218428,rec-831-dup-1,34,11,
220303,rec-835-dup-0,33,9,This Pokémon is very popular as a herding dogim the Galar region. As it rvns it generateselectricity from the base of its tail.
222452,rec-353-dup-0,29,8,Si nutre di seritimenti turpu come rancore invidiae gelosia. Per questo alcuni sono felici cheesista.
204498,id-102,33,8,
205159,id-135,33,9,"If it is angered or startled, the fur all over itsbody bri5tles like sbarp needles that pierce foes."
214512,id-858,,1,ずつうになるほどの　サイコパワーをしゅういに　はなって　ほかのせいぶつを　とおざけているのだ。
222785,rec-431-dup-1,18,5,
209019,id-506,33,9,This Pokémon is courateous but also cautious.It uses the soft fur covering its face to co|lectinformation about its surroundings.
204709,id-112,34,9,"Protected by an armor-like hide, it is capaboe ofliving in molten laua of 3,600 degrees Fahrenheit."
212798,id-753,33,8,Quando è esposto alla luce del sole emetteun dolce profumo che attrae i P0kémon di tipoC0leottero.
217327,rec-579-dup-0,33,3,
207033,id-318,,3,먹이를 발견해도 혼자일 때는공격하지 않는다. 동료가 오는 것을기다린 다음 집단으로 공격한다.
207667,id-364,34,7,"Tiene la cos5umbre de hacer girar en la punta delmorro cualquier objeto redondeado, ya sea unaPoké Ball o un Spheal."
219386,rec-128-dup-0,33,7,Conviene tener cuidado si empieza a fustigarsecon las colas pues es señal ce que va a carhar amáxima velocidad.
206536,id-271,33,6,"Lombrero wird erst in der Abenddämmerungaktiv. Es ernährt sich von Moo5, das am Bodenvon Flüssen gedeiht."
204606,id-107,,6,Seine Fäuste zerschne8den die Luft. Es mussjedoch alle drei Minuten eine kurze Pauseeinlegen.
225203,id-785,27,3,
219223,rec-341-dup-1,,7,Si bien procede del extranjero ahora se halla enestaro salvaje. Puede vivir hasta en los ríos mássucios.
209102,id-510,,1,フォクスライと　なわばりを　めぐりあらそう。　おとひとつ　たてずにえものの　はいごに　しのびよる。
211516,id-674,33,6,"Es imitiert sein großes Vorbild Pandagro, wo esnur kann. So lernt es, wie man kämpf6 und jagt."
224157,id-388,23,7,"Vive en los bosques cerca clel agva. Por el día, sale aque les dé el sol a las plantas de su espalda."
224690,id-512,23,8,
223896,id-313,,6,"Es kommuniziert mit anderen, indem es seinHintertei1 zum Leuchten bringt. Es liebt Illumises Duft."
210750,id-611,,11,鎧の　ように　硬い　皮膚。体当たりと　同時に　キバを突き刺す　戦法が　得意　だぞ。
217028,rec-54-dup-0,,3,언제나 두통에 시달린다.신비한 힘을 폭발시키면잠시 통증이 진정되는 듯하다.
220736,rec-728-dup-0,34,3,매일 열심히 연습하면결국에는 커다랗고 성능 좋은벌룬을 만들 수 있게 된다.
220733,rec-728-dup-0,34,4,每天拼命地練習才終於能夠製造出又大又好用的氣球
214455,id-855,33,5,"Il élit domicile dans de5 théières antiques.La plupart sont des contrefaçons, mais il lui arrivedans de très rares cas de trouver des originaux."
209133,id-518,33,3,뿜어내는 연기가 거무스름할 때는가까이 가지 않는 것이 좋다.악몽이 현실이 되기 때문이다.
217842,rec-127-dup-1,33,8,I Pinsir si giudicano a vicenda in base alle corna.Quelli con corna grosse e imponenti bannopiù successo con gli esemplari dellaltro sesso.
217840,rec-127-dup-1,,1,ツノで　えものを　はさみこみそのまま　まっぷたつに　するかごういんに　なげとばしてしまう　
217847,rec-127-dup-1,,4,會用角緊緊夾住獵物就這樣把對方剪成兩半或是把牠硬扔到天邊去
218985,rec-691-dup-1,33,6,Dringen Tankschiffe in sein Revier ein ver5enktes diese mithilfe eines Giftes das selbst M4tallzum Korrodieren bringt.
219240,rec-142-dup-0,34,12,长着锯子般的牙齿甚连钢属性宝可梦的皮都会被它的牙齿撕成碎片
214949,id-879,34,9,"These Pokémon live in herds. Their trunks haveincredible grip strength, stron9 enough to crushgiant rocks into powder."
212316,id-715,33,6,
211581,id-678,,12,会从耳朵内侧眼珠花纹的地方释放出精神力量，但平时会将那种力量隐藏起来。
219384,rec-128-dup-0,34,12,栖息在伽勒尔的肯泰a罗格暴躁决不允许人类骑在自己的背上
216077,rec-813-dup-0,,9,A warm-up of running around gets fire energycoursing through this Pokémons body. Once thathappens its ready to fight at full power.
215133,id-889,,3,인간의 왕과 힘을 합쳐가라르를 구한 포켓몬.금속을 흡수해서 싸운다.
209819,id-557,33,9,"When it finds a stone appealing, it creates a noleinside it and vses it as its home. This Pokémon isthe natural enemy of Roggenrola and Rolycoly."
219096,rec-302-dup-0,34,9,It feeds on gemstone crystals. In darmness itseyes sparkle with the glitter 0f jewels.
220067,rec-33-dup-0,33,6,Auf der Suche nach einem Mondstein zerstört esFelsen mit seinem Horri das härter ist al5 einDiamant.
207874,id-379,,4,構成牠身體的神奇物質具有能夠伸縮的柔軟性，但卻比任何金屬都還要堅韌。
217030,rec-54-dup-0,33,12,
225156,id-740,27,6,"Es wollte auf eind verschneite Bergspitze,hat sich aber verlaufen. In der Kälte wuchsihm dann ein Fell und es entwickelte sich weiter."
203173,id-2,,3,등에 있는 봉오리가 크게자라면 두 다리로설 수 없게 되는 듯하다.
224403,id-432,23,7,"Si se siente a gusto, no tiene ningún reparo enapropiarse de las moradws de orros Pokémon."
216920,rec-361-dup-1,34,8,Sopravvive sob nelle regioni fredde.Si trova perfettamente a suo agio anchea una temperatura di -100 ºC.
224626,id-499,23,8,"Più mangia e più le fiamme che bruciano nel suostomaco si rinvigoriscono, aumentando così il suopotere."
219113,rec-867-dup-1,33,6,Eine antike Malerei die mit einem mächtigenFluch versehrn wurde nahm die Seele einesMakabaja auf und erwachte zum Leben.
223933,id-323,17,5,"Il porte des volcans sur 5on dos.Quand le magma remonte, ilfrissonne et entre en éruptioj."
206038,id-215,33,8,Intimidisce l’avversario sfoderando all’:mpr0vvisogli affilati artigli nascosti nelle sue zampe.
214566,id-860,34,6,"Es hat einen Hang zur Verschlagenheit undversucht, nachts seine Beute jn den Wald zulocken. Angeblich kann es Äcker gedeihen lassen."
205158,id-135,,8,"Se si arrabbia o è sorpre5o, tutti i peli del corpogli si rizzano trasformandosi in aghi che infilzanoil nemico."
219238,rec-142-dup-0,34,7,Sus colmillos afilados como sierras puedenhaxer trizas incluso oa piel de Pokémon de tipoAcero.
207841,id-377,,12,身上任何一个部分都由岩石构成。即使身体磨损了也会自己用岩石去修补。
214528,id-858,,8,È conosciuto anche come “maga del bosco”.Se qualcuno fa troppo chiasso rischia di esserefatto a pez2ettini dagli artigli sul suo tentacolo.
212326,id-715,34,6,"Es fliegt durch die Dunkelheit und verletzt Feindemot Ultraschallwellen, die auch Felsen zermalmenkönnen. Dann erledigt es sie mit spitzen Zähnen."
218845,rec-437-dup-0,33,12,
219312,rec-319-dup-0,33,12,嗅到猎物的味道e后会从臀部喷射海水以１２０公里的时速发动袭击
207588,id-360,34,8,"Hanno l’abitudine di spostarsi in gruppo.Quanclo è ora di dormire, si radunano inuna grotta e riposano stretti l’uno all’altro."
220313,rec-551-dup-1,33,6,Da die Wüste nachts abkühlt vergräbt es such tiefim Sand und schläft dort bis die Sonne wiederaufgeht.
214559,id-860,33,9,"When it gets down on all fours as if to beg forforgiveness, it’s trying t0 l7re opponents in sothat it can stab them with its spear-like hair."
215855,rec-571-dup-1,33,5,Doté dun grand sens de la camaraderiece Pokémon peut créer des illusions effrayantexp0ur protéger son habitat et ses congénères.
206838,id-295,,8,Un tempo la potente voce di questo Pokémonveniva utilizzata come meazo di comunicazionetra città distanti.
218464,rec-50-dup-0,,11,地中の　浅いところを　移動掘り進んだあとは　地面が盛り上がっているので　すぐわかる
205038,id-129,33,8,
205046,id-129,34,6,"Dieses Pokémon ist so schwach und erbärmlich,dass es 5ixh in Gewässern mit starker Strömungeinfach vom Wasser treiben lässt."
210552,id-599,,1,２つの　からだは　ふたごよりもちかい。　べつの　からだどうしだといまいち　うまく　かみあわない。
224976,id-668,23,1,
215518,rec-544-dup-0,,12,高速旋转突击对方最高时速可以达到１p００公里左右
203252,id-6,33,1,がんせきも　やけるようなしゃくねつの　ほのおを　はいてやまかじを　おこすことが　ある。
216647,rec-827-dup-0,33,9,
224542,id-489,,1,うみの　おんどが　たかくなるとあたまの　うきぶくろを　ふくらませてかいめんを　しゅうだんで　ただよう。
224333,id-414,23,7,Le ejcanta la miel de las fiores y roba la que recogeCombee.
223645,id-256,23,3,1초에 킥을 qo번 날릴 정도로발을 사용하는 기술에 능하다.날카로운 울음소리로 위협한다.
214875,id-876,33,5,"Il peut sentir les émotions d’autrui avec ses cornes.Le mâle reste aux côtés de son Dre5seur pours’occuper de lui, à l’imags d’un domestique."
222800,rec-88-dup-1,32,7,Está hecho de loclo endurecido. Pocos se atrevena tocarlo debido a su pestilencia y composiciónjociva. Allá por donde pasa no crece la hierba.
214431,id-853,,12,会为了试自己的身手而登上陆地寻找对手。战斗结束后就会回到海里。
219263,rec-34-dup-1,33,12,
216471,rec-134-dup-1,34,9,
205353,id-145,,3,전기를 자유로이 조종한다.새까만 번개 구름 안에거처가 있다고 전해지고 있다.
205242,id-139,,1,するどいキバは　いわも　くだくがしょくしゅの　とどく　はんいのえものしか　おそえないのだ。
209075,id-509,,5,Il vole les biens des personnes rien que pour voirleur visage désemparé.Son plus gtand rival est Goupilou.
219321,rec-319-dup-0,33,5,Dès quil détecte lodeur dune proie il foncesur elle à une vitease de 120 km/h en propuisantde leau de mer par son postérieur.
209682,id-550,,1,むかしは　しょくたくに　のぼった。あかすじの　バスラオの　みはあぶらが　おおく　わかものむき。
224418,id-441,23,6,"Es versucht Attacken zu emtgehen, indem es den Rufdes Gegners nacbahmt und einen Artgenossen mimt."
205248,id-139,34,8,"Le sue zanne affilate pos5ono frantumareanche le pietre, na può attaccare solo le predea portata di tentacolo."
210735,id-611,33,5,"Une fois cassés, ses crocs ne repoussent pas.Après les combats, il les aiguide avec soinsur les pjerres d’un ruisseau."
203561,id-33,,12,见着岩石，就会用自己比钻石还硬的角将其弄碎。它这么做是为了寻找月之石。
219822,rec-800-dup-0,33,9,It survives by absorbing light. After a long tlmespwnt slumbering underground impuritiesaccumulated within it causing its body to darken.
212810,id-753,,11,昼間は　陽の　光を　浴びすやすやと　眠る。　夜中に目を　覚まし　活動を　はじめる。
218777,rec-713-dup-0,33,9,At high latitudes tbis Pokémon can be foindwith clusters of Bergmite on its back as it swimsamong the icebergs.
209092,id-510,33,1,
218973,rec-691-dup-1,34,1,
205528,id-170,34,8,"Il suo unico mezzo di comunicazione negli oscurifondali oceanicl sono le luci delle sue antenne,che lampeggiano costantemente."
204307,id-82,34,7,Emite de forma constante una poyente fuerzamagnética q7e causa estragos en prácticamentecualquier ordenador al que se acerque.
209633,id-548,33,3,
212826,id-754,,6,"Die Blütenblätter an seinen Armen sind dünn undscharfkantig. Mantidea absorbiert mlt ihnen Licht,das es in Form von Strahlen abschießen kann."
225204,id-785,,4,擁有旺盛的好奇心，是美樂美樂的守護神。會呼喚雷雨雲，把雷儲存在體內。
206163,id-225,,3,자신의 먹이를 사람이나 포켓몬에게나눠주는 습성이 있어언제나 먹이를 찾아다닌다.
212492,id-730,33,1,
222759,rec-190-dup-0,,7,La cola de Aipom termina en una especie de mano a la quecon un poco de cabeza se le puede dar muy buen uso. Perohay un problema como se ha acostumbrado a usarla mucholas de verdad se le han vuekto algo torponas.
222166,rec-395-dup-1,24,8,Le tre corna che si allungano dal suo becco attestanoka aua forza. Il capogruppo ha le corna più grosse.
220308,rec-835-dup-0,,6,Im Austausch gegen Leckerlis hilft dieser kleineVielfraß Menschen bei der Arbeit. Beim Rennenwird es von knisterrider Elektrizität umhüllt.
221753,rec-259-dup-0,,3,걸쭉하게 질퍽거리는 땅을밟으며 생활하면서 단련되어팔다리가 강인해졌다.
222351,rec-260-dup-0,,3,큰 배를 끌며 헤엄치는파워의 소유자이다. 굵은 팔을한 번 휘둘러 상대를 때려눕힌다.
215801,rec-886-dup-0,,9,Its capable of flying faster than 120 mph.It battles along5ide Dreepy anddotes on them until they successfully evolve.
219391,rec-128-dup-0,,7,Los Tauros que habitan en la región de Galar sonde temperamento irascihle y no permiten que loshumanos monten en su lomo.
219491,rec-677-dup-0,33,12,虽然一直都面无表情但是那其实是因为它z在努力不让自己力的精神力量漏出
212533,id-737,33,3,
207120,id-324,,11,甲羅の　中で　石炭を　燃やしエネルギーに　している。　ピンチのときは　黒い　ススを　噴き出す。
213106,id-768,,6,"Tectass leben un Tiefseehöhlen und versunkenenSchiffswracks. Sie liefern sich Kämpfe mit Kaocto,nach denen der Sieger den Verlierer verspeist."
206325,id-239,34,5,"Il a encore du mal à emmagasiner l’électricité.Pour s’en nourrir, il se faufile dans les maisonsà ka recherche de prises ékectriques."
216615,rec-379-dup-0,33,4,構成牠身體的神奇物質具有能夠伸縮的柔軟性m但卻比任何金屬都還要堅韌
216616,rec-379-dup-0,,1,のびちぢみする　やわらかさも　あるがどんな　きんぞくよりも　がんじょうなふしぎな　ぶっしつで　できている
204992,id-127,,1,ツノで　たがいを　かくづけする。ふとく　りっぱな　ツノを　もつカイロスほど　いせいに　にんき。
206323,id-239,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
225153,id-740,,3,톱을 노리려다 설산에서헤매게 되고 추위를 견디던 중에털이 생겨서 진화했다.
211006,id-624,34,6,
216619,rec-379-dup-0,34,5,Il paraît quil est né dans le mamteau terre5treet quil en a émergé il y a environ 10 000 ans.
207059,id-319,33,9,
223635,id-255,17,5,Ses câlins réchauffent car il rendermeune f0urnaise. Il envoie des boules defeu à 1 000 °C.
214364,id-850,,4,會用滾燙的身體勒緊獵物，等到烤得恰到好處之時，就把牠們大口大口地吃掉。
225320,id-801,,11,５００年以上前に　造られた人造ポケモン。　人の　言葉を理解するが　しゃべれない。
215516,rec-544-dup-0,34,7,Se defiende con su duro caparazón v suspúad venenosas mientras acumula la energíanecesaria para evolucionar.
216634,rec-827-dup-0,33,7,Se sustenta con el alimento que roba a otrosPokémon. Las almohadillas de sus patas som tanblandas que no hace ningún ruido al caminar.
214932,id-879,,1,みどりのひふは　みずにも　つよい。むかし　ほかのとちから　やってきてひとと　いっしょに　はたらいた。
212285,id-713,,5,"Les crevasses sur son dos s’approfondissentau coura de la journée, mais se comblentde nouveau pendant la nuit."
220413,rec-247-dup-0,34,3,번데기지만 가만히 있지 않는다.단단한 껍질 안에는이미 팔다리가 만들어져 있다.
212243,id-711,34,3,
220901,rec-865-dup-1,33,8,Gli esemplari con tante lotte allw spalle sievolvono assurnendo questa forma. Se il suogambo si secca abbandona il campo di lotta.
213628,id-813,,8,"Quando si prepara a lottare, la punta del nasoe i cusc'lnetti sotto le zampe irradiano calore."
222784,rec-431-dup-1,,1,きにいらないと　ツメを　たてるがたまに　のどを　ならして　あまえるせいかくが　いちぶに　だいにんきだ
207397,id-345,33,7,Este Pokémon se regeneró a partir de un fósii.Habitaba en los marws cálidos hace unos cienmillones de años.
213881,id-826,,12,以头脑聪慧而闻名。大大的脑子是它拥有出众精神力量的证明。
209765,id-554,,5,"On a beau le pousser ou le t:rer, quand il dort,rien ne le fait vaciller. Cette qualité lui a valude devenir un emblème pour les porte-bonheurs."
214522,id-858,34,1,
204694,id-112,,4,進化後變得只用後腳就能站立。如果被牠的角刺中，就連岩石也會被開出洞來。
222997,id-57,,3,주위에 아무도 없을 때만은화를 내지 않고 있다. 그러나그 모습을 보기가 어렵다.
217243,rec-246-dup-1,,12,以吃土为生吃掉一座大山后j就会为了成长而开始沉睡
206841,id-295,,12,以前的人们曽利用爆音怪发出的巨响，与相隔遥远的城镇居民联系。
204305,id-82,34,5,Il émet constamment une énergie magnétiquepuissante qui int3rfère avec la 9rande majoritédes ordinateurs dont il s’approche.
221641,rec-295-dup-0,,7,Además de sus bramidos es capaz de emitirdistintos tonos por los tubos de su cuerpo quele permitem comunicarse con sus semejantes.
212972,id-762,33,1,
225312,id-801,27,1,
215471,rec-12-dup-0,34,9,It collects honey every day. It rubs h0ney ontothe hairs on jts legs to carry it back to its nest.
217449,rec-361-dup-0,,12,只能在寒冷的土地上生存即使在零下１００度的环境下也能充满c活力地到处蹦蹦跳跳
204356,id-91,33,6,"Seine Schale ist extrem hart und kann nichteinmal durch eine B0mbe zerschmettert werden.Sie öffnet sich nur, wenn es angreift."
204636,id-109,,6,"Sein Körper ist zum Bersten voll mit Giftgas.Angelockt vom fauligen Geruch verrottenderAbfälle, lungert es auf Müllhalden herum."
219366,rec-32-dup-0,34,1,
218784,rec-713-dup-0,,3,낮 동안의 활동으로 몸의 균열이깊어지지만 하룻밤 사이에균열이 없는 몸으로 돌아간다.
224525,id-487,,5,Sa grande violence lui a valu d’êtrebanni. Il observe les hommes ensilence depu'ls le Monde Distorsion.
215286,id-896,34,6,"Das Gesicht dieses außergewöhnlich starkenPomémon wird von einer Maske avs Eis bedeckt,die hundertmal härter als Diamant ist."
203531,id-31,,12,把孩子放在背上刺与刺的空隙里来哄它们。在这时绝对不会释放毒素。
214732,id-869,,1,しんらいする　トレーナーにはクリームで　デコレーションしたきのみを　ふるまって　くれるのだ。
223152,id-100,31,4,
207221,id-334,,12,一边舒适地在天空中飞翔，一边发出优美的哼唱，让听到之人都为之沉醉。
214160,id-840,33,11,一生　りんごの　中で　暮らし天敵の　鳥ポケモンに　出会うとりんごの　振りをして　身を守る。
206640,id-278,33,11,
205153,id-135,,3,화가 나거나 놀라면전신의 털이 바늘처럼곤두서서 상대를 꿰뚫는다.
212812,id-754,,1,うつくしい　はなの　ポケモン。うまく　そだった　ラランテスは　すばらしい　あざやかさを　もつ。
207143,id-328,,3,절대 탈출 불가능한원뿔형의 둥지를 만들어먹이가 떨어지는 것을 기다린다.
219743,rec-438-dup-1,,6,E5 sondert sowohl Schweiß als auch Tränen überseine Augen ab. Sein Schweiß schmeckt leichtsalzig seine Tränen ein bisschen bitter.
218789,rec-713-dup-0,,11,日中の　活動で　体の亀裂は　深くなるが　一晩で亀裂の　ない　体に　もどる
211009,id-624,34,9,"A pack of these Pokémon forms to serve aBisharp boss. Each Pawniard trains diligentky,dreamung of one day taking the lead."
218437,rec-723-dup-0,34,8,Non trascura mai la cura delle proprie ali nonsolo perché tiene ql propno aspetto ma ancheper mantenere affilate le sue piume.
224063,id-366,,11,一生に　１回　進化の　ときサイコパワーを　増幅する不思議な　真珠を　作るのだ。
210195,id-576,33,5,"Il prédit l’avenir à oartir du movvementdes étoiles. Il dispose de grands pouvoirspsychiques, mais il n’est pas de nature hostile."
216774,rec-40-dup-1,34,8,Va molto fiero del suo manto soffice. Il ncciolosulla fronte in particolare suscita una wensazionesublime al tatto.
209934,id-563,,4,擁有閃亮亮的黃金身軀。據說牠已再也無法記起自己曾經是人類。
220738,rec-728-dup-0,33,3,
223557,id-234,23,7,Mirar a su cornamenta provoca una extraña sensaciónde pérclida de equilibrio.
214423,id-853,,3,자신의 실력을 시험하기 위해육지로 올라가 대전 상대를 찾는다.싸움이 끝나면 바다로 돌아간다.
218405,rec-826-dup-0,,11,サイコパワーを　放ち　周囲を調べている　観測範囲は周囲　１０キロにも　達するぞ
212214,id-710,33,4,
205356,id-145,33,6,
219490,rec-677-dup-0,34,6,Mit seinen Psycho-Kräften könnte es selbstProfi-Wrestker vom Platz fdgen. Es fällt ihm aberschwer diese Kräfte zu kontrollieren.
203562,id-33,,1,しんけいしつで　けんかっぱやい。たいないの　アドレナリンが　ふえるとどくその　のうども　たかまるぞ。
209997,id-566,33,7,"Fue regenerado a partir de un fósil. Tal y comoapuntaban las investigaciones, no puede v0lar,peeo los saltos son su punto fuerte."
218778,rec-713-dup-0,33,6,Mit unzähligen Arktip auf clem Rücken schwimmtrs wie ein Eisberg durch die kalten Meere hoherBreitengrade.
218467,rec-50-dup-0,33,1,
223859,id-301,23,11,汚い　場所が　大嫌い。居心地の　良い　場所でいつも　毛並みを　手入れしている。
211100,id-629,,11,骸骨を　はき　お尻を　ガード。はき心地の　いい　骸骨をめぐり　仲間同士で　小競り合う。
216352,rec-239-dup-1,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
211141,id-631,,12,从尾部的孔洞吸入空气，燃起火焰。如果孔洞被堵住了，身体就会不舒服。
209163,id-519,34,3,건망증이 심하고 영리하지 않지만사람을 잘 따르고 착실해서귀여워하는 트레이너가 많다.
210654,id-607,,4,頭上燃燒著的燭光讓牠的身體保持微熱。會拉著迷路孩子的手，將他們帶向靈界。
224586,id-494,,8,Pokémon che porta la vittoria. Si dice che l’Allenatorecje ha con sé Victini possa vincere qualsiasi lotta.
216261,rec-598-dup-0,,1,トゲで　がんばんに　キズを　つけるとしょくしゅの　せんたんを　あててえいようを　きゅうしゅうする
223542,id-231,,8,"Dà colpi con ik muso in segno di affetto, ma è cosìforte che può far volare la gente in questo modo."
205312,id-143,,1,１にちに　たべものを　４００キロたべないと　きが　すまない。たべおわると　ねむってしまう。
210751,id-611,34,12,皮肤像盔甲一样坚硬。非常擅长在撞击的同时用牙齿猛刺的战法。
209741,id-553,,12,被称为沙之恶霸。就连厚厚的铁板也能用强力的颚轻松咬断。
212821,id-754,33,12,
213894,id-827,33,4,靠搶奪其他寶可夢找到的食物為生。腳上長著軟乎乎的肉球，走路時不會發出絲毫聲響。
214032,id-834,,1,きょうぼうな　せいしつ。　てつぼうをかみちぎる　ほどの　アゴの　ちからでえものに　ばくりと　かみつく。
209076,id-509,33,6,"Es bestiehlt iiebend gerne Leute, um sich an ihrerFrustration zu erfrejen. Mit Kleptifux verbindetes eine tiefe Rivalität."
217880,rec-771-dup-0,,11,温かい　浅瀬で　暮らす敵に　出会うと　体内器官を口から　出して　殴りつける
203278,id-7,33,8,Quando ritrae il lung0 collo dwntro la corazzasputa un vigoroso getto d’acqua.
223849,id-300,23,7,No puede evitar ir tras las cosas que 5e mueven.Hasta corre en círculos persiguiéndose la cola.
211901,id-694,33,12,当它张开头部的褶边用太阳光发电，就能使出威力强大的电属性招式。
217298,rec-582-dup-0,34,1,
