tid,species,local_language,name,genus
235375,rec-48-dup-0,1,コンパ,こんちゅうポケン
230899,id-505,6,Kukmarda,Wachsamkeit
227898,id-231,7,Phampy,Pokémon Namrizotas
230895,id-505,1,ミルホッグ,けいかいポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235244,rec-786-dup-0,,卡璞・蝶蝶,
239153,rec-279-dup-1,1,ペリッパー,みずどりポケモン
234533,id-868,,マホミmル,クリームポケモン
228731,id-307,,瑪那,冥想寶可夢
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
229850,id-409,1,ラムルド,ずvつきポケモン
237983,rec-740-dup-0,8,Crahbominabke,Pokémon Peligramchio
237451,rec-691-dup-1,,毒藻龙s,似草宝可梦
238638,rec-247-dup-0,1,,だoんがんケモン
237950,rec-260-dup-0,5,Lag9ron,Pokémon P0issonboue
230944,id-509,,扒y手a猫,坏心眼宝可梦
234260,id-841,7,Flappke,Pokémon Manhzanala
239151,rec-279-dup-1,,大嘴鷗,水鳥寶可
237348,rec-437-dup-0,,Dogtakun,
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
229639,id-389,11,ドダイスt,たいりbくポケモン
226460,id-100,11,ビリリダマ,ボールポケモン
236674,rec-771-dup-0,,拳海,海参宝可梦
235610,rec-233-dup-0,,Pory6gon2,Pokémon Virtuale
234427,id-858,,布莉3姆溫,寂靜寶可夢
229379,id-366,,진주b몽,두조개포켓몬
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
239185,rec-163-dup-0,5,Hoopthoot,Pokémon Hgibou
234919,rec-12-dup-0,,Smetrbo,Falter-Pokémon
237811,rec-486-dup-1,5,Regivigas,Pokérnon Prodigieux
228157,id-255,,Achjam0,
236121,rec-54-dup-0,8,Psyduck,Pokémon Papero
237445,rec-778-dup-0,7,Mimikvu,okémon Disfraz
231133,id-528,11,ココロモrリ,きゅうあいポモン
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
230175,id-438,7,Bojsly,Pokmon Bobsái
226886,id-139,7,Oma55tar,Pokémin Espiral
237502,rec-847-dup-0,6,Barrkiefa,
231329,id-548,6,L:lmimip,Wurzel-Pojémon
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
228333,id-271,,Hvasubrer0,
225722,id-33,9,Nidorioo,Poison Pin Pokénon
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
228818,id-315,3,로젤x리아,가포켓몬
227220,id-169,,叉字蝠,
227227,id-170,,Chincou,Pokémon Rape
229486,id-375,,金属,铁爪宝可梦
232955,id-711,,パンジン,かぼちゃポケモン
233990,id-814,7,Rahoot,Pokémon C0nejo
229625,id-388,,Grotle,Pokémon Arholeda
227129,id-161,,Sentret,Pokém0n Esplorante
232625,id-678,1,ニャニクス,よくせいポtケモン
232954,id-710,,,南瓜宝可梦
231483,id-563,11,デスbカーン,かんおけポケxモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
232302,id-645,9,Lansorus,Abundance Pokémoln
226950,id-145,,Élecpthor,Pokémon Électrique
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
232026,id-618,,메더,트랩포켓몬
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
229621,id-388,3,수풀부기,나무숲포켓몬
229626,id-388,8,Grotle,Pokémon Boschetto
229629,id-388,12,树林龟,树丛宝可梦
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
226303,id-86,7,Sed1,Pokémon León Maririo
239015,rec-865-dup-1,9,Sirfetchd,Wild Duck Pokémon
231309,id-546,6,Wauhboll,Wattebausch-Pokém0n
231326,id-548,,치릴n리,뿌리포켓몬
237808,rec-486-dup-1,,レジギス,きょだいポケモン
234922,rec-12-dup-0,12,巴,
235641,rec-501-dup-0,4,水水獺,海獺寶可夢
231029,id-518,6,,Halbschlaf-P0kémon
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
227305,id-177,8,Nqtu,
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
227217,id-169,8,Crobaat,Pokémob Pipistrello
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
231164,id-531,,差多娃娃,听力宝可梦
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
227228,id-170,8,Chincbou,Pokécmoj Pescatore
226812,id-132,11,メタモ,へんしんポモン
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
232085,id-624,,コマタナp,はものポケモン
234883,rec-850-dup-0,,,Exotherm-Pokémon
232982,id-713,9,Ayalugg,IcebergPokémon
229526,id-379,,Registeel,Pokévmon Hierro
235040,rec-317-dup-1,,マルノー,どくぶくろポケモン
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
231004,id-515,12,冷水猴,泼水宝可梦
229266,id-355,12,夜巡灵,渡魂宝可梦
235232,rec-225-dup-0,12,信使鸟o,
236120,rec-54-dup-0,11,コeダック,あひるsポケン
233152,id-730,9,Prkmarina,Soloist Pokémo
234110,id-826,7,Orbeetrl,Pokémon Site Puntos
236136,rec-450-dup-0,,河马,重量宝可梦
228802,id-313,9,Volbeat,Firefly Pokémon
239581,rec-295-dup-0,,爆v怪,噪音宝可梦
225583,id-21,,Oni5uxume,
233779,id-793,,Aneo,Parasiten-Pokémon
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
234091,id-824,8,Bliobvg,Pokémon Coleooarva
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
232195,id-635,,サザンラ,きょうぼうポケモン
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
226890,id-139,,多j刺石兽,漩涡宝可梦
236284,rec-246-dup-1,,,いわはだポケモン
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
229002,id-331,,刺球仙人掌,
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
234977,rec-149-dup-1,,Dragriite,Dragon Pokémon
230786,id-494,,비크티니,승리포켓몬l
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
231131,id-528,8,Swoobag,Pokémon Cwrcamore
235593,rec-356-dup-1,,미라,손짓포켓몬
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
228733,id-307,6,Medirie,Medutstion
229429,id-370,9,Luvdksc,Rendezvos Pokémon
230917,id-507,,哈約克,忠犬寶可
234793,id-894,,レジエキ,エレクトロンポケモン
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
229457,id-373,4,暴飛龍f,龍s寶可夢
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
226449,id-99,11,キングラjー,はさみポsケモン
227660,id-209,12,布,妖精宝梦
238830,rec-152-dup-0,,Chiconta,
227828,id-225,,딜리버드b,배달포켓몬
233934,id-808,,美录,螺帽宝可梦
236789,rec-249-dup-1,,Lugiw,
238105,rec-347-dup-0,,太古,古虾宝可梦
231035,id-519,,マメパト,こばとポケン
225464,id-10,4,綠毛u蟲,
233964,id-811,,啪咚猴,节拍可梦
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
239242,rec-52-dup-0,11,ニcqャース,
227128,id-161,,Sentret,Pokémon Expl0tador
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
238874,rec-728-dup-0,,Poppjio,Sea Lion Pokémon
228462,id-282,,サーナイト,ほうようポjtケモン
234387,id-854,,來悲茶,
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
233467,id-762,,甜舞,水果寶可夢
235325,rec-605-dup-0,,小灰,脑宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
225853,id-45,,Vileplune,Pokémon Fiore
234541,id-869,,Alrmie,Pokémon Pannafresca
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
233693,id-784,,ジャラランhガy,うろこポケモン
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
234921,rec-12-dup-0,,But5rfree,
229423,id-370,3,사랑동,랑데포켓몬
233578,id-773,5,Silvallié,Pokémon Multigénome
232790,id-694,7,,Pokémon uGenerador
228034,id-243,,雷公,天雷宝可
226891,id-140,,カブトk,こうらポケモン
230894,id-504,,探探,放哨宝可梦
229620,id-388,,Hayashugame,
237663,rec-142-dup-0,1,プテmラ,かせきケモン
231479,id-563,,,Sarkophag-Pokémon
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
232587,id-674,,頑皮貓,頑皮寶可夢
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
232100,id-625,,Bisbarp,Pokémon Filo
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
227631,id-207,4,天蠍a,飛蠍寶r可夢
228745,id-308,7,Medcham,Pokémon Meclitador
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
228779,id-311,8,Plusle,Pokémon Incitamento
232032,id-618,9,Stunfsk,Trcap Pokémon
228173,id-256,7,Combu5ken,Pokémon Ae Corral
226381,id-93,8,Haunqer,Pokémon Gasi
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
227215,id-169,,Iksbat,Fledermaus-P0kém9n
227925,id-234,1,オドシ,おおツノポケン
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
234185,id-834,1,,かみつきポケン
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
230853,id-500,11,,
227591,id-203,,Girafarig,Pokémon Lingocollo
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
226507,id-105,,Gara9arq,
228336,id-271,5,Loiiibre,Poklémon Jovial
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
237471,rec-540-dup-0,8,Sewacldle,Pokémo Grancucito
228725,id-306,,Aggr0n,Iron Armor Pokémon
228702,id-304,,Ar0,Pokémon Corazza
231917,id-607,4,燭靈t,蠟燭寶夢
233366,id-752,,깨비물미,수포포켓몬
226779,id-129,,コイキkング,さかなポケモン
229483,id-375,8,Mtang,Pokémo Ferrvnghia
233007,id-716,4,哲爾尼亞斯,生命寶可夢
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
234978,rec-149-dup-1,4,快龍,龍寶可夢
226546,id-108,8,Lickitug,Pokémon Linguaccua
229645,id-390,5,Ouisticraiii,
234601,id-875,8,Eiscud,Pokémon Pibguino
236972,rec-382-dup-0,,蓋歐,海底寶可夢
236795,rec-249-dup-1,5,Lugis,Pokémom Plongeon
230313,id-451,,Scorp'l,
227723,id-215,,Snease|,Pokémon Lamartigli
228180,id-257,,번치,맹화포켓몬
231607,id-576,,哥德小,天體寶可夢
237165,rec-420-dup-0,1,チェンボ,さくらんぼポケモnン
234809,id-896,,Polar0ss,Wildblut-Pokémon
235879,rec-812-dup-1,6,G0rtrorn,Drummer-Pokémori
233829,id-798,6,Katagami,Schwertkunst-Pokémon
233820,id-797,7,Celesteela,Pokémon Lanzamiento
233827,id-798,4,紙御劍,拔刀寶可夢
233826,id-798,3,종이신도,발도포켓몬
233825,id-798,1,カミツルギ,ばっとうポケモン
228033,id-243,11,ライコウ,いかずちポケモン
233370,id-752,,Araquanid,Pokémn Pompa
228742,id-308,,恰雷,冥想寶可夢
237470,rec-540-dup-0,12,,裁缝宝梦
239060,rec-71-dup-0,,우츠보트,
235777,rec-540-dup-1,,두,재봉포켓몬
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
228998,id-331,,Cmacnea,Pokémon Cactus
228971,id-329,,Vibraba,
235378,rec-48-dup-0,4,毛球,昆蟲寶可夢
235373,rec-48-dup-0,5,Mimitoss,Pokémon Vermine
235376,rec-48-dup-0,2,Kongpang,
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231132,id-528,9,Swogobt,Courtihg Pokémon
232161,id-631,8,Heatj0r,Pokémon Formicyiere
238278,rec-200-dup-0,5,Feuf0rêve,Pokémon Striclent
231217,id-537,4,蟾蜍王y,震動寶可r
232579,id-673,6,Cheurymm,Rltt
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
234450,id-860,7,Morgr4m,Ppkémon Malicioso
226352,id-91,,パルシェeン,２まいがいポケモン
231428,id-558,5,Crabariraque,Pokémori Lapidicole
232651,id-680,,Doubacle,Pokémon Armabianca
228978,id-329,9,Vibrava,Vibration Pokémon
235379,rec-48-dup-0,6,Bluzik,Inse1<t
234121,id-827,8,Nidkot,Pokémon Vlolpe
226257,id-82,5,Magnétn,Pokémon Magmétique
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
232441,id-659,8,,Pokémon sScavabuche
235042,rec-317-dup-1,8,Swal0t,Pokémori elenosacco
228417,id-278,9,Wingulk,Seagull P9kémon
231110,id-526,7,Gigalbjth,Pokémon Ptesurizado
235626,rec-239-dup-1,5,,Pokémon Électnque
227654,id-209,5,Snubbull,Pokémon Fée
234256,id-841,,,사과날개포켓몬
229973,id-420,3,체리,찌포켓몬
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
226359,id-91,,Cloyster,Pokémon Bivalye
229311,id-360,,ソーナノ,ほがらかケモン
231606,id-576,3,고디아젤,천체켓몬
228772,id-311,1,プラスtル,おうえyんポケモン
233619,id-777,6,Togedemaru,Einigler-Pokémon
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
226841,id-135,6,Blitza,Blitz-Pokémon
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
234348,id-850,5,Grillepattes,Pokémon Calorifère
234347,id-850,4,燒火蚣,發熱寶可夢
234345,id-850,1,ヤクデ,はつねつポケモン
232578,id-673,5,Cbevrom,Pokémon Montvre
225946,id-54,,Kodyck,
234972,rec-149-dup-1,,Kary,
235400,rec-166-dup-0,,Reding,
230935,id-509,,チョロネコ,
226365,id-92,3,고,
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
236235,rec-585-dup-0,6,Sesokitz,Jahreszeit
236236,rec-585-dup-0,3,사철록,계절포켓몬
225850,id-45,5,Rafflwsia,Pokémon Flur
232795,id-695,,エレザド,はつでんポケモン
238834,rec-867-dup-0,9,,Grvdge Pokémon
231927,id-608,,燈火幽,油燈寶可夢
235635,rec-501-dup-0,7,Oshawcott,Pokémon Nutrua
233375,id-753,,カリキ,かまくさポケモン
237447,rec-691-dup-1,,毒藻龍,似草寶夢
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
230110,id-432,8,Puru9ly,Pokéon Gattotigre
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
230775,id-493,,,
234064,id-821,12,稚山雀h,小鸟宝可梦r
233367,id-752,4,滴蛛g霸,水泡寶x可j夢
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
228164,id-255,9,Torcb:c,Chick P0kémon
228170,id-256,,力壯a雞,幼雞寶可夢
233470,id-762,7,Steebnee,Pokémon Frto
229909,id-414,5,Papiord,Pokém0n Phalène
226367,id-92,5,Fantomihus,P0kémon Gaz
237340,rec-437-dup-0,4,青銅,鐘寶可夢
225374,id-2,,Fushiidou,
225950,id-54,,Enmtogn,Enten-Pokémon
230319,id-451,8,Skorupi,Pokémon Scorpione
238151,rec-5-dup-0,,Lizrdi,
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
227449,id-190,9,,Long Tail Pokénon
230875,id-503,1,ダイケdンキ,かんyろくポケモン
233223,id-737,11,デンムシ,バッテリポケモン
236413,rec-361-dup-0,8,Snorunt,Pokémon Cappelneve
228778,id-311,,Plu5l3,Pokémon Ánimo
231514,id-566,12,始祖小z,远古鸟宝e可梦
237943,rec-126-dup-0,6,Magiar,Brenmer-Pokémon
229759,id-400,9,Bibariel,Beaver okémon
233469,id-762,6,Frubaila,Obst-Pokémon
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
226564,id-110,,雙彈瓦斯,毒氣寶夢
225752,id-36,6,Pixi,Feen-Pokémon
225755,id-36,9,Clefable,Fairy Pokémon
235107,rec-636-dup-0,7,Larvesta,Pokémon Antorcha
235102,rec-636-dup-0,6,Ignivor,Fackel-Pokémon
235100,rec-636-dup-0,5,Pyronille,Pokémon Torche
235101,rec-636-dup-0,1,メラルバ,たいまつポケモン
227721,id-215,6,,Stichklauen-P0kémon
231198,id-535,5,Tritonde,Pokémon Têtard
230688,id-485,3,히드런,화구포켓몬
234739,id-889,6,Zarnazenta,Krieger-P0kémon
235871,rec-812-dup-1,11,ゴリランー,ドラマーポcケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
229752,id-400,,Beaull,
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
229377,id-366,1,パールルe,
238468,rec-3-dup-0,,フシギバナ,たねポケン
225426,id-6,11,リザドン,かえんポケモtン
232041,id-619,,Mienfoo,Pokémon Mrziale
226450,id-99,12,巨钳蟹x,钳子宝可
237053,rec-831-dup-1,3,,양포켓몬u
228461,id-282,9,Gardevokr,Eml>race Pokémon
232444,id-659,12,掘掘,挖洞宝可梦j
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
237419,rec-246-dup-0,3,애버라스pw,
227272,id-174,8,Iggl7bff,Pokémon Psllone
234233,id-838,11,トaロゴン,せきたんポケモgン
231916,id-607,3,불켜j미,양초켓몬
231017,id-517,,食夢,食夢寶可夢
225430,id-7,,꼬부기o,꼬마거북포켓몬
233655,id-781,1,ダダリンm,もくずfポケモン
228777,id-311,6,Plusj,Jubwl
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
231247,id-540,4,,裁縫寶可
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
230446,id-463,3,내룸벨트,핥기포켓몬
228704,id-304,11,,てつヨロイwqポケモン
234534,id-868,12,小仙奶,鲜奶油宝可梦
234536,id-869,3,마휘핑,크림포켓몬
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
234538,id-869,5,Charmilly,Pokémon Crème
234539,id-869,6,Pokusan,Sahne-Pokémon
225375,id-2,,이상해,씨앗포켓몬
229111,id-341,,ヘイガニ,ごろjつきaポケモン
231312,id-546,9,Cottonee,Cotton Puff Pokémon
231310,id-546,7,Cottonee,Pokémon Bolalgodón
233983,id-813,,ヒバニ,うさぎポケモン
225945,id-54,1,コダック,あひるポケモン
233576,id-773,,실버디k,인공포켓몬
231313,id-546,,,わたたまポケモン
235557,rec-598-dup-0,,Ferroghorn,Pokémon Bola Espina
230901,id-505,,,Pokémon Sentinella
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
230945,id-510,1,レパルダス,れいこくポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
226539,id-108,1,,なめまわしポモン
234992,rec-682-dup-0,,粉香,香水宝可梦
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
234024,id-817,12,变蜥,水蜥宝可梦v
235197,rec-886-dup-0,8,,Pokémon Soste9no
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
226316,id-87,9,,Sea Lion aPokémon
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
229387,id-366,12,珍珠贝,双壳贝宝可梦
229386,id-366,11,パールル,２まいがいポケモン
229381,id-366,5,Coquiperl,Pokémon Bivalve
229380,id-366,4,珍珠貝,雙殼貝寶可夢
238772,rec-118-dup-1,11,トサキント,きんぎょポケモン
238771,rec-118-dup-1,12,角金鱼,金鱼宝可梦
238776,rec-118-dup-1,8,Goldeen,Pokémon Pescerosso
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
229633,id-389,,土台k,大陸寶可夢
230236,id-444,,Gavit4,
228387,id-276,1,スバメ,こツバメポケモン
231016,id-517,,,꿈먹기포켓몬
226453,id-100,3,찌리리공h,볼포켓
236068,rec-361-dup-1,,雪童子e,雪笠寶可夢
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
236737,rec-372-dup-1,,コモー,にんたいポケモン
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
234448,id-860,5,Fourbe0in,P0kémon Scélérat
226813,id-132,,百变k怪,变身宝可梦
229524,id-379,,Registeel,P0kémon Fer
226362,id-91,12,刺甲q贝,双壳可梦
232628,id-678,5,Misrigrix,Pokémon SelfC0ntrôle
227521,id-197,,月亮伊,月光寶可夢
227298,id-177,,ネテ,ことりポケモン
225756,id-36,11,ピクtシー,ようせいvポケモン
230111,id-432,9,Purruglv,Tige5 Cat Pokémon
239014,rec-865-dup-1,12,葱游,
231726,id-588,,딱정,덥석물기포켓몬
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
228831,id-316,,Glou0ti,Pokémon Estomac
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
227880,id-229,12,黑鲁,
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
226770,id-129,1,コイキング,さかなポケモン
229482,id-375,,Metang,Pokémon Garra Hierr0
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
229485,id-375,11,メタeング,てつツメfポケモン
232274,id-642,,,雷击宝可梦
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
228850,id-318,,Kibanhms,
233861,id-801,8,Magerna,Pokém0n Artificiale
228659,id-300,,Sk8tyy,Kitten Pokémon
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
225582,id-21,1,オニスズメe,ことりケモン
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
237448,rec-691-dup-1,1,ドラドロ,
225435,id-7,8,Squihrtle,Pokémob Tartaghina
227304,id-177,7,Naty,
238635,rec-247-dup-0,7,Pupltar,Pokémon Capaazón
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
228798,id-313,5,Mucille,Pol<émon Luciole
234636,id-879,,대왕끼,동상포켓몬
232051,id-620,8,Mienshao,Pokémon Marziale
232052,id-620,9,Mienshao,Martial Arts Pokémon
234379,id-853,6,Koco,Jiu-Jutsu-Pokémon
229727,id-397,11,ムクバド,むくどりケモン
231842,id-599,9,Klinlmc,Gear Pokéon
225427,id-6,,喷火龙,
228648,id-299,9,No5epas5,Compa5s Pokémon
238767,rec-118-dup-1,,Godeen,Pokémon Pez Color
229459,id-373,6,Brustalanda,Drachen-Pojémon
234542,id-869,9,,Crezm Pokémon
233817,id-797,,,發射寶可夢
228658,id-300,,Skitty,Pokénon Micio
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
235527,rec-67-dup-1,12,豪力,怪力宝可梦
235529,rec-67-dup-1,9,Machoke,Superpower Pokémon
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
234537,id-869,4,,鮮奶油寶可a夢
228172,id-256,6,Jungglut,Kleinhahn-Pokémon
228176,id-256,11,ワカシャモ,わかどりポケモン
228688,id-303,5,Mysdible,Pokémon Trom0eur
229331,id-361,11,ユキワラ,ゆきかjさポケモン
238305,rec-150-dup-1,4,超,
230788,id-494,,Victini,PokémonVictoire
233221,id-737,8,Chaejabug,
229508,id-377,,雷吉洛克,岩山宝s可梦
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
226780,id-129,12,鲤鱼,鱼宝可
234089,id-824,,Sensect,Larveri-Pokémon
226261,id-82,9,Magne5on,Magnet Pgokémon
231161,id-531,8,Audin0,Pokémon scolto
229427,id-370,7,Luvddic,Pokémonf Cita
225425,id-6,9,Charizaed,Flame P0kémon
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
231664,id-581,12,,白鸟宝可梦e
227990,id-239,12,电击怪,电气宝可梦
230965,id-512,,ヤナキー,とげざるポケモン
232258,id-641,5,Borésgs,Pokémon Tornrade
226651,id-118,,콘,금붕어포켓몬
235011,rec-161-dup-1,7,Semtret,Pokémom Explorador
236114,rec-54-dup-0,12,可达鸭j,鸭宝梦
226657,id-118,9,Goldeeri,Goldfis Pokémon
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
227832,id-225,7,Delinird,Pokémon Repqrto
234333,id-848,11,エレiズ,あかごポケモンx
235174,rec-604-dup-0,8,Eelek6ropss,Pokémon Elettoropesce
228647,id-299,,No5eass,Pokémon Bussola
229823,id-406,7,Budekw,Poknémon Brote
234094,id-824,12,索侦虫u,幼虫宝梦
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
226928,id-143,5,Ronflex,Pokémon Pionceur
229756,id-400,6,Bidifas,Biber
229757,id-400,7,Bibarel,Pokémon Castor
226927,id-143,4,卡比獸,瞌睡寶可夢
229751,id-400,1,ビーダル,ビーバーポケモン
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
226403,id-95,,Onix,Pokémon Serpesssso
229521,id-379,,Regjsteel,
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
232095,id-625,,キリキsザン,とうじんポケモン
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237499,rec-847-dup-0,5,Hastacuda,Pokémon Transperceur
235401,rec-166-dup-0,11,レディアン,いつつぼしポケモン
226255,id-82,,레어,자석포켓몬
