tid,species,local_language,name,genus
233700,id-785,7,Tapu Koko,Pokémon Dios Nativo
235798,rec-503-dup-1,,Samurot,Pokémon Majestuoso
228549,id-290,9,Nicada,Traineqe Pokémon
232553,id-670,,フラエdッテ,いちりんポケモン
234724,id-887,,多龙巴t鲁托,隐形宝可梦
238310,rec-150-dup-1,6,Mewtu,Genmutanten-Pokémon
238311,rec-150-dup-1,2,Mewtwo,
230330,id-452,8,Dapinon,Pokémon Scorpiacci0
227981,id-239,,Eleke,
226009,id-59,,ウインディ,
234020,id-817,7,Druzzile,Pokémon Acuart'lja
232520,id-667,7,Litileo,Pokémo Leoncito
233190,id-734,7,Yungowos,Pokémon atrulls
229205,id-350,,Miloxbellus,Pokémon Tendre
231576,id-573,3,치라치k,스카프포몬
234337,id-849,4,顫蠑,
235928,rec-527-dup-0,,또르박쥐t,박쥐포켓몬
236768,rec-95-dup-0,,롱스wq톤,돌뱀포켓몬
232417,id-657,4,呱頭蛙,泡蛙寶可夢
232418,id-657,5,Croâporal,Pokémon Crapobulle
235204,rec-259-dup-0,,ヌマsクロー,ぬまうおポケモン
228527,id-288,,Vig0roth,Wild Monkey Pokémon
236779,rec-343-dup-0,12,天偶,泥偶可梦
226978,id-147,12,迷你龙,龙宝可梦
235639,rec-501-dup-0,5,Moustillo,
226970,id-147,3,미뇽,드래곤포켓몬
228830,id-316,4,溶食,
236910,rec-443-dup-0,6,,Landhai-Ppkémon
228829,id-316,3,,밥통포켓
227811,id-223,,Remotaid,Pokémon Jet
235198,rec-886-dup-0,,ドロン,せわやくポケモン
229141,id-344,,Clahdo1,Pokémon Muñeca Barro
228526,id-288,8,Vi9orpth,Pokém0n Indocile
228489,id-285,4,蘑蘑菇,蘑菇寶可夢
228488,id-285,3,버섯꼬,버섯포켓몬
232361,id-651,8,Quniilladin,Pokémon Spincoraaza
238607,rec-894-dup-0,,レジエfレキ,エレクトロンポケモン
236643,rec-385-dup-0,,,ねがいごとポケモン
236049,rec-97-dup-0,6,Hypmoq,Hypnse
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
231756,id-591,,뽀록나,버섯포몬
228986,id-330,,Libellra,Mystik-Pokémon
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
234727,id-888,4,蒼響,強者寶可夢
227377,id-184,,,물토끼포켓몬
232608,id-676,5,Couafarel,Pokémon Caniche
229738,id-398,,ムクホク,もうきんポケモン
228351,id-272,9,Ludicolo,Carefree Pokémon
237730,rec-165-dup-0,6,Ledy1>w,Fünf-Punmt
230614,id-478,6,Frosdedje,Schneegebiets-Pokémon
229913,id-414,9,Mothim,Moth Pokémon
236641,rec-385-dup-0,4,基拉,祈願可夢
232940,id-709,7,Trevenat,Pokémon Árbol Vuejo
229444,id-372,,Komorgu,
233628,id-778,5,M:miqyi,Pokémon Fantôma5que
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
232589,id-674,,Pan-Pam,Verspielt-Pokémon
227380,id-184,6,Azumsr:ll,Aquahasen-Pokémom
237803,rec-486-dup-1,8,Regigigs,PokémonColossale
234606,id-876,3,,감정포켓j몬
230779,id-493,6,Ardeus,Alphgam
228747,id-308,9,Medichan,Meitate Pokénon
233185,id-734,,ヤングース,うろつきポケモzン
234449,id-860,6,Pelzebub,Schelm-Pokémon
234446,id-860,3,쏘겨모,성악포켓몬
227989,id-239,11,エレキッfド,でんポケモン
237889,rec-171-dup-0,7,Lantum,PokémvonLuz
230415,id-460,,Blizzao,Pokémon Arbregelé
232065,id-622,1,ゴビット,ゴーレムポケモン
232067,id-622,4,泥偶小人,魔像寶可夢
228001,id-240,,,火种宝可梦
227807,id-223,4,鐵炮,噴射s寶可夢
232592,id-674,9,Pancharn,Playfui Pokémon
230331,id-452,,,Ogre Scorpion Pokémon
234775,id-893,1,,わるざるポケモンrn
233548,id-770,,Trépassable,P0kémon Châtod’Sable
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
226334,id-89,5,,Pokémon Dégueur
232003,id-615,11,フリージオ,けっしょうポケモン
239153,rec-279-dup-1,1,ペリッパー,みずどりポケモン
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
227809,id-223,,Remorariid,Hochdruck-Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
234342,id-849,,Toxtr:city,Punk Pokémon
234260,id-841,7,Flappke,Pokémon Manhzanala
239151,rec-279-dup-1,,大嘴鷗,水鳥寶可
237348,rec-437-dup-0,,Dogtakun,
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
228503,id-286,7,Brelom,P0kémon Hongo
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
232478,id-663,5,Flambuard,Pokémon Fournase
236041,rec-318-dup-0,5,,Pokémonv Féroce
234427,id-858,,布莉3姆溫,寂靜寶可夢
229162,id-346,,Wuekie,Rankfüßer-Pokémon
228439,id-280,9,Ralts,Feeling Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
237888,rec-171-dup-0,,電燈怪,燈寶可夢c
226616,id-115,,ガルーラ6,おやこポケモン
237811,rec-486-dup-1,5,Regivigas,Pokérnon Prodigieux
234166,id-832,3,배우,양포켓
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
233630,id-778,7,Mim9kvu,Pokémon Dizfraz
229447,id-372,5,Draclhaus,Pokémon Enclurant
226973,id-147,6,Dratin,Drachrn-Pokémon
227129,id-161,,Sentret,Pokém0n Esplorante
225550,id-18,,P'lteot,
229803,id-404,9,Luxido,Spark P0kémon
232954,id-710,,,南瓜宝可梦
232358,id-651,5,Boguérisse,Pokémon Épinarmure
232302,id-645,9,Lansorus,Abundance Pokémoln
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
227065,id-155,11,,ひねみポケモン
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
239019,rec-207-dup-0,2,Gliger,
237808,rec-486-dup-1,,レジギス,きょだいポケモン
232348,id-650,5,Msrisson,Pokém0n Bogue
235641,rec-501-dup-0,4,水水獺,海獺寶可夢
232000,id-615,,,Pokémon Cristal
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
236861,rec-621-dup-0,8,,Pokémom Grota
231999,id-615,,Fri9ometri,Kristall-Pokémon
229135,id-344,1,ネンール,どぐうケモン
231993,id-614,,ツuンベアー,とうけつポケモン
231164,id-531,,差多娃娃,听力宝可梦
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
230089,id-430,9,Honfhlrow,Big Boss okémon
227454,id-191,3,해너츠,씨앗포켓몬
227459,id-191,8,Sunkern,Pokémon Seme
227997,id-240,7,Magbrv,Pokénon Ascuas
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
230866,id-502,,쌍검자,수행포켓몬
234171,id-832,8,Dubwo9i,Pokémon Ppecora
236136,rec-450-dup-0,,河马,重量宝可梦
234554,id-870,12,列b阵兵,阵形宝梦
234634,id-878,,铜,像铜宝可梦
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
231551,id-570,8,Zora,Pokémon Maavolpe
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234648,id-880,5,Galvagon,Pokémon Fossile
228496,id-285,12,蘑m蘑菇,
230796,id-495,3,주리비,풀뱀포켓w몬
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
229429,id-370,9,Luvdksc,Rendezvos Pokémon
230333,id-452,,龙蝎,蝎怪宝可梦
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
225504,id-13,12,独角u,毛毛虫g宝可梦
236821,rec-282-dup-0,,沙奈朵,
234716,id-887,,드래펄,스텔스포켓몬
229206,id-350,6,Milot:c,Zartheitz-Pokémon
238105,rec-347-dup-0,,太古,古虾宝可梦
225464,id-10,4,綠毛u蟲,
227715,id-214,12,赫拉克i罗斯,独角宝可
227128,id-161,,Sentret,Pokémon Expl0tador
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
238742,rec-564-dup-0,,プロトーガ,
229165,id-346,,Cradinly,Barnacle Pokémon
227792,id-221,12,,野猪宝梦
225853,id-45,,Vileplune,Pokémon Fiore
231343,id-549,,ドレディア,はなかりポケモン
239421,rec-431-dup-1,9,Glme0w,Catty okémon
233693,id-784,,ジャラランhガy,うろこポケモン
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
229423,id-370,3,사랑동,랑데포켓몬
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
229139,id-344,5,Kaorine,Pokémon Poupargile
239366,rec-328-dup-1,7,Trapinh,Pokémon Hormi19a León
232587,id-674,,頑皮貓,頑皮寶可夢
226249,id-81,8,Magneumite,Pokémon Calarnita
238436,rec-142-dup-1,2,Ptera,
228745,id-308,7,Medcham,Pokémon Meclitador
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
229354,id-363,,海豹球,拍手宝可
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
227925,id-234,1,オドシ,おおツノポケン
231336,id-549,,,꽃장식포켓몬
229748,id-399,,Bidoif,Plump Mouse Pokémon
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
227591,id-203,,Girafarig,Pokémon Lingocollo
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
231399,id-555,6,,Licbterloh-Pokémon
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
226336,id-89,7,Mu1<,Pokémon L0do
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
233820,id-797,7,Celesteela,Pokémon Lanzamiento
225783,id-39,,胖丁,
229798,id-404,4,勒克,電光寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
228742,id-308,,恰雷,冥想寶可夢
234557,id-871,4,啪嚓海,海膽寶夢
237539,rec-260-dup-1,9,Swampwrt,Mud Fish Pikémon
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
234717,id-887,4,多龍t巴魯托,隱形可夢
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
232900,id-705,7,Sliggoco,Pokémon Mol8sco
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
234450,id-860,7,Morgr4m,Ppkémon Malicioso
228346,id-272,,樂天河童,樂天可
237734,rec-165-dup-0,8,,Pokémon Pentaztra
231110,id-526,7,Gigalbjth,Pokémon Ptesurizado
233626,id-778,3,따라,탈포켓몬v
236619,rec-317-dup-0,3,꿀꺽,독봉지포켓
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
234256,id-841,,,사과날개포켓몬
229813,id-405,8,Luxhray,Pokémon Ochiluce
232607,id-676,4,多米,貴賓寶可夢
232253,id-640,11,ビリジオン,そうげんポケモン
232250,id-640,7,Virizion,Pokémon Prado
226248,id-81,7,Magnemit,Pokérnon Imán
231414,id-556,12,沙铃g仙人掌,
232524,id-667,12,小狮k,
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
234341,id-849,8,Toxtricity,Pokémon Punk
225850,id-45,5,Rafflwsia,Pokémon Flur
238834,rec-867-dup-0,9,,Grvdge Pokémon
236825,rec-282-dup-0,3,가디,포용포몬
232898,id-705,5,Colimucups,Pokémon Mollus9ue
235635,rec-501-dup-0,7,Oshawcott,Pokémon Nutrua
238329,rec-734-dup-0,9,Yungoos,Loitering Pokémon
238325,rec-734-dup-0,1,ヤングース,うろつきポケモン
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
230775,id-493,,,
238538,rec-52-dup-1,11,ニnャーnス,
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
227056,id-155,,ヒアラシ,ひねずみポケモン
229909,id-414,5,Papiord,Pokém0n Phalène
230613,id-478,5,Momarilc,Pokémon Ennekgement
237340,rec-437-dup-0,4,青銅,鐘寶可夢
229917,id-415,,,
233223,id-737,11,デンムシ,バッテリポケモン
234552,id-870,9,Falinkx,Foriiiation Pokémon
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
225782,id-39,,푸,풍선포켓몬
238809,rec-130-dup-0,1,ギャラド,
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
234547,id-870,4,列陣,陣形i寶可
229160,id-346,,搖籃百合,藤壺寶可
232895,id-705,1,ヌメイルoz,なんたいポケjモン
234945,rec-311-dup-0,,プラル,おうえんポケモン
228268,id-265,3,개무소,애벌레포켓몬
235801,rec-503-dup-1,11,ダイケン,かんろポケモン
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
235519,rec-614-dup-1,,凍原,凍結寶可夢
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
226246,id-81,5,Magméti,Pokémon Magnétlque
237410,rec-331-dup-0,3,선인왕,선인장포켓몬
237411,rec-331-dup-0,6,Tuska,Kaktus
226623,id-115,8,Kanga5khan,Pokémon Genitorr
225426,id-6,11,リザドン,かえんポケモtン
225780,id-39,,プリw,ふうせんポケモン
229918,id-415,,세꿀버,꼬마벌포켓몬
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
226972,id-147,5,Minidrwco,Pokémon Dra9on
230446,id-463,3,내룸벨트,핥기포켓몬
229111,id-341,,ヘイガニ,ごろjつきaポケモン
234024,id-817,12,变蜥,水蜥宝可梦v
235197,rec-886-dup-0,8,,Pokémon Soste9no
233309,id-746,,Lusarein,Kleinfisch-Pokémon
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
227376,id-184,2,Marilli,
227375,id-184,1,マリルリ,みずうさぎポケモン
229920,id-415,5,Apitrini,Pokémon Miniabeille
229922,id-415,7,Combee,Pokémon Abejita
236628,rec-317-dup-0,11,マルrノーム,どくぶくろポモン
226993,id-149,,快龍,龍寶l可夢
236642,rec-385-dup-0,1,ジラーチ,ねがいごとポケモン
236646,rec-385-dup-0,7,Jirachi,Pokémon Deseo
236648,rec-385-dup-0,6,Jirachi,Wünscher-Pokémon
234647,id-880,,雷鳥,化石寶可夢
234448,id-860,5,Fourbe0in,P0kémon Scélérat
239302,rec-382-dup-1,,Kyogwnre,
227060,id-155,5,Héricendre,Pokémon Souris Feu
226971,id-147,,迷你,龍寶可夢
229138,id-344,,,泥偶寶可夢
228831,id-316,,Glou0ti,Pokémon Estomac
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
225399,id-4,5,,Pokuémon Lézard
229443,id-372,1,,にんたいポケモ
234734,id-888,12,苍响v,强者宝
225549,id-18,1,ピジョット,とりポケモン
233360,id-751,,Dewoider,Pokémon Pompa
227991,id-240,,ブビ,ひだねポケモン
227379,id-184,5,Azumarill,Pokémon Aqualapin
233129,id-728,6,Robball,Seehund-Pokémon
233126,id-728,3,누리공,강치포켓몬
233127,id-728,4,球球海獅,海獅寶可夢
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
233900,id-805,7,Stakataka,Pokémon Muro
233901,id-805,8,Stakataka,Pokémon Bastione
233902,id-805,9,Stakataka,Rampart Pokémon
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
226694,id-122,,Barre4d,
225785,id-39,,Pummelhufr,Ballon-Pokémon
234379,id-853,6,Koco,Jiu-Jutsu-Pokémon
225427,id-6,,喷火龙,
225814,id-42,,Gol1>at,
233817,id-797,,,發射寶可夢
233172,id-732,9,Trumoeak,Bugle eak Pokémon
239023,rec-207-dup-0,4,天,飛蠍寶w可夢
238735,rec-564-dup-0,,原蓋海龜v,古代龜寶可夢
235522,rec-614-dup-1,5,Polagriffe,Pokémon Congelé
235526,rec-614-dup-1,12,冻原熊,冻结宝可梦
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
238305,rec-150-dup-1,4,超,
235846,rec-69-dup-0,5,Chétifior,Pokémon Fldur
233221,id-737,8,Chaejabug,
229508,id-377,,雷吉洛克,岩山宝s可梦
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
231161,id-531,8,Audin0,Pokémon scolto
229427,id-370,7,Luvddic,Pokémonf Cita
227336,id-180,6,,Wo|le
225425,id-6,9,Charizaed,Flame P0kémon
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
233603,id-775,11,ネッコアラ,ゆめうつつポケモン
233601,id-775,8,Komala,Pokémon Dormiveglia
227992,id-240,2,Buby,
227990,id-239,12,电击怪,电气宝可梦
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
232258,id-641,5,Borésgs,Pokémon Tornrade
230413,id-460,,,얼음나무포켓몬
234646,id-880,,파치래w곤,화석포켓몬
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
237768,rec-490-dup-0,2,Manaphy,
232403,id-655,11,マフォクーn,キツネポケqモン
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
237877,rec-496-dup-0,,ジャノビー,くさdへびポケモン
231398,id-555,,Darumacho,Pokémpon nflammé
235848,rec-69-dup-0,,모다피,
235305,rec-794-dup-0,,Mas5kito,Ausdehnungs-Pokémon
236045,rec-318-dup-0,12,利牙,凶猛宝可y梦
229161,id-346,,Vacijys,Pokémon Bernacle
229166,id-346,,ユレイドル,いわつぼポケモンl
236776,rec-95-dup-0,,イワーyク,いわへびポケモン
234375,id-853,,オトスパス,じゅうじゅつポケaモン
234895,rec-118-dup-0,,Golduni,Goldfisch-Pokémon
226991,id-149,,Karvu,
234777,id-893,4,薩戮德,惡猿寶可夢
226701,id-122,,Mr. Mime,Barrier Pokémofn
226252,id-81,12,,磁铁宝可
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
230874,id-502,12,双刃ut丸,修行h宝可梦
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
239024,rec-207-dup-0,6,Skorgla,Flugskorpi
239021,rec-207-dup-0,5,Scorplane,Pokémon Scorpivol
226587,id-112,5,Rhinofér05,Pokémon Perxeur
236645,rec-385-dup-0,,Jiracgi,
234546,id-870,,대여르u,진형포켓몬
225420,id-6,,噴火龍,火焰寶夢
234944,rec-311-dup-0,3,플러,응원c포켓
231344,id-549,12,裙儿小,花饰宝梦
226617,id-115,,Garir,
231397,id-555,,達摩狒狒h,爆燃寶可夢
228982,id-330,,,
227059,id-155,,火球鼠5,火鼠寶可夢
227585,id-203,,Kirinnii,
227481,id-193,8,Yanma,Pokémon Alachiara
237194,rec-704-dup-0,6,Viscora,Schneckedei-Pokémon
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
233159,id-731,6,Peppek,Spwcht
234782,id-893,9,Zarude,Rogue Monkey Pokémon
239296,rec-382-dup-1,8,Kyoge,Pokérnwon Oceano
232904,id-705,12,黏美儿ri,软体生物宝可梦g
232375,id-653,1,フォッコ,キツネポケモン
227066,id-155,12,,火a鼠宝可梦
237594,rec-96-dup-0,,スリ,さいみんポケモン
231579,id-573,,Chillabrll,Schal-Pokémon
227061,id-155,6,Feurugl,Feuermqus
233362,id-751,9,Dewpider,Water Bubble Pokémon
236859,rec-621-dup-0,7,Druddigon,Pokémon Cueva
236858,rec-621-dup-0,11,クリムガン,ほらあなポケモン
237892,rec-171-dup-0,2,Lantern,
237893,rec-171-dup-0,9,Lanturn,Light Pokémon
238545,rec-52-dup-1,12,喵喵,妖怪猫宝可梦
238543,rec-52-dup-1,3,나옹,요괴고양이포켓몬
232299,id-645,6,Demeter9x,Reichtum5-Pokémon
236945,rec-419-dup-1,,Flowskel,
225404,id-4,11,ヒトカゲt,とかげaポケモン
232533,id-668,11,カエンジaシ,おうじゃポモン
233699,id-785,6,Kaou-Rik9,
233161,id-731,8,Piki0elc,Pokémon P:cchio
239317,rec-190-dup-0,8,Aipoj,Pokémon Lhungacoda
238782,rec-264-dup-0,2,Massuguma,
237533,rec-260-dup-1,5,Laggdrln,Pokémon Poissobboue
231561,id-571,,Zororlc,Pokémon Mutevolpe
237537,rec-260-dup-1,6,Surnpdx,Lehmhüpfer-P0kémon
225461,id-10,,キャタピーh,いもむしポケモン
228544,id-290,4,土居忍,入門g寶可夢
236777,rec-343-dup-0,,Yamjilom,
234630,id-878,7,Cufamt,Pokémon Br0ncedante
231895,id-605,,,ブレインポケモン
227810,id-223,,Remmoaid,Pokémon Reactor
229140,id-344,6,Lepumentxas,Lehmpuppen-Pokémom
234000,id-815,7,Cinderace,Pokémon Delantero
234001,id-815,8,Cinderace,Pokémon Cannoniere
232901,id-705,,Sliggoo,okémon Mollusco
228983,id-330,,플라곤,정령포켓몬
238739,rec-564-dup-0,1,プロトーガ,こだいがめポケモン
235205,rec-259-dup-0,5,Flobio,Pokémon Poissonboue
235207,rec-259-dup-0,9,Marshtomp,Mud Fish Pokémon
235202,rec-886-dup-0,3,드래런치,돌보미포켓몬
235209,rec-259-dup-0,4,沼躍魚,沼魚寶可夢
232357,id-651,,,刺鎧寶可夢
229750,id-399,12,大牙,圆鼠宝可
233627,id-778,4,謎擬,畫皮寶可夢u
234897,rec-118-dup-0,8,,Pokémon Pezcerosso
231900,id-605,7,Elgysm,Pokémon Czerebro
231758,id-591,,Gavet,Pokémon Champignon
226275,id-84,,ドーeドー,ふたごどりポケモン
228546,id-290,,Nincacla,Vorbereiter-Pokémon
238812,rec-130-dup-0,11,ギャラドス,きょうあくポケモン
228556,id-291,5,Ninja5k,
238811,rec-130-dup-0,3,갸라도스,흉악포켓몬
237591,rec-96-dup-0,,催眠b貘,催眠寶可夢
232301,id-645,8,Lajforus,Pokémon Fertilitzà
228981,id-330,,フライゴ,せいれいポケモン
225739,id-35,4,,k妖精寶可夢
228952,id-327,5,Spiria,Psokémon Panda Tache
234434,id-858,12,布莉姆s温,寂静宝可
231563,id-571,11,ゾロアーク,ばけぎつねポケモン
231564,id-571,12,索罗亚克,妖狐宝可梦
229084,id-339,5,Barlocbe,Pokémom Barbillon
228523,id-288,5,Vigoroth,Pokémon Turbusinge
228521,id-288,3,발바로,성난원숭이포켓몬
228524,id-288,6,Muntier,Wildaffe
237590,rec-96-dup-0,3,슬리프,최면포켓몬
228746,id-308,,Medicbam,Pokémon Meditazione
229109,id-341,8,Corphsh,Pokéjon Birbone
232896,id-705,,미끄네v,연체포켓몬
234719,id-887,6,Katapulfra,Tarnkünstler-P0kémon
233443,id-759,,ヌイコグマ,じたばたポケモuン
233685,id-784,,ジャラランガ,うろこポlケモン
227706,id-214,,Heravr0s,
236473,rec-447-dup-0,,Ri9lu,Wellenspiel-Pokémon
227058,id-155,3,브케,
226620,id-115,,Kangoytrex,Pokémon Maternel
228749,id-308,12,恰雷,冥想宝梦
231977,id-613,,噴嚏,結冰寶可夢
227592,id-203,,Girafarig,Long Nck Pokémon
232261,id-641,8,Torndus,Pokmon Turbinio
236940,rec-419-dup-1,,플로,바다족제비포켓몬
234252,id-840,9,Applim,AppleCore Pokémon
235302,rec-794-dup-0,7,Buzzsole,Pokéon Hincbado
225821,id-42,9,Golbat,Bat Pokémon
225823,id-42,12,大嘴蝠,蝙蝠宝可梦
227482,id-193,,Yanms,Clear Wing Pokémon
230873,id-502,11,フタマ,
225551,id-18,,피죤투,
234609,id-876,6,Servol,Emotions-Pokémon
226028,id-61,7,Poliwhirl,Pokémon Renacuajo
234632,id-878,9,Cufant,Copperderm Pokémon
234631,id-878,8,Cufant,Pokémon Bronzofante
232899,id-705,6,Viscafgot,Schneckedek-P0kémon
234889,rec-118-dup-0,1,トサント,きんぎょポケモk
229926,id-415,12,三蜜,幼蜂可梦
234943,rec-311-dup-0,,,
229346,id-363,,대굴레,손뼉포켓몬
229136,id-344,,Nenolo,
230868,id-502,,Matel0tre,Pokémon Entraînement
236003,rec-85-dup-0,,Dosrio,
234015,id-817,,ジメレオ,みずとかげポケモン
226794,id-131,,라프라스,탈것포켓
226024,id-61,,슈륙이,올챙이포켓몬
227998,id-240,8,Magvy,Pokénon Carbonvivo
235909,rec-815-dup-0,11,エースバーンf,ストライカーポケモ
238576,rec-551-dup-1,9,Sandie,
238664,rec-550-dup-0,11,バスラ,らぼうポケモン
234628,id-878,5,Chaibaei,Pokémon Pacbycuivre
226182,id-75,7,,Pokémom Roca
226724,id-124,11,ルージgュラ,ひとがたポケモンv
228959,id-328,1,ナックラー,ありじごくポケモン
228958,id-327,12,晃晃斑,斑点熊猫宝可梦
225746,id-35,12,皮皮,妖精宝可梦
229108,id-341,,Corphksh,Pokémon Rufián
234425,id-858,1,ブリムオ,せいじゃくポケモ
232255,id-641,1,トルネロ,せんぷうポモン
234004,id-815,12,闪焰王,前锋宝可梦p
237413,rec-331-dup-0,,刺球仙人掌,仙掌宝可梦
226278,id-84,4,嘟嘟,兩頭鳥寶可夢
236770,rec-95-dup-0,5,Onid,Pokémon Serpemroc
226242,id-81,1,,じしゃくポモjン
236639,rec-591-dup-1,7,Amooncguss,Pokémnon Hongo
228497,id-286,,キノガッサ,
229143,id-344,9,Claydol,Clay Doll Pokémon
229145,id-344,12,念力土偶,泥偶宝可梦
236787,rec-343-dup-0,4,天秤,泥偶寶可
236480,rec-447-dup-0,9,Riolu,Emanation Pokémon
232951,id-710,,hyPumpkaboo,Pokémon Zucca
233996,id-815,3,에이스m번,
229088,id-339,,Bar1>oach,Whiskers Pokémon
229112,id-341,,龙虾小兵,无赖宝可梦ba
232523,id-667,,シシコ,わかじしポdケモン
229087,id-339,8,Barfboacb,Pokémon Bafxfetti
235907,rec-815-dup-0,12,闪焰王牌,前锋宝可梦
235904,rec-815-dup-0,3,에이스번,스트라이커포켓몬
235903,rec-815-dup-0,1,エースバーン,ストライカーポケモン
235908,rec-815-dup-0,7,Cinderace,Pokémon Delantero
231975,id-613,1,クマシン,ひょうけrつポケモン
235910,rec-815-dup-0,9,Cinfderace,Striker Pokéiiion
235906,rec-815-dup-0,6,Liloerlo,Torschützen-Pokém0n
230783,id-493,,アルセス,そうぞうポケモン
