idDBLP,idScholar
conf/vldb/WienerN95,LJ4M8B9mNWAJ
conf/vldb/WienerN95,Y1lEnVPl6d8J
conf/vldb/WuFSP00,tr_rawv-6SMJ
conf/vldb/YagoubFIV00a,hMsWZU5TJWYJ
conf/vldb/YanA94,8j5i7YJQnNAJ
conf/vldb/ZengBNN01,3TivNLIErRkJ
conf/vldb/ZengBNN01,MA7NWFIgTaoJ
conf/vldb/ZhouLZLZJT01,fJQ7Col2vYsJ
conf/vldb/ZimbraoS98,NW7m94AW6nYJ
conf/vldb/ZurekS99,mEdoUlcnDsgJ
journals/sigmod/AbelTK97,yK-yqVAiXekJ
journals/sigmod/Aberer03c,url:http://portal.acm.org/citation.cfm%3Fid%3D945721.945727%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer03d,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959078%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/AbererCH02,ulDBbXl-6Q4J
journals/sigmod/AbererCH02,YUtQ8KXNntYJ
journals/sigmod/AbiteboulH95,kUA9e6YP8igJ
journals/sigmod/ACT-NET96,FTDeavdkHpsJ
journals/sigmod/Ahlberg96,4bBje8qkHVgJ
journals/sigmod/AndersonS94,aDk2IS_xwToJ
journals/sigmod/AndlerHEMBE96,oNYOKYvjoKgJ
journals/sigmod/AshishK97,3zbpGI3YqXUJ
journals/sigmod/AshishK97,GiEo36f1syYJ
journals/sigmod/AshishK97,xhXJfYv1MPwJ
journals/sigmod/AtzeniMM97,Hdq-Mlh3fcMJ
journals/sigmod/BabuW01,KJ26gUP0PyIJ
journals/sigmod/BabuW01,VLOGPMjpyZ0J
journals/sigmod/Baeza-YatesN96,1avO1fqtQ6QJ
journals/sigmod/Baeza-YatesN96,5XWWxb87_74J
journals/sigmod/BergamaschiCV99,iiyN4FT7v90J
journals/sigmod/BergamaschiCV99,rIm9uDX6PHUJ
journals/sigmod/Bernstein98,AYEI8XDoY9wJ
journals/sigmod/Bernstein98,URFS1MVWtREJ
journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,CuNhtOboaGoJ
journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,qegvGp8SWyMJ
journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,SRemicnI-ncJ
journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,Syu5W-3uFFAJ
journals/sigmod/BernsteinDK99,MsK0xHsckUIJ
journals/sigmod/BernsteinDK99,ne7WhiSL9QYJ
journals/sigmod/BernsteinDK99,Ye5fTBiMoUwJ
journals/sigmod/Bhashyam96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245908%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BohmR94,wLNJcNvsulkJ
journals/sigmod/BonnetBDL03,aovCRhocZUcJ
journals/sigmod/BorgidaCS98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D290595%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BuchnerM98,-3LEFj2dY-UJ
journals/sigmod/BuchnerM98,4J5CvdomBmsJ
journals/sigmod/BuchnerM98,dkWnTbi9xnEJ
journals/sigmod/BuchnerM98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D306124%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BunemanLSTW94,eKF1zVNKP0gJ
journals/sigmod/BunemanLSTW94,q8MxrLeFlz8J
journals/sigmod/CabreraLM01,b201QeqnlNkJ
journals/sigmod/CaplinskasEV02,Axu6UlX-pPYJ
journals/sigmod/CaplinskasEV02,MH0RCZvsQ1cJ
journals/sigmod/Cardelli01,UYAoi4DYOXUJ
journals/sigmod/CareyS99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310071%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ChaudhuriD97,d7vY6vDq_7EJ
journals/sigmod/ChaudhuriD97,jsapF3OoWXcJ
journals/sigmod/ChaudhuriD97,oXTd748VmwMJ
journals/sigmod/ChaudhuriD97,PiSKQ2TBfisJ
journals/sigmod/ChaudhuriD97,zO0DfwHqXKUJ
journals/sigmod/Chen94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D187460%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/CheungF98,ujeEtXpQFIsJ
journals/sigmod/ChienTZ01,cjBpI3TcSWsJ
journals/sigmod/ChristoffelPSL98,F7QAoJ5PGekJ
journals/sigmod/ChristoffelPSL98,JXiJ0MIQSf0J
journals/sigmod/ChristoffelPSL98,yC3NWP247K8J
journals/sigmod/Colliat96,y0HXub5QzkYJ
journals/sigmod/ConradHHKRSS99,3aPleydkcIoJ
journals/sigmod/ConradHHKRSS99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D333608%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/CrestaniG02,tyZxVraNgTsJ
journals/sigmod/CuiJO02,LIUl6zpveGQJ
journals/sigmod/CuiJO02,Llr0ikQ8yIIJ
journals/sigmod/Danish98,J2Mi5B81Il0J
journals/sigmod/DarwenD95,EXwe9r79qxEJ
journals/sigmod/Date03,y4ZZN4xhKnUJ
journals/sigmod/DemersGRTY03,QObLZuX-xBMJ
journals/sigmod/Dogac98,diQK7Y_z3XwJ
journals/sigmod/DogacAOD95,oUOuTMrB0esJ
journals/sigmod/DogacDATKCD98,vG5FK8BJkZgJ
journals/sigmod/DogacDATKCD98,-aWBDznLsQMJ
journals/sigmod/DomenigD99,S6TMGRGUq1IJ
journals/sigmod/Domingo-FerrerH98,9bRPA_aTYh4J
journals/sigmod/DunhamH95a,CyzIFxmvc1cJ
journals/sigmod/Eisenberg96,tFbkjO2wcFMJ
journals/sigmod/EisenbergM98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D290604%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/EisenbergM98,-RAYAJbKLNUJ
journals/sigmod/EisenbergM99,Ciq01lHglkAJ
journals/sigmod/EisenbergM99,LL9Guuh490sJ
journals/sigmod/ElmagarmidJF95,CJK2SWLYrRYJ
journals/sigmod/EnglertGH95,JRXuKm3E_foJ
journals/sigmod/EnglertGH95,WYE9fKutj70J
journals/sigmod/Etzion99,aDxXrqrMy9IJ
journals/sigmod/Fankhauser01,_sltXCfRKhYJ
journals/sigmod/FernandezFLS97,9NlVdFCl2ysJ
journals/sigmod/FowlerPNB99,IgAEpc8ulvYJ
journals/sigmod/FowlerPNB99,Mo-tkboGfcoJ
journals/sigmod/FowlerPNB99,OewAZ4AUDOQJ
journals/sigmod/FowlerPNB99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310060%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/FrankNS02,YeD6vittJSMJ
journals/sigmod/FrewD97,5jMT1PENhSIJ
journals/sigmod/FrewD97,Xo4KXwq9XIcJ
journals/sigmod/GamacheS95,vqgfvx71hgQJ
journals/sigmod/GatziuJSV99,HtqrJuo7GSsJ
journals/sigmod/GerlaX03,KKiefntReoUJ
journals/sigmod/GlavitschSW94,IQjGtYPrUFUJ
journals/sigmod/GobleR02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D507366%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/GolabO03,jGb8C7wu8aYJ
journals/sigmod/GolabO03,lC5GjK5OpD0J
journals/sigmod/GolabO03,MTZdbBk3MQsJ
journals/sigmod/GroskyFS94,sWM6PKw-JaQJ
journals/sigmod/GruenwaldBDGSSV99,_q3scPb8vbgJ
journals/sigmod/GruenwaldBDGSSV99,ihljCMaS2UsJ
journals/sigmod/HadzilacosT97,a8YsBAmwFjoJ
journals/sigmod/Hampapur99,xW--Ei3c_qwJ
journals/sigmod/HansonN99,id1te58YJlUJ
journals/sigmod/HansonN99,O5m6UXQ_Xv4J
journals/sigmod/HasanFV96,m2CCumFeAWgJ
journals/sigmod/HasanFV96,ybOBcBXRBqUJ
journals/sigmod/HasselbringHHKRRS00,X9PsaiaoDJ4J
journals/sigmod/Hellerstein03,5FSG85HbUygJ
journals/sigmod/Hoffner03,url:http://portal.acm.org/citation.cfm%3Fid%3D776985.776995%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/JaegerF95,r1xWRhy7WVUJ
journals/sigmod/JainH94,iQMUP3fkvo4J
journals/sigmod/JainH94,sj_7DWnVQ5gJ
journals/sigmod/JainH94,taphZimnV-gJ
journals/sigmod/Jannink95,22yR9rN5xuQJ
journals/sigmod/JenningsNF98,tYXzABUZYxQJ
journals/sigmod/JensenCEGHJ94,CFMujYunuKcJ
journals/sigmod/JensenCEGHJ94,DOW5UL3FQk8J
journals/sigmod/JensenCEGHJ94,ebvQpXWJZt0J
journals/sigmod/JensenCEGHJ94,oU8AxZLXWpQJ
journals/sigmod/JensenCEGHJ94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D181560%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/JensenCEGHJ94,yK4VALoQjlgJ
journals/sigmod/Jhingran00,lrGge6mTVckJ
journals/sigmod/KambhampatiK03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959086%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/KantM00,url:http://portal.acm.org/citation.cfm%3Fid%3D362084.362091%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/KempsterST99,JfmkT9KvKWoJ
journals/sigmod/KimballS95,E6Z68tQL1BsJ
journals/sigmod/KimballS95,ga66OWjHdoUJ
journals/sigmod/KiyokiKH94,xT3mwY4t5kEJ
journals/sigmod/KlasS94,bViLh5-jVsAJ
journals/sigmod/KlasS94,c1vjKqGLkp4J
journals/sigmod/KlasS94,Opow89YK6a8J
journals/sigmod/Klein94,kG86HB6N1xEJ
journals/sigmod/KokkotosIPS95,-IvY8_ki_psJ
journals/sigmod/Konig-RiesMMPPRSVW02,s6EfjBMbUb4J
journals/sigmod/KoubarakisTID03,6b15hteKSM4J
journals/sigmod/KoubarakisTID03,VtCTqej5JSQJ
journals/sigmod/KuanL99,BZfdROjhbhwJ
journals/sigmod/KuanL99,lkrtCULVA6oJ
journals/sigmod/KuokFW98,LwZe_nTD__UJ
journals/sigmod/KuokFW98,qyXhN3CrVQ8J
journals/sigmod/LabrinidisR00,TppC2jA5UXMJ
journals/sigmod/LawderK01,eznFJ2e_pQQJ
journals/sigmod/LenzVJS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959083%26type%3Dpdf
journals/sigmod/Libkin99,V_FnUWKirh8J
journals/sigmod/Libkin99,zSO1Y5W7WkwJ
journals/sigmod/Loeffen94,gb-yIDOxaEkJ
journals/sigmod/Loeffen94,jFNkGh68g6EJ
journals/sigmod/Lomet98,ytRfS_upf-0J
journals/sigmod/LudascherMM01,16yr6uv8Rn8J
journals/sigmod/MalaikaEM03,OGh0R54BW0MJ
journals/sigmod/MalaikaEM03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D945739%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Manola98,VIjfH9f94xkJ
journals/sigmod/MaximilienS02,hgjhR8PwNVwJ
journals/sigmod/MaximilienS02,HqytuZsDNx8J
journals/sigmod/MeltonE01,619anaISuGEJ
journals/sigmod/MeltonMJKSZ01,_u9eNZTiNSoJ
journals/sigmod/MukhopadhyayGS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D776989%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/NgH95,url:http://portal.acm.org/citation.cfm%3Fid%3D202660.202665%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/OConnellW03,SeDkIL_DlRwJ
journals/sigmod/ONeilG95,MUXTIMdJLjgJ
journals/sigmod/ONeilG95,RlH2shMtkfwJ
journals/sigmod/ONeilG95,YNkY3rC_4zQJ
journals/sigmod/ONeilG95,ZF4UVaOvyTIJ
journals/sigmod/OukselS99,S-LYnzS1K70J
journals/sigmod/OukselS99,YeVWiZOxB9IJ
journals/sigmod/PaepckeGRC00,hxFRuvCtvGEJ
journals/sigmod/Palpanas00,wqWcfwbLjIYJ
journals/sigmod/PitouraAPSV03,hn2MANNgz9sJ
journals/sigmod/PitouraAPSV03,K84OAzFimWgJ
journals/sigmod/Qian95a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D212022%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Qian96a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D234903%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RamamrithamS97,HR-yLNuhtl4J
journals/sigmod/RamirezSP94,V2WMOB42Gj0J
journals/sigmod/RashidS00,e0GH54HirssJ
journals/sigmod/RoddickABDEGHLMMMW00,eA8gNVxHRJ4J
journals/sigmod/Rosenthal98,ZMMeRrWUlOoJ
journals/sigmod/Rosneblatt94,D1RdxKP6_6YJ
journals/sigmod/SchlageterBHMSW95,url:http://portal.acm.org/citation.cfm%3Fid%3D202672
journals/sigmod/SchlageterBHMSW95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202672%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/SchmidtWKFCMB01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D603872%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Seligman97,url:http://portal.acm.org/citation.cfm%3Fid%3D601858.601872%26dl%3DGUIDE%26dl%3Dacm%26type%3Dissue%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Seshadri98,_nIg_hi8PAAJ
journals/sigmod/ShethBS99,uTsHgv9-zdUJ
journals/sigmod/ShethGJRSWW96,ub2wqqQgD40J
journals/sigmod/ShethM02,B_axrPz8j5EJ
journals/sigmod/ShethM02,uwGRgxWWCtUJ
journals/sigmod/SilberschatzSU96,_ZsI_bVIJMwJ
journals/sigmod/SilberschatzSU96,3nXBlVy0-HUJ
journals/sigmod/SilberschatzSU96,pSSksOa1kDwJ
journals/sigmod/SilberschatzSU96,soiN2U4tXykJ
journals/sigmod/Snodgrass94,i7dLYB6NnW0J
journals/sigmod/SonDT96,62uEWBKYqgoJ
journals/sigmod/SouzaS99,OmYc0wE1j4kJ
journals/sigmod/Suciu01,_vOvQUzSV-gJ
journals/sigmod/TanakaV01,sQu8znidi50J
journals/sigmod/TanakaV01,tA1HEgZGgrsJ
journals/sigmod/TheodoridisN00,DXTczW8Dv4MJ
journals/sigmod/TheodoridisN00,NegSmYlF-awJ
journals/sigmod/TsotrasK96,-FGfZQ_8TxIJ
journals/sigmod/UlusoyB96,LclVYrb7vJoJ
journals/sigmod/UrbanDG96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D381892%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/VetterliVS00,h7RBOvmQHhEJ
journals/sigmod/Widom94,lAbG3uFZvVUJ
journals/sigmod/Winslett01,m2Mf-4BgLP4J
journals/sigmod/Winslett94,hZOXZJ6x2xUJ
journals/sigmod/Winslett94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D181569%26type%3Dpdf
journals/sigmod/WolfsonSDNR95,R51Yi7sWJ6EJ
journals/sigmod/Wong95,7F9iCGggYVgJ
journals/sigmod/Wu02,zCrDiwnKRHIJ
journals/sigmod/Yang94,sHJ914nPZtUJ
journals/sigmod/YaoG02,M7PRDh2-0EIJ
journals/sigmod/YauLMS99,bhVBJw9Rp3QJ
journals/sigmod/YauLMS99,vWwVQvcIrbEJ
journals/sigmod/YeungHL94,yQv94p3tE1IJ
journals/sigmod/Zhang95,f86VsMJZ9gAJ
journals/tods/AikenHW95,U8ZlWhxgtxYJ
journals/tods/Alagic99,Gq6D6zMEPxoJ
journals/tods/BaekgaardM95,6UycFCZooDoJ
journals/tods/BrunoCG02,tkCWrg5OsIwJ
journals/tods/BunemanO96,xT4l9LBtTcUJ
journals/tods/BunemanO96,-ZDi1Wdy_DoJ
journals/tods/CasatiCPP99,12JXvv17ugoJ
journals/tods/CasatiCPP99,b6-zHfA02TgJ
journals/tods/CasatiCPP99,bWa_AKkBbn8J
journals/tods/CeriFPT94,tyaWVyKPyw0J
journals/tods/ChaudhuriS99,31oH64SXpRcJ
journals/tods/ChaudhuriS99,4MaErPILRq8J
journals/tods/ChaudhuriS99,QCFUIVkspywJ
journals/tods/ChaudhuriS99,uRmyQBKcFAYJ
journals/tods/CliffordC94,9txS2mlA2DMJ
journals/tods/CliffordC94,OY6BjHhbz2cJ
journals/tods/CliffordC94,wLG-N_iOaRIJ
journals/tods/DeyS96,l2y2U5f48WcJ
journals/tods/DeyS96,uZVc1wSi3y4J
journals/tods/DiaoAFZF03,lES-P-Whyd4J
journals/tods/DyresonS98,dvlv3BMgYrIJ
journals/tods/EiterLLS01,tEZIquYevQoJ
journals/tods/FukudaMMT01,_2f7zWIzK0QJ
journals/tods/FukudaMMT01,k6ukzru4nX8J
journals/tods/FukudaMMT01,lP571q5eN4gJ
journals/tods/GoldmanL94,VxMarpzwtzQJ
journals/tods/GravanoGT99,aXLcAfb2y5kJ
journals/tods/GunopulosKMSTS03,5cAIVZJShAEJ
journals/tods/GunopulosKMSTS03,dPCeWiiqfvEJ
journals/tods/GunopulosKMSTS03,y5JyKlYjnI4J
journals/tods/HjaltasonS99,RHJjRlVhi78J
journals/tods/IoannidisR95,TJDMWbCXMtgJ
journals/tods/Keen97,v2xRz4ZhknAJ
journals/tods/Kim94,url:http://portal.acm.org/citation.cfm%3Fid%3D202106.569784%26coll%3Dportal%26dl%3DACM%26idx%3DJ777%26part%3Dtransaction%26WantType%3Dtransaction%26title%3DACM%2520Transactions%2520on%2520Database%2520Systems%2520(TODS)%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/tods/KonopnickiS98,5cWufy7ZrAoJ
journals/tods/KonopnickiS98,BKUtItHoTX8J
journals/tods/KorthS94,w40iTKlpWEQJ
journals/tods/KossmannFDA00,8tDPAHGDRggJ
journals/tods/KotidisR01,04utamFvle4J
journals/tods/LeveneL99,iwPgaJ1eQrkJ
journals/tods/LiC01,_gwfttQaTEkJ
journals/tods/LitwinN96,l0W27c1C3NwJ
journals/tods/MamoulisP01,Rg8V7NSK9tMJ
journals/tods/MelnikG03,iyliEUBEyhwJ
journals/tods/MelnikG03,y2dZ5cRja_IJ
journals/tods/OliverS94,RUyqFOxZyDoJ
journals/tods/OliverS94,zAczQV37xxsJ
journals/tods/PetersO97,er0r8doAGUQJ
journals/tods/PetersO97,mQp5jjo-npAJ
journals/tods/Revesz98,dr8s9hbwjR0J
journals/tods/ShashaLSV95,0aVKzjogLlAJ
journals/tods/SrivastavaSRN95,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0219026CI
journals/tods/SrivastavaSRN95,zm3D83ZiU4UJ
journals/tods/TaoSP03,FBp7oibu4ygJ
journals/tods/YanG94,fx6kDLBa8q8J
journals/tods/YanG94,Xh9AnV9p-REJ
journals/vldb/AbiteboulCM98,WzT3S2G1FjcJ
journals/vldb/AbiteboulCM98,XTa-ElbpjZ8J
journals/vldb/AlbanoGO95,vrD2aAK6G-wJ
journals/vldb/Amer-YahiaCLS02,79CvVWsqYLcJ
journals/vldb/AnGSVKI02,kBzZ1GUoa1AJ
journals/vldb/Antoshenkov97,gleX-n_dgkcJ
journals/vldb/AntoshenkovZ96,N8syKKPN6IoJ
journals/vldb/AtkinsonM95,dahaBAYvs5AJ
journals/vldb/AtkinsonM95,rFdqdXVhLooJ
journals/vldb/AtkinsonM95,XYG-rHxq_z0J
journals/vldb/BarbaraI95,fMuom_ogj4MJ
journals/vldb/BarbaraI95,UI4WYndJlyIJ
journals/vldb/BarbaraI95,XfvqAOX1qo4J
journals/vldb/BraumandlCKK00,snWxBtd7kK8J
journals/vldb/BraumandlKKKKSS01,dURGvGhlWbsJ
journals/vldb/CandanLS00,nXvDy_QqSd4J
journals/vldb/CasatiSG01,347oyb_b7DAJ
journals/vldb/ChanFGR02,ORkxHLb7dvcJ
journals/vldb/ChanGR03,7rn7AHVs1YUJ
journals/vldb/ChanGR03,wUcXmf9G52gJ
journals/vldb/ClaussenKKW00,DSF-ukHbE64J
journals/vldb/CliftonGB95,YkIvdNOC64cJ
journals/vldb/CombiP01,8YoYzQtOgYoJ
journals/vldb/DattaDVRN01,icK75z3VuGIJ
journals/vldb/DesslochHMMT98,4D2HQE6fXXEJ
journals/vldb/EvangelidisS97,5dnYlEMQTb0J
journals/vldb/GeorgakopoulosRL94,G85JsnuAjzMJ
journals/vldb/GeorgeH00,2L-UFpDof3UJ
journals/vldb/Halevy01,jeJRCl54kasJ
journals/vldb/Halevy01,NXKx0V8rHQQJ
journals/vldb/Han98,url:http://www.springerlink.com/index/YTPAB711B92NCE7J.pdf
journals/vldb/HansonCDERTX98,F6Ko8ZvWypUJ
journals/vldb/HarderR96,pWXIPx5lA7gJ
journals/vldb/JagadishKNS00,GtXc02EJjCgJ
journals/vldb/JagadishKNS00,W8O7pgTYGTYJ
journals/vldb/KabraD99,JF30ixlsraUJ
journals/vldb/KabraD99,pWEfI0xFFcoJ
journals/vldb/KashyapS96,AaTvigmNyAcJ
journals/vldb/KashyapS96,h_g4xOpUq6wJ
journals/vldb/KashyapS96,ic9nuBu5xPoJ
journals/vldb/KashyapS96,yWyvTMAVVzwJ
journals/vldb/KellerB96,Y5-Iqr5NcY8J
journals/vldb/KemperK95,5CZ1gTCb5Z4J
journals/vldb/KnorrNT00,SggrbO99AJgJ
journals/vldb/LawLG99,TOXrbhbbNJ4J
journals/vldb/Li03,HlXyqUIDobMJ
journals/vldb/Li03,XkdLpQ5x-YIJ
journals/vldb/MaedcheMS03,qKJ1c8D-95wJ
journals/vldb/ManegoldBK00,8yhbBSPKZEoJ
journals/vldb/ManegoldBK00,bPCHuDzkKY4J
journals/vldb/MedjahedBE03,YqXx_xeZE2gJ
journals/vldb/MehrotraKS97,6XxswNrUSk4J
journals/vldb/Navarro02,UDQsHc_ps4IJ
journals/vldb/Navarro02,ZAtWrc5XBlQJ
journals/vldb/NgS98,url:http://www.springerlink.com/index/85D6LYCWB48DWBKW.pdf
journals/vldb/OzsuPSILM95,g7SusKnyItEJ
journals/vldb/PapadiasS94,_ANyhrnP3CoJ
journals/vldb/PapadiasS94,kEte3P_QB60J
journals/vldb/PoulovassilisS96,0BMQ7HirTaUJ
journals/vldb/RamamurthyDS03,DAlyofX710AJ
journals/vldb/RamamurthyDS03,uem5wXLoU0wJ
journals/vldb/RamanRH00,CgiCp6N9XZQJ
journals/vldb/Seshadri98,yXXD9DeXoAgJ
journals/vldb/SinghalS97,3fO2448hZgwJ
journals/vldb/TempletonHMB95,RKNGp2gmOTUJ
journals/vldb/TenienteO95,aC-8qspy24wJ
journals/vldb/TenienteO95,G9tB3j46MoEJ
journals/vldb/TsatalosSI96,zt5Ck1PrGf0J
journals/vldb/TurkerG01,Jab63JLU3N0J
journals/vldb/WangW01,4eHVZHcQvdMJ
journals/vldb/WidomS00,url:http://www.springerlink.com/index/JWGUMV8YDL893E3V.pdf
journals/vldb/YangW03,7WaQNGnv1l4J
journals/vldb/YangW03,Dpj8kCpIfSkJ
