tid,species,version,language,flavor_text
203411,id-25,,12,皮卡丘们把尾巴贴在一起交换电流，其实是在互相打招呼。
223439,id-204,,3,나무껍질을 짜 맞춰서껍질을 두껍게 하는 것을 좋아한다.무거워져도 신경 쓰지 않는다.
224761,id-542,23,7,"Si se encuentra con un Pokémon joven, segrega por laboca hilos pegqdizis con los que le teje una prendade ropa."
224921,id-656,23,6,"Es stößt aus Brust uncl Rücken elastische Blasen au5,mit denen es gegnerische Angriffe abfängt und soden erlittenen Schaden verringert."
204550,id-104,,11,死んだ　母親の　骨を　被る。夢を　見て　泣くことも　あるけど涙を　流すたびに　強くなる。
207041,id-318,,12,即使发现猎物也不会单独发起攻击。会等待伙伴的到来，发动集体攻击。
215381,rec-199-dup-0,34,8,È in grado di risolvere qualsia5i problemagli venga sottoposto ma nessuno riesce acomprendere le sue parole.
222678,rec-419-dup-0,25,6,Es treibt mithilfe eine5 Art Rettungsrong auf dem Wasser undhilft dem der zu ertrinken droht.
219848,rec-5-dup-0,34,7,Si se exalta en cimbate expulsa intensasllamarada5 que incineran todo a su alrededor.
206130,id-223,,11,吸盤の　ように　変化した背びれで　マンタインに　くっつき食べ残しを　わけてもらっている。
217891,rec-771-dup-0,34,5,Le fluide visqueux qui le recouvre garde sa peaubien hydratée ce qu'l l8i permet de vivre plusieursjours sur la terre ferme sans se dessécher.
218734,rec-458-dup-0,,6,Vielleicht liegt es an der niedrigen Temperaturdes Meeres aber clie Mantirps der Galar-Regionbewegen sich etwas schwerfälliger als andere.
216669,rec-563-dup-0,33,8,È ricoperto di oro scintillante. Si dice che ormainon ricorfi più di essere 5tato un essere umano.
222558,rec-97-dup-1,,11,非常に　危険な　ポケモンだが安眠を　求める　人々には救世主と　呼ばれている
208345,id-440,34,5,"Il prête volontiers son caillou rond à ceuxqu’il apprécie, ma'ls écjate en sanglots etse met en colère si on ne le lui rend pas."
214861,id-875,,12,从非常寒冷的地方漂流而来。随时都用冰块冰镇着自己的脸。
206031,id-214,34,12,
207145,id-328,34,5,"Il creuse, puis attend ses prooes dans son zntreen forme de cône, dont il est impossiblede s’échapper."
210498,id-596,33,8,Attacca lanciando peli carichi di elettricitàdall’addome. Cgi vierie colpito rimaneparalizzato per tre giorni interi.
222932,id-23,,4,會藉由讓下顎脫臼來吞食比自己更大的獵物。進食之後會蜷縮起身子休息。
217262,rec-857-dup-0,,11,強い　感情を　もつ　ものはそれが　誰であれ　黙らせるその手段は　じつに　乱暴
219855,rec-10-dup-0,33,9,For protection it releases a horri1>le stench fromthe antenna on its head to drive away enemies.
218655,rec-811-dup-0,33,6,Je wilder der Beat den ein Chimstix mit seinenzwei Schlägeln erzevgt desto mehr wird es vonseinen Artgenossen respektiert.
208106,id-422,34,6,"Wenn man es fest drückt, sondert es eineseltsame lilafarbene Flüssigkeit ab. Diese i5tzvvar nicht schädlich, aber sehr schleimig."
216504,rec-888-dup-0,33,9,Known as a legendary hero this Polcém0nabsorbs metal particles transforming theminto a weapon it uses to battle.
208351,id-440,34,12,会把自己珍贵的浑圆石头借给关系变得很要好的对象。如果不还给它，它便会大哭大闹。
209108,id-510,,8,"Si avvicina di soppiatto alla preda, attaccandolaalle spalle all’impr0vviso. Spesso si contendeil territorio con Thievul."
210320,id-584,,11,怒りが　頂点に　達すると吹雪を　噴き出して　敵も味方も　氷漬けに　する。
211122,id-630,,1,ひろった　ホネで　みを　かざる。まとう　ホネの　かたちにはりゅうこうが　あるらしい。
211125,id-630,34,5,Il se pare d’ossements qu’il a ramassés.Il semblerajt qu’il choisisse la forme des osqu’il porte selon les derhières tendances.
223616,id-252,23,8,
207040,id-318,33,11,
212157,id-707,33,7,"Un Pokémon coleccionista de llaves. Si alguiem leconfía una muy importante, la protegetá como sile fuese la vida en ello."
213569,id-810,34,9,"It attacks with rapid beats of its stick.As it str:kes with amazing speed, it getsmore and more pumped."
216621,rec-379-dup-0,,11,伸び縮みする　柔らかさも　あるがどんな　金属よりも　頑丈な不思議な　物質で　できている
216629,rec-379-dup-0,33,9,Registeels body is made of a strange materialthat is flexible enough to stretch and shrink butalso more durable than any metal.
209175,id-520,33,5,Il vole relativement vite et peut parcourirdes kilomètrws sans oublier où se trouventsoh Dresseur et son nid.
215737,rec-539-dup-1,34,4,不斷重複練習的打擊鬼所使出的空手劈擁有足劈開大海的破壞力
222554,rec-97-dup-1,,12,是非常危险的宝可梦但祈求良好睡眠的人们称其为救世主
223309,id-168,23,11,
216079,rec-813-dup-0,34,8,Quando si prepara a lottare la punta del nasoe i cuscinetti sott0 le zampe irradiano valore.
211346,id-643,34,6,"Alte Mythen warnen, dass es alle Welt in Brandsetzen wird, wenri die Menschen dle Wirklichkeitmissachten und der Gier verfallen."
221515,rec-646-dup-0,33,9,Dwelling within it is a power even greater thanthat of Reshiram or Zekrom but the ectremecold keep5 that power bound.
213905,id-827,34,5,"Rusé et vigilant, il prend la poudre d’escakpetteaprès avoir volé de la nourriture en prenant soind’effacer ses traces de pas avec sa queue."
220815,rec-230-dup-0,34,3,
203329,id-9,34,9,The rocket cannons on its shell fire jets of watercapab1e of punchin9 holes through thick steel.
217841,rec-127-dup-1,,9,These Pokémon judge one another based onpincers. Thicker more impressive pincers mskefor more popularity with the opposite gender.
212893,id-758,33,3,
210178,id-575,33,8,Si dice che nelle notti stellate porti via con séi bambin: addormentati. Per questo è chiamat0anche “strega del castigo”.
210495,id-596,,5,Il attaque en projetant les poils de son abdomenchargés en électricité. La victime reste alorsparalysée pendant trojs jours et trois nuits.
203773,id-44,33,3,
203407,id-25,34,7,Los miembros de esta espexie se saludan entresí uniendo sus cola5 y transmitiéndose corrienteeléctrica.
208783,id-466,34,3,발전량은 전기포켓몬 중에서도손꼽히는 수준이다. 꼬리 끝에서고압 전류를 방전한다.
222925,id-23,17,5,Il se faufile dans l’herbe sans unbruit et frappe dans le dos quahdsa proie s’y attend le koins.
207034,id-318,,4,只有１隻時即使發現了獵物也不會發動攻擊。會等到夥伴來之後，再結隊襲擊。
223685,id-261,23,3,
220315,rec-551-dup-1,34,4,體型雖小但下盤很有力會撥開沙子在漠中像是泳般地自在移動
224893,id-652,23,11,体当たりで　５０トンの　戦車をひっくり返す　パワー。自分が　盾となって　仲間を　守る。
218815,rec-534-dup-0,,7,Cuando decide ponersr en serio suelta suspilares de hormigón y se abalanza sobre el rivalcon solo un puño como arma.
204066,id-64,34,6,Kadabra verfügt über enorme psychokinetischeMacht. Als Vorbereiturig für seine Entwicklungspeichert es im Stern auf cler Stirn Psycho-Kräfte.
213286,id-780,,6,"Ein zutrauliches uhd gutmütiges Pokémon. Wirdes jedoch wütend, beschwört es heftige Stürmeherauf, die alles und jeden davonfegen."
222878,id-18,23,6,
204924,id-123,,4,如果在森林裡發現了有很多樹被砍倒的地方，那就是飛天螳螂的地盤。
207049,id-318,,9,These Pokémon have sharp fangs and powerfuljaws. Sailors avlid Carvanha dens at all costs.
224467,id-476,17,5,
220607,rec-118-dup-1,33,11,
221861,rec-316-dup-0,26,1,からだの　だいぶぶんが　いぶくろで　できていてしんぞうや　のうみそは　とても　ちいさいなんでも　とかす　とくしゅな　いえきを　もつ
209536,id-543,,6,"Es ist zwar artverwandt mit Thermopod, aberjedes Mal, wenm sich die beiden über den Wegkrabbeln, streiten sie erbittert miteinander."
218280,rec-72-dup-1,34,11,ほとんどが　水分で　できている体は　海の中では　水と　同化してとても　見えづらいのだ
221518,rec-646-dup-0,,7,Mantiene su cuerpo congelado con la :ntensaenergía gélida que él mismo produce paraestabilizar su estructura celular.
215289,id-896,34,9,"Glastrier has tremendous physical stremgth, andthe mask of ice civering its face is 100 timesharder than diamond."
217884,rec-771-dup-0,,9,Its covered in a slime that keeps its skiri moistallowing it to stay on land for days withoutdrying up.
206118,id-223,33,8,I getti d’acqua cbe spara dalla bocca riesconoa colpire una preda in movimento anchea 100 m di distanza.
206114,id-223,33,4,從嘴裡噴出的水連１００公尺外的活動獵物都能命中。
223837,id-299,,3,항상 북쪽을 향한다.자석의 코로 주변의 철을끌어당겨 방어를 굳힌다.
216085,rec-813-dup-0,,7,Cuando se prepara para combatir irradia calirpor la punta de la nariz y el pelo que le recubrelas patas.
204786,id-116,,6,"Es schwimmt elegarit wie ein Tänzer und erzeugtdabei Wasserstrudel. Mit Artgenossen wetteifertes darum, wer den größten Strudel formen kann."
217839,rec-127-dup-1,33,7,Los Pinsir se juzgan entre ellos p0r la robustezde la cornamerita. Cuanto más imponente seamás agradará a sus congéneres del sexo opuesto.
213833,id-824,,3,"언제나 부지런히 정보를모으기 때문에 똑똑하다.단, 힘은 그저 그렇다."
217185,rec-552-dup-0,,1,くらやみでも　みえる　とくしゅなりょうめを　もつが　さばくのよるはさむいので　あまり　うごかない
217832,rec-127-dup-1,34,12,用角夹住猎物后不是直接把对方切r成两半就是强行把对方扔飞
219172,rec-194-dup-1,34,7,
206394,id-246,,4,誕生於地底深處。把周圍的泥土都吃光後，就會出現在地上變成蛹。
216122,rec-636-dup-1,33,8,Anticamente si credeya che Larvesta fo5secaduto dal sole.
221856,rec-316-dup-0,,9,There is nothing its stomach cant digest.While it is eigesting vile overpoweringgases are expelled.
207011,id-310,34,12,极少出现在人前。据说它的住所就在雷电落下的地方。
210752,id-612,,1,がんじょうな　おおキバが　じまん。きょうどを　たもつため　つちをなめて　ミネラルを　ほきゅうする。
218704,rec-45-dup-0,,12,它有着世界上最大的花瓣每走一步花瓣都会跟着摇动同时撒出大量的毒花粉w
212805,id-753,34,5,
209708,id-551,34,8,
217413,rec-832-dup-1,33,8,I tappeti realizzati con i suoi peli s0no talmenteelastixi che saltandoci sopra si rimbalza comesu un trampolino.
212963,id-761,,3,습격당할 때 흘리는 땀은달콤하고 맛있다. 그 향기가적을 더 늘리고 만다.
204725,id-113,34,5,Ce Pokémon lent à l’ori9ine a appris à fuirplus vite pour proté9er ses œufs des voleurs.
215302,id-897,,1,やみよを　かけぬけ　ねているもののせいめいエネルギーを　すいとる。こどくと　せいじゃくを　このむ。
212385,id-724,,5,Il décoche ses plumes acérées en un dixièmede seconde. Sa victime n’a pas le temps dele voir agir au’elle est déjà grièvement touchée.
217711,rec-271-dup-0,33,9,It is noctirnal and becomes active at nightfall.It feeds on aquatic mosses that growin the riverbed.
217779,rec-132-dup-0,,11,メタモン同士　出会ってしまうと相手そっくりの　形に　なろうといつもより　激しく　動く
224672,id-505,23,6,"Es kann mit einer körpereigenen Substanz seineAugen und seijen Torso auflevchten lassen,um Gegner zu erschrecken."
207046,id-318,,6,Es verfügt über äußerst spitze Zähne und kräftigeKiefer. Sedfahrer meiden die Lebensräume vonKanivanha um jeden Preis.
206647,id-278,34,7,Aprovecha las corrientes de aire para ganqraltura sjn necesidad de batir las alas. Anidaen acantilados costeros.
224834,id-641,23,6,
210255,id-579,,5,"Fier d’avoir des bras, il préfère s’en servirpour assommer ses adversaires plutôt quee’avoir recours à ses pouvoirs psychiques."
222911,id-21,,11,自分の　テリトリーを　守るため短い　羽を　はばたかせて忙しく　飛び回っている。
209383,id-532,34,3,자신의 e배 정도의 각목을들 수 있게 된 으랏차는머지않아 진화하게 된다.
216579,rec-463-dup-0,,6,Mit seiner Zunge kann es alles tun und ist damitso geschickt wie Menschen mit ihren Händen.Diese verwendet Schlurplek nur sehe unbeholfen.
217783,rec-132-dup-0,,12,当两只百变怪相遇的时候为了能变成和对方相同的样子它们动起来会平常更加剧烈
209377,id-532,33,7,"Le gusta ayudar en labores de construcción.Cuando la lluvia obliga a interrumpir las obras,blande fon furia su viga de madera."
213552,id-810,,1,とくべつな　スティックで　リズムをきざむと　くさばなを　げんきにするパワーが　おんぱになって　ひろがる。
213125,id-769,34,5,Il vit principalement sur les plages de xable etpeut agrandir son corps en prenant le contrôledes gens qui mettent la main dans sa gueule.
213114,id-769,33,4,
220316,rec-551-dup-1,33,9,The desert gets cold at night so when 5he svnsets this Pokémon burrows deep into the sandand sleeps until sunrise.
222924,id-23,1,9,"Moves silentkyand stealthily.Eats the eggx ofbirds, such asPIDGEY andSPEAROW, whole."
206344,id-240,34,4,棲息在火山的周圍。在一天結束時，會泡進熔岩中讓身體舒緩疲勞。
206259,id-236,33,9,"It is always burstint with energy. T0 make itselfstronger, it keeps on fighting even if it loses."
224735,id-523,,3,격렬한 기질의 소유자.날뛰면 갈기에서 번개를사방팔방으로 방전한다.
218281,rec-72-dup-1,,5,Peu doué pour la matation ce Pokémonse contente de flotter à la surface des eauxpeu profondes pour chasser ses proies.
210283,id-582,34,3,
216572,rec-463-dup-0,33,8,La sua lingua può misteriosamente allungarsifino a molte volte la lunhhezza del corpo.Ancora non si è capito come faccia.
205938,id-208,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizioneed è dibentato duro come il diamante.
210176,id-575,33,6,In sternklaren Nächten entführt es angeblichschlafende Kinder avs ihren Betten. Man nenntes auch die „Hexe der Bestrafung“.
224743,id-540,,3,잎사귀를 물어뜯어입에서 뱉어낸 점착실로 꿰맨다.스스로 옷을 만드는 포켓몬이다.
210335,id-587,33,5,"Il virevolte dans le ciel en libérant des 9erbesd’électricité. Son vo1 est gracieux, mais peuts’avérer dangereux."
212320,id-715,,11,暗闇で　なにも　できない　敵を念入りに　痛めつける。　血の気が多く　残忍な　性質。
211523,id-674,34,3,
220595,rec-118-dup-1,34,4,背鰭和尾鰭像肌肉那x樣發達能夠５節的速度在水中游泳
216244,rec-67-dup-1,34,3,
216243,rec-67-dup-1,33,4,因為肉體非常強韌所以戴著力量制腰帶來控制力量
216252,rec-598-dup-0,,3,강철보다 견고한 가시를 갖고 있다.촉수 가시를 찔러서바위 벽을 기어 다니며 이동한다.
209707,id-551,34,7,"Es pequeño, pero cuenta con un tren inferiorfuerte. Se desplaza por el desierto abriéndosepaso entre la arena, como si nadase."
212747,id-750,34,7,Su resistencia le 0ermitiría recorrer Galar depunta a punta s'ln un solo descanso portandocargas de más de diez toneladas.
219183,rec-194-dup-1,33,6,Dieses Pokémon lebt in ialtem Wasser. Wenn dieTemperaturen an Land tief genug fallen verlässtes das Wasser und sucht dort nach Futter.
211025,id-625,34,5,Sa recherche des meilleurs endroits où trouverdes pierres pour affûter ses lamds le xonduitsouvent à affronter des Incisache.
210228,id-577,34,8,Si dice che il liquido speciale in cui è immersoil suo corpo gl: permetta di vivere oersinonello spazio.
210191,id-575,,12,哥德小童的精神力量似乎会在星光闪耀的夜晚达到最高点。它与宇宙的关系至今不明。
209560,id-544,,11,高速で　回転し　相手に　突撃。最高時速はおよそ　１００キロに　達する。
218256,rec-584-dup-0,33,6,Wenn es in Rage gerät erzeugt es gewaltigeEishöen die sowohl Freund als avch Feindzu Eisklötzen gefrieren lassen.
204925,id-123,34,5,"Si l’on voit vn grand nombre d’arbres abattus aumême endroit dans une forêt, cela signifir quel’on se trouve sur le territoire d’un Insécateur."
217070,rec-450-dup-0,,3,화나게 하면 굉장히 흉포해진다.들이마신 모래를 내뿜어모래바람을 일으킨다.
209927,id-562,34,7,Surgió del alma de una persona que vivió entiempos remotos. Merodea poe las ruinas enbusca de alguien que reconozca su rostro.
212071,id-702,,12,由于发电的能力弱，会从插座或其他的电气宝可梦那里偷电。
211031,id-625,,12,为了抢占能找到磨刀石的地方，和斧牙龙展开了激烈的斗争。
224832,id-641,23,1,
212449,id-727,,9,"Incineroar’s rough and aggressive behavior is itsmost notable tra'lt, but the way it helps out smallPokémon shows that it has a kind side as well."
220389,rec-756-dup-0,34,3,
217359,rec-826-dup-1,,12,释放出精神力量来调查周围的情况它的侦测范甚至可以达到方圆１０公里
219694,rec-195-dup-0,33,4,就算腦袋撞上船底或河裡的岩石也完全不會去在意悠z然自在地游泳的悠閒寶可
213768,id-820,34,8,"Un Pokémon che si incontra spesso z Galar.Ha clenti eccezionali, con i quali rosicchia anchele bacche più dure."
218776,rec-713-dup-0,33,8,
218538,rec-356-dup-0,,4,身體內部是空的只要一張開嘴就會像黑洞一樣吸入所有東
218550,rec-356-dup-0,33,5,Son corps est complètement creux. Quand il ouvrela bouche il aspire tout ce qui passe près se luià la façon dun trou noir.
215376,rec-199-dup-0,33,1,
222258,rec-260-dup-1,15,9,Its arms are hard as rock.With onw swing it canbreak a boulder into pieces.
221863,rec-316-dup-0,24,8,Non cè nulla che il suo stomaco non possa digefire.Durante la digestione espelle gas insopportabilmentefetidi.
219362,rec-32-dup-0,,9,The horn on a male Nidorans forehead containsa powerful poison. This is a very cautjousPokémon always straining its large ears.
219357,rec-32-dup-0,34,8,
222279,rec-456-dup-0,23,11,体の　横側にある　ラインは太陽の光を　ためておける夜になると　鮮やかに　輝く
206623,id-275,,3,숲속에서 조용히 지낸다.큰 부채로 부치면쌀쌀한 바람이 분다고 한다.
221403,rec-427-dup-1,34,4,
217183,rec-552-dup-0,34,7,Tiene unos ojos especiales que le permiten veren la oscuridad pero suele pefmanecer inmóvilen las frías noches del desierto.
207146,id-328,34,6,"Es errichtet einen trichterförmigen Bau, aus dekes kein Entrinnen g9bt, und wartet, bis Beutehineinfällt."
222721,rec-398-dup-0,,9,The muscles in its wings and legs are str0ng.It can easily fly while gripping a small Pokémon.
220087,rec-473-dup-0,33,4,在１萬年前的壁畫上也能見到牠的身1影曾有一段時期人們認為牠已經o滅絕了
205949,id-208,,9,It is thought its body transformed as a result ofiron accumulating imternally from swallowing soil.
218740,rec-458-dup-0,33,8,I Mantyke che vivono a Galar si muovon0lentamente forse per via della temperaturadeo mare relativamente bassa.
212954,id-761,,4,從牠體內滲透出來的水果香氣會強烈地刺激鳥寶可夢的食慾。
213471,id-800,34,12,
204059,id-64,,9,"Using its psychic powrr, Kadabra levitates as itsleeps. It uses its springy tail as a pillow."
212384,id-724,34,4,
222406,rec-299-dup-0,26,6,Nasgnet wurde zunächst als völlig unbeweglich beschriebenda seine magnetiscbe Nase immer nach Norden zeigt.Genauere Beobachtungem haben jedoch ergeben dass es sichpro Jahr tatsächlich etwa um 1 cm bewegt.
219871,rec-10-dup-0,34,3,
211343,id-643,,3,사람이 진실을 모른 체하고욕심으로 가득 차면 불꽃으로나라를 태워버린다는 신화가 있다.
209374,id-532,33,4,喜歡幫忙做建築的工作。因為下雨而停工時，會亂揮木材大鬧一番。
212445,id-727,34,5,"Biem qu’il soit parfois brutal, ij sait aussise montrer attentionné en venant en aideaux petits Pokémon."
213759,id-820,33,9,"It stashes berries in its tail—so many berried thatthey fall out constantly. But thiw Pokémon is a bitslow-witted, so it doesn’t notice the loss."
210758,id-612,33,8,"Va fiero delle sue xanne grandi e robuste,e assorbe i minerali necessari a mantenerlein ottime condizioni leccando la t3rra."
221408,rec-427-dup-1,33,4,將左右兩耳都捲起來時就代表牠身體或心情狀況不佳需要照顧
216580,rec-463-dup-0,34,12,
214620,id-863,,11,頭の　体毛が　硬質化して鉄の　ヘルメットのように　なった。とても　好戦的な　性質。
207662,id-364,34,1,
206262,id-236,,1,てごろな　あいてを　みつけるとすぐに　なぐりかかってくるのでちいさくても　ゆだんならない。
206615,id-275,33,5,Ce gardien dea forêts inspirait la crainte.Il peut lire les p3nsées de ses ennemis et agiren conséquence.
222679,rec-419-dup-0,23,3,
217876,rec-771-dup-0,,8,Il muco di cui è ricoperto mantiene stabilelumidità della sua pelle. Può rinanere fuoridallacqua per giorni senza seccarsi.
217416,rec-832-dup-1,34,9,Its majestic horns are meant only to lmpre5s theopposite gender. They never see use in battle.
219486,rec-677-dup-0,33,5,
210072,id-570,33,1,
225278,id-796,27,8,Una delle misteriose Ulgracreature.È stata vista sprigionare scariche elettricheterrificanti da tutto il corpo.
212058,id-702,33,8,Usa i baffi per captare le onde radio emessedai suoi simili. Così condivide informszionisu dove trovare cibo ed elettricità.
214612,id-863,,1,あたまの　たいもうが　こうしつかしててつの　ヘルメットのように　なった。とても　こうせんてきな　せいしつ。
208674,id-461,33,4,成群結隊襲擊獵物。透過團隊合作，連象牙豬那樣強大的對手也能輕鬆解決。
215245,id-894,34,5,Son corps est entièrement composé d’organesgénéramt de l’électricité. Il pevt produireassez d’énergie pour alimenter tout Galar.
220186,rec-3-dup-0,,1,たいようエネルギーを　えいようにしておおきなハナが　ひらく　ひなたにひきよせられるように　いどうする
223116,id-89,23,1,ヘドロが　たまる　くさい　ばしょをこのんで　あつまってくるのであたりは　いっそう　くさくなる。
206260,id-236,,11,いつでも　元気いっぱい。強くなるため　負けても　負けても相手に　立ち向かっていく。
216118,rec-636-dup-1,34,8,Il suo corpo è molto caldo. Lancia fiamneclalle corna per intimidire i nemici e le prede.
214863,id-875,34,3,
222881,id-18,,11,エサを　探すとき　水面　すれすれを滑るように　飛んでコイキングなどを　わしづかみにする。
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
204788,id-116,34,8,
204777,id-116,33,7,"Habita en mares de aguas tranquilas. Si se sienteen peligro, expyjsará por la boca una densa tintanegra para poder huir."
219177,rec-194-dup-1,33,7,
220597,rec-118-dup-1,34,6,Seine Rücken- und Brustflossen sind muskelähnlichentwickelt. Es erreicht beim Schwimmen eiheGescbwindigkeit von bis zu fünf Knoten.
207660,id-364,,11,流氷の　上で　生活。泳ぎながら　獲物の　匂いを嗅ぎわけて　見つけだし　捕まえる。
223902,id-314,,1,あまい　かおりで　バルビートをゆうどうして　２００　いじょうのもようを　よぞらに　えがく。
217584,rec-614-dup-0,34,7,Nada plácidamente en mares fríos. Cuando secansa congela el agua con su aliento y reposasobre el hie|o.
210073,id-570,,3,무언가로 둔갑하는 능력을익힌 것은 겁이 많은성질의 영향인 듯하다.
222004,rec-256-dup-0,,6,Jungglut trainiert seine Beine und Oberschenkel indem es überFelder und Berge läuft. Die Beine dieses Pokémon sind sowohlschnell als auch kräftig sodass es 10 Tritye pro Sekundeausführen kann.
220622,rec-264-dup-0,,3,강하고 탄력 있는 털을 가졌다.빠진 털로 만든 면도솔은최고의 명품이다.
213893,id-827,,3,다른 포켓몬이 발견한 먹이를훔치며 산다. 푹신푹신한볼록살 덕분에 발소리가 나지 않는다.
207006,id-310,34,6,
223304,id-168,,1,おしりからだけでなく　くちからもいとを　だすので　みただけではどっちが　あたまか　わからない。
209675,id-550,33,5,
206115,id-223,33,5,"Son puissant jet d’eau ne manqie jamaos sa cible,même à 100 m de distance."
216657,rec-563-dup-0,33,9,
217182,rec-552-dup-0,,8,È dotato di occhi particolari cbe gli permettonodi vedere anche al buio ma poiché le notti neldeserto sono fredde non è molto attivo di notte.
210960,id-622,33,11,粘土から　生み出された　古代のポケモン。　なぜか　大岩を並べ続ける　ものも　いる。
219624,rec-743-dup-0,,11,雨に　濡れることが　大嫌い曇りがちな　ガラル地方では姿を　めったに　拝めない
221746,rec-604-dup-0,24,6,Es schleppt sich mithilfe seiner Arme an Landschnappt nach seiner Beute und ze4rt sieaugenblicklifh ins Meer.
211029,id-625,34,9,Violent conflicts erupt betweeri Bisharp andFraxvre over places where sharpening stonescan be found.
204074,id-65,,4,擁有非常高的智商。據說牠能記住從出生到死一輩子發生過的所有事情。
204086,id-65,,6,"Simsala verfügt über extrem starke Psycho-Kräfte.Mit ihnen soll ed die Löffel erschaffen haben,die es in seinen Händen hält."
208280,id-437,,11,雨雲を呼ぶ　神と　いわれる。怒らせると　鐘の音の　ような不気味な　声で　威嚇する。
221809,rec-48-dup-0,,5,Ses grands yeux lui servent de radar. Eri pleinelumière on peut y distinguer des facettes.
219472,rec-677-dup-0,,1,いつも　むひょうじょうだが　じつはきょうりょくな　サイコパワーがもれださないように　ひっしなのだ
204545,id-104,,5,"Il porte sur sa tête le crâne de sa défunte mère.Il lui arrive de rêver d’elle et de pleurer, maischaque larme qu’il verse le rend plus fort."
223937,id-323,23,7,Los volcanes de su joroba entran en erupdión cada10 años o cuando Camerupt se enfada mucho.
220314,rec-551-dup-1,,12,沙漠到了夜里会比较冷因此它会潜伏到沙深处睡到太阳出来为止
212158,id-707,33,8,"Colleziona chiavi. Se gli si affida una chiaveimportante, si può star sicuri vhe la proteggeràa ogni costo."
206018,id-214,,8,"È ghiotto della dolce linfa degli alberi.Perlustra la foresta slla sua ricerca, sfruttandole antenne per percepire gli odori."
223122,id-89,27,4,
219356,rec-32-dup-0,33,1,ひたいの　ツノには　もうどくがあるけいかいしんが　つよく　おおきなみみを　つねに　そばだてている
215686,rec-636-dup-0,33,7,Antaño se creía que este Pokémog provenía delmismísimo sol.
206351,id-240,34,12,
223768,id-284,23,6,"Seine Antenne besitzt ein Augenmusrer. Seine vierFlügel erlauben es, in alle Richtungen zu fliegen."
224582,id-494,,1,しょうりを　もたらす　ポケモン。ビクティニを　つれた　トレーナーはどんな　しょうぶにも　かてるという。
222281,rec-456-dup-0,27,6,
216078,rec-813-dup-0,33,4,不斷奔跑使體溫升高後火之能量會在牠體內循環0促使牠發揮出真正的力量
214864,id-875,,4,無論何時都用冰塊冰鎮著自己怕熱的臉。會把頭頂上的毛垂到海裡釣食物吃。
208688,id-461,34,8,Comunica con i suoi simili tramite i segni chetraccia con ie unghie. Si dice che esistano piùdi s00 segni diversi.
207951,id-404,34,12,
219863,rec-10-dup-0,34,1,
218393,rec-826-dup-0,34,5,Il déploie 5es pouvoirs psychiques pour sonderles alentours sut un rayon pouvant atteindre10 km.
210504,id-596,34,4,
214826,id-873,,6,"Verwüstet jemand Felder und Berge, vergibt esihm niemals. Es bestraft den Täter, indem es mitseinen kaltem Flügeln einen Schneesturm erzeugt."
221685,rec-368-dup-1,,12,吸食猎物的体液剩下的肉z会沉入海底成为其他宝可梦的食物
224639,id-501,,3,배에 생기는 가리비칼은싸울 때뿐 아니라 딱딱한나무열매를 쪼갤 때도 사용한다.
212381,id-724,,12,会像射箭那样射出藏在自己翅膀里的箭羽。只要瞄准目标就绝不会射偏。
220442,rec-616-dup-1,33,6,Wird es angegriffen schließt es so fest es kanndas Visier seiner Muschel. Gegen Laujaps erweistsich dieser Schutz allerdings als nutzlos.
211525,id-674,34,5,"Il dévisage toujours ses adversaires d’un airrenfrogné plur être pris au sérieux, mais dès quela tension retombe, son sourire reprend le dessus."
217418,rec-832-dup-1,34,8,Le sue magnifiche corna hanno la funzjonedi attirare gli indivieui di sesso opposto.Non le usa mai per attaccare.
223939,id-323,,11,背中の　コブの　火山は１０年ごとに　大噴火　するが激しく　怒っても　噴火する。
214823,id-873,,3,산과 들을 황폐하게 만들면 용서하지 않는다.차가운 날개로 날아다니며눈보라를 일으켜 응징한다.
214824,id-873,,4,絕不放過破壞山野環境的人。會用冰冷的翅膀四處飛翔，製造出暴風雪來懲罰他們。
217428,rec-832-dup-1,33,5,La texture de sa laine est si élastiqur quela surface des tapis fabnqués avec ce matériauest aussi rebondissante que celle dun trampoline.
217882,rec-771-dup-0,,1,あたたかい　あさせで　くらすてきに　であうと　たいないきかんをくちから　だして　なぐりつける
211780,id-688,,11,２匹が　海辺の　手ごろな　岩にくっついて　暮らす。　満潮時協力して　エサを　集める。
213899,id-827,33,9,"Aided by the spft pads on its feet, it silently raidsthe food stores of other Polémon. It survives offits ill-gotten gains."
213845,id-824,34,5,On le voit souvent dans les champs.Les poils de 5on corps lui servent à czpterce qu’il se passe autour de lui.
206639,id-278,33,9,"It makes its nest on sheer cliffs. Riding the seabreeze, it glldes up into the expansive skies."
221399,rec-427-dup-1,,12,会利用把卷卷的耳朵伸直时k产生的威力进行攻击越训练这一招式的威力就越强
203896,id-54,33,6,"Enton leidet permanent unter Kopfschmerzen.Wenn es seine gehwimnisvollrn Kräfte freisetzt,sollen die Schmerzen für eine Weile nachlassen."
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
