tid,species,version,language,flavor_text
209740,id-553,33,11,砂の　ギャングとも　呼ばれる。強力な　顎で　ぶ厚い鉄板も　たやすく　食いちぎる。
219033,rec-847-dup-0,33,3,
210577,id-600,,7,"Cuando se pone en serio, la parte externa de larjeda dentada grande se acopla a la pequeña yaumenta su velocidad de rotación."
217288,rec-547-dup-0,33,8,Si diverte a spargere cotone ovunque. Se gli siversa dellacqva addosso diventa troppopesante per muover5i e si arrende.
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
210066,id-569,,6,Die toxische Flüssigkeit aus seinem rechten Armist sehr gefährloch. Angeschlagene Lebewesenkommen bei Kontakt sofort ums Leben.
218102,rec-282-dup-0,,11,未来を　予知する　力を　もつトレーナーを　守る　ときに最大　パワーを　発揮する
210755,id-612,33,5,Ses longs crocs robustes sont sa plus grandef9erté. Il lèche le sil pour en absorberles minéraux et ainsi renforcer sa dentition.
206461,id-251,,12,拥有能够穿越时光的力量。在许多时代都留下了将它视为森林之神的记录。
225068,id-719,,1,メレシーの　とつぜんへんい。ピンクいろに　かがやく　からだはせかいいち　うつくしいと　いわれる。
203382,id-12,,1,まいにち　ミツを　あつめまわる。あしの　うぶげに　ミツを　ぬりこんですに　もちかえる　しゅうせいをもつ。
204115,id-67,,5,Son corps est si puissant qu’il lui faug une ceinturepour maîtriser sa force.
208583,id-453,,3,독을 희석하면 약이 된다.제약 회사의 마스코트가된 후로 인기가 많아졌다.
208926,id-475,34,6,
207367,id-343,34,7,Fue hallado en unas ruinas antiguas. Se desplazagirando sobre sí m:smo y se mantiene sobre unaextremidad 9ncluso cuando duerme.
212174,id-708,,4,在森林中迷路死去的孩子的魂魄附在樹樁上，轉生成了寶可夢。
209720,id-552,,11,暗闇でも　見える　特殊な両目の　おかげで　真夜中でも迷わず　狩りが　できるのだ。
219991,rec-435-dup-1,,5,Ce Pokémon qui creuse son terrier dans le solpeut projeter un liquide à lodeur infecte avecle bout de sa queue.
213515,id-808,33,5,"Il se nourrit du métal qu’il fait fondre,et produit de l’énergie en daisant circulerdv métal liquide dans son corps."
223099,id-87,23,7,Está recubierto de un lum:noso pelaje blanco. EstePikémon aumenta su actividad cuando bajan lastemperaturas.
203428,id-26,34,8,"Quando le sacche elettriche sono scariche,rizza la coda per raccogliere elettricitàdall’atmosfera."
203423,id-26,,3,전기 주머니가 텅 비면꼬리를 똑바로 세워서공기 중의 전기를 모은다.
209796,id-556,33,6,"Es erzeugt Laute, die dem Klang von Maracasähneln, ind weiß sich Vogel-Pokémon mit flottenRhythmen v0m Leib zu halten."
207554,id-359,33,4,
208588,id-453,34,8,"Se diluito, il suo velen0 ha proprietà medicinali.È diventato p0polare da quando una casafarmaceutica ne ha fatto la sua mascotte."
220262,rec-448-dup-0,33,4,操作一種被稱為波導的力量來行狩獵這種力量就連巨大的岩石也能擊得粉碎
218643,rec-557-dup-0,33,4,
222038,rec-219-dup-0,,5,Sa température corporelle avoisineles 10 000 °C. Des flammes fusentdes fissures de sa c0quille.
220628,rec-264-dup-0,34,8,Si serve della sua straordinaria forza esplosivae dei suii artigli affilati per abbattere |a preda.Correre lungo strade tortuose non è il suo forte.
208831,id-468,,12,被称为会带来恩惠的宝可梦，从很久很久以前开始，人们就视它为吉祥之物。
214020,id-833,,11,目の前の　ものに　すぐに　噛みつく習性。　生えかけの　前歯が痒いので　噛みついてしまうらしい。
204463,id-98,34,3,위험이 닥치면 입에서 뿜어내는거품으로 전신을 감싸서몸을 크게 보이려고 한다.
222837,id-14,23,3,
223103,id-87,29,12,能以８节的速度在海里游动，并搜寻能当做猎物的宝可梦。特别喜欢吃弱丁鱼。
215224,id-893,34,4,
204116,id-67,33,6,Dieses Pokémon ist superstar1<. Es kann sich nurmit einem krwftregulierenden Gürtel bewegen.
222764,rec-397-dup-0,,11,森や　草原に　生息グループが　出くわすと　なわばりをかけた　争いが　はじまる
218986,rec-691-dup-1,33,11,
214255,id-845,33,5,"Il est assez puissant pour terrasser un ennemicl’un s4ul coup, mais il est tellement nigaudqu’il oublie contre qui il se bat."
206298,id-238,33,8,
204554,id-105,,4,克服了傷痛後進化得更強更壯。會把骨頭當作武器，勇敢地與敵人交鋒。
203649,id-37,34,9,"As each tail grows, its fur becomes more lystrous.When held, it feels slightly warm."
221715,rec-358-dup-0,,8,Chimecho fa riecheggiare il suo verso dentro al corpo vuoto.Quando sinfuria emette onde a ultrasuoni in grqdo diabbattere i nemici in volo.
205267,id-140,,7,"Se consideraba extinto, pero, al parecer, existendeterminadas zonas en las que es posible haliarejemplares con facilidad."
219521,rec-836-dup-1,33,12,
211933,id-696,,3,되살아난 고대의 포켓몬이다.거칠고 제멋대로인 기질을 지녔다.큰 턱으로 뭐든지 깨물어 부순다.
215104,id-887,34,4,
217979,rec-375-dup-0,34,1,
204854,id-120,,4,在夏天快結束時到海邊，就能看見成群的海星星有規律地一閃一閃發光。
209211,id-521,34,12,
220967,rec-520-dup-1,33,7,Posee una velocidad de vuelo nada desdeñable.Por más 4ue se aleje 5iempre recuerda el caminode regreso a su nido o hasta su Entrenador.
221781,rec-249-dup-0,25,7,La fuerza que tiene Lugia en las alas e5 devastadora connada que las bata es capaz de derribar edificios enteros.Por eso m'lsmo prefiere vivir donde no haya nadie en lo másprofundo del mar.
210385,id-589,,5,Il charge ses ennemis en brandissant ses lances.Il existe un célè1>re tableau représentant la jouteentre un Lançargot et un Palarticho.
211154,id-632,,4,在巢穴的深處產卵。受到熔蟻獸的襲擊時會用大大的顎部咬住對方進行反擊。
215209,id-892,34,9,"Inhabiting the mountains of a distant region, thisPokémon races actoss sheer cliffs, training its legsand refining its noves."
220873,rec-583-dup-0,33,6,Es vergrößert seinen Eiskörper indem es klaresWasser trinkt. Bei 9utem Wetter ist es eher seltenanzutreffen.
217983,rec-375-dup-0,33,5,Composé de deux Terhal réunis par lattractionmagnétique ce Pokémon a vu sa pui5sancepsycnique doubler grâce aux deux cerveaux.
204243,id-79,,3,꼬리를 물에 담가두면단맛이 배어 나오기 때문에이를 미끼로 포켓몬을 유인해서 낚는다.
209208,id-521,34,8,È tanto intelligente quanto orgoglioso.Diventare Allenatori di questo Pokémon equivalea guada9narsi il rjspetto e l’ammirazione di tutti.
208830,id-468,34,11,
204114,id-67,,4,因為肉體非常強韌，所以戴著力量限制腰帶來控制力量。
221717,rec-358-dup-0,,7,Cuando hay viento fuerte Chimecho chilla colgado de la ramade un árbol o de los aleros de un edificio por la ventosa quetiene en la cabeza. Este Pokémon usa la larga cola que tienepara agarrar baya5 y comérselas.
208710,id-462,34,11,
223744,id-276,,8,È molto coraggioso e affronta spavaldo i nemicipiù forti. Migra verso i paesi caldi.
218871,rec-568-dup-0,,3,쓰레기가 가득 담긴 쓰레기봉투에서태어났다. 내뿜는 독가스는가라르의 또도가스가 매우 좋아한다.
204062,id-64,34,1,ねんりきの　いりょくは　ぜつだい。しんかに　そなえて　ひたいの　ほしにサイコパワーを　たくわえている。
218093,rec-282-dup-0,,3,미래를 예지하는 힘을 가졌다.트레이너를 지킬 때최대 파워를 발휘한다.
215963,rec-551-dup-0,34,5,Malgré son petit gabarit il a beaucovp de forcedans les pattes arrière. Il parcourt le désertcomme wil nageait dans le sable.
224150,id-387,23,8,Fa la fotosintesi su tutto il corpo esponendosi airaggi do1ari. La sua corazza è fatta di terra compatta.
224163,id-389,23,3,
209964,id-564,,4,從化石復原的寶可夢。被認為是許多的龜寶可夢的祖先。
210582,id-600,34,1,
213710,id-817,34,11,
215109,id-887,,9,Apparently the Dreep7 inside Dragapult’shorns eagerly look forward to being launched outat Mach speeds.
220620,rec-264-dup-0,,7,Posee un pelaje fuerte y firme. Las brochas deafeitar cuyss cerdas están hechas con el peloque se le desprende son un producto de lujo.
224439,id-456,27,12,
219635,rec-126-dup-0,34,12,全身时刻都在燃烧大家认为它是引发火灾的因之一非常惧怕它
207566,id-359,34,6,"Absol kabn Gefahr verspüren, weshalb Menschenirrtümlicherweise dachten, diese5 Pokémonbringe ihnen Unheil."
220730,rec-280-dup-0,33,3,사람이나 포켓몬의 감정을민감하게 캐치한다.적의가 느껴지면 그늘로 숨는다.
208622,id-458,34,1,
216991,rec-701-dup-0,34,6,Bevor es seinem Gegner mit einer Spezialtechnikein Ende setzt posierr es stets. Diesen Momentriutzt so mancher für einen Gegenangriff.
204690,id-111,,11,ひとつの　ことしか　覚えられない。突進を　はじめると　理由はどうでもよくなり　すぐに　忘れる。
206139,id-224,33,9,
208582,id-453,,1,どくを　うすめると　くすりに　なる。やくひんがいしゃの　マスコットになって　にんきものに　なった。
204855,id-120,,5,"Lorsqu’on se rend en bord de mer à la finde l’été, on peut voir des grou0es de Stariclignoter à un rythme régulier."
219425,rec-616-dup-0,34,7,Debido a su peculiar cohstitución reaccionaante la energía eléctrica. Por alg7na misteriosarazón evoluciona en presencia de Karrablast.
211454,id-661,33,4,婉轉的叫聲是在威嚇對方。對於闖入自己地盤的傢伙會毫不留情地啄個不停。
219522,rec-836-dup-1,33,4,會製造電能並傳送到腳w上作為奔跑時的輔助動力能不眠不休g地奔跑三天三夜
209797,id-556,33,7,"Emite un sonido parecido a unas maracas. Semueve con un ritmo march0so para sorprendera lo5 Pokémon pájaro, que huyen espantados."
217327,rec-579-dup-0,33,3,
207667,id-364,34,7,"Tiene la cos5umbre de hacer girar en la punta delmorro cualquier objeto redondeado, ya sea unaPoké Ball o un Spheal."
219386,rec-128-dup-0,33,7,Conviene tener cuidado si empieza a fustigarsecon las colas pues es señal ce que va a carhar amáxima velocidad.
221468,rec-124-dup-0,33,7,En cierta parte de Galar se conocía a Jynx cimola Reina del Hielo y se reverenciaba con ciertotemor.
221469,rec-124-dup-0,,8,La maggior parte dei Jynx di Galar hannouna voce talmente incantevole e delicatada avere addirittura dei fan.
224157,id-388,23,7,"Vive en los bosques cerca clel agva. Por el día, sale aque les dé el sol a las plantas de su espalda."
210069,id-569,,9,The toxic liquid it launches from its right armis so virvlent that it can kill a weakenedcreature instantly.
223896,id-313,,6,"Es kommuniziert mit anderen, indem es seinHintertei1 zum Leuchten bringt. Es liebt Illumises Duft."
210750,id-611,,11,鎧の　ように　硬い　皮膚。体当たりと　同時に　キバを突き刺す　戦法が　得意　だぞ。
220731,rec-280-dup-0,33,7,Capta muy bien lo que sienten las personax ylos Pokémon. Cuando nota cierta hostilidad seesconde.
221240,rec-468-dup-0,,5,Il ne se montre jamais en temps de guerreou de conflit. Ces dernier5 temps il est rarede le croiser.
203651,id-37,,12,随着身体的成长，６根尾巴的毛发也会变得更漂亮。紧紧抱着它时能感到微微的温暖。
218985,rec-691-dup-1,33,6,Dringen Tankschiffe in sein Revier ein ver5enktes diese mithilfe eines Giftes das selbst M4tallzum Korrodieren bringt.
222698,rec-353-dup-1,,12,流传着这样的古老f俗语日暮时分不要去排列着怨影娃娃的房子
214949,id-879,34,9,"These Pokémon live in herds. Their trunks haveincredible grip strength, stron9 enough to crushgiant rocks into powder."
214487,id-856,34,7,"Siente predilección por l9s lugares despoblados.Si percibe una emoción intensa, emprende lahuida a toda prisa."
219384,rec-128-dup-0,34,12,栖息在伽勒尔的肯泰a罗格暴躁决不允许人类骑在自己的背上
221719,rec-358-dup-0,,11,頭の　吸盤で　木の　枝や家の　軒下に　ぶら下がる７種類　音色を　使い分ける
209819,id-557,33,9,"When it finds a stone appealing, it creates a noleinside it and vses it as its home. This Pokémon isthe natural enemy of Roggenrola and Rolycoly."
211164,id-632,,4,巨大的顎部能咬碎岩石。為了不讓沙螺蟒把蛋搶走，會和其他同類一起並肩戰鬥。
206143,id-224,,3,머리가 돌처럼 단단하다.빨판이 붙어 있는 다리를 휘감아끊임없이 머리로 세게 때린다.
204067,id-64,34,7,La potencia de sv telequinesis es inmensa.Acumula pode4 psíquico en la estrella de lafrente como preparativo de cara a su evolución.
208330,id-439,,11,ダンスの　うまい　バリコオルに弟子の　ように　付き従いステップを　懸命に　真似する。
217978,rec-375-dup-0,,11,２匹の　ダンバルが　磁力でくっついた　２つの　脳みそによりサイコパワーは　２倍に　強化
203455,id-28,33,5,"Plus son habitat est sec, plus ses épine5dorsale5 deviennent dures et lisses."
214506,id-857,34,6,"Ein Schlag mit den Quasten an srinem Kopfbringt Gegner zum Schweigen. Ein Teeffer genügt,um einen Profiboxer auf die Bretter zu schicken."
208005,id-407,34,5,"Sa main gauche administre un pois9n lent,et la droite, un poison foucroyant.Les deux peuvent être fatals."
213320,id-782,,11,頭の　ウロコを　仲間同士でぶつけ合い　戦い方を　学ぶ。技と　気持ちが　鍛えられる。
222311,rec-165-dup-0,26,9,Ledyba secretes an aromatic fluid from where its legs join itsbody. This fluid is uswd for commujicating with others.This Pokémon conveys its feelings to others by altering thefluids scent.
211206,id-634,,6,"Sein Körper weist immer Narben auf, selbst wennes gar nicht 9ekämpft hat. Die beiden Köpfenehmen sich ständig gegenseitig das Futter weg."
205038,id-129,33,8,
207998,id-407,33,8,Stordisce l’avversario con il profumo intemsodei suoi fiori e lo colpisce con le sue frustepiene di spine.
205046,id-129,34,6,"Dieses Pokémon ist so schwach und erbärmlich,dass es 5ixh in Gewässern mit starker Strömungeinfach vom Wasser treiben lässt."
214486,id-856,34,6,"Es liebt Orte, wo sonst niemand ist. Nimmt esstarl<e Emotionem wahr, macht es sich so schnelles kann aus dem Staub."
223808,id-289,23,1,
207374,id-344,33,4,
213828,id-823,34,8,È dotato di eccellenti capacità di volo e digrande intelligenza. Nella region4 di Galar sirende utile come taxi dej cielo.
221565,rec-660-dup-0,34,11,お腹の　体毛は　保温性に優れる　昔の　人は　抜けた体毛で　防寒着を　つくった
211466,id-661,,6,"Ist es aufgeregt, steigt seine Körpertemperaturso stark ari, dass man sich verbrennen kann,wenn man es mit bloßen Händen anfasst."
222800,rec-88-dup-1,32,7,Está hecho de loclo endurecido. Pocos se atrevena tocarlo debido a su pestilencia y composiciónjociva. Allá por donde pasa no crece la hierba.
206138,id-224,33,8,Ama nasconder5i nei buchi. Spesso ruba le tanecli altri Pokémon per dormirvi.
205353,id-145,,3,전기를 자유로이 조종한다.새까만 번개 구름 안에거처가 있다고 전해지고 있다.
209075,id-509,,5,Il vole les biens des personnes rien que pour voirleur visage désemparé.Son plus gtand rival est Goupilou.
206985,id-309,34,5,"L’électricité statiqie d’accumule dans sa fourrure.Par temps sec, elle dégage des étincelles."
224418,id-441,23,6,"Es versucht Attacken zu emtgehen, indem es den Rufdes Gegners nacbahmt und einen Artgenossen mimt."
223769,id-284,23,7,"Sus antenas tienen dibujos de ojos, mientras que susalaa le permitrn volar en cualquier dirección."
210735,id-611,33,5,"Une fois cassés, ses crocs ne repoussent pas.Après les combats, il les aiguide avec soinsur les pjerres d’un ruisseau."
221514,rec-646-dup-0,,11,レシラムと　ゼクロムを　凌ぐほどの力を　もつが　極低温の冷気で　封じられてしまっている
203561,id-33,,12,见着岩石，就会用自己比钻石还硬的角将其弄碎。它这么做是为了寻找月之石。
209801,id-556,,12,会发出沙铃般的声音。鸟宝可梦会因那轻快的节奏而受惊飞走。
218973,rec-691-dup-1,34,1,
208333,id-440,,3,럭키를 흉내 내어 알처럼 생긴둥근 돌을 배의 주머니에 넣고소중히 보관한다.
206704,id-281,,4,能夠操縱精神力量來扭曲周圍的空間，讓自己看見未來。
219391,rec-128-dup-0,,7,Los Tauros que habitan en la región de Galar sonde temperamento irascihle y no permiten que loshumanos monten en su lomo.
206325,id-239,34,5,"Il a encore du mal à emmagasiner l’électricité.Pour s’en nourrir, il se faufile dans les maisonsà ka recherche de prises ékectriques."
223272,id-165,,9,It is very timid.It will be afraidto move if it isalone. But it willbe active if it isin a group.
206323,id-239,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
211006,id-624,34,6,
214932,id-879,,1,みどりのひふは　みずにも　つよい。むかし　ほかのとちから　やってきてひとと　いっしょに　はたらいた。
208046,id-416,34,6,"Je mehr Pheromone ein Honweisel freisetzt,dedto mehr Wadribie kann es kontrollieren."
207361,id-343,,12,会用单脚旋转着移动。也能看到颠倒过来旋转的天秤偶。
222538,rec-503-dup-0,24,5,Il peut terrasser ses 3nnemis dun coup de la lameenchâssée dans son armure et 1es faire taire dunseul regard.
221009,rec-591-dup-0,,5,Ce Pokémon a tendance à très peu se déplacer.Quand il boit une Poké Ball abandonnée au solil reste immobile à côté.
218245,rec-214-dup-0,33,6,Skaraborn verspeist am liebsten süßen Baumsaft.Mit seinen zwei Antenneh nimmt es die Witterungauf während es den Wald danach absucht.
212752,id-751,,1,おしりで　すいほうを　ふくらませてあたまを　つつむ。　なかまどうしですいほうの　おおきさを　くらべる。
211009,id-624,34,9,"A pack of these Pokémon forms to serve aBisharp boss. Each Pawniard trains diligentky,dreamung of one day taking the lead."
224063,id-366,,11,一生に　１回　進化の　ときサイコパワーを　増幅する不思議な　真珠を　作るのだ。
211207,id-634,,7,"Las dos cabezas se disputan la comida conbrutalidad. Por eso siempre está culoierto deheridas, aunque no haya combatido contra nadie."
221003,rec-591-dup-0,,11,ふだんは　あんまり　動かない落ちている　モンスターボールのそばで　ただじっと　している
206699,id-281,,9,"If its Trainer bec0mes happy, it overflows withenergy, dancing joyously while spinning about."
210071,id-569,,12,从右臂喷出的毒液十分危险，虚弱的生物只要一沾到，立刻就会丢掉性命。
212214,id-710,33,4,
205356,id-145,33,6,
203562,id-33,,1,しんけいしつで　けんかっぱやい。たいないの　アドレナリンが　ふえるとどくその　のうども　たかまるぞ。
211560,id-677,,11,いつも　無表情だが　じつは強力な　サイコパワーが漏れ出さないように　必死なのだ。
211100,id-629,,11,骸骨を　はき　お尻を　ガード。はき心地の　いい　骸骨をめぐり　仲間同士で　小競り合う。
213033,id-765,33,3,잎사귀와 털로 만든부채를 휘둘러 포켓몬들을마음대로 조종할 수 있다.
210654,id-607,,4,頭上燃燒著的燭光讓牠的身體保持微熱。會拉著迷路孩子的手，將他們帶向靈界。
223542,id-231,,8,"Dà colpi con ik muso in segno di affetto, ma è cosìforte che può far volare la gente in questo modo."
205312,id-143,,1,１にちに　たべものを　４００キロたべないと　きが　すまない。たべおわると　ねむってしまう。
210751,id-611,34,12,皮肤像盔甲一样坚硬。非常擅长在撞击的同时用牙齿猛刺的战法。
209741,id-553,,12,被称为沙之恶霸。就连厚厚的铁板也能用强力的颚轻松咬断。
222035,rec-219-dup-0,26,8,La temperatura corporea di Magcargo si aggira attornoai 10.000 °C. A contatto col suo corpo lacqua diventa vaporeallistante. In caso di pioggia la zona circostantw è invasa dauna fitta nebbia.
204071,id-64,,12,念力的威力大得惊人。会把精神力量储存在额头的星星里，以备进化之需。
204675,id-111,33,5,"Costaud, mais pas très intelligent, ce Pokémoriest capable de détryire un immeuble entieren fonçant dessus."
208278,id-437,33,8,"Si dice che sia una divinità portatrice di pioggia.Se si arrabbia, emette uri suono inqu'letantee minaccioso simile a quello di una campana."
209076,id-509,33,6,"Es bestiehlt iiebend gerne Leute, um sich an ihrerFrustration zu erfrejen. Mit Kleptifux verbindetes eine tiefe Rivalität."
215213,id-893,,3,무리 지어 밀림에 산다.매우 공격적이라 숲에 사는포켓몬들에게는 두려움의 대상이다.
221242,rec-468-dup-0,,3,은총을 베푸는 존재로전해지고 있으며 먼 옛날부터길조로 묘사되어 왔다.
213322,id-782,34,1,たいもうが　きんぞくのように　かたくなった　ウロコを　うちならしてなかまと　コミュニケーションする。
211901,id-694,33,12,当它张开头部的褶边用太阳光发电，就能使出威力强大的电属性招式。
206195,id-227,33,5,Ses plumes sont plus tranchantez que des lames.Il se dispute violemment son territoire ayecles Corvaillus.
217610,rec-149-dup-0,33,7,Un Pokérnon bondadoso y compasivo al que leresulta imposible dar la espalda a Pokérnon ohumanos que se encuentren a la deriva.
224319,id-412,,11,冷たい　木枯らしを　防ぐため小枝や　落ち葉を　材料にミノを　作り　体を　覆う。
204459,id-98,,9,It can be found near the sea. The large plncersgrow back if they are torn out of their sockets.
214266,id-845,34,6,"Es ist ein Vielfraß, der seine Beute, Pikuda,im Ganzen verschlingt. Manchmal erw:sch5 esjedoch irrtümlicherweise ein anderes Pokémon."
221553,rec-660-dup-0,34,1,
223025,id-71,,5,"Sa bouche sécrète un fluide àl’odeur de miel, qui s’avère êtreun acide extrêmement corrosif."
207953,id-405,33,3,
218358,rec-544-dup-1,33,12,高速旋转突击对方最高时速可以mv达到１００公里左右
215198,id-892,33,8,
221008,rec-591-dup-0,,12,平常一般不太动只是一动不动地待在掉落于地面的精灵球旁v边
217197,rec-79-dup-0,,7,Hunde la cola en el agua y la usa cual caña depescar. La sustancia dvlce que secreta le sirvede cebo para atraer a sus presas.
214935,id-879,33,5,Sa peau verte résiste bien à l’eau.Il s’est instaolé dans la région il y a lon9tempset a travaillé en coopération avec les Hommes.
209074,id-509,,4,為了要看見人們困擾的樣子而去偷盜他們的物品。和偷兒狐是競爭對手。
211094,id-629,,4,穿上骸骨來保護屁股。會和夥伴互相爭搶穿起來舒服的骸骨。
224419,id-441,23,7,"Imita los sonidos de sus rivales, haciéndoles creer queson amigos e impidiwnfo que le ataquen."
212660,id-746,33,11,
219424,rec-616-dup-0,33,7,Cierra a cal y canto la vi5era de su caparasón alser atacado. Solo los Karrablast pueden abrirla.
212014,id-700,,4,會從蝴蝶結般的觸角裡釋放能夠消除敵意的波動，藉此平息紛爭。
218286,rec-72-dup-1,34,9,This Pokémon is mostly made of water.A Tentac0ol out in the ocean is uery hard tospot because its body blends in with the sea.
218854,rec-568-dup-0,,8,È nato da un sacchetto pieno di spazzatura.I Weezijg di Galar sono ghiotti del gas tossicoche esala.
220874,rec-583-dup-0,33,5,Il boit de leau pure pour gonfler 5on corpsde g|ace. On le voit rarement les jours ensoleillés.
224522,id-485,,8,Vive nelle cavità dei vulcani. Scava con i suoi piedia froce per scalare pareti e arrampicarsi sui soffitti.
206458,id-251,,8,Ha il potere di viaggiare nel tempo. Documentidi epoche d'lverse lo descrivono come divinitàdelle foreste.
208010,id-407,,11,右手の　毒は　即効性。左手の　毒は　遅効性。どちらも　命に　かかわるぞ。
213330,id-782,34,11,
216534,rec-738-dup-1,,9,If it carries a Charjabug to use as a spare batterya flying V:kavolt can rapidly fire high-poweredbeams of electricity.
211192,id-634,33,1,ナワバリを　あるきまわってエサを　さがす。　２つの　あたまはどちらに　すすむか　よく　もめる。
219528,rec-836-dup-1,33,7,La electricidad que genera y envía a sus patas leayuda a desplazsrse eápidamente. Puede corrersin descanso durante tres días y tres noches.
208823,id-468,,3,은총을 베푸는 존재로전해지고 있으며 먼 옛날부터길조로 묘사되어 왔다.
204437,id-95,33,7,"Al abrirs3 paso bajo tierra, va absorbiendo tod0lo que encuentra. Eso hace que su cuerpo seaasí de sólido."
208009,id-407,,9,The poison in its right hand is quick acting.The poison in its lef5 hand is slow acting.Both are life threatening.
214937,id-879,33,7,Su piel verdosa es resistente al agua. Provienede tierras lejanas y pre5ta ayuda a las personasen la realización de ciertos trabajos.
216818,rec-828-dup-1,34,9,With a lithe body and sharp claws it goesar0und stealing food and eggs. Boltundis its natural enemy.
208050,id-416,34,11,
217595,rec-149-dup-0,34,11,海の　化身と　呼ばれるカイリュー型の　彫像を舳先に　付ける　船も　多い
222318,rec-165-dup-0,,12,用b带气味的体液与伙伴交流发怒的时候气味会酸酸的
212215,id-710,33,5,Les âmes errantes de ce monde s’intr0duisentdans son corps pour rejoindre l’au-delà.
212213,id-710,,3,이승을 떠도는 영혼은호바귀의 몸속에들어간 뒤 저승으로 떠난다.
207360,id-343,,11,一本足で　回転しながら　移動する。逆さまに　なって回転する　ヤジロンも　見かける。
212053,id-702,,3,동료가 내뿜는 전파를 수염으로감지한다. 먹이나 전기의 위치를모두와 함께 공유한다.
221249,rec-468-dup-0,33,3,
215955,rec-551-dup-0,34,4,體型雖小但下盤很有力會撥開沙d子在沙漠n中像是游泳般地自在移動
215762,rec-328-dup-0,33,3,사막에 만들어진 둥지는깔때기 모양이므로떨어지면 탈출할 수 없다.
212179,id-708,,9,"After a lost child peri5hed in the forest, theirspirit possessed a tree stump, causing the spirit’srebirth as this Pokémon."
222040,rec-219-dup-0,,11,体は　いつも　波打っていて溶岩のように　熱いときどき　殻から　火の粉が漏れる
221427,rec-866-dup-0,34,9,Its amusing movements make it very popular.It re1eases its psychic power from the patternon its belly.
203389,id-12,34,9,It collects bomey every day. It rubs honey ontothe hairs on its legs to carry it back to its nest.
211941,id-696,33,12,复活而来的古代宝可梦。性格既粗野又任性，能用大颚咬碎任何东西。
223895,id-313,,3,밤이 되면 엉덩이를 빛나게 해동료와 대화한다. 네오비트가내는 달콤한 향기를 매우 좋아한다.
224313,id-412,17,5,"Nul me sait comment il y parvient,mais il arrive toujours à se fornerune cape, où qu’il soit."
218989,rec-691-dup-1,,5,Avec son poison capable de dissoudre le métalil réduit à létat dépave les navires-cuternes quipénètrent sur son territoire.
211008,id-624,34,8,Con i svoi simili forma gruppi capeggiati daun Bisharp. Si allena quotidianamente sognandoun 9iorno di diventare il capo del gruppo.
213148,id-770,34,8,"Vive sulla spiaggia ma odia l’acqua.Sotto una pioggia violenta, n0n riesce ajantenere la sua forma di castello di sabbia."
212766,id-751,34,6,"Es verlässt das Wasser nur selten. Wenn es aufFuttersuche an Land komrnt, hüllt es seinen Kopfin eine Wasserblase."
218636,rec-557-dup-0,34,8,A volte quando non riesce a trovare una 0ietraadatta usa c0me sua dimora i poridi Hippowdon.
208595,id-454,,5,Il bondit sur ses adversaires pour les transperceravec ses griffes empois0nnées. Une simpleégratignure suffit à les mettre K.O.
213147,id-770,34,7,
220263,rec-448-dup-0,33,1,おおいわも　こなごなに　くだくはどうと　よばれる　ちからをあやつって　えものを　かる
212013,id-700,33,3,리본 모양의 더듬이로부터적의를 없애는 파동을 내보내싸움을 그만두게 한다.
220259,rec-448-dup-0,33,5,
222893,id-19,27,12,
208927,id-475,34,7,
208355,id-442,,5,"Ce Pokémon est né de la fusion de 108 âme5,mais on raconte que certaines d’entre ellesseraient de nature maléfique."
212059,id-702,33,9,A Dedenne’s whiskers pick up electrical wavesother Dedenne sencl out. These P0kémon sharelocations of food or electricity with one another.
203375,id-12,33,5,"En combat, il bat des ailes très rapidement pourprojeter cle la poudre toxique sur ses ennemis."
220716,rec-280-dup-0,,8,È molto sensibile agli umori delle persone edegli altri Pokémon. Se avverte ostolità va anascondersi.
208051,id-416,34,12,
224258,id-401,23,1,
215961,rec-551-dup-0,,12,个头虽小腰腿却很有力会拨开沙子沙漠里犹如游泳般地自在移动
204456,id-98,,6,"Es kommt vor allem nahe dem Meer vor.Die großen Scheren wachsen nach, wennsie vom Körper ahgetrennt wurden."
204251,id-79,34,12,
218221,rec-443-dup-0,,5,Il attaque et entraîne dans son antre tout ce quibouge sans distinction. Sa gueule est immensemais s0n estomac est relativement petit.
220978,rec-546-dup-0,,6,Luxusmarken verwenden oft feine Stoffe die ausMischwolle von Waumboll und Cottomibwstehen für ihre Produkte.
209203,id-521,34,3,
204145,id-68,34,5,Il enchaîne les coups de polng avec ses quatrebras à une vitesse surprenante.
219015,rec-590-dup-0,34,8,Le spore che rilascia dalle mani sono moltovelenose ma se sono essiccate pare che possanoesswre usate come farmaco gastrointeztinale.
220625,rec-264-dup-0,33,6,
222676,rec-419-dup-0,21,9,It is a common siggt aroundfishing ports. It is known torescue peoplw and carry off prey.
210382,id-589,,1,やりを　かまえ　てきへ　とつげき。ネギガナイトとの　けっとうをえがいた　かいがが　ゆうめい。
217989,rec-375-dup-0,33,4,由２隻鐵啞鈴以磁力結合而l成因有２個大腦精神力量也強化成２倍了
217481,rec-290-dup-0,34,3,10년 이상 땅속에서지내는 경우도 있다. 수목의뿌리에서 영양을 흡수한다.
