tid,titleId,ordering,title,region,isOriginalTitle
10083,tt12532751,10,Eyewitness Accounts,CA,1
10084,tt12536750,1,Demon in the Dark,US,1
10086,tt0877333,1,Estranged,CA,0
10088,tt12538167,3,Prodavac,RS,0
10094,tt12538547,8,Las aventuras de Memo Koala,ES,1
10095,tt12536680,3,Aus dem Tagebuch eines Schuldirektors,XWG,0
10096,tt12533097,10,Rendezvous avec le destin,FR,1
10102,tt0052538,7,Agi Murad il diavolo bianco,IT,0
10104,tt12544847,1,Directors Commentary Terror of Frankenstein,US,0
10105,tt12541380,8,Работодателят,BG,1
10106,tt9409854,6,Airpocalypse,NZ,0
10107,tt12544442,3,Holly,HR,1
10108,tt12534240,8,Timebomb,US,0
10111,tt12541755,3,Fifi en haar bloemenvriendjes,NL,0
10112,tt0091933,4,Shadows on the Wall,US,0
10113,tt12534909,10,Jeongyukjeomui bimil,KR,1
10119,tt10036886,1,The Last Honey Hunter,NP,0
10127,tt0072308,38,Пекло у піднебессі,UA,0
10129,tt6988208,8,La noche de la bruja,ES,0
10136,tt12533534,8,Nohoi oron,MN,0
10137,tt12533381,4,Смертельный уикэнд,SUHH,1
10138,tt0158117,5,La lettre,FR,0
10139,tt12535785,8,Ana,ES,0
10140,tt12535190,1,InSight,US,0
10142,tt1992126,2,Ein Sommer in den Bergen,DE,0
10145,tt12532280,2,Clemente,US,1
10146,tt0072308,41,Asemankharashe jahanami,IR,0
10148,tt0076210,11,Το νησί του Διαβόλου,GR,0
10157,tt0076210,18,Lisola del Dr Moreau,IT,0
10165,tt12531764,1,The Hunters Circle,US,0
10166,tt0072308,30,The Towering Inferno,CA,0
10169,tt12534021,1,Kate Rezková Rozlétám,CZ,0
10170,tt12537616,11,Το νησί του Διαβόλου,GR,0
10171,tt12536126,10,Rafaël,NL,0
10172,tt12545161,2,Amigos del lunes,ES,0
10173,tt12539291,17,スワンプ・ウォーター,JP,0
10176,tt12534800,11,Nattens bøddel,NO,0
10182,tt0195054,7,Memórias Íntimas de Miss Aggie,PT,0
10183,tt12545537,5,Audros karys,LT,1
10184,tt0047291,14,Ångest,FI,0
10190,tt2330549,3,Totally Biased with W Kamau Bell,US,0
10191,tt12532167,9,Fremder Feind,DE,1
10192,tt12537457,4,Der Mann auf den Schienen,DE,1
10195,tt1967616,1,The Cougar Club 3,US,0
10201,tt12533225,10,Werewolf,US,0
10203,tt12532884,5,Tortura,IT,0
10211,tt12542144,1,Varg Veum  Skriften på væggen,DK,1
10212,tt12533380,2,Fim de Semana Mortal,PT,0
10213,tt0076210,21,ドクター・モローの島,JP,0
10224,tt12537457,1,Mannen på sporet,NO,1
10225,tt12540343,7,Jimeoin,AU,1
10226,tt0205948,5,The Story of Kerry Josie and Diana 1447,AU,0
10228,tt2719562,1,The Life,US,0
10229,tt12534575,24,Los 300 héroes,CL,0
10230,tt12532138,2,I brottets skugga,SE,0
10233,tt0003158,1,A Misunderstood Boy,US,0
10234,tt12532348,7,天氣預爆,TW,0
10236,tt12536339,4,Raparigas de Roma,PT,0
10239,tt1059840,1,WWE Vengeance,US,0
10249,tt12537201,8,Bad Buddha,US,0
10251,tt0284537,4,Σάββατο,GR,0
10252,tt5421602,8,Ana,ES,0
10253,tt12541591,9,A hihetetlen Hulk,HU,0
10254,tt0055719,23,300 cпартанцев,SUHH,0
10255,tt12542144,8,Varg Veum Baljós jel,HU,0
10257,tt0034251,20,Suursuon salaisuus,FI,0
10258,tt12533405,1,O Nosso Cônsul em Havana,PT,0
10260,tt0247196,2,Prin pesei i nyhta,GR,0
10266,tt5120734,4,Spy Myungwol,XWW,0
10268,tt1344772,1,Shark Out of Water,US,0
10276,tt0076210,28,Lîle du docteur Moreau,FR,0
10280,tt12545337,9,O Veterano,PT,1
10282,tt12544497,3,MTVs Club Dead,XWW,0
10284,tt12532330,16,Chansons dans le vent,BE,0
10289,tt12533226,5,Werewolf,IE,1
10290,tt12535785,18,Anne with an E,ES,0
10291,tt12543674,6,A Misunderstood Boy,US,0
10293,tt12541099,14,Yojimbo Telesna straža,XYU,0
10294,tt0047291,4,Obsession,FR,0
10296,tt4001278,1,Last Wishes,US,0
10297,tt12539967,7,Johnny Cash at Folsom Prison,AU,0
10301,tt6988208,7,La bruja,PE,0
10306,tt0019924,4,Giftgas,DE,0
10307,tt12535533,6,Dupont Lajoie,FR,0
10309,tt0076210,16,Wyspa doktora Moreau,PL,0
10310,tt12538865,2,Impulse  I sensi dellinganno,IT,0
10311,tt4227386,3,Familien Jul,DK,0
10318,tt12543668,15,Killer on the Wall,US,0
10320,tt0364182,1,Sonic Cinema,US,0
10329,tt5421602,28,Anne with an E,US,0
10332,tt12543586,8,Coda,MX,0
10333,tt0057760,4,カレン,JP,0
10334,tt12537616,20,La isla del Doctor Moreau,ES,0
10339,tt12534198,2,Albert Walker életei,HU,0
10341,tt12533226,12,Hombre Lobo,CO,0
10344,tt1612099,1,The Van Job,US,0
10347,tt12532112,3,The Fourth Reich,GB,0
10348,tt12540108,12,Victoria y el sexo,UY,0
10349,tt0029337,5,Dans på låven,NO,0
10350,tt12534490,10,Arizona Raiders,US,1
10353,tt12540135,6,A Máscara da Mulher Fantasma,PT,0
10354,tt0210824,3,A Madame com Desejos,BR,0
10357,tt0071449,12,Дюпон Лажуа,SUHH,0
10360,tt12533226,10,Werewolf,XWW,1
10361,tt12541705,11,The German Doctor Wakolda,IT,0
10362,tt0283478,1,Message from Moonbase Alpha,GB,0
10363,tt0451089,1,Jee Aayan Nu,IN,0
10365,tt12532138,5,Interference,US,0
10367,tt12538965,5,Une dangereuse élève,FR,0
10371,tt1074988,3,Masha and Magic Jam,XWW,0
10373,tt0061002,1,The Solid Tin Coyote,US,0
10382,tt12534400,1,Relationship Status Mixed,XEU,0
10384,tt12537301,1,Love Thy Neighbor,US,0
10385,tt12535556,10,2002 FIFA World Cup,JP,0
10387,tt0087190,3,La torre de marfil,ES,0
10389,tt12542503,2,Pixy der kleine Wichtel,DE,0
10390,tt0052538,17,Den vita djävulen,SE,0
10392,tt12544094,6,Liz und der Blaue Vogel,DE,0
10395,tt12541278,1,Bedrooms,US,0
10396,tt12533381,13,ウィークエンド（1976）,JP,0
10400,tt0320558,2,Sin Escape,US,0
10406,tt12537617,29,The Island of Dr Moreau,US,0
10410,tt12531800,2,Superprodukcja,PL,0
10411,tt0427942,1,Testimony,US,0
10416,tt5421602,15,Энн,RU,0
10417,tt4288750,1,Der letzte Sommer der Reichen,CA,0
10422,tt2568154,1,Date limite de consommation,FR,0
10423,tt0072308,4,Паклени торањ,RS,0
10430,tt0158117,2,La carta,ES,0
10431,tt12538792,5,Ost und West,AT,0
10435,tt12539291,23,El pantano de la muerte,MX,0
10444,tt12532137,3,Interférences,FR,0
10448,tt1155541,2,Le sac de Nankin,FR,0
10450,tt0072885,5,Дневник директора школы,RU,0
10453,tt12531363,4,An Ordinary Killer,JP,0
10454,tt12534401,3,Iliski Durumu Karisik,US,0
10459,tt12545804,6,Maridos em Férias,BR,1
10464,tt12533380,11,Fin de semana sangriento,AR,0
10466,tt12542547,3,The Damned of the Sea,XWW,0
10467,tt12533629,1,Kultaa sumussa,FI,0
10471,tt12544440,1,Holly,HR,0
10480,tt12536369,6,The House That Freddy Built,US,0
10489,tt8305258,1,America Says,US,0
10499,tt12533379,7,Un violento weekend di terrore,IT,1
10500,tt12542547,5,Wykleci z morza,PL,0
10501,tt12542969,7,不思議なペットショップ,JP,0
10505,tt12542632,8,Pokolba a szépfiúkkal,HU,0
10506,tt12535784,18,Anne with an E,ES,0
10510,tt12533225,5,Werewolf,XWW,0
10513,tt12545668,5,Lhomme du Ranch,FR,0
10515,tt2235356,1,Chase  Status Live at Brixton Academy,GB,0
10518,tt12537292,5,Rüya gibi geçti,TR,0
10519,tt4875520,8,Relationship Status Its Complicated,XWW,0
10523,tt12537617,2,A Ilha do Dr Moreau,BR,1
10525,tt12536680,4,Dziennik dyrektora szkoły,PL,1
10528,tt6272216,1,Juno Helps Out,GB,0
10531,tt12538865,4,Desejo e Obsessão,BR,1
10544,tt12533380,9,ウィークエンド（1976）,JP,0
10547,tt7772412,1,Σούπα Μόντο,GR,0
10562,tt4227386,8,De familie Kerst,NL,0
10563,tt12545940,2,Fingerprints,GB,0
10564,tt12535447,3,The Head,XWW,0
10568,tt12541591,10,Uskumatu Hulk,EE,0
10570,tt12539279,8,Enzeva,IR,0
10571,tt4875520,4,Iliski Durumu Karisik,TR,0
10573,tt0055719,21,O leon tis Spartis,GR,0
10582,tt12532137,9,Der Skandal,AT,1
10589,tt0047291,17,Falsa Obsessão,BR,0
10594,tt2040565,3,Сага про Бйорна,UA,0
10595,tt0205948,7,14s Good 18s Better,AU,0
10599,tt0071449,6,Dupont Lajoie,FR,0
10603,tt0057760,1,Karen,US,0
10604,tt12545483,8,Ansiedade Mortal,PT,0
10609,tt9473520,1,Hamm,HU,0
10611,tt0039847,11,Ftero ston anemo,GR,0
10612,tt1844092,1,The Wraith,GB,0
10619,tt12539291,2,Vlucht in het moeras,NL,0
10620,tt12534800,2,Flash mortal,ES,1
10621,tt12541705,24,O germanos giatros,GR,0
10624,tt12541062,3,История Слэпа Максвелла,SUHH,0
10631,tt0047291,9,Ahdistus,FI,0
10636,tt12532401,1,Broadway Brevities 19331934 season 32 The Policy Girl,US,0
10638,tt12540838,4,Balesetből szerelem,HU,0
10643,tt12534575,10,300 spartalaista,FI,0
10644,tt12533348,4,Печать Каина,RU,0
10655,tt0374806,1,Kranke Schwestern,DE,0
10656,tt12541632,7,Занесенные ветром,RU,1
10657,tt12543483,9,La loi du ghetto,FR,1
10659,tt12537616,3,A Ilha do Dr Moreau,PT,1
10662,tt12538956,9,Tra due bandiere,IT,0
10663,tt12533379,11,Fin de semana sangriento,AR,0
10670,tt12533224,1,Werewolf,IN,1
10678,tt12533225,15,Werewolf,FR,0
10687,tt12542409,1,Alfred Hitchcok and To Catch a Thief An Appreciation,US,0
10688,tt12542141,6,The Price They Pay,US,0
10689,tt5421602,18,Anne with an E,ES,0
10692,tt12544518,2,Venganza desnuda,ES,0
10695,tt12531412,4,Viernes noche,ES,1
10699,tt12543042,1,När syrenerna blomma,SE,0
10700,tt12542632,2,Al diablo con los guapos,MX,1
10704,tt12537962,2,Moves The Rise and Rise of the New Pornographers,US,1
10705,tt12545792,1,Reaching for the Stars,US,0
10706,tt0019924,1,Giftgas,DK,0
10709,tt0039847,15,Se alkoi isoisästä,FI,0
10710,tt0052538,14,Hadschi Murad  Unter der Knute des Zaren,XWG,0
10711,tt1078899,15,Impulse,FR,0
10712,tt12532331,15,Se alkoi isoisästä,FI,0
10717,tt12532350,4,Airpocalypse,NZ,0
10721,tt12542067,9,This Is Hamlet,US,1
10725,tt12535533,11,Crónica de una violación,ES,0
10726,tt12533379,9,Death Weekend,SE,0
10731,tt12532622,2,Aquí vienen los tigres,ES,0
10732,tt12532884,16,Les révoltés de Folsom Prison,FR,0
10737,tt12541591,7,Người Khổng Lồ Xanh Phi Thường,VN,0
10739,tt3553312,3,When We Go to War,NZ,0
10742,tt8155710,1,How to Get Out of a Speeding Ticket,US,0
10752,tt12534575,20,Os 300 Espartanos,PT,0
10753,tt0205948,2,14s good 18s better,AU,0
10758,tt12542144,4,Varg Veum  Zeichen an der Wand,DE,0
10760,tt12532253,12,La galoppata della disperazione,IT,0
10767,tt0110818,3,Viel Wirbel um die Kuschelmonster,DE,0
10775,tt0029337,2,En el viejo corral,AR,0
10778,tt12534491,2,Arizona Mahoney,US,0
10781,tt12538519,3,Frankenstein  Der Schrecken mit dem Affengesicht,XWG,1
10790,tt12539959,7,Röda strumpeband,SE,1
10791,tt12532884,10,La révolte des condamnés,BE,0
10793,tt12545668,10,Fætteren fra Australien,DK,1
10795,tt12539291,12,Swamp Water,CA,0
10796,tt12533847,2,Exantas,GR,1
10799,tt12533225,2,Оборотень,RU,1
10801,tt12532137,4,Tokai no gensô,JP,0
10802,tt12538519,3,Frankenstein Conquers the World,GB,1
10808,tt12542377,4,Valentine DayZ,CA,1
10809,tt12545394,41,Asemankharashe jahanami,IR,0
10810,tt2091127,1,The Cafe,GB,0
10812,tt0212651,2,Capricho,MX,0
10813,tt12533899,6,Rio Diablo,US,0
10817,tt12539334,1,The Fanimatrix Run Program,NZ,0
10818,tt12538520,1,Frankenstein  djävulsk skräck,SE,0
10820,tt12538547,7,Jak un Kakki ui Mohoum,KR,0
10821,tt12545685,9,The Sports Killer,US,0
10826,tt4288750,5,The Last Summer of the Rich,FR,0
10827,tt0047434,4,Scream in the Night,GB,0
10829,tt1078899,12,Impulsion,CA,0
10832,tt12544195,2,Shadows on the Wall,US,1
10835,tt12532677,1,Catherine,FR,0
10840,tt0247196,14,Ennen yötä,FI,0
10842,tt12534401,5,Stadiul relatiei complicat,RO,0
10845,tt12539078,2,A ThirtyYear Olds Health and Physical Education,XWW,0
10851,tt0061784,4,Hot Rods to Hell,GB,0
10855,tt2099698,2,Idiotiko sympan,GR,0
10856,tt12545336,4,Recuerdos de la guerra,AR,1
10859,tt12532332,2,Chansons dans le vent,BE,1
10860,tt12544362,7,Marilyn Manson Tourniquet,CA,0
10861,tt12537589,10,SelfDefense,US,0
10862,tt12543467,6,Cuatro Stinkos,US,0
10864,tt12545805,10,Äktenskapssemester,SE,0
10868,tt0053195,3,Il pane,IT,0
10876,tt12538791,1,O Velho e o Novo Mundo ou Paixão Israelita,BR,0
10877,tt0247196,21,在夜幕降臨前,TW,0
10878,tt0071449,11,Crónica de una violación,ES,0
10885,tt12540919,1,Sweethearts,US,0
10888,tt12545394,4,Pakleni toranj,HR,1
10889,tt0076210,27,Στη φωλιά του λυκάνθρωπου,GR,0
10893,tt12543668,8,I Bury the Living,GB,0
10894,tt0196869,1,Prey of a Call Girl,US,0
10899,tt0158117,1,A Princesa de Clèves,PT,0
10904,tt12541705,35,El médico alemán Wakolda,ES,0
10905,tt0104255,2,Kayonga Kagame zeigt uns die Welt Das unberührte und rätselhafte Oberösterreich  Das Fest des Huhnes,AT,0
10909,tt0109082,1,Alla våra morgondagar,SE,0
10912,tt12532330,4,En flicka med melodi,SE,0
10916,tt4634466,1,1945 12 Städte 12 Schicksale,DE,0
10920,tt12533226,7,Оборотень,RU,0
10926,tt0015700,1,Amame e Esperame,BR,0
10930,tt12535785,15,Энн,RU,0
10932,tt12536339,3,Dziewczęta z placu Hiszpańskiego,PL,0
10933,tt12535667,1,Noch einmal lieben,DE,1
10941,tt12533244,3,Maentange Heding,KR,0
10943,tt1674052,1,Dawn Bloom,US,0
10944,tt1496903,1,Tim Vine Live,GB,0
10947,tt0077932,6,Le tueur de San Francisco,CA,0
10948,tt12532331,3,Something in the Wind,US,0
10949,tt12532138,8,Tre Draaber Gift,DK,0
10953,tt12533379,7,FimdeSemana Mortal,BR,1
10956,tt12542377,3,Valentine DayZ,FR,0
10958,tt7889590,1,Teyana and Iman,US,0
10959,tt12533379,6,Inferno im Moor,XWG,1
10960,tt12545394,9,Ад под небето,BG,1
10963,tt0175904,1,Mela,IN,0
10964,tt0354068,3,Szuperprodukció,HU,0
10965,tt12544467,1,O Trabalho dos Homens,BR,0
10968,tt12541705,8,Wakolda,VE,1
10971,tt0247196,20,Prima che sia notte,IT,0
10979,tt0461693,2,La blessure dAndréa,FR,0
10986,tt4227386,1,Jezískova rodina,CZ,0
10987,tt4852398,5,Мальчик с пальчик,RU,0
10989,tt12542503,5,Familjen Jul,SE,0
10990,tt5120734,1,Seupayi Myeongwol,KR,0
10991,tt12545635,5,Kaspar Hauser  Verbrechen am Seelenleben eines Menschen,DE,1
10994,tt1847750,6,ダヤニ・クリスタルの謎,JP,0
10996,tt0015700,3,O Homem do Rancho,PT,0
10997,tt12541620,6,Ashr Snin,PS,0
11005,tt12544296,1,Dio Hey Angel,US,0
11007,tt0340422,1,The Walking Hack of Asbury Park,US,0
11010,tt0055719,30,El león de Esparta,ES,0
11014,tt12545394,17,タワーリング・インフェルノ,JP,0
11019,tt5635916,1,ElAlb Wma Yeshaq,EG,0
11022,tt0052538,15,Bijeli djavo,XYU,0
11024,tt12543484,3,La educación de Sonny Carson,ES,1
11025,tt0072308,7,Infierno en la torre,VE,0
11026,tt0029337,4,Karl för sin häst,SE,0
11027,tt2099698,6,Privatni svemir,RS,0
11028,tt12540107,10,Victoria,AU,0
11029,tt0076210,15,A Ilha do Dr Moreau,PT,0
11040,tt0076210,19,Остров доктора Моро,SUHH,0
11041,tt12537961,9,Moves The Rise and Rise of the New Pornographers,US,1
11043,tt9409854,5,天气预爆,CN,0
11044,tt0181718,3,The New Yorker,XWW,0
11045,tt1078899,18,Влечение,RU,0
11047,tt0047291,16,Falsa obsesión,ES,0
11048,tt12539804,2,Matrimonio al Sud,IT,0
11049,tt0861684,3,Wapos Bay The Series,BR,0
11051,tt12545215,2,Polish Noncamera Chronicle No 1,XWW,1
11059,tt3553312,4,When We Go to War,US,0
11062,tt0110818,6,Quella strana piccola bottega,IT,0
11067,tt12533097,5,Playdate with Destiny,US,0
11074,tt12534310,2,Boba Mukhosh,IN,0
11076,tt12533534,6,Panstwo psów,PL,0
11078,tt12541591,2,Hulk 2,US,1
11079,tt0076210,23,Die Insel des Dr Moreau,AT,0
11085,tt12534801,1,Sin Sniper,PH,1
11087,tt0072308,28,Tawâringu inferuno,JP,0
11089,tt12541591,2,Lincredibile Hulk,IT,1
11094,tt12545362,10,Лято в планините,BG,0
11097,tt0483456,1,Knight School with Coach Bobby Knight,US,0
11102,tt7867852,1,Browney,NL,0
11104,tt12543653,6,La loba solitaria,MX,1
11107,tt0307940,1,Rózne oblicza Alberta Walkera,PL,0
11108,tt12535533,10,Férias Violentas,PT,0
11110,tt1096871,1,Connection,JP,0
11112,tt0074004,1,Ein Herz und eine Seele,XWG,0
11113,tt12538520,19,Frankenstein  Zweikampf der Giganten,DE,0
11116,tt0246906,7,Tempo de Espera,BR,0
11122,tt12538519,9,Франкенштейн против Барагона,SUHH,0
11124,tt12545475,1,Pari Khoshgeleh,IR,0
11131,tt12541099,38,Garda personală,RO,0
11133,tt12540107,17,В легло с Виктория,BG,0
11136,tt12533524,8,W zamrozeniu,PL,1
11138,tt5120734,7,Myungwol the Spy,XWW,0
11140,tt0072308,2,Infierno en la torre,AR,0
11141,tt12532348,4,天气预爆,CN,1
11142,tt12545394,2,Inferno i flammer,NO,0
11145,tt0880928,3,Living Legacy,DE,0
11147,tt9092600,1,Ополченочка,RU,0
11148,tt2538194,1,Heroin A Love Story,US,0
11150,tt12545537,27,Stormbreaker,FI,0
11153,tt0052538,8,El diablo blanco,MX,0
11156,tt1733412,1,Nepobedivo srce,RS,0
11162,tt12545337,1,Escape the Past,DE,0
11165,tt12541099,36,The Bodyguard,XWW,0
11166,tt12538865,7,Impulso homicida,ES,0
11169,tt0461693,3,Noch einmal lieben,DE,0
11172,tt0047434,1,Kultaa sumussa,FI,0
11173,tt0036727,1,Crash Goes the Hash,IN,0
11178,tt12534240,2,Time Bomb,XWW,0
11185,tt5421602,14,Енн,UA,0
11187,tt12541734,3,Erotic Tales II,US,0
11188,tt0057760,3,Karen,FI,0
11193,tt0047291,23,Mistenkt for mord,NO,0
11195,tt0072308,39,O pyrgos tis Kolaseos,GR,0
11198,tt0076210,13,De fordømtes øy,NO,0
11200,tt0072308,36,Sklenené peklo,CSHH,0
11202,tt0039847,13,Der er noget i luften,DK,0
11203,tt0954968,1,Requiem for Krypton Making Superman Returns,US,0
11206,tt5021598,1,Amal,MA,0
11207,tt12535784,23,Anne,AU,0
11208,tt12531412,8,Vendredi Soir,GB,1
11210,tt3399706,5,ハマトラ,JP,0
11211,tt12537617,20,La isla del Doctor Moreau,ES,0
11212,tt1124107,1,Moi Louis enfant de la mine,FR,0
11214,tt0039847,5,Something in the Wind,US,0
11215,tt0266921,1,Sagai,IN,0
11217,tt12531826,2,Tom Clancys Rainbow Six Vegas,US,0
11220,tt12535754,7,Neighborhood Cuba,XWW,1
11235,tt12532622,8,GoGoタイガース,JP,1
11237,tt0350037,1,Ravioli,AT,0
11243,tt5421602,23,Anne,AU,0
11244,tt12534400,4,Relationship Status Its Complicated,XWW,1
11246,tt12543995,5,American Icon The Hot Rod,US,1
11249,tt12534574,3,I mahi ton Thermopylon,GR,0
11250,tt0047291,19,Mennesker i trapez,DK,0
11254,tt12545394,40,Ο πύργος της Κολάσεως,GR,0
11258,tt12532394,3,Four Journeys Into Mystic Time OneTwoThree,US,1
11261,tt0072308,25,Wolkenkrabber in Vlammen,BE,0
11266,tt1847750,5,¿Quién es Dayani Cristal,MX,0
11268,tt1113723,1,Dead Head Fred,US,0
11270,tt0247196,19,Antes que anochezca,ES,0
11271,tt0077932,7,The Dark Ride,US,0
11272,tt12544906,6,WXW Rage TV,US,1
11274,tt12543668,14,Seppellisco i vivi,IT,0
11277,tt12534401,4,Iliski Durumu Karisik,TR,0
11278,tt12543633,1,Browney,NL,0
11284,tt12535857,3,Dame koje rade,XYU,0
11286,tt0036727,2,Crash Goes the Hash,US,0
11288,tt0158117,13,La lettera,IT,0
11290,tt12545337,4,The Veteran,GR,0
11291,tt12535785,1,Anne with an E,IN,0
11295,tt12542860,6,John Gets Wasted,US,1
11296,tt2040565,1,The Saga of Biorn,DK,0
11299,tt12540864,3,Merrick,FR,1
11301,tt12533226,6,Les Rescapés,FR,1
11302,tt1078899,10,Impulse,GB,0
11304,tt12540839,2,Mulligan,PL,0
11305,tt12537290,3,Ask aglatir,TR,0
11307,tt12535785,8,Anne,GB,0
11317,tt0043750,3,Lola la piconera,ES,0
11318,tt12533628,1,Kultaa sumussa,FI,0
11321,tt0060746,1,Schlager mit Caterina,DDDE,0
11322,tt4492840,1,Waiting for the Time,TR,0
11328,tt12537617,10,Острво доктора Мороа,RS,1
11329,tt12537616,4,La isla infernal del Dr Moreau,MX,1
11335,tt12542968,4,La boutique fantastique,FR,0
11336,tt0091933,1,Sombras na Parede,BR,0
11339,tt12544285,1,Benji Brown In Touch with Reality,US,0
11341,tt12540135,17,Смерть улыбается убийце,SUHH,0
11344,tt3740292,2,Paris al HaMayim,IL,0
11347,tt0210824,1,Madames Cravings,US,0
11348,tt0055719,9,The 300 Spartans,GB,0
11349,tt12539966,4,Johnny Cash at Folsom Prison,US,0
11353,tt12542898,6,Abseits,DE,0
11357,tt12533381,19,Dødens weekend,DK,0
11362,tt12537455,11,Der Mann auf den Schienen,DE,0
11364,tt12541425,1,Frank Skinner on George Formby,GB,0
11367,tt12533381,9,Death Weekend,SE,0
11369,tt0110818,4,La boutique fantastique,FR,0
11371,tt12532136,2,Hortlak,TR,0
11376,tt0246906,10,Miesten vuodenaika,FI,0
11377,tt12533380,1,Fin de semaine infernale,CA,1
11379,tt1961844,1,American Icon The Hot Rod,US,0
11383,tt12542504,3,Der kleine Elf,DE,0
11385,tt9409854,8,Airpocalypse,XWW,0
11386,tt12544531,1,Khotat Alshaitan,EG,0
11392,tt12545568,1,XTension,DE,0
11399,tt12541591,8,Hulk o apithanos,GR,0
11402,tt1078899,7,Impulso homicida,ES,0
11403,tt12540108,3,Tutti gli uomini di Victoria,IT,0
11404,tt12538791,8,Mizrekh un mayrev,US,1
11405,tt12541099,16,Yojimbo,XWW,0
11407,tt12538572,3,Neil Armstrong Az ember és az űrhajós,HU,0
11409,tt0387133,4,2002 FIFA World Cup KoreaJapan,XWW,0
11411,tt0072308,37,Liepsnojantis pragaras,LT,0
11413,tt12536798,6,Rodney Dangerfield Rappin Rodney,US,0
11415,tt0327379,2,White Collar Blue,AU,0
11417,tt0339725,1,Star Wars The Clone Wars,GB,0
11418,tt12541099,27,Yojimbo,FI,0
11424,tt0077932,1,The Dark Ride,FI,0
11429,tt12537616,5,Η μυστηριώδης νήσος του δρ Μορώ,GR,0
11433,tt12533307,1,Crazy Legs Conti Zen and the Art of Competitive Eating,US,0
11440,tt12535592,8,La lettera,IT,1
11445,tt12541357,4,Vengeance 2007,PT,0
11446,tt12535784,9,Anne with an E,US,0
11447,tt12536338,12,Tres enamoradas,ES,0
11448,tt0169268,6,Panstwo psów,PL,0
11452,tt0288289,1,Koichiro Unos Female Gymnastic Teacher,XWW,0
11453,tt12532137,10,Interference,US,1
11467,tt12533439,5,Canciones de amor en Lolitas Club,ES,0
11468,tt12534149,1,Quest for Real Immunity,US,0
11471,tt12541008,1,Exit,US,0
11473,tt12538236,7,Ricordami ancora,IT,1
11479,tt0327379,3,White Collar Blue,IN,0
11481,tt0039847,12,Scritto sul vento,IT,0
11483,tt0072308,9,Det tårnhøje helvede,DK,0
11487,tt2268019,1,The Strange Calls,US,0
11490,tt12536222,1,The Green Cold,XWW,0
11492,tt12545685,5,The Dark Ride,US,1
11493,tt12533379,13,ウィークエンド（1976）,JP,0
11494,tt7388830,1,Ashr Snin,PS,0
11497,tt12533381,28,Kanlı tatil,TR,0
11499,tt0107964,2,Rio Diablo,GR,0
11500,tt12545147,2,Metal Gear Solid 2 Sons of Liberty,JP,0
11501,tt0204694,1,O Trabalho dos Homens,BR,0
11502,tt12534575,1,300 спaртанци,BG,1
11508,tt12532782,2,UFC Fight Night Poirier vs Pettis,US,0
11511,tt12537970,1,Mud Southern Authenticity Shooting the Real Arkansas,US,0
11514,tt12536338,10,Garotas da Praça de Espanha,BR,0
11515,tt3740292,1,Paris on the Water,XWW,0
11516,tt12541840,7,Let My People Live,US,1
11517,tt12541591,10,Неймовірний Халк,UA,0
11522,tt12544083,3,Main Naa Bhoolungi,US,0
11523,tt5236976,4,Winterstoke House,GB,0
11524,tt0047291,6,Suspeita,PT,0
11528,tt12534908,13,Zöld hentesek,HU,0
11531,tt12535784,20,Anne,GB,0
11533,tt12533226,10,Werewolf,US,0
11538,tt12540838,6,Accidentally in Love,US,1
11542,tt12541591,8,Nepārspējmais Halks,LV,0
11548,tt12532136,7,Der Skandal,AT,0
11550,tt12541591,5,The Incredible Hulk,AU,0
11552,tt12532138,13,Hortlak,TR,0
11554,tt5991582,2,No Limit,XWW,0
11555,tt0055719,17,300 спартанців,UA,0
11561,tt12541705,30,O Médico Alemão,BR,0
11563,tt4227386,6,Der kleine Elf,DE,0
11573,tt12545483,5,Ik had een zoon,BE,1
11577,tt12534574,4,Los 300 héroes,AR,0
11579,tt0307940,2,Albert Walker életei,HU,0
11584,tt8460750,1,Rodney Dangerfield Rappin Rodney,US,0
11586,tt0169268,1,State of Dogs  Hundeleben,DE,0
11587,tt12534945,3,Tin City,US,0
11592,tt0307292,2,An Ordinary Killer,DE,0
11594,tt12534908,3,Zieloni rzeźnicy,PL,0
11595,tt12533381,3,Un violento weekend di terrore,IT,1
11605,tt4134678,3,Un Amore Per Due,IT,0
11606,tt12537044,1,MBFF Mans Best Friend Forever,US,0
11607,tt12532135,10,Mela,IN,1
11609,tt12545394,7,Skyskrapan brinner,SE,0
11610,tt1582428,1,The Father,SK,0
11614,tt12545685,3,Dark Rider,XWG,1
11616,tt12542021,3,Star Wars The Clone Wars,US,0
11623,tt12531611,6,Der Nesthocker,DE,1
11628,tt12534199,2,Albert Walker életei,HU,0
11629,tt1078899,13,Moiraia fantasiosi,GR,0
11630,tt12539291,8,Farligt område,SE,0
11633,tt0072308,29,Inferno na Torre,BR,0
11637,tt12538865,9,Desejo,PT,0
11638,tt12534373,10,Waiting for the Time,TR,0
11639,tt0106989,1,Gatica el mono,AR,0
11645,tt12535160,2,Idiotiko sympan,GR,0
11647,tt0052538,13,The White Warrior,GB,0
11652,tt0212651,3,Capricho,AU,0
11659,tt1943035,2,Villa Captive,FR,0
11660,tt12533439,1,Lolita Klübü,TR,0
11662,tt12541591,3,Inkurediburu Haruku,JP,1
11666,tt0072308,10,Infierno en la torre,MX,0
11671,tt12539967,8,Johnny Cash at Folsom Prison,FR,0
11673,tt12538012,1,An Acquired Taste,US,0
