tid,species,version,language,flavor_text
216132,rec-829-dup-1,,9,It whirls around in the wind while singing a joyoussong. Thi5 delightful display has charmed manyinto raising this Pokémon.
205911,id-202,34,12,为了隐藏漆黑的尾巴而悄悄地生活在黑暗之中。不会主动发起攻击。
223928,id-322,23,6,"In seinem Rücken speichert es sehr heißes Msgma.Regnet 3s, kühlt das Magma ab und es wirdlangsamer."
206748,id-290,34,8,Gli capita di restare anche più di dieci annisottoterra. Ass0rbe le sostanze nut5itivedalle radici degli alberi.
214005,id-832,34,5,Ses splendides cornes lul servent à attirerles mernbres de l’autre sexe.Il ne s’en sert jamais pour se battre.
205225,id-138,34,5,Un Pokémon préhistorique auj0urd’hui dlsparu.Il semble flotter lorsqu’il nage en brassant l’eauavec ses dix tentacules.
219465,rec-240-dup-0,33,1,
220654,rec-130-dup-0,33,12,性格非常凶暴从嘴里发出破坏光线能够a将一切燃烧殆尽
203371,id-11,,12,虽然有坚硬的外壳，因为壳里的身体很软，所以无法抵抗强力的攻击。
206506,id-264,34,6,Es erlegt seine Beute mit sfhnellen Bewegungenund scharfen Klauen. Kurveb zu nehmen bereitetihm aber große Schwierigkeiten.
223705,id-265,23,11,
206372,id-242,,1,よわった　ポケモンを　みつけるとじぶんの　タマゴを　わけあたえなおるまで　かんびょうを　つづける。
210948,id-621,34,8,"Brutale e scaltro, si approoria delle tane scavatecla altri Pokémon facendone la propria dimora."
203451,id-27,34,12,会在地上挖洞建造巢穴。挖洞时，即便遇到地里的坚硬岩石，也能用尖锐的爪子弄碎后继续挖进。
214658,id-865,33,8,"Gli esempla4i con tante lotte alle spalle sievolvono assumendo questa foriiia. Se il suogambo si secca, abbandona il campo di lotta."
222443,rec-19-dup-1,4,9,It eats anything.Wherever food isavailable it willsettle down anclproduc3 offspringcontinuously.
204637,id-109,33,7,Su cuerpo está lleno a rebosar de gas venenoso.Acude a los vertederos atraído por el puyrefsctoolor que emana de los desperdicios.
211376,id-646,33,6,"Seine Kraft übertridft die von Reshiram undZekrom, doch sie wird durch die extreme Kälte,die in seinem Körper herrscht, versiegelt."
206847,id-295,34,7,
223850,id-300,23,8,Non riesce a evitare di inseguire tutto ciò che simuove e corre :n tondo a caccia della pr9pria coda.
206031,id-214,34,12,
225122,id-734,,1,するどいキバで　なんにでも　かみつく。もともと　アローラには　すんでおらずほかのちほうから　つれてこられた。
218103,rec-282-dup-0,,3,트레이너를 지키기 위해서라면사이코 파워를 모두 써서작은 블랙홀을 만들어 낸다.
203568,id-33,34,8,"È irritabile e sempre pronto a battersi. Quandoil livello di adtenalina nel suo corpo si alza,aumerita anche la concentrazione di tossine."
213177,id-772,33,7,Se rumorea que ha sido recreado en Galar apartir de docunentos de investigación fe altosecreto robados.
222932,id-23,,4,會藉由讓下顎脫臼來吞食比自己更大的獵物。進食之後會蜷縮起身子休息。
217262,rec-857-dup-0,,11,強い　感情を　もつ　ものはそれが　誰であれ　黙らせるその手段は　じつに　乱暴
214917,id-878,33,7,Su constitución fornida le permite tran5portarsin immutarse cargas de 5 toneladas. Utiliza latrompa para excavar la tierra.
224940,id-658,23,9,"It creates throwing stars out of compressed water.When it spins them and tbrows them at high speed,these stars cam split metal in two."
218368,rec-544-dup-1,33,5,Il se propulse sur ses ennemis em tournanttrès vite sur lvi-même. Il peut ainsi atteindreune vitesse denviron 100 km/h.
206573,id-273,,3,가만히 움직이지 않고 있으면나무열매와 똑같이 생겼다.먹으러 온 포켓몬을 놀라게 하면서 논다.
210662,id-607,,1,すいとる　いのちが　わかければわかいほど　あたまの　ほのおはおおきく　あやしく　もえあがる。
211897,id-694,33,7,"Extiende los pliegues de la cabeza para a1>sorberla luz del sol y convertorla en electricidad, con laque realiza potentes ataques de tipo Eléctrico."
219855,rec-10-dup-0,33,9,For protection it releases a horri1>le stench fromthe antenna on its head to drive away enemies.
210668,id-607,,8,"Più giovane è la vittima da cui ha assorbirol’energia vitale, più grande e sinistra è lafiamma che gli brilla sul capo."
208106,id-422,34,6,"Wenn man es fest drückt, sondert es eineseltsame lilafarbene Flüssigkeit ab. Diese i5tzvvar nicht schädlich, aber sehr schleimig."
203799,id-45,33,9,"It has the world’s largest petals. With ebery step,the petals shake out heavy clouds of toxic pollen."
213135,id-770,33,5,On l’appelle aussi le « cauchemar des plages ».Il contrôle le sable pour emsevelir ses proieset aspirer leur âme.
205557,id-172,33,7,"A pesar de su pequeño tamaño, puede soltardescargas capaces de electrocutar a un adulto,wi bien él también acaba sobresaltado."
210320,id-584,,11,怒りが　頂点に　達すると吹雪を　噴き出して　敵も味方も　氷漬けに　する。
222795,rec-181-dup-0,30,4,尾巴發出的耀眼光芒被船員l們當成引路的路標從過去就一直深受重視
210620,id-605,,11,テレビのそばに　いると　モニターに奇妙な　景色が　映る。リグレーの　故郷だと　いわれる。
225298,id-798,,8,"Un’Ultracreatura arrivata attraverso unUltravarco. Non attacca di propria iniziativa,ma ll suo corpo affilato è un’arma letale."
203362,id-11,34,1,
204226,id-78,34,6,Da5 schnellste Exemplar wird zum Anführerbest'lmmt und gibt als solcher den Zielort unddie Geschwindigkeit der Herde vor.
204264,id-80,,4,被大舌貝狠狠咬下的衝擊讓牠變得能用兩腳行走。如果大舌貝脫落了，牠似乎就會變回呆呆獸。
219598,rec-42-dup-1,34,5,Il se déplace habilement sur ses petites pattessapproche silencieusement de sa proie enclormieet lui suce le samg à laide de ses crocs.
217681,rec-738-dup-0,34,4,如果牠在飛行時把蟲電寶抱住b當作備用電池就能連續射電力超高的電磁光束
223550,id-232,23,8,Ha zanne dure e afdilate e la pelle grinzosa. La suaA2ione è così forte da abbattere una casa.
206510,id-264,34,11,抜群の　瞬発力とするどいツメで　獲物を　しとめる。曲がった　道を　走るのは　下手。
209119,id-517,33,9,"Late at night, it appears beslde people’s pillows.As it feeds on dreams, the pattern5 on its bodygive off a faint glow."
210109,id-571,,9,"Seeking to ease the burden of their solitude,lonely Trainers tell Zoriark to show illusionsto them."
214213,id-843,,3,굴을 파면서 먹은 모래를목에 있는 주머니에 저장하는데8k9이나 되는 모래가 들어간다.
209784,id-555,34,4,
220660,rec-130-dup-0,33,11,非常に　狂暴な　性格口から出す　破壊光線はすべてのものを　焼きつくす
207574,id-360,,4,和大群夥伴一起行動，透過和夥伴彼此推擠來鍛鍊自己的忍耐力。
211659,id-682,33,9,
206494,id-264,,4,體毛有著良好的韌度與質感。用牠身上掉下的毛製成的刮鬍刷是最上等的高級貨。
210908,id-619,34,8,"Ha un temperamento turbolento, malgradole dimensioni ndotte. Sferra eleganti raffiche dicplpi contro chi gli si avvicina incautamente."
206895,id-303,33,5,
209858,id-559,33,8,"È molto molesto e prende a testate chiunquegli fapiti a tiro, perciò inctociare il suo sguardopuò essere molto pericoloso."
214765,id-870,34,5,"À six, ils représentent un Pokémon unique.Ils peuvent changer de formation et comptentsur leur travail c’équipe en combat."
211870,id-692,34,11,右腕の　ハサミの　中に　溜まるガスの　爆発で　弾丸のように水を　発射し　敵を　倒す。
205284,id-141,34,4,
212539,id-737,33,9,"While its durable shell protects it from attacks,Charjabug strikes at enemies with jolts ofwlectricity discharged froj the tips of its jaws."
221675,rec-311-dup-0,13,9,It cheers on friends with 0om-pomsmade of sparks. It drairis powerfrom telephone poles.
218306,rec-271-dup-1,33,7,Este Pomémon nocturno entra en acción al caerla tarde. Se alimenta del musgo que crece en ellecho de los ríos.
218235,rec-214-dup-0,,11,甘い　樹液が　大好物２本の　触角で　匂いを　頼りに森を　探しまわる
207347,id-342,34,7,"Le encanta pelear, debido a su naturaleza. Sialguien se acerca a su jadriguera, le propinaráuna paliza sin ningúm tipo de miramiento."
223205,id-154,23,7,El olor que desprenden sus pétalos contiene unasustancia que calma el instinto agresivo.
223203,id-154,,3,꽃잎에서 발산되는향기에는 다투는 마음을가라앉게 하는 성분이 담겨 있다.
223200,id-154,4,9,The aroma thatrises from itspetals contains asul>stance thatcalms aggressivefeelings.
206421,id-247,,12,被外壳覆盖，但能自由自在地跳来跳去。兼具硬度和速度，因此破坏力超群。
204764,id-115,34,4,紀錄中記載著，曾經有沒孩子的袋獸養育了遇難的人類孩子。
219056,rec-520-dup-0,34,1,
211763,id-687,,3,역사를 바꿀 정도의 큰 사건은칼라마네로의 최면 능력과관련이 있다고 전해진다.
216567,rec-81-dup-0,33,11,
217537,rec-364-dup-0,34,12,
214366,id-850,34,6,"Es nimmt Beute mit seinem aufgehwizten Körperin dle Mangel. Sobald sie gut durchgebraten ist,frisst es sie genüsslich."
203678,id-39,33,8,"Dotato di una capacità polmonare fra le migliorinel mondo Pokémon, canta una ninnanannafinché il suo avversario n0n s’addormenta."
216079,rec-813-dup-0,34,8,Quando si prepara a lottare la punta del nasoe i cuscinetti sott0 le zampe irradiano valore.
217138,rec-626-dup-1,,11,２０匹程度の　群れで　暮らす群れを　裏切った　バッフロンはなぜか　頭の　毛が　抜ける
218872,rec-448-dup-1,,12,他能理解人类的想法因此只会去亲近内心端正a的训练家
207394,id-345,,4,從化石復原而來的寶可夢。曾經棲息在大約１億年前的溫暖大海裡。
224405,id-432,,11,ほかの　ポケモンの　住処でも居心地が　良ければ　居座って自分の　住処に　してしまう。
220840,rec-812-dup-0,34,6,Wer die beste Trommeltechnik hat wird zumAnführer. Dq es ein ruhiges Gemüt hat legt esviel Wert auf Harmonie in der Gruppe.
212893,id-758,33,3,
223327,id-180,,7,Su esponjosa lana almacena electricidad. Su pi3lgomosa evita que sea electrocutado.
220163,rec-37-dup-1,34,8,Man mano che cresce le sue sei code diventanosempre più belle. La pelliccia di cu'l sonoricoperte è calda al tatto.
223563,id-235,23,3,
214399,id-852,33,9,"It’s very curious, but its means of investigatingthings is yo try to punch them with its tentacjes.The search for food is what brings it onto land."
204638,id-109,33,8,Il suo corpo è gonfio di gas velenosi.Va nelle cliscariche attratto dall’odoredi rifiuti 0utrescenti.
210454,id-593,,4,身體的絕大部分都由與海水相同的成分組成。會把沉船當成自己的城堡。
225015,id-671,,12,会操纵自己培育的花。花洁夫人释放的落英缤纷，其美貌和力量都是压倒性的。
209662,id-549,34,1,はなから　つくられる　せいゆはごくじょうの　かおりが　するがめが　とびでるほど　こうかだ。
208783,id-466,34,3,발전량은 전기포켓몬 중에서도손꼽히는 수준이다. 꼬리 끝에서고압 전류를 방전한다.
222925,id-23,17,5,Il se faufile dans l’herbe sans unbruit et frappe dans le dos quahdsa proie s’y attend le koins.
216900,rec-318-dup-0,33,6,Kanivanha jagt Beute nicht im Alleingan9somdern wartet auf seine Artgenossen um mitihnen im Schwarm anzugreifen.
209670,id-549,,11,花から　作られる　精油は極上の　香りが　するが目が　飛び出るほど　高価だ。
210636,id-606,33,6,"Jedes Mal, wenn ein Megalon auf einer Farmauftaucht, verschwindet balr datauf ein Zwollockunter mysteriösen Umständen."
204409,id-93,34,9,"If you get the feeling of bein9 watdhed in darknesswhen nobody is around, Haunter is there."
212538,id-737,,8,È protetto da un robusto esoscheletro.Contrattacca con l’eoettricità che rilasciadalle punte che ha sulla mandibola.
222442,rec-19-dup-1,,3,경계심이 매우 강해서 자고 있을 때도귀를 움직여 주변의 소리를 듣고 있다.어디에든 자리를 잡고 둥지를 만든다.
223681,id-260,,11,岩の　ように　硬い　腕を一振り　するだけで　巨大な　岩をコナゴナに　砕くぞ。
220315,rec-551-dup-1,34,4,體型雖小但下盤很有力會撥開沙子在漠中像是泳般地自在移動
209353,id-531,33,3,뛰어난 청각을 가졌다.2kk 떨어진 곳에서 구르는돌멩이 소리도 들을 수 있다.
209480,id-537,33,11,
224893,id-652,23,11,体当たりで　５０トンの　戦車をひっくり返す　パワー。自分が　盾となって　仲間を　守る。
203247,id-5,,7,"Si se exalta en combate, expulsa intensasllamaradas que incineran tldo a su alrededor."
224109,id-381,23,7,Es un Pokémon muy inteligerite. Puede adelantar aaviones a reacción plegando las alas.
214323,id-848,34,3,
222609,rec-331-dup-1,23,6,Es wächst an trockenen Orten mit wenig Niederschlag.Nur eibmal im Jabr bildet es eine gelbe Blüte.
206317,id-239,33,7,"Cuando se acerca una tormenta, pierde lacompostura. Si oye el s0nido de un trueno,no se puede contener y monta un revuelo."
204894,id-122,,4,有很多學者認為牠大大的手掌是因為要表演默劇而發達起來的。
217963,rec-372-dup-1,33,11,骨と　同じ　成分で　できた硬い　殻で　体を　包む進化の　エネルギーを　蓄える
203760,id-43,,11,月の光を　浴びて　動きだす。夜のあいだに　タネを　あちこちにばらまくため　歩きまわる。
204643,id-109,34,3,
207586,id-360,,6,Sie ziehen normalerweise im Rudel umher. ZumSchlafen drängen sie sich gsnz eng in einer Höhlezusammen.
219460,rec-240-dup-0,34,4,棲息在火山g的周圍在一天結束時會泡進熔岩中讓體舒緩疲勞
216147,rec-829-dup-1,33,9,It anchors itself in the ground with it5 single legthen basks in the sun. After absorbing enoughsunligbt its petals spread as it blooms brilliantly.
212555,id-738,33,5,L’électricité qu’il produit dans son ventres’accumule dans ses lasges mandibules.Il la libère sous forme d’un rayon puissant.
214114,id-838,,4,能在體內製造煤炭。在過去，伽勒爾人曾經用牠身上掉下來的煤炭生活。
225242,id-793,,1,なぞに　つつまれた　ＵＢの　いっしゅ。まちゆく　ひとが　きせいされあばれだす　すがたが　もくげきされた。
214324,id-848,34,4,
211068,id-627,34,8,La sua stretta riduce in frantumi anch4 le bacchepiù dure. È un attaccabrighe e sfida chiunquegli capiti a tiro.
203938,id-58,33,8,"Coraggioso e fedele, si oppons senza pauraanche a nemlci più grandi e forti di lui."
223677,id-260,,3,돌처럼 딱딱한 팔을한 번 휘두르는 것만으로 거대한돌을 조각조각으로 부순다.
221579,rec-691-dup-0,34,9,Dragalge generatea dragon energy by stickingthe plume on its head out above tbe oceanssurface and bathing it in sunlight.
215999,rec-831-dup-0,,4,要是身上的毛長得太長就會不能動f彈用毛辮羊的體毛織成的布結實得讓人吃驚
222878,id-18,23,6,
222196,rec-179-dup-1,24,5,Il garde une grande quantité dair dans sa toison pournw pas svbir les variations de température.
224718,id-516,,1,しっぽから　こうあつの　みずをはっしゃすると　コンクリートのかべも　はかいする　いりょく。
209505,id-538,34,5,Ils s’entraînebt intensément par groupes d3 cinq.Ceux qui ne peuvent pas suivre le rythmeabandonnent leur ceinture et se retirent.
215405,rec-850-dup-0,33,6,Mit dem entzündlichen Gas in seinem Körpererzeugt es Hitze. Die gelben Stellen an sejnemBauch vverden besonders heiß.
214000,id-832,,11,弾力の　ある　毛で　織ったカーペットは　トランポリンみたいで乗れば　ピョンピョン　跳ねるのだ。
215099,id-887,33,9,"When it isn’t loattling, it keeps Dreepy in theholes ori its horns. Once a fight starts, it launchesthe Dreepy like supersonic missiles."
206478,id-263,33,8,Strofina la sua prlliccia ispida contro 9 tronchidegli alberi per delimitare il suo territorio. Ha uncarattere più pacifico dello Zigzagoon di Galar.
219974,rec-435-dup-1,33,3,
222498,rec-734-dup-0,,12,什么都吃但喜欢吃新鲜的活物所以会为了寻找猎物在上四处游走
208219,id-434,33,9,"From its rear, it spra6s a foul-smelling liquid atopponents. It aims for their faces, and it can hitthem from over 16 feet away."
209536,id-543,,6,"Es ist zwar artverwandt mit Thermopod, aberjedes Mal, wenm sich die beiden über den Wegkrabbeln, streiten sie erbittert miteinander."
204219,id-78,,9,"This Pokémon can be 5een galloping throughfields at speeds of up to 150 mph, its fiery manefluttering in the wind."
216559,rec-81-dup-0,33,9,At times Magnemite runs out of electricity andends up on the ground. If you give batteries to agr0unded Magnemjte itll start moving again.
224046,id-357,29,4,
215289,id-896,34,9,"Glastrier has tremendous physical stremgth, andthe mask of ice civering its face is 100 timesharder than diamond."
203566,id-33,34,6,"Es ist nervös und wird schnell aggressiv. Steigtsein Adrenalinspiegel, erhöht sich gleichzeitigauch dje Konzentration seines Gifts."
217136,rec-626-dup-1,34,7,Forman manadas de unos veinte individuos. Sedesconoce el motivo pero lo5 que traicionan laconfianza del grupo pierden la melena.
211471,id-661,,12,一旦兴奋体温就会急剧上升。赤手去摸甚至有可能会被灼伤。
211441,id-660,,12,力量不亚于挖掘机，连坚硬的岩盘也能挖掘。在隧道建设工程中十分活跃。
224486,id-481,,1,かなしみの　くるしさと　よろこびのとうとさを　ひとびとに　おしえた。かんじょうのかみ　と　よばれている。
223837,id-299,,3,항상 북쪽을 향한다.자석의 코로 주변의 철을끌어당겨 방어를 굳힌다.
216928,rec-361-dup-1,,4,據說半夜出現的雪童子會帶來大靠吃雪和冰維生
221849,rec-495-dup-0,24,8,Asdorbe i raggi solari dalla coda pdr operare lafotosintesi. Quando non sta bene la sua coda siaffloscia.
219784,rec-236-dup-0,33,6,Es strotzt vor Energie. Um stärker zu werdenfordert es seime Gegner imner wieder herausauch wenn es schon mehrmals verloren hat.
213204,id-773,,4,與所信賴的訓練家之間的牽絆是解放牠真正力量的最後一個要素。
216085,rec-813-dup-0,,7,Cuando se prepara para combatir irradia calirpor la punta de la nariz y el pelo que le recubrelas patas.
204786,id-116,,6,"Es schwimmt elegarit wie ein Tänzer und erzeugtdabei Wasserstrudel. Mit Artgenossen wetteifertes darum, wer den größten Strudel formen kann."
204314,id-83,,4,會將翅膀所拿的莖狀植物當成劍一般去劈砍對手。在非常時期會拿它當作食物。
204375,id-92,33,5,Le forps de ce Pokémon s’esg formé à partirde gaz si toxiques qu’ils pourraient faire perdreconnaissance à n’importe qui.
207356,id-343,,6,"Es bewegt sich, indem es auf seinem Fuß lcreiselt.Vereinzelt sieht man auch Puppance, die dieskopfüber tun."
218584,rec-173-dup-0,34,9,Because of its unusual starlike silhouette pe0plebelieve that it came here 0n a meteor.
225033,id-676,,3,복슬복슬한 털을 깎고 다듬으면모습이 아름다워질 뿐만 아니라몸의 움직임도 좋아진다.
215884,rec-746-dup-0,33,6,Weil es alleine unheimlich schwach ist hat es dieFähigkeit erworben einen Schwarn zu formeh.So kann es sich seinen Gegnern stellen.
214660,id-865,33,11,歴戦を　生き抜いた　ものがこの姿に　進化する。　ネギが枯れるとき　戦場を　去る。
212193,id-709,,3,숲에서 나무를 베는 인간을잡아먹는다는 공포의 대상이지만숲속에 사는 포켓몬들에게는 상냥하다.
203245,id-5,34,5,"S’il s’excite pendanr un combat, il crachede grandes flarnmes, brûlant tout ce quise trouve aux alentours."
223326,id-180,23,6,Sein flauschiges Fell speichert Elektrizität.Seine Gummihaut schützt ed vor Stromstößeri.
224566,id-492,23,1,
214668,id-865,34,8,
209462,id-536,34,1,
214767,id-870,,7,"Este Pokéiiion está formado por seis individuosque cambian de formación al luchar, haciendogala de un notable espíritu de equipo."
211180,id-633,,11,とりあえず　まず　噛みついてみる習性。　美味しかった　ものはにおいを　ちゃんと　憶えるという。
215876,rec-746-dup-0,34,5,Ses yeux se mouillent quand il sent oe dangerapprocher. Le scintillement de ses larmes sertde signal pour que ses congénères se rassemblent.
217682,rec-738-dup-0,,1,よびバッテリーとして　デンヂムシをかかえて　とべば　だいでんりょくのでんじビームを　れんしゃ　できる
222914,id-22,1,9,
203640,id-37,33,11,
212548,id-737,34,8,Produce energia tramite la digestione dellefoglie jorte dj cui si nutre e la conservanella sacca apposita che ha nel ventre.
212527,id-736,34,7,
211439,id-660,33,9,"With power equal to an excavator, it can digthrough dense bedrock. It’s a huge help duringtunnel cons6ruction."
206394,id-246,,4,誕生於地底深處。把周圍的泥土都吃光後，就會出現在地上變成蛹。
216122,rec-636-dup-1,33,8,Anticamente si credeya che Larvesta fo5secaduto dal sole.
217457,rec-698-dup-0,33,5,Ce Pokémon a été ressuscité à partir dun foszile.Jadis il vivait en meute dans des terres froidesoù peu de ses peédateurs résidaient.
213438,id-792,33,8,Viene chiamato “la creatura che evoca la luna”.Converte qualsiasj tipo di luce in energiapsr sostentarsi.
208476,id-448,33,6,"Es jagt seine Beute, indem es eine Krzftmajipuliert, die Aura genannt wird. Dadurchkann es sogar große Felsen pulverisieren."
218704,rec-45-dup-0,,12,它有着世界上最大的花瓣每走一步花瓣都会跟着摇动同时撒出大量的毒花粉w
220670,rec-130-dup-0,34,7,Cuando monta en cólera puede quemarlo tod0incluso en medio de la más violenta tormenta.
220671,rec-130-dup-0,34,3,한번 난동부리기 시작한 갸라도스는태풍이 사납게 휘몰아쳐도모든 것을 다 태워버린다.
212805,id-753,34,5,
221676,rec-311-dup-0,,3,스파크를 톡톡 만들어동료를 응원한다.전신주에서 전기를 흡수한다.
211362,id-644,34,1,ひとが　ただしい　こころを　なくすとはげしい　いかずちを　おとし　くにをほろぼすと　しんわに　えがかれた。
212822,id-754,,1,りょううでの　はなびらは　うすくきれあじは　するどい。　ひかりをあつめて　ビームも　はなてるぞ。
211409,id-647,34,9,They say that Keldeo must survive harsh battlesand fully develop the horn on its foreheadbefore this Pokémon’s true power will awaken.
222816,rec-326-dup-1,,7,Usa perlas negras para potenciar sus poderespsíquicos. Con su raro baile coritrola a los rivales.
220847,rec-812-dup-0,,4,能夠透過打鼓來控制別的樹樁中的力量操縱樹根進行戰鬥
213192,id-773,,1,パートナーとの　つよい　きずなによりひめた　のうりょくが　かくせいした。じざいに　タイプを　かえられる。
218853,rec-568-dup-0,34,12,诞生于塞满垃圾的圾袋里它嘴c里喷出的毒气是伽勒尔双弹瓦斯的最爱
224378,id-429,,4,不知從何處出現，碎碎念著咒文，施加詛咒，製造恐怖的幻象。
224376,id-429,23,8,"Recita incantesimi che tormentario il nemico.Tuttavia, alcune formule portano felicità."
206725,id-282,34,5,"Prêt à tout pour protéger son Dressevt,il peut aller jusqu’à épuiser sa force mentalepour créer un mini trou noir."
209870,id-559,,11,丈夫な　皮で　身を　守る。皮が　伸びきるとき　進化を迎えると　いわれる。
206382,id-242,,1,しあわせが　つまった　ふしぎなタマゴを　うむ。　たべた　ひとはだれにでも　やさしく　なれるという。
203999,id-61,33,9,Staring at the swirl on its belly causes clrowsiness.This trait of Poliwhirk’s has been used in place oflullabies to get children to go to sleep.
215194,id-892,,4,一擊必殺是牠的信念。會衝進對手的懷裡，不留情地用千錘百煉的拳頭給予一擊。
217076,rec-556-dup-0,33,3,
208862,id-471,34,1,グレイシアが　はなつ　れいきはパウダースノーを　つくりだす。スキーじょうに　ひっぱりだこ。
215136,id-889,,6,Dieses Pokémon vereinte seine Kräfte mit einemMenschenkönig und rette5e die Galar-Region.Es nimmt Metall in sich auf und kämpft damit.
215226,id-893,,6,"Reißen die an seinem Körper wachsenden Rankejab, werden sie zu Nährstoffen für den Boden,was den Pflanzen im Wald zum Wachstum verhilft."
214511,id-857,,12,会用头上的辫子攻击对手，让对方安静下来。破坏力强到能一击ＫＯ职业拳击手。
204748,id-114,34,8,Le sue liane emanano un odore peculiare.In alcune zone dl Galar vengono usate comeerbe aromatiche.
220895,rec-865-dup-1,,1,かたいネギの　はで　こうげきをいなし　するどい　クキで　はんげきネギは　ぶぐで　あり　しょくざい
204742,id-114,,1,ツルは　どくとくの　かおりがする。ガラルの　いちぶの　ちいきではハーブとして　つかわれている。
209453,id-536,33,3,
204119,id-67,,9,"Its muscular body is so powerful, it musr wear apower-save belt to be able to regulateits motions."
208853,id-471,,3,다이아몬드더스트를 내리게 한다.그 아름다움에 현혹된 먹이는눈치채기도 전에 얼어붙어 버린다.
217779,rec-132-dup-0,,11,メタモン同士　出会ってしまうと相手そっくりの　形に　なろうといつもより　激しく　動く
208593,id-454,,3,튀어 오르듯 상대에게 다가간 뒤독손톱으로 찌르듯이 공격한다!스치기만 해도 상대는 KO다.
224672,id-505,23,6,"Es kann mit einer körpereigenen Substanz seineAugen und seijen Torso auflevchten lassen,um Gegner zu erschrecken."
217604,rec-149-dup-0,34,4,人們稱牠為大海的化身有l許多船會在船頭設置快龍的雕像
213029,id-764,,9,"These Pokémon smell very nice. All Comfey weardiffe4ent flowers, so each of these Pokémon hasits own individual scent."
216354,rec-239-dup-1,,3,폭풍우가 다가오면 안절부절못한다.천둥소리가 들리면참지 못하고 동요하기 시작한다.
217680,rec-738-dup-0,33,4,用腹部發電並把電力集中在大大的顎部釋放出能量驚o人的光束
204230,id-78,,11,いちばん　脚が　速い　ものがリーダー。　群れが　行く　場所や走る　速度を　決めている。
217280,rec-547-dup-0,34,6,
209383,id-532,34,3,자신의 e배 정도의 각목을들 수 있게 된 으랏차는머지않아 진화하게 된다.
211384,id-646,,4,為了穩定細胞組織，牠似乎用自己製造出的冷氣冰凍著身體。
208224,id-434,,4,要是牠翹起尾巴把屁股對準了你，請一定要小心。因為這表示牠將要噴出足以讓人窒息的臭液。
210108,id-571,34,8,Gli Allenatori tristi e soli chiedono a Zoroarkdi mos5rare lofo dei miraggi che allevinola loro solitudine.
213366,id-784,34,6,"In Ruinen finden sich uralte Abbildvngen vonKriegern, die Rüstungen auw Grandiras-Schuppentragen."
206184,id-226,,4,悠然地暢游在大海中。就算有覬覦食物殘渣的鐵炮魚吸附在自己身上也毫不在意。
216358,rec-239-dup-1,34,5,Il a encore du mal à emmagasiner lélectricité.Pour sen nourrir il se faufile dans oes maksonsà la recherche de prises électriques.
221707,rec-157-dup-0,9,9,It can hide behind a shimmering heat hazethat it creates using its iritense flames.TYPHLOSION create blazing explosiveblast5 that burn everything to cinders.
217783,rec-132-dup-0,,12,当两只百变怪相遇的时候为了能变成和对方相同的样子它们动起来会平常更加剧烈
216556,rec-81-dup-0,,1,たいないの　でんきが　きれてじめんに　ころがっていることもあるでんちを　あげると　うごきだすよ
209377,id-532,33,7,"Le gusta ayudar en labores de construcción.Cuando la lluvia obliga a interrumpir las obras,blande fon furia su viga de madera."
225039,id-676,,11,ボサボサの　体毛を　刈りこむと姿が　美しくなる　だけでなく身体の　キレが　良くなるのだ。
222495,rec-734-dup-0,,3,먹이를 찾아 계속 돌아다닌다.날이 저물 즈음엔 지쳐서쓰러지듯이 그 자리에서 잠든다.
218928,rec-3-dup-1,34,1,
203714,id-41,33,4,
214331,id-848,34,12,通过让自身的毒素产生化学反应来发电。电力虽然弱，却能造成麻痹。
221674,rec-311-dup-0,,1,いつも　なかまを　おうえんしている　ポケモンなかまが　がんばると　からだを　ショートさせてパチパチと　ひばなの　おとを　たてて　よろこぶ
221554,rec-660-dup-0,,3,굴착기에 뒤지지 않는 파워로단단한 암반도 파고 들어간다.터널 공사에서 크게 활약한다.
208526,id-450,34,6,"Wenn man es wütend macht, wird es rabiat. E5stößt aufgenommenen Sand aus vnd verursachtdamit einen Sandsturm."
220316,rec-551-dup-1,33,9,The desert gets cold at night so when 5he svnsets this Pokémon burrows deep into the sandand sleeps until sunrise.
222924,id-23,1,9,"Moves silentkyand stealthily.Eats the eggx ofbirds, such asPIDGEY andSPEAROW, whole."
206344,id-240,34,4,棲息在火山的周圍。在一天結束時，會泡進熔岩中讓身體舒緩疲勞。
215468,rec-12-dup-0,,3,매일 꿀을 모으러 다닌다.다리의 솜털에 꿀을 발라둥지로 가지고 가는 습성이 있다.
206179,id-226,33,9,"If it builds up enovgh speed swimming, itcan jump out above the waves and glidefor over 300 feet."
221589,rec-691-dup-0,33,5,Avec son poison capable de dissoudre le métalil réduit à létat dépave les mavures-citernes quipénètrent sur son territoire.
213190,id-772,,11,神話の　ポケモンを　モデルにつくられたが　力の　暴走を抑える　マスクを　着けられている。
223545,id-232,17,5,Il attaque en se roulant en biulepour 0ercuter l’ennemi. Il peutabattre une maison d’un seul coup.
207124,id-324,,4,在廢棄不用的煤礦坑中住著許多的煤炭龜。牠們會不停地挖掘煤炭。
217971,rec-372-dup-1,,1,エサを　たべず　くうふくに　たえるためた　エネルギーを　つかいきるとしんかが　はじまるらしい
211372,id-646,33,1,
224735,id-523,,3,격렬한 기질의 소유자.날뛰면 갈기에서 번개를사방팔방으로 방전한다.
204447,id-95,34,7,Perfora el suelo a una velocidad de 8o km/hgirando y retorciendo su robusto y enormecuerp0.
