tid,species,local_language,name,genus
225806,id-41,5,Nosferapti,Pokémon Chovsouris
231476,id-563,,데스니e칸,관포켓몬
225807,id-41,6,Zubat,Fledermaus-Pokémon
236929,rec-18-dup-0,7,Piclgeot,Pokémon Pájar0
239198,rec-593-dup-0,7,Jellivent,Pol<émon Ingrávido
229444,id-372,,Komorgu,
233628,id-778,5,M:miqyi,Pokémon Fantôma5que
233210,id-736,,Grubbin,Pokémom Pupa
228814,id-314,11,,ほたるポsケモン
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
228800,id-313,7,Volbag,nPokémon Luciérnaga
228687,id-303,4,大嘴娃l,欺騙寶夢
234396,id-855,3,포트데스,홍차포켓몬
238179,rec-19-dup-1,8,Rattats,Pokémon Topp
234332,id-848,,Toxel,Ba1>y Pokémon
230767,id-492,,Sbamin,Pokémon Gratitude
236916,rec-214-dup-0,,ヘラクロス,１ぽんヅノポケモyン
231444,id-559,12,滑滑小n,蜕皮宝可
226093,id-67,6,Maschovk,Kraftprotz-Pokém0n
233114,id-726,12,炎热喵j,火猫宝可
234327,id-848,4,毒,嬰兒寶可
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
233429,id-758,,Amfra,Giftechsen-Pokémon
239493,rec-660-dup-0,8,Diggdrsby,
227581,id-202,9,,Patient Pokéon
233185,id-734,,ヤングース,うろつきポケモzン
227368,id-183,5,Mar9llh,Pokémom Aquasouris
226749,id-127,2,Kailios,
232496,id-665,3,분떠도y리,가루뿜기포켓
227989,id-239,11,エレキッfド,でんポケモン
230480,id-466,4,電魔獸,雷電寶可夢m
235123,rec-205-dup-0,,フォレト,みのむしポケモン
226293,id-85,,Dodrio,Pokém0n Triuccello
231089,id-524,6,Kiesling,Erdmantel-Pokémon
231080,id-523,7,Zebstrika,Pokémon Rayo
231087,id-524,4,石丸子,地幔寶可夢
226629,id-116,3,쏘드z라,드래곤포켓몬m
226043,id-62,,蚊香泳士v,蝌蚪宝可梦
236190,rec-626-dup-1,8,Boufga1ant,Pokémon Sfqondatoro
225527,id-16,,ポッkポ,ことりポケモン
227437,id-189,8,Jumpluffh,Pokémori Gramigna
228001,id-240,,,火种宝可梦
235629,rec-239-dup-1,4,電擊怪x,電氣可夢
232667,id-682,,粉m香香,香水寶可夢
237670,rec-142-dup-0,3,프테m라v,화석포몬
228485,id-284,12,雨蛾,眼珠宝梦w
238229,rec-353-dup-0,8,Shuppey,Pokémon Puazzo
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
232064,id-621,12,赤面,洞穴宝梦
231374,id-552,,混混,沙漠鳄鱼宝可梦
225650,id-27,,모래r지,쥐포켓몬
234772,id-892,9,Urshniu,Wushuu Pokémon
234775,id-893,1,,わるざるポケモンrn
233548,id-770,,Trépassable,P0kémon Châtod’Sable
226683,id-121,,Staroe,
235559,rec-495-dup-0,8,Snuvy,Pokémon Serpefba
232722,id-687,,Malamar,Overturning Pokémori
226907,id-141,6,Kabu6kops,
226850,id-136,,,火寶可夢
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
232099,id-625,,Caesurho,Schwertklingen-Pokémon
237268,rec-45-dup-0,,,
230899,id-505,6,Kukmarda,Wachsamkeit
234175,id-833,,カムカメ,くいつポケモン
230983,id-513,11,,
230895,id-505,1,ミルホッグ,けいかいポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
232772,id-692,9,Clauchr,Water Gun Pokémom
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
229962,id-419,3,플로,바다족제비포켓몬d
225909,id-50,9,Digoett,Mole Pokénon
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
226129,id-70,9,Weepinbell,Flycatcher Pokémon
237983,rec-740-dup-0,8,Crahbominabke,Pokémon Peligramchio
230944,id-509,,扒y手a猫,坏心眼宝可梦
234260,id-841,7,Flappke,Pokémon Manhzanala
235189,rec-173-dup-1,4,皮寶寶t,
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
233706,id-786,3,카푸나비나,토속신포켓몬
233707,id-786,4,卡璞・蝶蝶,土地神寶可夢
230829,id-498,6,Flounk,Feverferl<el
229893,id-412,,结草儿t,蓑衣虫宝可梦
228057,id-246,1,ヨーbギラス,
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
226096,id-67,9,Mach9ke,Superpowrr Pkémon
232478,id-663,5,Flambuard,Pokémon Fournase
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236041,rec-318-dup-0,5,,Pokémonv Féroce
229343,id-362,,冰鬼护,脸面宝可c梦
229787,id-403,4,小貓怪f,
225803,id-41,,Zubsg,
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
226616,id-115,,ガルーラ6,おやこポケモン
234919,rec-12-dup-0,,Smetrbo,Falter-Pokémon
234166,id-832,3,배우,양포켓
230771,id-492,9,Sbaymim,Gratitxude Pokémon
225579,id-20,,Raticate,MousePokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
229116,id-342,,鐵螯龍j蝦,流氓寶可夢
233665,id-782,,ジャラ,うろこポケモン
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
236507,rec-149-dup-0,5,Dracolosse,Pokémon Dragon
231585,id-574,1,ゴチ,ぎょうしポモン
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
228484,id-284,,アメー,めだまポケモン
230359,id-455,,尖,捕蟲寶可夢
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
236077,rec-364-dup-1,,トドグラー,たままわポケモ
233428,id-758,,Malamawndre,Pokémon Toxilézard
225722,id-33,9,Nidorioo,Poison Pin Pokénon
227373,id-183,,マリル,みずねずポケモン
233630,id-778,7,Mim9kvu,Pokémon Dizfraz
227356,id-182,4,美麗,花寶可q夢
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
238534,rec-448-dup-0,,路卡利t,波導寶可夢
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
230152,id-436,6,Bronze|,Bronze-Pokéjon
225655,id-27,8,Sandsheew,PokémonTopo
226735,id-125,11,エレー,でんげきポモン
232955,id-711,,パンジン,かぼちゃポケモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
226015,id-60,5,Ptitsd,Pokmon Têtard
226628,id-116,,Tatv,
231443,id-559,11,,だっぴポモン
231094,id-524,12,石丸u,
236536,rec-86-dup-0,,パウワウw,あしかポケモン
227129,id-161,,Sentret,Pokém0n Esplorante
225550,id-18,,P'lteot,
231483,id-563,11,デスbカーン,かんおけポケxモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
232683,id-683,11,フレフワン,ほうこうポケモン
232302,id-645,9,Lansorus,Abundance Pokémoln
226950,id-145,,Élecpthor,Pokémon Électrique
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
232291,id-644,8,Zekrn,Pokémon Nero rIdeale
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
232450,id-660,7,Diggers1>y,Pokémon Excsvador
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229551,id-381,,ラティス,むげんポケモン
229991,id-421,11,チェリム,サクラポケモン
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
239015,rec-865-dup-1,9,Sirfetchd,Wild Duck Pokémon
226632,id-116,6,Seepee,Drachen-Polcémon
234922,rec-12-dup-0,12,巴,
233813,id-796,11,デンジュbモク,でんしqょくポモン
226825,id-134,1,,あわはきポケモ
227102,id-159,,엘리게이,큰턱포켓몬e
227315,id-178,7,Xatf,Pokémoqn Místico
230301,id-450,,カiバルドン,じゅうりょうポケモン
227305,id-177,8,Nqtu,
229135,id-344,1,ネンール,どぐうケモン
227434,id-189,5,Cotovfol,Pokémon Pisrnlit
231164,id-531,,差多娃娃,听力宝可梦
238901,rec-196-dup-1,,Eifi,
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
235339,rec-309-dup-0,8,Electtike,Pokémon Lanpo
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
226037,id-62,,Tartard,P0kémom Têtard
233772,id-792,9,Lunaja,Moone Pokémmon
226175,id-74,12,小拳,岩石宝可梦k
231213,id-536,,ガマガ,しんどうポケモン
239504,rec-691-dup-0,,Draalge,Pokémon Similalga
227997,id-240,7,Magbrv,Pokénon Ascuas
234883,rec-850-dup-0,,,Exotherm-Pokémon
226088,id-67,1,ゴーリキfaー,かいりきポケモ
236074,rec-364-dup-1,,Toclo9gler,
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
238360,rec-153-dup-0,2,Bayleaf,
231005,id-516,1,ヒヤッキー,ほうすいポケモン
231008,id-516,5,Flotoutan,Pokémon Drainage
236598,rec-817-dup-0,,变涩蜥,水蜥宝可
238532,rec-448-dup-0,,,波导宝可梦
234171,id-832,8,Dubwo9i,Pokémon Ppecora
234110,id-826,7,Orbeetrl,Pokémon Site Puntos
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
226736,id-125,12,电击兽wi,电击可梦
228805,id-314,1,イルミーゼ,ほたるポケモン
228802,id-313,9,Volbeat,Firefly Pokémon
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
232663,id-681,11,ギルガドf,おうけんケモン
231257,id-541,,寶包繭d,足不出葉寶可夢
234554,id-870,12,列b阵兵,阵形宝梦
233779,id-793,,Aneo,Parasiten-Pokémon
237706,rec-829-dup-0,5,Tournicoto,Pokémon Chef-Foeur
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
231283,id-543,,フシデ,ムカデポケン
229117,id-342,5,,Pokémon Crapulye
234634,id-878,,铜,像铜宝可梦
235282,rec-746-dup-0,9,Wisbiwashi,
233330,id-748,7,Toxapex,Pokémon Estrellatroz
226091,id-67,4,豪力,怪力寶可夢
236284,rec-246-dup-1,,,いわはだポケモン
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234648,id-880,5,Galvagon,Pokémon Fossile
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
229002,id-331,,刺球仙人掌,
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
236076,rec-364-dup-1,7,Sealdp,Poémon Rodabola
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
229429,id-370,9,Luvdksc,Rendezvos Pokémon
230917,id-507,,哈約克,忠犬寶可
234793,id-894,,レジエキ,エレクトロンポケモン
232458,id-661,5,Passeruge,Pokémoyn Rougegorge
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
235819,rec-606-dup-0,3,벰크t,브레인켓몬
231909,id-606,,Megaln,Grips-Pokémon
226449,id-99,11,キングラjー,はさみポsケモン
226219,id-78,,烈焰马,火马宝梦
238830,rec-152-dup-0,,Chiconta,
230430,id-461,9,Weacile,Sharp Clae Pokémon
236821,rec-282-dup-0,,沙奈朵,
234716,id-887,,드래펄,스텔스포켓몬
234617,id-877,,莫魯貝可,雙面寶s可夢
230441,id-462,,Magnezone,Magnet Atea Pokémon
235047,rec-51-dup-0,7,Dugrri,Pokémon T0po
230645,id-481,4,艾姆q利多,感情寶k可夢
225464,id-10,4,綠毛u蟲,
237308,rec-773-dup-0,,실버,인공포켓몬
239242,rec-52-dup-0,11,ニcqャース,
227715,id-214,12,赫拉克i罗斯,独角宝可
227128,id-161,,Sentret,Pokémon Expl0tador
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
228462,id-282,,サーナイト,ほうようポjtケモン
227314,id-178,6,Xatj,Mystik-Pokémob
234277,id-843,4,沙包蛇,沙蛇寶可夢
229969,id-419,11,フローdゼル,うみイタチポケン
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
233850,id-800,,Neclrozma,Pokémon Prisma
225853,id-45,,Vileplune,Pokémon Fiore
227188,id-167,,イトマルf,いとはきポケモン
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
231343,id-549,,ドレディア,はなかりポケモン
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
233693,id-784,,ジャラランhガy,うろこポケモン
227402,id-186,,Quax0,Frosch-Pokémon
234921,rec-12-dup-0,,But5rfree,
229423,id-370,3,사랑동,랑데포켓몬
233578,id-773,5,Silvallié,Pokémon Multigénome
225600,id-22,,Fear9w,Pokémon Becco
232790,id-694,7,,Pokémon uGenerador
230894,id-504,,探探,放哨宝可梦
237663,rec-142-dup-0,1,プテmラ,かせきケモン
231591,id-574,8,Gothuta,Pokémon Fissosguardl
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
231479,id-563,,,Sarkophag-Pokémon
229139,id-344,5,Kaorine,Pokémon Poupargile
239366,rec-328-dup-1,7,Trapinh,Pokémon Hormi19a León
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
235186,rec-173-dup-1,12,皮宝宝,星形宝可梦
235184,rec-173-dup-1,5,Mélo,Pokémon Étoile
232100,id-625,,Bisbarp,Pokémon Filo
239529,rec-181-dup-0,7,Ampharos,Pokémon Luz
227052,id-154,8,,Pokéiiion Erbe
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
226381,id-93,8,Haunqer,Pokémon Gasi
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
236078,rec-364-dup-1,,Seejong,Spielball-Po1<émon
231336,id-549,,,꽃장식포켓몬
229748,id-399,,Bidoif,Plump Mouse Pokémon
229389,id-367,2,Huntail,
235340,rec-309-dup-0,5,Dyna0lt,
225889,id-48,12,毛球x,昆虫宝可
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
226610,id-114,,Tangrla,Ranken-Pokémon
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
231399,id-555,6,,Licbterloh-Pokémon
234280,id-843,7,Silicobrva,
234858,rec-773-dup-1,8,Silvally,Pokémon Multigene
225473,id-11,,Tranfcejl,
231917,id-607,4,燭靈t,蠟燭寶夢
237362,rec-448-dup-1,7,,Pokérnon Aura
226779,id-129,,コイキkング,さかなポケモン
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
230980,id-513,7,Pan5ear,Pokémon Ardiemte
233419,id-757,,Molunk,Giftechzen-P0kémon
229645,id-390,5,Ouisticraiii,
236972,rec-382-dup-0,,蓋歐,海底寶可夢
230313,id-451,,Scorp'l,
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
238952,rec-812-dup-0,4,轟擂金猩,鼓寶可夢
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
232845,id-700,1,ニンフィア,むすびつきポケモン
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
226669,id-119,,アズマオウk,きんぎょポケモン
234809,id-896,,Polar0ss,Wildblut-Pokémon
235879,rec-812-dup-1,6,G0rtrorn,Drummer-Pokémori
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
231438,id-559,,Bagg'lguane,Pokémon Mue
226607,id-114,,,넝쿨포켓몬
233829,id-798,6,Katagami,Schwertkunst-Pokémon
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
233827,id-798,4,紙御劍,拔刀寶可夢
233826,id-798,3,종이신도,발도포켓몬
233825,id-798,1,カミツルギ,ばっとうポケモン
225783,id-39,,胖丁,
231944,id-609,,水晶灯,引诱宝可梦
227118,id-160,,Feraligatr,
229065,id-337,8,Lunat0ne,Pokémon Meteor'lte
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
237539,rec-260-dup-1,9,Swampwrt,Mud Fish Pikémon
225601,id-22,9,Feargovv,Beak Pomémon
230542,id-471,12,,新雪可梦
232460,id-661,,Fletchlijg,Pokémon Petirrojo
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
228998,id-331,,Cmacnea,Pokémon Cactus
234717,id-887,4,多龍t巴魯托,隱形可夢
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231217,id-537,4,蟾蜍王y,震動寶可r
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
232651,id-680,,Doubacle,Pokémon Armabianca
229064,id-337,7,Lunaton,Pokémon Meteor:to
228379,id-275,4,狡猾天,邪惡可夢
234184,id-833,12,咬咬h龟,咬住宝可梦m
233626,id-778,3,따라,탈포켓몬v
230428,id-461,7,Weauile,Pokémon Gsrra Filo
225879,id-48,1,コンパン,こんちゅうポケモン
235626,rec-239-dup-1,5,,Pokémon Électnque
236619,rec-317-dup-0,3,꿀꺽,독봉지포켓
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
234256,id-841,,,사과날개포켓몬
231278,id-543,5,Venipate,Pokémori Chilopode
229813,id-405,8,Luxhray,Pokémon Ochiluce
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
228474,id-283,,溜溜糖球,水黾宝r可n梦
232607,id-676,4,多米,貴賓寶可夢
228211,id-260,,ラグラー,ぬまうおポケモン
234365,id-852,1,,だだっこポケモ0ン
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
239527,rec-181-dup-0,,전,라이트포켓몬
235568,rec-495-dup-0,11,ツタージャv,
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
229541,id-380,12,拉帝亚斯,无限宝可梦
232524,id-667,12,小狮k,
230099,id-431,8,Glameow,Pokémon Felide
226848,id-136,2,Booster,
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
234348,id-850,5,Grillepattes,Pokémon Calorifère
234347,id-850,4,燒火蚣,發熱寶可夢
234345,id-850,1,ヤクデ,はつねつポケモン
230935,id-509,,チョロネコ,
226365,id-92,3,고,
225716,id-33,3,니드리노,독침포켓몬
233201,id-735,,Gumshlous,Pokémon Sorveglianza
225715,id-33,2,Nidorino,
236235,rec-585-dup-0,6,Sesokitz,Jahreszeit
236236,rec-585-dup-0,3,사철록,계절포켓몬
225850,id-45,5,Rafflwsia,Pokémon Flur
231927,id-608,,燈火幽,油燈寶可夢
231014,id-516,,冷水猿q,放水宝可梦
237181,rec-72-dup-0,12,玛瑙水母,水母宝可梦
237182,rec-72-dup-0,5,Tentacool,Pokémon Mollusque
237186,rec-72-dup-0,4,瑪瑙水母,水母寶可夢
237187,rec-72-dup-0,11,メノクラゲ,くらげポケモン
236825,rec-282-dup-0,3,가디,포용포몬
225576,id-20,6,Ratti1<rl,Mas
225907,id-50,,Diglett,Pokémo Topo
226611,id-114,7,Tange1a,Pokémnn Enredadera
233375,id-753,,カリキ,かまくさポケモン
234774,id-892,12,武道熊师od,拳法宝g可梦
238329,rec-734-dup-0,9,Yungoos,Loitering Pokémon
238325,rec-734-dup-0,1,ヤングース,うろつきポケモン
230110,id-432,8,Puru9ly,Pokéon Gattotigre
232314,id-646,,酋雷姆,境界可梦
227249,id-172,7,Pichu,Pokémon Ratoncito
234355,id-851,,マルヤクrデ,はつねつポケモン
234294,id-844,,,沙蛇宝可梦
231711,id-586,,Sawsbuck,P0kémon Stagione
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
229553,id-382,,カイオーガ,かいてcいポケモン
229909,id-414,5,Papiord,Pokém0n Phalène
226367,id-92,5,Fantomihus,P0kémon Gaz
230319,id-451,8,Skorupi,Pokémon Scorpione
234762,id-891,,Kubvv,Wushu Pokémon
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
230875,id-503,1,ダイケdンキ,かんyろくポケモン
229961,id-419,,Fl0wdel,
226167,id-74,3,꼬마돌w,
233223,id-737,11,デンムシ,バッテリポケモン
234552,id-870,9,Falinkx,Foriiiation Pokémon
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
225782,id-39,,푸,풍선포켓몬
238809,rec-130-dup-0,1,ギャラド,
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
231938,id-609,5,Lugulabre,Pokémon Invitation
234547,id-870,4,列陣,陣形i寶可
226040,id-62,8,Polsrath,Pokémon Gxirino
227311,id-178,,네이,정령포켓몬
226965,id-146,9,Moltres,Flame Pokémon
227941,id-235,,,Maler
225758,id-37,1,ロコン,きつねポケモン
232774,id-692,12,铁臂枪虾,水枪宝可梦
232770,id-692,7,Clauncher,Pokémon Proyectagua
232773,id-692,11,ウデッポウ,みずでっぽうポケモン
234945,rec-311-dup-0,,プラル,おうえんポケモン
231198,id-535,5,Tritonde,Pokémon Têtard
237175,rec-173-dup-0,,ピ,ほしがたポケモン
230688,id-485,3,히드런,화구포켓몬
228268,id-265,3,개무소,애벌레포켓몬
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
232854,id-700,12,仙子伊i布,连结宝可
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
234739,id-889,6,Zarnazenta,Krieger-P0kémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
235871,rec-812-dup-1,11,ゴリランー,ドラマーポcケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
228059,id-246,3,애버스,바위표포켓몬
235519,rec-614-dup-1,,凍原,凍結寶可夢
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
226623,id-115,8,Kanga5khan,Pokémon Genitorr
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
232041,id-619,,Mienfoo,Pokémon Mrziale
238947,rec-812-dup-0,5,Gorythmic,Pokémon Batteur
226450,id-99,12,巨钳蟹x,钳子宝可
237053,rec-831-dup-1,3,,양포켓몬u
228461,id-282,9,Gardevokr,Eml>race Pokémon
234196,id-835,3,,강아지켓몬
227864,id-228,6,Hunduster,Hades
227861,id-228,3,델빌,다크포켓몬
225780,id-39,,プリw,ふうせんポケモン
237302,rec-773-dup-0,4,銀伴戰,人工寶可
226729,id-125,,電擊b,電擊寶可夢
237419,rec-246-dup-0,3,애버라스pw,
236618,rec-132-dup-0,,百變,變身寶可夢
234233,id-838,11,トaロゴン,せきたんポケモgン
231916,id-607,3,불켜j미,양초켓몬
231017,id-517,,食夢,食夢寶可夢
227909,id-232,7,Dobphan,Pokémon Cforaza
230990,id-514,7,Sirnosear,Polcémon Lumbre
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
225652,id-27,5,Sabeletmte,Pokémon S0ur9s
229958,id-418,,ブイル,うみイタチポケモン
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
236701,rec-778-dup-1,4,謎,畫皮寶可
233728,id-788,,Tokpischo,Pokémon Tutélaire
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
234859,rec-773-dup-1,4,銀獸,b人工寶可夢
225364,id-1,3,이상해씨,씨앗포켓몬
225368,id-1,7,Bulbasaur,Pokémon Semilla
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
233983,id-813,,ヒバニ,うさぎポケモン
230052,id-427,5,Laporrixlle,Polcémon Lapin
233576,id-773,,실버디k,인공포켓몬
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
235557,rec-598-dup-0,,Ferroghorn,Pokémon Bola Espina
229782,id-402,,コロトック,こおろぎポモン
230901,id-505,,,Pokémon Sentinella
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
234024,id-817,12,变蜥,水蜥宝可梦v
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
229388,id-367,1,ハンテール,しんかいポケモン
238903,rec-196-dup-1,3,에브이o,태양포몬
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
228386,id-275,12,狡猾天狗,邪恶宝可梦
