tid,species,version,language,flavor_text
222831,id-13,,11,森や　草地に　多く　生息。頭の　先に　５センチぐらいの小さく　鋭い　毒針を持つ。
217298,rec-582-dup-0,34,1,
224319,id-412,,11,冷たい　木枯らしを　防ぐため小枝や　落ち葉を　材料にミノを　作り　体を　覆う。
218493,rec-194-dup-0,33,4,在冰冷的水中生活當周遭的天氣變c涼時也會來到u陸地上覓食
203196,id-3,33,6,"Es nutzt Solarrnergie als Nahrumg und bringt soseine große Blume zum Blühen. Es geht dorthin,wo die Sonne scheint."
216255,rec-598-dup-0,33,6,Es kratzt mit seinen Dornen Kerben in Fejswändeund extrahiert dann mit den Dornenspitzen anseinen Scjlingen Nährstoffe aus dem Gestein.
223025,id-71,,5,"Sa bouche sécrète un fluide àl’odeur de miel, qui s’avère êtreun acide extrêmement corrosif."
216400,rec-442-dup-1,,4,１０８個靈魂聚集在一起成為了寶可夢但其中似乎混進了壞心眼的靈魂
212629,id-744,34,9,"This Pokémon intimidates opp0nents by strikingtbe ground with the rocks on its neck. Themoment an opponent flinches, Rockruff attacks."
210726,id-610,34,6,"Sie rammen sich spielerisch mit ihren Fangzähnen.Brechen diese ab, wachsen sie sofort nach."
210723,id-610,,3,커다란 어금니를 부딪치며 동료와장난친다. 어금니는 부러져도바로 자라나서 걱정 없다.
214565,id-860,34,5,
222824,id-13,1,9,"Often found infores6s, eatingleaves.It has a sbarpvenomous stingeron its head."
221008,rec-591-dup-0,,12,平常一般不太动只是一动不动地待在掉落于地面的精灵球旁v边
216247,rec-67-dup-1,33,6,
203784,id-44,,4,看似口水的東西其實是甜甜的蜜。非常黏稠，只要碰到就會一直黏住。
216605,rec-606-dup-0,34,6,Es kann die Gedanken anderwr manipulieren.Manchmal wird es dzbei beobachtet wie esüber Weizenfelder gleitet.
214935,id-879,33,5,Sa peau verte résiste bien à l’eau.Il s’est instaolé dans la région il y a lon9tempset a travaillé en coopération avec les Hommes.
209074,id-509,,4,為了要看見人們困擾的樣子而去偷盜他們的物品。和偷兒狐是競爭對手。
224094,id-370,,4,變成只有獨自１隻的愛心魚會變得無精打采而破綻處處。於是就被大嘴鷗趁機叼走了。
205797,id-194,,7,Este Pokémon vive en aguas frías. Sale del aguapara buscar comida cuando refresca el ambiente.
216374,rec-764-dup-0,,8,Coglie fiori con la sua liana e li usa per decorareil proprio corpo. Non s: sa come mai ma i fioriche ha addosso non appassiscono.
224576,id-493,23,6,"In den Legenden Sinnohs heißt es, es sei auseinem Ei ge5chlüpft und hätte die gesamte Weltge5chaffen."
212728,id-749,34,8,
203612,id-36,,1,ようせいの　なかまで　めったにひとまえに　でてこない。　けはいをかんじて　すぐ　にげてしまうようだ。
216473,rec-725-dup-0,,4,一有時間就會去舔身體整理毛髮會燃燒積在中的落毛來使出火屬性招式
217772,rec-132-dup-0,,8,Quando incontra un altro Ditto si muove piùvelocemwnte del solito nel tentativo di assumerele sue sembianze.
205802,id-194,34,1,
217689,rec-738-dup-0,34,8,
212625,id-744,34,5,"Il intimide ses ennemis en cognant les rocher5autour de 5on cou contre le sol. Au premiersigne de faiblesse, il passe à l’assaut."
206458,id-251,,8,Ha il potere di viaggiare nel tempo. Documentidi epoche d'lverse lo descrivono come divinitàdelle foreste.
204036,id-63,,6,"Es setzt seine Psycho-Kräfte selbst :m Schlaf ein.Der Inhalt seiner Träume hat Einfluss auf dieKräfte, die es verwendet."
212255,id-712,33,5,"Grâce à son souffle glacé à - 100 °C, il peutgeler |’humidité clans l’air et se façonnerune carapace de glace."
206750,id-290,,11,１０年以上　土の　中で暮らす　ことも　ある。　樹木の根っこから　栄養を　吸い取る。
222965,id-48,17,5,"Ses grands yeux s0nt en fait desamas d’yeux minvscules. La nuit,il est attiré par la lumière."
222828,id-13,,6,"Es lebt bevorzvgt in Wäldern und in hohem Gras.Auf dem Kopf trägt es einen circa 5 cm langen,spitzen, giftigen Stachel."
204437,id-95,33,7,"Al abrirs3 paso bajo tierra, va absorbiendo tod0lo que encuentra. Eso hace que su cuerpo seaasí de sólido."
207402,id-345,,1,かいていの　いわに　はりつきえものが　ちかくにくると　はなびらのような　しょくしゅで　からめとる。
211622,id-680,,1,２ほんの　つるぎは　こうげきとぼうぎょが　めまぐるしく　いれかわるせんぽうで　えものを　しとめる。
215132,id-889,,1,ひとのおうと　ちからを　あわせガラルを　すくった　ポケモン。きんぞくを　とりこみ　たたかう。
214937,id-879,33,7,Su piel verdosa es resistente al agua. Provienede tierras lejanas y pre5ta ayuda a las personasen la realización de ciertos trabajos.
208634,id-459,,4,生活在積雪深厚的山上。會透過把腳踩進積雪中來吸收水分和冷氣。
213175,id-772,33,5,
212452,id-728,,1,だんりょくがあり　はれつした　ときのしょうげきで　あいてを　いためつけるとくべつな　バルーンを　つくる。
216249,rec-67-dup-1,,11,すごく　強靭な　肉体なのでパワーセーブ　ベルトを　つけて強さを　制御している
216256,rec-598-dup-0,34,7,Sus púas son más duras que el acero. Se aferray desplaza por paredes rocosas usand0 las quetiene en los tentáculos como ganchos.
214989,id-881,34,9,
221800,rec-804-dup-0,,12,究极异兽中的一种会从毒针发射出f黏性很大又发光的毒液
207973,id-406,,3,독을 품고 있는 꽃가루를 뿌린다.맑은 물을 줘서 키울수록독성은 더욱 강해진다.
218705,rec-45-dup-0,33,4,身上那些全世界最大的花瓣會隨著牠的每個伐搖動散大量的毒花粉
210427,id-591,34,7,Por lo general no se mueve demasiado. Suelepermanecer quieto al lado de Poké Balls quehaya o0r el suelo.
221427,rec-866-dup-0,34,9,Its amusing movements make it very popular.It re1eases its psychic power from the patternon its belly.
218711,rec-45-dup-0,,9,The larger its petajs the more toxic pollen itcontains. Its big head is heavy and hard to hold up.
219712,rec-800-dup-1,34,6,Auf der Suche nach Licht das es zum Überlebenbenötigt wütet rs umher. Es setzt Laserstrahlenfrei die alles zerteilen.
224313,id-412,17,5,"Nul me sait comment il y parvient,mais il arrive toujours à se fornerune cape, où qu’il soit."
220312,rec-551-dup-1,33,7,En las frías noches del desierto se oculta a juchaprofundidwd en la arena y duerme hasta que saleel sol.
221015,rec-377-dup-0,33,8,Le varie parti del suo corpo sorio costituite darocce. Nel caso in cui si sgretoli può ricomp0rreil suo organismo con nuove pietre.
209055,id-508,33,5,
219718,rec-800-dup-1,33,12,光芒是它维持生命的能量e由于一直沉睡于地下身体o因积存在体内的杂质而发黑
204741,id-114,33,12,藤蔓即使断了也能无限生长，里面的真面目是什么样子，直到今天也未被查明。
206385,id-242,34,5,Il pond d’étranges œufs remplis de bonheur.On raconte que quiconqje em mange undevient aimable envers tout le monde.
216235,rec-67-dup-1,33,7,Su musculoso cuerpo es tan fuerte que uda uncinto antifuerza para controlar sus movimientos.
216233,rec-67-dup-1,34,9,Its formidable body never gets tired. It helpspeople by doing work such as the moving ofbeavy goods.
214564,id-860,34,4,
212766,id-751,34,6,"Es verlässt das Wasser nur selten. Wenn es aufFuttersuche an Land komrnt, hüllt es seinen Kopfin eine Wasserblase."
208595,id-454,,5,Il bondit sur ses adversaires pour les transperceravec ses griffes empois0nnées. Une simpleégratignure suffit à les mettre K.O.
217532,rec-364-dup-0,33,3,
222661,rec-803-dup-0,30,12,栖息在异世界的究极异兽会从头部的毒针朝对i手喷出毒液咯咯咯大笑
207084,id-320,,4,喝入大量的海水之後，身體會鼓成像球一樣。每天要吃掉１噸的食物。
209307,id-528,,7,"En algunas regiones se venera a este Pokémon,ya que cons9deran la forma de su nariz como unsímbolo de felicidad."
205191,id-136,34,12,
210559,id-599,33,9,
219317,rec-319-dup-0,33,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 13okm의 속도로 습격한다.
210569,id-599,34,9,It’s suspected that Klink were the inspirat'lonbehind ancient people’s inventlon of thefirst gears.
216242,rec-67-dup-1,,11,疲れることのない　強靭な肉体を　もつ　重い　荷物の運搬などの　仕事を　手伝う
220822,rec-230-dup-0,,1,はがれた　ウロコは　おうぞくへけんじょうされるほど　じょうひんでふかみのある　かがやきを　もつ
211655,id-682,33,5,"Ce Pokémon sécrète son doux parfum grâceà un organe eh forme de poche. S’i1 modifieson alimentation, l’odeur de son parfum change."
205615,id-175,33,5,"Sa coquille est remplie de joie.On dit que s’il est biem traité, il porte chance."
204201,id-77,,12,刚出生的时候不擅长奔跑，但随着和伙伴们不断地赛跑，会逐渐锻炼出强健的脚力。
222565,rec-252-dup-0,,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
207351,id-342,34,12,
217542,rec-364-dup-0,,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
212043,id-701,34,3,
218221,rec-443-dup-0,,5,Il attaque et entraîne dans son antre tout ce quibouge sans distinction. Sa gueule est immensemais s0n estomac est relativement petit.
224116,id-382,23,6,Der Legende nach erschuf sein Regen das Meer.Es und Groudon lieberten sich einen langen Kampf.
213185,id-772,34,5,Il a été créé artificiellement d’après 8n Pokémonmythique. Il est mumi d’un masque afin de contenirsa puissance.
205173,id-136,33,3,체내에 불꽃이 쌓이면부스터의 체온도 최고g0p도까지 오른다.
206671,id-279,34,12,会贴着海面飞行，用大大的鸟嘴连着海水一起把食物捞起来带走。
219713,rec-800-dup-1,33,4,
217780,rec-132-dup-0,34,1,メタモンどうし　であってしまうとあいてそっくりの　かたちに　なろうといつもより　はげしく　うごく
210415,id-591,33,5,"Si l’on ne nettoie pas rapidement les spore5empoisonnées qu’8l répand, celles-ci donnentnaissance à des champignons."
224831,id-641,,9,The lower half of its body is wrapped ina cloud of energy. It zooms throughthe 5ky at 200 mph.
204037,id-63,,7,"Es capaz de usar sus poderes psíqu:cos aunestando dormido. Al parecer, el contenido delsueño influye en sus facultades."
219949,rec-416-dup-0,33,9,It skillfully commands its grulos in battles with itsenemies. The grubs are willing to risk their livesto defend Vespiquen.
203202,id-3,34,1,はなから　うっとりする　かおりがただよい　たたかうものの　きもちをなだめてしまう。
214159,id-840,,9,"It spends its entire life inside an apple. It hidesfrom its natural enemoes, bird Pokémon, bypretending it’s just an apple and nothing more."
206758,id-291,33,8,I suoi continui lamenti provocan0 atfociemicranie. Si sposta così velocemente che...non si vede!
213246,id-777,34,6,"Bei Gefahr rollt es sixh zusammen, stellt seineRückenstacheln auf und schießt willkürlich mitElektrizutät um sich."
212729,id-749,34,9,"It eats dirt to create mud and smears this mud allover its feet, giving them the grlp needed t0 walkon rough terrain without slipping."
223343,id-187,17,5,Il dérive avec le vent. Sa présenfeen nombre dans les champs et lesmontagnes annonce le primtemps.
212041,id-701,,12,利用发挥轻盈体型优势的战法，在消耗了对手的体力之后使用华丽的绝招分出胜负。
219939,rec-416-dup-0,,3,새끼들을 자유자재로 조종하여상대와 싸운다. 새끼들은비퀸을 위해 목숨을 걸고 싸운다.
219740,rec-438-dup-1,34,9,This Pokémon lives in dry rocky area5. As itsgreen spjeres dry out their dull luster increases.
206737,id-290,33,7,Vivir bajo tier4a durante tanto tiemp0 lo hadejado prácticamente ciego. Las antenas quetiene le ayudan a orientarse.
220043,rec-439-dup-0,34,6,Es folgt dern talentierten Tänzer Pantifro5t wieein Schüler und imitiert seine Schritte.
207284,id-339,,4,會用２根長長的鬍鬚探索渾濁的河底。用濕滑的黏膜保護著身體。
211657,id-682,33,7,Posee un órgano interno con el cual produce unafragancia 4ue vsría en función de los alimentosque ingiere.
224342,id-417,23,8,Forma delle palle di pelo caricbe elettrostaticamentee le con5erva negli alberi insieme alle bacche.
221482,rec-119-dup-0,33,1,
222970,id-48,23,8,"I suoi grandi occhi sono in realtà 8n insieme di tantipiccoli occhi. Di notte, è attirato dalla luce."
221798,rec-804-dup-0,,11,ウルトラビーストの　一種毒針から　粘度が　高く光る　毒液を　発射する
220326,rec-551-dup-1,,5,Il se protège du froid qui sévit la nuit dansle désert en senfouissant prof9ndément dansle sable où il dort jusquau lever du soleil.
203426,id-26,34,6,"Wenn der in seinen Bacientaschen gespeicherteStrom leer ist, wtellt es seinen Schweif auf, umElektrizität aus der Luft zu ziehen."
216408,rec-442-dup-1,,11,悪さばかりしていたら　不思議な術を　使う　旅人によって要石に　つながれてしまった
206546,id-271,34,6,"Es lebt am Ufer, wo die Sorine scheint. Tagsüberschläft ds in einem Bett aus Wasserpflanzen,nachts wird es dann aktiv."
207401,id-345,,12,从化石复原而来的宝可梦。曾经生活在大约１亿年以前温暖的大海里。
212762,id-751,,1,ふだんは　みずの　なかで　せいかつしているが　エサを　さがしに　りくにあがるときは　すいほうを　かぶる。
205265,id-140,34,5,"On raconte qu’ils se seraient éteints,mais apparemjerit, on peut souventen croiser dans une zone particulière."
220045,rec-439-dup-0,33,4,
204477,id-99,33,7,"La pinza tan grande que tiene posee una fuerzade 10 000 CV, prro le cuesta moverla por sugran tamaño."
204472,id-99,33,1,
209433,id-535,33,3,
222843,id-14,,12,虽然几乎动也动不了，但是如果遇到了危险，有时似乎会竖起毒刺来反抗。
223157,id-101,,3,작은 자극에도 반응해서폭발한다. 폭탄볼이라 불리며두려움의 대상이 되고 있다.
209084,id-509,,4,會用可愛的動作讓對手放下戒心，趁對方靠過來時冷不防用爪子猛抓，然後得意地大笑。
207291,id-339,,12,会用２根长长的胡须探索浑浊的河底。用湿滑的粘膜保护着身体。
205347,id-144,,7,Posee el poder de controkar el hielo a su antojo.Se dice que este Pokémon habita en montañasde nieves perpetuas.
211014,id-625,33,4,
213249,id-777,34,9,"When it’s in trouble, it curls up into a ball, makesits fur spike5 stand on end, amd then dischargeselectricity indiscriminately."
218458,rec-50-dup-0,33,7,Si un Diglett excava un terreno lo dejaperfectamente arado y preparado parasernbrarlo.
222081,rec-179-dup-0,23,1,
206537,id-271,33,7,Este Pokémon nocturno entra en acción al caerla tarde. Se alimenta del musgo que crece en ellecho de lod ríos.
212965,id-761,34,5,
206454,id-251,33,4,
208340,id-440,,11,ラッキーの　真似をして　タマゴにそっくりな　まるい　石を　お腹の袋に　入れて　大事にしている。
209504,id-538,,4,５隻一組一起努力練習。在練習中掉隊的投摔鬼會扔掉帶子離開團隊。
217548,rec-364-dup-0,33,5,Cet habitant de la banquise attrape ses pr0iesen les repérant à lodeur quancl il nage.
222199,rec-400-dup-0,,3,예리한 앞니로 갉아 얻은나뭇가지나 뿌리를 쌓아물가에 부지런히 보금자리를 만든다.
214983,id-881,34,3,
216486,rec-725-dup-0,33,8,Si liscia il pelo con la lingua ogni volta che può.Incendia le palle di pelo accvmulate nwlla panciaper lanciare mosse di tipo Fuoco.
211661,id-682,,12,用体内的香囊制造香气的宝可梦。如果更换喂给它的食物，制造出的香气也会随之改变。
221472,rec-119-dup-0,33,6,Im Herbst legt es an Gewicht zu und erscheintin prächtigem Farben um so einen Partneranzuloxken.
203209,id-3,34,9,A bewitching aroma waft5 from its flower.The fragrance becalms th0se engagedin a battle.
204439,id-95,,9,"As it digs through the ground, it absorbs mahyhard objects. This is what makes its body so solid."
207387,id-344,,7,Dicen que surgió de una figurilla de barro hechapor una aritigua civilización. Usa telequinesiapara levitar y moverse.
221489,rec-119-dup-0,34,12,金鱼王之所以会用角挖穿河底g的岩石来筑巢是为了防止产下的卵被流冲走
205041,id-129,33,12,力量和速度几乎都不行。是世界上最弱最可怜的宝可梦。
207085,id-320,34,5,Il ressemble à un énorje ballon quanf il avalede très grandes quantités d’eau de mer.Il dévore une tonne de nourriture par jour.
214725,id-868,34,5,"Les pâtissiers connais5ent tous ce vieil adage :Quancl Crèmy apparaît, le succès est assuré."
207078,id-320,33,8,Gioca spruzzando l’acqua di mare dalle naricisituate s0pra gli occhi. Mangia una tonne1latadi Wishiwashi al giorno.
206465,id-251,34,5,Ce Pokémon venu dv futur soigne les blessureset donne dr la force aux plantes.
224340,id-417,23,6,"Es bildet ein Fellknäuel, der vor statischer Enerhieknistert. Es spelchert die Energie in Bäumen."
221689,rec-368-dup-1,,8,Succhia i fluidi corporei delle sue prede. Lacarne che ne rimane sprofonda sui fondali marihie diventa prezioso nutrimento per altri Pokémon.
218492,rec-194-dup-0,34,7,Cuando se desplaza en tierra firme cubre sucuerpo con una membrana mucosa y venenosapara mantwnsr hidratada la piel.
205037,id-129,33,7,"Es el Pokémon más débil y patético que existe,cor: una fuerza y velocidad prácticamente nulas."
211899,id-694,33,9,
205612,id-175,,1,カラのなかに　しあわせが　たくさんつまっているらしく　やさしくされるとこううんを　わけあたえる　という。
223283,id-166,17,5,Il tire sa force de la lumière desétoi|es. Plus il y en a et plus sesmotifs dorsaux sont grands.
220048,rec-439-dup-0,,12,像徒弟一样跟随着擅长跳舞踏冰人偶拼命模仿它的舞步
208704,id-462,34,4,人們認為牠是受到特殊磁場的影響，導致身體的分子結構發生變化才進化的。
213478,id-802,,8,"Si è infiltrato nell’ombra di un maestro di artimarziali e ne ha copiato i movimenti, carpendocosì tutti : segreti."
211017,id-625,33,7,"Siempre va acompañado 0or un nutrido séquitode Pawniard, a los que no pierdr nunca de vistapara evitar posibles motines."
222664,rec-803-dup-0,,5,Cette Ultra-Chimère venue dun autre mondericane lorsquelle asperge ses pr0ies de veningrâce au dard quelle a sur la tête.
204200,id-77,,11,生まれたばかりは　走るのが　へた。仲間と　かけっこを　するうちに足腰が　強く　育っていく。
204043,id-63,34,3,
205183,id-136,34,3,
214988,id-881,34,8,"Anticamente viveva in riva al mare conservandoi| cibo grazie al ghiaccii del suo corpo, ma si èestinto a causa della sua estrema lentezza."
205040,id-129,,11,力も　スピードも　ほとんどダメ。世界で　一番　弱くて情けない　ポケモンだ。
213383,id-789,34,3,경계심이 없고 호기심이 왕성해위험한 상황에 맞닥뜨리는 경우가 많다.위기에 처하면 워프해서 도망친다.
220560,rec-564-dup-0,,11,多くの　かめポケモンの　先祖と考えられている　ポケモン化石から　復元された
214933,id-879,,3,녹색 피부는 물에도 강하다.오래전에 다른 지방에서 오게 되어사람과 함께 일했다.
218578,rec-173-dup-0,,11,ピィを　よく　見かける　場所は流れ星が　落ちた　場所と地元では　うわさ　されている
218229,rec-443-dup-0,33,9,Gible prefers to stay in narrow holes in the sidesof caves heated by geothetmal energy. This wayGibje can stay warm even during a blizzard.
206316,id-239,33,6,"Nähert sich ein Sturm, wird Elekid unrubig.Sobalcl es Donnergrollen hört, ist es nichtmehr zu halten und fängt an zu toben."
212631,id-744,,12,将脖子上的岩石向地面发射，以此威吓对手。在对方畏缩的刹那发起袭击。
217690,rec-738-dup-0,,3,복부에서 만든 전기를커다란 턱에 집중시켜서고출력의 빔을 쏜다.
217775,rec-132-dup-0,,7,Cuando se encuentra con otro Ditto se muevemás rápldo de lo normal para intentar adoptarsu aspecto.
211662,id-682,,1,ひとを　みりょうする　かぐわしいにおいを　からだから　ただよわせる。こうきな　ふじんたちに　あいされた。
212408,id-725,34,8,Chi cerca d: fargli le coccole prima di essersiguadagmato la sua fiducia si ritroverà addossoi suoi artigli affilati.
212641,id-745,,12,既冷静又慎重。鬃毛里的岩石像剃刀那样锋利。
212575,id-742,,5,Ce Pokémon raffole du pollen et du nectar.Il volette souvent près des Tournidotonpour collecter leur pollen.
206760,id-291,,11,鳴き声を　聴き　つづけると頭痛が　治まらなくなる。見えない　ほどの　速さで　動く。
206952,id-306,,1,ぶあつい　てっぱんを　つらぬくほどのするどい　ツノを　たいあたりとともにくらわせて　てきを　しとめる。
225079,id-720,23,6,"Mittels seiner Ringe, die Raumkrümmungenvdrursachen, verfrachtet dieser Unruhestifteralles und jeden am die entlegensten Orte."
222198,rec-400-dup-0,23,5,Il tranche les branches et les racines de ses incisivesaigui5ées p0ur construire des barrages.
225009,id-671,23,6,Wunderschöne Boumengärten sind sein Revier.Es badet in der von blühenden Blumen rreigesetztenEnergie und zieht daraus seine Kraft.
210558,id-599,,8,"I due ingranaggi che lo compongono sono piùuniti di una coppia di gemelli. Se combinati conirigranaggi diversi, non combaciano bene."
223549,id-232,23,7,
224769,id-580,23,7,"Cuando se ve atacado, las plumas qje lo recubrendespoden ráfagas de agua que lo ayudan a escapar."
206741,id-290,33,12,
211664,id-682,,4,身上飄出的香氣能讓人們神魂顛倒。貴婦們對牠鍾愛萬分。
205335,id-144,,5,On raconte que ses belles plumes bleues sontfaites de glace. Sa longue queue flotte wu ventlorsqu’il vole au-dessus des monts enneigés.
209069,id-508,,9,Stoutland is immensely proud of it5 impressivemoustache. It’s said that moustache length is whatdetermines social standing among this species.
219371,rec-32-dup-0,34,7,
222080,rec-179-dup-0,,12,绒毛摩擦产生的电力会被储存起来如果觉得可爱而直接用手碰它的话就会啪地一下电得又麻又痛
220040,rec-439-dup-0,,3,보이는 모든 것을 흉내 낸다.마임꽁꽁의 화려한 스텝을끊임없이 흉내 내며 연습한다.
208705,id-462,34,5,On pense qu’il a évolué après avoir été ex0oséà un champ magnét:que particulier qui a modifiéla structure moléculaire de son corps.
208696,id-462,33,6,
220323,rec-551-dup-1,34,5,Malgré son petit gabant il a beaucovp de forcedans les pattes arrière. Il parcourt le désertcomme sil nageait dans le sable.
212240,id-711,33,11,真夜中に　胴体から　響く不気味な　鳴き声は　あの世で苦しむ　死者の　泣き声らしい。
204130,id-67,,11,疲れることのない　強靭な肉体を　もつ。　重い　荷物の運搬などの　仕事を　手伝う。
207068,id-319,34,8,"Questo Pokémon, derto “Tiranno eel mare”,assale qualsiasi nave si addentri nelle acquein cui dimora."
206319,id-239,33,9,"When a storm approaches, this Pokémon getsrestless. Once Elekid hears the soumd of thunder,it gets fvll-on rowdy."
223422,id-201,,1,からだじたいは　うすっぺらくいつも　かべに　はりついている。かたちに　なにか　いみがあるらしい。
222256,rec-192-dup-1,,8,Sunflora converte lenergia solare in nutrimento. È attivodurante il giorno quando fa caldo. Tuttavia appena il soletramon6a non fa più il minimo movimento.
218587,rec-173-dup-0,34,12,
223456,id-207,4,9,It flies straightat its target'sface then clampsdown ori the star­tled victim toinject poison.
211021,id-625,,12,率领着一大群驹刀小兵。为了防止手下们背叛自己，总是睁大着眼睛监视它们。
224273,id-408,,5,Il vivait dans la jungle il y a100 millions d’années. Il abatun arbre d’un covp de tête.
220669,rec-130-dup-0,,6,Es ist von Natur aus sehr aggressiv.Der Hyperstrayl den es aus seinem Maulverschießt äschert seine Gegner ein.
211512,id-674,,1,おやぶんと　したう　ゴロンダのまねを　する　ことで　たたかいかたやえものの　つかまえかたを　まなぶ。
220668,rec-130-dup-0,,4,就算是在狂風暴雨中只要發狂的暴鯉龍出現一切都會牠燒毀殆盡
203418,id-26,33,8,La sua lunga coda serve da messa a terra perprot3ggerlo dalla sua stessa alta tensione.
212287,id-713,,7,"Las fisuras de su cuerpo se agrqndan duranteel día, pero por la noche vuelven a cerrarse."
224966,id-667,,1,つよい　あいてに　たちむかうときほどたてがみが　こうおんになりぜんしんに　ちからが　みなぎるのだ。
206692,id-281,33,1,
209115,id-517,33,5,"Il apparaît en pleine nuit, à côté de l’oreiller.Quand il se nourrit de rêves, les motifsde soj corps luisent lébèrement."
220897,rec-865-dup-1,34,5,
220894,rec-865-dup-1,,6,Porenta die viele Schlachten überstanden habenentwickeln sich zu Lauchzelot. Verwelkt seineLauchstange zieht es sich vom Kämpfen zurück.
207335,id-342,33,5,Ce Pokémon très coriace agite tout le ternpsses énorrnes pinces. Il faut beaucoup de patiencepour le dresser.
224093,id-370,23,11,
206962,id-306,34,1,おおむかし　ボスゴドラの　つよさにあやかり　あたまの　かたちを　もしたかぶとを　かぶる　おうさまが　いた。
222069,rec-317-dup-0,26,6,Schlukwech hat keine Zähne. Allex was es isst schluckt es imGanzeb herunter. Sein Maul ist so riesig dass mit Leichtigkeitein Autoreifen hineinpassen würde.
207346,id-342,34,6,"Es ist sehr rauflu5tig. Nähert sich ein Gegnerseinem Unterschlvpf, geht es gnadenlos aufihn los."
211218,id-635,33,8,Azzanna tutto ciò che si muove. Sono moltele storie che narrano di villagti rasi al suojoda questo Pokémon.
203424,id-26,,4,如果電囊空了，牠就會直直地豎起尾巴，收集空氣中的電流。
206968,id-306,,8,"In tempi antichi ci fu un re che, aspirando allaforza di Aggron, indos5ava un elmo ispiratoalla testa di questo Pokémon."
216483,rec-725-dup-0,34,6,Personen denen es nicht vertraut sollten sichdavor hüten es zu strsicheln. Mit seinem scharfenKrallen verteilt es nämlich üble Kratzwunden.
216482,rec-725-dup-0,,5,Quiconque essaie de le caresser avant dav0irgagné sa confiance sexpose à de sérieusesgriffures.
221420,rec-866-dup-0,34,6,
216376,rec-764-dup-0,33,1,ツルを　つかって　はなを　つみじぶんを　かざる　からだについた　はなは　なぜか　かれない
224281,id-408,27,12,
222118,rec-18-dup-0,13,9,
219063,rec-520-dup-0,33,12,
221422,rec-866-dup-0,33,9,Its highly skilled at tap-rancing. It wavrs its caneof ice in time with its graceful movements.
222967,id-48,23,3,
205753,id-185,33,3,
204113,id-67,33,3,
211015,id-625,,5,Il dirige des cohortes de Scaipion.Il garde constamment ses sous-fifres à l’œilpour parer à toute velléité de mutinerie.
205087,id-131,34,7,Nada din problema en aguas heladas gracias a lasoberbia resistencia al frío 9ue posee. Su tersapiel es ligeramente fría al tacto.
212051,id-701,,12,在使出致命的绝招之前一定要先摆出华丽的姿势。有时也会在这一刻遭到反击。
221417,rec-866-dup-0,,12,幽默的动作使它获得了众人的喜爱能从腹部的图案释放m出精神力量
217650,rec-435-dup-0,,3,꼬리 끝에서 날리는 분비액의냄새는 강렬하다.땅에 구멍을 파서 굴을 만든다.
209117,id-517,,7,"Aparece en plena noche junto a la almohadade la gente. Cuando devora los sveños, losmotivos de su cuerpo emiten una luz tenue."
205620,id-175,33,11,殻の中に　幸せが　たくさんつまっているらしく　優しくされると幸運を　分け与える　という。
221012,rec-377-dup-0,,11,最新の　科学技術を　使い岩の　体を　調べたが　脳や心臓を　見つけられなかった
219868,rec-10-dup-0,33,1,
214729,id-868,34,9,They say that any patisserie visited by Milceryis gvarantded success and good fortune.
224825,id-604,23,3,흡반 같은 입으로 먹이에달라붙은 후 박아 넣은 이빨을통해 전기를 흘려 감전시킨다.
224115,id-382,,3,많은 비와 큰 해일로 바다를넓힌 신화의 포켓몬이다.그란돈과 격하게 싸웠다.
223418,id-200,,4,千方百計地驚嚇人類，吸取生命的能量。嚇人的練習從來不曾間斷。
217691,rec-738-dup-0,34,6,Wenn es ein Akkup als Reservebatterie rrägtkann es im Flvg eine Salve aus extrem starkenElektrostrahlen abfeuern.
213373,id-789,33,3,
212398,id-725,33,8,Si liscia il pelo con la lingua ogni volta che può.Incendia le palle do pelo accumulate nella panciaper lancjare mosse di tipo Fuoco.
221429,rec-866-dup-0,34,11,ユーモラスな　動きで　みんなの人気者　お腹の　模様からサイコパワーを　放出する
222338,rec-496-dup-0,25,8,Corre quasi scivolando sulle superfici. Confonde ii nemicocon i rapidi movimenti per poi sttaccarlo con una frustata.
212720,id-749,33,11,
205258,id-140,33,8,È un Pokémon sull’orlo dell’estinzione. Fa laiiiita ogni tre giorni indurendo gradualmenteil carapace.
211749,id-686,34,9,"By exposing foes to the blinking of itsluminescent spots, Inkay demoralizes them,and then it seizes the cnance to flee."
211030,id-625,,11,刃を　研ぐ　石が　ある場所を　めぐって　オノンドと激しい　争いを　繰りひろげる。
212376,id-724,33,6,"Dieses Pokémon ksnn die Fede4n seiner Flügelwie Pfeile abschießen. Hat es sein Ziel angepeilt,trifft es garantiert."
203478,id-29,33,8,È più sensibile agli odori nspetto ai maschi.Capta le correnti d’aria con ke vibrisse e siposiziona sottovento per cercare le prede.
221305,rec-121-dup-0,34,8,Risucchiw il olancton mentre nuota nel marefacendo ruotare il suo corpo ad alta velocità.
217311,rec-582-dup-0,,4,據說牠是從冰柱w中誕生的為了能讓自己生活得更舒適會吐出零下５０度的冷氣凍住四周
