tid,species,local_language,name,genus
229083,id-339,4,泥泥鰍,鬚魚寶可夢
229330,id-361,9,Snorunt,Snow Hat Pokémon
238835,rec-867-dup-0,,,원념포켓몬
232657,id-681,,堅盾劍怪,王劍寶夢
237742,rec-319-dup-0,,,Pokémon Voraz
235345,rec-551-dup-0,12,黑眼鳄,沙漠鳄鱼宝可梦
235346,rec-551-dup-0,6,Ganovil,Wüstenkroko-Pokémon
235347,rec-551-dup-0,3,깜눈크,사막악어포켓몬
235348,rec-551-dup-0,9,Sandile,Desert Croc Pokémon
235349,rec-551-dup-0,8,Sandile,Pokémon Sabbiadrillo
233448,id-760,5,Cheloutis,
227250,id-172,,Pifhv,Pokémon Topino
232992,id-714,9,Noibwt,Sound Waue Pokémon
239528,rec-181-dup-0,1,,ライトポケモンo
238453,rec-37-dup-1,,ロ,きつねポケモン
228642,id-299,3,,콤파스포켓
238991,rec-419-dup-0,3,플로젤9,바다족제비포켓
228760,id-309,12,落兽,
227651,id-209,,Buluuz,
233207,id-736,,強顎雞蟲,幼蟲寶可夢
232633,id-678,,ニャオニス,よくせいポケモン
226458,id-100,,Voltorb,Pokém0n Ball
227532,id-198,,黑鴉,黑暗寶可夢
228835,id-316,9,Gulpim,Stomach Po1<émon
229304,id-359,5,Absll,Plkémon Désaste
236340,rec-846-dup-0,5,Embrovhetz,Pokémon Foneur
234773,id-892,,ウーラオス,けんぽうポケン
227812,id-223,,Rem0raid,Jet Pokémon
226132,id-71,,ウツボット,ハエとりポケgモン
237559,rec-302-dup-0,12,,
228866,id-319,7,Sharpwedo,Pokémon Vorqz
226581,id-111,,サイホーン,とげzとげポケモン
238304,rec-150-dup-1,,M3wto,Pokémon Genético
233795,id-795,,,えんびポケモン
231990,id-614,,Beartic,Pokémon Gmlaciacióh
228127,id-252,5,Arbcko,Pokémon Bo'ls Gecko
229843,id-408,5,Kralnodos,Pokémon Coud’Bovle
225508,id-14,,鐵殼蛹,蛹寶可
236415,rec-361-dup-0,,Yukiwarasyi,
234181,id-833,,,Pokémon Mordace
227669,id-210,9,Granbull,Fairy Pokémon
233878,id-803,5,Véini,Pokémin Vénépic
226680,id-120,11,ヒトデン,ほしがたaポケモン
230997,id-515,,冷水,潑水寶可夢
225477,id-11,6,Safcom,Kokon-P0kémon
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
233872,id-802,9,Marshaclow,Gloomdweler Pokémon
229745,id-399,6,Bidl2a,Dickmavs
238683,rec-204-dup-0,11,,みのむしポケン
234692,id-884,9,Duraludon,Alloy Pokémon
225538,id-17,1,ピジョン,とりポケモン
232222,id-637,9,Volcarona,Sun Pokémon
232223,id-637,11,ウルガモス,たいようポケモン
232221,id-637,8,Volcarona,Pokémon Sole
238663,rec-550-dup-0,3,배쓰이,흉포포5켓몬
238430,rec-142-dup-1,4,化石翼,化石寶可
238411,rec-473-dup-0,7,Mamoswrie,Pokémon Dosicolmillos
232761,id-691,,Dragao9e,Pokémon Similalga
229753,id-400,,비,비버포켓몬
230615,id-478,,Frosass,Pokémon Tierra Fría
231045,id-520,,ハトーボー,のばとケモン
233727,id-788,4,,土地寶可夢
228961,id-328,,톱치,
230214,id-442,,Minkarluge,
232415,id-657,1,ゲコガシラm,あわがえるポzケモン
230159,id-437,,Dotaku2n,
239122,rec-591-dup-0,8,Amoonguss,Pokémon Fungo
234336,id-849,3,스트린더,펑크포켓몬
234335,id-849,1,ストリンダー,パンクポケモン
227658,id-209,9,Snul>bull,Fairy Pokmon
229500,id-377,,레지락,바위k산포켓몬
236218,rec-552-dup-0,9,Krokorofk,Deser Croc Pokémon
233703,id-785,11,カプ・コケコ,とちがみポケモン
233700,id-785,7,Tapu Koko,Pokémon Dios Nativo
233953,id-810,11,サルノリ,こざるポケモン
233951,id-810,8,Grookey,Pokémon Scimpanzé
235765,rec-647-dup-0,9,Kelcleo,Colt Pokéiiion
236201,rec-256-dup-0,5,Galifeu,Pokémon Poulet
236203,rec-256-dup-0,9,Combusken,Young Fowl Pokémon
229016,id-333,,파코,솜새포켓몬
227396,id-185,12,树才,仿宝可梦
235355,rec-571-dup-0,,조로크w,요괴여우포켓몬
230930,id-508,7,Stoutkand,Pokémon Mvagnánimo
231935,id-609,1,シャンデラ,いざないポケモン
238961,rec-803-dup-0,11,ベベム,どくばりポケン
226070,id-65,,Alakazam,Pokém0n Psy
226767,id-128,9,Tauraos,Wild Bvll Pokémon
235729,rec-725-dup-0,,ニャビー,ひねこポケjモン
232553,id-670,,フラエdッテ,いちりんポケモン
233617,id-777,,托戈德爾,蜷縮寶可夢
239486,rec-345-dup-0,,Lileep,Pokémon Ford8mare
234724,id-887,,多龙巴t鲁托,隐形宝可梦
236877,rec-590-dup-1,,Fo0njgus,Mushroom Pokémon
231082,id-523,9,Zebxtnka,Thunderbolt Pokérnon
230516,id-469,7,Yanme9a,Po1<émon Libélula
229763,id-401,2,Korobohshi,
235466,rec-829-dup-1,,Tournidoton,Pokémon Chef-Fleur
234765,id-892,1,,
238310,rec-150-dup-1,6,Mewtu,Genmutanten-Pokémon
238311,rec-150-dup-1,2,Mewtwo,
238312,rec-854-dup-0,12,来悲茶,红茶宝可梦
234880,rec-850-dup-0,1,ヤ,はつねつポモン
227120,id-160,11,オーダイ,おおあごケモン
230363,id-455,8,Carniqvinw,Pokémon Insttivoro
230330,id-452,8,Dapinon,Pokémon Scorpiacci0
236614,rec-132-dup-0,,百怪,变身宝可梦
233255,id-741,1,オドリaドリ,ダンスポnケモン
232198,id-635,,Trioxhydre,Pokémon Brugal
236224,rec-552-dup-0,,混混,沙漠鱷魚寶可夢
231067,id-522,4,斑p斑馬,帶u電寶g可夢
232689,id-684,6,Fkausch|ing,Zuckerwatte-P0kémon
228859,id-318,,利牙鱼a,凶猛宝可梦
227981,id-239,,Eleke,
231815,id-597,,テッシド,とげのみポケモン
236025,rec-849-dup-0,4,顫弦蠑,
226921,id-142,9,Aerodacty1,Fossil Pokém9n
234020,id-817,7,Druzzile,Pokémon Acuart'lja
226067,id-65,2,Foodri,
233190,id-734,7,Yungowos,Pokémon atrulls
231334,id-548,,,根茎宝可梦
230706,id-486,,レジギス,きょだいポケモン
236891,rec-641-dup-1,1,トルネス,
238999,rec-583-dup-0,6,Gelatropo,Firn-Pokémln
227221,id-170,,チョンー,あんこうポケモン
229038,id-335,3,,고양이족제비포켓a몬
226468,id-101,,,Pokémon Bola
234337,id-849,4,顫蠑,
236596,rec-507-dup-0,,Herdier,Pokémon Frcleltà
234835,rec-801-dup-0,11,マギアナo,じんぞうポモン
227002,id-150,,Mewtwco,
231943,id-609,11,シャンデラ,いざないポケモン
228926,id-325,,,とびはねポケモン
236088,rec-556-dup-1,,沙铃仙人q掌,仙人掌宝可梦
231826,id-598,3,너령,가시포켓m몬
237619,rec-50-dup-1,,ディグダ,
236653,rec-127-dup-1,,쁘사저,뿔집게포켓몬
232411,id-656,8,Froakie,Pokémon Schiumorana
232413,id-656,11,ケロマツ,あわがえるポケモン
232417,id-657,4,呱頭蛙,泡蛙寶可夢
232418,id-657,5,Croâporal,Pokémon Crapobulle
230304,id-450,4,河馬獸,重量寶可夢
230303,id-450,3,하마돈,중량포켓몬
230300,id-449,12,沙河马,河马宝可梦
230309,id-450,9,Hippowdon,Heavyweight Pokémon
235757,rec-647-dup-0,7,Keldneo,Pokérnon Potro
236468,rec-364-dup-0,6,Seejong,Spielball-Pokémon
236460,rec-364-dup-0,11,トドグラー,たままわしポケモン
236461,rec-364-dup-0,12,海魔狮,滚球宝可梦
236464,rec-364-dup-0,2,Todoggler,
233618,id-777,5,Toged4maru,Psokémon Roulenboule
238488,rec-325-dup-0,5,Spoink,Pokémon Rebond
238483,rec-325-dup-0,9,Spoink,Bounce Pokémon
238484,rec-325-dup-0,6,Spoink,Sprungfeder
238485,rec-325-dup-0,7,Spoink,Pokémon Saltarín
238486,rec-325-dup-0,12,跳跳猪,弹跳宝可梦
229707,id-396,1,ムックル,むくどりポケモン
226978,id-147,12,迷你龙,龙宝可梦
226970,id-147,3,미뇽,드래곤포켓몬
236799,rec-385-dup-1,12,基拉祈,祈愿宝可梦
226320,id-88,,Betkoeter,
231688,id-584,5,Sorboubtqoul,Pokénon Congère
230389,id-458,,タマンタ,
228126,id-252,4,,林蜥寶夢
228830,id-316,4,溶食,
230397,id-458,,Manty1<e,Kite Pokémon
234109,id-826,6,Maritellit,Siebensterne-Pokémon
234108,id-826,5,Astronelle,Pokémon Sept Points
232191,id-634,8,,Pokémori Iruenza
225887,id-48,9,Vemoat,Imsect Pokémon
235473,rec-829-dup-1,12,幼棉棉,花饰宝可梦
235470,rec-829-dup-1,4,幼棉棉,花飾寶可夢
235474,rec-829-dup-1,9,Gossifleur,Flowering Pokémon
226459,id-100,,Voltowrb,Ball Pokémon
235936,rec-40-dup-1,7,Wigglytvff,Pokémon lobo
229332,id-361,12,雪童,雪笠宝可
227204,id-168,6,Ariadaos,Langbeb
228829,id-316,3,,밥통포켓
227811,id-223,,Remotaid,Pokémon Jet
225441,id-8,3,어니부a,거북포몬
228870,id-319,,巨牙鲨m,凶暴宝可梦
231471,id-562,,Yamask,Pokémon Fatuanlma
238422,rec-835-dup-1,,Yampeor,Pokémon Perrito
236181,rec-436-dup-0,,동미,청동포켓몬
229840,id-408,,Zugaidx,
228759,id-309,11,ラクラlgイ,いなずまポiケモン
236613,rec-132-dup-0,,,Pokémon Morphing
234087,id-824,,索偵蟲c,幼蟲寶可夢
229141,id-344,,Clahdo1,Pokémon Muñeca Barro
238400,rec-503-dup-0,8,Samvrotte,Pokémon Divnità
234587,id-874,4,巨a石,巨石寶s可夢
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
236659,rec-127-dup-1,1,カロeス,くわがたgポケモン
227281,id-175,6,Togep'l,Zackenball-Pokém0n
238996,rec-419-dup-0,,Flowl,
229724,id-397,,Startqvia,Pokémon Estornino
227552,id-200,2,Muma,
227553,id-200,3,무우마,야명포켓몬
232361,id-651,8,Quniilladin,Pokémon Spincoraaza
227555,id-200,5,Feuforêve,Pokémon Strident
227082,id-157,5,Typhlosion,Pokémon Volcan
227084,id-157,7,Typhlosion,Pokémon Volcán
227086,id-157,9,Typhlosion,Volcano Pokémon
235788,rec-81-dup-0,,Magnmite,Magnet Pokémon
239405,rec-866-dup-0,12,踏冰人,
236643,rec-385-dup-0,,,ねがいごとポケモン
233315,id-747,1,ヒドイ,ヒトデナuシポケモン
229123,id-342,12,铁螯龙虾,流氓宝可梦
235387,rec-724-dup-0,,ジナイパー,やばねポケモン
225366,id-1,5,Bulloizarre,Pokémon Graihe
236049,rec-97-dup-0,6,Hypmoq,Hypnse
236175,rec-436-dup-0,6,Bronxel,
233933,id-808,11,メルタ,
239260,rec-468-dup-0,,Togemiss,Pokémon Festejo
235920,rec-169-dup-0,1,クロバットh,こうもりポケモンb
225931,id-52,9,Meowth,Scratch Cat Pokémon
234693,id-884,11,ジュラルドoン,ごうmきんポケモン
228207,id-259,8,Marshgop,Pokémon Fang0 Pesce
225370,id-1,9,Bulbasa7r,Seed okémon
232186,id-634,3,디헤드,흉포포켓몬
226660,id-119,1,,きんぎょポケxモン
232180,id-633,7,Deino,Pokémon Tosco
230972,id-512,9,Simisage,Thorn Monkey Pokémon
230973,id-512,11,ヤナッキー,とげざるポケモン
230974,id-512,12,花椰猿,刺猴宝可梦
232188,id-634,5,Diamat,Pokémon Violent
231756,id-591,,뽀록나,버섯포몬
233062,id-721,,Volcaion,Steam Pokémon
226412,id-96,,Traumaoo,Hypnose
227397,id-186,1,ニョロト,かえるbポケモン
230398,id-458,,タマタ,カイトポケモン
229328,id-361,7,Snorumt,Pokémon Goro Nieve
229364,id-364,,トグラnー,たままわしポケモン
225547,id-17,,ピジョrン,とりポケモン
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
228996,id-331,5,Cacea,Pokénon Cactus
231915,id-607,,ヒトモシ,
233277,id-743,4,蝶結萌虻,蜂虻寶可夢
238242,rec-416-dup-0,,Beequdn,
233279,id-743,6,Bandelby,Hummelfliegen-Pokémon
237951,rec-260-dup-0,1,ラグラー,ぬまうおケモン
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
236982,rec-271-dup-1,12,莲帽小童,爽朗宝可梦
236987,rec-271-dup-1,8,Lombre,Pokémon Giocoso
236985,rec-271-dup-1,4,蓮帽小童,爽朗寶可夢
236984,rec-271-dup-1,11,ハスブレロ,ようきポケモン
236989,rec-271-dup-1,7,Lombre,Pokémon Alegre
238414,rec-473-dup-0,,,２ほんキバポケモン
228927,id-325,,Baneb0o,
234727,id-888,4,蒼響,強者寶可夢
226548,id-108,11,ベロリン,なめまわしケモン
232608,id-676,5,Couafarel,Pokémon Caniche
235706,rec-601-dup-0,5,Cliticl'lc,Pokémom Engrenage
230114,id-433,1,リーシャン,すずポケモン
230115,id-433,2,Lisyan,
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
228355,id-273,2,Taneboh,
230614,id-478,6,Frosdedje,Schneegebiets-Pokémon
235582,rec-316-dup-0,5,Gloupei,Pokém9n Estomac
236641,rec-385-dup-0,4,基拉,祈願可夢
234088,id-824,,Larvadar,Pokémon Lzrve
228317,id-269,,Dustox,Pokémon Veoentarma
236612,rec-132-dup-0,2,Metamon,
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
225801,id-40,12,胖可丁,气球宝可梦
227962,id-237,5,Kgapoera,Pokénon Poirier
238421,rec-835-dup-1,4,,小狗寶可夢n
231476,id-563,,데스니e칸,관포켓몬
236929,rec-18-dup-0,7,Piclgeot,Pokémon Pájar0
228297,id-267,11,アゲハント,ちょうちょポケモン
239198,rec-593-dup-0,7,Jellivent,Pol<émon Ingrávido
232215,id-637,1,ウルガモス,たいようポケモン
229444,id-372,,Komorgu,
237561,rec-302-dup-0,2,Yamirami,
233210,id-736,,Grubbin,Pokémom Pupa
228814,id-314,11,,ほたるポsケモン
232325,id-648,1,メロエッdタ,せんりつポケモfン
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
237491,rec-590-dup-0,6,Tarnpigmon,Pilz-Pokém9n
238510,rec-97-dup-1,3,슬리m퍼,최면포켓u몬
232028,id-618,5,Limomde,Pokémpn Piège
234396,id-855,3,포트데스,홍차포켓몬
228871,id-320,,ホエルgvコ,たまくじらポケモン
238179,rec-19-dup-1,8,Rattats,Pokémon Topp
226457,id-100,7,Volt0rb,Pokémon Bol
226387,id-94,,팬텀,그림자포켓h몬
233083,id-723,11,フクスvロー,はばねポケン
236086,rec-556-dup-1,5,Matacacbi,Pokémon Csctus
237803,rec-486-dup-1,8,Regigigs,PokémonColossale
228583,id-293,,ゴニョョ,ささやきポケモン
230767,id-492,,Sbamin,Pokémon Gratitude
231444,id-559,12,滑滑小n,蜕皮宝可
234606,id-876,3,,감정포켓j몬
238290,rec-303-dup-0,11,クチト,
233114,id-726,12,炎热喵j,火猫宝可
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
230668,id-483,,Dial9a,Pokémon Temps
234866,rec-199-dup-0,7,Sl9wking,Pojémon Regio
239493,rec-660-dup-0,8,Diggdrsby,
229497,id-376,12,巨怪,铁足宝梦
231066,id-522,3,줄뮤마,하전포켓몬
233185,id-734,,ヤングース,うろつきポケモzン
227368,id-183,5,Mar9llh,Pokémom Aquasouris
226749,id-127,2,Kailios,
236089,rec-556-dup-1,8,Marctus,Pokémon actus
230756,id-491,5,Darkrai,Pokémon Noirtotal
230757,id-491,6,Darkrai,Dunkelnacht
232496,id-665,3,분떠도y리,가루뿜기포켓
228639,id-298,12,露力丽g,水珠宝可梦cl
227989,id-239,11,エレキッfド,でんポケモン
230480,id-466,4,電魔獸,雷電寶可夢m
226503,id-104,,Cvbone,Lonely Pokémon
233926,id-808,3,멜i탄,너트포켓
226293,id-85,,Dodrio,Pokém0n Triuccello
231080,id-523,7,Zebstrika,Pokémon Rayo
226629,id-116,3,쏘드z라,드래곤포켓몬m
236190,rec-626-dup-1,8,Boufga1ant,Pokémon Sfqondatoro
228881,id-320,12,吼吼鲸,球鲸宝可梦
238707,rec-134-dup-0,7,,Pokénon Burbuja
225646,id-26,,ライチウ,ねずみポケモン
226385,id-94,1,,シャドーポvケモン
227437,id-189,8,Jumpluffh,Pokémori Gramigna
225515,id-14,,铁壳f蛹,蛹宝可梦
239066,rec-29-dup-0,12,尼多rk兰,毒针宝梦
235629,rec-239-dup-1,4,電擊怪x,電氣可夢
232667,id-682,,粉m香香,香水寶可夢
233608,id-776,5,Boufata,Pokémon Tortuw Boum
227807,id-223,4,鐵炮,噴射s寶可夢
225546,id-17,,Pidrgeotto,Bird Pokémon
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
235957,rec-828-dup-1,7,,Pokéiiion Zorro
234405,id-856,1,ミブリ,おだやかポモン
237846,rec-677-dup-0,9,Espurr,Restraint Pokémon
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
237849,rec-677-dup-0,8,Espurr,Pokémon Moderazione
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
235475,rec-539-dup-0,,打擊,空手道寶可夢
230331,id-452,,,Ogre Scorpion Pokémon
226415,id-96,9,Drowz5e,Hypnosis Pokénon
234772,id-892,9,Urshniu,Wushuu Pokémon
239448,rec-119-dup-0,2,Azumao,
226880,id-139,1,オムスター,うずまきポケモン
228140,id-253,7,Grovyle,Pokémon Geco Bosque
228141,id-253,8,Grovyle,Pokémon Legnogeco
228145,id-254,1,ジュカイン,みつりんポケモン
234775,id-893,1,,わるざるポケモンrn
233548,id-770,,Trépassable,P0kémon Châtod’Sable
226907,id-141,6,Kabu6kops,
229771,id-401,11,コロボシ,
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
239380,rec-421-dup-0,,,벚꽃포켓몬
237268,rec-45-dup-0,,,
233063,id-721,,ボルケニオzン,スチームポケモン
232739,id-689,,Thanatora,Ballungs-Pokémon
232003,id-615,11,フリージオ,けっしょうポケモン
234175,id-833,,カムカメ,くいつポケモン
230983,id-513,11,,
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235244,rec-786-dup-0,,卡璞・蝶蝶,
230194,id-440,4,小福蛋n,
230585,id-475,11,エルレxnイド,やいばポpケモン
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
229962,id-419,3,플로,바다족제비포켓몬d
234533,id-868,,マホミmル,クリームポケモン
228731,id-307,,瑪那,冥想寶可夢
225909,id-50,9,Digoett,Mole Pokénon
227809,id-223,,Remorariid,Hochdruck-Pokémon
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
230456,id-464,,Doaydon,
226129,id-70,9,Weepinbell,Flycatcher Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
229850,id-409,1,ラムルド,ずvつきポケモン
234342,id-849,,Toxtr:city,Punk Pokémon
237950,rec-260-dup-0,5,Lag9ron,Pokémon P0issonboue
232084,id-623,,泥偶巨,魔像宝可梦
235443,rec-809-dup-0,8,Meletsl,Pokémon Bvllone
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
228503,id-286,7,Brelom,P0kémon Hongo
238200,rec-442-dup-0,5,Spiriromb,Pokémon Ijterdit
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
237004,rec-314-dup-0,5,Lumiv0le,Pokémori Luctiole
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
226460,id-100,11,ビリリダマ,ボールポケモン
226465,id-101,4,頑皮雷彈,球寶可夢
236041,rec-318-dup-0,5,,Pokémonv Féroce
230388,id-457,,,霓虹宝可梦
235610,rec-233-dup-0,,Pory6gon2,Pokémon Virtuale
238039,rec-800-dup-1,5,Necrzma,Pokém0n Prisme
229379,id-366,,진주b몽,두조개포켓몬
231473,id-562,11,デスマス,たましいポケモン
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
228439,id-280,9,Ralts,Feeling Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
225630,id-25,5,Pikabchu,Pokémoh Souris
226616,id-115,,ガルーラ6,おやこポケモン
233324,id-747,12,好坏星c,非星宝梦
234919,rec-12-dup-0,,Smetrbo,Falter-Pokémon
237811,rec-486-dup-1,5,Regivigas,Pokérnon Prodigieux
234166,id-832,3,배우,양포켓
230771,id-492,9,Sbaymim,Gratitxude Pokémon
225579,id-20,,Raticate,MousePokémon
228150,id-254,,Gewakclro,Dschungel-Pokémon
229116,id-342,,鐵螯龍j蝦,流氓寶可夢
233665,id-782,,ジャラ,うろこポケモン
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
233387,id-754,4,蘭螳花b,花鐮寶可r夢
230175,id-438,7,Bojsly,Pokmon Bobsái
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
227569,id-201,,Unown,Pokémon S imbolo
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
230257,id-446,,ゴン,おおぐいポケモン
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
226886,id-139,7,Oma55tar,Pokémin Espiral
236507,rec-149-dup-0,5,Dracolosse,Pokémon Dragon
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
237502,rec-847-dup-0,6,Barrkiefa,
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
230359,id-455,,尖,捕蟲寶可夢
231329,id-548,6,L:lmimip,Wurzel-Pojémon
226502,id-104,8,Cubomne,Pokémon Sol8tario
227373,id-183,,マリル,みずねずポケモン
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
232994,id-714,12,嗡蝠j,音波宝可x梦
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
230152,id-436,6,Bronze|,Bronze-Pokéjon
228818,id-315,3,로젤x리아,가포켓몬
233556,id-771,,해무기d,해삼포켓몬
227772,id-220,,,
227227,id-170,,Chincou,Pokémon Rape
229486,id-375,,金属,铁爪宝可梦
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
238706,rec-134-dup-0,,Aquamya,Blubbblasen-Pokémon
226628,id-116,,Tatv,
231443,id-559,11,,だっぴポモン
226973,id-147,6,Dratin,Drachrn-Pokémon
236536,rec-86-dup-0,,パウワウw,あしかポケモン
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227129,id-161,,Sentret,Pokém0n Esplorante
236890,rec-641-dup-1,12,龙卷云,旋风宝可梦
232625,id-678,1,ニャニクス,よくせいポtケモン
232954,id-710,,,南瓜宝可梦
231483,id-563,11,デスbカーン,かんおけポケxモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
225628,id-25,3,피카츄,쥐포켓몬
231832,id-598,,Feerrotborn,Thorn Pod Pokémon
232683,id-683,11,フレフワン,ほうこうポケモン
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
232026,id-618,,메더,트랩포켓몬
227065,id-155,11,,ひねみポケモン
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
230192,id-440,2,Pinpuku,
230193,id-440,3,핑복,소꿉놀이포켓몬
230190,id-439,12,魔尼尼,默剧宝可梦
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
232450,id-660,7,Diggers1>y,Pokémon Excsvador
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
234029,id-818,6,Intelleon,Geheimagenten-Pokémon
234025,id-818,1,インテレオン,エージェントポケモン
231326,id-548,,치릴n리,뿌리포켓몬
237808,rec-486-dup-1,,レジギス,きょだいポケモン
229290,id-358,,Chrireean,
226632,id-116,6,Seepee,Drachen-Polcémon
234922,rec-12-dup-0,12,巴,
233813,id-796,11,デンジュbモク,でんしqょくポモン
226825,id-134,1,,あわはきポケモ
227545,id-199,6,Laschokintg,Monarchen-Po1<émon
231029,id-518,6,,Halbschlaf-P0kémon
227102,id-159,,엘리게이,큰턱포켓몬e
232000,id-615,,,Pokémon Cristal
226577,id-111,,,Stachler-Pokémon
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
225645,id-26,9,Raichug,Mouse rPokémon
230301,id-450,,カiバルドン,じゅうりょうポケモン
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
231999,id-615,,Fri9ometri,Kristall-Pokémon
229135,id-344,1,ネンール,どぐうケモン
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
227434,id-189,5,Cotovfol,Pokémon Pisrnlit
231993,id-614,,ツuンベアー,とうけつポケモン
234027,id-818,,千面避'l役,特工寶可夢
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
233053,id-720,11,フーパx,いたずらケモン
236709,rec-770-dup-0,,,沙堡宝可梦
227228,id-170,8,Chincbou,Pokécmoj Pescatore
236666,rec-7-dup-0,,Squirtle,Pokémoun Tartaghina
238283,rec-303-dup-0,,입치트,배반포몬
234467,id-862,4,堵攔f熊,停止寶m可夢
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
232085,id-624,,コマタナp,はものポケモン
234883,rec-850-dup-0,,,Exotherm-Pokémon
232982,id-713,9,Ayalugg,IcebergPokémon
230381,id-457,,霓虹魚,霓虹寶可b
235584,rec-316-dup-0,,Gokullj,
230377,id-456,12,荧光鱼y,
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
238360,rec-153-dup-0,2,Bayleaf,
231004,id-515,12,冷水猴,泼水宝可梦
230033,id-425,8,Driflo0n,
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
236598,rec-817-dup-0,,变涩蜥,水蜥宝可
234171,id-832,8,Dubwo9i,Pokémon Ppecora
234110,id-826,7,Orbeetrl,Pokémon Site Puntos
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
234026,id-818,,인텔리레,에이전트포켓몬
228805,id-314,1,イルミーゼ,ほたるポケモン
