tid,species,version,language,flavor_text
217060,rec-450-dup-0,,3,몸에 난 구멍에는 가끔 돌이끼인다. 돌을 빼주기 때문에돌살이를 소중하게 지킨다.
217069,rec-450-dup-0,34,5,Il entre clans une violente colère quandon lénerve  il expulse le sable quil a accumulépour provoquer de véritables tempêtes.
217068,rec-450-dup-0,33,6,Manchmal bleiben in den Öffnungen in deinemKörper Steine stecken. Lithomith entfernen dieseSteine deswegen genießen sie seinen Schutz.
224751,id-541,23,3,
206653,id-279,33,3,입속에 작은 포켓몬이나알을 넣고 안전한 장소로운반해주는 하늘의 배달꾼.
214788,id-871,34,8,"Ogni singolo aculeo è cafico di elettricità.Quando se ne rompe uno, cobtinua a emetterescariche elettriche per tre ore."
217354,rec-826-dup-1,34,3,사이코 파워를 발산해 주위를조사한다. 관측 범위는주변 |0lcm에 달한다.
214975,id-881,33,5,"Quand la partie supérieure de son corps, couvertede glace, frissonne, il prodyit de i’électricité.Il éprouve de grandes difficultés à marcher."
218729,rec-445-dup-0,34,5,Ce Pokémon très rapide même au sol captureses proies zur les monts ennei9és et rentre vitedans son antre avant que son corps ne gèle.
216825,rec-828-dup-1,33,9,It secretly marks potential targets with a scent.By following the scent it s6alks its targetssnd steals from them when they least expect it.
224953,id-665,,6,"Es lebt versteckt im schattigen Dickicht. Wird esvon einem Feind an9egriffen, stellt es sein Fellzur Abschreckung zu scharfen Spitzen auf."
222041,rec-219-dup-0,,1,からだは　いつも　なみうっていてようがんのように　あついときどき　カラから　ひのこがもれる
224491,id-481,,11,悲しみの　苦しさと　喜びの　尊さを人々に　教えた。感情の神と　呼ばれている。
214882,id-876,,1,ツノで　ちかくの　いきもののきもちを　かんじとる。　ポジティブなかんじょうが　ちからの　みなもと。
217745,rec-507-dup-0,,11,体を　覆う　黒い　毛はぶ厚く　弾力が　あるするどい　キバも　弾き返すぞ
205947,id-208,,7,Se cree que su cuerpo se ha ido transformandopor el hierro acumulado en la tierra que haingrrido.
207736,id-372,33,6,"Es hüllt seinen Körpee in eine harte Schale,die Knochengewebe gleicht, und sammelt soEnergie für seine Entwickkung."
210858,id-617,33,8,Lotta spruzzando veleno com rapidi movimenti.È protagonis5a di fumetti e film che riscuotonoun grandissimo successo.
216435,rec-601-dup-0,33,4,會從尖刺的前端發出強j力電擊紅色核心裡填充著非常多的能量
223305,id-168,,3,엉덩이뿐 아니라 입에서도실을 내기 때문에 봐서는어느 쪽이 머리인지 모른다.
213921,id-828,33,12,会偷偷在看中的猎物身上留下标记，追踪目标的气味，在对方放松警戒时偷盗。
221564,rec-660-dup-0,33,9,
223412,id-200,23,1,
214489,id-856,34,9,"If this Pokémon senses a strong emltion, itw9ll run away as fast as it can. It prefers areaswithout people."
213875,id-826,33,5,Il est renommé pour son intelligence.Son gros cerueau est un indicateur de la puissqncede ses pouvoirs psychiques.
214337,id-849,,7,"Cuando rasga las protuberancias dej pecho paragenerar energía eléctrica, emite un sonido similaral de una guitarra, que reverbera en el entorno."
204703,id-112,34,3,
216714,rec-815-dup-0,33,8,Crea un pallone da calcio infuocato palleggiandocon un sasao r poi tira una cannonata controil nemico per abbrustolirlo.
206188,id-226,34,8,
214280,id-846,33,11,鋭く　尖った　顎が　自慢。少しでも　動くものを　見つけると一直線に　突撃する。
203828,id-50,34,8,Scava buche a bassa profondità. La terrasollevata che lascia al suo passaggio lo rendefacilmente ibdividuabile.
203677,id-39,33,7,"Su capacidad pulmonar es excepcional, inclusopara un Pokémon. Es capaz de cantar mana5 sincesar hasta que su rival se duerma."
221599,rec-37-dup-0,,3,어리지만 6개의 꼬리가아름답다. 성장하면한층 꼬리 수가 늘어난다.
225027,id-673,23,6,
204674,id-111,,4,頭腦很差但力氣很大，只要撞擊就能把高樓大廈撞得粉粹。
222127,rec-18-dup-0,,12,以２马赫的飞行速度来觅0食它巨大的爪子是非常令人惧怕的武器
216789,rec-40-dup-1,34,6,Knuddeluffs weiches Fell ist sein ganxrr Stolz.Besonders die Locke auf seiner Stirn fühlt sichherrlich an.
206250,id-233,,11,ＡＩ機能を　搭載した　結果ポリゴン２　同士にしか　わからない謎の　言語を　話しはじめた。
220482,rec-550-dup-0,33,5,Le capturer est un défi que les Pêcheurs aimentrelever. Ils vont jusquà en libérer illégalementdans les lacs ce qui conduit à leur orolifération.
215561,rec-682-dup-0,33,7,Posee un órgano interno con el cual produce unafragancia que uaría en función de bs alimentosque ingiere.
212553,id-738,33,3,
223732,id-269,,1,やこうせいの　ポケモン。あかりに　さそわれた　ドクケイルががいろじゅの　はを　くいちらかす。
209614,id-547,,4,喜歡到處撒棉花搗蛋。沾水之後就會變重而動彈不得，只能聽天由命。
222174,rec-161-dup-0,,7,Se apoya sobre su cola para ver a mucha distancia.Si divisa a un enem:go dará la alarma a gritos.
206376,id-242,33,6,"Stößt Heiteira auf geschwächte Pokémon, teilt essein Ei mut ibnen und pflegt sie wieder gesund."
208970,id-478,,11,マイナス５０度の　冷気を　吐き凍らせた　獲物を　すみかに持ち帰り　きれいに　並べる。
204291,id-81,34,12,
206873,id-302,,3,보석 눈동자가 수상하게 빛날 때사람의 영혼을 빼앗는다며두려움의 대상이 된 포켓몬이다.
212360,id-723,,11,刃羽根　と　呼ばれる　ナイフのような羽根を　立て続けに　投げて　敵の急所を　確実に　つらぬく。
204041,id-63,,12,会一边睡觉一边操纵超能力。梦的内容会影响它使用的能力。
204654,id-110,,4,用２個身體來混合瓦斯。在往昔的伽勒爾似乎到處都能見到牠們的身影。
212341,id-722,,12,一边飞行一边射出刀刃般锐利的羽毛，距离近时会使出猛烈的踢击。
211437,id-660,,7,"Puede horadar incluso el duro sustrato rocosocon la fuerza de una excwvadora, por lo que suayuda resulta inestimable para construir túneles."
218195,rec-58-dup-0,33,12,能毫无畏惧地去对抗比自己更强更大的对手性格qn勇敢非常可靠
209909,id-561,34,9,
207807,id-375,34,7,Levita grscias al magnetismo. Es capaz de sortearescarpadas montañas mientras vuela a altasyelocidades en pos de su presa.
219322,rec-319-dup-0,33,6,Wittert es Beute 5chießt es Wasser aus seinemHinterteil und jagt ihr iiiit einer Geschwindigkeitvon 120 km/h hinterher.
225343,id-805,,3,울트라홀에서 출현했다.여러 개의 생명이 쌓여l마리를 형성하고 있는 듯하다.
209576,id-545,33,6,"Kriegt es seine Beute mit den Krallen an seinemHals zu fassen, w'lrft es sie zu Boden und rammtdie giftigen Spitzen der Krallen in sie hinein."
223228,id-157,23,6,"Wenn sein Zorn den Zenit über5teigt, wird es soheiß, dass alles, was es berührt, in Flammen aufgeht."
219592,rec-42-dup-1,33,9,
213303,id-781,,3,바다에 닻을 내려 먹이를기다린다. 몸집이 큰 고래왕을잡아 생기를 빨아들인다.
211091,id-628,,12,性格粗暴、血气方刚，因此被钢铠鸦夺走了伽勒尔运送员的地位。
216325,rec-233-dup-0,34,3,AI 기능을 탑재한 결과폴리곤x끼리만 통하는 수수께끼의언어로 말하기 시작했다.
222865,id-17,17,5,Il survole son vaste territoire enquête d’une proiw avant de fondr3sur elle toutes griffes en avant.
211874,id-693,,4,能夠利用巨大鉗子的觸角探測獵物的位置，然後發射水砲彈。
210853,id-617,,3,재빠른 움직임으로 독을 날려서싸운다. 어지리더가 주인공인영화나 만화는 인기가 많다.
219660,rec-568-dup-1,34,9,This Pokémon was born from a bag stuffecl withtrash. Galanan Weezing relish the fumes belchedby Trubbish.
224713,id-515,23,7,El agua acumulada en wu mata de pelo es nca ennutrientes. Usa su cola para regar plantas con esamisma agua.
221157,rec-889-dup-1,,3,인간의 왕과 힘을 합쳐가라르를 구한 포켓몬.금속을 흡수해서 싸운다.
219728,rec-800-dup-1,,1,いきるために　ひかりを　もとめてあばれまわる　レーザーこうせんをはなち　あらゆるものを　きりきざむ
223551,id-232,23,11,
213843,id-824,34,3,밭에서 자주 보이는 포켓몬이다.몸에 난 털로 주위에서일어나는 일을 감지한다.
209921,id-562,33,12,每天夜里都在遗迹中徘徊。据说它拿着的面具是它还是人类时的脸。
224911,id-655,23,3,지팡이 끝의 타오르는 불꽃을바라보며 정신을 통일하면미래에 일어날 일을 내다볼 수 있다.
223396,id-193,23,6,"Mit seinen Augeb hat es einen Blickwinkeo von360 Grad. Es sieht sogar Beute, die sich hinter ihmbefindet."
216216,rec-614-dup-1,,1,つめたい　うみを　げんきに　およぐつかれたときは　といきで　かいすいをこおらせて　そのうえで　やすむぞ
212699,id-748,33,9,"To survive in the cold waters of Galar, thisPokémon form5 a dome with its legs, enclosingits body so it can capture its own body hdat."
209499,id-538,33,9,"It performs throwing moves with first-rate skill.Over the course of many gattles, Throh’s beltgrows darker as it ab5orbs its wearer’s sweat."
211796,id-689,33,6,"Sein Körper besteht aus sieben verschieclenenBithora, wobei der Kopf das Sagen über dieanderen Gliedmaßen hat."
221011,rec-591-dup-0,,4,會噴出帶有毒性的孢子如果不盡快洗掉的話就會從那裡長l出蘑菇來喔
211955,id-697,33,5,"Ce Pokémon a vécu il y a 100 millions d’années.Il est très violent, mais sa contwnance noble luidonne des airs de riyauté."
210063,id-569,,3,오른팔에서 내보내는 독액은약한 생물이 맞으면즉사할 정도로 위험하다.
205313,id-143,,3,하루에 4p0kg의 음식을먹지 않으면 성에 차지 않는다.다 먹으면 잠이 들어 버린다.
212819,id-754,33,9,"This Pokémon resembles a beautiful flower.A properly raised Lifantis will have gorgeous,brilliant colors."
203510,id-30,34,11,群れに　危険が　せまると　仲間で結束して　超音波の　大合唱をおみまいするぞ。
207342,id-342,,1,たたかいを　このむ　せいかく。すみかに　ちかづく　あいてをようしゃなく　たたきのめす。
214285,id-846,34,5,"Lorsqu’il a le ventre plein, il a beaucoupplus de mal à se déplacer, et c’est à ce m0mentprécis qu’ij se fait gober par les Nigosier."
219324,rec-319-dup-0,33,7,En cuanto detecta el olor de una presa expeleagua marina para propulsarse hacia delante yatacar a una yelocidad de 120 km/h.
205300,id-142,33,11,
218869,rec-568-dup-0,,4,喜歡不衛生的地方如果不及時清理家q裡的垃圾破破袋就會過來居住
211070,id-627,34,11,
211003,id-624,,3,절각참을 보스로 둔 무리를만든다. 무리를 이끄는 날을꿈꾸며 날마다 단련을 계속한다.
213494,id-807,,4,以媲美閃電的速度奔跑，用能釋放高壓電的爪子將敵人撕得粉碎。
209235,id-525,,5,"Mieux vaut rester sur ses gardes quand ses cristauxorange se mettent à briller, car cela incliquequ’il va déchaîner son énergie pour frapper."
210814,id-615,33,4,會操縱用冰做成的鎖鏈凍住遇見的獵物，然後把牠帶去不知名的地方。
219513,rec-836-dup-1,,11,電気を　つくって　脚に　送り走りを　アシスト　三日三晩休まず　走れるのだ
216487,rec-725-dup-0,33,12,一有时间就会去舔身体整理毛发会燃烧积在腹中的落毛来使出g火属性招式
213748,id-819,34,8,"Per via dell’abitudine do mangiare senza sosta,è più forte di qvanto possa sembrare. Fa incettadi bacche nei campi coltivati."
212562,id-738,,1,よびバッテリーとして　デンヂムシをかかえて　とべば　だいでんりょくのでんじビームを　れんしゃ　できる。
206936,id-305,33,6,"Stollrak leben in Berfen, die reich an Quellwasserund Eisenerz sine, weshalb sie oft mit Menschenin Konflikt gerieten."
221120,rec-593-dup-0,33,7,Su cuerpo está compuesto em su mayor partede agua salada. Crea su guarida con naví0shundidos.
216872,rec-849-dup-0,,12,当它用力抓挠胸部的突起物制造电力时四周会响起如同吉他演奏般的声音
209938,id-563,33,8,
205542,id-171,34,1,
205135,id-134,,5,"Quand ses nageoires se mettemt à vibrer,c’est le signe qu’il va pleuvoir dans les heuresqui suivent."
203822,id-50,,1,ちちゅうの　あさいところを　いどう。ほりすすんだあとは　じめんがもりあがっているので　すぐわかる。
204944,id-124,,4,許多伽勒爾的迷唇姐擁有美麗又纖細的聲音，甚至有一批對牠們著迷的粉絲。
213464,id-800,34,4,
212289,id-713,34,9,
215118,id-888,33,8,È conosciuto come “l’eroe della leggenda”.Assorbe il metall0 e lo trasforma per armarsidurante la lotta.
211450,id-660,34,11,お腹の　体毛は　保温性に優れる。　昔の　人は　抜けた体毛で　防寒着を　つくった。
213291,id-780,34,12,心地善良爱亲近人，但只要生气就会刮起强风吹倒一切。
210546,id-598,34,6,"Seine Dornen sind härter als Stahl. Es bewegt sichfort, indem es seine dornengespickten Schkingenin Felswänden verhakt und sich vorwärtszieht."
210545,id-598,,5,Ses épines sont plus solides que l’acier.Il plante celles de ses tentacules dans les paroisrocheuses pour se déplacer.
210541,id-598,,12,用尖刺刺裂岩壁之后，它会用触手的尖端接触裂缝吸收营养。
210548,id-598,34,8,I suoi aculei sono più duri dell’acciaio.Quelli che ha sulle antenne gli permeytono difar presa sulle pareti rocciose per spostarsi.
209642,id-548,34,1,
210240,id-578,,11,２つの　脳みその　意見が一致したときの　念力は周囲１キロに　およぶと　いう。
208568,id-452,34,8,"È chiamato “demone della sabbia” per via dellasua ferocia, iiia in presen2a di Hippowdonse ne sta tranquillo ed evita di provocarlo."
219484,rec-677-dup-0,34,4,雖然擁有可以彈飛職業摔角選手的精神q力量卻因無法好好控制而感到煩惱
210895,id-619,33,5,Les Kungfouine bien entraînés sont capablesd’asséner plus de cent coupx par minutedu tranchant de la main.
224374,id-429,23,6,"Es spricht Beschwörungen. Viele lösen Schmer2emaus, manche aber bringen Glück."
220410,rec-832-dup-0,34,11,
217836,rec-127-dup-1,,1,ツノで　たがいを　かくづけするふとく　りっぱな　ツノを　もつカイロスほど　いせいに　にんき
208791,id-466,,12,发电量在电气宝可梦当中属于最高级别。可以从尾巴尖端释放高压电流。
205147,id-134,34,7,La composición celular de su cuerpo es tansimilar a la esyructura molecular del agua quese vuelve invjsible al fundirse en ella.
212318,id-715,33,8,Non esita ad attaccare i nemici che vaganospaesati e incifesi nelle tenebre. Ha una naturaimpetuosa e brutale.
211649,id-681,34,9,Its potent spectral powers allow it to manipulateothers. It once jsed its powers to force peopleand Pokémon to buiod a kingdom to its liking.
222947,id-46,,3,벌레의 등에 돋아나 있는 것은동충하초라는 버섯이다.성장하면 버섯도 커진다.
221117,rec-593-dup-0,,9,Whenever a full moon hangs in the night skyschools of Jellicent gather near the surface ofthe sea waiting for their prey to appear.
210562,id-599,34,1,
209903,id-561,,3,심보러가 나는 사막 아래를조사해 보니 고대 도시로여겨지는 자취가 발견되었다.
214908,id-877,34,8,
207652,id-364,,1,りゅうひょうの　うえで　せいかつ。およぎながら　えものの　においをかぎわけて　みつけだし　つかまえる。
216817,rec-828-dup-1,33,4,會偷偷在看中的獵物r身上留下標記追蹤目標的氣味在對方放鬆警戒時偷盜
214508,id-857,34,8,Zittisce gli avversari colpendolj con le nappe cheha ai lati della testa. È così forte da mandare KOcon un colpo anche un pug:le professionista.
203919,id-55,33,9,"This Pokémon lives in gently flovving rivers. Itpaddles thro7gh the water with its long limbs,putting its graceful swimming skills on display."
210892,id-619,33,1,よくきたえられた　コジョフーは１ぷんで　１００かいを　こえるチョップを　うつことが　できる。
211574,id-678,,4,會從耳朵內側眼珠花紋的地方釋放出精神力量，但平時會將那種力量隱藏起來。
213482,id-802,34,1,あらゆる　かげの　なかに　もぐりこむのうりょくを　もっているため　ながいあいだ　だれにも　みつからなかった。
217769,rec-817-dup-0,,7,Crea bolas de agua con el líquido que segregapor ias palmas de las manos y las usa en combatede forma estratégica.
210786,id-613,,6,Es zieht vor jeder Attacke die Nase hoch. Dieextreme Kälte in sejnem Nasenschleim liefertdie Energie für seine Eis-Attacken.
220642,rec-809-dup-1,34,5,On dit que grâce à la force centrifuge les coupsde poing quil assène avec ses lourds édrousseraient 1es plus dévastateurs parmi les Pokémon.
212942,id-760,,1,かくとうか　かおまけの　わざでしとめた　えものを　りょうわきにかかえて　すみかへ　もちかえる。
216791,rec-40-dup-1,34,3,얇고 고운 털을 가졌다.특히 이마에 동그랗게 말린 털은하늘을 날 듯한 최고의 감촉을 지녔다.
224541,id-489,,5,"Ce Pokémon des mers chaudesrevient toujours à son lieu denaissance, peu importe la distance."
217126,rec-436-dup-0,34,5,On raconte quil se met à briller et à refléterla uérité quand 0n le polit mais il a horreurde cela.
204428,id-94,34,8,Si dice che emerga dail’oscurità pe5 sottrarrela vita di chi si è perso tra le montagne.
217675,rec-738-dup-0,34,5,Sil emporte un Chrysapile en tant que battenede secours il peut tirer une walve de rayonsélectriques extrêmement puissants en plein vol.
214827,id-873,,7,No muestra la menor compasión con quien asoleel canpo: lo escarmienta batiendo sus gélidasalas para provocar una ventisca.
209933,id-563,,3,황금으로 된 반짝거리는 몸.자신이 인간이었다는 사실을이제는 기억하지 못할 것이다.
216742,rec-169-dup-0,33,6,Seine zwei Beine wurden zu Flügeln. Es fliegtschnell vncl lautlos zu seiner Beute um ihr danndie Zähne in den Nacken zu bohren.
220078,rec-473-dup-0,33,9,This Pokémon can be spotted in wall paintimgsfrom as far back as 10000 years ago. For awhile it was thought to hafe gone extinct.
213730,id-818,,11,指先から　放つ　水鉄砲はマッハ３の　速さ。　瞬膜で急所を　見抜いて　撃ちぬくぞ。
206966,id-306,34,6,"Einst gab es einen König, der einen Helm in Formvon Stolloss’ Kopf trug, in der Hoffnung, sichdadurcb dessen Stärke aneignen zu können."
205408,id-147,,8,È stato a lungo considerato un miraggio.La piccola protuberanza sulla feonte è un cornoin fase di crescita.
220049,rec-439-dup-0,33,9,It mimics everyone :t sees but it puts extraeffort into copying the gracegul dance stepsof Mr. Rime as practice.
222780,rec-431-dup-1,,11,気に入らないと　ツメを　立てるがたまに　のどを　鳴らして甘える　性格が　一部に　大人気だ
212759,id-751,33,9,It rorms a water bubble at the rear of its bodyancl then covers its head with it. Meeting anotherDewpider means comparing water-bubble sizes.
213210,id-773,,11,本来の　力を　解き放つ最後の　ファクターは　信頼するトレーナーとの　絆　だった。
214708,id-867,34,8,"Non bksogna toccare il suo corpo simile aun’ombra, o si vedranno i propri ricordi 0iùterribili imprigionati nel suo motivo."
213211,id-773,,12,与所信赖的训练家之间的牵绊是解放它真正力量的最后一个要素。
208350,id-440,,11,仲良くなった　相手には　大事な丸い　石を　貸してあげる。返さないと　泣きだし　大暴れ。
224283,id-409,17,5,"Quand deux Charkos 5e rentrentdedanw, leur crâne extrêmementépais les empêche de s’assommer."
212305,id-714,34,5,Il peut contrôler des ondes à n’importe quellefréquence du spectre. Même les plus grandsPokémom nw peuvent supporter ses ultrasons.
204667,id-110,34,7,"Posee una capacidad de succión inferior a la delWeezing cle Galar, pero las toxinas que generason más potentes."
214505,id-857,34,5,Il frappe ses ennemis avec ses tresses pour lesfaire taire. Sa puissance est telle qu’il peut mettreK.O. uh boxeur pfofessionnel d’un seul coup.
208194,id-428,,4,總是注意著周圍的狀況。危險逼近時，就會給對手奉上破壞力十足的踢腿。
210999,id-624,33,9,It uses river stones to maintain the cutting edgesof the blades covering its bocly. These 5harpenedblades allow it to bring down opponents.
215110,id-887,,11,ツノに　入った　ドラメシヤはマッハの　スピードで　飛ばされるのを心待ちに　しているらしい。
221396,rec-427-dup-1,,9,If both of Bunearys ears are rolled up somethingis wrong with its body or mind. Its a sure sign thePokémon ls in need of care.
212223,id-710,34,3,
213056,id-766,33,6,"Bei der Beerensuche stellen sie ihre legendäreTeamfähigkeit unrer Beweis, indem sie alsGruppe die Befehle des Anführers befolgen."
209497,id-538,,7,"Su técnica de lanzamiento es form'ldable. Elsudor que exhala durante el combate impregnasu cinturón, cuyo color se vuelve más intenso."
215750,rec-539-dup-1,33,9,If you see a Sawk training in the mountains in its5ingle-minded pursuit of strength its best toquietly pass bv.
213165,id-771,,5,"Le fluide visqueux qui le recouvre garde sa peaubien hydratée, ce qui lui permet de vivre p1usieursjours sur la terre ferme sans se dessécher."
221391,rec-421-dup-0,33,5,
203397,id-25,,7,"Cuanto más potente es la energía eléctrica quegenera este Pokémon, más suaves y elásticas sevuelven las bolsas de 5us mejillas."
203867,id-52,34,7,Se lava cuidadosamente la cara para que no se leensuc'le la moneda de oro que tiene en la frente.No se lleva nada bien con los Meowth de Galar.
213222,id-776,,1,かざんで　くらし　たべた　いおうがこうらの　ばくやくの　もとになる。フンも　ばくはつする　きけんぶつ。
205835,id-196,33,5,"En analysant les courants aériens, il peut prédirela météo ou mêne les mouvements de son ennemi."
215705,rec-852-dup-0,,1,えさを　もとめ　ちじょうに　あがるこうきしんおうせいで　めにしたものはとりあえず　しょくしゅで　なぐる
215724,rec-127-dup-0,34,5,Une fois sa proie enserrée entre ses cornesdeux choix soffrent à lui  oa couper en deuxou la projeter au loin de 5outes ses forces.
218446,rec-723-dup-0,33,5,Il vise les points faibles de wes ennemiset les frappe successivement de ses plumesaffûtées comme des couteaux.
216995,rec-811-dup-1,33,6,Je wilder der Beat den ein Chimstix mit seinenzwei Schlägeln erzeugt desto mehr wird ew vonseinen Artgenossen respektiert.
204591,id-106,34,12,
211991,id-698,,12,已经灭绝的古代宝可梦。有时候它还会以冰封的状态被发现喔。
219203,rec-50-dup-1,33,3,
223613,id-252,,3,수직으로 된 벽도 쭉쭉타고 올라간다. 꼬리로 공기 중의 습도를감지해서 내일 날씨를 맞힌다.
213741,id-819,,12,在伽勒尔随处可见。如果不往两边的颊囊里塞满树果，就会感到不安。
224955,id-665,23,8,"Vive nascosto ndlla boscaglia. Se attaccato, minacciai nemici rizzando il pelo."
203207,id-3,34,7,"La flor que tiene en el lomo l'lbera un delicadoaroma, que tiene un efecto relajante en combaye."
205224,id-138,,4,一度滅絕的古代寶可夢。會使用１０隻腳划水，在水中一漂一浮地游動。
222132,rec-419-dup-1,25,6,Es treibt mithilfe ejner Art Rettungsring auf dem Wasser undhilft d3m der zu ertrinken droht.
220483,rec-550-dup-0,33,6,Sie sind bei Anglern beliebt weil sie ihnen harteKämpfe liefern. Sie vverden oft illegal in Teichenausgesetzt w0durch sie sich schneller verbreiten.
212706,id-748,34,6,"In dem Giftbeutel in seinem Inneren bewahrt esgroße Mejgen eines Gifts auf, das selbst einemWailord drei Tage und Nächte lang stark zusetzt."
212515,id-736,,5,"Ses mandibules peuvent briser de très grossesbranches. Même Minidange, son ennemi naturel,s’enfuit à tire-d’aile devant lui."
223748,id-277,,1,２ほんの　おばねが　ピンと　たっていれば　けんこうな　しょうこ。ゆうがに　おおぞらを　とびまわる。
218302,rec-271-dup-1,33,5,Ce Pokémon nocturne sactive au crépuscule.Il sd nourrit da|gues qui poussent au fonddes rivières.
214608,id-862,34,8,Si è evoluto a forza di lottare. L’urlo di guerrache lancia mentr5 mette le braccia a X è ingrado di terrorizzare qualsiasi avversario.
220951,rec-29-dup-0,33,9,Females are more sensitive to smells than males.While foraging theyll use thrir whiskers to checkwind direction and stay downwind of predators.
223556,id-234,23,6,"Starrt man auf sein Geweih, bekommt mandas seltsame Gefühl, in dwss4n Mittegezogen zu werden."
218439,rec-723-dup-0,34,5,Il prend grand soin de son plumage sassurantainsi davoir une apparence impefcableet des plumes aiguisées à souhait.
212604,id-743,,4,最討厭雨水弄濕自己。因為伽勒爾地區陰天居多，所以很難見得到牠的身影。
218996,rec-292-dup-0,34,4,不拍動翅膀也能四處飛行身體裡面空空的是b一種不呼吸g的奇妙寶可夢
203818,id-50,,8,"Se Diglett attraversa un terreno nel corso deisuoi scavi, lo lasciw perfettamente lavorato epronto per la semina."
203836,id-51,33,6,Diese Digda-Drillinge graben sich nanchmalbis zu 100 kn tief in den Erdboden und lösendadurch Erdbeben aus.
209982,id-565,,1,みずのなかと　くらべて　うごきはにぶいが　えものを　さがしもとめりくじょうでも　かつどうするぞ。
207849,id-377,34,9,"Cutting-edge technology was used to studythe inte4nals of this Pokémon’s rock body, butbothing was found—not even a brain or a heart."
209645,id-548,34,5,"Plus ses feuilles sont fonxées, plus il est enbonne santé. Il s’installe parfois dans les champsou les parterres de fleur5 bien entretenus."
212610,id-743,,11,雨に　濡れることが　大嫌い。曇りがちな　ガラル地方では姿を　めったに　拝めない。
216021,rec-724-dup-0,,12,只要０.１秒就可以在翅膀的藤蔓上搭好箭羽射向敌人并在敌人发现前贯穿其要害
217005,rec-811-dup-1,33,3,2개의 스틱으로 격렬한비트를 만드는 채키몽일수록동료들에게 존경받는다.
210406,id-590,34,6,"Die Sporen, die es aus seinen zwei Gliedmaßenversprüht, sind sehr giftig. In getrockmeter Formeignej sie sich jedoch als Magenmedizin."
218579,rec-173-dup-0,34,11,お星さまのような　シルエットその姿から　流れ星に乗ってやって来ると　信じられている
219329,rec-319-dup-0,34,9,This Pokémon is known as the Bully of the Sea.Any ship entering yhe watrrs Sharpedo callshome will be attacked—no exceptions.
214853,id-875,,3,매우 추운 곳에서 흘러 흘러떠내려왔다. 항상 얼음으로얼굴을 식히고 있다.
221384,rec-421-dup-0,,11,つぼみの　あいだは　おとなしくほぼ　動かない　日の光が出るのを　じっと　待っている
220122,rec-142-dup-1,33,7,Un feroz Pokémon de la época prehistórica alq7e no bastan todos los avances tecnológ'lcosactuales para regenerar a la perfección.
221597,rec-37-dup-0,34,3,6개의 꼬리는 자라면서털의 결이 좋아지며 아름다워진다.안으면 살짝 따듯하다.
204450,id-95,,11,大きく　丈夫な　体をくねらせ　よじらせ　時速８０キロで地面を　勢いよく　掘り進む。
203869,id-52,34,9,It washes its face regularly to keep the coin onvts forehead spotless. It doesn’t get along withGalarian Meowth.
209811,id-556,,12,一年散播一次种子。花的种子营养十足，是沙漠中贵重的食粮。
211209,id-634,34,9,Their two heads will fight each other over asingle piece of food. Zweilous are covered inscars even without battlong others.
215113,id-888,33,3,전설의 영웅이라고 불리는포켓몬. 금속을 흡수한 뒤무기로 변화시켜서 싸운다.
213469,id-800,34,9,"It needs light to survive, and it goes on arampage 5eeking it out. Its laser beams willdut anything to pieces."
215513,rec-544-dup-0,34,1,
206656,id-279,33,6,Ein Bote der Lüfte. Es brin9t Eier und kleinePokéjon in seinem Schnabel in Sicherheit.
220485,rec-550-dup-0,,9,In the past it often appeared on the dinnertable. Tbe meat of red-striped Basculin is on thefatty side and its more popular with the youth.
206144,id-224,,4,有著堅硬結實的腦袋。會用帶有吸盤的腳纏住對手，然後不停地用頭猛撞。
209139,id-518,33,9,"When dark mistw emanate from its body, don’tget t0o near. If you do, your nightmares willbecome reality."
215183,id-891,,3,머리의 하얗고 긴 털을잡아당기면 기세가 고조되어단전에서 파워가 끓어오른다.
211924,id-695,,4,如果展開頸傘沐浴陽光，單憑１隻光電傘蜥就能製造出大城市所需的電力。
208631,id-458,34,12,混在铁炮鱼的大群里游泳。受到敌人袭击的时候，会和铁炮鱼们并肩作战。
215564,rec-682-dup-0,34,7,Su cuerpo emana una fragancia que embelesa aquien la huele. L|egó a ser miy apreciado entrelas damas de la nobleza.
213142,id-770,34,1,ビーチに　すむが　みずが　きらい。はげしい　あめに　うたれるとおしろの　かたちを　たもてない。
223252,id-160,,6,"Eigentlich bewegt es sich langsam, doch seirieBeute greift es blitzschnell an."
210457,id-593,33,7,Su cuerpo está compuesto en su mayor partede agua salada. Crea su huarida con navíoshumdidos.
216015,rec-724-dup-0,34,8,Può preparare e scoccare una delle sue piumeaffilate in 01 secondi. Trafigge lawersa4ionei suoi punti vitali prima che se ne accorga.
214452,id-855,33,1,
203404,id-25,,4,皮卡丘們把尾巴貼在一起交換電流，其實是在互相打招呼。
205787,id-186,34,7,Los machos dmiten gritos muy potentes. Lashembras sienten predilección p0r los de vozgrave e imponente.
205580,id-173,,11,ピィを　よく　見かける　場所は流れ星が　落ちた　場所と地元では　うわさ　されている。
221001,rec-591-dup-0,33,1,
210612,id-605,,1,テレビのそばに　いると　モニターにきみょうな　けしきが　うつる。リグレーの　こきょうだと　いわれる。
213315,id-782,33,5,"Il apprend à se battre en entrechoquant l’évaillequ’il a sur la tête avec celle de ses congénères,ce qui renforce sa yechnique et son esprit."
218819,rec-534-dup-0,,6,Dreht es richtig auf wirft es seine Betonpfeijerzur Seite und stürzt sich mit gezückter Faust aufden Gegner.
