tid,species,version,language,flavor_text
214571,id-860,34,12,
206563,id-272,,3,경쾌한 리듬에 맞춰몸을 움직여서파워를 증폭시키고 있다.
221924,rec-69-dup-0,14,9,It prefers hot and hjmidenvironments. It is quick atcapturing prey witb its vines.
215092,id-887,33,1,ツノの　あなに　ドラメシヤを　いれてくらす。　たたかいになると　マッハのスピードで　ドラメシヤを　とばす。
218918,rec-3-dup-1,33,5,Sa plante donne une grosse fleur quandelle absorbe les rayons du soleil. Il est toujoursà la recherche d3s endroits les plus ensole'lllés.
208655,id-460,,5,Il fait fuir les hordes de Darumarond qui s’enprennent aux Blizzi en se servant de ses gtandsbras comme de marteaux.
218912,rec-3-dup-1,34,8,Il suo fiore emana una fragranza inebriantecapace di plavare 1animo di chi è impegnatonella lotta.
224382,id-430,23,1,ドンカラスが　ひくいこえで　なくとすぐさま　ヤミカラスが　あつまるためよるをまねくもの　とも　いわれる。
212551,id-737,,12,虫电宝消化吃掉的落叶时会产生电能。它会把这些电能储存在自己肚子上的电囊中。
205411,id-147,34,12,
208956,id-478,33,6,
210803,id-614,,3,차가운 바다에서 씩씩하게 헤엄친다.지치면 한숨을 내쉬어 바다를얼린 뒤 그 위에서 쉰다.
219394,rec-486-dup-1,34,4,據說牠曾使用各種材料o製作了寶可夢然後把大陸移動到了現在的位置
204697,id-112,33,7,"Cuando evoluciona, comienza a andar con laspatas traseras. Es capaz de horadar r0cas con elcuerno que tiene."
223554,id-234,,1,ツノを　みつめていると　わっかのちゅうしんに　すいこまれそうなふしぎな　きぶんに　なってしまう。
206690,id-280,,11,赤いツノで　人や　ポケモンの温かな　気持ちを　キャッチすると全身が　ほのかに　熱くなる。
218850,rec-437-dup-0,34,8,Per via dei disegni sul c0rpo molti studiosiritengono che non sia un Pokémob originariodi Galar.
223868,id-308,7,9,"It is said that through meditatlon,MEDICHAM heightens energy imsideits body and sharpens its sixth sense.This POKéMON hides its presence bymerging itself with fields andmountains."
204044,id-63,,4,就算在睡夢中也能使用瞬間移動。據說當牠睡得越熟，瞬間移動的距離就會越遠。
207176,id-330,33,6,"Da es sich stets im Zentrum des von ihmengfachten Sandsturms aufhält, bekornmenMenschen es so gut wie nie zu Gesicht."
219811,rec-347-dup-0,33,8,Questo Pokémon è stato rigenerato da un fossile.Viveva nei mari circa 100 miliomi di anni fa eusava i suoi due artigl: per cacciare.
222074,rec-317-dup-0,24,8,Inghiotte qualunque cosa che possa infilarsi inbocca. D'lgeri5ce tutto con succhi gastrici speciali.
212113,id-705,,3,무엇이든 녹여버리는 점액으로몸을 보호하기 때문에 약하지만먹히지 않고 살아남을 수 있었다.
207846,id-377,,6,Selbst mit modernster Technologie konnten beicler Analyse seines Steinkörpers weder Herz nochGehirn gefunden werden.
203264,id-6,34,4,
210072,id-570,33,1,
207743,id-372,,3,먹이를 먹지 않고 공복으로 버틴다.모은 에너지를 다 사용하면진화가 시작되는 듯하다.
212119,id-705,33,9,"Although this Pokémon isn’t very strong, its bodyis coayed in a caustic slime that can melt throughanyth:ng, so predators steer clear of it."
208954,id-478,33,4,在雪山中遇難的女性的遺恨讓這隻寶可夢誕生。牠最喜歡凍成冰的靈魂。
223116,id-89,23,1,ヘドロが　たまる　くさい　ばしょをこのんで　あつまってくるのであたりは　いっそう　くさくなる。
225346,id-805,29,6,Diese Kreagur kam durch eine Ultrapforte.Sie besteht anscheinend aus mehrerenaufeinandergestapelten Wesen.
218148,rec-621-dup-0,34,8,
207510,id-350,34,11,
220915,rec-141-dup-0,33,11,
222881,id-18,,11,エサを　探すとき　水面　すれすれを滑るように　飛んでコイキングなどを　わしづかみにする。
220117,rec-142-dup-1,33,8,È un feroce Pokémon dellantichità. Pare checon la tecnologia ldierna non sia possibileri9enerarlo perfettamente.
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
211499,id-663,,9,"Talonflame mainly preys upon other birdPokémon. To intimidate opponents, it sendsembers spewing from gaps between jts feathers."
209668,id-549,34,8,"L’olio essenziale che si ottiene dal fio4e ha unprofumo svblime, ma costa un occhio della testa."
214427,id-853,34,7,
222045,rec-481-dup-1,,6,Es schläft auf dem Grund eines Sees. Man sagt seinGeist verlasse fen Körper und fliege über den See.
211314,id-640,,4,與勾帕路翁和代拉基翁並肩保護合眾地區寶可夢的傳說一直流傳至今。
207323,id-341,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
214156,id-840,33,6,"Es verbringt sein ganzes Leben im Inneren einesApfels. Um sifh vor Vogel-Pokémon, seinenFressfeinden, zu schützen, imitiert es einen Apfel."
203792,id-45,,1,せかいいち　おおきな　はなびらはあるくたびに　ゆれて　たいりょうのどくかふんを　ばらまいてしまう。
222325,rec-490-dup-0,,1,うまれたときから　そなわっているふしぎな　ちからを　つかうと　どんなポケモンとも　こころが　かよいあう
210073,id-570,,3,무언가로 둔갑하는 능력을익힌 것은 겁이 많은성질의 영향인 듯하다.
209911,id-561,,12,人们在象征鸟飞过的沙漠的地下调查，结果在那里发现了疑似古代都市的遗迹。
220622,rec-264-dup-0,,3,강하고 탄력 있는 털을 가졌다.빠진 털로 만든 면도솔은최고의 명품이다.
206115,id-223,33,5,"Son puissant jet d’eau ne manqie jamaos sa cible,même à 100 m de distance."
210826,id-615,34,6,Bei Hiyze wird es zu Wasserdampf. Im Sommerbekommt man es daher kaum zu Gesicbt.
205395,id-147,33,5,"Ce Pokémon vit près des courants d’eaupuissants, comme au piecl des cascades.Il grandit en opérant vne succession de mues."
223699,id-265,17,5,"Cible favorite des Pokémon Oiseaux,il tente de se protéger avec seclépines venimeuses."
205073,id-131,,3,영리하고 마음 착한 포켓몬.아름다운 소리로 노래 부르며바다 위를 헤엄친다.
216231,rec-614-dup-1,,11,冷たい　海を　元気に　泳ぐ疲れたときは　吐息で　海水を凍らせて　その上で　休むぞ
225191,id-775,,12,睡着生，睡着死。似乎所有的行动都是根据所看见的梦而引发的睡相。
210960,id-622,33,11,粘土から　生み出された　古代のポケモン。　なぜか　大岩を並べ続ける　ものも　いる。
212923,id-759,,3,앞발을 바둥바둥 흔들어 몸을지키는 모습은 귀엽지만큰 나무도 꺾을 정도의 위력이 있다.
207273,id-339,,3,미끈미끈한 몸은 잡기 어렵다.어떤 지방에서는 진흙이 굳어져서미꾸리가 생겨났다고 전해진다.
215094,id-887,,4,讓多龍梅西亞住在自己角上的洞裡。戰鬥開始後會用音速將多龍梅西亞發射出去。
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
220921,rec-141-dup-0,34,8,
214964,id-880,,4,會用尾部結實的肌肉發電。與下半身相比，上半身真的太小了。
216755,rec-527-dup-0,,8,Svolazza emettendo ultrasuoni in cercadi Pokémon di tipo C0leottero di cui si nutre.
220314,rec-551-dup-1,,12,沙漠到了夜里会比较冷因此它会潜伏到沙深处睡到太阳出来为止
212192,id-709,33,1,
209661,id-549,,12,据说即使对一流的园艺家来说，让它头上的花朵绽放也是一件极其困难的事。
210413,id-591,33,3,
222336,rec-496-dup-0,23,5,Il court comme sil glissait sur le sol. Il déroutelennemi par ses mouvememts et lassomme duncoup de liane.
206018,id-214,,8,"È ghiotto della dolce linfa degli alberi.Perlustra la foresta slla sua ricerca, sfruttandole antenne per percepire gli odori."
223122,id-89,27,4,
204705,id-112,,5,Son épiderme est si épais qu’il lui permet mêmede survivre dans du rnagma d’une températurede 2 000 °C.
209369,id-531,34,9,"This Pokémon has a kind heart. By touching withits fee|ers, Audino can gauge othe5 creatures’feelings and physical conditions."
204940,id-124,,11,ガラルの　とある　地域では氷の　女王と　呼んでルージュラを　恐れ崇めていた。
220554,rec-564-dup-0,,12,曾经栖息于代的海洋虽然只会爬着走但为了寻找猎物也会到陆地上来
222829,id-13,23,7,Suele habitar l>osques y pradera5. Tiene un afilado yvenenoso aguijón de unos 5 cm encima de la cabeza.
217801,rec-591-dup-1,,1,どくの　ほうしを　ふきつけるはやく　あらいながさないとそこに　キノコが　はえてくるぞ
206351,id-240,34,12,
214428,id-853,34,8,"Si spinge sulla terraferma iri cerca di avversarida sfieare per mettere alla prova la propriaforza. Terminata la lotta, ritorna in mare."
221988,rec-97-dup-0,,11,非常に　危険な　ポケモンだが安眠を　求める　人々には救世主と　呼ばれている
216078,rec-813-dup-0,33,4,不斷奔跑使體溫升高後火之能量會在牠體內循環0促使牠發揮出真正的力量
219797,rec-347-dup-0,,1,かせきから　ふくげんした　ポケモン１おくねんほどまえの　うみで　くらし２ほんの　ツメで　かりをしていた
222317,rec-165-dup-0,,1,おくびょうで　すぐに　むれをつくるあしから　でる　えきたいの　においでじぶんの　いばしょを　しらせる
207958,id-405,33,8,"Grazke all’abilità radioscopica di cui è dotato,può individuare all’istante le prede nascosteoltre spesse pareti."
207951,id-404,34,12,
207952,id-405,,1,とうしのうりょくを　もつ　ポケモン。あつい　かべの　むこうに　かくれるえものを　たちまち　みつけだす。
206557,id-272,,7,El ritmo de la música alegre estimula sis célulasy aumenta su fuerza.
205090,id-131,34,11,
212115,id-705,,5,"Étant donné sa faiblesse, c’est uniquementgrâce à son fluide pouvant tout dis5oudrequ’il a échappé à une extinction quasi certaine."
211525,id-674,34,5,"Il dévisage toujours ses adversaires d’un airrenfrogné plur être pris au sérieux, mais dès quela tension retombe, son sourire reprend le dessus."
216898,rec-318-dup-0,34,11,
216721,rec-815-dup-0,,11,小石を　リフティングして　炎のサッカーボールを　つくる　するどいシュートで　相手を　燃やす
218014,rec-95-dup-0,33,4,
224590,id-495,23,1,
207413,id-346,,3,다리가 짧아 걸음이 느리지만목과 촉수가 e배로 늘어나서멀리 있는 먹이를 잡는다.
206327,id-239,34,7,"No se le da bien acumular electricidad, por lo1ue se cuela en las casas en busda de enchufespara alimentarse."
204592,id-107,,1,くうきを　きりさく　パンチ。かすっただけで　やけどに　なるほどパンチの　スピードは　はやいのだ。
205442,id-149,34,1,
208663,id-460,,3,블리자드를 일으키는 포켓몬이다.커다란 몸을 흔들면부근 일대는 금세 새하얗게 된다.
222221,rec-331-dup-0,23,6,Es wächst an trockenen Orten mit wenig Niederschoag.Nur eirimal im Jahr bildet es eine gelbe Blüte.
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
218102,rec-282-dup-0,,11,未来を　予知する　力を　もつトレーナーを　守る　ときに最大　パワーを　発揮する
220926,rec-141-dup-0,34,12,灭绝的原因尚不明确曾经栖n息在温暖的大海是性格残暴的古代宝可梦
222339,rec-496-dup-0,24,9,When it gets dirty its leaves cant be used iripbotosynthesis so it always keeps itself clean.
218020,rec-95-dup-0,,3,땅속을 파고들면서 여러 가지단단한 것들을 집어삼켜서튼튼한 몸을 만든다.
206461,id-251,,12,拥有能够穿越时光的力量。在许多时代都留下了将它视为森林之神的记录。
211515,id-674,33,5,"C’est en copiant son mentor, Pandarbare,qu’il app4end toutes les ficelles du métier,de l’art du combat à la capture des proie5."
205744,id-184,34,4,
220688,rec-867-dup-0,34,7,Su cuerpo similar a una sombra no debe tocarsebajo ningún conce0to o se visualizarán loshorri1>les recuerdos impregnados en la imagen.
224928,id-657,23,5,Il est capable de lancer des oierres recovvertesde mousse avec une précision suffisante pour toucherune canette vide à 30 m.
209364,id-531,,4,心地善良的寶可夢。透過用觸角觸碰，就能了解對方的情緒和身體狀況。
225285,id-797,27,5,
218023,rec-95-dup-0,33,7,Al abrirse paso bajo tierra va absorbiendo todoko que encuentra. Eso hace que su cuerpo seaasí de sólido.
220331,rec-551-dup-1,34,6,Ganovil ist zwar klein verfügt aber über kräftigeBeine mit denen es sicg durch den Wüstensandfo5tbewegt als würde es schwimmen.
219991,rec-435-dup-1,,5,Ce Pokémon qui creuse son terrier dans le solpeut projeter un liquide à lodeur infecte avecle bout de sa queue.
221090,rec-372-dup-0,34,5,Il se prive de jourriture résistant à la faim.On dit que son évolution commence lorsque5es réserves dénergie sont épuisées.
220914,rec-141-dup-0,,3,멸종한 이유는 불명확하다.따듯한 바다에 살고 있던난폭한 고대의 포켓몬이다.
209796,id-556,33,6,"Es erzeugt Laute, die dem Klang von Maracasähneln, ind weiß sich Vogel-Pokémon mit flottenRhythmen v0m Leib zu halten."
204593,id-107,,3,주변의 공기를 가르는 펀치.스치기만 해도 화상을 입을 정도로펀치 스피드가 매우 빠르다.
207850,id-377,,11,最新の　科学技術を　使い岩の　体を　調べたが　脳や心臓を　見つけられなかった。
209253,id-526,33,3,씩씩해서 공사 현장이나채굴장에서 대왕끼리동이나사람과 함께 일할 때도 있다.
214157,id-840,,7,"Habita durante toda su vida en el interior de unamanzana. Finge ser una fruta para protegerse delos P0kémon pájaro, sus enemigos naturales."
223046,id-75,,1,やまから　ころがり　おちるときからだの　あちこちが　とれてもきにしない　ごうかいな　せいかく。
212128,id-705,34,8,Nella protuberanza che ha sulla schiena si trova8n piccolo cerveilo. Pensa solo a mangiare e ascappare dai nemici.
214418,id-853,33,8,Il suo corpo è un ammasso di muscoli.È in grado dk stritolare con una potenzaformidabilr grazie ai suoi tentacoli.
220628,rec-264-dup-0,34,8,Si serve della sua straordinaria forza esplosivae dei suii artigli affilati per abbattere |a preda.Correre lungo strade tortuose non è il suo forte.
220655,rec-130-dup-0,33,7,Es exageradamente agresivo. El Hiperrayo quelanza por la boca recluce a cenizas todo lo queencuentra.
215224,id-893,34,4,
209780,id-555,33,11,血気　盛んな　ポケモン。太い　腕から　繰りだす　パンチはダンプカーも　粉々に　するぞ。
222265,rec-260-dup-1,24,3,
207132,id-328,33,1,さばくに　つくられた　すあなはすりばちの　かたちを　しているのでおちてしまうと　だっしゅつふかのう。
210622,id-605,,1,５０ねん　ほど　まえに　みつかったポケモン。　おおきく　はったつしたのうで　サイコパワーを　あやつるぞ。
205072,id-131,,1,かしこく　こころやさしい　ポケモン。きれいな　うたごえを　ひびかせながらうみのうえを　およいで　いく。
214953,id-880,33,3,
223555,id-234,,3,뿔을 응시하고 있으면 원의중심에 빨려 들어가는 것 같은이상한 기분이 든다.
209902,id-561,34,1,
214517,id-858,,7,"Para mantener alejados a los demás seres vivos,emana a su alreded0r ondas psíquicas cuyapotencia es capaz de provocar jaquecas."
224572,id-493,12,9,"It is described in myth0logy asthe Pokémon that shaped theuniverse with its 1,000 arms."
207740,id-372,,11,骨と　同じ　成分で　できた硬い　殻で　体を　包む。進化の　エネルギーを　蓄える。
215104,id-887,34,4,
224331,id-414,,3,꽃의 꿀을 매우 좋아한다.세꿀버리가 모아둔 꿀을가로채어 먹어 버린다.
204006,id-61,,6,"Quaputzi schwitzt glitschigen Schleim, dank demes lejcht der Umklammerung eines Feindesentkommen kann."
218620,rec-704-dup-0,33,7,Su cuerpo se compone casi exclusivamente deagua por lo que se debilitaría si se de5hidratase.Es eo Pokémon de tipo Dragón más débil.
214155,id-840,33,5,"Il vit toujours dans sa pomme. S’il croiseun Pokém0n oiseau, son prédateur naturel, il sefajt passer pour un simple fruit pour se protéger."
212200,id-709,,11,森の　木を　伐り倒す　人間を食べると　恐れられているが　森で暮らす　ポケモンたちには　優しい。
214887,id-876,34,7,Con sus cuernos percibe las emociones de losseres vivos que se hallen cercz. Los sentimientospositivos constituyen su fuente de energía.
210798,id-614,33,8,Le zanne che crea congelajdo il suo respirosono più dure dell’acciaio. Nuota nelle acquegelide del mare on cerca di cibo.
209260,id-526,33,11,
220324,rec-551-dup-1,,11,小さいが　足腰の　力は　強い砂を　かき分けて砂漠を　泳ぐように　移動
208016,id-415,33,6,"Dieses Trio ist immer zusammen, aber jedesvon ignen hat leicht amdere Vorlieben, wasBlütenhonig angeht."
213020,id-764,33,11,
219809,rec-347-dup-0,,11,８枚の　ハネを　ボートの　オールのように　動かし　速く　泳げる虫ポケモンの　祖先の　一種
203338,id-10,33,8,"Per proteggersi emette un puzzo terrkbi1e dalleantenne sul capo, con cui tiene lontani i nemici."
207502,id-350,,1,ミロカロスの　うつくしい　すがたをみた　ものは　すさんだ　こころがいやされると　いわれている。
210132,id-573,,1,チリひとつ　ゆるせない　けっぺき。からだ　から　しみでる　あぶらをすに　ぬりつけ　コーティングする。
223329,id-180,,11,ふかふかの　体毛は　電気をためやすいが　ゴムのような　皮膚のおかげで　自分は　しびれない。
216207,rec-784-dup-0,33,3,상대와 마주치면 꼬리의 비늘로소리를 내어 위협한다. 이에 겁먹지 않은강자만을 상대로 싸운다.
218093,rec-282-dup-0,,3,미래를 예지하는 힘을 가졌다.트레이너를 지킬 때최대 파워를 발휘한다.
221079,rec-372-dup-0,,12,可以不吃食物忍受饥饿据说当它用尽积蓄的能量后就会开始进化
207498,id-350,33,8,È considerato il Pokémon più bello del mondoed è fonte d’ispirazi0ne per tantissimi artisti.
224150,id-387,23,8,Fa la fotosintesi su tutto il corpo esponendosi airaggi do1ari. La sua corazza è fatta di terra compatta.
203340,id-10,,11,頭の　触角から強烈な　においを　だして敵を　追いはらい　身を守る。
209905,id-561,34,5,"En fouillant sous le sable dj désert survolépar Cryptéro, on a retrouvé le5 vestigesde ce que l’on croit être une ville antique."
223215,id-155,,11,臆病で　いつも　体を　まるめている。襲われると　背中の　炎を燃え上がらせて　身を守る。
213710,id-817,34,11,
204755,id-115,33,5,
221866,rec-501-dup-0,25,3,배에 생기는 가리비칼은싸울 때뿐 아니라 딱딱한나무열매를 쪼갤 때도 사용한다.
222220,rec-331-dup-0,,3,사막 같은 혹독한 환경을좋아한다. 몸속에 축적된물로 e0일간 살 수 있다.
224833,id-641,23,3,구름처럼 생긴 에너지체에하반신이 둘러싸여 있다.시속 3o0km로 하늘을 난다.
215109,id-887,,9,Apparently the Dreep7 inside Dragapult’shorns eagerly look forward to being launched outat Mach speeds.
211505,id-663,34,5,Flsmbusard attaque à une vitesse de 500 km/h.Il achève ses proies d’un puissant coup de pattesans 1eur laisser la moindre chance de fuir.
223263,id-161,,11,見張り役は　鋭く　鳴いたり尻尾で　地面を　たたいたりして仲間に　危険を　知らせる。
220112,rec-142-dup-1,33,6,Selbst mit moderner Technologie scheint esunmöglich ein perfektrs Exemplar von diesemwilden urzeitkichen Pokémon zu reproduzieren.
220620,rec-264-dup-0,,7,Posee un pelaje fuerte y firme. Las brochas deafeitar cuyss cerdas están hechas con el peloque se le desprende son un producto de lujo.
215123,id-888,,3,오랜 세월 잠들어 있던자마젠타의 형제자매 또는라이벌로 불리는 포켓몬이다.
221495,rec-124-dup-1,33,8,
205476,id-164,33,6,"Seine Avgen sind so gut entwickelt, dass es selbstin fast kompletter Dunkelheit so klar sehen kann,als wäre es Tag."
207842,id-377,,1,さいしんの　かがくぎじゅつを　つかいいわの　からだを　しらべたが　のうやしんぞうを　みつけられなかった。
217798,rec-591-dup-1,,1,ふだんは　あんまり　うごかないおちている　モンスターボールのそばで　ただじっと　している
205741,id-184,,12,一天大部分的时间都在水中度过。天晴时会浮到水面上晒太阳。
205080,id-131,,11,賢く　心優しい　ポケモン。きれいな　歌声を　響かせながら海の上を　泳いで　いく。
210621,id-605,,12,当它站在电视旁边时，画面上会出现奇怪的景色。据说那是小灰怪的故乡。
209785,id-555,34,5,Sa puissance augmente à mesure que la flammede son corps s’intensifie. La températurede ceole-ci peut parfois dépasser les 1 400 °C.
207134,id-328,33,4,
220329,rec-551-dup-1,33,1,
203689,id-39,34,9,"By freely changing the wavelemgth of its voice,Jigglypuff aings a mysterious melody sure tomake any listener sleepy."
218026,rec-95-dup-0,,9,It rapidly bores through the ground at 50 mph bysqvirming and twisting its massive rugged body.
214512,id-858,,1,ずつうになるほどの　サイコパワーをしゅういに　はなって　ほかのせいぶつを　とおざけているのだ。
222785,rec-431-dup-1,18,5,
209797,id-556,33,7,"Emite un sonido parecido a unas maracas. Semueve con un ritmo march0so para sorprendera lo5 Pokémon pájaro, que huyen espantados."
204709,id-112,34,9,"Protected by an armor-like hide, it is capaboe ofliving in molten laua of 3,600 degrees Fahrenheit."
217816,rec-385-dup-0,,6,Durch den Klang einer reinen Singstimme kann esein Mal alle 1 000 Jahre für genau sieben Tageaus zeinem Schlaf erwachen.
203219,id-4,33,9,"It has a pref3rence for hot things. When it rains,steam is said to sp0ut from the tip of its tail."
212112,id-705,,1,なんでも　とかしてしまう　ねんえきでほご　されているため　よわくてもほしょくされず　いきのこってきた。
218613,rec-704-dup-0,,3,몸의 대부분이 수분이다.건조해지면 바싹 말라버리는가장 약한 드래곤포켓몬.
224233,id-398,17,5,"Il combattra sans relâche, mêmeblessé. Il prend g4and soin de samèche."
204606,id-107,,6,Seine Fäuste zerschne8den die Luft. Es mussjedoch alle drei Minuten eine kurze Pauseeinlegen.
225203,id-785,27,3,
220657,rec-130-dup-0,,3,성격이 매우 흉포하다.입에서 나오는 파괴광선은모든 것을 태워버린다.
214774,id-871,33,4,
211516,id-674,33,6,"Es imitiert sein großes Vorbild Pandagro, wo esnur kann. So lernt es, wie man kämpf6 und jagt."
210623,id-605,34,3,약 4o년 전에 발견된포켓몬이다. 크게 발달한뇌로 사이코 파워를 조종한다.
203740,id-42,,11,生き物の　血液が　好物。腹ペコの　仲間に　吸った　血を分け与えることも　あるという。
216077,rec-813-dup-0,,9,A warm-up of running around gets fire energycoursing through this Pokémons body. Once thathappens its ready to fight at full power.
220555,rec-564-dup-0,33,9,This Pokémon inhabited anciemt seas. Althoughit can only frawl it still comes up onto land insearch of prey.
210430,id-591,34,11,
214566,id-860,34,6,"Es hat einen Hang zur Verschlagenheit undversucht, nachts seine Beute jn den Wald zulocken. Angeblich kann es Äcker gedeihen lassen."
207841,id-377,,12,身上任何一个部分都由岩石构成。即使身体磨损了也会自己用岩石去修补。
214528,id-858,,8,È conosciuto anche come “maga del bosco”.Se qualcuno fa troppo chiasso rischia di esserefatto a pez2ettini dagli artigli sul suo tentacolo.
218845,rec-437-dup-0,33,12,
220313,rec-551-dup-1,33,6,Da die Wüste nachts abkühlt vergräbt es such tiefim Sand und schläft dort bis die Sonne wiederaufgeht.
214559,id-860,33,9,"When it gets down on all fours as if to beg forforgiveness, it’s trying t0 l7re opponents in sothat it can stab them with its spear-like hair."
222311,rec-165-dup-0,26,9,Ledyba secretes an aromatic fluid from where its legs join itsbody. This fluid is uswd for commujicating with others.This Pokémon conveys its feelings to others by altering thefluids scent.
220562,rec-564-dup-0,,3,고대의 바다에 살았다.기어 다니는 것만 가능하지만먹이를 위해서는 육지에 오르기도 한다.
224976,id-668,23,1,
221496,rec-124-dup-1,,3,가라르의 어느 지역에서는얼음의 여왕이라고 부르며루주라를 두려워하며 받들었다.
203252,id-6,33,1,がんせきも　やけるようなしゃくねつの　ほのおを　はいてやまかじを　おこすことが　ある。
220370,rec-894-dup-0,33,12,由电能聚集而成据说解开身上的圆环i后会释放出隐藏的力量
224333,id-414,23,7,Le ejcanta la miel de las fiores y roba la que recogeCombee.
207374,id-344,33,4,
215128,id-888,34,8,
213828,id-823,34,8,È dotato di eccellenti capacità di volo e digrande intelligenza. Nella region4 di Galar sirende utile come taxi dej cielo.
214875,id-876,33,5,"Il peut sentir les émotions d’autrui avec ses cornes.Le mâle reste aux côtés de son Dre5seur pours’occuper de lui, à l’imags d’un domestique."
214431,id-853,,12,会为了试自己的身手而登上陆地寻找对手。战斗结束后就会回到海里。
219263,rec-34-dup-1,33,12,
221506,rec-124-dup-1,34,3,
206570,id-272,,11,陽気な　リズムに　あわせて体を　動かす　ことでパワーを　増幅させて　いるのだ。
206559,id-272,33,9,"The rhythm of bright, festive music activatesLuricolo’s ceols, making it more powerful."
223331,id-180,29,12,毛发不生有如橡胶一样的皮肤不会导电，即便触电了也很安全。
221514,rec-646-dup-0,,11,レシラムと　ゼクロムを　凌ぐほどの力を　もつが　極低温の冷気で　封じられてしまっている
209801,id-556,,12,会发出沙铃般的声音。鸟宝可梦会因那轻快的节奏而受惊飞走。
217571,rec-447-dup-0,,7,Su gran resistencia le permite correr durante todauna noche sin problema pero tanta emergía haceque sea sumamente complicado seguirle el ritmo.
225204,id-785,,4,擁有旺盛的好奇心，是美樂美樂的守護神。會呼喚雷雨雲，把雷儲存在體內。
222759,rec-190-dup-0,,7,La cola de Aipom termina en una especie de mano a la quecon un poco de cabeza se le puede dar muy buen uso. Perohay un problema como se ha acostumbrado a usarla mucholas de verdad se le han vuekto algo torponas.
206688,id-280,34,8,"Se con le sue corna rosse avverte emozionipositive di pwrsone o Pokémon, il suo corpos'l scalda leggermente."
221753,rec-259-dup-0,,3,걸쭉하게 질퍽거리는 땅을밟으며 생활하면서 단련되어팔다리가 강인해졌다.
215801,rec-886-dup-0,,9,Its capable of flying faster than 120 mph.It battles along5ide Dreepy anddotes on them until they successfully evolve.
212533,id-737,33,3,
207429,id-346,34,9,"Once Cradily catches prey in its tentacles,it divests them whole ancl absorbs their nutrients."
207175,id-330,33,5,
206325,id-239,34,5,"Il a encore du mal à emmagasiner l’électricité.Pour s’en nourrir, il se faufile dans les maisonsà ka recherche de prises ékectriques."
214763,id-870,34,3,6마리가 1마리의 포켓몬이다.대열을 바꿔가며팀워크로 싸운다.
218133,rec-621-dup-0,33,11,
216722,rec-815-dup-0,34,8,Eccelle in attacco e in difesa. Se sente il tifo avolte si fa prendere dallentusiasmo e inizia adare spettacob finendo per trovarsi in difficootà.
206323,id-239,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
213263,id-778,,3,연구를 위해 누더기 속을들여다본 학자가 알 수 없는병으로 목숨을 잃었다.
213262,id-778,,1,けんきゅうのため　ボロぬのの　なかをみてしまった　がくしゃが　なぞのびょうきで　いのちを　おとした。
213261,id-778,,12,为了让别人不要害怕自己，特意穿上了看似皮卡丘的破布，结果却变得更加令人毛骨悚然。
221494,rec-124-dup-1,,12,在伽勒尔的某些地方迷唇姐被称作冰之女m王受到人们的畏惧与崇拜
208015,id-415,33,5,
208019,id-415,,9,The members of the trio spend all their timrtogether. Each one has a slightly different tastein nectar.
220564,rec-564-dup-0,33,7,Vivía en los mares de hace millone5 de años. Salea tierra para buscar presas aunque solo se puedadesplazar reptando.
220563,rec-564-dup-0,33,8,Nellantichità viveva nei mari. Pur es5endo soloin grado di strisciare sale anche sulla terrafermain cerca di prede.
214966,id-880,34,6,
222745,rec-382-dup-1,,9,This POKéMON is said to have expsndedthe sea by bringing heavy rains.It has the power to control water.
206749,id-290,34,9,It can sometimes live underground for more than10 years. It absorbs nutrients from the root5of trees.
207744,id-372,34,4,忍耐飢餓，不吃任何食物。據說當牠用盡了儲存的能量後，就會開始進化。
210958,id-622,33,8,
222784,rec-431-dup-1,,1,きにいらないと　ツメを　たてるがたまに　のどを　ならして　あまえるせいかくが　いちぶに　だいにんきだ
205740,id-184,,11,１日の　ほとんどを　水中で　すごす。晴れた　日には　水面に　浮かんで日向ぼっこをする。
214522,id-858,34,1,
204694,id-112,,4,進化後變得只用後腳就能站立。如果被牠的角刺中，就連岩石也會被開出洞來。
206747,id-290,34,7,Pueden pasar más de diez añis bajo tierra.Absorben nutrientes de oas raíces de los árboles.
207181,id-330,,12,因为位于自己卷起的沙暴中心，所以是很少现身于人前的宝可梦。
214160,id-840,33,11,一生　りんごの　中で　暮らし天敵の　鳥ポケモンに　出会うとりんごの　振りをして　身を守る。
223778,id-285,,6,Es bevorzugt feuchte Orte. Am Tag sitzt esregungslos im Scjatten des Waldes. Von seinemKopf sondert es einen giftigen Puder ab.
212752,id-751,,1,おしりで　すいほうを　ふくらませてあたまを　つつむ。　なかまどうしですいほうの　おおきさを　くらべる。
207143,id-328,,3,절대 탈출 불가능한원뿔형의 둥지를 만들어먹이가 떨어지는 것을 기다린다.
