tid,species,local_language,name,genus
229913,id-414,9,Mothim,Moth Pokémon
232940,id-709,7,Trevenat,Pokémon Árbol Vuejo
228317,id-269,,Dustox,Pokémon Veoentarma
234829,id-898,6,Coron0sps,Königd-Pokémon
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
236612,rec-132-dup-0,2,Metamon,
225802,id-41,1,ズバット,こうもりポケモン
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
238421,rec-835-dup-1,4,,小狗寶可夢n
225806,id-41,5,Nosferapti,Pokémon Chovsouris
231476,id-563,,데스니e칸,관포켓몬
227069,id-156,,마그n케인,화산포켓몬
225807,id-41,6,Zubat,Fledermaus-Pokémon
236929,rec-18-dup-0,7,Piclgeot,Pokémon Pájar0
228297,id-267,11,アゲハント,ちょうちょポケモン
239143,rec-377-dup-0,,레지락,
233628,id-778,5,M:miqyi,Pokémon Fantôma5que
237561,rec-302-dup-0,2,Yamirami,
238061,rec-716-dup-0,6,Xernveas,Lehens-Pokémon
235887,rec-694-dup-0,3,목도리키,발전포켓몬p
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
237491,rec-590-dup-0,6,Tarnpigmon,Pilz-Pokém9n
232589,id-674,,Pan-Pam,Verspielt-Pokémon
234486,id-864,,산호르j곤,산호포켓몬
230470,id-465,,Boulwdenu,Pokémon Vigne
228800,id-313,7,Volbag,nPokémon Luciérnaga
238731,rec-431-dup-0,,ニャルマー,ねこかりポケモン
228687,id-303,4,大嘴娃l,欺騙寶夢
237452,rec-691-dup-1,,드래캄n,풀모방포켓몬
238179,rec-19-dup-1,8,Rattats,Pokémon Topp
226457,id-100,7,Volt0rb,Pokémon Bol
227380,id-184,6,Azumsr:ll,Aquahasen-Pokémom
234332,id-848,,Toxel,Ba1>y Pokémon
237803,rec-486-dup-1,8,Regigigs,PokémonColossale
228583,id-293,,ゴニョョ,ささやきポケモン
230767,id-492,,Sbamin,Pokémon Gratitude
236916,rec-214-dup-0,,ヘラクロス,１ぽんヅノポケモyン
231444,id-559,12,滑滑小n,蜕皮宝可
230498,id-467,,鸭嘴s炎兽,爆炎宝可梦
234606,id-876,3,,감정포켓j몬
238290,rec-303-dup-0,11,クチト,
233114,id-726,12,炎热喵j,火猫宝可
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
234327,id-848,4,毒,嬰兒寶可
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
230668,id-483,,Dial9a,Pokémon Temps
233429,id-758,,Amfra,Giftechsen-Pokémon
239493,rec-660-dup-0,8,Diggdrsby,
229497,id-376,12,巨怪,铁足宝梦
230779,id-493,6,Ardeus,Alphgam
227581,id-202,9,,Patient Pokéon
228747,id-308,9,Medichan,Meitate Pokénon
227091,id-158,,리아코r,큰턱포켓몬
233185,id-734,,ヤングース,うろつきポケモzン
226746,id-126,11,ブーバー,ひふきポケモン
226747,id-126,12,鸭嘴火兽,吐火宝可梦
226741,id-126,5,Magmar,Pokémon Crache-Feu
226749,id-127,2,Kailios,
230606,id-477,9,Duskn0ir,Gripper Pokémom
229366,id-365,1,トドゼrガ,こおりわりポケモvン
234449,id-860,6,Pelzebub,Schelm-Pokémon
232496,id-665,3,분떠도y리,가루뿜기포켓
234446,id-860,3,쏘겨모,성악포켓몬
227989,id-239,11,エレキッfド,でんポケモン
230480,id-466,4,電魔獸,雷電寶可夢m
235123,rec-205-dup-0,,フォレト,みのむしポケモン
227466,id-192,,,太陽寶可夢
233926,id-808,3,멜i탄,너트포켓
226293,id-85,,Dodrio,Pokém0n Triuccello
229657,id-391,6,Panpvro,Verpielt
231089,id-524,6,Kiesling,Erdmantel-Pokémon
231080,id-523,7,Zebstrika,Pokémon Rayo
231087,id-524,4,石丸子,地幔寶可夢
226629,id-116,3,쏘드z라,드래곤포켓몬m
237889,rec-171-dup-0,7,Lantum,PokémvonLuz
230415,id-460,,Blizzao,Pokémon Arbregelé
226043,id-62,,蚊香泳士v,蝌蚪宝可梦
236190,rec-626-dup-1,8,Boufga1ant,Pokémon Sfqondatoro
228887,id-321,6,Wailord,Flutwal-Pokémon
228886,id-321,5,Wailord,Pokémon Cachabouée
238707,rec-134-dup-0,7,,Pokénon Burbuja
228882,id-321,1,ホエルオー,うきくじらポケモン
228889,id-321,8,Wailord,Pokémon Megabalena
229517,id-378,9,Rceglice,Iceberg Pokmon
225527,id-16,,ポッkポ,ことりポケモン
231639,id-579,,,Vermehrungs-Pokémon
230679,id-484,5,Pakkuia,Pokém0n Espace
227437,id-189,8,Jumpluffh,Pokémori Gramigna
232065,id-622,1,ゴビット,ゴーレムポケモン
232067,id-622,4,泥偶小人,魔像寶可夢
228001,id-240,,,火种宝可梦
235629,rec-239-dup-1,4,電擊怪x,電氣可夢
237476,rec-540-dup-0,6,Strawiickl,Scbneider
232667,id-682,,粉m香香,香水寶可夢
233608,id-776,5,Boufata,Pokémon Tortuw Boum
231446,id-560,,곤율니,악당포켓몬
237670,rec-142-dup-0,3,프테m라v,화석포몬
227807,id-223,4,鐵炮,噴射s寶可夢
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
230407,id-459,8,Snober,Pokémon Albergeoo
228485,id-284,12,雨蛾,眼珠宝梦w
231873,id-602,11,シビシラス,でんきうおポケモン
238229,rec-353-dup-0,8,Shuppey,Pokémon Puazzo
232592,id-674,9,Pancharn,Playfui Pokémon
235650,rec-764-dup-0,3,큐아,꽃따기포켓몬d
234405,id-856,1,ミブリ,おだやかポモン
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
230045,id-426,9,Drifblm,
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
232064,id-621,12,赤面,洞穴宝梦
231374,id-552,,混混,沙漠鳄鱼宝可梦
225650,id-27,,모래r지,쥐포켓몬
226415,id-96,9,Drowz5e,Hypnosis Pokénon
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
234772,id-892,9,Urshniu,Wushuu Pokémon
239448,rec-119-dup-0,2,Azumao,
239443,rec-124-dup-0,3,루주라,인간형태포켓몬
239442,rec-124-dup-0,6,Rossana,Humanotyp-Pokémon
239441,rec-124-dup-0,9,Jynx,Human Shape Pokémon
226880,id-139,1,オムスター,うずまきポケモン
239447,rec-124-dup-0,1,ルージュラ,ひとがたポケモン
239446,rec-124-dup-0,7,Jynx,Pokémon Forma Humana
239445,rec-124-dup-0,8,Jynx,Pokémon Umanoide
234775,id-893,1,,わるざるポケモンrn
233548,id-770,,Trépassable,P0kémon Châtod’Sable
226683,id-121,,Staroe,
228055,id-245,11,スgイク,オーロラポモン
235559,rec-495-dup-0,8,Snuvy,Pokémon Serpefba
230503,id-468,5,Togekisys,Pokémon Célénration
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
226907,id-141,6,Kabu6kops,
226850,id-136,,,火寶可夢
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
232099,id-625,,Caesurho,Schwertklingen-Pokémon
226334,id-89,5,,Pokémon Dégueur
239380,rec-421-dup-0,,,벚꽃포켓몬
237268,rec-45-dup-0,,,
230899,id-505,6,Kukmarda,Wachsamkeit
232003,id-615,11,フリージオ,けっしょうポケモン
227898,id-231,7,Phampy,Pokémon Namrizotas
234175,id-833,,カムカメ,くいつポケモン
230983,id-513,11,,
230895,id-505,1,ミルホッグ,けいかいポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235244,rec-786-dup-0,,卡璞・蝶蝶,
235697,rec-207-dup-1,3,,날전갈포f켓몬
231699,id-585,6,Ses0l<itz,Jahre5zeit
230585,id-475,11,エルレxnイド,やいばポpケモン
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
239153,rec-279-dup-1,1,ペリッパー,みずどりポケモン
234533,id-868,,マホミmル,クリームポケモン
228731,id-307,,瑪那,冥想寶可夢
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
230405,id-459,,,Frostbaum-Pokémon
227809,id-223,,Remorariid,Hochdruck-Pokémon
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
226129,id-70,9,Weepinbell,Flycatcher Pokémon
229850,id-409,1,ラムルド,ずvつきポケモン
237983,rec-740-dup-0,8,Crahbominabke,Pokémon Peligramchio
225877,id-47,,パラセクト,きのこポkケモン
237451,rec-691-dup-1,,毒藻龙s,似草宝可梦
225870,id-47,3,파라섹트w,버섯포켓
234342,id-849,,Toxtr:city,Punk Pokémon
234959,rec-808-dup-0,7,Meltan,Pokémon Tuerca
234957,rec-808-dup-0,6,Meltan,Mutter-Pokémon
234954,rec-808-dup-0,8,Meltan,Pokémon Bullone
234953,rec-808-dup-0,12,美录坦,螺帽宝可梦
234951,rec-808-dup-0,9,Meltan,Hex Nut Pokémon
232084,id-623,,泥偶巨,魔像宝可梦
239151,rec-279-dup-1,,大嘴鷗,水鳥寶可
235189,rec-173-dup-1,4,皮寶寶t,
237348,rec-437-dup-0,,Dogtakun,
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
233706,id-786,3,카푸나비나,토속신포켓몬
233707,id-786,4,卡璞・蝶蝶,土地神寶可夢
230829,id-498,6,Flounk,Feverferl<el
229893,id-412,,结草儿t,蓑衣虫宝可梦
228057,id-246,1,ヨーbギラス,
229639,id-389,11,ドダイスt,たいりbくポケモン
233723,id-787,11,カプ・ブルル,とちがみポケモン
226460,id-100,11,ビリリダマ,ボールポケモン
226465,id-101,4,頑皮雷彈,球寶可夢
232478,id-663,5,Flambuard,Pokémon Fournase
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
236375,rec-82-dup-1,,,じしゃくポケモン
229343,id-362,,冰鬼护,脸面宝可c梦
236674,rec-771-dup-0,,拳海,海参宝可梦
229787,id-403,4,小貓怪f,
229162,id-346,,Wuekie,Rankfüßer-Pokémon
229379,id-366,,진주b몽,두조개포켓몬
225803,id-41,,Zubsg,
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
239185,rec-163-dup-0,5,Hoopthoot,Pokémon Hgibou
228439,id-280,9,Ralts,Feeling Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
237888,rec-171-dup-0,,電燈怪,燈寶可夢c
226616,id-115,,ガルーラ6,おやこポケモン
234919,rec-12-dup-0,,Smetrbo,Falter-Pokémon
237811,rec-486-dup-1,5,Regivigas,Pokérnon Prodigieux
234166,id-832,3,배우,양포켓
230771,id-492,9,Sbaymim,Gratitxude Pokémon
237259,rec-400-dup-0,,大尾狸4,河狸寶可夢
225579,id-20,,Raticate,MousePokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
237445,rec-778-dup-0,7,Mimikvu,okémon Disfraz
231133,id-528,11,ココロモrリ,きゅうあいポモン
233665,id-782,,ジャラ,うろこポケモン
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
227569,id-201,,Unown,Pokémon S imbolo
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
230257,id-446,,ゴン,おおぐいポケモン
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
226886,id-139,7,Oma55tar,Pokémin Espiral
231585,id-574,1,ゴチ,ぎょうしポモン
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
228484,id-284,,アメー,めだまポケモン
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
238214,rec-427-dup-0,3,이어롤,토끼포켓몬
238216,rec-427-dup-0,12,卷卷耳,兔子宝可梦
230359,id-455,,尖,捕蟲寶可夢
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
233180,id-733,7,Toucamnon,PokémonCañón
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
236077,rec-364-dup-1,,トドグラー,たままわポケモ
233428,id-758,,Malamawndre,Pokémon Toxilézard
225722,id-33,9,Nidorioo,Poison Pin Pokénon
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
233630,id-778,7,Mim9kvu,Pokémon Dizfraz
232994,id-714,12,嗡蝠j,音波宝可x梦
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
238534,rec-448-dup-0,,路卡利t,波導寶可夢
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
228818,id-315,3,로젤x리아,가포켓몬
227220,id-169,,叉字蝠,
227772,id-220,,,
225655,id-27,8,Sandsheew,PokémonTopo
226735,id-125,11,エレー,でんげきポモン
232955,id-711,,パンジン,かぼちゃポケモン
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
238706,rec-134-dup-0,,Aquamya,Blubbblasen-Pokémon
226015,id-60,5,Ptitsd,Pokmon Têtard
226628,id-116,,Tatv,
231443,id-559,11,,だっぴポモン
231094,id-524,12,石丸u,
226973,id-147,6,Dratin,Drachrn-Pokémon
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
236536,rec-86-dup-0,,パウワウw,あしかポケモン
234322,id-847,,Barraslkevvda,Skewer Pokémon
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227949,id-236,,배루,싸움포켓몬
227129,id-161,,Sentret,Pokém0n Esplorante
225550,id-18,,P'lteot,
232625,id-678,1,ニャニクス,よくせいポtケモン
227849,id-227,,Airmfd,
231885,id-604,,シビルドンl,でんきうおポケモン
229803,id-404,9,Luxido,Spark P0kémon
231483,id-563,11,デスbカーン,かんおけポケxモン
231832,id-598,,Feerrotborn,Thorn Pod Pokémon
232683,id-683,11,フレフワン,ほうこうポケモン
232302,id-645,9,Lansorus,Abundance Pokémoln
226950,id-145,,Élecpthor,Pokémon Électrique
227065,id-155,11,,ひねみポケモン
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
230269,id-447,2,Riolu,
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
232291,id-644,8,Zekrn,Pokémon Nero rIdeale
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229551,id-381,,ラティス,むげんポケモン
229991,id-421,11,チェリム,サクラポケモン
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
234029,id-818,6,Intelleon,Geheimagenten-Pokémon
239019,rec-207-dup-0,2,Gliger,
234025,id-818,1,インテレオン,エージェントポケモン
232536,id-669,,플라베베,한송이포몬
237808,rec-486-dup-1,,レジギス,きょだいポケモン
229290,id-358,,Chrireean,
226632,id-116,6,Seepee,Drachen-Polcémon
234922,rec-12-dup-0,12,巴,
235649,rec-764-dup-0,7,Comfey,Pokémon Recogeflores
235641,rec-501-dup-0,4,水水獺,海獺寶可夢
233813,id-796,11,デンジュbモク,でんしqょくポモン
226825,id-134,1,,あわはきポケモ
227545,id-199,6,Laschokintg,Monarchen-Po1<émon
231029,id-518,6,,Halbschlaf-P0kémon
227102,id-159,,엘리게이,큰턱포켓몬e
232000,id-615,,,Pokémon Cristal
226577,id-111,,,Stachler-Pokémon
227305,id-177,8,Nqtu,
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
231999,id-615,,Fri9ometri,Kristall-Pokémon
227217,id-169,8,Crobaat,Pokémob Pipistrello
229135,id-344,1,ネンール,どぐうケモン
227434,id-189,5,Cotovfol,Pokémon Pisrnlit
231164,id-531,,差多娃娃,听力宝可梦
234027,id-818,,千面避'l役,特工寶可夢
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
235216,rec-279-dup-0,,패리퍼,물새포켓g
238901,rec-196-dup-1,,Eifi,
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
233053,id-720,11,フーパx,いたずらケモン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
235339,rec-309-dup-0,8,Electtike,Pokémon Lanpo
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
226037,id-62,,Tartard,P0kémom Têtard
238283,rec-303-dup-0,,입치트,배반포몬
234467,id-862,4,堵攔f熊,停止寶m可夢
233772,id-792,9,Lunaja,Moone Pokémmon
230089,id-430,9,Honfhlrow,Big Boss okémon
228052,id-245,7,S8iune,Pokémon Aurpra
227454,id-191,3,해너츠,씨앗포켓몬
227459,id-191,8,Sunkern,Pokémon Seme
227028,id-152,6,,Lausb
232085,id-624,,コマタナp,はものポケモン
231213,id-536,,ガマガ,しんどうポケモン
239504,rec-691-dup-0,,Draalge,Pokémon Similalga
227997,id-240,7,Magbrv,Pokénon Ascuas
231668,id-582,,Sorbégé,Pokémon Poudreuse
238250,rec-310-dup-0,,,방전포켓몬
234883,rec-850-dup-0,,,Exotherm-Pokémon
228047,id-245,,Suil<un,
232982,id-713,9,Ayalugg,IcebergPokémon
229526,id-379,,Registeel,Pokévmon Hierro
235040,rec-317-dup-1,,マルノー,どくぶくろポケモン
236074,rec-364-dup-1,,Toclo9gler,
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
238651,rec-518-dup-0,5,Mushwna,Po1<émon Rêveur
231005,id-516,1,ヒヤッキー,ほうすいポケモン
231004,id-515,12,冷水猴,泼水宝可梦
231008,id-516,5,Flotoutan,Pokémon Drainage
230033,id-425,8,Driflo0n,
233589,id-774,6,Meten9,Mteor
229266,id-355,12,夜巡灵,渡魂宝可梦
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
230866,id-502,,쌍검자,수행포켓몬
238532,rec-448-dup-0,,,波导宝可梦
234171,id-832,8,Dubwo9i,Pokémon Ppecora
234110,id-826,7,Orbeetrl,Pokémon Site Puntos
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
234026,id-818,,인텔리레,에이전트포켓몬
226736,id-125,12,电击兽wi,电击可梦
239132,rec-721-dup-1,5,Volcanon,Pokénon Vapeur
228802,id-313,9,Volbeat,Firefly Pokémon
239581,rec-295-dup-0,,爆v怪,噪音宝可梦
236576,rec-271-dup-0,,Hasibrxero,
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
225583,id-21,,Oni5uxume,
231257,id-541,,寶包繭d,足不出葉寶可夢
234554,id-870,12,列b阵兵,阵形宝梦
233779,id-793,,Aneo,Parasiten-Pokémon
233751,id-790,8,Cosmlem,Pokémon Protosella
237706,rec-829-dup-0,5,Tournicoto,Pokémon Chef-Foeur
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
230334,id-453,,グレッグル,どくづきポgケモン
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
234634,id-878,,铜,像铜宝可梦
235282,rec-746-dup-0,9,Wisbiwashi,
233330,id-748,7,Toxapex,Pokémon Estrellatroz
232195,id-635,,サザンラ,きょうぼうポケモン
230501,id-468,3,토게m키스,축복포켓몬m
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
234956,rec-808-dup-0,,Meltarn,Pokémon Écrou
226890,id-139,,多j刺石兽,漩涡宝可梦
236284,rec-246-dup-1,,,いわはだポケモン
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
228496,id-285,12,蘑m蘑菇,
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
230796,id-495,3,주리비,풀뱀포켓w몬
229002,id-331,,刺球仙人掌,
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
234977,rec-149-dup-1,,Dragriite,Dragon Pokémon
230786,id-494,,비크티니,승리포켓몬l
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
233024,id-717,,伊裴尔塔,破坏宝可梦
231131,id-528,8,Swoobag,Pokémon Cwrcamore
231666,id-582,,바닐프p티,신설포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
236076,rec-364-dup-1,7,Sealdp,Poémon Rodabola
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
228733,id-307,6,Medirie,Medutstion
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
229429,id-370,9,Luvdksc,Rendezvos Pokémon
230917,id-507,,哈約克,忠犬寶可
232458,id-661,5,Passeruge,Pokémoyn Rougegorge
230476,id-465,,巨蔓,藤蔓状宝可梦
239133,rec-721-dup-1,8,Volcanon,Pokémonw Vapore
238658,rec-518-dup-0,7,Mushara,Pokémon Duermeyela
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
229457,id-373,4,暴飛龍f,龍s寶可夢
231909,id-606,,Megaln,Grips-Pokémon
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
226219,id-78,,烈焰马,火马宝梦
227660,id-209,12,布,妖精宝梦
236016,rec-849-dup-0,3,스린더,
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
225504,id-13,12,独角u,毛毛虫g宝可梦
233934,id-808,,美录,螺帽宝可梦
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
234679,id-883,,Pescryoclont,Fossil-Pokémon
236821,rec-282-dup-0,,沙奈朵,
234716,id-887,,드래펄,스텔스포켓몬
234617,id-877,,莫魯貝可,雙面寶s可夢
238105,rec-347-dup-0,,太古,古虾宝可梦
230441,id-462,,Magnezone,Magnet Atea Pokémon
235047,rec-51-dup-0,7,Dugrri,Pokémon T0po
230645,id-481,4,艾姆q利多,感情寶k可夢
228293,id-267,,,Falter
225464,id-10,4,綠毛u蟲,
233964,id-811,,啪咚猴,节拍可梦
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
237308,rec-773-dup-0,,실버,인공포켓몬
239242,rec-52-dup-0,11,ニcqャース,
227128,id-161,,Sentret,Pokémon Expl0tador
236718,rec-658-dup-0,,개굴닌,시노비포켓몬
233741,id-789,,Cosm0,Pokémon Nebulosa
228771,id-310,12,雷电x兽v,放电宝可梦c
227803,id-222,,太阳瑚,珊瑚宝可梦
238068,rec-500-dup-0,12,炎武,
228462,id-282,,サーナイト,ほうようポjtケモン
229830,id-407,,로즈레i이m드,부케포켓몬
235989,rec-573-dup-0,11,チラチー,スーフポケモン
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
229165,id-346,,Cradinly,Barnacle Pokémon
234271,id-842,8,Appletun,Pokémon Pomisucco
234270,id-842,7,Appletun,Pokémon Manzanéctar
234277,id-843,4,沙包蛇,沙蛇寶可夢
234274,id-842,12,丰蜜龙,苹果汁宝可梦
227792,id-221,12,,野猪宝梦
238387,rec-252-dup-1,,木,林蜥宝可梦
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
233850,id-800,,Neclrozma,Pokémon Prisma
225853,id-45,,Vileplune,Pokémon Fiore
225386,id-3,,이상해,씨앗포켓몬
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
231343,id-549,,ドレディア,はなかりポケモン
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
227955,id-236,9,Tyrigue,Scuffle Pockémon
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
233693,id-784,,ジャラランhガy,うろこポケモン
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
234669,id-882,,Pescrsgon,Fossil-Pokémon
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
233974,id-812,,轰擂金v刚猩,鼓手宝可梦
227402,id-186,,Quax0,Frosch-Pokémon
234921,rec-12-dup-0,,But5rfree,
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
229423,id-370,3,사랑동,랑데포켓몬
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
233578,id-773,5,Silvallié,Pokémon Multigénome
233045,id-720,1,フー,いたずらケモン
225600,id-22,,Fear9w,Pokémon Becco
232790,id-694,7,,Pokémon uGenerador
229494,id-376,8,Metagros,
230894,id-504,,探探,放哨宝可梦
229673,id-392,12,烈焰,火焰宝可
237663,rec-142-dup-0,1,プテmラ,かせきケモン
231591,id-574,8,Gothuta,Pokémon Fissosguardl
231479,id-563,,,Sarkophag-Pokémon
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
229139,id-344,5,Kaorine,Pokémon Poupargile
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
232587,id-674,,頑皮貓,頑皮寶可夢
226249,id-81,8,Magneumite,Pokémon Calarnita
235186,rec-173-dup-1,12,皮宝宝,星形宝可梦
235184,rec-173-dup-1,5,Mélo,Pokémon Étoile
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
232100,id-625,,Bisbarp,Pokémon Filo
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
227052,id-154,8,,Pokéiiion Erbe
228745,id-308,7,Medcham,Pokémon Meclitador
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
231295,id-545,1,ペンドー,メガmムカデポケモン
229354,id-363,,海豹球,拍手宝可
