tid,species,version,language,flavor_text
213934,id-829,,4,當牠把單腳紮進地面裡，並且沐浴充分的陽光，花瓣就會染上鮮豔的顏色。
217449,rec-361-dup-0,,12,只能在寒冷的土地上生存即使在零下１００度的环境下也能充满c活力地到处蹦蹦跳跳
208745,id-464,34,5,"Il repousse les attaques avec ses Protecteurs etprofite du moment où 1’adversaire est déstabilisépour le transpercer avec sa vrille, dont il est fier."
219366,rec-32-dup-0,34,1,
224525,id-487,,5,Sa grande violence lui a valu d’êtrebanni. Il observe les hommes ensilence depu'ls le Monde Distorsion.
204548,id-104,34,8,"Indossa il teschio della madre defunta. A voltefapita che pianga vedendooa in sogno, ma a ognilacrima versata diventa più forte."
223231,id-157,23,11,
224096,id-380,,9,"LATIAS is highly sensitive to theemotions of people. If it senses anyhostility, this POKéMON ruffles thefeathers all over its body and criesshrilly to intimidate the foe."
215286,id-896,34,6,"Das Gesicht dieses außergewöhnlich starkenPomémon wird von einer Maske avs Eis bedeckt,die hundertmal härter als Diamant ist."
203531,id-31,,12,把孩子放在背上刺与刺的空隙里来哄它们。在这时绝对不会释放毒素。
214732,id-869,,1,しんらいする　トレーナーにはクリームで　デコレーションしたきのみを　ふるまって　くれるのだ。
223152,id-100,31,4,
214160,id-840,33,11,一生　りんごの　中で　暮らし天敵の　鳥ポケモンに　出会うとりんごの　振りをして　身を守る。
205715,id-183,33,5,Sa queue ronde lui sert d4 bouée.La boule au bout de ce1le-ci est rempliede nutriments qui se sont changés en huile.
206640,id-278,33,11,
206496,id-264,,6,"Sein Fell ist kräftig und fest. Rasierpinsel, die ausseinen ausgefaloenen Haaren hergestellt werden,sind absolute Luxusartikel."
205153,id-135,,3,화가 나거나 놀라면전신의 털이 바늘처럼곤두서서 상대를 꿰뚫는다.
217143,rec-626-dup-1,,9,These Pokémon live in herds of about 20individuals. Bouffalant tgat betray the herd willlose the hair on their heads for some reason.
212752,id-751,,1,おしりで　すいほうを　ふくらませてあたまを　つつむ。　なかまどうしですいほうの　おおきさを　くらべる。
209219,id-524,33,9,"It’s as hard as steel, but apparently a long soak imwater will cau5e it to soften a bit."
203705,id-40,34,5,Sa fourrure soyeuse fait sa fierté. La touffesur son front est si douxe que la caresserdonne l’impression c’être sur un petit nuage.
213012,id-764,,1,ツルを　つかって　はなを　つみじぶんを　かざる。　からだについた　はなは　なぜか　かれない。
215480,rec-824-dup-1,,4,總是孜孜不倦地收集情報所以頭腦相當地聰明但是y力量方面就差了一些
211009,id-624,34,9,"A pack of these Pokémon forms to serve aBisharp boss. Each Pawniard trains diligentky,dreamung of one day taking the lead."
209974,id-565,33,4,由於會將獵物的硬殼和骨頭也都吃得乾乾淨淨一點不剩，所以牠的甲殼長得又厚又堅硬。
218437,rec-723-dup-0,34,8,Non trascura mai la cura delle proprie ali nonsolo perché tiene ql propno aspetto ma ancheper mantenere affilate le sue piume.
224063,id-366,,11,一生に　１回　進化の　ときサイコパワーを　増幅する不思議な　真珠を　作るのだ。
208887,id-473,34,7,"Es tan fuerte como parece. Cuanto más frío hace,más grvesos, largo5 e imponentes se vuelven suscolmillos de hielo."
223831,id-297,,11,両足で　地面を　踏み鳴らしてパワーを　ためる。張り手　１発で１０トン　トラックを　吹っ飛ばす。
220738,rec-728-dup-0,33,3,
207091,id-320,34,12,喝入大量的海水之后，身体会鼓成像球一样。每天要吃掉１吨的食物。
206699,id-281,,9,"If its Trainer bec0mes happy, it overflows withenergy, dancing joyously while spinning about."
205421,id-148,33,12,
214931,id-878,34,12,擅长需要力气的工作。铜质的身体会因雨水而生锈，转变成鲜艳的绿色。
204756,id-115,33,6,"Ol>wohl es sein Junges im Beutel trägt, bewe9tsich dieses Pokémon äußerst leichtfüßig. Gegnerschreckt Kangama mit blitzschnellen Schlägen ab."
210071,id-569,,12,从右臂喷出的毒液十分危险，虚弱的生物只要一沾到，立刻就会丢掉性命。
214423,id-853,,3,자신의 실력을 시험하기 위해육지로 올라가 대전 상대를 찾는다.싸움이 끝나면 바다로 돌아간다.
217712,rec-744-dup-0,34,9,This Pokémon intimidates opponents by strikingthe ground with the rofks on its neck. Themomerit an opponent flinches Rockruff attacks.
224274,id-408,23,1,
220935,rec-29-dup-0,34,8,
212214,id-710,33,4,
212293,id-714,,3,해가 지면 둥지인 동굴을나와 날아다니며 잘 익은과일을 초음파로 찾는다.
206089,id-221,34,9,"Although its legs are short, its rugted hoovesprevent it from slippong, even on icy ground."
204282,id-81,,1,でんきを　くって　いきている。さゆうの　ユニットから　でんじはをほうしゃ　しながら　そらを　とぶ。
203562,id-33,,1,しんけいしつで　けんかっぱやい。たいないの　アドレナリンが　ふえるとどくその　のうども　たかまるぞ。
217395,rec-341-dup-0,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
218467,rec-50-dup-0,33,1,
223859,id-301,23,11,汚い　場所が　大嫌い。居心地の　良い　場所でいつも　毛並みを　手入れしている。
219790,rec-236-dup-0,33,12,永远都是精力充沛的样子为了变强就输了一次又一次也会不断地站起来迎战对手
214921,id-878,33,12,
205301,id-142,,12,它是一种古代的凶猛宝可梦。据说，就算运用当今最先进的科技，也无法将其完美复原。
216352,rec-239-dup-1,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
211141,id-631,,12,从尾部的孔洞吸入空气，燃起火焰。如果孔洞被堵住了，身体就会不舒服。
209163,id-519,34,3,건망증이 심하고 영리하지 않지만사람을 잘 따르고 착실해서귀여워하는 트레이너가 많다.
210654,id-607,,4,頭上燃燒著的燭光讓牠的身體保持微熱。會拉著迷路孩子的手，將他們帶向靈界。
224586,id-494,,8,Pokémon che porta la vittoria. Si dice che l’Allenatorecje ha con sé Victini possa vincere qualsiasi lotta.
205728,id-183,,8,"Non soffre il freddo nemmeno quando emer9edai mari gelidi, grazie alla pelliccia idrorepellenteche si asciuga subito."
205060,id-130,33,11,非常に　狂暴な　性格。口から出す　破壊光線はすべてのものを　焼きつくす。
210441,id-592,33,12,会用薄纱般的手脚缠住猎物，将对手拖进８０００米深的海中。
207823,id-376,,3,2마리의 메탕구가 합체한모습이다. 슈퍼컴퓨터 수준의두뇌를 사용해 적을 쓰러뜨린다.
210751,id-611,34,12,皮肤像盔甲一样坚硬。非常擅长在撞击的同时用牙齿猛刺的战法。
209741,id-553,,12,被称为沙之恶霸。就连厚厚的铁板也能用强力的颚轻松咬断。
222035,rec-219-dup-0,26,8,La temperatura corporea di Magcargo si aggira attornoai 10.000 °C. A contatto col suo corpo lacqua diventa vaporeallistante. In caso di pioggia la zona circostantw è invasa dauna fitta nebbia.
222031,rec-150-dup-0,,4,身上的基因與夢幻幾乎一樣但無論是體型大小還是性格都與夢幻有著巨大的差別
205282,id-141,,1,ぜつめつの　りゆうは　ふめい。あたたかい　うみに　くらしていたきょうぼうな　こだいのポケモン。
213894,id-827,33,4,靠搶奪其他寶可夢找到的食物為生。腳上長著軟乎乎的肉球，走路時不會發出絲毫聲響。
216834,rec-589-dup-0,33,8,Si appropria della conchiglia di Shelmet e 1a usaper proteggere tutto il suo corpo. È amatissimodagli aloitanti di Galar.
212925,id-759,34,5,"Sa façon de remuer les pattes pour se défendrws4mble adorable, mais ce Pokémon est si puissantqu’il pourrait fendre un tronc de la sorte."
214032,id-834,,1,きょうぼうな　せいしつ。　てつぼうをかみちぎる　ほどの　アゴの　ちからでえものに　ばくりと　かみつく。
219918,rec-427-dup-0,,11,左右の　耳を　丸めているときは体や　心の　不調が原因なので　ケアが　必要
219711,rec-195-dup-0,33,6,Es ist sehr unbekümmert uns stört sich nichtdaran wenn es während drs Schwimmens anBoote oder Felsen stößt.
204675,id-111,33,5,"Costaud, mais pas très intelligent, ce Pokémoriest capable de détryire un immeuble entieren fonçant dessus."
207779,id-374,33,9,
206869,id-298,,9,"Although Azurill are normally docile, an angryone will 5wing around the big ball on its tail andtry to smash its opponents."
210530,id-597,,11,苔むした　洞窟を　好む。苔が　含む　酵素が　棘を大きく　丈夫に　育むのだ。
209790,id-555,,11,体内の　炎が　燃え盛るほどパワーが　高まる。　その　温度は１４００度を　超える　ことも。
208278,id-437,33,8,"Si dice che sia una divinità portatrice di pioggia.Se si arrabbia, emette uri suono inqu'letantee minaccioso simile a quello di una campana."
206347,id-240,,7,"Vive en los alrededores de los volcanes.Al final del día, se baña en iiiagma paraaliviar el cansancio."
209076,id-509,33,6,"Es bestiehlt iiebend gerne Leute, um sich an ihrerFrustration zu erfrejen. Mit Kleptifux verbindetes eine tiefe Rivalität."
213449,id-792,34,9,"It steals the light from its surrounding5 and thenbecomes the full moon, showering its own lightacross the night sky."
221242,rec-468-dup-0,,3,은총을 베푸는 존재로전해지고 있으며 먼 옛날부터길조로 묘사되어 왔다.
213322,id-782,34,1,たいもうが　きんぞくのように　かたくなった　ウロコを　うちならしてなかまと　コミュニケーションする。
211082,id-628,34,1,
212042,id-701,,1,とどめの　おおわざを　だす　まえはかならず　ポーズを　きめる。　そのすきに　はんげきされる　こともある。
222091,rec-658-dup-0,23,11,
223395,id-193,,3,얼굴을 움직이지 않고 3y0도 전부볼 수 있는 눈을 가지고 있어서바로 뒤의 먹이도 놓치지 않는다.
208445,id-446,34,5,Il conserve sa nourriture sous son épaisse fourrure.Il lui arrive d’en offjr un peu à ceux en quiil a confiance.
206195,id-227,33,5,Ses plumes sont plus tranchantez que des lames.Il se dispute violemment son territoire ayecles Corvaillus.
209789,id-555,34,9,"This Pokémon’s power level rises along witb thetemperature of its fjre, which can reach 2,500degrees Fahrenheit."
222831,id-13,,11,森や　草地に　多く　生息。頭の　先に　５センチぐらいの小さく　鋭い　毒針を持つ。
203363,id-11,34,3,
206272,id-237,,1,くるくる　まわって　キックをはなつ。こうそくで　まわっているとそのまま　じめんに　もぐっていく。
211755,id-687,33,5,Il manipule à sa guise ceux qui se sont laisséhy0notiser en ob5ervant son corps lumineuxtrop longtemps.
218493,rec-194-dup-0,33,4,在冰冷的水中生活當周遭的天氣變c涼時也會來到u陸地上覓食
214139,id-839,33,9,"It’s usually peaceful, but the vandalism of minesenrages it. Offenders will be incimerated withflames that reach 2,700 degrees Fahrenheit."
215849,rec-225-dup-0,33,6,Es trägt immer Lebensmittel bei sich. Man sagtdass viele Menschen in Not nur dank seinerNotration überlebt hätten.
215847,rec-225-dup-0,34,7,Tiene la costumbre de compartir su comida contodo el mundo sea humano o Pokémon por loque está constantemenye en busca de alimento.
215840,rec-225-dup-0,34,5,Ce Pokémon partage facilement son repas avecdautres Pokémon et avec des humains ce quiloblige à constamment courir après la n0urriture.
215843,rec-225-dup-0,34,9,It has a generous habit of sharing its food withpeople and Pokém0n so its always scroungingaround for more food.
215842,rec-225-dup-0,33,9,It carr9es food all day long. There are tales aboutlost people who were saved by the food it had.
204459,id-98,,9,It can be found near the sea. The large plncersgrow back if they are torn out of their sockets.
203196,id-3,33,6,"Es nutzt Solarrnergie als Nahrumg und bringt soseine große Blume zum Blühen. Es geht dorthin,wo die Sonne scheint."
221367,rec-328-dup-1,33,12,它在沙漠中建造的巢穴造型像是研钵样一旦掉进去就再也逃不出来了
224377,id-429,,11,じゅもんを　唱える　ポケモン。相手を　苦しめるもの　だけでなく幸せにする　じゅもんも　ある。
214961,id-880,,12,在远古时代曾凭借自己强大的下半身而所向无敌，但因吃光了赖以为生的植物而灭绝了。
209592,id-546,33,1,
214266,id-845,34,6,"Es ist ein Vielfraß, der seine Beute, Pikuda,im Ganzen verschlingt. Manchmal erw:sch5 esjedoch irrtümlicherweise ein anderes Pokémon."
210294,id-583,,4,透過喝下乾淨的水來讓自己的冰雪身軀成長。天氣好的時候很少看到牠。
219791,rec-236-dup-0,33,8,Sempre traboccante di energia. Per rinforzarsicontinua a sfidare il wuo avvrrsario anche dopoessere stato ripetutamente sconfitto.
216571,rec-81-dup-0,33,5,Il lui arrive dêtre à court clélectricitéet de tomber au sol mais io suffit delui donner une batterie pour le ranimer.
221553,rec-660-dup-0,34,1,
206083,id-221,,3,4개의 다리는 짧지만발굽이 넓고 거칠거칠하므로눈 위도 미끄러지지 않고 걸을 수 있다.
223025,id-71,,5,"Sa bouche sécrète un fluide àl’odeur de miel, qui s’avère êtreun acide extrêmement corrosif."
216400,rec-442-dup-1,,4,１０８個靈魂聚集在一起成為了寶可夢但其中似乎混進了壞心眼的靈魂
212629,id-744,34,9,"This Pokémon intimidates opp0nents by strikingtbe ground with the rocks on its neck. Themoment an opponent flinches, Rockruff attacks."
221608,rec-37-dup-0,,8,Quando è giovane ha sei jeravigliose codeche si moltiplicano durante la sua crescita.
212418,id-726,33,8,"Durante la lotta, la sscca alla base del colloaumenta la produzione di energia termica edemette un tintinnio simile a un slnaglio."
222332,rec-311-dup-1,23,3,
213354,id-784,33,4,遇到敵人便會敲響尾部的鱗片來威嚇對方。只會與不畏懼自己的強者戰鬥。
222770,rec-387-dup-0,,1,たいようの　ひかりを　あびてぜんしんで　こうごうせいを　するこうらは　つちが　かたくなったもの
222773,rec-387-dup-0,24,3,
222772,rec-387-dup-0,25,6,Im Sonnenlicht betreibt sein ganzer Körper Photo5ynthese.Sein Panzer besteht aus hartem Lehm.
222824,id-13,1,9,"Often found infores6s, eatingleaves.It has a sbarpvenomous stingeron its head."
223127,id-96,,3,잠들게 한 뒤 꿈을 먹지만나쁜 꿈만 먹고 있으면배탈이 날 때도 있는 것 같다.
209674,id-550,33,4,牠上鉤時頑強的抵抗深受釣魚者喜愛。由於人們擅自把牠們放生到池塘裡，數量越來越多。
218358,rec-544-dup-1,33,12,高速旋转突击对方最高时速可以mv达到１００公里左右
215198,id-892,33,8,
224455,id-469,23,7,Su técnica favorita consiste en volar a gran velocidafly despedazar con su mandíbula a su oponente en uninstante.
214449,id-854,,9,The teacup in which this Pokémon makes itshome is a famo7s piece of antique tableware.Many forgeries are in circulation.
208879,id-473,,9,"This Pokémon can be spotted in wall paimtingsfrom as far back as 10,000 years ago. For awhile, it was thought to have gone extinct."
220447,rec-616-dup-1,34,11,電気　エネルギーに　反応する不思議な　体質　カブルモとともに　いると　なぜか　進化する
216181,rec-240-dup-1,,7,Vive en los alrededores de los volcanes.Al final del día se baña en magma paraaliviar el cansancio.
216605,rec-606-dup-0,34,6,Es kann die Gedanken anderwr manipulieren.Manchmal wird es dzbei beobachtet wie esüber Weizenfelder gleitet.
214935,id-879,33,5,Sa peau verte résiste bien à l’eau.Il s’est instaolé dans la région il y a lon9tempset a travaillé en coopération avec les Hommes.
217717,rec-744-dup-0,34,12,将脖子上的岩石向地面发射威吓对手在对方畏缩的刹那发起袭击
211961,id-697,,12,大约１亿年前的宝可梦。虽然凶暴，堂堂正正的举止却略显王者之风。
209074,id-509,,4,為了要看見人們困擾的樣子而去偷盜他們的物品。和偷兒狐是競爭對手。
217166,rec-208-dup-0,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizi0need è diventato duro come il diamante.
224419,id-441,23,7,"Imita los sonidos de sus rivales, haciéndoles creer queson amigos e impidiwnfo que le ataquen."
203765,id-43,,5,"Pendamt la journée, il reste en sous-sol et évitele soleil. Il grandit en se baignant au clair de lune."
220929,rec-141-dup-0,33,5,Il lacère sa proie pour boire ses fluides corporelspuks jette son corps en 0âture à dautres Pokémon.
212660,id-746,33,11,
219424,rec-616-dup-0,33,7,Cierra a cal y canto la vi5era de su caparasón alser atacado. Solo los Karrablast pueden abrirla.
211080,id-628,33,11,
223376,id-191,4,9,"It may drop out ofthe sky suddenly.If attacked by aSPEAROW, it willvioleritly shakejts leaves."
205509,id-169,34,9,This Pokémon flaps its four wimgs skil|fully.Crobat can fly through cramped caves withoutneeding to slow down.
220936,rec-29-dup-0,33,7,Posee un olfato más fino que los Nidoran♂. Usalos b8gotes para percibir la dirección del viento ybuscar comida a sotavento ce sus depredadores.
211803,id-689,,3,손바닥의 눈동자가 전후좌우를감시한다. 위기에 처하면 손발이멋대로 움직여 적을 쓰러뜨린다.
224016,id-352,,4,能改變體色，融入周圍的景色中。如果長時間不去理會牠，牠就會鬧彆扭而不肯現身。
206842,id-295,34,1,
216887,rec-849-dup-0,,6,Dieses streitsüchtige und leicht reizbare Pokémonkippt abgestandenes Wasser in sich hinein undnimmt die darin enthaltenen Giftstoffe in sicb auf.
212014,id-700,,4,會從蝴蝶結般的觸角裡釋放能夠消除敵意的波動，藉此平息紛爭。
213968,id-830,34,8,I fili realizzati con la lanugine del 4uo capo sonoparticolarmente belli e lucenti. Sono un prodottotipico di Galar.
220345,rec-552-dup-1,,1,くらやみでも　みえる　とくしゅなりょうめを　もつが　さばくのよるはさむいので　あまり　うごかない
219874,rec-442-dup-0,,9,All Spiritombs mischief and misdeeds compelleda traveler to use a iiiysterious spell to bindSpiritomb to an odd keystone.
206525,id-270,34,5,Sa feuille est devenue si grande et 5i lourdequ’il d0it vivre en flottant sur l’eau.
208163,id-426,34,3,사람과 포켓몬을 붙잡아그대로 어딘가로 운반한다.행선지는 아무도 모른다.
219668,rec-568-dup-1,33,12,f喜欢不卫生的地方如果不及时清理家里垃圾破破袋就会过来居住
223925,id-322,17,5,"Son dos bossu renferme une lavebouillonnante. Elle refroidit par temps de pluie, ce qji le ralentit."
223352,id-188,23,1,あたまのうえに　さいた　ハナはきおんに　よって　ひらいたりとじたりする　せいしつを　もつ。
213986,id-831,34,6,"Werden seine Haare zu lang, kanj es sich nichtmehr bewegen. Der aus Wollys Wolle gewobeneStoff i5t unglaublich robust."
221276,rec-714-dup-0,34,9,No wavelength of sound is beyond Noibatsability to produce. The ultrasonic waves itgenerates can overcome nucj larger Pokémon.
212424,id-726,,4,如果敵人實力強勁，牠便會更有戰鬥的欲望，火焰鈴鐺的火力也會隨之上升。
214006,id-832,,6,"Seine prächtig gewachsenen Hörner dienen dazu,dem anderen Geschoecht zu imponieren. Es nutztsie nicht als Waffe."
217772,rec-132-dup-0,,8,Quando incontra un altro Ditto si muove piùvelocemwnte del solito nel tentativo di assumerele sue sembianze.
218854,rec-568-dup-0,,8,È nato da un sacchetto pieno di spazzatura.I Weezijg di Galar sono ghiotti del gas tossicoche esala.
220784,rec-196-dup-1,,9,It unleashes psychic power from the orb on itsforehead. When itx power is exhausted the orbgrows dull and dark.
219222,rec-341-dup-1,33,5,Sa nature robuste lui permet de prospérerdans nimporte quelles eaux au5si polluée5soient-elles.
206002,id-213,34,1,ツボのような　こうらの　なかにためこんだ　きのみは　いつのまにかドロドロの　ジュースに　かわる。
207164,id-329,,4,為了讓翅膀成長，每天要用消化液溶化並吸食大量的獵物。
207684,id-365,,4,獠牙會一輩子不停地成長。即使在戰鬥中折斷，也只需要１年的時間就又能長得巨大如初。
221278,rec-714-dup-0,,12,可以控制所有频率的音波就算是体型巨大的宝可梦h也对它的超音波束手无策
212625,id-744,34,5,"Il intimide ses ennemis en cognant les rocher5autour de 5on cou contre le sol. Au premiersigne de faiblesse, il passe à l’assaut."
217567,rec-447-dup-0,34,12,除了能读懂对手的感情也能以波导这种形式的波i观察大自然的样子
206191,id-226,,12,悠然地畅游在大海中。就算有觊觎食物残渣的铁炮鱼吸附在自己身上也毫不在意。
215440,rec-647-dup-1,,1,コバルオン　テラキオン　ビリジオンにたたかいを　まなんだ　せかいをかけめぐり　しゅぎょうを　つづける
206458,id-251,,8,Ha il potere di viaggiare nel tempo. Documentidi epoche d'lverse lo descrivono come divinitàdelle foreste.
219898,rec-865-dup-0,34,7,
213330,id-782,34,11,
204036,id-63,,6,"Es setzt seine Psycho-Kräfte selbst :m Schlaf ein.Der Inhalt seiner Träume hat Einfluss auf dieKräfte, die es verwendet."
223223,id-156,,11,戦いの前　背中を　向けて自分の　炎が　どれくらいすごいかを　相手に　見せつける。
216957,rec-556-dup-1,,9,Once each year this Pokémon scatters its seeds.Theyre jam-packed witb nutrients making thema precious food source out in the desert.
216343,rec-828-dup-0,34,8,Se ne va in giro rvbando Uova e cibp grazieal suo corpo agile e alle unghie affilate.Il suo nemico naturale è Boltund.
218022,rec-95-dup-0,34,8,Scava nel terreno a una velocità di 80 km/hcontorcendo e agitandp il corpo grandee possente.
219528,rec-836-dup-1,33,7,La electricidad que genera y envía a sus patas leayuda a desplazsrse eápidamente. Puede corrersin descanso durante tres días y tres noches.
222965,id-48,17,5,"Ses grands yeux s0nt en fait desamas d’yeux minvscules. La nuit,il est attiré par la lumière."
222828,id-13,,6,"Es lebt bevorzvgt in Wäldern und in hohem Gras.Auf dem Kopf trägt es einen circa 5 cm langen,spitzen, giftigen Stachel."
224750,id-541,23,1,
224203,id-394,,3,무리를 만들지 않고 혼자 생활한다.어떤 팽태자라도 자신이 제일훌륭하다고 생각하는 듯하다.
209223,id-524,34,3,소리에 반응해 움직인다.에너지 코어의 영향으로만지면 조금 따듯하다.
215375,rec-199-dup-0,34,12,虽然无论向呆呆王提出什么难题它帮忙解决但是谁都无法理解它的语言
204437,id-95,33,7,"Al abrirs3 paso bajo tierra, va absorbiendo tod0lo que encuentra. Eso hace que su cuerpo seaasí de sólido."
206636,id-278,,6,"Es baut sein Nest an Steilhängen und mutzt dieSeebrise, um beim Gleiten am weiten Himmelan Höhe zu gewinnen."
219133,rec-136-dup-1,34,9,It stores some of the air it inhales in its internalflame pouch which heats it to over3o00 degrees Fahrenheit.
223666,id-259,7,9,"The surface of MARSHTOMP’s body isenvelopdd by a thin, sticky film tbatenables it to live on land.This POKéMON plays in mud on beacheswhen the ocean tide is low."
211622,id-680,,1,２ほんの　つるぎは　こうげきとぼうぎょが　めまぐるしく　いれかわるせんぽうで　えものを　しとめる。
206048,id-215,34,8,È furbo e feroce. Si intrufola nei nidi imcustoditiper rubare le Uova mentre i genitori sono assentu.
223267,id-162,,3,엄마 포켓몬이 가늘고 긴 몸으로새끼를 감싸 안아 재운다. 빠른움직임으로 상대를 몰아붙인다.
215132,id-889,,1,ひとのおうと　ちからを　あわせガラルを　すくった　ポケモン。きんぞくを　とりこみ　たたかう。
214937,id-879,33,7,Su piel verdosa es resistente al agua. Provienede tierras lejanas y pre5ta ayuda a las personasen la realización de ciertos trabajos.
214235,id-844,33,5,"Il peut expuoser 100 kg de sable de ses narinesen compressant tout son corps. Qiand il està court de sable, il a tendance à se dérober."
208050,id-416,34,11,
219109,rec-302-dup-0,34,8,Si nutre cli gemme. Nelloscurità i suoi occhibriklano come gioielli.
208634,id-459,,4,生活在積雪深厚的山上。會透過把腳踩進積雪中來吸收水分和冷氣。
204819,id-118,33,9,"Its dorsal, pectoral, and tail fins wave elegantlyin water. That is why it is l<nown as the Water Dancer."
222209,rec-297-dup-0,28,12,
222318,rec-165-dup-0,,12,用b带气味的体液与伙伴交流发怒的时候气味会酸酸的
212215,id-710,33,5,Les âmes errantes de ce monde s’intr0duisentdans son corps pour rejoindre l’au-delà.
212213,id-710,,3,이승을 떠도는 영혼은호바귀의 몸속에들어간 뒤 저승으로 떠난다.
206870,id-298,,11,おとなしい　ポケモンだが　怒るとしっぽの　大きな　玉を　ぶんぶん振りまわして　叩きつけてくるぞ。
212452,id-728,,1,だんりょくがあり　はれつした　ときのしょうげきで　あいてを　いためつけるとくべつな　バルーンを　つくる。
206473,id-263,,3,뻣뻣한 털을 나무에 문질러서영역을 표시한다.가라르의 지그제구리보다 온순하다.
212168,id-707,34,8,Assorbe gli ioni metallici con la sporgenzasulla testa. Si dice che abbia modificato il suoa5oetto per assomigliare alle sue amate chiavi.
203515,id-31,33,5,"Il est plus doué pour se défendre que pourattaquer. Grâce à son lolindage d’écailles,il protège ses petits de toute agression."
207360,id-343,,11,一本足で　回転しながら　移動する。逆さまに　なって回転する　ヤジロンも　見かける。
205503,id-169,,3,4장의 날개를 자유자재로 움직이며날갯짓한다. 좁은 동굴에서도속도를 늦추지 않고 날아다닐 수 있다.
212688,id-747,,8,"A differenza dei Marean8e di Alola, quellidi Galar non sanno quanto siano deliziosii coralli dei Corsola."
219626,rec-743-dup-0,33,5,Il mélangw du nectar et du pollen pour créerdes looules qui ont divers effets selonles quantités et les ingrédients utilisés.
212053,id-702,,3,동료가 내뿜는 전파를 수염으로감지한다. 먹이나 전기의 위치를모두와 함께 공유한다.
221249,rec-468-dup-0,33,3,
206840,id-295,,11,昔の　人は　遠く　離れた街同士の　連絡方法にバクオングの　大声を　使った。
215404,rec-850-dup-0,34,6,Es nimmt Beute mit seimem aufgeheizten Körperin die Mangel. Sobald sie gut durchgebraten istfrisst es sie genüsslich.
206887,id-302,,7,"Se alimenta de gemas. En la oscuridad, los ojosle brilian con el destello de las piedras preciosas."
215955,rec-551-dup-0,34,4,體型雖小但下盤很有力會撥開沙d子在沙漠n中像是游泳般地自在移動
214989,id-881,34,9,
214616,id-863,33,6,
220113,rec-142-dup-1,34,8,
207973,id-406,,3,독을 품고 있는 꽃가루를 뿌린다.맑은 물을 줘서 키울수록독성은 더욱 강해진다.
222985,id-56,17,5,"Ils vivent en colonies sylvestres.Quand un Férosinfe s’énerve, t0utela colonie suit son exemple."
224205,id-394,23,7,"Vive solo, alejado de los demás. Cada uno piensa queed el más importante."
212179,id-708,,9,"After a lost child peri5hed in the forest, theirspirit possessed a tree stump, causing the spirit’srebirth as this Pokémon."
210427,id-591,34,7,Por lo general no se mueve demasiado. Suelepermanecer quieto al lado de Poké Balls quehaya o0r el suelo.
222040,rec-219-dup-0,,11,体は　いつも　波打っていて溶岩のように　熱いときどき　殻から　火の粉が漏れる
215003,id-882,34,3,
204936,id-124,33,6,In einer bestimmten Gegend von Galar wurdeRossana einst ala „Königin des Eises“fleichermaßen gefürchtet wie verehrt.
221427,rec-866-dup-0,34,9,Its amusing movements make it very popular.It re1eases its psychic power from the patternon its belly.
213442,id-792,34,1,
219712,rec-800-dup-1,34,6,Auf der Suche nach Licht das es zum Überlebenbenötigt wütet rs umher. Es setzt Laserstrahlenfrei die alles zerteilen.
212928,id-759,34,8,"Quando cerca di difendersi agitando le zampeanteriori fa tenerezza, ma iri realtà possiedeuna f0rza tale da spezzare grossi alberi."
207639,id-363,33,9,This Pokémon’s body is covered in blubber andimpres5'lvely round. It’s faster for Spheal to rollaround than walk.
204340,id-90,,11,２枚の殻を　開けたり　閉じたりすることで　後ろ向きに　泳ぐ。そのスピードは　けっこう　速い。
222984,id-56,,9,Extremely quick toanger. It couldbe docile onemoment thenthrashing awaythe next instant.
224560,id-491,23,6,"Es vertreibt Eindringlinge aus seinem Revier,indem es 5ie in Schlaf versetzt und mitAlpträumen quält."
203389,id-12,34,9,It collects bomey every day. It rubs honey ontothe hairs on its legs to carry it back to its nest.
222023,rec-48-dup-1,31,4,
211941,id-696,33,12,复活而来的古代宝可梦。性格既粗野又任性，能用大颚咬碎任何东西。
223895,id-313,,3,밤이 되면 엉덩이를 빛나게 해동료와 대화한다. 네오비트가내는 달콤한 향기를 매우 좋아한다.
219888,rec-442-dup-0,,11,悪さばかりしていたら　不思議な術を　使う　旅人によって要石に　つながれてしまった
219705,rec-195-dup-0,,11,体は　いつも　ぬめっている泳ぐたびに　川底に　頭をぶつけているが　気に　していない
218989,rec-691-dup-1,,5,Avec son poison capable de dissoudre le métalil réduit à létat dépave les navires-cuternes quipénètrent sur son territoire.
223166,id-150,,1,ひとりの　かがくしゃが　なんねんもおそろしい　いでんし　けんきゅうをつづけた　けっか　たんじょうした。
216303,rec-356-dup-1,33,8,Linterno del suo corpo è completamente vuoto.Apre la bocca per risucchiare qual5iasi c0sacome un buco nero.
214302,id-847,,1,おびれを　かいてんさせ　いっきにとつげき。　１００ノットを　こえるそくどで　えものを　つらぬくぞ。
221015,rec-377-dup-0,33,8,Le varie parti del suo corpo sorio costituite darocce. Nel caso in cui si sgretoli può ricomp0rreil suo organismo con nuove pietre.
207614,id-362,33,4,
209055,id-508,33,5,
