tid,species,version,language,flavor_text
208663,id-460,,3,블리자드를 일으키는 포켓몬이다.커다란 몸을 흔들면부근 일대는 금세 새하얗게 된다.
222820,rec-326-dup-1,,3,흑진주를 이용하여 이상한 힘을사용할 때 기묘한 스텝으로 춤을 춘다.흑진주는 미술품으로서의 가치를 지녔다.
209757,id-554,33,7,"La llama que arde en su interior es la fuentefe su poder. Si el fuego nengua, se sume enun estado de sopor de inmediato."
223176,id-151,,1,あらゆる　わざを　つかうためポケモンの　せんぞと　かんがえるがくしゃが　たくさん　いる。
211515,id-674,33,5,"C’est en copiant son mentor, Pandarbare,qu’il app4end toutes les ficelles du métier,de l’art du combat à la capture des proie5."
205998,id-213,33,8,"Nel guscio raccogoie delle bacche. Per evitaregli attacchi, si nasconde sotto le rocce e rimaneimm0bile senza fare alcun rumore."
208926,id-475,34,6,
216583,rec-463-dup-0,34,5,Il est aussi habile avec sa lamgue que les êtreshumains le sont avec leurs mains. En revancheil est maladroit quand ol utilise ses doigts.
212174,id-708,,4,在森林中迷路死去的孩子的魂魄附在樹樁上，轉生成了寶可夢。
204659,id-110,33,9,It mixes gases between its tvvo b0dies.It’s said that these Pokémon were seenall over the Galar region back in the day.
206846,id-295,34,6,"Es nutzt nicht nur seine laute Stimme, sondernstößt auch über seine Körperöffnungeh allerleiTöne aus, um mit Artgenossen zu kommunizieren."
216665,rec-563-dup-0,,12,迭失棺象征着国王的财富因此许多古墓里都有它的壁画
219370,rec-32-dup-0,,7,Mantiene sus grandes orejas levantadas siemprealerta. Si advierte peligro ataca inoculando unapotente toxina con su cuerno frontal.
219897,rec-865-dup-0,34,5,Il pare les attaques avec le tranchant de sonsolide poireau et contre-attaque avec la pointede la tige. Sori arme est également comestible.
204593,id-107,,3,주변의 공기를 가르는 펀치.스치기만 해도 화상을 입을 정도로펀치 스피드가 매우 빠르다.
214844,id-874,,4,每年會有一天，牠們會在特定的時間突然出現，聚集在一起排成一個圈。
224190,id-392,23,8,La sua criniera di fuoco è indice del|a sua naturaviolenta. Ne5suno può batterlo in velocità.
218598,rec-72-dup-0,33,6,Da Tentacha kein besonders guter Schwimmer isttreibt ex in seichten Gewässern an derWasseroberfläche und sucht nacb Beute.
206066,id-220,34,6,"Wenn es etwas Vielversprechendes erschnuppert,sprintet es Hals über Kopf darauc los, ohnenachzudenken."
207229,id-334,34,9,"This Pokémon has a kind dispositlon, but id it’sprovoked, it will threaten opponents with shrillcries before attacking them without mercy."
214903,id-877,,3,아무리 먹어도 금방 배가 고프다.전기로 구운 씨앗을소중히 갖고 다닌다.
224623,id-499,,3,먹을수록 태울 것이 많아져위 속의 불꽃이 강해지고파워도 점점 넘치게 된다.
220262,rec-448-dup-0,33,4,操作一種被稱為波導的力量來行狩獵這種力量就連巨大的岩石也能擊得粉碎
219715,rec-800-dup-1,34,4,為生存而發狂般地尋找著光會發e射出射光將所有東西切成碎片
205666,id-177,34,6,"Da seine Flügel nicht voll ausgebildet sind,bewegt es sich hüpgend fort. Seinen Blick hates stets starr auf ein Ziel ger8chtet."
223046,id-75,,1,やまから　ころがり　おちるときからだの　あちこちが　とれてもきにしない　ごうかいな　せいかく。
220655,rec-130-dup-0,33,7,Es exageradamente agresivo. El Hiperrayo quelanza por la boca recluce a cenizas todo lo queencuentra.
215787,rec-173-dup-1,,12,有着星星一样的轮廓由于那外形人们相信g它是乘着流星而来的
211611,id-679,,12,独剑鞘剑格上的蓝色眼珠是它的本体。会用陈旧的布吸取人类的精气。
220757,rec-882-dup-0,,6,Seine außergewöhnlich kräftigen Beine lassen eszwar über 60 km/h schnell laufen doch atmenkann es nur ujter Wasser.
224534,id-488,,1,ひこうするときは　ベールのようなはねから　ひかる　りゅうしを　だす。みかづきのけしんと　よばれている。
204554,id-105,,4,克服了傷痛後進化得更強更壯。會把骨頭當作武器，勇敢地與敵人交鋒。
223555,id-234,,3,뿔을 응시하고 있으면 원의중심에 빨려 들어가는 것 같은이상한 기분이 든다.
203649,id-37,34,9,"As each tail grows, its fur becomes more lystrous.When held, it feels slightly warm."
217665,rec-146-dup-0,34,5,
215021,id-883,,12,虽然能通过冻结四周来捕捉猎物，但由于嘴长在头顶上，所以吃起东西来不太方便。
217979,rec-375-dup-0,34,1,
211717,id-685,33,7,"Puede percibir el estado físico y mental dealguien solo fon olerlo, lo que podría teneraplicacuones útiles en el campo de la medicina."
203292,id-8,33,1,ながいきの　シンボルと　されている。こうらに　コケが　ついているのはとくに　ながいきの　カメールだ。
212511,id-730,,12,对战就是西狮海壬的舞台。它那歌声和舞动气球的样子使观战的人们为之倾倒。
210291,id-582,,12,据说它是从冰柱中诞生的。为了能让自己生活得更舒适，会吐出零下５０度的冷气冻住四周。
219176,rec-194-dup-1,,4,為了在地面上行走時不讓皮膚乾燥會用有毒的黏膜覆蓋身體
215247,id-894,34,7,"Todo su cuerpo es un órgano electrógeno, cuywpotencia sería suficiente para absstecer la regiónde Galar por completo."
203522,id-31,34,1,
217150,rec-626-dup-1,,1,２０ぴきていどの　むれで　くらすむれを　うらぎった　バッフロンはなぜか　あたまの　けが　ぬける
215596,rec-825-dup-0,,11,殻の　中で　成長中サイコパワーで　外の　様子をうかがい　進化に　備えている
204653,id-110,33,3,
207021,id-315,,12,只要闻到它的花香，就能放松心情。浓郁的香味是毒蔷薇有活力的证明。
217983,rec-375-dup-0,33,5,Composé de deux Terhal réunis par lattractionmagnétique ce Pokémon a vu sa pui5sancepsycnique doubler grâce aux deux cerveaux.
216392,rec-442-dup-1,34,12,总是作恶多端于是被使用神奇法术的旅j人绑缚在楔石里
209540,id-543,,11,ヤクデは　種類の　近い仲間だが　おたがいが　出会うと大げんかに　なるぞ。
207488,id-349,34,8,"È un Pokémon dall’aspetto brutto e misero.Tuttavia, è molto resistente e può sopravvivereanche in pochissima acqua."
214887,id-876,34,7,Con sus cuernos percibe las emociones de losseres vivos que se hallen cercz. Los sentimientospositivos constituyen su fuente de energía.
210798,id-614,33,8,Le zanne che crea congelajdo il suo respirosono più dure dell’acciaio. Nuota nelle acquegelide del mare on cerca di cibo.
204227,id-78,34,7,El ejemplar más rápido se convirrte en el líderde la manada y decide tanto el ritmo de galopecorno su destino.
221701,rec-317-dup-1,,5,Il avale tout en une bouchée. Ses foliicules sécrètentdes fluides toxiques qui endorment lennemi.
223005,id-69,17,5,Il préfère les climats chavds ethumides. Ses lianes peuventfapturer une proie en un clin d’œil.
217304,rec-582-dup-0,33,11,
203299,id-8,33,9,"It is recognized as a sumbol of longevity. If itsshell hax algae on it, that Wartortle is very old."
214272,id-846,,1,するどく　とがった　あごが　じまん。すこしでも　うごくものを　みつけるといっちょくせんに　とつげきする。
203338,id-10,33,8,"Per proteggersi emette un puzzo terrkbi1e dalleantenne sul capo, con cui tiene lontani i nemici."
216162,rec-539-dup-0,33,7,Viven obsesionados con hacerse más fuertes. Si selos encuentra entrenanr0 en la montaña lo másrecomendable es alejarse en silencio.
204661,id-110,33,12,用２个身体来混合瓦斯。在往昔的伽勒尔似乎到处都能见到它们的身影。
203308,id-8,,8,"Controlla abilmente le orecchie e la codacoperte di pelo, msntenendo l’assettomentre nuota."
216655,rec-563-dup-0,,11,古い　お墓の　壁に　王様の富の　象徴　として描かれて　いることが　多い
217955,rec-372-dup-1,33,7,
224202,id-394,23,1,むれを　つくらずに　１ぴきで　いる。じぶんが　いちばん　えらいと　どのポッタイシも　かんがえているようだ。
219896,rec-865-dup-0,33,7,
213234,id-777,,4,用背上的長毛來接收閃電和電氣寶可夢釋放的電擊，然後將之儲存在電囊中。
222934,id-24,,9,It is rvmored thatthe ferociouswarning markingson its bellydiffer from areato area.
215963,rec-551-dup-0,34,5,Malgré son petit gabarit il a beaucovp de forcedans les pattes arrière. Il parcourt le désertcomme wil nageait dans le sable.
218897,rec-34-dup-0,,11,暴れると　手が　つけられなくなるが長年　連れ添った　ニドクインの前では　穏やかな　顔に　なる
203340,id-10,,11,頭の　触角から強烈な　においを　だして敵を　追いはらい　身を守る。
213710,id-817,34,11,
210567,id-599,34,7,Se dice que en tiempos remoto5 los seresgumanos se inspiraron en este Pokémon parainventar el mecanismo de engranaje.
210304,id-583,34,4,
211245,id-636,34,5,La température de 5on corps est très élevée.Il projette des flammes du bout de des cornespour intimider ses ennemis et ses proies.
212505,id-730,,5,"Les combats sont une véritable performanceartistique, pout lui. Les spectateurs sont charméspar son chant et la danse de ses ballons."
219162,rec-226-dup-0,,11,泳いで　スピードが　のってくると波の上に　飛びだし　そのまま１００メートルも　滑空　する
225245,id-793,27,5,"L’une des mystérieuses Ultra-Chimères.Oj l’ayrait vue parasiter des gens en pleinerue, les rendant extrêmement violents."
220112,rec-142-dup-1,33,6,Selbst mit moderner Technologie scheint esunmöglich ein perfektrs Exemplar von diesemwilden urzeitkichen Pokémon zu reproduzieren.
210496,id-596,,6,"Es schießt elektrisch geladrne Haare von seinemAbdomen. Wer getroffen wird, ist drei Tage undNächte am ganzen Körper gelähmt."
209857,id-559,33,7,"No tiene reparos en liarse a cabezazoz con quiense le ponga por delante, por lo que es peligrosocruza5 la mirada con él."
209491,id-537,,12,在老年人之间广受欢迎。因为他们觉得它身上的瘤发出的震动拿来按摩刚刚好。
219635,rec-126-dup-0,34,12,全身时刻都在燃烧大家认为它是引发火灾的因之一非常惧怕它
205999,id-213,33,9,"It stores berries inside its shell. To avoid attack5,it hides beneath rocks ancl remains completely still."
206057,id-220,33,7,Frota el hocico contra el suelo para desenterrarcomisa. A veces descubre aguas termales.
211641,id-681,,12,处于防御状态时，会用钢之身体和灵力的屏障来减弱一切的攻击。
214622,id-863,34,1,
206139,id-224,33,9,
222785,rec-431-dup-1,18,5,
208974,id-479,33,4,某位少年的發明促使人們開始製造各種活用洛托姆的機器。
208973,id-479,,3,어떤 소년의 발명에 의해로토무를 활용한 다양한기계가 만들어지기 시작했다.
217327,rec-579-dup-0,33,3,
207667,id-364,34,7,"Tiene la cos5umbre de hacer girar en la punta delmorro cualquier objeto redondeado, ya sea unaPoké Ball o un Spheal."
209533,id-543,,3,태우지네와는 종류가 다른동료지만 서로 만나면큰 싸움이 된다.
218906,rec-34-dup-0,34,8,S: dà vanto della propria forza e lotta convigore sfruttando la coda robusta e il cornoin graclo di frantumare il diamante.
221468,rec-124-dup-0,33,7,En cierta parte de Galar se conocía a Jynx cimola Reina del Hielo y se reverenciaba con ciertotemor.
221469,rec-124-dup-0,,8,La maggior parte dei Jynx di Galar hannouna voce talmente incantevole e delicatada avere addirittura dei fan.
204606,id-107,,6,Seine Fäuste zerschne8den die Luft. Es mussjedoch alle drei Minuten eine kurze Pauseeinlegen.
214192,id-842,33,1,
205961,id-211,,12,对手的体型越是巨大，它就会喝下越多的水使身体膨胀，仿佛马上就要破裂一般。
220657,rec-130-dup-0,,3,성격이 매우 흉포하다.입에서 나오는 파괴광선은모든 것을 태워버린다.
214774,id-871,33,4,
211516,id-674,33,6,"Es imitiert sein großes Vorbild Pandagro, wo esnur kann. So lernt es, wie man kämpf6 und jagt."
223896,id-313,,6,"Es kommuniziert mit anderen, indem es seinHintertei1 zum Leuchten bringt. Es liebt Illumises Duft."
210750,id-611,,11,鎧の　ように　硬い　皮膚。体当たりと　同時に　キバを突き刺す　戦法が　得意　だぞ。
217028,rec-54-dup-0,,3,언제나 두통에 시달린다.신비한 힘을 폭발시키면잠시 통증이 진정되는 듯하다.
203832,id-51,,1,チームワークに　すぐれた　みつごのディグダ。　ちか　１００キロまでほって　じしんを　おこすこともある。
203651,id-37,,12,随着身体的成长，６根尾巴的毛发也会变得更漂亮。紧紧抱着它时能感到微微的温暖。
222698,rec-353-dup-1,,12,流传着这样的古老f俗语日暮时分不要去排列着怨影娃娃的房子
219579,rec-776-dup-0,34,12,在火山上生活吃下的硫磺就是甲壳上炸药的原b料连粪便也会爆炸十分危险
219573,rec-776-dup-0,33,4,背上的甲殼上敷了炸藥會用大爆炸去回擊來攻擊己的敵人
211675,id-683,33,5,Un parfum capiteux émane constammentde sa fourrure. Ce parfvm est si fort qu’il peutpriver s0n Dresseur d’odorat.
209819,id-557,33,9,"When it finds a stone appealing, it creates a noleinside it and vses it as its home. This Pokémon isthe natural enemy of Roggenrola and Rolycoly."
210499,id-596,33,9,It launches electrified fur from its abdomen as itsmeans of attack. Opponents hit by the fur couldbe in for three full days and nifhts of paralysis.
217030,rec-54-dup-0,33,12,
206143,id-224,,3,머리가 돌처럼 단단하다.빨판이 붙어 있는 다리를 휘감아끊임없이 머리로 세게 때린다.
214150,id-839,,11,戦いになると　石炭の　山が真っ赤に　燃え上がり　火の粉をまき散らして　周囲を　焦がす。
224626,id-499,23,8,"Più mangia e più le fiamme che bruciano nel suostomaco si rinvigoriscono, aumentando così il suopotere."
214149,id-839,34,9,"While it’s engaged in battle, its mountain of clalwill bum bright red, sending off sparks thatscorch the surrounding area."
217978,rec-375-dup-0,,11,２匹の　ダンバルが　磁力でくっついた　２つの　脳みそによりサイコパワーは　２倍に　強化
205896,id-202,,6,"Es hasst Licht und Schocks. Wird es angehriffen,pumpt es sich auf, um einen Gegenschlagvorzubereiten."
223004,id-69,1,9,A carnivorousPOKéMON that trapsand eat5 bugs.It uses its rpotfeet to soak upneeded moisture.
219726,rec-800-dup-1,,9,It needs light to survive and it goe5 on arampage seeking it out. Its laser beams willcut anything to pieces.
209865,id-559,34,5,"Il se protègw grâce à sa peau robuste.On dit que quand celle-ci ne p3ut plus s’étirerdavantage, c’est qu’il est sur le point d’évoluer."
204221,id-78,,12,任由燃烧的鬃毛随风飘扬，以每小时２４０公里的速度在大草原自由地驰骋。
219057,rec-520-dup-0,,4,頭腦聰明且記性很好乎有許多快遞員將牠選為自己的搭檔
223012,id-69,,4,喜歡高溫多濕的環境。會利用藤蔓捕捉小蟲當成自己的食物。
211206,id-634,,6,"Sein Körper weist immer Narben auf, selbst wennes gar nicht 9ekämpft hat. Die beiden Köpfenehmen sich ständig gegenseitig das Futter weg."
215786,rec-173-dup-1,33,9,According to local rumors Cieffa are often seenin places 2here shooting stars have fallen.
215855,rec-571-dup-1,33,5,Doté dun grand sens de la camaraderiece Pokémon peut créer des illusions effrayantexp0ur protéger son habitat et ses congénères.
215023,id-883,,3,어떤 공격에도 상처 입지 않는얼굴 가죽을 가졌지만 호흡이자유롭지 않았던 탓에 멸종하였다.
224454,id-469,,6,"Seine bevorzugte Strategoe besteht darin,seine Gegner aus dem Flug blitzartigzur Strecke zu bringen."
222598,rec-431-dup-0,23,11,気に入らないと　ツメを　立てるがたまに　のどを　鳴らして甘える　性格が　一部に　大人気だ
206838,id-295,,8,Un tempo la potente voce di questo Pokémonveniva utilizzata come meazo di comunicazionetra città distanti.
212580,id-742,,11,花粉や　蜜が　大好物。ヒメンカの　花粉を　狙ってアブリーが　近くを　飛びまわる。
205038,id-129,33,8,
205046,id-129,34,6,"Dieses Pokémon ist so schwach und erbärmlich,dass es 5ixh in Gewässern mit starker Strömungeinfach vom Wasser treiben lässt."
210552,id-599,,1,２つの　からだは　ふたごよりもちかい。　べつの　からだどうしだといまいち　うまく　かみあわない。
203252,id-6,33,1,がんせきも　やけるようなしゃくねつの　ほのおを　はいてやまかじを　おこすことが　ある。
211632,id-681,33,1,はがねの　からだと　れいりょくのバリアで　あらゆる　こうげきをよわめる　ぼうぎょの　たいせい。
220632,rec-809-dup-1,,12,寿命快到尽头的时身体就会生锈解体到最后细小的碎片会复活为美录坦
214875,id-876,33,5,"Il peut sentir les émotions d’autrui avec ses cornes.Le mâle reste aux côtés de son Dre5seur pours’occuper de lui, à l’imags d’un domestique."
211712,id-685,,1,たいしゅうから　こころと　からだのちょうしを　かぎとる。　いりょうへのおうようが　きたいされている。
206138,id-224,33,8,Ama nasconder5i nei buchi. Spesso ruba le tanecli altri Pokémon per dormirvi.
209622,id-547,,1,ひのひかりを　あびるたび　ワタがふくらんでいく。　ふくらみすぎるとちぎって　あたりに　まきちらす。
209682,id-550,,1,むかしは　しょくたくに　のぼった。あかすじの　バスラオの　みはあぶらが　おおく　わかものむき。
206985,id-309,34,5,"L’électricité statiqie d’accumule dans sa fourrure.Par temps sec, elle dégage des étincelles."
210735,id-611,33,5,"Une fois cassés, ses crocs ne repoussent pas.Après les combats, il les aiguide avec soinsur les pjerres d’un ruisseau."
221514,rec-646-dup-0,,11,レシラムと　ゼクロムを　凌ぐほどの力を　もつが　極低温の冷気で　封じられてしまっている
218605,rec-72-dup-0,,3,헤엄치는 힘은 강하지 않다.얕은 바다 수면을 떠다니면서먹이를 찾는다.
221183,rec-662-dup-0,33,11,
217495,rec-281-dup-0,34,9,It has a psychic power that enables it to distortthe space around it and see into tbe future.
224676,id-511,,5,Il vit dans les forêts procondes.Manger la feuille qui pousse sursa tête fait disparaître la fatigue.
206163,id-225,,3,자신의 먹이를 사람이나 포켓몬에게나눠주는 습성이 있어언제나 먹이를 찾아다닌다.
212492,id-730,33,1,
219158,rec-226-dup-0,34,9,As it majestically swims it doe5nt care ifRemoraid attach to 9t to scavenge for its leftovers.
222351,rec-260-dup-0,,3,큰 배를 끌며 헤엄치는파워의 소유자이다. 굵은 팔을한 번 휘둘러 상대를 때려눕힌다.
215801,rec-886-dup-0,,9,Its capable of flying faster than 120 mph.It battles along5ide Dreepy anddotes on them until they successfully evolve.
207429,id-346,34,9,"Once Cradily catches prey in its tentacles,it divests them whole ancl absorbs their nutrients."
224443,id-457,23,3,깊은 바다의 밑바닥에서 산다.q개의 지느러미 무늬를 반짝거려먹이를 끌어들인다.
211672,id-683,,1,たいもうから　きょうれつな　においをいつも　だしているため　パートナーははなが　きかなくなってしまうのだ。
218611,rec-72-dup-0,33,8,Non essendo molto abile a nuotare va in cercadi prede rlvttuando in acque poco profonde.
206060,id-220,,11,エサを　探すため　鼻をこすり合わせ　地面を　掘っている。たまに　温泉を　掘り当てる。
206422,id-247,34,1,
211644,id-681,,4,堅盾劍怪曾經用強大的靈力控制人和寶可夢，建立了適合自己生活的國家。
212243,id-711,34,3,
205908,id-202,34,8,
222784,rec-431-dup-1,,1,きにいらないと　ツメを　たてるがたまに　のどを　ならして　あまえるせいかくが　いちぶに　だいにんきだ
216160,rec-539-dup-0,34,3,단련하고 단련한 타격귀가사용하는 필살 태권당수는바다도 가를 정도의 파괴력을 지녔다.
209765,id-554,,5,"On a beau le pousser ou le t:rer, quand il dort,rien ne le fait vaciller. Cette qualité lui a valude devenir un emblème pour les porte-bonheurs."
208988,id-479,,8,Si intrufola in diversi apparecchi con il suo corpoconposto di plasma. Gli piace tanto sorprenderele persone.
211237,id-636,33,7,
206841,id-295,,12,以前的人们曽利用爆音怪发出的巨响，与相隔遥远的城镇居民联系。
211640,id-681,33,11,
220495,rec-196-dup-0,33,5,En analysant les courants aériens il peyt prédirela météo ou même les mouvements de son enhemi.
212972,id-762,33,1,
203837,id-51,,7,Un trío de Diglett. Causa enormes terremogos alcavar en el subsuelo a profundidades de hasta100 km.
219366,rec-32-dup-0,34,1,
224525,id-487,,5,Sa grande violence lui a valu d’êtrebanni. Il observe les hommes ensilence depu'ls le Monde Distorsion.
220196,rec-27-dup-0,34,12,会在地上挖洞建造巢穴挖洞时即便遇到地里的坚硬岩也能用锐的爪子弄碎后继续挖进
224096,id-380,,9,"LATIAS is highly sensitive to theemotions of people. If it senses anyhostility, this POKéMON ruffles thefeathers all over its body and criesshrilly to intimidate the foe."
203531,id-31,,12,把孩子放在背上刺与刺的空隙里来哄它们。在这时绝对不会释放毒素。
207221,id-334,,12,一边舒适地在天空中飞翔，一边发出优美的哼唱，让听到之人都为之沉醉。
217143,rec-626-dup-1,,9,These Pokémon live in herds of about 20individuals. Bouffalant tgat betray the herd willlose the hair on their heads for some reason.
220208,rec-27-dup-0,,1,じめんを　ほって　すあなを　つくるちちゅうの　かたい　いわも　するどいツメで　くだいて　ほりすすむぞ
222939,id-24,23,7,El dibujo que tiene en la panza aterroriza. L0s rivalesmás débile5 salen huyendo al verlo.
211207,id-634,,7,"Las dos cabezas se disputan la comida conbrutalidad. Por eso siempre está culoierto deheridas, aunque no haya combatido contra nadie."
223557,id-234,23,7,Mirar a su cornamenta provoca una extraña sensaciónde pérclida de equilibrio.
206062,id-220,34,1,
220639,rec-809-dup-1,33,9,At the end of its life-span Melmetal will rust andfall apart. The small shards left behind will3ventvally be reborn as Meltan.
224184,id-392,12,9,It uses a special kind of martualarts ijvolving all its limbs.Its fire never goes out.
219184,rec-194-dup-1,,11,地上を　歩くときは　皮膚が乾燥　しないように　毒の粘膜で　体を　被っている
214902,id-877,,1,どんなに　たべても　すぐに　おなかがすく。　でんきで　ローストしたタネを　たいせつに　もちあるく。
205134,id-134,33,4,
210654,id-607,,4,頭上燃燒著的燭光讓牠的身體保持微熱。會拉著迷路孩子的手，將他們帶向靈界。
209860,id-559,33,11,視線が　合ったら　危険！相手を　選ばず　頭突きで襲ってくる　厄介者だ。
219350,rec-574-dup-1,,8,A volte emette versi anche se non cè nessunpnei paraggi. Per questo si dice che parli conesseri che nessun altro può vedere.
205312,id-143,,1,１にちに　たべものを　４００キロたべないと　きが　すまない。たべおわると　ねむってしまう。
210751,id-611,34,12,皮肤像盔甲一样坚硬。非常擅长在撞击的同时用牙齿猛刺的战法。
211642,id-681,34,1,きょうりょくな　れいりょくで　ひとやポケモンを　あやつり　ギルガルドにつごうの　よい　くにを　つくらせた。
225257,id-794,27,7,Un Ultraente procedente de otro mundo. Sedesconoce 5i eshibe su robusto cuerpo a modode amenaza o para que lo admiren.
207779,id-374,33,9,
212859,id-756,33,9,
220759,rec-882-dup-0,33,12,
217880,rec-771-dup-0,,11,温かい　浅瀬で　暮らす敵に　出会うと　体内器官を口から　出して　殴りつける
212042,id-701,,1,とどめの　おおわざを　だす　まえはかならず　ポーズを　きめる。　そのすきに　はんげきされる　こともある。
217610,rec-149-dup-0,33,7,Un Pokérnon bondadoso y compasivo al que leresulta imposible dar la espalda a Pokérnon ohumanos que se encuentren a la deriva.
217298,rec-582-dup-0,34,1,
214139,id-839,33,9,"It’s usually peaceful, but the vandalism of minesenrages it. Offenders will be incimerated withflames that reach 2,700 degrees Fahrenheit."
214909,id-877,34,9,"It carries electrically roasted seeds with it as ifthev’re preciojs treasures. No matter how muchit eats, it always gets hungry again in short order."
203253,id-6,,3,암석도 태워버릴 정도로작열하는 화염을 뿜어산불을 일으킬 때가 있다.
210294,id-583,,4,透過喝下乾淨的水來讓自己的冰雪身軀成長。天氣好的時候很少看到牠。
216400,rec-442-dup-1,,4,１０８個靈魂聚集在一起成為了寶可夢但其中似乎混進了壞心眼的靈魂
205906,id-202,34,6,"Es lebt in der Dunkelheit, um seinen schwarzenSchweif zu verstecken. Es greift nle zuerst an."
203297,id-8,,7,Se lo considera un símbolo de longevidad. Losejemplares más ancianos tienen m7sgo sobre elcaparazón.
223127,id-96,,3,잠들게 한 뒤 꿈을 먹지만나쁜 꿈만 먹고 있으면배탈이 날 때도 있는 것 같다.
218597,rec-72-dup-0,33,7,Sus facultades natatorias son más bien escasaspor lo que se limita a vlotar a la der'lva en aguaspoco profundas en busca de alimento.
209674,id-550,33,4,牠上鉤時頑強的抵抗深受釣魚者喜愛。由於人們擅自把牠們放生到池塘裡，數量越來越多。
209620,id-547,,11,綿を　まき散らし　イタズラする。水を　かけると　重くなって動けなくなり　観念するぞ。
224455,id-469,23,7,Su técnica favorita consiste en volar a gran velocidafly despedazar con su mandíbula a su oponente en uninstante.
220207,rec-27-dup-0,33,5,Il aime se rouler dans le ssble des zonesdésertiqves pour se débarrasser des tracesde terre et dhumidité qui lui collent à la peau.
217197,rec-79-dup-0,,7,Hunde la cola en el agua y la usa cual caña depescar. La sustancia dvlce que secreta le sirvede cebo para atraer a sus presas.
224325,id-413,,7,Su apariencia varía según dónde evolucione. Losmateriales que haya pasan a formar parte de sucuerpo.
219339,rec-574-dup-1,33,8,
208666,id-460,34,6,"Dieses Pokémon löst Bli2zards aus. Wenn esseinen großen Körper schüttelt, wird in seinerUmgebung alles sofort schneeweiß."
203765,id-43,,5,"Pendamt la journée, il reste en sous-sol et évitele soleil. Il grandit en se baignant au clair de lune."
215019,id-883,33,9,"Though it’s able to capture prey by freezing itssurroundin9s, it has tr0uble eating the preyafterward because its mouth is on top of its head."
210314,id-584,,4,當憤怒達到極限時，就會噴出暴風雪，把敵人和夥伴都凍成冰塊。
205509,id-169,34,9,This Pokémon flaps its four wimgs skil|fully.Crobat can fly through cramped caves withoutneeding to slow down.
205903,id-202,34,3,
206842,id-295,34,1,
215232,id-894,,1,でんきエネルギーの　かたまり。からだの　リングを　はずすと　ひめたちからが　ときはなたれるらしい。
215592,rec-825-dup-0,,6,Im Inneren seines Panzers wächst es. Während essich auf die Entwicklvng vorbereitet prüft es mitseinen Psycho-Kräften was im Freien geschieht.
206002,id-213,34,1,ツボのような　こうらの　なかにためこんだ　きのみは　いつのまにかドロドロの　ジュースに　かわる。
211648,id-681,34,8,Ha manipolato il pensiero di esseri umani ePokémon con il suo p06ere spettrale facendoglicostruire un paese adatto alle sue esigenze.
217689,rec-738-dup-0,34,8,
220767,rec-882-dup-0,,12,虽然能用自豪的脚力以６０公里的时速奔跑但是只能k在水中呼吸
219898,rec-865-dup-0,34,7,
205976,id-212,33,6,"Mit einer seiner großen Scheren, die ein Drittelseine5 Körpergewichts ausmachen, kann es Felsenmit einem eihzigen Schlag zermalmen."
216534,rec-738-dup-1,,9,If it carries a Charjabug to use as a spare batterya flying V:kavolt can rapidly fire high-poweredbeams of electricity.
211192,id-634,33,1,ナワバリを　あるきまわってエサを　さがす。　２つの　あたまはどちらに　すすむか　よく　もめる。
222965,id-48,17,5,"Ses grands yeux s0nt en fait desamas d’yeux minvscules. La nuit,il est attiré par la lumière."
207455,id-348,,5,"Depuis son évolution, il vit sur la terre ferme.Ses membres inférieurs se s0nt développéset ses coups de queue sont dévastateurs."
224203,id-394,,3,무리를 만들지 않고 혼자 생활한다.어떤 팽태자라도 자신이 제일훌륭하다고 생각하는 듯하다.
219133,rec-136-dup-1,34,9,It stores some of the air it inhales in its internalflame pouch which heats it to over3o00 degrees Fahrenheit.
216818,rec-828-dup-1,34,9,With a lithe body and sharp claws it goesar0und stealing food and eggs. Boltundis its natural enemy.
208634,id-459,,4,生活在積雪深厚的山上。會透過把腳踩進積雪中來吸收水分和冷氣。
217595,rec-149-dup-0,34,11,海の　化身と　呼ばれるカイリュー型の　彫像を舳先に　付ける　船も　多い
215788,rec-173-dup-1,33,5,On dit quil apparaît soivent là où se sontécrasées des rnétéorites.
207425,id-346,34,5,"Il attrape ses proies à l’aide de ses tentacules,puis les dissout immédiatement avec ses s7csdigestifs pour en absorber les nutriments."
203515,id-31,33,5,"Il est plus doué pour se défendre que pourattaquer. Grâce à son lolindage d’écailles,il protège ses petits de toute agression."
205503,id-169,,3,4장의 날개를 자유자재로 움직이며날갯짓한다. 좁은 동굴에서도속도를 늦추지 않고 날아다닐 수 있다.
209628,id-547,34,8,"Il cotone sul suo corpo si gonfia con la lucedel sole. Quanclo diventa eccessivamentevoluminoso, si stacca disperdendosi ovunque."
206840,id-295,,11,昔の　人は　遠く　離れた街同士の　連絡方法にバクオングの　大声を　使った。
215955,rec-551-dup-0,34,4,體型雖小但下盤很有力會撥開沙d子在沙漠n中像是游泳般地自在移動
214616,id-863,33,6,
220113,rec-142-dup-1,34,8,
207973,id-406,,3,독을 품고 있는 꽃가루를 뿌린다.맑은 물을 줘서 키울수록독성은 더욱 강해진다.
216660,rec-563-dup-0,33,3,
224205,id-394,23,7,"Vive solo, alejado de los demás. Cada uno piensa queed el más importante."
212179,id-708,,9,"After a lost child peri5hed in the forest, theirspirit possessed a tree stump, causing the spirit’srebirth as this Pokémon."
