tid,species,local_language,name,genus
230389,id-458,,タマンタ,
235002,rec-161-dup-1,,Wie5pr,Späher
228126,id-252,4,,林蜥寶夢
230397,id-458,,Manty1<e,Kite Pokémon
228257,id-264,3,직구,돌진포켓s몬
235936,rec-40-dup-1,7,Wigglytvff,Pokémon lobo
230406,id-459,7,Snoyer,
236166,rec-615-dup-0,4,幾何雪,結晶寶夢
228870,id-319,,巨牙鲨m,凶暴宝可梦
231471,id-562,,Yamask,Pokémon Fatuanlma
236181,rec-436-dup-0,,동미,청동포켓몬
229840,id-408,,Zugaidx,
231488,id-564,5,Carapagos,Pokémon Tortantique
236458,rec-864-dup-0,9,Cursola,Coral Pokémon
236613,rec-132-dup-0,,,Pokémon Morphing
234087,id-824,,索偵蟲c,幼蟲寶可夢
228489,id-285,4,蘑蘑菇,蘑菇寶可夢
228488,id-285,3,버섯꼬,버섯포켓몬
227281,id-175,6,Togep'l,Zackenball-Pokém0n
231394,id-554,,火红不倒p,不倒翁宝可梦
229724,id-397,,Startqvia,Pokémon Estornino
227552,id-200,2,Muma,
227553,id-200,3,무우마,야명포켓몬
227555,id-200,5,Feuforêve,Pokémon Strident
228334,id-271,,로토스x,명랑함포켓몬
237977,rec-368-dup-0,2,Sakurabyss,
230410,id-459,,雪笠怪,树冰宝梦
235387,rec-724-dup-0,,ジナイパー,やばねポケモン
225366,id-1,5,Bulloizarre,Pokémon Graihe
236049,rec-97-dup-0,6,Hypmoq,Hypnse
236175,rec-436-dup-0,6,Bronxel,
231491,id-564,,Tirgouga,Pokémon Ancestruga
236581,rec-744-dup-0,7,Rockrudf,Pokémon Perrrito
225370,id-1,9,Bulbasa7r,Seed okémon
232180,id-633,7,Deino,Pokémon Tosco
231756,id-591,,뽀록나,버섯포몬
226412,id-96,,Traumaoo,Hypnose
230398,id-458,,タマタ,カイトポケモン
227178,id-166,,Redoany,
233277,id-743,4,蝶結萌虻,蜂虻寶可夢
233279,id-743,6,Bandelby,Hummelfliegen-Pokémon
235287,rec-746-dup-0,8,Wishiasbi,Pokémon Pescioligno
232608,id-676,5,Couafarel,Pokémon Caniche
230114,id-433,1,リーシャン,すずポケモン
230115,id-433,2,Lisyan,
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
228355,id-273,2,Taneboh,
234088,id-824,,Larvadar,Pokémon Lzrve
228317,id-269,,Dustox,Pokémon Veoentarma
236612,rec-132-dup-0,2,Metamon,
225802,id-41,1,ズバット,こうもりポケモン
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
225806,id-41,5,Nosferapti,Pokémon Chovsouris
225807,id-41,6,Zubat,Fledermaus-Pokémon
236692,rec-179-dup-0,11,メリーtプ,わたげケモン
239198,rec-593-dup-0,7,Jellivent,Pol<émon Ingrávido
229444,id-372,,Komorgu,
228800,id-313,7,Volbag,nPokémon Luciérnaga
228583,id-293,,ゴニョョ,ささやきポケモン
231444,id-559,12,滑滑小n,蜕皮宝可
238290,rec-303-dup-0,11,クチト,
239493,rec-660-dup-0,8,Diggdrsby,
231066,id-522,3,줄뮤마,하전포켓몬
228747,id-308,9,Medichan,Meitate Pokénon
236851,rec-690-dup-0,,クズモー,クサモドキポケン
234449,id-860,6,Pelzebub,Schelm-Pokémon
231387,id-554,4,火紅不倒z翁,不倒翁寶夢
234446,id-860,3,쏘겨모,성악포켓몬
226629,id-116,3,쏘드z라,드래곤포켓몬m
229517,id-378,9,Rceglice,Iceberg Pokmon
230407,id-459,8,Snober,Pokémon Albergeoo
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
235475,rec-539-dup-0,,打擊,空手道寶可夢
225650,id-27,,모래r지,쥐포켓몬
226415,id-96,9,Drowz5e,Hypnosis Pokénon
226880,id-139,1,オムスター,うずまきポケモン
232722,id-687,,Malamar,Overturning Pokémori
226907,id-141,6,Kabu6kops,
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235244,rec-786-dup-0,,卡璞・蝶蝶,
239157,rec-704-dup-1,7,Goomy,Pokémon Molusco
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
230405,id-459,,,Frostbaum-Pokémon
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
232084,id-623,,泥偶巨,魔像宝可梦
235443,rec-809-dup-0,8,Meletsl,Pokémon Bvllone
228503,id-286,7,Brelom,P0kémon Hongo
230829,id-498,6,Flounk,Feverferl<el
239232,rec-138-dup-0,,Omante,Spiral Pokémon
230388,id-457,,,霓虹宝可梦
235610,rec-233-dup-0,,Pory6gon2,Pokémon Virtuale
229379,id-366,,진주b몽,두조개포켓몬
225803,id-41,,Zubsg,
231473,id-562,11,デスマス,たましいポケモン
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
234166,id-832,3,배우,양포켓
231133,id-528,11,ココロモrリ,きゅうあいポモン
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
230257,id-446,,ゴン,おおぐいポケモン
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
226886,id-139,7,Oma55tar,Pokémin Espiral
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
238212,rec-865-dup-0,11,ネギガナイト,かるがもポケモン
230359,id-455,,尖,捕蟲寶可夢
231329,id-548,6,L:lmimip,Wurzel-Pojémon
239158,rec-704-dup-1,,黏黏,軟體生物寶可夢
233180,id-733,7,Toucamnon,PokémonCañón
228333,id-271,,Hvasubrer0,
232994,id-714,12,嗡蝠j,音波宝可x梦
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
230152,id-436,6,Bronze|,Bronze-Pokéjon
225655,id-27,8,Sandsheew,PokémonTopo
227227,id-170,,Chincou,Pokémon Rape
232955,id-711,,パンジン,かぼちゃポケモン
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
226628,id-116,,Tatv,
231443,id-559,11,,だっぴポモン
236536,rec-86-dup-0,,パウワウw,あしかポケモン
232683,id-683,11,フレフワン,ほうこうポケモン
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
232291,id-644,8,Zekrn,Pokémon Nero rIdeale
230190,id-439,12,魔尼尼,默剧宝可梦
229551,id-381,,ラティス,むげんポケモン
231326,id-548,,치릴n리,뿌리포켓몬
226632,id-116,6,Seepee,Drachen-Polcémon
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
227228,id-170,8,Chincbou,Pokécmoj Pescatore
238283,rec-303-dup-0,,입치트,배반포몬
234467,id-862,4,堵攔f熊,停止寶m可夢
233772,id-792,9,Lunaja,Moone Pokémmon
232085,id-624,,コマタナp,はものポケモン
231213,id-536,,ガマガ,しんどうポケモン
230381,id-457,,霓虹魚,霓虹寶可b
238651,rec-518-dup-0,5,Mushwna,Po1<émon Rêveur
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
231004,id-515,12,冷水猴,泼水宝可梦
230033,id-425,8,Driflo0n,
230866,id-502,,쌍검자,수행포켓몬
236598,rec-817-dup-0,,变涩蜥,水蜥宝可
233152,id-730,9,Prkmarina,Soloist Pokémo
234171,id-832,8,Dubwo9i,Pokémon Ppecora
236136,rec-450-dup-0,,河马,重量宝可梦
228802,id-313,9,Volbeat,Firefly Pokémon
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
234091,id-824,8,Bliobvg,Pokémon Coleooarva
235282,rec-746-dup-0,9,Wisbiwashi,
233336,id-749,3,머드나기,당나귀포켓몬
231551,id-570,8,Zora,Pokémon Maavolpe
226890,id-139,,多j刺石兽,漩涡宝可梦
228496,id-285,12,蘑m蘑菇,
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
231131,id-528,8,Swoobag,Pokémon Cwrcamore
235593,rec-356-dup-1,,미라,손짓포켓몬
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231766,id-592,3,탱그릴,부유포켓몬
231764,id-591,12,败露球菇,蘑菇宝可梦
231765,id-592,1,プルリル,ふゆうポケモン
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
237687,rec-489-dup-0,3,피오네,해양포켓몬
237683,rec-489-dup-0,4,霏歐納,海洋寶可夢
231465,id-562,1,デスマ,たましいqポケモン
238658,rec-518-dup-0,7,Mushara,Pokémon Duermeyela
238830,rec-152-dup-0,,Chiconta,
231754,id-590,,哎呀球,蘑菇宝可梦
230430,id-461,9,Weacile,Sharp Clae Pokémon
235047,rec-51-dup-0,7,Dugrri,Pokémon T0po
233964,id-811,,啪咚猴,节拍可梦
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
228462,id-282,,サーナイト,ほうようポjtケモン
230563,id-473,11,マンムー,２ほんキバポケモン
230564,id-473,12,象牙猪,双牙宝可梦
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
232790,id-694,7,,Pokémon uGenerador
231627,id-578,4,雙卵細胞球,分割寶可夢
231625,id-578,1,ダブラン,ぶんかつポケモン
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
227052,id-154,8,,Pokéiiion Erbe
233680,id-783,7,Hakajo-o,Pokémorl Escamas
228745,id-308,7,Medcham,Pokémon Meclitador
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
231268,id-542,5,Mantermel,Pokémon Préfepteur
231753,id-590,,タマゲタケx,きのこポケモン
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
229589,id-385,4,基拉祈y,祈願u寶可夢
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
227608,id-205,3,쏘,도롱이벌포켓몬
228336,id-271,5,Loiiibre,Poklémon Jovial
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
228725,id-306,,Aggr0n,Iron Armor Pokémon
225473,id-11,,Tranfcejl,
237362,rec-448-dup-1,7,,Pokérnon Aura
238659,rec-518-dup-0,,Mushanwa,Drowsing Pokémon
228577,id-293,4,咕妞妞,細語寶可夢
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
231438,id-559,,Bagg'lguane,Pokémon Mue
233829,id-798,6,Katagami,Schwertkunst-Pokémon
233827,id-798,4,紙御劍,拔刀寶可夢
233826,id-798,3,종이신도,발도포켓몬
233825,id-798,1,カミツルギ,ばっとうポケモン
231944,id-609,,水晶灯,引诱宝可梦
227118,id-160,,Feraligatr,
229065,id-337,8,Lunat0ne,Pokémon Meteor'lte
227554,id-200,4,夢妖l,夜啼寶可
228742,id-308,,恰雷,冥想寶可夢
227262,id-173,,Clerfa,Star Shape Pokémon
230118,id-433,5,Korillom,Pokémon Cloxhette
228708,id-305,3,갱라,철갑옷포몬
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
231132,id-528,9,Swogobt,Courtihg Pokémon
231217,id-537,4,蟾蜍王y,震動寶可r
232579,id-673,6,Cheurymm,Rltt
234450,id-860,7,Morgr4m,Ppkémon Malicioso
229064,id-337,7,Lunaton,Pokémon Meteor:to
227017,id-151,6,Meq,Neue Art-Pokénon
230428,id-461,7,Weauile,Pokémon Gsrra Filo
230260,id-446,4,小卡比,大胃王可r夢
236619,rec-317-dup-0,3,꿀꺽,독봉지포켓
229813,id-405,8,Luxhray,Pokémon Ochiluce
227286,id-175,,波克比,
232607,id-676,4,多米,貴賓寶可夢
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
234348,id-850,5,Grillepattes,Pokémon Calorifère
234347,id-850,4,燒火蚣,發熱寶可夢
234345,id-850,1,ヤクデ,はつねつポケモン
232578,id-673,5,Cbevrom,Pokémon Montvre
229591,id-385,6,Jirach8,Wünscher-P0kémon
235254,rec-395-dup-0,,帝王,皇帝宝可梦
236235,rec-585-dup-0,6,Sesokitz,Jahreszeit
236236,rec-585-dup-0,3,사철록,계절포켓몬
232906,id-706,3,미끄래곤,드래곤포켓몬
232795,id-695,,エレザド,はつでんポケモン
229273,id-356,7,Dusclopz,Pokémon At4ayente
229513,id-378,5,Regicue,Pokémon Icrberg
235947,rec-640-dup-0,,畢力吉,草原寶可夢
238934,rec-192-dup-0,,Kiiiiawa5i,
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
238857,rec-166-dup-1,5,Coxyc1aque,Pokém0n 5 Étoiles
236806,rec-385-dup-1,,Jirabi,Pokémon Desiderio
227612,id-205,,,Pokémon Larva
238809,rec-130-dup-0,1,ギャラド,
231938,id-609,5,Lugulabre,Pokémon Invitation
230119,id-433,6,Klongplim,Glöckchent
234945,rec-311-dup-0,,プラル,おうえんポケモン
230688,id-485,3,히드런,화구포켓몬
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
233791,id-794,8,Buzzwole,Pokémon Gonfiacorpo
233794,id-794,12,爆肌蚊,膨胀宝可梦
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
229377,id-366,1,パールルe,
227263,id-173,11,ピ,ほしがたポケン
228461,id-282,9,Gardevokr,Eml>race Pokémon
230386,id-457,9,Lumineon,Neon Pokémon
232083,id-623,,ゴルーグa,ゴーレムポケモン
227557,id-200,,Misdreavus,Pokémon iChirrido
236618,rec-132-dup-0,,百變,變身寶可夢
231017,id-517,,食夢,食夢寶可夢
225652,id-27,5,Sabeletmte,Pokémon S0ur9s
229516,id-378,8,Reg8c,Pokémoh Iceberg
236701,rec-778-dup-1,4,謎,畫皮寶可
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
225364,id-1,3,이상해씨,씨앗포켓몬
225368,id-1,7,Bulbasaur,Pokémon Semilla
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
228191,id-258,,물,늪물고기포켓몬
229272,id-356,6,Zwirrkiop,Wink-P0kémon
231472,id-562,9,Yama5k,Spirit Pokénon
236349,rec-219-dup-0,,Magcargo,Pokémon Lavw
226316,id-87,9,,Sea Lion aPokémon
229387,id-366,12,珍珠贝,双壳贝宝可梦
229386,id-366,11,パールル,２まいがいポケモン
229381,id-366,5,Coquiperl,Pokémon Bivalve
229380,id-366,4,珍珠貝,雙殼貝寶可夢
232234,id-638,,,铁心宝可梦
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
228387,id-276,1,スバメ,こツバメポケモン
236628,rec-317-dup-0,11,マルrノーム,どくぶくろポモン
231016,id-517,,,꿈먹기포켓몬
226993,id-149,,快龍,龍寶l可夢
232680,id-683,7,Aromatsse,Pokémon Frwgancia
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
234448,id-860,5,Fourbe0in,P0kémon Scélérat
228249,id-263,6,Zigzacs,Kleindqchs-Pokémon
234145,id-830,1,ワタシラガ,わたかざりポケモン
235051,rec-51-dup-0,5,Triopikevr,Pokémon Taiupe
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
229443,id-372,1,,にんたいポケモ
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
237689,rec-489-dup-0,,フィオネ,
233129,id-728,6,Robball,Seehund-Pokémon
233126,id-728,3,누리공,강치포켓몬
233127,id-728,4,球球海獅,海獅寶可夢
226912,id-141,12,镰刀,
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
234477,id-863,4,喵頭目,維京寶可夢
234479,id-863,6,Mauzinger,Wikinger-Pokémon
228005,id-241,4,,乳牛寶可n夢
227112,id-160,,Orxclile,
229226,id-352,,變隱龍d,變色寶可夢
233769,id-792,,Lubal,Mondscheiben-Pokémon
228798,id-313,5,Mucille,Pol<émon Luciole
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
234379,id-853,6,Koco,Jiu-Jutsu-Pokémon
229727,id-397,11,ムクバド,むくどりケモン
231842,id-599,9,Klinlmc,Gear Pokéon
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
230399,id-458,12,小球飞,风筝宝h可梦
234480,id-863,7,Perr5erker,P0kémon Vikingo
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
230156,id-436,11,ドーミラqー,せい2どうポケモン
236168,rec-615-dup-0,5,Hexagrl,Pokémon Cnstal
237365,rec-448-dup-1,,ルカリ,はどうポケモン
234089,id-824,,Sensect,Larveri-Pokémon
227615,id-205,11,フォレwトス,
231664,id-581,12,,白鸟宝可梦e
225476,id-11,5,Chrysaczier,Pokémon Cocpn
236848,rec-690-dup-0,11,クズモー,クサモドキポケモン
236844,rec-690-dup-0,4,垃垃藻,似草寶可夢
235011,rec-161-dup-1,7,Semtret,Pokémom Explorador
228628,id-297,,铁掌力士,猛推宝可w梦
234094,id-824,12,索侦虫u,幼虫宝梦
230221,id-442,,piri6omb,Forbidden Pokémon
228575,id-293,,Gonyony0,
226403,id-95,,Onix,Pokémon Serpesssso
226789,id-130,9,Gyarad0s,
236177,rec-436-dup-0,8,Bronzor,Pokémon Bronzo
236178,rec-436-dup-0,9,Bronzor,Bronze Pokémon
236179,rec-436-dup-0,2,Domirror,
236316,rec-582-dup-0,6,Gelaimi,Neuschnes-Pokémon
232403,id-655,11,マフォクーn,キツネポケqモン
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
234146,id-830,,백솜g모카,솜장식포켓몬
228623,id-297,6,Hsriyama,Armwu5d
235006,rec-161-dup-1,4,尾立,放哨寶可夢
235004,rec-161-dup-1,8,Sentret,Pokémon Esplorante
232181,id-633,8,Deiyno,Pokémob Impeto
237691,rec-489-dup-0,,Phione,Seeclrift
230157,id-436,,铜镜z怪,青铜宝可梦
227018,id-151,7,Mw2,Pokémom Nueva Especie
238558,rec-252-dup-0,12,木守宫,林蜥宝可梦
226140,id-71,9,Victreeabel,Flycatcher Pokémoj
235442,rec-809-dup-0,1,メルメjタル,ナッポケモン
231274,id-542,12,保姆虫w,育r儿宝可梦
231534,id-568,,破破袋,垃w圾袋宝可梦
234375,id-853,,オトスパス,じゅうじゅつポケaモン
226991,id-149,,Karvu,
233287,id-744,4,岩狗狗,小狗寶可夢
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
229066,id-337,9,Lunaton4,
228940,id-326,,噗噗豬s,操縱寶可夢
225656,id-27,9,Sandshrew,Mouse Pokémon
225654,id-27,7,Sandshrew,Pokémon Ratón
230874,id-502,12,双刃ut丸,修行h宝可梦
238208,rec-865-dup-0,7,Sirfetch,Pokémon Pat0 Salvaje
238284,rec-303-dup-0,,Kbucheat,
238860,rec-166-dup-1,,レィアン,いつつぼしポケモン
237519,rec-192-dup-1,3,해루미,태양포켓몬
234944,rec-311-dup-0,3,플러,응원c포켓
239166,rec-704-dup-1,8,,Pokémin Mollusco
239224,rec-662-dup-0,,ヒノコマ,ひのこポケモン
229283,id-357,6,Tropibs,Ob5t
225653,id-27,6,Sanclaqn,Maus-Pokémpn
231485,id-564,1,プロトーeガ,こだいがめケモン
226788,id-130,8,Gyarado5,Pokénon Atroce
228313,id-269,4,,
231533,id-568,,ヤブクロン,ゴミぶくろポモン
233159,id-731,6,Peppek,Spwcht
232372,id-652,9,Chesnaught,Spiny Armor Pokémon
239434,rec-425-dup-0,3,,풍선포켓l몬
237205,rec-557-dup-0,,イシズイ,いしやどポケモン
236611,rec-132-dup-0,7,Dit,Pokémori Transformación
230686,id-485,1,,かこうケモン
231134,id-528,12,心蝙,求宝可梦
227731,id-216,5,Tedfiursa,Pokémom Mini Ours
238824,rec-152-dup-0,11,チコリー,はっぱポケモンd
231808,id-596,5,Mygavolt,Pokémon Araclectrik
231806,id-596,3,전툴라,전기거미포켓몬
231805,id-596,1,デンチュラ,でんきグモポケモン
232575,id-673,1,ゴーゴート,ライドポケモン
229842,id-408,4,頭蓋龍,頭錘寶可夢
229847,id-408,9,Cranidos,Head Butt Pokémon
229845,id-408,7,Cranidos,Pokémon Cabezazo
239492,rec-660-dup-0,7,Diggersby,Pokémon Excavador
239497,rec-660-dup-0,1,ホルード,あなほりポケモン
227143,id-162,,大尾,长躯干宝可梦
230123,id-433,11,リーシrャン,すずケモン
226396,id-95,,イワークd,いわへびポケモン
225523,id-15,8,Beeclrilk,Pokémon Velejape
228357,id-273,4,,
233161,id-731,8,Piki0elc,Pokémon P:cchio
238782,rec-264-dup-0,2,Massuguma,
231561,id-571,,Zororlc,Pokémon Mutevolpe
238788,rec-18-dup-1,3,피죤투,새포켓몬
230401,id-459,,Ykikab7ri,
234154,id-830,12,白蓬蓬,棉饰宝可梦
231835,id-599,1,ギル,はぐるまケモン
226436,id-98,8,Krabby,Pokémon Granchio
226437,id-98,9,Krabby,River Crab Pokémon
226434,id-98,6,Krabby,Krabben-Pokémon
234220,id-837,7,Rolycoly,Pokémon Carbón
234221,id-837,8,Rolycoly,Pokémon Carbone
234222,id-837,9,Rolycoly,Coal Pokémon
231022,id-517,9,Muna,
232368,id-652,5,Blimdqépique,Pokémon Épinarure
229274,id-356,8,Dusckops,Pokémon I0nosguardo
227277,id-175,,Togef0y,
236459,rec-864-dup-0,7,Cursoka,Pokémon Corql
229841,id-408,3,두개도,박치기포켓i
231807,id-596,,,電蜘蛛寶可夢
235281,rec-746-dup-0,3,,잔물고포켓몬
230362,id-455,,Carnivime,Pokémon Caza Bichos
228720,id-306,4,波士可多拉,鐵鎧寶可夢
228724,id-306,8,Aggron,Pokémon Corazza
236185,rec-436-dup-0,,銅怪,青銅寶可夢
228618,id-297,1,ハlリテヤvマ,つっぱりポケン
229549,id-381,,,Pokémon Eone
239239,rec-138-dup-0,7,Omanyje,Pokémon Espirao
229674,id-393,1,ポッャマ,ペンギポケモン
228312,id-269,3,,독나o방포켓몬
226430,id-98,,Craxgb,
235260,rec-571-dup-1,7,Zor0ark,Pokémon D8sfrazorro
237832,rec-240-dup-0,,鴨嘴寶p寶,火種寶可夢
231758,id-591,,Gavet,Pokémon Champignon
238812,rec-130-dup-0,11,ギャラドス,きょうあくポケモン
238811,rec-130-dup-0,3,갸라도스,흉악포켓몬
236685,rec-179-dup-0,6,Voltiakm,Wtolle
228453,id-282,,サーナト,ほうようポケモン
236604,rec-817-dup-0,5,Arrozard,Pokémon LézardEau
236605,rec-817-dup-0,9,Drizzile,Water Lizard Pokémon
225739,id-35,4,,k妖精寶可夢
236606,rec-817-dup-0,3,누겔레온,물도마뱀포켓몬
238891,rec-882-dup-0,,鳃鱼龙b,化石宝可梦
236607,rec-817-dup-0,6,Phlegleon,Wasserechsen-Pokémon
232367,id-652,,布里卡隆y,刺鎧寶可夢
238853,rec-166-dup-1,7,Lefiam,
238798,rec-18-dup-1,8,Pid9eote,
234581,id-873,8,Frosmoth,Pokémon Gelofalena
234580,id-873,7,Frosmoth,Pokémon Polillahielo
231563,id-571,11,ゾロアーク,ばけぎつねポケモン
231564,id-571,12,索罗亚克,妖狐宝可梦
228746,id-308,,Medicbam,Pokémon Meditazione
232956,id-711,3,펌킨,호박포u켓몬
236348,rec-219-dup-0,8,Magcargo,Pokémon Lava
236345,rec-219-dup-0,3,마그카르고,용암포켓몬
236346,rec-219-dup-0,9,Magcargo,Lava Pokémon
236233,rec-585-dup-0,5,Vivaldz:m,Pokémon Saisoh
231768,id-592,5,Visksew,Pokémon Fl0ttaison
225522,id-15,7,Beederill,Pokémon Aneja Veneno
226627,id-116,,タッー,ドラゴンポケモン
239233,rec-138-dup-0,6,Amojitas,Spiralen-Plkémon
228749,id-308,12,恰雷,冥想宝梦
227141,id-162,9,,Long Bodyc Pokémon
226906,id-141,5,Kabutpa,Pokémon Carpace
228864,id-319,,Sharpeo,Pokémon Brutal
225520,id-15,,Dardargqan,Pokémon Guêpoison
239436,rec-425-dup-0,,Drigloon,Pokémon Pallone
227736,id-216,11,ヒメグvマ,
230873,id-502,11,フタマ,
232285,id-644,1,ゼクロム,こくいんポケモン
232286,id-644,3,제크로무,흑음포켓몬
231391,id-554,8,Darumakaa,Pokémon Da5vma
235053,rec-51-dup-0,12,,鼹鼠宝n可梦
229595,id-385,11,ジラーチ,ねがいごとポケモン
234943,rec-311-dup-0,,,
231744,id-589,,骑士蜗,骑兵宝可梦
235257,rec-395-dup-0,,엠페르,황제포켓몬
237366,rec-448-dup-1,,路卡利欧,波导宝梦
237364,rec-448-dup-1,,Lucari,Pokémon Aura
234582,id-873,,Frosiiioth,Frost Moth Pokémon
230868,id-502,,Matel0tre,Pokémon Entraînement
237978,rec-368-dup-0,,Gorebvsys,Pokémon Mar del Sur
234474,id-862,12,堵拦熊p,停止宝可梦p
228424,id-279,,Bekipan,Pokémon Oixaudo
226781,id-130,,ギャラド,きょうあくポケモン
230032,id-425,7,Driflon,P0kémon Globo
232290,id-644,,Zekrcom,Pokémon Negro Puro
237645,rec-456-dup-0,1,ケイコウ,
231840,id-599,,Klinl<,Pokémon Engranaje
238664,rec-550-dup-0,11,バスラ,らぼうポケモン
231974,id-612,12,双斧战龙rd,颚斧宝可i梦
231267,id-542,4,保母蟲,育兒寶可夢
231469,id-562,,Makabaka,Seelen-Pokémon
225746,id-35,12,皮皮,妖精宝可梦
227046,id-154,,Meganik,
233676,id-783,,짜랑고우d,비늘포켓몬
228803,id-313,11,,ほたるポケwモン
