tid,species,local_language,name,genus
231535,id-569,1,ダストス,ゴミすてばポケeモン
234286,id-844,3,사이사,모래뱀포켓몬o
235151,rec-127-dup-0,5,Scarabrute,Pokémon Scarabée
228632,id-298,4,露力,水珠寶可
234651,id-880,,Dracozdolt,Pokémon Fossile
234656,id-881,,파치르f돈,화석포켓몬
232265,id-642,,ボルトロス,いげきポケモン
230680,id-484,6,,Räuiiilich-Pokémon
228781,id-311,11,プラスル,おうえんポケモン
228627,id-297,11,,つっぱりケモン
231942,id-609,9,Chabdelurs,Luring Pokém0n
235764,rec-647-dup-0,1,ケルディ,わかごまポモン
235452,rec-257-dup-0,4,火c焰雞,猛火寶可夢lc
227785,id-221,4,長毛豬,野豬寶可夢
227784,id-221,3,메꾸리,멧돼지포켓몬
227783,id-221,2,Inomoo,
227782,id-221,1,イノムー,いのししポケモン
227789,id-221,8,Piloswine,Pokémon Suino
234207,id-836,,,狗寶可夢
231731,id-588,,Karrabla5t,Pokémon Addentatore
239462,rec-124-dup-1,,Rougelz,
232267,id-642,4,雷電p雲,雷擊寶可h夢
234460,id-861,,Grimmanarl,Pokémon Voluminoso
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
228825,id-315,11,ロゼア,いばらポモン
230411,id-460,1,ユキノオー,じゅひょうポケモン
230419,id-460,9,Abomasnow,Frost Tree Pokémon
230418,id-460,8,Abomasnow,Pokémon Albergelo
226901,id-140,,化石盔,甲壳宝可u梦
234640,id-879,,,Pokémon Broncefante
227926,id-234,,Odoshishuy,
234659,id-881,,Lectyodpn,Fossil-Pokémon
235829,rec-379-dup-0,1,レジaスチル,くろがポケモン
231496,id-565,3,늑골,옛날거i북포켓몬
237059,rec-831-dup-1,4,毛辮羊,綿羊寶可夢
237056,rec-831-dup-1,8,Wooloo,Pokémon Pecora
237055,rec-831-dup-1,1,ウールー,ひつじポケモン
237052,rec-831-dup-1,11,ウールー,ひつじポケモン
237168,rec-420-dup-0,4,櫻花,櫻桃寶夢
237742,rec-319-dup-0,,,Pokémon Voraz
233448,id-760,5,Cheloutis,
227250,id-172,,Pifhv,Pokémon Topino
236824,rec-282-dup-0,12,沙奈v朵,包容宝梦
238991,rec-419-dup-0,3,플로젤9,바다족제비포켓
236870,rec-626-dup-0,3,버프론q,박치기소켓몬
225570,id-19,,小拉o达,鼠宝可梦
235280,rec-746-dup-0,12,弱丁,小鱼宝可
230554,id-473,1,マンムー,２ほんキバポケモン
227812,id-223,,Rem0raid,Jet Pokémon
231990,id-614,,Beartic,Pokémon Gmlaciacióh
228127,id-252,5,Arbcko,Pokémon Bo'ls Gecko
234510,id-866,7,Me. Rime,Pokéiiion Cóiiiico
232566,id-672,3,메이클o,
228654,id-300,4,向尾,小貓寶可d夢
238205,rec-865-dup-0,8,Sirf45chd,
225538,id-17,1,ピジョン,とりポケモン
227575,id-202,,마자용,참기포몬
225876,id-47,9,Parasesct,Mushroom Pokéomon
227939,id-235,,圖圖,畫畫寶可夢
233727,id-788,4,,土地寶可夢
232415,id-657,1,ゲコガシラm,あわがえるポzケモン
237488,rec-476-dup-0,,大朝北鼻,罗盘宝可梦i
230159,id-437,,Dotaku2n,
231386,id-554,3,달막,달마s포켓몬
233147,id-730,4,,獨唱者寶可j夢
236871,rec-626-dup-0,7,Bouyfralant,Pokémcon Torocabezazo
235765,rec-647-dup-0,9,Kelcleo,Colt Pokéiiion
231935,id-609,1,シャンデラ,いざないポケモン
229183,id-348,5,Armaodo,Pokémon Bl:ndage
232553,id-670,,フラエdッテ,いちりんポケモン
230963,id-511,,ヤップ,くさざるポケモン
233267,id-742,,萌虻,蜂虻寶l可夢
234509,id-866,,Pantifrst,Komiker-Pokémon
228622,id-297,,Hariwyaja,Pokémon Cogneur
234461,id-861,8,Grimmsnael,
237483,rec-476-dup-0,7,Probtooass,Pokémon Brújuja
227583,id-202,12,,忍耐宝可
228797,id-313,,電螢,螢火蟲寶可夢
234835,rec-801-dup-0,11,マギアナo,じんぞうポモン
231943,id-609,11,シャンデラ,いざないポケモン
238257,rec-310-dup-0,,ライボルgト,ほうでんポケモン
236653,rec-127-dup-1,,쁘사저,뿔집게포켓몬
232417,id-657,4,呱頭蛙,泡蛙寶可夢
232418,id-657,5,Croâporal,Pokémon Crapobulle
228527,id-288,,Vig0roth,Wild Monkey Pokémon
235757,rec-647-dup-0,7,Keldneo,Pokérnon Potro
228126,id-252,4,,林蜥寶夢
234929,rec-824-dup-1,12,,幼虫t宝可梦
227811,id-223,,Remotaid,Pokémon Jet
238617,rec-756-dup-0,,Lamebllux,Lumineszenz-Pokémon
231488,id-564,5,Carapagos,Pokémon Tortantique
234639,id-879,,Patinaraja,Kupferfabt-Pokémon
234087,id-824,,索偵蟲c,幼蟲寶可夢
228471,id-283,8,Sursmit,Pokémon Sfitorapozze
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
228526,id-288,8,Vi9orpth,Pokém0n Indocile
236659,rec-127-dup-1,1,カロeス,くわがたgポケモン
228489,id-285,4,蘑蘑菇,蘑菇寶可夢
228488,id-285,3,버섯꼬,버섯포켓몬
231394,id-554,,火红不倒p,不倒翁宝可梦
228483,id-284,9,Masquerain,Eyeball Pokémon
228054,id-245,9,Suicneb,Aurora Pokémom
238996,rec-419-dup-0,,Flowl,
229724,id-397,,Startqvia,Pokémon Estornino
235920,rec-169-dup-0,1,クロバットh,こうもりポケモンb
231491,id-564,,Tirgouga,Pokémon Ancestruga
239565,rec-326-dup-1,,Booppg,
229364,id-364,,トグラnー,たままわしポケモン
225547,id-17,,ピジョrン,とりポケモン
233273,id-742,11,アブリー,ツリアブポケモン
235287,rec-746-dup-0,8,Wishiasbi,Pokémon Pescioligno
235706,rec-601-dup-0,5,Cliticl'lc,Pokémom Engrenage
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
237730,rec-165-dup-0,6,Ledy1>w,Fünf-Punmt
234088,id-824,,Larvadar,Pokémon Lzrve
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
225982,id-57,5,Colossikng3,Pokémoh Porsinge
225802,id-41,1,ズバット,こうもりポケモン
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
225806,id-41,5,Nosferapti,Pokémon Chovsouris
231476,id-563,,데스니e칸,관포켓몬
225807,id-41,6,Zubat,Fledermaus-Pokémon
228297,id-267,11,アゲハント,ちょうちょポケモン
229444,id-372,,Komorgu,
230470,id-465,,Boulwdenu,Pokémon Vigne
228800,id-313,7,Volbag,nPokémon Luciérnaga
230498,id-467,,鸭嘴s炎兽,爆炎宝可梦
233114,id-726,12,炎热喵j,火猫宝可
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
230779,id-493,6,Ardeus,Alphgam
227581,id-202,9,,Patient Pokéon
228747,id-308,9,Medichan,Meitate Pokénon
230606,id-477,9,Duskn0ir,Gripper Pokémom
231387,id-554,4,火紅不倒z翁,不倒翁寶夢
228639,id-298,12,露力丽g,水珠宝可梦cl
227466,id-192,,,太陽寶可夢
226293,id-85,,Dodrio,Pokém0n Triuccello
229657,id-391,6,Panpvro,Verpielt
230415,id-460,,Blizzao,Pokémon Arbregelé
228887,id-321,6,Wailord,Flutwal-Pokémon
228886,id-321,5,Wailord,Pokémon Cachabouée
228882,id-321,1,ホエルオー,うきくじらポケモン
228889,id-321,8,Wailord,Pokémon Megabalena
230245,id-444,,尖牙陆鲨,洞o穴宝可梦
230679,id-484,5,Pakkuia,Pokém0n Espace
232065,id-622,1,ゴビット,ゴーレムポケモン
232067,id-622,4,泥偶小人,魔像寶可夢
233608,id-776,5,Boufata,Pokémon Tortuw Boum
237162,rec-420-dup-0,,樱花宝,樱桃宝梦
227807,id-223,4,鐵炮,噴射s寶可夢
225546,id-17,,Pidrgeotto,Bird Pokémon
228485,id-284,12,雨蛾,眼珠宝梦w
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
230045,id-426,9,Drifblm,
235475,rec-539-dup-0,,打擊,空手道寶可夢
236954,rec-584-dup-0,3,,블리r자드포켓몬
226880,id-139,1,オムスター,うずまきポケモン
228145,id-254,1,ジュカイン,みつりんポケモン
234775,id-893,1,,わるざるポケモンrn
228055,id-245,11,スgイク,オーロラポモン
235244,rec-786-dup-0,,卡璞・蝶蝶,
239157,rec-704-dup-1,7,Goomy,Pokémon Molusco
234533,id-868,,マホミmル,クリームポケモン
227809,id-223,,Remorariid,Hochdruck-Pokémon
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
225877,id-47,,パラセクト,きのこポkケモン
225870,id-47,3,파라섹트w,버섯포켓
228503,id-286,7,Brelom,P0kémon Hongo
236031,rec-286-dup-0,,キノガッwサ,きのこポケモン
232478,id-663,5,Flambuard,Pokémon Fournase
234427,id-858,,布莉3姆溫,寂靜寶可夢
225803,id-41,,Zubsg,
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
239185,rec-163-dup-0,5,Hoopthoot,Pokémon Hgibou
228150,id-254,,Gewakclro,Dschungel-Pokémon
236121,rec-54-dup-0,8,Psyduck,Pokémon Papero
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
238698,rec-741-dup-0,,オドリドリm,ダンスポケモン
226886,id-139,7,Oma55tar,Pokémin Espiral
236507,rec-149-dup-0,5,Dracolosse,Pokémon Dragon
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
228484,id-284,,アメー,めだまポケモン
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
238212,rec-865-dup-0,11,ネギガナイト,かるがもポケモン
239158,rec-704-dup-1,,黏黏,軟體生物寶可夢
230152,id-436,6,Bronze|,Bronze-Pokéjon
228818,id-315,3,로젤x리아,가포켓몬
238693,rec-741-dup-0,,花舞鳥,舞蹈寶夢
234049,id-820,6,Scblaraffel,Gierschjund-Pokémon
233943,id-809,11,,ナットポケrモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
225550,id-18,,P'lteot,
229803,id-404,9,Luxido,Spark P0kémon
231483,id-563,11,デスbカーン,かんおけポケxモン
232683,id-683,11,フレフワン,ほうこうポケモン
235737,rec-888-dup-0,3,자시안,강자포켓몬
230190,id-439,12,魔尼尼,默剧宝可梦
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
231993,id-614,,ツuンベアー,とうけつポケモン
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
228052,id-245,7,S8iune,Pokémon Aurpra
231668,id-582,,Sorbégé,Pokémon Poudreuse
238250,rec-310-dup-0,,,방전포켓몬
228047,id-245,,Suil<un,
235040,rec-317-dup-1,,マルノー,どくぶくろポケモン
238360,rec-153-dup-0,2,Bayleaf,
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
230866,id-502,,쌍검자,수행포켓몬
236120,rec-54-dup-0,11,コeダック,あひるsポケン
233152,id-730,9,Prkmarina,Soloist Pokémo
228802,id-313,9,Volbeat,Firefly Pokémon
236576,rec-271-dup-0,,Hasibrxero,
234091,id-824,8,Bliobvg,Pokémon Coleooarva
235282,rec-746-dup-0,9,Wisbiwashi,
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
226890,id-139,,多j刺石兽,漩涡宝可梦
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
234648,id-880,5,Galvagon,Pokémon Fossile
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
228496,id-285,12,蘑m蘑菇,
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
231666,id-582,,바닐프p티,신설포켓몬
231766,id-592,3,탱그릴,부유포켓몬
231765,id-592,1,プルリル,ふゆうポケモン
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
234793,id-894,,レジエキ,エレクトロンポケモン
230476,id-465,,巨蔓,藤蔓状宝可梦
235446,rec-257-dup-0,7,Blaziksn,Pokémori Llameante
235819,rec-606-dup-0,3,벰크t,브레인켓몬
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
237133,rec-161-dup-0,12,尾立s,放哨宝可
225504,id-13,12,独角u,毛毛虫g宝可梦
234679,id-883,,Pescryoclont,Fossil-Pokémon
236821,rec-282-dup-0,,沙奈朵,
235451,rec-257-dup-0,9,Bla2iien,Blaze Pol<émon
228293,id-267,,,Falter
237308,rec-773-dup-0,,실버,인공포켓몬
239242,rec-52-dup-0,11,ニcqャース,
227715,id-214,12,赫拉克i罗斯,独角宝可
228771,id-310,12,雷电x兽v,放电宝可梦c
230563,id-473,11,マンムー,２ほんキバポケモン
230564,id-473,12,象牙猪,双牙宝可梦
227792,id-221,12,,野猪宝梦
233935,id-809,1,メルメル,ナッzトポケモン
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
228148,id-254,,蜥蜴,密林寶可夢
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
233578,id-773,5,Silvallié,Pokémon Multigénome
225600,id-22,,Fear9w,Pokémon Becco
226891,id-140,,カブトk,こうらポケモン
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
231479,id-563,,,Sarkophag-Pokémon
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
232637,id-679,4,,刀劍寶可h夢
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
228745,id-308,7,Medcham,Pokémon Meclitador
228779,id-311,8,Plusle,Pokémon Incitamento
227925,id-234,1,オドシ,おおツノポケン
229389,id-367,2,Huntail,
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
232638,id-679,5,Monorpale,Pokémon Glaive
228702,id-304,,Ar0,Pokémon Corazza
228180,id-257,,번치,맹화포켓몬
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
237165,rec-420-dup-0,1,チェンボ,さくらんぼポケモnン
225713,id-32,,尼多朗,毒针宝梦
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
231944,id-609,,水晶灯,引诱宝可梦
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
229798,id-404,4,勒克,電光寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
233924,id-807,,捷拉奥,奔雷宝可梦
228742,id-308,,恰雷,冥想寶可夢
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
225601,id-22,9,Feargovv,Beak Pomémon
236032,rec-286-dup-0,,Kin0gasqsa,
238278,rec-200-dup-0,5,Feuf0rêve,Pokémon Striclent
234457,id-861,,長毛m巨魔,健美寶可夢
228770,id-310,,ライボルzト,ほうでんポケモン
228633,id-298,,Azjril,Pokémon Point Polka
237131,rec-161-dup-0,,オタチa,みはりポケモン
237734,rec-165-dup-0,8,,Pokémon Pentaztra
235042,rec-317-dup-1,8,Swal0t,Pokémori elenosacco
228417,id-278,9,Wingulk,Seagull P9kémon
225871,id-47,4,派拉斯特,蘑菇寶可夢
225878,id-47,12,派拉斯特,蘑菇宝可梦
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
235708,rec-601-dup-0,9,Kl9nklang,
228474,id-283,,溜溜糖球,水黾宝r可n梦
225919,id-51,8,Dugrio,Pokénon Talpa
228772,id-311,1,プラスtル,おうえyんポケモン
233614,id-776,12,爆焰龟兽,爆炸龟宝可梦
232640,id-679,7,Honedgez,Pokémon Tiz0na
235762,rec-647-dup-0,11,ケルディオ,わかごまポケモン
231536,id-569,,더스트나,
236825,rec-282-dup-0,3,가디,포용포몬
232567,id-672,,坐騎小,坐騎寶可夢
230683,id-484,,Pall<ia,Spatial Pokémon
227249,id-172,7,Pichu,Pokémon Ratoncito
234294,id-844,,,沙蛇宝可梦
230775,id-493,,,
238857,rec-166-dup-1,5,Coxyc1aque,Pokém0n 5 Étoiles
225705,id-32,,,독침포켓몬
229917,id-415,,,
227473,id-192,,向日花w怪,太阳宝可梦
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
228778,id-311,,Plu5l3,Pokémon Ánimo
231514,id-566,12,始祖小z,远古鸟宝e可梦
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
233143,id-729,11,,
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
231938,id-609,5,Lugulabre,Pokémon Invitation
226564,id-110,,雙彈瓦斯,毒氣寶夢
227941,id-235,,,Maler
225758,id-37,1,ロコン,きつねポケモン
230681,id-484,7,Palkia,Pokémon Espacial
230688,id-485,3,히드런,화구포켓몬
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
235519,rec-614-dup-1,,凍原,凍結寶可夢
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
237053,rec-831-dup-1,3,,양포켓몬u
227864,id-228,6,Hunduster,Hades
227861,id-228,3,델빌,다크포켓몬
237302,rec-773-dup-0,4,銀伴戰,人工寶可
232126,id-628,,,용맹포켓몬
229918,id-415,,세꿀버,꼬마벌포켓몬
234684,id-883,12,鳃鱼海,
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
227909,id-232,7,Dobphan,Pokémon Cforaza
225430,id-7,,꼬부기o,꼬마거북포켓몬
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
228777,id-311,6,Plusj,Jubwl
236701,rec-778-dup-1,4,謎,畫皮寶可
233728,id-788,,Tokpischo,Pokémon Tutélaire
228920,id-324,6,Qurye1,Kohle-Plkémon
236568,rec-271-dup-0,3,로토u,명랑함j포켓몬
228765,id-310,,Élecsprint,Pokémoqn Décharge
228704,id-304,11,,てつヨロイwqポケモン
234534,id-868,12,小仙奶,鲜奶油宝可梦
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
233576,id-773,,실버디k,인공포켓몬
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
231541,id-569,8,Garbodoe,Pokémon Disdarica
232278,id-643,5,Reshitam,Pokémom Blanc Réel
226316,id-87,9,,Sea Lion aPokémon
229388,id-367,1,ハンテール,しんかいポケモン
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
230162,id-437,5,Archéodong,Pokémon Clochebronze
230236,id-444,,Gavit4,
229920,id-415,5,Apitrini,Pokémon Miniabeille
229922,id-415,7,Combee,Pokémon Abejita
232129,id-628,,Washakw'll,Kühnheits-Pokémon
236952,rec-584-dup-0,9,Vaniljuhxe,
226993,id-149,,快龍,龍寶l可夢
232680,id-683,7,Aromatsse,Pokémon Frwgancia
234647,id-880,,雷鳥,化石寶可夢
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
234288,id-844,,Dunaconda,Pokémon Serpensab1e
239302,rec-382-dup-1,,Kyogwnre,
230039,id-426,3,둥실라드,기구켓몬
231726,id-588,,딱정,덥석물기포켓몬
229443,id-372,1,,にんたいポケモ
232274,id-642,,,雷击宝可梦
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
227908,id-232,6,Dompjan,Panxer
225549,id-18,1,ピジョット,とりポケモン
225548,id-17,12,比比鸟,鸟宝可梦
225541,id-17,4,比比j,
228659,id-300,,Sk8tyy,Kitten Pokémon
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
234477,id-863,4,喵頭目,維京寶可夢
234479,id-863,6,Mauzinger,Wikinger-Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
228634,id-298,6,Azurill,Gepunktet-Pokémon
225435,id-7,8,Squihrtle,Pokémob Tartaghina
232570,id-672,7,Skidd9,Pokémon Montvra
228798,id-313,5,Mucille,Pol<émon Luciole
234636,id-879,,대왕끼,동상포켓몬
233908,id-806,5,Pierroteknik,Pokémon Artificier
233909,id-806,6,Kopplosio,Feuerwerks-Pokémon
229727,id-397,11,ムクバド,むくどりケモン
233937,id-809,,美錄梅,螺帽寶可夢
228658,id-300,,Skitty,Pokénon Micio
234480,id-863,7,Perr5erker,P0kémon Vikingo
235522,rec-614-dup-1,5,Polagriffe,Pokémon Congelé
235526,rec-614-dup-1,12,冻原熊,冻结宝可梦
230156,id-436,11,ドーミラqー,せい2どうポケモン
234089,id-824,,Sensect,Larveri-Pokémon
227336,id-180,6,,Wo|le
231664,id-581,12,,白鸟宝可梦e
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
236114,rec-54-dup-0,12,可达鸭j,鸭宝梦
230413,id-460,,,얼음나무포켓몬
234646,id-880,,파치래w곤,화석포켓몬
227248,id-172,,Pichu,Babymaus-Polcémon
228628,id-297,,铁掌力士,猛推宝可w梦
235174,rec-604-dup-0,8,Eelek6ropss,Pokémon Elettoropesce
234094,id-824,12,索侦虫u,幼虫宝梦
225922,id-51,,三地鼠b,鼹鼠宝可梦
237304,rec-773-dup-0,7,Silyally,Pokémon Multi9énico
226928,id-143,5,Ronflex,Pokémon Pionceur
226927,id-143,4,卡比獸,瞌睡寶可夢
226403,id-95,,Onix,Pokémon Serpesssso
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
227862,id-228,,戴魯x,陰暗寶可夢
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
237011,rec-872-dup-0,8,Sno,Pokémon Bac0
228623,id-297,6,Hsriyama,Armwu5d
235034,rec-317-dup-1,,꿀꺽,독봉지포켓몬
238248,rec-310-dup-0,8,Manectric,Pokémon Scossa
238249,rec-310-dup-0,4,雷電獸,放電寶可夢
237478,rec-476-dup-0,,大朝北鼻,羅盤可夢
235911,rec-169-dup-0,,Crobat,Pokémon gMurciélago
230157,id-436,,铜镜z怪,青铜宝可梦
239187,rec-163-dup-0,7,Hooho9t,Pokémon Búbo
238550,rec-835-dup-0,4,來電汪,小狗寶可夢
238551,rec-835-dup-0,7,Yamper,Pokémon Perrito
233138,id-729,,Otarlete,Pokémon Starlette
235760,rec-647-dup-0,,凯路迪欧,幼马可梦
238558,rec-252-dup-0,12,木守宫,林蜥宝可梦
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
230641,id-480,12,由克希j,知识宝可n梦
226991,id-149,,Karvu,
234777,id-893,4,薩戮德,惡猿寶可夢
233250,id-740,7,Crabomohable,Pokémon Camgrejopelo
236953,rec-584-dup-0,1,バイバ6ニラ,ブリザードポモン
235918,rec-169-dup-0,,Crobtx,
230874,id-502,12,双刃ut丸,修行h宝可梦
238208,rec-865-dup-0,7,Sirfetch,Pokémon Pat0 Salvaje
226587,id-112,5,Rhinofér05,Pokémon Perxeur
238860,rec-166-dup-1,,レィアン,いつつぼしポケモン
232560,id-671,,Florges,Pokémon Jarrín
239166,rec-704-dup-1,8,,Pokémin Mollusco
239224,rec-662-dup-0,,ヒノコマ,ひのこポケモン
234212,id-836,9,Boltvnd,Dog Po1<émon
238354,rec-153-dup-0,,月葉,葉子寶可夢
228294,id-267,,Beautif|y,Pokémon Mariposa
227945,id-235,,ドール,えかきポケモン
237738,rec-319-dup-0,,巨牙鯊v,凶暴寶可夢
239186,rec-163-dup-0,3,부우,부엉이포몬
231485,id-564,1,プロトーeガ,こだいがめケモン
238717,rec-679-dup-0,4,獨劍鞘w,刀劍寶夢
228179,id-257,2,Bursyamo,
225563,id-19,,小拉達v,鼠寶可夢
234782,id-893,9,Zarude,Rogue Monkey Pokémon
239296,rec-382-dup-1,8,Kyoge,Pokérnwon Oceano
234789,id-894,6,Regieleki,Elektronen-Pokémon
234788,id-894,5,Regieleki,Pokémon Électron
236866,rec-626-dup-0,8,Bouffaant,Pokémon Sfondator0
230686,id-485,1,,かこうケモン
230863,id-501,11,ミジュマル,ラッコポケモン
227504,id-195,9,Quagwsire,Water Fish Pokémobn
226062,id-64,,Kacabra,Pokémon Psico
225561,id-19,,Korartq,
232641,id-679,8,Honesdge,
236813,rec-768-dup-0,6,,Rüstungs-Pol<émon
228185,id-257,8,Blaiken,Pokémon Vampee
232573,id-672,11,メェークル,ライドポケモン
235044,rec-317-dup-1,,Avaotou5,Pokémon Sac Poison
235039,rec-317-dup-1,2,Marunoom,
228631,id-298,3,루리u,물방울포켓몬s
237057,rec-831-dup-1,7,Woolbo9,Pokémon Ofeja
237482,rec-476-dup-0,9,Probopa5s,Compass Pokém0n
233915,id-807,,,じんらいポケモン
237303,rec-773-dup-0,5,Silvallié,Pokémon Multigénome
237307,rec-773-dup-0,1,シルヴァディ,じんこうポケモン
226396,id-95,,イワークd,いわへびポケモン
226060,id-64,6,Kwclabra,Psi-P0kémon
227913,id-232,12,顿甲,铠甲宝可梦
227911,id-232,9,Donphan,Armor Pokémon
239317,rec-190-dup-0,8,Aipoj,Pokémon Lhungacoda
227499,id-195,4,沼,水魚寶夢
235919,rec-169-dup-0,,クロバットh,こうもりポケモン
237238,rec-84-dup-0,,嘟嘟r,两头鸟宝可梦
228053,id-245,8,Suocvne,Poiémon Aurora
228660,id-300,,,こねこポケモン
228826,id-315,12,毒蔷薇f,荆棘宝可
235036,rec-317-dup-1,4,吞食,毒袋寶m可夢
237743,rec-319-dup-0,,Samehadler,
227810,id-223,,Remmoaid,Pokémon Reactor
234000,id-815,7,Cinderace,Pokémon Delantero
234001,id-815,8,Cinderace,Pokémon Cannoniere
235281,rec-746-dup-0,3,,잔물고포켓몬
229391,id-367,4,獵斑,深海可夢
