tid,species,version,language,flavor_text
212285,id-713,,5,"Les crevasses sur son dos s’approfondissentau coura de la journée, mais se comblentde nouveau pendant la nuit."
206439,id-248,33,9,"Its body can’t be harmed by any sort of attacl<,so it is very eager to make chalkengesagainst enemies."
210958,id-622,33,8,
211037,id-626,33,7,"Puede destrozar un coche de un solo testarazo.Cuanto más abindsnte sea su melena, mayorrango tendrá en la jerarquía de la manada."
214522,id-858,34,1,
208988,id-479,,8,Si intrufola in diversi apparecchi con il suo corpoconposto di plasma. Gli piace tanto sorprenderele persone.
206841,id-295,,12,以前的人们曽利用爆音怪发出的巨响，与相隔遥远的城镇居民联系。
222538,rec-503-dup-0,24,5,Il peut terrasser ses 3nnemis dun coup de la lameenchâssée dans son armure et 1es faire taire dunseul regard.
209321,id-529,33,12,
221641,rec-295-dup-0,,7,Además de sus bramidos es capaz de emitirdistintos tonos por los tubos de su cuerpo quele permitem comunicarse con sus semejantes.
204356,id-91,33,6,"Seine Schale ist extrem hart und kann nichteinmal durch eine B0mbe zerschmettert werden.Sie öffnet sich nur, wenn es angreift."
219366,rec-32-dup-0,34,1,
210154,id-574,,4,雖然還是寶寶，有時也會用儲存在像蝴蝶結一樣的觸角裡的精神力量來戰鬥。
204548,id-104,34,8,"Indossa il teschio della madre defunta. A voltefapita che pianga vedendooa in sogno, ma a ognilacrima versata diventa più forte."
215286,id-896,34,6,"Das Gesicht dieses außergewöhnlich starkenPomémon wird von einer Maske avs Eis bedeckt,die hundertmal härter als Diamant ist."
225220,id-786,,11,無邪気で　残酷な　アーカラの守り神。　花の　芳しい香りが　エネルギーの　源。
213012,id-764,,1,ツルを　つかって　はなを　つみじぶんを　かざる。　からだについた　はなは　なぜか　かれない。
210790,id-613,,11,技を　出す前に　鼻を　すする。鼻水に　含まれる　強い冷気が　氷の　技の　もとだ。
211009,id-624,34,9,"A pack of these Pokémon forms to serve aBisharp boss. Each Pawniard trains diligentky,dreamung of one day taking the lead."
218437,rec-723-dup-0,34,8,Non trascura mai la cura delle proprie ali nonsolo perché tiene ql propno aspetto ma ancheper mantenere affilate le sue piume.
223759,id-283,23,7,"Vive en estanques, pero cuando se desata unatormenta 0uede aparecer en los charcos que seforman en las ciudades."
223831,id-297,,11,両足で　地面を　踏み鳴らしてパワーを　ためる。張り手　１発で１０トン　トラックを　吹っ飛ばす。
223761,id-283,23,11,普段は　池に　住んでいるが夕立の　後には　街中の水たまりに　姿を　現す。
220935,rec-29-dup-0,34,8,
224790,id-586,23,1,きせつに　よって　すみかを　かえる。ひとびとは　メブキジカの　ツノできせつの　うつりかわりを　かんじる。
206778,id-292,33,8,È un Pokémon molto particolare. Apparemisteriosarnrnte in una Poké Ball dopol’evoluzione di un Nincada.
211560,id-677,,11,いつも　無表情だが　じつは強力な　サイコパワーが漏れ出さないように　必死なのだ。
205301,id-142,,12,它是一种古代的凶猛宝可梦。据说，就算运用当今最先进的科技，也无法将其完美复原。
216352,rec-239-dup-1,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
224586,id-494,,8,Pokémon che porta la vittoria. Si dice che l’Allenatorecje ha con sé Victini possa vincere qualsiasi lotta.
219350,rec-574-dup-1,,8,A volte emette versi anche se non cè nessunpnei paraggi. Per questo si dice che parli conesseri che nessun altro può vedere.
225065,id-718,23,11,
216261,rec-598-dup-0,,1,トゲで　がんばんに　キズを　つけるとしょくしゅの　せんたんを　あててえいようを　きゅうしゅうする
223542,id-231,,8,"Dà colpi con ik muso in segno di affetto, ma è cosìforte che può far volare la gente in questo modo."
206869,id-298,,9,"Although Azurill are normally docile, an angryone will 5wing around the big ball on its tail andtry to smash its opponents."
210974,id-623,33,4,
220759,rec-882-dup-0,33,12,
217880,rec-771-dup-0,,11,温かい　浅瀬で　暮らす敵に　出会うと　体内器官を口から　出して　殴りつける
223849,id-300,23,7,No puede evitar ir tras las cosas que 5e mueven.Hasta corre en círculos persiguiéndose la cola.
221242,rec-468-dup-0,,3,은총을 베푸는 존재로전해지고 있으며 먼 옛날부터길조로 묘사되어 왔다.
213322,id-782,34,1,たいもうが　きんぞくのように　かたくなった　ウロコを　うちならしてなかまと　コミュニケーションする。
218374,rec-274-dup-0,,1,コノハナの　ふく　くさぶえの　おとはきいた　ものを　ふあんに　させるたいぼくに　あいた　あなで　くらす
222831,id-13,,11,森や　草地に　多く　生息。頭の　先に　５センチぐらいの小さく　鋭い　毒針を持つ。
217610,rec-149-dup-0,33,7,Un Pokérnon bondadoso y compasivo al que leresulta imposible dar la espalda a Pokérnon ohumanos que se encuentren a la deriva.
218493,rec-194-dup-0,33,4,在冰冷的水中生活當周遭的天氣變c涼時也會來到u陸地上覓食
204156,id-72,33,6,"Da Tentacha kein besonders gvter Schwimmer ist,treibt es in seichten Gewässern an derWasseroberfläche und sudht nach Beute."
216255,rec-598-dup-0,33,6,Es kratzt mit seinen Dornen Kerben in Fejswändeund extrahiert dann mit den Dornenspitzen anseinen Scjlingen Nährstoffe aus dem Gestein.
210482,id-595,34,1,
216520,rec-647-dup-0,,1,コバルオン　テラキオン　ビリジオンにたたかいを　まなんだ　せかいをかけめぐり　しゅぎょうを　つづける
224171,id-390,,3,엉덩이의 불꽃은 배에서만들어진 가스가 연료다.비에 젖어도 꺼지지 않는다.
218844,rec-437-dup-0,33,1,
222824,id-13,1,9,"Often found infores6s, eatingleaves.It has a sbarpvenomous stingeron its head."
209620,id-547,,11,綿を　まき散らし　イタズラする。水を　かけると　重くなって動けなくなり　観念するぞ。
224455,id-469,23,7,Su técnica favorita consiste en volar a gran velocidafly despedazar con su mandíbula a su oponente en uninstante.
223848,id-300,23,6,"Es muss Dinge, die sich bewegen, einfach jagen.Es rennt ofy im Krdis und jagt seinen eigenen Schweif."
215683,rec-636-dup-0,34,5,La température de son corps est très élevée.Il projette ces flammes du bout de ses cornespout intimider ses ennemis et ses proies.
218723,rec-445-dup-0,33,12,在火山区的山上栖息会以不输给喷气飞机的速度飞到天空中寻找猎物
219339,rec-574-dup-1,33,8,
204369,id-91,,9,"Once it slams its shell shut, it is impossible toopen, even by rhose with superior strength."
208666,id-460,34,6,"Dieses Pokémon löst Bli2zards aus. Wenn esseinen großen Körper schüttelt, wird in seinerUmgebung alles sofort schneeweiß."
217166,rec-208-dup-0,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizi0need è diventato duro come il diamante.
224419,id-441,23,7,"Imita los sonidos de sus rivales, haciéndoles creer queson amigos e impidiwnfo que le ataquen."
215019,id-883,33,9,"Though it’s able to capture prey by freezing itssurroundin9s, it has tr0uble eating the preyafterward because its mouth is on top of its head."
220936,rec-29-dup-0,33,7,Posee un olfato más fino que los Nidoran♂. Usalos b8gotes para percibir la dirección del viento ybuscar comida a sotavento ce sus depredadores.
206842,id-295,34,1,
205608,id-174,34,8,"Si sposta facendo rimbalzare il suo corpomorbido. Quando la sua temperaturs corporea5i alza, si colora di un rosa intenso."
217772,rec-132-dup-0,,8,Quando incontra un altro Ditto si muove piùvelocemwnte del solito nel tentativo di assumerele sue sembianze.
218854,rec-568-dup-0,,8,È nato da un sacchetto pieno di spazzatura.I Weezijg di Galar sono ghiotti del gas tossicoche esala.
222266,rec-96-dup-0,10,9,A descendent of the legendary animalbsku whixh is said to eat dreams. It isskilled at hypnotism.
219222,rec-341-dup-1,33,5,Sa nature robuste lui permet de prospérerdans nimporte quelles eaux au5si polluée5soient-elles.
220874,rec-583-dup-0,33,5,Il boit de leau pure pour gonfler 5on corpsde g|ace. On le voit rarement les jours ensoleillés.
214181,id-841,33,12,
217689,rec-738-dup-0,34,8,
210978,id-623,33,8,
215440,rec-647-dup-1,,1,コバルオン　テラキオン　ビリジオンにたたかいを　まなんだ　せかいをかけめぐり　しゅぎょうを　つづける
220767,rec-882-dup-0,,12,虽然能用自豪的脚力以６０公里的时速奔跑但是只能k在水中呼吸
219898,rec-865-dup-0,34,7,
213330,id-782,34,11,
218022,rec-95-dup-0,34,8,Scava nel terreno a una velocità di 80 km/hcontorcendo e agitandp il corpo grandee possente.
208823,id-468,,3,은총을 베푸는 존재로전해지고 있으며 먼 옛날부터길조로 묘사되어 왔다.
222828,id-13,,6,"Es lebt bevorzvgt in Wäldern und in hohem Gras.Auf dem Kopf trägt es einen circa 5 cm langen,spitzen, giftigen Stachel."
208258,id-436,33,8,"Appare fra le rovine antiche. Il disegno suo suocorpo è un mistero irrisolto, perché non ha nientea che fare con la cultura originaria di Galar."
215375,rec-199-dup-0,34,12,虽然无论向呆呆王提出什么难题它帮忙解决但是谁都无法理解它的语言
223666,id-259,7,9,"The surface of MARSHTOMP’s body isenvelopdd by a thin, sticky film tbatenables it to live on land.This POKéMON plays in mud on beacheswhen the ocean tide is low."
213175,id-772,33,5,
217595,rec-149-dup-0,34,11,海の　化身と　呼ばれるカイリュー型の　彫像を舳先に　付ける　船も　多い
206870,id-298,,11,おとなしい　ポケモンだが　怒るとしっぽの　大きな　玉を　ぶんぶん振りまわして　叩きつけてくるぞ。
209628,id-547,34,8,"Il cotone sul suo corpo si gonfia con la lucedel sole. Quanclo diventa eccessivamentevoluminoso, si stacca disperdendosi ovunque."
212348,id-722,,8,Accumula energia durante il giorno grazie allafotosintesi e di notte vola senza fare alcunrumore in cercq di prede.
221249,rec-468-dup-0,33,3,
206840,id-295,,11,昔の　人は　遠く　離れた街同士の　連絡方法にバクオングの　大声を　使った。
204624,id-108,,4,蟲寶可夢是牠主要的食物。會用長長的舌頭去把對方舔麻痺，然後趁機一口吞下。
216256,rec-598-dup-0,34,7,Sus púas son más duras que el acero. Se aferray desplaza por paredes rocosas usand0 las quetiene en los tentáculos como ganchos.
204319,id-83,33,9,"The stalk this Pokémon carries im its wings servesas a sword to cvt down opponents. In a diresituation, the stalk can also serve as food."
212179,id-708,,9,"After a lost child peri5hed in the forest, theirspirit possessed a tree stump, causing the spirit’srebirth as this Pokémon."
204936,id-124,33,6,In einer bestimmten Gegend von Galar wurdeRossana einst ala „Königin des Eises“fleichermaßen gefürchtet wie verehrt.
216418,rec-889-dup-0,34,4,以石像般的姿態陷入長久沉眠的可夢幾乎就要被人們所遺忘
207639,id-363,33,9,This Pokémon’s body is covered in blubber andimpres5'lvely round. It’s faster for Spheal to rollaround than walk.
211941,id-696,33,12,复活而来的古代宝可梦。性格既粗野又任性，能用大颚咬碎任何东西。
211038,id-626,33,8,"Può distruggere un’automobile a testate. Piùla criniera è voluminosa, più 0rominente è ka suaposizione nella mandria."
223166,id-150,,1,ひとりの　かがくしゃが　なんねんもおそろしい　いでんし　けんきゅうをつづけた　けっか　たんじょうした。
218997,rec-292-dup-0,33,9,A most pecvliar Pokémon that somehow appearsin a Poké Ball wjen a Nincada evolves.
221015,rec-377-dup-0,33,8,Le varie parti del suo corpo sorio costituite darocce. Nel caso in cui si sgretoli può ricomp0rreil suo organismo con nuove pietre.
211008,id-624,34,8,Con i svoi simili forma gruppi capeggiati daun Bisharp. Si allena quotidianamente sognandoun 9iorno di diventare il capo del gruppo.
223610,id-252,7,9,TREECKO has small hooks on the bottomof its feet that enable it to scalevertical walls.This POKéMON attscks by slamming foeswith its thick tail.
223035,id-74,,5,"Au repos, rien ne le distingue d’unvulgaire caillou. Malheur à cevx quilui marchent dessus par mégarde!"
215559,rec-682-dup-0,,5,Ce Pokémon sécrète son doux parfum grâceà un organe en forme de poche. Sil modifie5on alimentation lodeur de son parfum change.
210973,id-623,,3,고대인의 성벽에는골루그가 빔을 쏘기 위한포대와 같은 대좌가 있다.
218636,rec-557-dup-0,34,8,A volte quando non riesce a trovare una 0ietraadatta usa c0me sua dimora i poridi Hippowdon.
217532,rec-364-dup-0,33,3,
215798,rec-886-dup-0,33,8,Vola a una velocità di 200 km/h. Lotta asslemea Dreepy e se ne prende cura fino s quandonon si evolve.
209616,id-547,33,6,"Es verstreut Watte, um Leute zu ärgern. Es hörtdamit auf, wenn es nass wircl, weil es dann zuschwer ist und sich nicht mehr bewegen kann."
221646,rec-295-dup-0,33,5,Autrefois lHomme se servait du cri puissantde c4 Pokémon pour communlquer dune villeà lautre sur de longues distances.
207014,id-315,,4,只要聞到牠的花香，就能放鬆心情。濃郁的香味是毒薔薇有活力的證明。
217157,rec-208-dup-0,,1,つちと　いっしょに　のみこんだてつぶんが　たまっていって　からだがへんかしたとも　かんがえられる
221128,rec-593-dup-0,34,7,Las noches de luna llema bancos emteros deJellicent emergen a la superficie y aguardan lallegada de alguna presa incauta.
222893,id-19,27,12,
208927,id-475,34,7,
218514,rec-93-dup-0,33,12,据说如果被它气体状的舌头舔到身体就会无法停止抖x最终将会导致死亡
220716,rec-280-dup-0,,8,È molto sensibile agli umori delle persone edegli altri Pokémon. Se avverte ostolità va anascondersi.
221886,rec-803-dup-1,30,9,An Ultra Beast that lives in a different world itcackles wildly as it sprays its 0pponents withpo'lson from the needles on its head.
214178,id-841,33,8,Si è evoluto dopo aver mangiat0 una mela aspra.Le sacche sulle guance contengono un liquodoestremamente acido che può provocare ustioni.
205299,id-142,,9,This is a ferocious Pokémon from abcient times.Apparently even modern technology is incapableof producing a perfectly restored specimen.
204201,id-77,,12,刚出生的时候不擅长奔跑，但随着和伙伴们不断地赛跑，会逐渐锻炼出强健的脚力。
208727,id-463,34,7,"Es tan diestro con la lemgua cpmo un ser humanocon las manos. Por el contrario, muestra escasamaña con los dedos."
217542,rec-364-dup-0,,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
220287,rec-52-dup-1,,8,Si lava regolarmente il muso per tenere pulitala moneta sulla fronte. Non va saccordo conil Meowth di Galar.
207501,id-350,33,12,
207504,id-350,34,4,
213856,id-825,33,6,"Obwohl es sich fast nie bewegt, ist es am Ldben.Es sollen Psycho-Kräfte in ihm erwacht seim, alses ohne Nahrung in seinem Panzer ausharrte."
213185,id-772,34,5,Il a été créé artificiellement d’après 8n Pokémonmythique. Il est mumi d’un masque afin de contenirsa puissance.
204145,id-68,34,5,Il enchaîne les coups de polng avec ses quatrebras à une vitesse surprenante.
204945,id-124,34,5,"Les Lippoutou vivant à Galar sont 5ouvent dotésd’une bellr voix cristalline, ce qui leur vautd’attirer des fans."
210780,id-613,33,11,
217780,rec-132-dup-0,34,1,メタモンどうし　であってしまうとあいてそっくりの　かたちに　なろうといつもより　はげしく　うごく
216998,rec-811-dup-1,,4,越是能用２根木棒敲奏出激烈節拍的啪咚猴越能獲得夥伴們的尊敬
219949,rec-416-dup-0,33,9,It skillfully commands its grulos in battles with itsenemies. The grubs are willing to risk their livesto defend Vespiquen.
219216,rec-341-dup-1,,11,どんなに　水が　汚れた川でも　適応して　増えていくタフな　生命力の　持ち主
222504,rec-313-dup-0,23,6,
222502,rec-313-dup-0,,1,よるになると　おしりを　ひからせなかまと　かいわするイルミーゼのだす　あまい　かおりが　だいすき
222503,rec-313-dup-0,25,8,Quando cala la notte Volbeat emette una luce intensadalla coda. Comunica con gli altri regolando lintensità elintermittenza della propria luce. Il Pokémon è attrattodal dolxe aroma di Illumise.
218998,rec-292-dup-0,,6,Ninjatom ist ein äußerst sonderbare5 Pokémon.Es fliegt umher ohne seine Flügel zu bewegensein Körper ist hohl und es atmet nicht.
225001,id-670,23,8,Vola sui campi in fiore e si prende cura delle pianteche si stanno 5eccanclo. Lotta sfruttando i poterinascosti dei fiori.
222226,rec-481-dup-0,,9,When Mesprit flew people learnedthe joy and sadnews of living.It was the birth of emotions.
221241,rec-468-dup-0,34,6,Man sagt es verteile Wohltsten. Aus diesemGrund wird sein Abbild seit Urzeitem fürGlücksbringer verwendet.
213551,id-809,34,12,美录梅塔利用离心力带动沉重的螺帽挥出的拳击被认为是宝可梦界之最。
224643,id-501,23,11,
217593,rec-149-dup-0,,9,This Pokémon is known as the Sea Incarnate.Figureheads that resemble Dragonite secoratethe bows of many ships.
215382,rec-199-dup-0,,1,たずねれば　どんな　なんだいでもかいけつしてくれるが　ヤドキングのことばは　だれも　りかいできない
220944,rec-29-dup-0,33,11,
224436,id-456,23,8,La linea che contorna il suo corpo immagaz2inq laluce solare. Di notte si illumina di una luce splendente.
219939,rec-416-dup-0,,3,새끼들을 자유자재로 조종하여상대와 싸운다. 새끼들은비퀸을 위해 목숨을 걸고 싸운다.
210268,id-579,,8,"Si dice che il suo liquido speciale doniuntelligenza a chi lo beve, ma è velenosissimoper tutti tranne che per Reuniclus."
208401,id-444,33,12,
211043,id-626,,3,20마리 정도가 무리 지어 산다.무리를 배신한 버프론은어째서인지 머리털이 빠진다.
206990,id-309,,11,静電気を　体毛に　溜める。空気の　乾燥した　季節には全身から　火花を　散らす。
224175,id-390,23,11,
210161,id-574,,12,虽然还是宝宝，有时也会用储存在像蝴蝶结一样的触角里的精神力量来战斗。
208928,id-475,34,8,È in grado di captare con estrema sensibilitàlo stato d’wnimo di chi sk trova nei guai e puòcosì accorrere subito in suo aiuto.
218531,rec-93-dup-0,,5,On dit que lorsque quelquun a limpressiondêtre svrveillé dans le noir cest sûrementquun Spectrum se trouve dans les parages.
225059,id-718,,3,칼로스지방의 생태계가무너지면 모습을 나타내어숨겨진 힘을 발휘한다고 한다.
215499,rec-808-dup-0,34,9,They live as a group but when the time comesone strong Meltan wijl absorh all the othersand evolve.
215809,rec-886-dup-0,,1,ひこう　そくどは　じそく２００キロドラメシヤと　いっしょに　たたかいぶじに　しんかするまで　せわをする
205265,id-140,34,5,"On raconte qu’ils se seraient éteints,mais apparemjerit, on peut souventen croiser dans une zone particulière."
210013,id-567,33,3,날아오르기 위해 도움닫기를 하는데그 거리는 약 ekm다.도움닫기의 속도는 시속 q0km다.
222843,id-14,,12,虽然几乎动也动不了，但是如果遇到了危险，有时似乎会竖起毒刺来反抗。
216419,rec-889-dup-0,33,5,Ce Pokémon sauva autrefois Galar en joignantses forces à celles du roi des H9mmes.Il absorbe du métal quand il passe au combat.
205404,id-147,34,4,長久以來被認為只存在於幻想之中。額頭上小小的突起是正在成長的角。
205409,id-147,34,9,This Pokémon was long considered to be nomore than a myth. The small lump on a Dratini’sforehead is actually a horn that’s still coming in.
211565,id-677,,5,"Il possède des pouvo'lrs psychiques si puissantsqu’il peut faire valser un catcheur.Malheureusement, il a du mal à les contrôler."
223178,id-151,23,6,"Es beherrscht alle möglichen Attacken, daher 5iehtmari in ihm den Vorfahren aller Pokémon."
211152,id-632,33,1,
207114,id-324,33,4,會在甲殼中燃燒煤炭產生能量。遇到危機時會噴出黑色的煤煙。
224789,id-586,,9,They migrate according to the seasons.People can tell thr season by looking atSawsbuck’s horns.
221865,rec-501-dup-0,,8,Non usa la conchiglia del suo ventfe solo durante la lottama anche per tagliare a metà le bacche.
208340,id-440,,11,ラッキーの　真似をして　タマゴにそっくりな　まるい　石を　お腹の袋に　入れて　大事にしている。
218447,rec-723-dup-0,,3,날개 손질을 게을리하지 않는다.몸가짐을 정돈하는 이유뿐만 아니라칼날깃의 날을 유지하기 위해서다.
219007,rec-292-dup-0,,3,토중몬이 진화할 때어느샌가 몬스터볼에들어와 있는 신기한 포켓몬이다.
209504,id-538,,4,５隻一組一起努力練習。在練習中掉隊的投摔鬼會扔掉帶子離開團隊。
203248,id-5,,8,"Se s’infervira nella lotta, sputa potenti fiammeche inceneriscono l’area circostante."
217548,rec-364-dup-0,33,5,Cet habitant de la banquise attrape ses pr0iesen les repérant à lodeur quancl il nage.
216977,rec-701-dup-0,33,7,Se vale de su agilidad para minar las fuerzas delrival y una vez extenusdo remata el combateejecutanro una técnica formidable.
214576,id-861,,6,"Wickelt es seine Haare um den ganzen Körper,verstärkt dies seine Muskelkraft. Dws macht es sostark, dass es sogar Machomei bezwingen könnte."
216368,rec-239-dup-1,33,6,Nähert sich ein Sturm wird Elekid unruhig.Sobald es Donnergrollen hört ist es nichtmehr zu haoten und fängt an zu toben.
224178,id-391,,1,しっぽの　ほのおの　いきおいをうまく　コントロールして　じぶんのとくいな　まあいで　たたかうのだ。
223538,id-231,,1,あいじょう　ひょうげんで　はなをぶつけてくるが　ちからが　あるのできをつけないと　ふっとばされる。
218637,rec-557-dup-0,33,8,Scava un buco in una piccola pietra di suograd:mento per farne la sua dimora. È il nemiconaturale di Roggenrola e di Ro1ycoly.
204549,id-104,34,9,"This Pokémon wears the skull of its deceasedmother. Sornetime5 Cubone’s dreams make it cry,but each tear Cubone sheds makes it stronger."
205041,id-129,33,12,力量和速度几乎都不行。是世界上最弱最可怜的宝可梦。
207640,id-363,33,11,ぶ厚い　脂肪に　包まれた見事に　まんまるな　体。歩くより　転がるほうが　速い。
220720,rec-280-dup-0,,11,人や　ポケモンの　感情を敏感に　キャッチ　敵意を感じると　物陰に　隠れる
206982,id-309,,1,せいでんきを　たいもうに　ためる。くうきの　かんそうした　きせつにはぜんしんから　ひばなを　ちらす。
215275,id-896,33,5,"Violent au point de s’emparer de tout ce qu’ildésire par 1a force, ce Pokémon est capablede libérer un puissant air glacial de ses sabots."
209179,id-520,33,9,"It can fly moderately quickly. No matter how farit traveks, it can always find its way back to itsmaster and its nest."
209177,id-520,33,7,"Posee una velocidad de yuelo nada desdeñable.Por más que se aleje, siempre recuerda el caminode regreso a su nido o hasta su Entrenador."
205594,id-174,,4,很喜歡唱歌。像是棉花糖的身體會散發出微甜的氣味喔。
221689,rec-368-dup-1,,8,Succhia i fluidi corporei delle sue prede. Lacarne che ne rimane sprofonda sui fondali marihie diventa prezioso nutrimento per altri Pokémon.
218492,rec-194-dup-0,34,7,Cuando se desplaza en tierra firme cubre sucuerpo con una membrana mucosa y venenosapara mantwnsr hidratada la piel.
205037,id-129,33,7,"Es el Pokémon más débil y patético que existe,cor: una fuerza y velocidad prácticamente nulas."
207706,id-369,34,6,"Es wurde auf einer Tiefsee-Expedition entdeckt.Mari nennt es ein „lebendex Fossil“, da es sichseit 100 Millionen Jahren nicht verändert hat."
209481,id-537,,12,通过震动全身的瘤，引发地震般的晃动。与不良蛙是相近的物种。
214286,id-846,34,6,"Seine Bewegungsfreiheit ist stark eingesch4änkt,wenn es voll9efressen ist. So wird es zu leichterBeute für Urgl, das es im Ganzen verschlingt."
217154,rec-208-dup-0,,1,イワークが　１００ねん　いじょういきると　からだの　せいぶんがダイヤのように　へんかする　という
215523,rec-544-dup-0,33,1,
219195,rec-50-dup-1,34,12,
218383,rec-274-dup-0,34,9,They live in holes bored in large trees. The soundof Nuzlezfs hrass flute fills listeners with dread.
223014,id-70,1,9,It s0its outPOISONPOWDER toimmobilize theenemy and ghenfinishes it witha spray of ACID.
219231,rec-341-dup-1,33,6,Egal wie schmutzig der Fluss ist in dwm sieleben sie passen 5ich daran an und vermehrensich. Sie sind hart im Nehmen.
217704,rec-271-dup-0,34,5,Il vit au bord de leau dans le5 endroitsensoleillés. Il sendort sur un tas dal9uesdans la journée et ne se lève quà la nuit tombée.
204200,id-77,,11,生まれたばかりは　走るのが　へた。仲間と　かけっこを　するうちに足腰が　強く　育っていく。
219899,rec-865-dup-0,,11,硬いネギの　葉で　攻撃をいなし　鋭い　茎で　反撃ネギは　武具であり　食材
223845,id-300,17,5,
214013,id-833,33,3,
205040,id-129,,11,力も　スピードも　ほとんどダメ。世界で　一番　弱くて情けない　ポケモンだ。
217959,rec-372-dup-1,34,12,可以不s吃食忍受饥饿据说当它用尽积蓄的能量后就会开始进化
215281,id-896,,12,会从蹄子释放出强力的冷气。性格粗暴，只要是自己想要的东西，就会竭尽全力去抢夺。
208269,id-436,,9,"Polishing Bronzor to a shine makes its surfacereflect the truth, according to common lore.Be that as it may, Bronzor hates belng polished."
224591,id-495,23,3,
214582,id-861,,1,かみのけは　きんにくせんいの　ようにはたらき　ほどけると　しょくしゅのうごきで　あいてを　からめとる。
221521,rec-646-dup-0,,12,为了稳定细胞组织它u似乎用自己制造出的冷气冰冻着身体
204160,id-72,,11,泳ぐ　力は　強くは　ない。浅い　海の　水面を漂いながら　獲物を　探す。
210125,id-572,34,5,Les Chinchidou se saluent en se frottant la queve.Celu'l qui a la plus volumineuse en tireune certaine fierté.
215811,rec-886-dup-0,33,12,飞行速度为每小m时２００公里与多龙梅西亚一起b战斗到它进化为止都会细心照顾
220729,rec-280-dup-0,,6,Es hat ein feines Gespür für die Gefühle derMenschen und Pokémon. Wenn es F3indseligkeitwahrnimmt versteckt es sich.
203240,id-5,,11,燃える　しっぽを　振りまわしするどい　ツメで　相手を切り裂く　荒々しい　性格。
217690,rec-738-dup-0,,3,복부에서 만든 전기를커다란 턱에 집중시켜서고출력의 빔을 쏜다.
217775,rec-132-dup-0,,7,Cuando se encuentra con otro Ditto se muevemás rápldo de lo normal para intentar adoptarsu aspecto.
225341,id-804,,12,体内储存着几百升的毒液。是被称为究极异兽的生物中的一种。
204618,id-108,,8,La sua saliva appiccicosa provoca un pruritoterr'lbile che non dà tregua se le parti leccatenon vengono ripulite.
207695,id-369,33,5,Il peut supporter la pression des profondeursgrâce à ses écailles ausdi solides que le roc età ses vessies natatoires remplies de graisse.
215380,rec-199-dup-0,33,12,大舌贝的毒素遍了呆呆兽的脑子奇迹般地唤醒了它潜在的智慧
219213,rec-341-dup-1,33,7,Por muy sucio o contaminado 9ue esté el río seadaptan rápido y se multipkican. Poseen una granfuerza vital.
212998,id-763,,8,"Ha gambe lunghe e snelle, ed è rnolto temutoper il suo cuore crudele. Calpesta i nemicisenza alcuna pietà."
213859,id-825,33,9,"It barely moves, but it’s still alive. Hiding in ltsshelo without food or water seems to haveawakened its psychic powers."
207241,id-337,33,12,月亮的盈缺似乎会影响它力量的增减。每到满月之夜就会变得活跃。
220411,rec-832-dup-0,34,5,Ses splendides cornes lui servent à attlrerles membres de lautre sexe.Il ne sen sert jamais pour se battre.
223474,id-210,,9,"It is actuallytimid and easily5pooked. If at­tacked, it flailsabout to fend offits attacker."
222101,rec-249-dup-1,23,11,
218857,rec-568-dup-0,34,7,Nació a partir de una rebosante bolsa de basura.Los gases n0civos que eructa 5on un manjar paralos Weezing de Galar.
224769,id-580,23,7,"Cuando se ve atacado, las plumas qje lo recubrendespoden ráfagas de agua que lo ayudan a escapar."
211053,id-627,,3,강해 보이는 포켓몬을 발견하면싸움을 걸지 않고는 못 배긴다.지면 큰 소리로 울어댄다.
211063,id-627,34,3,딱딱한 나무열매도 산산조각 내는악력을 가졌다. 쉽게 다투고아무에게나 승부를 건다.
209426,id-534,34,6,"Dreht es richtig auf, wirft es seine B4tonpfeilerzur Seite und stürzt 5ich mit gezückter Faust aufden Gegner."
224170,id-390,,1,おしりの　ほのおは　おなかでつくられた　ガスが　ねんりょう。あめに　ぬれても　きえない。
206782,id-292,34,1,
210114,id-572,,4,用尾巴來清掃灰塵。雖說能幫忙打掃是件好事，但牠的潔癖也會讓人感到棘手。
219005,rec-292-dup-0,34,8,Svolazza in giro senza muovere le a|i.È un Pokémon strano è vuoto allinternoe non respira.
219006,rec-292-dup-0,33,8,È un Pokémon molto particolare. Apparemisteriosamente in una Poké Ball dopolevoluzione di un Nincada.
219001,rec-292-dup-0,,9,A strange Pokémon—it flies without moving itswings has a hollow shell for a body and doesnot breathe.
216517,rec-647-dup-0,33,6,Kobalium Terrakiuj und Viridium haben ihm dasKämpfen beige1>racht. Nun reist es um die Weltund setzt sein Training fort.
221517,rec-646-dup-0,34,5,
210988,id-623,,8,"Si dice che all’interno del corpo abbia un motoreperpetuo che produce enrrgia, ma a tutt’ogginon è ancora chiaro se sia così."
214513,id-858,33,3,
223827,id-297,,3,두 다리로 땅을 힘껏 밟아서파워를 모은다. 손바닥 치기 한 방으로l0톤 트럭을 날려버린다.
204535,id-104,33,5,"Lorsqu’il repense à sa mère défunte,ses sanglots résonnent tri5tement 5ousle crâne qu’il porte sur la tête."
