tid,species,version,language,flavor_text
213833,id-824,,3,"언제나 부지런히 정보를모으기 때문에 똑똑하다.단, 힘은 그저 그렇다."
206817,id-294,33,7,"A través de las orejas, que le sirven de altavoces,emite ondss sonoras capaces cle echar abajo unacasa."
222914,id-22,1,9,
212527,id-736,34,7,
216122,rec-636-dup-1,33,8,Anticamente si credeya che Larvesta fo5secaduto dal sole.
205588,id-173,34,8,"Per il suo aspetto bizzarro, che ricorda una stella,c’è chi creds che provemga da una stella cadente."
221856,rec-316-dup-0,,9,There is nothing its stomach cant digest.While it is eigesting vile overpoweringgases are expelled.
207804,id-375,,4,會以磁力在空中飛行。能在險峻的山岳中高速穿梭，將獵物逼入絕境。
210752,id-612,,1,がんじょうな　おおキバが　じまん。きょうどを　たもつため　つちをなめて　ミネラルを　ほきゅうする。
205122,id-133,34,1,
214721,id-868,,12,空气中甜甜香气的成分集中之后诞生。身体由鲜奶油构成。
217218,rec-337-dup-0,,11,４０年前に　隕石の　落ちた場所で　初めて　見つかったにらむ　だけで　敵を　眠らせる
220847,rec-812-dup-0,,4,能夠透過打鼓來控制別的樹樁中的力量操縱樹根進行戰鬥
223867,id-307,,11,いつもは　山奥で　修行。めいそうをして　精神力を　高めると体が　浮かび上がる。
205115,id-133,,5,Il a la capacité de changer la c9mposition deson corps pour s’adapter à son environnement.
217400,rec-341-dup-0,34,4,來自外國寶可夢現在已經回歸了野生境不管多麼污濁的河水都能適應
206382,id-242,,1,しあわせが　つまった　ふしぎなタマゴを　うむ。　たべた　ひとはだれにでも　やさしく　なれるという。
204725,id-113,34,5,Ce Pokémon lent à l’ori9ine a appris à fuirplus vite pour proté9er ses œufs des voleurs.
215194,id-892,,4,一擊必殺是牠的信念。會衝進對手的懷裡，不留情地用千錘百煉的拳頭給予一擊。
219770,rec-239-dup-0,33,9,When a storm approaches this Pokémon get5restless. Once Elekid hears 6he sound of thunderit gets full-on rowdy.
209293,id-528,,3,아주 강력한 음파를내보낸 후에는 지쳐서당분간 날 수 없게 된다.
209292,id-528,,1,ちょうきょうりょくな　おんぱをはなったあとは　つかれてしばらく　とべなくなるよ。
209294,id-528,33,4,
219752,rec-239-dup-0,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
215136,id-889,,6,Dieses Pokémon vereinte seine Kräfte mit einemMenschenkönig und rette5e die Galar-Region.Es nimmt Metall in sich auf und kämpft damit.
208593,id-454,,3,튀어 오르듯 상대에게 다가간 뒤독손톱으로 찌르듯이 공격한다!스치기만 해도 상대는 KO다.
224672,id-505,23,6,"Es kann mit einer körpereigenen Substanz seineAugen und seijen Torso auflevchten lassen,um Gegner zu erschrecken."
208224,id-434,,4,要是牠翹起尾巴把屁股對準了你，請一定要小心。因為這表示牠將要噴出足以讓人窒息的臭液。
206562,id-272,,1,ようきな　リズムに　あわせてからだを　うごかす　ことでパワーを　ぞうふくさせて　いるのだ。
210108,id-571,34,8,Gli Allenatori tristi e soli chiedono a Zoroarkdi mos5rare lofo dei miraggi che allevinola loro solitudine.
213366,id-784,34,6,"In Ruinen finden sich uralte Abbildvngen vonKriegern, die Rüstungen auw Grandiras-Schuppentragen."
206184,id-226,,4,悠然地暢游在大海中。就算有覬覦食物殘渣的鐵炮魚吸附在自己身上也毫不在意。
213125,id-769,34,5,Il vit principalement sur les plages de xable etpeut agrandir son corps en prenant le contrôledes gens qui mettent la main dans sa gueule.
216436,rec-601-dup-0,34,6,Dieses Pokémon besteht aus drei schnellrotierenden Zahnrädern. Dad neue dritye Radmit den Stacheln ist unbelebt.
223455,id-205,29,12,
203194,id-3,33,4,
213523,id-808,34,3,무리 지어 생활하지만때가 되면 3마리의 강한 멜탄이동료들을 흡수해 진화한다.
213114,id-769,33,4,
222022,rec-48-dup-1,25,7,Dicen que durante su evolución Venonat desarrolló una finacapa de espeso pelo alrededor de toclo el cuerpo pa4aprotegerse. Tiene unos ojos tan grandes que no hay presaque le pase desapercibida.
206179,id-226,33,9,"If it builds up enovgh speed swimming, itcan jump out above the waves and glidefor over 300 feet."
213157,id-771,,7,"Vive en los cálidos bajíos de las playas. Si setopa con un ememigo, ataca golpeándolo sincesar con las entrañas que expulsa por la boca."
209737,id-553,33,7,Se lo conoce como el Terror de las Arenas. Consus fuertes manfíbulas es capaz de destrozar amordiscos uria plancha de hierro fácilmente.
219895,rec-865-dup-0,34,1,かたいネギの　はで　こうげきをいなし　するどい　クキで　はんげきネギは　ぶぐで　あり　しょくざい
207869,id-378,34,9,This Pokémon’s hody is rnade of solid ice. It’ssaid that Regice was born beneath thick ice inthe ice age.
223340,id-181,,4,尾巴發出的光能直達宇宙，讓牠的所在位置一目了然，所以牠平常不會讓尾巴發光。
217971,rec-372-dup-1,,1,エサを　たべず　くうふくに　たえるためた　エネルギーを　つかいきるとしんかが　はじまるらしい
215340,rec-82-dup-0,33,12,３只小磁怪连在了一起会通过放出r强力电波来观测周围的状况
224735,id-523,,3,격렬한 기질의 소유자.날뛰면 갈기에서 번개를사방팔방으로 방전한다.
223656,id-257,23,8,Riesce a superare un edificio di 30 piani c0n un salto.I suoi pugni di fuoco inceneriscono il nemico.
208145,id-425,34,5,"Nés d’une concentration d’âmes, ces Pokérnonpeuvent apparaître en grand nombre les joursoù le taux d’humidité est éoevé."
203547,id-32,,7,Pequeño pero valiente. Arriesgaría la vida encombate con tal de proteger a su compañera.
213620,id-813,33,11,
210283,id-582,34,3,
224853,id-645,23,11,
217956,rec-372-dup-1,34,4,
224703,id-514,,3,몸속에서 태운 불꽃을머리나 꼬리로 흩뿌려서상대를 태운다.
207321,id-341,,12,有着顽强生命力的宝可梦。不管河里的水有多脏，它都能适应并在那里繁衍生息。
204583,id-106,34,3,다리를 자유자재로 늘이고 줄인다.상대가 멀리 떨어져 있어도다리를 늘여서 차올릴 수 있다.
222128,rec-419-dup-1,25,5,Il fl0tte grâce à sa bouée très développée. Il vole au secoursdes gens sur le point de se noyer.
215137,id-889,33,7,"Este Pokémon se erigió 4n salvador de Galar,tras unir fuerzas con un rey de los hornbres.Absorbe el metal para utilizarlo en combate."
208955,id-478,33,5,
207355,id-343,33,5,Il se déplace en tournoyant sur 5on pied.On lw voit parfois faire de même sur la tête.
212320,id-715,,11,暗闇で　なにも　できない　敵を念入りに　痛めつける。　血の気が多く　残忍な　性質。
214070,id-835,34,11,
207868,id-378,34,8,
217966,rec-372-dup-1,,12,覆盖着身体的硬壳成分和骨头相同正在备进化的能量
208635,id-459,,5,Il plante ses pieds dans la neige des montagnesoù il uit pour absorber l’air froid et l’humidité.
224695,id-513,23,3,
210845,id-616,34,5,"Il a l’étrange faculté de réagir à l’énergjeélectrique. On ne sait trop pourquoi, mais quandil se trouve aux côtés de Carabin9, il évolue."
223132,id-96,,4,吞食夢來生存的寶可夢。被認為與食夢夢和夢夢蝕有著共同的祖先。
203846,id-51,34,6,"Diese kraftvollen Digda-Drillinge graben bis zu100 km g9ef. Keiner weiß, wie sie unter der Erdeaussehen."
211144,id-631,,4,將火焰當成舌頭來使用。會一點一點地熔化鐵蟻堅硬的外骨骼，然後把牠吃掉。
209828,id-557,34,8,
217070,rec-450-dup-0,,3,화나게 하면 굉장히 흉포해진다.들이마신 모래를 내뿜어모래바람을 일으킨다.
203839,id-51,33,9,A team of Diglett triplets. It tnggers hugeearthquakes by burrowing 6o miles underground.
213068,id-766,34,8,Vivono in gruppi di circa 20 individui. Riesconoa sooravvivere in ambienti naturali ostilisvolgendo ovnuno un ruolo specifico.
219785,rec-236-dup-0,,5,Même sil est petit il vaut mieux ne pas lignorer quand il trouve un adversaire à sa hautevril frappe fort et souvent sans prévenir.
219326,rec-319-dup-0,33,9,As soon as it catches the scent of prey Sharpedowill jet seawater from its backside h8rtlin9toward the target to attack at 75 mph.
213164,id-771,,4,覆蓋著皮膚的黏液具有出眾的保濕效果，即使在陸地上待好幾天也不會乾掉。
213166,id-771,,6,"Seine Schleimschicht hydriert seine Haut soeffizient, dass es mehrere Tage an Land lebenkann, ohne auszutrocknen."
212685,id-747,34,5,"Contrairemen6 aux Vorastérie d’Abla,ceux de Galar ne font pas grand casdes cornes de Corayon."
223730,id-269,,9,"DUSTOX is instinctively clrawn to light.Swarms of this POKéMON are attractedby the bright lights of cities, wherethey wreak havoc by stripping theleaves off roadside trees for food."
216035,rec-67-dup-0,,7,Su musculoso cuerpo es tan fuerte que usa uncinto antifuerza para conttolar sus movimientos.
211040,id-626,,11,頭突きだけで　車を　潰す。頭の　毛が　大きいほど群れでの　地位が　上がるのだ。
225313,id-801,27,3,50g년 이상 전에 만들어진인조포켓몬이다. 사람의 말을이해하지만 말은 못 한다.
212619,id-744,33,9,"This Pokémon can bond very strongly with ltsTrainer, but it also has a habit of biting. Raisinga Rockruff for a long time can be challenging."
204185,id-73,,5,Il peut allonger ses 80 tentacules à volonté etles utiliser comme un fulet pour attraper sa proieet la transpercer de ses pics empoisonnés.
218459,rec-50-dup-0,,5,Ce Pokémon creuse sous terre à faible profomdeur.La terre quil laisse dans son sillage le rend facileà repérer.
206388,id-242,,8,Le sue uovs sono un magico concentratodi felicità. Si dice che rendano gentilechiunque le mangia.
203964,id-59,34,4,
223492,id-217,4,9,"Althouth it is agood c1imber, itprefers to snaptrees with itsforelegs and eatfallen BERRIES."
211146,id-631,34,6,Es nutzt eine Flamme al5 Zunge. Damit bringt esclie Panzer von Fermicula zum Schmelzen undverspeist im Anschluss ihr Inneres.
205527,id-170,34,7,"En el oscuro fondo del océano, su único modode xomunicarse 5on las luces parpadeantes queemite por las antenas."
221863,rec-316-dup-0,24,8,Non cè nulla che il suo stomaco non possa digefire.Durante la digestione espelle gas insopportabilmentefetidi.
217113,rec-436-dup-0,,9,It appears in ancient ruins. The pattern on iysbody doesnt come from any culture in theGalar region so it remains shrouded in mystery.
222279,rec-456-dup-0,23,11,体の　横側にある　ラインは太陽の光を　ためておける夜になると　鮮やかに　輝く
225018,id-672,23,5,Ce Pokémon paisible serait le prrmier à avoir jamaiscohabité avec les humains.
223371,id-190,23,7,"Vive en lo alto de los árbiles. Cuando salya de ramaen rama, usa su cola para equilibrarse."
209129,id-517,,9,"It eats dreams and releases mist. The mist is pinkwhen it’5 eating a good dream, and black whenit’s eating a nightmare."
203541,id-32,,12,额头上的角含有剧毒。警戒心强，无论何时都竖着自己大大的耳朵。
206563,id-272,,3,경쾌한 리듬에 맞춰몸을 움직여서파워를 증폭시키고 있다.
225318,id-801,,8,"È un Pokémon artificiale costruito più di 500anni fa. Capisce il linguaggio deglk esseri umani,ma non è in grado di parlare."
217619,rec-714-dup-1,34,8,Controlla onde xonore di qvalsiasi frequenza.Nemmeno i Pokémon più grandi riescono asopportare i suoi ultrasuoni.
208140,id-425,,11,仲間が　欲しいのか　子どもに近づくが　いいように　遊ばれ逃げていくことも　少なくない。
213063,id-766,34,3,
218454,rec-50-dup-0,,9,If a Diglett digs through a field it leaves the soilprrfectly tilled and ideal for planting crops.
225323,id-803,29,3,
212837,id-755,,7,"Sus sombrerillos tienen un sabor dslicioso.Aunque los Pokémon del bosque se los coman,les vuelven a crecer al día siguiente."
213527,id-808,34,7,"Viven en grupos, pero, llegado el momento,el ejemplar más fuerte ab5orhe a sus camaradasy evoluciona."
205427,id-148,34,7,Acumula energía en las esferas de la cola paracontrolar el clima. La sutil aura que lo rodea leconfiere un as0ecto misterioso y místico.
208956,id-478,33,6,
210847,id-616,34,7,"Debido a su peculiar constitución, reaccionaante la energía eléctrica. Por alguna misteriosarazón, evoluciona en presencia de Karrablast."
203177,id-2,33,7,"Cuando le crece bastante el hulbo de| lomo,pierde la capacidad de erguirse sobre las patastraseras."
208138,id-425,33,8,"Si avvicina ai bambini in cerca di compagnia,ma soesso è costrettp a fuggire perché vienetrattato senza troppi riguardi."
210758,id-612,33,8,"Va fiero delle sue xanne grandi e robuste,e assorbe i minerali necessari a mantenerlein ottime condizioni leccando la t3rra."
217214,rec-337-dup-0,34,4,在４０年前s隕石墜落的地點第一次被發現瞪一眼就能使敵6人沉睡
219906,rec-865-dup-0,,5,Seuls les Canarticho ayant survécu à fe nombreuxcombats atteignent ce stade dévolution. Si sonpoireau se flétrit il se retire du champ de bataille.
207433,id-347,33,3,
213156,id-771,33,6,"Es lebt in warmen Küstengewässern. Trifft es aufeineb Gegner, öffnet es den Murid und lässt zumAngriff seine Organe hervorschnellen."
222964,id-48,1,9,
219893,rec-865-dup-0,34,8,
210652,id-607,,1,ほのおで　ねっせられた　からだはほんのり　あたたかい。　まいごのてを　ひき　れいかいへと　いざなう。
224697,id-513,23,7,Pokémon muy inteligente que tiene la costumbre detostar lax bayas antes de comérselas. Ayuda muchoa los humanos.
208161,id-426,,12,也有人说它是万念俱灰的灵魂聚在一起的样子。会在黑夜里静静地飘荡。
208166,id-426,34,6,"Es greift sich Menschen und Pokémon und trägtsie fort. Niemand vveiß, wohin."
215341,rec-82-dup-0,34,1,
204044,id-63,,4,就算在睡夢中也能使用瞬間移動。據說當牠睡得越熟，瞬間移動的距離就會越遠。
224934,id-658,,1,みずを　あっしゅくして　しゅりけんをつくりだす。こうそくかいてんさせてとばすと　きんぞくも　まっぷたつ。
222074,rec-317-dup-0,24,8,Inghiotte qualunque cosa che possa infilarsi inbocca. D'lgeri5ce tutto con succhi gastrici speciali.
217225,rec-337-dup-0,34,7,Fue descubierto hace 40 años en el lugar sondehabía caído un meteorito. Le basta fulminar a susenemigos con la mirada para dormirlos.
224207,id-394,23,11,
223565,id-235,23,7,Marca su territorio usando su cola a modo de pincej.Ha hech0 más de 5000 marcas diferentes.
206368,id-241,34,8,"Se non viene munto ogni giorno, la sua sakutebe risente. Il sapore del suo latte può variarein base alla stagione."
208954,id-478,33,4,在雪山中遇難的女性的遺恨讓這隻寶可夢誕生。牠最喜歡凍成冰的靈魂。
213154,id-771,,4,棲息在溫暖的淺灘。遇到敵人時，會從嘴裡吐出內臟來攻擊對方。
223990,id-336,7,9,SEVIPER shares a generations-longfeud with ZANGOOSE. The 5cars on itsbody are evidence of vicious battles.This POKéMON attacks u5ing its sword-edged tail.
204180,id-73,,11,頭の　赤い　玉の　光が強くなったら　要注意。超音波を　放つ　前触れだ。
222656,rec-803-dup-0,30,7,Un Ultraente originario de otro mundo. Se burladel oponente mientras lo rocía de geneno con elaguijón qie tiene en la cabeza.
216118,rec-636-dup-1,34,8,Il suo corpo è molto caldo. Lancia fiamneclalle corna per intimidire i nemici e le prede.
205059,id-130,33,9,It has an extremely aggressive natvre.The Hyper Beam it shoots from its mouthtotally inc'lnerates all targets.
216048,rec-67-dup-0,34,4,
212521,id-736,33,12,
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
209170,id-519,34,11,忘れっぽく　賢くはないが人懐っこくて　真面目なのでかわいがる　トレーナーは　多い。
219772,rec-236-dup-0,,11,いつでも　元気いっぱい強くなるため　負けても　負けても相手に　立ち向かっていく
222045,rec-481-dup-1,,6,Es schläft auf dem Grund eines Sees. Man sagt seinGeist verlasse fen Körper und fliege über den See.
216512,rec-647-dup-0,33,4,從勾帕路翁代拉基翁和畢力吉q翁那裡學會了戰鬥馳騁全世界不斷修行
207323,id-341,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
211595,id-679,33,5,"L’âme de Monorpale est celle d’un humainqui a été tué il y a fort longtemp5, par la mêmelame qui forme maintenant son corps."
205583,id-173,,3,실루엣이 별 모양이다.그 때문에 별똥별을 타고온다고 여겨진다.
214057,id-835,33,7,"Al correr, genera electricidad por la baze de lacoia. Es muy popular entre los pastores de Galar."
203412,id-26,33,1,
214065,id-835,34,5,"Ce glouton assiste les humains dans leur travailen échange de friandise5. Il cour6 sans arrêt,le corps enveloppé d’électricité."
204846,id-119,34,6,"Es laicht in Löchern, die es mit seinem Horn inFelsen des Flussbetyes gebohrt hat, damiy seineEier nicht vom Wasser fortgespült werden."
205116,id-133,33,6,"E5 ist imstande, seinen Körper perfekt am diejeweilige Umgebung anzupassen."
215134,id-889,33,4,
204096,id-66,33,6,"Sein ganzer Körper besteht aus Muskeln. Auchwenn es nur so geoß wie ein Menschenkind ist,kann es 100 Erwachsene jongkieren."
217205,rec-79-dup-0,33,9,
211929,id-695,34,9,One Heliolisk basking in the sun w:th its frilloutspread is al1 it would take to produce enoughelectricity to power a city.
219761,rec-239-dup-0,,7,Cvando se acerca una tormenta pierde lacompostura. Si oye el sonido de un truenono se puede contener y monta un revuelo.
209675,id-550,33,5,
217953,rec-372-dup-1,,11,エサを　食べず　空腹に　耐える溜めた　エネルギーを　使い切ると進化が　始まるらしい
223699,id-265,17,5,"Cible favorite des Pokémon Oiseaux,il tente de se protéger avec seclépines venimeuses."
225191,id-775,,12,睡着生，睡着死。似乎所有的行动都是根据所看见的梦而引发的睡相。
217120,rec-436-dup-0,33,1,
216275,rec-136-dup-0,,5,Après avoir emmagasiné suffisqmment de chaleursa température corporelle peut monterjusquà 900 °C.
208650,id-459,,11,お腹に　実る　アイス　みたいな木の実は　ガラルに　暮らすダルマッカたちの　大好物。
207432,id-347,33,1,かせきから　ふくげんした　ポケモン。１おくねんほどまえの　うみで　くらし２ほんの　ツメで　かりをしていた。
217970,rec-372-dup-1,34,5,Il se prive de nourriture résistant à la faim.On dit que son évolution commence oorsqueses réserves dénergie sont épuisées.
217039,rec-36-dup-0,,8,Timido Pokémon Fata molto raro s vedersi.Scappa e si nasconde non appena avvertela presenza delle persone.
212158,id-707,33,8,"Colleziona chiavi. Se gli si affida una chiaveimportante, si può star sicuri vhe la proteggeràa ogni costo."
203538,id-32,33,8,"Il corno sulla fronte è estremamente velenoso.Di indole circospetta, rizza dostantemente lesue grandi orecchie."
212624,id-744,34,4,
211147,id-631,34,7,
207368,id-343,34,8,Scoperto in antiche rovine. Si sposta girandosu se stesso e rimane bilanc9ato dull’estremitàinferiore del suo corpo anche quando dorme.
222446,rec-19-dup-1,30,12,虽是常见的宝可梦但也不能掉以轻心锋利的门牙甚u至连坚硬的木材都能轻易咬断
222915,id-22,17,5,Il a assez d’énerhie pour volertoute la journée avec ses grandesailes. Il frappe de son bec acéré.
216281,rec-136-dup-0,,1,すいこんだ　くうきの　いちぶはたいないの　ほのおぶくろに　おくられ１７００どの　ほのおに　なる
220221,rec-574-dup-0,33,5,Il nest encore quun enfant mais il lui arrivede se battre avec lénergie psychique concentréedans ses aritenries en forme de rubans.
205589,id-173,34,9,"Because of its unusual, starlike silhouette, peopkebeiieve that it came here on a meteor."
212849,id-755,34,9,Morelull live in forests that stay dark evendur:n9 the day. They scatter flickering sporesthat put enemies to sleep.
222281,rec-456-dup-0,27,6,
221988,rec-97-dup-0,,11,非常に　危険な　ポケモンだが安眠を　求める　人々には救世主と　呼ばれている
203176,id-2,33,6,"Sobald die Knospe auf seinem Rücken groß wird,kann Bisakn0sp nicht mehr auf zwei Beirienstehen."
222317,rec-165-dup-0,,1,おくびょうで　すぐに　むれをつくるあしから　でる　えきたいの　においでじぶんの　いばしょを　しらせる
207958,id-405,33,8,"Grazke all’abilità radioscopica di cui è dotato,può individuare all’istante le prede nascosteoltre spesse pareti."
207952,id-405,,1,とうしのうりょくを　もつ　ポケモン。あつい　かべの　むこうに　かくれるえものを　たちまち　みつけだす。
206557,id-272,,7,El ritmo de la música alegre estimula sis célulasy aumenta su fuerza.
216806,rec-640-dup-0,34,4,
223334,id-181,,1,しっぽのさきが　ひかりかがやく。ひかりは　はるか　とおくまで　とどきまよったものの　みちしるべとなる。
213071,id-766,,12,２０几只形成团队来生活。靠着每个成员明确的分工，在严苛的大自然中生存下来。
221685,rec-368-dup-1,,12,吸食猎物的体液剩下的肉z会沉入海底成为其他宝可梦的食物
222921,id-22,23,11,
214720,id-868,,11,クリームで　できた　体を　もつ。空気中の　甘い　香りの成分が　集まって　生まれた。
215077,id-886,33,7,
206367,id-241,34,7,"Si no se ordeña a Miltank a diar:o, enferma. Elsabor de la jeche que produce cambia según laépoca del año."
220342,rec-552-dup-1,34,8,È dotato di occhi partjcolari che gli permettonodi vedere anche al buio ma poiché le notti neldeserto sono fredde non è mol5o attivo di notte.
212615,id-744,33,5,"Ce Pokémon s’attache vite à son Dresseur,mais a une fâchevse tendance à le mordre,ce qui peut compliquer son entraînement."
212614,id-744,,4,非常容易親近，但是卻喜歡東咬西咬，所以如果要一直培育牠的話會相當費勁。
208763,id-465,,3,따듯한 땅에서 살수록덩굴의 성장이 빠르다. 길어지면스스로 잘라내어 짧게 만든다.
211145,id-631,34,5,Il se sert de sa flamme comme d’une langue.Il fait fondre peu à peu l’exos9uelette des Fermitepour se délecter de leur chair.
206327,id-239,34,7,"No se le da bien acumular electricidad, por lo1ue se cuela en las casas en busda de enchufespara alimentarse."
217038,rec-36-dup-0,,5,Ce Pokémon sapparente à une petite féequi napparaît que rarement devant les bumains.Il court se cacher dès quil ressent une présence.
209740,id-553,33,11,砂の　ギャングとも　呼ばれる。強力な　顎で　ぶ厚い鉄板も　たやすく　食いちぎる。
213845,id-824,34,5,On le voit souvent dans les champs.Les poils de 5on corps lui servent à czpterce qu’il se passe autour de lui.
203185,id-2,34,5,La lumière du soleil le rend plus fort et vigoureux.Le bulbe avr son dos grossit en conséquence.
217032,rec-36-dup-0,,11,妖精の　仲間で　めったに人前に　出てこない　気配を感じて　すぐに　逃げてしまうようだ
217033,rec-36-dup-0,34,11,１キロ先に　落ちた　針の　音も聞こえるほど　耳が　いいのでふだんは　静かな　ところに　いる
216514,rec-647-dup-0,,5,Lorsquil livre un combat difficile la cornesur son front se remforce et se développece qui éveillerait sa véritable puissance.
223224,id-157,4,9,"If its rage peaks,it becomes so hotthat anyrhinb thattouches it willinstantly goup in flames."
204175,id-73,33,5,"Il faut faire attention lorsque les globes rougessur sa tête se mettent à briller intensément,car c’est qu’il s’qpprête à émettre des ultrasons."
203542,id-32,34,1,
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
217241,rec-246-dup-1,33,6,Sie schlüpfen tief unter der Erde vnd fressem sichdurch das Erdreich bis zur Oberfläche durchwo sie sich verpuppen.
209757,id-554,33,7,"La llama que arde en su interior es la fuentefe su poder. Si el fuego nengua, se sume enun estado de sopor de inmediato."
223176,id-151,,1,あらゆる　わざを　つかうためポケモンの　せんぞと　かんがえるがくしゃが　たくさん　いる。
210755,id-612,33,5,Ses longs crocs robustes sont sa plus grandef9erté. Il lèche le sil pour en absorberles minéraux et ainsi renforcer sa dentition.
209126,id-517,34,6,"Während es Träume frisst, stößt es Dunst aus.Bei fröhlidhen Träumen ist dieser rozafarben,bei Alpträumen schwärzlich."
212512,id-736,,1,おおきな　アゴは　ふとい　えだをへしおる　いりょく。　てんてきのココガラも　たまらず　にげだす。
222663,rec-803-dup-0,30,8,UnUltracreatura che vive in un altro mondo.S9h:gnazza felice quando avvelena gli avversaricon il pungiglione che ha sul capo.
217630,rec-714-dup-1,34,5,Il peut contrôler des ondes à nimporte quelkefréquence du spectre. Même les plus grandsPokém9n ne peuvent supporter ses ultrasons.
223564,id-235,23,6,Sein Revier markiert es mit seinem pinselartigenSchweif. Es kennt mehr als 5 000 Markierungen.
212530,id-736,34,11,
205598,id-174,33,8,Adora cantare. Il suo corpo simile almarshmallo3 emana una lieye e dolce fragranza.
207367,id-343,34,7,Fue hallado en unas ruinas antiguas. Se desplazagirando sobre sí m:smo y se mantiene sobre unaextremidad 9ncluso cuando duerme.
224928,id-657,23,5,Il est capable de lancer des oierres recovvertesde mousse avec une précision suffisante pour toucherune canette vide à 30 m.
220851,rec-812-dup-0,34,12,打鼓技巧最高超的那一只会成为首性温和重视族群的和谐相处
219319,rec-319-dup-0,,11,獲物の　匂いを　嗅ぎとるとお尻から　海水を　噴射して時速１２０キロで　襲撃する
208753,id-465,33,3,자유자재로 늘어나는 2개의 팔은덩굴이 뭉쳐진 것이었다는 사실이최근 연구로 밝혀졌다.
213515,id-808,33,5,"Il se nourrit du métal qu’il fait fondre,et produit de l’énergie en daisant circulerdv métal liquide dans son corps."
216047,rec-67-dup-0,33,6,Dieses Po1<émon ist superstark. Es kann sich nurmit einem kraftregulieeenden Gürtel bewegen.
210901,id-619,33,12,
223099,id-87,23,7,Está recubierto de un lum:noso pelaje blanco. EstePikémon aumenta su actividad cuando bajan lastemperaturas.
203428,id-26,34,8,"Quando le sacche elettriche sono scariche,rizza la coda per raccogliere elettricitàdall’atmosfera."
210897,id-619,,7,Un Mienfoo bien entrenado es capaz deprop9nar más de cien golpes por minuto.
203423,id-26,,3,전기 주머니가 텅 비면꼬리를 똑바로 세워서공기 중의 전기를 모은다.
219897,rec-865-dup-0,34,5,Il pare les attaques avec le tranchant de sonsolide poireau et contre-attaque avec la pointede la tige. Sori arme est également comestible.
216290,rec-136-dup-0,,4,當火焰在體內積蓄時火布的體溫也會隨之上升到最高９００度
222646,rec-192-dup-0,,8,Sunflora converte lenergia solare in nutrimento. È attivodurante il giorno quando fa caldo. Tvttavia appena il soletramonta non fa più il minimo movimento.
207871,id-378,,12,拥有一副由冰构成的身体。据说是诞生于冰河时期冻得厚厚实实的冰块之下。
207803,id-375,34,3,자력으로 하늘을 난다. 험준한산들을 누비듯이 고속으로비행하여 먹이를 쫓는다.
217348,rec-846-dup-0,,11,腹一杯で　極端に動きが　鈍った　ところをウッウに　丸飲みに　される
219782,rec-236-dup-0,34,7,Su pequeño tamaño no debe ser motivo parasubestimarlo ya que se liará de inmecliato agolpes con cualquier rival que estime oportuno.
224489,id-481,23,7,
214020,id-833,,11,目の前の　ものに　すぐに　噛みつく習性。　生えかけの　前歯が痒いので　噛みついてしまうらしい。
211611,id-679,,12,独剑鞘剑格上的蓝色眼珠是它的本体。会用陈旧的布吸取人类的精气。
205720,id-183,,11,丸い　しっぽは　浮き輪の　かわり。球の　中には　脂に　変えた栄養が　たっぷり　詰まっている。
213123,id-769,,3,주로 모래사장에 산다.입안에 손을 넣은 상대를조종하여 자신을 크게 만든다.
223103,id-87,29,12,能以８节的速度在海里游动，并搜寻能当做猎物的宝可梦。特别喜欢吃弱丁鱼。
220757,rec-882-dup-0,,6,Seine außergewöhnlich kräftigen Beine lassen eszwar über 60 km/h schnell laufen doch atmenkann es nur ujter Wasser.
212524,id-736,34,4,
221016,rec-377-dup-0,34,6,Selbst mit nodernster Technologie konnten beider Analyse seiries Steinkörpers weder Herz nochGehirn gefunden werden.
203548,id-32,,8,"Impavido nonostante la vorporatura minuta,lotta con coraggio per proteggere la femminaa cui è affezionato, anche a costo della vita."
223264,id-162,4,9,It makes a nest tosuit its long andskinny body. Thenrst is impossiboefor other POKéMONto enter.
216274,rec-136-dup-0,34,11,
209211,id-521,34,12,
205520,id-170,33,11,ひれが　変化して　できた触手は　それぞれが　プラスとマイナスの　電気が　流れている。
210291,id-582,,12,据说它是从冰柱中诞生的。为了能让自己生活得更舒适，会吐出零下５０度的冷气冻住四周。
205725,id-183,34,5,"Sa fourrure est hydrophobe, si bien qu’e|lesèche en un instant. Il n’a donc iamais froid,même lorsqu’il sort d’une mer glaciale."
215209,id-892,34,9,"Inhabiting the mountains of a distant region, thisPokémon races actoss sheer cliffs, training its legsand refining its noves."
217150,rec-626-dup-1,,1,２０ぴきていどの　むれで　くらすむれを　うらぎった　バッフロンはなぜか　あたまの　けが　ぬける
216392,rec-442-dup-1,34,12,总是作恶多端于是被使用神奇法术的旅j人绑缚在楔石里
212315,id-715,,5,Il n’hésite pas à anéantir ses pauvres adversairesqui se retrouvent sans cléfense dans les ténèbres.Il est d’une nature cruelle et impulsive.
