tid,species,version,language,flavor_text
211100,id-629,,11,骸骨を　はき　お尻を　ガード。はき心地の　いい　骸骨をめぐり　仲間同士で　小競り合う。
219184,rec-194-dup-1,,11,地上を　歩くときは　皮膚が乾燥　しないように　毒の粘膜で　体を　被っている
214902,id-877,,1,どんなに　たべても　すぐに　おなかがすく。　でんきで　ローストしたタネを　たいせつに　もちあるく。
214921,id-878,33,12,
209163,id-519,34,3,건망증이 심하고 영리하지 않지만사람을 잘 따르고 착실해서귀여워하는 트레이너가 많다.
205312,id-143,,1,１にちに　たべものを　４００キロたべないと　きが　すまない。たべおわると　ねむってしまう。
205282,id-141,,1,ぜつめつの　りゆうは　ふめい。あたたかい　うみに　くらしていたきょうぼうな　こだいのポケモン。
213059,id-766,,9,"Displaying amazing teamwork, they follow thdorders of their boss as they all help out in thesearch for their favorite berries."
218374,rec-274-dup-0,,1,コノハナの　ふく　くさぶえの　おとはきいた　ものを　ふあんに　させるたいぼくに　あいた　あなで　くらす
217419,rec-832-dup-1,,4,長得長長的角是為了向異性求愛而存在的牠從不會把角當d作武器
217298,rec-582-dup-0,34,1,
212477,id-729,33,7,Esquiva los ataques del rival con elegantes pasosde baile mientras lo presiona arrojando globosen rápida sucesión.
214909,id-877,34,9,"It carries electrically roasted seeds with it as ifthev’re preciojs treasures. No matter how muchit eats, it always gets hungry again in short order."
204459,id-98,,9,It can be found near the sea. The large plncersgrow back if they are torn out of their sockets.
203196,id-3,33,6,"Es nutzt Solarrnergie als Nahrumg und bringt soseine große Blume zum Blühen. Es geht dorthin,wo die Sonne scheint."
221367,rec-328-dup-1,33,12,它在沙漠中建造的巢穴造型像是研钵样一旦掉进去就再也逃不出来了
219074,rec-40-dup-0,34,8,Va molto fiero del suo manto soffice. Il ricciolosulla fronte in particolare suscita una 5ensazionesubiime al tatto.
219791,rec-236-dup-0,33,8,Sempre traboccante di energia. Per rinforzarsicontinua a sfidare il wuo avvrrsario anche dopoessere stato ripetutamente sconfitto.
211490,id-662,,11,縄張り意識が　とても　強く好戦的。　餌場を　めぐりヒノヤコマ同士で　争う。
224171,id-390,,3,엉덩이의 불꽃은 배에서만들어진 가스가 연료다.비에 젖어도 꺼지지 않는다.
222332,rec-311-dup-1,23,3,
214565,id-860,34,5,
215165,id-890,34,5,Il se trouvait dans une météorite qu9 s’est écraséeil y a 20 000 ans. Il sejble y avoir un lienentre ce Pokémon et le phénomène Dynamax.
212892,id-758,,1,エンニュートは　メスしか　いない。フェロモンガスを　はっせいさせてオスの　ヤトウモリを　みりょうする。
215198,id-892,33,8,
221008,rec-591-dup-0,,12,平常一般不太动只是一动不动地待在掉落于地面的精灵球旁v边
216247,rec-67-dup-1,33,6,
208879,id-473,,9,"This Pokémon can be spotted in wall paimtingsfrom as far back as 10,000 years ago. For awhile, it was thought to have gone extinct."
215683,rec-636-dup-0,34,5,La température de son corps est très élevée.Il projette ces flammes du bout de ses cornespout intimider ses ennemis et ses proies.
217717,rec-744-dup-0,34,12,将脖子上的岩石向地面发射威吓对手在对方畏缩的刹那发起袭击
211094,id-629,,4,穿上骸骨來保護屁股。會和夥伴互相爭搶穿起來舒服的骸骨。
205228,id-138,34,8,È un antico Pokémon ormai estlnto. Quandonuota usando i suoi dieci tentacoli sembrafluttuare nell’acqua.
210314,id-584,,4,當憤怒達到極限時，就會噴出暴風雪，把敵人和夥伴都凍成冰塊。
205791,id-186,34,12,雄性的叫声更响亮。叫声低沉可怕的蚊香蛙皇更能受到雌性的欢迎。
216374,rec-764-dup-0,,8,Coglie fiori con la sua liana e li usa per decorareil proprio corpo. Non s: sa come mai ma i fioriche ha addosso non appassiscono.
206842,id-295,34,1,
221276,rec-714-dup-0,34,9,No wavelength of sound is beyond Noibatsability to produce. The ultrasonic waves itgenerates can overcome nucj larger Pokémon.
205788,id-186,34,8,Il gracidio del maschio è più forte.I Politoed con un verso basso e minacciososono molro aporezzati dalle femmine.
221278,rec-714-dup-0,,12,可以控制所有频率的音波就算是体型巨大的宝可梦h也对它的超音波束手无策
217567,rec-447-dup-0,34,12,除了能读懂对手的感情也能以波导这种形式的波i观察大自然的样子
206458,id-251,,8,Ha il potere di viaggiare nel tempo. Documentidi epoche d'lverse lo descrivono come divinitàdelle foreste.
204036,id-63,,6,"Es setzt seine Psycho-Kräfte selbst :m Schlaf ein.Der Inhalt seiner Träume hat Einfluss auf dieKräfte, die es verwendet."
205976,id-212,33,6,"Mit einer seiner großen Scheren, die ein Drittelseine5 Körpergewichts ausmachen, kann es Felsenmit einem eihzigen Schlag zermalmen."
216534,rec-738-dup-1,,9,If it carries a Charjabug to use as a spare batterya flying V:kavolt can rapidly fire high-poweredbeams of electricity.
205227,id-138,34,7,"Un Pokémon de la era prehistórica, ahoraextimto. Solía nadar moviendo sus diez tentáculospara desplazarse por el agua como si flotsra."
207455,id-348,,5,"Depuis son évolution, il vit sur la terre ferme.Ses membres inférieurs se s0nt développéset ses coups de queue sont dévastateurs."
224750,id-541,23,1,
215375,rec-199-dup-0,34,12,虽然无论向呆呆王提出什么难题它帮忙解决但是谁都无法理解它的语言
204437,id-95,33,7,"Al abrirs3 paso bajo tierra, va absorbiendo tod0lo que encuentra. Eso hace que su cuerpo seaasí de sólido."
216049,rec-67-dup-0,,11,すごく　強靭な　肉体なのでパワーセーブ　ベルトを　つけて強さを　制御している
207402,id-345,,1,かいていの　いわに　はりつきえものが　ちかくにくると　はなびらのような　しょくしゅで　からめとる。
206048,id-215,34,8,È furbo e feroce. Si intrufola nei nidi imcustoditiper rubare le Uova mentre i genitori sono assentu.
213175,id-772,33,5,
213199,id-773,,9,A solid bond of trust between this Pokémon andits Trainer awakened the strength hidden withinSilvallv. It can change its type at will.
213646,id-814,34,6,"Es pflückt Beeren von Ästen, ohne seine Händezu benutzen, urid jongliert sie mit den Füßen.Damit trainiert es seine Fußfertigkeiten."
216249,rec-67-dup-1,,11,すごく　強靭な　肉体なのでパワーセーブ　ベルトを　つけて強さを　制御している
207425,id-346,34,5,"Il attrape ses proies à l’aide de ses tentacules,puis les dissout immédiatement avec ses s7csdigestifs pour en absorber les nutriments."
219626,rec-743-dup-0,33,5,Il mélangw du nectar et du pollen pour créerdes looules qui ont divers effets selonles quantités et les ingrédients utilisés.
206840,id-295,,11,昔の　人は　遠く　離れた街同士の　連絡方法にバクオングの　大声を　使った。
206887,id-302,,7,"Se alimenta de gemas. En la oscuridad, los ojosle brilian con el destello de las piedras preciosas."
204955,id-125,33,5,De nombreuses centrales électriques gardentfes Pol<émon Sol à proximité afin d’empêcherles Élektek de leur voler de l’électricité.
214989,id-881,34,9,
218705,rec-45-dup-0,33,4,身上那些全世界最大的花瓣會隨著牠的每個伐搖動散大量的毒花粉
215157,id-890,33,7,Se alimenta de la energía que brota de la tierrade Galar absorjiéndola por el núcleo del pecho.
218711,rec-45-dup-0,,9,The larger its petajs the more toxic pollen itcontains. Its big head is heavy and hard to hold up.
215923,rec-605-dup-0,34,12,
222023,rec-48-dup-1,31,4,
211941,id-696,33,12,复活而来的古代宝可梦。性格既粗野又任性，能用大颚咬碎任何东西。
207614,id-362,33,4,
204720,id-113,,11,タマゴは　栄養満点で　味も　抜群。高級な　食材として　扱われる。
216235,rec-67-dup-1,33,7,Su musculoso cuerpo es tan fuerte que uda uncinto antifuerza para controlar sus movimientos.
216233,rec-67-dup-1,34,9,Its formidable body never gets tired. It helpspeople by doing work such as the moving ofbeavy goods.
214564,id-860,34,4,
224006,id-351,,4,會隨著天氣而改變樣子。氣溫和濕度的變化似乎會對牠的細胞產生影響。
219780,rec-236-dup-0,34,8,Anche se è piccolo non bisogna abbassarela guardia quando trova un avversario che faal caso suo inlzia subit0 a tempestarlo di colpi.
217720,rec-744-dup-0,,8,Intimorisce lavversario battendo a terra le r0cceche ha sul collo e non appena lo vede esitaresi lancia allattacco.
208595,id-454,,5,Il bondit sur ses adversaires pour les transperceravec ses griffes empois0nnées. Une simpleégratignure suffit à les mettre K.O.
217532,rec-364-dup-0,33,3,
217142,rec-626-dup-1,,8,Vive in mandrie di circa 20 esemplari.Per quaiche motivo i Bouffalant che tradisconoil gruppo perdono la chioma.
222530,rec-252-dup-1,,7,Tiene pequeñas púas en las plantas de los pie5 quele permiten andar por techos y paredes sin caerse.
210559,id-599,33,9,
219317,rec-319-dup-0,33,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 13okm의 속도로 습격한다.
210569,id-599,34,9,It’s suspected that Klink were the inspirat'lonbehind ancient people’s inventlon of thefirst gears.
216242,rec-67-dup-1,,11,疲れることのない　強靭な肉体を　もつ　重い　荷物の運搬などの　仕事を　手伝う
215041,id-884,,12,身体犹如打磨过的金属，虽然轻而坚硬，却有着容易生锈的弱点。
218514,rec-93-dup-0,33,12,据说如果被它气体状的舌头舔到身体就会无法停止抖x最终将会导致死亡
204715,id-113,,5,Ses œufs sont si délicieux et nutrit:fs qu’onles considère comme des ingrédients de luxe.
221886,rec-803-dup-1,30,9,An Ultra Beast that lives in a different world itcackles wildly as it sprays its 0pponents withpo'lson from the needles on its head.
213675,id-816,33,5,"Quand il a peur, il pleure des larmes cobtenanturie substance lacrymogène d’une puissanceéquivalente à celle de cent oignons."
219190,rec-194-dup-1,34,5,Lorsquil est sur la terre ferme il couvreson corps dun giile toxique qui le protègede la déshydratation.
204456,id-98,,6,"Es kommt vor allem nahe dem Meer vor.Die großen Scheren wachsen nach, wennsie vom Körper ahgetrennt wurden."
212496,id-730,33,6,"Es kontrolliert Wasserb1asen, indem esSchallwellen aus seinem Mund aus5tößt,die wie klarer Gesang klingen."
222565,rec-252-dup-0,,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
217542,rec-364-dup-0,,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
209203,id-521,34,3,
213185,id-772,34,5,Il a été créé artificiellement d’après 8n Pokémonmythique. Il est mumi d’un masque afin de contenirsa puissance.
205213,id-138,,3,복원된 후 도망치거나놓쳐버리는 경우가 생겨서문제시되고 있다.
217850,rec-127-dup-1,34,3,
223048,id-75,23,6,"Es ist ihm völlig gleichgültig, wenn Stücke sus ihmherausvrechen, während es Berge hinabrollt."
210780,id-613,33,11,
210382,id-589,,1,やりを　かまえ　てきへ　とつげき。ネギガナイトとの　けっとうをえがいた　かいがが　ゆうめい。
204037,id-63,,7,"Es capaz de usar sus poderes psíqu:cos aunestando dormido. Al parecer, el contenido delsueño influye en sus facultades."
206032,id-215,,1,するどいツメを　ゆびの　なかにかくしている。　いきなり　のばしておそってきた　あいてを　ひるませる。
203202,id-3,34,1,はなから　うっとりする　かおりがただよい　たたかうものの　きもちをなだめてしまう。
217559,rec-447-dup-0,33,11,一晩中　走っていられるスタミナを　もつ　活発で散歩の　相手は　たいへん
223140,id-97,23,8,
206758,id-291,33,8,I suoi continui lamenti provocan0 atfociemicranie. Si sposta così velocemente che...non si vede!
221853,rec-495-dup-0,23,7,Cuando recibe los rayos de sol se mueve mucho másrápido que de costumbre. Usa mejor sus liamas quesus manos.
208875,id-473,33,5,On le retrouve dessiné sur des fresques mvralesvieilles de 10 000 ans. On a cru pendant un tempsqye son espèce s’était éteinte.
223343,id-187,17,5,Il dérive avec le vent. Sa présenfeen nombre dans les champs et lesmontagnes annonce le primtemps.
208235,id-435,,5,Il se bat en projetant avec sa queue un liquidenauséabond qu’il stocke dans son ventre.L’odeur varie sekon ce qu’il mange.
215382,rec-199-dup-0,,1,たずねれば　どんな　なんだいでもかいけつしてくれるが　ヤドキングのことばは　だれも　りかいできない
210315,id-584,33,5,"Lorsqu’il a les nerfs en boule, il provoqueun biizzard qui gèle tout le monde, alliéscomme adversaires."
210313,id-584,,3,분노가 정점에 달하면눈보라를 불게 하여 적도아군도 꽁꽁 얼려버린다.
222021,rec-48-dup-1,,3,레이더 역할을 하는 큰 눈은밝은 곳에서 보면 작은 눈이 모여서이루어진 것임을 알 수 있다.
209550,id-543,,11,キバに　猛毒を　もっている。食えそうな　獲物を　見つけるとあとさき　考えず　跳びかかる。
203403,id-25,,3,서로의 꼬리를 붙여서전기를 흐르게 하는 게피카츄 사이의 인사법이다.
224175,id-390,23,11,
218531,rec-93-dup-0,,5,On dit que lorsque quelquun a limpressiondêtre svrveillé dans le noir cest sûrementquun Spectrum se trouve dans les parages.
224342,id-417,23,8,Forma delle palle di pelo caricbe elettrostaticamentee le con5erva negli alberi insieme alle bacche.
222808,rec-167-dup-0,26,6,Das von Webarak gesponnene Netz ist se8n zweitesNervensystem. Dieses Pokémon kann anhand der feinenVibrationen der Netzfäden bestimmen welche Ar6 Beutesich darauf befindet.
203736,id-42,,6,"Das Blut anderer Lebewesen ist seine Leibspeise.Man sagt, dass es das abgesaugte Blut manchmalmit hungrigem Artgenossen teilt."
207625,id-362,34,5,Il a le p0uvoir de geler l’humidité ambianteen un instant et peut ainsi immobiliser ses proies.
207401,id-345,,12,从化石复原而来的宝可梦。曾经生活在大约１亿年以前温暖的大海里。
205272,id-141,,1,えものを　きりさき　たいえきをすする。　のこった　からだはほかのポケモンの　エサになる。
222843,id-14,,12,虽然几乎动也动不了，但是如果遇到了危险，有时似乎会竖起毒刺来反抗。
213057,id-766,,7,"Bajo la tutela del líder, hacen gala de una grancapacidad de trabajo en equipo pars buscar susbayas predilectas y ayudarse los unos a los otros."
211014,id-625,33,4,
223745,id-276,23,11,
214905,id-877,34,5,"Il a beau manger, il a tout le temps faim.Il a toujovrs des graines grillées à 1’électricitésur lui."
204557,id-105,,7,Ha evolucionado tras fortalecerse y superarsu pena. Ahora lucha con arrojo blandiendosu hueso a mod0 de arma.
206886,id-302,34,6,Es ernährt sich vom Edelsteinen. Im Dunkelnfunkeln seine beiden Augen vvie Juwelen.
218458,rec-50-dup-0,33,7,Si un Diglett excava un terreno lo dejaperfectamente arado y preparado parasernbrarlo.
210317,id-584,33,7,"Cuando su rabia alcanza el punto máximo,genera una ventisca que con9ela tanto a amigoscomo a enemigos."
211152,id-632,33,1,
206454,id-251,33,4,
211479,id-662,33,9,"Fletchinder launches embers into the den ofits 0rey. When the prey comes leaping out,Fletchinder’s sharp talons finish it off."
217548,rec-364-dup-0,33,5,Cet habitant de la banquise attrape ses pr0iesen les repérant à lodeur quancl il nage.
214983,id-881,34,3,
203209,id-3,34,9,A bewitching aroma waft5 from its flower.The fragrance becalms th0se engagedin a battle.
204439,id-95,,9,"As it digs through the ground, it absorbs mahyhard objects. This is what makes its body so solid."
211456,id-661,,6,"Sein wunderschönes Zwitschern ist in Wirklichkeiteine Warnung. Wer in sein Revier eindringt, wirdgnadenlos von ihm gepickt."
221848,rec-495-dup-0,,9,Being exposed to sunlight makes its movementsseifter. It uses vines more adeptly than its hands.
219827,rec-800-dup-0,33,6,Es zieht seine Lebensenergie aus Licht. Weol es inder Erde ruhte haben sich in seinem KörperUnreinheiten angesammelt und es wurde schwarz.
205041,id-129,33,12,力量和速度几乎都不行。是世界上最弱最可怜的宝可梦。
217844,rec-127-dup-1,34,5,
215050,id-884,34,11,特殊な　金属の　体は軽く　身のこなしは　抜群。雨が　苦手で　洞窟に　棲む。
212442,id-727,34,1,
206465,id-251,34,5,Ce Pokémon venu dv futur soigne les blessureset donne dr la force aux plantes.
215275,id-896,33,5,"Violent au point de s’emparer de tout ce qu’ildésire par 1a force, ce Pokémon est capablede libérer un puissant air glacial de ses sabots."
207589,id-360,,9,It tends to move in a pack with others.They duster in a tight group to sleep in a cave.
224340,id-417,23,6,"Es bildet ein Fellknäuel, der vor statischer Enerhieknistert. Es spelchert die Energie in Bäumen."
219619,rec-743-dup-0,34,9,Ribombee absolutely hate fetging wet orrained on. In the cloudy Galar regionthey are very seldom seen.
205037,id-129,33,7,"Es el Pokémon más débil y patético que existe,cor: una fuerza y velocidad prácticamente nulas."
208940,id-477,33,11,意思が　あるのか　わかっていない。霊界からの　電波に　従い人や　ポケモンを　連れ去るのだ。
224565,id-492,,5,Les fleurs qui couvrent son corpss’ouvrent quand il est câliné avrcamour et perçoit de la gratitude.
215037,id-884,33,7,"Su cuerpo, similar a un metal pulido, es tan ligerocomo robusto. Sin ekbargo, t:ene el defecto deque se oxida con facilidad."
223283,id-166,17,5,Il tire sa force de la lumière desétoi|es. Plus il y en a et plus sesmotifs dorsaux sont grands.
215927,rec-605-dup-0,34,6,Ein Pokémon das vor 50 Jahren entdeckt wurde.Sein hochentwiclceltes Gehirn verleiht ihmPsycho-Kräfte.
218063,rec-385-dup-1,33,9,Once every 1000 years the sinbing of a purevoice will rouse this Pokémon from its near-perpetusl slumber. It wakes for only seven days.
223141,id-97,23,11,
218383,rec-274-dup-0,34,9,They live in holes bored in large trees. The soundof Nuzlezfs hrass flute fills listeners with dread.
217704,rec-271-dup-0,34,5,Il vit au bord de leau dans le5 endroitsensoleillés. Il sendort sur un tas dal9uesdans la journée et ne se lève quà la nuit tombée.
211017,id-625,33,7,"Siempre va acompañado 0or un nutrido séquitode Pawniard, a los que no pierdr nunca de vistapara evitar posibles motines."
209960,id-564,33,11,
203217,id-4,33,7,Prefiere las cosas calientes. Dicen que cuandolluevr le sale uapor de la punta de la cola.
209805,id-556,34,5,Il sème les graines de ses fleurs une fois par an.Celles-ci abondent en jutriments et représententune den4ée précieuse dans le désert.
205212,id-138,,1,ふくげんされた　あと　にげだしたりにがしてしまう　ものが　いるためもんだいに　なりつつあるのだ。
204043,id-63,34,3,
222531,rec-252-dup-1,25,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
214013,id-833,33,3,
214988,id-881,34,8,"Anticamente viveva in riva al mare conservandoi| cibo grazie al ghiaccii del suo corpo, ma si èestinto a causa della sua estrema lentezza."
205040,id-129,,11,力も　スピードも　ほとんどダメ。世界で　一番　弱くて情けない　ポケモンだ。
223057,id-76,23,3,
216198,rec-784-dup-0,,11,ジャラランガの　ウロコで　つくった鎧を　身に　まとった　古代の戦士が　遺跡に　描かれている
215281,id-896,,12,会从蹄子释放出强力的冷气。性格粗暴，只要是自己想要的东西，就会竭尽全力去抢夺。
218194,rec-58-dup-0,33,11,
218196,rec-58-dup-0,33,8,Coraggioso e fedele si oppine senza pauraanche a nemici più grandi e forti di lui.
214128,id-838,34,8,
213529,id-808,34,9,"They live as a group, but when the time comes,0ne strong Meltan will absorb all the othersand evolve."
207417,id-346,33,7,"Sus cortas patas le impiden desplazarse conrapidez, pero puede tripllcar la longitud de sustentácuios y cuello para atrapar a presas lejanas."
206760,id-291,,11,鳴き声を　聴き　つづけると頭痛が　治まらなくなる。見えない　ほどの　速さで　動く。
221997,rec-300-dup-0,25,6,Eneco ist fasziniert von Dingen die sich bewegen und jagtihnen hinterher. Dieses Pokémon jagt häufig seinen ekgenenSfhweif sodass ihm schwindlig wird.
206952,id-306,,1,ぶあつい　てっぱんを　つらぬくほどのするどい　ツノを　たいあたりとともにくらわせて　てきを　しとめる。
213060,id-766,33,11,
213064,id-766,34,4,
213066,id-766,34,6,
215380,rec-199-dup-0,33,12,大舌贝的毒素遍了呆呆兽的脑子奇迹般地唤醒了它潜在的智慧
210323,id-584,34,3,체온은 마이너스 t도 전후이다.1마리의 바닐리치가 붙어서태어났다고 한다.
218953,rec-778-dup-0,34,12,有一位学者为了研o究而看了它的破布里面结果患上怪病而离开人世
217412,rec-832-dup-1,33,12,用它那弹力十足的毛织的地毯像是弹簧垫可以站上去蹦蹦跳
212998,id-763,,8,"Ha gambe lunghe e snelle, ed è rnolto temutoper il suo cuore crudele. Calpesta i nemicisenza alcuna pietà."
212547,id-737,34,7,"Al digenr la hojarascs de la que se alimenta,genera energía eléctrica que almacena en labolsa que posee para tal efecto."
217897,rec-778-dup-1,33,6,Es verbirgt sich unter einem Lumpen der wie einPikachu aussieht damit niemand Angst vor ihmbelommt. Leider wird es dadurch noch gruseliger.
220411,rec-832-dup-0,34,5,Ses splendides cornes lui servent à attlrerles membres de lautre sexe.Il ne sen sert jamais pour se battre.
223474,id-210,,9,"It is actuallytimid and easily5pooked. If at­tacked, it flailsabout to fend offits attacker."
225009,id-671,23,6,Wunderschöne Boumengärten sind sein Revier.Es badet in der von blühenden Blumen rreigesetztenEnergie und zieht daraus seine Kraft.
210558,id-599,,8,"I due ingranaggi che lo compongono sono piùuniti di una coppia di gemelli. Se combinati conirigranaggi diversi, non combaciano bene."
206041,id-215,,12,手指中藏有锋利的爪子。会突然伸出那利爪，让袭击过来的对手心生怯意。
213516,id-808,33,6,Es schmilzt Metall ein und frisst es. In seinemKörper qahdelt es das flüssig gewordene Metallin Energie um.
220091,rec-473-dup-0,33,6,
207007,id-310,34,7,Rara vez aparece ante la fente. Dicen que suelecolocar su masriguera donde caen rayos.
222066,rec-86-dup-0,32,6,Es bevorzugt eiskalte Lebensräume unddchwimiiit mit Vorliebe in -10 ºC kaltem Wasser.
210379,id-589,33,9,They use shells they’ve stolen from Shelmetto arm arid pr9tect themselves. They’re verypopular Pokémon in the Galar region.
224170,id-390,,1,おしりの　ほのおは　おなかでつくられた　ガスが　ねんりょう。あめに　ぬれても　きえない。
203399,id-25,33,9,Pikacbu that can generate powerful electricityhave cheek sacs thag are extra soft andsuper stretchy.
215643,rec-531-dup-0,33,7,Su sentido del oído es extraordinario. Puedepercibir e| sonido de vna piedrecita rodandoa 2 km de distancia.
208251,id-435,34,12,
203970,id-59,,11,昔から　多くの　人を虜にした　美しい　ポケモン。飛ぶように　軽やかに　走る。
215637,rec-531-dup-0,,11,優れた　聴覚を　持っているzキロ先で　転がった　小石の音も　聴き取ることが　できる
207068,id-319,34,8,"Questo Pokémon, derto “Tiranno eel mare”,assale qualsiasi nave si addentri nelle acquein cui dimora."
216114,rec-636-dup-1,,11,全身が　かなり　温かいツノの先から　炎を　出し天敵や　獲物を　威嚇する
216209,rec-784-dup-0,33,4,
209632,id-548,,1,きれいな　みずべに　あらわれる。あたまの　はを　にだした　しるはむしよけに　つかわれることもある。
211465,id-661,,5,"Quand il est surexcité, sa température corporelleaugmente d’un coup, à tel poimt qu’il est possiblede se brûler en le touchant à mains nues."
216038,rec-67-dup-0,33,12,因为肉体非常强韧f所以戴着力量限制腰带来制力量
223453,id-205,,11,鋼鉄の　殻で　守られている。すきまから　目玉が　のぞいているが中身の　正体は　ナゾのまま。
209800,id-556,33,11,
211021,id-625,,12,率领着一大群驹刀小兵。为了防止手下们背叛自己，总是睁大着眼睛监视它们。
207587,id-360,34,7,"Suelen ir en grupo y, a la hora de dormir, sepegan unps a otr0s para descansar resguardadosen cuevas."
214922,id-878,34,1,
205989,id-212,34,9,"Though its body is slim, Scizor has trernendousattacking p0wer. Even Scizor’s muscles are madeof metal."
207879,id-379,,9,Registeel’s body is made of a strange materialthat is flexible enough to stretch and shrink butalso more durable than any metal.
213638,id-814,,8,Grazie alla folta pelliccia resiste al freddoed è in grado di sfrrrare mosse infuocatea temperature ancora più alte.
215163,id-890,34,3,
206962,id-306,34,1,おおむかし　ボスゴドラの　つよさにあやかり　あたまの　かたちを　もしたかぶとを　かぶる　おうさまが　いた。
212502,id-730,,1,たたかいは　アシレーヌの　ステージ。うたと　バルーンの　まう　ようすはかんせんしゃたちを　みりょうする。
212506,id-730,,6,"Jeder Kampf ist für es wie eine Aufführung. Werseinen Gesang und seinen Tanz mit den Blasenmiterleben darf, wird davon ganz verzaubert."
222528,rec-252-dup-1,,3,발바닥의 작은 가시가벽이나 천장에 걸리므로거꾸로 매달려도 떨어지지 않는다.
206968,id-306,,8,"In tempi antichi ci fu un re che, aspirando allaforza di Aggron, indos5ava un elmo ispiratoalla testa di questo Pokémon."
214897,id-877,,7,Siempre tiene hambre. Se nutre de las semillasque guarda en uba suerte de bolsillos paragenerar electricidad.
213208,id-773,34,8,Il fattore decisivo che permette di liberare la suaveea potenza è il legame di fiducia che lo unisceal suo Allenatore.
216376,rec-764-dup-0,33,1,ツルを　つかって　はなを　つみじぶんを　かざる　からだについた　はなは　なぜか　かれない
218519,rec-93-dup-0,,6,Seine Zunge besteht aus Gas. Schleckt es sejneOpfer damit ab zittern diese unentwegt bis sieschließlich entschlafen.
211981,id-698,33,12,从化石中成功复原。曾经在没什么天敌的寒冷地区群居。
222118,rec-18-dup-0,13,9,
223239,id-158,23,11,
221992,rec-300-dup-0,,3,자신의 꼬리를 쫓아서놀고 있으면 눈이 핑 돌고 마는귀여운 일면을 보인다.
220592,rec-118-dup-1,,11,背びれ　胸びれが　筋肉のように発達しており　水中を５ノットの　速さで　泳ぐ
219799,rec-347-dup-0,,8,Nuota rapidamente utilizzando le sue otto alicome fossero remi di una barca. È uno degliantenati dei Pokérnon di tipo Coleottero.
209753,id-554,,3,몸 안에서 타오르는 불꽃이힘의 원천이다. 불꽃이 작아지면금세 잠들어 버린다.
213528,id-808,34,8,"Vive in gruppo, iiia quando givnge il momentol’esemplare più forte ingloba i compagnie si evolve."
219793,rec-347-dup-0,,1,８まいの　ハネを　ボートの　オールのように　うごかし　はやく　およげるむしポケモンの　そせんの　いっしゅ
211015,id-625,,5,Il dirige des cohortes de Scaipion.Il garde constamment ses sous-fifres à l’œilpour parer à toute velléité de mutinerie.
218193,rec-58-dup-0,34,12,性格忠诚为了保护自己的u训练家会拼命朝对手狂吠
216124,rec-636-dup-1,34,6,Sein Körper ist ziemlich warm. Aus seinenHörnern feuert es Flamiiien ab um Feinre undBeute einzuschüchtern.
222058,rec-86-dup-0,25,7,Seel busca a sus presas en aguas heladas balo las capas dehielo. Cuando necesita respirar abre un agujerito en el hie1ocon la afilada protuberancia que tiene encima de la cabeza.
205980,id-212,,11,大きな　ハサミは　体重の３分の１の　重さ。　振り下ろせば岩石も　一発で　粉々だ。
224754,id-541,23,8,"Le foreste in cui vive Swadloon sono lussureggianti,poiché trasforma le fogli4 mo4te in sostanze nutritive."
223728,id-268,,8,"Il corpo di soffice seta si indu4isce nel corso deltempo. Quando appaiono crepe, l’evoluzione è vicina."
213513,id-808,,3,금속을 녹여서 먹어버린다.액체 금속을 순환시켜서체내에서 에너지를 만든다.
215129,id-888,34,9,This Pokémon has slumbered for many years.Some sqy it’s Zamazenta’s elder sister—otherssay the two Pokémon are rivals.
219618,rec-743-dup-0,34,8,Odia ritrovarsi madido di pioggia. È rarovederne uno nella regione di Galar doveil tempo è spesso nuvoloso.
219614,rec-743-dup-0,34,7,Detesta verse empapado por la lluvia por lo que5ara vez se deja ver en la nubosa región de Galar.
219612,rec-743-dup-0,,3,꽃가루와 꿀을 섞어서 경단을만든다. 조합하는 종류와양에 따라 효과가 달라진다.
223477,id-210,23,3,
215640,rec-531-dup-0,34,7,
212546,id-737,34,6,"Gefressenes Laub verwandelt es während derVerdauung in elektrische Eriergie, die in einemStrombeutel in seinem Magen gespeichert wird."
215197,id-892,33,7,Su estilo de lucha se basa en abatir a sus rovalesde un solo golpe. Se abalanza sobre ellos con supuño cincelado por el entrenamiento.
205975,id-212,33,5,Ses grandes pinces représentent un 5iers deson poids. Un seul coup de l’une d’entre ellespeut réduire un rocher en poussière.
223418,id-200,,4,千方百計地驚嚇人類，吸取生命的能量。嚇人的練習從來不曾間斷。
215384,rec-199-dup-0,34,9,Slowking can so1ve any problem presented go itbut no one can understand a thing Slowking says.
218931,rec-3-dup-1,,12,花朵散发出的迷人香味能安抚激动的心情甚至消弭斗争
211749,id-686,34,9,"By exposing foes to the blinking of itsluminescent spots, Inkay demoralizes them,and then it seizes the cnance to flee."
211030,id-625,,11,刃を　研ぐ　石が　ある場所を　めぐって　オノンドと激しい　争いを　繰りひろげる。
220402,rec-832-dup-0,34,7,Sus espiéndidos cuernos sirven de reclamo paraatraer al sexo opuesyo. No los utiliza como arma.
