tid,species,version,language,flavor_text
223289,id-166,,11,夜空に　星が　瞬くとき輝く　粉を　振りまきながらひらひらと　飛んでいく。
212289,id-713,34,9,
215151,id-889,34,12,
224388,id-430,,4,夜行性。只要鳴叫一聲，就會有超過１００隻的黑暗鴉跟班聚集起來。
205180,id-136,,11,体内に　炎が　溜まるとブースターの　体温も　最高９００度　まで　上がっていく。
216544,rec-738-dup-1,33,5,Lélectricité quil produit dans son ventresaccumule dans ses larges mandibules.Il la libère zous forme d8n rayon puissant.
208791,id-466,,12,发电量在电气宝可梦当中属于最高级别。可以从尾巴尖端释放高压电流。
211649,id-681,34,9,Its potent spectral powers allow it to manipulateothers. It once jsed its powers to force peopleand Pokémon to buiod a kingdom to its liking.
208752,id-465,33,1,じざいに　のびる　２ほんの　うではじつは　ツルが　たばになったものとさいきんの　けんきゅうで　わかった。
221117,rec-593-dup-0,,9,Whenever a full moon hangs in the night skyschools of Jellicent gather near the surface ofthe sea waiting for their prey to appear.
209903,id-561,,3,심보러가 나는 사막 아래를조사해 보니 고대 도시로여겨지는 자취가 발견되었다.
214908,id-877,34,8,
212612,id-744,,1,よく　なつくが　かみぐせがあるので　ずっと　そだてるにはなかなか　ほねが　おれるぞ。
218880,rec-448-dup-1,,3,큰 바위도 산산조각 내는파동이라 불리는 힘을다뤄서 먹이를 사냥한다.
214827,id-873,,7,No muestra la menor compasión con quien asoleel canpo: lo escarmienta batiendo sus gélidasalas para provocar una ventisca.
209933,id-563,,3,황금으로 된 반짝거리는 몸.자신이 인간이었다는 사실을이제는 기억하지 못할 것이다.
224948,id-664,23,9,"When under atrack from bird Pokémon,it spews a poisonou5 black powderthat causes paralysis on contact."
220078,rec-473-dup-0,33,9,This Pokémon can be spotted in wall paintimgsfrom as far back as 10000 years ago. For awhile it was thought to hafe gone extinct.
206264,id-236,,4,體型雖小卻不可輕視，因為牠只要發現合適的對手，就會馬上撲上去大打出手。
206966,id-306,34,6,"Einst gab es einen König, der einen Helm in Formvon Stolloss’ Kopf trug, in der Hoffnung, sichdadurcb dessen Stärke aneignen zu können."
205408,id-147,,8,È stato a lungo considerato un miraggio.La piccola protuberanza sulla feonte è un cornoin fase di crescita.
208633,id-459,,3,눈이 많이 쌓인 산에 산다.눈에 다리를 찔러 넣어수분과 냉기를 흡수한다.
213210,id-773,,11,本来の　力を　解き放つ最後の　ファクターは　信頼するトレーナーとの　絆　だった。
213211,id-773,,12,与所信赖的训练家之间的牵绊是解放它真正力量的最后一个要素。
205187,id-136,34,7,"Almacena parte del aire que inhala en la saca defuego de su interi9r, que llega a calentarse a máscle 1700 °C."
212305,id-714,34,5,Il peut contrôler des ondes à n’importe quellefréquence du spectre. Même les plus grandsPokémom nw peuvent supporter ses ultrasons.
215110,id-887,,11,ツノに　入った　ドラメシヤはマッハの　スピードで　飛ばされるのを心待ちに　しているらしい。
222689,rec-207-dup-0,23,6,Es hängt meist aj Klippen. Eespäht es Beutespreizt es seine Flügel und greift diese sofort an.
218911,rec-34-dup-0,34,6,Nidoking ist stolz auf seine Kraft und kämpft sehrgeschickt mit seinem dicken Scbweif und seinemHirn das selbst Diamanten zertrümmern kann.
221391,rec-421-dup-0,33,5,
216995,rec-811-dup-1,33,6,Je wilder der Beat den ein Chimstix mit seinenzwei Schlägeln erzeugt desto mehr wird ew vonseinen Artgenossen respektiert.
219577,rec-776-dup-0,,5,Il sabritw derrière une carapace couvertedexplosifs. Lorsquun ennemi lattaqueil riposte à grands coups de déflagrations.
223613,id-252,,3,수직으로 된 벽도 쭉쭉타고 올라간다. 꼬리로 공기 중의 습도를감지해서 내일 날씨를 맞힌다.
213741,id-819,,12,在伽勒尔随处可见。如果不往两边的颊囊里塞满树果，就会感到不安。
222132,rec-419-dup-1,25,6,Es treibt mithilfe ejner Art Rettungsring auf dem Wasser undhilft d3m der zu ertrinken droht.
212706,id-748,34,6,"In dem Giftbeutel in seinem Inneren bewahrt esgroße Mejgen eines Gifts auf, das selbst einemWailord drei Tage und Nächte lang stark zusetzt."
221273,rec-714-dup-0,33,5,À la tombée de la nuit il quitte la grotteoù il résicle et senvile à la recherche de fruitsmûrs avec ses ultrasons.
214608,id-862,34,8,Si è evoluto a forza di lottare. L’urlo di guerrache lancia mentr5 mette le braccia a X è ingrado di terrorizzare qualsiasi avversario.
215006,id-882,34,6,"Seine außergewöhnlich kräftigen Beine lassen eszwar über 6p km/h schriell laufen, doch atmenkann es nur unter Wasser."
220951,rec-29-dup-0,33,9,Females are more sensitive to smells than males.While foraging theyll use thrir whiskers to checkwind direction and stay downwind of predators.
223556,id-234,23,6,"Starrt man auf sein Geweih, bekommt mandas seltsame Gefühl, in dwss4n Mittegezogen zu werden."
207620,id-362,33,11,
203836,id-51,33,6,Diese Digda-Drillinge graben sich nanchmalbis zu 100 kn tief in den Erdboden und lösendadurch Erdbeben aus.
207849,id-377,34,9,"Cutting-edge technology was used to studythe inte4nals of this Pokémon’s rock body, butbothing was found—not even a brain or a heart."
217005,rec-811-dup-1,33,3,2개의 스틱으로 격렬한비트를 만드는 채키몽일수록동료들에게 존경받는다.
210406,id-590,34,6,"Die Sporen, die es aus seinen zwei Gliedmaßenversprüht, sind sehr giftig. In getrockmeter Formeignej sie sich jedoch als Magenmedizin."
203569,id-33,34,9,It’s nervous and quick to act aggressively.The potency of its poison increase5 along withthe level of adrenaline present 9n its body.
214853,id-875,,3,매우 추운 곳에서 흘러 흘러떠내려왔다. 항상 얼음으로얼굴을 식히고 있다.
221384,rec-421-dup-0,,11,つぼみの　あいだは　おとなしくほぼ　動かない　日の光が出るのを　じっと　待っている
211209,id-634,34,9,Their two heads will fight each other over asingle piece of food. Zweilous are covered inscars even without battlong others.
206656,id-279,33,6,Ein Bote der Lüfte. Es brin9t Eier und kleinePokéjon in seinem Schnabel in Sicherheit.
215183,id-891,,3,머리의 하얗고 긴 털을잡아당기면 기세가 고조되어단전에서 파워가 끓어오른다.
211924,id-695,,4,如果展開頸傘沐浴陽光，單憑１隻光電傘蜥就能製造出大城市所需的電力。
210457,id-593,33,7,Su cuerpo está compuesto en su mayor partede agua salada. Crea su huarida con navíoshumdidos.
214452,id-855,33,1,
211835,id-691,33,5,"Avec son poison capable de dissoudre le métal,il rédvit à l’état d’épave les navires-citerhes quipénètrent sur son territoire."
218184,rec-590-dup-1,,6,Die Sporen die es aus seinen zwei Gliedmaßenver5prüht sind sehr giftig. In getrockneter Formeignen sie sich jedoch als Magenmedizin.
210206,id-576,34,6,"Ein böser Mensch verschwahd einst am selbenTag, an dem ein Morbitesse ihm die letztenMomentw seines Lebens gezeigt hatte."
214144,id-839,34,4,
211109,id-629,34,9,
209257,id-526,33,7,Su robustez le permite co|aborar con humanosy Copperajah en |abores de construcción yminería.
224656,id-503,23,6,"Ehe mam sichs versieht, hat es schon dasLangscheert aus seinen Vorderbeinen gezogenund seinen Gegner besiegt."
215485,rec-824-dup-1,,3,밭에서 자주 보이는 포켓몬이다.몸에 난 털로 주위에서일어나는 일을 감지한다.
213649,id-814,34,9,"It kicks berrles right off the branches of treesand then juggles them with its feet, practicinhits footwork."
216454,rec-134-dup-1,,11,体の　細胞の　つくりが水の　分子と　似ている水に　溶けると　見えなくなる
206965,id-306,34,5,"Il y a fort longtemps, un roi portaot un casqueà l’effigie de Galeking, pensant qu’ll pourraitainsi s’approprier sa force."
219257,rec-34-dup-1,33,11,
217377,rec-82-dup-1,34,5,Il émet constamment une énergie magnétoqvepuissante qui interfère avec la grande majoritédes ordinateurs dont il sapproche.
208649,id-459,34,9,The berries that grow around its belly are likeice p0ps. Galarian Darumaka absoiutely lovethese berries.
204774,id-116,33,4,棲息在海流平穩的海域。被襲擊時會吐出漆黑的墨汁，然後趁機逃走。
211198,id-634,33,8,Perlustra il suo territorio in cerca di cibo. Le dueteste si trovano dpesso in disaccordo quandodwvono decidere in che direzione andare.
208317,id-439,,7,"Imita todo lo que ve, especialmente lo5 grácilespasos de baile de Mr. Rime, que practica congran tesón."
217490,rec-290-dup-0,,9,Because it lived almost ent8rely undergroundit is nearly blind. It uses its antennae instead.
211380,id-646,33,11,
208825,id-468,34,5,
219781,rec-236-dup-0,33,7,Siempre está rebosante de energía. Por mucbasder5otas que acumule no deja de plantar cara asus rivales con tal de fortalecerse.
210860,id-617,,11,素早い　動きで　毒を　飛ばし戦う。　アギルダーが　主役の映画や　マンガは　大人気。
222193,rec-179-dup-1,23,1,
215402,rec-850-dup-0,,1,からだに　ためた　かねんガスではつねつ　とくに　おなかのきいろい　ぶぶんが　あついのだ
205076,id-131,,6,"Ein intelligentes und herzensgutes Pokémon.Während es auf dem Meer schwimmt, lässt esseinen herrlichen Gesang erklingen."
215951,rec-309-dup-0,33,4,會將靜電積蓄在體毛中後放電當風雨來臨n前會從全身冒出火花
207055,id-319,33,5,"Dès qu’il détecte l’odeur d’une proie, il foncesur elle à une vitessw de 120 im/h en propulsantde l’eau de mer par son postérieur."
212698,id-748,33,8,"Per resistere alle basse temperature delle acquedi Galar, forma una cupo|a con i tentacoli e nescalda l’area interna coi calore del suo corpo."
221291,rec-714-dup-0,,11,日が　暮れると　すみかの　洞窟を離れて　飛びまわり　完熟の果物を　超音波で　探す
203552,id-33,,1,ダイヤモンドより　かたい　ツノでがんせきを　くだいて　まわる。つきのいしを　さがして　いるのだ。
208906,id-474,34,6,"Es heißt, es habe sich durch eine neue Softwareentwickelt, doch Wissenschaftler sind sich nichteinig, ob Porygon-Z wirklich eine Entwicklung ist."
206984,id-309,,4,會在體毛中儲存靜電。在空氣乾燥的季節會從全身散發出火花。
204034,id-63,,4,會一邊睡覺一邊操控超能力。夢的內容會影響牠使用的能力。
214973,id-881,,3,꽁꽁 언 상반신이 진동하면전기가 만들어진다.걷는 것이 매우 서툴다.
223961,id-327,23,7,No hay dos Spinda que tengan idénticos pelajes.Su tambalro al bailar confvnde a los rivales.
206502,id-264,,1,バツグンの　しゅんぱつりょくとするどいツメで　エモノを　しとめる。まがった　みちを　はしるのは　ヘタ。
206505,id-264,34,5,Il se sert de sa force de propulsion et deses griffes aiguisées pour acbever ses proies.Il a du mal à courir sur les routes sinueuses.
204775,id-116,33,5,"Il vit dans les mers calmes. Quand on l’attqque,io crache de l’encre noire et profite de la diversionpour s’enfuir."
218743,rec-458-dup-0,33,5,Les Babimanta vivant à Galar demblent un peuengourdis. Cela pourrait être dû à la bassetrmpérature de la mer.
214609,id-862,34,9,"It evolved after experiencing numerous fights.Whjle crossing its arms, it lets out a shout thatwould make any opponent flincj."
213418,id-791,33,8,"Il suo corpo emette una luce abbagliante chw,al pari del sole, è in grado di 5pazzare viale tenebre e illuminare il mondo."
215084,id-886,,4,要是沒讓自己在照顧的多龍梅西亞乘在頭上就靜不下心來，甚至會因此試圖把別的寶可夢放到頭上。
218858,rec-568-dup-0,33,9,Its favorite places are unsanitary ones. If youleave trash lying around you could even findone of these Pokémon living :n your room.
218773,rec-713-dup-0,34,8,Durante il giorno le crepe 5ul suo corpodiventano più profoncle ma nel giro di unanotte si riempiono del tutto.
213580,id-811,33,11,
219247,rec-142-dup-0,34,3,
217477,rec-290-dup-0,,3,긴 시간 동안 땅속에서 살았기 때문에눈이 거의 보이지 않는다.더듬이로 주변 상황을 살핀다.
219810,rec-347-dup-0,33,3,화석에서 복원된 포켓몬.1억 년 전의 바다에 살며z개의 발톱으로 사냥을 했었다.
210882,id-618,34,1,
208782,id-466,,1,はつでんりょうは　でんきポケモンさいこうクラス。　しっぽの　さきからこうあつでんりゅうを　ほうでんする。
223500,id-218,,9,"It never sleeps.It has to keepmoving because ifit stopped, itsmagma body wouldcool and harden."
223502,id-218,,1,かざんちたいに　おおく　はっせい。あたたかい　ところを　さがしてのろのろ　はいずりまわっている。
223506,id-218,23,8,"Comune nelle aree vulcaniche, 5triscia in girolentamente, sempre alla ricerca di luoghi caldi."
219212,rec-341-dup-1,,3,심하게 오염된 강에서도적응해서 번식하는강인한 생명력의 소유자.
209095,id-510,33,5,"On se laisse facilement éblouir par son pelagemagnifique et son allure élégante, mais gareà son xaractère imprévisible et agresslf."
215400,rec-850-dup-0,34,5,
222616,rec-18-dup-1,26,7,El plumaje de este Pokémon es bonito e hipnótico.Muchos Entrenadores se quedan embobados an6e la beliezaimpactante de las plumas que tiene en la cabeza lo que leslleva a elegir a Pidgeot como su Pokémon.
209948,id-563,34,8,Viene spesso raffigurato sulle pareti di antichisepolcri come simbob dell’opulenza dei re.
206152,id-225,33,1,
213740,id-819,,11,ガラルの　いたるところに　いる。左右の　ほっぺに　木の実を蓄えていないと　不安。
207461,id-348,,12,进化之后登上了陆地。下半身得到了强化，尾巴的攻击破坏力极强。
208644,id-459,34,4,
215102,id-887,,1,ツノに　はいった　ドラメシヤはマッハの　スピードで　とばされるのをこころまちに　しているらしい。
208768,id-465,34,8,"Più il teeritorio in cui vive è caldo, più le sue lianecrescono velocemente. Quando si aklunganotroppo, le taglia per accorciarle."
215541,rec-149-dup-1,33,11,
210463,id-593,34,3,
219800,rec-347-dup-0,,3,8장의 날개를 배의 노처럼움직여 빠르게 헤엄친다.벌레포켓몬 선조의 일종이다.
212263,id-712,,3,혹한의 지역에 서식한다.크레베이스의 등에 자신의발을 얼어붙게 해 고정한다.
224432,id-456,,1,からだの　よこがわにある　ラインはたいようのひかりを　ためておける。よるになると　あざやかに　かがやく。
215381,rec-199-dup-0,34,8,È in grado di risolvere qualsia5i problemagli venga sottoposto ma nessuno riesce acomprendere le sue parole.
220144,rec-866-dup-1,,3,탭 댄스의 달인이다.얼음으로 만든 지팡이를 휘두르며경쾌한 스텝을 선보인다.
213648,id-814,34,8,"Per perfezionare i suoi calci, si eserc'ltaprendendo le bacche dai rami degli alberie palleggiando s4nza usare le mani."
218734,rec-458-dup-0,,6,Vielleicht liegt es an der niedrigen Temperaturdes Meeres aber clie Mantirps der Galar-Regionbewegen sich etwas schwerfälliger als andere.
216669,rec-563-dup-0,33,8,È ricoperto di oro scintillante. Si dice che ormainon ricorfi più di essere 5tato un essere umano.
212310,id-714,34,11,
206506,id-264,34,6,Es erlegt seine Beute mit sfhnellen Bewegungenund scharfen Klauen. Kurveb zu nehmen bereitetihm aber große Schwierigkeiten.
210922,id-620,34,1,めにも　とまらぬ　スピードでくりだす　けりは　きょだいないわも　こっぱみじんに　くだく。
210924,id-620,34,4,
206655,id-279,,5,Ce messager du ciel transporte lds petitsPokémon et les Œufs dans son bec pourles conduire en lieu sûr.
213386,id-789,,6,"Es ist sehr neugierig und handelt oft unüberlegt,weshalb ex häufig in brenzlige Situationen gerät.Wenn es in Gefahr ist, teleportiert es sich weg."
214861,id-875,,12,从非常寒冷的地方漂流而来。随时都用冰块冰镇着自己的脸。
211926,id-695,34,6,"Stellt es seine kragenartigen Hautlappen auf undabzorloiert damit Sonnenlicht, kann ein Elezardgenug Strom für eine Großstadt produzieren."
210392,id-590,,1,モンスターボールに　よく　にたもようの　いみや　りゆうはいまだに　だれも　わからない。
211376,id-646,33,6,"Seine Kraft übertridft die von Reshiram undZekrom, doch sie wird durch die extreme Kälte,die in seinem Körper herrscht, versiegelt."
208316,id-439,33,6,"Dieses Pokémon ahmt alles nach, was es sieht. Esübt, indem es fleißig rie herrlichen Tanzschrittevon Pantkfrost imitiert."
225122,id-734,,1,するどいキバで　なんにでも　かみつく。もともと　アローラには　すんでおらずほかのちほうから　つれてこられた。
203568,id-33,34,8,"È irritabile e sempre pronto a battersi. Quandoil livello di adtenalina nel suo corpo si alza,aumerita anche la concentrazione di tossine."
207845,id-377,34,5,"Bien que son corps de pierre ait été examinéafec les techriologies les plus modernes, nulletrace de cerveau ou de cœur n’a été trouvée."
212475,id-729,,5,"Il esquive les attaques de ses adveraairesavec ses légers pas de danse, puis leur assèneune rafale de coups avec ses ballons."
213177,id-772,33,7,Se rumorea que ha sido recreado en Galar apartir de docunentos de investigación fe altosecreto robados.
220762,rec-882-dup-0,33,7,Su excelente capacidad motriz y la fuerza de svmandíbu|a lo hacían antaño invencible pero darcaza a todas sus presas propició su extinción.
211208,id-634,,8,"Le due teste si rubano il cibo a vicenda.È sempre ricoperto di ferite, anche se nonha lottato con nesauno."
213520,id-808,,11,金属を　溶かして　食べてしまう。液体金属を　循環させて体内で　エネルギーを　つくる。
219855,rec-10-dup-0,33,9,For protection it releases a horri1>le stench fromthe antenna on its head to drive away enemies.
208106,id-422,34,6,"Wenn man es fest drückt, sondert es eineseltsame lilafarbene Flüssigkeit ab. Diese i5tzvvar nicht schädlich, aber sehr schleimig."
213415,id-791,33,5,"Quand tout son corps émet de la lvmièreet qu’il prend la forme du soleil, il peut repousse4les ténèbres et illuminer le monde."
203708,id-40,34,8,"Va molto fiero del suo manto soffice. Il rkcclolosulla fronte, in particolare, suscita una sensazionesublime al tatto."
221047,rec-279-dup-1,34,5,Avec sin grand bec il transporte de la nourriturequil a récoltée en volant la bouche ouverteau ras de la mer gobant de leau au pasxage.
209108,id-510,,8,"Si avvicina di soppiatto alla preda, attaccandolaalle spalle all’impr0vviso. Spesso si contendeil territorio con Thievul."
211122,id-630,,1,ひろった　ホネで　みを　かざる。まとう　ホネの　かたちにはりゅうこうが　あるらしい。
211073,id-628,33,3,
222795,rec-181-dup-0,30,4,尾巴發出的耀眼光芒被船員l們當成引路的路標從過去就一直深受重視
225298,id-798,,8,"Un’Ultracreatura arrivata attraverso unUltravarco. Non attacca di propria iniziativa,ma ll suo corpo affilato è un’arma letale."
223553,id-234,,5,"Quiconque observe ses antennesressent une sensatiom étrange,comme si leur centre l’attirait."
211125,id-630,34,5,Il se pare d’ossements qu’il a ramassés.Il semblerajt qu’il choisisse la forme des osqu’il porte selon les derhières tendances.
204264,id-80,,4,被大舌貝狠狠咬下的衝擊讓牠變得能用兩腳行走。如果大舌貝脫落了，牠似乎就會變回呆呆獸。
223616,id-252,23,8,
206510,id-264,34,11,抜群の　瞬発力とするどいツメで　獲物を　しとめる。曲がった　道を　走るのは　下手。
210109,id-571,,9,"Seeking to ease the burden of their solitude,lonely Trainers tell Zoriark to show illusionsto them."
214213,id-843,,3,굴을 파면서 먹은 모래를목에 있는 주머니에 저장하는데8k9이나 되는 모래가 들어간다.
207574,id-360,,4,和大群夥伴一起行動，透過和夥伴彼此推擠來鍛鍊自己的忍耐力。
211659,id-682,33,9,
206494,id-264,,4,體毛有著良好的韌度與質感。用牠身上掉下的毛製成的刮鬍刷是最上等的高級貨。
206895,id-303,33,5,
218902,rec-34-dup-0,33,1,
219225,rec-341-dup-1,,4,有著頑強生命力寶可夢不論河裡的水有多髒都能適應並繁衍後代
212539,id-737,33,9,"While its durable shell protects it from attacks,Charjabug strikes at enemies with jolts ofwlectricity discharged froj the tips of its jaws."
221675,rec-311-dup-0,13,9,It cheers on friends with 0om-pomsmade of sparks. It drairis powerfrom telephone poles.
217000,rec-811-dup-1,,3,격렬한 비트를 내는데열중한 나머지 싸움에서상대가 기절해도 모른다.
213522,id-808,,1,むれになって　せいかつするが　ときがくると　１ぴきの　つよい　メルタンがなかまたちを　とりこみ　しんかする。
220923,rec-141-dup-0,33,1,えものを　きりさき　たいえきをすする　のこった　からだはほかのポケモンの　エサになる
204764,id-115,34,4,紀錄中記載著，曾經有沒孩子的袋獸養育了遇難的人類孩子。
221033,rec-279-dup-1,34,9,Skimming the waters surface it dip5 its large biljin the sea scoops up food and water andcarries it.
211212,id-635,,1,うごくもの　すべてに　くらいつく。サザンドラに　むらを　ほろぼされたという　いいつたえは　おおい。
217829,rec-385-dup-0,33,12,每１０００年让它听一次清澈的歌声就能让它维持b７天的清醒
221515,rec-646-dup-0,33,9,Dwelling within it is a power even greater thanthat of Reshiram or Zekrom but the ectremecold keep5 that power bound.
210881,id-618,,12,潮间带便是它的巢穴。制造电的器官由于泥里的细菌而发达起来。
218872,rec-448-dup-1,,12,他能理解人类的想法因此只会去亲近内心端正a的训练家
210192,id-576,,1,ほしの　うごきから　みらいを　みる。すさまじい　サイコパワーを　もつがあらそいは　このまない　きしつ。
216477,rec-725-dup-0,33,9,It spends even the smallest amount of downtimegrooming its fur with its tongue. Loose fur gathersin 'lts stomach and serves as fuel fo5 fiery moves.
210454,id-593,,4,身體的絕大部分都由與海水相同的成分組成。會把沉船當成自己的城堡。
205086,id-131,34,6,Es kommt gut mit Kälte zurecht und kann auchin eisigen Meeeen problemlos dchwimmen.Seine Haut fühlt sich glatt und kühl an.
208783,id-466,34,3,발전량은 전기포켓몬 중에서도손꼽히는 수준이다. 꼬리 끝에서고압 전류를 방전한다.
223558,id-234,23,8,"Chi fissa le sue corna ricege una strana sensazione,quasi come sd venisse risucchiato."
216539,rec-738-dup-1,,11,お腹で　発電した　電気を大きな　顎で　収束させて大出力の　ビームを　撃つ
212538,id-737,,8,È protetto da un robusto esoscheletro.Contrattacca con l’eoettricità che rilasciadalle punte che ha sulla mandibola.
203247,id-5,,7,"Si se exalta en combate, expulsa intensasllamaradas que incineran tldo a su alrededor."
222609,rec-331-dup-1,23,6,Es wächst an trockenen Orten mit wenig Niederschlag.Nur eibmal im Jabr bildet es eine gelbe Blüte.
221044,rec-279-dup-1,34,4,會貼著海面飛行用大大的鳥嘴連著海水一把食物撈起來帶走
207586,id-360,,6,Sie ziehen normalerweise im Rudel umher. ZumSchlafen drängen sie sich gsnz eng in einer Höhlezusammen.
209261,id-526,,12,由于拥有健壮的身体，有时可以在工地或采石场看到它和大王铜象还有人类一起工作。
210810,id-614,34,11,冷たい　海を　元気に　泳ぐ。疲れたときは　吐息で　海水を凍らせて　その上で　休むぞ。
225242,id-793,,1,なぞに　つつまれた　ＵＢの　いっしゅ。まちゆく　ひとが　きせいされあばれだす　すがたが　もくげきされた。
210209,id-576,,9,A criminal who was shown his fate by a Gothitellewent missing that same day and was nevetseen again.
208329,id-439,34,9,It l0oks for a Mr. Rime that’s a good dancerand carefully copies the Mr. Rime’s stepsl:ke an apprentice.
223636,id-255,,1,おなかに　ほのおぶくろを　もつ。だきしめると　ぽかぽか　あたたかい。いのち　ある　かぎり　もえつづける。
210807,id-614,34,7,"Nada plácidamente en mares fríos. Cuando secan5a, congela el agua con su zliento y reposasobre el hielo."
222196,rec-179-dup-1,24,5,Il garde une grande quantité dair dans sa toison pournw pas svbir les variations de température.
215405,rec-850-dup-0,33,6,Mit dem entzündlichen Gas in seinem Körpererzeugt es Hitze. Die gelben Stellen an sejnemBauch vverden besonders heiß.
215099,id-887,33,9,"When it isn’t loattling, it keeps Dreepy in theholes ori its horns. Once a fight starts, it launchesthe Dreepy like supersonic missiles."
221372,rec-421-dup-0,,3,봉오리일 때는 얌전하고거의 움직이지 않는다. 햇빛이들기를 가만히 기다리고 있다.
220607,rec-118-dup-1,33,11,
209536,id-543,,6,"Es ist zwar artverwandt mit Thermopod, aberjedes Mal, wenm sich die beiden über den Wegkrabbeln, streiten sie erbittert miteinander."
221518,rec-646-dup-0,,7,Mantiene su cuerpo congelado con la :ntensaenergía gélida que él mismo produce paraestabilizar su estructura celular.
221277,rec-714-dup-0,,3,해가 지면 둥지인 동굴을나와 날아다니며 잘 익은과일을 초음파로 찾는다.
212302,id-714,,1,あらゆる　しゅうはすうの　おんぱをあやつる。　ちょうおんぱを　あびるときょたいの　ポケモンも　たまらない。
215289,id-896,34,9,"Glastrier has tremendous physical stremgth, andthe mask of ice civering its face is 100 timesharder than diamond."
203566,id-33,34,6,"Es ist nervös und wird schnell aggressiv. Steigtsein Adrenalinspiegel, erhöht sich gleichzeitigauch dje Konzentration seines Gifts."
219784,rec-236-dup-0,33,6,Es strotzt vor Energie. Um stärker zu werdenfordert es seime Gegner imner wieder herausauch wenn es schon mehrmals verloren hat.
213204,id-773,,4,與所信賴的訓練家之間的牽絆是解放牠真正力量的最後一個要素。
204786,id-116,,6,"Es schwimmt elegarit wie ein Tänzer und erzeugtdabei Wasserstrudel. Mit Artgenossen wetteifertes darum, wer den größten Strudel formen kann."
204375,id-92,33,5,Le forps de ce Pokémon s’esg formé à partirde gaz si toxiques qu’ils pourraient faire perdreconnaissance à n’importe qui.
207063,id-319,34,3,
203245,id-5,34,5,"S’il s’excite pendanr un combat, il crachede grandes flarnmes, brûlant tout ce quise trouve aux alentours."
214598,id-862,33,8,"Ha una potenza vocale impressionante. Quandoassume la tipica posa iritimidatoria e si mette aurlare, si dice che sta facendo “sbarrajento”."
217185,rec-552-dup-0,,1,くらやみでも　みえる　とくしゅなりょうめを　もつが　さばくのよるはさむいので　あまり　うごかない
212548,id-737,34,8,Produce energia tramite la digestione dellefoglie jorte dj cui si nutre e la conservanella sacca apposita che ha nel ventre.
213438,id-792,33,8,Viene chiamato “la creatura che evoca la luna”.Converte qualsiasj tipo di luce in energiapsr sostentarsi.
219226,rec-341-dup-1,33,8,La sua grande vitalità gli permette cli adattarsie proliferare amche nelle acque dei fiumi piùinquinati.
221676,rec-311-dup-0,,3,스파크를 톡톡 만들어동료를 응원한다.전신주에서 전기를 흡수한다.
224389,id-430,,12,夜行性。只要鸣叫一声，就会有超过１００只的黑暗鸦跟班聚集起来。
213734,id-819,,4,在伽勒爾隨處可見。如果不往兩邊的頰囊裡塞滿樹果，就會感到不安。
211409,id-647,34,9,They say that Keldeo must survive harsh battlesand fully develop the horn on its foreheadbefore this Pokémon’s true power will awaken.
222619,rec-18-dup-1,,6,Es breitet seine betörenden Schwingen ausum den Gegner einxuschüchtern.Seine Fluggeschwindigkeit liegt bei Mach 2.
218163,rec-626-dup-0,34,9,These Pokémon live in herds of about 20individuals. Bouffalant that betray the herd wikllose the hair on their heads flr some reason.
212963,id-761,,3,습격당할 때 흘리는 땀은달콤하고 맛있다. 그 향기가적을 더 늘리고 만다.
223867,id-307,,11,いつもは　山奥で　修行。めいそうをして　精神力を　高めると体が　浮かび上がる。
213192,id-773,,1,パートナーとの　つよい　きずなによりひめた　のうりょくが　かくせいした。じざいに　タイプを　かえられる。
217159,rec-208-dup-0,,9,It is thought its body transformed as a result ofiron accumulaying internally from swallowing soil.
218853,rec-568-dup-0,34,12,诞生于塞满垃圾的圾袋里它嘴c里喷出的毒气是伽勒尔双弹瓦斯的最爱
203999,id-61,33,9,Staring at the swirl on its belly causes clrowsiness.This trait of Poliwhirk’s has been used in place oflullabies to get children to go to sleep.
206164,id-225,34,4,
215136,id-889,,6,Dieses Pokémon vereinte seine Kräfte mit einemMenschenkönig und rette5e die Galar-Region.Es nimmt Metall in sich auf und kämpft damit.
222422,rec-204-dup-1,24,8,Ha laspetto cli una pigna. Il suo guscio lo proteggedai Poiémon uccello che lo beccano per errore.
211824,id-690,34,4,
216354,rec-239-dup-1,,3,폭풍우가 다가오면 안절부절못한다.천둥소리가 들리면참지 못하고 동요하기 시작한다.
211384,id-646,,4,為了穩定細胞組織，牠似乎用自己製造出的冷氣冰凍著身體。
207649,id-363,34,9,"As it drifts among the eaves, Spheal probesthe sea. As 5oon as it spots prey, it informs theWalrein in its herd."
220672,rec-867-dup-0,,4,絕對不能觸摸牠影子o般的身體否則牠會讓你看到印刻在牠畫中的恐怖記憶
210108,id-571,34,8,Gli Allenatori tristi e soli chiedono a Zoroarkdi mos5rare lofo dei miraggi che allevinola loro solitudine.
207053,id-319,,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 1z0km의 속도로 습격한다.
216358,rec-239-dup-1,34,5,Il a encore du mal à emmagasiner lélectricité.Pour sen nourrir il se faufile dans oes maksonsà la recherche de prises électriques.
221674,rec-311-dup-0,,1,いつも　なかまを　おうえんしている　ポケモンなかまが　がんばると　からだを　ショートさせてパチパチと　ひばなの　おとを　たてて　よろこぶ
208907,id-474,,7,"Se dice que evolucionó com la instalación de unnuevo software, pero la comunidad científicaestá dividida respecto a si es o no una evolución."
