tid,species,local_language,name,genus
232492,id-664,9,Scatterl>ug,Scatterdust P0kémon
233974,id-812,,轰擂金v刚猩,鼓手宝可梦
234921,rec-12-dup-0,,But5rfree,
229423,id-370,3,사랑동,랑데포켓몬
232790,id-694,7,,Pokémon uGenerador
228034,id-243,,雷公,天雷宝可
230894,id-504,,探探,放哨宝可梦
229673,id-392,12,烈焰,火焰宝可
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
231591,id-574,8,Gothuta,Pokémon Fissosguardl
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
231627,id-578,4,雙卵細胞球,分割寶可夢
231479,id-563,,,Sarkophag-Pokémon
231625,id-578,1,ダブラン,ぶんかつポケモン
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
229139,id-344,5,Kaorine,Pokémon Poupargile
232637,id-679,4,,刀劍寶可h夢
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
232587,id-674,,頑皮貓,頑皮寶可夢
226249,id-81,8,Magneumite,Pokémon Calarnita
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
227631,id-207,4,天蠍a,飛蠍寶r可夢
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
231295,id-545,1,ペンドー,メガmムカデポケモン
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
230664,id-483,,,じかんポケモン
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
228173,id-256,7,Combu5ken,Pokémon Ae Corral
228234,id-262,,Guraea,
231753,id-590,,タマゲタケx,きのこポケモン
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
229748,id-399,,Bidoif,Plump Mouse Pokémon
234185,id-834,1,,かみつきポケン
235585,rec-316-dup-0,,溶食,胃袋宝可梦
231719,id-587,,,Flughörnchen-Pokémon
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
238866,rec-280-dup-0,9,Raltx,Feeling Plkémon
239126,rec-721-dup-1,7,,Pokémlon Vapor
227608,id-205,3,쏘,도롱이벌포켓몬
235135,rec-96-dup-1,7,Drow2e,Pokémon Hjpnosis
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
232806,id-696,,티고라,유군포켓몬
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
226610,id-114,,Tangrla,Ranken-Pokémon
232638,id-679,5,Monorpale,Pokémon Glaive
226319,id-88,1,ベトeベー,ヘドlロポケモン
228336,id-271,5,Loiiibre,Poklémon Jovial
231703,id-585,,シキカ,きせつポケモン
231399,id-555,6,,Licbterloh-Pokémon
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
228725,id-306,,Aggr0n,Iron Armor Pokémon
228702,id-304,,Ar0,Pokémon Corazza
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
231917,id-607,4,燭靈t,蠟燭寶夢
237362,rec-448-dup-1,7,,Pokérnon Aura
233407,id-756,,燈夜菇,發光寶可夢
227208,id-168,11,アリドkス,あしながポケモンe
229483,id-375,8,Mtang,Pokémo Ferrvnghia
238372,rec-439-dup-0,,,默剧宝可梦
227030,id-152,8,Chikorita,Pokémon Foglia
227035,id-153,2,Bayleaf,
227036,id-153,3,베이리프,잎사귀포켓몬
228042,id-244,,Emti,Pokémon Vulcano
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
233419,id-757,,Molunk,Giftechzen-P0kémon
236972,rec-382-dup-0,,蓋歐,海底寶可夢
230313,id-451,,Scorp'l,
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
226669,id-119,,アズマオウk,きんぎょポケモン
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
226607,id-114,,,넝쿨포켓몬
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
233820,id-797,7,Celesteela,Pokémon Lanzamiento
228033,id-243,11,ライコウ,いかずちポケモン
225783,id-39,,胖丁,
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
227118,id-160,,Feraligatr,
229798,id-404,4,勒克,電光寶可
227554,id-200,4,夢妖l,夜啼寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
237539,rec-260-dup-1,9,Swampwrt,Mud Fish Pikémon
239060,rec-71-dup-0,,우츠보트,
235777,rec-540-dup-1,,두,재봉포켓몬
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
232460,id-661,,Fletchlijg,Pokémon Petirrojo
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
228998,id-331,,Cmacnea,Pokémon Cactus
235378,rec-48-dup-0,4,毛球,昆蟲寶可夢
235373,rec-48-dup-0,5,Mimitoss,Pokémon Vermine
235376,rec-48-dup-0,2,Kongpang,
234010,id-816,7,Soboe,Pokémon Acvartija
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231132,id-528,9,Swogobt,Courtihg Pokémon
232900,id-705,7,Sliggoco,Pokémon Mol8sco
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
232579,id-673,6,Cheurymm,Rltt
233059,id-721,,V0lcanion,Dampf-Pokémon
225509,id-14,5,Coconort,Pokémon Cocori
228633,id-298,,Azjril,Pokémon Point Polka
232651,id-680,,Doubacle,Pokémon Armabianca
235379,rec-48-dup-0,6,Bluzik,Inse1<t
228346,id-272,,樂天河童,樂天可
234121,id-827,8,Nidkot,Pokémon Vlolpe
238069,rec-500-dup-0,8,Emb0ar,Pokémon Suncendio
237131,rec-161-dup-0,,オタチa,みはりポケモン
237734,rec-165-dup-0,8,,Pokémon Pentaztra
228594,id-294,,ドゴー,おおごえポケモン
232441,id-659,8,,Pokémon sScavabuche
234184,id-833,12,咬咬h龟,咬住宝可梦m
235507,rec-326-dup-0,3,피그o,조작포켓l몬
228417,id-278,9,Wingulk,Seagull P9kémon
227017,id-151,6,Meq,Neue Art-Pokénon
230428,id-461,7,Weauile,Pokémon Gsrra Filo
230260,id-446,4,小卡比,大胃王可r夢
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
227654,id-209,5,Snubbull,Pokémon Fée
234256,id-841,,,사과날개포켓몬
231278,id-543,5,Venipate,Pokémori Chilopode
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
235708,rec-601-dup-0,9,Kl9nklang,
229973,id-420,3,체리,찌포켓몬
238009,rec-438-dup-0,,Mobi,Bonsai-Pokémon
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
225919,id-51,8,Dugrio,Pokénon Talpa
228211,id-260,,ラグラー,ぬまうおポケモン
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
233459,id-761,6,Ftubbeel,Obst-Pokémob
231364,id-551,,黑眼,沙漠鳄鱼宝可梦
226248,id-81,7,Magnemit,Pokérnon Imán
227495,id-194,,乌波u,水鱼宝可梦
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
229541,id-380,12,拉帝亚斯,无限宝可梦
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
226848,id-136,2,Booster,
226841,id-135,6,Blitza,Blitz-Pokémon
229400,id-368,,Sakuebyss,
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
234341,id-849,8,Toxtricity,Pokémon Punk
232640,id-679,7,Honedgez,Pokémon Tiz0na
232578,id-673,5,Cbevrom,Pokémon Montvre
235087,rec-531-dup-0,9,Audaino,Hearinsv Pokémon
231833,id-598,11,ナットレyイ,とげだまケモン
235254,rec-395-dup-0,,帝王,皇帝宝可梦
226365,id-92,3,고,
225844,id-44,11,クサイハ,ざっそuうポケモン
233201,id-735,,Gumshlous,Pokémon Sorveglianza
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
238834,rec-867-dup-0,9,,Grvdge Pokémon
229273,id-356,7,Dusclopz,Pokémon At4ayente
236825,rec-282-dup-0,3,가디,포용포몬
227888,id-230,8,Kqingdra,Pokémon Drafo
229513,id-378,5,Regicue,Pokémon Icrberg
232567,id-672,,坐騎小,坐騎寶可夢
235947,rec-640-dup-0,,畢力吉,草原寶可夢
232898,id-705,5,Colimucups,Pokémon Mollus9ue
225907,id-50,,Diglett,Pokémo Topo
235635,rec-501-dup-0,7,Oshawcott,Pokémon Nutrua
226611,id-114,7,Tange1a,Pokémnn Enredadera
234774,id-892,12,武道熊师od,拳法宝g可梦
235646,rec-764-dup-0,,キュワワー,はなiつみポケモン
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
230110,id-432,8,Puru9ly,Pokéon Gattotigre
229670,id-392,,Inrernape,Pokémon Fiamma
233965,id-812,1,ゴリランダ,ドラマーケモ
233559,id-771,6,Gura,Seegurk4n-Pokémon
227249,id-172,7,Pichu,Pokémon Ratoncito
228675,id-302,3,,어둠포켓
230775,id-493,,,
231711,id-586,,Sawsbuck,P0kémon Stagione
234064,id-821,12,稚山雀h,小鸟宝可梦r
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
228170,id-256,,力壯a雞,幼雞寶可夢
229553,id-382,,カイオーガ,かいてcいポケモン
233470,id-762,7,Steebnee,Pokémon Frto
231803,id-595,,バチュzル,くっつきポケモン
229909,id-414,5,Papiord,Pokém0n Phalène
226367,id-92,5,Fantomihus,P0kémon Gaz
237340,rec-437-dup-0,4,青銅,鐘寶可夢
226671,id-120,,ヒトマン,ほしがたポケモン
227959,id-237,,Kapo3reur,
230319,id-451,8,Skorupi,Pokémon Scorpione
238151,rec-5-dup-0,,Lizrdi,
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
227473,id-192,,向日花w怪,太阳宝可梦
228929,id-325,4,跳跳豬,彈跳寶可夢
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
227612,id-205,,,Pokémon Larva
227449,id-190,9,,Long Tail Pokénon
230875,id-503,1,ダイケdンキ,かんyろくポケモン
226167,id-74,3,꼬마돌w,
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
225782,id-39,,푸,풍선포켓몬
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
229759,id-400,9,Bibariel,Beaver okémon
233143,id-729,11,,
233469,id-762,6,Frubaila,Obst-Pokémon
238809,rec-130-dup-0,1,ギャラド,
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
227881,id-230,1,キングド,ドラゴポケモン
229712,id-396,6,Staralili,Star
227666,id-210,6,Granbulwl,F3e
229711,id-396,5,Étourmi,Pokémon Étourneau
229399,id-368,,サクラビス,なんかいケン
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
229715,id-396,9,Starly,Starling Pokémon
226564,id-110,,雙彈瓦斯,毒氣寶夢
229160,id-346,,搖籃百合,藤壺寶可
235107,rec-636-dup-0,7,Larvesta,Pokémon Antorcha
235102,rec-636-dup-0,6,Ignivor,Fackel-Pokémon
232895,id-705,1,ヌメイルoz,なんたいポケjモン
235100,rec-636-dup-0,5,Pyronille,Pokémon Torche
235101,rec-636-dup-0,1,メラルバ,たいまつポケモン
232774,id-692,12,铁臂枪虾,水枪宝可梦
232770,id-692,7,Clauncher,Pokémon Proyectagua
232773,id-692,11,ウデッポウ,みずでっぽうポケモン
237175,rec-173-dup-0,,ピ,ほしがたポケモン
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
234739,id-889,6,Zarnazenta,Krieger-P0kémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
228059,id-246,3,애버스,바위표포켓몬
229752,id-400,,Beaull,
229438,id-371,,Baion,Pokémon Cabeza Roca
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
229838,id-407,12,罗丝雷n,花束宝可梦k
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
226246,id-81,5,Magméti,Pokémon Magnétlque
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
237410,rec-331-dup-0,3,선인왕,선인장포켓몬
237411,rec-331-dup-0,6,Tuska,Kaktus
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
226623,id-115,8,Kanga5khan,Pokémon Genitorr
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
232041,id-619,,Mienfoo,Pokémon Mrziale
232410,id-656,7,Froakiw,Pokémon Burbvrrana
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
226450,id-99,12,巨钳蟹x,钳子宝可
227070,id-156,,火岩x,火山寶可夢
237053,rec-831-dup-1,3,,양포켓몬u
238869,rec-280-dup-0,,ラルトス,きもちポケaモン
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
225780,id-39,,プリw,ふうせんポケモン
227596,id-204,,Kuugidsma,
230386,id-457,9,Lumineon,Neon Pokémon
232126,id-628,,,용맹포켓몬
232444,id-659,12,掘掘,挖洞宝可梦j
227557,id-200,,Misdreavus,Pokémon iChirrido
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
231061,id-521,,Unfezans,Pokémon Orgoglio
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
230576,id-475,1,エルレイ,やいばポモン
237419,rec-246-dup-0,3,애버라스pw,
234665,id-882,,ウオノラゴvvン,かせきポケモン
234233,id-838,11,トaロゴン,せきたんポケモgン
234684,id-883,12,鳃鱼海,
231916,id-607,3,불켜j미,양초켓몬
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
226392,id-94,8,Gencar,Pokémocn Ombra
235215,rec-279-dup-0,12,,水鸟可梦
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238002,rec-438-dup-0,,Usohsxhi,
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
230144,id-435,9,Skntank,Skunfk Pokémon
229516,id-378,8,Reg8c,Pokémoh Iceberg
234142,id-829,9,Gossifslexur,Floweting Pokémon
231247,id-540,4,,裁縫寶可
228920,id-324,6,Qurye1,Kohle-Plkémon
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
230446,id-463,3,내룸벨트,핥기포켓몬
228704,id-304,11,,てつヨロイwqポケモン
234534,id-868,12,小仙奶,鲜奶油宝可梦
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
229111,id-341,,ヘイガニ,ごろjつきaポケモン
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
225940,id-53,7,Persian,Pokémon Gato Fino
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
235557,rec-598-dup-0,,Ferroghorn,Pokémon Bola Espina
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
234992,rec-682-dup-0,,粉香,香水宝可梦
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
229272,id-356,6,Zwirrkiop,Wink-P0kémon
229604,id-386,8,Deoxvs,Pokémoj DNA
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
234162,id-831,9,Woploo,Sheeo Pokémon
228876,id-320,6,Waolner,Kugelwal-Pokém0n
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
231472,id-562,9,Yama5k,Spirit Pokénon
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
235223,rec-279-dup-0,,ペリッdパー,みずどりポケモン
229079,id-338,12,太阳岩,陨石宝可梦
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
238849,rec-715-dup-0,,オンバーmン,おんぱポケモン
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
238903,rec-196-dup-1,3,에브이o,태양포몬
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
238772,rec-118-dup-1,11,トサキント,きんぎょポケモン
238771,rec-118-dup-1,12,角金鱼,金鱼宝可梦
238776,rec-118-dup-1,8,Goldeen,Pokémon Pescerosso
226462,id-101,1,マルマdイン,
230162,id-437,5,Archéodong,Pokémon Clochebronze
227150,id-163,7,Hooyhoot,Pokémon Bfúho
228387,id-276,1,スバメ,こツバメポケモン
232129,id-628,,Washakw'll,Kühnheits-Pokémon
228037,id-244,3,앤테이,화산포켓몬
226453,id-100,3,찌리리공h,볼포켓
236952,rec-584-dup-0,9,Vaniljuhxe,
236068,rec-361-dup-1,,雪童子e,雪笠寶可夢
226993,id-149,,快龍,龍寶l可夢
236642,rec-385-dup-0,1,ジラーチ,ねがいごとポケモン
236646,rec-385-dup-0,7,Jirachi,Pokémon Deseo
236648,rec-385-dup-0,6,Jirachi,Wünscher-Pokémon
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
226389,id-94,,Ectoplasma,Pokémon Ojre
236737,rec-372-dup-1,,コモー,にんたいポケモン
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
226813,id-132,,百变k怪,变身宝可梦
232628,id-678,5,Misrigrix,Pokémon SelfC0ntrôle
227521,id-197,,月亮伊,月光寶可夢
234145,id-830,1,ワタシラガ,わたかざりポケモン
239302,rec-382-dup-1,,Kyogwnre,
230111,id-432,9,Purruglv,Tige5 Cat Pokémon
239014,rec-865-dup-1,12,葱游,
229138,id-344,,,泥偶寶可夢
228831,id-316,,Glou0ti,Pokémon Estomac
227880,id-229,12,黑鲁,
229294,id-358,6,Paimpalqim,Windaspiel
236915,rec-214-dup-0,12,赫拉克罗f斯,
229482,id-375,,Metang,Pokémon Garra Hierr0
239131,rec-721-dup-1,6,Volcanio,Dampf-P0kémon
225399,id-4,5,,Pokuémon Lézard
229485,id-375,11,メタeング,てつツメfポケモン
236187,rec-626-dup-1,6,Bi59fank,Kopfstoßnnd-Pokémon
238918,rec-230-dup-0,,刺龍王,龍可夢
232274,id-642,,,雷击宝可梦
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
236924,rec-214-dup-0,11,ヘラgクロス,
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
228850,id-318,,Kibanhms,
225541,id-17,4,比比j,
233861,id-801,8,Magerna,Pokém0n Artificiale
227991,id-240,,ブビ,ひだねポケモン
237689,rec-489-dup-0,,フィオネ,
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
226912,id-141,12,镰刀,
225582,id-21,1,オニスズメe,ことりケモン
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
234477,id-863,4,喵頭目,維京寶可夢
234479,id-863,6,Mauzinger,Wikinger-Pokémon
227071,id-156,5,Feur:sson,Pokémo Volcsn
227112,id-160,,Orxclile,
228634,id-298,6,Azurill,Gepunktet-Pokémon
232570,id-672,7,Skidd9,Pokémon Montvra
233769,id-792,,Lubal,Mondscheiben-Pokémon
228798,id-313,5,Mucille,Pol<émon Luciole
236243,rec-48-dup-1,,Kongrpan,
226675,id-120,,Stari,Pokézmlon Étoile
225785,id-39,,Pummelhufr,Ballon-Pokémon
231828,id-598,5,Noaci3r,Pokémon Boue Épine
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
234379,id-853,6,Koco,Jiu-Jutsu-Pokémon
231842,id-599,9,Klinlmc,Gear Pokéon
235292,rec-241-dup-1,,Miltan1<,
238767,rec-118-dup-1,,Godeen,Pokémon Pez Color
226393,id-94,,Gengar,Shadow Pokénon
229459,id-373,6,Brustalanda,Drachen-Pojémon
233817,id-797,,,發射寶可夢
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
229710,id-396,4,姆克,椋鳥寶夢
239023,rec-207-dup-0,4,天,飛蠍寶w可夢
234480,id-863,7,Perr5erker,P0kémon Vikingo
238735,rec-564-dup-0,,原蓋海龜v,古代龜寶可夢
227205,id-168,7,Ariads,Pokémom Pata Larga
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
228172,id-256,6,Jungglut,Kleinhahn-Pokémon
228176,id-256,11,ワカシャモ,わかどりポケモン
230156,id-436,11,ドーミラqー,せい2どうポケモン
229331,id-361,11,ユキワラ,ゆきかjさポケモン
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
237365,rec-448-dup-1,,ルカリ,はどうポケモン
234089,id-824,,Sensect,Larveri-Pokémon
229427,id-370,7,Luvddic,Pokémonf Cita
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
227615,id-205,11,フォレwトス,
231664,id-581,12,,白鸟宝可梦e
227992,id-240,2,Buby,
227990,id-239,12,电击怪,电气宝可梦
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
227293,id-176,,Tohegic,Pokémon Felicidad
229574,id-383,12,固拉多,大陆宝可梦
231818,id-597,5,Grindur,Pokémon Graine Épine
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
238690,rec-204-dup-0,,Tannsa,Beutelwurm
236841,rec-316-dup-1,3,꼴깍몬,밥통포켓몬
232258,id-641,5,Borésgs,Pokémon Tornrade
235404,rec-67-dup-0,,ゴーリキー,かいりきポiケモン
235011,rec-161-dup-1,7,Semtret,Pokémom Explorador
238368,rec-439-dup-0,3,흉내s내,따라하기포켓
236466,rec-364-dup-0,7,Ses1eo,Pokémon R0dabola
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
234333,id-848,11,エレiズ,あかごポケモンx
230413,id-460,,,얼음나무포켓몬
226486,id-103,3,나,
225934,id-53,1,ペルシン,
229291,id-358,,치,풍경포켓몬
227248,id-172,,Pichu,Babymaus-Polcémon
228628,id-297,,铁掌力士,猛推宝可w梦
235174,rec-604-dup-0,8,Eelek6ropss,Pokémon Elettoropesce
234094,id-824,12,索侦虫u,幼虫宝梦
231834,id-598,,,刺球宝可梦
225922,id-51,,三地鼠b,鼹鼠宝可梦
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
226928,id-143,5,Ronflex,Pokémon Pionceur
229756,id-400,6,Bidifas,Biber
229757,id-400,7,Bibarel,Pokémon Castor
226927,id-143,4,卡比獸,瞌睡寶可夢
226922,id-142,11,プテラ,かせきポケモン
229751,id-400,1,ビーダル,ビーバーポケモン
237768,rec-490-dup-0,2,Manaphy,
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
235406,rec-67-dup-0,2,Goriky,
235405,rec-67-dup-0,9,Machoke,Superpower Pokémon
235409,rec-67-dup-0,1,ゴーリキー,かいりきポケモン
233072,id-722,9,Rowle,Grass Quill okémon
234830,id-898,,Cakyrex,Pokémon Rey
236316,rec-582-dup-0,6,Gelaimi,Neuschnes-Pokémon
234877,rec-850-dup-0,12,烧火蚣n,发热可梦
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
227450,id-190,,エイパ,おながポケモン
232540,id-669,7,Flabébé,Pokémon Monoflor
234146,id-830,,백솜g모카,솜장식포켓몬
228623,id-297,6,Hsriyama,Armwu5d
239395,rec-427-dup-1,,ミミロル,うさぎポモン
235006,rec-161-dup-1,4,尾立,放哨寶可夢
235004,rec-161-dup-1,8,Sentret,Pokémon Esplorante
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
233074,id-722,,木木枭y,草羽宝可梦
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
238919,rec-230-dup-0,,Kingdfra,Pokémon Drago
237700,rec-193-dup-0,4,蜻蜻,薄翼寶夢
229415,id-369,6,Relicanth,Bestand-Pokémon
229414,id-369,5,Relicanth,Pokémon Longévité
229416,id-369,7,Relicanth,Pokémon Longevo
237121,rec-395-dup-1,,Impoieori,Kaiser
227520,id-197,3,블래키,달빛포켓몬
227525,id-197,8,Umbreon,Pokémon Lucelunare
227524,id-197,7,Umbreon,Pokémon Luz Lunar
237877,rec-496-dup-0,,ジャノビー,くさdへびポケモン
236966,rec-72-dup-1,1,メノクゲ,くらげケモン
237691,rec-489-dup-0,,Phione,Seeclrift
230157,id-436,,铜镜z怪,青铜宝可梦
233138,id-729,,Otarlete,Pokémon Starlette
231398,id-555,,Darumacho,Pokémpon nflammé
227018,id-151,7,Mw2,Pokémom Nueva Especie
229289,id-358,1,チリーpン,ふうりんポケeモン
