tid,species,local_language,name,genus
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
233829,id-798,6,Katagami,Schwertkunst-Pokémon
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
233827,id-798,4,紙御劍,拔刀寶可夢
233826,id-798,3,종이신도,발도포켓몬
233825,id-798,1,カミツルギ,ばっとうポケモン
228033,id-243,11,ライコウ,いかずちポケモン
231944,id-609,,水晶灯,引诱宝可梦
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
227118,id-160,,Feraligatr,
229798,id-404,4,勒克,電光寶可
229065,id-337,8,Lunat0ne,Pokémon Meteor'lte
227554,id-200,4,夢妖l,夜啼寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
233924,id-807,,捷拉奥,奔雷宝可梦
228742,id-308,,恰雷,冥想寶可夢
234557,id-871,4,啪嚓海,海膽寶夢
236032,rec-286-dup-0,,Kin0gasqsa,
230118,id-433,5,Korillom,Pokémon Cloxhette
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
228998,id-331,,Cmacnea,Pokémon Cactus
228971,id-329,,Vibraba,
234717,id-887,4,多龍t巴魯托,隱形可夢
235378,rec-48-dup-0,4,毛球,昆蟲寶可夢
235373,rec-48-dup-0,5,Mimitoss,Pokémon Vermine
235376,rec-48-dup-0,2,Kongpang,
231132,id-528,9,Swogobt,Courtihg Pokémon
238278,rec-200-dup-0,5,Feuf0rêve,Pokémon Striclent
232579,id-673,6,Cheurymm,Rltt
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
234450,id-860,7,Morgr4m,Ppkémon Malicioso
225509,id-14,5,Coconort,Pokémon Cocori
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
231428,id-558,5,Crabariraque,Pokémori Lapidicole
228978,id-329,9,Vibrava,Vibration Pokémon
235379,rec-48-dup-0,6,Bluzik,Inse1<t
228346,id-272,,樂天河童,樂天可
234121,id-827,8,Nidkot,Pokémon Vlolpe
229894,id-413,1,ミノマダiム,みのむしrポケモン
237131,rec-161-dup-0,,オタチa,みはりポケモン
237734,rec-165-dup-0,8,,Pokémon Pentaztra
228594,id-294,,ドゴー,おおごえポケモン
229192,id-349,,빈티,물고기포켓몬
229064,id-337,7,Lunaton,Pokémon Meteor:to
232441,id-659,8,,Pokémon sScavabuche
228379,id-275,4,狡猾天,邪惡可夢
234184,id-833,12,咬咬h龟,咬住宝可梦m
231110,id-526,7,Gigalbjth,Pokémon Ptesurizado
233626,id-778,3,따라,탈포켓몬v
227017,id-151,6,Meq,Neue Art-Pokénon
230428,id-461,7,Weauile,Pokémon Gsrra Filo
225879,id-48,1,コンパン,こんちゅうポケモン
235626,rec-239-dup-1,5,,Pokémon Électnque
230260,id-446,4,小卡比,大胃王可r夢
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
227654,id-209,5,Snubbull,Pokémon Fée
234256,id-841,,,사과날개포켓몬
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
235708,rec-601-dup-0,9,Kl9nklang,
238009,rec-438-dup-0,,Mobi,Bonsai-Pokémon
227624,id-206,,Dunsparce,Pokémori Terraserpe
227286,id-175,,波克比,
232607,id-676,4,多米,貴賓寶可夢
234365,id-852,1,,だだっこポケモ0ン
231606,id-576,3,고디아젤,천체켓몬
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
235568,rec-495-dup-0,11,ツタージャv,
228772,id-311,1,プラスtル,おうえyんポケモン
232019,id-617,6,Hydra9il,Entschalun9s-Pokémon
233614,id-776,12,爆焰龟兽,爆炸龟宝可梦
232524,id-667,12,小狮k,
230099,id-431,8,Glameow,Pokémon Felide
236551,rec-146-dup-0,4,火焰鳥,火焰寶可夢
236552,rec-146-dup-0,,,かえんポケモン
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
229899,id-413,6,Burmadame,Beutelwurm
229400,id-368,,Sakuebyss,
234348,id-850,5,Grillepattes,Pokémon Calorifère
234347,id-850,4,燒火蚣,發熱寶可夢
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
234345,id-850,1,ヤクデ,はつねつポケモン
234341,id-849,8,Toxtricity,Pokémon Punk
232578,id-673,5,Cbevrom,Pokémon Montvre
229591,id-385,6,Jirach8,Wünscher-P0kémon
230935,id-509,,チョロネコ,
237610,rec-194-dup-1,8,Wooer,Pokémon Aquapesce
226365,id-92,3,고,
226200,id-77,,,불의말포켓몬
225844,id-44,11,クサイハ,ざっそuうポケモン
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
232906,id-706,3,미끄래곤,드래곤포켓몬
227172,id-165,7,Leclyba,Pokémori 5 Estrellas
236825,rec-282-dup-0,3,가디,포용포몬
227888,id-230,8,Kqingdra,Pokémon Drafo
225576,id-20,6,Ratti1<rl,Mas
235947,rec-640-dup-0,,畢力吉,草原寶可夢
226611,id-114,7,Tange1a,Pokémnn Enredadera
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
238329,rec-734-dup-0,9,Yungoos,Loitering Pokémon
238325,rec-734-dup-0,1,ヤングース,うろつきポケモン
226221,id-79,,Yadcori,
238934,rec-192-dup-0,,Kiiiiawa5i,
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
227249,id-172,7,Pichu,Pokémon Ratoncito
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
234294,id-844,,,沙蛇宝可梦
238538,rec-52-dup-1,11,ニnャーnス,
227056,id-155,,ヒアラシ,ひねずみポケモン
238857,rec-166-dup-1,5,Coxyc1aque,Pokém0n 5 Étoiles
229553,id-382,,カイオーガ,かいてcいポケモン
233470,id-762,7,Steebnee,Pokémon Frto
229909,id-414,5,Papiord,Pokém0n Phalène
230613,id-478,5,Momarilc,Pokémon Ennekgement
226367,id-92,5,Fantomihus,P0kémon Gaz
226671,id-120,,ヒトマン,ほしがたポケモン
225374,id-2,,Fushiidou,
227959,id-237,,Kapo3reur,
227079,id-157,,Bakphonn,
234762,id-891,,Kubvv,Wushu Pokémon
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
236546,rec-146-dup-0,9,Moltre5,Flame Podkémon
230875,id-503,1,ダイケdンキ,かんyろくポケモン
226167,id-74,3,꼬마돌w,
236413,rec-361-dup-0,8,Snorunt,Pokémon Cappelneve
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
228778,id-311,,Plu5l3,Pokémon Ánimo
231514,id-566,12,始祖小z,远古鸟宝e可梦
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
226198,id-77,1,ポニータ,ひのうまポケモン
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
233469,id-762,6,Frubaila,Obst-Pokémon
226229,id-79,11,ヤドン,まぬけポケモン
226228,id-79,9,Slowpoke,Dopey Pokémon
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
231938,id-609,5,Lugulabre,Pokémon Invitation
227881,id-230,1,キングド,ドラゴポケモン
229712,id-396,6,Staralili,Star
227666,id-210,6,Granbulwl,F3e
229711,id-396,5,Étourmi,Pokémon Étourneau
226965,id-146,9,Moltres,Flame Pokémon
229399,id-368,,サクラビス,なんかいケン
229715,id-396,9,Starly,Starling Pokémon
226564,id-110,,雙彈瓦斯,毒氣寶夢
227941,id-235,,,Maler
229160,id-346,,搖籃百合,藤壺寶可
230119,id-433,6,Klongplim,Glöckchent
234945,rec-311-dup-0,,プラル,おうえんポケモン
231198,id-535,5,Tritonde,Pokémon Têtard
237175,rec-173-dup-0,,ピ,ほしがたポケモン
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
235801,rec-503-dup-1,11,ダイケン,かんろポケモン
233791,id-794,8,Buzzwole,Pokémon Gonfiacorpo
233794,id-794,12,爆肌蚊,膨胀宝可梦
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
234739,id-889,6,Zarnazenta,Krieger-P0kémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
228059,id-246,3,애버스,바위표포켓몬
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
235519,rec-614-dup-1,,凍原,凍結寶可夢
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237410,rec-331-dup-0,3,선인왕,선인장포켓몬
237411,rec-331-dup-0,6,Tuska,Kaktus
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
226623,id-115,8,Kanga5khan,Pokémon Genitorr
229377,id-366,1,パールルe,
225426,id-6,11,リザドン,かえんポケモtン
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
232041,id-619,,Mienfoo,Pokémon Mrziale
232410,id-656,7,Froakiw,Pokémon Burbvrrana
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
238947,rec-812-dup-0,5,Gorythmic,Pokémon Batteur
226450,id-99,12,巨钳蟹x,钳子宝可
227070,id-156,,火岩x,火山寶可夢
228461,id-282,9,Gardevokr,Eml>race Pokémon
238869,rec-280-dup-0,,ラルトス,きもちポケaモン
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
230545,id-472,3,글라o온,송곳니전갈포몬
237010,rec-314-dup-0,7,Illvmise,
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
227596,id-204,,Kuugidsma,
232444,id-659,12,掘掘,挖洞宝可梦j
232083,id-623,,ゴルーグa,ゴーレムポケモン
227557,id-200,,Misdreavus,Pokémon iChirrido
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
236618,rec-132-dup-0,,百變,變身寶可夢
234665,id-882,,ウオノラゴvvン,かせきポケモン
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
227909,id-232,7,Dobphan,Pokémon Cforaza
226392,id-94,8,Gencar,Pokémocn Ombra
230990,id-514,7,Sirnosear,Polcémon Lumbre
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238002,rec-438-dup-0,,Usohsxhi,
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
234095,id-825,1,レドwーシ,レドーtムポケモン
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
230144,id-435,9,Skntank,Skunfk Pokémon
228777,id-311,6,Plusj,Jubwl
229958,id-418,,ブイル,うみイタチポケモン
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
236701,rec-778-dup-1,4,謎,畫皮寶可
233728,id-788,,Tokpischo,Pokémon Tutélaire
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
227815,id-224,1,オクタ,ふんしゃポケン
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
228704,id-304,11,,てつヨロイwqポケモン
234534,id-868,12,小仙奶,鲜奶油宝可梦
234536,id-869,3,마휘핑,크림포켓몬
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
234538,id-869,5,Charmilly,Pokémon Crème
234539,id-869,6,Pokusan,Sahne-Pokémon
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
225364,id-1,3,이상해씨,씨앗포켓몬
225368,id-1,7,Bulbasaur,Pokémon Semilla
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
225375,id-2,,이상해,씨앗포켓몬
229111,id-341,,ヘイガニ,ごろjつきaポケモン
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
237106,rec-194-dup-0,,Wotoper,Pokémon Pez Agua
233576,id-773,,실버디k,인공포켓몬
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
235557,rec-598-dup-0,,Ferroghorn,Pokémon Bola Espina
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
229782,id-402,,コロトック,こおろぎポモン
228191,id-258,,물,늪물고기포켓몬
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
230945,id-510,1,レパルダス,れいこくポケモン
227780,id-220,11,ウリム,いのぶポケモン
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
229604,id-386,8,Deoxvs,Pokémoj DNA
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
234162,id-831,9,Woploo,Sheeo Pokémon
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
231472,id-562,9,Yama5k,Spirit Pokénon
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
229079,id-338,12,太阳岩,陨石宝可梦
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
236349,rec-219-dup-0,,Magcargo,Pokémon Lavw
226316,id-87,9,,Sea Lion aPokémon
237265,rec-400-dup-0,,ビーhダル,ビーバーポケモン
238849,rec-715-dup-0,,オンバーmン,おんぱポケモン
229387,id-366,12,珍珠贝,双壳贝宝可梦
229386,id-366,11,パールル,２まいがいポケモン
229381,id-366,5,Coquiperl,Pokémon Bivalve
229380,id-366,4,珍珠貝,雙殼貝寶可夢
233070,id-722,,Rowlt,Pokémon Pluma Hoja
238903,rec-196-dup-1,3,에브이o,태양포몬
233309,id-746,,Lusarein,Kleinfisch-Pokémon
232234,id-638,,,铁心宝可梦
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
229633,id-389,,土台k,大陸寶可夢
230162,id-437,5,Archéodong,Pokémon Clochebronze
227150,id-163,7,Hooyhoot,Pokémon Bfúho
228386,id-275,12,狡猾天狗,邪恶宝可梦
228387,id-276,1,スバメ,こツバメポケモン
228381,id-275,6,Tengulist,Verschlagen-Pokémon
237614,rec-194-dup-1,,烏,水魚寶可夢
228037,id-244,3,앤테이,화산포켓몬
226993,id-149,,快龍,龍寶l可夢
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
226389,id-94,,Ectoplasma,Pokémon Ojre
234647,id-880,,雷鳥,化石寶可夢
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
234448,id-860,5,Fourbe0in,P0kémon Scélérat
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
228614,id-296,,Makihitja,Pokémon Coraggio
228249,id-263,6,Zigzacs,Kleindqchs-Pokémon
229216,id-351,,Morpbéo,Pokémon Climat
226130,id-70,,ウツドaン,ハエとりポケモン
227298,id-177,,ネテ,ことりポケモン
235693,rec-803-dup-1,6,Venicro,Giftdorn-Pokémon
235691,rec-803-dup-1,4,毒貝比,毒針寶可夢
234288,id-844,,Dunaconda,Pokémon Serpensab1e
239302,rec-382-dup-1,,Kyogwnre,
227060,id-155,5,Héricendre,Pokémon Souris Feu
231726,id-588,,딱정,덥석물기포켓몬
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
238954,rec-812-dup-0,6,Gorto,Drummer-P0kémon
229138,id-344,,,泥偶寶可夢
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
231793,id-594,,ママンボウp,かいほうポケモン
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
235051,rec-51-dup-0,5,Triopikevr,Pokémon Taiupe
232118,id-627,,Fufaigion,Pokémon Aiglon
229482,id-375,,Metang,Pokémon Garra Hierr0
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
225399,id-4,5,,Pokuémon Lézard
229485,id-375,11,メタeング,てつツメfポケモン
230553,id-472,12,天,牙o蝎宝可梦
229443,id-372,1,,にんたいポケモ
232274,id-642,,,雷击宝可梦
236899,rec-58-dup-0,,,小狗寶可夢
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
234734,id-888,12,苍响v,强者宝
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
227908,id-232,6,Dompjan,Panxer
228850,id-318,,Kibanhms,
233861,id-801,8,Magerna,Pokém0n Artificiale
228659,id-300,,Sk8tyy,Kitten Pokémon
232123,id-627,,,ヒナわしポケモン
237689,rec-489-dup-0,,フィオネ,
233129,id-728,6,Robball,Seehund-Pokémon
233126,id-728,3,누리공,강치포켓몬
233127,id-728,4,球球海獅,海獅寶可夢
226912,id-141,12,镰刀,
225582,id-21,1,オニスズメe,ことりケモン
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
230761,id-491,11,ダークライ,あんこくポケモン
230760,id-491,9,Darkrai,Pitch-Black Pokémon
234477,id-863,4,喵頭目,維京寶可夢
234479,id-863,6,Mauzinger,Wikinger-Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
229490,id-376,,,鐵足寶可夢
227071,id-156,5,Feur:sson,Pokémo Volcsn
228005,id-241,4,,乳牛寶可n夢
227420,id-188,,Popofc0,
227112,id-160,,Orxclile,
229226,id-352,,變隱龍d,變色寶可夢
227304,id-177,7,Naty,
238635,rec-247-dup-0,7,Pupltar,Pokémon Capaazón
233769,id-792,,Lubal,Mondscheiben-Pokémon
228798,id-313,5,Mucille,Pol<émon Luciole
234636,id-879,,대왕끼,동상포켓몬
233900,id-805,7,Stakataka,Pokémon Muro
233901,id-805,8,Stakataka,Pokémon Bastione
233902,id-805,9,Stakataka,Rampart Pokémon
236243,rec-48-dup-1,,Kongrpan,
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
226675,id-120,,Stari,Pokézmlon Étoile
226223,id-79,,呆v呆獸,憨憨寶可夢
226694,id-122,,Barre4d,
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
228202,id-259,3,늪짱,늪물고기포켓c몬
229727,id-397,11,ムクバド,むくどりケモン
231842,id-599,9,Klinlmc,Gear Pokéon
235292,rec-241-dup-1,,Miltan1<,
225427,id-6,,喷火龙,
228648,id-299,9,No5epas5,Compa5s Pokémon
231135,id-529,1,モグュvー,もぐらポモン
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
226393,id-94,,Gengar,Shadow Pokénon
237109,rec-194-dup-0,12,乌波,水鱼宝可梦
239508,rec-691-dup-0,9,Draalge,Moclc Kelp Pokémon
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
234542,id-869,9,,Crezm Pokémon
228658,id-300,,Skitty,Pokénon Micio
229710,id-396,4,姆克,椋鳥寶夢
239023,rec-207-dup-0,4,天,飛蠍寶w可夢
234480,id-863,7,Perr5erker,P0kémon Vikingo
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
229221,id-351,11,ポワルン,てんきポケモン
235522,rec-614-dup-1,5,Polagriffe,Pokémon Congelé
235526,rec-614-dup-1,12,冻原熊,冻结宝可梦
235527,rec-67-dup-1,12,豪力,怪力宝可梦
235529,rec-67-dup-1,9,Machoke,Superpower Pokémon
227430,id-189,1,ワタッ,わたくさポケモンx
234537,id-869,4,,鮮奶油寶可a夢
236168,rec-615-dup-0,5,Hexagrl,Pokémon Cnstal
229331,id-361,11,ユキワラ,ゆきかjさポケモン
238305,rec-150-dup-1,4,超,
235846,rec-69-dup-0,5,Chétifior,Pokémon Fldur
230788,id-494,,Victini,PokémonVictoire
225683,id-30,,니드리나,독침포a켓몬
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
237365,rec-448-dup-1,,ルカリ,はどうポケモン
234242,id-839,9,Cozlossal,Coal Pokmon
231161,id-531,8,Audin0,Pokémon scolto
225425,id-6,9,Charizaed,Flame P0kémon
231664,id-581,12,,白鸟宝可梦e
227990,id-239,12,电击怪,电气宝可梦
229574,id-383,12,固拉多,大陆宝可梦
225476,id-11,5,Chrysaczier,Pokémon Cocpn
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
236848,rec-690-dup-0,11,クズモー,クサモドキポケモン
232022,id-617,9,Accelgo5,Shell Ovt Ppkémon
236844,rec-690-dup-0,4,垃垃藻,似草寶可夢
232258,id-641,5,Borésgs,Pokémon Tornrade
231790,id-594,7,Alomojola,Pokémon S9corrista
235159,rec-539-dup-1,,ダゲキa,からてポケモン
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
234333,id-848,11,エレiズ,あかごポケモンx
234646,id-880,,파치래w곤,화석포켓몬
227248,id-172,,Pichu,Babymaus-Polcémon
228647,id-299,,No5eass,Pokémon Bussola
233539,id-769,,Sakabuh,Sandhaufen-Pokémon
229823,id-406,7,Budekw,Poknémon Brote
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
226922,id-142,11,プテラ,かせきポケモン
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
226403,id-95,,Onix,Pokémon Serpesssso
237768,rec-490-dup-0,2,Manaphy,
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
232095,id-625,,キリキsザン,とうじんポケモン
239387,rec-387-dup-0,8,Turtwig,Pokémon Fogliolina
228400,id-277,3,스왈로,제비포켓몬
228405,id-277,8,Swellow,Pokémon Rondine
228406,id-277,9,Swellow,Swallow Pokémon
229015,id-333,,Tylktt9,
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237499,rec-847-dup-0,5,Hastacuda,Pokémon Transperceur
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
226789,id-130,9,Gyarad0s,
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
233072,id-722,9,Rowle,Grass Quill okémon
235633,rec-239-dup-1,7,Elk9d,Pokémon Eléctrrico
230621,id-479,,Rotkm,
234755,id-891,1,,けんぽポケモン
232540,id-669,7,Flabébé,Pokémon Monoflor
238955,rec-812-dup-0,1,ゴリランダ,ドラマーポoケモン
225793,id-40,3,,풍선포켓g몬
239395,rec-427-dup-1,,ミミロル,うさぎポモン
233074,id-722,,木木枭y,草羽宝可梦
238248,rec-310-dup-0,8,Manectric,Pokémon Scossa
238249,rec-310-dup-0,4,雷電獸,放電寶可夢
232181,id-633,8,Deiyno,Pokémob Impeto
229632,id-389,3,토대부r기,
235911,rec-169-dup-0,,Crobat,Pokémon gMurciélago
235622,rec-828-dup-0,3,폭라이,여w우포켓몬
237691,rec-489-dup-0,,Phione,Seeclrift
235490,rec-240-dup-1,,ブビィ,ひだねケモン
231398,id-555,,Darumacho,Pokémpon nflammé
227018,id-151,7,Mw2,Pokémom Nueva Especie
238558,rec-252-dup-0,12,木守宫,林蜥宝可梦
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
237655,rec-253-dup-0,,Rep6ain,Waldgecko-Pokémon
237173,rec-173-dup-0,12,皮宝宝f,h星形宝可梦
228203,id-259,,沼躍魚,沼魚可夢
226140,id-71,9,Victreeabel,Flycatcher Pokémoj
232168,id-632,5,Fermllte,Pokém0n Fourmi Dure
230292,id-449,3,히포포타,하마포
232012,id-616,9,Sheimt,Snail P0kémon
231301,id-545,,Scolipede,Pokémon Megspede
226372,id-92,11,ゴーf,ガスじょうポケモiン
235848,rec-69-dup-0,,모다피,
229212,id-351,,ポワル,てんきポケモン
225449,id-8,,卡咪龟,龟宝可梦n
232504,id-665,,粉蝶蛹,
233755,id-791,1,ソガオ,にちりんxポケモン
235305,rec-794-dup-0,,Mas5kito,Ausdehnungs-Pokémon
235442,rec-809-dup-0,1,メルメjタル,ナッポケモン
233544,id-769,12,沙丘娃l,沙丘n宝可梦
238634,rec-247-dup-0,,데기라n스,탄환포켓몬
236045,rec-318-dup-0,12,利牙,凶猛宝可y梦
229161,id-346,,Vacijys,Pokémon Bernacle
236083,rec-556-dup-1,7,Msrafctus,Pokémon Catus
231534,id-568,,破破袋,垃w圾袋宝可梦
229166,id-346,,ユレイドル,いわつぼポケモンl
236776,rec-95-dup-0,,イワーyク,いわへびポケモン
226991,id-149,,Karvu,
233287,id-744,4,岩狗狗,小狗寶可夢
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
229066,id-337,9,Lunaton4,
228534,id-289,5,Monafièmit,Pokémon Fainéarit
239509,rec-691-dup-0,7,Dragal9e,Pokémon Pdeudoalga
228940,id-326,,噗噗豬s,操縱寶可夢
238902,rec-196-dup-1,9,Esspon,Sun P9kémon
226701,id-122,,Mr. Mime,Barrier Pokémofn
237653,rec-253-dup-0,7,Grovye,Pokémon Geco Bos4ue
227175,id-165,11,レディkバ,いつつaぼしポケモン
230255,id-445,11,ガブリアス,マッハポケモン
233233,id-738,,,くわがたポケモン
235564,rec-495-dup-0,3,,풀뱀포p켓몬
229643,id-390,3,불꽃숭,꼬마원숭이포몬g
235918,rec-169-dup-0,,Crobtx,
238208,rec-865-dup-0,7,Sirfetch,Pokémon Pat0 Salvaje
233502,id-765,9,Oranguru,Sage Pokémon
233503,id-765,11,ヤレユータン,けんじゃポケモン
233505,id-766,1,ナゲツケサル,れんけいポケモン
233509,id-766,6,Quartermak,Teamwork-Pokémon
239024,rec-207-dup-0,6,Skorgla,Flugskorpi
239021,rec-207-dup-0,5,Scorplane,Pokémon Scorpivol
238284,rec-303-dup-0,,Kbucheat,
231612,id-576,9,Gothitelle,Astral Body Pokémon
231613,id-576,11,ゴチルゼル,てんたいポケモン
231611,id-576,8,Gothitelle,Pokémon Corpoceleste
226587,id-112,5,Rhinofér05,Pokémon Perxeur
238860,rec-166-dup-1,,レィアン,いつつぼしポケモン
235297,rec-241-dup-1,3,밀탱,젖소포켓
230949,id-510,6,Kleopasrda,Gefühlskälte-Pikémon
237518,rec-520-dup-0,9,Tranquill,Wild Pigeon Pokémon
237516,rec-520-dup-0,7,Tranquill,Pokémon Torcaz
229901,id-413,8,Wormaclak,Pokémoj Larva
233079,id-723,,Arboretogws,Flügelklingen-Pokémon
235619,rec-828-dup-0,6,Gaunux,Fuchs-Pokémon
225420,id-6,,噴火龍,火焰寶夢
238868,rec-280-dup-0,2,Ralts,
229897,id-413,,結草n貴婦,蓑衣蟲寶可夢
238863,rec-280-dup-0,4,拉魯拉絲,心情寶可夢
238867,rec-280-dup-0,7,Ralts,Pokémon Sensible
234944,rec-311-dup-0,3,플러,응원c포켓
