tid,species,version,language,flavor_text
214355,id-850,,5,Il produit de la chaleur grâce au gaz inflammahlequ’il emmagasine dans son corps. La partie jaunede son abdomen est particulièrement brûlante.
221507,rec-124-dup-1,34,12,伽勒尔的迷唇姐外表靓丽拥有纤细叫声的也不在少数甚l至有为其着迷的粉丝
215621,rec-51-dup-0,,4,三胞胎的地鼠擁有能夠挖掘到地下１００公里深的潛力沒人知道牠在地下的部究竟長成什麼樣子
206469,id-251,,9,"This Pokémon traveled through time to comefrom the futufe. It bolsters grass and trees withits own strength, and it can heal wounds, too."
216353,rec-239-dup-1,34,6,Es kann Elektrizität noch nicht so gut speichern.Um sich d'lese einzuverleiben schleicht es sichauf der Such3 nach Steckdosen in fremde Häuser.
217331,rec-579-dup-0,34,12,
211031,id-625,,12,为了抢占能找到磨刀石的地方，和斧牙龙展开了激烈的斗争。
208245,id-435,34,5,"Ce Pokémon, qui creuse son terrier dans le wol,peut projeter un liwuide à l’odeur infecte avecle bout de sa queue."
210434,id-592,,4,會用薄紗般的手腳纏住獵物，將對手拖進８０００公尺深的海中。
219571,rec-375-dup-1,33,7,Está formado por la fvsión magnética de dosBeldum. Al tener dos cerebros sus podrrespsíquicos se ven duplicados.
212685,id-747,34,5,"Contrairemen6 aux Vorastérie d’Abla,ceux de Galar ne font pas grand casdes cornes de Corayon."
223730,id-269,,9,"DUSTOX is instinctively clrawn to light.Swarms of this POKéMON are attractedby the bright lights of cities, wherethey wreak havoc by stripping theleaves off roadside trees for food."
224832,id-641,23,1,
209054,id-508,,4,似乎很喜歡和人類一起生活。即使是捕捉來的野生長毛狗，只要過個三天就會與人親近。
216098,rec-809-dup-0,33,7,Al final de su vida su cuerpo se oxida y se hacepedazos. Poco t'lempo después estos fragmentosque quedan dan vida a varios Meltan.
225313,id-801,27,3,50g년 이상 전에 만들어진인조포켓몬이다. 사람의 말을이해하지만 말은 못 한다.
220021,rec-854-dup-0,34,8,La tazza da tè in cui vive è un vero pezzodi antiquariato di cui circolamo molte copiecontraffatte.
222592,rec-741-dup-0,28,9,This Oricorio has sipped red nectar. Itspawsionate dance moves cause its enemiesto combust in borh body and mind.
217359,rec-826-dup-1,,12,释放出精神力量来调查周围的情况它的侦测范甚至可以达到方圆１０公里
222840,id-14,23,8,"Quasi incapace di mu0versi, questo Pokémon puòsolo indurire il proprio guacio per proteggersi."
213436,id-792,33,6,
212619,id-744,33,9,"This Pokémon can bond very strongly with ltsTrainer, but it also has a habit of biting. Raisinga Rockruff for a long time can be challenging."
220497,rec-196-dup-0,,3,이마의 구슬에서 사이코 파워를방사해서 싸운다. 파워가다하면 구슬의 색이 흐려진다.
219694,rec-195-dup-0,33,4,就算腦袋撞上船底或河裡的岩石也完全不會去在意悠z然自在地游泳的悠閒寶可
213435,id-792,33,5,Il a pour surnom « celui qui invite la lune ».I1 vit en transformant toutes sortes de lumièreen énergie.
223273,id-165,17,5,Il est si timide qu’il ne se déplacequ’au milieu d’vn essa9m. Il exprimeses émotions par l’odeur.
204185,id-73,,5,Il peut allonger ses 80 tentacules à volonté etles utiliser comme un fulet pour attraper sa proieet la transpercer de ses pics empoisonnés.
223423,id-201,23,3,
223420,id-201,4,9,Their shapes looklike hieroglyphson ancient tah­lets. It is saidthat the two aresomehow related.
223427,id-201,,11,体自体は　薄っぺらくいつも　壁に　張りついている。形に　なにか　意味があるらしい。
223424,id-201,23,6,
207209,id-333,34,9,"Since Swablu looks like a cumulus cloud, foes canhave a hard tome fincling it. Apparently its wingsturned white over many generations."
206388,id-242,,8,Le sue uovs sono un magico concentratodi felicità. Si dice che rendano gentilechiunque le mangia.
209641,id-548,,12,会出现在清澈的水边。用它头上的叶子煮出的汤有时会被作为驱虫剂使用。
203605,id-35,34,5,"Son comportement et son cri adorables font delui un Pol<émon très popu1aire. Malheureusement,il est difficile d’en croiser un spécimen."
207984,id-406,,4,對氣溫的變化很敏感。當牠開始打開花苞，便是冬去春來之時。
222751,rec-382-dup-1,24,7,Se dice que aumentó el nivel cel rnar a base deaguaceros. Ha estado durmiendo en una fosa marina.
219917,rec-427-dup-0,,7,Cuando enrolla ambas orejas es señal de quetiene algún tipo de malestar físico o emocionaly necesita cuidados.
219914,rec-427-dup-0,,1,まるめた　みみを　のばす　いきおいでこうげきする　わざは　トレーニングをするほど　いりょくが　ましていく
220260,rec-448-dup-0,,3,큰 바위도 산산조각 내는파동이라 불리는 힘을다뤄서 먹이를 사냥한다.
207223,id-334,,3,온순한 성질이지만 화나게 하면날카로운 울음소리로 위협하며가차 없이 공격한다.
215376,rec-199-dup-0,33,1,
218498,rec-194-dup-0,,3,차가운 물속에서 생활한다.근처가 선선해지면 먹이를찾으러 지상에도 나타난다.
205838,id-196,33,8,Analizza le correnti d’aria per predire lecondizioni atmosferiche o la prossinamossa dek nemico.
213987,id-831,34,7,"Si le crece el pelo demasiado, no puedemoverse. Las teoas confeccionadas con lana deWooloo son sorprendentemente resistentes."
203964,id-59,34,4,
208750,id-464,,11,プロテクターで　攻撃を　弾き相手が　ひるんだ　ところを自慢の　ドリルで　つらぬく。
205527,id-170,34,7,"En el oscuro fondo del océano, su único modode xomunicarse 5on las luces parpadeantes queemite por las antenas."
211227,id-635,34,7,Sus tres cabezas se alternan parw dar mordisc9sy no cejarán en su ataque hasta que el rival hayacaído redondo.
215433,rec-647-dup-1,,8,Si dice che quando supera difficili battaglieil corno sulla sua frorite si rafforzi e solo allorasi risvegli la sua vera forza.
219362,rec-32-dup-0,,9,The horn on a male Nidorans forehead containsa powerful poison. This is a very cautjousPokémon always straining its large ears.
212048,id-701,34,8,
203357,id-11,33,7,"Como en este estado solo puede endurecersu coraxa, permanece inmóvil a 1a espera deevolucionar."
224625,id-499,,7,"Cuanto más come, más combustible tiene en su interiorpara agivar sus llamas, con lo que también aumenta supoder."
217892,rec-778-dup-1,34,1,
219357,rec-32-dup-0,34,8,
220801,rec-897-dup-0,33,7,Examina su entorno con todos los sentidos salvoia vista. Se dice que sus coces son capaces derobarle el aliiia a quien las recibe.
222279,rec-456-dup-0,23,11,体の　横側にある　ラインは太陽の光を　ためておける夜になると　鮮やかに　輝く
206623,id-275,,3,숲속에서 조용히 지낸다.큰 부채로 부치면쌀쌀한 바람이 분다고 한다.
221403,rec-427-dup-1,34,4,
222111,rec-641-dup-1,24,5,Lénergie dégagée par sa queue provoque dénornestempêtes clont la force peut renverser des maisons.
223807,id-289,,5,Le Pokémon le plus fainéant dumonde. Il s’allonge pour économiserses forces et contre-qttaquer.
219021,rec-590-dup-0,,4,酷似精靈球的花紋究竟有什麼意g義和理由至今仍沒有人能了解
213269,id-778,34,9,There was a scientist who peeked jnderMimikyu’s old rag in the name of research.The scientist died of a mydterious disease.
221371,rec-328-dup-1,,6,Der Bau den es sich in der Wüste errichtet isttrichtervörmig. Fällt man einmal hinein gibt eskein Entkommen.
205563,id-172,,3,볼의 전기 주머니가 작아서조금이라도 전기가 넘치게 되면자기 자신이 감전되어 버린다.
207146,id-328,34,6,"Es errichtet einen trichterförmigen Bau, aus dekes kein Entrinnen g9bt, und wartet, bis Beutehineinfällt."
214571,id-860,34,12,
223854,id-301,,1,きたない　ばしょが　だいきらい。いごこちの　よい　ばしょでいつも　けなみを　ていれしている。
221709,rec-157-dup-0,24,8,Ha una devastante mossa segreta. Può sfregare lwpelliccia infuocata e cavsare forti esplosioni.
214986,id-881,,6,In der Urzeit lebte es am Strand und konnte mitseinem kalten Körper Futter haltbar machen.Es starb wegen seiner trägen Bewegungen aus.
203352,id-11,33,1,
206652,id-279,,1,くちのなかに　ちいさなポケモンやタマゴをいれて　あんぜんな　ばしょにとどけてくれる　そらの　はこびや。
218740,rec-458-dup-0,33,8,I Mantyke che vivono a Galar si muovon0lentamente forse per via della temperaturadeo mare relativamente bassa.
206563,id-272,,3,경쾌한 리듬에 맞춰몸을 움직여서파워를 증폭시키고 있다.
203505,id-30,34,5,
225318,id-801,,8,"È un Pokémon artificiale costruito più di 500anni fa. Capisce il linguaggio deglk esseri umani,ma non è in grado di parlare."
225239,id-788,27,9,The dense fog it creates brings the d0wnfalland d3struction of its confused enemies.Ocean currents are the source of its energy.
217619,rec-714-dup-1,34,8,Controlla onde xonore di qvalsiasi frequenza.Nemmeno i Pokémon più grandi riescono asopportare i suoi ultrasuoni.
203754,id-43,,4,沐浴月光就會開始活動。為了四處散播種子，會在夜晚到處走動。
217527,rec-864-dup-0,,11,魂を　被う　霊体の体には　注意　触れると石のように　動けなく　なるぞ
213471,id-800,34,12,
221924,rec-69-dup-0,14,9,It prefers hot and hjmidenvironments. It is quick atcapturing prey witb its vines.
215092,id-887,33,1,ツノの　あなに　ドラメシヤを　いれてくらす。　たたかいになると　マッハのスピードで　ドラメシヤを　とばす。
212827,id-754,34,7,
213063,id-766,34,3,
204344,id-90,,4,堅硬的殼能反彈任何攻擊。如果在殼張開時被攻擊到內部，就會變得十分脆弱。
209374,id-532,33,4,喜歡幫忙做建築的工作。因為下雨而停工時，會亂揮木材大鬧一番。
207813,id-376,,3,기온이 영하로 내려가면자력이 강해지기 때문에 설산에 사는메타그로스는 매우 기운이 넘친다.
212837,id-755,,7,"Sus sombrerillos tienen un sabor dslicioso.Aunque los Pokémon del bosque se los coman,les vuelven a crecer al día siguiente."
221901,rec-721-dup-0,26,6,Über die Arme auf ssinem Rücken stößt es Was5erdampf aus.Seine Kraft reicht aus um Berge zu versetzen.
224379,id-429,27,12,不知从何处出现，碎碎念着咒文，施加诅咒，制造恐怖的幻象。
205309,id-142,34,9,Aerodactyl’s sawlike fangs can shred skin totatters—even 5he skin of Steel-type Pokémon.
207902,id-385,34,1,１０００ねんの　ねむりから　めざめたとき　あたまの　たんざくに　かかれたねがいごとを　かなえる　という。
221974,rec-286-dup-0,15,9,It scatters poisonous spores andthrows powerful punchea wjile itsfoe is hampered by inhaled spores.
205427,id-148,34,7,Acumula energía en las esferas de la cola paracontrolar el clima. La sutil aura que lo rodea leconfiere un as0ecto misterioso y místico.
208956,id-478,33,6,
210847,id-616,34,7,"Debido a su peculiar constitución, reaccionaante la energía eléctrica. Por alguna misteriosarazón, evoluciona en presencia de Karrablast."
203177,id-2,33,7,"Cuando le crece bastante el hulbo de| lomo,pierde la capacidad de erguirse sobre las patastraseras."
206579,id-273,33,9,"If it remains still, it looks just like a real nut.It deligbt5 in surprising foraging Pokémon."
216533,rec-738-dup-1,,11,予備バッテリーとして　デンヂムシを抱えて　飛べば　大電力の電磁ビームを　連射できる
210758,id-612,33,8,"Va fiero delle sue xanne grandi e robuste,e assorbe i minerali necessari a mantenerlein ottime condizioni leccando la t3rra."
207986,id-406,34,6,
221706,rec-157-dup-0,26,1,
221408,rec-427-dup-1,33,4,將左右兩耳都捲起來時就代表牠身體或心情狀況不佳需要照顧
217214,rec-337-dup-0,34,4,在４０年前s隕石墜落的地點第一次被發現瞪一眼就能使敵6人沉睡
224530,id-487,23,8,"Vive nel Mondo Distorto che, sfidwndo l’orsinecosmico, si trova sul lato opposto al nostro."
219906,rec-865-dup-0,,5,Seuls les Canarticho ayant survécu à fe nombreuxcombats atteignent ce stade dévolution. Si sonpoireau se flétrit il se retire du champ de bataille.
219018,rec-590-dup-0,33,7,Todavía no se ha endontrado ninguna explicaciónni razón pars su gran parecido a las Poké Balls.
207433,id-347,33,3,
204697,id-112,33,7,"Cuando evoluciona, comienza a andar con laspatas traseras. Es capaz de horadar r0cas con elcuerno que tiene."
216580,rec-463-dup-0,34,12,
209984,id-565,,4,雖然和水中相比動作會變得比較遲緩，但為了尋找獵物牠還是會在陸地上活動。
214620,id-863,,11,頭の　体毛が　硬質化して鉄の　ヘルメットのように　なった。とても　好戦的な　性質。
207662,id-364,34,1,
205834,id-196,,4,能透過感受空氣的流動，準確地預測出接下來的天氣和對手的行動等等。
205552,id-172,33,1,
206615,id-275,33,5,Ce gardien dea forêts inspirait la crainte.Il peut lire les p3nsées de ses ennemis et agiren conséquence.
223664,id-258,23,8,"La grande pinna sulla coda gli conferisce unastraorclinaria accelerazione in acqua. È minuto,ma forte."
222964,id-48,1,9,
219893,rec-865-dup-0,34,8,
215445,rec-647-dup-1,,12,从勾帕路翁代拉c基翁和毕力吉翁那里学会了战斗驰骋全世界不断修行
212563,id-738,,3,예비 배터리로서 전지충이를안고 날면 높은 전력의전자빔을 연사할 수 있다.
222679,rec-419-dup-0,23,3,
224845,id-642,,11,尻尾の　トゲから　電撃を撃ち出す。イッシュ地方の　空を飛び回り　雷を　落とす。
224697,id-513,23,7,Pokémon muy inteligente que tiene la costumbre detostar lax bayas antes de comérselas. Ayuda muchoa los humanos.
216348,rec-828-dup-0,,3,가벼운 몸과 날카로운 발톱으로먹이나 알을 훔치며 돌아다닌다.펄스멍이 천적이다.
211197,id-634,33,7,Rastrea su territorio en busca de aliiiiento.A menudo sus dos cabezas son incapaces deacordzr hacia qué dirección avanzar.
218565,rec-420-dup-0,34,5,Plus son corps est rouge plus la saveurde sa petite boule gorgée de nutrumentsesr sucrée et délicieuse.
206213,id-230,,3,폭풍우가 휘몰아치면 해수면에모습을 드러낸다. 망나뇽과 맞닥뜨리면격렬한 싸움이 시작된다.
224262,id-401,,8,Comunica con :l suono prodotto dallo scontro dellesue antenne. Esso indica l’arrivo dell’autunno.
217876,rec-771-dup-0,,8,Il muco di cui è ricoperto mantiene stabilelumidità della sua pelle. Può rinanere fuoridallacqua per giorni senza seccarsi.
223868,id-308,7,9,"It is said that through meditatlon,MEDICHAM heightens energy imsideits body and sharpens its sixth sense.This POKéMON hides its presence bymerging itself with fields andmountains."
217416,rec-832-dup-1,34,9,Its majestic horns are meant only to lmpre5s theopposite gender. They never see use in battle.
215341,rec-82-dup-0,34,1,
209996,id-566,33,6,"Es wurce aus einem Fossil zurückverwandelt.Wie von Forschern vermutet, kann Flapteryx zwarnicht fliegen, dafür aber umso besser springen."
212945,id-760,34,5,"Il abat ses proies à l’aide de techniques à fairepâlir d’envie des combattants professionnels,puis les emporte sous les bras dans sa tanière."
204044,id-63,,4,就算在睡夢中也能使用瞬間移動。據說當牠睡得越熟，瞬間移動的距離就會越遠。
206667,id-279,34,7,"Vuela a ras de la superficie mariria para llenarsu inmenso pico de agua y fomida, que se llevaconsigo."
208298,id-438,33,8,"Dagli occhi espelle sudore e lacrime.Il primo ha un gusto l:evemente salato,le seconde sono leggermente amare."
208297,id-438,,7,Expulsa sudor y lágrimas por los ojos. El sudores ligeramente salado y las lágrimas tienen unleve regusto amargo.
208294,id-438,33,4,
208295,id-438,,5,"Il évacue sa sueur et ses larmes par les yeux.Sa sueur a un goût légèrement salé, tandis queses larmes ont un soupçon d’amertume."
208292,id-438,33,1,あせと　なみだを　めから　ながす。あせは　ちょっぴり　しょっぱくてなみだは　ほんのり　にがい　あじだ。
207159,id-329,,9,The ultrasonic waves it generates by rubbing itstvvo wings together cause severe headaches.
219811,rec-347-dup-0,33,8,Questo Pokémon è stato rigenerato da un fossile.Viveva nei mari circa 100 miliomi di anni fa eusava i suoi due artigl: per cacciare.
221630,rec-813-dup-1,,1,はしりまわって　たいおんを　あげるとほのおエネルギーが　からだを　めぐりほんらいの　ちからを　はっきできる
203931,id-55,,12,古老的故事中说，它会把污染河水的人类拖进水中带走。
206480,id-263,,11,硬い　体毛を　木に　こすりつけ縄張りの　印を　付ける。ガラルの　ジグザグマより　温厚。
217225,rec-337-dup-0,34,7,Fue descubierto hace 40 años en el lugar sondehabía caído un meteorito. Le basta fulminar a susenemigos con la mirada para dormirlos.
203264,id-6,34,4,
210072,id-570,33,1,
225278,id-796,27,8,Una delle misteriose Ulgracreature.È stata vista sprigionare scariche elettricheterrificanti da tutto il corpo.
207056,id-319,33,6,"Wittert es Beute, schießt es Wasser aus seinemHinterteio und jagt ihr mit einrr Geschwindigkeitvon 120 km/h hinterher."
215897,rec-241-dup-1,34,11,
221828,rec-257-dup-0,,7,Puede saltar edificjos de 30 plantas. Con sus golpesde fuego quema a sus rivales.
207743,id-372,,3,먹이를 먹지 않고 공복으로 버틴다.모은 에너지를 다 사용하면진화가 시작되는 듯하다.
223565,id-235,23,7,Marca su territorio usando su cola a modo de pincej.Ha hech0 más de 5000 marcas diferentes.
212058,id-702,33,8,Usa i baffi per captare le onde radio emessedai suoi simili. Così condivide informszionisu dove trovare cibo ed elettricità.
218640,rec-557-dup-0,33,11,
204798,id-117,33,8,"Il maschio si occupa dei piccoli. Qjando li alleva,i1 veleno degli aculei dorsali diventa denso epotente."
223672,id-259,23,8,
217673,rec-738-dup-0,34,11,
221235,rec-468-dup-0,34,7,Se dice que es portador de buena suerte.Por ello su imagen aparece representada entalismanes y amuletos desde la antigüeclad.
216174,rec-240-dup-1,,12,不但身材很小而且还很胆小每次感到兴奋或是吃惊的时候都w会从嘴巴和鼻子里冒出火花
206368,id-241,34,8,"Se non viene munto ogni giorno, la sua sakutebe risente. Il sapore del suo latte può variarein base alla stagione."
207250,id-337,,11,４０年前に　隕石の　落ちた場所で　初めて　見つかった。にらむ　だけで　敵を　眠らせる。
221583,rec-691-dup-0,34,5,Il sort la crête sur sa tête à la surface de leauet lexpose à la lumière du soleil pour produirede oénergie draconique.
214612,id-863,,1,あたまの　たいもうが　こうしつかしててつの　ヘルメットのように　なった。とても　こうせんてきな　せいしつ。
208954,id-478,33,4,在雪山中遇難的女性的遺恨讓這隻寶可夢誕生。牠最喜歡凍成冰的靈魂。
205535,id-171,33,5,Sa lumière est si intense qu’on peut la voirà la surface de l’eau abrs qu’ij se trouveà 5 000 mètres de profondeur.
206201,id-227,,12,锐利的羽毛比剑还要锋利。与钢铠鸦为领地展开激烈的争斗。
205959,id-211,,9,"When faced with a larger opponent, it swallowsas mvch water as it can to match theopponent’s size."
208674,id-461,33,4,成群結隊襲擊獵物。透過團隊合作，連象牙豬那樣強大的對手也能輕鬆解決。
223990,id-336,7,9,SEVIPER shares a generations-longfeud with ZANGOOSE. The 5cars on itsbody are evidence of vicious battles.This POKéMON attacks u5ing its sword-edged tail.
217073,rec-556-dup-0,34,6,Es verstreut ein Mal im Jahr Samej die jedeMenge Nährstoffe enthalten und in der Wüsteals kostbares Nahrungsmittel gelten.
204180,id-73,,11,頭の　赤い　玉の　光が強くなったら　要注意。超音波を　放つ　前触れだ。
221317,rec-486-dup-0,,3,다양한 재료로 포켓몬을만든 후 대륙을 지금의장소로 이동시켰다고 전해진다.
222656,rec-803-dup-0,30,7,Un Ultraente originario de otro mundo. Se burladel oponente mientras lo rocía de geneno con elaguijón qie tiene en la cabeza.
205555,id-172,,5,"Malgré sa petite taille, il peut électrocuterde grandes personhes, ce qui le surprendégalement."
216118,rec-636-dup-1,34,8,Il suo corpo è molto caldo. Lancia fiamneclalle corna per intimidire i nemici e le prede.
220458,rec-518-dup-0,33,4,在牠冒出黑黑的煙霧時j還是不要接近牠為妙否則惡將會成真
203700,id-40,,11,息を　吸えば　吸うほど　膨らむ。不機嫌になると　体を　大きく膨らませて　相手を　威圧する。
215701,rec-852-dup-0,34,5,Il a lintelligence dun enfant de trois aris.Il perd souvent ses tentacules mais commeios repoussent il ne sen soucie guère.
219560,rec-375-dup-1,33,12,２只铁哑铃磁力结合起来k了因为有了２个大脑精神力量也强化到了２倍
211965,id-697,34,5,Ce Pokémon peut réduire une voiture en miettesd’un seul coup de mâchoi4e. Il était considérécomje le roi du monde préhistorique.
225346,id-805,29,6,Diese Kreagur kam durch eine Ultrapforte.Sie besteht anscheinend aus mehrerenaufeinandergestapelten Wesen.
218148,rec-621-dup-0,34,8,
221279,rec-714-dup-0,34,8,Controlla onde sonore di qualsiqsi frequenza.Nemmeno i Pokémon più grandi rkescono asopportare i suoi ultrasuoni.
207510,id-350,34,11,
220915,rec-141-dup-0,33,11,
212939,id-760,33,9,
205059,id-130,33,9,It has an extremely aggressive natvre.The Hyper Beam it shoots from its mouthtotally inc'lnerates all targets.
212934,id-760,,4,如果牠認定你是牠的夥伴，便會試著擁抱你來表示喜愛。但這會弄碎你的骨頭，非常危險。
212937,id-760,,7,"Expresa su afecto abrazando a quien considerasu amigo. Una costumbre peligrosa, ya que sufuerza puede romperle los huesos a cualquiera."
212933,id-760,,3,동료로 인정하면 애정을표현하기 위해 껴안으려 하지만뼈가 으스러질 수 있으므로 위험하다.
206009,id-213,34,9,"The berries stored in its vaselike shell eventuallybecome a thick, pulpy juice."
212500,id-730,,11,口から　発する　音波で　水のバルーンを　操る。　音波は清らかな　歌声に　聞こえる。
214863,id-875,34,3,
212521,id-736,33,12,
216011,rec-831-dup-0,34,7,Si le crece el pelo demasiado no puedemoverse. Las telas confeccionadas c0n lana deWooloo son xorprendentemente resistentes.
220117,rec-142-dup-1,33,8,È un feroce Pokémon dellantichità. Pare checon la tecnologia ldierna non sia possibileri9enerarlo perfettamente.
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
211499,id-663,,9,"Talonflame mainly preys upon other birdPokémon. To intimidate opponents, it sendsembers spewing from gaps between jts feathers."
207264,id-338,,4,太陽能量是力量的來源，所以在白天裡很強。旋轉時身體會發光。
224667,id-504,,11,ほほの　袋に　エサを　ためこみ何日も　見張りを　続ける。尻尾で　仲間に　合図する。
224661,id-504,,9,"Using food stored in cheek pouches,they can keep watch for days. They usetheir tails to communicate with others."
224662,id-504,,1,ほほの　ふくろに　エサを　ためこみなんにちも　みはりを　つづける。しっぽで　なかまに　あいずする。
225234,id-788,27,4,擁有利用濃霧迷惑敵人，讓其自我毀滅的可怕能力。海流是其能量的來源。
209668,id-549,34,8,"L’olio essenziale che si ottiene dal fio4e ha unprofumo svblime, ma costa un occhio della testa."
219177,rec-194-dup-1,33,7,
219224,rec-341-dup-1,33,12,有着顽强生命力的宝可梦不管河里的水有脏它都n能适应并在那里繁衍生息
212345,id-722,34,5,"Pendant la j0urnée, il emmagasine de l’énergiepar photosynthèse. La nuit, il plamesilencieusement à la recherche de proies."
207152,id-329,33,1,
223812,id-289,23,8,Il più pigro Pokémon del mondo. Si sposta soloquandl non ha più cibo a portata di mano.
207323,id-341,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
207660,id-364,,11,流氷の　上で　生活。泳ぎながら　獲物の　匂いを嗅ぎわけて　見つけだし　捕まえる。
211356,id-644,,6,"Royiert das Innere seines Schweifs wie eineTurbine, werden dadurch unzählige Blitzeerzeugt, welche die Umgebung durchzucken."
211487,id-662,,7,Defienden su tereitorio con suma agresividad.Se pelean entre sí por el control de las áreas decaza.
223902,id-314,,1,あまい　かおりで　バルビートをゆうどうして　２００　いじょうのもようを　よぞらに　えがく。
211355,id-644,33,5,
221586,rec-691-dup-0,,11,金属を　腐らせる　毒液で縄張りに　入りこんだ　タンカーを海の藻屑に　してしまう
223751,id-277,23,7,"Cuando se encuentra bien, p0ne firmes las plumas dela cola doble que tiene. Remonta el vvelo de formamuy elegante."
210697,id-609,,7,Establece su morada en edificios antiguos.Mece las llamas de los brazos de forma 5iniestrapara hipnotizar a sus enemigos.
207228,id-334,,8,"Ha un carattere gentile, ma se lo si fa arrabbiareemette un verso minacci0so, per poi attaccaresenza pietà."
217584,rec-614-dup-0,34,7,Nada plácidamente en mares fríos. Cuando secansa congela el agua con su aliento y reposasobre el hie|o.
214156,id-840,33,6,"Es verbringt sein ganzes Leben im Inneren einesApfels. Um sifh vor Vogel-Pokémon, seinenFressfeinden, zu schützen, imitiert es einen Apfel."
222325,rec-490-dup-0,,1,うまれたときから　そなわっているふしぎな　ちからを　つかうと　どんなポケモンとも　こころが　かよいあう
216813,rec-828-dup-1,34,5,Grâce à son corps leste et ses griffes acéréesil va et vient en clérobant Œufs et nourruture.Son ennemi juré est Fulgudog.
210073,id-570,,3,무언가로 둔갑하는 능력을익힌 것은 겁이 많은성질의 영향인 듯하다.
209911,id-561,,12,人们在象征鸟飞过的沙漠的地下调查，结果在那里发现了疑似古代都市的遗迹。
210701,id-609,33,12,住在古老的洋楼里。诡异地摇晃手臂上的火焰，以此来催眠对手。
210862,id-617,,1,カラを　ぬぎすて　みがるに　なった。おびじょうの　ねんまくを　からだにまきつけ　かんそうを　ふせぐ。
203412,id-26,33,1,
216814,rec-828-dup-1,,5,Il marque sa victime pour la suivre à lodwur.Sitôt quelle est distraite il sempresse de luivoler ses biens.
217600,rec-149-dup-0,34,5,On lappelle « lavatar de la mer ». Nombreuxsorit les navires arborant une figure de pr0ueen forme de Dracolosse.
204846,id-119,34,6,"Es laicht in Löchern, die es mit seinem Horn inFelsen des Flussbetyes gebohrt hat, damiy seineEier nicht vom Wasser fortgespült werden."
212710,id-748,,11,ホエルオーも　三日三晩　苦しむ猛毒を　体内の　毒袋にたっぷり　溜めこんでいる。
220622,rec-264-dup-0,,3,강하고 탄력 있는 털을 가졌다.빠진 털로 만든 면도솔은최고의 명품이다.
213893,id-827,,3,다른 포켓몬이 발견한 먹이를훔치며 산다. 푹신푹신한볼록살 덕분에 발소리가 나지 않는다.
215047,id-884,34,7,"Hace gala de una agilidad extraordinaria, ya quesu cuerpo ewtá compuest0 de un metal especial.Detesta la lluvia, por lo que habita en cuevas."
208311,id-438,,12,栖息在空气干燥岩石裸露的地方。空气越是干燥，它身上的绿球就越是会泛出暗淡的光泽。
211231,id-635,,12,３个头会轮流去咬敌人。在对方倒下之前，绝对不会停止攻击。
205116,id-133,33,6,"E5 ist imstande, seinen Körper perfekt am diejeweilige Umgebung anzupassen."
215134,id-889,33,4,
217450,rec-361-dup-0,33,9,Its sais that if they are seen at midnight theyllcause heavy snow. They eat 5now and iceto survive.
219761,rec-239-dup-0,,7,Cvando se acerca una tormenta pierde lacompostura. Si oye el sonido de un truenono se puede contener y monta un revuelo.
203359,id-11,33,9,
203370,id-11,34,11,
206071,id-220,,12,嗅到诱人的香味时，便会不顾一切地朝着气味的方向飞奔过去。
209853,id-559,,3,눈이 마주치면 위험하다!상대를 가리지 않고 박치기로공격해오는 성가신 포켓몬이다.
220095,rec-835-dup-1,34,8,È un golosine e aiuta gli uomini in cambi0di ghiottonerie. Corre di qua e di làemettendo scintille da tutto il corpo.
210826,id-615,34,6,Bei Hiyze wird es zu Wasserdampf. Im Sommerbekommt man es daher kaum zu Gesicbt.
204800,id-117,33,11,オスが　子どもを　育てる。子育て中は　背中の　トゲの　毒素が強く　濃くなるのだ。
204473,id-99,,3,단단한 집게는 2만 마력의파워를 지녔지만너무 커서 움직임이 둔하다.
205271,id-140,34,12,
212429,id-726,34,9,
216231,rec-614-dup-1,,11,冷たい　海を　元気に　泳ぐ疲れたときは　吐息で　海水を凍らせて　その上で　休むぞ
205310,id-142,34,11,
225076,id-720,,1,くうかんを　ゆがめる　リングであらゆる　ものを　はなれた　ばしょへとばしてしまう　トラブルメーカー。
222456,rec-353-dup-0,,11,恨みの　感情が　大好き恨みを　持つ　人が　住む　家の軒下に　ずらりと　ぶらさがる
222896,id-20,23,1,
207273,id-339,,3,미끈미끈한 몸은 잡기 어렵다.어떤 지방에서는 진흙이 굳어져서미꾸리가 생겨났다고 전해진다.
215094,id-887,,4,讓多龍梅西亞住在自己角上的洞裡。戰鬥開始後會用音速將多龍梅西亞發射出去。
219831,rec-800-dup-0,34,8,Cerca con furia la luce ri cui si nutredistruggendo ogni cosa al suo passaggiocon i suoi micidiali raggi laser.
213110,id-768,34,11,
214140,id-839,33,11,普段は　穏やかだが　人間が鉱山を　荒らすと　怒りくるい１５００度の　炎で　焼きつくす。
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
216275,rec-136-dup-0,,5,Après avoir emmagasiné suffisqmment de chaleursa température corporelle peut monterjusquà 900 °C.
211029,id-625,34,9,Violent conflicts erupt betweeri Bisharp andFraxvre over places where sharpening stonescan be found.
