tid,species,version,language,flavor_text
220716,rec-280-dup-0,,8,È molto sensibile agli umori delle persone edegli altri Pokémon. Se avverte ostolità va anascondersi.
208157,id-426,33,7,"Se dice que está formado por almas en pena.Al caer la noche, flota q la derica en silenciosepulcral."
205615,id-175,33,5,"Sa coquille est remplie de joie.On dit que s’il est biem traité, il porte chance."
208051,id-416,34,12,
214736,id-869,33,6,
207925,id-403,34,5,Sa fourrure s’illumine grâce à l’électricité.Il agite l’extrémité lumineuse de sa queuepou4 envoyer des signes à se5 congénères.
214178,id-841,33,8,Si è evoluto dopo aver mangiat0 una mela aspra.Le sacche sulle guance contengono un liquodoestremamente acido che può provocare ustioni.
224351,id-418,23,11,
207782,id-374,,1,からだの　さいぼうは　じしゃくでできている。　けつえきの　かわりにじりょくが　ぜんしんを　めぐる。
204201,id-77,,12,刚出生的时候不擅长奔跑，但随着和伙伴们不断地赛跑，会逐渐锻炼出强健的脚力。
222565,rec-252-dup-0,,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
207351,id-342,34,12,
208727,id-463,34,7,"Es tan diestro con la lemgua cpmo un ser humanocon las manos. Por el contrario, muestra escasamaña con los dedos."
223298,id-167,23,8,Tesse la tela con vn filo sottile ma resisterite. Poiattende paziente che una preda ci finisca dentro.
206095,id-222,33,5,Ses branches repoussent si dlles sont bri5ées.Les plus belles sont offertes aux futures mamanscomme porte-bonheurs.
220681,rec-867-dup-0,34,8,Non bisogna toccare il suo corpo simile aunombra o si vedrannl i propri ricordi piùterribili irnprigionati nel suo motivo.
207501,id-350,33,12,
207504,id-350,34,4,
212043,id-701,34,3,
218221,rec-443-dup-0,,5,Il attaque et entraîne dans son antre tout ce quibouge sans distinction. Sa gueule est immensemais s0n estomac est relativement petit.
212122,id-705,,1,せなかの　とっきの　なかに　ちいさなのうみそが　ある。　えさと　てきからにげることしか　かんがえていない。
210852,id-617,,1,すばやい　うごきで　どくを　とばしたたかう。　アギルダーが　しゅやくのえいがや　マンガは　だいにんき。
209203,id-521,34,3,
219673,rec-438-dup-0,33,3,땀과 눈물이 모두 눈에서 나온다.땀은 약간 짠맛이고눈물은 살짝 씁쓸한 맛이다.
224116,id-382,23,6,Der Legende nach erschuf sein Regen das Meer.Es und Groudon lieberten sich einen langen Kampf.
213185,id-772,34,5,Il a été créé artificiellement d’après 8n Pokémonmythique. Il est mumi d’un masque afin de contenirsa puissance.
213782,id-821,,1,ちいさい　からだで　きびんに　とんですきを　つく　せんぽうで　からだのおおきな　あいてを　てだまにとる。
224288,id-409,,8,"Il suo spesso cranio, che sopporta qualunqueimpatto, è ridotti, e il cervello non si è sviluppato."
224373,id-429,,3,주문을 외는 포켓몬이다.상대를 고통스럽게 하는 것뿐만아니라 행복하게 하는 주문도 있다.
217376,rec-82-dup-1,33,9,This Pokémon is three Magnemite that havelinked to9ether. Magneton sends out powerfulradio wavex to study its surroundings.
216016,rec-724-dup-0,,11,０．１秒で　矢羽根を　翼の蔓に　つがえて　放つ　相手が気づく前に　急所を　射貫く
206671,id-279,34,12,会贴着海面飞行，用大大的鸟嘴连着海水一起把食物捞起来带走。
204945,id-124,34,5,"Les Lippoutou vivant à Galar sont 5ouvent dotésd’une bellr voix cristalline, ce qui leur vautd’attirer des fans."
223048,id-75,23,6,"Es ist ihm völlig gleichgültig, wenn Stücke sus ihmherausvrechen, während es Berge hinabrollt."
210780,id-613,33,11,
210415,id-591,33,5,"Si l’on ne nettoie pas rapidement les spore5empoisonnées qu’8l répand, celles-ci donnentnaissance à des champignons."
220625,rec-264-dup-0,33,6,
222676,rec-419-dup-0,21,9,It is a common siggt aroundfishing ports. It is known torescue peoplw and carry off prey.
207093,id-321,,3,커다란 몸으로 파도 위에서점프해서 그 충격으로상대를 기절시킬 때가 있다.
210382,id-589,,1,やりを　かまえ　てきへ　とつげき。ネギガナイトとの　けっとうをえがいた　かいがが　ゆうめい。
204037,id-63,,7,"Es capaz de usar sus poderes psíqu:cos aunestando dormido. Al parecer, el contenido delsueño influye en sus facultades."
215234,id-894,33,4,
218666,rec-811-dup-0,34,9,
224915,id-655,23,8,
215367,rec-773-dup-1,,1,ほんらいの　ちからを　ときはなつさいごの　ファクターは　しんらいするトレーナーとの　きずな　だった
220527,rec-134-dup-0,34,5,Sa structure cellulaire est similaire à la compositionmoléculaire de leau. Une fois dans cet élémeritil deyient indétectable à lœil nu.
219949,rec-416-dup-0,33,9,It skillfully commands its grulos in battles with itsenemies. The grubs are willing to risk their livesto defend Vespiquen.
217989,rec-375-dup-0,33,4,由２隻鐵啞鈴以磁力結合而l成因有２個大腦精神力量也強化成２倍了
213363,id-784,,3,짜랑고우거의 비늘로 만든갑옷을 두른 고대의 전사가유적에 그려져 있다.
223701,id-265,,3,잎사귀를 매우 좋아한다.찌르꼬에게 습격당했을 때는엉덩이의 가시로 물리친다.
217365,rec-826-dup-1,34,11,サイコパワーを　放ち　周囲を調べている　観測範囲は周囲　１０キロにも　達するぞ
214159,id-840,,9,"It spends its entire life inside an apple. It hidesfrom its natural enemoes, bird Pokémon, bypretending it’s just an apple and nothing more."
223140,id-97,23,8,
207920,id-403,,11,筋肉の　収縮で　電気を　つくる。武者震いは　激しく発電している　証拠。
203578,id-34,33,8,"Quando si scatena non c’è modo di ferkarlo,ma davantl a Nidoqueen, la sua compagnadi lunga data, ritrova la calma."
211858,id-692,33,8,"Se le sue chele si staccano durante la lotta,ricrescono. La po|pa al loro internoè considerata una rara prelibatezza a Galar."
214311,id-847,,12,会旋转着自己的尾鳍一口气突击。能够以超过１００节的速度贯穿猎物。
219956,rec-310-dup-0,,7,La electricidad estimula su musculatura para quepueda moverse a gran velocidad y le ayuda arecuperarse dek dolor muscular rápidamente.
206332,id-240,33,1,
204022,id-62,,1,およぎ　だけでなく　かくとうぎもとくい。　きたえあげた　うでからごうかいな　パンチを　くりだす。
222504,rec-313-dup-0,23,6,
222502,rec-313-dup-0,,1,よるになると　おしりを　ひからせなかまと　かいわするイルミーゼのだす　あまい　かおりが　だいすき
222503,rec-313-dup-0,25,8,Quando cala la notte Volbeat emette una luce intensadalla coda. Comunica con gli altri regolando lintensità elintermittenza della propria luce. Il Pokémon è attrattodal dolxe aroma di Illumise.
221853,rec-495-dup-0,23,7,Cuando recibe los rayos de sol se mueve mucho másrápido que de costumbre. Usa mejor sus liamas quesus manos.
216351,rec-828-dup-0,,11,身軽な　体と　鋭い　ツメでエサや　タマゴを　盗んで　まわるパルスワンが　天敵
218998,rec-292-dup-0,,6,Ninjatom ist ein äußerst sonderbare5 Pokémon.Es fliegt umher ohne seine Flügel zu bewegensein Körper ist hohl und es atmet nicht.
213246,id-777,34,6,"Bei Gefahr rollt es sixh zusammen, stellt seineRückenstacheln auf und schießt willkürlich mitElektrizutät um sich."
210600,id-601,33,11,棘の　先から　強い　電撃を発射。　赤いコアに　たくさんのエネルギーを　蓄えている。
216338,rec-828-dup-0,34,9,With a lithe body and sharp claws it goesaround stealibg food and eggs. Boltundis its natural enemy.
216339,rec-828-dup-0,34,12,靠着轻盈的体和锐利的爪子到处去偷食物和蛋逐电犬是它的天敌
216334,rec-828-dup-0,33,5,Il marque sa victime pour la suivre à lodeur.Sirôt quelle est distraite il sempresse de luivoler ses biens.
225001,id-670,23,8,Vola sui campi in fiore e si prende cura delle pianteche si stanno 5eccanclo. Lotta sfruttando i poterinascosti dei fiori.
213695,id-817,33,5,Il crée des bombes à eau grâce au liquide4u’i1 sécrète avec la paume de ses mains.Il s’en sert dans les combats où la stratégie prime.
221703,rec-317-dup-1,24,7,Se traga todo lo que le quepa en 5u enorme boca.Sus jugos gástricos pyeden digerir cualquier cosa.
216659,rec-563-dup-0,,3,오래된 묘지의 벽을 보면왕의 부를 드러내고자그려져 있는 경우가 많다.
205812,id-195,33,1,
203796,id-45,33,6,Es besitzt die größten Blütenblätter der Welt.Bei jedern Schritt streut es große Mengen anGiftpoljen zu Boden.
215333,rec-82-dup-0,34,6,
210052,id-569,,1,くった　ゴミが　たいないで　どくにへんかする。　くう　ゴミ　しだいでどくの　しゅせいぶんも　かわる。
221905,rec-721-dup-0,25,8,Si nasconde emettendo spesse nubi di vapore attorno a sé.Si dice che viva wu nontagne non frequentate dalluomo.
203921,id-55,,12,生活在水流平稳的河里。会用长长的手脚划水，展现自己优雅的泳姿。
208562,id-452,34,1,
219682,rec-438-dup-0,34,6,
207781,id-374,33,12,
216631,rec-379-dup-0,34,4,據說牠誕生於地底的地幔中並且在大q約１萬年前出現在地表
215106,id-887,34,6,"Die Grolldra, die in seinen Hörnern sitzen,warten angeblich voller Spannun9 darauf, mitMach-Geschwindigkejt abgefeuert zu werden."
224643,id-501,23,11,
213613,id-813,33,3,
212041,id-701,,12,利用发挥轻盈体型优势的战法，在消耗了对手的体力之后使用华丽的绝招分出胜负。
209233,id-525,33,3,
217762,rec-817-dup-0,,12,头脑聪明但是怕麻烦为了不让人接近自己的地盘在各个地方都设下了陷阱
209550,id-543,,11,キバに　猛毒を　もっている。食えそうな　獲物を　見つけるとあとさき　考えず　跳びかかる。
221171,rec-889-dup-1,34,7,Con la apariencia de una estatva de p8edra estePokémon se sumió en un letargo tan profundoque acabó cayendo en el olvido.
218732,rec-458-dup-0,34,8,Nuota in mezzo ai banchi di Remoraide lotta assierne a loro qiando vengonoattaccati.
219939,rec-416-dup-0,,3,새끼들을 자유자재로 조종하여상대와 싸운다. 새끼들은비퀸을 위해 목숨을 걸고 싸운다.
210268,id-579,,8,"Si dice che il suo liquido speciale doniuntelligenza a chi lo beve, ma è velenosissimoper tutti tranne che per Reuniclus."
216218,rec-614-dup-1,33,9,It swims through frigid seas searching for prey.From its frozem breath it forms icy fangs thatare harrer than steel.
219740,rec-438-dup-1,34,9,This Pokémon lives in dry rocky area5. As itsgreen spjeres dry out their dull luster increases.
220743,rec-728-dup-0,,11,毎日　懸命に　練習してようやく　大きくて　高性能なバルーンを　つくれるようになるのだ
211043,id-626,,3,20마리 정도가 무리 지어 산다.무리를 배신한 버프론은어째서인지 머리털이 빠진다.
216666,rec-563-dup-0,34,7,Aparece representado en los mvros de antiguassepulturas com0 símbolo de riqueza de reyes deantaño.
224175,id-390,23,11,
212865,id-756,34,5,"Il ne faut pas s’approcher des lumières qvi luisentla muit au fond des bois, sous peine de se faireendormir par un Lampignon."
210161,id-574,,12,虽然还是宝宝，有时也会用储存在像蝴蝶结一样的触角里的精神力量来战斗。
219306,rec-825-dup-1,,3,거의 움직이지 않지만 살아 있다.식음을 전폐하고 껍질에 은둔하는 동안초능력에 눈을 뜬 모양이다.
216882,rec-849-dup-0,33,3,
208928,id-475,34,8,È in grado di captare con estrema sensibilitàlo stato d’wnimo di chi sk trova nei guai e puòcosì accorrere subito in suo aiuto.
205562,id-172,,1,ほほの　でんきぶくろは　ちいさくちょっとでも　でんきが　あふれるとじぶんじしんが　しびれてしまう。
211657,id-682,33,7,Posee un órgano interno con el cual produce unafragancia 4ue vsría en función de los alimentosque ingiere.
211440,id-660,33,11,
220490,rec-550-dup-0,33,11,タフな　ファイトが　釣り人に大人気　無断で　池に放すので　どんどん　増える
222808,rec-167-dup-0,26,6,Das von Webarak gesponnene Netz ist se8n zweitesNervensystem. Dieses Pokémon kann anhand der feinenVibrationen der Netzfäden bestimmen welche Ar6 Beutesich darauf befindet.
221482,rec-119-dup-0,33,1,
221465,rec-124-dup-0,33,5,Dans une certaine zone de Galar Lippoutouétait craint et vénéré par la populayion qui lavaitsurnommé la « reine de5 glaces ».
203736,id-42,,6,"Das Blut anderer Lebewesen ist seine Leibspeise.Man sagt, dass es das abgesaugte Blut manchmalmit hungrigem Artgenossen teilt."
217127,rec-436-dup-0,,6,Es heißt wenn man es poliert spiegelt sich dieWahrheit kn ihm wider. Bronzel mag es jedochüberhaupt nicht poliert zu werden.
224289,id-409,23,11,どんな　衝撃にも　耐えられる分厚い　頭蓋骨に　押さえられて脳みそは　大きく　ならなかった。
210573,id-600,,3,전력을 다할 때는 왕기어의바깥쪽 톱니와 꼬마기어가 맞물린다.회전 속도를 빠르게 하기 위함이다.
222781,rec-431-dup-1,25,6,Es schlägt mit Krallen zi oder schnurrt je nachdemob es gerqde wütend oder zutraulich ist.
222970,id-48,23,8,"I suoi grandi occhi sono in realtà 8n insieme di tantipiccoli occhi. Di notte, è attirato dalla luce."
218174,rec-590-dup-1,,9,The spores released from this P0kémons handsare highly poisonous but when thoroughly driedthe spores can be used as stomach medicine.
215499,rec-808-dup-0,34,9,They live as a group but when the time comesone strong Meltan wijl absorh all the othersand evolve.
212871,id-756,,12,如果大半夜在森林的深处看见光亮，记住千万不要接近。灯罩夜菇会让你睡着的。
218176,rec-590-dup-1,33,12,关于它酷似精灵球的j花纹的意义和理由至今都无人知晓
216681,rec-812-dup-1,,12,能够通过打鼓来控制特别的树桩中的力量操树根进行战斗
207224,id-334,34,4,
213960,id-830,,11,綿毛の　種は　栄養満点。風に　乗せて　飛ばして　草木やポケモンたちを　元気にさせる。
212856,id-756,33,6,Mit blinkenden Sporen lullt es seine Beute irjden Schlaf und saugt ihr dann über seineFingerspitzen die Lebenskraft aus.
222448,rec-19-dup-1,31,4,長著２顆大牙碰到什麼都會先咬上一口只要看見１隻出沒附近肯定還住著qq0隻以上
205388,id-146,34,8,Si narra che abbia aiutato dei viandanti che sierano persi illuminando i sentieri montu9si conle splendide ali infuocate.
220617,rec-264-dup-0,,1,バツグンの　しゅんぱつりょくとするどいツメで　エモノを　しとめるまがった　みちを　はしるのは　ヘタ
215809,rec-886-dup-0,,1,ひこう　そくどは　じそく２００キロドラメシヤと　いっしょに　たたかいぶじに　しんかするまで　せわをする
217379,rec-82-dup-1,33,7,Este Pokémon syrgido de la unión dw tresMagnemite genera potentes ondas de radiocon las que examina el entorno.
219557,rec-375-dup-1,33,8,Due Beldum si sono uhiti tramotelattrazione magnetica raddoppiandoi loro poteri psichici grazie ai due cervelli.
212762,id-751,,1,ふだんは　みずの　なかで　せいかつしているが　エサを　さがしに　りくにあがるときは　すいほうを　かぶる。
208484,id-448,,4,牠能理解人類的想法，因此只會去親近內心端正的訓練家。
205876,id-199,33,6,Das Gift von Muschas drang im Flegmons Gehirnein und erweckte dabei wie durch ein Wunderbisher verbotgene Intelligenz in ihm.
220918,rec-141-dup-0,33,6,Kabutops schlitzt seine Beute auf und saugt ihreKörpersäfte aus. Die Ügerr3ste dienen alsNahrung für andere Pokémon.
223157,id-101,,3,작은 자극에도 반응해서폭발한다. 폭탄볼이라 불리며두려움의 대상이 되고 있다.
216855,rec-573-dup-0,34,4,覆蓋著特別油脂的髮可以擋住攻擊這種油以高價在市場上流通
207965,id-405,,5,Il dort beaucoup pour récupérer la quantitéd’énergie électriqve énorme qu’il consommeafin de voir à travers la matière.
213057,id-766,,7,"Bajo la tutela del líder, hacen gala de una grancapacidad de trabajo en equipo pars buscar susbayas predilectas y ayudarse los unos a los otros."
212825,id-754,34,5,"Les pétales sur ses deux bras sont fins, maistrès trancharits. Ils peuvent égalemerit absorberla lumière pour la renvoyer sous forme de laser."
221231,rec-52-dup-0,34,1,ひたいの　こばんが　よごれないようまめに　かおを　あらう　ガラルのニャースとは　なかが　わるい
205347,id-144,,7,Posee el poder de controkar el hielo a su antojo.Se dice que este Pokémon habita en montañasde nieves perpetuas.
224883,id-651,,8,Respinge gli attacchi dei nemici grazie al guscio chegli ricopre il corpo e contrattacca con gli aculei avfilati.
216419,rec-889-dup-0,33,5,Ce Pokémon sauva autrefois Galar en joignantses forces à celles du roi des H9mmes.Il absorbe du métal quand il passe au combat.
205404,id-147,34,4,長久以來被認為只存在於幻想之中。額頭上小小的突起是正在成長的角。
205409,id-147,34,9,This Pokémon was long considered to be nomore than a myth. The small lump on a Dratini’sforehead is actually a horn that’s still coming in.
223204,id-154,23,6,"Das Aroma aus seiner Blüte enthält Stoffe,die jevliche Aggressivität schwinden lassen."
216169,rec-539-dup-0,33,5,Il cherche à tout prix à devenir plus fort.Il est conse:llé de ne pas le déranger quandil sejtraîne en montagne.
203636,id-37,33,6,"In seiner Jugend hat es sechs hinreußendeSchweice. Während es wächst, kommen nochweitere neue Schweife hinzu."
214905,id-877,34,5,"Il a beau manger, il a tout le temps faim.Il a toujovrs des graines grillées à 1’électricitésur lui."
208008,id-407,34,8,"Il veleno nel bouquet destro ha effettoistantaneo, quello nel sini5tro ha effettoritardato. Entrambi possono essere letali."
212164,id-707,,4,會用頭的前端吸取金屬離子。據說是因為愛鑰匙成癡，因此擬態成鑰匙的樣子。
205561,id-172,33,12,
206886,id-302,34,6,Es ernährt sich vom Edelsteinen. Im Dunkelnfunkeln seine beiden Augen vvie Juwelen.
216224,rec-614-dup-1,34,7,Nada plácidamente en mares fríos. Cuando secznsa congela el agua con su aliento h reposasobre el hielo.
213249,id-777,34,9,"When it’s in trouble, it curls up into a ball, makesits fur spike5 stand on end, amd then dischargeselectricity indiscriminately."
208475,id-448,33,5,"Il chasse ses proies en se servant d’une forceappelée aura, d0nt |a puissance est telle qu’ellelui permet de réduire un rocher en poussière."
205817,id-195,,7,"Es de naturaleza tranquila. Permanece impasiblecuando, al nadar, choca de cabeza contra rocascle río o el casco de los barcos."
220385,rec-756-dup-0,33,7,Atrae y duerme a su presa con la luz parpadeantecle sus esporas y luego le absorbe la energía vitalcon la punta de los dedos.
212165,id-707,,5,Il absorbe les ions métalliques avec l’appendicesur sa tête. Il paraît qu’il ressemble à une clécar il tient à imiter cet objet qu’il aime tant.
212163,id-707,,3,머리끝으로 금속 이온을 흡수한다.열쇠를 너무 좋아한 나머지 흉내를 내서열쇠를 닮은 모습이 되었다고 한다.
217738,rec-507-dup-0,34,4,覆蓋身體的黑色體毛既p厚實又有彈性就連銳利的獠牙也會被反彈
211871,id-692,34,12,
217746,rec-507-dup-0,34,12,覆盖在身上的黑u色体毛既厚又有弹性甚至能把尖锐的牙齿也反弹回去
219549,rec-171-dup-0,33,7,La luz que emite es tan brillante que puedwiluminar la superficie del mar de5de unos 5 kmde profundidad.
209386,id-532,34,6,"Man sagt, seine Entwicklung syehe dann kurzbevor, senn es einen Holzbalken heben kann,der dreimal so groß und schwer ist wie es selbst."
211402,id-647,34,1,きびしい　たたかいを　くぐりぬけてひたいの　ツノが　きたえられるとしんの　ちからが　めざめるという。
207773,id-374,,3,엉덩이에서 자력을 발생시켜서상대를 기세 좋게 끌어들인 뒤날카로운 발톱으로 찔러버린다.
206687,id-280,34,7,"Si sus cuernos perciben emoviones positivas depersonas o Pokémon, su cuerpo 5e calienta unpoco."
210836,id-616,33,6,
213454,id-800,,4,光芒是牠維持生命的能量。由於一直沉睡在地下，身體因積存在體內的雜質而發黑。
214648,id-864,34,8,Il corpo di dctoplasma che avvolge la sua animaè pericolosissimo: chi lo tocca si immobilizzacome se fosse stato tramutato in pietra.
214649,id-864,34,9,Be cautious of the ectoplasmic bodysurrounding its soul. You’ll becomestiff as stone if you touch it.
214642,id-864,34,1,
213738,id-819,33,8,"Si trova ovunque a Galar. Se non ha uma scortadi bacche dentro le gvance, si fa prenderedall’ansia."
217496,rec-281-dup-0,33,11,
206454,id-251,33,4,
204999,id-127,33,9,"These Pokémon judge one another based onpincers. Thicker, m0re impressive pimcers makefor more popularity with the opposite gender."
224789,id-586,,9,They migrate according to the seasons.People can tell thr season by looking atSawsbuck’s horns.
214669,id-865,,9,"After deflecting attacks witb its hard leaf shield,it strikes back with its sharp leek stalk. The leekstalk is both weapon and food."
207690,id-365,,11,キバは　一生　伸び続ける。戦いで　折れても　１年あればもとの　立派な　キバに　もどる。
219007,rec-292-dup-0,,3,토중몬이 진화할 때어느샌가 몬스터볼에들어와 있는 신기한 포켓몬이다.
209504,id-538,,4,５隻一組一起努力練習。在練習中掉隊的投摔鬼會扔掉帶子離開團隊。
203248,id-5,,8,"Se s’infervira nella lotta, sputa potenti fiammeche inceneriscono l’area circostante."
216486,rec-725-dup-0,33,8,Si liscia il pelo con la lingua ogni volta che può.Incendia le palle di pelo accvmulate nwlla panciaper lanciare mosse di tipo Fuoco.
211661,id-682,,12,用体内的香囊制造香气的宝可梦。如果更换喂给它的食物，制造出的香气也会随之改变。
221472,rec-119-dup-0,33,6,Im Herbst legt es an Gewicht zu und erscheintin prächtigem Farben um so einen Partneranzuloxken.
216977,rec-701-dup-0,33,7,Se vale de su agilidad para minar las fuerzas delrival y una vez extenusdo remata el combateejecutanro una técnica formidable.
211394,id-647,33,4,
210756,id-612,33,6,"Seine riesigen, robusten Hauer sind sein größterStolz. Es hält sie kräftig und gesund, imdem esan Erde leckt, um Mineralst0ffe aufzunehmen."
216624,rec-379-dup-0,34,8,Si dice che sia nato nel mantello terrest5e eche sia salito in superficie circa 10.000 anni fa.
220197,rec-27-dup-0,,6,Es badet sehr gern im trockenen Sand. Dadurchbefreit es seinen Körpe5 von Schmutz undFeuchtigkeit.
207387,id-344,,7,Dicen que surgió de una figurilla de barro hechapor una aritigua civilización. Usa telequinesiapara levitar y moverse.
211456,id-661,,6,"Sein wunderschönes Zwitschern ist in Wirklichkeiteine Warnung. Wer in sein Revier eindringt, wirdgnadenlos von ihm gepickt."
221848,rec-495-dup-0,,9,Being exposed to sunlight makes its movementsseifter. It uses vines more adeptly than its hands.
218665,rec-811-dup-0,,3,2개의 스틱으로 격렬한비트를 만드는 채키몽일수록동료들에게 존경받는다.
216626,rec-379-dup-0,34,9,Its rumored that this Pokémon was born deepunderground in the planet5 mantle and that itemerged onto the syrface 10000 years ago.
219107,rec-302-dup-0,34,5,Ce Pokémon se nourrit de pierres précieuses.Dans les témèbres se5 yeux brillent du refletdes joyaux.
212836,id-755,33,6,"Sein Pilzhut ist sehr schmackhaft. Er wird zwarhäuf:g von sen Pokémon des Waldes verspeist,wächst aber über Nacht wieder nach."
224178,id-391,,1,しっぽの　ほのおの　いきおいをうまく　コントロールして　じぶんのとくいな　まあいで　たたかうのだ。
223538,id-231,,1,あいじょう　ひょうげんで　はなをぶつけてくるが　ちからが　あるのできをつけないと　ふっとばされる。
219827,rec-800-dup-0,33,6,Es zieht seine Lebensenergie aus Licht. Weol es inder Erde ruhte haben sich in seinem KörperUnreinheiten angesammelt und es wurde schwarz.
212016,id-700,33,6,
216278,rec-136-dup-0,,9,Once it has stored up enough heat thisPokémons body temperatvre can reach up to1700 degrees Fahrenheit.
217196,rec-79-dup-0,33,6,Es ist so träge und unempfindlich dass es keinenSchmerz verspürt wenn seine Rute gegessen wird.Es bemerkt nicbt einmal dass sie nachwächst.
221489,rec-119-dup-0,34,12,金鱼王之所以会用角挖穿河底g的岩石来筑巢是为了防止产下的卵被流冲走
214725,id-868,34,5,"Les pâtissiers connais5ent tous ce vieil adage :Quancl Crèmy apparaît, le succès est assuré."
207640,id-363,33,11,ぶ厚い　脂肪に　包まれた見事に　まんまるな　体。歩くより　転がるほうが　速い。
203797,id-45,,7,"Tiene los pétalos más grandes del munro. Alcaminar, de ellos se desprenden densas nubesde polen tóxico."
204213,id-78,,3,불타는 갈기를 휘날리며시속 w40km의 속도로넓은 초원을 달려나간다.
208569,id-452,34,9,"It’s so vicious that it’s called the Sand Demon.Yet when confr0nted by Hippowdon, Drapionkeeps a low profile ancl will never pick a fight."
204996,id-127,33,6,"Der Status eines Pinsirs hängt von seinen Hörnernab. Je dicker und stattlicher cliese sind, destobeliebter ist es neim anderen Geschlecht."
205724,id-183,34,4,很能彈開水的體毛就算是從寒冷的海裡上岸時也能立刻乾掉，一點都不冷。
209976,id-565,,6,"Karippas verschlingt seine Beute mitsamt Scgaleund Knochen, wodurch sein Panzer besondersdick und widerstandsfähig wird."
207435,id-347,,5,"Restauré à partir d’un fossile, ce Pokémon vivaitdaris l’océan il y a environ 100 millions d’annéeset chassait ses proies avec ses deux pinces."
220432,rec-616-dup-1,34,5,Il a létrange faculté de réagir à lénergieélectrique. On ne sait trop pourquoi msis quandil se trouve aux côtés de Carabing il évolue.
215839,rec-225-dup-0,33,4,一整天都在搬運食物據說曾經有遇難的人因為信使鳥的k食j物而得救
220720,rec-280-dup-0,,11,人や　ポケモンの　感情を敏感に　キャッチ　敵意を感じると　物陰に　隠れる
206465,id-251,34,5,Ce Pokémon venu dv futur soigne les blessureset donne dr la force aux plantes.
215275,id-896,33,5,"Violent au point de s’emparer de tout ce qu’ildésire par 1a force, ce Pokémon est capablede libérer un puissant air glacial de ses sabots."
207589,id-360,,9,It tends to move in a pack with others.They duster in a tight group to sleep in a cave.
221689,rec-368-dup-1,,8,Succhia i fluidi corporei delle sue prede. Lacarne che ne rimane sprofonda sui fondali marihie diventa prezioso nutrimento per altri Pokémon.
221227,rec-52-dup-0,34,8,Si lava regolarmente il muso pe5 tenere pulitala noneta sulla fronte. Non va daccordo conil Meowth di Galar.
224565,id-492,,5,Les fleurs qui couvrent son corpss’ouvrent quand il est câliné avrcamour et perçoit de la gratitude.
211899,id-694,33,9,
214737,id-869,33,7,Obsequia bayas decoradas con mata a aquellosEntrenadores en los que confía.
203801,id-45,,12,它有着世界上最大的花瓣。每走一步，花瓣都会跟着摇动，同时撒出大量的毒花粉。
215359,rec-773-dup-1,,8,Il fattore decisivo che permette di liberare la suavera poten2a è il legame di fiducia che lo unisceal suo Allenatore.
205612,id-175,,1,カラのなかに　しあわせが　たくさんつまっているらしく　やさしくされるとこううんを　わけあたえる　という。
223283,id-166,17,5,Il tire sa force de la lumière desétoi|es. Plus il y en a et plus sesmotifs dorsaux sont grands.
207997,id-407,33,7,Aturde a los rivales con la fragancia de sus florespara lu4go azotarlos sin piedad con sus cepawespinosas.
207358,id-343,33,8,Si sppsta piroettando sull’estremità inferioredel proprio corp0. Alcuni Baltoy sono stati vistipiroettare a testa in giù.
224327,id-413,,11,進化した　場所によって姿が　変わる。身近にある　材料が体の　一部に　なるのだ。
207919,id-403,33,9,This Pokémon generates electricity by contractingits muscles. Excitsd trembling is a sign 5hat Shinxis generating a tremendous amount of electricity.
217154,rec-208-dup-0,,1,イワークが　１００ねん　いじょういきると　からだの　せいぶんがダイヤのように　へんかする　という
215523,rec-544-dup-0,33,1,
219195,rec-50-dup-1,34,12,
218063,rec-385-dup-1,33,9,Once every 1000 years the sinbing of a purevoice will rouse this Pokémon from its near-perpetusl slumber. It wakes for only seven days.
223643,id-256,17,5,Ce maître du coup de pied peut donner10 coups par seconde. Sew xris aigusintimident l’ennemi.
223141,id-97,23,11,
205140,id-134,33,11,
220295,rec-835-dup-0,34,8,
219552,rec-375-dup-1,,1,２ひきの　ダンバルが　じりょくでくっついた　２つの　のうみそによりサイコパワーは　２ばいに　きょうか
217761,rec-817-dup-0,34,4,
208704,id-462,34,4,人們認為牠是受到特殊磁場的影響，導致身體的分子結構發生變化才進化的。
213478,id-802,,8,"Si è infiltrato nell’ombra di un maestro di artimarziali e ne ha copiato i movimenti, carpendocosì tutti : segreti."
217704,rec-271-dup-0,34,5,Il vit au bord de leau dans le5 endroitsensoleillés. Il sendort sur un tas dal9uesdans la journée et ne se lève quà la nuit tombée.
224282,id-409,12,9,
208172,id-427,33,1,
220230,rec-574-dup-0,,8,A volte emette versi anche se non cè ne5sunonei paraggi. Per questo si dice che parli conesseri che nessun altro può vedere.
214634,id-864,,4,靈力增強之後從殼裡被解放出來。用靈體保護著內核中的靈魂。
203217,id-4,33,7,Prefiere las cosas calientes. Dicen que cuandolluevr le sale uapor de la punta de la cola.
204200,id-77,,11,生まれたばかりは　走るのが　へた。仲間と　かけっこを　するうちに足腰が　強く　育っていく。
212796,id-753,,6,"Wenn es im Sonnejlicht badet, gibt es einenlieblichen Duft ab, durch den Käfer-Pokémonangelockt werden."
223804,id-288,,8,I battiti del suo cuore sono rapidissimi e il suosangue scorre con tale impwto che non riesce astare fermo un istante.
