tid,species,version,language,flavor_text
216883,rec-849-dup-0,34,5,Impatient et bagarreur ce Pokémon avalede grandes gorgées deau crovpie pouren ab5orber toute la toxicité.
225079,id-720,23,6,"Mittels seiner Ringe, die Raumkrümmungenvdrursachen, verfrachtet dieser Unruhestifteralles und jeden am die entlegensten Orte."
217582,rec-614-dup-0,33,8,Le zanne chr crea congelando il suo respirosono più dure dellacciaio. Nuota nelle acquegelide del mare in xerca di cibo.
205494,id-169,,4,雙腳變成了翅膀。能夠無聲無息地高速飛行，用獠牙咬住獵物的後頸。
220969,rec-520-dup-1,33,3,하늘을 나는 속도는 그저 그렇다.아무리 멀리 떨어져 있어도 주인과자신의 둥지를 기억하고 있다.
214954,id-880,,4,在遠古時代曾憑藉自己強大的下半身而所向無敵，但因吃光了賴以為生的植物而滅絕了。
211968,id-697,34,8,
212547,id-737,34,7,"Al digenr la hojarascs de la que se alimenta,genera energía eléctrica que almacena en labolsa que posee para tal efecto."
217897,rec-778-dup-1,33,6,Es verbirgt sich unter einem Lumpen der wie einPikachu aussieht damit niemand Angst vor ihmbelommt. Leider wird es dadurch noch gruseliger.
223474,id-210,,9,"It is actuallytimid and easily5pooked. If at­tacked, it flailsabout to fend offits attacker."
207679,id-365,33,9,"Walrein form herds of 20 to 30 jndividuals.When a threat appears, the herd’s leader willprotect 6he group with its life."
222101,rec-249-dup-1,23,11,
211953,id-697,33,3,
210558,id-599,,8,"I due ingranaggi che lo compongono sono piùuniti di una coppia di gemelli. Se combinati conirigranaggi diversi, non combaciano bene."
208788,id-466,34,8,
218857,rec-568-dup-0,34,7,Nació a partir de una rebosante bolsa de basura.Los gases n0civos que eructa 5on un manjar paralos Weezing de Galar.
213516,id-808,33,6,Es schmilzt Metall ein und frisst es. In seinemKörper qahdelt es das flüssig gewordene Metallin Energie um.
223363,id-189,23,7,"Los vientos estacionales lo lleuam por todo el mundo,donde va soltando sus esporas."
220537,rec-679-dup-0,34,12,独剑鞘剑格上的蓝色眼珠是它的本体会用陈旧的布吸t取类的精气
220091,rec-473-dup-0,33,6,
224769,id-580,23,7,"Cuando se ve atacado, las plumas qje lo recubrendespoden ráfagas de agua que lo ayudan a escapar."
214813,id-873,33,3,날개의 온도는 영하 18p도.냉기가 담긴 인분을 눈처럼흩뿌리며 산과 들을 날아다닌다.
214817,id-873,,7,"La temperatura de sus alas es de -180 °C.Sobrevuela el campo esparciendo sus gélidasescamas, como si de nieve se tratase."
220270,rec-448-dup-0,34,11,人の　考えていることもわかるので　正しい　心のトレーナーにしか　懐かない
210669,id-607,,9,"The younger the life this Pokémon absorbs,the brighter and werier the flame on itshead burns."
209900,id-561,,11,サイコパワーで　空を　飛ぶ。古代都市の　守り神　ともその遣いとも　いわれている。
215103,id-887,34,3,
203684,id-39,,4,會自在地改變聲音的波長，唱出一聽見就絕對會昏昏欲睡的神奇旋律。
216946,rec-364-dup-1,33,6,Seejong lebt auf Eisschollen. Wittert ws beimSchwimmen Beute spürt es sie auf und schnapptsie sich.
210379,id-589,33,9,They use shells they’ve stolen from Shelmetto arm arid pr9tect themselves. They’re verypopular Pokémon in the Galar region.
211664,id-682,,4,身上飄出的香氣能讓人們神魂顛倒。貴婦們對牠鍾愛萬分。
216627,rec-379-dup-0,33,3,
214661,id-865,,12,只有经历过无数战斗的大葱鸭才能进化成这个样子。当大葱枯萎了就会离开战场。
221448,rec-425-dup-0,33,12,也许是因为渴望拥有伙伴它会x接近孩子们但也经常因为被孩子们戏耍而逃跑
207326,id-341,34,6,Es stammt eigentlich aus dem Ausland undverw:lderte. Es passt sich auch an die dreckigstenFlüsse an.
224170,id-390,,1,おしりの　ほのおは　おなかでつくられた　ガスが　ねんりょう。あめに　ぬれても　きえない。
211853,id-692,,3,집게발은 싸우다가 떨어져도재생된다. 집게 살은 가라르에서진미로 통하며 인기가 높다.
221742,rec-604-dup-0,26,7,
219005,rec-292-dup-0,34,8,Svolazza in giro senza muovere le a|i.È un Pokémon strano è vuoto allinternoe non respira.
219006,rec-292-dup-0,33,8,È un Pokémon molto particolare. Apparemisteriosamente in una Poké Ball dopolevoluzione di un Nincada.
219001,rec-292-dup-0,,9,A strange Pokémon—it flies without moving itswings has a hollow shell for a body and doesnot breathe.
221517,rec-646-dup-0,34,5,
221906,rec-721-dup-0,26,9,It expels its internal steam from thearms on its back. It has enoughpower t0 blow away a mountain.
210988,id-623,,8,"Si dice che all’interno del corpo abbia un motoreperpetuo che produce enrrgia, ma a tutt’ogginon è ancora chiaro se sia così."
214513,id-858,33,3,
212558,id-738,33,8,Concentra nelle grandi mandibole l’elettricitàgenerata nella pancia per c0lpire l’avversari0con un raggio ad altissima potenza.
205335,id-144,,5,On raconte que ses belles plumes bleues sontfaites de glace. Sa longue queue flotte wu ventlorsqu’il vole au-dessus des monts enneigés.
210676,id-608,33,6,"Es wird als Todesbote gefürcbtet, da es oft in derNähe von Mehschen auftaucht, deren Ende kurzbevorsteht."
209069,id-508,,9,Stoutland is immensely proud of it5 impressivemoustache. It’s said that moustache length is whatdetermines social standing among this species.
211836,id-691,33,6,"Dringen Tankschiffe in sein Revier ein, versenktes diese mitnilfe eines Gkftes, das selbst Metallzum Korrodieren bringt."
206507,id-264,,7,Abate a sus presas con su vertiginosa velocidady sus af:ladas garras. Los trayectos sinuososmerman notablemente su capacidad para correr.
205676,id-178,33,6,"Man sagt, es sei so stiil und in sich gekehrt,weil es die Zukunft und die Vergan9enheitparallel sieht."
219371,rec-32-dup-0,34,7,
222080,rec-179-dup-0,,12,绒毛摩擦产生的电力会被储存起来如果觉得可爱而直接用手碰它的话就会啪地一下电得又麻又痛
223493,id-217,17,5,
212888,id-757,34,8,Si avvicina alla preda da dietro senza farsi vederee prima che possa rendersene conto le spruzzazddosso un gas velenoso para|izzante.
210597,id-601,,7,Emite fuertes descargas eléctricas por la puntade las púas. Acumuoa una gran cantidad deenergía en su núcleo rojo.
220323,rec-551-dup-1,34,5,Malgré son petit gabant il a beaucovp de forcedans les pattes arrière. Il parcourt le désertcomme sil nageait dans le sable.
212240,id-711,33,11,真夜中に　胴体から　響く不気味な　鳴き声は　あの世で苦しむ　死者の　泣き声らしい。
207068,id-319,34,8,"Questo Pokémon, derto “Tiranno eel mare”,assale qualsiasi nave si addentri nelle acquein cui dimora."
223952,id-326,,6,Mit schwarzen Perlen ver5tärkt es seine Psycho-Kräfte.Mit einem Tanz kontrolliert es seine Gegner.
221555,rec-660-dup-0,,8,La pelliccia sul suo addome lo mantiene caldo.Gli antichi corifezionavano abiti termici resistential freddo con il pelo raccolto dopo la sua muta.
219277,rec-829-dup-0,33,11,
214526,id-858,34,6,"Es wird auch „Hexe des Walded“ genannt. WerLärm veranstal6et, wird unter Umständen von derKlaue an seinem Fühler auseinandergenommen."
207787,id-374,34,7,
216209,rec-784-dup-0,33,4,
203804,id-45,,4,雖然花瓣越大就能放出越多的花粉，但頭部也會隨之變重而容易疲倦。
224709,id-515,17,9,The water stored inside the tuft onits head ia full of nutriemts. Plantsthat receive its water grow large.
205196,id-137,33,6,"Es ist weltweit das erste künstliche Pokémon,das dank neuester Technolo9ien mittelsComputerprogrammem erschaffen wurde."
218110,rec-282-dup-0,33,8,
211444,id-660,,4,肚子上的體毛保溫性能優秀。在過去，人們會用牠掉落的毛來製作保暖服裝。
212873,id-757,,3,독주머니에서 만든 체액을꼬리의 불꽃으로 가열해서독가스를 발생시키는 구조로 되어 있다.
211465,id-661,,5,"Quand il est surexcité, sa température corporelleaugmente d’un coup, à tel poimt qu’il est possiblede se brûler en le touchant à mains nues."
207848,id-377,,8,"Il suo corpo roccioso è stato analizaato usandole più moderne tecnologie, ma non si è trovatatraccia di organi come cervello o cuore."
216038,rec-67-dup-0,33,12,因为肉体非常强韧f所以戴着力量限制腰带来制力量
223453,id-205,,11,鋼鉄の　殻で　守られている。すきまから　目玉が　のぞいているが中身の　正体は　ナゾのまま。
221998,rec-256-dup-0,26,8,Combusken cornbatte sputando fiamme roventi dal beccoe sferrando calci dallenorme potenza distruttiva.Il verso di questo Pokémon è lacerante e distrae gli avversari.
209800,id-556,33,11,
211021,id-625,,12,率领着一大群驹刀小兵。为了防止手下们背叛自己，总是睁大着眼睛监视它们。
212336,id-722,33,6,"Während es durch die Lüfte fliegt, schleudert esscharfe Federn auf seine Ziele. Wenn Gegner lhmzu nahe kommen, greift es mit heftigen Tritten an."
225113,id-733,,3,부리를 발열시켜 싸운다.그 온도는 l00도를 훨씬 넘어쪼이기만 해도 큰 화상을 입는다.
207587,id-360,34,7,"Suelen ir en grupo y, a la hora de dormir, sepegan unps a otr0s para descansar resguardadosen cuevas."
205497,id-169,,7,Sus patas se han convertido en alas. Se lanzasobre su presa en uh vuelo silencioso a altavelocidad y le clava los colmillos en la nuca.
224273,id-408,,5,Il vivait dans la jungle il y a100 millions d’années. Il abatun arbre d’un covp de tête.
216590,rec-463-dup-0,34,9,
207754,id-373,,4,長久夢想著要飛上天，進化後身上終於長出了翅膀的稀奇寶可夢。
219273,rec-829-dup-0,34,3,
208379,id-443,33,9,"Gible prefers to 5tay in narrow joles in the sidesof caves heated by geothermal energy. This way,Gible can stay warm even during a blizzard."
221083,rec-372-dup-0,33,11,
220669,rec-130-dup-0,,6,Es ist von Natur aus sehr aggressiv.Der Hyperstrayl den es aus seinem Maulverschießt äschert seine Gegner ein.
208511,id-449,,12,主要在白天活动。因为沙漠的夜晚会降温，所以会钻到沙子的深处睡觉。
210945,id-621,34,5,"Féroce et perfide, Drakkarmin s’aoproprieles terriers creusés par d’autres Pokémonoour en faire son antre."
220668,rec-130-dup-0,,4,就算是在狂風暴雨中只要發狂的暴鯉龍出現一切都會牠燒毀殆盡
219207,rec-50-dup-1,,1,ディグダが　とおったあとの　だいちはほどよく　たがやされてさいこうの　はたけに　なる
219685,rec-438-dup-0,,5,Il évacue sa sueur et ses larmes par ies yeux.Sa sueur a un goût légèrement salé tandis queses larmes ont un soupçon damertume.
211869,id-692,34,9,"By detonating gas that accumulates in its rightclaw, tjis Pokémon launches water like a bullet.This is how Clauncher defeats its enemies."
211329,id-640,34,9,"It darts around opponents vvith a flurry of quickmovements, slic:ng them up with its horns."
225330,id-803,,11,異世界に　おいては　旅立ちのパートナーに　選ばれるほど親しまれている　ウルトラビースト。
214820,id-873,,11,はねの　温度は　マイナス１８０度。冷気を　込めた　りんぷんを　雪のように　ふりまき　野山を　飛ぶ。
219632,rec-126-dup-0,34,8,Il suo corpo è perennemente in fiamme.Viene conslderato una delle cause degli inceridie per questo è temuto.
211130,id-630,,11,拾った　骨で　身を　飾る。まとう　骨の　形には流行が　あるらしい。
218476,rec-836-dup-0,,6,Es generiert Strom uncl lässt ihn zur Unterstützungbeim Rennen in seine Beine fließen. Dadurchkann es drei Tage und Nächte ohne Pause rennen.
208658,id-460,33,8,Agitando le grosse braccia come dei martelliscaccia i gruppi di Darumaka che prend0nodi m8ra gli Snover.
210094,id-571,,4,是時刻為夥伴著想的寶可夢。為了保護棲息地和族群的安全，會讓敵人看到恐怖的幻影。
220897,rec-865-dup-1,34,5,
220894,rec-865-dup-1,,6,Porenta die viele Schlachten überstanden habenentwickeln sich zu Lauchzelot. Verwelkt seineLauchstange zieht es sich vom Kämpfen zurück.
217281,rec-547-dup-0,34,9,As long as this Pokémon bathes in sunlight itscottom keeps growing. If too much cotton fluffbuilds up Whimsicott tears it off and scatters it.
214958,id-880,33,8,"Nell’wntichità era invincibile grazie alla possenteparte inferiore del corpo, ma si è estinto perchéha mangiato tutte le piante di cui si nutriva."
223559,id-234,,11,ツノを　見つめていると　輪っかの中心に　吸いこまれそうな不思議な　気分に　なってしまう。
214957,id-880,,7,"La robustez de su tren inferior lo nacía invencibleen la antigüedad, pero se extinguió tras comersetodas las plantas de las que se nutría."
221731,rec-205-dup-0,23,7,Se protege con su concha de acero de tal manera quesolo se pueden yer 5us ojos.
207879,id-379,,9,Registeel’s body is made of a strange materialthat is flexible enough to stretch and shrink butalso more durable than any metal.
220239,rec-443-dup-1,34,7,Ataca indiscriminadamente a cualquier cosa quese mueva y la arrastra a su agujero. Pese a teneruna boca enorne su estómago es pequeño.
224093,id-370,23,11,
215163,id-890,34,3,
216171,rec-539-dup-0,33,12,不断地寻求强大的力要是看到了在上修行的打击鬼就静静地离开吧
206962,id-306,34,1,おおむかし　ボスゴドラの　つよさにあやかり　あたまの　かたちを　もしたかぶとを　かぶる　おうさまが　いた。
222069,rec-317-dup-0,26,6,Schlukwech hat keine Zähne. Allex was es isst schluckt es imGanzeb herunter. Sein Maul ist so riesig dass mit Leichtigkeitein Autoreifen hineinpassen würde.
204183,id-73,,3,80개의 촉수는 자유롭게 늘어났다가줄어든다. 그물처럼 펼쳐서먹이를 잡고 독바늘로 찌른다.
217758,rec-817-dup-0,,11,手のひらから　出る　水分を丸めて　つくった　水の　玉を使い　頭脳戦を　繰り広げる
209840,id-558,33,11,
214223,id-843,,3,콧구멍으로 모래를 분사한다.적의 눈을 속이고 그 틈에땅속으로 숨어들어 몸을 숨긴다.
223128,id-96,23,6,Traumato versetzt Gegner in den Schlaf vnd frisstderen Träume. Von Alpträumen vvird ihm aber übel.
217238,rec-246-dup-1,33,5,Il naît dans les profondeurs du sol.Après avoir englouti toute la terre qvi jentoureil fait surface et se change en chrysalide.
206968,id-306,,8,"In tempi antichi ci fu un re che, aspirando allaforza di Aggron, indos5ava un elmo ispiratoalla testa di questo Pokémon."
214897,id-877,,7,Siempre tiene hambre. Se nutre de las semillasque guarda en uba suerte de bolsillos paragenerar electricidad.
218937,rec-246-dup-0,34,8,Si nutre di terra. Dopo aver diyorato unamontagnq intera si addormenta per potercrescere.
205405,id-147,34,5,On a longtemps douté de l’existence dece Pokémon. La petiye bosse sur s0n frontest en fait sa corne en pleine croissance.
216483,rec-725-dup-0,34,6,Personen denen es nicht vertraut sollten sichdavor hüten es zu strsicheln. Mit seinem scharfenKrallen verteilt es nämlich üble Kratzwunden.
216482,rec-725-dup-0,,5,Quiconque essaie de le caresser avant dav0irgagné sa confiance sexpose à de sérieusesgriffures.
213208,id-773,34,8,Il fattore decisivo che permette di liberare la suaveea potenza è il legame di fiducia che lo unisceal suo Allenatore.
209629,id-547,34,9,
214429,id-853,34,9,"Searching for an opponent to tezt its skillsagainst, it emerges onto land. Once the bzttleis over, it returns to the sea."
219194,rec-50-dup-1,,9,If a Diglett digs through a field it leaves the soilperfectky tilled and ideal for planting crops.
223153,id-100,31,12,
218519,rec-93-dup-0,,6,Seine Zunge besteht aus Gas. Schleckt es sejneOpfer damit ab zittern diese unentwegt bis sieschließlich entschlafen.
224281,id-408,27,12,
205202,id-137,34,1,
216620,rec-379-dup-0,,8,È composto da un materiale misterios0 piùresistente di qualsiasi metallo ma al contempoabbastanza morbido da essere elastico.
222118,rec-18-dup-0,13,9,
219063,rec-520-dup-0,33,12,
218901,rec-34-dup-0,,11,力自慢の　ポケモン　太い　尻尾とダイヤをも　砕く　ツノを　駆使して豪快に　戦う
223239,id-158,23,11,
223762,id-283,27,4,在水面像滑行一樣移動。偶爾會為了爭奪食物而和滴蛛打架。
222967,id-48,23,3,
220783,rec-196-dup-1,,3,공기의 흐름을 읽어내서앞으로의 날씨와 상대의움직임 등을 모두 맞혀버린다.
221992,rec-300-dup-0,,3,자신의 꼬리를 쫓아서놀고 있으면 눈이 핑 돌고 마는귀여운 일면을 보인다.
211952,id-697,33,1,やく１おくねんまえの　ポケモン。きょうぼうだが　どうどうとしたふるまいは　おうじゃの　ふうかく。
219799,rec-347-dup-0,,8,Nuota rapidamente utilizzando le sue otto alicome fossero remi di una barca. È uno degliantenati dei Pokérnon di tipo Coleottero.
213625,id-813,34,5,"Quand il est prêt à se hattre, la partiequi surmonte son museau ainsi que l3s coussinetsde ses pattes postérieures émettent de la chaleur."
218715,rec-445-dup-0,,3,지상에서도 움직임이 빠르다.설산에서는 체온이 떨어지기 전에먹이를 잡아 거처로 돌아간다.
223487,id-216,23,3,꿀을 발견하면 초승달 모양이빛난다. 달콤한꿀이 배어든손바닥을 항상 핥고 있다.
204177,id-73,33,7,"Si las esferas rojas que tiene a ambos lados de lacabeza brillan con intensjdad, indica que está apunto de lanzar ondas ultrasónicas."
213528,id-808,34,8,"Vive in gruppo, iiia quando givnge il momentol’esemplare più forte ingloba i compagnie si evolve."
222755,rec-190-dup-0,24,8,La sua coda è co5ì forte che può appendersi a unalbero e rimanere sospeso.
219793,rec-347-dup-0,,1,８まいの　ハネを　ボートの　オールのように　うごかし　はやく　およげるむしポケモンの　そせんの　いっしゅ
211015,id-625,,5,Il dirige des cohortes de Scaipion.Il garde constamment ses sous-fifres à l’œilpour parer à toute velléité de mutinerie.
224370,id-429,12,9,Its cries sound 1ike incantations.Those hea4ing it are tormentedby headaches and hallucinations.
218193,rec-58-dup-0,34,12,性格忠诚为了保护自己的u训练家会拼命朝对手狂吠
207752,id-373,,1,そらを　とぶことを　ねがいつづけたけっか　つばさを　もつ　からだにしんかできた　めずらしい　ポケモン。
209101,id-510,33,12,虽然人们容易被它美丽的毛发和身姿所迷惑，但它其实是一种善变而凶暴的宝可梦。
222535,rec-503-dup-0,18,9,Part of the armor on its antdrior legsbecomes a giant sword. Its cry aloneis enough to intimidate most enemies.
208777,id-466,33,7,"La cantidad de electricidad que genera esproporcional a su pulso. Al erizar2arse encombate, su voltaje aumenta drásticamente."
212109,id-704,34,9,"Their hlrns are powerful sensors. As soon ssGoomy pick up any sign of enemies, they go intohiding. This is how they’ve survived."
212051,id-701,,12,在使出致命的绝招之前一定要先摆出华丽的姿势。有时也会在这一刻遭到反击。
215539,rec-149-dup-1,34,8,Viene chiamato Incarnazione del mare.Molte navi nsnno una statua di Dragonitesulla prua.
216740,rec-169-dup-0,34,5,Il vole en contrôlant librement ses quatre aileset peut se déplacer sans av0ir besoin de ralentirmême dans les grotte5 étroites.
224754,id-541,23,8,"Le foreste in cui vive Swadloon sono lussureggianti,poiché trasforma le fogli4 mo4te in sostanze nutritive."
221326,rec-486-dup-0,,12,在世上流传着的传说t中它曾模仿自己的样子创造出过宝可梦
208171,id-426,34,12,
224371,id-429,17,5,"Pareil à une incantat:0n magique,son cri n’est que très rarementsource de joie."
205483,id-164,34,3,무언가를 생각하기 시작하면목을 280도 회전시켜두뇌 회전을 높인다.
205486,id-164,34,6,"Muss es nachdenken, dreht es seinen Kopf um189 Grad, um so seinen Intellekt zu schärfen."
210290,id-582,,11,氷柱から　生まれたと　いわれる。マイナス５０度の　冷気を　吐いてあたりを　凍らせ　棲みやすくする。
213513,id-808,,3,금속을 녹여서 먹어버린다.액체 금속을 순환시켜서체내에서 에너지를 만든다.
219373,rec-128-dup-0,33,12,如果它开始用尾巴拍打自己的身体那就危险了它会以极快的速度猛j过来
221012,rec-377-dup-0,,11,最新の　科学技術を　使い岩の　体を　調べたが　脳や心臓を　見つけられなかった
206012,id-214,33,1,
219868,rec-10-dup-0,33,1,
221312,rec-486-dup-0,,11,さまざまな　材料で　ポケモンを作ってから　大陸を　現在の場所に　移動させたと　いわれる
218623,rec-704-dup-0,34,1,ツノは　すぐれた　かんかくきかんてきの　けはいを　かんじとり　すぐにかくれる　ことで　いきのこってきた
210942,id-621,34,1,
225235,id-788,27,5,Il confond ses ennemis grâce au brouillardet les oousse à s’en prendre à eux-mêmes.Il puise son énergie dan5 les courants marins.
224825,id-604,23,3,흡반 같은 입으로 먹이에달라붙은 후 박아 넣은 이빨을통해 전기를 흘려 감전시킨다.
223477,id-210,23,3,
217888,rec-771-dup-0,,12,栖息于温暖的浅滩遇到敌人时会从嘴g里吐出内脏来攻击对方
212546,id-737,34,6,"Gefressenes Laub verwandelt es während derVerdauung in elektrische Eriergie, die in einemStrombeutel in seinem Magen gespeichert wird."
224115,id-382,,3,많은 비와 큰 해일로 바다를넓힌 신화의 포켓몬이다.그란돈과 격하게 싸웠다.
218981,rec-691-dup-1,,1,きんぞくを　くさらせる　どくえきでなわばりに　はいりこんだ　タンカーをうみのもくずに　してしまう
214770,id-870,,11,６匹で　１匹の　ポケモン。隊列を　組み替えながらチームワークで　戦うのだ。
215197,id-892,33,7,Su estilo de lucha se basa en abatir a sus rovalesde un solo golpe. Se abalanza sobre ellos con supuño cincelado por el entrenamiento.
213612,id-813,33,1,
223418,id-200,,4,千方百計地驚嚇人類，吸取生命的能量。嚇人的練習從來不曾間斷。
213428,id-791,,8,Un tempo veniva chiamato “la creatura chesi nutre di sole”. Emana dal corpo vn’energialuminosa inesauribile.
217691,rec-738-dup-0,34,6,Wenn es ein Akkup als Reservebatterie rrägtkann es im Flvg eine Salve aus extrem starkenElektrostrahlen abfeuern.
223495,id-217,,3,어떠한 냄새라도 구별할 수 있다.땅속 깊이 파묻혀 있는먹이도 남김없이 찾아낸다.
216879,rec-849-dup-0,34,8,È litigioso e irascibile. Ingurgita wcqua stagnante9n grandi quantità per assorbire le tossine in essacontenute.
209001,id-486,,12,在世上流传着的传说中，它曾模仿自己的样子创造出过宝可梦。
222521,rec-153-dup-0,25,5,Le cou de Macronium est entouré de nombreuses feujlles.Dans chacune delles se trouve une pousse darbre. Le parfumde cette pousse clonne la pêche aux personnes qui le sentent.
204859,id-120,33,9,"If you visit a beach at the end of summer, you’llbe abie to see grovps of Staryu lighting up in asteady rhythm."
213373,id-789,33,3,
215314,id-898,,4,擁有治癒與賜恩之力，且滿懷慈愛的寶可夢。在遠古時代曾統治伽勒爾。
220782,rec-196-dup-1,34,8,Lotta emettendo poteri psichici dalla sferache ha xul|a fronte che diventa più scuraman mano che le sue energie diminuiscono.
207992,id-407,33,1,
220135,rec-866-dup-1,,7,Es un bailarín consumado de claqué. Agita subastón de hielo mientras exhibe su destreza congráciles pasos.
218939,rec-246-dup-0,,11,地底　奥深くで　生まれるまわりの　土を　たいらげると地上に　現われ　サナギになる
224226,id-397,23,1,おおきな　グループを　つくってこうどうする　しゅうせい。グループどうしの　あらそいは　はげしい。
213627,id-813,34,7,"Cuando se prepara para combatir, irradia cslorpor la purita de la nariz y el pelo que le recubrelas patas."
220687,rec-867-dup-0,34,6,Man sollte seinen schattenhaften Körper nichtberühren zonst zeigt es einem die schauerlichenErinnerungen die in sein Bild eingraviert wurden.
208375,id-443,,5,Il aime les cavités étroites dans les grotteschauffées par géothermie. Elles le tiennent aucyaud lorsque le blizzard souffle à l’extérieur.
217282,rec-547-dup-0,34,8,Il cotone sul suo corpo si gonfia con la lucedel sole. Quando cliventa eccessivamentevoluminoso si stacca eisperdendosi ovunque.
211749,id-686,34,9,"By exposing foes to the blinking of itsluminescent spots, Inkay demoralizes them,and then it seizes the cnance to flee."
211030,id-625,,11,刃を　研ぐ　石が　ある場所を　めぐって　オノンドと激しい　争いを　繰りひろげる。
207687,id-365,34,7,
207366,id-343,34,6,"Es wurde in antikeb Ruinen entdeckt. Wenn essich bewegt, dreht es s:ch. Auch im Schlaf stehtes auf einem Bein."
212376,id-724,33,6,"Dieses Pokémon ksnn die Fede4n seiner Flügelwie Pfeile abschießen. Hat es sein Ziel angepeilt,trifft es garantiert."
224722,id-516,23,8,"Spruzza dalla coda un getto d’ac1ua ad altapressione, con una poteriza tale da distruggereanche pareti di cemento."
221665,rec-669-dup-0,,3,꽃의 힘이 없으면 위험하다.그래도 좋아하는 색과 형태를찾을 때까지 여행을 계속한다.
216165,rec-539-dup-0,,11,ひたすらに　強さを　求める山で　修行する　ダゲキを見たら　静かに　立ち去ろう
221305,rec-121-dup-0,34,8,Risucchiw il olancton mentre nuota nel marefacendo ruotare il suo corpo ad alta velocità.
207327,id-341,34,7,"Si bien procede del extranjero, ah0ra se hal1a enestado salvaje. Puede vivir hasta en los ríos mássucios."
216340,rec-828-dup-0,,1,ねらった　エモノは　こっそりマーキング　においを　たどってゆだん　したころ　ぬすみに　くるぞ
219100,rec-302-dup-0,33,4,
203738,id-42,,8,Va matto per il sangue cli altre creature.Si dice che a volte lo condivida con i compagniaffamati.
215482,rec-824-dup-1,34,8,Si incontra spesso nei campi. Le setole checre5cono sul suo corpo gli permettono dipercepire ciò che accade attorno a lui.
225127,id-734,,7,"Sus afilados colmillos lo atraviesan todo. No esautóctono cle Alola, sino que proviene de otraregión."
213181,id-772,,12,传言说有人偷走了绝密研究资料，在伽勒尔地区创造出了新的“属性：空”。
212949,id-760,34,9,The moves it uses to take down its prey wouldmake a martial artist jealous. It tvcks subduedprey under its arms to carry them to its nest.
208539,id-451,,9,"After burrowing into the sand, it waits patientlyfor prey to come near. Tbis Pokémon andSizzlipede share common descent."
221366,rec-328-dup-1,34,1,ぜったいに　だっしゅつ　ふかのうなすりばちじょうの　すあなを　つくってえものが　おちてくるのを　まつ
216797,rec-640-dup-0,34,9,It darts around opponents with a flurry of 2uickmobements slicing them up with its horns.
217800,rec-591-dup-1,34,9,
223362,id-189,,6,Es lässt sich von den Windem um den Globus tragenund verteilt auf seinem Flug Baumwollsamen.
217235,rec-246-dup-1,,5,Il vit en se nourfissant de terre.Après avoir dévoré une montagne il sendortet entame sa croissance.
216682,rec-812-dup-1,,9,The one with the best drumming techniquesbecomes the boss of the troop. It has a gentledisposution and values harmony among its group.
208601,id-454,33,12,一跃而起接近敌人，用有毒的爪子狠抓对方！光是擦伤就能将对手ＫＯ。
224926,id-657,23,1,あわで　つつんだ　こいしを　なげるわざを　つかう。３０メートル　さきのあきかんに　あてる　コントロール。
224792,id-586,23,6,"An seinem Geweih kann iiian ablesen, wann eineneue Jahres2eit beginnt. Sein Revier wechselt mitjeder neuen Jahreszeit."
210570,id-599,,11,大昔に　ギアルを　見た人間が　歯車の　構造を思いついたと　いわれている。
223655,id-257,23,7,Puede saltar edificios de 30 plantaw. Con sus golpesde fuego quema a sus ribales.
216282,rec-136-dup-0,33,1,
223648,id-256,,8,Possiede l’abilità di sferrare anche dieci calci alsecondo. Emette urla syrazianti per intimorire i nemici.
220136,rec-866-dup-1,34,4,幽默的動作使牠獲得了x人的喜愛能從腹部的圖案釋放出精神力量
225241,id-788,,12,拥有利用浓雾迷惑敌人，让其自我毁灭那种程度的可怕。海流是其能量的来源。
204985,id-126,34,5,"Tout son corps est en combustion perkanente.Io est craint, car on dit qu’il cause des incendies."
220433,rec-616-dup-1,,5,Il se recroqueville dans sa carapace en fermantla visière lorsque des ennemis approchent.Carabing peut néanmoins eri forcer lentrée.
217513,rec-864-dup-0,,3,혼을 감싸는 영체의 몸은주의가 필요하다. 만지면돌처럼 움직일 수 없게 된다.
209893,id-561,,3,사이코 파워로 하늘을 난다.고대 도시의 수호신 또는수호신의 사자로 일컬어진다.
213417,id-791,33,7,Es capaz de eliminar toda oscuridad e iluminar elmundo ent4ro irradiando luz p9r todo el cuerpocomo si de un sol se tratara.
221911,rec-540-dup-1,,9,Since this Pokémon makes its ownclothes out of leaves it is a popularmascot dor fashion designers.
208153,id-426,,3,억울하게 죽은 영혼이모인 모습으로도 일컬어진다.땅거미가 질 무렵 소리 없이 떠돈다.
215832,rec-225-dup-0,33,8,Trasporta cibo per tutto il giorno. Si raccontache fiverse persone disperse o in difficoltàsi siano 5alvate grazie al suo cibo.
213221,id-776,,12,背上的甲壳上敷了炸药。会用大爆炸去回击来攻击自己的敌人。
221970,rec-16-dup-0,25,7,Pidgey tiene un sentido de la orientación muy desarrollado.Es capaz de regresar a su nido por lelos que se encuentrede las zonas que le resultan farniliares.
224112,id-382,,9,KYOGRE has the power to create massiverain clouds that cover the entire skyand bring about torrential downpours.This POKéMON saved people who weresuffering from droughts.
217516,rec-864-dup-0,34,9,Be cautious of the ectoplasmic bodvsurrounding its s0ul. Youll becomestiff as stone if you touch it.
205036,id-129,33,6,"Es ist nutzlos, was Kraft und Gescbwindigkeitangeht. Dieses Pokémon ist das schwächste underbärmlichste der Welt."
212950,id-760,34,11,
