tid,species,version,language,flavor_text
215884,rec-746-dup-0,33,6,Weil es alleine unheimlich schwach ist hat es dieFähigkeit erworben einen Schwarn zu formeh.So kann es sich seinen Gegnern stellen.
214660,id-865,33,11,歴戦を　生き抜いた　ものがこの姿に　進化する。　ネギが枯れるとき　戦場を　去る。
212193,id-709,,3,숲에서 나무를 베는 인간을잡아먹는다는 공포의 대상이지만숲속에 사는 포켓몬들에게는 상냥하다.
214668,id-865,34,8,
209462,id-536,34,1,
214767,id-870,,7,"Este Pokéiiion está formado por seis individuosque cambian de formación al luchar, haciendogala de un notable espíritu de equipo."
215876,rec-746-dup-0,34,5,Ses yeux se mouillent quand il sent oe dangerapprocher. Le scintillement de ses larmes sertde signal pour que ses congénères se rassemblent.
217682,rec-738-dup-0,,1,よびバッテリーとして　デンヂムシをかかえて　とべば　だいでんりょくのでんじビームを　れんしゃ　できる
222914,id-22,1,9,
212464,id-728,34,4,
210752,id-612,,1,がんじょうな　おおキバが　じまん。きょうどを　たもつため　つちをなめて　ミネラルを　ほきゅうする。
212805,id-753,34,5,
212822,id-754,,1,りょううでの　はなびらは　うすくきれあじは　するどい。　ひかりをあつめて　ビームも　はなてるぞ。
222619,rec-18-dup-1,,6,Es breitet seine betörenden Schwingen ausum den Gegner einxuschüchtern.Seine Fluggeschwindigkeit liegt bei Mach 2.
222816,rec-326-dup-1,,7,Usa perlas negras para potenciar sus poderespsíquicos. Con su raro baile coritrola a los rivales.
217413,rec-832-dup-1,33,8,I tappeti realizzati con i suoi peli s0no talmenteelastixi che saltandoci sopra si rimbalza comesu un trampolino.
220847,rec-812-dup-0,,4,能夠透過打鼓來控制別的樹樁中的力量操縱樹根進行戰鬥
218853,rec-568-dup-0,34,12,诞生于塞满垃圾的圾袋里它嘴c里喷出的毒气是伽勒尔双弹瓦斯的最爱
213973,id-831,33,3,
217076,rec-556-dup-0,33,3,
208459,id-447,33,9,
208454,id-447,,4,精力充沛，可以奔跑一整夜。由於牠十分活潑，帶牠散步的人非常辛苦。
212385,id-724,,5,Il décoche ses plumes acérées en un dixièmede seconde. Sa victime n’a pas le temps dele voir agir au’elle est déjà grièvement touchée.
209453,id-536,33,3,
224672,id-505,23,6,"Es kann mit einer körpereigenen Substanz seineAugen und seijen Torso auflevchten lassen,um Gegner zu erschrecken."
217604,rec-149-dup-0,34,4,人們稱牠為大海的化身有l許多船會在船頭設置快龍的雕像
213029,id-764,,9,"These Pokémon smell very nice. All Comfey weardiffe4ent flowers, so each of these Pokémon hasits own individual scent."
215581,rec-147-dup-0,,6,Es wurde lan9e an Dratinis Existenz gezweifelt.Der kleine Fortsatz an seiner Stirn ist einheranwachsendes Horn.
217680,rec-738-dup-0,33,4,用腹部發電並把電力集中在大大的顎部釋放出能量驚o人的光束
221074,rec-372-dup-0,34,9,Shelgon itnores its hunger entirely never eatinganv food. Apparently Shelgon will evolve onceall its energy stores are used up.
209383,id-532,34,3,자신의 e배 정도의 각목을들 수 있게 된 으랏차는머지않아 진화하게 된다.
222078,rec-179-dup-0,,3,털의 마찰로 정전기가 모인다.전력이 많이 모일수록 꼬리끝에 붙은 전구가 밝게 빛난다.
209810,id-556,,11,１年に　一度　種を　まく。花の　種は　栄養満点で砂漠の　貴重な　食料。
216556,rec-81-dup-0,,1,たいないの　でんきが　きれてじめんに　ころがっていることもあるでんちを　あげると　うごきだすよ
209377,id-532,33,7,"Le gusta ayudar en labores de construcción.Cuando la lluvia obliga a interrumpir las obras,blande fon furia su viga de madera."
221464,rec-124-dup-0,,1,ガラルの　とある　ちいきではこおりの　じょおうと　よんでルージュラを　おそれあがめていた
218928,rec-3-dup-1,34,1,
216436,rec-601-dup-0,34,6,Dieses Pokémon besteht aus drei schnellrotierenden Zahnrädern. Dad neue dritye Radmit den Stacheln ist unbelebt.
207987,id-406,34,7,Es muy sensible a los cambios de tempwratura.Anuncia la llegada inminente de la primaveracuando florece.
214331,id-848,34,12,通过让自身的毒素产生化学反应来发电。电力虽然弱，却能造成麻痹。
208526,id-450,34,6,"Wenn man es wütend macht, wird es rabiat. E5stößt aufgenommenen Sand aus vnd verursachtdamit einen Sandsturm."
222924,id-23,1,9,"Moves silentkyand stealthily.Eats the eggx ofbirds, such asPIDGEY andSPEAROW, whole."
206344,id-240,34,4,棲息在火山的周圍。在一天結束時，會泡進熔岩中讓身體舒緩疲勞。
223545,id-232,17,5,Il attaque en se roulant en biulepour 0ercuter l’ennemi. Il peutabattre une maison d’un seul coup.
212601,id-743,33,12,
220133,rec-866-dup-1,34,3,유머러스한 움직임으로 모두에게인기가 높다. 배의 무늬에서사이코 파워를 방출한다.
216456,rec-134-dup-1,,3,몸의 세포 구조가물 분자와 닮았다.물에 녹으면 보이지 않는다.
217971,rec-372-dup-1,,1,エサを　たべず　くうふくに　たえるためた　エネルギーを　つかいきるとしんかが　はじまるらしい
211097,id-629,33,7,Usa una calavera para protever sus posaderaz.A menudo pelea con sus congéneres parahacerse con la más cómoda.
210283,id-582,34,3,
217956,rec-372-dup-1,34,4,
221314,rec-486-dup-0,34,4,據說牠曾使用各種材料製作了寶可夢然後把陸移動了現在的位置
207321,id-341,,12,有着顽强生命力的宝可梦。不管河里的水有多脏，它都能适应并在那里繁衍生息。
206468,id-251,,8,"È giunto dal futuro, viaggiando nel tempo.Cura le ferite e dona vigore alla vegwtazione."
204583,id-106,34,3,다리를 자유자재로 늘이고 줄인다.상대가 멀리 떨어져 있어도다리를 늘여서 차올릴 수 있다.
206591,id-273,34,12,
204559,id-105,,9,"This Pokémon overcame its sorrow to evolve asturdy new body. Mwrowak faces its opponentsbravely, using a bone as a weapon."
224743,id-540,,3,잎사귀를 물어뜯어입에서 뱉어낸 점착실로 꿰맨다.스스로 옷을 만드는 포켓몬이다.
217607,rec-149-dup-0,33,12,只要发现溺水的人和宝可梦就忍不住要去救助是心善良的宝可梦
217685,rec-738-dup-0,34,12,如果它在飞翔时把虫电宝抱住当作备用电池就能连续发射电力超高的电磁光束
222711,rec-19-dup-0,4,9,It eats anything.Wherever foos isavailable it willsettle down andproduce offspringcontinuously.
221263,rec-169-dup-1,34,6,Seine vier Flügel können unabhängig voneinanderscnlagen. So vefmag es auch in engen Höhlenohne Geschwindigkeitsverlust umherzufliegen.
212320,id-715,,11,暗闇で　なにも　できない　敵を念入りに　痛めつける。　血の気が多く　残忍な　性質。
216466,rec-134-dup-1,33,1,
224014,id-352,23,8,"Può mutare il colore dek corpo a piacimento.Tuttavia, il motivo a zkgzag sul ventre non cambia."
219570,rec-375-dup-1,33,3,z마리의 메탕이 자력으로합체했다. 2개의 두뇌로 인해사이코 파워가 z배로 강화되었다.
208088,id-421,34,8,I petali ripiegati sono molto duri e lo proteggobodalle beccate dei Pomémon alati.
217966,rec-372-dup-1,,12,覆盖着身体的硬壳成分和骨头相同正在备进化的能量
225243,id-793,27,3,수수께끼에 싸인 UB의 일종.길을 가던 사람이 기생 당해난폭해지는 모습이 목격되었다.
217087,rec-556-dup-0,,11,１年に　一度　種を　まく花の　種は　栄養満点で砂漠の　貴重な　食料
214561,id-860,33,12,
209627,id-547,34,7,
216001,rec-831-dup-0,,11,パーマの　かかった　体毛は高い　クッション性が　ある崖から　落ちても　へっちゃら
206082,id-221,,1,４ほんの　あしは　みじかいがヒヅメは　ひろく　ギザギザ　なのでゆきのうえでも　すべらず　あるける。
209524,id-539,34,4,
203846,id-51,34,6,"Diese kraftvollen Digda-Drillinge graben bis zu100 km g9ef. Keiner weiß, wie sie unter der Erdeaussehen."
205286,id-141,34,6,"Es iat unklar, warum dieses brutale urzeitlichePokémon, das in warmen Meeren lebte,letztendlich aus5tarb."
206689,id-280,,9,"If its horns capture the warm feelings of peopleor Pokémon, its body wa4ms up slightly."
204398,id-93,,8,Chi viene leccato dalla sua lingua gassosasoccombe in breve tempo scosso da tremotiirrefrenabili.
211230,id-635,34,11,
212581,id-742,,12,花粉和花蜜是萌虻的最爱。为了采集幼棉棉的花粉，萌虻会在它们附近飞来飞去。
225169,id-741,27,9,"It beats its wings together to create fire.As it moves in the steps of its beautiful dance,it hathes 0pponents in intense flames."
213397,id-790,33,7,Está rec7bierto de un caparazón de una durezaque escapa al entendimiento humano. Crece ajexponerse a la luz de las estrellas.
204594,id-107,33,4,
219601,rec-42-dup-1,,12,喜欢吸食生物的血液据说也会把己吸到的血分给肚子饿扁了的伙伴
223548,id-232,23,6,Aufgrund seiner scharfen Stoßzähne und seinerraien Haut könnte es mit Tackle eim Hausniederreißen.
203839,id-51,33,9,A team of Diglett triplets. It tnggers hugeearthquakes by burrowing 6o miles underground.
219083,rec-40-dup-0,,11,息を　吸えば　吸うほど　膨らむ不機嫌になると　体を　大きく膨らませて　相手を　威圧する
206469,id-251,,9,"This Pokémon traveled through time to comefrom the futufe. It bolsters grass and trees withits own strength, and it can heal wounds, too."
219571,rec-375-dup-1,33,7,Está formado por la fvsión magnética de dosBeldum. Al tener dos cerebros sus podrrespsíquicos se ven duplicados.
211040,id-626,,11,頭突きだけで　車を　潰す。頭の　毛が　大きいほど群れでの　地位が　上がるのだ。
218364,rec-544-dup-1,33,8,Attacca lavversario turbinando rapidamentesu se stesso. Può rag9iun9ere una velocitàdi circa 100 km/h.
218538,rec-356-dup-0,,4,身體內部是空的只要一張開嘴就會像黑洞一樣吸入所有東
218550,rec-356-dup-0,33,5,Son corps est complètement creux. Quand il ouvrela bouche il aspire tout ce qui passe près se luià la façon dun trou noir.
207984,id-406,,4,對氣溫的變化很敏感。當牠開始打開花苞，便是冬去春來之時。
207877,id-379,33,7,"Está hecho de una misteriosa sustancia wue, pesea ser más dura que cualquier metal, se contrae tdilata con facilidad."
222258,rec-260-dup-1,15,9,Its arms are hard as rock.With onw swing it canbreak a boulder into pieces.
207179,id-330,33,9,This Pokémon hides in the h3art of sandstormsit creates and seldom appears where peoolecan see it.
213987,id-831,34,7,"Si le crece el pelo demasiado, no puedemoverse. Las teoas confeccionadas con lana deWooloo son sorprendentemente resistentes."
223492,id-217,4,9,"Althouth it is agood c1imber, itprefers to snaptrees with itsforelegs and eatfallen BERRIES."
211227,id-635,34,7,Sus tres cabezas se alternan parw dar mordisc9sy no cejarán en su ataque hasta que el rival hayacaído redondo.
219362,rec-32-dup-0,,9,The horn on a male Nidorans forehead containsa powerful poison. This is a very cautjousPokémon always straining its large ears.
219357,rec-32-dup-0,34,8,
222279,rec-456-dup-0,23,11,体の　横側にある　ラインは太陽の光を　ためておける夜になると　鮮やかに　輝く
209129,id-517,,9,"It eats dreams and releases mist. The mist is pinkwhen it’5 eating a good dream, and black whenit’s eating a nightmare."
214571,id-860,34,12,
220087,rec-473-dup-0,33,4,在１萬年前的壁畫上也能見到牠的身1影曾有一段時期人們認為牠已經o滅絕了
212588,id-742,34,8,Prevede la prossima mossa del nemicopercependone l’aura. Schiva agilmsntei suoi colpi e poi c0ntrattacca.
219604,rec-42-dup-1,34,8,Cammina agilmente con i piccoli piedi.Si avvicina di soppjatto alle prede addormentateper azzannarie e berne il sangue.
212827,id-754,34,7,
218918,rec-3-dup-1,33,5,Sa plante donne une grosse fleur quandelle absorbe les rayons du soleil. Il est toujoursà la recherche d3s endroits les plus ensole'lllés.
205704,id-182,34,4,有時美麗花們會聚在一起，做出像是跳舞的動作。據說這是呼喚太陽的儀式。
212384,id-724,34,4,
218912,rec-3-dup-1,34,8,Il suo fiore emana una fragranza inebriantecapace di plavare 1animo di chi è impegnatonella lotta.
225323,id-803,29,3,
209374,id-532,33,4,喜歡幫忙做建築的工作。因為下雨而停工時，會亂揮木材大鬧一番。
207813,id-376,,3,기온이 영하로 내려가면자력이 강해지기 때문에 설산에 사는메타그로스는 매우 기운이 넘친다.
206579,id-273,33,9,"If it remains still, it looks just like a real nut.It deligbt5 in surprising foraging Pokémon."
216533,rec-738-dup-1,,11,予備バッテリーとして　デンヂムシを抱えて　飛べば　大電力の電磁ビームを　連射できる
210758,id-612,33,8,"Va fiero delle sue xanne grandi e robuste,e assorbe i minerali necessari a mantenerlein ottime condizioni leccando la t3rra."
207986,id-406,34,6,
221460,rec-124-dup-0,,11,ガラルの　とある　地域では氷の　女王と　呼んでルージュラを　恐れ崇めていた
213776,id-821,33,6,"Es ist von Natur aus sehr mutig und fordert claherjeclen noch so starken Feind heraus. Selbst wennes den Kürzeren zieht, dient dies seinem Training."
204697,id-112,33,7,"Cuando evoluciona, comienza a andar con laspatas traseras. Es capaz de horadar r0cas con elcuerno que tiene."
209398,id-533,33,8,Sfoggia i suoi muscoli facendo a gara con i suoisimili e con Machoke. Chi perde sparjsce dallacircolazione per un po’.
209984,id-565,,4,雖然和水中相比動作會變得比較遲緩，但為了尋找獵物牠還是會在陸地上活動。
211540,id-675,33,11,
222964,id-48,1,9,
212563,id-738,,3,예비 배터리로서 전지충이를안고 날면 높은 전력의전자빔을 연사할 수 있다.
206690,id-280,,11,赤いツノで　人や　ポケモンの温かな　気持ちを　キャッチすると全身が　ほのかに　熱くなる。
217416,rec-832-dup-1,34,9,Its majestic horns are meant only to lmpre5s theopposite gender. They never see use in battle.
219648,rec-126-dup-0,33,8,Abbatte le sue prede con le fiamme ma finisceper carbonizzarle accidentalmemte con suogrande rammarico.
219647,rec-126-dup-0,33,5,Il achève ses proies avec ses flammes maisil lui arrive de les calciner accidentellementà son plus grand regret.
207176,id-330,33,6,"Da es sich stets im Zentrum des von ihmengfachten Sandsturms aufhält, bekornmenMenschen es so gut wie nie zu Gesicht."
219467,rec-240-dup-0,34,6,Es lebt in der Nähe von Vulkanen. Nach winemanstrengenden Tag badet es in Magma undschöpft s9 neue Energie.
221964,rec-16-dup-0,25,5,Roucool a un excellent sens de lorientation. Il est capable derstrouver son nid 5ans jamais se tromper même sil est trèsloin de chez lui et dans un environnement quil ne connaît pas.
217673,rec-738-dup-0,34,11,
216174,rec-240-dup-1,,12,不但身材很小而且还很胆小每次感到兴奋或是吃惊的时候都w会从嘴巴和鼻子里冒出火花
217073,rec-556-dup-0,34,6,Es verstreut ein Mal im Jahr Samej die jedeMenge Nährstoffe enthalten und in der Wüsteals kostbares Nahrungsmittel gelten.
221317,rec-486-dup-0,,3,다양한 재료로 포켓몬을만든 후 대륙을 지금의장소로 이동시켰다고 전해진다.
223116,id-89,23,1,ヘドロが　たまる　くさい　ばしょをこのんで　あつまってくるのであたりは　いっそう　くさくなる。
215701,rec-852-dup-0,34,5,Il a lintelligence dun enfant de trois aris.Il perd souvent ses tentacules mais commeios repoussent il ne sen soucie guère.
219560,rec-375-dup-1,33,12,２只铁哑铃磁力结合起来k了因为有了２个大脑精神力量也强化到了２倍
220915,rec-141-dup-0,33,11,
214863,id-875,34,3,
216011,rec-831-dup-0,34,7,Si le crece el pelo demasiado no puedemoverse. Las telas confeccionadas c0n lana deWooloo son xorprendentemente resistentes.
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
211314,id-640,,4,與勾帕路翁和代拉基翁並肩保護合眾地區寶可夢的傳說一直流傳至今。
207323,id-341,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
207618,id-362,33,8,Neppure il fuoco riesce a sciogliere il suo corpodi ghiaccio. Può conge1are istaritaneamentel’umidità dell’atmosfera.
218366,rec-544-dup-1,33,4,會高速旋y轉去突擊對手牠的最高時速可以達到大約１０公里
221456,rec-124-dup-0,33,3,
210862,id-617,,1,カラを　ぬぎすて　みがるに　なった。おびじょうの　ねんまくを　からだにまきつけ　かんそうを　ふせぐ。
217600,rec-149-dup-0,34,5,On lappelle « lavatar de la mer ». Nombreuxsorit les navires arborant une figure de pr0ueen forme de Dracolosse.
220622,rec-264-dup-0,,3,강하고 탄력 있는 털을 가졌다.빠진 털로 만든 면도솔은최고의 명품이다.
211231,id-635,,12,３个头会轮流去咬敌人。在对方倒下之前，绝对不会停止攻击。
219000,rec-292-dup-0,,1,ハネを　うごかさずに　とびまわるからだの　なかは　からっぽでいきを　しない　ふしぎな　ポケモン
209675,id-550,33,5,
217953,rec-372-dup-1,,11,エサを　食べず　空腹に　耐える溜めた　エネルギーを　使い切ると進化が　始まるらしい
214585,id-861,34,5,"Ses cheveux sont c0mme des muscles filandreuxqu’il peut détacher pour sa8sir ses adversaires,tels des tentacules."
225076,id-720,,1,くうかんを　ゆがめる　リングであらゆる　ものを　はなれた　ばしょへとばしてしまう　トラブルメーカー。
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
212578,id-742,33,8,Adora il nettare e il p0lline. Svolazzq vicinoa Gossifleur attirato dal suo polline.
221746,rec-604-dup-0,24,6,Es schleppt sich mithilfe seiner Arme an Landschnappt nach seiner Beute und ze4rt sieaugenblicklifh ins Meer.
220921,rec-141-dup-0,34,8,
216550,rec-738-dup-1,,3,복부에서 만든 전기를커다란 턱에 집중시켜서고출력의 빔을 쏜다.
219272,rec-829-dup-0,34,9,It whirls around in the wind while singing a joyoussong. This delightful dispoay has charmed rnanyinto raising this Pokémon.
216755,rec-527-dup-0,,8,Svolazza emettendo ultrasuoni in cercadi Pokémon di tipo C0leottero di cui si nutre.
217970,rec-372-dup-1,34,5,Il se prive de nourriture résistant à la faim.On dit que son évolution commence oorsqueses réserves dénergie sont épuisées.
212192,id-709,33,1,
207988,id-406,34,8,È sensibile agli sbalzi di temperatura.Quando oe sue gemme si schkudonoè segno che la primavera è vicina.
210857,id-617,33,7,Lucha escupiendo veneno y mouiéndose a jnavelocidad de vértigo. Ha protagonizado películasy cómics de gran éxito.
223122,id-89,27,4,
204705,id-112,,5,Son épiderme est si épais qu’il lui permet mêmede survivre dans du rnagma d’une températurede 2 000 °C.
222915,id-22,17,5,Il a assez d’énerhie pour volertoute la journée avec ses grandesailes. Il frappe de son bec acéré.
219356,rec-32-dup-0,33,1,ひたいの　ツノには　もうどくがあるけいかいしんが　つよく　おおきなみみを　つねに　そばだてている
206039,id-215,33,9,"Its paws conceal sharp claws. If attacked, itsjddenly extends the claws and startlesits enemy."
206351,id-240,34,12,
223768,id-284,23,6,"Seine Antenne besitzt ein Augenmusrer. Seine vierFlügel erlauben es, in alle Richtungen zu fliegen."
213398,id-790,33,8,Il suo esoscheletro è più duro di qualunqvecosa che glu esseri umani conoscano.Cresce assorbendo la luce delle stelle.
222281,rec-456-dup-0,27,6,
217082,rec-556-dup-0,,11,マラカスの　ような　音を　だす陽気な　リズムに　鳥ポケモンは驚き　慌て　飛び去っていく
214864,id-875,,4,無論何時都用冰塊冰鎮著自己怕熱的臉。會把頭頂上的毛垂到海裡釣食物吃。
221459,rec-124-dup-0,34,9,The Jynx of Galar often have beautiful anddelicate voices. Some of tbese Pokémon haveevrn gathered a fan base.
222710,rec-19-dup-0,26,3,경계심이 매우 강해서 자고 있을 때도귀를 움직여 주변의 소리를 듣고 있다.어디에든 자리를 잡고 둥지를 만든다.
216806,rec-640-dup-0,34,4,
222921,id-22,23,11,
211994,id-699,33,4,從化石復原的寶可夢。據說當冰雪巨龍吼叫時，夜空中就會出現極光。
214378,id-851,,8,"Quando genera calore, la temperatura del suocorpo rsggiunge gli 800 ºC. Si lancia all’attaccousando il corpo come una frusta."
224639,id-501,,3,배에 생기는 가리비칼은싸울 때뿐 아니라 딱딱한나무열매를 쪼갤 때도 사용한다.
212381,id-724,,12,会像射箭那样射出藏在自己翅膀里的箭羽。只要瞄准目标就绝不会射偏。
203309,id-8,34,9,It cleverly controos its furry ears and tail tomaintain its balance while swimm:ng.
219643,rec-126-dup-0,,1,ほのおで　えものを　しとめるついつい　やきすぎて　くろコゲにしてしまい　こうかいする
222621,rec-18-dup-1,,12,以２马赫的飞行速度来觅食它巨大的9爪子是非常令人惧怕的武器
221318,rec-486-dup-0,,6,Man sagt es habe aus verschiedenen MaterialienPokémon erschaffen und dann die Kontinente anihren jetzigen Srandort bewegt.
217418,rec-832-dup-1,34,8,Le sue magnifiche corna hanno la funzjonedi attirare gli indivieui di sesso opposto.Non le usa mai per attaccare.
224590,id-495,23,1,
212831,id-754,34,12,双臂的花瓣既薄又锋利。还能够积蓄阳光发射光束。
222716,rec-19-dup-0,31,4,長著２顆大牙碰到什麼都會先咬上一口只看見１隻出沒附近肯定還住著49隻以上
217428,rec-832-dup-1,33,5,La texture de sa laine est si élastiqur quela surface des tapis fabnqués avec ce matériauest aussi rebondissante que celle dun trampoline.
206327,id-239,34,7,"No se le da bien acumular electricidad, por lo1ue se cuela en las casas en busda de enchufespara alimentarse."
211780,id-688,,11,２匹が　海辺の　手ごろな　岩にくっついて　暮らす。　満潮時協力して　エサを　集める。
204592,id-107,,1,くうきを　きりさく　パンチ。かすっただけで　やけどに　なるほどパンチの　スピードは　はやいのだ。
209005,id-486,34,5,
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
222820,rec-326-dup-1,,3,흑진주를 이용하여 이상한 힘을사용할 때 기묘한 스텝으로 춤을 춘다.흑진주는 미술품으로서의 가치를 지녔다.
217241,rec-246-dup-1,33,6,Sie schlüpfen tief unter der Erde vnd fressem sichdurch das Erdreich bis zur Oberfläche durchwo sie sich verpuppen.
220926,rec-141-dup-0,34,12,灭绝的原因尚不明确曾经栖n息在温暖的大海是性格残暴的古代宝可梦
210755,id-612,33,5,Ses longs crocs robustes sont sa plus grandef9erté. Il lèche le sil pour en absorberles minéraux et ainsi renforcer sa dentition.
212378,id-724,33,8,"Scocca piume dalle sue ali come fossero freccelanciate da un arc0. Una volta presa la mira,rion manca mai il bersaglio."
209126,id-517,34,6,"Während es Träume frisst, stößt es Dunst aus.Bei fröhlidhen Träumen ist dieser rozafarben,bei Alpträumen schwärzlich."
206461,id-251,,12,拥有能够穿越时光的力量。在许多时代都留下了将它视为森林之神的记录。
216453,rec-134-dup-1,33,12,
220851,rec-812-dup-0,34,12,打鼓技巧最高超的那一只会成为首性温和重视族群的和谐相处
219991,rec-435-dup-1,,5,Ce Pokémon qui creuse son terrier dans le solpeut projeter un liquide à lodeur infecte avecle bout de sa queue.
221090,rec-372-dup-0,34,5,Il se prive de jourriture résistant à la faim.On dit que son évolution commence lorsque5es réserves dénergie sont épuisées.
220914,rec-141-dup-0,,3,멸종한 이유는 불명확하다.따듯한 바다에 살고 있던난폭한 고대의 포켓몬이다.
219370,rec-32-dup-0,,7,Mantiene sus grandes orejas levantadas siemprealerta. Si advierte peligro ataca inoculando unapotente toxina con su cuerno frontal.
221669,rec-669-dup-0,,7,Acumula el polen de lss flores para confeccionarla tiara que lleva en la cabeza que cuenta conpropiedades curativas.
209796,id-556,33,6,"Es erzeugt Laute, die dem Klang von Maracasähneln, ind weiß sich Vogel-Pokémon mit flottenRhythmen v0m Leib zu halten."
204593,id-107,,3,주변의 공기를 가르는 펀치.스치기만 해도 화상을 입을 정도로펀치 스피드가 매우 빠르다.
224636,id-501,,5,Il combat avec le coupillage d4 sonventre. Il peut parer un assaut etimmédiatement contre-attaquer.
223478,id-210,23,6,"Es ist trotz seines Äußeren schüchtern. Wird escvütend, schnappt es mit seinen Fängen zu."
211414,id-659,,4,擅長用耳朵挖洞。只需一個晚上就能挖出深至地下１０公尺的巢穴。
220628,rec-264-dup-0,34,8,Si serve della sua straordinaria forza esplosivae dei suii artigli affilati per abbattere |a preda.Correre lungo strade tortuose non è il suo forte.
205720,id-183,,11,丸い　しっぽは　浮き輪の　かわり。球の　中には　脂に　変えた栄養が　たっぷり　詰まっている。
223391,id-192,,11,暑い　季節が　近づくと顔の　花びらは　鮮やかになり活発に　動くようになる。
222265,rec-260-dup-1,24,3,
210622,id-605,,1,５０ねん　ほど　まえに　みつかったポケモン。　おおきく　はったつしたのうで　サイコパワーを　あやつるぞ。
222168,rec-395-dup-1,,5,Sil voit son honneur bafoué ilest capable de faire des ravagesauec ses ailes tranchantes.
204554,id-105,,4,克服了傷痛後進化得更強更壯。會把骨頭當作武器，勇敢地與敵人交鋒。
221016,rec-377-dup-0,34,6,Selbst mit nodernster Technologie konnten beider Analyse seiries Steinkörpers weder Herz nochGehirn gefunden werden.
211775,id-688,33,5,"Ils vivent par groupes de deux sur un rocher4ui leur congient en bord de mer. À marée haute,le duo coopère pour capturer des proies."
203292,id-8,33,1,ながいきの　シンボルと　されている。こうらに　コケが　ついているのはとくに　ながいきの　カメールだ。
210867,id-617,34,7,"Tras drshacerse del caparazóm, su agilidad haaumentado. Las membranas que le recubren elcuerpo evitan que se deshidrate."
214792,id-872,,1,れいきの　まざった　いとを　はく。いとで　からだを　えだに　まきつけつららの　ふりをして　ねむるのだ。
214388,id-851,34,8,"Ha una natura aggressiva. Il suo corpoincandescente lo rende molgo pericoioso,così come le sue lunghe zanne appuntite."
209455,id-536,33,5,"Il affaiblit ses proies en émettant des ondessi fortes qu’elles leur donnent la migraine.Ensu9te, il les saisit avec sa langue gluante."
210291,id-582,,12,据说它是从冰柱中诞生的。为了能让自己生活得更舒适，会吐出零下５０度的冷气冻住四周。
210385,id-589,,5,Il charge ses ennemis en brandissant ses lances.Il existe un célè1>re tableau représentant la jouteentre un Lançargot et un Palarticho.
209397,id-533,33,7,A menudo realiza competiciones de fuerza consus congéneres y con los Machoke. Ej perdedordebe pasar un t'lempo sin dejarse ver.
205725,id-183,34,5,"Sa fourrure est hydrophobe, si bien qu’e|lesèche en un instant. Il n’a donc iamais froid,même lorsqu’il sort d’une mer glaciale."
212803,id-753,34,3,낮에는 햇빛을 받으며새근새근 잔다. 한밤중에잠에서 깨어 활동을 시작한다.
212200,id-709,,11,森の　木を　伐り倒す　人間を食べると　恐れられているが　森で暮らす　ポケモンたちには　優しい。
207021,id-315,,12,只要闻到它的花香，就能放松心情。浓郁的香味是毒蔷薇有活力的证明。
212315,id-715,,5,Il n’hésite pas à anéantir ses pauvres adversairesqui se retrouvent sans cléfense dans les ténèbres.Il est d’une nature cruelle et impulsive.
212391,id-724,,12,只要０.１秒就可以在翅膀的藤蔓上搭好箭羽、射向敌人，并在敌人发现前贯穿其要害。
209044,id-507,,4,覆蓋身體的黑色體毛既厚實又有彈性，就連銳利的獠牙也會被反彈。
224956,id-665,23,9,
219744,rec-438-dup-1,,1,かんそうした　いわばに　くらすみどりの　たまは　かわくほどツヤツヤと　にぶく　かがやく
222719,rec-19-dup-0,32,1,
213020,id-764,33,11,
223644,id-256,,1,１びょうかんに　キックを　１０ぱつくりだす　あしわざの　もちぬし。するどい　なきごえで　いかくする。
216555,rec-81-dup-0,,4,靠吞食電力維持生命會一從左右的組件放射出電磁波一邊在空中飛
203299,id-8,33,9,"It is recognized as a sumbol of longevity. If itsshell hax algae on it, that Wartortle is very old."
212082,id-703,34,1,せかいの　どこかには　メレシーがたくさん　ねむる　こうみゃくがありむれの　じょおうも　いるという。
218871,rec-568-dup-0,,3,쓰레기가 가득 담긴 쓰레기봉투에서태어났다. 내뿜는 독가스는가라르의 또도가스가 매우 좋아한다.
203308,id-8,,8,"Controlla abilmente le orecchie e la codacoperte di pelo, msntenendo l’assettomentre nuota."
216439,rec-601-dup-0,34,5,Bien que son nouveau rouage à pointesne soit pas d0ué de vie il parv8ent à le fairetourner à grande vitesse avec les deux autres.
205884,id-199,,4,只要開口提問，任何難題牠都會幫忙解開，但是無人能夠理解呆呆王的語言。
212820,id-754,,11,美しい　花の　ポケモン。うまく　育った　ラランテスは素晴らしい　あざやかさを　もつ。
216207,rec-784-dup-0,33,3,상대와 마주치면 꼬리의 비늘로소리를 내어 위협한다. 이에 겁먹지 않은강자만을 상대로 싸운다.
204306,id-82,34,6,"Es sondert stetig seine starken Magnetkräfte ab,sodass loei den meisten Compvtern Störungenauftreten, wenn es sich in deren Nähe aufhält."
217955,rec-372-dup-1,33,7,
