tid,species,version,language,flavor_text
204340,id-90,,11,２枚の殻を　開けたり　閉じたりすることで　後ろ向きに　泳ぐ。そのスピードは　けっこう　速い。
219551,rec-171-dup-0,34,5,Il dégage une vive lumière pour éblouir ses proiespuis leur inflige um choc électri1ue bien senti.
218989,rec-691-dup-1,,5,Avec son poison capable de dissoudre le métalil réduit à létat dépave les navires-cuternes quipénètrent sur son territoire.
218997,rec-292-dup-0,33,9,A most pecvliar Pokémon that somehow appearsin a Poké Ball wjen a Nincada evolves.
221015,rec-377-dup-0,33,8,Le varie parti del suo corpo sorio costituite darocce. Nel caso in cui si sgretoli può ricomp0rreil suo organismo con nuove pietre.
211008,id-624,34,8,Con i svoi simili forma gruppi capeggiati daun Bisharp. Si allena quotidianamente sognandoun 9iorno di diventare il capo del gruppo.
223035,id-74,,5,"Au repos, rien ne le distingue d’unvulgaire caillou. Malheur à cevx quilui marchent dessus par mégarde!"
209245,id-525,34,5,"Il sonde les environs 9râce au son. Lorsqu’unimportun le met en colère, il se lqnce à sapoursuite sans changer l’orientation de son corps."
223649,id-256,23,11,
219780,rec-236-dup-0,34,8,Anche se è piccolo non bisogna abbassarela guardia quando trova un avversario che faal caso suo inlzia subit0 a tempestarlo di colpi.
209256,id-526,33,6,
212766,id-751,34,6,"Es verlässt das Wasser nur selten. Wenn es aufFuttersuche an Land komrnt, hüllt es seinen Kopfin eine Wasserblase."
218088,rec-768-dup-0,33,9,It will do anything to win taking advantage ofevery opening and fjnisjing opponents off withthe small claws on its front legs.
205011,id-127,34,12,用角夹住猎物后，不是直接把对方切成两半，就是强行把对方扔飞。
217532,rec-364-dup-0,33,3,
222661,rec-803-dup-0,30,12,栖息在异世界的究极异兽会从头部的毒针朝对i手喷出毒液咯咯咯大笑
204997,id-127,33,7,"Los Pinsir se juzgan entre ellos por la rob8stezcle la cornamenta. Cuanto más imponente sea,más agradará a sus congéneres del sexo opuesto."
209307,id-528,,7,"En algunas regiones se venera a este Pokémon,ya que cons9deran la forma de su nariz como unsímbolo de felicidad."
214883,id-876,,3,뿔로 가까이 있는 생명체의기분을 읽는다. 긍정적인감정이 힘의 원천이다.
212013,id-700,33,3,리본 모양의 더듬이로부터적의를 없애는 파동을 내보내싸움을 그만두게 한다.
214390,id-851,34,11,
219298,rec-825-dup-1,,1,からの　なかで　せいちょうちゅうサイコパワーで　そとの　ようすをうかがい　しんかに　そなえている
222530,rec-252-dup-1,,7,Tiene pequeñas púas en las plantas de los pie5 quele permiten andar por techos y paredes sin caerse.
209616,id-547,33,6,"Es verstreut Watte, um Leute zu ärgern. Es hörtdamit auf, wenn es nass wircl, weil es dann zuschwer ist und sich nicht mehr bewegen kann."
207014,id-315,,4,只要聞到牠的花香，就能放鬆心情。濃郁的香味是毒薔薇有活力的證明。
219317,rec-319-dup-0,33,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 13okm의 속도로 습격한다.
221092,rec-163-dup-0,,9,It begins to hoot at the same time every day.Some Trainers use thrm in place of clocks.
207183,id-330,,3,날갯짓하는 소리가 여성의아름다운 노랫소리와 닮아서사막의 정령이라고 불린다.
221191,rec-662-dup-0,33,1,
209356,id-531,,6,Dieses Pokém0n verfügt über ein außerordentlichgutes Gehör. Es kann sogar das Kullern einesKiesels aus 2 km Entfernung vernehmen.
204391,id-92,34,12,
218350,rec-872-dup-0,34,6,Es frisst den Schnee der sich am Bodenangesammelt hat. Je mehr es frisst desto größerwerdrn die Stacheln auf seinem Rücken.
203449,id-27,34,9,"It burrows into the ground to create its nest. Ifhard stones impede its tunneling, it uses 'lts sharpclaws to shatter them and then carries on digging."
218514,rec-93-dup-0,33,12,据说如果被它气体状的舌头舔到身体就会无法停止抖x最终将会导致死亡
220716,rec-280-dup-0,,8,È molto sensibile agli umori delle persone edegli altri Pokémon. Se avverte ostolità va anascondersi.
205615,id-175,33,5,"Sa coquille est remplie de joie.On dit que s’il est biem traité, il porte chance."
216947,rec-364-dup-1,,11,流氷の　上で　生活泳ぎながら　獲物の　匂いを嗅ぎわけて　見つけだし　捕まえる
214736,id-869,33,6,
214178,id-841,33,8,Si è evoluto dopo aver mangiat0 una mela aspra.Le sacche sulle guance contengono un liquodoestremamente acido che può provocare ustioni.
213675,id-816,33,5,"Quand il a peur, il pleure des larmes cobtenanturie substance lacrymogène d’une puissanceéquivalente à celle de cent oignons."
213890,id-826,34,11,サイコパワーを　放ち　周囲を調べている。　観測範囲は周囲　１０キロにも　達するぞ。
215961,rec-551-dup-0,,12,个头虽小腰腿却很有力会拨开沙子沙漠里犹如游泳般地自在移动
207514,id-355,33,4,
205299,id-142,,9,This is a ferocious Pokémon from abcient times.Apparently even modern technology is incapableof producing a perfectly restored specimen.
204456,id-98,,6,"Es kommt vor allem nahe dem Meer vor.Die großen Scheren wachsen nach, wennsie vom Körper ahgetrennt wurden."
204201,id-77,,12,刚出生的时候不擅长奔跑，但随着和伙伴们不断地赛跑，会逐渐锻炼出强健的脚力。
222565,rec-252-dup-0,,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
221661,rec-801-dup-0,,6,Es wurde vor ungefähr 500 Jahren von einemWissenschaftler erscbaffen. Sein eigentlicherKörper ist der als „Seelenherz bezeichnete Teil.
210677,id-608,33,7,"Es considerado y temido como Pokémon clemal agüero, ya que aparece en los instantesprevios al fallecimiento de alguien."
208727,id-463,34,7,"Es tan diestro con la lemgua cpmo un ser humanocon las manos. Por el contrario, muestra escasamaña con los dedos."
217542,rec-364-dup-0,,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
220287,rec-52-dup-1,,8,Si lava regolarmente il muso per tenere pulitala moneta sulla fronte. Non va saccordo conil Meowth di Galar.
207501,id-350,33,12,
207504,id-350,34,4,
212043,id-701,34,3,
212122,id-705,,1,せなかの　とっきの　なかに　ちいさなのうみそが　ある。　えさと　てきからにげることしか　かんがえていない。
209203,id-521,34,3,
208780,id-466,33,11,発電量は　心拍数と　比例する。戦いになると　一気にボルテージが　上がるのだ。
210686,id-608,34,6,"Es gibt sich als Lampe aus und lungert in Städtenherum. Entdeckt es einen Menschen, dessenTodesstunde naht, folgt es ihm leise."
224116,id-382,23,6,Der Legende nach erschuf sein Regen das Meer.Es und Groudon lieberten sich einen langen Kampf.
213782,id-821,,1,ちいさい　からだで　きびんに　とんですきを　つく　せんぽうで　からだのおおきな　あいてを　てだまにとる。
224373,id-429,,3,주문을 외는 포켓몬이다.상대를 고통스럽게 하는 것뿐만아니라 행복하게 하는 주문도 있다.
223839,id-299,23,7,Siempre apunta al norte con su nariz imantada. Conella reviste su cuerpo cle objetos metál:cos paraprotegerse.
208786,id-466,,6,"Elevoltek gehört zu jenen Elektro-Pokémon, dieden meisten Strom erzeugem können. Mit seinenSchweifspitzen entlädt es Starkstrom."
216016,rec-724-dup-0,,11,０．１秒で　矢羽根を　翼の蔓に　つがえて　放つ　相手が気づく前に　急所を　射貫く
205213,id-138,,3,복원된 후 도망치거나놓쳐버리는 경우가 생겨서문제시되고 있다.
204945,id-124,34,5,"Les Lippoutou vivant à Galar sont 5ouvent dotésd’une bellr voix cristalline, ce qui leur vautd’attirer des fans."
210415,id-591,33,5,"Si l’on ne nettoie pas rapidement les spore5empoisonnées qu’8l répand, celles-ci donnentnaissance à des champignons."
224831,id-641,,9,The lower half of its body is wrapped ina cloud of energy. It zooms throughthe 5ky at 200 mph.
209039,id-507,33,9,Herdier is a very smart and friendly Pokémon.So much so that thwre’s a tbeory that Herdier wasthe first Pokémon to partner with people.
222676,rec-419-dup-0,21,9,It is a common siggt aroundfishing ports. It is known torescue peoplw and carry off prey.
207093,id-321,,3,커다란 몸으로 파도 위에서점프해서 그 충격으로상대를 기절시킬 때가 있다.
210382,id-589,,1,やりを　かまえ　てきへ　とつげき。ネギガナイトとの　けっとうをえがいた　かいがが　ゆうめい。
215234,id-894,33,4,
218666,rec-811-dup-0,34,9,
215367,rec-773-dup-1,,1,ほんらいの　ちからを　ときはなつさいごの　ファクターは　しんらいするトレーナーとの　きずな　だった
220527,rec-134-dup-0,34,5,Sa structure cellulaire est similaire à la compositionmoléculaire de leau. Une fois dans cet élémeritil deyient indétectable à lœil nu.
217365,rec-826-dup-1,34,11,サイコパワーを　放ち　周囲を調べている　観測範囲は周囲　１０キロにも　達するぞ
206032,id-215,,1,するどいツメを　ゆびの　なかにかくしている。　いきなり　のばしておそってきた　あいてを　ひるませる。
203202,id-3,34,1,はなから　うっとりする　かおりがただよい　たたかうものの　きもちをなだめてしまう。
217559,rec-447-dup-0,33,11,一晩中　走っていられるスタミナを　もつ　活発で散歩の　相手は　たいへん
223140,id-97,23,8,
206758,id-291,33,8,I suoi continui lamenti provocan0 atfociemicranie. Si sposta così velocemente che...non si vede!
211858,id-692,33,8,"Se le sue chele si staccano durante la lotta,ricrescono. La po|pa al loro internoè considerata una rara prelibatezza a Galar."
208020,id-415,,11,いつも　一緒の　３匹だけどそれぞれの　花の　蜜の好みは　微妙に　違う。
219956,rec-310-dup-0,,7,La electricidad estimula su musculatura para quepueda moverse a gran velocidad y le ayuda arecuperarse dek dolor muscular rápidamente.
218998,rec-292-dup-0,,6,Ninjatom ist ein äußerst sonderbare5 Pokémon.Es fliegt umher ohne seine Flügel zu bewegensein Körper ist hohl und es atmet nicht.
221046,rec-279-dup-1,,12,会贴着海面飞行用大大w的鸟嘴连着海水一起把食物捞起来带走
224053,id-358,23,7,Se cuelba de ramas y aleros con la ventosa de sucabe2a. Tiene siete tipos de gritos diferentes.
224024,id-353,23,8,Si dice che si nutra di rancore e lnvidia con ik cornoche ha sulla testa. A mezzanotte si scatena.
213716,id-818,,6,"Zu seinen vielen geheimen Talenten gehört es,Wasser aus dem Fingern zu schießen und mit derMembran am Rücken durch die Lüfte zu segeln."
205812,id-195,33,1,
223382,id-191,23,8,"Piomba dall’alto improvvisamenge. Se è attaccatoda un0 Spearow, agita violentemente le foglie."
209006,id-486,34,6,"Man sagt, es habe aus yerschiedenen MaterialienPokémon erschaffen und dann die Kontlnente anihren jetzigen Standort bewegt."
211327,id-640,34,7,
223840,id-299,23,8,Rafforza le sue difese attirando su di sé gli oggettidi ferro circostanti con il suo naso magnetico vheindica sempre il nord.
222226,rec-481-dup-0,,9,When Mesprit flew people learnedthe joy and sadnews of living.It was the birth of emotions.
211119,id-630,33,9,"Although it’s a bit of a ruffian, tbis Pokémon willtake lost Vullaby uhder its wing and care for themtill they’re ready to leave the nest."
216631,rec-379-dup-0,34,4,據說牠誕生於地底的地幔中並且在大q約１萬年前出現在地表
204346,id-90,34,6,"Eine harte Scbale schützt dieses Pokémon.Nur wenn es diese öffriet, wird es verwundbar."
215106,id-887,34,6,"Die Grolldra, die in seinen Hörnern sitzen,warten angeblich voller Spannun9 darauf, mitMach-Geschwindigkejt abgefeuert zu werden."
224643,id-501,23,11,
213613,id-813,33,3,
212041,id-701,,12,利用发挥轻盈体型优势的战法，在消耗了对手的体力之后使用华丽的绝招分出胜负。
209233,id-525,33,3,
204341,id-90,,12,通过２片贝壳的不断开合来向后方游动。游动的速度相当快。
209550,id-543,,11,キバに　猛毒を　もっている。食えそうな　獲物を　見つけるとあとさき　考えず　跳びかかる。
210268,id-579,,8,"Si dice che il suo liquido speciale doniuntelligenza a chi lo beve, ma è velenosissimoper tutti tranne che per Reuniclus."
219740,rec-438-dup-1,34,9,This Pokémon lives in dry rocky area5. As itsgreen spjeres dry out their dull luster increases.
206737,id-290,33,7,Vivir bajo tier4a durante tanto tiemp0 lo hadejado prácticamente ciego. Las antenas quetiene le ayudan a orientarse.
210161,id-574,,12,虽然还是宝宝，有时也会用储存在像蝴蝶结一样的触角里的精神力量来战斗。
219306,rec-825-dup-1,,3,거의 움직이지 않지만 살아 있다.식음을 전폐하고 껍질에 은둔하는 동안초능력에 눈을 뜬 모양이다.
218531,rec-93-dup-0,,5,On dit que lorsque quelquun a limpressiondêtre svrveillé dans le noir cest sûrementquun Spectrum se trouve dans les parages.
224342,id-417,23,8,Forma delle palle di pelo caricbe elettrostaticamentee le con5erva negli alberi insieme alle bacche.
220490,rec-550-dup-0,33,11,タフな　ファイトが　釣り人に大人気　無断で　池に放すので　どんどん　増える
217127,rec-436-dup-0,,6,Es heißt wenn man es poliert spiegelt sich dieWahrheit kn ihm wider. Bronzel mag es jedochüberhaupt nicht poliert zu werden.
222781,rec-431-dup-1,25,6,Es schlägt mit Krallen zi oder schnurrt je nachdemob es gerqde wütend oder zutraulich ist.
224048,id-358,,9,"CHIMECHO makes its cries echoinside its hollow body. When thisPOKéMON becomes enraged, its criesredult in ultrasonic waves that havethe power to knock foes flying."
207224,id-334,34,4,
205388,id-146,34,8,Si narra che abbia aiutato dei viandanti che sierano persi illuminando i sentieri montu9si conle splendide ali infuocate.
219557,rec-375-dup-1,33,8,Due Beldum si sono uhiti tramotelattrazione magnetica raddoppiandoi loro poteri psichici grazie ai due cervelli.
212762,id-751,,1,ふだんは　みずの　なかで　せいかつしているが　エサを　さがしに　りくにあがるときは　すいほうを　かぶる。
223157,id-101,,3,작은 자극에도 반응해서폭발한다. 폭탄볼이라 불리며두려움의 대상이 되고 있다.
213057,id-766,,7,"Bajo la tutela del líder, hacen gala de una grancapacidad de trabajo en equipo pars buscar susbayas predilectas y ayudarse los unos a los otros."
219610,rec-42-dup-1,34,7,
223745,id-276,23,11,
204557,id-105,,7,Ha evolucionado tras fortalecerse y superarsu pena. Ahora lucha con arrojo blandiendosu hueso a mod0 de arma.
206792,id-293,,1,なきごえは　１００デシベルを　こえるおんりょう。　ちかくで　なかれるといちにち　ずつうが　おさまらない。
208008,id-407,34,8,"Il veleno nel bouquet destro ha effettoistantaneo, quello nel sini5tro ha effettoritardato. Entrambi possono essere letali."
212164,id-707,,4,會用頭的前端吸取金屬離子。據說是因為愛鑰匙成癡，因此擬態成鑰匙的樣子。
206886,id-302,34,6,Es ernährt sich vom Edelsteinen. Im Dunkelnfunkeln seine beiden Augen vvie Juwelen.
205817,id-195,,7,"Es de naturaleza tranquila. Permanece impasiblecuando, al nadar, choca de cabeza contra rocascle río o el casco de los barcos."
220385,rec-756-dup-0,33,7,Atrae y duerme a su presa con la luz parpadeantecle sus esporas y luego le absorbe la energía vitalcon la punta de los dedos.
215954,rec-551-dup-0,33,12,
212165,id-707,,5,Il absorbe les ions métalliques avec l’appendicesur sa tête. Il paraît qu’il ressemble à une clécar il tient à imiter cet objet qu’il aime tant.
212163,id-707,,3,머리끝으로 금속 이온을 흡수한다.열쇠를 너무 좋아한 나머지 흉내를 내서열쇠를 닮은 모습이 되었다고 한다.
217738,rec-507-dup-0,34,4,覆蓋身體的黑色體毛既p厚實又有彈性就連銳利的獠牙也會被反彈
211871,id-692,34,12,
217746,rec-507-dup-0,34,12,覆盖在身上的黑u色体毛既厚又有弹性甚至能把尖锐的牙齿也反弹回去
219549,rec-171-dup-0,33,7,La luz que emite es tan brillante que puedwiluminar la superficie del mar de5de unos 5 kmde profundidad.
211152,id-632,33,1,
210836,id-616,33,6,
214648,id-864,34,8,Il corpo di dctoplasma che avvolge la sua animaè pericolosissimo: chi lo tocca si immobilizzacome se fosse stato tramutato in pietra.
214649,id-864,34,9,Be cautious of the ectoplasmic bodysurrounding its soul. You’ll becomestiff as stone if you touch it.
214642,id-864,34,1,
213738,id-819,33,8,"Si trova ovunque a Galar. Se non ha uma scortadi bacche dentro le gvance, si fa prenderedall’ansia."
217496,rec-281-dup-0,33,11,
204999,id-127,33,9,"These Pokémon judge one another based onpincers. Thicker, m0re impressive pimcers makefor more popularity with the opposite gender."
224789,id-586,,9,They migrate according to the seasons.People can tell thr season by looking atSawsbuck’s horns.
207690,id-365,,11,キバは　一生　伸び続ける。戦いで　折れても　１年あればもとの　立派な　キバに　もどる。
219007,rec-292-dup-0,,3,토중몬이 진화할 때어느샌가 몬스터볼에들어와 있는 신기한 포켓몬이다.
209504,id-538,,4,５隻一組一起努力練習。在練習中掉隊的投摔鬼會扔掉帶子離開團隊。
217548,rec-364-dup-0,33,5,Cet habitant de la banquise attrape ses pr0iesen les repérant à lodeur quancl il nage.
222199,rec-400-dup-0,,3,예리한 앞니로 갉아 얻은나뭇가지나 뿌리를 쌓아물가에 부지런히 보금자리를 만든다.
216486,rec-725-dup-0,33,8,Si liscia il pelo con la lingua ogni volta che può.Incendia le palle di pelo accvmulate nwlla panciaper lanciare mosse di tipo Fuoco.
203209,id-3,34,9,A bewitching aroma waft5 from its flower.The fragrance becalms th0se engagedin a battle.
216624,rec-379-dup-0,34,8,Si dice che sia nato nel mantello terrest5e eche sia salito in superficie circa 10.000 anni fa.
217232,rec-246-dup-1,,9,Born deep underground it comesaboveground and becomes a pupa once ithas fin:shed eating the surrounding soil.
204439,id-95,,9,"As it digs through the ground, it absorbs mahyhard objects. This is what makes its body so solid."
207387,id-344,,7,Dicen que surgió de una figurilla de barro hechapor una aritigua civilización. Usa telequinesiapara levitar y moverse.
224987,id-669,,3,꽃의 숨겨진 힘을 끌어내어자유자재로 조종한다. 플라베베가 지닌꽃은 이미 몸의 일부다.
218665,rec-811-dup-0,,3,2개의 스틱으로 격렬한비트를 만드는 채키몽일수록동료들에게 존경받는다.
216626,rec-379-dup-0,34,9,Its rumored that this Pokémon was born deepunderground in the planet5 mantle and that itemerged onto the syrface 10000 years ago.
219843,rec-5-dup-0,34,8,
208146,id-425,34,6,Sie sind aus einer Ansammlung an Seelerientstanden. In feucbten Jahreszeiten erscheinensie in rauen Mengen.
212016,id-700,33,6,
205041,id-129,33,12,力量和速度几乎都不行。是世界上最弱最可怜的宝可梦。
204996,id-127,33,6,"Der Status eines Pinsirs hängt von seinen Hörnernab. Je dicker und stattlicher cliese sind, destobeliebter ist es neim anderen Geschlecht."
209976,id-565,,6,"Karippas verschlingt seine Beute mitsamt Scgaleund Knochen, wodurch sein Panzer besondersdick und widerstandsfähig wird."
215839,rec-225-dup-0,33,4,一整天都在搬運食物據說曾經有遇難的人因為信使鳥的k食j物而得救
220720,rec-280-dup-0,,11,人や　ポケモンの　感情を敏感に　キャッチ　敵意を感じると　物陰に　隠れる
215275,id-896,33,5,"Violent au point de s’emparer de tout ce qu’ildésire par 1a force, ce Pokémon est capablede libérer un puissant air glacial de ses sabots."
207589,id-360,,9,It tends to move in a pack with others.They duster in a tight group to sleep in a cave.
203445,id-27,34,5,"Il creuse le soo pour constru9re sa tanière.Rien n’arrête ses griffes acérées, pas mêmela roche la plus solide."
224340,id-417,23,6,"Es bildet ein Fellknäuel, der vor statischer Enerhieknistert. Es spelchert die Energie in Bäumen."
221689,rec-368-dup-1,,8,Succhia i fluidi corporei delle sue prede. Lacarne che ne rimane sprofonda sui fondali marihie diventa prezioso nutrimento per altri Pokémon.
218492,rec-194-dup-0,34,7,Cuando se desplaza en tierra firme cubre sucuerpo con una membrana mucosa y venenosapara mantwnsr hidratada la piel.
205037,id-129,33,7,"Es el Pokémon más débil y patético que existe,cor: una fuerza y velocidad prácticamente nulas."
208940,id-477,33,11,意思が　あるのか　わかっていない。霊界からの　電波に　従い人や　ポケモンを　連れ去るのだ。
219417,rec-616-dup-0,34,8,Il suo corpo reagisce misteriosamente allenergiaelettrjca. Pare che si evolva se si trova inprdsenza di Karrablast.
209856,id-559,33,6,"Zurrokex deuten Blickkontakt als Einladung,ihr Gegenüber mit Kopfnüssen anzu9reifen.Vor5icht ist also geboten."
204883,id-121,34,3,
214737,id-869,33,7,Obsequia bayas decoradas con mata a aquellosEntrenadores en los que confía.
215359,rec-773-dup-1,,8,Il fattore decisivo che permette di liberare la suavera poten2a è il legame di fiducia che lo unisceal suo Allenatore.
205612,id-175,,1,カラのなかに　しあわせが　たくさんつまっているらしく　やさしくされるとこううんを　わけあたえる　という。
209481,id-537,,12,通过震动全身的瘤，引发地震般的晃动。与不良蛙是相近的物种。
207997,id-407,33,7,Aturde a los rivales con la fragancia de sus florespara lu4go azotarlos sin piedad con sus cepawespinosas.
204889,id-121,34,9,"Starmie swums by spinbing its body at high speed.As this Pokémon cruises through the ocean, itabsorbs tiny plankton."
224327,id-413,,11,進化した　場所によって姿が　変わる。身近にある　材料が体の　一部に　なるのだ。
215523,rec-544-dup-0,33,1,
215575,rec-147-dup-0,34,1,
218063,rec-385-dup-1,33,9,Once every 1000 years the sinbing of a purevoice will rouse this Pokémon from its near-perpetusl slumber. It wakes for only seven days.
223643,id-256,17,5,Ce maître du coup de pied peut donner10 coups par seconde. Sew xris aigusintimident l’ennemi.
223141,id-97,23,11,
219552,rec-375-dup-1,,1,２ひきの　ダンバルが　じりょくでくっついた　２つの　のうみそによりサイコパワーは　２ばいに　きょうか
218383,rec-274-dup-0,34,9,They live in holes bored in large trees. The soundof Nuzlezfs hrass flute fills listeners with dread.
208704,id-462,34,4,人們認為牠是受到特殊磁場的影響，導致身體的分子結構發生變化才進化的。
223014,id-70,1,9,It s0its outPOISONPOWDER toimmobilize theenemy and ghenfinishes it witha spray of ACID.
222664,rec-803-dup-0,,5,Cette Ultra-Chimère venue dun autre mondericane lorsquelle asperge ses pr0ies de veningrâce au dard quelle a sur la tête.
208172,id-427,33,1,
214634,id-864,,4,靈力增強之後從殼裡被解放出來。用靈體保護著內核中的靈魂。
204200,id-77,,11,生まれたばかりは　走るのが　へた。仲間と　かけっこを　するうちに足腰が　強く　育っていく。
223804,id-288,,8,I battiti del suo cuore sono rapidissimi e il suosangue scorre con tale impwto che non riesce astare fermo un istante.
222368,rec-368-dup-0,,1,うみの　そこで　くらしているがはるになると　からだの　ピンクいろがなぜか　あざやかに　いろづく
223845,id-300,17,5,
205212,id-138,,1,ふくげんされた　あと　にげだしたりにがしてしまう　ものが　いるためもんだいに　なりつつあるのだ。
219921,rec-427-dup-0,34,7,Ataca estirando con un fuerte umpulso lasorejas enrolladas. Cuanto más entrena estatécnica con más potencia la ejecuta.
222531,rec-252-dup-1,25,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
221095,rec-163-dup-0,34,12,总是在固定的时间鸣叫s因此也有训练家拿它来代替w钟表带出门
219305,rec-825-dup-1,34,7,Está en constante crecimiento dentr0 delcaparazón. Mientras se prepara para evolucionarexamina el extenor con sus poderes psíquicos.
205040,id-129,,11,力も　スピードも　ほとんどダメ。世界で　一番　弱くて情けない　ポケモンだ。
207682,id-365,,1,キバは　いっしょう　のびつづける。たたかいで　おれても　１ねんあればもとの　りっぱな　キバに　もどる。
216198,rec-784-dup-0,,11,ジャラランガの　ウロコで　つくった鎧を　身に　まとった　古代の戦士が　遺跡に　描かれている
217959,rec-372-dup-1,34,12,可以不s吃食忍受饥饿据说当它用尽积蓄的能量后就会开始进化
215281,id-896,,12,会从蹄子释放出强力的冷气。性格粗暴，只要是自己想要的东西，就会竭尽全力去抢夺。
214193,id-842,,3,달콤한 사과를 먹고 진화했다.몸에서 달콤한 향기를 내보내서먹이인 벌레포켓몬을 유인한다.
207253,id-338,,3,몸을 회전시키면태양과 같은 빛을 발산해적의 눈을 멀게 한다.
218194,rec-58-dup-0,33,11,
218196,rec-58-dup-0,33,8,Coraggioso e fedele si oppine senza pauraanche a nemici più grandi e forti di lui.
219248,rec-142-dup-0,34,6,Mit seinen Zähmen die Sägeblättern gleichenkann es selbst die Haut von Stahl-Pokémonzerfetzen.
207254,id-338,,4,當牠旋轉自己的身體時，會發出太陽般的光芒，讓敵人的眼睛暫時失明。
224591,id-495,23,3,
203598,id-35,33,8,Si dice che vedere ub gruppo di Clefairy ballarecon la luna piena sia di ottimo auspicio.
203599,id-35,33,9,It is said that happiness will come to those whosee a gathering of Clefairy dancing under afull moon.
214484,id-856,,4,喜歡沒有人煙的地方。一旦感覺到強烈的情感，就會一溜煙地逃走。
221915,rec-540-dup-1,26,11,
211131,id-630,34,12,
214128,id-838,34,8,
215243,id-894,,3,온몸이 전기 에너지를 만드는 기관이다.가라르 전 지역에서 사용하는 양의전기를 만들어 낼 수 있다.
221521,rec-646-dup-0,,12,为了稳定细胞组织它u似乎用自己制造出的冷气冰冻着身体
213948,id-829,34,8,Canta felice girando su se stesso mentre si lasciatrasportare dak vento. Molti ne allenano unosemplicemente perché lo tr0vano adorabile.
213529,id-808,34,9,"They live as a group, but when the time comes,0ne strong Meltan will absorb all the othersand evolve."
224411,id-433,23,7,Emite un tintineo cada vez que salta. Ensordece a 5usrivales con sonidos de alta frecuencia.
210125,id-572,34,5,Les Chinchidou se saluent en se frottant la queve.Celu'l qui a la plus volumineuse en tireune certaine fierté.
207417,id-346,33,7,"Sus cortas patas le impiden desplazarse conrapidez, pero puede tripllcar la longitud de sustentácuios y cuello para atrapar a presas lejanas."
220729,rec-280-dup-0,,6,Es hat ein feines Gespür für die Gefühle derMenschen und Pokémon. Wenn es F3indseligkeitwahrnimmt versteckt es sich.
203342,id-10,,1,あしは　みじかいが　きゅうばんになっているので　さかでも　かべでもくたびれることなく　すすんでいく。
213611,id-812,,12,打鼓技巧最高超的那一只会成为首领。性情温和，重视族群的和谐相处。
224553,id-490,23,7,Nace con un maravilloso poder que le permiteestablecer víncvlos con cualqiier tipo de Pokémon.
209469,id-536,34,9,"On occasion, their cries are sublimely pleasing tothe ear. Palpitoad with larger lumps 0n theirbodi4s can sing with a wider range of sounds."
217690,rec-738-dup-0,,3,복부에서 만든 전기를커다란 턱에 집중시켜서고출력의 빔을 쏜다.
204618,id-108,,8,La sua saliva appiccicosa provoca un pruritoterr'lbile che non dà tregua se le parti leccatenon vengono ripulite.
214766,id-870,34,6,Sie bilden zu sechst ein Pokémon. Es kann imKampf seine Formati0n nach Belieben ändernund legt bemerken5werte Teamarbeit an den Tag.
212641,id-745,,12,既冷静又慎重。鬃毛里的岩石像剃刀那样锋利。
212575,id-742,,5,Ce Pokémon raffole du pollen et du nectar.Il volette souvent près des Tournidotonpour collecter leur pollen.
206760,id-291,,11,鳴き声を　聴き　つづけると頭痛が　治まらなくなる。見えない　ほどの　速さで　動く。
215966,rec-551-dup-0,33,5,Il se protège du froid qui sévit la nuit dansle désert en senfouissant profondément dansle sable où il dort juwquau lever du soleil.
221997,rec-300-dup-0,25,6,Eneco ist fasziniert von Dingen die sich bewegen und jagtihnen hinterher. Dieses Pokémon jagt häufig seinen ekgenenSfhweif sodass ihm schwindlig wird.
214762,id-870,,1,６ぴきで　１ぴきの　ポケモン。たいれつを　くみかえながらチームワークで　たたかうのだ。
209035,id-507,,5,Ce Pokémon est très intelligent et affectueux.Une théorie avance qu’il aurait été le premierà devenir le partenaire c’un être humain.
204680,id-111,33,11,
219242,rec-142-dup-0,33,7,Un feroz Pokémon de la época prehistórica alque no bastan todos los avances tecnológicosadtuales para regeberar a la perfección.
213060,id-766,33,11,
213064,id-766,34,4,
209880,id-560,33,11,
213066,id-766,34,6,
216726,rec-815-dup-0,34,5,Exceptionnel en attaque comme en défenseil dexalte quand on lencourage mais il luiarrive de se mettre en danger en jouant solo.
216729,rec-815-dup-0,34,6,Jubel für besonders gelungene Spielzüge schürenseinen Enthusiasmus. Spielt es aber zu sehr für diePublikumswirkung geht dies oft nach hinten los.
217734,rec-507-dup-0,,12,十分聪明容易亲近也有人认为它是第种成为人类同伴的宝可梦
214380,id-851,,11,発熱時の　体温は　およそ８００度。　体を　鞭のようにしならせて　跳びかかってくるぞ。
214387,id-851,34,7,"Posee una naturaleza agresiva. El peligro queentraña su cuerpo canden6e es considerable,aunque sus afilados colmillos no le van a la zaga."
217582,rec-614-dup-0,33,8,Le zanne chr crea congelando il suo respirosono più dure dellacciaio. Nuota nelle acquegelide del mare in xerca di cibo.
