tid,species,local_language,name,genus
229848,id-408,11,ズガイス,ずつきケモン
234334,id-848,12,电音婴h,婴儿宝可梦o
227785,id-221,4,長毛豬,野豬寶可夢
227784,id-221,3,메꾸리,멧돼지포켓몬
227783,id-221,2,Inomoo,
227782,id-221,1,イノムー,いのししポケモン
234275,id-843,,スナビr,すなへびポケモン
227789,id-221,8,Piloswine,Pokémon Suino
233535,id-769,1,スナバァ,すなやまポケモン
233537,id-769,4,沙丘娃,沙丘寶可夢
233853,id-800,11,ネクロズマ,プリズムポケモン
234207,id-836,,,狗寶可夢
233854,id-800,12,奈克洛兹玛,棱镜宝可梦
231731,id-588,,Karrabla5t,Pokémon Addentatore
239074,rec-19-dup-0,7,Rattata,Pokémon Ratón
239306,rec-121-dup-0,1,スターミaー,なぞのポケvモン
236424,rec-698-dup-0,3,아마스,툰드라켓몬
239462,rec-124-dup-1,,Rougelz,
227766,id-219,,Magfargqo,Pokémon Lava
238245,rec-416-dup-0,,蜂女u王,蜂巢宝可梦
232371,id-652,,Chesnaughbt,Pokémon Spincorazza
229776,id-402,4,音箱,蟋蟀寶可夢f
227613,id-205,8,Forretrrs5,
229262,id-355,7,Duskjull,Pokémon Réquuem
233898,id-805,5,Ama-Ana,Pokémon Muraill4
232267,id-642,4,雷電p雲,雷擊寶可h夢
236937,rec-419-dup-1,12,浮潜鼬g,海鼬宝可梦v
233035,id-719,1,ディアンシー,ほうせきポケモン
233036,id-719,3,디안시,보석포켓몬
236292,rec-246-dup-1,,Yog'lrad,
233039,id-719,6,Diancie,Edelstein-Pokémon
231581,id-573,,Cincxino,Pokémon Sciarpa
228825,id-315,11,ロゼア,いばらポモン
231006,id-516,,앗f차키,방수포켓몬
230411,id-460,1,ユキノオー,じゅひょうポケモン
230419,id-460,9,Abomasnow,Frost Tree Pokémon
230418,id-460,8,Abomasnow,Pokémon Albergelo
234562,id-871,9,Pincurchin,Sea Urchin Pokémon
234561,id-871,8,Pincurchin,Pokémon Echino
225589,id-21,8,pear0w,
234640,id-879,,,Pokémon Broncefante
233285,id-744,,,こいぬポケモン
237330,rec-534-dup-0,11,ローブン,きんつポケモン
232818,id-697,5,Rexillius,Pokémon Tyran
232815,id-697,1,ガチゴラス,ぼうくんポケモン
232817,id-697,4,怪顎龍,暴君寶可夢
239018,rec-207-dup-0,7,Gli9ar,jPokémom Escorpiala
232813,id-696,11,チゴラス,ようくんポケモン
227926,id-234,,Odoshishuy,
237443,rec-778-dup-0,12,,画皮宝可
228837,id-316,,溶食,胃袋宝可梦
235829,rec-379-dup-0,1,レジaスチル,くろがポケモン
232318,id-647,5,Kelcleo,Pokémorn Poulain
232109,id-626,6,Bisofank,Kopfstoßrind-Pokémon
232105,id-626,1,バッフロン,ずつきうしポケモン
232103,id-625,11,キリキザン,とうじんポケモン
232102,id-625,9,Bisharp,Sword Blade Pokémon
227480,id-193,,Yanna,Pokémon Ala Clara
232835,id-699,1,,ツドラポケモン
236276,rec-337-dup-0,,Lumaste:n,Meteoriten-Pokémon
236443,rec-281-dup-0,4,,感情寶夢
237059,rec-831-dup-1,4,毛辮羊,綿羊寶可夢
237056,rec-831-dup-1,8,Wooloo,Pokémon Pecora
237055,rec-831-dup-1,1,ウールー,ひつじポケモン
237052,rec-831-dup-1,11,ウールー,ひつじポケモン
226914,id-142,2,Ptera,
236969,rec-382-dup-0,8,Kyogfhe,Pokémon Oceahno
236908,rec-443-dup-0,7,Gible,Pokémon Terrascualo
236900,rec-58-dup-0,1,ガーディ,こいぬポケモン
236907,rec-443-dup-0,5,Griknot,Pokémon Terrequin
228260,id-264,6,Geraclsks,Spririter-Pokémon
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
229336,id-362,4,冰鬼護,臉面寶可夢
238835,rec-867-dup-0,,,원념포켓몬
229333,id-362,1,オニゴーリ,がんめんポケモン
227748,id-217,,圈圈熊,冬眠宝可梦l
232657,id-681,,堅盾劍怪,王劍寶夢
237742,rec-319-dup-0,,,Pokémon Voraz
233448,id-760,5,Cheloutis,
228322,id-270,,Hassbmoh,
227250,id-172,,Pifhv,Pokémon Topino
236824,rec-282-dup-0,12,沙奈v朵,包容宝梦
230316,id-451,5,Rapi0cn,Pokémpn Scorpion
228069,id-247,2,Sanagiras,
228064,id-246,8,Larvitar,Pokémon Peldisasso
228062,id-246,6,Larvitar,Felshaut-Pokémon
228060,id-246,4,幼基拉斯,岩石膚寶可夢
238453,rec-37-dup-1,,ロ,きつねポケモン
238991,rec-419-dup-0,3,플로젤9,바다족제비포켓
236680,rec-771-dup-0,3,해무,해삼포
228760,id-309,12,落兽,
227651,id-209,,Buluuz,
232633,id-678,,ニャオニス,よくせいポケモン
226458,id-100,,Voltorb,Pokém0n Ball
228835,id-316,9,Gulpim,Stomach Po1<émon
234773,id-892,,ウーラオス,けんぽうポケン
227812,id-223,,Rem0raid,Jet Pokémon
226132,id-71,,ウツボット,ハエとりポケgモン
237559,rec-302-dup-0,12,,
228866,id-319,7,Sharpwedo,Pokémon Vorqz
226581,id-111,,サイホーン,とげzとげポケモン
238304,rec-150-dup-1,,M3wto,Pokémon Genético
235496,rec-784-dup-0,8,Komrno-o,Pokémon Sqvama
231990,id-614,,Beartic,Pokémon Gmlaciacióh
234975,rec-149-dup-1,6,,Drachen-Polcémon
229843,id-408,5,Kralnodos,Pokémon Coud’Bovle
227669,id-210,9,Granbull,Fairy Pokémon
233878,id-803,5,Véini,Pokémin Vénépic
226680,id-120,11,ヒトデン,ほしがたaポケモン
230997,id-515,,冷水,潑水寶可夢
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
237422,rec-246-dup-0,6,Larvi6wr,Felshaut-Pokémpn
229745,id-399,6,Bidl2a,Dickmavs
228598,id-295,,폭룡,소음포켓몬
232222,id-637,9,Volcarona,Sun Pokémon
232223,id-637,11,ウルガモス,たいようポケモン
232221,id-637,8,Volcarona,Pokémon Sole
238411,rec-473-dup-0,7,Mamoswrie,Pokémon Dosicolmillos
232761,id-691,,Dragao9e,Pokémon Similalga
229794,id-403,,小猫怪yh,闪光宝可梦
233171,id-732,8,Trumbeak,Pokémon Trombecco
227939,id-235,,圖圖,畫畫寶可夢
233727,id-788,4,,土地寶可夢
228961,id-328,,톱치,
239103,rec-398-dup-0,8,Staraptor,Pokémon Rapace
232415,id-657,1,ゲコガシラm,あわがえるポzケモン
237488,rec-476-dup-0,,大朝北鼻,罗盘宝可梦i
233956,id-811,3,채,비트포몬
234336,id-849,3,스트린더,펑크포켓몬
234335,id-849,1,ストリンダー,パンクポケモン
234330,id-848,7,Toxel,Pokémon Retoño
227658,id-209,9,Snul>bull,Fairy Pokmon
237678,rec-34-dup-1,2,Nidoking,
237677,rec-34-dup-1,5,Nidoking,Pokémon Perceur
226265,id-83,,Kamiriegi,
229500,id-377,,레지락,바위k산포켓몬
231124,id-527,12,滚滚蝙,蝙蝠宝可梦i
238526,rec-448-dup-0,,Lcatio,Aura Pokémon
227075,id-156,9,Q8ilava,Volcan9 Pokémon
233959,id-811,6,Chimstix,Beat-Pokémon
236201,rec-256-dup-0,5,Galifeu,Pokémon Poulet
236203,rec-256-dup-0,9,Combusken,Young Fowl Pokémon
236207,rec-208-dup-0,3,강철톤,철뱀포켓몬
230930,id-508,7,Stoutkand,Pokémon Mvagnánimo
235798,rec-503-dup-1,,Samurot,Pokémon Majestuoso
229183,id-348,5,Armaodo,Pokémon Bl:ndage
235729,rec-725-dup-0,,ニャビー,ひねこポケjモン
232553,id-670,,フラエdッテ,いちりんポケモン
230963,id-511,,ヤップ,くさざるポケモン
226114,id-69,5,Chériflor,Pokémom Fleur
234724,id-887,,多龙巴t鲁托,隐形宝可梦
236877,rec-590-dup-1,,Fo0njgus,Mushroom Pokémon
235466,rec-829-dup-1,,Tournidoton,Pokémon Chef-Fleur
238448,rec-866-dup-1,5,M. Glaavette,Poémon Comédien
234765,id-892,1,,
236060,rec-361-dup-1,,ユキラシ,ゆきかさポケモン
238310,rec-150-dup-1,6,Mewtu,Genmutanten-Pokémon
238311,rec-150-dup-1,2,Mewtwo,
238312,rec-854-dup-0,12,来悲茶,红茶宝可梦
234670,id-882,7,Dracovsh,Pokémori Fósil
234880,rec-850-dup-0,1,ヤ,はつねつポモン
227120,id-160,11,オーダイ,おおあごケモン
230363,id-455,8,Carniqvinw,Pokémon Insttivoro
230330,id-452,8,Dapinon,Pokémon Scorpiacci0
236614,rec-132-dup-0,,百怪,变身宝可梦
237368,rec-448-dup-1,,路卡利,波導寶可夢
237483,rec-476-dup-0,7,Probtooass,Pokémon Brújuja
237386,rec-297-dup-0,12,铁掌力士ri,
231815,id-597,,テッシド,とげのみポケモン
236025,rec-849-dup-0,4,顫弦蠑,
226921,id-142,9,Aerodacty1,Fossil Pokém9n
234073,id-822,11,アガラス,カラスポケモqン
234020,id-817,7,Druzzile,Pokémon Acuart'lja
231698,id-585,,Vivaodtaim,Pokémon Saison
233190,id-734,7,Yungowos,Pokémon atrulls
234279,id-843,6,Saianga,Sandschlan9em-Pokémon
230706,id-486,,レジギス,きょだいポケモン
233738,id-789,5,Cosmo9,Pokmon Nébulemuse
231576,id-573,3,치라치k,스카프포몬
226468,id-101,,,Pokémon Bola
237442,rec-778-dup-0,3,따라,탈포몬
234337,id-849,4,顫蠑,
239290,rec-714-dup-0,12,嗡蝠r,
231433,id-558,11,,
234835,rec-801-dup-0,11,マギアナo,じんぞうポモン
233412,id-756,,Shiintic,Illuminating Pokémon
235928,rec-527-dup-0,,또르박쥐t,박쥐포켓몬
237202,rec-557-dup-0,4,石居蟹,石居寶可夢
231826,id-598,3,너령,가시포켓m몬
237619,rec-50-dup-1,,ディグダ,
232411,id-656,8,Froakie,Pokémon Schiumorana
232413,id-656,11,ケロマツ,あわがえるポケモン
232417,id-657,4,呱頭蛙,泡蛙寶可夢
232418,id-657,5,Croâporal,Pokémon Crapobulle
230300,id-449,12,沙河马,河马宝可梦
228527,id-288,,Vig0roth,Wild Monkey Pokémon
228256,id-264,2,Massuguma,
228258,id-264,4,直衝熊,猛衝寶可夢
228259,id-264,5,Linéon,Pokémon Fonceur
236779,rec-343-dup-0,12,天偶,泥偶可梦
238152,rec-5-dup-0,5,Reptincel,Pokémon Flamme
238150,rec-5-dup-0,9,Charmeleon,Flame Pokémon
238159,rec-5-dup-0,3,리자드,화염포켓몬
236468,rec-364-dup-0,6,Seejong,Spielball-Pokémon
236460,rec-364-dup-0,11,トドグラー,たままわしポケモン
236461,rec-364-dup-0,12,海魔狮,滚球宝可梦
236464,rec-364-dup-0,2,Todoggler,
226978,id-147,12,迷你龙,龙宝可梦
226970,id-147,3,미뇽,드래곤포켓몬
236799,rec-385-dup-1,12,基拉祈,祈愿宝可梦
236794,rec-249-dup-1,6,Lugia,Taucher-Pokémon
236792,rec-249-dup-1,11,ルギア,せんすいポケモン
235002,rec-161-dup-1,,Wie5pr,Späher
228830,id-316,4,溶食,
234929,rec-824-dup-1,12,,幼虫t宝可梦
228257,id-264,3,직구,돌진포켓s몬
225887,id-48,9,Vemoat,Imsect Pokémon
235473,rec-829-dup-1,12,幼棉棉,花饰宝可梦
235470,rec-829-dup-1,4,幼棉棉,花飾寶可夢
235474,rec-829-dup-1,9,Gossifleur,Flowering Pokémon
226459,id-100,,Voltowrb,Ball Pokémon
235225,rec-279-dup-0,9,Pelippe,Water ird qPokémon
227204,id-168,6,Ariadaos,Langbeb
236910,rec-443-dup-0,6,,Landhai-Ppkémon
228829,id-316,3,,밥통포켓
227811,id-223,,Remotaid,Pokémon Jet
230406,id-459,7,Snoyer,
228870,id-319,,巨牙鲨m,凶暴宝可梦
236181,rec-436-dup-0,,동미,청동포켓몬
229840,id-408,,Zugaidx,
228759,id-309,11,ラクラlgイ,いなずまポiケモン
236458,rec-864-dup-0,9,Cursola,Coral Pokémon
234283,id-843,,スナbヘビ,すなへびポケモン
236613,rec-132-dup-0,,,Pokémon Morphing
234639,id-879,,Patinaraja,Kupferfabt-Pokémon
229141,id-344,,Clahdo1,Pokémon Muñeca Barro
232059,id-621,6,Shardagoc,
231116,id-527,,또르박,박쥐포켓몬
238400,rec-503-dup-0,8,Samvrotte,Pokémon Divnità
228471,id-283,8,Sursmit,Pokémon Sfitorapozze
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
228526,id-288,8,Vi9orpth,Pokém0n Indocile
228489,id-285,4,蘑蘑菇,蘑菇寶可夢
228488,id-285,3,버섯꼬,버섯포켓몬
227309,id-178,1,ネイティオ,せいれいポケモン
238996,rec-419-dup-0,,Flowl,
229724,id-397,,Startqvia,Pokémon Estornino
227552,id-200,2,Muma,
227553,id-200,3,무우마,야명포켓몬
232361,id-651,8,Quniilladin,Pokémon Spincoraaza
235888,rec-694-dup-0,,Helioptije,Pokémon Generador
227555,id-200,5,Feuforêve,Pokémon Strident
227089,id-158,1,ワニノコ,おおあごポケモン
237468,rec-540-dup-0,3,,재봉포몬
227082,id-157,5,Typhlosion,Pokémon Volcan
227084,id-157,7,Typhlosion,Pokémon Volcán
227086,id-157,9,Typhlosion,Volcano Pokémon
230410,id-459,,雪笠怪,树冰宝梦
238607,rec-894-dup-0,,レジエfレキ,エレクトロンポケモン
235788,rec-81-dup-0,,Magnmite,Magnet Pokémon
235066,rec-157-dup-0,,Bakpbooj,
236643,rec-385-dup-0,,,ねがいごとポケモン
229178,id-347,12,太古w羽虫g,古宝可梦
226860,id-137,3,폴리,가상포켓p몬
236049,rec-97-dup-0,6,Hypmoq,Hypnse
236175,rec-436-dup-0,6,Bronxel,
233933,id-808,11,メルタ,
235920,rec-169-dup-0,1,クロバットh,こうもりポケモンb
225931,id-52,9,Meowth,Scratch Cat Pokémon
228207,id-259,8,Marshgop,Pokémon Fang0 Pesce
232180,id-633,7,Deino,Pokémon Tosco
234911,rec-669-dup-0,,フラベ,いちりんポケモン
231756,id-591,,뽀록나,버섯포몬
226412,id-96,,Traumaoo,Hypnose
227974,id-238,,,Kuss-Pokémon
239565,rec-326-dup-1,,Booppg,
229364,id-364,,トグラnー,たままわしポケモン
227178,id-166,,Redoany,
227973,id-238,5,Livppouti,Pokémon Bismou
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
231915,id-607,,ヒトモシ,
233277,id-743,4,蝶結萌虻,蜂虻寶可夢
238242,rec-416-dup-0,,Beequdn,
233279,id-743,6,Bandelby,Hummelfliegen-Pokémon
232459,id-661,6,Dariri,
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
236982,rec-271-dup-1,12,莲帽小童,爽朗宝可梦
236987,rec-271-dup-1,8,Lombre,Pokémon Giocoso
236985,rec-271-dup-1,4,蓮帽小童,爽朗寶可夢
236984,rec-271-dup-1,11,ハスブレロ,ようきポケモン
236989,rec-271-dup-1,7,Lombre,Pokémon Alegre
238414,rec-473-dup-0,,,２ほんキバポケモン
227196,id-167,9,Spiarai,StringSpit Pokémon
226691,id-121,,,なぞのポケモン
238725,rec-431-dup-0,2,Nyarmar,
238726,rec-431-dup-0,1,ニャルマー,ねこかぶりポケモン
229473,id-374,9,Belclum,Iron Ball Pokénon
238729,rec-431-dup-0,7,Glameow,Pokémon Gastuto
229738,id-398,,ムクホク,もうきんポケモン
230114,id-433,1,リーシャン,すずポケモン
230115,id-433,2,Lisyan,
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
228351,id-272,9,Ludicolo,Carefree Pokémon
228355,id-273,2,Taneboh,
236641,rec-385-dup-0,4,基拉,祈願可夢
228216,id-260,6,Sunpeix,Lehmhüpfer-Pokém0n
228317,id-269,,Dustox,Pokémon Veoentarma
234829,id-898,6,Coron0sps,Königd-Pokémon
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
236612,rec-132-dup-0,2,Metamon,
225802,id-41,1,ズバット,こうもりポケモン
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
225806,id-41,5,Nosferapti,Pokémon Chovsouris
231476,id-563,,데스니e칸,관포켓몬
227069,id-156,,마그n케인,화산포켓몬
225807,id-41,6,Zubat,Fledermaus-Pokémon
236929,rec-18-dup-0,7,Piclgeot,Pokémon Pájar0
236692,rec-179-dup-0,11,メリーtプ,わたげケモン
239143,rec-377-dup-0,,레지락,
239198,rec-593-dup-0,7,Jellivent,Pol<émon Ingrávido
226119,id-69,11,マダツミ,フラワーbポケモン
232215,id-637,1,ウルガモス,たいようポケモン
229444,id-372,,Komorgu,
237561,rec-302-dup-0,2,Yamirami,
237566,rec-867-dup-1,9,Runerigus,Grudge Pokémon
238061,rec-716-dup-0,6,Xernveas,Lehens-Pokémon
235887,rec-694-dup-0,3,목도리키,발전포켓몬p
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
234486,id-864,,산호르j곤,산호포켓몬
232028,id-618,5,Limomde,Pokémpn Piège
238731,rec-431-dup-0,,ニャルマー,ねこかりポケモン
228687,id-303,4,大嘴娃l,欺騙寶夢
237452,rec-691-dup-1,,드래캄n,풀모방포켓몬
238179,rec-19-dup-1,8,Rattats,Pokémon Topp
226457,id-100,7,Volt0rb,Pokémon Bol
234332,id-848,,Toxel,Ba1>y Pokémon
237803,rec-486-dup-1,8,Regigigs,PokémonColossale
230767,id-492,,Sbamin,Pokémon Gratitude
238290,rec-303-dup-0,11,クチト,
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
234327,id-848,4,毒,嬰兒寶可
230668,id-483,,Dial9a,Pokémon Temps
233429,id-758,,Amfra,Giftechsen-Pokémon
239493,rec-660-dup-0,8,Diggdrsby,
227091,id-158,,리아코r,큰턱포켓몬
233185,id-734,,ヤングース,うろつきポケモzン
227368,id-183,5,Mar9llh,Pokémom Aquasouris
226746,id-126,11,ブーバー,ひふきポケモン
226747,id-126,12,鸭嘴火兽,吐火宝可梦
226741,id-126,5,Magmar,Pokémon Crache-Feu
229366,id-365,1,トドゼrガ,こおりわりポケモvン
234449,id-860,6,Pelzebub,Schelm-Pokémon
232496,id-665,3,분떠도y리,가루뿜기포켓
234446,id-860,3,쏘겨모,성악포켓몬
230480,id-466,4,電魔獸,雷電寶可夢m
235123,rec-205-dup-0,,フォレト,みのむしポケモン
233926,id-808,3,멜i탄,너트포켓
226293,id-85,,Dodrio,Pokém0n Triuccello
226629,id-116,3,쏘드z라,드래곤포켓몬m
230415,id-460,,Blizzao,Pokémon Arbregelé
226043,id-62,,蚊香泳士v,蝌蚪宝可梦
229517,id-378,9,Rceglice,Iceberg Pokmon
231639,id-579,,,Vermehrungs-Pokémon
227437,id-189,8,Jumpluffh,Pokémori Gramigna
232065,id-622,1,ゴビット,ゴーレムポケモン
232067,id-622,4,泥偶小人,魔像寶可夢
237476,rec-540-dup-0,6,Strawiickl,Scbneider
232667,id-682,,粉m香香,香水寶可夢
233608,id-776,5,Boufata,Pokémon Tortuw Boum
231446,id-560,,곤율니,악당포켓몬
237670,rec-142-dup-0,3,프테m라v,화석포몬
227807,id-223,4,鐵炮,噴射s寶可夢
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
230407,id-459,8,Snober,Pokémon Albergeoo
231873,id-602,11,シビシラス,でんきうおポケモン
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
230045,id-426,9,Drifblm,
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
235475,rec-539-dup-0,,打擊,空手道寶可夢
232064,id-621,12,赤面,洞穴宝梦
230331,id-452,,,Ogre Scorpion Pokémon
226415,id-96,9,Drowz5e,Hypnosis Pokénon
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
234772,id-892,9,Urshniu,Wushuu Pokémon
226880,id-139,1,オムスター,うずまきポケモン
226683,id-121,,Staroe,
232722,id-687,,Malamar,Overturning Pokémori
226907,id-141,6,Kabu6kops,
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
232099,id-625,,Caesurho,Schwertklingen-Pokémon
237268,rec-45-dup-0,,,
232003,id-615,11,フリージオ,けっしょうポケモン
227898,id-231,7,Phampy,Pokémon Namrizotas
235244,rec-786-dup-0,,卡璞・蝶蝶,
232772,id-692,9,Clauchr,Water Gun Pokémom
235697,rec-207-dup-1,3,,날전갈포f켓몬
231699,id-585,6,Ses0l<itz,Jahre5zeit
230585,id-475,11,エルレxnイド,やいばポpケモン
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
239153,rec-279-dup-1,1,ペリッパー,みずどりポケモン
230405,id-459,,,Frostbaum-Pokémon
227809,id-223,,Remorariid,Hochdruck-Pokémon
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
237983,rec-740-dup-0,8,Crahbominabke,Pokémon Peligramchio
237451,rec-691-dup-1,,毒藻龙s,似草宝可梦
234342,id-849,,Toxtr:city,Punk Pokémon
234959,rec-808-dup-0,7,Meltan,Pokémon Tuerca
234957,rec-808-dup-0,6,Meltan,Mutter-Pokémon
234954,rec-808-dup-0,8,Meltan,Pokémon Bullone
234953,rec-808-dup-0,12,美录坦,螺帽宝可梦
234951,rec-808-dup-0,9,Meltan,Hex Nut Pokémon
230944,id-509,,扒y手a猫,坏心眼宝可梦
232084,id-623,,泥偶巨,魔像宝可梦
239151,rec-279-dup-1,,大嘴鷗,水鳥寶可
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
228503,id-286,7,Brelom,P0kémon Hongo
229893,id-412,,结草儿t,蓑衣虫宝可梦
228057,id-246,1,ヨーbギラス,
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
237004,rec-314-dup-0,5,Lumiv0le,Pokémori Luctiole
236031,rec-286-dup-0,,キノガッwサ,きのこポケモン
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
229639,id-389,11,ドダイスt,たいりbくポケモン
233723,id-787,11,カプ・ブルル,とちがみポケモン
226460,id-100,11,ビリリダマ,ボールポケモン
226465,id-101,4,頑皮雷彈,球寶可夢
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
236375,rec-82-dup-1,,,じしゃくポケモン
230388,id-457,,,霓虹宝可梦
229343,id-362,,冰鬼护,脸面宝可c梦
236674,rec-771-dup-0,,拳海,海参宝可梦
229787,id-403,4,小貓怪f,
234427,id-858,,布莉3姆溫,寂靜寶可夢
229379,id-366,,진주b몽,두조개포켓몬
225803,id-41,,Zubsg,
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
234705,id-886,1,ドンチ,せわやhくポケモン
226616,id-115,,ガルーラ6,おやこポケモン
234919,rec-12-dup-0,,Smetrbo,Falter-Pokémon
237811,rec-486-dup-1,5,Regivigas,Pokérnon Prodigieux
230771,id-492,9,Sbaymim,Gratitxude Pokémon
225579,id-20,,Raticate,MousePokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
237445,rec-778-dup-0,7,Mimikvu,okémon Disfraz
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
234498,id-865,,Palartjcho,Pokémon Canard Fou
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
226886,id-139,7,Oma55tar,Pokémin Espiral
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
237502,rec-847-dup-0,6,Barrkiefa,
230359,id-455,,尖,捕蟲寶可夢
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
233180,id-733,7,Toucamnon,PokémonCañón
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
236077,rec-364-dup-1,,トドグラー,たままわポケモ
233428,id-758,,Malamawndre,Pokémon Toxilézard
225722,id-33,9,Nidorioo,Poison Pin Pokénon
227373,id-183,,マリル,みずねずポケモン
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
238534,rec-448-dup-0,,路卡利t,波導寶可夢
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
230152,id-436,6,Bronze|,Bronze-Pokéjon
228818,id-315,3,로젤x리아,가포켓몬
227220,id-169,,叉字蝠,
227772,id-220,,,
232955,id-711,,パンジン,かぼちゃポケモン
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
226628,id-116,,Tatv,
226973,id-147,6,Dratin,Drachrn-Pokémon
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227949,id-236,,배루,싸움포켓몬
227129,id-161,,Sentret,Pokém0n Esplorante
225550,id-18,,P'lteot,
232625,id-678,1,ニャニクス,よくせいポtケモン
227849,id-227,,Airmfd,
231885,id-604,,シビルドンl,でんきうおポケモン
229803,id-404,9,Luxido,Spark P0kémon
231483,id-563,11,デスbカーン,かんおけポケxモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
231832,id-598,,Feerrotborn,Thorn Pod Pokémon
232888,id-704,5,Mucujscule,Pokémon Molluque
232302,id-645,9,Lansorus,Abundance Pokémoln
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
226950,id-145,,Élecpthor,Pokémon Électrique
232026,id-618,,메더,트랩포켓몬
227065,id-155,11,,ひねみポケモン
233087,id-724,4,狙射樹梟,箭羽寶可夢
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
233405,id-756,,マシェkード,はっこうポケモン
232450,id-660,7,Diggers1>y,Pokémon Excsvador
226110,id-69,1,マダツボ,
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
239019,rec-207-dup-0,2,Gliger,
239015,rec-865-dup-1,9,Sirfetchd,Wild Duck Pokémon
232536,id-669,,플라베베,한송이포몬
237808,rec-486-dup-1,,レジギス,きょだいポケモン
226632,id-116,6,Seepee,Drachen-Polcémon
234922,rec-12-dup-0,12,巴,
233813,id-796,11,デンジュbモク,でんしqょくポモン
226825,id-134,1,,あわはきポケモ
231029,id-518,6,,Halbschlaf-P0kémon
227102,id-159,,엘리게이,큰턱포켓몬e
232000,id-615,,,Pokémon Cristal
226577,id-111,,,Stachler-Pokémon
227315,id-178,7,Xatf,Pokémoqn Místico
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
227305,id-177,8,Nqtu,
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
