tid,species,version,language,flavor_text
218103,rec-282-dup-0,,3,트레이너를 지키기 위해서라면사이코 파워를 모두 써서작은 블랙홀을 만들어 낸다.
207845,id-377,34,5,"Bien que son corps de pierre ait été examinéafec les techriologies les plus modernes, nulletrace de cerveau ou de cœur n’a été trouvée."
210662,id-607,,1,すいとる　いのちが　わかければわかいほど　あたまの　ほのおはおおきく　あやしく　もえあがる。
221936,rec-505-dup-0,,1,たいないの　はっこうぶっしつでめだまや　からだを　ひからせおそってきた　てきを　ひるませる
220762,rec-882-dup-0,33,7,Su excelente capacidad motriz y la fuerza de svmandíbu|a lo hacían antaño invencible pero darcaza a todas sus presas propició su extinción.
211208,id-634,,8,"Le due teste si rubano il cibo a vicenda.È sempre ricoperto di ferite, anche se nonha lottato con nesauno."
210668,id-607,,8,"Più giovane è la vittima da cui ha assorbirol’energia vitale, più grande e sinistra è lafiamma che gli brilla sul capo."
213032,id-765,,1,はっぱと　たいもうで　つくったぐんばいを　ふって　ポケモンたちをいのままに　あやつることが　できる。
205557,id-172,33,7,"A pesar de su pequeño tamaño, puede soltardescargas capaces de electrocutar a un adulto,wi bien él también acaba sobresaltado."
209108,id-510,,8,"Si avvicina di soppiatto alla preda, attaccandolaalle spalle all’impr0vviso. Spesso si contendeil territorio con Thievul."
222795,rec-181-dup-0,30,4,尾巴發出的耀眼光芒被船員l們當成引路的路標從過去就一直深受重視
203362,id-11,34,1,
219598,rec-42-dup-1,34,5,Il se déplace habilement sur ses petites pattessapproche silencieusement de sa proie enclormieet lui suce le samg à laide de ses crocs.
209784,id-555,34,4,
211659,id-682,33,9,
206672,id-280,33,1,
218902,rec-34-dup-0,33,1,
222440,rec-401-dup-0,,3,더듬이가 서로 부딪히면딩동딩동 실로폰 같은음색을 연주한다.
213569,id-810,34,9,"It attacks with rapid beats of its stick.As it str:kes with amazing speed, it getsmore and more pumped."
212539,id-737,33,9,"While its durable shell protects it from attacks,Charjabug strikes at enemies with jolts ofwlectricity discharged froj the tips of its jaws."
221675,rec-311-dup-0,13,9,It cheers on friends with 0om-pomsmade of sparks. It drairis powerfrom telephone poles.
213296,id-781,33,6,"Dieses Geister-Pokémon entstand, als sichvom Meeresgrund atammendes Seegras aufBruchstücken eines Schiffswracks ablagerte."
213294,id-781,33,4,
218306,rec-271-dup-1,33,7,Este Pomémon nocturno entra en acción al caerla tarde. Se alimenta del musgo que crece en ellecho de los ríos.
215737,rec-539-dup-1,34,4,不斷重複練習的打擊鬼所使出的空手劈擁有足劈開大海的破壞力
223205,id-154,23,7,El olor que desprenden sus pétalos contiene unasustancia que calma el instinto agresivo.
223203,id-154,,3,꽃잎에서 발산되는향기에는 다투는 마음을가라앉게 하는 성분이 담겨 있다.
223200,id-154,4,9,The aroma thatrises from itspetals contains asul>stance thatcalms aggressivefeelings.
222554,rec-97-dup-1,,12,是非常危险的宝可梦但祈求良好睡眠的人们称其为救世主
219056,rec-520-dup-0,34,1,
216567,rec-81-dup-0,33,11,
203678,id-39,33,8,"Dotato di una capacità polmonare fra le migliorinel mondo Pokémon, canta una ninnanannafinché il suo avversario n0n s’addormenta."
204458,id-98,33,8,"Lo si può tr0vare vicino al mare. Le grandi chele,se si staccabo, ricrescono."
212851,id-755,,12,白天也生活在昏暗的森林里。会一边闪烁一边散播发光的孢子来让敌人陷入沉睡。
211212,id-635,,1,うごくもの　すべてに　くらいつく。サザンドラに　むらを　ほろぼされたという　いいつたえは　おおい。
210881,id-618,,12,潮间带便是它的巢穴。制造电的器官由于泥里的细菌而发达起来。
212951,id-760,,12,会用令格斗家都无地自容的技术把逮住的猎物夹在腋下，带回自己的住处。
213310,id-781,,11,海に　錨を　下して　獲物を待ち伏せ。　大物の　ホエルオーを捕まえて　生気を　吸い取る。
213988,id-831,,8,"Se gli cresce troppo il pelo, non riesce più amuoversi. Il tessuto fatto cori la sua lana èsorprendentemente resistente."
216477,rec-725-dup-0,33,9,It spends even the smallest amount of downtimegrooming its fur with its tongue. Loose fur gathersin 'lts stomach and serves as fuel fo5 fiery moves.
209318,id-529,33,8,
209314,id-529,,4,會將雙掌上的爪子併攏，並讓身體高速旋轉，瞄準獵物衝過去。
212538,id-737,,8,È protetto da un robusto esoscheletro.Contrattacca con l’eoettricità che rilasciadalle punte che ha sulla mandibola.
222442,rec-19-dup-1,,3,경계심이 매우 강해서 자고 있을 때도귀를 움직여 주변의 소리를 듣고 있다.어디에든 자리를 잡고 둥지를 만든다.
203247,id-5,,7,"Si se exalta en combate, expulsa intensasllamaradas que incineran tldo a su alrededor."
213286,id-780,,6,"Ein zutrauliches uhd gutmütiges Pokémon. Wirdes jedoch wütend, beschwört es heftige Stürmeherauf, die alles und jeden davonfegen."
225022,id-672,23,9,"Thought to be one of the first Pokémon to live unharmony eith humans, it has a placid disposition."
216703,rec-694-dup-0,33,3,
203938,id-58,33,8,"Coraggioso e fedele, si oppons senza pauraanche a nemlci più grandi e forti di lui."
206933,id-305,,3,갱도라가 사는 산은샘물과 철광석이 풍부하여사람과 다투는 일도 잦았다.
206932,id-305,,1,コドラが　くらす　やまは　わきみずとてっこうせきが　ほうふなので　ひととあらそいに　なることも　おおかった。
223486,id-216,,1,ミツをみつけると　みかづきもようがかがやく。あまいミツが　しみこんだてのひらを　いつも　なめている。
209505,id-538,34,5,Ils s’entraînebt intensément par groupes d3 cinq.Ceux qui ne peuvent pas suivre le rythmeabandonnent leur ceinture et se retirent.
214000,id-832,,11,弾力の　ある　毛で　織ったカーペットは　トランポリンみたいで乗れば　ピョンピョン　跳ねるのだ。
206478,id-263,33,8,Strofina la sua prlliccia ispida contro 9 tronchidegli alberi per delimitare il suo territorio. Ha uncarattere più pacifico dello Zigzagoon di Galar.
216559,rec-81-dup-0,33,9,At times Magnemite runs out of electricity andends up on the ground. If you give batteries to agr0unded Magnemjte itll start moving again.
224228,id-397,23,6,"Es neigt dazu, sich in geoßen Gruppen 2u bewegen.Zwischen ihnen kommt es zu heftigen Kämpfen."
217884,rec-771-dup-0,,9,Its covered in a slime that keeps its skiri moistallowing it to stay on land for days withoutdrying up.
211441,id-660,,12,力量不亚于挖掘机，连坚硬的岩盘也能挖掘。在隧道建设工程中十分活跃。
223837,id-299,,3,항상 북쪽을 향한다.자석의 코로 주변의 철을끌어당겨 방어를 굳힌다.
213204,id-773,,4,與所信賴的訓練家之間的牽絆是解放牠真正力量的最後一個要素。
214078,id-836,33,8,Trasferisce al|e zampe l’elettricità che produceper aurnentarne la resistenza. Può correre pertre giorni interi senza mai fermarsi.
207063,id-319,34,3,
203245,id-5,34,5,"S’il s’excite pendanr un combat, il crachede grandes flarnmes, brûlant tout ce quise trouve aux alentours."
205117,id-133,33,7,Es capaz de alterar ia compoxición de su cuerpopara adaptarse al entorno.
217185,rec-552-dup-0,,1,くらやみでも　みえる　とくしゅなりょうめを　もつが　さばくのよるはさむいので　あまり　うごかない
212548,id-737,34,8,Produce energia tramite la digestione dellefoglie jorte dj cui si nutre e la conservanella sacca apposita che ha nel ventre.
212527,id-736,34,7,
211439,id-660,33,9,"With power equal to an excavator, it can digthrough dense bedrock. It’s a huge help duringtunnel cons6ruction."
216122,rec-636-dup-1,33,8,Anticamente si credeya che Larvesta fo5secaduto dal sole.
221676,rec-311-dup-0,,3,스파크를 톡톡 만들어동료를 응원한다.전신주에서 전기를 흡수한다.
220110,rec-835-dup-1,33,4,奔跑的時候會從尾的根製造出電能在伽勒爾是很受歡迎的牧羊犬
213734,id-819,,4,在伽勒爾隨處可見。如果不往兩邊的頰囊裡塞滿樹果，就會感到不安。
205122,id-133,34,1,
214081,id-836,33,12,会制造电能，并传送到脚上作为奔跑时的辅助动力。可以不眠不休地奔跑三天三夜。
213192,id-773,,1,パートナーとの　つよい　きずなによりひめた　のうりょくが　かくせいした。じざいに　タイプを　かえられる。
205115,id-133,,5,Il a la capacité de changer la c9mposition deson corps pour s’adapter à son environnement.
221202,rec-138-dup-0,33,9,Because some Omanyte manage to e5cape afterbeing rest0red or are released into the wild bypeople this species is becoming a problem.
205022,id-128,,1,ガラルに　くらす　ケンタロスはきしょうが　あらく　にんげんがせに　のることを　ゆるさない。
224378,id-429,,4,不知從何處出現，碎碎念著咒文，施加詛咒，製造恐怖的幻象。
224376,id-429,23,8,"Recita incantesimi che tormentario il nemico.Tuttavia, alcune formule portano felicità."
213973,id-831,33,3,
203999,id-61,33,9,Staring at the swirl on its belly causes clrowsiness.This trait of Poliwhirk’s has been used in place oflullabies to get children to go to sleep.
205028,id-128,34,8,I Tauros che vivono a Galar hanno un’ind0leviolenta e non tollerano cbe gli esseri umanisalgano loro in groppa.
215136,id-889,,6,Dieses Pokémon vereinte seine Kräfte mit einemMenschenkönig und rette5e die Galar-Region.Es nimmt Metall in sich auf und kämpft damit.
204748,id-114,34,8,Le sue liane emanano un odore peculiare.In alcune zone dl Galar vengono usate comeerbe aromatiche.
204742,id-114,,1,ツルは　どくとくの　かおりがする。ガラルの　いちぶの　ちいきではハーブとして　つかわれている。
217604,rec-149-dup-0,34,4,人們稱牠為大海的化身有l許多船會在船頭設置快龍的雕像
207053,id-319,,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 1z0km의 속도로 습격한다.
206184,id-226,,4,悠然地暢游在大海中。就算有覬覦食物殘渣的鐵炮魚吸附在自己身上也毫不在意。
216556,rec-81-dup-0,,1,たいないの　でんきが　きれてじめんに　ころがっていることもあるでんちを　あげると　うごきだすよ
213552,id-810,,1,とくべつな　スティックで　リズムをきざむと　くさばなを　げんきにするパワーが　おんぱになって　ひろがる。
209312,id-529,33,1,りょうての　ツメを　かさねあわせからだを　こうそくかいてん　させるとえもの　めがけて　つっこむのだ。
223145,id-100,17,5,Il ressemble à une Poké Ball. CePokémon dangereux peut edplosrrou s’électrifier au toucher.
221674,rec-311-dup-0,,1,いつも　なかまを　おうえんしている　ポケモンなかまが　がんばると　からだを　ショートさせてパチパチと　ひばなの　おとを　たてて　よろこぶ
210303,id-583,34,3,마이너스 10i도의 냉기로적을 얼리지만 목숨은뺏지 않는 상냥한 기질을 가졌다.
206242,id-233,34,1,ＡＩきのうを　とうさいした　けっかポリゴン２　どうしにしか　わからないなぞの　げんごを　はなし　はじめた。
215468,rec-12-dup-0,,3,매일 꿀을 모으러 다닌다.다리의 솜털에 꿀을 발라둥지로 가지고 가는 습성이 있다.
206179,id-226,33,9,"If it builds up enovgh speed swimming, itcan jump out above the waves and glidefor over 300 feet."
212936,id-760,,6,"Es drückt seine Zuneigung durch Umarmungenaus. Das ist ebenso sympathisch wie gefährlich,da diese zu Knochenbrüchen füjren können."
219895,rec-865-dup-0,34,1,かたいネギの　はで　こうげきをいなし　するどい　クキで　はんげきネギは　ぶぐで　あり　しょくざい
223340,id-181,,4,尾巴發出的光能直達宇宙，讓牠的所在位置一目了然，所以牠平常不會讓尾巴發光。
204447,id-95,34,7,Perfora el suelo a una velocidad de 8o km/hgirando y retorciendo su robusto y enormecuerp0.
208145,id-425,34,5,"Nés d’une concentration d’âmes, ces Pokérnonpeuvent apparaître en grand nombre les joursoù le taux d’humidité est éoevé."
217524,rec-864-dup-0,33,7,Su energía espiritual ha aumentado hasta hacerlodesprenderse de su l>ase caliza. Protege el almadel núcleo con su cuerpo e5pectral.
207204,id-333,34,4,
219106,rec-302-dup-0,34,6,Es ernährt sich von Edelsteinen. Im Dunmelnfunkeln seine beiden Augen wie Juwelen.
203229,id-4,34,9,"From the time it is born, a fiame burns at the tipof its tail. Its life would end if the flame were togo out."
217607,rec-149-dup-0,33,12,只要发现溺水的人和宝可梦就忍不住要去救助是心善良的宝可梦
204470,id-98,34,11,
215137,id-889,33,7,"Este Pokémon se erigió 4n salvador de Galar,tras unir fuerzas con un rey de los hornbres.Absorbe el metal para utilizarlo en combate."
214087,id-836,34,7,La electricidad le confiere una enorme fuerza enlas patas. Su velocidad punta puede superar los90 km/h sih problema.
210335,id-587,33,5,"Il virevolte dans le ciel en libérant des 9erbesd’électricité. Son vo1 est gracieux, mais peuts’avérer dangereux."
209777,id-555,33,7,
216252,rec-598-dup-0,,3,강철보다 견고한 가시를 갖고 있다.촉수 가시를 찔러서바위 벽을 기어 다니며 이동한다.
213046,id-765,34,6,"Es kennt jeden Winkel des Waldes. Trifft es eihverlet2tes Pokémon, findet es in Windeseile daspassende Heilkraut und schreitet zur Behandlung."
214070,id-835,34,11,
215131,id-888,34,12,
211704,id-684,,4,蓬鬆的體毛聞起來就像棉花糖一樣甜甜的。會放出黏答答的絲纏住敵人。
203939,id-58,33,9,It has a brave and trustworthy nature. It fearlssslystands up to biggwr and stronger foes.
218305,rec-271-dup-1,,1,ひあたりの　よい　みずべに　すむひるまは　みずくさの　ベッドでねむり　ひが　くれると　うごきだす
218301,rec-271-dup-1,,3,햇볕이 잘 드는 물가에 산다.낮에는 수초로 된 침대에서 자고해가 지면 활동하기 시작한다.
224172,id-390,23,6,
203846,id-51,34,6,"Diese kraftvollen Digda-Drillinge graben bis zu100 km g9ef. Keiner weiß, wie sie unter der Erdeaussehen."
206689,id-280,,9,"If its horns capture the warm feelings of peopleor Pokémon, its body wa4ms up slightly."
221882,rec-803-dup-1,,7,Un Ultraente originario de otro mundo. Se burladel oponente mientras lo roxía de veneno con elaguijón que tiene en la cabeza.
204737,id-114,33,7,Sus lianas no dejan de crecer aunque se lsdesprendan. Aúm se desconoce qué aspectotiene sin ellas.
211230,id-635,34,11,
216701,rec-694-dup-0,,8,Possiede um organo con cui genera energiaelettrica fotovoltaica. Se viene disturbato mentrela produce si stressa e si indebolisce.
213397,id-790,33,7,Está rec7bierto de un caparazón de una durezaque escapa al entendimiento humano. Crece ajexponerse a la luz de las estrellas.
204594,id-107,33,4,
219601,rec-42-dup-1,,12,喜欢吸食生物的血液据说也会把己吸到的血分给肚子饿扁了的伙伴
203839,id-51,33,9,A team of Diglett triplets. It tnggers hugeearthquakes by burrowing 6o miles underground.
223522,id-228,23,8,"All’alba, i suoi sinistri urli riecheggiano nell’aria.In questo modo dema5ca il territorio."
219326,rec-319-dup-0,33,9,As soon as it catches the scent of prey Sharpedowill jet seawater from its backside h8rtlin9toward the target to attack at 75 mph.
216707,rec-694-dup-0,33,9,When spread the frills on its head act like solarpane1s generating the power beh'lnd thisPokémons electric moves.
216098,rec-809-dup-0,33,7,Al final de su vida su cuerpo se oxida y se hacepedazos. Poco t'lempo después estos fragmentosque quedan dan vida a varios Meltan.
212619,id-744,33,9,"This Pokémon can bond very strongly with ltsTrainer, but it also has a habit of biting. Raisinga Rockruff for a long time can be challenging."
213768,id-820,34,8,"Un Pokémon che si incontra spesso z Galar.Ha clenti eccezionali, con i quali rosicchia anchele bacche più dure."
207209,id-333,34,9,"Since Swablu looks like a cumulus cloud, foes canhave a hard tome fincling it. Apparently its wingsturned white over many generations."
213749,id-819,34,9,"It eats berries nonstop—a habit that has madeit more resilient than it looks. It’l1 show up onfarms, sea4ching for yet more berries."
213987,id-831,34,7,"Si le crece el pelo demasiado, no puedemoverse. Las teoas confeccionadas con lana deWooloo son sorprendentemente resistentes."
208750,id-464,,11,プロテクターで　攻撃を　弾き相手が　ひるんだ　ところを自慢の　ドリルで　つらぬく。
211227,id-635,34,7,Sus tres cabezas se alternan parw dar mordisc9sy no cejarán en su ataque hasta que el rival hayacaído redondo.
219362,rec-32-dup-0,,9,The horn on a male Nidorans forehead containsa powerful poison. This is a very cautjousPokémon always straining its large ears.
217113,rec-436-dup-0,,9,It appears in ancient ruins. The pattern on iysbody doesnt come from any culture in theGalar region so it remains shrouded in mystery.
203357,id-11,33,7,"Como en este estado solo puede endurecersu coraxa, permanece inmóvil a 1a espera deevolucionar."
219357,rec-32-dup-0,34,8,
220801,rec-897-dup-0,33,7,Examina su entorno con todos los sentidos salvoia vista. Se dice que sus coces son capaces derobarle el aliiia a quien las recibe.
225018,id-672,23,5,Ce Pokémon paisible serait le prrmier à avoir jamaiscohabité avec les humains.
219093,rec-302-dup-0,34,4,會去吃寶石的結i晶雙眼在漆黑一片的地方會發出寶石的光芒
223807,id-289,,5,Le Pokémon le plus fainéant dumonde. Il s’allonge pour économiserses forces et contre-qttaquer.
205563,id-172,,3,볼의 전기 주머니가 작아서조금이라도 전기가 넘치게 되면자기 자신이 감전되어 버린다.
217183,rec-552-dup-0,34,7,Tiene unos ojos especiales que le permiten veren la oscuridad pero suele pefmanecer inmóvilen las frías noches del desierto.
203687,id-39,34,7,Posee la capacidad de modular 5u voz a voluntadcambiando la longitud de onda para entonar unamelodía misteriosa que provoca adormecimiento.
203352,id-11,33,1,
208803,id-467,34,3,
217527,rec-864-dup-0,,11,魂を　被う　霊体の体には　注意　触れると石のように　動けなく　なるぞ
219604,rec-42-dup-1,34,8,Cammina agilmente con i piccoli piedi.Si avvicina di soppjatto alle prede addormentateper azzannarie e berne il sangue.
208140,id-425,,11,仲間が　欲しいのか　子どもに近づくが　いいように　遊ばれ逃げていくことも　少なくない。
205502,id-169,,1,４まいの　ハネを　じざいに　あやつりはばたく。　せまい　どうくつでもスピードを　おとさず　とびまわれる。
212284,id-713,,4,雖然身體的裂縫會因白天的活動而變大，但只要一晚就能全部長好。
225323,id-803,29,3,
212837,id-755,,7,"Sus sombrerillos tienen un sabor dslicioso.Aunque los Pokémon del bosque se los coman,les vuelven a crecer al día siguiente."
221901,rec-721-dup-0,26,6,Über die Arme auf ssinem Rücken stößt es Was5erdampf aus.Seine Kraft reicht aus um Berge zu versetzen.
224379,id-429,27,12,不知从何处出现，碎碎念着咒文，施加诅咒，制造恐怖的幻象。
212551,id-737,,12,虫电宝消化吃掉的落叶时会产生电能。它会把这些电能储存在自己肚子上的电囊中。
213759,id-820,33,9,"It stashes berries in its tail—so many berried thatthey fall out constantly. But thiw Pokémon is a bitslow-witted, so it doesn’t notice the loss."
206238,id-233,,8,È un Porygon aggiornato con dei dati particolari.Cresce imparando aut0nomamente svariate cose.
203177,id-2,33,7,"Cuando le crece bastante el hulbo de| lomo,pierde la capacidad de erguirse sobre las patastraseras."
211711,id-684,,12,蓬松的体毛闻起来就像棉花糖一样甜甜的。会放出黏糊糊的丝缠住敌人。
208138,id-425,33,8,"Si avvicina ai bambini in cerca di compagnia,ma soesso è costrettp a fuggire perché vienetrattato senza troppi riguardi."
219394,rec-486-dup-1,34,4,據說牠曾使用各種材料o製作了寶可夢然後把大陸移動到了現在的位置
219906,rec-865-dup-0,,5,Seuls les Canarticho ayant survécu à fe nombreuxcombats atteignent ce stade dévolution. Si sonpoireau se flétrit il se retire du champ de bataille.
213776,id-821,33,6,"Es ist von Natur aus sehr mutig und fordert claherjeclen noch so starken Feind heraus. Selbst wennes den Kürzeren zieht, dient dies seinem Training."
204697,id-112,33,7,"Cuando evoluciona, comienza a andar con laspatas traseras. Es capaz de horadar r0cas con elcuerno que tiene."
211677,id-683,33,7,La fragancia que despide sv pelaje es tanpotente que puede dejar sin olfato a suEntrenad0r.
207662,id-364,34,1,
205552,id-172,33,1,
219893,rec-865-dup-0,34,8,
210652,id-607,,1,ほのおで　ねっせられた　からだはほんのり　あたたかい。　まいごのてを　ひき　れいかいへと　いざなう。
206690,id-280,,11,赤いツノで　人や　ポケモンの温かな　気持ちを　キャッチすると全身が　ほのかに　熱くなる。
211197,id-634,33,7,Rastrea su territorio en busca de aliiiiento.A menudo sus dos cabezas son incapaces deacordzr hacia qué dirección avanzar.
217876,rec-771-dup-0,,8,Il muco di cui è ricoperto mantiene stabilelumidità della sua pelle. Può rinanere fuoridallacqua per giorni senza seccarsi.
223868,id-308,7,9,"It is said that through meditatlon,MEDICHAM heightens energy imsideits body and sharpens its sixth sense.This POKéMON hides its presence bymerging itself with fields andmountains."
212945,id-760,34,5,"Il abat ses proies à l’aide de techniques à fairepâlir d’envie des combattants professionnels,puis les emporte sous les bras dans sa tanière."
204044,id-63,,4,就算在睡夢中也能使用瞬間移動。據說當牠睡得越熟，瞬間移動的距離就會越遠。
208394,id-444,,4,會從頭部左右兩側的突起處發出超音波，藉此調查漆黑洞窟裡的狀況。
207846,id-377,,6,Selbst mit modernster Technologie konnten beicler Analyse seines Steinkörpers weder Herz nochGehirn gefunden werden.
206480,id-263,,11,硬い　体毛を　木に　こすりつけ縄張りの　印を　付ける。ガラルの　ジグザグマより　温厚。
207056,id-319,33,6,"Wittert es Beute, schießt es Wasser aus seinemHinterteio und jagt ihr mit einrr Geschwindigkeitvon 120 km/h hinterher."
217852,rec-7-dup-0,33,9,When it retracts its long neck into its sh4ll itsquirts out water with vigorous force.
216174,rec-240-dup-1,,12,不但身材很小而且还很胆小每次感到兴奋或是吃惊的时候都w会从嘴巴和鼻子里冒出火花
222656,rec-803-dup-0,30,7,Un Ultraente originario de otro mundo. Se burladel oponente mientras lo rocía de geneno con elaguijón qie tiene en la cabeza.
205555,id-172,,5,"Malgré sa petite taille, il peut électrocuterde grandes personhes, ce qui le surprendégalement."
216118,rec-636-dup-1,34,8,Il suo corpo è molto caldo. Lancia fiamneclalle corna per intimidire i nemici e le prede.
225346,id-805,29,6,Diese Kreagur kam durch eine Ultrapforte.Sie besteht anscheinend aus mehrerenaufeinandergestapelten Wesen.
212939,id-760,33,9,
212934,id-760,,4,如果牠認定你是牠的夥伴，便會試著擁抱你來表示喜愛。但這會弄碎你的骨頭，非常危險。
212937,id-760,,7,"Expresa su afecto abrazando a quien considerasu amigo. Una costumbre peligrosa, ya que sufuerza puede romperle los huesos a cualquiera."
212933,id-760,,3,동료로 인정하면 애정을표현하기 위해 껴안으려 하지만뼈가 으스러질 수 있으므로 위험하다.
218303,rec-271-dup-1,,4,傍晚時開始活動的夜行性寶可夢歡吃河底的水苔
212521,id-736,33,12,
214427,id-853,34,7,
223812,id-289,23,8,Il più pigro Pokémon del mondo. Si sposta soloquandl non ha più cibo a portata di mano.
207660,id-364,,11,流氷の　上で　生活。泳ぎながら　獲物の　匂いを嗅ぎわけて　見つけだし　捕まえる。
223751,id-277,23,7,"Cuando se encuentra bien, p0ne firmes las plumas dela cola doble que tiene. Remonta el vvelo de formamuy elegante."
210697,id-609,,7,Establece su morada en edificios antiguos.Mece las llamas de los brazos de forma 5iniestrapara hipnotizar a sus enemigos.
214057,id-835,33,7,"Al correr, genera electricidad por la baze de lacoia. Es muy popular entre los pastores de Galar."
210701,id-609,33,12,住在古老的洋楼里。诡异地摇晃手臂上的火焰，以此来催眠对手。
214065,id-835,34,5,"Ce glouton assiste les humains dans leur travailen échange de friandise5. Il cour6 sans arrêt,le corps enveloppé d’électricité."
217600,rec-149-dup-0,34,5,On lappelle « lavatar de la mer ». Nombreuxsorit les navires arborant une figure de pr0ueen forme de Dracolosse.
211231,id-635,,12,３个头会轮流去咬敌人。在对方倒下之前，绝对不会停止攻击。
205116,id-133,33,6,"E5 ist imstande, seinen Körper perfekt am diejeweilige Umgebung anzupassen."
215134,id-889,33,4,
203359,id-11,33,9,
209675,id-550,33,5,
203370,id-11,34,11,
220095,rec-835-dup-1,34,8,È un golosine e aiuta gli uomini in cambi0di ghiottonerie. Corre di qua e di làemettendo scintille da tutto il corpo.
217182,rec-552-dup-0,,8,È dotato di occhi particolari cbe gli permettonodi vedere anche al buio ma poiché le notti neldeserto sono fredde non è molto attivo di notte.
224357,id-419,23,7,Nada gracias a 5u flotador. Ayucla en los rescates degente que se está ahogando.
216231,rec-614-dup-1,,11,冷たい　海を　元気に　泳ぐ疲れたときは　吐息で　海水を凍らせて　その上で　休むぞ
205219,id-138,33,9,"Because some Omanyte manage to escape afterbeing restored or are released into the wild bypeople, th:s species is becoming a problem."
225191,id-775,,12,睡着生，睡着死。似乎所有的行动都是根据所看见的梦而引发的睡相。
217120,rec-436-dup-0,33,1,
211877,id-693,,7,Las antenas de sv enorme pinza le permitendetectar la posición de sus presas para luegoacribillarlas a cañonazos con bolas de agua.
222896,id-20,23,1,
207273,id-339,,3,미끈미끈한 몸은 잡기 어렵다.어떤 지방에서는 진흙이 굳어져서미꾸리가 생겨났다고 전해진다.
219831,rec-800-dup-0,34,8,Cerca con furia la luce ri cui si nutredistruggendo ogni cosa al suo passaggiocon i suoi micidiali raggi laser.
213110,id-768,34,11,
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
223518,id-228,,1,よあけごろ　あたりいったいにひびきわたる　ぶきみな　とおぼえでじぶんたちの　なわばりを　アピール。
210302,id-583,,1,マイナス１００どの　れいきでてきを　こおらせるが　いのちまではうばわない　やさしい　きしつ。
206538,id-271,,8,"È un Pokémon notturno, che si sveglia dopoil crepuscolo. Si nutre di sfagno, che rrova neiletti dei fiumi."
220106,rec-835-dup-1,33,5,Lorsquil court on peut voir de lélectricitése former à la base de sa queue. Ce P0kémonest très populaire auprès cles bergers de Galar.
211707,id-684,34,7,Su esponjoso pelaje desprende un olor dulzóncomo el del algodón de azúcar. Escupe hebraspegajosas con las que envu3lve a sus enemi9os.
204545,id-104,,5,"Il porte sur sa tête le crâne de sa défunte mère.Il lui arrive de rêver d’elle et de pleurer, maischaque larme qu’il verse le rend plus fort."
224193,id-393,17,5,"Malgré sa démarche maladroi5e etses pertes d’équilibre, il bombetoujours cièrement le torse."
212624,id-744,34,4,
204705,id-112,,5,Son épiderme est si épais qu’il lui permet mêmede survivre dans du rnagma d’une températurede 2 000 °C.
222446,rec-19-dup-1,30,12,虽是常见的宝可梦但也不能掉以轻心锋利的门牙甚u至连坚硬的木材都能轻易咬断
219356,rec-32-dup-0,33,1,ひたいの　ツノには　もうどくがあるけいかいしんが　つよく　おおきなみみを　つねに　そばだてている
220554,rec-564-dup-0,,12,曾经栖息于代的海洋虽然只会爬着走但为了寻找猎物也会到陆地上来
216702,rec-694-dup-0,,7,Es capaz de generar electricidad a partir de laluz del 5ol. Si lo interrumpen en pleno procesose pone nervioso y pierde las fuerzas.
214428,id-853,34,8,"Si spinge sulla terraferma iri cerca di avversarida sfieare per mettere alla prova la propriaforza. Terminata la lotta, ritorna in mare."
212849,id-755,34,9,Morelull live in forests that stay dark evendur:n9 the day. They scatter flickering sporesthat put enemies to sleep.
213398,id-790,33,8,Il suo esoscheletro è più duro di qualunqvecosa che glu esseri umani conoscano.Cresce assorbendo la luce delle stelle.
203176,id-2,33,6,"Sobald die Knospe auf seinem Rücken groß wird,kann Bisakn0sp nicht mehr auf zwei Beirienstehen."
223334,id-181,,1,しっぽのさきが　ひかりかがやく。ひかりは　はるか　とおくまで　とどきまよったものの　みちしるべとなる。
224639,id-501,,3,배에 생기는 가리비칼은싸울 때뿐 아니라 딱딱한나무열매를 쪼갤 때도 사용한다.
220442,rec-616-dup-1,33,6,Wird es angegriffen schließt es so fest es kanndas Visier seiner Muschel. Gegen Laujaps erweistsich dieser Schutz allerdings als nutzlos.
215077,id-886,33,7,
206533,id-271,33,3,
203309,id-8,34,9,It cleverly controos its furry ears and tail tomaintain its balance while swimm:ng.
220342,rec-552-dup-1,34,8,È dotato di occhi partjcolari che gli permettonodi vedere anche al buio ma poiché le notti neldeserto sono fredde non è mol5o attivo di notte.
211666,id-682,34,6,"Von seinem Körper geht ein süßer Duft aus, dereibfach jeden bezaubert. Bei den uornehmenDamen des Adels war es besonders beliebt."
212615,id-744,33,5,"Ce Pokémon s’attache vite à son Dresseur,mais a une fâchevse tendance à le mordre,ce qui peut compliquer son entraînement."
212614,id-744,,4,非常容易親近，但是卻喜歡東咬西咬，所以如果要一直培育牠的話會相當費勁。
205012,id-128,33,1,
217882,rec-771-dup-0,,1,あたたかい　あさせで　くらすてきに　であうと　たいないきかんをくちから　だして　なぐりつける
203241,id-5,,12,挥动燃烧着火焰的尾巴，用锋利的爪子撕裂对手。性格十分粗暴。
203185,id-2,34,5,La lumière du soleil le rend plus fort et vigoureux.Le bulbe avr son dos grossit en conséquence.
