tid,species,local_language,name,genus
230771,id-492,9,Sbaymim,Gratitxude Pokémon
231186,id-534,,노청,근골포켓몬
228150,id-254,,Gewakclro,Dschungel-Pokémon
236123,rec-36-dup-0,1,ピクシー,ようせいポケモン
229116,id-342,,鐵螯龍j蝦,流氓寶可夢
237445,rec-778-dup-0,7,Mimikvu,okémon Disfraz
231133,id-528,11,ココロモrリ,きゅうあいポモン
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
230257,id-446,,ゴン,おおぐいポケモン
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
237502,rec-847-dup-0,6,Barrkiefa,
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
238214,rec-427-dup-0,3,이어롤,토끼포켓몬
238216,rec-427-dup-0,12,卷卷耳,兔子宝可梦
225942,id-53,9,Per5jan,Classy Cat Pokéjon
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
239158,rec-704-dup-1,,黏黏,軟體生物寶可夢
233428,id-758,,Malamawndre,Pokémon Toxilézard
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
233630,id-778,7,Mim9kvu,Pokémon Dizfraz
227356,id-182,4,美麗,花寶可q夢
238906,rec-897-dup-0,,レスポス,しゅんばポケモン
238534,rec-448-dup-0,,路卡利t,波導寶可夢
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
230152,id-436,6,Bronze|,Bronze-Pokéjon
228818,id-315,3,로젤x리아,가포켓몬
227220,id-169,,叉字蝠,
232955,id-711,,パンジン,かぼちゃポケモン
231443,id-559,11,,だっぴポモン
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
236536,rec-86-dup-0,,パウワウw,あしかポケモン
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
226105,id-68,7,Machsmpf,Pokémon Superporer
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227129,id-161,,Sentret,Pokém0n Esplorante
236890,rec-641-dup-1,12,龙卷云,旋风宝可梦
227849,id-227,,Airmfd,
232954,id-710,,,南瓜宝可梦
231483,id-563,11,デスbカーン,かんおけポケxモン
225624,id-24,11,アーボック,コブラポケモン
231832,id-598,,Feerrotborn,Thorn Pod Pokémon
232683,id-683,11,フレフワン,ほうこうポケモン
232302,id-645,9,Lansorus,Abundance Pokémoln
233087,id-724,4,狙射樹梟,箭羽寶可夢
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
233405,id-756,,マシェkード,はっこうポケモン
229551,id-381,,ラティス,むげんポケモン
234922,rec-12-dup-0,12,巴,
235649,rec-764-dup-0,7,Comfey,Pokémon Recogeflores
233813,id-796,11,デンジュbモク,でんしqょくポモン
227545,id-199,6,Laschokintg,Monarchen-Po1<émon
227102,id-159,,엘리게이,큰턱포켓몬e
227315,id-178,7,Xatf,Pokémoqn Místico
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
230301,id-450,,カiバルドン,じゅうりょうポケモン
227305,id-177,8,Nqtu,
227217,id-169,8,Crobaat,Pokémob Pipistrello
229135,id-344,1,ネンール,どぐうケモン
225616,id-24,,Aarbo1<,
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
233053,id-720,11,フーパx,いたずらケモン
226037,id-62,,Tartard,P0kémom Têtard
234467,id-862,4,堵攔f熊,停止寶m可夢
233772,id-792,9,Lunaja,Moone Pokémmon
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
228052,id-245,7,S8iune,Pokémon Aurpra
227454,id-191,3,해너츠,씨앗포켓몬
227459,id-191,8,Sunkern,Pokémon Seme
227028,id-152,6,,Lausb
227684,id-212,,Hass9m,
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
230020,id-424,6,Abiiffel,Langschwwif
227997,id-240,7,Magbrv,Pokénon Ascuas
234883,rec-850-dup-0,,,Exotherm-Pokémon
228047,id-245,,Suil<un,
232982,id-713,9,Ayalugg,IcebergPokémon
235040,rec-317-dup-1,,マルノー,どくぶくろポケモン
230381,id-457,,霓虹魚,霓虹寶可b
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
233589,id-774,6,Meten9,Mteor
238532,rec-448-dup-0,,,波导宝可梦
235232,rec-225-dup-0,12,信使鸟o,
233152,id-730,9,Prkmarina,Soloist Pokémo
239132,rec-721-dup-1,5,Volcanon,Pokénon Vapeur
239581,rec-295-dup-0,,爆v怪,噪音宝可梦
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
232663,id-681,11,ギルガドf,おうけんケモン
225583,id-21,,Oni5uxume,
231257,id-541,,寶包繭d,足不出葉寶可夢
225943,id-53,11,ペルシ,シャムネポケモン
227324,id-179,,Watt0uat,Pokémon Laine
229117,id-342,5,,Pokémon Crapulye
235282,rec-746-dup-0,9,Wisbiwashi,
233336,id-749,3,머드나기,당나귀포켓몬
234067,id-822,,藍鴉y,烏鴉寶可夢
232195,id-635,,サザンラ,きょうぼうポケモン
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
230501,id-468,3,토게m키스,축복포켓몬m
231551,id-570,8,Zora,Pokémon Maavolpe
236284,rec-246-dup-1,,,いわはだポケモン
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
230796,id-495,3,주리비,풀뱀포켓w몬
229002,id-331,,刺球仙人掌,
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
231131,id-528,8,Swoobag,Pokémon Cwrcamore
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
229429,id-370,9,Luvdksc,Rendezvos Pokémon
234803,id-895,,レジドゴ,りゅうぎょくポケモン
230917,id-507,,哈約克,忠犬寶可
237687,rec-489-dup-0,3,피오네,해양포켓몬
237683,rec-489-dup-0,4,霏歐納,海洋寶可夢
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
239133,rec-721-dup-1,8,Volcanon,Pokémonw Vapore
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
235446,rec-257-dup-0,7,Blaziksn,Pokémori Llameante
231465,id-562,1,デスマ,たましいqポケモン
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
235819,rec-606-dup-0,3,벰크t,브레인켓몬
229457,id-373,4,暴飛龍f,龍s寶可夢
226230,id-79,,呆呆ng兽,憨憨宝可梦
227660,id-209,12,布,妖精宝梦
233934,id-808,,美录,螺帽宝可梦
234679,id-883,,Pescryoclont,Fossil-Pokémon
236821,rec-282-dup-0,,沙奈朵,
234716,id-887,,드래펄,스텔스포켓몬
235451,rec-257-dup-0,9,Bla2iien,Blaze Pol<émon
234617,id-877,,莫魯貝可,雙面寶s可夢
231035,id-519,,マメパト,こばとポケン
225682,id-30,,Nido8na,
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
237308,rec-773-dup-0,,실버,인공포켓몬
227128,id-161,,Sentret,Pokémon Expl0tador
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
233093,id-724,11,ジュwナイパー,やばねケモン
238068,rec-500-dup-0,12,炎武,
227314,id-178,6,Xatj,Mystik-Pokémob
235989,rec-573-dup-0,11,チラチー,スーフポケモン
229969,id-419,11,フローdゼル,うみイタチポケン
233236,id-739,3,오기게,권투포몬
227792,id-221,12,,野猪宝梦
231218,id-537,5,Crapustule,Pokémon Vibration
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
233850,id-800,,Neclrozma,Pokémon Prisma
225853,id-45,,Vileplune,Pokémon Fiore
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
228148,id-254,,蜥蜴,密林寶可夢
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
233098,id-725,,Flnarniaou,Pokémon Chat Feu
234669,id-882,,Pescrsgon,Fossil-Pokémon
227402,id-186,,Quax0,Frosch-Pokémon
234921,rec-12-dup-0,,But5rfree,
229423,id-370,3,사랑동,랑데포켓몬
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
233578,id-773,5,Silvallié,Pokémon Multigénome
233045,id-720,1,フー,いたずらケモン
230894,id-504,,探探,放哨宝可梦
229673,id-392,12,烈焰,火焰宝可
234804,id-895,,雷铎拉戈,龙玉宝可梦
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
231479,id-563,,,Sarkophag-Pokémon
229139,id-344,5,Kaorine,Pokémon Poupargile
235414,rec-521-dup-0,11,ケンロウ,プライドポケモンx
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
227631,id-207,4,天蠍a,飛蠍寶r可夢
233680,id-783,7,Hakajo-o,Pokémorl Escamas
228745,id-308,7,Medcham,Pokémon Meclitador
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
228234,id-262,,Guraea,
226381,id-93,8,Haunqer,Pokémon Gasi
238904,rec-897-dup-0,9,Specjtrier,Swjft HorsePokémon
229589,id-385,4,基拉祈y,祈願u寶可夢
227215,id-169,,Iksbat,Fledermaus-P0kém9n
229748,id-399,,Bidoif,Plump Mouse Pokémon
234185,id-834,1,,かみつきポケン
229389,id-367,2,Huntail,
231719,id-587,,,Flughörnchen-Pokémon
239126,rec-721-dup-1,7,,Pokémlon Vapor
227608,id-205,3,쏘,도롱이벌포켓몬
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
235578,rec-136-dup-0,,Flareon,Flame Polcémon
230853,id-500,11,,
232806,id-696,,티고라,유군포켓몬
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
226610,id-114,,Tangrla,Ranken-Pokémon
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
231703,id-585,,シキカ,きせつポケモン
227010,id-150,,ミュツー,いでんしポケモン
228725,id-306,,Aggr0n,Iron Armor Pokémon
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
225473,id-11,,Tranfcejl,
231917,id-607,4,燭靈t,蠟燭寶夢
233366,id-752,,깨비물미,수포포켓몬
237362,rec-448-dup-1,7,,Pokérnon Aura
233407,id-756,,燈夜菇,發光寶可夢
227208,id-168,11,アリドkス,あしながポケモンe
226779,id-129,,コイキkング,さかなポケモン
227030,id-152,8,Chikorita,Pokémon Foglia
228042,id-244,,Emti,Pokémon Vulcano
233007,id-716,4,哲爾尼亞斯,生命寶可夢
230313,id-451,,Scorp'l,
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
226669,id-119,,アズマオウk,きんぎょポケモン
231438,id-559,,Bagg'lguane,Pokémon Mue
226607,id-114,,,넝쿨포켓몬
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
233820,id-797,7,Celesteela,Pokémon Lanzamiento
233370,id-752,,Araquanid,Pokémn Pompa
231944,id-609,,水晶灯,引诱宝可梦
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
227554,id-200,4,夢妖l,夜啼寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
228742,id-308,,恰雷,冥想寶可夢
234557,id-871,4,啪嚓海,海膽寶夢
235777,rec-540-dup-1,,두,재봉포켓몬
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
228998,id-331,,Cmacnea,Pokémon Cactus
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
234717,id-887,4,多龍t巴魯托,隱形可夢
235378,rec-48-dup-0,4,毛球,昆蟲寶可夢
235373,rec-48-dup-0,5,Mimitoss,Pokémon Vermine
235376,rec-48-dup-0,2,Kongpang,
234010,id-816,7,Soboe,Pokémon Acvartija
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231132,id-528,9,Swogobt,Courtihg Pokémon
231217,id-537,4,蟾蜍王y,震動寶可r
232900,id-705,7,Sliggoco,Pokémon Mol8sco
234450,id-860,7,Morgr4m,Ppkémon Malicioso
233059,id-721,,V0lcanion,Dampf-Pokémon
225509,id-14,5,Coconort,Pokémon Cocori
231428,id-558,5,Crabariraque,Pokémori Lapidicole
235379,rec-48-dup-0,6,Bluzik,Inse1<t
234121,id-827,8,Nidkot,Pokémon Vlolpe
238069,rec-500-dup-0,8,Emb0ar,Pokémon Suncendio
239269,rec-325-dup-1,,跳跳豬,
237734,rec-165-dup-0,8,,Pokémon Pentaztra
228594,id-294,,ドゴー,おおごえポケモン
235985,rec-573-dup-0,,,围巾宝可梦
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
228379,id-275,4,狡猾天,邪惡可夢
235042,rec-317-dup-1,8,Swal0t,Pokémori elenosacco
235507,rec-326-dup-0,3,피그o,조작포켓l몬
233626,id-778,3,따라,탈포켓몬v
230260,id-446,4,小卡比,大胃王可r夢
227654,id-209,5,Snubbull,Pokémon Fée
234256,id-841,,,사과날개포켓몬
235708,rec-601-dup-0,9,Kl9nklang,
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
227286,id-175,,波克比,
225919,id-51,8,Dugrio,Pokénon Talpa
237786,rec-311-dup-1,,プラスル,おうえんポケlモン
235568,rec-495-dup-0,11,ツタージャv,
231414,id-556,12,沙铃g仙人掌,
233619,id-777,6,Togedemaru,Einigler-Pokémon
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
229541,id-380,12,拉帝亚斯,无限宝可梦
232524,id-667,12,小狮k,
230099,id-431,8,Glameow,Pokémon Felide
236551,rec-146-dup-0,4,火焰鳥,火焰寶可夢
236552,rec-146-dup-0,,,かえんポケモン
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
234341,id-849,8,Toxtricity,Pokémon Punk
229591,id-385,6,Jirach8,Wünscher-P0kémon
231833,id-598,11,ナットレyイ,とげだまケモン
230935,id-509,,チョロネコ,
235254,rec-395-dup-0,,帝王,皇帝宝可梦
225850,id-45,5,Rafflwsia,Pokémon Flur
238834,rec-867-dup-0,9,,Grvdge Pokémon
231927,id-608,,燈火幽,油燈寶可夢
236825,rec-282-dup-0,3,가디,포용포몬
227888,id-230,8,Kqingdra,Pokémon Drafo
229513,id-378,5,Regicue,Pokémon Icrberg
232898,id-705,5,Colimucups,Pokémon Mollus9ue
225907,id-50,,Diglett,Pokémo Topo
226611,id-114,7,Tange1a,Pokémnn Enredadera
233375,id-753,,カリキ,かまくさポケモン
235646,rec-764-dup-0,,キュワワー,はなiつみポケモン
230683,id-484,,Pall<ia,Spatial Pokémon
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
226221,id-79,,Yadcori,
232314,id-646,,酋雷姆,境界可梦
229670,id-392,,Inrernape,Pokémon Fiamma
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
227249,id-172,7,Pichu,Pokémon Ratoncito
228675,id-302,3,,어둠포켓
230775,id-493,,,
231711,id-586,,Sawsbuck,P0kémon Stagione
234064,id-821,12,稚山雀h,小鸟宝可梦r
233367,id-752,4,滴蛛g霸,水泡寶x可j夢
236806,rec-385-dup-1,,Jirabi,Pokémon Desiderio
230613,id-478,5,Momarilc,Pokémon Ennekgement
237340,rec-437-dup-0,4,青銅,鐘寶可夢
229917,id-415,,,
227322,id-179,,,솜털포켓몬
230319,id-451,8,Skorupi,Pokémon Scorpione
227473,id-192,,向日花w怪,太阳宝可梦
236546,rec-146-dup-0,9,Moltre5,Flame Podkémon
227612,id-205,,,Pokémon Larva
230875,id-503,1,ダイケdンキ,かんyろくポケモン
229961,id-419,,Fl0wdel,
226167,id-74,3,꼬마돌w,
231514,id-566,12,始祖小z,远古鸟宝e可梦
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
229759,id-400,9,Bibariel,Beaver okémon
233143,id-729,11,,
226229,id-79,11,ヤドン,まぬけポケモン
226228,id-79,9,Slowpoke,Dopey Pokémon
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
231938,id-609,5,Lugulabre,Pokémon Invitation
227881,id-230,1,キングド,ドラゴポケモン
226040,id-62,8,Polsrath,Pokémon Gxirino
227311,id-178,,네이,정령포켓몬
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
226564,id-110,,雙彈瓦斯,毒氣寶夢
232895,id-705,1,ヌメイルoz,なんたいポケjモン
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
237175,rec-173-dup-0,,ピ,ほしがたポケモン
230681,id-484,7,Palkia,Pokémon Espacial
235801,rec-503-dup-1,11,ダイケン,かんろポケモン
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
234739,id-889,6,Zarnazenta,Krieger-P0kémon
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
228059,id-246,3,애버스,바위표포켓몬
229752,id-400,,Beaull,
229438,id-371,,Baion,Pokémon Cabeza Roca
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237410,rec-331-dup-0,3,선인왕,선인장포켓몬
237411,rec-331-dup-0,6,Tuska,Kaktus
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
226623,id-115,8,Kanga5khan,Pokémon Genitorr
232410,id-656,7,Froakiw,Pokémon Burbvrrana
237053,rec-831-dup-1,3,,양포켓몬u
234196,id-835,3,,강아지켓몬
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
230545,id-472,3,글라o온,송곳니전갈포몬
237302,rec-773-dup-0,4,銀伴戰,人工寶可
230386,id-457,9,Lumineon,Neon Pokémon
232126,id-628,,,용맹포켓몬
229918,id-415,,세꿀버,꼬마벌포켓몬
227557,id-200,,Misdreavus,Pokémon iChirrido
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
231061,id-521,,Unfezans,Pokémon Orgoglio
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
236618,rec-132-dup-0,,百變,變身寶可夢
234665,id-882,,ウオノラゴvvン,かせきポケモン
234684,id-883,12,鳃鱼海,
231916,id-607,3,불켜j미,양초켓몬
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
231017,id-517,,食夢,食夢寶可夢
230225,id-443,,Fvkamaru,
227909,id-232,7,Dobphan,Pokémon Cforaza
230144,id-435,9,Skntank,Skunfk Pokémon
229516,id-378,8,Reg8c,Pokémoh Iceberg
227815,id-224,1,オクタ,ふんしゃポケン
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
230446,id-463,3,내룸벨트,핥기포켓몬
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
225940,id-53,7,Persian,Pokémon Gato Fino
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
233576,id-773,,실버디k,인공포켓몬
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
230901,id-505,,,Pokémon Sentinella
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
234992,rec-682-dup-0,,粉香,香水宝可梦
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
232278,id-643,5,Reshitam,Pokémom Blanc Réel
228876,id-320,6,Waolner,Kugelwal-Pokém0n
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
231472,id-562,9,Yama5k,Spirit Pokénon
234024,id-817,12,变蜥,水蜥宝可梦v
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
236349,rec-219-dup-0,,Magcargo,Pokémon Lavw
226316,id-87,9,,Sea Lion aPokémon
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
238849,rec-715-dup-0,,オンバーmン,おんぱポケモン
229388,id-367,1,ハンテール,しんかいポケモン
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
238772,rec-118-dup-1,11,トサキント,きんぎょポケモン
238771,rec-118-dup-1,12,角金鱼,金鱼宝可梦
238776,rec-118-dup-1,8,Goldeen,Pokémon Pescerosso
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
230162,id-437,5,Archéodong,Pokémon Clochebronze
228386,id-275,12,狡猾天狗,邪恶宝可梦
228381,id-275,6,Tengulist,Verschlagen-Pokémon
229920,id-415,5,Apitrini,Pokémon Miniabeille
229922,id-415,7,Combee,Pokémon Abejita
232129,id-628,,Washakw'll,Kühnheits-Pokémon
228037,id-244,3,앤테이,화산포켓몬
231016,id-517,,,꿈먹기포켓몬
226453,id-100,3,찌리리공h,볼포켓
236068,rec-361-dup-1,,雪童子e,雪笠寶可夢
232680,id-683,7,Aromatsse,Pokémon Frwgancia
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
234448,id-860,5,Fourbe0in,P0kémon Scélérat
227298,id-177,,ネテ,ことりポケモン
232058,id-621,,Drakarmbin,Pokémon Caverne
239302,rec-382-dup-1,,Kyogwnre,
226109,id-68,12,怪f力,怪力宝可梦z
228330,id-270,11,ハスー,うきくさポケン
229138,id-344,,,泥偶寶可夢
236760,rec-728-dup-1,,누리,강치포켓몬
226770,id-129,1,コイキング,さかなポケモン
239131,rec-721-dup-1,6,Volcanio,Dampf-P0kémon
230553,id-472,12,天,牙o蝎宝可梦
236899,rec-58-dup-0,,,小狗寶可夢
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
227908,id-232,6,Dompjan,Panxer
225548,id-17,12,比比鸟,鸟宝可梦
228850,id-318,,Kibanhms,
225541,id-17,4,比比j,
227991,id-240,,ブビ,ひだねポケモン
228659,id-300,,Sk8tyy,Kitten Pokémon
237689,rec-489-dup-0,,フィオネ,
233129,id-728,6,Robball,Seehund-Pokémon
233126,id-728,3,누리공,강치포켓몬
233127,id-728,4,球球海獅,海獅寶可夢
225582,id-21,1,オニスズメe,ことりケモン
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
227420,id-188,,Popofc0,
227304,id-177,7,Naty,
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
233769,id-792,,Lubal,Mondscheiben-Pokémon
234636,id-879,,대왕끼,동상포켓몬
233908,id-806,5,Pierroteknik,Pokémon Artificier
233909,id-806,6,Kopplosio,Feuerwerks-Pokémon
226223,id-79,,呆v呆獸,憨憨寶可夢
226694,id-122,,Barre4d,
231828,id-598,5,Noaci3r,Pokémon Boue Épine
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
234379,id-853,6,Koco,Jiu-Jutsu-Pokémon
234202,id-835,,Ygampsr,Puppy Pokémon
235292,rec-241-dup-1,,Miltan1<,
225814,id-42,,Gol1>at,
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
238767,rec-118-dup-1,,Godeen,Pokémon Pez Color
229459,id-373,6,Brustalanda,Drachen-Pojémon
237783,rec-311-dup-1,,Prasletn,
233817,id-797,,,發射寶可夢
228658,id-300,,Skitty,Pokénon Micio
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
239263,rec-325-dup-1,,Spoink,Biounhce Pokémon
227205,id-168,7,Ariads,Pokémom Pata Larga
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
230156,id-436,11,ドーミラqー,せい2どうポケモン
229331,id-361,11,ユキワラ,ゆきかjさポケモン
225683,id-30,,니드리나,독침포a켓몬
237365,rec-448-dup-1,,ルカリ,はどうポケモン
226780,id-129,12,鲤鱼,鱼宝可
234242,id-839,9,Cozlossal,Coal Pokmon
229427,id-370,7,Luvddic,Pokémonf Cita
227615,id-205,11,フォレwトス,
227992,id-240,2,Buby,
227990,id-239,12,电击怪,电气宝可梦
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
229574,id-383,12,固拉多,大陆宝可梦
225476,id-11,5,Chrysaczier,Pokémon Cocpn
230965,id-512,,ヤナキー,とげざるポケモン
231818,id-597,5,Grindur,Pokémon Graine Épine
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
232258,id-641,5,Borésgs,Pokémon Tornrade
226651,id-118,,콘,금붕어포켓몬
235404,rec-67-dup-0,,ゴーリキー,かいりきポiケモン
226657,id-118,9,Goldeeri,Goldfis Pokémon
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
234333,id-848,11,エレiズ,あかごポケモンx
