tid,species,local_language,name,genus
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
226303,id-86,7,Sed1,Pokémon León Maririo
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
231326,id-548,,치릴n리,뿌리포켓몬
226632,id-116,6,Seepee,Drachen-Polcémon
232348,id-650,5,Msrisson,Pokém0n Bogue
226825,id-134,1,,あわはきポケモ
231029,id-518,6,,Halbschlaf-P0kémon
228564,id-292,,Nukrnn,
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
227434,id-189,5,Cotovfol,Pokémon Pisrnlit
231164,id-531,,差多娃娃,听力宝可梦
235216,rec-279-dup-0,,패리퍼,물새포켓g
238901,rec-196-dup-1,,Eifi,
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
233053,id-720,11,フーパx,いたずらケモン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
236666,rec-7-dup-0,,Squirtle,Pokémoun Tartaghina
226037,id-62,,Tartard,P0kémom Têtard
238283,rec-303-dup-0,,입치트,배반포몬
234467,id-862,4,堵攔f熊,停止寶m可夢
226812,id-132,11,メタモ,へんしんポモン
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
227028,id-152,6,,Lausb
227684,id-212,,Hass9m,
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
232085,id-624,,コマタナp,はものポケモン
239504,rec-691-dup-0,,Draalge,Pokémon Similalga
228279,id-266,3,실,번데기포몬
237104,rec-194-dup-0,,ウパーl,みずうおポケモン
235040,rec-317-dup-1,,マルノー,どくぶくろポケモン
230381,id-457,,霓虹魚,霓虹寶可b
238360,rec-153-dup-0,2,Bayleaf,
231005,id-516,1,ヒヤッキー,ほうすいポケモン
231008,id-516,5,Flotoutan,Pokémon Drainage
230866,id-502,,쌍검자,수행포켓몬
235232,rec-225-dup-0,12,信使鸟o,
236120,rec-54-dup-0,11,コeダック,あひるsポケン
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
236136,rec-450-dup-0,,河马,重量宝可梦
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
225583,id-21,,Oni5uxume,
231257,id-541,,寶包繭d,足不出葉寶可夢
233779,id-793,,Aneo,Parasiten-Pokémon
233751,id-790,8,Cosmlem,Pokémon Protosella
237706,rec-829-dup-0,5,Tournicoto,Pokémon Chef-Foeur
230334,id-453,,グレッグル,どくづきポgケモン
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
229117,id-342,5,,Pokémon Crapulye
234634,id-878,,铜,像铜宝可梦
234956,rec-808-dup-0,,Meltarn,Pokémon Écrou
226890,id-139,,多j刺石兽,漩涡宝可梦
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
231131,id-528,8,Swoobag,Pokémon Cwrcamore
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
228733,id-307,6,Medirie,Medutstion
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
234803,id-895,,レジドゴ,りゅうぎょくポケモン
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
236665,rec-7-dup-0,7,Squ:rtle,Pokémon Toryuguita
229457,id-373,4,暴飛龍f,龍s寶可夢
231909,id-606,,Megaln,Grips-Pokémon
237133,rec-161-dup-0,12,尾立s,放哨宝可
226449,id-99,11,キングラjー,はさみポsケモン
238830,rec-152-dup-0,,Chiconta,
227828,id-225,,딜리버드b,배달포켓몬
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
236996,rec-518-dup-1,,夢夢蝕,
238681,rec-196-dup-0,3,,태양포켓
234617,id-877,,莫魯貝可,雙面寶s可夢
230441,id-462,,Magnezone,Magnet Atea Pokémon
231035,id-519,,マメパト,こばとポケン
225682,id-30,,Nido8na,
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
227715,id-214,12,赫拉克i罗斯,独角宝可
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
233093,id-724,11,ジュwナイパー,やばねケモン
233741,id-789,,Cosm0,Pokémon Nebulosa
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
238874,rec-728-dup-0,,Poppjio,Sea Lion Pokémon
234387,id-854,,來悲茶,
233893,id-804,,アーゴヨ,どくばりポケモン
230563,id-473,11,マンムー,２ほんキバポケモン
230564,id-473,12,象牙猪,双牙宝可梦
234277,id-843,4,沙包蛇,沙蛇寶可夢
233236,id-739,3,오기게,권투포몬
231218,id-537,5,Crapustule,Pokémon Vibration
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
225853,id-45,,Vileplune,Pokémon Fiore
225386,id-3,,이상해,씨앗포켓몬
230759,id-491,,Darkrai,Pokémon Neropest9
234541,id-869,,Alrmie,Pokémon Pannafresca
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
233098,id-725,,Flnarniaou,Pokémon Chat Feu
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
233045,id-720,1,フー,いたずらケモン
225600,id-22,,Fear9w,Pokémon Becco
229620,id-388,,Hayashugame,
237663,rec-142-dup-0,1,プテmラ,かせきケモン
234804,id-895,,雷铎拉戈,龙玉宝可梦
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
239529,rec-181-dup-0,7,Ampharos,Pokémon Luz
227052,id-154,8,,Pokéiiion Erbe
233680,id-783,7,Hakajo-o,Pokémorl Escamas
228745,id-308,7,Medcham,Pokémon Meclitador
228779,id-311,8,Plusle,Pokémon Incitamento
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
226381,id-93,8,Haunqer,Pokémon Gasi
229589,id-385,4,基拉祈y,祈願u寶可夢
227925,id-234,1,オドシ,おおツノポケン
234185,id-834,1,,かみつきポケン
229389,id-367,2,Huntail,
230513,id-469,4,遠n古巨蜓,勾蜓寶夢
228570,id-292,8,Shed:nja,Pokémon Cambiape1le
232806,id-696,,티고라,유군포켓몬
226507,id-105,,Gara9arq,
226319,id-88,1,ベトeベー,ヘドlロポケモン
234280,id-843,7,Silicobrva,
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
228725,id-306,,Aggr0n,Iron Armor Pokémon
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
231917,id-607,4,燭靈t,蠟燭寶夢
227208,id-168,11,アリドkス,あしながポケモンe
227030,id-152,8,Chikorita,Pokémon Foglia
228042,id-244,,Emti,Pokémon Vulcano
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
226546,id-108,8,Lickitug,Pokémon Linguaccua
233419,id-757,,Molunk,Giftechzen-P0kémon
233722,id-787,9,Tap8 Buglu,
234601,id-875,8,Eiscud,Pokémon Pibguino
230313,id-451,,Scorp'l,
228577,id-293,4,咕妞妞,細語寶可夢
228571,id-292,9,Shedinja,Shed Pokémon
226336,id-89,7,Mu1<,Pokémon L0do
234809,id-896,,Polar0ss,Wildblut-Pokémon
235879,rec-812-dup-1,6,G0rtrorn,Drummer-Pokémori
236998,rec-518-dup-1,9,Musharnna,Dr0wsing Pokémon
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
228742,id-308,,恰雷,冥想寶可夢
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
225601,id-22,9,Feargovv,Beak Pomémon
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
228708,id-305,3,갱라,철갑옷포몬
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
228971,id-329,,Vibraba,
231132,id-528,9,Swogobt,Courtihg Pokémon
232161,id-631,8,Heatj0r,Pokémon Formicyiere
238278,rec-200-dup-0,5,Feuf0rêve,Pokémon Striclent
231217,id-537,4,蟾蜍王y,震動寶可r
234457,id-861,,長毛m巨魔,健美寶可夢
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
234450,id-860,7,Morgr4m,Ppkémon Malicioso
225509,id-14,5,Coconort,Pokémon Cocori
231428,id-558,5,Crabariraque,Pokémori Lapidicole
228978,id-329,9,Vibrava,Vibration Pokémon
229894,id-413,1,ミノマダiム,みのむしrポケモン
237131,rec-161-dup-0,,オタチa,みはりポケモン
237734,rec-165-dup-0,8,,Pokémon Pentaztra
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
235042,rec-317-dup-1,8,Swal0t,Pokémori elenosacco
233626,id-778,3,따라,탈포켓몬v
225871,id-47,4,派拉斯特,蘑菇寶可夢
225878,id-47,12,派拉斯特,蘑菇宝可梦
235626,rec-239-dup-1,5,,Pokémon Électnque
230531,id-470,,叶布,新绿宝可梦
227624,id-206,,Dunsparce,Pokémori Terraserpe
228474,id-283,,溜溜糖球,水黾宝r可n梦
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
232253,id-640,11,ビリジオン,そうげんポケモン
232250,id-640,7,Virizion,Pokémon Prado
225919,id-51,8,Dugrio,Pokénon Talpa
234365,id-852,1,,だだっこポケモ0ン
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
239527,rec-181-dup-0,,전,라이트포켓몬
235568,rec-495-dup-0,11,ツタージャv,
228772,id-311,1,プラスtル,おうえyんポケモン
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
229899,id-413,6,Burmadame,Beutelwurm
226841,id-135,6,Blitza,Blitz-Pokémon
239113,rec-546-dup-0,7,Cottonee,Pokémon Bolalgodón
239112,rec-546-dup-0,9,Cottonee,Cotton Puff Pokémon
225946,id-54,,Kodyck,
235762,rec-647-dup-0,11,ケルディオ,わかごまポケモン
229591,id-385,6,Jirach8,Wünscher-P0kémon
235400,rec-166-dup-0,,Reding,
230935,id-509,,チョロネコ,
226200,id-77,,,불의말포켓몬
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
236235,rec-585-dup-0,6,Sesokitz,Jahreszeit
236236,rec-585-dup-0,3,사철록,계절포켓몬
225850,id-45,5,Rafflwsia,Pokémon Flur
238834,rec-867-dup-0,9,,Grvdge Pokémon
231927,id-608,,燈火幽,油燈寶可夢
231014,id-516,,冷水猿q,放水宝可梦
232567,id-672,,坐騎小,坐騎寶可夢
233375,id-753,,カリキ,かまくさポケモン
237447,rec-691-dup-1,,毒藻龍,似草寶夢
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
228675,id-302,3,,어둠포켓
234294,id-844,,,沙蛇宝可梦
230775,id-493,,,
238538,rec-52-dup-1,11,ニnャーnス,
231711,id-586,,Sawsbuck,P0kémon Stagione
234064,id-821,12,稚山雀h,小鸟宝可梦r
229553,id-382,,カイオーガ,かいてcいポケモン
231803,id-595,,バチュzル,くっつきポケモン
225950,id-54,,Enmtogn,Enten-Pokémon
230319,id-451,8,Skorupi,Pokémon Scorpione
234762,id-891,,Kubvv,Wushu Pokémon
238151,rec-5-dup-0,,Lizrdi,
226167,id-74,3,꼬마돌w,
236413,rec-361-dup-0,8,Snorunt,Pokémon Cappelneve
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
228778,id-311,,Plu5l3,Pokémon Ánimo
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
226198,id-77,1,ポニータ,ひのうまポケモン
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
233143,id-729,11,,
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
226040,id-62,8,Polsrath,Pokémon Gxirino
226965,id-146,9,Moltres,Flame Pokémon
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
232774,id-692,12,铁臂枪虾,水枪宝可梦
232770,id-692,7,Clauncher,Pokémon Proyectagua
232773,id-692,11,ウデッポウ,みずでっぽうポケモン
228268,id-265,3,개무소,애벌레포켓몬
233791,id-794,8,Buzzwole,Pokémon Gonfiacorpo
233794,id-794,12,爆肌蚊,膨胀宝可梦
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
234739,id-889,6,Zarnazenta,Krieger-P0kémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
235871,rec-812-dup-1,11,ゴリランー,ドラマーポcケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
225426,id-6,11,リザドン,かえんポケモtン
232041,id-619,,Mienfoo,Pokémon Mrziale
226450,id-99,12,巨钳蟹x,钳子宝可
227070,id-156,,火岩x,火山寶可夢
237053,rec-831-dup-1,3,,양포켓몬u
230545,id-472,3,글라o온,송곳니전갈포몬
227596,id-204,,Kuugidsma,
230386,id-457,9,Lumineon,Neon Pokémon
232083,id-623,,ゴルーグa,ゴーレムポケモン
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
231061,id-521,,Unfezans,Pokémon Orgoglio
231916,id-607,3,불켜j미,양초켓몬
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
235215,rec-279-dup-0,12,,水鸟可梦
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
230144,id-435,9,Skntank,Skunfk Pokémon
228777,id-311,6,Plusj,Jubwl
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
234536,id-869,3,마휘핑,크림포켓몬
234538,id-869,5,Charmilly,Pokémon Crème
234539,id-869,6,Pokusan,Sahne-Pokémon
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
233983,id-813,,ヒバニ,うさぎポケモン
225945,id-54,1,コダック,あひるポケモン
237106,rec-194-dup-0,,Wotoper,Pokémon Pez Agua
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
230945,id-510,1,レパルダス,れいこくポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
226539,id-108,1,,なめまわしポモン
232278,id-643,5,Reshitam,Pokémom Blanc Réel
235197,rec-886-dup-0,8,,Pokémon Soste9no
235223,rec-279-dup-0,,ペリッdパー,みずどりポケモン
226316,id-87,9,,Sea Lion aPokémon
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
229388,id-367,1,ハンテール,しんかいポケモン
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
238903,rec-196-dup-1,3,에브이o,태양포몬
232234,id-638,,,铁心宝可梦
228387,id-276,1,スバメ,こツバメポケモン
229927,id-416,1,ビークイン,はちのすポケモン
228037,id-244,3,앤테이,화산포켓몬
226453,id-100,3,찌리리공h,볼포켓
236068,rec-361-dup-1,,雪童子e,雪笠寶可夢
236642,rec-385-dup-0,1,ジラーチ,ねがいごとポケモン
236646,rec-385-dup-0,7,Jirachi,Pokémon Deseo
236648,rec-385-dup-0,6,Jirachi,Wünscher-Pokémon
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
234448,id-860,5,Fourbe0in,P0kémon Scélérat
226813,id-132,,百变k怪,变身宝可梦
228249,id-263,6,Zigzacs,Kleindqchs-Pokémon
232742,id-689,,Barbaeeacle,Collective Pokémon
234288,id-844,,Dunaconda,Pokémon Serpensab1e
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
228330,id-270,11,ハスー,うきくさポケン
231010,id-516,7,Sim'lpour,Pokémom Drenazje
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
231793,id-594,,ママンボウp,かいほうポケモン
236915,rec-214-dup-0,12,赫拉克罗f斯,
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
225399,id-4,5,,Pokuémon Lézard
230553,id-472,12,天,牙o蝎宝可梦
236990,rec-518-dup-1,5,Mushsina,Pokémon Rêvevr
236899,rec-58-dup-0,,,小狗寶可夢
239073,rec-19-dup-0,,,Mouse Pokémon
236924,rec-214-dup-0,11,ヘラgクロス,
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
229928,id-416,,,
233861,id-801,8,Magerna,Pokém0n Artificiale
226912,id-141,12,镰刀,
225582,id-21,1,オニスズメe,ことりケモン
237448,rec-691-dup-1,1,ドラドロ,
230761,id-491,11,ダークライ,あんこくポケモン
230760,id-491,9,Darkrai,Pitch-Black Pokémon
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
239108,rec-546-dup-0,,木棉z球,棉球宝可梦
227071,id-156,5,Feur:sson,Pokémo Volcsn
233718,id-787,5,Tokotero,
232570,id-672,7,Skidd9,Pokémon Montvra
229226,id-352,,變隱龍d,變色寶可夢
234636,id-879,,대왕끼,동상포켓몬
233900,id-805,7,Stakataka,Pokémon Muro
233901,id-805,8,Stakataka,Pokémon Bastione
233902,id-805,9,Stakataka,Rampart Pokémon
226694,id-122,,Barre4d,
232051,id-620,8,Mienshao,Pokémon Marziale
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
232052,id-620,9,Mienshao,Martial Arts Pokémon
228572,id-292,,ヌケン,ぬけがらポケモン
231842,id-599,9,Klinlmc,Gear Pokéon
235292,rec-241-dup-1,,Miltan1<,
225427,id-6,,喷火龙,
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
237109,rec-194-dup-0,12,乌波,水鱼宝可梦
229459,id-373,6,Brustalanda,Drachen-Pojémon
239508,rec-691-dup-0,9,Draalge,Moclc Kelp Pokémon
234542,id-869,9,,Crezm Pokémon
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
227205,id-168,7,Ariads,Pokémom Pata Larga
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
227430,id-189,1,ワタッ,わたくさポケモンx
234537,id-869,4,,鮮奶油寶可a夢
228688,id-303,5,Mysdible,Pokémon Trom0eur
229331,id-361,11,ユキワラ,ゆきかjさポケモン
238305,rec-150-dup-1,4,超,
229508,id-377,,雷吉洛克,岩山宝s可梦
225683,id-30,,니드리나,독침포a켓몬
237232,rec-42-dup-0,,大嘴蝠rn,蝙蝠寶可夢
234437,id-859,4,搗蛋小g,捉弄寶可
231161,id-531,8,Audin0,Pokémon scolto
225425,id-6,9,Charizaed,Flame P0kémon
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
231664,id-581,12,,白鸟宝可梦e
227990,id-239,12,电击怪,电气宝可梦
229574,id-383,12,固拉多,大陆宝可梦
236848,rec-690-dup-0,11,クズモー,クサモドキポケモン
236844,rec-690-dup-0,4,垃垃藻,似草寶可夢
236841,rec-316-dup-1,3,꼴깍몬,밥통포켓몬
231790,id-594,7,Alomojola,Pokémon S9corrista
236114,rec-54-dup-0,12,可达鸭j,鸭宝梦
233712,id-786,9,TapvLele,Land Spirlt Pokémon
227832,id-225,7,Delinird,Pokémon Repqrto
237223,rec-42-dup-0,5,N0sferakto,Pokémon Chovsouri5
230335,id-453,,,
225922,id-51,,三地鼠b,鼹鼠宝可梦
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
228575,id-293,,Gonyony0,
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
226403,id-95,,Onix,Pokémon Serpesssso
237768,rec-490-dup-0,2,Manaphy,
237921,rec-42-dup-1,,Golo>at,
229015,id-333,,Tylktt9,
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237499,rec-847-dup-0,5,Hastacuda,Pokémon Transperceur
235401,rec-166-dup-0,11,レディアン,いつつぼしポケモン
226789,id-130,9,Gyarad0s,
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
233072,id-722,9,Rowle,Grass Quill okémon
238094,rec-236-dup-0,5,Debvgant,Pokémon Bagarreur 
235633,rec-239-dup-1,7,Elk9d,Pokémon Eléctrrico
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
234755,id-891,1,,けんぽポケモン
225793,id-40,3,,풍선포켓g몬
235034,rec-317-dup-1,,꿀꺽,독봉지포켓몬
233074,id-722,,木木枭y,草羽宝可梦
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
232181,id-633,8,Deiyno,Pokémob Impeto
237478,rec-476-dup-0,,大朝北鼻,羅盤可夢
237877,rec-496-dup-0,,ジャノビー,くさdへびポケモン
235622,rec-828-dup-0,3,폭라이,여w우포켓몬
236966,rec-72-dup-1,1,メノクゲ,くらげケモン
228737,id-307,11,アサナンc,めいそうポケモrン
239187,rec-163-dup-0,7,Hooho9t,Pokémon Búbo
238550,rec-835-dup-0,4,來電汪,小狗寶可夢
238551,rec-835-dup-0,7,Yamper,Pokémon Perrito
233138,id-729,,Otarlete,Pokémon Starlette
235760,rec-647-dup-0,,凯路迪欧,幼马可梦
238558,rec-252-dup-0,12,木守宫,林蜥宝可梦
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
237655,rec-253-dup-0,,Rep6ain,Waldgecko-Pokémon
230292,id-449,3,히포포타,하마포
232012,id-616,9,Sheimt,Snail P0kémon
225730,id-34,,Nidoling,Bohrer-Pokémon
232504,id-665,,粉蝶蛹,
231929,id-608,,Latemecto,Lampen-Pokémon
235305,rec-794-dup-0,,Mas5kito,Ausdehnungs-Pokémon
237353,rec-568-dup-0,3,깨봉,
238154,rec-5-dup-0,,リザード,
231534,id-568,,破破袋,垃w圾袋宝可梦
236776,rec-95-dup-0,,イワーyク,いわへびポケモン
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
226304,id-86,8,Seel,Pokémon Otaria
226307,id-86,12,小海狮,海狮宝可梦
228534,id-289,5,Monafièmit,Pokémon Fainéarit
239509,rec-691-dup-0,7,Dragal9e,Pokémon Pdeudoalga
238902,rec-196-dup-1,9,Esspon,Sun P9kémon
226701,id-122,,Mr. Mime,Barrier Pokémofn
237653,rec-253-dup-0,7,Grovye,Pokémon Geco Bos4ue
230255,id-445,11,ガブリアス,マッハポケモン
233250,id-740,7,Crabomohable,Pokémon Camgrejopelo
235564,rec-495-dup-0,3,,풀뱀포p켓몬
238089,rec-236-dup-0,6,Rabauz,Racker-Pokémon
238084,rec-236-dup-0,4,無畏小子,打鬥寶可夢
230874,id-502,12,双刃ut丸,修行h宝可梦
231261,id-541,,Swwdl0on,Pokémon Coprifoglia
230485,id-466,,Elwctiviee,Thunderbolt Pokémon
228282,id-266,6,Scbaloko,K0kon
227915,id-233,,Pory9oh2,
238284,rec-303-dup-0,,Kbucheat,
235297,rec-241-dup-1,3,밀탱,젖소포켓
230949,id-510,6,Kleopasrda,Gefühlskälte-Pikémon
235874,rec-812-dup-1,,轰擂金猩,鼓手宝可梦
236645,rec-385-dup-0,,Jiracgi,
226943,id-144,,Articuno,Freeze Pikémon
237518,rec-520-dup-0,9,Tranquill,Wild Pigeon Pokémon
237516,rec-520-dup-0,7,Tranquill,Pokémon Torcaz
234278,id-843,5,Dunala,Pokéjon Serpensable
229901,id-413,8,Wormaclak,Pokémoj Larva
235619,rec-828-dup-0,6,Gaunux,Fuchs-Pokémon
225420,id-6,,噴火龍,火焰寶夢
229897,id-413,,結草n貴婦,蓑衣蟲寶可夢
228328,id-270,8,Lotacl,Pokémon Algs
232038,id-619,5,Kungf0uine,Pokémon Ar6 Martial
234814,id-896,,雪暴,烈马宝可梦
231419,id-557,,Lith0mitdh,Steinhaus-Pokémon
239224,rec-662-dup-0,,ヒノコマ,ひのこポケモン
234212,id-836,9,Boltvnd,Dog Po1<émon
228982,id-330,,,
229283,id-357,6,Tropibs,Ob5t
238354,rec-153-dup-0,,月葉,葉子寶可夢
239186,rec-163-dup-0,3,부우,부엉이포몬
237194,rec-704-dup-0,6,Viscora,Schneckedei-Pokémon
233860,id-801,7,Magrna,Pokémozn Artificial
231485,id-564,1,プロトーeガ,こだいがめケモン
226788,id-130,8,Gyarado5,Pokénon Atroce
228313,id-269,4,,
231952,id-610,,Axevy,Tusk Pokémon
231533,id-568,,ヤブクロン,ゴミぶくろポモン
233638,id-779,5,Dent'lcrisse,Pokém0n Grincedejt
231058,id-521,5,Déflaisan,Pokémon Fier
231050,id-520,7,Tranquill,Pokémon Torcaz
231052,id-520,9,Tranquill,Wild Pigeon Pokémon
231054,id-520,12,咕咕鸽,野鸽宝可梦
239434,rec-425-dup-0,3,,풍선포켓l몬
239257,rec-468-dup-0,,Togrkiss,Jubilee Pokémon
237594,rec-96-dup-0,,スリ,さいみんポケモン
231579,id-573,,Chillabrll,Schal-Pokémon
233754,id-790,12,科斯莫m姆,原始星宝梦
238674,rec-196-dup-0,,Meenta1i,Pokémon Soleil
231134,id-528,12,心蝙,求宝可梦
233984,id-813,12,炎兔儿,兔子宝可梦
233980,id-813,7,Scorbunny,Pokémon Conejo
238824,rec-152-dup-0,11,チコリー,はっぱポケモンd
226062,id-64,,Kacabra,Pokémon Psico
231804,id-595,,电电,吸附宝可梦
231802,id-595,9,Joltik,Attaching Pokémon
227074,id-156,8,Quilauz,Pokémfon Vulcano
232573,id-672,11,メェークル,ライドポケモン
235044,rec-317-dup-1,,Avaotou5,Pokémon Sac Poison
235039,rec-317-dup-1,2,Marunoom,
238545,rec-52-dup-1,12,喵喵,妖怪猫宝可梦
238543,rec-52-dup-1,3,나옹,요괴고양이포켓몬
237057,rec-831-dup-1,7,Woolbo9,Pokémon Ofeja
