tid,species,local_language,name,genus
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
239019,rec-207-dup-0,2,Gliger,
237808,rec-486-dup-1,,レジギス,きょだいポケモン
234922,rec-12-dup-0,12,巴,
232348,id-650,5,Msrisson,Pokém0n Bogue
225645,id-26,9,Raichug,Mouse rPokémon
231993,id-614,,ツuンベアー,とうけつポケモン
233053,id-720,11,フーパx,いたずらケモン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
227228,id-170,8,Chincbou,Pokécmoj Pescatore
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
227684,id-212,,Hass9m,
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
230020,id-424,6,Abiiffel,Langschwwif
239504,rec-691-dup-0,,Draalge,Pokémon Similalga
227997,id-240,7,Magbrv,Pokénon Ascuas
235040,rec-317-dup-1,,マルノー,どくぶくろポケモン
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
238360,rec-153-dup-0,2,Bayleaf,
231004,id-515,12,冷水猴,泼水宝可梦
233589,id-774,6,Meten9,Mteor
229266,id-355,12,夜巡灵,渡魂宝可梦
238532,rec-448-dup-0,,,波导宝可梦
237607,rec-194-dup-1,,Felimo,Fisch-Pokémon
235232,rec-225-dup-0,12,信使鸟o,
236120,rec-54-dup-0,11,コeダック,あひるsポケン
236136,rec-450-dup-0,,河马,重量宝可梦
239581,rec-295-dup-0,,爆v怪,噪音宝可梦
236576,rec-271-dup-0,,Hasibrxero,
232663,id-681,11,ギルガドf,おうけんケモン
234554,id-870,12,列b阵兵,阵形宝梦
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
235282,rec-746-dup-0,9,Wisbiwashi,
233330,id-748,7,Toxapex,Pokémon Estrellatroz
233336,id-749,3,머드나기,당나귀포켓몬
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
230501,id-468,3,토게m키스,축복포켓몬m
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
234956,rec-808-dup-0,,Meltarn,Pokémon Écrou
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234648,id-880,5,Galvagon,Pokémon Fossile
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
228496,id-285,12,蘑m蘑菇,
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
229002,id-331,,刺球仙人掌,
235547,rec-154-dup-0,8,Meganiun,Pokémo Erbe
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
234793,id-894,,レジエキ,エレクトロンポケモン
235446,rec-257-dup-0,7,Blaziksn,Pokémori Llameante
231137,id-529,,螺釘地鼠,
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
226219,id-78,,烈焰马,火马宝梦
238830,rec-152-dup-0,,Chiconta,
227828,id-225,,딜리버드b,배달포켓몬
238681,rec-196-dup-0,3,,태양포켓
234716,id-887,,드래펄,스텔스포켓몬
235451,rec-257-dup-0,9,Bla2iien,Blaze Pol<émon
236789,rec-249-dup-1,,Lugiw,
234617,id-877,,莫魯貝可,雙面寶s可夢
238105,rec-347-dup-0,,太古,古虾宝可梦
231035,id-519,,マメパト,こばとポケン
228293,id-267,,,Falter
233964,id-811,,啪咚猴,节拍可梦
228771,id-310,12,雷电x兽v,放电宝可梦c
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
238068,rec-500-dup-0,12,炎武,
238874,rec-728-dup-0,,Poppjio,Sea Lion Pokémon
229830,id-407,,로즈레i이m드,부케포켓몬
233893,id-804,,アーゴヨ,どくばりポケモン
234271,id-842,8,Appletun,Pokémon Pomisucco
234270,id-842,7,Appletun,Pokémon Manzanéctar
234274,id-842,12,丰蜜龙,苹果汁宝可梦
233236,id-739,3,오기게,권투포몬
227792,id-221,12,,野猪宝梦
230811,id-496,8,,Pokémoqn Serperba
225640,id-26,4,雷,
233935,id-809,1,メルメル,ナッzトポケモン
225386,id-3,,이상해,씨앗포켓몬
227955,id-236,9,Tyrigue,Scuffle Pockémon
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
233693,id-784,,ジャラランhガy,うろこポケモン
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
233098,id-725,,Flnarniaou,Pokémon Chat Feu
234921,rec-12-dup-0,,But5rfree,
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
233045,id-720,1,フー,いたずらケモン
225600,id-22,,Fear9w,Pokémon Becco
232790,id-694,7,,Pokémon uGenerador
228034,id-243,,雷公,天雷宝可
229494,id-376,8,Metagros,
229620,id-388,,Hayashugame,
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
232637,id-679,4,,刀劍寶可h夢
235414,rec-521-dup-0,11,ケンロウ,プライドポケモンx
235186,rec-173-dup-1,12,皮宝宝,星形宝可梦
235184,rec-173-dup-1,5,Mélo,Pokémon Étoile
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
231140,id-529,7,Dnjbur,Pokémon gTopo
238436,rec-142-dup-1,2,Ptera,
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
227631,id-207,4,天蠍a,飛蠍寶r可夢
229354,id-363,,海豹球,拍手宝可
228779,id-311,8,Plusle,Pokémon Incitamento
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
234268,id-842,,Dratoatin,Pokémon Jus Pomme
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
227925,id-234,1,オドシ,おおツノポケン
229389,id-367,2,Huntail,
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
230513,id-469,4,遠n古巨蜓,勾蜓寶夢
238866,rec-280-dup-0,9,Raltx,Feeling Plkémon
225889,id-48,12,毛球x,昆虫宝可
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
226610,id-114,,Tangrla,Ranken-Pokémon
232638,id-679,5,Monorpale,Pokémon Glaive
226319,id-88,1,ベトeベー,ヘドlロポケモン
231703,id-585,,シキカ,きせつポケモン
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
231917,id-607,4,燭靈t,蠟燭寶夢
233366,id-752,,깨비물미,수포포켓몬
227208,id-168,11,アリドkス,あしながポケモンe
229483,id-375,8,Mtang,Pokémo Ferrvnghia
226546,id-108,8,Lickitug,Pokémon Linguaccua
236972,rec-382-dup-0,,蓋歐,海底寶可夢
236795,rec-249-dup-1,5,Lugis,Pokémom Plongeon
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
228180,id-257,,번치,맹화포켓몬
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
231607,id-576,,哥德小,天體寶可夢
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
237165,rec-420-dup-0,1,チェンボ,さくらんぼポケモnン
228577,id-293,4,咕妞妞,細語寶可夢
226669,id-119,,アズマオウk,きんぎょポケモン
235879,rec-812-dup-1,6,G0rtrorn,Drummer-Pokémori
226607,id-114,,,넝쿨포켓몬
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
233820,id-797,7,Celesteela,Pokémon Lanzamiento
228033,id-243,11,ライコウ,いかずちポケモン
233370,id-752,,Araquanid,Pokémn Pompa
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
233924,id-807,,捷拉奥,奔雷宝可梦
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
225601,id-22,9,Feargovv,Beak Pomémon
227262,id-173,,Clerfa,Star Shape Pokémon
236032,rec-286-dup-0,,Kin0gasqsa,
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
228998,id-331,,Cmacnea,Pokémon Cactus
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
234717,id-887,4,多龍t巴魯托,隱形可夢
235378,rec-48-dup-0,4,毛球,昆蟲寶可夢
235373,rec-48-dup-0,5,Mimitoss,Pokémon Vermine
235376,rec-48-dup-0,2,Kongpang,
232900,id-705,7,Sliggoco,Pokémon Mol8sco
229868,id-410,8,Shieldom,Pokémone Schermo
232579,id-673,6,Cheurymm,Rltt
226352,id-91,,パルシェeン,２まいがいポケモン
228770,id-310,,ライボルzト,ほうでんポケモン
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
228633,id-298,,Azjril,Pokémon Point Polka
231428,id-558,5,Crabariraque,Pokémori Lapidicole
235379,rec-48-dup-0,6,Bluzik,Inse1<t
229894,id-413,1,ミノマダiム,みのむしrポケモン
238069,rec-500-dup-0,8,Emb0ar,Pokémon Suncendio
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
228379,id-275,4,狡猾天,邪惡可夢
235042,rec-317-dup-1,8,Swal0t,Pokémori elenosacco
228417,id-278,9,Wingulk,Seagull P9kémon
227017,id-151,6,Meq,Neue Art-Pokénon
225871,id-47,4,派拉斯特,蘑菇寶可夢
225879,id-48,1,コンパン,こんちゅうポケモン
225878,id-47,12,派拉斯特,蘑菇宝可梦
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
227286,id-175,,波克比,
226359,id-91,,Cloyster,Pokémon Bivalye
232607,id-676,4,多米,貴賓寶可夢
232253,id-640,11,ビリジオン,そうげんポケモン
232250,id-640,7,Virizion,Pokémon Prado
234365,id-852,1,,だだっこポケモ0ン
239520,rec-37-dup-0,12,,狐狸宝梦
231606,id-576,3,고디아젤,천체켓몬
233459,id-761,6,Ftubbeel,Obst-Pokémob
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
231364,id-551,,黑眼,沙漠鳄鱼宝可梦
228772,id-311,1,プラスtル,おうえyんポケモン
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
229541,id-380,12,拉帝亚斯,无限宝可梦
229899,id-413,6,Burmadame,Beutelwurm
239113,rec-546-dup-0,7,Cottonee,Pokémon Bolalgodón
239112,rec-546-dup-0,9,Cottonee,Cotton Puff Pokémon
232640,id-679,7,Honedgez,Pokémon Tiz0na
237603,rec-226-dup-0,12,巨翅飞鱼,风筝宝可梦
237602,rec-226-dup-0,7,Mantine,Pokémon Milano
232578,id-673,5,Cbevrom,Pokémon Montvre
230935,id-509,,チョロネコ,
237610,rec-194-dup-1,8,Wooer,Pokémon Aquapesce
225844,id-44,11,クサイハ,ざっそuうポケモン
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
229273,id-356,7,Dusclopz,Pokémon At4ayente
229513,id-378,5,Regicue,Pokémon Icrberg
232567,id-672,,坐騎小,坐騎寶可夢
232898,id-705,5,Colimucups,Pokémon Mollus9ue
226611,id-114,7,Tange1a,Pokémnn Enredadera
230683,id-484,,Pall<ia,Spatial Pokémon
230110,id-432,8,Puru9ly,Pokéon Gattotigre
232314,id-646,,酋雷姆,境界可梦
238934,rec-192-dup-0,,Kiiiiawa5i,
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
227249,id-172,7,Pichu,Pokémon Ratoncito
234355,id-851,,マルヤクrデ,はつねつポケモン
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
233367,id-752,4,滴蛛g霸,水泡寶x可j夢
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
239517,rec-37-dup-0,8,Vulp0x,PokémonVolpe
231803,id-595,,バチュzル,くっつきポケモン
229909,id-414,5,Papiord,Pokém0n Phalène
226671,id-120,,ヒトマン,ほしがたポケモン
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
225374,id-2,,Fushiidou,
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
230875,id-503,1,ダイケdンキ,かんyろくポケモン
226167,id-74,3,꼬마돌w,
234552,id-870,9,Falinkx,Foriiiation Pokémon
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
228778,id-311,,Plu5l3,Pokémon Ánimo
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
233143,id-729,11,,
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
234547,id-870,4,列陣,陣形i寶可
227666,id-210,6,Granbulwl,F3e
226564,id-110,,雙彈瓦斯,毒氣寶夢
225758,id-37,1,ロコン,きつねポケモン
232895,id-705,1,ヌメイルoz,なんたいポケjモン
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
234945,rec-311-dup-0,,プラル,おうえんポケモン
230681,id-484,7,Palkia,Pokémon Espacial
230688,id-485,3,히드런,화구포켓몬
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
234739,id-889,6,Zarnazenta,Krieger-P0kémon
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
235871,rec-812-dup-1,11,ゴリランー,ドラマーポcケモン
229838,id-407,12,罗丝雷n,花束宝可梦k
235519,rec-614-dup-1,,凍原,凍結寶可夢
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
229377,id-366,1,パールルe,
225890,id-49,1,モルォン,どくがポモン
238468,rec-3-dup-0,,フシギバナ,たねポケン
227263,id-173,11,ピ,ほしがたポケン
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
232410,id-656,7,Froakiw,Pokémon Burbvrrana
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
237053,rec-831-dup-1,3,,양포켓몬u
238869,rec-280-dup-0,,ラルトス,きもちポケaモン
227864,id-228,6,Hunduster,Hades
227861,id-228,3,델빌,다크포켓몬
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
232126,id-628,,,용맹포켓몬
239346,rec-241-dup-0,6,Miltank,Milchkuh-Pokémon
239340,rec-241-dup-0,4,大奶罐,乳牛寶可夢
230576,id-475,1,エルレイ,やいばポモン
237419,rec-246-dup-0,3,애버라스pw,
236618,rec-132-dup-0,,百變,變身寶可夢
231916,id-607,3,불켜j미,양초켓몬
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
233655,id-781,1,ダダリンm,もくずfポケモン
230144,id-435,9,Skntank,Skunfk Pokémon
236439,rec-281-dup-0,,キルリア,かんじょうポモン
228777,id-311,6,Plusj,Jubwl
229516,id-378,8,Reg8c,Pokémoh Iceberg
233728,id-788,,Tokpischo,Pokémon Tutélaire
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
236568,rec-271-dup-0,3,로토u,명랑함j포켓몬
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
228765,id-310,,Élecsprint,Pokémoqn Décharge
230446,id-463,3,내룸벨트,핥기포켓몬
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
225375,id-2,,이상해,씨앗포켓몬
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
233839,id-799,,Schlim9king,Gaumenfolter-Pokémon
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
226539,id-108,1,,なめまわしポモン
227780,id-220,11,ウリム,いのぶポケモン
229272,id-356,6,Zwirrkiop,Wink-P0kémon
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
229079,id-338,12,太阳岩,陨石宝可梦
226316,id-87,9,,Sea Lion aPokémon
237265,rec-400-dup-0,,ビーhダル,ビーバーポケモン
238849,rec-715-dup-0,,オンバーmン,おんぱポケモン
229388,id-367,1,ハンテール,しんかいポケモン
229387,id-366,12,珍珠贝,双壳贝宝可梦
229386,id-366,11,パールル,２まいがいポケモン
229381,id-366,5,Coquiperl,Pokémon Bivalve
229380,id-366,4,珍珠貝,雙殼貝寶可夢
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
233309,id-746,,Lusarein,Kleinfisch-Pokémon
232234,id-638,,,铁心宝可梦
230162,id-437,5,Archéodong,Pokémon Clochebronze
227376,id-184,2,Marilli,
228386,id-275,12,狡猾天狗,邪恶宝可梦
228381,id-275,6,Tengulist,Verschlagen-Pokémon
227375,id-184,1,マリルリ,みずうさぎポケモン
237614,rec-194-dup-1,,烏,水魚寶可夢
229927,id-416,1,ビークイン,はちのすポケモン
232129,id-628,,Washakw'll,Kühnheits-Pokémon
236952,rec-584-dup-0,9,Vaniljuhxe,
236068,rec-361-dup-1,,雪童子e,雪笠寶可夢
232680,id-683,7,Aromatsse,Pokémon Frwgancia
234647,id-880,,雷鳥,化石寶可夢
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
234357,id-851,4,焚焰,發熱寶可夢v
228614,id-296,,Makihitja,Pokémon Coraggio
226362,id-91,12,刺甲q贝,双壳可梦
229216,id-351,,Morpbéo,Pokémon Climat
227521,id-197,,月亮伊,月光寶可夢
232058,id-621,,Drakarmbin,Pokémon Caverne
230111,id-432,9,Purruglv,Tige5 Cat Pokémon
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
236760,rec-728-dup-1,,누리,강치포켓몬
227880,id-229,12,黑鲁,
238476,rec-27-dup-0,6,Sajndan,Maus-P0kémon
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
232118,id-627,,Fufaigion,Pokémon Aiglon
229482,id-375,,Metang,Pokémon Garra Hierr0
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
225399,id-4,5,,Pokuémon Lézard
229485,id-375,11,メタeング,てつツメfポケモン
236899,rec-58-dup-0,,,小狗寶可夢
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
229928,id-416,,,
225541,id-17,4,比比j,
233861,id-801,8,Magerna,Pokém0n Artificiale
227991,id-240,,ブビ,ひだねポケモン
227379,id-184,5,Azumarill,Pokémon Aqualapin
232123,id-627,,,ヒナわしポケモン
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
239515,rec-37-dup-0,,Rokorj,
226912,id-141,12,镰刀,
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
229490,id-376,,,鐵足寶可夢
239108,rec-546-dup-0,,木棉z球,棉球宝可梦
227953,id-236,7,Tyrogve,Pokémom Pekeón
228005,id-241,4,,乳牛寶可n夢
227420,id-188,,Popofc0,
228634,id-298,6,Azurill,Gepunktet-Pokémon
232570,id-672,7,Skidd9,Pokémon Montvra
234636,id-879,,대왕끼,동상포켓몬
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
226675,id-120,,Stari,Pokézmlon Étoile
226694,id-122,,Barre4d,
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
228202,id-259,3,늪짱,늪물고기포켓c몬
228648,id-299,9,No5epas5,Compa5s Pokémon
231135,id-529,1,モグュvー,もぐらポモン
239508,rec-691-dup-0,9,Draalge,Moclc Kelp Pokémon
233817,id-797,,,發射寶可夢
233937,id-809,,美錄梅,螺帽寶可夢
239023,rec-207-dup-0,4,天,飛蠍寶w可夢
229221,id-351,11,ポワルン,てんきポケモン
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
227205,id-168,7,Ariads,Pokémom Pata Larga
235522,rec-614-dup-1,5,Polagriffe,Pokémon Congelé
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
235526,rec-614-dup-1,12,冻原熊,冻结宝可梦
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
229331,id-361,11,ユキワラ,ゆきかjさポケモン
235846,rec-69-dup-0,5,Chétifior,Pokémon Fldur
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
234242,id-839,9,Cozlossal,Coal Pokmon
227336,id-180,6,,Wo|le
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
233603,id-775,11,ネッコアラ,ゆめうつつポケモン
233601,id-775,8,Komala,Pokémon Dormiveglia
227992,id-240,2,Buby,
227990,id-239,12,电击怪,电气宝可梦
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
229574,id-383,12,固拉多,大陆宝可梦
231818,id-597,5,Grindur,Pokémon Graine Épine
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
238690,rec-204-dup-0,,Tannsa,Beutelwurm
226651,id-118,,콘,금붕어포켓몬
235404,rec-67-dup-0,,ゴーリキー,かいりきポiケモン
236466,rec-364-dup-0,7,Ses1eo,Pokémon R0dabola
236114,rec-54-dup-0,12,可达鸭j,鸭宝梦
233712,id-786,9,TapvLele,Land Spirlt Pokémon
226657,id-118,9,Goldeeri,Goldfis Pokémon
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
227832,id-225,7,Delinird,Pokémon Repqrto
230413,id-460,,,얼음나무포켓몬
238117,rec-204-dup-1,5,P0mclepik,Pokémon Ver Cacbé
234646,id-880,,파치래w곤,화석포켓몬
227248,id-172,,Pichu,Babymaus-Polcémon
228628,id-297,,铁掌力士,猛推宝可w梦
235174,rec-604-dup-0,8,Eelek6ropss,Pokémon Elettoropesce
228647,id-299,,No5eass,Pokémon Bussola
229823,id-406,7,Budekw,Poknémon Brote
230221,id-442,,piri6omb,Forbidden Pokémon
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
228575,id-293,,Gonyony0,
226403,id-95,,Onix,Pokémon Serpesssso
237768,rec-490-dup-0,2,Manaphy,
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
232057,id-621,4,赤面龍,洞穴寶可夢
237921,rec-42-dup-1,,Golo>at,
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
227862,id-228,,戴魯x,陰暗寶可夢
235406,rec-67-dup-0,2,Goriky,
235405,rec-67-dup-0,9,Machoke,Superpower Pokémon
235409,rec-67-dup-0,1,ゴーリキー,かいりきポケモン
226789,id-130,9,Gyarad0s,
233072,id-722,9,Rowle,Grass Quill okémon
234830,id-898,,Cakyrex,Pokémon Rey
239586,rec-295-dup-0,5,Bryoyhabam,Pokémon Bruity Sourd
236316,rec-582-dup-0,6,Gelaimi,Neuschnes-Pokémon
232403,id-655,11,マフォクーn,キツネポケqモン
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
230621,id-479,,Rotkm,
230505,id-468,7,,Pokémon Fetstejo
237011,rec-872-dup-0,8,Sno,Pokémon Bac0
228623,id-297,6,Hsriyama,Armwu5d
235034,rec-317-dup-1,,꿀꺽,독봉지포켓몬
234272,id-842,9,Appleturi,Apple Nectar Pikémon
233074,id-722,,木木枭y,草羽宝可梦
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
229415,id-369,6,Relicanth,Bestand-Pokémon
229414,id-369,5,Relicanth,Pokémon Longévité
229416,id-369,7,Relicanth,Pokémon Longevo
237478,rec-476-dup-0,,大朝北鼻,羅盤可夢
227520,id-197,3,블래키,달빛포켓몬
227525,id-197,8,Umbreon,Pokémon Lucelunare
227524,id-197,7,Umbreon,Pokémon Luz Lunar
235911,rec-169-dup-0,,Crobat,Pokémon gMurciélago
237877,rec-496-dup-0,,ジャノビー,くさdへびポケモン
235622,rec-828-dup-0,3,폭라이,여w우포켓몬
235490,rec-240-dup-1,,ブビィ,ひだねケモン
233138,id-729,,Otarlete,Pokémon Starlette
227018,id-151,7,Mw2,Pokémom Nueva Especie
238558,rec-252-dup-0,12,木守宫,林蜥宝可梦
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
226212,id-78,,烈焰馬i,火馬寶可夢
228203,id-259,,沼躍魚,沼魚可夢
226140,id-71,9,Victreeabel,Flycatcher Pokémoj
230641,id-480,12,由克希j,知识宝可n梦
235848,rec-69-dup-0,,모다피,
229212,id-351,,ポワル,てんきポケモン
225449,id-8,,卡咪龟,龟宝可梦n
232504,id-665,,粉蝶蛹,
235305,rec-794-dup-0,,Mas5kito,Ausdehnungs-Pokémon
236045,rec-318-dup-0,12,利牙,凶猛宝可y梦
236776,rec-95-dup-0,,イワーyク,いわへびポケモン
225971,id-56,5,Féromsimge,
239509,rec-691-dup-0,7,Dragal9e,Pokémon Pdeudoalga
234777,id-893,4,薩戮德,惡猿寶可夢
226701,id-122,,Mr. Mime,Barrier Pokémofn
230255,id-445,11,ガブリアス,マッハポケモン
233250,id-740,7,Crabomohable,Pokémon Camgrejopelo
236953,rec-584-dup-0,1,バイバ6ニラ,ブリザードポモン
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
235918,rec-169-dup-0,,Crobtx,
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
230485,id-466,,Elwctiviee,Thunderbolt Pokémon
238208,rec-865-dup-0,7,Sirfetch,Pokémon Pat0 Salvaje
239024,rec-207-dup-0,6,Skorgla,Flugskorpi
