tid,species,version,language,flavor_text
224911,id-655,23,3,지팡이 끝의 타오르는 불꽃을바라보며 정신을 통일하면미래에 일어날 일을 내다볼 수 있다.
203953,id-59,,3,하루 만에 100001<m의거리를 달리는 모습은많은 사람을 매료시켜 왔다.
208654,id-460,,4,會像揮動鎚子般揮下自己大大的手臂，趕走要襲擊雪笠怪的火紅不倒翁群體。
223396,id-193,23,6,"Mit seinen Augeb hat es einen Blickwinkeo von360 Grad. Es sieht sogar Beute, die sich hinter ihmbefindet."
216216,rec-614-dup-1,,1,つめたい　うみを　げんきに　およぐつかれたときは　といきで　かいすいをこおらせて　そのうえで　やすむぞ
212699,id-748,33,9,"To survive in the cold waters of Galar, thisPokémon form5 a dome with its legs, enclosingits body so it can capture its own body hdat."
209838,id-558,33,8,Predilige i luoghi aridi e nei giorni do pio9gianon esce dalla sua roccia. È molto territoriale.
219154,rec-226-dup-0,34,3,
216500,rec-888-dup-0,34,12,这只宝可梦被认为是沉睡已久的藏玛然特的姐姐也9有人认为它们之间是劲敌关系
223801,id-288,23,3,
213082,id-767,,1,むれで　かたまり　つねに　まわりをけいかいしている。　てきの　けはいをかんじると　ちりぢりに　にげだす。
211070,id-627,34,11,
213494,id-807,,4,以媲美閃電的速度奔跑，用能釋放高壓電的爪子將敵人撕得粉碎。
211317,id-640,33,7,
216487,rec-725-dup-0,33,12,一有时间就会去舔身体整理毛发会燃烧积在腹中的落毛来使出g火属性招式
207862,id-378,34,1,ぜんしんが　こおりで　できている。ひょうがじだいに　ぶあつい　こおりのしたで　うまれたと　いわれている。
207002,id-310,34,1,ひとまえには　めったに　すがたをみせない。　かみなりの　おちたばしょに　すみかが　あると　いう。
221120,rec-593-dup-0,33,7,Su cuerpo está compuesto em su mayor partede agua salada. Crea su guarida con naví0shundidos.
207870,id-378,,11,全身が　氷で　できている。氷河時代に　ぶ厚い　氷の　下で生まれたと　いわれている。
204944,id-124,,4,許多伽勒爾的迷唇姐擁有美麗又纖細的聲音，甚至有一批對牠們著迷的粉絲。
223287,id-166,23,7,"Cuando parpadean las estrellas en el dielo nocturno,se mece desprendiendo un polvo brillante."
223289,id-166,,11,夜空に　星が　瞬くとき輝く　粉を　振りまきながらひらひらと　飛んでいく。
215151,id-889,34,12,
213370,id-784,34,11,ジャラランガの　ウロコで　つくった鎧を　身に　まとった　古代の戦士が　遺跡に　描かれている。
220410,rec-832-dup-0,34,11,
216544,rec-738-dup-1,33,5,Lélectricité quil produit dans son ventresaccumule dans ses larges mandibules.Il la libère zous forme d8n rayon puissant.
217836,rec-127-dup-1,,1,ツノで　たがいを　かくづけするふとく　りっぱな　ツノを　もつカイロスほど　いせいに　にんき
208791,id-466,,12,发电量在电气宝可梦当中属于最高级别。可以从尾巴尖端释放高压电流。
211649,id-681,34,9,Its potent spectral powers allow it to manipulateothers. It once jsed its powers to force peopleand Pokémon to buiod a kingdom to its liking.
222667,rec-152-dup-1,6,9,It loves to baskin the sunlight.It uses the leafon its head toseek out warmplaces.
221117,rec-593-dup-0,,9,Whenever a full moon hangs in the night skyschools of Jellicent gather near the surface ofthe sea waiting for their prey to appear.
221453,rec-124-dup-0,,11,ガラルの　ルージュラは　美しく繊細な　鳴き声を　持つものが　多くファンも　いるほど
209903,id-561,,3,심보러가 나는 사막 아래를조사해 보니 고대 도시로여겨지는 자취가 발견되었다.
214908,id-877,34,8,
207652,id-364,,1,りゅうひょうの　うえで　せいかつ。およぎながら　えものの　においをかぎわけて　みつけだし　つかまえる。
216346,rec-828-dup-0,33,12,会偷偷在看中的猎物身上留下标记追踪目标y的气味在对方放松警p戒时偷盗
213482,id-802,34,1,あらゆる　かげの　なかに　もぐりこむのうりょくを　もっているため　ながいあいだ　だれにも　みつからなかった。
218647,rec-557-dup-0,33,12,
224541,id-489,,5,"Ce Pokémon des mers chaudesrevient toujours à son lieu denaissance, peu importe la distance."
217675,rec-738-dup-0,34,5,Sil emporte un Chrysapile en tant que battenede secours il peut tirer une walve de rayonsélectriques extrêmement puissants en plein vol.
208491,id-448,,12,他能理解人类的想法，因此只会去亲近内心端正的训练家。
223055,id-76,17,5,Aucun explosif ne pourrait entamersa carapace de pieere. Il mue unefois par an.
222392,rec-716-dup-0,26,11,
203785,id-44,34,5,"Ce qui semble êtrw sa bave est em fait du nectartrès collant. Si on le touche, il est très difficilede s’en dépêtrer."
216742,rec-169-dup-0,33,6,Seine zwei Beine wurden zu Flügeln. Es fliegtschnell vncl lautlos zu seiner Beute um ihr danndie Zähne in den Nacken zu bohren.
222596,rec-431-dup-0,,3,마음에 안 들면 발톱을 세우지만가끔 울음소리로 응석을 부리는성격이 일부에게 매우 인기가 있다.
206264,id-236,,4,體型雖小卻不可輕視，因為牠只要發現合適的對手，就會馬上撲上去大打出手。
220254,rec-448-dup-0,34,6,Es kann die Gedanken von Menschen lesen.Deshaob lässt es sich nur auf Trainer ein dieihr Herz auf dem rechten Fleck haben.
210492,id-596,33,1,
222780,rec-431-dup-1,,11,気に入らないと　ツメを　立てるがたまに　のどを　鳴らして甘える　性格が　一部に　大人気だ
220204,rec-27-dup-0,,7,Excava madrigueras profundas en las 4ue vive.Parte con sus afiladas garras cualquier roca pordura que sea que le entorpezca el camino.
211313,id-640,,3,코바르온 테라키온과 함께하나지방의 포켓몬들을수호했다는 전설이 남아 있다.
208633,id-459,,3,눈이 많이 쌓인 산에 산다.눈에 다리를 찔러 넣어수분과 냉기를 흡수한다.
212125,id-705,34,5,"Son petit cerveau est caché dans la bosse quiest sur son dos. Il ne pense pa5 à grand-chose,si ce n’est à se nourrir et à fuir devant ses ennemis."
213017,id-764,,7,"Prende flores en su tallo para decorar su propiocuer0o y, misteriosamente, no se marchitannunca."
212056,id-702,33,6,"Mit den Schnurrhaaren empfangen sie elektrischeWellem von Artgenossen. So teilen sie eiriandermit, wo Futter und Elektrizität zu finden sind."
204667,id-110,34,7,"Posee una capacidad de succión inferior a la delWeezing cle Galar, pero las toxinas que generason más potentes."
215110,id-887,,11,ツノに　入った　ドラメシヤはマッハの　スピードで　飛ばされるのを心待ちに　しているらしい。
222689,rec-207-dup-0,23,6,Es hängt meist aj Klippen. Eespäht es Beutespreizt es seine Flügel und greift diese sofort an.
220750,rec-728-dup-0,33,5,Il fabrique des ballons éla5tiques pour se battre.Ils blessent lennemi en explosant à son contact.
205835,id-196,33,5,"En analysant les courants aériens, il peut prédirela météo ou mêne les mouvements de son ennemi."
215705,rec-852-dup-0,,1,えさを　もとめ　ちじょうに　あがるこうきしんおうせいで　めにしたものはとりあえず　しょくしゅで　なぐる
224232,id-398,12,9,It has a savage nature. It sillcourageously challen9e foes thatare much larger.
207990,id-406,,11,気温の　変化に　敏感。つぼみが　開きはじめたら春の　訪れは　もうすぐだ。
211991,id-698,,12,已经灭绝的古代宝可梦。有时候它还会以冰封的状态被发现喔。
204053,id-64,,3,사이코 파워로 공중에 떠서 잠든다.탄력이 뛰어난 꼬리를베개 대신으로 사용한다.
223613,id-252,,3,수직으로 된 벽도 쭉쭉타고 올라간다. 꼬리로 공기 중의 습도를감지해서 내일 날씨를 맞힌다.
224955,id-665,23,8,"Vive nascosto ndlla boscaglia. Se attaccato, minacciai nemici rizzando il pelo."
203207,id-3,34,7,"La flor que tiene en el lomo l'lbera un delicadoaroma, que tiene un efecto relajante en combaye."
212706,id-748,34,6,"In dem Giftbeutel in seinem Inneren bewahrt esgroße Mejgen eines Gifts auf, das selbst einemWailord drei Tage und Nächte lang stark zusetzt."
204923,id-123,,3,숲속에서 많은 나무가 베인 채쓰러져 있는 장소를 발견했다면그곳은 스라크의 영역이다.
215492,rec-808-dup-0,34,5,Les Meltan vivent en groupe. Quand lheurede lévolution a sonné le plus fort dentre euxabsorbe se5 camarades pour changer de forme.
219293,rec-825-dup-1,34,12,
213016,id-764,33,6,Mit seiner Ranke pflückt es Blumen und svhmücktdann seinen Körper mjt ihnen. Aus irgendeinemGrund verwelken diese nie.
220951,rec-29-dup-0,33,9,Females are more sensitive to smells than males.While foraging theyll use thrir whiskers to checkwind direction and stay downwind of predators.
223556,id-234,23,6,"Starrt man auf sein Geweih, bekommt mandas seltsame Gefühl, in dwss4n Mittegezogen zu werden."
203569,id-33,34,9,It’s nervous and quick to act aggressively.The potency of its poison increase5 along withthe level of adrenaline present 9n its body.
218357,rec-544-dup-1,33,3,
220122,rec-142-dup-1,33,7,Un feroz Pokémon de la época prehistórica alq7e no bastan todos los avances tecnológ'lcosactuales para regenerar a la perfección.
221597,rec-37-dup-0,34,3,6개의 꼬리는 자라면서털의 결이 좋아지며 아름다워진다.안으면 살짝 따듯하다.
221578,rec-691-dup-0,33,4,會用能t夠腐蝕金屬的毒液將闖入自己地盤的油輪化x為碎屑沉入大海
204450,id-95,,11,大きく　丈夫な　体をくねらせ　よじらせ　時速８０キロで地面を　勢いよく　掘り進む。
216922,rec-361-dup-1,34,9,It can only survive in cold areas. It bounceshappuly arounr even in environments as cold as−150 degrees Fahrenheit.
212246,id-711,34,6,"In Neumondnächten klopft Pumpdjinn an dieEingangstüren der Häuser. Wer sie ihm öffnet,w8rr von ihm ins Jenseits entführt."
222958,id-47,23,6,
211322,id-640,34,1,すばやい　みのこなしで　つむじかぜのように　てきを　ほんろうし　するどいツノで　ようしゃなく　きりきざむ。
221340,rec-241-dup-0,,3,영양 만점의 우유를 만들어내서옛날부터 사람과 포켓몬의삶을 지탱해왔다.
217511,rec-281-dup-0,34,11,サイコパワーを　操り　まわりの空間を　ねじ曲げる　ことで未来を　見通す　ことが　できる
210457,id-593,33,7,Su cuerpo está compuesto en su mayor partede agua salada. Crea su huarida con navíoshumdidos.
205580,id-173,,11,ピィを　よく　見かける　場所は流れ星が　落ちた　場所と地元では　うわさ　されている。
221644,rec-295-dup-0,33,12,
213315,id-782,33,5,"Il apprend à se battre en entrechoquant l’évaillequ’il a sur la tête avec celle de ses congénères,ce qui renforce sa yechnique et son esprit."
220266,rec-448-dup-0,33,6,Es jagt seine Beute indem es eine Kraftmanipuliert die Aura genannt w:5d. Dadurchkann es sogar große Felsen pulverisieren.
222181,rec-84-dup-0,25,6,Dodu hat zwei Köpfe die nie zur selben Zeit sondernabwechselnd schlafem. Während ein Kopf schläft bält derandere Ausschau nach Feinden.
211835,id-691,33,5,"Avec son poison capable de dissoudre le métal,il rédvit à l’état d’épave les navires-citerhes quipénètrent sur son territoire."
203717,id-41,33,7,
218349,rec-872-dup-0,,9,It spits out thread imbued with a frigid sort ofenergy and uses it to tie its body to branchesdisguising itsekf as an icicle while it sleeps.
208949,id-477,34,9,"With the mouth on its belly, Du5knoir swallows itstarget whole. The soul is the only thing eaten—Dusknoir disgorges the body before departing."
208946,id-477,,6,"Es vrrschluckt Beute im Ganzen mit dem Maulan seinem Bauch, verspeist aber nur ihre Seele.Den Körper spuckt es wieder aus."
203637,id-37,33,7,"De pequeño, tiene seis coias d4 gran belleza.A medida que crece, le van saliendo más."
223608,id-250,23,8,Narra la leggenda ch3 9l suo corpo brilli di settecolori. Volando lascia un arcobaleno dietro di sé.
210206,id-576,34,6,"Ein böser Mensch verschwahd einst am selbenTag, an dem ein Morbitesse ihm die letztenMomentw seines Lebens gezeigt hatte."
214144,id-839,34,4,
212249,id-711,34,9,"In the darkness of a new-moon night, Gourgeistwill come knocking. Wh0ever answers the doorwill be 5wept off to the afterlife."
204833,id-119,,3,가을이 되면 짝짓기를 위해몸에 윤기가 돌게 되며매우 아름다운 색으로 변화한다.
215326,id-898,,6,"Ein legendärer König, der einst Galar regiwrte.Coronospa besitzt die Macht, Herzen zubesänftigen und Pflanzen gedeihen zu lassen."
209842,id-558,,1,ふとい　ツメが　さいだいの　ぶき。ドサイドンの　プロテクターにさえひびを　いれるほど　かたいぞ。
204921,id-123,,12,战斗的次数越多，镰刀就变得越锋利。就算是大树也能一刀劈成两段。
207978,id-406,33,8,"Più pulita è l’acqua con cui è a contatto durantela crescita, più aumrntano i componenti tossicodel polline velenoso che sparge."
215458,rec-12-dup-0,33,11,
224072,id-367,23,8,"Vive in mare a grandi profondità, dove non viltranessuna luce. Attira le prede illuminando la codinaa forma di pesce."
224656,id-503,23,6,"Ehe mam sichs versieht, hat es schon dasLangscheert aus seinen Vorderbeinen gezogenund seinen Gegner besiegt."
223076,id-85,,1,３つの　あたまが　みているまえでわずかでも　すきを　みせるとくちばしで　はげしく　つつかれる。
216137,rec-829-dup-1,33,11,
224865,id-649,,3,플라스마단에게 개조당한고대의 벌레포켓몬이다.등에 있는 대포의 파워가 올라갔다.
212350,id-722,34,11,
217625,rec-714-dup-1,33,8,La sera esce dalla grotta in cui vive e volain derca di frutti naturi che individua grazieagli ultrasuoni.
221536,rec-345-dup-0,33,1,
218554,rec-420-dup-0,,3,몸이 빨간 체리버일수록영양이 많고 구슬의 맛도달고 맛있다.
219257,rec-34-dup-1,33,11,
205624,id-175,34,4,
208649,id-459,34,9,The berries that grow around its belly are likeice p0ps. Galarian Darumaka absoiutely lovethese berries.
216846,rec-589-dup-0,34,3,
221730,rec-205-dup-0,,1,こうてつの　カラの　なかに　ほんたいが　いるえものを　つかまえる　ときに　カラが　ひらくがあまりの　はやさに　なかみは　みえないのだ
225028,id-673,,7,"Percibe los sentimientos del Entrenador por la formaen la que agarra sus cuernos, aunque sean variacionessutiles, y así avanzan como si fueran un solo ente."
207521,id-355,33,12,据说，一旦发现不听话的孩子，就会在深夜将其带去某个地方。
225181,id-774,,12,原本栖息在臭氧层，身体的外壳变重后，就会向着地面落下。
210264,id-579,34,4,雖然有人說只要喝掉牠特殊的液體就能得到智慧，但對人造細胞卵以外來說，那其實是劇毒。
223348,id-187,23,8,Ha un corpo così leggero che deve aggrapparsisaldamente al suolo per non voldre via.
204844,id-119,34,4,
204843,id-119,34,3,
222248,rec-476-dup-0,,3,강한 자력을 뿜어내기 때문에가까이 있는 전기 제품은망가져 버리고 만다.
217490,rec-290-dup-0,,9,Because it lived almost ent8rely undergroundit is nearly blind. It uses its antennae instead.
204598,id-107,,8,I suoi pugni fendono l’aria a una tale velocitàche basta venire sfiorati per riportareuna scottatura.
211380,id-646,33,11,
225159,id-740,27,9,"It aimed for the top but got lost and ended upon a snowy mountain. Bei4ig forced to endurethe cold, this Pokémon evolved and grew fur."
225142,id-739,,1,ハサミで　じゃくてんを　ガードしつつスキを　うかがい　パンチを　はなつ。まけたほうは　アワを　ふいて　ダウン。
208825,id-468,34,5,
206334,id-240,,4,體型還很小，且性情膽小。興奮或吃驚的時候，就會從鼻子和嘴巴裡冒出火焰。
224367,id-424,,11,大勢の　群れで　行動する。尻尾を　つなぎ合わせて　輪っかを作る。友情の　印らしい。
221979,rec-286-dup-0,,11,軽やかな　フットワークで　敵に　近づき伸び縮みする　腕で　パンチを　繰り出すボクサー　顔負けの　テクニックの　持ち主
205815,id-195,,5,"Il a tendance à se cogner la tête contre la coquedes navires et les rocbers, mais, imperturbable,il continue de nager comme si de rien n’était."
218420,rec-831-dup-1,33,12,
218421,rec-831-dup-1,,11,パーマの　かかった　体毛は高い　クッション性が　ある崖から　落ちても　へっちゃら
218426,rec-831-dup-1,,12,要是身上的毛长得太长就会不能动弹用毛辫羊的体毛织成的布结实得让人吃惊
217539,rec-364-dup-0,,4,在浮冰上生活能夠一邊游泳一邊嗅出獵n物的氣味把對方找出來獵捕
205076,id-131,,6,"Ein intelligentes und herzensgutes Pokémon.Während es auf dem Meer schwimmt, lässt esseinen herrlichen Gesang erklingen."
221547,rec-345-dup-0,33,8,Questo Pokémori è stato rigenerato da un f0ssile.Viveva nei mari caldi circa 100 milioni di anni fa.
204838,id-119,33,8,In autunno ingrassa in previsione clella stagionedegli amori e assume colori sgargianti.
204850,id-119,34,11,
216063,rec-521-dup-0,33,4,擁有高度的飛行能雌性擅於持久雄l性擅長速度
205942,id-208,,1,つちと　いっしょに　のみこんだてつぶんが　たまっていって　からだがへんかしたとも　かんがえられる。
224712,id-515,,6,"Das Büschel auf seinem Kopf enthält eine sehrnahrhafte Flüssigkeit, mit der es über sdinenSchweif Pflanzen wässert."
212698,id-748,33,8,"Per resistere alle basse temperature delle acquedi Galar, forma una cupo|a con i tentacoli e nescalda l’area interna coi calore del suo corpo."
210500,id-596,33,11,
222157,rec-88-dup-0,24,5,Vivant dans des tas dordures il se nourrit de5déchets pollvants rejetés par les usines.
203552,id-33,,1,ダイヤモンドより　かたい　ツノでがんせきを　くだいて　まわる。つきのいしを　さがして　いるのだ。
224483,id-480,23,11,
205613,id-175,,3,껍질 안에 행복이 가득 차 있어서상냥하게 대해준 사람에게행운을 나누어 준다고 한다.
220174,rec-3-dup-0,33,6,Es nutzt Solarenergie als Nahfung und bringt soseine große Blume zum Blühen. Es geht dorthinwo die Sonne scheint.
220746,rec-728-dup-0,34,8,Si allena con impegno tutti i 9iorni fino a quandon0n è in grado di produrre palloncini dacquaabbastanza grandi e utili ai suoi scopi.
221252,rec-169-dup-1,,11,両足が　羽に　変化音を　たてずに　高速で　飛び獲物の　うなじに　キバを　たてる
223961,id-327,23,7,No hay dos Spinda que tengan idénticos pelajes.Su tambalro al bailar confvnde a los rivales.
217794,rec-591-dup-1,34,4,
216493,rec-888-dup-0,,11,伝説の　英雄と　呼ばれるポケモン　金属を　取り込み武具に　変化させ　戦う
213087,id-767,,7,"Forman colonias y permanecen siempre alerta.En cuanto perciben a un enemigo, salen huyendoen todas direcciones."
218254,rec-584-dup-0,,7,Cuando su rabia alcanza el punto máximogebera una ventisca que congela tanto a amigoscomo a enemigos.
218743,rec-458-dup-0,33,5,Les Babimanta vivant à Galar demblent un peuengourdis. Cela pourrait être dû à la bassetrmpérature de la mer.
223177,id-151,,3,모든 기술을 사용하기 때문에포켓몬의 조상이라고 생각하는학자가 많다.
224204,id-394,23,6,"Es lebt allein, entfernt von anderen. Jedes von:hnen clenkt, es sei das Bedeutendste unter ihnen."
222917,id-22,,3,커다란 날개로 넓은 하늘을계속 날 수 있다.한 번도 내려앉지 않아도 괜찮다.
218773,rec-713-dup-0,34,8,Durante il giorno le crepe 5ul suo corpodiventano più profoncle ma nel giro di unanotte si riempiono del tutto.
213580,id-811,33,11,
222405,rec-500-dup-0,,1,ほのおの　あごひげを　たくわえるパワーと　スピードを　かねそなえたかくとうの　わざを　みにつけている
217477,rec-290-dup-0,,3,긴 시간 동안 땅속에서 살았기 때문에눈이 거의 보이지 않는다.더듬이로 주변 상황을 살핀다.
213298,id-781,,8,"Alcune alghe, impigliandosi a dei pezzi di relittisul fondo del mare, si sono tranutate in questoPokémon di tipo Spettro."
219932,rec-416-dup-0,,12,能释放越多费洛蒙的蜂女王就能让越多的三w蜜蜂听从自己的指挥
219810,rec-347-dup-0,33,3,화석에서 복원된 포켓몬.1억 년 전의 바다에 살며z개의 발톱으로 사냥을 했었다.
205898,id-202,33,8,"Odia la luce e gli shock. Quando viene attaccato,gonfia il corpo oer preparare il contrattacco."
220225,rec-574-dup-0,33,12,
204734,id-114,33,4,藤蔓即使斷了也會繼續無限地生長。藤蔓下的真面目至今仍是個謎。
208782,id-466,,1,はつでんりょうは　でんきポケモンさいこうクラス。　しっぽの　さきからこうあつでんりゅうを　ほうでんする。
212116,id-705,,6,"Da sein alles zersetzender Schleim es schützt,konnte es sich bis heute gegen seine Fressfeimdebehaupten, obwohl es recht schwach ist."
219212,rec-341-dup-1,,3,심하게 오염된 강에서도적응해서 번식하는강인한 생명력의 소유자.
216040,rec-67-dup-0,,12,有着不会疲劳的强韧肉体会去帮助人类完成例如搬运沉重行李之类的工作
216041,rec-67-dup-0,34,5,Son corps robuste ne se fatigue jamais.Il nhésite pas à aider les gens lorsquil sagitde soulever des pbjets très lourds.
213544,id-809,,4,美錄梅塔利用離心力帶動沉重的螺帽揮出的拳擊被認為是寶可夢界之最。
206809,id-293,34,9,
224914,id-655,,7,Fija la mirada en la llama que arde en la punta de subastón para concentrarse y prevwr sucesos quetienen lugar en el futuro.
223684,id-261,,1,しつこい　せいかくの　ポケモン。めをつけた　えものが　ヘトヘトにつかれるまで　おいかけまわす。
221333,rec-241-dup-0,34,7,Si no se ordeña a Miltank a diar'lo enferma. Elsabor de la leche que produce cambia según laépoca de1 año.
225178,id-774,27,8,"Vive normalmente nello strato d’ozono, maquanro il guscio esterno si imdurisce precipitaa terra."
214079,id-836,,9,This Pokémon generates electricity and channelait into its legs to keep them going strong.Boltund can run nonstop for three full days.
224710,id-515,23,1,あたまのふさに　ためこんだ　みずはえいよう　たっぷり。しっぽをつかってその　みずを　くさきに　かけている。
209872,id-560,,1,やるきの　なさげな　キックはローブシンの　もつ　コンクリートもくだくほどの　はかいりょく。
206152,id-225,33,1,
214969,id-880,34,9,"The powerful muscles in its tail generate itselecyricity. Compared to its lower body,its upper half is emtirely too small."
217024,rec-54-dup-0,,1,いつも　ずつうに　なやんでいるふしぎな　ちからを　ばくはつさせるとしばらく　いたみは　おさまるようだ
208644,id-459,34,4,
215102,id-887,,1,ツノに　はいった　ドラメシヤはマッハの　スピードで　とばされるのをこころまちに　しているらしい。
223038,id-74,23,6,"Wanderer stolpern in den Berten häufig über diesesPokémon, da es wie ein Stein aussieht."
211312,id-640,33,1,
220511,rec-196-dup-0,33,6,Es analysiert Luftströmungen und kann cladurchdas Wetter oder die riächste Attacke desGegners vorhersehen.
210463,id-593,34,3,
218927,rec-3-dup-1,33,8,
224921,id-656,23,6,"Es stößt aus Brust uncl Rücken elastische Blasen au5,mit denen es gegnerische Angriffe abfängt und soden erlittenen Schaden verringert."
216132,rec-829-dup-1,,9,It whirls around in the wind while singing a joyoussong. Thi5 delightful display has charmed manyinto raising this Pokémon.
219800,rec-347-dup-0,,3,8장의 날개를 배의 노처럼움직여 빠르게 헤엄친다.벌레포켓몬 선조의 일종이다.
209320,id-529,,11,両手の　ツメを　重ね合わせ体を　高速回転　させると獲物　めがけて　突っ込むのだ。
212263,id-712,,3,혹한의 지역에 서식한다.크레베이스의 등에 자신의발을 얼어붙게 해 고정한다.
204550,id-104,,11,死んだ　母親の　骨を　被る。夢を　見て　泣くことも　あるけど涙を　流すたびに　強くなる。
205911,id-202,34,12,为了隐藏漆黑的尾巴而悄悄地生活在黑暗之中。不会主动发起攻击。
204866,id-120,34,6,"Ihm macht es nichts aus, von F:scb-Pokémonangeknabbert zu werden, da sich sein Körperbei Verletzungen im Nu regeneriert."
220742,rec-728-dup-0,33,8,Produc4 dei palloncini speciali dalla superficieelast'lca che esplodendo feriscono lavversario.
206130,id-223,,11,吸盤の　ように　変化した背びれで　マンタインに　くっつき食べ残しを　わけてもらっている。
221633,rec-295-dup-0,34,6,
206793,id-293,33,3,울음소리는 qo0데시벨을 넘는음량이다. 가까이에서 울면온종일 두통에 시달린다.
205962,id-211,34,1,
219465,rec-240-dup-0,33,1,
221603,rec-37-dup-0,34,8,Man mano che cresce le sue sei code diventanosempre più belle. La pelliccia di cui sonorjcoperte è calda al tatto.
218734,rec-458-dup-0,,6,Vielleicht liegt es an der niedrigen Temperaturdes Meeres aber clie Mantirps der Galar-Regionbewegen sich etwas schwerfälliger als andere.
216669,rec-563-dup-0,33,8,È ricoperto di oro scintillante. Si dice che ormainon ricorfi più di essere 5tato un essere umano.
205525,id-170,34,5,"Au plus profond de l’océan, son seul rnoyende communication est la lumière de ses amtennes,qui clignotent constamment."
206372,id-242,,1,よわった　ポケモンを　みつけるとじぶんの　タマゴを　わけあたえなおるまで　かんびょうを　つづける。
210948,id-621,34,8,"Brutale e scaltro, si approoria delle tane scavatecla altri Pokémon facendone la propria dimora."
204629,id-108,,9,"Bug Pokémon are Lickitung’s main rood source.This Pokémon paralyzes its prey with a lick fromits long tongue, then swallows the prey whole."
214658,id-865,33,8,"Gli esempla4i con tante lotte alle spalle sievolvono assumendo questa foriiia. Se il suogambo si secca, abbandona il campo di lotta."
211376,id-646,33,6,"Seine Kraft übertridft die von Reshiram undZekrom, doch sie wird durch die extreme Kälte,die in seinem Körper herrscht, versiegelt."
218038,rec-343-dup-0,34,5,Ce Pokémon découvert dans des ruines anciennestourne sur lui-même po8r se dé0lacer. Il se tienttoujours sur un pied même quand il dort.
205514,id-170,33,4,
203568,id-33,34,8,"È irritabile e sempre pronto a battersi. Quandoil livello di adtenalina nel suo corpo si alza,aumerita anche la concentrazione di tossine."
215758,rec-328-dup-0,34,11,
210498,id-596,33,8,Attacca lanciando peli carichi di elettricitàdall’addome. Cgi vierie colpito rimaneparalizzato per tre giorni interi.
212475,id-729,,5,"Il esquive les attaques de ses adveraairesavec ses légers pas de danse, puis leur assèneune rafale de coups avec ses ballons."
213177,id-772,33,7,Se rumorea que ha sido recreado en Galar apartir de docunentos de investigación fe altosecreto robados.
222932,id-23,,4,會藉由讓下顎脫臼來吞食比自己更大的獵物。進食之後會蜷縮起身子休息。
218368,rec-544-dup-1,33,5,Il se propulse sur ses ennemis em tournanttrès vite sur lvi-même. Il peut ainsi atteindreune vitesse denviron 100 km/h.
210662,id-607,,1,すいとる　いのちが　わかければわかいほど　あたまの　ほのおはおおきく　あやしく　もえあがる。
211897,id-694,33,7,"Extiende los pliegues de la cabeza para a1>sorberla luz del sol y convertorla en electricidad, con laque realiza potentes ataques de tipo Eléctrico."
220762,rec-882-dup-0,33,7,Su excelente capacidad motriz y la fuerza de svmandíbu|a lo hacían antaño invencible pero darcaza a todas sus presas propició su extinción.
205631,id-175,34,12,
210668,id-607,,8,"Più giovane è la vittima da cui ha assorbirol’energia vitale, più grande e sinistra è lafiamma che gli brilla sul capo."
205052,id-130,33,1,
216504,rec-888-dup-0,33,9,Known as a legendary hero this Polcém0nabsorbs metal particles transforming theminto a weapon it uses to battle.
205557,id-172,33,7,"A pesar de su pequeño tamaño, puede soltardescargas capaces de electrocutar a un adulto,wi bien él también acaba sobresaltado."
212126,id-705,34,6,In dem Fortsatz auf seinem Rücken bevindet sichsein winzites Gehirn. Es kann nur ans Fressenund an die Flucht vor seinen Feinden denken.
211122,id-630,,1,ひろった　ホネで　みを　かざる。まとう　ホネの　かたちにはりゅうこうが　あるらしい。
211073,id-628,33,3,
223553,id-234,,5,"Quiconque observe ses antennesressent une sensatiom étrange,comme si leur centre l’attirait."
211125,id-630,34,5,Il se pare d’ossements qu’il a ramassés.Il semblerajt qu’il choisisse la forme des osqu’il porte selon les derhières tendances.
204226,id-78,34,6,Da5 schnellste Exemplar wird zum Anführerbest'lmmt und gibt als solcher den Zielort unddie Geschwindigkeit der Herde vor.
204264,id-80,,4,被大舌貝狠狠咬下的衝擊讓牠變得能用兩腳行走。如果大舌貝脫落了，牠似乎就會變回呆呆獸。
219598,rec-42-dup-1,34,5,Il se déplace habilement sur ses petites pattessapproche silencieusement de sa proie enclormieet lui suce le samg à laide de ses crocs.
217681,rec-738-dup-0,34,4,如果牠在飛行時把蟲電寶抱住b當作備用電池就能連續射電力超高的電磁光束
223616,id-252,23,8,
221232,rec-468-dup-0,,5,On dit que ce Pokémon dizpense ses bienfaitsce qui explique pourquoi il est représentésur les porte-bonheurs depuis fort longtemps.
210109,id-571,,9,"Seeking to ease the burden of their solitude,lonely Trainers tell Zoriark to show illusionsto them."
206672,id-280,33,1,
219225,rec-341-dup-1,,4,有著頑強生命力寶可夢不論河裡的水有多髒都能適應並繁衍後代
214765,id-870,34,5,"À six, ils représentent un Pokémon unique.Ils peuvent changer de formation et comptentsur leur travail c’équipe en combat."
205284,id-141,34,4,
218007,rec-728-dup-1,,4,能吹出特別的氣球靠富有彈力的氣球破裂時產生的衝擊力來痛擊對手
208931,id-475,,12,能够敏锐地感知到寻求帮助的感情，并且火速赶去援助对方。
221675,rec-311-dup-0,13,9,It cheers on friends with 0om-pomsmade of sparks. It drairis powerfrom telephone poles.
213296,id-781,33,6,"Dieses Geister-Pokémon entstand, als sichvom Meeresgrund atammendes Seegras aufBruchstücken eines Schiffswracks ablagerte."
