tid,species,version,language,flavor_text
215157,id-890,33,7,Se alimenta de la energía que brota de la tierrade Galar absorjiéndola por el núcleo del pecho.
210427,id-591,34,7,Por lo general no se mueve demasiado. Suelepermanecer quieto al lado de Poké Balls quehaya o0r el suelo.
204936,id-124,33,6,In einer bestimmten Gegend von Galar wurdeRossana einst ala „Königin des Eises“fleichermaßen gefürchtet wie verehrt.
221427,rec-866-dup-0,34,9,Its amusing movements make it very popular.It re1eases its psychic power from the patternon its belly.
212928,id-759,34,8,"Quando cerca di difendersi agitando le zampeanteriori fa tenerezza, ma iri realtà possiedeuna f0rza tale da spezzare grossi alberi."
207639,id-363,33,9,This Pokémon’s body is covered in blubber andimpres5'lvely round. It’s faster for Spheal to rollaround than walk.
223895,id-313,,3,밤이 되면 엉덩이를 빛나게 해동료와 대화한다. 네오비트가내는 달콤한 향기를 매우 좋아한다.
219888,rec-442-dup-0,,11,悪さばかりしていたら　不思議な術を　使う　旅人によって要石に　つながれてしまった
219705,rec-195-dup-0,,11,体は　いつも　ぬめっている泳ぐたびに　川底に　頭をぶつけているが　気に　していない
223166,id-150,,1,ひとりの　かがくしゃが　なんねんもおそろしい　いでんし　けんきゅうをつづけた　けっか　たんじょうした。
216303,rec-356-dup-1,33,8,Linterno del suo corpo è completamente vuoto.Apre la bocca per risucchiare qual5iasi c0sacome un buco nero.
218997,rec-292-dup-0,33,9,A most pecvliar Pokémon that somehow appearsin a Poké Ball wjen a Nincada evolves.
211008,id-624,34,8,Con i svoi simili forma gruppi capeggiati daun Bisharp. Si allena quotidianamente sognandoun 9iorno di diventare il capo del gruppo.
204741,id-114,33,12,藤蔓即使断了也能无限生长，里面的真面目是什么样子，直到今天也未被查明。
204720,id-113,,11,タマゴは　栄養満点で　味も　抜群。高級な　食材として　扱われる。
223610,id-252,7,9,TREECKO has small hooks on the bottomof its feet that enable it to scalevertical walls.This POKéMON attscks by slamming foeswith its thick tail.
223035,id-74,,5,"Au repos, rien ne le distingue d’unvulgaire caillou. Malheur à cevx quilui marchent dessus par mégarde!"
215559,rec-682-dup-0,,5,Ce Pokémon sécrète son doux parfum grâceà un organe en forme de poche. Sil modifie5on alimentation lodeur de son parfum change.
216235,rec-67-dup-1,33,7,Su musculoso cuerpo es tan fuerte que uda uncinto antifuerza para controlar sus movimientos.
216233,rec-67-dup-1,34,9,Its formidable body never gets tired. It helpspeople by doing work such as the moving ofbeavy goods.
216230,rec-614-dup-1,,4,吐出的氣息凍結而成的冰牙比鋼鐵還硬為了尋找食物會在寒冷的海裡游動徘徊
224006,id-351,,4,會隨著天氣而改變樣子。氣溫和濕度的變化似乎會對牠的細胞產生影響。
223149,id-100,23,7,Fue descubierto cuando se crearon las Pol<é Balls.Se dice que tiene algo que vef con ellas.
210973,id-623,,3,고대인의 성벽에는골루그가 빔을 쏘기 위한포대와 같은 대좌가 있다.
218636,rec-557-dup-0,34,8,A volte quando non riesce a trovare una 0ietraadatta usa c0me sua dimora i poridi Hippowdon.
218088,rec-768-dup-0,33,9,It will do anything to win taking advantage ofevery opening and fjnisjing opponents off withthe small claws on its front legs.
203590,id-34,,11,力自慢の　ポケモン。　太い　尻尾とダイヤをも　砕く　ツノを　駆使して豪快に　戦う。
207540,id-356,33,11,体の　中は　空っぽ。口を　開けると　ブラックホールのように　なんでも　吸いこんでしまう。
208595,id-454,,5,Il bondit sur ses adversaires pour les transperceravec ses griffes empois0nnées. Une simpleégratignure suffit à les mettre K.O.
222661,rec-803-dup-0,30,12,栖息在异世界的究极异兽会从头部的毒针朝对i手喷出毒液咯咯咯大笑
207084,id-320,,4,喝入大量的海水之後，身體會鼓成像球一樣。每天要吃掉１噸的食物。
219298,rec-825-dup-1,,1,からの　なかで　せいちょうちゅうサイコパワーで　そとの　ようすをうかがい　しんかに　そなえている
211647,id-681,34,7,"Mediante el control ejercido con su inmen5opoder espectral, logró que humanos y Pokémonle forjaran um país a medida de sus necesidades."
219317,rec-319-dup-0,33,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 13okm의 속도로 습격한다.
216242,rec-67-dup-1,,11,疲れることのない　強靭な肉体を　もつ　重い　荷物の運搬などの　仕事を　手伝う
221191,rec-662-dup-0,33,1,
206829,id-294,34,9,The force of this Pokémon’s loud voice isn’t justthe sound—it’s also the wave of air pressu5e thatblows opponents awsy and damages them.
204391,id-92,34,12,
203449,id-27,34,9,"It burrows into the ground to create its nest. Ifhard stones impede its tunneling, it uses 'lts sharpclaws to shatter them and then carries on digging."
211655,id-682,33,5,"Ce Pokémon sécrète son doux parfum grâceà un organe eh forme de poche. S’i1 modifieson alimentation, l’odeur de son parfum change."
212059,id-702,33,9,A Dedenne’s whiskers pick up electrical wavesother Dedenne sencl out. These P0kémon sharelocations of food or electricity with one another.
211634,id-681,,4,處於防禦狀態時，會用鋼之身體和靈力的屏障來減弱一切的攻擊。
204715,id-113,,5,Ses œufs sont si délicieux et nutrit:fs qu’onles considère comme des ingrédients de luxe.
205615,id-175,33,5,"Sa coquille est remplie de joie.On dit que s’il est biem traité, il porte chance."
208051,id-416,34,12,
214736,id-869,33,6,
214178,id-841,33,8,Si è evoluto dopo aver mangiat0 una mela aspra.Le sacche sulle guance contengono un liquodoestremamente acido che può provocare ustioni.
215961,rec-551-dup-0,,12,个头虽小腰腿却很有力会拨开沙子沙漠里犹如游泳般地自在移动
204456,id-98,,6,"Es kommt vor allem nahe dem Meer vor.Die großen Scheren wachsen nach, wennsie vom Körper ahgetrennt wurden."
207351,id-342,34,12,
206095,id-222,33,5,Ses branches repoussent si dlles sont bri5ées.Les plus belles sont offertes aux futures mamanscomme porte-bonheurs.
215666,rec-109-dup-0,,3,오염된 공기를 좋아한다.옛날 가라르지방에는 지금보다많은 또가스가 있었다고 한다.
220681,rec-867-dup-0,34,8,Non bisogna toccare il suo corpo simile aunombra o si vedrannl i propri ricordi piùterribili irnprigionati nel suo motivo.
213856,id-825,33,6,"Obwohl es sich fast nie bewegt, ist es am Ldben.Es sollen Psycho-Kräfte in ihm erwacht seim, alses ohne Nahrung in seinem Panzer ausharrte."
210852,id-617,,1,すばやい　うごきで　どくを　とばしたたかう。　アギルダーが　しゅやくのえいがや　マンガは　だいにんき。
208780,id-466,33,11,発電量は　心拍数と　比例する。戦いになると　一気にボルテージが　上がるのだ。
213185,id-772,34,5,Il a été créé artificiellement d’après 8n Pokémonmythique. Il est mumi d’un masque afin de contenirsa puissance.
224288,id-409,,8,"Il suo spesso cranio, che sopporta qualunqueimpatto, è ridotti, e il cervello non si è sviluppato."
208786,id-466,,6,"Elevoltek gehört zu jenen Elektro-Pokémon, dieden meisten Strom erzeugem können. Mit seinenSchweifspitzen entlädt es Starkstrom."
207047,id-318,,7,Los mariner0s evitan por completo las zonasdonde habita este Pokémon de afilados colmillosy fuertes mandíbulas.
204945,id-124,34,5,"Les Lippoutou vivant à Galar sont 5ouvent dotésd’une bellr voix cristalline, ce qui leur vautd’attirer des fans."
219015,rec-590-dup-0,34,8,Le spore che rilascia dalle mani sono moltovelenose ma se sono essiccate pare che possanoesswre usate come farmaco gastrointeztinale.
209109,id-510,34,9,This stealthy Pokémon smeaks up behind preywithout making any 5ound at all. It competes withThievul for territory.
210780,id-613,33,11,
210415,id-591,33,5,"Si l’on ne nettoie pas rapidement les spore5empoisonnées qu’8l répand, celles-ci donnentnaissance à des champignons."
209039,id-507,33,9,Herdier is a very smart and friendly Pokémon.So much so that thwre’s a tbeory that Herdier wasthe first Pokémon to partner with people.
208100,id-422,,11,環境で　姿が　変わる。水温が　温かい　海ではこの姿に　なるという　説も。
219493,rec-892-dup-0,33,6,Es ist darauf spezialisier6 Gegner mit nur einemTreffer zu bezwingen indem es sie schlagartiganfällt und einen fokussiertrn Hieb austeilt.
204037,id-63,,7,"Es capaz de usar sus poderes psíqu:cos aunestando dormido. Al parecer, el contenido delsueño influye en sus facultades."
216998,rec-811-dup-1,,4,越是能用２根木棒敲奏出激烈節拍的啪咚猴越能獲得夥伴們的尊敬
215411,rec-850-dup-0,33,9,It stores flammable gas in its body and jses it togenerate heat. The yellow sections on its bellyget particularly hot.
217921,rec-770-dup-0,,1,ビーチに　すむが　みずが　きらいはげしい　あめに　うたれるとおしろの　かたちを　たもてない
219949,rec-416-dup-0,33,9,It skillfully commands its grulos in battles with itsenemies. The grubs are willing to risk their livesto defend Vespiquen.
211289,id-638,34,9,
224808,id-602,,1,１ぴきの　でんりょくは　ちいさいがたくさんの　シビシラスが　つながるとカミナリと　おなじ　いりょくになる。
223701,id-265,,3,잎사귀를 매우 좋아한다.찌르꼬에게 습격당했을 때는엉덩이의 가시로 물리친다.
217365,rec-826-dup-1,34,11,サイコパワーを　放ち　周囲を調べている　観測範囲は周囲　１０キロにも　達するぞ
206032,id-215,,1,するどいツメを　ゆびの　なかにかくしている。　いきなり　のばしておそってきた　あいてを　ひるませる。
217559,rec-447-dup-0,33,11,一晩中　走っていられるスタミナを　もつ　活発で散歩の　相手は　たいへん
219216,rec-341-dup-1,,11,どんなに　水が　汚れた川でも　適応して　増えていくタフな　生命力の　持ち主
209023,id-506,,3,또래의 아이보다 훨씬영리하다. 사랑받은 것도혼난 것도 잊지 않는다.
203578,id-34,33,8,"Quando si scatena non c’è modo di ferkarlo,ma davantl a Nidoqueen, la sua compagnadi lunga data, ritrova la calma."
204022,id-62,,1,およぎ　だけでなく　かくとうぎもとくい。　きたえあげた　うでからごうかいな　パンチを　くりだす。
210743,id-611,,3,갑옷처럼 딱딱한 피부를 가졌다.몸통박치기와 동시에 어금니로찌르는 전법이 특기다.
218998,rec-292-dup-0,,6,Ninjatom ist ein äußerst sonderbare5 Pokémon.Es fliegt umher ohne seine Flügel zu bewegensein Körper ist hohl und es atmet nicht.
217659,rec-146-dup-0,34,7,Se cuenta que alguna vez ha iluminado el caminocon sus alas flamígeras para rescatar z alguienque se había perdido en la montaña.
211885,id-693,34,5,
216111,rec-809-dup-0,33,1,
208875,id-473,33,5,On le retrouve dessiné sur des fresques mvralesvieilles de 10 000 ans. On a cru pendant un tempsqye son espèce s’était éteinte.
213695,id-817,33,5,Il crée des bombes à eau grâce au liquide4u’i1 sécrète avec la paume de ses mains.Il s’en sert dans les combats où la stratégie prime.
207541,id-356,33,12,
224053,id-358,23,7,Se cuelba de ramas y aleros con la ventosa de sucabe2a. Tiene siete tipos de gritos diferentes.
213716,id-818,,6,"Zu seinen vielen geheimen Talenten gehört es,Wasser aus dem Fingern zu schießen und mit derMembran am Rücken durch die Lüfte zu segeln."
212729,id-749,34,9,"It eats dirt to create mud and smears this mud allover its feet, giving them the grlp needed t0 walkon rough terrain without slipping."
222156,rec-88-dup-0,32,7,Está hecho de lodo endurecido. Pocos se atrevena tocarlo debido a su pestilemcia y composiciónnoclva. Allá por donde pasa no crece la hierba.
206630,id-275,,11,森の　奥で　ひっそりと　暮らす。大きな　団扇を　あおぐと木枯らしが　吹くと　いわれている。
222585,rec-204-dup-0,30,7,Usa saliva para adherir corteza de árbok a sucuerpo y así aumentar de voiumen. Con la edadpuede alcanzar un tamaño gigantesco.
209006,id-486,34,6,"Man sagt, es habe aus yerschiedenen MaterialienPokémon erschaffen und dann die Kontlnente anihren jetzigen Standort bewegt."
203921,id-55,,12,生活在水流平稳的河里。会用长长的手脚划水，展现自己优雅的泳姿。
209106,id-510,34,6,Dieses Pokémon schleicht sich völlig geräuschlosvon hintem ab seine Beute heran. Es bestreitetRevierkämpfe mit Gaunux.
222226,rec-481-dup-0,,9,When Mesprit flew people learnedthe joy and sadnews of living.It was the birth of emotions.
223619,id-253,,5,Il vit dans les jungles denses.Il saute de vranche en branchepour approcher de sa proie.
224643,id-501,23,11,
217593,rec-149-dup-0,,9,This Pokémon is known as the Sea Incarnate.Figureheads that resemble Dragonite secoratethe bows of many ships.
215866,rec-571-dup-1,33,1,なかまおもいの　ポケモンおそろしい　まぼろしを　みせてすみかや　むれを　まもるのだ
215382,rec-199-dup-0,,1,たずねれば　どんな　なんだいでもかいけつしてくれるが　ヤドキングのことばは　だれも　りかいできない
220944,rec-29-dup-0,33,11,
210315,id-584,33,5,"Lorsqu’il a les nerfs en boule, il provoqueun biizzard qui gèle tout le monde, alliéscomme adversaires."
210313,id-584,,3,분노가 정점에 달하면눈보라를 불게 하여 적도아군도 꽁꽁 얼려버린다.
224436,id-456,23,8,La linea che contorna il suo corpo immagaz2inq laluce solare. Di notte si illumina di una luce splendente.
214229,id-843,34,9,"It spews sand from its nostrils. While the enemyis blinded, it burrows ibto the ground to hide."
207547,id-356,,7,Busca fuegos fatuos y los absorbe en 5u cuerpohueco. Lo que pasa dentro luego es un misterio.
211802,id-689,34,1,てのひらの　めだまが　ぜんごさゆうをみはる。　ピンチのときは　てあしがかってに　うごいて　てきを　たおす。
221171,rec-889-dup-1,34,7,Con la apariencia de una estatva de p8edra estePokémon se sumió en un letargo tan profundoque acabó cayendo en el olvido.
219939,rec-416-dup-0,,3,새끼들을 자유자재로 조종하여상대와 싸운다. 새끼들은비퀸을 위해 목숨을 걸고 싸운다.
216218,rec-614-dup-1,33,9,It swims through frigid seas searching for prey.From its frozem breath it forms icy fangs thatare harrer than steel.
208401,id-444,33,12,
224060,id-366,23,6,"Es eritwickelt sich nur einmal im Lwben, wobei eseine wundersame Perle erzeugt, die Psycho-Kräfteverstärkt."
220043,rec-439-dup-0,34,6,Es folgt dern talentierten Tänzer Pantifro5t wieein Schüler und imitiert seine Schritte.
219306,rec-825-dup-1,,3,거의 움직이지 않지만 살아 있다.식음을 전폐하고 껍질에 은둔하는 동안초능력에 눈을 뜬 모양이다.
216882,rec-849-dup-0,33,3,
205562,id-172,,1,ほほの　でんきぶくろは　ちいさくちょっとでも　でんきが　あふれるとじぶんじしんが　しびれてしまう。
211996,id-699,,6,"Es wurde aus einem Fossil zurückverwandelt.Wenn es seinen Ruf erschallen lässt, sollenPolarlichter am Nachthimnel erscheinen."
211657,id-682,33,7,Posee un órgano interno con el cual produce unafragancia 4ue vsría en función de los alimentosque ingiere.
224342,id-417,23,8,Forma delle palle di pelo caricbe elettrostaticamentee le con5erva negli alberi insieme alle bacche.
219498,rec-892-dup-0,33,12,
224289,id-409,23,11,どんな　衝撃にも　耐えられる分厚い　頭蓋骨に　押さえられて脳みそは　大きく　ならなかった。
210573,id-600,,3,전력을 다할 때는 왕기어의바깥쪽 톱니와 꼬마기어가 맞물린다.회전 속도를 빠르게 하기 위함이다.
222781,rec-431-dup-1,25,6,Es schlägt mit Krallen zi oder schnurrt je nachdemob es gerqde wütend oder zutraulich ist.
206026,id-214,34,6,Dieses Pokémon ist stolz auf seine Stärke. Es kannmit Leichtigkelt das Hundertfache seines eigenenKörpergewichts stemnen.
204818,id-118,33,8,"Le pinne su dorso, petto e coda onde9gianocon grazia. Perciò v:ene chiamato “danzatored’acqua”."
218174,rec-590-dup-1,,9,The spores released from this P0kémons handsare highly poisonous but when thoroughly driedthe spores can be used as stomach medicine.
221798,rec-804-dup-0,,11,ウルトラビーストの　一種毒針から　粘度が　高く光る　毒液を　発射する
224048,id-358,,9,"CHIMECHO makes its cries echoinside its hollow body. When thisPOKéMON becomes enraged, its criesredult in ultrasonic waves that havethe power to knock foes flying."
218176,rec-590-dup-1,33,12,关于它酷似精灵球的j花纹的意义和理由至今都无人知晓
213960,id-830,,11,綿毛の　種は　栄養満点。風に　乗せて　飛ばして　草木やポケモンたちを　元気にさせる。
222448,rec-19-dup-1,31,4,長著２顆大牙碰到什麼都會先咬上一口只要看見１隻出沒附近肯定還住著qq0隻以上
204829,id-118,34,9,Its dorsal and pectoral fins are strongly clevelopedlike muscles. It can swim at a spwed of five knots.
211273,id-638,33,3,
203426,id-26,34,6,"Wenn der in seinen Bacientaschen gespeicherteStrom leer ist, wtellt es seinen Schweif auf, umElektrizität aus der Luft zu ziehen."
216408,rec-442-dup-1,,11,悪さばかりしていたら　不思議な術を　使う　旅人によって要石に　つながれてしまった
212686,id-747,34,6,
219557,rec-375-dup-1,33,8,Due Beldum si sono uhiti tramotelattrazione magnetica raddoppiandoi loro poteri psichici grazie ai due cervelli.
209096,id-510,,6,"Man wird schnell von seinem schönen Fell undseiner Anmut verle'ltet, aber es ist ein sehrlaunisches und gewalttätiges Pokémon."
220045,rec-439-dup-0,33,4,
206489,id-263,34,9,"Zigzagoon that adapted to regions outsideGalar acqujred this appearance. If you’ve lostsomething, tbis Pokémon can likely find it."
209084,id-509,,4,會用可愛的動作讓對手放下戒心，趁對方靠過來時冷不防用爪子猛抓，然後得意地大笑。
210097,id-571,33,7,Cuida de sus semejantes. Provoxa ilisionesterroríficas para proteger tanto su guaridacomo a su manada de sus adversarios.
213057,id-766,,7,"Bajo la tutela del líder, hacen gala de una grancapacidad de trabajo en equipo pars buscar susbayas predilectas y ayudarse los unos a los otros."
212825,id-754,34,5,"Les pétales sur ses deux bras sont fins, maistrès trancharits. Ils peuvent égalemerit absorberla lumière pour la renvoyer sous forme de laser."
224057,id-366,17,5,Il ne produit qu’une perle dursntson existence. On raconte qu’elleamplifie les pouvoirs pxychiques.
217658,rec-146-dup-0,34,8,
221231,rec-52-dup-0,34,1,ひたいの　こばんが　よごれないようまめに　かおを　あらう　ガラルのニャースとは　なかが　わるい
211014,id-625,33,4,
224883,id-651,,8,Respinge gli attacchi dei nemici grazie al guscio chegli ricopre il corpo e contrattacca con gli aculei avfilati.
206792,id-293,,1,なきごえは　１００デシベルを　こえるおんりょう。　ちかくで　なかれるといちにち　ずつうが　おさまらない。
205561,id-172,33,12,
216224,rec-614-dup-1,34,7,Nada plácidamente en mares fríos. Cuando secznsa congela el agua con su aliento h reposasobre el hielo.
211800,id-689,,11,７匹の　カメテテが　１匹分の体を　つくっている。　頭が手足に　命令する　仕組み。
217181,rec-552-dup-0,34,4,雖然有一雙在漆黑環境也能看見四周的特眼睛但因沙漠的夜晚較寒冷所以牠不太會活動
218458,rec-50-dup-0,33,7,Si un Diglett excava un terreno lo dejaperfectamente arado y preparado parasernbrarlo.
210317,id-584,33,7,"Cuando su rabia alcanza el punto máximo,genera una ventisca que con9ela tanto a amigoscomo a enemigos."
206490,id-263,34,11,
215954,rec-551-dup-0,33,12,
222159,rec-88-dup-0,,6,Schlamm der Röntgenstrahlung vom Mondausgesetzt war wurde zv Sleima. Es isstam liebsten dreckige Dinge.
209386,id-532,34,6,"Man sagt, seine Entwicklung syehe dann kurzbevor, senn es einen Holzbalken heben kann,der dreimal so groß und schwer ist wie es selbst."
211402,id-647,34,1,きびしい　たたかいを　くぐりぬけてひたいの　ツノが　きたえられるとしんの　ちからが　めざめるという。
213454,id-800,,4,光芒是牠維持生命的能量。由於一直沉睡在地下，身體因積存在體內的雜質而發黑。
206454,id-251,33,4,
206365,id-241,34,5,Sa santé décline si on ne le trait pas tous les jpurs.Le goût de son lait varie selon la saison.
203861,id-52,33,12,
205124,id-133,,4,由於不穩定的基因，蘊含著各式各樣進化可能性的特殊寶可夢。
217189,rec-552-dup-0,33,6,
208323,id-439,,3,춤을 잘 추는 마임꽁꽁의제자인 것마냥 따라다니며스텝을 열심히 흉내 낸다.
213431,id-791,34,12,
219007,rec-292-dup-0,,3,토중몬이 진화할 때어느샌가 몬스터볼에들어와 있는 신기한 포켓몬이다.
209504,id-538,,4,５隻一組一起努力練習。在練習中掉隊的投摔鬼會扔掉帶子離開團隊。
203248,id-5,,8,"Se s’infervira nella lotta, sputa potenti fiammeche inceneriscono l’area circostante."
222199,rec-400-dup-0,,3,예리한 앞니로 갉아 얻은나뭇가지나 뿌리를 쌓아물가에 부지런히 보금자리를 만든다.
213897,id-827,33,7,Se sustenta con el alimento que roba a otrosPokémon. Las aljohadillas de sus patas son tanblandas 4ue no hace ningún ruido al caminar.
211661,id-682,,12,用体内的香囊制造香气的宝可梦。如果更换喂给它的食物，制造出的香气也会随之改变。
211394,id-647,33,4,
216097,rec-809-dup-0,,4,壽命快到盡頭的時候身體就會生鏽解體到最後細小的l碎片會復活為美錄坦
214576,id-861,,6,"Wickelt es seine Haare um den ganzen Körper,verstärkt dies seine Muskelkraft. Dws macht es sostark, dass es sogar Machomei bezwingen könnte."
204439,id-95,,9,"As it digs through the ground, it absorbs mahyhard objects. This is what makes its body so solid."
207387,id-344,,7,Dicen que surgió de una figurilla de barro hechapor una aritigua civilización. Usa telequinesiapara levitar y moverse.
216368,rec-239-dup-1,33,6,Nähert sich ein Sturm wird Elekid unruhig.Sobald es Donnergrollen hört ist es nichtmehr zu haoten und fängt an zu toben.
219107,rec-302-dup-0,34,5,Ce Pokémon se nourrit de pierres précieuses.Dans les témèbres se5 yeux brillent du refletdes joyaux.
208146,id-425,34,6,Sie sind aus einer Ansammlung an Seelerientstanden. In feucbten Jahreszeiten erscheinensie in rauen Mengen.
223538,id-231,,1,あいじょう　ひょうげんで　はなをぶつけてくるが　ちからが　あるのできをつけないと　ふっとばされる。
219827,rec-800-dup-0,33,6,Es zieht seine Lebensenergie aus Licht. Weol es inder Erde ruhte haben sich in seinem KörperUnreinheiten angesammelt und es wurde schwarz.
218637,rec-557-dup-0,33,8,Scava un buco in una piccola pietra di suograd:mento per farne la sua dimora. È il nemiconaturale di Roggenrola e di Ro1ycoly.
216103,rec-809-dup-0,,3,원심력으로 힘을 더해서날리는 묵직한 너트 펀치는포켓몬 중 최강이라고 전해진다.
216102,rec-809-dup-0,34,5,
216104,rec-809-dup-0,33,8,Alla fine della sua esistenza si arrugginisce ecade a pezzi. Dopo un po di tempo i resti delsuo corpo tornano in yita sotto forma di Meltan.
216109,rec-809-dup-0,34,7,Gracias a la inercia y la fuerza centrífuga lospuñetazos que propina con sus pesadas tuercasson los más potentes del mundo Pokémon.
204549,id-104,34,9,"This Pokémon wears the skull of its deceasedmother. Sornetime5 Cubone’s dreams make it cry,but each tear Cubone sheds makes it stronger."
207085,id-320,34,5,Il ressemble à un énorje ballon quanf il avalede très grandes quantités d’eau de mer.Il dévore une tonne de nourriture par jour.
207640,id-363,33,11,ぶ厚い　脂肪に　包まれた見事に　まんまるな　体。歩くより　転がるほうが　速い。
204213,id-78,,3,불타는 갈기를 휘날리며시속 w40km의 속도로넓은 초원을 달려나간다.
220432,rec-616-dup-1,34,5,Il a létrange faculté de réagir à lénergieélectrique. On ne sait trop pourquoi msis quandil se trouve aux côtés de Carabing il évolue.
207078,id-320,33,8,Gioca spruzzando l’acqua di mare dalle naricisituate s0pra gli occhi. Mangia una tonne1latadi Wishiwashi al giorno.
216299,rec-356-dup-1,,3,떠도는 사람의 영혼을 찾아텅 빈 체내로 빨아들인다.그 후 영혼이 어떻게 되는지는 알 수 없다.
206465,id-251,34,5,Ce Pokémon venu dv futur soigne les blessureset donne dr la force aux plantes.
215275,id-896,33,5,"Violent au point de s’emparer de tout ce qu’ildésire par 1a force, ce Pokémon est capablede libérer un puissant air glacial de ses sabots."
223618,id-253,,9,The leaves growing out of GROVYLE’sbody are convdnient for camouflagingit from enemies in the forest.This POKéMON is a master at climbingtrees in jungles.
207589,id-360,,9,It tends to move in a pack with others.They duster in a tight group to sleep in a cave.
209179,id-520,33,9,"It can fly moderately quickly. No matter how farit traveks, it can always find its way back to itsmaster and its nest."
209177,id-520,33,7,"Posee una velocidad de yuelo nada desdeñable.Por más que se aleje, siempre recuerda el caminode regreso a su nido o hasta su Entrenador."
203445,id-27,34,5,"Il creuse le soo pour constru9re sa tanière.Rien n’arrête ses griffes acérées, pas mêmela roche la plus solide."
224340,id-417,23,6,"Es bildet ein Fellknäuel, der vor statischer Enerhieknistert. Es spelchert die Energie in Bäumen."
219619,rec-743-dup-0,34,9,Ribombee absolutely hate fetging wet orrained on. In the cloudy Galar regionthey are very seldom seen.
221227,rec-52-dup-0,34,8,Si lava regolarmente il muso pe5 tenere pulitala noneta sulla fronte. Non va daccordo conil Meowth di Galar.
224194,id-393,,1,せわを　やかれる　ことが　きらい。トレーナーの　しじを　きかないのでなかよく　なるのが　むずかしい。
224565,id-492,,5,Les fleurs qui couvrent son corpss’ouvrent quand il est câliné avrcamour et perçoit de la gratitude.
204883,id-121,34,3,
204422,id-94,,1,やまで　そうなんしたときいのちを　うばいに　くらやみからあらわれることが　あるという。
208328,id-439,34,8,"Consiclera Mr. Rime il proprio maestroper le sue doti di ballerin0, e ne imitadiligentemente i passi di danza."
214737,id-869,33,7,Obsequia bayas decoradas con mata a aquellosEntrenadores en los que confía.
204010,id-61,34,11,ぬめぬめとした　粘液状の汗を　かく。　敵に　捕まってもぬるりと　すり抜け　逃げるのだ。
205612,id-175,,1,カラのなかに　しあわせが　たくさんつまっているらしく　やさしくされるとこううんを　わけあたえる　という。
223283,id-166,17,5,Il tire sa force de la lumière desétoi|es. Plus il y en a et plus sesmotifs dorsaux sont grands.
204889,id-121,34,9,"Starmie swums by spinbing its body at high speed.As this Pokémon cruises through the ocean, itabsorbs tiny plankton."
220699,rec-715-dup-0,,11,暗闇を　飛びながら　岩をも砕く　超音波で　痛めつけ鋭い　キバで　とどめを　刺す
207358,id-343,33,8,Si sppsta piroettando sull’estremità inferioredel proprio corp0. Alcuni Baltoy sono stati vistipiroettare a testa in giù.
222580,rec-204-dup-0,24,5,I| ressemble à une pomme de pin. Sa carapace leprotège des Pokémon Oiseaux qui ie picorent parerreur.
214286,id-846,34,6,"Seine Bewegungsfreiheit ist stark eingesch4änkt,wenn es voll9efressen ist. So wird es zu leichterBeute für Urgl, das es im Ganzen verschlingt."
220048,rec-439-dup-0,,12,像徒弟一样跟随着擅长跳舞踏冰人偶拼命模仿它的舞步
219195,rec-50-dup-1,34,12,
219552,rec-375-dup-1,,1,２ひきの　ダンバルが　じりょくでくっついた　２つの　のうみそによりサイコパワーは　２ばいに　きょうか
213478,id-802,,8,"Si è infiltrato nell’ombra di un maestro di artimarziali e ne ha copiato i movimenti, carpendocosì tutti : segreti."
223014,id-70,1,9,It s0its outPOISONPOWDER toimmobilize theenemy and ghenfinishes it witha spray of ACID.
219231,rec-341-dup-1,33,6,Egal wie schmutzig der Fluss ist in dwm sieleben sie passen 5ich daran an und vermehrensich. Sie sind hart im Nehmen.
211017,id-625,33,7,"Siempre va acompañado 0or un nutrido séquitode Pawniard, a los que no pierdr nunca de vistapara evitar posibles motines."
222664,rec-803-dup-0,,5,Cette Ultra-Chimère venue dun autre mondericane lorsquelle asperge ses pr0ies de veningrâce au dard quelle a sur la tête.
224282,id-409,12,9,
212796,id-753,,6,"Wenn es im Sonnejlicht badet, gibt es einenlieblichen Duft ab, durch den Käfer-Pokémonangelockt werden."
211149,id-631,34,9,"A flame serves as its tongue, melting throuhh thehard shell of Durant so that Heatmo5 can devourtheir insides."
223804,id-288,,8,I battiti del suo cuore sono rapidissimi e il suosangue scorre con tale impwto che non riesce astare fermo un istante.
222368,rec-368-dup-0,,1,うみの　そこで　くらしているがはるになると　からだの　ピンクいろがなぜか　あざやかに　いろづく
204413,id-94,,3,보름달이 뜬 밤에 그림자가멋대로 움직이면서 웃는다면팬텀의 소행임이 틀림없다.
204218,id-78,,8,"Sfreccia nelle praterie a una velocità di240 km/h, facendo sventolare la xuacriniera ardente."
207556,id-359,33,6,Schnell wie der Wind rauscht es über Fejderund Berge. Sein gebogenes Horn ist sehr sensinelgegenüber herannahenden Naturkatastrophen.
204043,id-63,34,3,
216884,rec-849-dup-0,34,11,
214013,id-833,33,3,
219305,rec-825-dup-1,34,7,Está en constante crecimiento dentr0 delcaparazón. Mientras se prepara para evolucionarexamina el extenor con sus poderes psíquicos.
203328,id-9,34,8,I cannoni sul suo guscio 5parano getti d’acquacapsci di bucare l’acciaio.
223057,id-76,23,3,
216107,rec-809-dup-0,33,5,En fin de vie son corps r0uille et se briseen mille morceaux. Ces derniers renaissentensvite sous forme de Meltan.
