tid,species,local_language,name,genus
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
235446,rec-257-dup-0,7,Blaziksn,Pokémori Llameante
226449,id-99,11,キングラjー,はさみポsケモン
235451,rec-257-dup-0,9,Bla2iien,Blaze Pol<émon
238105,rec-347-dup-0,,太古,古虾宝可梦
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
237308,rec-773-dup-0,,실버,인공포켓몬
233741,id-789,,Cosm0,Pokémon Nebulosa
228771,id-310,12,雷电x兽v,放电宝可梦c
238742,rec-564-dup-0,,プロトーガ,
235325,rec-605-dup-0,,小灰,脑宝可梦
230811,id-496,8,,Pokémoqn Serperba
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
231627,id-578,4,雙卵細胞球,分割寶可夢
231625,id-578,1,ダブラン,ぶんかつポケモン
232637,id-679,4,,刀劍寶可h夢
239366,rec-328-dup-1,7,Trapinh,Pokémon Hormi19a León
226249,id-81,8,Magneumite,Pokémon Calarnita
228173,id-256,7,Combu5ken,Pokémon Ae Corral
235687,rec-803-dup-1,,Vémimi,Pokémon Vénépic
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
227591,id-203,,Girafarig,Pokémon Lingocollo
232638,id-679,5,Monorpale,Pokémon Glaive
228336,id-271,5,Loiiibre,Poklémon Jovial
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
229483,id-375,8,Mtang,Pokémo Ferrvnghia
228042,id-244,,Emti,Pokémon Vulcano
233419,id-757,,Molunk,Giftechzen-P0kémon
227723,id-215,,Snease|,Pokémon Lamartigli
225713,id-32,,尼多朗,毒针宝梦
226336,id-89,7,Mu1<,Pokémon L0do
234557,id-871,4,啪嚓海,海膽寶夢
239060,rec-71-dup-0,,우츠보트,
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
232579,id-673,6,Cheurymm,Rltt
226352,id-91,,パルシェeン,２まいがいポケモン
228770,id-310,,ライボルzト,ほうでんポケモン
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
234184,id-833,12,咬咬h龟,咬住宝可梦m
228417,id-278,9,Wingulk,Seagull P9kémon
233626,id-778,3,따라,탈포켓몬v
230260,id-446,4,小卡比,大胃王可r夢
234256,id-841,,,사과날개포켓몬
230531,id-470,,叶布,新绿宝可梦
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
226359,id-91,,Cloyster,Pokémon Bivalye
231364,id-551,,黑眼,沙漠鳄鱼宝可梦
226248,id-81,7,Magnemit,Pokérnon Imán
231414,id-556,12,沙铃g仙人掌,
227495,id-194,,乌波u,水鱼宝可梦
233619,id-777,6,Togedemaru,Einigler-Pokémon
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
226848,id-136,2,Booster,
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
232640,id-679,7,Honedgez,Pokémon Tiz0na
232578,id-673,5,Cbevrom,Pokémon Montvre
230935,id-509,,チョロネコ,
233201,id-735,,Gumshlous,Pokémon Sorveglianza
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
231927,id-608,,燈火幽,油燈寶可夢
227888,id-230,8,Kqingdra,Pokémon Drafo
230110,id-432,8,Puru9ly,Pokéon Gattotigre
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
225705,id-32,,,독침포켓몬
228170,id-256,,力壯a雞,幼雞寶可夢
230875,id-503,1,ダイケdンキ,かんyろくポケモン
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
238809,rec-130-dup-0,1,ギャラド,
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
227881,id-230,1,キングド,ドラゴポケモン
226040,id-62,8,Polsrath,Pokémon Gxirino
227721,id-215,6,,Stichklauen-P0kémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
226246,id-81,5,Magméti,Pokémon Magnétlque
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
226450,id-99,12,巨钳蟹x,钳子宝可
237302,rec-773-dup-0,4,銀伴戰,人工寶可
227596,id-204,,Kuugidsma,
231061,id-521,,Unfezans,Pokémon Orgoglio
226729,id-125,,電擊b,電擊寶可夢
237419,rec-246-dup-0,3,애버라스pw,
236618,rec-132-dup-0,,百變,變身寶可夢
226392,id-94,8,Gencar,Pokémocn Ombra
233655,id-781,1,ダダリンm,もくずfポケモン
231247,id-540,4,,裁縫寶可
228765,id-310,,Élecsprint,Pokémoqn Décharge
225940,id-53,7,Persian,Pokémon Gato Fino
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
236349,rec-219-dup-0,,Magcargo,Pokémon Lavw
226316,id-87,9,,Sea Lion aPokémon
237265,rec-400-dup-0,,ビーhダル,ビーバーポケモン
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
228387,id-276,1,スバメ,こツバメポケモン
228037,id-244,3,앤테이,화산포켓몬
226993,id-149,,快龍,龍寶l可夢
232680,id-683,7,Aromatsse,Pokémon Frwgancia
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
226389,id-94,,Ectoplasma,Pokémon Ojre
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
226362,id-91,12,刺甲q贝,双壳可梦
232058,id-621,,Drakarmbin,Pokémon Caverne
235693,rec-803-dup-1,6,Venicro,Giftdorn-Pokémon
235691,rec-803-dup-1,4,毒貝比,毒針寶可夢
226109,id-68,12,怪f力,怪力宝可梦z
230111,id-432,9,Purruglv,Tige5 Cat Pokémon
229482,id-375,,Metang,Pokémon Garra Hierr0
229485,id-375,11,メタeング,てつツメfポケモン
238918,rec-230-dup-0,,刺龍王,龍可夢
233861,id-801,8,Magerna,Pokém0n Artificiale
237689,rec-489-dup-0,,フィオネ,
225582,id-21,1,オニスズメe,ことりケモン
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
233769,id-792,,Lubal,Mondscheiben-Pokémon
236243,rec-48-dup-1,,Kongrpan,
226694,id-122,,Barre4d,
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
235292,rec-241-dup-1,,Miltan1<,
228648,id-299,9,No5epas5,Compa5s Pokémon
226393,id-94,,Gengar,Shadow Pokénon
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
238735,rec-564-dup-0,,原蓋海龜v,古代龜寶可夢
228172,id-256,6,Jungglut,Kleinhahn-Pokémon
228176,id-256,11,ワカシャモ,わかどりポケモン
229331,id-361,11,ユキワラ,ゆきかjさポケモン
234437,id-859,4,搗蛋小g,捉弄寶可
230413,id-460,,,얼음나무포켓몬
225934,id-53,1,ペルシン,
228647,id-299,,No5eass,Pokémon Bussola
237304,rec-773-dup-0,7,Silyally,Pokémon Multi9énico
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
232057,id-621,4,赤面龍,洞穴寶可夢
239387,rec-387-dup-0,8,Turtwig,Pokémon Fogliolina
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
230505,id-468,7,,Pokémon Fetstejo
238919,rec-230-dup-0,,Kingdfra,Pokémon Drago
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
237691,rec-489-dup-0,,Phione,Seeclrift
235490,rec-240-dup-1,,ブビィ,ひだねケモン
232012,id-616,9,Sheimt,Snail P0kémon
231929,id-608,,Latemecto,Lampen-Pokémon
237353,rec-568-dup-0,3,깨봉,
226991,id-149,,Karvu,
233287,id-744,4,岩狗狗,小狗寶可夢
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
226304,id-86,8,Seel,Pokémon Otaria
226307,id-86,12,小海狮,海狮宝可梦
226701,id-122,,Mr. Mime,Barrier Pokémofn
226252,id-81,12,,磁铁宝可
228174,id-256,8,Combu5ken,Pokémon Ramppllo
226682,id-121,1,スターミー,なぞのポケモン
226686,id-121,5,Staross,Pokémon Mystérieux
235297,rec-241-dup-1,3,밀탱,젖소포켓
237519,rec-192-dup-1,3,해루미,태양포켓몬
237518,rec-520-dup-0,9,Tranquill,Wild Pigeon Pokémon
237516,rec-520-dup-0,7,Tranquill,Pokémon Torcaz
233079,id-723,,Arboretogws,Flügelklingen-Pokémon
239411,rec-866-dup-0,9,Mr. R:me,Comedian Pokém0n
238354,rec-153-dup-0,,月葉,葉子寶可夢
227585,id-203,,Kirinnii,
227485,id-194,1,ウパー,みずうおポケモン
227486,id-194,2,Upah,
227487,id-194,3,우파,수어포켓몬
237194,rec-704-dup-0,6,Viscora,Schneckedei-Pokémon
233860,id-801,7,Magrna,Pokémozn Artificial
237077,rec-50-dup-0,5,Taup'lqueur,Pokémjon Tsupe
227885,id-230,5,Hypiroi,Pokémon Drag0n
231058,id-521,5,Déflaisan,Pokémon Fier
232375,id-653,1,フォッコ,キツネポケモン
238531,rec-448-dup-0,11,,はどうポhケモン
236611,rec-132-dup-0,7,Dit,Pokémori Transformación
227510,id-196,,太陽伊i布,太陽寶可夢
232641,id-679,8,Honesdge,
236813,rec-768-dup-0,6,,Rüstungs-Pol<émon
226388,id-94,,耿,影子寶可夢
232575,id-673,1,ゴーゴート,ライドポケモン
226519,id-106,,,킥포켓몬
239492,rec-660-dup-0,7,Diggersby,Pokémon Excavador
239497,rec-660-dup-0,1,ホルード,あなほりポケモン
227889,id-230,,Kingedta,Dragon Pokémon
236215,rec-208-dup-0,,Steealix,Iron Snake Pokémon
236945,rec-419-dup-1,,Flowskel,
237303,rec-773-dup-0,5,Silvallié,Pokémon Multigénome
237307,rec-773-dup-0,1,シルヴァディ,じんこうポケモン
226526,id-106,,サワムラー,キックケモvン
232533,id-668,11,カエンジaシ,おうじゃポモン
230773,id-492,12,谢l米,感谢宝可梦f
234749,id-890,6,Endynqlos,Giganten-Pol<émon
235959,rec-828-dup-1,,Gqunux,Fuchs-Pokémon
235317,rec-804-dup-0,5,Mandriklon,Pokémon Vénépicx
228641,id-299,,Nos4pwss,
237351,rec-568-dup-0,6,Unratüox,Mülltüt4n-Pokémon
235486,rec-240-dup-1,,ブビ,ひだねポケモン
239052,rec-71-dup-0,,Victreebelt,Flycatcher Pokémon
229793,id-403,,コリンク,せんこうポケgン
230362,id-455,,Carnivime,Pokémon Caza Bichos
238733,rec-431-dup-0,4,魅力喵,裝乖寶可夢
238739,rec-564-dup-0,1,プロトーガ,こだいがめポケモン
233627,id-778,4,謎擬,畫皮寶可夢u
229154,id-345,9,Li1eep,Sea Liy Pokémon
238529,rec-448-dup-0,,Lucarj0,
227890,id-230,11,キングドラ,ドラゴンポケモン
231674,id-582,12,迷你x,新雪宝可梦r
228605,id-295,11,バクオンxグ,
238812,rec-130-dup-0,11,ギャラドス,きょうあくポケモン
238811,rec-130-dup-0,3,갸라도스,흉악포켓몬
236685,rec-179-dup-0,6,Voltiakm,Wtolle
226386,id-94,2,Gangar,
237031,rec-274-dup-0,7,Nuziwaf,Pokémon Astut0
234590,id-874,,Stonjurmer,Pokémon Megalito
233739,id-789,6,Co5mg,Nebula-Poiémon
229084,id-339,5,Barlocbe,Pokémom Barbillon
228523,id-288,5,Vigoroth,Pokémon Turbusinge
228521,id-288,3,발바로,성난원숭이포켓몬
228524,id-288,6,Muntier,Wildaffe
233664,id-781,12,,碎藻宝
233873,id-802,11,マーシャドー,かげすみポケモン
236348,rec-219-dup-0,8,Magcargo,Pokémon Lava
236345,rec-219-dup-0,3,마그카르고,용암포켓몬
236346,rec-219-dup-0,9,Magcargo,Lava Pokémon
236386,rec-341-dup-0,1,ヘイニ,
236209,rec-208-dup-0,5,Steelgux,Pokémon Serpejfer
229357,id-364,3,씨레오,공돌리기포켓몬
229355,id-364,1,トドグラー,たままわしポケモン
227592,id-203,,Girafarig,Long Nck Pokémon
227595,id-204,1,クヌギマ,みのむしポケsモン
228650,id-299,,朝鼻,罗盘宝可梦
236940,rec-419-dup-1,,플로,바다족제비포켓몬
231055,id-521,1,ケンホウ,プライドポモン
239350,rec-397-dup-0,,찌르버,찌르레기포켓몬
231123,id-527,11,コロcリ,
230916,id-507,,하데리p어,충견포켓몬
238753,rec-331-dup-1,8,Cacme,Pokémon Cactu5
235290,rec-241-dup-1,,大奶罐,乳牛寶可
229334,id-362,,Onigo1h5i,
230810,id-496,,Seruime,Pokémon Serp. Hierba
228644,id-299,,Tarinor,Pokémon Bi0ussole
228416,id-278,8,,Pokmon Gabbiano
236003,rec-85-dup-0,,Dosrio,
233040,id-719,7,Dizncie,Pokémon Jiya
234474,id-862,12,堵拦熊p,停止宝可梦p
238525,rec-443-dup-1,9,Gibe,Land Shark Pokénon
226724,id-124,11,ルージgュラ,ひとがたポケモンv
237090,rec-836-dup-0,,パルスワン,いぬポケン
234903,rec-647-dup-1,11,ケルデqィオ,わかごまポyケモン
236819,rec-768-dup-0,9,Golis0pod,Hard Scale Pkokémon
231670,id-582,7,Vanillitze,Pokémon Nieve Freysca
226242,id-81,1,,じしゃくポモjン
226849,id-136,,부스터,불꽃포몬
229149,id-345,4,觸手百合,海百合寶可夢
228396,id-276,11,スバ,こツバメポケモoン
234593,id-874,11,,きょせきケモン
228039,id-244,5,Entdi,Pokémown Volcan
233196,id-735,3,형사구l스,잠복포켓np몬
237262,rec-400-dup-0,,B:barwl,Pokémon Castoro
237087,rec-836-dup-0,4,逐電犬d,狗寶可d夢y
236731,rec-824-dup-0,9,Blipbug,Larva Pokémon
236732,rec-824-dup-0,7,Blipbug,Pokémon Pupa
229985,id-421,,櫻花兒w,櫻花寶可夢
229088,id-339,,Bar1>oach,Whiskers Pokémon
226495,id-104,,カラカラ,こどくポケbモン
229087,id-339,8,Barfboacb,Pokémon Bafxfetti
231079,id-523,,Zebritz,Donmerkeil
227702,id-213,9,,Mold Pokénon
236729,rec-824-dup-0,,Sensect,Larven-Pomémon
228038,id-244,,炎,火山寶可夢
230764,id-492,,Shayiiiiri,
230475,id-465,11,モジャンボ,ツルじょうポケモン
230471,id-465,6,Tangoloss,Ranken-Pokémon
236212,rec-208-dup-0,,大鋼蛇,鐵蛇寶可e夢
230416,id-460,6,Rexbli5ar,Frostbaum-P0kémon
227839,id-226,3,만타h인,연포몬
230995,id-515,1,ヒヤップ,みずかけポケモン
230998,id-515,5,Flotajou,Pokémon Jet d’Eau
230999,id-515,6,Sodamak,Wasserstrahl
229481,id-375,6,Metang,Eisenklauen-Pokémon
237076,rec-50-dup-0,2,Digda,
237072,rec-50-dup-0,4,地鼠,鼴鼠寶可夢
237079,rec-50-dup-0,6,Digda,Maulwurf-Pokémon
235326,rec-605-dup-0,11,リグレー,ブレインポケモン
235327,rec-605-dup-0,7,Elgyem,Pokémon Cerebro
235324,rec-605-dup-0,9,Elgyem,Cerebral Pokémon
235322,rec-605-dup-0,6,Pygraulon,Grips-Pokémon
235321,rec-605-dup-0,3,리그레,브레인포켓몬
227724,id-215,,Sneaselb,Sharp Claw Pokémon
236679,rec-771-dup-0,7,Pyukumuku,Pokémon Pepino Mar
225811,id-41,11,ズバット,こうもりポケモン
225810,id-41,9,Zubat,Bat Pokémon
225812,id-41,12,超音蝠,蝙蝠宝可梦
236269,rec-79-dup-0,,,まぬけポケモン
226522,id-106,6,Kickkwe,Kickee-Pokémon
229341,id-362,,Gl4alie,Face Pokémon
236690,rec-179-dup-0,,Merr0ep,
227600,id-204,6,Tnjza,Beutejwurm
235596,rec-356-dup-1,12,,招手h宝可梦
233949,id-810,6,Ch:mpep,Schimpanden-Pokémon
231060,id-521,7,Unfezsnt,Pokémon Altaneeo
237091,rec-836-dup-0,1,,いポケモン
235493,rec-240-dup-1,,Magby,Pokémon Cjharbon
232005,id-616,,,マイマイポケモン
227604,id-204,11,クヌギダマ,みのむしポケモン
227605,id-204,12,榛果球,蓑衣虫宝可梦
228043,id-244,9,rEntei,Volcano Pokéiiion
230421,id-460,12,暴雪,树冰宝可
235370,rec-831-dup-0,,Wolly,Schaf-Pokénon
230015,id-424,,エテボーjス,おながポケモン
230356,id-455,1,マスキ,むしとりポケモンw
239491,rec-660-dup-0,6,Grehbity,Baugräber-Poiémon
226720,id-124,6,Rossana,Humanotyp-Pokémon
226721,id-124,7,Jynx,Pokémon Forma Humana
226725,id-124,12,迷唇姐,人形宝可梦
226728,id-125,3,에레브,전기포켓몬
235594,rec-356-dup-1,6,Zwirrkkop,Winlc-Pokémon
228892,id-321,12,吼鲸王,浮鲸宝可梦
237073,rec-50-dup-0,,Dib|ett,Mole Pokémon
225590,id-21,,Spearow,Timy Bird Pokémon
236266,rec-79-dup-0,3,야돈,얼간이포켓몬
236262,rec-79-dup-0,7,Slowpoke,Pokémon Atontado
236260,rec-79-dup-0,5,Ramoloss,Pokémon Crétin
236261,rec-79-dup-0,2,Yadon,
234515,id-867,,,おんねんポケモン
226527,id-106,12,飞腿郎h,踢腿z宝可梦
238364,rec-153-dup-0,5,Maceonium,
230021,id-424,7,Ambipok,Pokémon Cola Laerga
230922,id-507,9,Hersierv,Loyal Dog Pojémon
228525,id-288,7,Vigorot,Pokémon Mono Feeroz
232380,id-653,,Fennekin,Pokém0n Zorro
229325,id-361,,雪童子,雪笠寶夢
235315,rec-804-dup-0,12,四颚针c龙,毒针宝可i梦
231119,id-527,6,Fleknokl,Fledernaus-Pokémon
228431,id-280,,ラルス,きもちポケモン
227725,id-215,11,ニーラ,
237198,rec-704-dup-0,12,黏宝,软体生物宝可
226689,id-121,8,Stariiiie,Pokémon M9sterioso
230361,id-455,6,Venuflibis,Käfertod
230360,id-455,5,Vortente,Pokémon Chopinsecte
239410,rec-866-dup-0,6,Pantifrost,Komiker-Pokémon
237752,rec-574-dup-1,11,ゴチム,ぎょうしポケモン
237756,rec-574-dup-1,8,Gothita,Pokémon Fissosguardo
235453,rec-257-dup-0,3,번치코,맹화포켓몬
235454,rec-257-dup-0,6,Lohgock,Großbrand-Pokémon
226299,id-86,,쥬,강치포켓몬
238917,rec-230-dup-0,3,킹드라,드래곤포켓몬
238914,rec-230-dup-0,11,キングドラ,ドラゴンポケモン
238915,rec-230-dup-0,5,Hyporoi,Pokémon Dragon
238810,rec-130-dup-0,,暴龍,凶惡寶可夢
237296,rec-458-dup-0,,Tamamta,
236532,rec-435-dup-0,9,Skuntank,Skunk Pokémon
236530,rec-435-dup-0,3,스컹탱크,스컹크포켓몬
236534,rec-435-dup-0,8,Skuntank,Pokémon Moffetta
235298,rec-241-dup-1,12,大奶r罐,奶牛可梦
228784,id-312,,Minn,
230014,id-423,12,海兔兽f,海兔宝梦
227602,id-204,,Pineco,Pokémn Larva
228175,id-256,9,Combu5ken,Young Fowl Pokémom
238745,rec-331-dup-1,,刺球仙人掌,仙人掌寶可
230915,id-507,1,ハーデリア,ちゅうけんポケモン
231667,id-582,,迷你n冰,新雪寶可夢
226335,id-89,6,Sleimok,Schlamm
226331,id-89,2,Betbeton,
226330,id-89,1,ベトベトン,ヘドロポケモン
226333,id-89,4,臭臭泥,污泥寶可夢
226338,id-89,9,Muk,Sludge Pokémon
225592,id-21,,烈v雀,小鸟宝可梦
237033,rec-274-dup-0,6,Blgamas,Hinterlist-P9kémon
230016,id-424,,Etel>oth,
236392,rec-341-dup-0,8,Corphyish,Pokémon B'lrbobe
231665,id-582,1,バニプッチ,しんせつポケモン
236350,rec-219-dup-0,12,熔岩蜗牛o,熔岩宝梦
225809,id-41,,Zul0at,Pokémon Pipistrello
226697,id-122,,M. Mime,Pokérnon Bloqueur
236390,rec-341-dup-0,6,Krebscorps,Grobian-Pokémon
236391,rec-341-dup-0,3,가재군,건달포켓몬
236394,rec-341-dup-0,5,Écrapince,Pokémon Brute
236395,rec-341-dup-0,4,龍蝦小兵,無賴寶可夢
231000,id-515,,Panp0ur,Pokémon Salpicadura
233737,id-789,,,星雲寶可夢
226688,id-121,7,Starie,Pokéon Misterioso
233856,id-801,,마기나,인조포켓몬
235310,rec-804-dup-0,,四顎v針龍,毒針寶可夢
229329,id-361,,Snorunt,Pokémon Cacppelneve
229151,id-345,6,Lklieo,Seeanemorien-Pokémon
236681,rec-771-dup-0,,ナマブシ,なまこポケモン
230113,id-432,12,东施喵,虎斑猫宝可梦
226722,id-124,8,Jyx,Pokém9n Umajoide
239002,rec-583-dup-0,7,Vaniklish,Pokéumon Nieve Helada
227514,id-196,8,Espe0n,Pokémon Sol
232004,id-615,12,几何雪花,结晶宝可梦
232001,id-615,8,Cryogonal,Pokémon Cristallo
230812,id-496,9,Serfime,Grass Snwke Pokémon
236810,rec-768-dup-0,,グソクムャ,そうこうポケモン
227599,id-204,,Pomdepik,Pokémon Ver Cqché
237291,rec-458-dup-0,,Mantyke,Pokémown Milan9
238519,rec-443-dup-1,5,Griknot,Pokémon Terrequin
238515,rec-443-dup-1,4,圓陸鯊,陸鯊寶可夢
235592,rec-356-dup-1,4,彷徨夜靈,招手寶可夢
235595,rec-356-dup-1,2,Samayouru,
235597,rec-356-dup-1,8,Dusclops,Pokémon Ipnosguardo
233289,id-744,,Wufdel5,Welpen-Pokémon
232581,id-673,8,Gog0st,Pokémon Cavalcatvra
228884,id-321,,고,뜸고래포켓몬
237041,rec-274-dup-0,4,長葉,捉弄寶夢
233744,id-789,12,科斯莫古,星云宝可梦
233743,id-789,11,コスモッグ,せいうんポケモン
233740,id-789,7,Cosmog,Pokémon Nebulosa
226446,id-99,7,Kingler,Pokémon Tenaza
226442,id-99,3,킹크랩,집게포켓몬
226995,id-149,6,Dragoran,Drachen-Pokémon
230500,id-468,2,Togekiss,
230506,id-468,8,Togekiss,Pokémon Festa
230508,id-468,11,トゲキッス,しゅくふくポケモン
236240,rec-48-dup-1,5,Mimtoss,Pokémon Vrmine
238134,rec-255-dup-1,7,Torchics,Pokémom Polluelo
226309,id-87,,Jufin,
227720,id-215,5,Farfvret,Pokémon Grifacére
227156,id-164,,Yorkunzuku,
238133,rec-255-dup-1,12,火稚,雏鸡宝梦
225591,id-21,,オニスメ,ことりポケモン
226318,id-87,,白海,海狮宝可梦
239548,rec-167-dup-0,8,Spinarak,Pokémon Tela
239546,rec-167-dup-0,4,圓絲蛛,吐絲寶可夢
239547,rec-167-dup-0,2,Itomaru,
239544,rec-167-dup-0,3,페이검,실뿜기포켓몬
233340,id-749,,Mudbrac,Pokémon Asno
228606,id-295,12,爆音怪k,噪音宝可
231554,id-570,12,索罗亚,恶狐宝可梦
231118,id-527,5,Chovsourie,Pokémon Chovzeouris
235958,rec-828-dup-1,8,Thieloul,Pokémon Vokpe
226317,id-87,,,あしかポケモン
235667,rec-801-dup-1,12,玛机雅娜,人造宝可梦
237354,rec-568-dup-0,,ヤブクロン,ゴミぶiくろポケモン
238815,rec-130-dup-0,6,Garados,Grausam-Pokémon
238814,rec-130-dup-0,2,Gyarados,
229155,id-345,,リリーラf,ウミユリポケモン
233621,id-777,8,T0gedemaru,Pokémon Ricc'lopalla
226104,id-68,,Machmei,Kraftprotz-Pokémon
237249,rec-179-dup-1,,咩利,綿毛寶可夢
234588,id-874,,Dolmand,Pokémon Mégalithe
230814,id-496,12,青藤蛇,草蛇宝可梦
227162,id-164,8,Noctow,Pokémon G8fo
228391,id-276,5,Niroindlle,Pokémon Minirondwl
230104,id-432,,Buncat,
234661,id-881,8,Arctozolt,Pokémon Fossile
228412,id-278,4,,海鷗寶可
227717,id-215,,Nyu|a,
234563,id-871,11,バチwンウニ,うにポbbケモン
237197,rec-704-dup-0,11,メラ,なんたいポケン
230941,id-509,8,Purrl0cin,Pokémon Furbi2ia
238516,rec-443-dup-1,,,りくザメポケモン
236727,rec-824-dup-0,,サッチムシ,ようちうポケモン
237376,rec-34-dup-0,5,Nidoking,Pokémon Perceur
237375,rec-34-dup-0,4,尼多王,鑽錐寶可夢
239393,rec-387-dup-0,12,草苗,嫩叶宝梦
230302,id-450,,Kabarvdn,
237751,rec-574-dup-1,12,哥德z宝宝,凝视宝可b梦
231673,id-582,11,バニプxッチ,しんせつポケモiン
226730,id-125,5,Élejtek,
234521,id-867,8,Runenrigus,Pokémon Rncore
229792,id-403,9,Shinc,Flasn Pokémon
230813,id-496,,,くさへびポケモン
228392,id-276,6,Schwanlbini,Schwälbleien
229359,id-364,5,Phogldur,Pokémon Riule Boule
226731,id-125,6,Elekte1<,Elel<tro-Pokémon
226241,id-80,12,呆壳兽,寄居蟹宝可梦
226245,id-81,4,小磁怪,磁鐵寶可夢
226247,id-81,6,Magnetilo,Magnet-Pokémon
232140,id-629,7,Vul|abv,Pokérnon Pañal
237251,rec-179-dup-1,,Merrjepm,
236749,rec-375-dup-0,8,Metaeng,Pokémon Ferrurighia
228791,id-312,9,Minun,Cheering Pokémon
228793,id-312,12,負电拍拍,加油宝可梦
234589,id-874,6,Humainolith,Megalithem-Pokémon
236705,rec-770-dup-0,9,Palossand,Sand Castle Pokémon
236704,rec-770-dup-0,7,Palossand,Pokémon Castiarena
236708,rec-770-dup-0,4,噬沙堡爺,沙堡寶可夢
237429,rec-481-dup-0,9,,Emotion Polcémon
228785,id-312,,마이농9,응원포켓몬
226990,id-149,,カイリfュー,ドラゴンポケモン
226361,id-91,,パルシェンo,２まいがいポケモン
230942,id-509,9,Purloin,Devikous Pol<émon
236246,rec-48-dup-1,6,Bluzu1<,Inset
230806,id-496,,샤비x,풀뱀포켓몬
237293,rec-458-dup-0,6,Mantieos,Flugrochen-Polcémon
226692,id-121,12,,谜宝可i梦
228040,id-244,6,Etel,Vulkan-Pokém0n
232816,id-697,,견고라,폭군포켓몬
230420,id-460,11,ユキノオー,じゅひょうポケモン
234555,id-871,1,バチンウニ,うにポケモン
234558,id-871,5,Wattapik,Pokémon Oursin
234559,id-871,6,Britzigel,Seeigel-Pokémon
232009,id-616,6,Schnutheli'li,Schnecken-P0kémon
232136,id-629,3,벌차이,기저귀포켓몬
232135,id-629,1,バルチャイ,おむつポケモン
237515,rec-520-dup-0,6,Navitavb,Wildtayben-Pokémon
235328,rec-605-dup-0,5,Lew5or,Pokémon Cereau
236936,rec-419-dup-1,9,Floatzel,Sea Weasel Pokémon
236938,rec-419-dup-1,7,Floatzel,Pokémon Nutria Mar.
237049,rec-826-dup-0,1,イオルブ,ななほしポケモン
237047,rec-826-dup-0,3,이올브,칠성포켓몬
237042,rec-826-dup-0,7,Orbeetle,Pokémon Siete Puntos
227515,id-196,9,Espgeon,Sun Poméjon
230306,id-450,,Hippot4rys,Schwergewichts-Pokémon
229323,id-361,2,Yukiwarashi,
229327,id-361,6,Schneppke,Schneehut-Pokémon
230018,id-424,4,雙尾,長尾寶可夢q
225804,id-41,,주뱃m,박쥐포켓몬
234441,id-859,,Impidijp,Pokémon Scaltro
