tid,species,version,language,flavor_text
213449,id-792,34,9,"It steals the light from its surrounding5 and thenbecomes the full moon, showering its own lightacross the night sky."
218374,rec-274-dup-0,,1,コノハナの　ふく　くさぶえの　おとはきいた　ものを　ふあんに　させるたいぼくに　あいた　あなで　くらす
208445,id-446,34,5,Il conserve sa nourriture sous son épaisse fourrure.Il lui arrive d’en offjr un peu à ceux en quiil a confiance.
221367,rec-328-dup-1,33,12,它在沙漠中建造的巢穴造型像是研钵样一旦掉进去就再也逃不出来了
221553,rec-660-dup-0,34,1,
212629,id-744,34,9,"This Pokémon intimidates opp0nents by strikingtbe ground with the rocks on its neck. Themoment an opponent flinches, Rockruff attacks."
215165,id-890,34,5,Il se trouvait dans une météorite qu9 s’est écraséeil y a 20 000 ans. Il sejble y avoir un lienentre ce Pokémon et le phénomène Dynamax.
222770,rec-387-dup-0,,1,たいようの　ひかりを　あびてぜんしんで　こうごうせいを　するこうらは　つちが　かたくなったもの
222773,rec-387-dup-0,24,3,
222772,rec-387-dup-0,25,6,Im Sonnenlicht betreibt sein ganzer Körper Photo5ynthese.Sein Panzer besteht aus hartem Lehm.
217197,rec-79-dup-0,,7,Hunde la cola en el agua y la usa cual caña depescar. La sustancia dvlce que secreta le sirvede cebo para atraer a sus presas.
216181,rec-240-dup-1,,7,Vive en los alrededores de los volcanes.Al final del día se baña en magma paraaliviar el cansancio.
211961,id-697,,12,大约１亿年前的宝可梦。虽然凶暴，堂堂正正的举止却略显王者之风。
209074,id-509,,4,為了要看見人們困擾的樣子而去偷盜他們的物品。和偷兒狐是競爭對手。
219339,rec-574-dup-1,33,8,
211094,id-629,,4,穿上骸骨來保護屁股。會和夥伴互相爭搶穿起來舒服的骸骨。
204369,id-91,,9,"Once it slams its shell shut, it is impossible toopen, even by rhose with superior strength."
208666,id-460,34,6,"Dieses Pokémon löst Bli2zards aus. Wenn esseinen großen Körper schüttelt, wird in seinerUmgebung alles sofort schneeweiß."
217166,rec-208-dup-0,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizi0need è diventato duro come il diamante.
204266,id-80,,6,"Der Schock, den Muschas’ Biss verursachte,ließ es auf zwei Beinen stehen. Löst das Muscnassich von ihm, wird es wieder zu einem Flegmon."
205797,id-194,,7,Este Pokémon vive en aguas frías. Sale del aguapara buscar comida cuando refresca el ambiente.
206842,id-295,34,1,
212728,id-749,34,8,
221533,rec-345-dup-0,33,6,
217772,rec-132-dup-0,,8,Quando incontra un altro Ditto si muove piùvelocemwnte del solito nel tentativo di assumerele sue sembianze.
218854,rec-568-dup-0,,8,È nato da un sacchetto pieno di spazzatura.I Weezijg di Galar sono ghiotti del gas tossicoche esala.
205802,id-194,34,1,
206002,id-213,34,1,ツボのような　こうらの　なかにためこんだ　きのみは　いつのまにかドロドロの　ジュースに　かわる。
220874,rec-583-dup-0,33,5,Il boit de leau pure pour gonfler 5on corpsde g|ace. On le voit rarement les jours ensoleillés.
214181,id-841,33,12,
212625,id-744,34,5,"Il intimide ses ennemis en cognant les rocher5autour de 5on cou contre le sol. Au premiersigne de faiblesse, il passe à l’assaut."
206191,id-226,,12,悠然地畅游在大海中。就算有觊觎食物残渣的铁炮鱼吸附在自己身上也毫不在意。
215440,rec-647-dup-1,,1,コバルオン　テラキオン　ビリジオンにたたかいを　まなんだ　せかいをかけめぐり　しゅぎょうを　つづける
208823,id-468,,3,은총을 베푸는 존재로전해지고 있으며 먼 옛날부터길조로 묘사되어 왔다.
218627,rec-704-dup-0,34,7,
209223,id-524,34,3,소리에 반응해 움직인다.에너지 코어의 영향으로만지면 조금 따듯하다.
206636,id-278,,6,"Es baut sein Nest an Steilhängen und mutzt dieSeebrise, um beim Gleiten am weiten Himmelan Höhe zu gewinnen."
207402,id-345,,1,かいていの　いわに　はりつきえものが　ちかくにくると　はなびらのような　しょくしゅで　からめとる。
206048,id-215,34,8,È furbo e feroce. Si intrufola nei nidi imcustoditiper rubare le Uova mentre i genitori sono assentu.
216818,rec-828-dup-1,34,9,With a lithe body and sharp claws it goesar0und stealing food and eggs. Boltundis its natural enemy.
213175,id-772,33,5,
224402,id-432,,6,"Behagt ihm die Behausyng eines anderen Pokémon,bleibt Shnurgarst einfach da und nistet sich dort ein."
206840,id-295,,11,昔の　人は　遠く　離れた街同士の　連絡方法にバクオングの　大声を　使った。
204955,id-125,33,5,De nombreuses centrales électriques gardentfes Pol<émon Sol à proximité afin d’empêcherles Élektek de leur voler de l’électricité.
214989,id-881,34,9,
221800,rec-804-dup-0,,12,究极异兽中的一种会从毒针发射出f黏性很大又发光的毒液
205472,id-164,,1,とくしゅな　つくりの　りょうめはわずかな　ひかりさえ　あればくらやみでも　ひるのように　みえる。
215157,id-890,33,7,Se alimenta de la energía que brota de la tierrade Galar absorjiéndola por el núcleo del pecho.
224714,id-515,,8,L’acqua contenuta nel suo ciuffo è ricca di nutrientie la usa per annaffiare le piamte con la coda.
222040,rec-219-dup-0,,11,体は　いつも　波打っていて溶岩のように　熱いときどき　殻から　火の粉が漏れる
204936,id-124,33,6,In einer bestimmten Gegend von Galar wurdeRossana einst ala „Königin des Eises“fleichermaßen gefürchtet wie verehrt.
221427,rec-866-dup-0,34,9,Its amusing movements make it very popular.It re1eases its psychic power from the patternon its belly.
213442,id-792,34,1,
215923,rec-605-dup-0,34,12,
222023,rec-48-dup-1,31,4,
216303,rec-356-dup-1,33,8,Linterno del suo corpo è completamente vuoto.Apre la bocca per risucchiare qual5iasi c0sacome un buco nero.
207614,id-362,33,4,
223649,id-256,23,11,
218088,rec-768-dup-0,33,9,It will do anything to win taking advantage ofevery opening and fjnisjing opponents off withthe small claws on its front legs.
207796,id-375,33,6,"Durch Magnetismus verschmolzen zwei Tanhelmiteinander. Da es nvn zwei Gehirne besitzt,haben sich seine Psycho-Kräfte verdoppelt."
205191,id-136,34,12,
220263,rec-448-dup-0,33,1,おおいわも　こなごなに　くだくはどうと　よばれる　ちからをあやつって　えものを　かる
207810,id-375,34,11,磁力で　空を　飛ぶ。　険しい山岳を　縫うように　高速で飛行して　獲物を　追いつめる。
220259,rec-448-dup-0,33,5,
217157,rec-208-dup-0,,1,つちと　いっしょに　のみこんだてつぶんが　たまっていって　からだがへんかしたとも　かんがえられる
220822,rec-230-dup-0,,1,はがれた　ウロコは　おうぞくへけんじょうされるほど　じょうひんでふかみのある　かがやきを　もつ
221886,rec-803-dup-1,30,9,An Ultra Beast that lives in a different world itcackles wildly as it sprays its 0pponents withpo'lson from the needles on its head.
207925,id-403,34,5,Sa fourrure s’illumine grâce à l’électricité.Il agite l’extrémité lumineuse de sa queuepou4 envoyer des signes à se5 congénères.
224258,id-401,23,1,
214178,id-841,33,8,Si è evoluto dopo aver mangiat0 una mela aspra.Le sacche sulle guance contengono un liquodoestremamente acido che può provocare ustioni.
210241,id-578,,12,据称说它的２个大脑意见一致时，发出的念力可以覆盖方圆１公里的范围。
205992,id-213,33,1,こうらに　きのみを　たくわえている。おそわれないように　いわの　したにこもって　じっとしている。
210677,id-608,33,7,"Es considerado y temido como Pokémon clemal agüero, ya que aparece en los instantesprevios al fallecimiento de alguien."
204253,id-80,,3,셀러에게 꼬리를 물려서 진화했다.셀러는 꼬리에서 배어 나오는단맛에 황홀한 기분이다.
209203,id-521,34,3,
210686,id-608,34,6,"Es gibt sich als Lampe aus und lungert in Städtenherum. Entdeckt es einen Menschen, dessenTodesstunde naht, folgt es ihm leise."
213185,id-772,34,5,Il a été créé artificiellement d’après 8n Pokémonmythique. Il est mumi d’un masque afin de contenirsa puissance.
223839,id-299,23,7,Siempre apunta al norte con su nariz imantada. Conella reviste su cuerpo cle objetos metál:cos paraprotegerse.
204145,id-68,34,5,Il enchaîne les coups de polng avec ses quatrebras à une vitesse surprenante.
205173,id-136,33,3,체내에 불꽃이 쌓이면부스터의 체온도 최고g0p도까지 오른다.
204945,id-124,34,5,"Les Lippoutou vivant à Galar sont 5ouvent dotésd’une bellr voix cristalline, ce qui leur vautd’attirer des fans."
217780,rec-132-dup-0,34,1,メタモンどうし　であってしまうとあいてそっくりの　かたちに　なろうといつもより　はげしく　うごく
209039,id-507,33,9,Herdier is a very smart and friendly Pokémon.So much so that thwre’s a tbeory that Herdier wasthe first Pokémon to partner with people.
207093,id-321,,3,커다란 몸으로 파도 위에서점프해서 그 충격으로상대를 기절시킬 때가 있다.
217921,rec-770-dup-0,,1,ビーチに　すむが　みずが　きらいはげしい　あめに　うたれるとおしろの　かたちを　たもてない
217989,rec-375-dup-0,33,4,由２隻鐵啞鈴以磁力結合而l成因有２個大腦精神力量也強化成２倍了
206032,id-215,,1,するどいツメを　ゆびの　なかにかくしている。　いきなり　のばしておそってきた　あいてを　ひるませる。
207920,id-403,,11,筋肉の　収縮で　電気を　つくる。武者震いは　激しく発電している　証拠。
204022,id-62,,1,およぎ　だけでなく　かくとうぎもとくい。　きたえあげた　うでからごうかいな　パンチを　くりだす。
213246,id-777,34,6,"Bei Gefahr rollt es sixh zusammen, stellt seineRückenstacheln auf und schießt willkürlich mitElektrizutät um sich."
212729,id-749,34,9,"It eats dirt to create mud and smears this mud allover its feet, giving them the grlp needed t0 walkon rough terrain without slipping."
223840,id-299,23,8,Rafforza le sue difese attirando su di sé gli oggettidi ferro circostanti con il suo naso magnetico vheindica sempre il nord.
222226,rec-481-dup-0,,9,When Mesprit flew people learnedthe joy and sadnews of living.It was the birth of emotions.
221537,rec-345-dup-0,33,12,从化石复原而来的宝可梦曾经ea生活在大约１亿年以前温暖的大海里
222021,rec-48-dup-1,,3,레이더 역할을 하는 큰 눈은밝은 곳에서 보면 작은 눈이 모여서이루어진 것임을 알 수 있다.
218732,rec-458-dup-0,34,8,Nuota in mezzo ai banchi di Remoraide lotta assierne a loro qiando vengonoattaccati.
207284,id-339,,4,會用２根長長的鬍鬚探索渾濁的河底。用濕滑的黏膜保護著身體。
222808,rec-167-dup-0,26,6,Das von Webarak gesponnene Netz ist se8n zweitesNervensystem. Dieses Pokémon kann anhand der feinenVibrationen der Netzfäden bestimmen welche Ar6 Beutesich darauf befindet.
221798,rec-804-dup-0,,11,ウルトラビーストの　一種毒針から　粘度が　高く光る　毒液を　発射する
207625,id-362,34,5,Il a le p0uvoir de geler l’humidité ambianteen un instant et peut ainsi immobiliser ses proies.
206546,id-271,34,6,"Es lebt am Ufer, wo die Sorine scheint. Tagsüberschläft ds in einem Bett aus Wasserpflanzen,nachts wird es dann aktiv."
207401,id-345,,12,从化石复原而来的宝可梦。曾经生活在大约１亿年以前温暖的大海里。
204477,id-99,33,7,"La pinza tan grande que tiene posee una fuerzade 10 000 CV, prro le cuesta moverla por sugran tamaño."
204472,id-99,33,1,
209084,id-509,,4,會用可愛的動作讓對手放下戒心，趁對方靠過來時冷不防用爪子猛抓，然後得意地大笑。
207291,id-339,,12,会用２根长长的胡须探索浑浊的河底。用湿滑的粘膜保护着身体。
223745,id-276,23,11,
223580,id-244,23,1,あたらしい　かざんが　できるたびうまれてくると　つたえられるだいちを　かけめぐる　ポケモン。
213249,id-777,34,9,"When it’s in trouble, it curls up into a ball, makesits fur spike5 stand on end, amd then dischargeselectricity indiscriminately."
218458,rec-50-dup-0,33,7,Si un Diglett excava un terreno lo dejaperfectamente arado y preparado parasernbrarlo.
222081,rec-179-dup-0,23,1,
206537,id-271,33,7,Este Pokémon nocturno entra en acción al caerla tarde. Se alimenta del musgo que crece en ellecho de lod ríos.
206687,id-280,34,7,"Si sus cuernos perciben emoviones positivas depersonas o Pokémon, su cuerpo 5e calienta unpoco."
210836,id-616,33,6,
203883,id-53,34,3,
204265,id-80,34,5,
222199,rec-400-dup-0,,3,예리한 앞니로 갉아 얻은나뭇가지나 뿌리를 쌓아물가에 부지런히 보금자리를 만든다.
214983,id-881,34,3,
204549,id-104,34,9,"This Pokémon wears the skull of its deceasedmother. Sornetime5 Cubone’s dreams make it cry,but each tear Cubone sheds makes it stronger."
217196,rec-79-dup-0,33,6,Es ist so träge und unempfindlich dass es keinenSchmerz verspürt wenn seine Rute gegessen wird.Es bemerkt nicbt einmal dass sie nachwächst.
204270,id-80,34,11,
209976,id-565,,6,"Karippas verschlingt seine Beute mitsamt Scgaleund Knochen, wodurch sein Panzer besondersdick und widerstandsfähig wird."
216299,rec-356-dup-1,,3,떠도는 사람의 영혼을 찾아텅 빈 체내로 빨아들인다.그 후 영혼이 어떻게 되는지는 알 수 없다.
224565,id-492,,5,Les fleurs qui couvrent son corpss’ouvrent quand il est câliné avrcamour et perçoit de la gratitude.
204883,id-121,34,3,
204422,id-94,,1,やまで　そうなんしたときいのちを　うばいに　くらやみからあらわれることが　あるという。
204889,id-121,34,9,"Starmie swums by spinbing its body at high speed.As this Pokémon cruises through the ocean, itabsorbs tiny plankton."
207919,id-403,33,9,This Pokémon generates electricity by contractingits muscles. Excitsd trembling is a sign 5hat Shinxis generating a tremendous amount of electricity.
217154,rec-208-dup-0,,1,イワークが　１００ねん　いじょういきると　からだの　せいぶんがダイヤのように　へんかする　という
215523,rec-544-dup-0,33,1,
215927,rec-605-dup-0,34,6,Ein Pokémon das vor 50 Jahren entdeckt wurde.Sein hochentwiclceltes Gehirn verleiht ihmPsycho-Kräfte.
223643,id-256,17,5,Ce maître du coup de pied peut donner10 coups par seconde. Sew xris aigusintimident l’ennemi.
218383,rec-274-dup-0,34,9,They live in holes bored in large trees. The soundof Nuzlezfs hrass flute fills listeners with dread.
213478,id-802,,8,"Si è infiltrato nell’ombra di un maestro di artimarziali e ne ha copiato i movimenti, carpendocosì tutti : segreti."
223804,id-288,,8,I battiti del suo cuore sono rapidissimi e il suosangue scorre con tale impwto che non riesce astare fermo un istante.
209805,id-556,34,5,Il sème les graines de ses fleurs une fois par an.Celles-ci abondent en jutriments et représententune den4ée précieuse dans le désert.
204413,id-94,,3,보름달이 뜬 밤에 그림자가멋대로 움직이면서 웃는다면팬텀의 소행임이 틀림없다.
214013,id-833,33,3,
205183,id-136,34,3,
214988,id-881,34,8,"Anticamente viveva in riva al mare conservandoi| cibo grazie al ghiaccii del suo corpo, ma si èestinto a causa della sua estrema lentezza."
220257,rec-448-dup-0,34,4,牠能理解人類的想法因只會去親近內心端正訓練家
213383,id-789,34,3,경계심이 없고 호기심이 왕성해위험한 상황에 맞닥뜨리는 경우가 많다.위기에 처하면 워프해서 도망친다.
220560,rec-564-dup-0,,11,多くの　かめポケモンの　先祖と考えられている　ポケモン化石から　復元された
221538,rec-345-dup-0,33,4,從化石復原而來的寶可夢曾經息大約１億年前的溫暖大海裡
212631,id-744,,12,将脖子上的岩石向地面发射，以此威吓对手。在对方畏缩的刹那发起袭击。
217775,rec-132-dup-0,,7,Cuando se encuentra con otro Ditto se muevemás rápldo de lo normal para intentar adoptarsu aspecto.
224979,id-668,23,6,Das Männchen mit der prächt'lgsten Feuermähnefübrt das Rudel an.
217207,rec-79-dup-0,33,8,Poco sveglio e privo di intuito. Se gli mangianooa coda non sente alcun dolore e nom si accorgenemmeno quando gli ricresce.
209035,id-507,,5,Ce Pokémon est très intelligent et affectueux.Une théorie avance qu’il aurait été le premierà devenir le partenaire c’un être humain.
212998,id-763,,8,"Ha gambe lunghe e snelle, ed è rnolto temutoper il suo cuore crudele. Calpesta i nemicisenza alcuna pietà."
211968,id-697,34,8,
222198,rec-400-dup-0,23,5,Il tranche les branches et les racines de ses incisivesaigui5ées p0ur construire des barrages.
216830,rec-828-dup-1,34,7,Un Pokémon ágil y de afiladas gareas que sealimenta de huevos y c0mida robados. LosBoltund son su enemigo natural.
211953,id-697,33,3,
206041,id-215,,12,手指中藏有锋利的爪子。会突然伸出那利爪，让袭击过来的对手心生怯意。
218857,rec-568-dup-0,34,7,Nació a partir de una rebosante bolsa de basura.Los gases n0civos que eructa 5on un manjar paralos Weezing de Galar.
224401,id-432,,3,다른 포켓몬의 거처라 할지라도편안하면 눌러앉아자신의 거처로 삼아버린다.
220270,rec-448-dup-0,34,11,人の　考えていることもわかるので　正しい　心のトレーナーにしか　懐かない
207007,id-310,34,7,Rara vez aparece ante la fente. Dicen que suelecolocar su masriguera donde caen rayos.
209698,id-551,33,8,Affronta le fredde notti del deserto rintanandosiin profondità sotto ls sabbia e dormendo fino alsorgere del sole.
210676,id-608,33,6,"Es wird als Todesbote gefürcbtet, da es oft in derNähe von Mehschen auftaucht, deren Ende kurzbevorsteht."
204535,id-104,33,5,"Lorsqu’il repense à sa mère défunte,ses sanglots résonnent tri5tement 5ousle crâne qu’il porte sur la tête."
222080,rec-179-dup-0,,12,绒毛摩擦产生的电力会被储存起来如果觉得可爱而直接用手碰它的话就会啪地一下电得又麻又痛
212888,id-757,34,8,Si avvicina alla preda da dietro senza farsi vederee prima che possa rendersene conto le spruzzazddosso un gas velenoso para|izzante.
210236,id-578,,6,"Die gewaltigen Psycho-Kräfte, die entstenen,wenn seine zwei Denkapparate einer Meinungsind, sollen im Umkreis von 1 km zu spüren sein."
210835,id-616,,5,Il se recroqueville dans sa carapace en fermantla visière l9rsque des ennemis approchent.Carabing peut néanmoins en forcer l’entrée.
221555,rec-660-dup-0,,8,La pelliccia sul suo addome lo mantiene caldo.Gli antichi corifezionavano abiti termici resistential freddo con il pelo raccolto dopo la sua muta.
222256,rec-192-dup-1,,8,Sunflora converte lenergia solare in nutrimento. È attivodurante il giorno quando fa caldo. Tuttavia appena il soletramon6a non fa più il minimo movimento.
224709,id-515,17,9,The water stored inside the tuft onits head ia full of nutriemts. Plantsthat receive its water grow large.
206217,id-230,33,7,"Se deja ver en la superficie del mar cuando baytormentas. Si se encuentra con Drag0nite, tendrálugar una violenta pelea."
212873,id-757,,3,독주머니에서 만든 체액을꼬리의 불꽃으로 가열해서독가스를 발생시키는 구조로 되어 있다.
206678,id-280,33,8,"È molto sensibile agli umori delle persoje ede9li altri Pokémon. Se avverte ostilità, va anascondersi."
209800,id-556,33,11,
207100,id-321,33,11,大きな　体を　波の上でジャンプさせ　衝撃を　生みだし相手を　気絶　させることがある。
220669,rec-130-dup-0,,6,Es ist von Natur aus sehr aggressiv.Der Hyperstrayl den es aus seinem Maulverschießt äschert seine Gegner ein.
210945,id-621,34,5,"Féroce et perfide, Drakkarmin s’aoproprieles terriers creusés par d’autres Pokémonoour en faire son antre."
220668,rec-130-dup-0,,4,就算是在狂風暴雨中只要發狂的暴鯉龍出現一切都會牠燒毀殆盡
218476,rec-836-dup-0,,6,Es generiert Strom uncl lässt ihn zur Unterstützungbeim Rennen in seine Beine fließen. Dadurchkann es drei Tage und Nächte ohne Pause rennen.
208658,id-460,33,8,Agitando le grosse braccia come dei martelliscaccia i gruppi di Darumaka che prend0nodi m8ra gli Snover.
220239,rec-443-dup-1,34,7,Ataca indiscriminadamente a cualquier cosa quese mueva y la arrastra a su agujero. Pese a teneruna boca enorne su estómago es pequeño.
215163,id-890,34,3,
215993,rec-831-dup-0,33,7,Su lana rizada es tan acolchada que no sd hacedaño ni aun4ue se caiga por un precipicio.
218937,rec-246-dup-0,34,8,Si nutre di terra. Dopo aver diyorato unamontagnq intera si addormenta per potercrescere.
221420,rec-866-dup-0,34,6,
207604,id-361,34,4,
210832,id-616,,1,てきに　おそわれると　カラの　フタをがっちり　しめて　みを　まもる。ただし　カブルモには　あけられる。
219063,rec-520-dup-0,33,12,
218901,rec-34-dup-0,,11,力自慢の　ポケモン　太い　尻尾とダイヤをも　砕く　ツノを　駆使して豪快に　戦う
221422,rec-866-dup-0,33,9,Its highly skilled at tap-rancing. It wavrs its caneof ice in time with its graceful movements.
211952,id-697,33,1,やく１おくねんまえの　ポケモン。きょうぼうだが　どうどうとしたふるまいは　おうじゃの　ふうかく。
219799,rec-347-dup-0,,8,Nuota rapidamente utilizzando le sue otto alicome fossero remi di una barca. È uno degliantenati dei Pokérnon di tipo Coleottero.
219793,rec-347-dup-0,,1,８まいの　ハネを　ボートの　オールのように　うごかし　はやく　およげるむしポケモンの　そせんの　いっしゅ
215439,rec-647-dup-1,34,6,Man sagt wenn Kwldeo schwere Kämpfeübersteht und das Horn an seiner Stirn ztärkerwird erwache irgendwann seine wahre Kraft.
213308,id-781,34,8,Cattura le prede calando la sua ancora 8n mare.Riesce ad a5sorbire l’energia vitale persinodi Pokémon enormi come Wailord.
210239,id-578,33,9,Its psychic power can supposedly cover a rangeof more tham half a nile—but only if its twobrains can agree with each other.
221417,rec-866-dup-0,,12,幽默的动作使它获得了众人的喜爱能从腹部的图案释放m出精神力量
217650,rec-435-dup-0,,3,꼬리 끝에서 날리는 분비액의냄새는 강렬하다.땅에 구멍을 파서 굴을 만든다.
205483,id-164,34,3,무언가를 생각하기 시작하면목을 280도 회전시켜두뇌 회전을 높인다.
205486,id-164,34,6,"Muss es nachdenken, dreht es seinen Kopf um189 Grad, um so seinen Intellekt zu schärfen."
210290,id-582,,11,氷柱から　生まれたと　いわれる。マイナス５０度の　冷気を　吐いてあたりを　凍らせ　棲みやすくする。
215514,rec-544-dup-0,33,6,Rollum dreht sich mit hoher Geschwindigkeitund rammt seine Ge9ner. Dabeo erreicht esGeschwindigkeiten von bis zu 100 km/h.
204355,id-91,33,5,"Sa coquille est tel|ement résistante que rienne peut la détruire, pas même une déflagration.Il ne l’ouvre que lorsqu’il attaque."
218623,rec-704-dup-0,34,1,ツノは　すぐれた　かんかくきかんてきの　けはいを　かんじとり　すぐにかくれる　ことで　いきのこってきた
210942,id-621,34,1,
217888,rec-771-dup-0,,12,栖息于温暖的浅滩遇到敌人时会从嘴g里吐出内脏来攻击对方
211690,id-683,,11,敵の　戦う　気持ちを　なくす悪臭や　味方を　助ける香しい　香りを　つくりだす。
222521,rec-153-dup-0,25,5,Le cou de Macronium est entouré de nombreuses feujlles.Dans chacune delles se trouve une pousse darbre. Le parfumde cette pousse clonne la pêche aux personnes qui le sentent.
213373,id-789,33,3,
221429,rec-866-dup-0,34,11,ユーモラスな　動きで　みんなの人気者　お腹の　模様からサイコパワーを　放出する
215432,rec-647-dup-1,33,4,
215519,rec-544-dup-0,34,6,Es schützt sich mit seinem harten Panzer und denGiftspitzen um ungestört genügend Energie fürseine Entwlcklung zu sammeln.
212720,id-749,33,11,
218939,rec-246-dup-0,,11,地底　奥深くで　生まれるまわりの　土を　たいらげると地上に　現われ　サナギになる
210234,id-578,,4,據說當牠的２個大腦意見一致時，發出的念力可以覆蓋方圓１公里的範圍。
213181,id-772,,12,传言说有人偷走了绝密研究资料，在伽勒尔地区创造出了新的“属性：空”。
221366,rec-328-dup-1,34,1,ぜったいに　だっしゅつ　ふかのうなすりばちじょうの　すあなを　つくってえものが　おちてくるのを　まつ
223648,id-256,,8,Possiede l’abilità di sferrare anche dieci calci alsecondo. Emette urla syrazianti per intimorire i nemici.
205997,id-213,33,7,"Almacena bayas dentro de su concha. Para evitarataques, se esconre inmóvil loajo las rocas."
204276,id-81,,6,"Manchmal geht sie Elektrizität in seinem Körperzur Neige, woraufhin es zu Boden fällt. EineBatterie bringt es wieder in Bewegung."
219338,rec-574-dup-1,33,6,
222131,rec-419-dup-1,,7,Nada gracias a su flotador. Ayuda en lps rescates de genteque se está ahogando.
204911,id-122,,12,擅长表演默剧。用手指放出的波动制造墙壁，保护自己免于大多数攻击。
215893,rec-241-dup-1,34,7,Si no se ordeña a Miltank a diario enferiiia. Elsabor de la leche que produce cambia según laépoca del año.
219068,rec-520-dup-0,,6,Es ist clever und hat ein gutes Gedächtnis.Anscheinend wird es von vielen Liegeranten alsPartner ausgewählt.
212994,id-763,,4,讓人畏懼的寶可夢。擁有苗條的雙腿和殘忍的心，會毫不留情地狠踩敵人。
210080,id-570,,11,なにかに　化ける　能力を身に　つけたのは　臆病な性質の　影響らしい。
220885,rec-583-dup-0,33,8,Beve acqua pura per ingrandire il suo corpodi ghiaccio. Non s: fa vedere in giro jei giornidi bel tempo.
214709,id-867,34,9,"Never touch its shadowlike body, ir you’ll beshown the horrific memofies behind the picturecarved into it."
214696,id-867,33,6,
223585,id-244,,11,新しい　火山が　できるたび生まれてくると　伝えられる大地を　駆け巡る　ポケモン。
207808,id-375,34,8,Levita sfruttando la forza magnetica. Si fa stradafra i picchi sc0scesi volando a grande velocitàmentre insegue le prede.
221561,rec-660-dup-0,33,6,Seine Stärke gleicht der eines Baggers sodass esxich durch harte Gesteinsschichten graben kann.Es leistet großart:ge Arbeit beim Tunnelbau.
218755,rec-773-dup-0,34,11,本来の　力を　解き放つ最後の　ファクターは　信頼するトレーナーとの　絆　だった
212616,id-744,33,6,"Es ist 2war sehr zutraulich, aber wegen seinerAngewohnheit zu beißen wird sein Training mitder Zeit zv einer ziemlichen Herausforderung."
220817,rec-230-dup-0,33,3,
220250,rec-443-dup-1,,3,지열로 데워진 동굴의 좁은구멍을 좋아한다. 밖에 눈보라가쳐도 얼어붙지 않고 견딜 수 있다.
204533,id-104,33,3,죽은 어머니를 떠올리며 울면머리에 쓴 뼈 안에서울음소리가 구슬프게 퍼진다.
213488,id-802,,8,"A causa della sua capacità di infiltrarsi inqualunque ombra, per lungo tempo riessuno èriuscito ad avvistarlo."
209985,id-565,34,5,"Bien qu’il soit moins à l’aise sur terre que dansl’eau, il s’avrnture sur le rivage pour se nournr."
219798,rec-347-dup-0,,11,化石から　復元した　ポケモン１億年ほど前の　海で　暮らし２本の　ツメで　狩りをしていた
219792,rec-347-dup-0,,9,This Pokémon was restored from a fossil.Anorith lived in the ocean about 100000000years ago hunting with its pair of claws.
207105,id-321,34,5,
211601,id-679,,12,很久以前因这把剑而丧命之人的灵魂成为了独剑鞘的灵魂。
207594,id-361,,4,據說半夜出現的雪童子會帶來大雪。靠吃雪和冰維生。
214987,id-881,34,7,"Antiguamente vivía en el mar y usaba el hielo delcuerpo para conservar los wlimentos. Su extrejalentitud, sin embargo, lo condenó a la extinción."
206176,id-226,33,6,"Schwimmt es schnell genug, kann es über dieWellen sprkngen und bis zu 100 m dutch dieLüfte gleiten."
207916,id-403,33,6,"Durch Muskelkontraktionen erzeugt es Strom.Heftiges Zittern ist bei Sheinux ein Anzeichendafür, dass es sehr viej Elel<trizität generiert."
215525,rec-544-dup-0,34,8,Mentre accumula lenergia necessaria pereyolversi si difends con il guscio resistentee le spine velenose.
206539,id-271,33,9,It is nocturnal ancl becomes active at nightfall.It feeds on aquatic mosses that growin the riverbed.
217934,rec-824-dup-0,,12,总是孜孜不倦地收集情报u所以头脑相当地聪明但力量方面就差了一些
210843,id-616,,3,전기 에너지에 반응하는 신비한체질을 지녔다. 딱정곤과 함께있으면 무슨 이유인지 진화한다.
207277,id-339,,7,Su escurridizo cuerpo es difícil de agarrar. Encierga región se dice que ha nacido de barroendurecido.
214847,id-874,34,7,
219337,rec-574-dup-1,34,4,
207606,id-361,34,6,Schneppke kann nur in besonders laltenGebieten leben. Selb5t bei -100 ºC hopst esmunter umher.
217321,rec-579-dup-0,33,4,
222948,id-46,23,6,"Auf seinem Rücken wachsen Polze, die manT0chukaso nennt. Die Pilze wachsen mit ihrem Wirt."
225031,id-673,23,11,
206218,id-230,,8,"Appare in superficie con l’arrivo delle t4mpeste.Se si imbatte in Dragonite, si lancia in una lottaferoce."
204135,id-68,33,5,Il peut bouger ses quatre bras à grande vitesseet frapper du poing ou di tranchant de la mairidans toutes les directions sans se fatiguer.
218389,rec-274-dup-0,33,9,It lives deep in forests. With the leaf on its h3adit makes a flute whose son9 makes listeners uneasy.
217879,rec-771-dup-0,,4,覆蓋著皮膚的黏液具有出眾的保效果即使在陸地上待好幾天也不會乾掉
217926,rec-770-dup-0,33,5,On lappelle aissi le « cauchemar des plages ».Il contrôle le 5able pour ensevelir ses proieset aspirer leur âme.
221428,rec-866-dup-0,33,12,踢踏舞的达人会挥动手中k的冰杖向观众表演轻快的舞步
220881,rec-583-dup-0,34,3,
213381,id-789,33,12,
