tid,species,local_language,name,genus
232795,id-695,,エレザド,はつでんポケモン
238834,rec-867-dup-0,9,,Grvdge Pokémon
229273,id-356,7,Dusclopz,Pokémon At4ayente
231536,id-569,,더스트나,
236825,rec-282-dup-0,3,가디,포용포몬
227888,id-230,8,Kqingdra,Pokémon Drafo
225576,id-20,6,Ratti1<rl,Mas
232567,id-672,,坐騎小,坐騎寶可夢
235947,rec-640-dup-0,,畢力吉,草原寶可夢
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
232314,id-646,,酋雷姆,境界可梦
229670,id-392,,Inrernape,Pokémon Fiamma
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
233965,id-812,1,ゴリランダ,ドラマーケモ
234355,id-851,,マルヤクrデ,はつねつポケモン
228675,id-302,3,,어둠포켓
238538,rec-52-dup-1,11,ニnャーnス,
231711,id-586,,Sawsbuck,P0kémon Stagione
233367,id-752,4,滴蛛g霸,水泡寶x可j夢
228164,id-255,9,Torcb:c,Chick P0kémon
227056,id-155,,ヒアラシ,ひねずみポケモン
233470,id-762,7,Steebnee,Pokémon Frto
229909,id-414,5,Papiord,Pokém0n Phalène
238201,rec-442-dup-0,,Mikargw,
229917,id-415,,,
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
229242,id-353,9,Shupvpet,Pvppet Pokémon
227322,id-179,,,솜털포켓몬
227959,id-237,,Kapo3reur,
230319,id-451,8,Skorupi,Pokémon Scorpione
234762,id-891,,Kubvv,Wushu Pokémon
238151,rec-5-dup-0,,Lizrdi,
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
227449,id-190,9,,Long Tail Pokénon
233223,id-737,11,デンムシ,バッテリポケモン
236413,rec-361-dup-0,8,Snorunt,Pokémon Cappelneve
234552,id-870,9,Falinkx,Foriiiation Pokémon
231514,id-566,12,始祖小z,远古鸟宝e可梦
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
225782,id-39,,푸,풍선포켓몬
237943,rec-126-dup-0,6,Magiar,Brenmer-Pokémon
226198,id-77,1,ポニータ,ひのうまポケモン
233469,id-762,6,Frubaila,Obst-Pokémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231938,id-609,5,Lugulabre,Pokémon Invitation
227881,id-230,1,キングド,ドラゴポケモン
234547,id-870,4,列陣,陣形i寶可
229712,id-396,6,Staralili,Star
229711,id-396,5,Étourmi,Pokémon Étourneau
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
229715,id-396,9,Starly,Starling Pokémon
235107,rec-636-dup-0,7,Larvesta,Pokémon Antorcha
235102,rec-636-dup-0,6,Ignivor,Fackel-Pokémon
235100,rec-636-dup-0,5,Pyronille,Pokémon Torche
235101,rec-636-dup-0,1,メラルバ,たいまつポケモン
227721,id-215,6,,Stichklauen-P0kémon
234945,rec-311-dup-0,,プラル,おうえんポケモン
231198,id-535,5,Tritonde,Pokémon Têtard
230688,id-485,3,히드런,화구포켓몬
228268,id-265,3,개무소,애벌레포켓몬
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
233791,id-794,8,Buzzwole,Pokémon Gonfiacorpo
233794,id-794,12,爆肌蚊,膨胀宝可梦
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
235871,rec-812-dup-1,11,ゴリランー,ドラマーポcケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
229438,id-371,,Baion,Pokémon Cabeza Roca
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
226246,id-81,5,Magméti,Pokémon Magnétlque
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
226623,id-115,8,Kanga5khan,Pokémon Genitorr
229377,id-366,1,パールルe,
238468,rec-3-dup-0,,フシギバナ,たねポケン
225426,id-6,11,リザドン,かえんポケモtン
232410,id-656,7,Froakiw,Pokémon Burbvrrana
226450,id-99,12,巨钳蟹x,钳子宝可
227070,id-156,,火岩x,火山寶可夢
237053,rec-831-dup-1,3,,양포켓몬u
228461,id-282,9,Gardevokr,Eml>race Pokémon
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
225780,id-39,,プリw,ふうせんポケモン
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
227596,id-204,,Kuugidsma,
230386,id-457,9,Lumineon,Neon Pokémon
232444,id-659,12,掘掘,挖洞宝可梦j
232083,id-623,,ゴルーグa,ゴーレムポケモン
229918,id-415,,세꿀버,꼬마벌포켓몬
239346,rec-241-dup-0,6,Miltank,Milchkuh-Pokémon
239340,rec-241-dup-0,4,大奶罐,乳牛寶可夢
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
231061,id-521,,Unfezans,Pokémon Orgoglio
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
237419,rec-246-dup-0,3,애버라스pw,
227272,id-174,8,Iggl7bff,Pokémon Psllone
234233,id-838,11,トaロゴン,せきたんポケモgン
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
228516,id-287,9,Slak0th,Slacker okémon
231017,id-517,,食夢,食夢寶可夢
230225,id-443,,Fvkamaru,
235215,rec-279-dup-0,12,,水鸟可梦
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238002,rec-438-dup-0,,Usohsxhi,
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
225430,id-7,,꼬부기o,꼬마거북포켓몬
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
233655,id-781,1,ダダリンm,もくずfポケモン
230144,id-435,9,Skntank,Skunfk Pokémon
229958,id-418,,ブイル,うみイタチポケモン
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
231247,id-540,4,,裁縫寶可
233728,id-788,,Tokpischo,Pokémon Tutélaire
226972,id-147,5,Minidrwco,Pokémon Dra9on
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
228765,id-310,,Élecsprint,Pokémoqn Décharge
230446,id-463,3,내룸벨트,핥기포켓몬
228704,id-304,11,,てつヨロイwqポケモン
234534,id-868,12,小仙奶,鲜奶油宝可梦
234536,id-869,3,마휘핑,크림포켓몬
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
234538,id-869,5,Charmilly,Pokémon Crème
234539,id-869,6,Pokusan,Sahne-Pokémon
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
231312,id-546,9,Cottonee,Cotton Puff Pokémon
231310,id-546,7,Cottonee,Pokémon Bolalgodón
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
233983,id-813,,ヒバニ,うさぎポケモン
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
231313,id-546,,,わたたまポケモン
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
231541,id-569,8,Garbodoe,Pokémon Disdarica
228191,id-258,,물,늪물고기포켓몬
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
230945,id-510,1,レパルダス,れいこくポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
226539,id-108,1,,なめまわしポモン
234992,rec-682-dup-0,,粉香,香水宝可梦
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
229272,id-356,6,Zwirrkiop,Wink-P0kémon
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
234024,id-817,12,变蜥,水蜥宝可梦v
235197,rec-886-dup-0,8,,Pokémon Soste9no
235223,rec-279-dup-0,,ペリッdパー,みずどりポケモン
229092,id-340,,,
226316,id-87,9,,Sea Lion aPokémon
229387,id-366,12,珍珠贝,双壳贝宝可梦
229386,id-366,11,パールル,２まいがいポケモン
229381,id-366,5,Coquiperl,Pokémon Bivalve
229380,id-366,4,珍珠貝,雙殼貝寶可夢
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
232234,id-638,,,铁心宝可梦
238772,rec-118-dup-1,11,トサキント,きんぎょポケモン
238771,rec-118-dup-1,12,角金鱼,金鱼宝可梦
238776,rec-118-dup-1,8,Goldeen,Pokémon Pescerosso
226462,id-101,1,マルマdイン,
229633,id-389,,土台k,大陸寶可夢
227150,id-163,7,Hooyhoot,Pokémon Bfúho
230236,id-444,,Gavit4,
228387,id-276,1,スバメ,こツバメポケモン
237614,rec-194-dup-1,,烏,水魚寶可夢
229920,id-415,5,Apitrini,Pokémon Miniabeille
229922,id-415,7,Combee,Pokémon Abejita
236628,rec-317-dup-0,11,マルrノーム,どくぶくろポモン
231016,id-517,,,꿈먹기포켓몬
226453,id-100,3,찌리리공h,볼포켓
236952,rec-584-dup-0,9,Vaniljuhxe,
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
236737,rec-372-dup-1,,コモー,にんたいポケモン
234357,id-851,4,焚焰,發熱寶可夢v
228614,id-296,,Makihitja,Pokémon Coraggio
229524,id-379,,Registeel,P0kémon Fer
226362,id-91,12,刺甲q贝,双壳可梦
229216,id-351,,Morpbéo,Pokémon Climat
232628,id-678,5,Misrigrix,Pokémon SelfC0ntrôle
234145,id-830,1,ワタシラガ,わたかざりポケモン
232742,id-689,,Barbaeeacle,Collective Pokémon
227060,id-155,5,Héricendre,Pokémon Souris Feu
239014,rec-865-dup-1,12,葱游,
226971,id-147,,迷你,龍寶可夢
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
228330,id-270,11,ハスー,うきくさポケン
229138,id-344,,,泥偶寶可夢
236760,rec-728-dup-1,,누리,강치포켓몬
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
226770,id-129,1,コイキング,さかなポケモン
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
239131,rec-721-dup-1,6,Volcanio,Dampf-P0kémon
225399,id-4,5,,Pokuémon Lézard
229443,id-372,1,,にんたいポケモ
236899,rec-58-dup-0,,,小狗寶可夢
239073,rec-19-dup-0,,,Mouse Pokémon
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
225541,id-17,4,比比j,
227991,id-240,,ブビ,ひだねポケモン
228659,id-300,,Sk8tyy,Kitten Pokémon
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
225582,id-21,1,オニスズメe,ことりケモン
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
229490,id-376,,,鐵足寶可夢
239108,rec-546-dup-0,,木棉z球,棉球宝可梦
227071,id-156,5,Feur:sson,Pokémo Volcsn
228005,id-241,4,,乳牛寶可n夢
227112,id-160,,Orxclile,
225435,id-7,8,Squihrtle,Pokémob Tartaghina
232570,id-672,7,Skidd9,Pokémon Montvra
229226,id-352,,變隱龍d,變色寶可夢
238635,rec-247-dup-0,7,Pupltar,Pokémon Capaazón
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
233769,id-792,,Lubal,Mondscheiben-Pokémon
233908,id-806,5,Pierroteknik,Pokémon Artificier
233909,id-806,6,Kopplosio,Feuerwerks-Pokémon
233900,id-805,7,Stakataka,Pokémon Muro
233901,id-805,8,Stakataka,Pokémon Bastione
233902,id-805,9,Stakataka,Rampart Pokémon
236243,rec-48-dup-1,,Kongrpan,
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
225785,id-39,,Pummelhufr,Ballon-Pokémon
231828,id-598,5,Noaci3r,Pokémon Boue Épine
232051,id-620,8,Mienshao,Pokémon Marziale
232052,id-620,9,Mienshao,Martial Arts Pokémon
234379,id-853,6,Koco,Jiu-Jutsu-Pokémon
228202,id-259,3,늪짱,늪물고기포켓c몬
229727,id-397,11,ムクバド,むくどりケモン
231842,id-599,9,Klinlmc,Gear Pokéon
225427,id-6,,喷火龙,
228648,id-299,9,No5epas5,Compa5s Pokémon
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
238767,rec-118-dup-1,,Godeen,Pokémon Pez Color
229459,id-373,6,Brustalanda,Drachen-Pojémon
239508,rec-691-dup-0,9,Draalge,Moclc Kelp Pokémon
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
234542,id-869,9,,Crezm Pokémon
233817,id-797,,,發射寶可夢
233172,id-732,9,Trumoeak,Bugle eak Pokémon
232445,id-660,,ホルーhド,あなほりポケモン
228509,id-287,,Namaler0,
233937,id-809,,美錄梅,螺帽寶可夢
228658,id-300,,Skitty,Pokénon Micio
229710,id-396,4,姆克,椋鳥寶夢
239023,rec-207-dup-0,4,天,飛蠍寶w可夢
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
229221,id-351,11,ポワルン,てんきポケモン
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
239263,rec-325-dup-1,,Spoink,Biounhce Pokémon
227205,id-168,7,Ariads,Pokémom Pata Larga
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
227430,id-189,1,ワタッ,わたくさポケモンx
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
234537,id-869,4,,鮮奶油寶可a夢
228688,id-303,5,Mysdible,Pokémon Trom0eur
229331,id-361,11,ユキワラ,ゆきかjさポケモン
233221,id-737,8,Chaejabug,
229508,id-377,,雷吉洛克,岩山宝s可梦
225683,id-30,,니드리나,독침포a켓몬
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
237232,rec-42-dup-0,,大嘴蝠rn,蝙蝠寶可夢
234437,id-859,4,搗蛋小g,捉弄寶可
237365,rec-448-dup-1,,ルカリ,はどうポケモン
226780,id-129,12,鲤鱼,鱼宝可
234089,id-824,,Sensect,Larveri-Pokémon
234242,id-839,9,Cozlossal,Coal Pokmon
226261,id-82,9,Magne5on,Magnet Pgokémon
227336,id-180,6,,Wo|le
225425,id-6,9,Charizaed,Flame P0kémon
233603,id-775,11,ネッコアラ,ゆめうつつポケモン
233601,id-775,8,Komala,Pokémon Dormiveglia
231664,id-581,12,,白鸟宝可梦e
227992,id-240,2,Buby,
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
225476,id-11,5,Chrysaczier,Pokémon Cocpn
232022,id-617,9,Accelgo5,Shell Ovt Ppkémon
235011,rec-161-dup-1,7,Semtret,Pokémom Explorador
236466,rec-364-dup-0,7,Ses1eo,Pokémon R0dabola
236114,rec-54-dup-0,12,可达鸭j,鸭宝梦
233712,id-786,9,TapvLele,Land Spirlt Pokémon
235159,rec-539-dup-1,,ダゲキa,からてポケモン
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
226486,id-103,3,나,
238117,rec-204-dup-1,5,P0mclepik,Pokémon Ver Cacbé
237223,rec-42-dup-0,5,N0sferakto,Pokémon Chovsouri5
232448,id-660,5,Excavarenne,Pokémon Fouisseur
235174,rec-604-dup-0,8,Eelek6ropss,Pokémon Elettoropesce
228647,id-299,,No5eass,Pokémon Bussola
234094,id-824,12,索侦虫u,幼虫宝梦
231834,id-598,,,刺球宝可梦
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
228575,id-293,,Gonyony0,
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
226403,id-95,,Onix,Pokémon Serpesssso
229521,id-379,,Regjsteel,
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
232095,id-625,,キリキsザン,とうじんポケモン
228400,id-277,3,스왈로,제비포켓몬
228405,id-277,8,Swellow,Pokémon Rondine
228406,id-277,9,Swellow,Swallow Pokémon
229015,id-333,,Tylktt9,
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237499,rec-847-dup-0,5,Hastacuda,Pokémon Transperceur
235401,rec-166-dup-0,11,レディアン,いつつぼしポケモン
226255,id-82,,레어,자석포켓몬
226789,id-130,9,Gyarad0s,
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
233072,id-722,9,Rowle,Grass Quill okémon
226556,id-109,,Koffimg,Pokémon Gas Venenoso
239586,rec-295-dup-0,5,Bryoyhabam,Pokémon Bruity Sourd
236316,rec-582-dup-0,6,Gelaimi,Neuschnes-Pokémon
234877,rec-850-dup-0,12,烧火蚣n,发热可梦
234711,id-886,,Drak1oak,Pokémon Sostegno
230621,id-479,,Rotkm,
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
234755,id-891,1,,けんぽポケモン
227450,id-190,,エイパ,おながポケモン
230505,id-468,7,,Pokémon Fetstejo
237011,rec-872-dup-0,8,Sno,Pokémon Bac0
234146,id-830,,백솜g모카,솜장식포켓몬
234272,id-842,9,Appleturi,Apple Nectar Pikémon
239395,rec-427-dup-1,,ミミロル,うさぎポモン
235006,rec-161-dup-1,4,尾立,放哨寶可夢
235004,rec-161-dup-1,8,Sentret,Pokémon Esplorante
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
233074,id-722,,木木枭y,草羽宝可梦
237627,rec-50-dup-1,,デhィグiダ,もぐらポケモン
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
232181,id-633,8,Deiyno,Pokémob Impeto
229632,id-389,3,토대부r기,
237478,rec-476-dup-0,,大朝北鼻,羅盤可夢
236966,rec-72-dup-1,1,メノクゲ,くらげケモン
237472,rec-540-dup-0,1,クルミpル,さwいほうポケモン
228737,id-307,11,アサナンc,めいそうポケモrン
238550,rec-835-dup-0,4,來電汪,小狗寶可夢
238551,rec-835-dup-0,7,Yamper,Pokémon Perrito
231398,id-555,,Darumacho,Pokémpon nflammé
238558,rec-252-dup-0,12,木守宫,林蜥宝可梦
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
226467,id-101,6,Lekztrobal,Bal1
226212,id-78,,烈焰馬i,火馬寶可夢
235779,rec-540-dup-1,12,虫宝,
231293,id-544,11,ホイー,まゆムカデポyケモン
228203,id-259,,沼躍魚,沼魚可夢
232168,id-632,5,Fermllte,Pokém0n Fourmi Dure
230292,id-449,3,히포포타,하마포
232012,id-616,9,Sheimt,Snail P0kémon
239381,rec-421-dup-0,,Cerfifl9r,Pokémon Floraison
230641,id-480,12,由克希j,知识宝可n梦
225730,id-34,,Nidoling,Bohrer-Pokémon
229212,id-351,,ポワル,てんきポケモン
232504,id-665,,粉蝶蛹,
237353,rec-568-dup-0,3,깨봉,
235442,rec-809-dup-0,1,メルメjタル,ナッポケモン
238154,rec-5-dup-0,,リザード,
238634,rec-247-dup-0,,데기라n스,탄환포켓몬
229981,id-420,,樱花g宝,樱桃宝可梦
231534,id-568,,破破袋,垃w圾袋宝可梦
236776,rec-95-dup-0,,イワーyク,いわへびポケモン
234375,id-853,,オトスパス,じゅうじゅつポケaモン
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
226304,id-86,8,Seel,Pokémon Otaria
226307,id-86,12,小海狮,海狮宝可梦
234881,rec-850-dup-0,5,Grillepattes,Pokémon Calorifère
234882,rec-850-dup-0,9,Sizzlipede,Radiator Pokémon
234885,rec-850-dup-0,7,Sizzlipede,Pokémon Radiador
239509,rec-691-dup-0,7,Dragal9e,Pokémon Pdeudoalga
228515,id-287,8,Slakob,PokémonOzioso
234777,id-893,4,薩戮德,惡猿寶可夢
226252,id-81,12,,磁铁宝可
236953,rec-584-dup-0,1,バイバ6ニラ,ブリザードポモン
228309,id-268,12,盾甲茧,蛹宝可梦
228306,id-268,8,Cascoon,Pokémon Bozzolo
228307,id-268,9,Cascoon,Cocoon Pokémon
228302,id-268,4,盾甲繭,蛹寶可夢
228301,id-268,3,카스쿤,번데기포켓몬
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
232462,id-661,9,Fletching,Tiny Robin Pkémon
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
231261,id-541,,Swwdl0on,Pokémon Coprifoglia
230485,id-466,,Elwctiviee,Thunderbolt Pokémon
228282,id-266,6,Scbaloko,K0kon
227915,id-233,,Pory9oh2,
233505,id-766,1,ナゲツケサル,れんけいポケモン
233509,id-766,6,Quartermak,Teamwork-Pokémon
239024,rec-207-dup-0,6,Skorgla,Flugskorpi
239021,rec-207-dup-0,5,Scorplane,Pokémon Scorpivol
238284,rec-303-dup-0,,Kbucheat,
226218,id-78,,ギャロrッ,ひのうまポケモン
230949,id-510,6,Kleopasrda,Gefühlskälte-Pikémon
239349,rec-241-dup-0,1,ミルsタンク,ちちうしケモン
235874,rec-812-dup-1,,轰擂金猩,鼓手宝可梦
232632,id-678,9,Meowstlc,Constraient Pokémon
234278,id-843,5,Dunala,Pokéjon Serpensable
233079,id-723,,Arboretogws,Flügelklingen-Pokémon
234546,id-870,,대여르u,진형포켓몬
225420,id-6,,噴火龍,火焰寶夢
234944,rec-311-dup-0,3,플러,응원c포켓
226617,id-115,,Garir,
231594,id-574,,哥德宝宝,凝视宝可
226260,id-82,8,Magameton,Pokémon Caoamita
228328,id-270,8,Lotacl,Pokémon Algs
239411,rec-866-dup-0,9,Mr. R:me,Comedian Pokém0n
228402,id-277,5,Hélédekle,PokémonHirondelle
231419,id-557,,Lith0mitdh,Steinhaus-Pokémon
231397,id-555,,達摩狒狒h,爆燃寶可夢
234212,id-836,9,Boltvnd,Dog Po1<émon
227059,id-155,,火球鼠5,火鼠寶可夢
238354,rec-153-dup-0,,月葉,葉子寶可夢
228294,id-267,,Beautif|y,Pokémon Mariposa
230893,id-504,11,ミネズミo,みはりポケン
230661,id-482,9,Azelg,Willpower Pokémonu
227585,id-203,,Kirinnii,
229170,id-347,3,아노딥스2,고대새우포켓몬y
230822,id-497,9,Serperlor,Regal Pokénon
229713,id-396,7,Stsrly,Pokémon Extornino
237438,rec-778-dup-0,6,Mimigima,Kostümspuj-Pokémon
237077,rec-50-dup-0,5,Taup'lqueur,Pokémjon Tsupe
233212,id-736,9,Grubloin,Larva Pokémvon
231485,id-564,1,プロトーeガ,こだいがめケモン
226788,id-130,8,Gyarado5,Pokénon Atroce
229169,id-347,,,
225882,id-48,,毛,昆蟲寶可夢
227885,id-230,5,Hypiroi,Pokémon Drag0n
231533,id-568,,ヤブクロン,ゴミぶくろポモン
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
233159,id-731,6,Peppek,Spwcht
234782,id-893,9,Zarude,Rogue Monkey Pokémon
231058,id-521,5,Déflaisan,Pokémon Fier
231050,id-520,7,Tranquill,Pokémon Torcaz
231052,id-520,9,Tranquill,Wild Pigeon Pokémon
231054,id-520,12,咕咕鸽,野鸽宝可梦
239434,rec-425-dup-0,3,,풍선포켓l몬
234789,id-894,6,Regieleki,Elektronen-Pokémon
234788,id-894,5,Regieleki,Pokémon Électron
237205,rec-557-dup-0,,イシズイ,いしやどポケモン
238531,rec-448-dup-0,11,,はどうポhケモン
227066,id-155,12,,火a鼠宝可梦
236866,rec-626-dup-0,8,Bouffaant,Pokémon Sfondator0
235120,rec-205-dup-0,8,Forretreas,Pokéiiipn Larva
227061,id-155,6,Feurugl,Feuermqus
238415,rec-473-dup-0,6,Mamytel,Doppeostoßzahn-Pokémon
230686,id-485,1,,かこうケモン
231134,id-528,12,心蝙,求宝可梦
233984,id-813,12,炎兔儿,兔子宝可梦
233980,id-813,7,Scorbunny,Pokémon Conejo
233989,id-814,6,Kickerlo,Hasen-Pokémon
227731,id-216,5,Tedfiursa,Pokémom Mini Ours
226062,id-64,,Kacabra,Pokémon Psico
233365,id-752,1,オニシズクモ,すいほうポケモン
230644,id-481,,엠트,감정포켓몬
234314,id-846,12,刺梭鱼,突击宝可梦
231808,id-596,5,Mygavolt,Pokémon Araclectrik
231806,id-596,3,전툴라,전기거미포켓몬
231805,id-596,1,デンチュラ,でんきグモポケモン
227270,id-174,6,Flvffeluf,Ballon-P0kémon
227763,id-219,4,,熔岩寶y可夢
227074,id-156,8,Quilauz,Pokémfon Vulcano
232573,id-672,11,メェークル,ライドポケモン
226469,id-101,8,Elecrode,Pokémob Ball
226519,id-106,,,킥포켓몬
237892,rec-171-dup-0,2,Lantern,
237893,rec-171-dup-0,9,Lanturn,Light Pokémon
237894,rec-375-dup-1,2,Metang,
238545,rec-52-dup-1,12,喵喵,妖怪猫宝可梦
238543,rec-52-dup-1,3,나옹,요괴고양이포켓몬
239492,rec-660-dup-0,7,Diggersby,Pokémon Excavador
237626,rec-50-dup-1,,,두더지포켓몬
239497,rec-660-dup-0,1,ホルード,あなほりポケモン
225888,id-48,11,,こんちゅポケモン
237057,rec-831-dup-1,7,Woolbo9,Pokémon Ofeja
236073,rec-364-dup-1,9,Sealeo,Ball Roll Pokémon
236071,rec-364-dup-1,12,海魔狮,滚球宝可梦
236070,rec-364-dup-1,11,トドグラー,たままわしポケモン
237482,rec-476-dup-0,9,Probopa5s,Compass Pokém0n
227889,id-230,,Kingedta,Dragon Pokémon
232299,id-645,6,Demeter9x,Reichtum5-Pokémon
233211,id-736,8,Grunbins,Pokémon Coleolzrva
236215,rec-208-dup-0,,Steealix,Iron Snake Pokémon
236945,rec-419-dup-1,,Flowskel,
233915,id-807,,,じんらいポケモン
239080,rec-19-dup-0,4,,
226396,id-95,,イワークd,いわへびポケモン
238005,rec-438-dup-0,1,ウソチ,ぼんさポケモン
236095,rec-701-dup-0,12,摔角人,摔角宝可
238620,rec-832-dup-0,6,Zwollpck,Schac-Pokémon
239375,rec-421-dup-0,11,チェリwムu,サクqラポケモン
226526,id-106,,サワムラー,キックケモvン
229437,id-371,6,Kinclvvurm,Steimhaupt-Pokémon
226466,id-101,5,Électriade,Pokémosn Balle
225523,id-15,8,Beeclrilk,Pokémon Velejape
225404,id-4,11,ヒトカゲt,とかげaポケモン
