tid,species,local_language,name,genus
225650,id-27,,모래r지,쥐포켓몬
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
234772,id-892,9,Urshniu,Wushuu Pokémon
239448,rec-119-dup-0,2,Azumao,
228140,id-253,7,Grovyle,Pokémon Geco Bosque
228141,id-253,8,Grovyle,Pokémon Legnogeco
228145,id-254,1,ジュカイン,みつりんポケモン
226683,id-121,,Staroe,
226907,id-141,6,Kabu6kops,
229771,id-401,11,コロボシ,
232099,id-625,,Caesurho,Schwertklingen-Pokémon
235375,rec-48-dup-0,1,コンパ,こんちゅうポケン
237268,rec-45-dup-0,,,
233063,id-721,,ボルケニオzン,スチームポケモン
227898,id-231,7,Phampy,Pokémon Namrizotas
235244,rec-786-dup-0,,卡璞・蝶蝶,
230585,id-475,11,エルレxnイド,やいばポpケモン
234533,id-868,,マホミmル,クリームポケモン
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
238638,rec-247-dup-0,1,,だoんがんケモン
237950,rec-260-dup-0,5,Lag9ron,Pokémon P0issonboue
232084,id-623,,泥偶巨,魔像宝可梦
228503,id-286,7,Brelom,P0kémon Hongo
238200,rec-442-dup-0,5,Spiriromb,Pokémon Ijterdit
239232,rec-138-dup-0,,Omante,Spiral Pokémon
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
237004,rec-314-dup-0,5,Lumiv0le,Pokémori Luctiole
229639,id-389,11,ドダイスt,たいりbくポケモン
226096,id-67,9,Mach9ke,Superpowrr Pkémon
226460,id-100,11,ビリリダマ,ボールポケモン
226465,id-101,4,頑皮雷彈,球寶可夢
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236375,rec-82-dup-1,,,じしゃくポケモン
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
225630,id-25,5,Pikabchu,Pokémoh Souris
226616,id-115,,ガルーラ6,おやこポケモン
233324,id-747,12,好坏星c,非星宝梦
231186,id-534,,노청,근골포켓몬
225579,id-20,,Raticate,MousePokémon
228150,id-254,,Gewakclro,Dschungel-Pokémon
236121,rec-54-dup-0,8,Psyduck,Pokémon Papero
236123,rec-36-dup-0,1,ピクシー,ようせいポケモン
231133,id-528,11,ココロモrリ,きゅうあいポモン
233665,id-782,,ジャラ,うろこポケモン
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
227569,id-201,,Unown,Pokémon S imbolo
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
230359,id-455,,尖,捕蟲寶可夢
226502,id-104,8,Cubomne,Pokémon Sol8tario
233180,id-733,7,Toucamnon,PokémonCañón
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
225722,id-33,9,Nidorioo,Poison Pin Pokénon
227356,id-182,4,美麗,花寶可q夢
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
233556,id-771,,해무기d,해삼포켓몬
227220,id-169,,叉字蝠,
225655,id-27,8,Sandsheew,PokémonTopo
227227,id-170,,Chincou,Pokémon Rape
229486,id-375,,金属,铁爪宝可梦
232955,id-711,,パンジン,かぼちゃポケモン
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
226628,id-116,,Tatv,
233990,id-814,7,Rahoot,Pokémon C0nejo
226973,id-147,6,Dratin,Drachrn-Pokémon
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
227849,id-227,,Airmfd,
232954,id-710,,,南瓜宝可梦
225628,id-25,3,피카츄,쥐포켓몬
231832,id-598,,Feerrotborn,Thorn Pod Pokémon
232683,id-683,11,フレフワン,ほうこうポケモン
232302,id-645,9,Lansorus,Abundance Pokémoln
232026,id-618,,메더,트랩포켓몬
232291,id-644,8,Zekrn,Pokémon Nero rIdeale
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
231309,id-546,6,Wauhboll,Wattebausch-Pokém0n
226632,id-116,6,Seepee,Drachen-Polcémon
235649,rec-764-dup-0,7,Comfey,Pokémon Recogeflores
227102,id-159,,엘리게이,큰턱포켓몬e
230301,id-450,,カiバルドン,じゅうりょうポケモン
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
227217,id-169,8,Crobaat,Pokémob Pipistrello
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
231164,id-531,,差多娃娃,听力宝可梦
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
238901,rec-196-dup-1,,Eifi,
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
236709,rec-770-dup-0,,,沙堡宝可梦
227228,id-170,8,Chincbou,Pokécmoj Pescatore
236666,rec-7-dup-0,,Squirtle,Pokémoun Tartaghina
226037,id-62,,Tartard,P0kémom Têtard
238283,rec-303-dup-0,,입치트,배반포몬
234467,id-862,4,堵攔f熊,停止寶m可夢
233772,id-792,9,Lunaja,Moone Pokémmon
226175,id-74,12,小拳,岩石宝可梦k
237104,rec-194-dup-0,,ウパーl,みずうおポケモン
227997,id-240,7,Magbrv,Pokénon Ascuas
229526,id-379,,Registeel,Pokévmon Hierro
226088,id-67,1,ゴーリキfaー,かいりきポケモ
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
231004,id-515,12,冷水猴,泼水宝可梦
230866,id-502,,쌍검자,수행포켓몬
236598,rec-817-dup-0,,变涩蜥,水蜥宝可
236120,rec-54-dup-0,11,コeダック,あひるsポケン
234110,id-826,7,Orbeetrl,Pokémon Site Puntos
228805,id-314,1,イルミーゼ,ほたるポケモン
236576,rec-271-dup-0,,Hasibrxero,
232663,id-681,11,ギルガドf,おうけんケモン
233751,id-790,8,Cosmlem,Pokémon Protosella
234091,id-824,8,Bliobvg,Pokémon Coleooarva
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
234634,id-878,,铜,像铜宝可梦
235282,rec-746-dup-0,9,Wisbiwashi,
233330,id-748,7,Toxapex,Pokémon Estrellatroz
233336,id-749,3,머드나기,당나귀포켓몬
226091,id-67,4,豪力,怪力寶可夢
236284,rec-246-dup-1,,,いわはだポケモン
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
230786,id-494,,비크티니,승리포켓몬l
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
231131,id-528,8,Swoobag,Pokémon Cwrcamore
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
230917,id-507,,哈約克,忠犬寶可
230476,id-465,,巨蔓,藤蔓状宝可梦
231137,id-529,,螺釘地鼠,
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
235819,rec-606-dup-0,3,벰크t,브레인켓몬
236665,rec-7-dup-0,7,Squ:rtle,Pokémon Toryuguita
225629,id-25,4,皮卡丘u,鼠寶可
237133,rec-161-dup-0,12,尾立s,放哨宝可
226449,id-99,11,キングラjー,はさみポsケモン
226230,id-79,,呆呆ng兽,憨憨宝可梦
225504,id-13,12,独角u,毛毛虫g宝可梦
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
231754,id-590,,哎呀球,蘑菇宝可梦
231035,id-519,,マメパト,こばとポケン
228293,id-267,,,Falter
233964,id-811,,啪咚猴,节拍可梦
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
237308,rec-773-dup-0,,실버,인공포켓몬
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
236718,rec-658-dup-0,,개굴닌,시노비포켓몬
227174,id-165,9,Ledyba,Five Star Pokémon
238874,rec-728-dup-0,,Poppjio,Sea Lion Pokémon
228462,id-282,,サーナイト,ほうようポjtケモン
233467,id-762,,甜舞,水果寶可夢
235325,rec-605-dup-0,,小灰,脑宝可梦
234271,id-842,8,Appletun,Pokémon Pomisucco
234270,id-842,7,Appletun,Pokémon Manzanéctar
234277,id-843,4,沙包蛇,沙蛇寶可夢
234274,id-842,12,丰蜜龙,苹果汁宝可梦
227792,id-221,12,,野猪宝梦
238387,rec-252-dup-1,,木,林蜥宝可梦
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
230759,id-491,,Darkrai,Pokémon Neropest9
231343,id-549,,ドレディア,はなかりポケモン
228148,id-254,,蜥蜴,密林寶可夢
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
225659,id-28,,サンドン,ねずみポケモン
233098,id-725,,Flnarniaou,Pokémon Chat Feu
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
227402,id-186,,Quax0,Frosch-Pokémon
233578,id-773,5,Silvallié,Pokémon Multigénome
232790,id-694,7,,Pokémon uGenerador
228034,id-243,,雷公,天雷宝可
229494,id-376,8,Metagros,
237663,rec-142-dup-0,1,プテmラ,かせきケモン
232637,id-679,4,,刀劍寶可h夢
232100,id-625,,Bisbarp,Pokémon Filo
231140,id-529,7,Dnjbur,Pokémon gTopo
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
239529,rec-181-dup-0,7,Ampharos,Pokémon Luz
227052,id-154,8,,Pokéiiion Erbe
228745,id-308,7,Medcham,Pokémon Meclitador
231295,id-545,1,ペンドー,メガmムカデポケモン
228779,id-311,8,Plusle,Pokémon Incitamento
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
230664,id-483,,,じかんポケモン
232032,id-618,9,Stunfsk,Trcap Pokémon
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
234268,id-842,,Dratoatin,Pokémon Jus Pomme
231753,id-590,,タマゲタケx,きのこポケモン
229589,id-385,4,基拉祈y,祈願u寶可夢
227215,id-169,,Iksbat,Fledermaus-P0kém9n
231336,id-549,,,꽃장식포켓몬
230513,id-469,4,遠n古巨蜓,勾蜓寶夢
235578,rec-136-dup-0,,Flareon,Flame Polcémon
232806,id-696,,티고라,유군포켓몬
227591,id-203,,Girafarig,Pokémon Lingocollo
232638,id-679,5,Monorpale,Pokémon Glaive
226319,id-88,1,ベトeベー,ヘドlロポケモン
234280,id-843,7,Silicobrva,
228725,id-306,,Aggr0n,Iron Armor Pokémon
231917,id-607,4,燭靈t,蠟燭寶夢
227208,id-168,11,アリドkス,あしながポケモンe
229483,id-375,8,Mtang,Pokémo Ferrvnghia
229645,id-390,5,Ouisticraiii,
234601,id-875,8,Eiscud,Pokémon Pibguino
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
231607,id-576,,哥德小,天體寶可夢
228577,id-293,4,咕妞妞,細語寶可夢
227563,id-201,,Unknowrj,
228033,id-243,11,ライコウ,いかずちポケモン
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
227118,id-160,,Feraligatr,
227554,id-200,4,夢妖l,夜啼寶可
233924,id-807,,捷拉奥,奔雷宝可梦
228742,id-308,,恰雷,冥想寶可夢
238397,rec-252-dup-1,4,木守r宮,林蜥寶夢
227262,id-173,,Clerfa,Star Shape Pokémon
230118,id-433,5,Korillom,Pokémon Cloxhette
239060,rec-71-dup-0,,우츠보트,
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
238196,rec-442-dup-0,,Spiriyoiiib,Forbidden Pokémon
235378,rec-48-dup-0,4,毛球,昆蟲寶可夢
235373,rec-48-dup-0,5,Mimitoss,Pokémon Vermine
235376,rec-48-dup-0,2,Kongpang,
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231132,id-528,9,Swogobt,Courtihg Pokémon
232161,id-631,8,Heatj0r,Pokémon Formicyiere
238278,rec-200-dup-0,5,Feuf0rêve,Pokémon Striclent
236720,rec-658-dup-0,7,Grenija,Pokémon N:nja
233059,id-721,,V0lcanion,Dampf-Pokémon
235379,rec-48-dup-0,6,Bluzik,Inse1<t
229894,id-413,1,ミノマダiム,みのむしrポケモン
237131,rec-161-dup-0,,オタチa,みはりポケモン
237734,rec-165-dup-0,8,,Pokémon Pentaztra
232441,id-659,8,,Pokémon sScavabuche
228417,id-278,9,Wingulk,Seagull P9kémon
238199,rec-442-dup-0,7,hSpiritomb,Pokémon Prohjbido
232607,id-676,4,多米,貴賓寶可夢
225919,id-51,8,Dugrio,Pokénon Talpa
234365,id-852,1,,だだっこポケモ0ン
229311,id-360,,ソーナノ,ほがらかケモン
231606,id-576,3,고디아젤,천체켓몬
239527,rec-181-dup-0,,전,라이트포켓몬
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
237786,rec-311-dup-1,,プラスル,おうえんポケlモン
228772,id-311,1,プラスtル,おうえyんポケモン
230099,id-431,8,Glameow,Pokémon Felide
229899,id-413,6,Burmadame,Beutelwurm
229400,id-368,,Sakuebyss,
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
232640,id-679,7,Honedgez,Pokémon Tiz0na
235762,rec-647-dup-0,11,ケルディオ,わかごまポケモン
229591,id-385,6,Jirach8,Wünscher-P0kémon
231833,id-598,11,ナットレyイ,とげだまケモン
235254,rec-395-dup-0,,帝王,皇帝宝可梦
226200,id-77,,,불의말포켓몬
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
232906,id-706,3,미끄래곤,드래곤포켓몬
232795,id-695,,エレザド,はつでんポケモン
229273,id-356,7,Dusclopz,Pokémon At4ayente
231536,id-569,,더스트나,
227172,id-165,7,Leclyba,Pokémori 5 Estrellas
225576,id-20,6,Ratti1<rl,Mas
234774,id-892,12,武道熊师od,拳法宝g可梦
235646,rec-764-dup-0,,キュワワー,はなiつみポケモン
226221,id-79,,Yadcori,
238934,rec-192-dup-0,,Kiiiiawa5i,
233559,id-771,6,Gura,Seegurk4n-Pokémon
227249,id-172,7,Pichu,Pokémon Ratoncito
238857,rec-166-dup-1,5,Coxyc1aque,Pokém0n 5 Étoiles
229553,id-382,,カイオーガ,かいてcいポケモン
233470,id-762,7,Steebnee,Pokémon Frto
236806,rec-385-dup-1,,Jirabi,Pokémon Desiderio
238201,rec-442-dup-0,,Mikargw,
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
227959,id-237,,Kapo3reur,
227079,id-157,,Bakphonn,
234762,id-891,,Kubvv,Wushu Pokémon
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
228929,id-325,4,跳跳豬,彈跳寶可夢
227449,id-190,9,,Long Tail Pokénon
230875,id-503,1,ダイケdンキ,かんyろくポケモン
226167,id-74,3,꼬마돌w,
236413,rec-361-dup-0,8,Snorunt,Pokémon Cappelneve
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
228778,id-311,,Plu5l3,Pokémon Ánimo
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
226198,id-77,1,ポニータ,ひのうまポケモン
233469,id-762,6,Frubaila,Obst-Pokémon
226229,id-79,11,ヤドン,まぬけポケモン
226228,id-79,9,Slowpoke,Dopey Pokémon
226040,id-62,8,Polsrath,Pokémon Gxirino
229712,id-396,6,Staralili,Star
229711,id-396,5,Étourmi,Pokémon Étourneau
226965,id-146,9,Moltres,Flame Pokémon
229399,id-368,,サクラビス,なんかいケン
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
229715,id-396,9,Starly,Starling Pokémon
226564,id-110,,雙彈瓦斯,毒氣寶夢
230119,id-433,6,Klongplim,Glöckchent
231198,id-535,5,Tritonde,Pokémon Têtard
237175,rec-173-dup-0,,ピ,ほしがたポケモン
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
234739,id-889,6,Zarnazenta,Krieger-P0kémon
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
231151,id-530,8,Excadrill,Pokémon Sottoterra
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237410,rec-331-dup-0,3,선인왕,선인장포켓몬
237411,rec-331-dup-0,6,Tuska,Kaktus
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
226623,id-115,8,Kanga5khan,Pokémon Genitorr
238468,rec-3-dup-0,,フシギバナ,たねポケン
227263,id-173,11,ピ,ほしがたポケン
225668,id-28,,サンドパンa,ねずみポケモン
232041,id-619,,Mienfoo,Pokémon Mrziale
232410,id-656,7,Froakiw,Pokémon Burbvrrana
226450,id-99,12,巨钳蟹x,钳子宝可
227070,id-156,,火岩x,火山寶可夢
228461,id-282,9,Gardevokr,Eml>race Pokémon
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
237010,rec-314-dup-0,7,Illvmise,
237302,rec-773-dup-0,4,銀伴戰,人工寶可
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
232126,id-628,,,용맹포켓몬
232444,id-659,12,掘掘,挖洞宝可梦j
232083,id-623,,ゴルーグa,ゴーレムポケモン
227557,id-200,,Misdreavus,Pokémon iChirrido
231061,id-521,,Unfezans,Pokémon Orgoglio
230576,id-475,1,エルレイ,やいばポモン
236618,rec-132-dup-0,,百變,變身寶可夢
231916,id-607,3,불켜j미,양초켓몬
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
231017,id-517,,食夢,食夢寶可夢
230990,id-514,7,Sirnosear,Polcémon Lumbre
234095,id-825,1,レドwーシ,レドーtムポケモン
225652,id-27,5,Sabeletmte,Pokémon S0ur9s
233655,id-781,1,ダダリンm,もくずfポケモン
228777,id-311,6,Plusj,Jubwl
236701,rec-778-dup-1,4,謎,畫皮寶可
234142,id-829,9,Gossifslexur,Floweting Pokémon
226972,id-147,5,Minidrwco,Pokémon Dra9on
236568,rec-271-dup-0,3,로토u,명랑함j포켓몬
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
234534,id-868,12,小仙奶,鲜奶油宝可梦
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
231312,id-546,9,Cottonee,Cotton Puff Pokémon
231310,id-546,7,Cottonee,Pokémon Bolalgodón
233983,id-813,,ヒバニ,うさぎポケモン
237106,rec-194-dup-0,,Wotoper,Pokémon Pez Agua
233576,id-773,,실버디k,인공포켓몬
231313,id-546,,,わたたまポケモン
235557,rec-598-dup-0,,Ferroghorn,Pokémon Bola Espina
229782,id-402,,コロトック,こおろぎポモン
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
231541,id-569,8,Garbodoe,Pokémon Disdarica
228191,id-258,,물,늪물고기포켓몬
230945,id-510,1,レパルダス,れいこくポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
234992,rec-682-dup-0,,粉香,香水宝可梦
229272,id-356,6,Zwirrkiop,Wink-P0kémon
229604,id-386,8,Deoxvs,Pokémoj DNA
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
229079,id-338,12,太阳岩,陨石宝可梦
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
226316,id-87,9,,Sea Lion aPokémon
233070,id-722,,Rowlt,Pokémon Pluma Hoja
238903,rec-196-dup-1,3,에브이o,태양포몬
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
232234,id-638,,,铁心宝可梦
226462,id-101,1,マルマdイン,
229633,id-389,,土台k,大陸寶可夢
230162,id-437,5,Archéodong,Pokémon Clochebronze
230236,id-444,,Gavit4,
228387,id-276,1,スバメ,こツバメポケモン
232129,id-628,,Washakw'll,Kühnheits-Pokémon
231016,id-517,,,꿈먹기포켓몬
226453,id-100,3,찌리리공h,볼포켓
232680,id-683,7,Aromatsse,Pokémon Frwgancia
236642,rec-385-dup-0,1,ジラーチ,ねがいごとポケモン
236646,rec-385-dup-0,7,Jirachi,Pokémon Deseo
236648,rec-385-dup-0,6,Jirachi,Wünscher-Pokémon
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
236737,rec-372-dup-1,,コモー,にんたいポケモン
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
229524,id-379,,Registeel,P0kémon Fer
229216,id-351,,Morpbéo,Pokémon Climat
226971,id-147,,迷你,龍寶可夢
230039,id-426,3,둥실라드,기구켓몬
228330,id-270,11,ハスー,うきくさポケン
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
229482,id-375,,Metang,Pokémon Garra Hierr0
229485,id-375,11,メタeング,てつツメfポケモン
236187,rec-626-dup-1,6,Bi59fank,Kopfstoßnnd-Pokémon
234734,id-888,12,苍响v,强者宝
228850,id-318,,Kibanhms,
227991,id-240,,ブビ,ひだねポケモン
233129,id-728,6,Robball,Seehund-Pokémon
233126,id-728,3,누리공,강치포켓몬
233127,id-728,4,球球海獅,海獅寶可夢
226912,id-141,12,镰刀,
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
237457,rec-292-dup-0,9,Shedtirija,Shed Pokém0n
230761,id-491,11,ダークライ,あんこくポケモン
230760,id-491,9,Darkrai,Pitch-Black Pokémon
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
229490,id-376,,,鐵足寶可夢
227071,id-156,5,Feur:sson,Pokémo Volcsn
227112,id-160,,Orxclile,
238635,rec-247-dup-0,7,Pupltar,Pokémon Capaazón
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
233769,id-792,,Lubal,Mondscheiben-Pokémon
236243,rec-48-dup-1,,Kongrpan,
226223,id-79,,呆v呆獸,憨憨寶可夢
227539,id-198,,黑暗鸦s,黑暗宝可梦
231828,id-598,5,Noaci3r,Pokémon Boue Épine
231135,id-529,1,モグュvー,もぐらポモン
237109,rec-194-dup-0,12,乌波,水鱼宝可梦
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
237783,rec-311-dup-1,,Prasletn,
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
229710,id-396,4,姆克,椋鳥寶夢
230399,id-458,12,小球飞,风筝宝h可梦
229221,id-351,11,ポワルン,てんきポケモン
227205,id-168,7,Ariads,Pokémom Pata Larga
236168,rec-615-dup-0,5,Hexagrl,Pokémon Cnstal
238305,rec-150-dup-1,4,超,
235846,rec-69-dup-0,5,Chétifior,Pokémon Fldur
230788,id-494,,Victini,PokémonVictoire
234089,id-824,,Sensect,Larveri-Pokémon
234242,id-839,9,Cozlossal,Coal Pokmon
231161,id-531,8,Audin0,Pokémon scolto
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
233603,id-775,11,ネッコアラ,ゆめうつつポケモン
233601,id-775,8,Komala,Pokémon Dormiveglia
227992,id-240,2,Buby,
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
229574,id-383,12,固拉多,大陆宝可梦
230965,id-512,,ヤナキー,とげざるポケモン
231818,id-597,5,Grindur,Pokémon Graine Épine
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
238690,rec-204-dup-0,,Tannsa,Beutelwurm
232258,id-641,5,Borésgs,Pokémon Tornrade
226651,id-118,,콘,금붕어포켓몬
236466,rec-364-dup-0,7,Ses1eo,Pokémon R0dabola
236114,rec-54-dup-0,12,可达鸭j,鸭宝梦
235159,rec-539-dup-1,,ダゲキa,からてポケモン
226657,id-118,9,Goldeeri,Goldfis Pokémon
234333,id-848,11,エレiズ,あかごポケモンx
226486,id-103,3,나,
238117,rec-204-dup-1,5,P0mclepik,Pokémon Ver Cacbé
227248,id-172,,Pichu,Babymaus-Polcémon
229823,id-406,7,Budekw,Poknémon Brote
234094,id-824,12,索侦虫u,幼虫宝梦
231834,id-598,,,刺球宝可梦
225922,id-51,,三地鼠b,鼹鼠宝可梦
237304,rec-773-dup-0,7,Silyally,Pokémon Multi9énico
228575,id-293,,Gonyony0,
229521,id-379,,Regjsteel,
232095,id-625,,キリキsザン,とうじんポケモン
239387,rec-387-dup-0,8,Turtwig,Pokémon Fogliolina
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
233072,id-722,9,Rowle,Grass Quill okémon
234755,id-891,1,,けんぽポケモン
227450,id-190,,エイパ,おながポケモン
225793,id-40,3,,풍선포켓g몬
234272,id-842,9,Appleturi,Apple Nectar Pikémon
239395,rec-427-dup-1,,ミミロル,うさぎポモン
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
233074,id-722,,木木枭y,草羽宝可梦
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
232181,id-633,8,Deiyno,Pokémob Impeto
229632,id-389,3,토대부r기,
237121,rec-395-dup-1,,Impoieori,Kaiser
227529,id-198,1,ヤミカラス,くらやみポケモン
235911,rec-169-dup-0,,Crobat,Pokémon gMurciélago
235622,rec-828-dup-0,3,폭라이,여w우포켓몬
235760,rec-647-dup-0,,凯路迪欧,幼马可梦
226467,id-101,6,Lekztrobal,Bal1
237655,rec-253-dup-0,,Rep6ain,Waldgecko-Pokémon
237173,rec-173-dup-0,12,皮宝宝f,h星形宝可梦
230292,id-449,3,히포포타,하마포
232012,id-616,9,Sheimt,Snail P0kémon
231301,id-545,,Scolipede,Pokémon Megspede
225730,id-34,,Nidoling,Bohrer-Pokémon
235848,rec-69-dup-0,,모다피,
229212,id-351,,ポワル,てんきポケモン
233755,id-791,1,ソガオ,にちりんxポケモン
238634,rec-247-dup-0,,데기라n스,탄환포켓몬
238579,rec-552-dup-1,9,Krokor0k,De5ert Croc Pokémon
236776,rec-95-dup-0,,イワーyク,いわへびポケモン
233287,id-744,4,岩狗狗,小狗寶可夢
238902,rec-196-dup-1,9,Esspon,Sun P9kémon
234770,id-892,7,Urshifu,Pokémon Kung-fu
225656,id-27,9,Sandshrew,Mouse Pokémon
225654,id-27,7,Sandshrew,Pokémon Ratón
237653,rec-253-dup-0,7,Grovye,Pokémon Geco Bos4ue
227175,id-165,11,レディkバ,いつつaぼしポケモン
230255,id-445,11,ガブリアス,マッハポケモン
229643,id-390,3,불꽃숭,꼬마원숭이포몬g
