tid,species,local_language,name,genus
231698,id-585,,Vivaodtaim,Pokémon Saison
237930,rec-743-dup-0,,Rubombellr,Pokémon Bombyle
238343,rec-397-dup-1,,찌버드,찌르레기포켓몬
232520,id-667,7,Litileo,Pokémo Leoncito
233190,id-734,7,Yungowos,Pokémon atrulls
231334,id-548,,,根茎宝可梦
230706,id-486,,レジギス,きょだいポケモン
236891,rec-641-dup-1,1,トルネス,
238999,rec-583-dup-0,6,Gelatropo,Firn-Pokémln
228797,id-313,,電螢,螢火蟲寶可夢
229038,id-335,3,,고양이족제비포켓a몬
226468,id-101,,,Pokémon Bola
237442,rec-778-dup-0,3,따라,탈포몬
235377,rec-48-dup-0,,Veonat,Insect Pokémon
234337,id-849,4,顫蠑,
239290,rec-714-dup-0,12,嗡蝠r,
231433,id-558,11,,
236596,rec-507-dup-0,,Herdier,Pokémon Frcleltà
234835,rec-801-dup-0,11,マギアナo,じんぞうポモン
233412,id-756,,Shiintic,Illuminating Pokémon
231949,id-610,6,Milza,Stoßzahn-Pokémon
236252,rec-150-dup-0,7,Mewtvvo,Pokémon Genétco
231172,id-532,,Timbrr,Muscular Pokémon
238257,rec-310-dup-0,,ライボルgト,ほうでんポケモン
235928,rec-527-dup-0,,또르박쥐t,박쥐포켓몬
238923,rec-230-dup-0,7,Kimgclra,Pokémoj Dragón
237202,rec-557-dup-0,4,石居蟹,石居寶可夢
228926,id-325,,,とびはねポケモン
230819,id-497,6,Serpir0yal,Hohei6
236088,rec-556-dup-1,,沙铃仙人q掌,仙人掌宝可梦
237619,rec-50-dup-1,,ディグダ,
236653,rec-127-dup-1,,쁘사저,뿔집게포켓몬
232411,id-656,8,Froakie,Pokémon Schiumorana
232413,id-656,11,ケロマツ,あわがえるポケモン
232417,id-657,4,呱頭蛙,泡蛙寶可夢
232418,id-657,5,Croâporal,Pokémon Crapobulle
230906,id-506,,요테리,강아지포켓몬p
230304,id-450,4,河馬獸,重量寶可夢
230303,id-450,3,하마돈,중량포켓몬
230300,id-449,12,沙河马,河马宝可梦
230309,id-450,9,Hippowdon,Heavyweight Pokémon
226103,id-68,5,Mack0grieur,Pokém0n Colosse
228527,id-288,,Vig0roth,Wild Monkey Pokémon
235757,rec-647-dup-0,7,Keldneo,Pokérnon Potro
238152,rec-5-dup-0,5,Reptincel,Pokémon Flamme
238150,rec-5-dup-0,9,Charmeleon,Flame Pokémon
238159,rec-5-dup-0,3,리자드,화염포켓몬
236468,rec-364-dup-0,6,Seejong,Spielball-Pokémon
236460,rec-364-dup-0,11,トドグラー,たままわしポケモン
236461,rec-364-dup-0,12,海魔狮,滚球宝可梦
236464,rec-364-dup-0,2,Todoggler,
233618,id-777,5,Toged4maru,Psokémon Roulenboule
231912,id-606,9,Beyeeyfem,Cereloral Pokémon
232466,id-662,3,,
233456,id-761,3,달콤아,후르츠포켓몬
233457,id-761,4,甜竹竹,水果寶可夢
233994,id-814,12,腾蹴小将m,兔子宝s可梦
229707,id-396,1,ムックル,むくどりポケモン
231169,id-532,6,Praktibalk,Muskel-Pokémon
231688,id-584,5,Sorboubtqoul,Pokénon Congère
230389,id-458,,タマンタ,
235002,rec-161-dup-1,,Wie5pr,Späher
225951,id-54,,Psyfck,Pokémon Pato
228126,id-252,4,,林蜥寶夢
228830,id-316,4,溶食,
230397,id-458,,Manty1<e,Kite Pokémon
239359,rec-397-dup-0,7,Staravia,Pokémon Estornino
239358,rec-397-dup-0,4,姆克鳥,椋鳥寶可夢
225887,id-48,9,Vemoat,Imsect Pokémon
226459,id-100,,Voltowrb,Ball Pokémon
235936,rec-40-dup-1,7,Wigglytvff,Pokémon lobo
235225,rec-279-dup-0,9,Pelippe,Water ird qPokémon
229332,id-361,12,雪童,雪笠宝可
227204,id-168,6,Ariadaos,Langbeb
236910,rec-443-dup-0,6,,Landhai-Ppkémon
228829,id-316,3,,밥통포켓
227811,id-223,,Remotaid,Pokémon Jet
230406,id-459,7,Snoyer,
236166,rec-615-dup-0,4,幾何雪,結晶寶夢
225441,id-8,3,어니부a,거북포몬
228870,id-319,,巨牙鲨m,凶暴宝可梦
231471,id-562,,Yamask,Pokémon Fatuanlma
236181,rec-436-dup-0,,동미,청동포켓몬
230000,id-422,,Sbell0s,Pokémon Lumacomare
229840,id-408,,Zugaidx,
236458,rec-864-dup-0,9,Cursola,Coral Pokémon
236613,rec-132-dup-0,,,Pokémon Morphing
234639,id-879,,Patinaraja,Kupferfabt-Pokémon
234087,id-824,,索偵蟲c,幼蟲寶可夢
229141,id-344,,Clahdo1,Pokémon Muñeca Barro
232059,id-621,6,Shardagoc,
231116,id-527,,또르박,박쥐포켓몬
234587,id-874,4,巨a石,巨石寶s可夢
228471,id-283,8,Sursmit,Pokémon Sfitorapozze
226817,id-133,,伊,進化寶可夢
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
228526,id-288,8,Vi9orpth,Pokém0n Indocile
227632,id-207,5,Scorpln,Pokémon corpivol
236659,rec-127-dup-1,1,カロeス,くわがたgポケモン
228489,id-285,4,蘑蘑菇,蘑菇寶可夢
228488,id-285,3,버섯꼬,버섯포켓몬
227281,id-175,6,Togep'l,Zackenball-Pokém0n
230055,id-427,8,Buneuaryp,Pokémn Coniglio
231394,id-554,,火红不倒p,不倒翁宝可梦
228483,id-284,9,Masquerain,Eyeball Pokémon
228054,id-245,9,Suicneb,Aurora Pokémom
227309,id-178,1,ネイティオ,せいれいポケモン
227552,id-200,2,Muma,
227553,id-200,3,무우마,야명포켓몬
227555,id-200,5,Feuforêve,Pokémon Strident
238230,rec-353-dup-0,6,Shupppet,Puppqe
228591,id-294,7,Louclred,Pokémon Chiklón
229571,id-383,8,Grovdon,Pokémon Contiente
228334,id-271,,로토스x,명랑함포켓몬
237977,rec-368-dup-0,2,Sakurabyss,
227089,id-158,1,ワニノコ,おおあごポケモン
225530,id-16,,波波,小r鳥寶可夢
227082,id-157,5,Typhlosion,Pokémon Volcan
227084,id-157,7,Typhlosion,Pokémon Volcán
227086,id-157,9,Typhlosion,Volcano Pokémon
236296,rec-857-dup-0,,テブリム,
230410,id-459,,雪笠怪,树冰宝梦
235788,rec-81-dup-0,,Magnmite,Magnet Pokémon
230821,id-497,,Serpenor,Pokémon Regale
233374,id-752,12,滴蛛霸y,水泡宝w可梦
237929,rec-743-dup-0,8,Ribonbee,Pokénon Bombilide
229123,id-342,12,铁螯龙虾,流氓宝可梦
235387,rec-724-dup-0,,ジナイパー,やばねポケモン
236175,rec-436-dup-0,6,Bronxel,
231913,id-606,11,オーベkム,ブレインケモン
231366,id-552,3,악비르,사막악어포켓몬
231367,id-552,4,混混鱷,沙漠鱷魚寶可夢
231362,id-551,9,Sandile,Desert Croc Pokémon
231363,id-551,11,メグロコ,さばくワニポケモン
231360,id-551,7,Sandile,Pokémon Desierdrilo
233933,id-808,11,メルタ,
229992,id-421,,樱花儿ri,樱花宝可梦
232239,id-639,6,Terrakjum,Felsenhöhjen-Pokémon
225936,id-53,3,페르시온,샴고양이포켓몬
225937,id-53,4,貓老大,暹羅貓寶可夢
225935,id-53,2,Persian,
225931,id-52,9,Meowth,Scratch Cat Pokémon
234693,id-884,11,ジュラルドoン,ごうmきんポケモン
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
229012,id-332,11,ノクタス,カカシぐさポケモン
226660,id-119,1,,きんぎょポケxモン
234911,rec-669-dup-0,,フラベ,いちりんポケモン
231756,id-591,,뽀록나,버섯포몬
233062,id-721,,Volcaion,Steam Pokémon
231292,id-544,,Whirlipce,Curlipede Pokémon
228986,id-330,,Libellra,Mystik-Pokémon
230398,id-458,,タマタ,カイトポケモン
229328,id-361,7,Snorumt,Pokémon Goro Nieve
229364,id-364,,トグラnー,たままわしポケモン
225547,id-17,,ピジョrン,とりポケモン
227178,id-166,,Redoany,
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
228996,id-331,5,Cacea,Pokénon Cactus
233273,id-742,11,アブリー,ツリアブポケモン
238242,rec-416-dup-0,,Beequdn,
232459,id-661,6,Dariri,
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
238414,rec-473-dup-0,,,２ほんキバポケモン
228927,id-325,,Baneb0o,
235287,rec-746-dup-0,8,Wishiasbi,Pokémon Pescioligno
229008,id-332,6,Noktuska,Vogelschock
229003,id-332,1,ノクタス,カカシぐさポケモン
238232,rec-353-dup-0,3,어둠대s신n,
234727,id-888,4,蒼響,強者寶可夢
226691,id-121,,,なぞのポケモン
232608,id-676,5,Couafarel,Pokémon Caniche
238725,rec-431-dup-0,2,Nyarmar,
238726,rec-431-dup-0,1,ニャルマー,ねこかぶりポケモン
229473,id-374,9,Belclum,Iron Ball Pokénon
238729,rec-431-dup-0,7,Glameow,Pokémon Gastuto
229738,id-398,,ムクホク,もうきんポケモン
230112,id-432,11,ブニャット,とらねこポケモン
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
228351,id-272,9,Ludicolo,Carefree Pokémon
228355,id-273,2,Taneboh,
237730,rec-165-dup-0,6,Ledy1>w,Fünf-Punmt
230614,id-478,6,Frosdedje,Schneegebiets-Pokémon
229913,id-414,9,Mothim,Moth Pokémon
231800,id-595,7,,Pokémon Lpa
234088,id-824,,Larvadar,Pokémon Lzrve
232940,id-709,7,Trevenat,Pokémon Árbol Vuejo
228216,id-260,6,Sunpeix,Lehmhüpfer-Pokém0n
234829,id-898,6,Coron0sps,Königd-Pokémon
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
225982,id-57,5,Colossikng3,Pokémoh Porsinge
236612,rec-132-dup-0,2,Metamon,
225802,id-41,1,ズバット,こうもりポケモン
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
225801,id-40,12,胖可丁,气球宝可梦
225806,id-41,5,Nosferapti,Pokémon Chovsouris
227069,id-156,,마그n케인,화산포켓몬
225807,id-41,6,Zubat,Fledermaus-Pokémon
236692,rec-179-dup-0,11,メリーtプ,わたげケモン
228297,id-267,11,アゲハント,ちょうちょポケモン
226119,id-69,11,マダツミ,フラワーbポケモン
232215,id-637,1,ウルガモス,たいようポケモン
229444,id-372,,Komorgu,
233628,id-778,5,M:miqyi,Pokémon Fantôma5que
237561,rec-302-dup-0,2,Yamirami,
233210,id-736,,Grubbin,Pokémom Pupa
238061,rec-716-dup-0,6,Xernveas,Lehens-Pokémon
228814,id-314,11,,ほたるポsケモン
232325,id-648,1,メロエッdタ,せんりつポケモfン
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
237491,rec-590-dup-0,6,Tarnpigmon,Pilz-Pokém9n
230470,id-465,,Boulwdenu,Pokémon Vigne
238510,rec-97-dup-1,3,슬리m퍼,최면포켓u몬
228800,id-313,7,Volbag,nPokémon Luciérnaga
232028,id-618,5,Limomde,Pokémpn Piège
238731,rec-431-dup-0,,ニャルマー,ねこかりポケモン
234396,id-855,3,포트데스,홍차포켓몬
228871,id-320,,ホエルgvコ,たまくじらポケモン
226457,id-100,7,Volt0rb,Pokémon Bol
226387,id-94,,팬텀,그림자포켓h몬
233083,id-723,11,フクスvロー,はばねポケン
236086,rec-556-dup-1,5,Matacacbi,Pokémon Csctus
234332,id-848,,Toxel,Ba1>y Pokémon
230767,id-492,,Sbamin,Pokémon Gratitude
236916,rec-214-dup-0,,ヘラクロス,１ぽんヅノポケモyン
231444,id-559,12,滑滑小n,蜕皮宝可
226652,id-118,,角金,金魚寶可夢
238290,rec-303-dup-0,11,クチト,
225455,id-9,6,Tutrtok,Panzertiet-Pokémon
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
231194,id-534,,修建老匠,
234327,id-848,4,毒,嬰兒寶可
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
230668,id-483,,Dial9a,Pokémon Temps
228041,id-244,7,Enteim,Pokémon Vo1cán
233429,id-758,,Amfra,Giftechsen-Pokémon
234866,rec-199-dup-0,7,Sl9wking,Pojémon Regio
230779,id-493,6,Ardeus,Alphgam
227325,id-179,6,Voltilamm,Wolle
227321,id-179,2,Merriep,
227323,id-179,4,咩利羊,綿毛寶可夢
227091,id-158,,리아코r,큰턱포켓몬
233185,id-734,,ヤングース,うろつきポケモzン
226746,id-126,11,ブーバー,ひふきポケモン
226747,id-126,12,鸭嘴火兽,吐火宝可梦
226741,id-126,5,Magmar,Pokémon Crache-Feu
236089,rec-556-dup-1,8,Marctus,Pokémon actus
230606,id-477,9,Duskn0ir,Gripper Pokémom
230756,id-491,5,Darkrai,Pokémon Noirtotal
230757,id-491,6,Darkrai,Dunkelnacht
234449,id-860,6,Pelzebub,Schelm-Pokémon
232496,id-665,3,분떠도y리,가루뿜기포켓
231387,id-554,4,火紅不倒z翁,不倒翁寶夢
234442,id-859,9,Impidimp,Wily Pokémon
234446,id-860,3,쏘겨모,성악포켓몬
230480,id-466,4,電魔獸,雷電寶可夢m
226503,id-104,,Cvbone,Lonely Pokémon
227466,id-192,,,太陽寶可夢
233926,id-808,3,멜i탄,너트포켓
231080,id-523,7,Zebstrika,Pokémon Rayo
232238,id-639,5,Terrakiym,Pokémon Grotue
226043,id-62,,蚊香泳士v,蝌蚪宝可梦
228887,id-321,6,Wailord,Flutwal-Pokémon
228886,id-321,5,Wailord,Pokémon Cachabouée
228881,id-320,12,吼吼鲸,球鲸宝可梦
228882,id-321,1,ホエルオー,うきくじらポケモン
228889,id-321,8,Wailord,Pokémon Megabalena
233455,id-761,,アマカhジ,フルーツポケモン
229517,id-378,9,Rceglice,Iceberg Pokmon
233991,id-814,8,Rabo0t,Pokémon Cpni9lio
225646,id-26,,ライチウ,ねずみポケモン
225527,id-16,,ポッkポ,ことりポケモン
231639,id-579,,,Vermehrungs-Pokémon
230245,id-444,,尖牙陆鲨,洞o穴宝可梦
226385,id-94,1,,シャドーポvケモン
230679,id-484,5,Pakkuia,Pokém0n Espace
225515,id-14,,铁壳f蛹,蛹宝可梦
239066,rec-29-dup-0,12,尼多rk兰,毒针宝梦
232065,id-622,1,ゴビット,ゴーレムポケモン
232067,id-622,4,泥偶小人,魔像寶可夢
228001,id-240,,,火种宝可梦
231446,id-560,,곤율니,악당포켓몬
237670,rec-142-dup-0,3,프테m라v,화석포몬
227807,id-223,4,鐵炮,噴射s寶可夢
225546,id-17,,Pidrgeotto,Bird Pokémon
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
230407,id-459,8,Snober,Pokémon Albergeoo
232624,id-677,,妙喵,自制宝可u梦
228485,id-284,12,雨蛾,眼珠宝梦w
231873,id-602,11,シビシラス,でんきうおポケモン
238229,rec-353-dup-0,8,Shuppey,Pokémon Puazzo
235957,rec-828-dup-1,7,,Pokéiiion Zorro
238905,rec-897-dup-0,8,,Pokémon Svelteqouino
235650,rec-764-dup-0,3,큐아,꽃따기포켓몬d
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
237846,rec-677-dup-0,9,Espurr,Restraint Pokémon
237849,rec-677-dup-0,8,Espurr,Pokémon Moderazione
230045,id-426,9,Drifblm,
235475,rec-539-dup-0,,打擊,空手道寶可夢
232064,id-621,12,赤面,洞穴宝梦
231374,id-552,,混混,沙漠鳄鱼宝可梦
236954,rec-584-dup-0,3,,블리r자드포켓몬
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
234772,id-892,9,Urshniu,Wushuu Pokémon
239448,rec-119-dup-0,2,Azumao,
239443,rec-124-dup-0,3,루주라,인간형태포켓몬
239442,rec-124-dup-0,6,Rossana,Humanotyp-Pokémon
239441,rec-124-dup-0,9,Jynx,Human Shape Pokémon
226880,id-139,1,オムスター,うずまきポケモン
239447,rec-124-dup-0,1,ルージュラ,ひとがたポケモン
239446,rec-124-dup-0,7,Jynx,Pokémon Forma Humana
239445,rec-124-dup-0,8,Jynx,Pokémon Umanoide
228140,id-253,7,Grovyle,Pokémon Geco Bosque
228141,id-253,8,Grovyle,Pokémon Legnogeco
228145,id-254,1,ジュカイン,みつりんポケモン
234775,id-893,1,,わるざるポケモンrn
233548,id-770,,Trépassable,P0kémon Châtod’Sable
226683,id-121,,Staroe,
228055,id-245,11,スgイク,オーロラポモン
235559,rec-495-dup-0,8,Snuvy,Pokémon Serpefba
230503,id-468,5,Togekisys,Pokémon Célénration
232722,id-687,,Malamar,Overturning Pokémori
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
226907,id-141,6,Kabu6kops,
226850,id-136,,,火寶可夢
229771,id-401,11,コロボシ,
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
232099,id-625,,Caesurho,Schwertklingen-Pokémon
239380,rec-421-dup-0,,,벚꽃포켓몬
235375,rec-48-dup-0,1,コンパ,こんちゅうポケン
237268,rec-45-dup-0,,,
233063,id-721,,ボルケニオzン,スチームポケモン
232739,id-689,,Thanatora,Ballungs-Pokémon
232003,id-615,11,フリージオ,けっしょうポケモン
227898,id-231,7,Phampy,Pokémon Namrizotas
235244,rec-786-dup-0,,卡璞・蝶蝶,
235697,rec-207-dup-1,3,,날전갈포f켓몬
230194,id-440,4,小福蛋n,
231699,id-585,6,Ses0l<itz,Jahre5zeit
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
229962,id-419,3,플로,바다족제비포켓몬d
234533,id-868,,マホミmル,クリームポケモン
228731,id-307,,瑪那,冥想寶可夢
225909,id-50,9,Digoett,Mole Pokénon
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
230405,id-459,,,Frostbaum-Pokémon
227809,id-223,,Remorariid,Hochdruck-Pokémon
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
230456,id-464,,Doaydon,
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
229850,id-409,1,ラムルド,ずvつきポケモン
234342,id-849,,Toxtr:city,Punk Pokémon
230944,id-509,,扒y手a猫,坏心眼宝可梦
234260,id-841,7,Flappke,Pokémon Manhzanala
232084,id-623,,泥偶巨,魔像宝可梦
235443,rec-809-dup-0,8,Meletsl,Pokémon Bvllone
237348,rec-437-dup-0,,Dogtakun,
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
228503,id-286,7,Brelom,P0kémon Hongo
238200,rec-442-dup-0,5,Spiriromb,Pokémon Ijterdit
230829,id-498,6,Flounk,Feverferl<el
229893,id-412,,结草儿t,蓑衣虫宝可梦
237004,rec-314-dup-0,5,Lumiv0le,Pokémori Luctiole
233723,id-787,11,カプ・ブルル,とちがみポケモン
226460,id-100,11,ビリリダマ,ボールポケモン
226465,id-101,4,頑皮雷彈,球寶可夢
232478,id-663,5,Flambuard,Pokémon Fournase
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
236041,rec-318-dup-0,5,,Pokémonv Féroce
236375,rec-82-dup-1,,,じしゃくポケモン
230388,id-457,,,霓虹宝可梦
229343,id-362,,冰鬼护,脸面宝可c梦
236674,rec-771-dup-0,,拳海,海参宝可梦
229787,id-403,4,小貓怪f,
234427,id-858,,布莉3姆溫,寂靜寶可夢
238039,rec-800-dup-1,5,Necrzma,Pokém0n Prisme
225803,id-41,,Zubsg,
231473,id-562,11,デスマス,たましいポケモン
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
225630,id-25,5,Pikabchu,Pokémoh Souris
226616,id-115,,ガルーラ6,おやこポケモン
234166,id-832,3,배우,양포켓
230771,id-492,9,Sbaymim,Gratitxude Pokémon
237259,rec-400-dup-0,,大尾狸4,河狸寶可夢
231186,id-534,,노청,근골포켓몬
228150,id-254,,Gewakclro,Dschungel-Pokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
229116,id-342,,鐵螯龍j蝦,流氓寶可夢
237445,rec-778-dup-0,7,Mimikvu,okémon Disfraz
231133,id-528,11,ココロモrリ,きゅうあいポモン
233665,id-782,,ジャラ,うろこポケモン
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
227569,id-201,,Unown,Pokémon S imbolo
230257,id-446,,ゴン,おおぐいポケモン
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
226886,id-139,7,Oma55tar,Pokémin Espiral
231585,id-574,1,ゴチ,ぎょうしポモン
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
228484,id-284,,アメー,めだまポケモン
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
237502,rec-847-dup-0,6,Barrkiefa,
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
225942,id-53,9,Per5jan,Classy Cat Pokéjon
230359,id-455,,尖,捕蟲寶可夢
231329,id-548,6,L:lmimip,Wurzel-Pojémon
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
226502,id-104,8,Cubomne,Pokémon Sol8tario
233180,id-733,7,Toucamnon,PokémonCañón
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
228333,id-271,,Hvasubrer0,
233428,id-758,,Malamawndre,Pokémon Toxilézard
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
233630,id-778,7,Mim9kvu,Pokémon Dizfraz
238906,rec-897-dup-0,,レスポス,しゅんばポケモン
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
238534,rec-448-dup-0,,路卡利t,波導寶可夢
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
230152,id-436,6,Bronze|,Bronze-Pokéjon
227220,id-169,,叉字蝠,
227772,id-220,,,
229486,id-375,,金属,铁爪宝可梦
232955,id-711,,パンジン,かぼちゃポケモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
226015,id-60,5,Ptitsd,Pokmon Têtard
233990,id-814,7,Rahoot,Pokémon C0nejo
231443,id-559,11,,だっぴポモン
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
226105,id-68,7,Machsmpf,Pokémon Superporer
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227949,id-236,,배루,싸움포켓몬
227129,id-161,,Sentret,Pokém0n Esplorante
225550,id-18,,P'lteot,
236890,rec-641-dup-1,12,龙卷云,旋风宝可梦
232625,id-678,1,ニャニクス,よくせいポtケモン
227849,id-227,,Airmfd,
231885,id-604,,シビルドンl,でんきうおポケモン
232954,id-710,,,南瓜宝可梦
225624,id-24,11,アーボック,コブラポケモン
225628,id-25,3,피카츄,쥐포켓몬
232888,id-704,5,Mucujscule,Pokémon Molluque
232683,id-683,11,フレフワン,ほうこうポケモン
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
232026,id-618,,메더,트랩포켓몬
227065,id-155,11,,ひねみポケモン
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
233087,id-724,4,狙射樹梟,箭羽寶可夢
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
235737,rec-888-dup-0,3,자시안,강자포켓몬
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
230192,id-440,2,Pinpuku,
230193,id-440,3,핑복,소꿉놀이포켓몬
230190,id-439,12,魔尼尼,默剧宝可梦
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
233405,id-756,,マシェkード,はっこうポケモン
232450,id-660,7,Diggers1>y,Pokémon Excsvador
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229991,id-421,11,チェリム,サクラポケモン
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
226110,id-69,1,マダツボ,
226303,id-86,7,Sed1,Pokémon León Maririo
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
234029,id-818,6,Intelleon,Geheimagenten-Pokémon
239019,rec-207-dup-0,2,Gliger,
239015,rec-865-dup-1,9,Sirfetchd,Wild Duck Pokémon
234025,id-818,1,インテレオン,エージェントポケモン
232536,id-669,,플라베베,한송이포몬
231326,id-548,,치릴n리,뿌리포켓몬
235649,rec-764-dup-0,7,Comfey,Pokémon Recogeflores
233813,id-796,11,デンジュbモク,でんしqょくポモン
226825,id-134,1,,あわはきポケモ
227102,id-159,,엘리게이,큰턱포켓몬e
232000,id-615,,,Pokémon Cristal
227315,id-178,7,Xatf,Pokémoqn Místico
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
225645,id-26,9,Raichug,Mouse rPokémon
230301,id-450,,カiバルドン,じゅうりょうポケモン
227305,id-177,8,Nqtu,
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
231999,id-615,,Fri9ometri,Kristall-Pokémon
227217,id-169,8,Crobaat,Pokémob Pipistrello
229135,id-344,1,ネンール,どぐうケモン
225616,id-24,,Aarbo1<,
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
231164,id-531,,差多娃娃,听力宝可梦
234027,id-818,,千面避'l役,特工寶可夢
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
235216,rec-279-dup-0,,패리퍼,물새포켓g
238901,rec-196-dup-1,,Eifi,
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
233053,id-720,11,フーパx,いたずらケモン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
236709,rec-770-dup-0,,,沙堡宝可梦
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
236666,rec-7-dup-0,,Squirtle,Pokémoun Tartaghina
226037,id-62,,Tartard,P0kémom Têtard
238283,rec-303-dup-0,,입치트,배반포몬
234467,id-862,4,堵攔f熊,停止寶m可夢
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
231294,id-544,,车轮,茧蜈蚣宝可梦
226812,id-132,11,メタモ,へんしんポモン
233772,id-792,9,Lunaja,Moone Pokémmon
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
230089,id-430,9,Honfhlrow,Big Boss okémon
228052,id-245,7,S8iune,Pokémon Aurpra
227454,id-191,3,해너츠,씨앗포켓몬
227459,id-191,8,Sunkern,Pokémon Seme
227028,id-152,6,,Lausb
227684,id-212,,Hass9m,
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
230020,id-424,6,Abiiffel,Langschwwif
231213,id-536,,ガマガ,しんどうポケモン
228279,id-266,3,실,번데기포몬
237104,rec-194-dup-0,,ウパーl,みずうおポケモン
