tid,species,local_language,name,genus
226901,id-140,,化石盔,甲壳宝可u梦
234562,id-871,9,Pincurchin,Sea Urchin Pokémon
234561,id-871,8,Pincurchin,Pokémon Echino
234569,id-872,6,Snomnom,Wurm-Pokémon
234568,id-872,5,Frissonille,Pokémon Ver
239453,rec-119-dup-0,,Seyakinb,Pokémon Pescerosso
225589,id-21,8,pear0w,
234640,id-879,,,Pokémon Broncefante
233285,id-744,,,こいぬポケモン
230652,id-481,12,艾姆利h多,
232818,id-697,5,Rexillius,Pokémon Tyran
232815,id-697,1,ガチゴラス,ぼうくんポケモン
232817,id-697,4,怪顎龍,暴君寶可夢
232813,id-696,11,チゴラス,ようくんポケモン
228275,id-265,11,,いもむしケモン
233768,id-792,5,Lunadnla,Pokémon Halo Lunare
230092,id-431,1,ニャルマn,ねこnかぶりポケモン
227967,id-237,11,カポエcラー,さかだちポケtモン
232866,id-702,3,데,u안테나포켓몬
234659,id-881,,Lectyodpn,Fossil-Pokémon
239523,rec-181-dup-0,,Amphzros,Leuchte
235829,rec-379-dup-0,1,レジaスチル,くろがポケモン
238594,rec-255-dup-0,,火稚鸡r,雏鸡宝可梦
232103,id-625,11,キリキザン,とうじんポケモン
232102,id-625,9,Bisharp,Sword Blade Pokémon
227480,id-193,,Yanna,Pokémon Ala Clara
231496,id-565,3,늑골,옛날거i북포켓몬
236443,rec-281-dup-0,4,,感情寶夢
236769,rec-95-dup-0,,Iwqjrk,
237059,rec-831-dup-1,4,毛辮羊,綿羊寶可夢
237056,rec-831-dup-1,8,Wooloo,Pokémon Pecora
237055,rec-831-dup-1,1,ウールー,ひつじポケモン
237052,rec-831-dup-1,11,ウールー,ひつじポケモン
238461,rec-3-dup-0,12,妙蛙,种子宝可
226914,id-142,2,Ptera,
236969,rec-382-dup-0,8,Kyogfhe,Pokémon Oceahno
236900,rec-58-dup-0,1,ガーディ,こいぬポケモン
228260,id-264,6,Geraclsks,Spririter-Pokémon
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
229336,id-362,4,冰鬼護,臉面寶可夢
237168,rec-420-dup-0,4,櫻花,櫻桃寶夢
238835,rec-867-dup-0,,,원념포켓몬
229333,id-362,1,オニゴーリ,がんめんポケモン
227748,id-217,,圈圈熊,冬眠宝可梦l
235345,rec-551-dup-0,12,黑眼鳄,沙漠鳄鱼宝可梦
235346,rec-551-dup-0,6,Ganovil,Wüstenkroko-Pokémon
235347,rec-551-dup-0,3,깜눈크,사막악어포켓몬
235348,rec-551-dup-0,9,Sandile,Desert Croc Pokémon
235349,rec-551-dup-0,8,Sandile,Pokémon Sabbiadrillo
233448,id-760,5,Cheloutis,
228322,id-270,,Hassbmoh,
227250,id-172,,Pifhv,Pokémon Topino
232992,id-714,9,Noibwt,Sound Waue Pokémon
239528,rec-181-dup-0,1,,ライトポケモンo
238453,rec-37-dup-1,,ロ,きつねポケモン
227651,id-209,,Buluuz,
225570,id-19,,小拉o达,鼠宝可梦
235657,rec-442-dup-1,9,Spiritob,Forbiddrn Pokémon
232633,id-678,,ニャオニス,よくせいポケモン
226458,id-100,,Voltorb,Pokém0n Ball
233096,id-725,,냐오7불,불고양이포켓몬
230554,id-473,1,マンムー,２ほんキバポケモン
227532,id-198,,黑鴉,黑暗寶可夢
229304,id-359,5,Absll,Plkémon Désaste
236340,rec-846-dup-0,5,Embrovhetz,Pokémon Foneur
234773,id-892,,ウーラオス,けんぽうポケン
226132,id-71,,ウツボット,ハエとりポケgモン
237559,rec-302-dup-0,12,,
228866,id-319,7,Sharpwedo,Pokémon Vorqz
226581,id-111,,サイホーン,とげzとげポケモン
238304,rec-150-dup-1,,M3wto,Pokémon Genético
235496,rec-784-dup-0,8,Komrno-o,Pokémon Sqvama
233795,id-795,,,えんびポケモン
231990,id-614,,Beartic,Pokémon Gmlaciacióh
234975,rec-149-dup-1,6,,Drachen-Polcémon
234321,id-847,8,Barraxkewda,Pokémoh Spiedo
229843,id-408,5,Kralnodos,Pokémon Coud’Bovle
236415,rec-361-dup-0,,Yukiwarasyi,
234181,id-833,,,Pokémon Mordace
227669,id-210,9,Granbull,Fairy Pokémon
226680,id-120,11,ヒトデン,ほしがたaポケモン
225477,id-11,6,Safcom,Kokon-P0kémon
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
232566,id-672,3,메이클o,
233872,id-802,9,Marshaclow,Gloomdweler Pokémon
229745,id-399,6,Bidl2a,Dickmavs
231718,id-587,5,Emplga,Pokémon Pteromts
234567,id-872,,雪v吞蟲b,蟲寶寶寶可夢
238205,rec-865-dup-0,8,Sirf45chd,
234692,id-884,9,Duraludon,Alloy Pokémon
228598,id-295,,폭룡,소음포켓몬
232222,id-637,9,Volcarona,Sun Pokémon
232223,id-637,11,ウルガモス,たいようポケモン
232221,id-637,8,Volcarona,Pokémon Sole
238430,rec-142-dup-1,4,化石翼,化石寶可
229753,id-400,,비,비버포켓몬
230615,id-478,,Frosass,Pokémon Tierra Fría
229538,id-380,8,Latias,Pokémon Eone
229539,id-380,9,Latias,Eon Pokémon
229532,id-380,2,Latias,
231045,id-520,,ハトーボー,のばとケモン
233727,id-788,4,,土地寶可夢
239103,rec-398-dup-0,8,Staraptor,Pokémon Rapace
230159,id-437,,Dotaku2n,
231386,id-554,3,달막,달마s포켓몬
227658,id-209,9,Snul>bull,Fairy Pokmon
233147,id-730,4,,獨唱者寶可j夢
238526,rec-448-dup-0,,Lcatio,Aura Pokémon
227075,id-156,9,Q8ilava,Volcan9 Pokémon
236218,rec-552-dup-0,9,Krokorofk,Deser Croc Pokémon
233703,id-785,11,カプ・コケコ,とちがみポケモン
233700,id-785,7,Tapu Koko,Pokémon Dios Nativo
236201,rec-256-dup-0,5,Galifeu,Pokémon Poulet
236203,rec-256-dup-0,9,Combusken,Young Fowl Pokémon
236207,rec-208-dup-0,3,강철톤,철뱀포켓몬
237973,rec-368-dup-0,,분홍장,남해포켓몬
235355,rec-571-dup-0,,조로크w,요괴여우포켓몬
230930,id-508,7,Stoutkand,Pokémon Mvagnánimo
231935,id-609,1,シャンデラ,いざないポケモン
226070,id-65,,Alakazam,Pokém0n Psy
233617,id-777,,托戈德爾,蜷縮寶可夢
230963,id-511,,ヤップ,くさざるポケモン
234724,id-887,,多龙巴t鲁托,隐形宝可梦
231082,id-523,9,Zebxtnka,Thunderbolt Pokérnon
230516,id-469,7,Yanme9a,Po1<émon Libélula
229763,id-401,2,Korobohshi,
238448,rec-866-dup-1,5,M. Glaavette,Poémon Comédien
234765,id-892,1,,
238310,rec-150-dup-1,6,Mewtu,Genmutanten-Pokémon
238311,rec-150-dup-1,2,Mewtwo,
234670,id-882,7,Dracovsh,Pokémori Fósil
234880,rec-850-dup-0,1,ヤ,はつねつポモン
226650,id-118,,Tosain5o,
234191,id-834,8,Dr3dnaw,Pokémon Motso
230363,id-455,8,Carniqvinw,Pokémon Insttivoro
230330,id-452,8,Dapinon,Pokémon Scorpiacci0
236614,rec-132-dup-0,,百怪,变身宝可梦
237368,rec-448-dup-1,,路卡利,波導寶可夢
228622,id-297,,Hariwyaja,Pokémon Cogneur
233255,id-741,1,オドリaドリ,ダンスポnケモン
233859,id-801,6,Magearria,Fabrikat5-Pokémon
230886,id-504,,보르쥐,
226649,id-118,1,トサキeント,きんぎポケモン
234461,id-861,8,Grimmsnael,
237386,rec-297-dup-0,12,铁掌力士ri,
232198,id-635,,Trioxhydre,Pokémon Brugal
236224,rec-552-dup-0,,混混,沙漠鱷魚寶可夢
230254,id-445,,Garcbom,Mach Pokémon
231067,id-522,4,斑p斑馬,帶u電寶g可夢
228859,id-318,,利牙鱼a,凶猛宝可梦
227981,id-239,,Eleke,
231815,id-597,,テッシド,とげのみポケモン
226009,id-59,,ウインディ,
236025,rec-849-dup-0,4,顫弦蠑,
226921,id-142,9,Aerodacty1,Fossil Pokém9n
234020,id-817,7,Druzzile,Pokémon Acuart'lja
231698,id-585,,Vivaodtaim,Pokémon Saison
237930,rec-743-dup-0,,Rubombellr,Pokémon Bombyle
226067,id-65,2,Foodri,
238343,rec-397-dup-1,,찌버드,찌르레기포켓몬
233190,id-734,7,Yungowos,Pokémon atrulls
231334,id-548,,,根茎宝可梦
234279,id-843,6,Saianga,Sandschlan9em-Pokémon
230706,id-486,,レジギス,きょだいポケモン
236891,rec-641-dup-1,1,トルネス,
228797,id-313,,電螢,螢火蟲寶可夢
227221,id-170,,チョンー,あんこうポケモン
233738,id-789,5,Cosmo9,Pokmon Nébulemuse
226468,id-101,,,Pokémon Bola
239290,rec-714-dup-0,12,嗡蝠r,
231433,id-558,11,,
236596,rec-507-dup-0,,Herdier,Pokémon Frcleltà
234835,rec-801-dup-0,11,マギアナo,じんぞうポモン
227002,id-150,,Mewtwco,
231943,id-609,11,シャンデラ,いざないポケモン
236252,rec-150-dup-0,7,Mewtvvo,Pokémon Genétco
235928,rec-527-dup-0,,또르박쥐t,박쥐포켓몬
236768,rec-95-dup-0,,롱스wq톤,돌뱀포켓몬
236088,rec-556-dup-1,,沙铃仙人q掌,仙人掌宝可梦
231826,id-598,3,너령,가시포켓m몬
237619,rec-50-dup-1,,ディグダ,
236653,rec-127-dup-1,,쁘사저,뿔집게포켓몬
235204,rec-259-dup-0,,ヌマsクロー,ぬまうおポケモン
229282,id-357,5,Tropis,Pokémon Frujt
234389,id-854,,Fatalitee,Schqarztee-Pokémon
228256,id-264,2,Massuguma,
228253,id-263,11,ジグザグマ,まめだぬきポケモン
228258,id-264,4,直衝熊,猛衝寶可夢
228259,id-264,5,Linéon,Pokémon Fonceur
236779,rec-343-dup-0,12,天偶,泥偶可梦
236468,rec-364-dup-0,6,Seejong,Spielball-Pokémon
236460,rec-364-dup-0,11,トドグラー,たままわしポケモン
236461,rec-364-dup-0,12,海魔狮,滚球宝可梦
236464,rec-364-dup-0,2,Todoggler,
233618,id-777,5,Toged4maru,Psokémon Roulenboule
237862,rec-892-dup-0,12,武道熊师o,
238488,rec-325-dup-0,5,Spoink,Pokémon Rebond
238483,rec-325-dup-0,9,Spoink,Bounce Pokémon
238484,rec-325-dup-0,6,Spoink,Sprungfeder
238485,rec-325-dup-0,7,Spoink,Pokémon Saltarín
238486,rec-325-dup-0,12,跳跳猪,弹跳宝可梦
229707,id-396,1,ムックル,むくどりポケモン
236799,rec-385-dup-1,12,基拉祈,祈愿宝可梦
226320,id-88,,Betkoeter,
230389,id-458,,タマンタ,
235002,rec-161-dup-1,,Wie5pr,Späher
230397,id-458,,Manty1<e,Kite Pokémon
234929,rec-824-dup-1,12,,幼虫t宝可梦
228257,id-264,3,직구,돌진포켓s몬
225887,id-48,9,Vemoat,Imsect Pokémon
226459,id-100,,Voltowrb,Ball Pokémon
227204,id-168,6,Ariadaos,Langbeb
230406,id-459,7,Snoyer,
236166,rec-615-dup-0,4,幾何雪,結晶寶夢
228870,id-319,,巨牙鲨m,凶暴宝可梦
238422,rec-835-dup-1,,Yampeor,Pokémon Perrito
230000,id-422,,Sbell0s,Pokémon Lumacomare
229840,id-408,,Zugaidx,
229580,id-384,,Rayquaza,Himnelhoch-Pokémon
236458,rec-864-dup-0,9,Cursola,Coral Pokémon
234283,id-843,,スナbヘビ,すなへびポケモン
234099,id-825,,Keradar,Radarkvppel-Pokémon
236613,rec-132-dup-0,,,Pokémon Morphing
234639,id-879,,Patinaraja,Kupferfabt-Pokémon
234087,id-824,,索偵蟲c,幼蟲寶可夢
229141,id-344,,Clahdo1,Pokémon Muñeca Barro
226817,id-133,,伊,進化寶可夢
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
227632,id-207,5,Scorpln,Pokémon corpivol
236659,rec-127-dup-1,1,カロeス,くわがたgポケモン
227281,id-175,6,Togep'l,Zackenball-Pokém0n
230055,id-427,8,Buneuaryp,Pokémn Coniglio
231394,id-554,,火红不倒p,不倒翁宝可梦
227552,id-200,2,Muma,
227553,id-200,3,무우마,야명포켓몬
232361,id-651,8,Quniilladin,Pokémon Spincoraaza
227555,id-200,5,Feuforêve,Pokémon Strident
238230,rec-353-dup-0,6,Shupppet,Puppqe
228591,id-294,7,Louclred,Pokémon Chiklón
233239,id-739,,Krabbx,Boxkampf
228334,id-271,,로토스x,명랑함포켓몬
237977,rec-368-dup-0,2,Sakurabyss,
227089,id-158,1,ワニノコ,おおあごポケモン
227082,id-157,5,Typhlosion,Pokémon Volcan
227084,id-157,7,Typhlosion,Pokémon Volcán
227086,id-157,9,Typhlosion,Volcano Pokémon
230410,id-459,,雪笠怪,树冰宝梦
235788,rec-81-dup-0,,Magnmite,Magnet Pokémon
239405,rec-866-dup-0,12,踏冰人,
235066,rec-157-dup-0,,Bakpbooj,
236643,rec-385-dup-0,,,ねがいごとポケモン
233315,id-747,1,ヒドイ,ヒトデナuシポケモン
229178,id-347,12,太古w羽虫g,古宝可梦
237929,rec-743-dup-0,8,Ribonbee,Pokénon Bombilide
229123,id-342,12,铁螯龙虾,流氓宝可梦
226860,id-137,3,폴리,가상포켓p몬
225366,id-1,5,Bulloizarre,Pokémon Graihe
236049,rec-97-dup-0,6,Hypmoq,Hypnse
239260,rec-468-dup-0,,Togemiss,Pokémon Festejo
225931,id-52,9,Meowth,Scratch Cat Pokémon
234693,id-884,11,ジュラルドoン,ごうmきんポケモン
228207,id-259,8,Marshgop,Pokémon Fang0 Pesce
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
236581,rec-744-dup-0,7,Rockrudf,Pokémon Perrrito
225370,id-1,9,Bulbasa7r,Seed okémon
232867,id-702,,咚咚,天線寶可夢
226660,id-119,1,,きんぎょポケxモン
232180,id-633,7,Deino,Pokémon Tosco
230972,id-512,9,Simisage,Thorn Monkey Pokémon
230973,id-512,11,ヤナッキー,とげざるポケモン
230974,id-512,12,花椰猿,刺猴宝可梦
234911,rec-669-dup-0,,フラベ,いちりんポケモン
231756,id-591,,뽀록나,버섯포몬
226412,id-96,,Traumaoo,Hypnose
230398,id-458,,タマタ,カイトポケモン
229364,id-364,,トグラnー,たままわしポケモン
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
231915,id-607,,ヒトモシ,
233277,id-743,4,蝶結萌虻,蜂虻寶可夢
238242,rec-416-dup-0,,Beequdn,
233279,id-743,6,Bandelby,Hummelfliegen-Pokémon
237951,rec-260-dup-0,1,ラグラー,ぬまうおケモン
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
236982,rec-271-dup-1,12,莲帽小童,爽朗宝可梦
236987,rec-271-dup-1,8,Lombre,Pokémon Giocoso
236985,rec-271-dup-1,4,蓮帽小童,爽朗寶可夢
236984,rec-271-dup-1,11,ハスブレロ,ようきポケモン
236989,rec-271-dup-1,7,Lombre,Pokémon Alegre
238232,rec-353-dup-0,3,어둠대s신n,
234727,id-888,4,蒼響,強者寶可夢
226691,id-121,,,なぞのポケモン
235706,rec-601-dup-0,5,Cliticl'lc,Pokémom Engrenage
229473,id-374,9,Belclum,Iron Ball Pokénon
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
228355,id-273,2,Taneboh,
237730,rec-165-dup-0,6,Ledy1>w,Fünf-Punmt
230614,id-478,6,Frosdedje,Schneegebiets-Pokémon
235582,rec-316-dup-0,5,Gloupei,Pokém9n Estomac
236641,rec-385-dup-0,4,基拉,祈願可夢
234088,id-824,,Larvadar,Pokémon Lzrve
228317,id-269,,Dustox,Pokémon Veoentarma
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
225982,id-57,5,Colossikng3,Pokémoh Porsinge
236612,rec-132-dup-0,2,Metamon,
225802,id-41,1,ズバット,こうもりポケモン
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
225801,id-40,12,胖可丁,气球宝可梦
227962,id-237,5,Kgapoera,Pokénon Poirier
238421,rec-835-dup-1,4,,小狗寶可夢n
225806,id-41,5,Nosferapti,Pokémon Chovsouris
227069,id-156,,마그n케인,화산포켓몬
225807,id-41,6,Zubat,Fledermaus-Pokémon
236692,rec-179-dup-0,11,メリーtプ,わたげケモン
228297,id-267,11,アゲハント,ちょうちょポケモン
239143,rec-377-dup-0,,레지락,
232215,id-637,1,ウルガモス,たいようポケモン
229444,id-372,,Komorgu,
233628,id-778,5,M:miqyi,Pokémon Fantôma5que
237561,rec-302-dup-0,2,Yamirami,
237566,rec-867-dup-1,9,Runerigus,Grudge Pokémon
232325,id-648,1,メロエッdタ,せんりつポケモfン
230470,id-465,,Boulwdenu,Pokémon Vigne
238510,rec-97-dup-1,3,슬리m퍼,최면포켓u몬
228800,id-313,7,Volbag,nPokémon Luciérnaga
234396,id-855,3,포트데스,홍차포켓몬
228871,id-320,,ホエルgvコ,たまくじらポケモン
237452,rec-691-dup-1,,드래캄n,풀모방포켓몬
226457,id-100,7,Volt0rb,Pokémon Bol
226387,id-94,,팬텀,그림자포켓h몬
233083,id-723,11,フクスvロー,はばねポケン
236086,rec-556-dup-1,5,Matacacbi,Pokémon Csctus
230767,id-492,,Sbamin,Pokémon Gratitude
226652,id-118,,角金,金魚寶可夢
234606,id-876,3,,감정포켓j몬
238290,rec-303-dup-0,11,クチト,
233114,id-726,12,炎热喵j,火猫宝可
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
231194,id-534,,修建老匠,
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
228041,id-244,7,Enteim,Pokémon Vo1cán
234866,rec-199-dup-0,7,Sl9wking,Pojémon Regio
239493,rec-660-dup-0,8,Diggdrsby,
229497,id-376,12,巨怪,铁足宝梦
231066,id-522,3,줄뮤마,하전포켓몬
228747,id-308,9,Medichan,Meitate Pokénon
227091,id-158,,리아코r,큰턱포켓몬
233185,id-734,,ヤングース,うろつきポケモzン
227368,id-183,5,Mar9llh,Pokémom Aquasouris
236851,rec-690-dup-0,,クズモー,クサモドキポケン
226749,id-127,2,Kailios,
236089,rec-556-dup-1,8,Marctus,Pokémon actus
229366,id-365,1,トドゼrガ,こおりわりポケモvン
230756,id-491,5,Darkrai,Pokémon Noirtotal
230757,id-491,6,Darkrai,Dunkelnacht
232496,id-665,3,분떠도y리,가루뿜기포켓
231387,id-554,4,火紅不倒z翁,不倒翁寶夢
234442,id-859,9,Impidimp,Wily Pokémon
228639,id-298,12,露力丽g,水珠宝可梦cl
227989,id-239,11,エレキッfド,でんポケモン
230480,id-466,4,電魔獸,雷電寶可夢m
226503,id-104,,Cvbone,Lonely Pokémon
226293,id-85,,Dodrio,Pokém0n Triuccello
231089,id-524,6,Kiesling,Erdmantel-Pokémon
231080,id-523,7,Zebstrika,Pokémon Rayo
231087,id-524,4,石丸子,地幔寶可夢
226043,id-62,,蚊香泳士v,蝌蚪宝可梦
236190,rec-626-dup-1,8,Boufga1ant,Pokémon Sfqondatoro
228881,id-320,12,吼吼鲸,球鲸宝可梦
238707,rec-134-dup-0,7,,Pokénon Burbuja
229517,id-378,9,Rceglice,Iceberg Pokmon
225646,id-26,,ライチウ,ねずみポケモン
231639,id-579,,,Vermehrungs-Pokémon
226385,id-94,1,,シャドーポvケモン
230679,id-484,5,Pakkuia,Pokém0n Espace
227437,id-189,8,Jumpluffh,Pokémori Gramigna
239066,rec-29-dup-0,12,尼多rk兰,毒针宝梦
228001,id-240,,,火种宝可梦
235629,rec-239-dup-1,4,電擊怪x,電氣可夢
232667,id-682,,粉m香香,香水寶可夢
233608,id-776,5,Boufata,Pokémon Tortuw Boum
237162,rec-420-dup-0,,樱花宝,樱桃宝梦
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
230407,id-459,8,Snober,Pokémon Albergeoo
238229,rec-353-dup-0,8,Shuppey,Pokémon Puazzo
238905,rec-897-dup-0,8,,Pokémon Svelteqouino
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
230045,id-426,9,Drifblm,
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
235475,rec-539-dup-0,,打擊,空手道寶可夢
230331,id-452,,,Ogre Scorpion Pokémon
226415,id-96,9,Drowz5e,Hypnosis Pokénon
234772,id-892,9,Urshniu,Wushuu Pokémon
239448,rec-119-dup-0,2,Azumao,
233548,id-770,,Trépassable,P0kémon Châtod’Sable
226683,id-121,,Staroe,
235559,rec-495-dup-0,8,Snuvy,Pokémon Serpefba
232722,id-687,,Malamar,Overturning Pokémori
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
226907,id-141,6,Kabu6kops,
229771,id-401,11,コロボシ,
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
232099,id-625,,Caesurho,Schwertklingen-Pokémon
239380,rec-421-dup-0,,,벚꽃포켓몬
230899,id-505,6,Kukmarda,Wachsamkeit
232739,id-689,,Thanatora,Ballungs-Pokémon
232003,id-615,11,フリージオ,けっしょうポケモン
234175,id-833,,カムカメ,くいつポケモン
230983,id-513,11,,
230895,id-505,1,ミルホッグ,けいかいポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
230194,id-440,4,小福蛋n,
231699,id-585,6,Ses0l<itz,Jahre5zeit
229962,id-419,3,플로,바다족제비포켓몬d
228731,id-307,,瑪那,冥想寶可夢
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
230405,id-459,,,Frostbaum-Pokémon
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
230456,id-464,,Doaydon,
226129,id-70,9,Weepinbell,Flycatcher Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
229850,id-409,1,ラムルド,ずvつきポケモン
237451,rec-691-dup-1,,毒藻龙s,似草宝可梦
234959,rec-808-dup-0,7,Meltan,Pokémon Tuerca
234957,rec-808-dup-0,6,Meltan,Mutter-Pokémon
234954,rec-808-dup-0,8,Meltan,Pokémon Bullone
234953,rec-808-dup-0,12,美录坦,螺帽宝可梦
237950,rec-260-dup-0,5,Lag9ron,Pokémon P0issonboue
234951,rec-808-dup-0,9,Meltan,Hex Nut Pokémon
230944,id-509,,扒y手a猫,坏心眼宝可梦
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
238200,rec-442-dup-0,5,Spiriromb,Pokémon Ijterdit
230829,id-498,6,Flounk,Feverferl<el
239232,rec-138-dup-0,,Omante,Spiral Pokémon
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
236031,rec-286-dup-0,,キノガッwサ,きのこポケモン
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
229639,id-389,11,ドダイスt,たいりbくポケモン
226460,id-100,11,ビリリダマ,ボールポケモン
226465,id-101,4,頑皮雷彈,球寶可夢
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
236375,rec-82-dup-1,,,じしゃくポケモン
230388,id-457,,,霓虹宝可梦
229343,id-362,,冰鬼护,脸面宝可c梦
233244,id-739,,好胜s蟹,拳斗宝可梦
235610,rec-233-dup-0,,Pory6gon2,Pokémon Virtuale
238039,rec-800-dup-1,5,Necrzma,Pokém0n Prisme
229379,id-366,,진주b몽,두조개포켓몬
225803,id-41,,Zubsg,
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
228439,id-280,9,Ralts,Feeling Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
225630,id-25,5,Pikabchu,Pokémoh Souris
234705,id-886,1,ドンチ,せわやhくポケモン
226616,id-115,,ガルーラ6,おやこポケモン
233324,id-747,12,好坏星c,非星宝梦
234166,id-832,3,배우,양포켓
230771,id-492,9,Sbaymim,Gratitxude Pokémon
231186,id-534,,노청,근골포켓몬
225579,id-20,,Raticate,MousePokémon
236121,rec-54-dup-0,8,Psyduck,Pokémon Papero
229116,id-342,,鐵螯龍j蝦,流氓寶可夢
231133,id-528,11,ココロモrリ,きゅうあいポモン
233665,id-782,,ジャラ,うろこポケモン
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
230175,id-438,7,Bojsly,Pokmon Bobsái
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
227569,id-201,,Unown,Pokémon S imbolo
238698,rec-741-dup-0,,オドリドリm,ダンスポケモン
230257,id-446,,ゴン,おおぐいポケモン
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
238214,rec-427-dup-0,3,이어롤,토끼포켓몬
238216,rec-427-dup-0,12,卷卷耳,兔子宝可梦
238212,rec-865-dup-0,11,ネギガナイト,かるがもポケモン
230359,id-455,,尖,捕蟲寶可夢
231329,id-548,6,L:lmimip,Wurzel-Pojémon
226502,id-104,8,Cubomne,Pokémon Sol8tario
233180,id-733,7,Toucamnon,PokémonCañón
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
228333,id-271,,Hvasubrer0,
225722,id-33,9,Nidorioo,Poison Pin Pokénon
227373,id-183,,マリル,みずねずポケモン
233630,id-778,7,Mim9kvu,Pokémon Dizfraz
238906,rec-897-dup-0,,レスポス,しゅんばポケモン
232994,id-714,12,嗡蝠j,音波宝可x梦
238534,rec-448-dup-0,,路卡利t,波導寶可夢
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
228818,id-315,3,로젤x리아,가포켓몬
233556,id-771,,해무기d,해삼포켓몬
227220,id-169,,叉字蝠,
227227,id-170,,Chincou,Pokémon Rape
229486,id-375,,金属,铁爪宝可梦
238693,rec-741-dup-0,,花舞鳥,舞蹈寶夢
232955,id-711,,パンジン,かぼちゃポケモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
238706,rec-134-dup-0,,Aquamya,Blubbblasen-Pokémon
231094,id-524,12,石丸u,
234322,id-847,,Barraslkevvda,Skewer Pokémon
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227949,id-236,,배루,싸움포켓몬
227129,id-161,,Sentret,Pokém0n Esplorante
236890,rec-641-dup-1,12,龙卷云,旋风宝可梦
232625,id-678,1,ニャニクス,よくせいポtケモン
227849,id-227,,Airmfd,
231885,id-604,,シビルドンl,でんきうおポケモン
229803,id-404,9,Luxido,Spark P0kémon
232954,id-710,,,南瓜宝可梦
232358,id-651,5,Boguérisse,Pokémon Épinarmure
225628,id-25,3,피카츄,쥐포켓몬
231832,id-598,,Feerrotborn,Thorn Pod Pokémon
232683,id-683,11,フレフワン,ほうこうポケモン
232302,id-645,9,Lansorus,Abundance Pokémoln
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
227065,id-155,11,,ひねみポケモン
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
233081,id-723,8,Dartrix,Pokémon Piumaffilata
