tid,species,local_language,name,genus
231360,id-551,7,Sandile,Pokémon Desierdrilo
239260,rec-468-dup-0,,Togemiss,Pokémon Festejo
225936,id-53,3,페르시온,샴고양이포켓몬
225937,id-53,4,貓老大,暹羅貓寶可夢
225935,id-53,2,Persian,
231491,id-564,,Tirgouga,Pokémon Ancestruga
234693,id-884,11,ジュラルドoン,ごうmきんポケモン
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
236581,rec-744-dup-0,7,Rockrudf,Pokémon Perrrito
229012,id-332,11,ノクタス,カカシぐさポケモン
226660,id-119,1,,きんぎょポケxモン
234911,rec-669-dup-0,,フラベ,いちりんポケモン
231292,id-544,,Whirlipce,Curlipede Pokémon
227397,id-186,1,ニョロト,かえるbポケモン
228986,id-330,,Libellra,Mystik-Pokémon
230398,id-458,,タマタ,カイトポケモン
227974,id-238,,,Kuss-Pokémon
229328,id-361,7,Snorumt,Pokémon Goro Nieve
229364,id-364,,トグラnー,たままわしポケモン
227178,id-166,,Redoany,
227973,id-238,5,Livppouti,Pokémon Bismou
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
231915,id-607,,ヒトモシ,
233273,id-742,11,アブリー,ツリアブポケモン
226353,id-91,2,Parshen,
236129,rec-36-dup-0,,Clefable,Pokémom Fata
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
235287,rec-746-dup-0,8,Wishiasbi,Pokémon Pescioligno
229008,id-332,6,Noktuska,Vogelschock
229003,id-332,1,ノクタス,カカシぐさポケモン
238232,rec-353-dup-0,3,어둠대s신n,
234727,id-888,4,蒼響,強者寶可夢
226548,id-108,11,ベロリン,なめまわしケモン
232608,id-676,5,Couafarel,Pokémon Caniche
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
228351,id-272,9,Ludicolo,Carefree Pokémon
235582,rec-316-dup-0,5,Gloupei,Pokém9n Estomac
229913,id-414,9,Mothim,Moth Pokémon
234088,id-824,,Larvadar,Pokémon Lzrve
228216,id-260,6,Sunpeix,Lehmhüpfer-Pokém0n
234829,id-898,6,Coron0sps,Königd-Pokémon
225982,id-57,5,Colossikng3,Pokémoh Porsinge
225802,id-41,1,ズバット,こうもりポケモン
225801,id-40,12,胖可丁,气球宝可梦
225806,id-41,5,Nosferapti,Pokémon Chovsouris
231476,id-563,,데스니e칸,관포켓몬
227069,id-156,,마그n케인,화산포켓몬
225807,id-41,6,Zubat,Fledermaus-Pokémon
236929,rec-18-dup-0,7,Piclgeot,Pokémon Pájar0
236692,rec-179-dup-0,11,メリーtプ,わたげケモン
228297,id-267,11,アゲハント,ちょうちょポケモン
239198,rec-593-dup-0,7,Jellivent,Pol<émon Ingrávido
232215,id-637,1,ウルガモス,たいようポケモン
229444,id-372,,Komorgu,
233628,id-778,5,M:miqyi,Pokémon Fantôma5que
237561,rec-302-dup-0,2,Yamirami,
233210,id-736,,Grubbin,Pokémom Pupa
238061,rec-716-dup-0,6,Xernveas,Lehens-Pokémon
228814,id-314,11,,ほたるポsケモン
232325,id-648,1,メロエッdタ,せんりつポケモfン
230470,id-465,,Boulwdenu,Pokémon Vigne
228800,id-313,7,Volbag,nPokémon Luciérnaga
228871,id-320,,ホエルgvコ,たまくじらポケモン
226457,id-100,7,Volt0rb,Pokémon Bol
233083,id-723,11,フクスvロー,はばねポケン
236086,rec-556-dup-1,5,Matacacbi,Pokémon Csctus
234332,id-848,,Toxel,Ba1>y Pokémon
231444,id-559,12,滑滑小n,蜕皮宝可
226652,id-118,,角金,金魚寶可夢
226093,id-67,6,Maschovk,Kraftprotz-Pokém0n
238290,rec-303-dup-0,11,クチト,
225455,id-9,6,Tutrtok,Panzertiet-Pokémon
234327,id-848,4,毒,嬰兒寶可
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
239493,rec-660-dup-0,8,Diggdrsby,
230779,id-493,6,Ardeus,Alphgam
227325,id-179,6,Voltilamm,Wolle
227321,id-179,2,Merriep,
227323,id-179,4,咩利羊,綿毛寶可夢
233185,id-734,,ヤングース,うろつきポケモzン
236089,rec-556-dup-1,8,Marctus,Pokémon actus
230606,id-477,9,Duskn0ir,Gripper Pokémom
229366,id-365,1,トドゼrガ,こおりわりポケモvン
234449,id-860,6,Pelzebub,Schelm-Pokémon
234442,id-859,9,Impidimp,Wily Pokémon
234446,id-860,3,쏘겨모,성악포켓몬
226503,id-104,,Cvbone,Lonely Pokémon
226043,id-62,,蚊香泳士v,蝌蚪宝可梦
228881,id-320,12,吼吼鲸,球鲸宝可梦
233455,id-761,,アマカhジ,フルーツポケモン
229517,id-378,9,Rceglice,Iceberg Pokmon
233991,id-814,8,Rabo0t,Pokémon Cpni9lio
225646,id-26,,ライチウ,ねずみポケモン
225527,id-16,,ポッkポ,ことりポケモン
230679,id-484,5,Pakkuia,Pokém0n Espace
228001,id-240,,,火种宝可梦
232667,id-682,,粉m香香,香水寶可夢
237670,rec-142-dup-0,3,프테m라v,화석포몬
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
230407,id-459,8,Snober,Pokémon Albergeoo
238229,rec-353-dup-0,8,Shuppey,Pokémon Puazzo
235650,rec-764-dup-0,3,큐아,꽃따기포켓몬d
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
230045,id-426,9,Drifblm,
235475,rec-539-dup-0,,打擊,空手道寶可夢
231374,id-552,,混混,沙漠鳄鱼宝可梦
236954,rec-584-dup-0,3,,블리r자드포켓몬
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
239448,rec-119-dup-0,2,Azumao,
226880,id-139,1,オムスター,うずまきポケモン
228140,id-253,7,Grovyle,Pokémon Geco Bosque
228141,id-253,8,Grovyle,Pokémon Legnogeco
234775,id-893,1,,わるざるポケモンrn
233548,id-770,,Trépassable,P0kémon Châtod’Sable
230503,id-468,5,Togekisys,Pokémon Célénration
232722,id-687,,Malamar,Overturning Pokémori
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
226850,id-136,,,火寶可夢
229771,id-401,11,コロボシ,
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
232099,id-625,,Caesurho,Schwertklingen-Pokémon
226334,id-89,5,,Pokémon Dégueur
239380,rec-421-dup-0,,,벚꽃포켓몬
235375,rec-48-dup-0,1,コンパ,こんちゅうポケン
237268,rec-45-dup-0,,,
230899,id-505,6,Kukmarda,Wachsamkeit
227898,id-231,7,Phampy,Pokémon Namrizotas
230895,id-505,1,ミルホッグ,けいかいポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235244,rec-786-dup-0,,卡璞・蝶蝶,
232772,id-692,9,Clauchr,Water Gun Pokémom
231699,id-585,6,Ses0l<itz,Jahre5zeit
239157,rec-704-dup-1,7,Goomy,Pokémon Molusco
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
229962,id-419,3,플로,바다족제비포켓몬d
234533,id-868,,マホミmル,クリームポケモン
228731,id-307,,瑪那,冥想寶可夢
225909,id-50,9,Digoett,Mole Pokénon
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
230405,id-459,,,Frostbaum-Pokémon
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
229850,id-409,1,ラムルド,ずvつきポケモン
237983,rec-740-dup-0,8,Crahbominabke,Pokémon Peligramchio
230944,id-509,,扒y手a猫,坏心眼宝可梦
232084,id-623,,泥偶巨,魔像宝可梦
237348,rec-437-dup-0,,Dogtakun,
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
238200,rec-442-dup-0,5,Spiriromb,Pokémon Ijterdit
228057,id-246,1,ヨーbギラス,
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
229639,id-389,11,ドダイスt,たいりbくポケモン
226096,id-67,9,Mach9ke,Superpowrr Pkémon
238986,rec-152-dup-1,,Chceorita,
233723,id-787,11,カプ・ブルル,とちがみポケモン
226460,id-100,11,ビリリダマ,ボールポケモン
232478,id-663,5,Flambuard,Pokémon Fournase
238899,rec-196-dup-1,1,エーフ,たいようポケモ
229787,id-403,4,小貓怪f,
234427,id-858,,布莉3姆溫,寂靜寶可夢
229162,id-346,,Wuekie,Rankfüßer-Pokémon
225803,id-41,,Zubsg,
231473,id-562,11,デスマス,たましいポケモン
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
228439,id-280,9,Ralts,Feeling Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
225630,id-25,5,Pikabchu,Pokémoh Souris
226616,id-115,,ガルーラ6,おやこポケモン
233324,id-747,12,好坏星c,非星宝梦
234919,rec-12-dup-0,,Smetrbo,Falter-Pokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
236123,rec-36-dup-0,1,ピクシー,ようせいポケモン
237445,rec-778-dup-0,7,Mimikvu,okémon Disfraz
231133,id-528,11,ココロモrリ,きゅうあいポモン
233665,id-782,,ジャラ,うろこポケモン
233387,id-754,4,蘭螳花b,花鐮寶可r夢
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
227569,id-201,,Unown,Pokémon S imbolo
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
230257,id-446,,ゴン,おおぐいポケモン
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
226886,id-139,7,Oma55tar,Pokémin Espiral
231585,id-574,1,ゴチ,ぎょうしポモン
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
237502,rec-847-dup-0,6,Barrkiefa,
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
238214,rec-427-dup-0,3,이어롤,토끼포켓몬
238216,rec-427-dup-0,12,卷卷耳,兔子宝可梦
225942,id-53,9,Per5jan,Classy Cat Pokéjon
230359,id-455,,尖,捕蟲寶可夢
231329,id-548,6,L:lmimip,Wurzel-Pojémon
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
239158,rec-704-dup-1,,黏黏,軟體生物寶可夢
226502,id-104,8,Cubomne,Pokémon Sol8tario
233180,id-733,7,Toucamnon,PokémonCañón
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
228333,id-271,,Hvasubrer0,
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
233630,id-778,7,Mim9kvu,Pokémon Dizfraz
227356,id-182,4,美麗,花寶可q夢
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
228818,id-315,3,로젤x리아,가포켓몬
233556,id-771,,해무기d,해삼포켓몬
227220,id-169,,叉字蝠,
227772,id-220,,,
227227,id-170,,Chincou,Pokémon Rape
234049,id-820,6,Scblaraffel,Gierschjund-Pokémon
233943,id-809,11,,ナットポケrモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
233990,id-814,7,Rahoot,Pokémon C0nejo
231443,id-559,11,,だっぴポモン
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
226105,id-68,7,Machsmpf,Pokémon Superporer
227949,id-236,,배루,싸움포켓몬
227129,id-161,,Sentret,Pokém0n Esplorante
225550,id-18,,P'lteot,
229803,id-404,9,Luxido,Spark P0kémon
232954,id-710,,,南瓜宝可梦
231483,id-563,11,デスbカーン,かんおけポケxモン
225624,id-24,11,アーボック,コブラポケモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
225628,id-25,3,피카츄,쥐포켓몬
232888,id-704,5,Mucujscule,Pokémon Molluque
232683,id-683,11,フレフワン,ほうこうポケモン
232302,id-645,9,Lansorus,Abundance Pokémoln
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
227065,id-155,11,,ひねみポケモン
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
235737,rec-888-dup-0,3,자시안,강자포켓몬
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
230190,id-439,12,魔尼尼,默剧宝可梦
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
233405,id-756,,マシェkード,はっこうポケモン
229551,id-381,,ラティス,むげんポケモン
226303,id-86,7,Sed1,Pokémon León Maririo
232536,id-669,,플라베베,한송이포몬
231326,id-548,,치릴n리,뿌리포켓몬
229290,id-358,,Chrireean,
234922,rec-12-dup-0,12,巴,
232348,id-650,5,Msrisson,Pokém0n Bogue
235649,rec-764-dup-0,7,Comfey,Pokémon Recogeflores
233813,id-796,11,デンジュbモク,でんしqょくポモン
226825,id-134,1,,あわはきポケモ
227545,id-199,6,Laschokintg,Monarchen-Po1<émon
227102,id-159,,엘리게이,큰턱포켓몬e
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
225645,id-26,9,Raichug,Mouse rPokémon
230301,id-450,,カiバルドン,じゅうりょうポケモン
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
227217,id-169,8,Crobaat,Pokémob Pipistrello
229135,id-344,1,ネンール,どぐうケモン
225616,id-24,,Aarbo1<,
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
231164,id-531,,差多娃娃,听力宝可梦
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
235216,rec-279-dup-0,,패리퍼,물새포켓g
238901,rec-196-dup-1,,Eifi,
233053,id-720,11,フーパx,いたずらケモン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
227228,id-170,8,Chincbou,Pokécmoj Pescatore
226037,id-62,,Tartard,P0kémom Têtard
238283,rec-303-dup-0,,입치트,배반포몬
234467,id-862,4,堵攔f熊,停止寶m可夢
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
231294,id-544,,车轮,茧蜈蚣宝可梦
226812,id-132,11,メタモ,へんしんポモン
233772,id-792,9,Lunaja,Moone Pokémmon
230089,id-430,9,Honfhlrow,Big Boss okémon
231213,id-536,,ガマガ,しんどうポケモン
239504,rec-691-dup-0,,Draalge,Pokémon Similalga
228279,id-266,3,실,번데기포몬
237104,rec-194-dup-0,,ウパーl,みずうおポケモン
227997,id-240,7,Magbrv,Pokénon Ascuas
238250,rec-310-dup-0,,,방전포켓몬
234883,rec-850-dup-0,,,Exotherm-Pokémon
232982,id-713,9,Ayalugg,IcebergPokémon
226088,id-67,1,ゴーリキfaー,かいりきポケモ
235040,rec-317-dup-1,,マルノー,どくぶくろポケモン
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
235584,rec-316-dup-0,,Gokullj,
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
238360,rec-153-dup-0,2,Bayleaf,
230033,id-425,8,Driflo0n,
233589,id-774,6,Meten9,Mteor
236598,rec-817-dup-0,,变涩蜥,水蜥宝可
237607,rec-194-dup-1,,Felimo,Fisch-Pokémon
235232,rec-225-dup-0,12,信使鸟o,
233152,id-730,9,Prkmarina,Soloist Pokémo
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
228805,id-314,1,イルミーゼ,ほたるポケモン
236136,rec-450-dup-0,,河马,重量宝可梦
239132,rec-721-dup-1,5,Volcanon,Pokénon Vapeur
228802,id-313,9,Volbeat,Firefly Pokémon
239581,rec-295-dup-0,,爆v怪,噪音宝可梦
225943,id-53,11,ペルシ,シャムネポケモン
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
234091,id-824,8,Bliobvg,Pokémon Coleooarva
227324,id-179,,Watt0uat,Pokémon Laine
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
231283,id-543,,フシデ,ムカデポケン
234634,id-878,,铜,像铜宝可梦
235282,rec-746-dup-0,9,Wisbiwashi,
233330,id-748,7,Toxapex,Pokémon Estrellatroz
233336,id-749,3,머드나기,당나귀포켓몬
226091,id-67,4,豪力,怪力寶可夢
234067,id-822,,藍鴉y,烏鴉寶可夢
232195,id-635,,サザンラ,きょうぼうポケモン
230501,id-468,3,토게m키스,축복포켓몬m
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
226890,id-139,,多j刺石兽,漩涡宝可梦
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
230786,id-494,,비크티니,승리포켓몬l
235547,rec-154-dup-0,8,Meganiun,Pokémo Erbe
231131,id-528,8,Swoobag,Pokémon Cwrcamore
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
228733,id-307,6,Medirie,Medutstion
225487,id-12,5,Papiludion,Pokém0n Papillori
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
236082,rec-556-dup-1,9,Maractus,Cactus Pokémon
229429,id-370,9,Luvdksc,Rendezvos Pokémon
234803,id-895,,レジドゴ,りゅうぎょくポケモン
230917,id-507,,哈約克,忠犬寶可
237687,rec-489-dup-0,3,피오네,해양포켓몬
237683,rec-489-dup-0,4,霏歐納,海洋寶可夢
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
230476,id-465,,巨蔓,藤蔓状宝可梦
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
239133,rec-721-dup-1,8,Volcanon,Pokémonw Vapore
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
231465,id-562,1,デスマ,たましいqポケモン
231137,id-529,,螺釘地鼠,
235819,rec-606-dup-0,3,벰크t,브레인켓몬
225629,id-25,4,皮卡丘u,鼠寶可
226230,id-79,,呆呆ng兽,憨憨宝可梦
227660,id-209,12,布,妖精宝梦
236016,rec-849-dup-0,3,스린더,
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
234679,id-883,,Pescryoclont,Fossil-Pokémon
234617,id-877,,莫魯貝可,雙面寶s可夢
238105,rec-347-dup-0,,太古,古虾宝可梦
231035,id-519,,マメパト,こばとポケン
228293,id-267,,,Falter
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
237308,rec-773-dup-0,,실버,인공포켓몬
227715,id-214,12,赫拉克i罗斯,独角宝可
227128,id-161,,Sentret,Pokémon Expl0tador
228771,id-310,12,雷电x兽v,放电宝可梦c
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
235989,rec-573-dup-0,11,チラチー,スーフポケモン
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
230563,id-473,11,マンムー,２ほんキバポケモン
230564,id-473,12,象牙猪,双牙宝可梦
229165,id-346,,Cradinly,Barnacle Pokémon
235325,rec-605-dup-0,,小灰,脑宝可梦
229969,id-419,11,フローdゼル,うみイタチポケン
230811,id-496,8,,Pokémoqn Serperba
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
225640,id-26,4,雷,
225853,id-45,,Vileplune,Pokémon Fiore
233935,id-809,1,メルメル,ナッzトポケモン
225386,id-3,,이상해,씨앗포켓몬
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
227955,id-236,9,Tyrigue,Scuffle Pockémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
234669,id-882,,Pescrsgon,Fossil-Pokémon
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
232492,id-664,9,Scatterl>ug,Scatterdust P0kémon
227402,id-186,,Quax0,Frosch-Pokémon
234921,rec-12-dup-0,,But5rfree,
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
229423,id-370,3,사랑동,랑데포켓몬
233578,id-773,5,Silvallié,Pokémon Multigénome
233045,id-720,1,フー,いたずらケモン
228034,id-243,,雷公,天雷宝可
226891,id-140,,カブトk,こうらポケモン
230894,id-504,,探探,放哨宝可梦
229673,id-392,12,烈焰,火焰宝可
237663,rec-142-dup-0,1,プテmラ,かせきケモン
234804,id-895,,雷铎拉戈,龙玉宝可梦
231591,id-574,8,Gothuta,Pokémon Fissosguardl
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
231479,id-563,,,Sarkophag-Pokémon
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
229139,id-344,5,Kaorine,Pokémon Poupargile
239366,rec-328-dup-1,7,Trapinh,Pokémon Hormi19a León
235414,rec-521-dup-0,11,ケンロウ,プライドポケモンx
232892,id-704,9,Gooy,Soft Tixsue Pokém0n
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
226249,id-81,8,Magneumite,Pokémon Calarnita
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
232100,id-625,,Bisbarp,Pokémon Filo
231140,id-529,7,Dnjbur,Pokémon gTopo
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
227631,id-207,4,天蠍a,飛蠍寶r可夢
231295,id-545,1,ペンドー,メガmムカデポケモン
228779,id-311,8,Plusle,Pokémon Incitamento
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
231268,id-542,5,Mantermel,Pokémon Préfepteur
228173,id-256,7,Combu5ken,Pokémon Ae Corral
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
228234,id-262,,Guraea,
235687,rec-803-dup-1,,Vémimi,Pokémon Vénépic
226381,id-93,8,Haunqer,Pokémon Gasi
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
229589,id-385,4,基拉祈y,祈願u寶可夢
227215,id-169,,Iksbat,Fledermaus-P0kém9n
229748,id-399,,Bidoif,Plump Mouse Pokémon
229389,id-367,2,Huntail,
235585,rec-316-dup-0,,溶食,胃袋宝可梦
231719,id-587,,,Flughörnchen-Pokémon
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
238866,rec-280-dup-0,9,Raltx,Feeling Plkémon
239126,rec-721-dup-1,7,,Pokémlon Vapor
225889,id-48,12,毛球x,昆虫宝可
235135,rec-96-dup-1,7,Drow2e,Pokémon Hjpnosis
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
235578,rec-136-dup-0,,Flareon,Flame Polcémon
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
226319,id-88,1,ベトeベー,ヘドlロポケモン
228336,id-271,5,Loiiibre,Poklémon Jovial
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
231703,id-585,,シキカ,きせつポケモン
231399,id-555,6,,Licbterloh-Pokémon
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
227010,id-150,,ミュツー,いでんしポケモン
228702,id-304,,Ar0,Pokémon Corazza
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
225473,id-11,,Tranfcejl,
231917,id-607,4,燭靈t,蠟燭寶夢
233366,id-752,,깨비물미,수포포켓몬
233407,id-756,,燈夜菇,發光寶可夢
227208,id-168,11,アリドkス,あしながポケモンe
227035,id-153,2,Bayleaf,
227036,id-153,3,베이리프,잎사귀포켓몬
233007,id-716,4,哲爾尼亞斯,生命寶可夢
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
226546,id-108,8,Lickitug,Pokémon Linguaccua
233419,id-757,,Molunk,Giftechzen-P0kémon
233722,id-787,9,Tap8 Buglu,
236972,rec-382-dup-0,,蓋歐,海底寶可夢
227723,id-215,,Snease|,Pokémon Lamartigli
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
225713,id-32,,尼多朗,毒针宝梦
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
226336,id-89,7,Mu1<,Pokémon L0do
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
227563,id-201,,Unknowrj,
226669,id-119,,アズマオウk,きんぎょポケモン
234809,id-896,,Polar0ss,Wildblut-Pokémon
235879,rec-812-dup-1,6,G0rtrorn,Drummer-Pokémori
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
231438,id-559,,Bagg'lguane,Pokémon Mue
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
233820,id-797,7,Celesteela,Pokémon Lanzamiento
228033,id-243,11,ライコウ,いかずちポケモン
233370,id-752,,Araquanid,Pokémn Pompa
225783,id-39,,胖丁,
231944,id-609,,水晶灯,引诱宝可梦
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
229798,id-404,4,勒克,電光寶可
227554,id-200,4,夢妖l,夜啼寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
233924,id-807,,捷拉奥,奔雷宝可梦
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
234557,id-871,4,啪嚓海,海膽寶夢
235777,rec-540-dup-1,,두,재봉포켓몬
228708,id-305,3,갱라,철갑옷포몬
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
