tid,species,version,language,flavor_text
206139,id-224,33,9,
209785,id-555,34,5,Sa puissance augmente à mesure que la flammede son corps s’intensifie. La températurede ceole-ci peut parfois dépasser les 1 400 °C.
219818,rec-800-dup-0,33,12,光芒是它维持生命的能量由于一直沉睡于地下身体ri因积存在体内的杂质而发黑
207860,id-378,33,11,
213170,id-771,34,11,
222994,id-57,1,9,Always furiousand tenacious toboot. It will notabandon chasingiys quarry until:t is caught.
219425,rec-616-dup-0,34,7,Debido a su peculiar cohstitución reaccionaante la energía eléctrica. Por alg7na misteriosarazón evoluciona en presencia de Karrablast.
219737,rec-438-dup-1,,11,乾燥した　岩場に　暮らす緑の　玉は　乾くほどツヤツヤと　鈍く　輝く
219823,rec-800-dup-0,,8,La luce è la sua fonte denergia. Deve il c0lorenero del corpo alle impurità accumulatesi al suointerno mentre giaceva addormentato sottoterra.
212159,id-707,,9,"This Pokémon is constantly collecting keys.Entrust a Klefki with important keys, and thePokémon will protect them no matter wbat."
223547,id-232,23,3,
205541,id-171,33,12,
203689,id-39,34,9,"By freely changing the wavelemgth of its voice,Jigglypuff aings a mysterious melody sure tomake any listener sleepy."
222452,rec-353-dup-0,29,8,Si nutre di seritimenti turpu come rancore invidiae gelosia. Per questo alcuni sono felici cheesista.
219522,rec-836-dup-1,33,4,會製造電能並傳送到腳w上作為奔跑時的輔助動力能不眠不休g地奔跑三天三夜
204498,id-102,33,8,
205159,id-135,33,9,"If it is angered or startled, the fur all over itsbody bri5tles like sbarp needles that pierce foes."
214512,id-858,,1,ずつうになるほどの　サイコパワーをしゅういに　はなって　ほかのせいぶつを　とおざけているのだ。
209019,id-506,33,9,This Pokémon is courateous but also cautious.It uses the soft fur covering its face to co|lectinformation about its surroundings.
209797,id-556,33,7,"Emite un sonido parecido a unas maracas. Semueve con un ritmo march0so para sorprendera lo5 Pokémon pájaro, que huyen espantados."
223339,id-181,23,11,尻尾の先が　光り輝く。光は　はるか　遠くまで　届き迷った者の　道標となる。
204709,id-112,34,9,"Protected by an armor-like hide, it is capaboe ofliving in molten laua of 3,600 degrees Fahrenheit."
212011,id-699,,12,当它被激怒时，就会喷出猛烈的冷气，把周围都冰封起来。
212691,id-747,34,12,和阿罗拉的好坏星不同，伽勒尔的好坏星还没发现到太阳珊瑚的枝有多好吃。
211277,id-638,,7,Cuenta una leyenda que combatió contta loshumanos junto a Terrakion y Virizion paraproteger a los Pokémon de Teselia.
215708,rec-852-dup-0,,11,餌を　求め　地上に　上がる好奇心旺盛で　目にしたものはとりあえず　触手で　殴る
207667,id-364,34,7,"Tiene la cos5umbre de hacer girar en la punta delmorro cualquier objeto redondeado, ya sea unaPoké Ball o un Spheal."
209533,id-543,,3,태우지네와는 종류가 다른동료지만 서로 만나면큰 싸움이 된다.
213761,id-820,,12,在尾巴里囤积树果。虽然囤过头了就会掉出来，但是迟钝的它不会发现。
212112,id-705,,1,なんでも　とかしてしまう　ねんえきでほご　されているため　よわくてもほしょくされず　いきのこってきた。
218613,rec-704-dup-0,,3,몸의 대부분이 수분이다.건조해지면 바싹 말라버리는가장 약한 드래곤포켓몬.
213769,id-820,34,9,"Common through0ut the Galar region, thisPokémon has strong teeth and can chewthrough the toughest of berry shells."
215733,rec-539-dup-1,34,6,Der Karateschla9 einez perfekt durchtrainiertenKaradonis hat genug Wucht um selbst das Meerzu spalten.
205293,id-142,33,3,고대의 거칠고 사나운 포켓몬이다.완벽한 복원은 현대의과학으로도 불가능하다고 한다.
211335,id-643,33,5,Il vole grâce à la propvlsion généréepar les flammes de sa queue.Il serait capable de réduire le monde en cendres.
206536,id-271,33,6,"Lombrero wird erst in der Abenddämmerungaktiv. Es ernährt sich von Moo5, das am Bodenvon Flüssen gedeiht."
225203,id-785,27,3,
205961,id-211,,12,对手的体型越是巨大，它就会喝下越多的水使身体膨胀，仿佛马上就要破裂一般。
207082,id-320,,1,かいすいを　たくさん　のみこむとからだが　ボールの　ように　はずむ。まいにち　１トンの　エサを　たべる。
220657,rec-130-dup-0,,3,성격이 매우 흉포하다.입에서 나오는 파괴광선은모든 것을 태워버린다.
217252,rec-857-dup-0,33,5,Sil ressent des émotions trop fortes il en ferataire la source que|le quelle soit en util'lsantdes méthodes assez violentes.
214774,id-871,33,4,
210513,id-597,33,3,
212748,id-750,34,8,È così resistente da poter wttraversare l’interaregi0ne di Galar trainando carichi di oltre10 tonnellate senza mai riposarsi.
211764,id-687,,4,據說那些能夠改變歷史的重大事件其實都和烏賊王的催眠能力有關。
208149,id-425,34,9,"The gathering og many souls gave rise to thisPokémon. During humid seasons, they seem toappear kn abundance."
223896,id-313,,6,"Es kommuniziert mit anderen, indem es seinHintertei1 zum Leuchten bringt. Es liebt Illumises Duft."
210703,id-609,,3,샹델라를 등불 대용으로사용했던 저택에서는 장례식이끊이지 않았다고 한다.
210750,id-611,,11,鎧の　ように　硬い　皮膚。体当たりと　同時に　キバを突き刺す　戦法が　得意　だぞ。
220731,rec-280-dup-0,33,7,Capta muy bien lo que sienten las personax ylos Pokémon. Cuando nota cierta hostilidad seesconde.
221240,rec-468-dup-0,,5,Il ne se montre jamais en temps de guerreou de conflit. Ces dernier5 temps il est rarede le croiser.
219866,rec-10-dup-0,,7,Sus cortas patas están recubiertas de ventosasque le permiten subir incansable por muros ycuestas.
221319,rec-486-dup-0,34,7,Dicen que creó a otros Pokémon a partir dedistiritos materiales y que después colocó loscontinentes en su posición actual.
203651,id-37,,12,随着身体的成长，６根尾巴的毛发也会变得更漂亮。紧紧抱着它时能感到微微的温暖。
213795,id-822,33,5,Il est capable d’utiliser des objets avec ses serrez :il peut par exemple saisir et iancer des pierresou même enrouler une corde autour d’un ennemi.
219240,rec-142-dup-0,34,12,长着锯子般的牙齿甚连钢属性宝可梦的皮都会被它的牙齿撕成碎片
214949,id-879,34,9,"These Pokémon live in herds. Their trunks haveincredible grip strength, stron9 enough to crushgiant rocks into powder."
212316,id-715,33,6,
203876,id-53,33,6,"Es ist sehr stolz, was es nicht leicht macht, mitihiii Freundschaft zu schließen. Wenn jhm etwasmissfällt, fährt es unverzüglich die Krallen aus."
209704,id-551,34,4,
203740,id-42,,11,生き物の　血液が　好物。腹ペコの　仲間に　吸った　血を分け与えることも　あるという。
222107,rec-316-dup-1,,1,からだの　だいぶぶんが　いぶくろで　できていてしんぞうや　のうみそは　とても　ちいさいなんでも　とかす　とくしゅな　いえきを　もつ
211675,id-683,33,5,Un parfum capiteux émane constammentde sa fourrure. Ce parfvm est si fort qu’il peutpriver s0n Dresseur d’odorat.
213542,id-809,34,1,
209003,id-486,,3,다양한 재료로 포켓몬을만든 후 대륙을 지금의장소로 이동시켰다고 전해진다.
219096,rec-302-dup-0,34,9,It feeds on gemstone crystals. In darmness itseyes sparkle with the glitter 0f jewels.
210499,id-596,33,9,It launches electrified fur from its abdomen as itsmeans of attack. Opponents hit by the fur couldbe in for three full days and nifhts of paralysis.
221378,rec-421-dup-0,34,6,Die Blütenblätter die es umschließen sind hart.Deswegen macht es ihm absolut m9chts aus wennVogel-Pokémon es mit ihren Schnäbeln angreifen.
209557,id-544,33,7,Gifa a gran velocidad y carga contra sus rivales.Puede alcanzar los 100 km/h.
225156,id-740,27,6,"Es wollte auf eind verschneite Bergspitze,hat sich aber verlaufen. In der Kälte wuchsihm dann ein Fell und es entwickelte sich weiter."
206143,id-224,,3,머리가 돌처럼 단단하다.빨판이 붙어 있는 다리를 휘감아끊임없이 머리로 세게 때린다.
222514,rec-397-dup-1,23,5,Il a coutume de se regrouper en larges volées.Les combats entre Étourvol sont très uiolents.
221546,rec-345-dup-0,,3,해저 바위에 달라붙어먹이가 가까이 오면 꽃잎처럼생긴 촉수로 감아버린다.
216920,rec-361-dup-1,34,8,Sopravvive sob nelle regioni fredde.Si trova perfettamente a suo agio anchea una temperatura di -100 ºC.
214150,id-839,,11,戦いになると　石炭の　山が真っ赤に　燃え上がり　火の粉をまき散らして　周囲を　焦がす。
224626,id-499,23,8,"Più mangia e più le fiamme che bruciano nel suostomaco si rinvigoriscono, aumentando così il suopotere."
219965,rec-310-dup-0,,12,用电刺激肌肉所以能迅速行动用电也能缓解肌肉疼痛因此很快m会治愈
210188,id-575,,8,"Si dice che accumuli energia psichica soprattuttonelle notti stellate, ma la sua connessione conl’universo rimane un mistero."
210183,id-575,,3,별이 빛나는 밤에 가장사이코 파워가 높아지는 듯하다.우주와의 관계는 불명확하다.
210181,id-575,,12,据说会在星光闪耀的夜晚把睡着的孩子们带走。也有人称它为惩罚魔女。
206038,id-215,33,8,Intimidisce l’avversario sfoderando all’:mpr0vvisogli affilati artigli nascosti nelle sue zampe.
214566,id-860,34,6,"Es hat einen Hang zur Verschlagenheit undversucht, nachts seine Beute jn den Wald zulocken. Angeblich kann es Äcker gedeihen lassen."
208330,id-439,,11,ダンスの　うまい　バリコオルに弟子の　ように　付き従いステップを　懸命に　真似する。
214149,id-839,34,9,"While it’s engaged in battle, its mountain of clalwill bum bright red, sending off sparks thatscorch the surrounding area."
224460,id-472,23,1,
215889,rec-746-dup-0,,8,Presi singolarmente sono eatremamente deboli.Ciò li ha portati ad acquisire labilità di formareun banco quando affrontano il nemico.
205158,id-135,,8,"Se si arrabbia o è sorpre5o, tutti i peli del corpogli si rizzano trasformandosi in aghi che infilzanoil nemico."
219238,rec-142-dup-0,34,7,Sus colmillos afilados como sierras puedenhaxer trizas incluso oa piel de Pokémon de tipoAcero.
223980,id-332,23,8,"Diventa attivo di notte, quando va a caccla diprede 5tremate dalla calura del deserto."
214528,id-858,,8,È conosciuto anche come “maga del bosco”.Se qualcuno fa troppo chiasso rischia di esserefatto a pez2ettini dagli artigli sul suo tentacolo.
209396,id-533,,6,"Strepoli und Maschock 5reffen sich regelmäßigzum Muskelvergleich. Wer schlecht abschneidet,lässt sich danach eine Weile nicht mehr blicken."
212326,id-715,34,6,"Es fliegt durch die Dunkelheit und verletzt Feindemot Ultraschallwellen, die auch Felsen zermalmenkönnen. Dann erledigt es sie mit spitzen Zähnen."
218845,rec-437-dup-0,33,12,
217422,rec-832-dup-1,34,7,Sus espléndidos cuernos sirven de reclam0 paraatrae4 al sexo opuesto. No los utiliza como arma.
223482,id-210,,4,發達的下顎和沉重的牙齒是牠的武器。只要不惹牠生氣，就不太會咬人哦。
214110,id-837,,11,岩だらけの　悪路を　ものともせず一輪車のように　走りまわる。石炭を　燃やして　生きている。
213320,id-782,,11,頭の　ウロコを　仲間同士でぶつけ合い　戦い方を　学ぶ。技と　気持ちが　鍛えられる。
219312,rec-319-dup-0,33,12,嗅到猎物的味道e后会从臀部喷射海水以１２０公里的时速发动袭击
207588,id-360,34,8,"Hanno l’abitudine di spostarsi in gruppo.Quanclo è ora di dormire, si radunano inuna grotta e riposano stretti l’uno all’altro."
204079,id-65,33,9,
207549,id-356,34,9,It seeks drifting will-o’-the-wisps and sucks theminto its empty body. What happejs imside isa mystery.
209865,id-559,34,5,"Il se protègw grâce à sa peau robuste.On dit que quand celle-ci ne p3ut plus s’étirerdavantage, c’est qu’il est sur le point d’évoluer."
214559,id-860,33,9,"When it gets down on all fours as if to beg forforgiveness, it’s trying t0 l7re opponents in sothat it can stab them with its spear-like hair."
217105,rec-615-dup-0,,1,こおりで　つくった　くさりをあやつって　であった　ものをこおらせ　どこかへ　つれさる
223335,id-181,,3,꼬리 끝이 빛나며 반짝인다.빛이 아득히 먼 곳까지 닿아서길 잃은 자들의 이정표가 된다.
215023,id-883,,3,어떤 공격에도 상처 입지 않는얼굴 가죽을 가졌지만 호흡이자유롭지 않았던 탓에 멸종하였다.
206838,id-295,,8,Un tempo la potente voce di questo Pokémonveniva utilizzata come meazo di comunicazionetra città distanti.
213061,id-766,,12,听从老大的指挥互相帮助，通过完美的团队合作来寻找最爱的树果。
212580,id-742,,11,花粉や　蜜が　大好物。ヒメンカの　花粉を　狙ってアブリーが　近くを　飛びまわる。
216273,rec-136-dup-0,,9,It stores some of the air it inyales in its internalflame pouch which heats it to over3000 degrees Fahrenheit.
221496,rec-124-dup-1,,3,가라르의 어느 지역에서는얼음의 여왕이라고 부르며루주라를 두려워하며 받들었다.
203702,id-40,,1,キメこまやかな　たいもうが　じまん。とくに　ひたいの　まきげは　てんにものぼる　ごくじょうの　てざわり。
223808,id-289,23,1,
224333,id-414,23,7,Le ejcanta la miel de las fiores y roba la que recogeCombee.
224991,id-669,23,8,È in grado di controllare a piacimehto la forzanascosta dei fiori. Il fiore a cui si aggrappa faparte del suo stesso corpo.
207374,id-344,33,4,
215128,id-888,34,8,
223645,id-256,23,3,1초에 킥을 qo번 날릴 정도로발을 사용하는 기술에 능하다.날카로운 울음소리로 위협한다.
219082,rec-40-dup-0,33,4,越吸氣就越會膨脹心情變壞時會鼓氣w撐大m身體來威嚇對方
221565,rec-660-dup-0,34,11,お腹の　体毛は　保温性に優れる　昔の　人は　抜けた体毛で　防寒着を　つくった
222800,rec-88-dup-1,32,7,Está hecho de loclo endurecido. Pocos se atrevena tocarlo debido a su pestilencia y composiciónjociva. Allá por donde pasa no crece la hierba.
214431,id-853,,12,会为了试自己的身手而登上陆地寻找对手。战斗结束后就会回到海里。
219263,rec-34-dup-1,33,12,
204315,id-83,33,5,"Il tranche ses adversaires avec sa tige, qu’il maniecomme une épée. Quand la situatiori l’exige,il s’en nourrit."
216471,rec-134-dup-1,34,9,
206138,id-224,33,8,Ama nasconder5i nei buchi. Spesso ruba le tanecli altri Pokémon per dormirvi.
205242,id-139,,1,するどいキバは　いわも　くだくがしょくしゅの　とどく　はんいのえものしか　おそえないのだ。
209075,id-509,,5,Il vole les biens des personnes rien que pour voirleur visage désemparé.Son plus gtand rival est Goupilou.
219321,rec-319-dup-0,33,5,Dès quil détecte lodeur dune proie il foncesur elle à une vitease de 120 km/h en propuisantde leau de mer par son postérieur.
209622,id-547,,1,ひのひかりを　あびるたび　ワタがふくらんでいく。　ふくらみすぎるとちぎって　あたりに　まきちらす。
206985,id-309,34,5,"L’électricité statiqie d’accumule dans sa fourrure.Par temps sec, elle dégage des étincelles."
208160,id-426,,11,無念の　死を　とげた　魂が集まった　姿とも　いわれる。宵闇を　音も　なく　漂う。
212692,id-748,,1,ガラルちほうの　つめたい　すいおんにたえるため　あしで　ドームを　つくりないぶを　たいおんで　あたためる。
221506,rec-124-dup-1,34,3,
223271,id-162,,11,母親は　細長い　体で子供を　包みこみ　眠らせる。速い　動きで　敵を　追いこむ。
220830,rec-230-dup-0,34,4,脫落的鱗片光澤高雅有深度甚至被拿去給王族作b為貢品
219931,rec-427-dup-0,33,12,
206570,id-272,,11,陽気な　リズムに　あわせて体を　動かす　ことでパワーを　増幅させて　いるのだ。
206559,id-272,33,9,"The rhythm of bright, festive music activatesLuricolo’s ceols, making it more powerful."
203779,id-44,33,9,Its pistils exude an incredibly foul odor.The horrid stench van cause fainting at a dixtanceof 1.25 miles.
205248,id-139,34,8,"Le sue zanne affilate pos5ono frantumareanche le pietre, na può attaccare solo le predea portata di tentacolo."
210735,id-611,33,5,"Une fois cassés, ses crocs ne repoussent pas.Après les combats, il les aiguide avec soinsur les pjerres d’un ruisseau."
221514,rec-646-dup-0,,11,レシラムと　ゼクロムを　凌ぐほどの力を　もつが　極低温の冷気で　封じられてしまっている
219822,rec-800-dup-0,33,9,It survives by absorbing light. After a long tlmespwnt slumbering underground impuritiesaccumulated within it causing its body to darken.
209801,id-556,,12,会发出沙铃般的声音。鸟宝可梦会因那轻快的节奏而受惊飞走。
221183,rec-662-dup-0,33,11,
205695,id-182,33,5,
218777,rec-713-dup-0,33,9,At high latitudes tbis Pokémon can be foindwith clusters of Bergmite on its back as it swimsamong the icebergs.
224888,id-652,,5,Il est si puissant qu’il pourrait renverser un char des0 t d’un seul assaut. Il se sert de son corps commed’un bouclier pour protéger ses alliés.
218500,rec-194-dup-0,33,1,つめたい　みずのなかで　せいかつあたりが　すずしくなると　エサをさがしに　ちじょうにも　あらわれる
224935,id-658,,3,물을 압축시켜 수리검을만들어 낸다. 고속으로 회전시키며던지면 금속도 두 동강이 난다.
218186,rec-590-dup-1,34,4,
224676,id-511,,5,Il vit dans les forêts procondes.Manger la feuille qui pousse sursa tête fait disparaître la fatigue.
205528,id-170,34,8,"Il suo unico mezzo di comunicazione negli oscurifondali oceanicl sono le luci delle sue antenne,che lampeggiano costantemente."
203201,id-3,33,12,把太阳的能源当成养分，开出硕大的花朵。总是朝着有阳光的地方移动。
203206,id-3,,6,Die Blume verströmt einen zauberhaften Duft.Er beschwichtigt erhitzte Kämpfer.
203400,id-25,33,11,
217571,rec-447-dup-0,,7,Su gran resistencia le permite correr durante todauna noche sin problema pero tanta emergía haceque sea sumamente complicado seguirle el ritmo.
204307,id-82,34,7,Emite de forma constante una poyente fuerzamagnética q7e causa estragos en prácticamentecualquier ordenador al que se acerque.
209633,id-548,33,3,
212826,id-754,,6,"Die Blütenblätter an seinen Armen sind dünn undscharfkantig. Mantidea absorbiert mlt ihnen Licht,das es in Form von Strahlen abschießen kann."
217410,rec-341-dup-0,34,11,
225204,id-785,,4,擁有旺盛的好奇心，是美樂美樂的守護神。會呼喚雷雨雲，把雷儲存在體內。
211767,id-687,,7,Se dice que sus poderes hipnóticos han influidoen grandes ac0ntecimientos que han cambiadoel curso de la historia.
213441,id-792,,12,被称为邀引月亮之兽。通过将一切的光转化为能量来维持生命。
212492,id-730,33,1,
222242,rec-476-dup-0,26,1,
205696,id-182,33,6,Es lebt in den Tropen. Beim Tanzen reiben seineBlüten aneinander ynd erzeugen win wohligesGeräusch.
215173,id-891,,3,혹독한 수련을 거듭하며 기술을갈고닦는다. 체득한 기술에 따라진화했을 때의 모습이 달라진다.
206704,id-281,,4,能夠操縱精神力量來扭曲周圍的空間，讓自己看見未來。
206688,id-280,34,8,"Se con le sue corna rosse avverte emozionipositive di pwrsone o Pokémon, il suo corpos'l scalda leggermente."
223351,id-188,17,5,Il fleurit lorsque les températuresrem0ntent. Il flotte dans le ciel pour absorber kes rayons du soleil.
221753,rec-259-dup-0,,3,걸쭉하게 질퍽거리는 땅을밟으며 생활하면서 단련되어팔다리가 강인해졌다.
212533,id-737,33,3,
218577,rec-173-dup-0,33,12,根据当地的传说皮宝宝经常出没地方就是流陨落之处
207913,id-403,33,3,
207429,id-346,34,9,"Once Cradily catches prey in its tentacles,it divests them whole ancl absorbs their nutrients."
207120,id-324,,11,甲羅の　中で　石炭を　燃やしエネルギーに　している。　ピンチのときは　黒い　ススを　噴き出す。
210155,id-574,33,5,"Il n’est encore qu’un enfant, mais :l lui arrivede se battre afec l’énergie psychique concentréedans ses antennes en forme de rubans."
213106,id-768,,6,"Tectass leben un Tiefseehöhlen und versunkenenSchiffswracks. Sie liefern sich Kämpfe mit Kaocto,nach denen der Sieger den Verlierer verspeist."
207175,id-330,33,5,
215732,rec-539-dup-1,,1,きたえに　きたえた　ダゲキがくりだす　ひっさつ　からてチョップはうみも　わるほどの　はかいりょく
205532,id-171,33,1,
211672,id-683,,1,たいもうから　きょうれつな　においをいつも　だしているため　パートナーははなが　きかなくなってしまうのだ。
216615,rec-379-dup-0,33,4,構成牠身體的神奇物質具有能夠伸縮的柔軟性m但卻比任何金屬都還要堅韌
216616,rec-379-dup-0,,1,のびちぢみする　やわらかさも　あるがどんな　きんぞくよりも　がんじょうなふしぎな　ぶっしつで　できている
225153,id-740,,3,톱을 노리려다 설산에서헤매게 되고 추위를 견디던 중에털이 생겨서 진화했다.
213263,id-778,,3,연구를 위해 누더기 속을들여다본 학자가 알 수 없는병으로 목숨을 잃었다.
213262,id-778,,1,けんきゅうのため　ボロぬのの　なかをみてしまった　がくしゃが　なぞのびょうきで　いのちを　おとした。
213261,id-778,,12,为了让别人不要害怕自己，特意穿上了看似皮卡丘的破布，结果却变得更加令人毛骨悚然。
213161,id-771,,12,栖息于温暖的浅滩。遇到敌人时，会从嘴里吐出内脏来攻击对方。
216619,rec-379-dup-0,34,5,Il paraît quil est né dans le mamteau terre5treet quil en a émergé il y a environ 10 000 ans.
210517,id-597,,7,"Se defiende lanzando púas, pero para poderapuntar con precisión a su objetivo necesitaingentes sesiones de práctica."
221494,rec-124-dup-1,,12,在伽勒尔的某些地方迷唇姐被称作冰之女m王受到人们的畏惧与崇拜
207059,id-319,33,9,
206060,id-220,,11,エサを　探すため　鼻をこすり合わせ　地面を　掘っている。たまに　温泉を　掘り当てる。
204203,id-77,34,3,
223711,id-266,23,7,Se agarra con 5u seda a las ramas de un árbol yespera su evoluciój bebiendo agua de lluvia.
222583,rec-204-dup-0,,11,木の　枝に　ぶら下がり　獲物を　待っている木を　揺らされて　食事の　邪魔を　されると地面に　落ちてから　いきなり　爆発するぞ
222581,rec-204-dup-0,,3,나무껍질을 짜 맞춰서껍질을 두껍게 하는 것을 좋아한다.무거워져도 신경 쓰지 않는다.
208015,id-415,33,5,
206422,id-247,34,1,
208019,id-415,,9,The members of the trio spend all their timrtogether. Each one has a slightly different tastein nectar.
214932,id-879,,1,みどりのひふは　みずにも　つよい。むかし　ほかのとちから　やってきてひとと　いっしょに　はたらいた。
219876,rec-442-dup-0,,3,나쁜 짓만 일삼다가 신비한술수를 사용하는 여행자에 의해쐐기돌에 속박당했다.
223266,id-162,23,1,
207675,id-365,33,5,"Ils vivent en groupes de 20 à 3o individus.Si un ennemi lew attaque, le chef s’interposepour tous les protéger, au péril de sa vie."
212285,id-713,,5,"Les crevasses sur son dos s’approfondissentau coura de la journée, mais se comblentde nouveau pendant la nuit."
221857,rec-316-dup-0,,6,Eigentlich besteht Schluppucks Körper nur aus einem Magen.Daher kann es etwas verschlingen das heinahe seine Größehat. Sein Magen enthält eine spezielle Flüssigkeit die wirklichalles verdauen kann.
205793,id-194,33,3,
206882,id-302,,1,ほうせきの　けっしょうを　たべる。くらやみの　なかでは　りょうめがほうせきの　かがやきを　はなつ。
222745,rec-382-dup-1,,9,This POKéMON is said to have expsndedthe sea by bringing heavy rains.It has the power to control water.
207744,id-372,34,4,忍耐飢餓，不吃任何食物。據說當牠用盡了儲存的能量後，就會開始進化。
213628,id-813,,8,"Quando si prepara a lottare, la punta del nasoe i cusc'lnetti sotto le zampe irradiano calore."
216390,rec-764-dup-0,33,12,用藤蔓摘花来打mm扮自己不知为何附在它身上的花不会枯萎
216160,rec-539-dup-0,34,3,단련하고 단련한 타격귀가사용하는 필살 태권당수는바다도 가를 정도의 파괴력을 지녔다.
214522,id-858,34,1,
204694,id-112,,4,進化後變得只用後腳就能站立。如果被牠的角刺中，就連岩石也會被開出洞來。
208449,id-446,,9,"It stores food neneath its fur. It might sharejust one bite, but only if it really trusts you."
222302,rec-193-dup-0,,1,めだまを　うごかさずに　３６０ど　みわたせるきゅうブレーキや　ほうこうてんかんが　とくいねらった　えものを　すばやく　おいつめていく
222997,id-57,,3,주위에 아무도 없을 때만은화를 내지 않고 있다. 그러나그 모습을 보기가 어렵다.
206841,id-295,,12,以前的人们曽利用爆音怪发出的巨响，与相隔遥远的城镇居民联系。
216836,rec-589-dup-0,,12,抢走小嘴蜗的壳将自己全副武装在伽勒尔区骑士蜗牛非常受到人们喜爱
216383,rec-764-dup-0,,3,덩굴을 사용해 꽃을 따서 자신을꾸민다. 몸에 붙은 꽃은 무슨이유에서인지 시들지 않는다.
208439,id-446,33,9,"Stuffing itself with vast amounts of food is itsonly concerh. Whether the food iz rotten orfresh, yummy or tasteless—it does not care."
211276,id-638,33,6,"Legenden zufolge kämpfte es einst zusamken mitTerrakiuk und Viridium gegen die Menschen, umdie Pokémon der Einall-Region zu beschützen."
204305,id-82,34,5,Il émet constamment une énergie magnétiquepuissante qui int3rfère avec la 9rande majoritédes ordinateurs dont il s’approche.
209321,id-529,33,12,
221641,rec-295-dup-0,,7,Además de sus bramidos es capaz de emitirdistintos tonos por los tubos de su cuerpo quele permitem comunicarse con sus semejantes.
208155,id-426,33,5,"Ce Pokémon, qui glotte sioencieusementau crépuscule, serait né des âmes des défuntsrongés par les regrets."
207181,id-330,,12,因为位于自己卷起的沙暴中心，所以是很少现身于人前的宝可梦。
215471,rec-12-dup-0,34,9,It collects honey every day. It rubs h0ney ontothe hairs on jts legs to carry it back to its nest.
221575,rec-691-dup-0,34,8,Fa uscire la cresta che ha sulla testa fuoridallacqua per assorloire la luce del solee cinvertirla in energia Drago.
213934,id-829,,4,當牠把單腳紮進地面裡，並且沐浴充分的陽光，花瓣就會染上鮮豔的顏色。
204356,id-91,33,6,"Seine Schale ist extrem hart und kann nichteinmal durch eine B0mbe zerschmettert werden.Sie öffnet sich nur, wenn es angreift."
204636,id-109,,6,"Sein Körper ist zum Bersten voll mit Giftgas.Angelockt vom fauligen Geruch verrottenderAbfälle, lungert es auf Müllhalden herum."
219366,rec-32-dup-0,34,1,
218784,rec-713-dup-0,,3,낮 동안의 활동으로 몸의 균열이깊어지지만 하룻밤 사이에균열이 없는 몸으로 돌아간다.
224525,id-487,,5,Sa grande violence lui a valu d’êtrebanni. Il observe les hommes ensilence depu'ls le Monde Distorsion.
210154,id-574,,4,雖然還是寶寶，有時也會用儲存在像蝴蝶結一樣的觸角裡的精神力量來戰鬥。
204548,id-104,34,8,"Indossa il teschio della madre defunta. A voltefapita che pianga vedendooa in sogno, ma a ognilacrima versata diventa più forte."
224096,id-380,,9,"LATIAS is highly sensitive to theemotions of people. If it senses anyhostility, this POKéMON ruffles thefeathers all over its body and criesshrilly to intimidate the foe."
215286,id-896,34,6,"Das Gesicht dieses außergewöhnlich starkenPomémon wird von einer Maske avs Eis bedeckt,die hundertmal härter als Diamant ist."
223152,id-100,31,4,
214160,id-840,33,11,一生　りんごの　中で　暮らし天敵の　鳥ポケモンに　出会うとりんごの　振りをして　身を守る。
206640,id-278,33,11,
205153,id-135,,3,화가 나거나 놀라면전신의 털이 바늘처럼곤두서서 상대를 꿰뚫는다.
207928,id-403,34,8,La sua pelliccia irradia luce per viadell’elettricità. Invia segnaii ai suoi similiagitando la punta luminosa della coda.
223198,id-153,23,8,Dal suo collo si propaga un profumo vlyace. Essostimola il recupero della salute.
212752,id-751,,1,おしりで　すいほうを　ふくらませてあたまを　つつむ。　なかまどうしですいほうの　おおきさを　くらべる。
203705,id-40,34,5,Sa fourrure soyeuse fait sa fierté. La touffesur son front est si douxe que la caresserdonne l’impression c’être sur un petit nuage.
212080,id-703,33,11,
209562,id-544,34,1,かたいカラと　どくのトゲで　みをまもり　しんかに　ひつようなエネルギーを　ためているのだ。
212812,id-754,,1,うつくしい　はなの　ポケモン。うまく　そだった　ラランテスは　すばらしい　あざやかさを　もつ。
213012,id-764,,1,ツルを　つかって　はなを　つみじぶんを　かざる。　からだについた　はなは　なぜか　かれない。
210790,id-613,,11,技を　出す前に　鼻を　すする。鼻水に　含まれる　強い冷気が　氷の　技の　もとだ。
219743,rec-438-dup-1,,6,E5 sondert sowohl Schweiß als auch Tränen überseine Augen ab. Sein Schweiß schmeckt leichtsalzig seine Tränen ein bisschen bitter.
218789,rec-713-dup-0,,11,日中の　活動で　体の亀裂は　深くなるが　一晩で亀裂の　ない　体に　もどる
209974,id-565,33,4,由於會將獵物的硬殼和骨頭也都吃得乾乾淨淨一點不剩，所以牠的甲殼長得又厚又堅硬。
222939,id-24,23,7,El dibujo que tiene en la panza aterroriza. L0s rivalesmás débile5 salen huyendo al verlo.
208887,id-473,34,7,"Es tan fuerte como parece. Cuanto más frío hace,más grvesos, largo5 e imponentes se vuelven suscolmillos de hielo."
207727,id-371,,7,"Vive en solitario, sin formar manadas, y piseeuna cabeza dura como la piedra que le permitehacer añicos rocas enormes de un solo golpe."
223831,id-297,,11,両足で　地面を　踏み鳴らしてパワーを　ためる。張り手　１発で１０トン　トラックを　吹っ飛ばす。
209934,id-563,,4,擁有閃亮亮的黃金身軀。據說牠已再也無法記起自己曾經是人類。
