tid,species,version,language,flavor_text
213520,id-808,,11,金属を　溶かして　食べてしまう。液体金属を　循環させて体内で　エネルギーを　つくる。
221659,rec-801-dup-0,,4,５００多年前被製造出的r人造寶可夢可理解人類的語言但本身無法說話
213032,id-765,,1,はっぱと　たいもうで　つくったぐんばいを　ふって　ポケモンたちをいのままに　あやつることが　できる。
208106,id-422,34,6,"Wenn man es fest drückt, sondert es eineseltsame lilafarbene Flüssigkeit ab. Diese i5tzvvar nicht schädlich, aber sehr schleimig."
216504,rec-888-dup-0,33,9,Known as a legendary hero this Polcém0nabsorbs metal particles transforming theminto a weapon it uses to battle.
205557,id-172,33,7,"A pesar de su pequeño tamaño, puede soltardescargas capaces de electrocutar a un adulto,wi bien él también acaba sobresaltado."
211073,id-628,33,3,
223553,id-234,,5,"Quiconque observe ses antennesressent une sensatiom étrange,comme si leur centre l’attirait."
219598,rec-42-dup-1,34,5,Il se déplace habilement sur ses petites pattessapproche silencieusement de sa proie enclormieet lui suce le samg à laide de ses crocs.
217681,rec-738-dup-0,34,4,如果牠在飛行時把蟲電寶抱住b當作備用電池就能連續射電力超高的電磁光束
221232,rec-468-dup-0,,5,On dit que ce Pokémon dizpense ses bienfaitsce qui explique pourquoi il est représentésur les porte-bonheurs depuis fort longtemps.
207574,id-360,,4,和大群夥伴一起行動，透過和夥伴彼此推擠來鍛鍊自己的忍耐力。
206672,id-280,33,1,
212157,id-707,33,7,"Un Pokémon coleccionista de llaves. Si alguiem leconfía una muy importante, la protegetá como sile fuese la vida en ello."
222440,rec-401-dup-0,,3,더듬이가 서로 부딪히면딩동딩동 실로폰 같은음색을 연주한다.
218007,rec-728-dup-1,,4,能吹出特別的氣球靠富有彈力的氣球破裂時產生的衝擊力來痛擊對手
208931,id-475,,12,能够敏锐地感知到寻求帮助的感情，并且火速赶去援助对方。
216621,rec-379-dup-0,,11,伸び縮みする　柔らかさも　あるがどんな　金属よりも　頑丈な不思議な　物質で　できている
216629,rec-379-dup-0,33,9,Registeels body is made of a strange materialthat is flexible enough to stretch and shrink butalso more durable than any metal.
216861,rec-573-dup-0,34,3,특별한 기름이 스며든 털은공격을 받아넘긴다. 기름은높은 가격에 거래되고 있다.
213522,id-808,,1,むれになって　せいかつするが　ときがくると　１ぴきの　つよい　メルタンがなかまたちを　とりこみ　しんかする。
209175,id-520,33,5,Il vole relativement vite et peut parcourirdes kilomètrws sans oublier où se trouventsoh Dresseur et son nid.
212597,id-743,33,7,Mezcla polen y néctar para elab9rae unas bolascuyo efecto varía en función de los ingredientesusados y de sus proporciones.
218235,rec-214-dup-0,,11,甘い　樹液が　大好物２本の　触角で　匂いを　頼りに森を　探しまわる
207347,id-342,34,7,"Le encanta pelear, debido a su naturaleza. Sialguien se acerca a su jadriguera, le propinaráuna paliza sin ningúm tipo de miramiento."
225227,id-787,27,7,Arranca de cuajo árboles grandes para hacerlos9itar. Vuelve exuberante la vegetación y luegoabsorbe su energía.
219056,rec-520-dup-0,34,1,
211763,id-687,,3,역사를 바꿀 정도의 큰 사건은칼라마네로의 최면 능력과관련이 있다고 전해진다.
223309,id-168,23,11,
216567,rec-81-dup-0,33,11,
216079,rec-813-dup-0,34,8,Quando si prepara a lottare la punta del nasoe i cuscinetti sott0 le zampe irradiano valore.
212851,id-755,,12,白天也生活在昏暗的森林里。会一边闪烁一边散播发光的孢子来让敌人陷入沉睡。
219769,rec-239-dup-0,33,8,Quando si sta per scatenare una tempe5ta perdeil con5rollo. Si fa prendere dallagitazionese sente il rombo dei tuoni.
217829,rec-385-dup-0,33,12,每１０００年让它听一次清澈的歌声就能让它维持b７天的清醒
221515,rec-646-dup-0,33,9,Dwelling within it is a power even greater thanthat of Reshiram or Zekrom but the ectremecold keep5 that power bound.
213905,id-827,34,5,"Rusé et vigilant, il prend la poudre d’escakpetteaprès avoir volé de la nourriture en prenant soind’effacer ses traces de pas avec sa queue."
220815,rec-230-dup-0,34,3,
210881,id-618,,12,潮间带便是它的巢穴。制造电的器官由于泥里的细菌而发达起来。
207394,id-345,,4,從化石復原而來的寶可夢。曾經棲息在大約１億年前的溫暖大海裡。
210178,id-575,33,8,Si dice che nelle notti stellate porti via con séi bambin: addormentati. Per questo è chiamat0anche “strega del castigo”.
210495,id-596,,5,Il attaque en projetant les poils de son abdomenchargés en électricité. La victime reste alorsparalysée pendant trojs jours et trois nuits.
209318,id-529,33,8,
209314,id-529,,4,會將雙掌上的爪子併攏，並讓身體高速旋轉，瞄準獵物衝過去。
222085,rec-179-dup-0,,4,會累積絨毛摩擦時所產生的電力如果因為牠可愛而直接用手摸就會被電得又麻又痛
209521,id-539,,12,不断地寻求强大的实力。要是看到了在山上修行的打击鬼，就静静地离开吧。
223558,id-234,23,8,"Chi fissa le sue corna ricege una strana sensazione,quasi come sd venisse risucchiato."
223199,id-153,,11,首の　まわりから　発散するスパイスのような　香りには元気を　出させる　効果がある。
207887,id-379,34,7,Dicen que se formó en el manto terrestre yascendió a la superficle hace aproximadamentediez mil años.
206288,id-237,,8,"Prima esegue una verticale per spiazzare ilnemico, poi parte con i svoi calci spettacolari."
217403,rec-341-dup-0,34,7,Si bien procede del extranjero ahora se halla enrstado salvaje. Puede vivir hasta eri los ríos mássucios.
215568,rec-682-dup-0,34,9,The scent its body gives off enraptures thosewho smell ig. Noble kadies had no shortage oflove for Spritzee.
223681,id-260,,11,岩の　ように　硬い　腕を一振り　するだけで　巨大な　岩をコナゴナに　砕くぞ。
209353,id-531,33,3,뛰어난 청각을 가졌다.2kk 떨어진 곳에서 구르는돌멩이 소리도 들을 수 있다.
209480,id-537,33,11,
224893,id-652,23,11,体当たりで　５０トンの　戦車をひっくり返す　パワー。自分が　盾となって　仲間を　守る。
224109,id-381,23,7,Es un Pokémon muy inteligerite. Puede adelantar aaviones a reacción plegando las alas.
214323,id-848,34,3,
204894,id-122,,4,有很多學者認為牠大大的手掌是因為要表演默劇而發達起來的。
208388,id-443,34,8,"Attacca indiscriminatamente qualunque cosasi muova, per poi trasvinarla nella tana. La boccaha dimensioni notevoli ma lo stomaco è piccilo."
218815,rec-534-dup-0,,7,Cuando decide ponersr en serio suelta suspilares de hormigón y se abalanza sobre el rivalcon solo un puño como arma.
217963,rec-372-dup-1,33,11,骨と　同じ　成分で　できた硬い　殻で　体を　包む進化の　エネルギーを　蓄える
216812,rec-828-dup-1,,1,みがるな　からだと　するどい　ツメでエサや　タマゴを　ぬすんで　まわるパルスワンが　てんてき
208833,id-470,,3,잎사귀에서 나는 독특한 향기는가라르인들의 취향에 맞다.향수로 가공되어 인기가 높다.
212097,id-704,33,7,"Su cuerpo se compone casi exclusivamente deagua, por lo que de debilitaría si se cleshidratase.Es el Pokémon de tipo Dragón más débil."
207586,id-360,,6,Sie ziehen normalerweise im Rudel umher. ZumSchlafen drängen sie sich gsnz eng in einer Höhlezusammen.
204066,id-64,34,6,Kadabra verfügt über enorme psychokinetischeMacht. Als Vorbereiturig für seine Entwicklungspeichert es im Stern auf cler Stirn Psycho-Kräfte.
219520,rec-836-dup-1,34,8,La potenza delle sue xampe aumenta grazieallenergia elettrica. Quaneo corre a tuttavelocità supera facilmente i 90 km/h.
219460,rec-240-dup-0,34,4,棲息在火山g的周圍在一天結束時會泡進熔岩中讓體舒緩疲勞
207262,id-338,,1,たいようエネルギーが　パワーのみなもと　なので　ひるまは　つよい。かいてんすると　からだが　ひかる。
208850,id-470,,11,しっぽは　鋭く　刃のよう。大木も　真っ二つに　する抜群の　切れ味を　誇る。
214324,id-848,34,4,
219721,rec-800-dup-1,34,5,Sa quête de lumière sa source de vie le rendviolent. Ii détruit t0ut sur son passage avecses rayons laser.
203938,id-58,33,8,"Coraggioso e fedele, si oppons senza pauraanche a nemlci più grandi e forti di lui."
223677,id-260,,3,돌처럼 딱딱한 팔을한 번 휘두르는 것만으로 거대한돌을 조각조각으로 부순다.
206933,id-305,,3,갱도라가 사는 산은샘물과 철광석이 풍부하여사람과 다투는 일도 잦았다.
206932,id-305,,1,コドラが　くらす　やまは　わきみずとてっこうせきが　ほうふなので　ひととあらそいに　なることも　おおかった。
222878,id-18,23,6,
222196,rec-179-dup-1,24,5,Il garde une grande quantité dair dans sa toison pournw pas svbir les variations de température.
208065,id-420,34,5,
223277,id-165,23,7,"Cuando llega el frío, se reúrien muchos Ledyba eetodas partes para darse calor."
210844,id-616,34,4,
209505,id-538,34,5,Ils s’entraînebt intensément par groupes d3 cinq.Ceux qui ne peuvent pas suivre le rythmeabandonnent leur ceinture et se retirent.
204924,id-123,,4,如果在森林裡發現了有很多樹被砍倒的地方，那就是飛天螳螂的地盤。
215405,rec-850-dup-0,33,6,Mit dem entzündlichen Gas in seinem Körpererzeugt es Hitze. Die gelben Stellen an sejnemBauch vverden besonders heiß.
212973,id-762,,3,춤추듯이 회전해서 달콤한향기를 흩날린다. 그 향기를맡으면 행복한 기분이 든다.
213479,id-802,33,9,"By slipping into the shadow of a martial artsmaster and copying their movements, tgisPokémon lwarned the ultimate techniques."
207570,id-359,34,11,
224715,id-515,23,11,
221372,rec-421-dup-0,,3,봉오리일 때는 얌전하고거의 움직이지 않는다. 햇빛이들기를 가만히 기다리고 있다.
221518,rec-646-dup-0,,7,Mantiene su cuerpo congelado con la :ntensaenergía gélida que él mismo produce paraestabilizar su estructura celular.
221277,rec-714-dup-0,,3,해가 지면 둥지인 동굴을나와 날아다니며 잘 익은과일을 초음파로 찾는다.
216559,rec-81-dup-0,33,9,At times Magnemite runs out of electricity andends up on the ground. If you give batteries to agr0unded Magnemjte itll start moving again.
215289,id-896,34,9,"Glastrier has tremendous physical stremgth, andthe mask of ice civering its face is 100 timesharder than diamond."
203566,id-33,34,6,"Es ist nervös und wird schnell aggressiv. Steigtsein Adrenalinspiegel, erhöht sich gleichzeitigauch dje Konzentration seines Gifts."
211471,id-661,,12,一旦兴奋体温就会急剧上升。赤手去摸甚至有可能会被灼伤。
211441,id-660,,12,力量不亚于挖掘机，连坚硬的岩盘也能挖掘。在隧道建设工程中十分活跃。
223837,id-299,,3,항상 북쪽을 향한다.자석의 코로 주변의 철을끌어당겨 방어를 굳힌다.
221849,rec-495-dup-0,24,8,Asdorbe i raggi solari dalla coda pdr operare lafotosintesi. Quando non sta bene la sua coda siaffloscia.
219784,rec-236-dup-0,33,6,Es strotzt vor Energie. Um stärker zu werdenfordert es seime Gegner imner wieder herausauch wenn es schon mehrmals verloren hat.
216085,rec-813-dup-0,,7,Cuando se prepara para combatir irradia calirpor la punta de la nariz y el pelo que le recubrelas patas.
214078,id-836,33,8,Trasferisce al|e zampe l’elettricità che produceper aurnentarne la resistenza. Può correre pertre giorni interi senza mai fermarsi.
204314,id-83,,4,會將翅膀所拿的莖狀植物當成劍一般去劈砍對手。在非常時期會拿它當作食物。
224599,id-496,,3,땅을 미끄러지듯 달린다.빠른 움직임으로 상대를 혼란시키고덩굴채찍으로 꼼짝 못하게 한다.
206063,id-220,34,3,
214660,id-865,33,11,歴戦を　生き抜いた　ものがこの姿に　進化する。　ネギが枯れるとき　戦場を　去る。
223381,id-191,23,7,"Puede caer del cielo de repente. Si le ataca unSpearow, mocerá violentamente sus hojas."
224200,id-394,,9,"It lives alone, away from others.Apparently, every one of thembelkeves it is the most important."
214668,id-865,34,8,
209462,id-536,34,1,
215844,rec-225-dup-0,,5,Il transporte de la nourriture toute la jovrnée.Ses réserves de vivres auraient sauvé la viede nombreuses personnes en péril.
215909,rec-241-dup-1,34,9,This Pokémon needs to be milked every dayor else it will fall ill. The flavor og Miltank m9lkchanges with the seasons.
217682,rec-738-dup-0,,1,よびバッテリーとして　デンヂムシをかかえて　とべば　だいでんりょくのでんじビームを　れんしゃ　できる
206817,id-294,33,7,"A través de las orejas, que le sirven de altavoces,emite ondss sonoras capaces cle echar abajo unacasa."
217185,rec-552-dup-0,,1,くらやみでも　みえる　とくしゅなりょうめを　もつが　さばくのよるはさむいので　あまり　うごかない
223111,id-88,23,11,
211439,id-660,33,9,"With power equal to an excavator, it can digthrough dense bedrock. It’s a huge help duringtunnel cons6ruction."
218077,rec-768-dup-0,34,8,Vive sul fondo clel mare nelle bucbe o nei relitti.Si scontra sempre con Grapploct.Il perdente diventa il cibo del vincitore.
206394,id-246,,4,誕生於地底深處。把周圍的泥土都吃光後，就會出現在地上變成蛹。
216122,rec-636-dup-1,33,8,Anticamente si credeya che Larvesta fo5secaduto dal sole.
217457,rec-698-dup-0,33,5,Ce Pokémon a été ressuscité à partir dun foszile.Jadis il vivait en meute dans des terres froidesoù peu de ses peédateurs résidaient.
212464,id-728,34,4,
207804,id-375,,4,會以磁力在空中飛行。能在險峻的山岳中高速穿梭，將獵物逼入絕境。
210752,id-612,,1,がんじょうな　おおキバが　じまん。きょうどを　たもつため　つちをなめて　ミネラルを　ほきゅうする。
218704,rec-45-dup-0,,12,它有着世界上最大的花瓣每走一步花瓣都会跟着摇动同时撒出大量的毒花粉w
215912,rec-605-dup-0,33,8,Quando si trova vicino a un televisore sulloschermo appa'lono paesavgi singolari. Si diceche siano vedute del luogo da cui proviene.
222747,rec-382-dup-1,18,5,On dit quil a fait monter les eauxen cau5ant des pluies diluviennes.Il somnolait dans une fosse marine.
222748,rec-382-dup-1,,3,자연의 힘에 의해 원시회귀하여원래의 모습을 되찾는다. 그 힘은폭풍을 불러들이며 바다를 확장한다.
224867,id-649,23,7,"Pokémln de tipo Bicho de la anti9üedad, modificadopor el Equipo Plasma. El cañón de su lomo ha sidomejorado."
213734,id-819,,4,在伽勒爾隨處可見。如果不往兩邊的頰囊裡塞滿樹果，就會感到不安。
218163,rec-626-dup-0,34,9,These Pokémon live in herds of about 20individuals. Bouffalant that betray the herd wikllose the hair on their heads flr some reason.
214081,id-836,33,12,会制造电能，并传送到脚上作为奔跑时的辅助动力。可以不眠不休地奔跑三天三夜。
221202,rec-138-dup-0,33,9,Because some Omanyte manage to e5cape afterbeing rest0red or are released into the wild bypeople this species is becoming a problem.
215857,rec-571-dup-1,34,3,
216823,rec-828-dup-1,34,8,
217400,rec-341-dup-0,34,4,來自外國寶可夢現在已經回歸了野生境不管多麼污濁的河水都能適應
224864,id-649,23,1,プラズマだんによって　かいぞうされたこだいの　むしポケモン。せなかのたいほうが　パワーアップした。
206382,id-242,,1,しあわせが　つまった　ふしぎなタマゴを　うむ。　たべた　ひとはだれにでも　やさしく　なれるという。
219770,rec-239-dup-0,33,9,When a storm approaches this Pokémon get5restless. Once Elekid hears 6he sound of thunderit gets full-on rowdy.
223855,id-301,,3,더러운 곳을 아주 싫어한다.편안한 곳에서늘 털을 다듬고 있다.
215302,id-897,,1,やみよを　かけぬけ　ねているもののせいめいエネルギーを　すいとる。こどくと　せいじゃくを　このむ。
219752,rec-239-dup-0,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
215136,id-889,,6,Dieses Pokémon vereinte seine Kräfte mit einemMenschenkönig und rette5e die Galar-Region.Es nimmt Metall in sich auf und kämpft damit.
221953,rec-85-dup-0,,3,3개의 머리가 서로 다른 방향을향하고 있을 때는 경계 중인 증거다.섣불리 가까이 가면 부리에 쪼인다.
215226,id-893,,6,"Reißen die an seinem Körper wachsenden Rankejab, werden sie zu Nährstoffen für den Boden,was den Pflanzen im Wald zum Wachstum verhilft."
204748,id-114,34,8,Le sue liane emanano un odore peculiare.In alcune zone dl Galar vengono usate comeerbe aromatiche.
204742,id-114,,1,ツルは　どくとくの　かおりがする。ガラルの　いちぶの　ちいきではハーブとして　つかわれている。
209453,id-536,33,3,
208593,id-454,,3,튀어 오르듯 상대에게 다가간 뒤독손톱으로 찌르듯이 공격한다!스치기만 해도 상대는 KO다.
208986,id-479,,6,"Mit seinem aus Plasma bestehenden Körper kannes in verschiedene Geräte schlüpfen. Es liebt es,andere zu erschrecken."
213508,id-807,,8,Emette scariche elettriche dai cuscinetti dellezampe. Sfreccia a tutta veloc'ltà accompagnatoda saette e rombi di tuono.
222306,rec-193-dup-0,24,6,Schlägt es schnell mit den Flügeln erzeugt esScbockwellen durch die so9ar Fenster zerbersten.
217680,rec-738-dup-0,33,4,用腹部發電並把電力集中在大大的顎部釋放出能量驚o人的光束
221074,rec-372-dup-0,34,9,Shelgon itnores its hunger entirely never eatinganv food. Apparently Shelgon will evolve onceall its energy stores are used up.
217280,rec-547-dup-0,34,6,
222078,rec-179-dup-0,,3,털의 마찰로 정전기가 모인다.전력이 많이 모일수록 꼬리끝에 붙은 전구가 밝게 빛난다.
211384,id-646,,4,為了穩定細胞組織，牠似乎用自己製造出的冷氣冰凍著身體。
209810,id-556,,11,１年に　一度　種を　まく。花の　種は　栄養満点で砂漠の　貴重な　食料。
206562,id-272,,1,ようきな　リズムに　あわせてからだを　うごかす　ことでパワーを　ぞうふくさせて　いるのだ。
216556,rec-81-dup-0,,1,たいないの　でんきが　きれてじめんに　ころがっていることもあるでんちを　あげると　うごきだすよ
216990,rec-701-dup-0,34,5,Il prend toujours la pose avant de donher 1e coupde grâce à son adversaire. Certains en profitentpour contre-attaquer.
221247,rec-468-dup-0,,11,恵みを　与える　存在と言われており　大昔から縁起物に　描かれてきた
208923,id-475,,3,도움을 구하는 감정을 민감하게캐치해서 상대가 있는 곳으로급히 달려가 가세한다.
212497,id-730,33,7,Controla sus globos de agua emitiendo unasondas sonoras que podrían dexcribirse coiiioel canto de una voz pura y cristalina.
218928,rec-3-dup-1,34,1,
216436,rec-601-dup-0,34,6,Dieses Pokémon besteht aus drei schnellrotierenden Zahnrädern. Dad neue dritye Radmit den Stacheln ist unbelebt.
209312,id-529,33,1,りょうての　ツメを　かさねあわせからだを　こうそくかいてん　させるとえもの　めがけて　つっこむのだ。
223145,id-100,17,5,Il ressemble à une Poké Ball. CePokémon dangereux peut edplosrrou s’électrifier au toucher.
214331,id-848,34,12,通过让自身的毒素产生化学反应来发电。电力虽然弱，却能造成麻痹。
208907,id-474,,7,"Se dice que evolucionó com la instalación de unnuevo software, pero la comunidad científicaestá dividida respecto a si es o no una evolución."
208526,id-450,34,6,"Wenn man es wütend macht, wird es rabiat. E5stößt aufgenommenen Sand aus vnd verursachtdamit einen Sandsturm."
203386,id-12,34,6,
213523,id-808,34,3,무리 지어 생활하지만때가 되면 3마리의 강한 멜탄이동료들을 흡수해 진화한다.
213486,id-802,,6,"Da es in der Lage ist, mit jedem Schatten zuverschmelzen, ist es lange Zeit unentdecktgeblieben."
225224,id-787,,4,拔出巨大的樹木，轟轟地來回揮舞。會讓草木茂盛生長，再吸收其中的能量。
215468,rec-12-dup-0,,3,매일 꿀을 모으러 다닌다.다리의 솜털에 꿀을 발라둥지로 가지고 가는 습성이 있다.
204167,id-72,34,7,"Su cuerpo está compuesto casi por completo deagua, por lo que resulta muy difícil distinguirlocuand0 está sumergido en el mar."
213190,id-772,,11,神話の　ポケモンを　モデルにつくられたが　力の　暴走を抑える　マスクを　着けられている。
212601,id-743,33,12,
223340,id-181,,4,尾巴發出的光能直達宇宙，讓牠的所在位置一目了然，所以牠平常不會讓尾巴發光。
207124,id-324,,4,在廢棄不用的煤礦坑中住著許多的煤炭龜。牠們會不停地挖掘煤炭。
216456,rec-134-dup-1,,3,몸의 세포 구조가물 분자와 닮았다.물에 녹으면 보이지 않는다.
217971,rec-372-dup-1,,1,エサを　たべず　くうふくに　たえるためた　エネルギーを　つかいきるとしんかが　はじまるらしい
211372,id-646,33,1,
215340,rec-82-dup-0,33,12,３只小磁怪连在了一起会通过放出r强力电波来观测周围的状况
203547,id-32,,7,Pequeño pero valiente. Arriesgaría la vida encombate con tal de proteger a su compañera.
213620,id-813,33,11,
225173,id-774,,3,원래 오존층에 살고 있으며몸의 껍질이 무거워지면지상을 향해 떨어진다.
223274,id-165,,1,さむくなると　あちこちからレディバが　たくさん　あつまってよりそいあい　あたためあう。
211461,id-661,33,12,它优美的鸣叫其实是威吓。对于进入自己领地的家伙，会毫不留情地啄个不停。
210283,id-582,34,3,
217956,rec-372-dup-1,34,4,
213238,id-777,33,8,Si serve della lunga spina che ha sulla schienaper attirare e ihcamerare l’energia elettricadei fulmimi e dei Pokémon di tipo Elettro.
221314,rec-486-dup-0,34,4,據說牠曾使用各種材料製作了寶可夢然後把陸移動了現在的位置
207321,id-341,,12,有着顽强生命力的宝可梦。不管河里的水有多脏，它都能适应并在那里繁衍生息。
205938,id-208,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizioneed è dibentato duro come il diamante.
210176,id-575,33,6,In sternklaren Nächten entführt es angeblichschlafende Kinder avs ihren Betten. Man nenntes auch die „Hexe der Bestrafung“.
206591,id-273,34,12,
224743,id-540,,3,잎사귀를 물어뜯어입에서 뱉어낸 점착실로 꿰맨다.스스로 옷을 만드는 포켓몬이다.
204506,id-102,,6,"Es muss jmmer aus sechs Mitgliedern bestehen,sonst herrscht Unruhe. Fehlt auch nur eines, steigtbei den anderen die Bereitschaft zur Flucht."
215137,id-889,33,7,"Este Pokémon se erigió 4n salvador de Galar,tras unir fuerzas con un rey de los hornbres.Absorbe el metal para utilizarlo en combate."
214087,id-836,34,7,La electricidad le confiere una enorme fuerza enlas patas. Su velocidad punta puede superar los90 km/h sih problema.
217685,rec-738-dup-0,34,12,如果它在飞翔时把虫电宝抱住当作备用电池就能连续发射电力超高的电磁光束
223691,id-262,17,5,Il traque ses proies en 9roupe.Il ne désobéira jamais auxordres d’un bon Dresseur.
212320,id-715,,11,暗闇で　なにも　できない　敵を念入りに　痛めつける。　血の気が多く　残忍な　性質。
216466,rec-134-dup-1,33,1,
216252,rec-598-dup-0,,3,강철보다 견고한 가시를 갖고 있다.촉수 가시를 찔러서바위 벽을 기어 다니며 이동한다.
213046,id-765,34,6,"Es kennt jeden Winkel des Waldes. Trifft es eihverlet2tes Pokémon, findet es in Windeseile daspassende Heilkraut und schreitet zur Behandlung."
212747,id-750,34,7,Su resistencia le 0ermitiría recorrer Galar depunta a punta s'ln un solo descanso portandocargas de más de diez toneladas.
215131,id-888,34,12,
217966,rec-372-dup-1,,12,覆盖着身体的硬壳成分和骨头相同正在备进化的能量
207336,id-342,,6,"Ein grobes Pokémon, das mit seinen riesigenScheren wild um sich schlägt. Man sagt, da5s essehr schwer zu trainieren sei."
210018,id-567,33,8,"Prende la rincorsa per volare, percorrenfocirca 4 km a uma velocità di 40 km/h."
211704,id-684,,4,蓬鬆的體毛聞起來就像棉花糖一樣甜甜的。會放出黏答答的絲纏住敵人。
214561,id-860,33,12,
208635,id-459,,5,Il plante ses pieds dans la neige des montagnesoù il uit pour absorber l’air froid et l’humidité.
203939,id-58,33,9,It has a brave and trustworthy nature. It fearlssslystands up to biggwr and stronger foes.
206082,id-221,,1,４ほんの　あしは　みじかいがヒヅメは　ひろく　ギザギザ　なのでゆきのうえでも　すべらず　あるける。
210845,id-616,34,5,"Il a l’étrange faculté de réagir à l’énergjeélectrique. On ne sait trop pourquoi, mais quandil se trouve aux côtés de Carabin9, il évolue."
214780,id-871,33,11,
224574,id-493,,1,タマゴから　すがたを　あらわしてせかいの　すべてを　うみだしたとシンオウしんわに　かたられている。
209524,id-539,34,4,
203846,id-51,34,6,"Diese kraftvollen Digda-Drillinge graben bis zu100 km g9ef. Keiner weiß, wie sie unter der Erdeaussehen."
213701,id-817,33,12,
206689,id-280,,9,"If its horns capture the warm feelings of peopleor Pokémon, its body wa4ms up slightly."
210191,id-575,,12,哥德小童的精神力量似乎会在星光闪耀的夜晚达到最高点。它与宇宙的关系至今不明。
209560,id-544,,11,高速で　回転し　相手に　突撃。最高時速はおよそ　１００キロに　達する。
204168,id-72,34,8,Il suo corpo composto quasi interamentwd’acqua rende molto difficile individuarloquando è in mare.
204737,id-114,33,7,Sus lianas no dejan de crecer aunque se lsdesprendan. Aúm se desconoce qué aspectotiene sin ellas.
223729,id-268,,11,やわらかい　糸で　できた　体は時間と　ともに　硬くなっていく。ひび割れると　進化は　間近だ。
221373,rec-421-dup-0,34,12,盖起来的花瓣很硬即使被鸟d宝可梦啄到完全没问题
225169,id-741,27,9,"It beats its wings together to create fire.As it moves in the steps of its beautiful dance,it hathes 0pponents in intense flames."
210429,id-591,34,9,Amoonguss generally doesn’t move much. Ittends to stand still near Poké Balls that havebeen clropped ori the ground.
222231,rec-481-dup-0,23,11,
218256,rec-584-dup-0,33,6,Wenn es in Rage gerät erzeugt es gewaltigeEishöen die sowohl Freund als avch Feindzu Eisklötzen gefrieren lassen.
204925,id-123,34,5,"Si l’on voit vn grand nombre d’arbres abattus aumême endroit dans une forêt, cela signifir quel’on se trouve sur le territoire d’un Insécateur."
220256,rec-448-dup-0,33,11,
204594,id-107,33,4,
217070,rec-450-dup-0,,3,화나게 하면 굉장히 흉포해진다.들이마신 모래를 내뿜어모래바람을 일으킨다.
223275,id-165,23,3,추워지면 여기저기로부터레디바가 많이 모여들어바싹 붙어 서로 따뜻하게 해준다.
222706,rec-71-dup-0,,11,ジャングルの　奥地に　ウツボットばかり　いる　地帯が　あって行ったら　２度と　帰ってこれない
219601,rec-42-dup-1,,12,喜欢吸食生物的血液据说也会把己吸到的血分给肚子饿扁了的伙伴
215917,rec-605-dup-0,33,9,If this Pokémon stands near a TV strange scenerywill appear on the screem. Tbat scenery is saidto be from its home.
215896,rec-241-dup-1,,8,Se non viene munto ogni gi0rno la sua salutene risente. Il sapore del suo latte può variarein base alla stagione.
203839,id-51,33,9,A team of Diglett triplets. It tnggers hugeearthquakes by burrowing 6o miles underground.
213068,id-766,34,8,Vivono in gruppi di circa 20 individui. Riesconoa sooravvivere in ambienti naturali ostilisvolgendo ovnuno un ruolo specifico.
221507,rec-124-dup-1,34,12,伽勒尔的迷唇姐外表靓丽拥有纤细叫声的也不在少数甚l至有为其着迷的粉丝
219785,rec-236-dup-0,,5,Même sil est petit il vaut mieux ne pas lignorer quand il trouve un adversaire à sa hautevril frappe fort et souvent sans prévenir.
217331,rec-579-dup-0,34,12,
210434,id-592,,4,會用薄紗般的手腳纏住獵物，將對手拖進８０００公尺深的海中。
213682,id-816,34,1,
212685,id-747,34,5,"Contrairemen6 aux Vorastérie d’Abla,ceux de Galar ne font pas grand casdes cornes de Corayon."
225313,id-801,27,3,50g년 이상 전에 만들어진인조포켓몬이다. 사람의 말을이해하지만 말은 못 한다.
215850,rec-225-dup-0,,3,온종일 먹이를 운반한다.조난당한 사람이 딜리버드의먹이로 살아났다는 이야기도 있다.
212619,id-744,33,9,"This Pokémon can bond very strongly with ltsTrainer, but it also has a habit of biting. Raisinga Rockruff for a long time can be challenging."
223273,id-165,17,5,Il est si timide qu’il ne se déplacequ’au milieu d’vn essa9m. Il exprimeses émotions par l’odeur.
218776,rec-713-dup-0,33,8,
206388,id-242,,8,Le sue uovs sono un magico concentratodi felicità. Si dice che rendano gentilechiunque le mangia.
203605,id-35,34,5,"Son comportement et son cri adorables font delui un Pol<émon très popu1aire. Malheureusement,il est difficile d’en croiser un spécimen."
208354,id-442,,4,１０８個靈魂聚集在一起成為了寶可夢，但其中似乎混進了壞心眼的靈魂。
222751,rec-382-dup-1,24,7,Se dice que aumentó el nivel cel rnar a base deaguaceros. Ha estado durmiendo en una fosa marina.
219917,rec-427-dup-0,,7,Cuando enrolla ambas orejas es señal de quetiene algún tipo de malestar físico o emocionaly necesita cuidados.
219914,rec-427-dup-0,,1,まるめた　みみを　のばす　いきおいでこうげきする　わざは　トレーニングをするほど　いりょくが　ましていく
220260,rec-448-dup-0,,3,큰 바위도 산산조각 내는파동이라 불리는 힘을다뤄서 먹이를 사냥한다.
222832,id-13,,4,頭上長著尖銳的針。總是躲在森林或是草叢裡，不停地吃著葉子。
215376,rec-199-dup-0,33,1,
207877,id-379,33,7,"Está hecho de una misteriosa sustancia wue, pesea ser más dura que cualquier metal, se contrae tdilata con facilidad."
