tid,species,version,language,flavor_text
205242,id-139,,1,するどいキバは　いわも　くだくがしょくしゅの　とどく　はんいのえものしか　おそえないのだ。
223271,id-162,,11,母親は　細長い　体で子供を　包みこみ　眠らせる。速い　動きで　敵を　追いこむ。
205248,id-139,34,8,"Le sue zanne affilate pos5ono frantumareanche le pietre, na può attaccare solo le predea portata di tentacolo."
210735,id-611,33,5,"Une fois cassés, ses crocs ne repoussent pas.Après les combats, il les aiguide avec soinsur les pjerres d’un ruisseau."
221183,rec-662-dup-0,33,11,
224888,id-652,,5,Il est si puissant qu’il pourrait renverser un char des0 t d’un seul assaut. Il se sert de son corps commed’un bouclier pour protéger ses alliés.
218731,rec-445-dup-0,33,7,Habita en montañas de origen volcánjco. Vuelatan rápid0 como un avión a reacción en busca depresas.
205528,id-170,34,8,"Il suo unico mezzo di comunicazione negli oscurifondali oceanicl sono le luci delle sue antenne,che lampeggiano costantemente."
217773,rec-132-dup-0,33,4,能夠藉由重組全身的細胞變得與看到的東西一模一然而一旦放鬆就會變回原形
209633,id-548,33,3,
211767,id-687,,7,Se dice que sus poderes hipnóticos han influidoen grandes ac0ntecimientos que han cambiadoel curso de la historia.
217519,rec-864-dup-0,33,12,灵力增强之后从壳里被解放出来用灵体保护着内核中的l灵魂
213441,id-792,,12,被称为邀引月亮之兽。通过将一切的光转化为能量来维持生命。
212492,id-730,33,1,
220012,rec-854-dup-0,,5,On raconte que ce Pokémon est né lorswuuneâme esseulée a plongé dans un reste de thé noirfroid.
224443,id-457,23,3,깊은 바다의 밑바닥에서 산다.q개의 지느러미 무늬를 반짝거려먹이를 끌어들인다.
206364,id-241,,4,如果沒有每天擠鮮奶，身體的狀況就會變糟。鮮奶的風味會隨季節改變。
211672,id-683,,1,たいもうから　きょうれつな　においをいつも　だしているため　パートナーははなが　きかなくなってしまうのだ。
211006,id-624,34,6,
207059,id-319,33,9,
214364,id-850,,4,會用滾燙的身體勒緊獵物，等到烤得恰到好處之時，就把牠們大口大口地吃掉。
206491,id-263,,12,伽勒尔的蛇纹熊适应了其他地区环境后的样子。十分擅长找东西。
222630,rec-166-dup-1,24,9,
222632,rec-166-dup-1,25,7,Dicen que en zonas en las que el aire está limpio en las quese ven las estrellas hay enormes poblaciones de Ledian.La razón es muy sencilla este Pokémon usa la luz de lasestrellas como fvente de energía.
223266,id-162,23,1,
205061,id-130,,12,性格非常凶暴。从嘴里发出的破坏光线能够将一切燃烧殆尽。
212243,id-711,34,3,
207744,id-372,34,4,忍耐飢餓，不吃任何食物。據說當牠用盡了儲存的能量後，就會開始進化。
216160,rec-539-dup-0,34,3,단련하고 단련한 타격귀가사용하는 필살 태권당수는바다도 가를 정도의 파괴력을 지녔다.
209765,id-554,,5,"On a beau le pousser ou le t:rer, quand il dort,rien ne le fait vaciller. Cette qualité lui a valude devenir un emblème pour les porte-bonheurs."
208449,id-446,,9,"It stores food neneath its fur. It might sharejust one bite, but only if it really trusts you."
216795,rec-640-dup-0,33,5,Selon la légende il aurait combattu aux vôtésde Coba1tium et de Terrakium pour protégerles Pokémon dUnys.
208439,id-446,33,9,"Stuffing itself with vast amounts of food is itsonly concerh. Whether the food iz rotten orfresh, yummy or tasteless—it does not care."
211276,id-638,33,6,"Legenden zufolge kämpfte es einst zusamken mitTerrakiuk und Viridium gegen die Menschen, umdie Pokémon der Einall-Region zu beschützen."
211367,id-644,34,7,"Según las leyendas, la furia de 5us rayo5fulminará todo país cuyas gentes hayan perdidoel sentido de la justicia."
206496,id-264,,6,"Sein Fell ist kräftig und fest. Rasierpinsel, die ausseinen ausgefaloenen Haaren hergestellt werden,sind absolute Luxusartikel."
223778,id-285,,6,Es bevorzugt feuchte Orte. Am Tag sitzt esregungslos im Scjatten des Waldes. Von seinemKopf sondert es einen giftigen Puder ab.
221447,rec-425-dup-0,34,7,Está formado por una aglomeración de espíritus.Suele aparecer en grarides números durante lzsestaciones húmedas.
211009,id-624,34,9,"A pack of these Pokémon forms to serve aBisharp boss. Each Pawniard trains diligentky,dreamung of one day taking the lead."
224063,id-366,,11,一生に　１回　進化の　ときサイコパワーを　増幅する不思議な　真珠を　作るのだ。
208887,id-473,34,7,"Es tan fuerte como parece. Cuanto más frío hace,más grvesos, largo5 e imponentes se vuelven suscolmillos de hielo."
216774,rec-40-dup-1,34,8,Va molto fiero del suo manto soffice. Il ncciolosulla fronte in particolare suscita una wensazionesublime al tatto.
223831,id-297,,11,両足で　地面を　踏み鳴らしてパワーを　ためる。張り手　１発で１０トン　トラックを　吹っ飛ばす。
214423,id-853,,3,자신의 실력을 시험하기 위해육지로 올라가 대전 상대를 찾는다.싸움이 끝나면 바다로 돌아간다.
217712,rec-744-dup-0,34,9,This Pokémon intimidates opponents by strikingthe ground with the rofks on its neck. Themomerit an opponent flinches Rockruff attacks.
224274,id-408,23,1,
212293,id-714,,3,해가 지면 둥지인 동굴을나와 날아다니며 잘 익은과일을 초음파로 찾는다.
211285,id-638,,5,"Dès la naissance, il a un air de chef.Même le plus terrible des adver5aires file douxface à lui."
205060,id-130,33,11,非常に　狂暴な　性格。口から出す　破壊光線はすべてのものを　焼きつくす。
210441,id-592,33,12,会用薄纱般的手脚缠住猎物，将对手拖进８０００米深的海中。
209860,id-559,33,11,視線が　合ったら　危険！相手を　選ばず　頭突きで襲ってくる　厄介者だ。
219350,rec-574-dup-1,,8,A volte emette versi anche se non cè nessunpnei paraggi. Per questo si dice che parli conesseri che nessun altro può vedere.
211287,id-638,34,7,
210751,id-611,34,12,皮肤像盔甲一样坚硬。非常擅长在撞击的同时用牙齿猛刺的战法。
222035,rec-219-dup-0,26,8,La temperatura corporea di Magcargo si aggira attornoai 10.000 °C. A contatto col suo corpo lacqua diventa vaporeallistante. In caso di pioggia la zona circostantw è invasa dauna fitta nebbia.
205282,id-141,,1,ぜつめつの　りゆうは　ふめい。あたたかい　うみに　くらしていたきょうぼうな　こだいのポケモン。
225257,id-794,27,7,Un Ultraente procedente de otro mundo. Sedesconoce 5i eshibe su robusto cuerpo a modode amenaza o para que lo admiren.
210048,id-568,,8,È nato da un sacchetto pieno di spazzatura.I Weezing di Galar son0 ghiotti del gas tossicoche esala.
210974,id-623,33,4,
220759,rec-882-dup-0,33,12,
213449,id-792,34,9,"It steals the light from its surrounding5 and thenbecomes the full moon, showering its own lightacross the night sky."
215624,rec-51-dup-0,,1,チームワークに　すぐれた　みつごのディグダ　ちか　１００キロまでほって　じしんを　おこすこともある
211901,id-694,33,12,当它张开头部的褶边用太阳光发电，就能使出威力强大的电属性招式。
208445,id-446,34,5,Il conserve sa nourriture sous son épaisse fourrure.Il lui arrive d’en offjr un peu à ceux en quiil a confiance.
216096,rec-809-dup-0,34,12,美录梅塔利用离心力带动沉重的螺j帽挥出的击被认为是宝可梦界之最
217298,rec-582-dup-0,34,1,
203363,id-11,34,3,
211755,id-687,33,5,Il manipule à sa guise ceux qui se sont laisséhy0notiser en ob5ervant son corps lumineuxtrop longtemps.
220013,rec-854-dup-0,,3,거처로 삼고 있는 찻잔은유명한 골동품 식기다.위작이 많이 나돌고 있다.
204459,id-98,,9,It can be found near the sea. The large plncersgrow back if they are torn out of their sockets.
207543,id-356,34,3,떠도는 사람의 영혼을 찾아텅 빈 체내로 빨아들인다.그 후 영혼이 어떻게 되는지는 알 수 없다.
224377,id-429,,11,じゅもんを　唱える　ポケモン。相手を　苦しめるもの　だけでなく幸せにする　じゅもんも　ある。
221553,rec-660-dup-0,34,1,
223025,id-71,,5,"Sa bouche sécrète un fluide àl’odeur de miel, qui s’avère êtreun acide extrêmement corrosif."
212629,id-744,34,9,"This Pokémon intimidates opp0nents by strikingtbe ground with the rocks on its neck. Themoment an opponent flinches, Rockruff attacks."
207953,id-405,33,3,
214565,id-860,34,5,
223127,id-96,,3,잠들게 한 뒤 꿈을 먹지만나쁜 꿈만 먹고 있으면배탈이 날 때도 있는 것 같다.
208134,id-425,33,4,
217122,rec-436-dup-0,34,9,Polishing Bronzor to a shine makes its surfacereflect the truth according 6o common lore.Be that as it may B5onzor hates being polished.
208879,id-473,,9,"This Pokémon can be spotted in wall paimtingsfrom as far back as 10,000 years ago. For awhile, it was thought to have gone extinct."
218723,rec-445-dup-0,33,12,在火山区的山上栖息会以不输给喷气飞机的速度飞到天空中寻找猎物
217717,rec-744-dup-0,34,12,将脖子上的岩石向地面发射威吓对手在对方畏缩的刹那发起袭击
219339,rec-574-dup-1,33,8,
219424,rec-616-dup-0,33,7,Cierra a cal y canto la vi5era de su caparasón alser atacado. Solo los Karrablast pueden abrirla.
210314,id-584,,4,當憤怒達到極限時，就會噴出暴風雪，把敵人和夥伴都凍成冰塊。
224016,id-352,,4,能改變體色，融入周圍的景色中。如果長時間不去理會牠，牠就會鬧彆扭而不肯現身。
213968,id-830,34,8,I fili realizzati con la lanugine del 4uo capo sonoparticolarmente belli e lucenti. Sono un prodottotipico di Galar.
212728,id-749,34,8,
219668,rec-568-dup-1,33,12,f喜欢不卫生的地方如果不及时清理家里垃圾破破袋就会过来居住
214006,id-832,,6,"Seine prächtig gewachsenen Hörner dienen dazu,dem anderen Geschoecht zu imponieren. Es nutztsie nicht als Waffe."
217772,rec-132-dup-0,,8,Quando incontra un altro Ditto si muove piùvelocemwnte del solito nel tentativo di assumerele sue sembianze.
220874,rec-583-dup-0,33,5,Il boit de leau pure pour gonfler 5on corpsde g|ace. On le voit rarement les jours ensoleillés.
224522,id-485,,8,Vive nelle cavità dei vulcani. Scava con i suoi piedia froce per scalare pareti e arrampicarsi sui soffitti.
210978,id-623,33,8,
212625,id-744,34,5,"Il intimide ses ennemis en cognant les rocher5autour de 5on cou contre le sol. Au premiersigne de faiblesse, il passe à l’assaut."
206191,id-226,,12,悠然地畅游在大海中。就算有觊觎食物残渣的铁炮鱼吸附在自己身上也毫不在意。
220767,rec-882-dup-0,,12,虽然能用自豪的脚力以６０公里的时速奔跑但是只能k在水中呼吸
219898,rec-865-dup-0,34,7,
217117,rec-436-dup-0,34,7,Se dice que brilla y refleja 1a verdad al pulirloaunq7e es algo que detesta.
206719,id-282,,9,It has the power to predict the future. Its powerpeaks when it js protecting its Trainer.
208258,id-436,33,8,"Appare fra le rovine antiche. Il disegno suo suocorpo è un mistero irrisolto, perché non ha nientea che fare con la cultura originaria di Galar."
204437,id-95,33,7,"Al abrirs3 paso bajo tierra, va absorbiendo tod0lo que encuentra. Eso hace que su cuerpo seaasí de sólido."
223267,id-162,,3,엄마 포켓몬이 가늘고 긴 몸으로새끼를 감싸 안아 재운다. 빠른움직임으로 상대를 몰아붙인다.
208634,id-459,,4,生活在積雪深厚的山上。會透過把腳踩進積雪中來吸收水分和冷氣。
210453,id-593,,3,몸의 대부분이 바닷물과같은 성분으로 이루어져 있다.침몰선을 거처로 삼는다.
212452,id-728,,1,だんりょくがあり　はれつした　ときのしょうげきで　あいてを　いためつけるとくべつな　バルーンを　つくる。
206473,id-263,,3,뻣뻣한 털을 나무에 문질러서영역을 표시한다.가라르의 지그제구리보다 온순하다.
215955,rec-551-dup-0,34,4,體型雖小但下盤很有力會撥開沙d子在沙漠n中像是游泳般地自在移動
214616,id-863,33,6,
212179,id-708,,9,"After a lost child peri5hed in the forest, theirspirit possessed a tree stump, causing the spirit’srebirth as this Pokémon."
210427,id-591,34,7,Por lo general no se mueve demasiado. Suelepermanecer quieto al lado de Poké Balls quehaya o0r el suelo.
224714,id-515,,8,L’acqua contenuta nel suo ciuffo è ricca di nutrientie la usa per annaffiare le piamte con la coda.
222040,rec-219-dup-0,,11,体は　いつも　波打っていて溶岩のように　熱いときどき　殻から　火の粉が漏れる
213442,id-792,34,1,
223895,id-313,,3,밤이 되면 엉덩이를 빛나게 해동료와 대화한다. 네오비트가내는 달콤한 향기를 매우 좋아한다.
216303,rec-356-dup-1,33,8,Linterno del suo corpo è completamente vuoto.Apre la bocca per risucchiare qual5iasi c0sacome un buco nero.
211008,id-624,34,8,Con i svoi simili forma gruppi capeggiati daun Bisharp. Si allena quotidianamente sognandoun 9iorno di diventare il capo del gruppo.
223610,id-252,7,9,TREECKO has small hooks on the bottomof its feet that enable it to scalevertical walls.This POKéMON attscks by slamming foeswith its thick tail.
214564,id-860,34,4,
210973,id-623,,3,고대인의 성벽에는골루그가 빔을 쏘기 위한포대와 같은 대좌가 있다.
218636,rec-557-dup-0,34,8,A volte quando non riesce a trovare una 0ietraadatta usa c0me sua dimora i poridi Hippowdon.
207540,id-356,33,11,体の　中は　空っぽ。口を　開けると　ブラックホールのように　なんでも　吸いこんでしまう。
217720,rec-744-dup-0,,8,Intimorisce lavversario battendo a terra le r0cceche ha sul collo e non appena lo vede esitaresi lancia allattacco.
222661,rec-803-dup-0,30,12,栖息在异世界的究极异兽会从头部的毒针朝对i手喷出毒液咯咯咯大笑
209307,id-528,,7,"En algunas regiones se venera a este Pokémon,ya que cons9deran la forma de su nariz como unsímbolo de felicidad."
210559,id-599,33,9,
221128,rec-593-dup-0,34,7,Las noches de luna llema bancos emteros deJellicent emergen a la superficie y aguardan lallegada de alguna presa incauta.
210569,id-599,34,9,It’s suspected that Klink were the inspirat'lonbehind ancient people’s inventlon of thefirst gears.
221191,rec-662-dup-0,33,1,
205582,id-173,34,1,おほしさまのような　シルエット。そのすがたから　ながれぼしにのってやってくると　しんじられている。
203449,id-27,34,9,"It burrows into the ground to create its nest. Ifhard stones impede its tunneling, it uses 'lts sharpclaws to shatter them and then carries on digging."
208355,id-442,,5,"Ce Pokémon est né de la fusion de 108 âme5,mais on raconte que certaines d’entre ellesseraient de nature maléfique."
205615,id-175,33,5,"Sa coquille est remplie de joie.On dit que s’il est biem traité, il porte chance."
211913,id-695,33,3,과거에 멸망한 사막 나라에서소중하게 여겼었다. 보물과 함께가라르지방에 오게 됐다.
215961,rec-551-dup-0,,12,个头虽小腰腿却很有力会拨开沙子沙漠里犹如游泳般地自在移动
204456,id-98,,6,"Es kommt vor allem nahe dem Meer vor.Die großen Scheren wachsen nach, wennsie vom Körper ahgetrennt wurden."
210241,id-578,,12,据称说它的２个大脑意见一致时，发出的念力可以覆盖方圆１公里的范围。
212496,id-730,33,6,"Es kontrolliert Wasserb1asen, indem esSchallwellen aus seinem Mund aus5tößt,die wie klarer Gesang klingen."
222565,rec-252-dup-0,,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
224373,id-429,,3,주문을 외는 포켓몬이다.상대를 고통스럽게 하는 것뿐만아니라 행복하게 하는 주문도 있다.
216016,rec-724-dup-0,,11,０．１秒で　矢羽根を　翼の蔓に　つがえて　放つ　相手が気づく前に　急所を　射貫く
206671,id-279,34,12,会贴着海面飞行，用大大的鸟嘴连着海水一起把食物捞起来带走。
217780,rec-132-dup-0,34,1,メタモンどうし　であってしまうとあいてそっくりの　かたちに　なろうといつもより　はげしく　うごく
210415,id-591,33,5,"Si l’on ne nettoie pas rapidement les spore5empoisonnées qu’8l répand, celles-ci donnentnaissance à des champignons."
220625,rec-264-dup-0,33,6,
210382,id-589,,1,やりを　かまえ　てきへ　とつげき。ネギガナイトとの　けっとうをえがいた　かいがが　ゆうめい。
224915,id-655,23,8,
211289,id-638,34,9,
203167,id-1,34,7,"Desde que nace, crece alimentándode de losnutrientes que comtiene la semilla de su lomo."
210743,id-611,,3,갑옷처럼 딱딱한 피부를 가졌다.몸통박치기와 동시에 어금니로찌르는 전법이 특기다.
216111,rec-809-dup-0,33,1,
208875,id-473,33,5,On le retrouve dessiné sur des fresques mvralesvieilles de 10 000 ans. On a cru pendant un tempsqye son espèce s’était éteinte.
216331,rec-233-dup-0,34,6,Als es mit künstlicher Intelligenz ausgestattetwurde begann es eine rätselhafte Sprache zusprechen die nur andere Portgon2 verstehen.
207541,id-356,33,12,
212729,id-749,34,9,"It eats dirt to create mud and smears this mud allover its feet, giving them the grlp needed t0 walkon rough terrain without slipping."
203358,id-11,33,8,
216783,rec-40-dup-1,,11,息を　吸えば　吸うほど　膨らむ不機嫌になると　体を　大きく膨らませて　相手を　威圧する
215866,rec-571-dup-1,33,1,なかまおもいの　ポケモンおそろしい　まぼろしを　みせてすみかや　むれを　まもるのだ
210315,id-584,33,5,"Lorsqu’il a les nerfs en boule, il provoqueun biizzard qui gèle tout le monde, alliéscomme adversaires."
210313,id-584,,3,분노가 정점에 달하면눈보라를 불게 하여 적도아군도 꽁꽁 얼려버린다.
217762,rec-817-dup-0,,12,头脑聪明但是怕麻烦为了不让人接近自己的地盘在各个地方都设下了陷阱
207547,id-356,,7,Busca fuegos fatuos y los absorbe en 5u cuerpohueco. Lo que pasa dentro luego es un misterio.
224060,id-366,23,6,"Es eritwickelt sich nur einmal im Lwben, wobei eseine wundersame Perle erzeugt, die Psycho-Kräfteverstärkt."
220490,rec-550-dup-0,33,11,タフな　ファイトが　釣り人に大人気　無断で　池に放すので　どんどん　増える
217127,rec-436-dup-0,,6,Es heißt wenn man es poliert spiegelt sich dieWahrheit kn ihm wider. Bronzel mag es jedochüberhaupt nicht poliert zu werden.
215890,rec-746-dup-0,,7,Debido a su manifiesta debiliclad cuando vansolos han adquirido la capacidad de agruparseen bancos a la hora de enfrentarse a un enemigo.
211927,id-695,34,7,"Al extender su gorguera y exponerse a la luzsolar, genera la energía eléctrica suficien6e paracibrir el consumo de una metrópoli entera."
213960,id-830,,11,綿毛の　種は　栄養満点。風に　乗せて　飛ばして　草木やポケモンたちを　元気にさせる。
220617,rec-264-dup-0,,1,バツグンの　しゅんぱつりょくとするどいツメで　エモノを　しとめるまがった　みちを　はしるのは　ヘタ
211273,id-638,33,3,
206546,id-271,34,6,"Es lebt am Ufer, wo die Sorine scheint. Tagsüberschläft ds in einem Bett aus Wasserpflanzen,nachts wird es dann aktiv."
205272,id-141,,1,えものを　きりさき　たいえきをすする。　のこった　からだはほかのポケモンの　エサになる。
206489,id-263,34,9,"Zigzagoon that adapted to regions outsideGalar acqujred this appearance. If you’ve lostsomething, tbis Pokémon can likely find it."
210097,id-571,33,7,Cuida de sus semejantes. Provoxa ilisionesterroríficas para proteger tanto su guaridacomo a su manada de sus adversarios.
207965,id-405,,5,Il dort beaucoup pour récupérer la quantitéd’énergie électriqve énorme qu’il consommeafin de voir à travers la matière.
224057,id-366,17,5,Il ne produit qu’une perle dursntson existence. On raconte qu’elleamplifie les pouvoirs pxychiques.
208689,id-461,34,9,"With its claws, it leaves behind signs for itsfriends to find. The mumber of distinct signsi5 said to be over 500."
223745,id-276,23,11,
223204,id-154,23,6,"Das Aroma aus seiner Blüte enthält Stoffe,die jevliche Aggressivität schwinden lassen."
216169,rec-539-dup-0,33,5,Il cherche à tout prix à devenir plus fort.Il est conse:llé de ne pas le déranger quandil sejtraîne en montagne.
206792,id-293,,1,なきごえは　１００デシベルを　こえるおんりょう。　ちかくで　なかれるといちにち　ずつうが　おさまらない。
222081,rec-179-dup-0,23,1,
210317,id-584,33,7,"Cuando su rabia alcanza el punto máximo,genera una ventisca que con9ela tanto a amigoscomo a enemigos."
206490,id-263,34,11,
215954,rec-551-dup-0,33,12,
206947,id-305,34,7,Resuelven sus disputas territoriales embistiendoy g0lpeando con el cuerpo. En sus corazas deacero se pueden apreciar hendiduras y rasguños.
223178,id-151,23,6,"Es beherrscht alle möglichen Attacken, daher 5iehtmari in ihm den Vorfahren aller Pokémon."
206537,id-271,33,7,Este Pokémon nocturno entra en acción al caerla tarde. Se alimenta del musgo que crece en ellecho de lod ríos.
213738,id-819,33,8,"Si trova ovunque a Galar. Se non ha uma scortadi bacche dentro le gvance, si fa prenderedall’ansia."
206365,id-241,34,5,Sa santé décline si on ne le trait pas tous les jpurs.Le goût de son lait varie selon la saison.
213345,id-783,34,5,"Après avoir fait tinter sed écailles et pousséun terrible cri de guerre, il charge ses ennemiset les lacère de ses griffes acérées."
208323,id-439,,3,춤을 잘 추는 마임꽁꽁의제자인 것마냥 따라다니며스텝을 열심히 흉내 낸다.
208686,id-461,,6,"Sie kommunizieren miteinander, indem sieZeichen mit ihren Krallen hin6erlassen. Es sollüber 500 davon geben."
210756,id-612,33,6,"Seine riesigen, robusten Hauer sind sein größterStolz. Es hält sie kräftig und gesund, imdem esan Erde leckt, um Mineralst0ffe aufzunehmen."
216097,rec-809-dup-0,,4,壽命快到盡頭的時候身體就會生鏽解體到最後細小的l碎片會復活為美錄坦
204439,id-95,,9,"As it digs through the ground, it absorbs mahyhard objects. This is what makes its body so solid."
208146,id-425,34,6,Sie sind aus einer Ansammlung an Seelerientstanden. In feucbten Jahreszeiten erscheinensie in rauen Mengen.
218637,rec-557-dup-0,33,8,Scava un buco in una piccola pietra di suograd:mento per farne la sua dimora. È il nemiconaturale di Roggenrola e di Ro1ycoly.
216103,rec-809-dup-0,,3,원심력으로 힘을 더해서날리는 묵직한 너트 펀치는포켓몬 중 최강이라고 전해진다.
216102,rec-809-dup-0,34,5,
216104,rec-809-dup-0,33,8,Alla fine della sua esistenza si arrugginisce ecade a pezzi. Dopo un po di tempo i resti delsuo corpo tornano in yita sotto forma di Meltan.
216109,rec-809-dup-0,34,7,Gracias a la inercia y la fuerza centrífuga lospuñetazos que propina con sus pesadas tuercasson los más potentes del mundo Pokémon.
210461,id-593,,12,身体的绝大部分都由与海水相同的成分组成。会把沉船当成自己的城堡。
216299,rec-356-dup-1,,3,떠도는 사람의 영혼을 찾아텅 빈 체내로 빨아들인다.그 후 영혼이 어떻게 되는지는 알 수 없다.
203445,id-27,34,5,"Il creuse le soo pour constru9re sa tanière.Rien n’arrête ses griffes acérées, pas mêmela roche la plus solide."
219417,rec-616-dup-0,34,8,Il suo corpo reagisce misteriosamente allenergiaelettrjca. Pare che si evolva se si trova inprdsenza di Karrablast.
224194,id-393,,1,せわを　やかれる　ことが　きらい。トレーナーの　しじを　きかないのでなかよく　なるのが　むずかしい。
209856,id-559,33,6,"Zurrokex deuten Blickkontakt als Einladung,ihr Gegenüber mit Kopfnüssen anzu9reifen.Vor5icht ist also geboten."
211899,id-694,33,9,
208328,id-439,34,8,"Consiclera Mr. Rime il proprio maestroper le sue doti di ballerin0, e ne imitadiligentemente i passi di danza."
205612,id-175,,1,カラのなかに　しあわせが　たくさんつまっているらしく　やさしくされるとこううんを　わけあたえる　という。
223283,id-166,17,5,Il tire sa force de la lumière desétoi|es. Plus il y en a et plus sesmotifs dorsaux sont grands.
209481,id-537,,12,通过震动全身的瘤，引发地震般的晃动。与不良蛙是相近的物种。
218063,rec-385-dup-1,33,9,Once every 1000 years the sinbing of a purevoice will rouse this Pokémon from its near-perpetusl slumber. It wakes for only seven days.
217093,rec-615-dup-0,34,7,Cuando aumenta su temperatura corporal seconvierte en vapor por lo que es mvy difícil deavistar durante ei verano.
216322,rec-233-dup-0,33,8,È un Porygon aggiornato con dei dati psrticolari.Cresce imparando autonomamente svariate cose.
217761,rec-817-dup-0,34,4,
222664,rec-803-dup-0,,5,Cette Ultra-Chimère venue dun autre mondericane lorsquelle asperge ses pr0ies de veningrâce au dard quelle a sur la tête.
209960,id-564,33,11,
219899,rec-865-dup-0,,11,硬いネギの　葉で　攻撃をいなし　鋭い　茎で　反撃ネギは　武具であり　食材
222368,rec-368-dup-0,,1,うみの　そこで　くらしているがはるになると　からだの　ピンクいろがなぜか　あざやかに　いろづく
207556,id-359,33,6,Schnell wie der Wind rauscht es über Fejderund Berge. Sein gebogenes Horn ist sehr sensinelgegenüber herannahenden Naturkatastrophen.
216107,rec-809-dup-0,33,5,En fin de vie son corps r0uille et se briseen mille morceaux. Ces derniers renaissentensvite sous forme de Meltan.
213572,id-811,,1,２ほんの　スティックで　はげしいビートを　きざめる　バチンキーほどなかまたちの　そんけいを　あつめる。
208269,id-436,,9,"Polishing Bronzor to a shine makes its surfacereflect the truth, according to common lore.Be that as it may, Bronzor hates belng polished."
212299,id-714,,9,"After nightfall, they emerge from the caves theynest in during the day. Using their ultrasonicwaves, they go on the hunt for ripened fruit."
203598,id-35,33,8,Si dice che vedere ub gruppo di Clefairy ballarecon la luna piena sia di ottimo auspicio.
203599,id-35,33,9,It is said that happiness will come to those whosee a gathering of Clefairy dancing under afull moon.
220626,rec-264-dup-0,33,4,
210189,id-575,34,9,"On nights when the stars shine, this Pokémon’spsychic power is at its strongest. It’s unknown justwhat link Gothorjta has to the grewter universe."
224411,id-433,23,7,Emite un tintineo cada vez que salta. Ensordece a 5usrivales con sonidos de alta frecuencia.
212740,id-750,33,11,
224065,id-366,,12,别看它长这样，它可是食肉的。用２片外壳牢牢夹住猎物，直到完全不动了才会放开。
212631,id-744,,12,将脖子上的岩石向地面发射，以此威吓对手。在对方畏缩的刹那发起袭击。
209469,id-536,34,9,"On occasion, their cries are sublimely pleasing tothe ear. Palpitoad with larger lumps 0n theirbodi4s can sing with a wider range of sounds."
217775,rec-132-dup-0,,7,Cuando se encuentra con otro Ditto se muevemás rápldo de lo normal para intentar adoptarsu aspecto.
212736,id-750,,6,"Durch Schlamm werden seine Beine härter alsStein. Ein Angriff mit ihnen verfügt über genugWucht, um einen Lastwagen zu zerstören."
212734,id-750,,4,泥巴使牠的蹄變得比岩石還要堅硬，只要一擊就能產生足以破壞卡車的威力。
215966,rec-551-dup-0,33,5,Il se protège du froid qui sévit la nuit dansle désert en senfouissant profondément dansle sable où il dort juwquau lever du soleil.
221997,rec-300-dup-0,25,6,Eneco ist fasziniert von Dingen die sich bewegen und jagtihnen hinterher. Dieses Pokémon jagt häufig seinen ekgenenSfhweif sodass ihm schwindlig wird.
217763,rec-817-dup-0,33,5,Il crée de5 bombes à eau grâce au liquidequil sécrète avec la paume de ses mains.Il sen sert dans les combats 0ù la stratégie prime.
207964,id-405,34,4,由於透視會消耗極大量的電能，因此牠會花很長的時間睡覺，藉此儲存能量。
207967,id-405,34,7,Duerme durante largos períodos para recuperarla enorme cantidad de elecrricidad que consumeal usar su capacidad para ver a través de objetos.
224227,id-397,,3,큰 그룹을 만들어행동하는 습성이 있다.그룹 간의 분쟁이 격하다.
206952,id-306,,1,ぶあつい　てっぱんを　つらぬくほどのするどい　ツノを　たいあたりとともにくらわせて　てきを　しとめる。
210323,id-584,34,3,체온은 마이너스 t도 전후이다.1마리의 바닐리치가 붙어서태어났다고 한다.
207241,id-337,33,12,月亮的盈缺似乎会影响它力量的增减。每到满月之夜就会变得活跃。
203611,id-35,34,12,
217897,rec-778-dup-1,33,6,Es verbirgt sich unter einem Lumpen der wie einPikachu aussieht damit niemand Angst vor ihmbelommt. Leider wird es dadurch noch gruseliger.
210558,id-599,,8,"I due ingranaggi che lo compongono sono piùuniti di una coppia di gemelli. Se combinati conirigranaggi diversi, non combaciano bene."
214813,id-873,33,3,날개의 온도는 영하 18p도.냉기가 담긴 인분을 눈처럼흩뿌리며 산과 들을 날아다닌다.
214817,id-873,,7,"La temperatura de sus alas es de -180 °C.Sobrevuela el campo esparciendo sus gélidasescamas, como si de nieve se tratase."
207542,id-356,,1,さまよっている　ひとだまを　みつけからっぽの　たいないに　すいこむ。すいこまれて　どうなるかは　なぞ。
220480,rec-550-dup-0,34,11,むかしは　食卓に　のぼった赤筋の　バスラオの　身は脂が　多く　若者むき
222066,rec-86-dup-0,32,6,Es bevorzugt eiskalte Lebensräume unddchwimiiit mit Vorliebe in -10 ºC kaltem Wasser.
210379,id-589,33,9,They use shells they’ve stolen from Shelmetto arm arid pr9tect themselves. They’re verypopular Pokémon in the Galar region.
221448,rec-425-dup-0,33,12,也许是因为渴望拥有伙伴它会x接近孩子们但也经常因为被孩子们戏耍而逃跑
209869,id-559,34,9,
220472,rec-550-dup-0,33,3,힘이 세기 때문에 낚시꾼들에게인기가 많다. 무단으로 연못에 놓아줘서점점 개체 수가 늘어나고 있다.
