tid,species,local_language,name,genus
230175,id-438,7,Bojsly,Pokmon Bobsái
230257,id-446,,ゴン,おおぐいポケモン
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
231329,id-548,6,L:lmimip,Wurzel-Pojémon
229820,id-406,4,含羞苞,花苞寶可夢
237600,rec-226-dup-0,,Manyain,
229822,id-406,6,Knospi,Knospen-Pokémon
225722,id-33,9,Nidorioo,Poison Pin Pokénon
227772,id-220,,,
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
233990,id-814,7,Rahoot,Pokémon C0nejo
231094,id-524,12,石丸u,
226973,id-147,6,Dratin,Drachrn-Pokémon
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
234322,id-847,,Barraslkevvda,Skewer Pokémon
232358,id-651,5,Boguérisse,Pokémon Épinarmure
231832,id-598,,Feerrotborn,Thorn Pod Pokémon
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
232450,id-660,7,Diggers1>y,Pokémon Excsvador
229551,id-381,,ラティス,むげんポケモン
231326,id-548,,치릴n리,뿌리포켓몬
226825,id-134,1,,あわはきポケモ
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
229135,id-344,1,ネンール,どぐうケモン
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
227434,id-189,5,Cotovfol,Pokémon Pisrnlit
231164,id-531,,差多娃娃,听力宝可梦
233053,id-720,11,フーパx,いたずらケモン
238283,rec-303-dup-0,,입치트,배반포몬
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
233772,id-792,9,Lunaja,Moone Pokémmon
227454,id-191,3,해너츠,씨앗포켓몬
227459,id-191,8,Sunkern,Pokémon Seme
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
239504,rec-691-dup-0,,Draalge,Pokémon Similalga
232982,id-713,9,Ayalugg,IcebergPokémon
230381,id-457,,霓虹魚,霓虹寶可b
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
238360,rec-153-dup-0,2,Bayleaf,
231004,id-515,12,冷水猴,泼水宝可梦
233152,id-730,9,Prkmarina,Soloist Pokémo
232663,id-681,11,ギルガドf,おうけんケモン
233751,id-790,8,Cosmlem,Pokémon Protosella
234091,id-824,8,Bliobvg,Pokémon Coleooarva
234634,id-878,,铜,像铜宝可梦
228496,id-285,12,蘑m蘑菇,
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
228733,id-307,6,Medirie,Medutstion
234803,id-895,,レジドゴ,りゅうぎょくポケモン
230917,id-507,,哈約克,忠犬寶可
230476,id-465,,巨蔓,藤蔓状宝可梦
230333,id-452,,龙蝎,蝎怪宝可梦
231909,id-606,,Megaln,Grips-Pokémon
226219,id-78,,烈焰马,火马宝梦
227660,id-209,12,布,妖精宝梦
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
236718,rec-658-dup-0,,개굴닌,시노비포켓몬
233741,id-789,,Cosm0,Pokémon Nebulosa
233893,id-804,,アーゴヨ,どくばりポケモン
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
225386,id-3,,이상해,씨앗포켓몬
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
233045,id-720,1,フー,いたずらケモン
234804,id-895,,雷铎拉戈,龙玉宝可梦
229139,id-344,5,Kaorine,Pokémon Poupargile
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
234185,id-834,1,,かみつきポケン
229389,id-367,2,Huntail,
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
235135,rec-96-dup-1,7,Drow2e,Pokémon Hjpnosis
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
233366,id-752,,깨비물미,수포포켓몬
237362,rec-448-dup-1,7,,Pokérnon Aura
228042,id-244,,Emti,Pokémon Vulcano
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
226336,id-89,7,Mu1<,Pokémon L0do
233370,id-752,,Araquanid,Pokémn Pompa
231944,id-609,,水晶灯,引诱宝可梦
233924,id-807,,捷拉奥,奔雷宝可梦
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
239060,rec-71-dup-0,,우츠보트,
235777,rec-540-dup-1,,두,재봉포켓몬
236720,rec-658-dup-0,7,Grenija,Pokémon N:nja
232579,id-673,6,Cheurymm,Rltt
225509,id-14,5,Coconort,Pokémon Cocori
226352,id-91,,パルシェeン,２まいがいポケモン
228633,id-298,,Azjril,Pokémon Point Polka
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
234184,id-833,12,咬咬h龟,咬住宝可梦m
230260,id-446,4,小卡比,大胃王可r夢
227654,id-209,5,Snubbull,Pokémon Fée
226359,id-91,,Cloyster,Pokémon Bivalye
225919,id-51,8,Dugrio,Pokénon Talpa
231364,id-551,,黑眼,沙漠鳄鱼宝可梦
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
229400,id-368,,Sakuebyss,
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
234341,id-849,8,Toxtricity,Pokémon Punk
237603,rec-226-dup-0,12,巨翅飞鱼,风筝宝可梦
237602,rec-226-dup-0,7,Mantine,Pokémon Milano
232578,id-673,5,Cbevrom,Pokémon Montvre
231833,id-598,11,ナットレyイ,とげだまケモン
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
238834,rec-867-dup-0,9,,Grvdge Pokémon
229273,id-356,7,Dusclopz,Pokémon At4ayente
231536,id-569,,더스트나,
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
232314,id-646,,酋雷姆,境界可梦
230775,id-493,,,
233367,id-752,4,滴蛛g霸,水泡寶x可j夢
228164,id-255,9,Torcb:c,Chick P0kémon
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
225374,id-2,,Fushiidou,
227079,id-157,,Bakphonn,
234762,id-891,,Kubvv,Wushu Pokémon
227449,id-190,9,,Long Tail Pokénon
233143,id-729,11,,
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231938,id-609,5,Lugulabre,Pokémon Invitation
229399,id-368,,サクラビス,なんかいケン
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
238468,rec-3-dup-0,,フシギバナ,たねポケン
225426,id-6,11,リザドン,かえんポケモtン
232041,id-619,,Mienfoo,Pokémon Mrziale
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
230386,id-457,9,Lumineon,Neon Pokémon
234233,id-838,11,トaロゴン,せきたんポケモgン
233655,id-781,1,ダダリンm,もくずfポケモン
230144,id-435,9,Skntank,Skunfk Pokémon
233728,id-788,,Tokpischo,Pokémon Tutélaire
226972,id-147,5,Minidrwco,Pokémon Dra9on
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
227815,id-224,1,オクタ,ふんしゃポケン
230446,id-463,3,내룸벨트,핥기포켓몬
234534,id-868,12,小仙奶,鲜奶油宝可梦
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
225375,id-2,,이상해,씨앗포켓몬
230901,id-505,,,Pokémon Sentinella
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
231541,id-569,8,Garbodoe,Pokémon Disdarica
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
227780,id-220,11,ウリム,いのぶポケモン
229272,id-356,6,Zwirrkiop,Wink-P0kémon
229604,id-386,8,Deoxvs,Pokémoj DNA
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
229388,id-367,1,ハンテール,しんかいポケモン
227645,id-208,7,Steeli,Pokémon Serpente Férrea
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
228037,id-244,3,앤테이,화산포켓몬
236952,rec-584-dup-0,9,Vaniljuhxe,
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
226362,id-91,12,刺甲q贝,双壳可梦
226971,id-147,,迷你,龍寶可夢
229138,id-344,,,泥偶寶可夢
238476,rec-27-dup-0,6,Sajndan,Maus-P0kémon
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
225541,id-17,4,比比j,
228005,id-241,4,,乳牛寶可n夢
228634,id-298,6,Azurill,Gepunktet-Pokémon
229226,id-352,,變隱龍d,變色寶可夢
233769,id-792,,Lubal,Mondscheiben-Pokémon
233908,id-806,5,Pierroteknik,Pokémon Artificier
233909,id-806,6,Kopplosio,Feuerwerks-Pokémon
231828,id-598,5,Noaci3r,Pokémon Boue Épine
228202,id-259,3,늪짱,늪물고기포켓c몬
231842,id-599,9,Klinlmc,Gear Pokéon
225427,id-6,,喷火龙,
239508,rec-691-dup-0,9,Draalge,Moclc Kelp Pokémon
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
232445,id-660,,ホルーhド,あなほりポケモン
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
227430,id-189,1,ワタッ,わたくさポケモンx
229331,id-361,11,ユキワラ,ゆきかjさポケモン
238305,rec-150-dup-1,4,超,
237365,rec-448-dup-1,,ルカリ,はどうポケモン
234089,id-824,,Sensect,Larveri-Pokémon
231161,id-531,8,Audin0,Pokémon scolto
225425,id-6,9,Charizaed,Flame P0kémon
238690,rec-204-dup-0,,Tannsa,Beutelwurm
233712,id-786,9,TapvLele,Land Spirlt Pokémon
235159,rec-539-dup-1,,ダゲキa,からてポケモン
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
238117,rec-204-dup-1,5,P0mclepik,Pokémon Ver Cacbé
232448,id-660,5,Excavarenne,Pokémon Fouisseur
229823,id-406,7,Budekw,Poknémon Brote
234094,id-824,12,索侦虫u,幼虫宝梦
231834,id-598,,,刺球宝可梦
225922,id-51,,三地鼠b,鼹鼠宝可梦
226403,id-95,,Onix,Pokémon Serpesssso
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
236316,rec-582-dup-0,6,Gelaimi,Neuschnes-Pokémon
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
234755,id-891,1,,けんぽポケモン
227450,id-190,,エイパ,おながポケモン
237011,rec-872-dup-0,8,Sno,Pokémon Bac0
237700,rec-193-dup-0,4,蜻蜻,薄翼寶夢
232181,id-633,8,Deiyno,Pokémob Impeto
237121,rec-395-dup-1,,Impoieori,Kaiser
228737,id-307,11,アサナンc,めいそうポケモrン
239187,rec-163-dup-0,7,Hooho9t,Pokémon Búbo
238550,rec-835-dup-0,4,來電汪,小狗寶可夢
238551,rec-835-dup-0,7,Yamper,Pokémon Perrito
233138,id-729,,Otarlete,Pokémon Starlette
226212,id-78,,烈焰馬i,火馬寶可夢
235779,rec-540-dup-1,12,虫宝,
228203,id-259,,沼躍魚,沼魚可夢
233755,id-791,1,ソガオ,にちりんxポケモン
239509,rec-691-dup-0,7,Dragal9e,Pokémon Pdeudoalga
228940,id-326,,噗噗豬s,操縱寶可夢
234777,id-893,4,薩戮德,惡猿寶可夢
236953,rec-584-dup-0,1,バイバ6ニラ,ブリザードポモン
228309,id-268,12,盾甲茧,蛹宝可梦
228306,id-268,8,Cascoon,Pokémon Bozzolo
228307,id-268,9,Cascoon,Cocoon Pokémon
228302,id-268,4,盾甲繭,蛹寶可夢
228301,id-268,3,카스쿤,번데기포켓몬
238284,rec-303-dup-0,,Kbucheat,
226218,id-78,,ギャロrッ,ひのうまポケモン
225420,id-6,,噴火龍,火焰寶夢
232038,id-619,5,Kungf0uine,Pokémon Ar6 Martial
229283,id-357,6,Tropibs,Ob5t
238354,rec-153-dup-0,,月葉,葉子寶可夢
239186,rec-163-dup-0,3,부우,부엉이포몬
228313,id-269,4,,
233159,id-731,6,Peppek,Spwcht
225563,id-19,,小拉達v,鼠寶可夢
234782,id-893,9,Zarude,Rogue Monkey Pokémon
233754,id-790,12,科斯莫m姆,原始星宝梦
229872,id-411,1,トリプス,シールドポsケモン
233989,id-814,6,Kickerlo,Hasen-Pokémon
225561,id-19,,Korartq,
233365,id-752,1,オニシズクモ,すいほうポケモン
231808,id-596,5,Mygavolt,Pokémon Araclectrik
231806,id-596,3,전툴라,전기거미포켓몬
231805,id-596,1,デンチュラ,でんきグモポケモン
232575,id-673,1,ゴーゴート,ライドポケモン
237894,rec-375-dup-1,2,Metang,
228631,id-298,3,루리u,물방울포켓몬s
237604,rec-226-dup-0,3,만인,연포켓q몬
233915,id-807,,,じんらいポケモン
226396,id-95,,イワークd,いわへびポケモン
233161,id-731,8,Piki0elc,Pokémon P:cchio
238782,rec-264-dup-0,2,Massuguma,
231835,id-599,1,ギル,はぐるまケモン
235959,rec-828-dup-1,,Gqunux,Fuchs-Pokémon
235317,rec-804-dup-0,5,Mandriklon,Pokémon Vénépicx
234630,id-878,7,Cufamt,Pokémon Br0ncedante
234228,id-838,5,Wagomine,Pokémon Charbon
234225,id-838,1,トロッゴン,せきたんポケモン
231895,id-605,,,ブレインポケモン
232977,id-713,4,冰岩怪,冰山寶可夢
232975,id-713,1,クレベース,ひょうざんポケモン
229274,id-356,8,Dusckops,Pokémon I0nosguardo
229140,id-344,6,Lepumentxas,Lehmpuppen-Pokémom
231807,id-596,,,電蜘蛛寶可夢
239052,rec-71-dup-0,,Victreebelt,Flycatcher Pokémon
227447,id-190,7,Aip0m,Pokérnon Cola Lar9a
229391,id-367,4,獵斑,深海可夢
232357,id-651,,,刺鎧寶可夢
229549,id-381,,,Pokémon Eone
229041,id-335,6,Sensgo,Frettjatz
228312,id-269,3,,독나o방포켓몬
231900,id-605,7,Elgysm,Pokémon Czerebro
228144,id-253,,森林蜥蜴,林蜥可梦
239505,rec-691-dup-0,12,毒藻a龙,似草宝w可梦
225739,id-35,4,,k妖精寶可夢
233739,id-789,6,Co5mg,Nebula-Poiémon
228206,id-259,7,Marstomp,Pokémon Pez L0do
234188,id-834,5,,Pokémon Morsvre
228304,id-268,6,Pajekon,Kol<on
238479,rec-27-dup-0,,Sans,
228523,id-288,5,Vigoroth,Pokémon Turbusinge
228521,id-288,3,발바로,성난원숭이포켓몬
228524,id-288,6,Muntier,Wildaffe
237595,rec-226-dup-0,11,マンタイン,カイトポケモン
237599,rec-226-dup-0,6,Mantax,Flugrochen-Pokémon
233905,id-806,,ズガドー,はなびポケモン
233664,id-781,12,,碎藻宝
233873,id-802,11,マーシャドー,かげすみポケモン
233877,id-803,4,毒貝比,毒針寶可夢
232107,id-626,,爆炸頭水,頭錘牛寶可夢
233987,id-814,4,,兔子寶夢
233318,id-747,5,Vorastérke,Pokém0n Cruel
225391,id-3,,Venu5aur,Pokémon Seme
228210,id-259,12,沼跃i,沼鱼宝可
234252,id-840,9,Applim,AppleCore Pokémon
239350,rec-397-dup-0,,찌르버,찌르레기포켓몬
233119,id-727,,Fuegro,Fieslings-Pomémon
228864,id-319,,Sharpeo,Pokémon Brutal
225826,id-43,3,뚜벅쵸,잡초포켓몬
227580,id-202,8,W0bbuffet,Pokérnori Pazienza
232037,id-619,,功夫鼬,武術寶夢
236595,rec-507-dup-0,7,Herdoer,Poémon Leal
230916,id-507,,하데리p어,충견포켓몬
238753,rec-331-dup-1,8,Cacme,Pokémon Cactu5
234493,id-864,11,サニゴーoン,さんごポケtモン
234632,id-878,9,Cufant,Copperderm Pokémon
234631,id-878,8,Cufant,Pokémon Bronzofante
238466,rec-3-dup-0,9,Vendusaur,Seed Pnokémon
239293,rec-714-dup-0,,オンバットc,おんぱポケモン
233988,id-814,5,Lapvro,Pokémin Lapin
229136,id-344,,Nenolo,
238122,rec-204-dup-1,2,Kunugidama,
239138,rec-377-dup-0,,Regirock,Pokémon Peicco
238126,rec-204-dup-1,1,クヌギダマ,みのむしポケモン
237366,rec-448-dup-1,,路卡利欧,波导宝梦
236594,rec-507-dup-0,5,Pongchiwn,Pokémon Chien Ficlèle
237364,rec-448-dup-1,,Lucari,Pokémon Aura
226214,id-78,6,Gallopa,Feuerpferd-Pokémon
226215,id-78,7,Rapidash,Pokémon Caballo Fuego
226213,id-78,5,Galopa,Pokémon Cheval Feu
233040,id-719,7,Dizncie,Pokémon Jiya
233892,id-804,9,Naaganadel,Poiaon Pin Pokémon
238027,rec-195-dup-0,7,Qua9sire,Pokémon Pe Agua
238231,rec-353-dup-0,,Shvppet,Puppet Pokémon
231840,id-599,,Klinl<,Pokémon Engranaje
234628,id-878,5,Chaibaei,Pokémon Pacbycuivre
227781,id-220,,小山猪k,小猪宝可梦
226211,id-78,,날쌩,불의말포켓몬
225746,id-35,12,皮皮,妖精宝可梦
234759,id-891,6,Dakuma,Kung-Fu-Pokémon
233321,id-747,8,Mareamnie,Pokéon Steklatroce
239285,rec-714-dup-0,5,Soni5trelle,Pokémon Onucles
236101,rec-811-dup-1,1,バチンー,ビートポモン
229225,id-352,3,켈리몬z,
236639,rec-591-dup-1,7,Amooncguss,Pokémnon Hongo
229143,id-344,9,Claydol,Clay Doll Pokémon
229145,id-344,12,念力土偶,泥偶宝可梦
225379,id-2,7,Ivysau,Pokémon Sem:lla
237995,rec-568-dup-1,7,Trubbish,Pokémon Bolsa Basura
236592,rec-507-dup-0,,哈約克,忠犬寶可s夢
228039,id-244,5,Entdi,Pokémown Volcan
238465,rec-3-dup-0,7,Venusaur,Pokémon Semilla
229230,id-352,8,Keceori,Pokémon Mutacolorw
234412,id-856,,Hatenna,Calm Pokéon
229046,id-335,,猫鼬斩,猫鼬可梦
239204,rec-29-dup-1,6,,Giftdorn-Pomémon
229827,id-406,,含羞,花苞宝可梦
233373,id-752,11,,すxいほうポケモン
235900,rec-505-dup-0,5,Miradar,Pokémon Vigilant
229550,id-381,9,Latiow,E0n Pokémon
232623,id-677,,ニャスー,じせいポケモン
227819,id-224,5,Octillery,Pokémon Jet
239063,rec-29-dup-0,4,尼,毒針可夢
239502,rec-691-dup-0,,ドラミドロ,クサモドキポケdモン
228038,id-244,,炎,火山寶可夢
230783,id-493,,アルセス,そうぞうポケモン
232310,id-646,7,Kvurern,Pokémon Fronera
237904,rec-375-dup-1,1,メタング,てつツメポケモン
234797,id-895,,雷吉鐸拉戈,龍玉寶夢p
231155,id-531,1,タブンzネ,ヒヤリングポケcモン
230475,id-465,11,モジャンボ,ツルじょうポケモン
230471,id-465,6,Tangoloss,Ranken-Pokémon
225394,id-3,12,妙蛙花p,种子宝梦
227083,id-157,6,,Vukan
238760,rec-549-dup-0,6,Dre5sella,Blumenz'ler-Pokémon
229287,id-357,,トロjピウス,フルーツポケモン
230995,id-515,1,ヒヤップ,みずかけポケモン
230998,id-515,5,Flotajou,Pokémon Jet d’Eau
230999,id-515,6,Sodamak,Wasserstrahl
234915,rec-669-dup-0,,F1abéb,Pokémon Monoflor
232659,id-681,,Duremgard,Königsklingen-Pokémon
230380,id-457,3,네오라이,네온포켓w몬
234494,id-864,12,魔灵珊x瑚,珊瑚宝可
228006,id-241,5,Écrémeuh,Pokémon Vachalait
228009,id-241,8,Miltank,Pokémon Bovino
236269,rec-79-dup-0,,,まぬけポケモン
237564,rec-867-dup-1,,迭失板g,怨念宝可梦
227081,id-157,,火爆獸,火山寶r可夢
235063,rec-157-dup-0,9,Typkosion,Volcano Pkémon
228043,id-244,9,rEntei,Volcano Pokéiiion
235370,rec-831-dup-0,,Wolly,Schaf-Pokénon
234318,id-847,5,Hastacucla,Pokémon Trsnsperceur
225510,id-14,6,Kokuna,Kokon
225511,id-14,7,Kakuna,Pokémon Capullo
232208,id-636,5,Pyronille,Pokémon Torche
232976,id-713,3,,빙산포몬
233157,id-731,4,小篤兒,啄木鳥寶可夢
233154,id-730,12,西狮海壬,独唱者宝可梦
232042,id-619,,Mienfoo,Maryial Artts Pokémon
239145,rec-377-dup-0,1,レジロック,いわやまポケモン
239142,rec-377-dup-0,5,Regirock,Pokémon Pic Rocheux
235056,rec-157-dup-0,,Typhlo5ion,Pokémon Vulcano
229397,id-367,11,ハンテー,
236266,rec-79-dup-0,3,야돈,얼간이포켓몬
236262,rec-79-dup-0,7,Slowpoke,Pokémon Atontado
236260,rec-79-dup-0,5,Ramoloss,Pokémon Crétin
236261,rec-79-dup-0,2,Yadon,
237991,rec-568-dup-1,1,ヤブクロンc,ゴミぶくろポケモ
238963,rec-803-dup-0,12,毒贝比d,毒针宝梦
229602,id-386,,Deoxs,DNS
228491,id-285,6,Knik,Pil2
228944,id-326,,Grurnpig,Pokémon Raggiro
231905,id-606,1,,ブレイポケモン
229818,id-406,,,
238364,rec-153-dup-0,5,Maceonium,
230922,id-507,9,Hersierv,Loyal Dog Pojémon
234246,id-840,3,과사삭벌e,사과살이y포켓몬
228525,id-288,7,Vigorot,Pokémon Mono Feeroz
230202,id-441,,ペラップ,おんぷポケモンm
229404,id-368,6,Saganabysz,Süd5ee
229325,id-361,,雪童子,雪笠寶夢
235315,rec-804-dup-0,12,四颚针c龙,毒针宝可i梦
232688,id-684,5,Sucroqu9n,Pokémon C0nf9serie
234249,id-840,6,Knapfej,Apfelhaud-Pokémon
225736,id-35,,ピッピai,ようせいポケモン
234694,id-884,,铝钢,合金宝可梦
225513,id-14,9,Kakyna,Cocoon Po1<émon
234687,id-884,,鋁鋼龍,合金可夢
239292,rec-714-dup-0,9,Noil>at,Sound Wave Pok émon
231964,id-611,12,斧牙龙,颚斧宝可梦
237598,rec-226-dup-0,,Démhta,Pokémon Cervolant
225724,id-33,12,尼多力诺,毒针宝可梦
238078,rec-239-dup-0,8,Elekjd,Pokémon Elettr:co
235069,rec-358-dup-0,3,치l,풍경포켓몬b
231955,id-611,1,オノン,
237758,rec-32-dup-0,9,Nidoran♂,Poison Pin Pokémon
232981,id-713,8,Avalugg,Pokémon Iceberg
227825,id-224,12,章鱼,喷射宝可
236500,rec-614-dup-0,6,Sib3no,Packeis-Pokérnon
225565,id-19,6,Rattfstz,Mais
237568,rec-867-dup-1,,Oghnadtoll,Gram-Pokémon
234344,id-849,,颤弦蝾,庞克宝可梦
226828,id-134,4,水伊布,吐泡寶可夢
228784,id-312,,Minn,
227579,id-202,7,Wobbuffet,Pokémon Paciente
227576,id-202,4,果然翁,忍耐寶可夢
227577,id-202,5,Qulbutoké,Pokémon Patient
229043,id-335,,Zang0ose,Pokémon Furogatto
230383,id-457,6,Luminon,Neo
239507,rec-691-dup-0,5,Kravarecb,Pokémori imulalgue
238745,rec-331-dup-1,,刺球仙人掌,仙人掌寶可
233879,id-803,6,Vriicro,Giftdorn-Pojémon
225918,id-51,7,Dugtrio,Pokémon Topo
225917,id-51,6,Digdri,Maulwurf-Pokémon
225913,id-51,2,Dugtrio,
230915,id-507,1,ハーデリア,ちゅうけんポケモン
234093,id-824,11,サッチムシa,ようちゅうbポケモン
226335,id-89,6,Sleimok,Schlamm
226331,id-89,2,Betbeton,
226330,id-89,1,ベトベトン,ヘドロポケモン
226333,id-89,4,臭臭泥,污泥寶可夢
226338,id-89,9,Muk,Sludge Pokémon
233156,id-731,3,,딱따구리포l켓몬
232660,id-681,7,Aegislash,Pokémon Espada Real
230136,id-435,1,スカタンク,スカンクポケモン
231604,id-575,,哥德小e童c,操纵宝可梦
233758,id-791,5,So1galeo,Pokémon Halo Soaire
239072,rec-29-dup-0,8,Nidoran♀,Pokémon Velenago
227649,id-208,12,大o钢蛇,铁蛇可梦
237565,rec-867-dup-1,,Tutétékri,Pokémon Racune
236320,rec-582-dup-0,1,バニプッxチ,
232213,id-636,11,メラル0バ,たいまつポtケモン
235152,rec-539-dup-1,4,打擊r鬼,空手道寶a可夢
231000,id-515,,Panp0ur,Pokémon Salpicadura
228736,id-307,,Medktjte,Meditate Pokémon
233737,id-789,,,星雲寶可夢
225717,id-33,4,尼多力諾,毒針寶可夢
237763,rec-32-dup-0,7,Nicloran♂,Pokémori Pin Veneno
231537,id-569,,灰塵山i,垃圾場寶可夢
233135,id-729,,オシャマリ,アzイドルポケモン
231829,id-598,,Tntan6el,Dornkugel-Pokémon
231906,id-606,,벰크n,브레인포켓몬
235310,rec-804-dup-0,,四顎v針龍,毒針寶可夢
229329,id-361,,Snorunt,Pokémon Cacppelneve
227446,id-190,6,Gnfgel,Langschvveif
230900,id-505,7,,Pokéiiion Alerta
236636,rec-591-dup-1,,Hutsaasa,Pilz-Pokémon
225387,id-3,,妙蛙花,種子寶夢
231963,id-611,,オaノンド,あごオノポケモン
233351,id-750,8,Mudsdale,Pokémon Fortequino
233350,id-750,7,Mudsdale,Pokémon Caballo Tiro
227646,id-208,,Stehelix,Pokémon Ferroserpe
232114,id-626,,爆炸头水牛g,头锤牛宝可梦
231857,id-601,4,齒輪怪,齒輪寶可夢
238076,rec-239-dup-0,5,Élek'ld,Pokénon Électrique
230079,id-429,11,ムウマージ,マジカルポケモン
230076,id-429,7,Mismagius,Pokémon Mágico
238082,rec-239-dup-0,,电怪,电气宝可梦
231519,id-567,6,Aeropteryx,Urzeitvogel-Pokémon
232581,id-673,8,Gog0st,Pokémon Cavalcatvra
229277,id-356,,彷徨灵,招手宝可梦
233884,id-803,,毒贝比,毒针宝可
225737,id-35,,,
234527,id-868,4,小仙,鮮奶油寶可
225421,id-6,5,Dracsureu,Pokémon Flanme
233912,id-806,,Blacphlon,Fireworks Pokémon
225419,id-6,3,리자몽,화염포켓몬
225417,id-6,1,リザードン,かえんポケモン
228012,id-241,,大d奶罐,奶牛宝可梦
227085,id-157,8,Typblosion,Pokém0n Vulcano
230780,id-493,,Arcaeus,Pokémon Alfa
231159,id-531,6,Ohrd0ch,Gehör-Plkémon
233748,id-790,5,Cosmovum,Pokémon Proto-Étoile
233746,id-790,3,코스모움,원시성포켓몬
233744,id-789,12,科斯莫古,星云宝可梦
233743,id-789,11,コスモッグ,せいうんポケモン
233740,id-789,7,Cosmog,Pokémon Nebulosa
233136,id-729,,키요,아이돌포켓몬
225392,id-3,9,Venusair,Seed Pozkémon
234232,id-838,9,Cark0l,
236103,rec-811-dup-1,4,啪咚猴,節拍寶可夢
236104,rec-811-dup-1,3,채키몽,비트포켓몬
236109,rec-811-dup-1,12,啪咚猴,节拍宝可梦
235060,rec-157-dup-0,5,Typhlosin,Pokémon Vocan
226865,id-137,8,Porhgon,Pokéiiion Virtuale
227573,id-202,1,ソーナス,がまんポモン
236108,rec-811-dup-1,6,Chimsbt:x,Beat-Pokénon
237277,rec-445-dup-0,4,烈咬陸鯊,音速寶可夢
238233,rec-353-dup-0,1,カゲボウズ,にんぎょうポケモン
238234,rec-353-dup-0,7,Shuppet,Pokémon Títere
238686,rec-204-dup-0,8,Pinec0,Pokém0n Larva
227088,id-157,12,,火山宝梦
231524,id-567,,始祖大鸟,远古鸟宝可
229229,id-352,,Keclsjeon,Pokémon Camaleónico
228011,id-241,11,ミルタ,ちちうしポケcモン
227458,id-191,,Sunkern,Pokémon Ssemilla
235608,rec-233-dup-0,7,Poryton2,Pokémon Virtal
