tid,species,version,language,flavor_text
206478,id-263,33,8,Strofina la sua prlliccia ispida contro 9 tronchidegli alberi per delimitare il suo territorio. Ha uncarattere più pacifico dello Zigzagoon di Galar.
213479,id-802,33,9,"By slipping into the shadow of a martial artsmaster and copying their movements, tgisPokémon lwarned the ultimate techniques."
224715,id-515,23,11,
213658,id-815,33,8,Crea un pallone da calcio infuocato palleggiandocon um sas5o e poi tira una cannonata controil nemico per abbrustolirlo.
214435,id-854,33,5,On raconte que ce Po1<émon est né lorsqu’uneâme esseulée a plonhé dans un reste de thé noirfroid.
214078,id-836,33,8,Trasferisce al|e zampe l’elettricità che produceper aurnentarne la resistenza. Può correre pertre giorni interi senza mai fermarsi.
203922,id-55,,1,かわを　よごした　にんげんをすいちゅうに　ひきこみ　つれさるむかしばなしが　のこされている。
215884,rec-746-dup-0,33,6,Weil es alleine unheimlich schwach ist hat es dieFähigkeit erworben einen Schwarn zu formeh.So kann es sich seinen Gegnern stellen.
214660,id-865,33,11,歴戦を　生き抜いた　ものがこの姿に　進化する。　ネギが枯れるとき　戦場を　去る。
203245,id-5,34,5,"S’il s’excite pendanr un combat, il crachede grandes flarnmes, brûlant tout ce quise trouve aux alentours."
205117,id-133,33,7,Es capaz de alterar ia compoxición de su cuerpopara adaptarse al entorno.
214668,id-865,34,8,
214767,id-870,,7,"Este Pokéiiion está formado por seis individuosque cambian de formación al luchar, haciendogala de un notable espíritu de equipo."
215844,rec-225-dup-0,,5,Il transporte de la nourriture toute la jovrnée.Ses réserves de vivres auraient sauvé la viede nombreuses personnes en péril.
215876,rec-746-dup-0,34,5,Ses yeux se mouillent quand il sent oe dangerapprocher. Le scintillement de ses larmes sertde signal pour que ses congénères se rassemblent.
209022,id-506,34,1,
217917,rec-770-dup-0,34,4,雖然住在海灘上但很討厭水p要是被激烈的大雨j淋到就沒辦法維持城堡的形狀
211409,id-647,34,9,They say that Keldeo must survive harsh battlesand fully develop the horn on its foreheadbefore this Pokémon’s true power will awaken.
205122,id-133,34,1,
218163,rec-626-dup-0,34,9,These Pokémon live in herds of about 20individuals. Bouffalant that betray the herd wikllose the hair on their heads flr some reason.
214081,id-836,33,12,会制造电能，并传送到脚上作为奔跑时的辅助动力。可以不眠不休地奔跑三天三夜。
205115,id-133,,5,Il a la capacité de changer la c9mposition deson corps pour s’adapter à son environnement.
215857,rec-571-dup-1,34,3,
215042,id-884,,1,とくしゅな　きんぞくの　からだはかるく　みのこなしは　ばつぐん。あめが　にがてで　どうくつに　すむ。
203915,id-55,,5,"Vivant dans les rivières au cours tranquiile,il se sert de ses longs membres pour nageravec élégance."
206382,id-242,,1,しあわせが　つまった　ふしぎなタマゴを　うむ。　たべた　ひとはだれにでも　やさしく　なれるという。
219770,rec-239-dup-0,33,9,When a storm approaches this Pokémon get5restless. Once Elekid hears 6he sound of thunderit gets full-on rowdy.
219752,rec-239-dup-0,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
215136,id-889,,6,Dieses Pokémon vereinte seine Kräfte mit einemMenschenkönig und rette5e die Galar-Region.Es nimmt Metall in sich auf und kämpft damit.
207046,id-318,,6,Es verfügt über äußerst spitze Zähne und kräftigeKiefer. Sedfahrer meiden die Lebensräume vonKanivanha um jeden Preis.
224689,id-512,23,7,Ataca estampando las espinas de su cola en elenemigo. Es un P9kémon con mucho temperamento.
212913,id-759,,3,푹신푹신한 털은 감촉이뛰어나지만 섣불리 손을 댔다간호되게 반격을 당하고 만다.
206562,id-272,,1,ようきな　リズムに　あわせてからだを　うごかす　ことでパワーを　ぞうふくさせて　いるのだ。
224223,id-396,,11,たくさんの　群れで　行動する。体は　小さいが羽ばたく　力は　非常に　強い。
213366,id-784,34,6,"In Ruinen finden sich uralte Abbildvngen vonKriegern, die Rüstungen auw Grandiras-Schuppentragen."
223987,id-335,,7,Hace mvchos años que se enfrenta a Seviper. Su armamás eficaz son sus zarpas afiladas.
203714,id-41,33,4,
214331,id-848,34,12,通过让自身的毒素产生化学反应来发电。电力虽然弱，却能造成麻痹。
220932,rec-29-dup-0,33,5,Son odorat est plus développé qie celui du mâle.Quand Nidoran♀ cherche à manger il reste dansle sdns du vent quil détecte avec ses vibrisses.
213523,id-808,34,3,무리 지어 생활하지만때가 되면 3마리의 강한 멜탄이동료들을 흡수해 진화한다.
213486,id-802,,6,"Da es in der Lage ist, mit jedem Schatten zuverschmelzen, ist es lange Zeit unentdecktgeblieben."
206259,id-236,33,9,"It is always burstint with energy. T0 make itselfstronger, it keeps on fighting even if it loses."
212601,id-743,33,12,
223340,id-181,,4,尾巴發出的光能直達宇宙，讓牠的所在位置一目了然，所以牠平常不會讓尾巴發光。
215340,rec-82-dup-0,33,12,３只小磁怪连在了一起会通过放出r强力电波来观测周围的状况
211097,id-629,33,7,Usa una calavera para protever sus posaderaz.A menudo pelea con sus congéneres parahacerse con la más cómoda.
219310,rec-825-dup-1,,5,Il ne bouge presque pas mais il est bien vivant.On dit quil aurait découvert ses pouv0irspsychiques à force de jeûner dans sa coquille.
203547,id-32,,7,Pequeño pero valiente. Arriesgaría la vida encombate con tal de proteger a su compañera.
216335,rec-828-dup-0,33,6,Es markiert heimlich die Beute auf die es einAuge geworfen hat. Dann folgt es dern Geruchvnd stiehlt sie wenn sich die Gelegenheit bietet.
218423,rec-831-dup-1,,6,Sein stark gelocktes Fell hat eine sehr polsterndeWirkung. Selbst eine Klippe ginunterzufallenmacht ihm nichts aus.
203229,id-4,34,9,"From the time it is born, a fiame burns at the tipof its tail. Its life would end if the flame were togo out."
223158,id-101,23,6,Es explodiert schon bei kleinsten Reizen.Sein Spit2name „Die Bombenlcugel“ spiegeltdie Furcht der Menschen wider.
206591,id-273,34,12,
204559,id-105,,9,"This Pokémon overcame its sorrow to evolve asturdy new body. Mwrowak faces its opponentsbravely, using a bone as a weapon."
215137,id-889,33,7,"Este Pokémon se erigió 4n salvador de Galar,tras unir fuerzas con un rey de los hornbres.Absorbe el metal para utilizarlo en combate."
214087,id-836,34,7,La electricidad le confiere una enorme fuerza enlas patas. Su velocidad punta puede superar los90 km/h sih problema.
211523,id-674,34,3,
216244,rec-67-dup-1,34,3,
216243,rec-67-dup-1,33,4,因為肉體非常強韌所以戴著力量制腰帶來控制力量
205647,id-176,,7,"Si no está con gente amable, se entristece.Puede clotar en el aire sin mover las alas."
204628,id-108,34,8,Si nutre principalmente di Pokémon Coleottero.Paralizza le orede leccandole con la lunga linguae le inbhiotte in un boccone.
215036,id-884,33,6,"Sein an aufpoliertes Metall erinnernder Körper istn9cht nur jeicht, sondern auch robust. Er hatjedoch den Nachteil, schnell zu rosten."
213046,id-765,34,6,"Es kennt jeden Winkel des Waldes. Trifft es eihverlet2tes Pokémon, findet es in Windeseile daspassende Heilkraut und schreitet zur Behandlung."
220499,rec-196-dup-0,,1,くうきの　ながれを　よみとることでこれからの　てんきや　あいてのうごきなどを　すべて　あててしまう
209935,id-563,33,5,Son corps en or brille de mille feux.On raconte qu’il ne se souvient désormais p|usde l’époqve où il était un être humain.
222802,rec-88-dup-1,24,8,Prospera in zone paludose. Cresce nutrenvlosi deiliquami di scarico delle fabbriche.
209627,id-547,34,7,
206689,id-280,,9,"If its horns capture the warm feelings of peopleor Pokémon, its body wa4ms up slightly."
203730,id-41,,11,陽の　当たらない　洞窟に　棲む。朝になると　仲間で　集まり体を　温めあいながら　寝る。
223729,id-268,,11,やわらかい　糸で　できた　体は時間と　ともに　硬くなっていく。ひび割れると　進化は　間近だ。
213397,id-790,33,7,Está rec7bierto de un caparazón de una durezaque escapa al entendimiento humano. Crece ajexponerse a la luz de las estrellas.
218256,rec-584-dup-0,33,6,Wenn es in Rage gerät erzeugt es gewaltigeEishöen die sowohl Freund als avch Feindzu Eisklötzen gefrieren lassen.
217931,rec-770-dup-0,33,12,也被称为沙滩的噩梦会操控沙子让猎陷入沙中然后吸p取其灵魂
221507,rec-124-dup-1,34,12,伽勒尔的迷唇姐外表靓丽拥有纤细叫声的也不在少数甚l至有为其着迷的粉丝
217359,rec-826-dup-1,,12,释放出精神力量来调查周围的情况它的侦测范甚至可以达到方圆１０公里
215850,rec-225-dup-0,,3,온종일 먹이를 운반한다.조난당한 사람이 딜리버드의먹이로 살아났다는 이야기도 있다.
218364,rec-544-dup-1,33,8,Attacca lavversario turbinando rapidamentesu se stesso. Può rag9iun9ere una velocitàdi circa 100 km/h.
222840,id-14,23,8,"Quasi incapace di mu0versi, questo Pokémon puòsolo indurire il proprio guacio per proteggersi."
212619,id-744,33,9,"This Pokémon can bond very strongly with ltsTrainer, but it also has a habit of biting. Raisinga Rockruff for a long time can be challenging."
220497,rec-196-dup-0,,3,이마의 구슬에서 사이코 파워를방사해서 싸운다. 파워가다하면 구슬의 색이 흐려진다.
223429,id-203,17,5,La tête qu’il a sur la queue disposede xon propre cerveau et luipermet de couvrir ses arrières.
206388,id-242,,8,Le sue uovs sono un magico concentratodi felicità. Si dice che rendano gentilechiunque le mangia.
209641,id-548,,12,会出现在清澈的水边。用它头上的叶子煮出的汤有时会被作为驱虫剂使用。
211249,id-636,,9,Larvesta’s body is warm all over. It spouts firefrom the tips of its h9rns to intimidate predatorsand scare prey.
207877,id-379,33,7,"Está hecho de una misteriosa sustancia wue, pesea ser más dura que cualquier metal, se contrae tdilata con facilidad."
224606,id-497,,1,ジャローダの　けだかい　ひとみでいすくめられても　へいきな　つよいあいてにだけ　ほんきを　だす。
225018,id-672,23,5,Ce Pokémon paisible serait le prrmier à avoir jamaiscohabité avec les humains.
221403,rec-427-dup-1,34,4,
203541,id-32,,12,额头上的角含有剧毒。警戒心强，无论何时都竖着自己大大的耳朵。
218740,rec-458-dup-0,33,8,I Mantyke che vivono a Galar si muovon0lentamente forse per via della temperaturadeo mare relativamente bassa.
206563,id-272,,3,경쾌한 리듬에 맞춰몸을 움직여서파워를 증폭시키고 있다.
208803,id-467,34,3,
214443,id-854,34,3,거처로 삼고 있는 찻잔은유명한 골동품 식기다.위작이 많이 나돌고 있다.
217619,rec-714-dup-1,34,8,Controlla onde xonore di qvalsiasi frequenza.Nemmeno i Pokémon più grandi riescono asopportare i suoi ultrasuoni.
213527,id-808,34,7,"Viven en grupos, pero, llegado el momento,el ejemplar más fuerte ab5orhe a sus camaradasy evoluciona."
204645,id-109,34,5,"On raconte qu’il y a longtemps, ces Pokémonanateurs d’air pollué étaient beaucoup plu5nombreux à Galar."
205427,id-148,34,7,Acumula energía en las esferas de la cola paracontrolar el clima. La sutil aura que lo rodea leconfiere un as0ecto misterioso y místico.
206579,id-273,33,9,"If it remains still, it looks just like a real nut.It deligbt5 in surprising foraging Pokémon."
223986,id-335,,6,Seit Generatjonen ist es mit Vipitis verfeindet.Seine scharfen Klauen sind seine stärksten Waffen.
221408,rec-427-dup-1,33,4,將左右兩耳都捲起來時就代表牠身體或心情狀況不佳需要照顧
213776,id-821,33,6,"Es ist von Natur aus sehr mutig und fordert claherjeclen noch so starken Feind heraus. Selbst wennes den Kürzeren zieht, dient dies seinem Training."
207662,id-364,34,1,
211403,id-647,,3,혹독한 싸움을 이겨내고이마의 뿔이 단련되면진정한 힘이 각성한다고 한다.
206262,id-236,,1,てごろな　あいてを　みつけるとすぐに　なぐりかかってくるのでちいさくても　ゆだんならない。
210652,id-607,,1,ほのおで　ねっせられた　からだはほんのり　あたたかい。　まいごのてを　ひき　れいかいへと　いざなう。
222679,rec-419-dup-0,23,3,
206690,id-280,,11,赤いツノで　人や　ポケモンの温かな　気持ちを　キャッチすると全身が　ほのかに　熱くなる。
216348,rec-828-dup-0,,3,가벼운 몸과 날카로운 발톱으로먹이나 알을 훔치며 돌아다닌다.펄스멍이 천적이다.
218565,rec-420-dup-0,34,5,Plus son corps est rouge plus la saveurde sa petite boule gorgée de nutrumentsesr sucrée et délicieuse.
218850,rec-437-dup-0,34,8,Per via dei disegni sul c0rpo molti studiosiritengono che non sia un Pokémob originariodi Galar.
223868,id-308,7,9,"It is said that through meditatlon,MEDICHAM heightens energy imsideits body and sharpens its sixth sense.This POKéMON hides its presence bymerging itself with fields andmountains."
215341,rec-82-dup-0,34,1,
215836,rec-225-dup-0,33,7,Transporta comida durante todo el día. Segúndicen muchos desaparecidos han sobrevividogracias a eola.
203575,id-34,,5,"Lorsqu’il s’énerve, il devient incontrôlable,mais il retrouve s0n calme face à Nidoqueen,sa compagne de longue date."
203931,id-55,,12,古老的故事中说，它会把污染河水的人类拖进水中带走。
206480,id-263,,11,硬い　体毛を　木に　こすりつけ縄張りの　印を　付ける。ガラルの　ジグザグマより　温厚。
217852,rec-7-dup-0,33,9,When it retracts its long neck into its sh4ll itsquirts out water with vigorous force.
223159,id-101,,7,Explotan a la mínima. Por eso se les tiene muchomiedo. Estos Polcémon reciben el mote de Bomba Ball.
207250,id-337,,11,４０年前に　隕石の　落ちた場所で　初めて　見つかった。にらむ　だけで　敵を　眠らせる。
215245,id-894,34,5,Son corps est entièrement composé d’organesgénéramt de l’électricité. Il pevt produireassez d’énergie pour alimenter tout Galar.
223984,id-335,,1,なんせだいにも　わたってハブネークと　たたかってきた。するどい　ツメが　さいだいの　ぶき。
217923,rec-770-dup-0,33,6,
222656,rec-803-dup-0,30,7,Un Ultraente originario de otro mundo. Se burladel oponente mientras lo rocía de geneno con elaguijón qie tiene en la cabeza.
206260,id-236,,11,いつでも　元気いっぱい。強くなるため　負けても　負けても相手に　立ち向かっていく。
211965,id-697,34,5,Ce Pokémon peut réduire une voiture en miettesd’un seul coup de mâchoi4e. Il était considérécomje le roi du monde préhistorique.
223529,id-229,,3,헬가가 으스스하게 멀리서 짖으면지옥에서 사신이 부르는 소리라고옛날 사람들은 상상하고 있었다.
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
207264,id-338,,4,太陽能量是力量的來源，所以在白天裡很強。旋轉時身體會發光。
214439,id-854,33,9,"This Pokémon is said to have been b0rn whena lonely spirit possessed a cold, leftover cupof tea."
224667,id-504,,11,ほほの　袋に　エサを　ためこみ何日も　見張りを　続ける。尻尾で　仲間に　合図する。
224661,id-504,,9,"Using food stored in cheek pouches,they can keep watch for days. They usetheir tails to communicate with others."
224662,id-504,,1,ほほの　ふくろに　エサを　ためこみなんにちも　みはりを　つづける。しっぽで　なかまに　あいずする。
216512,rec-647-dup-0,33,4,從勾帕路翁代拉基翁和畢力吉q翁那裡學會了戰鬥馳騁全世界不斷修行
207660,id-364,,11,流氷の　上で　生活。泳ぎながら　獲物の　匂いを嗅ぎわけて　見つけだし　捕まえる。
218366,rec-544-dup-1,33,4,會高速旋y轉去突擊對手牠的最高時速可以達到大約１０公里
210697,id-609,,7,Establece su morada en edificios antiguos.Mece las llamas de los brazos de forma 5iniestrapara hipnotizar a sus enemigos.
217987,rec-375-dup-0,,4,會以磁力在空中x飛行能在險峻的山岳中高速穿梭將獵物逼入絕境
210701,id-609,33,12,住在古老的洋楼里。诡异地摇晃手臂上的火焰，以此来催眠对手。
219510,rec-892-dup-0,33,3,
209027,id-506,34,7,Muestra una inteligencia muy superior a la neciade los niños humanos. No olvida ni el amor ni losmalos tratos que recibe.
213893,id-827,,3,다른 포켓몬이 발견한 먹이를훔치며 산다. 푹신푹신한볼록살 덕분에 발소리가 나지 않는다.
215047,id-884,34,7,"Hace gala de una agilidad extraordinaria, ya quesu cuerpo ewtá compuest0 de un metal especial.Detesta la lluvia, por lo que habita en cuevas."
205116,id-133,33,6,"E5 ist imstande, seinen Körper perfekt am diejeweilige Umgebung anzupassen."
215134,id-889,33,4,
217450,rec-361-dup-0,33,9,Its sais that if they are seen at midnight theyllcause heavy snow. They eat 5now and iceto survive.
219761,rec-239-dup-0,,7,Cvando se acerca una tormenta pierde lacompostura. Si oye el sonido de un truenono se puede contener y monta un revuelo.
205271,id-140,34,12,
205219,id-138,33,9,"Because some Omanyte manage to escape afterbeing restored or are released into the wild bypeople, th:s species is becoming a problem."
203985,id-60,,5,"Dans les rivières au courant puissant, il se sertde ses lèvres épaisses comme d’une venyousepour s’accrocher aux rochers."
211877,id-693,,7,Las antenas de sv enorme pinza le permitendetectar la posición de sus presas para luegoacribillarlas a cañonazos con bolas de agua.
212923,id-759,,3,앞발을 바둥바둥 흔들어 몸을지키는 모습은 귀엽지만큰 나무도 꺾을 정도의 위력이 있다.
219831,rec-800-dup-0,34,8,Cerca con furia la luce ri cui si nutredistruggendo ogni cosa al suo passaggiocon i suoi micidiali raggi laser.
203572,id-34,33,1,
213426,id-791,34,6,Einst wurde es „Sonnenverschlinher“ genannt.Es strahlt unerschöpfliche Lichtenergle aus.
204545,id-104,,5,"Il porte sur sa tête le crâne de sa défunte mère.Il lui arrive de rêver d’elle et de pleurer, maischaque larme qu’il verse le rend plus fort."
223937,id-323,23,7,Los volcanes de su joroba entran en erupdión cada10 años o cuando Camerupt se enfada mucho.
224193,id-393,17,5,"Malgré sa démarche maladroi5e etses pertes d’équilibre, il bombetoujours cièrement le torse."
212158,id-707,33,8,"Colleziona chiavi. Se gli si affida una chiaveimportante, si può star sicuri vhe la proteggeràa ogni costo."
222336,rec-496-dup-0,23,5,Il court comme sil glissait sur le sol. Il déroutelennemi par ses mouvememts et lassomme duncoup de liane.
203976,id-60,33,6,"Quapsel kann besser schvvimmen als laufen. DasSpiralmuster auf seinem Bauch ist e'ln Teil seinerInnereien, der durch die Haut sichtbar ist."
203538,id-32,33,8,"Il corno sulla fronte è estremamente velenoso.Di indole circospetta, rizza dostantemente lesue grandi orecchie."
212624,id-744,34,4,
203913,id-55,,3,잔잔히 흐르는 강에 산다.긴 팔다리로 물을 헤치며우아하게 헤엄친다.
217101,rec-615-dup-0,,1,あつくなると　すいじょうきにかわる　なつばに　すがたをみることは　ほとんどない
220554,rec-564-dup-0,,12,曾经栖息于代的海洋虽然只会爬着走但为了寻找猎物也会到陆地上来
206039,id-215,33,9,"Its paws conceal sharp claws. If attacked, itsjddenly extends the claws and startlesits enemy."
213398,id-790,33,8,Il suo esoscheletro è più duro di qualunqvecosa che glu esseri umani conoscano.Cresce assorbendo la luce delle stelle.
206557,id-272,,7,El ritmo de la música alegre estimula sis célulasy aumenta su fuerza.
223334,id-181,,1,しっぽのさきが　ひかりかがやく。ひかりは　はるか　とおくまで　とどきまよったものの　みちしるべとなる。
207584,id-360,,4,具有集體行動的習性。睡覺的時候會在洞窟中和夥伴們把身體挨在一起。
205643,id-176,34,3,
214378,id-851,,8,"Quando genera calore, la temperatura del suocorpo rsggiunge gli 800 ºC. Si lancia all’attaccousando il corpo come una frusta."
211525,id-674,34,5,"Il dévisage toujours ses adversaires d’un airrenfrogné plur être pris au sérieux, mais dès quela tension retombe, son sourire reprend le dessus."
211666,id-682,34,6,"Von seinem Körper geht ein süßer Duft aus, dereibfach jeden bezaubert. Bei den uornehmenDamen des Adels war es besonders beliebt."
212615,id-744,33,5,"Ce Pokémon s’attache vite à son Dresseur,mais a une fâchevse tendance à le mordre,ce qui peut compliquer son entraînement."
212614,id-744,,4,非常容易親近，但是卻喜歡東咬西咬，所以如果要一直培育牠的話會相當費勁。
224782,id-585,23,1,
217925,rec-770-dup-0,,11,ビーチの　悪夢とも　呼ばれる砂を　操って　獲物を　沈め魂を　吸い取る
223939,id-323,,11,背中の　コブの　火山は１０年ごとに　大噴火　するが激しく　怒っても　噴火する。
218014,rec-95-dup-0,33,4,
213899,id-827,33,9,"Aided by the spft pads on its feet, it silently raidsthe food stores of other Polémon. It survives offits ill-gotten gains."
203241,id-5,,12,挥动燃烧着火焰的尾巴，用锋利的爪子撕裂对手。性格十分粗暴。
221399,rec-427-dup-1,,12,会利用把卷卷的耳朵伸直时k产生的威力进行攻击越训练这一招式的威力就越强
216514,rec-647-dup-0,,5,Lorsquil livre un combat difficile la cornesur son front se remforce et se développece qui éveillerait sa véritable puissance.
223224,id-157,4,9,"If its rage peaks,it becomes so hotthat anyrhinb thattouches it willinstantly goup in flames."
203542,id-32,34,1,
213429,id-791,34,9,
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
209757,id-554,33,7,"La llama que arde en su interior es la fuentefe su poder. Si el fuego nengua, se sume enun estado de sopor de inmediato."
222339,rec-496-dup-0,24,9,When it gets dirty its leaves cant be used iripbotosynthesis so it always keeps itself clean.
218020,rec-95-dup-0,,3,땅속을 파고들면서 여러 가지단단한 것들을 집어삼켜서튼튼한 몸을 만든다.
211515,id-674,33,5,"C’est en copiant son mentor, Pandarbare,qu’il app4end toutes les ficelles du métier,de l’art du combat à la capture des proie5."
222663,rec-803-dup-0,30,8,UnUltracreatura che vive in un altro mondo.S9h:gnazza felice quando avvelena gli avversaricon il pungiglione che ha sul capo.
217630,rec-714-dup-1,34,5,Il peut contrôler des ondes à nimporte quelkefréquence du spectre. Même les plus grandsPokém9n ne peuvent supporter ses ultrasons.
224073,id-367,,11,光の　届かない　深海に　生息。小魚に　似た　尻尾を　光らせて獲物を　誘い出す。
212174,id-708,,4,在森林中迷路死去的孩子的魂魄附在樹樁上，轉生成了寶可夢。
221226,rec-52-dup-0,33,8,Ama raccogliere oggetti luccicanti.Quarido è d: buon umore mostra la suacollezione anche al suo Allenatore.
203312,id-9,,1,からだが　おもたく　のしかかってあいてを　きぜつさせる。ピンチの　ときは　カラに　かくれる。
216306,rec-356-dup-1,34,7,Busca fuegos fatuos y oos ab5orbe en su cuerpohueco. Lo que pasa dentro luego es un misterio.
218023,rec-95-dup-0,33,7,Al abrirse paso bajo tierra va absorbiendo todoko que encuentra. Eso hace que su cuerpo seaasí de sólido.
219992,rec-303-dup-0,,3,얌전한 얼굴로 상대를 방심하게만들고 큰 턱으로 덥석 문다.한번 물면 절대로 놓지 않는다.
208177,id-427,33,7,"Cuando enrolla ambas orejas, rs señal de quetieme algún tipo de malestar físico o emocionaly necesita cuidados."
213515,id-808,33,5,"Il se nourrit du métal qu’il fait fondre,et produit de l’énergie en daisant circulerdv métal liquide dans son corps."
223099,id-87,23,7,Está recubierto de un lum:noso pelaje blanco. EstePikémon aumenta su actividad cuando bajan lastemperaturas.
221669,rec-669-dup-0,,7,Acumula el polen de lss flores para confeccionarla tiara que lleva en la cabeza que cuenta conpropiedades curativas.
207265,id-338,34,5,"Tirant sa force de l’énergie solaire, il estparticulièrement puiszant pendant la hournée.Il s’illumine quand il tourne."
218262,rec-584-dup-0,34,6,
207298,id-340,33,8,"Nidifica nel letto delle paludi. Incredihilmentevorace, mangia qualunque essere vivente senzadistinzione di sorta."
224190,id-392,23,8,La sua criniera di fuoco è indice del|a sua naturaviolenta. Ne5suno può batterlo in velocità.
209253,id-526,33,3,씩씩해서 공사 현장이나채굴장에서 대왕끼리동이나사람과 함께 일할 때도 있다.
223478,id-210,23,6,"Es ist trotz seines Äußeren schüchtern. Wird escvütend, schnappt es mit seinen Fängen zu."
207583,id-360,34,3,
224075,id-367,,12,游泳能力不太强。会挥动尾巴来吸引猎物，在很接近的时候一口咬住。
222837,id-14,23,3,
223103,id-87,29,12,能以８节的速度在海里游动，并搜寻能当做猎物的宝可梦。特别喜欢吃弱丁鱼。
210599,id-601,33,9,"From its spikes, it launches powerful blasts ogelectricity. Its red core contains an enormousamount of energy."
210596,id-601,33,6,Die Stachelspitzen können starke Elektrizitätabfeuern. Im roten Zentralbestandteil sindUnmengen von Energie gespeichert.
222764,rec-397-dup-0,,11,森や　草原に　生息グループが　出くわすと　なわばりをかけた　争いが　はじまる
218947,rec-246-dup-0,33,7,Nace en el subsuelo a gran profundidad. Trasingerir la tiwrra que lo rodea emerge a lasuperficie y se convlerte en pupa.
206487,id-263,34,7,El Zigzagoon de Galar desarrolló este sspectotras adaptarse a otras regiones. Muestra una granhabilkdad a la hora de encontrar cosas.
204554,id-105,,4,克服了傷痛後進化得更強更壯。會把骨頭當作武器，勇敢地與敵人交鋒。
203548,id-32,,8,"Impavido nonostante la vorporatura minuta,lotta con coraggio per proteggere la femminaa cui è affezionato, anche a costo della vita."
215021,id-883,,12,虽然能通过冻结四周来捕捉猎物，但由于嘴长在头顶上，所以吃起东西来不太方便。
205267,id-140,,7,"Se consideraba extinto, pero, al parecer, existendeterminadas zonas en las que es posible haliarejemplares con facilidad."
211957,id-697,,7,"Este Pokémon vivió hace xien millones de años.A pesar de su ferocidad, posee una firmeza y unapresencia dignas de un rey."
211129,id-630,34,9,
217979,rec-375-dup-0,34,1,
224192,id-393,,9,"Because it is very proud, it hatesaccepting food from people. Itstbick down guards it from cold."
214388,id-851,34,8,"Ha una natura aggressiva. Il suo corpoincandescente lo rende molgo pericoioso,così come le sue lunghe zanne appuntite."
203317,id-9,33,7,"Para acabar con su enemigo, lo aplasta con elpeso de su cuerpo. En momentos de apuro, seescojde en ei caparazón."
223932,id-323,7,9,
215247,id-894,34,7,"Todo su cuerpo es un órgano electrógeno, cuywpotencia sería suficiente para absstecer la regiónde Galar por completo."
207232,id-337,33,1,つきの　みちかけと　パワーのぞうげんが　かんけい　しているらしくまんげつの　よる　かっぱつになる。
223155,id-101,17,5,Il se laisse porter par les ventdlorsque son corps est g0nfléd’électricité à en éclater.
217983,rec-375-dup-0,33,5,Composé de deux Terhal réunis par lattractionmagnétique ce Pokémon a vu sa pui5sancepsycnique doubler grâce aux deux cerveaux.
224557,id-491,17,5,"Menacé, ce Pokémon se protègeen créant des cauchsmars danzl’esprit de ses ennemis."
203246,id-5,,6,"Steigert es sich in einen Kampf hinein, spuckt esFlammen, die all4s in seiner Umgebungniederbrennen."
206500,id-264,,11,強くて　コシの　ある　体毛。抜け毛で　作られた　シェービングブラシは　超高級品。
217104,rec-615-dup-0,34,12,天气一热就会化为水蒸气到了夏天几5乎到处都看不到它的踪影
209260,id-526,33,11,
215317,id-898,33,7,Un Pokémon muy compasivo agraciado con elpoder de la curación. Reinó en Galar en tiempo5remotos.
207257,id-338,,7,"Al girar emite una luz como la del sol, con la queconsigue deslumnrar a sus enemigos."
206475,id-263,33,5,Il frotte son pelage dur sur les arbres pourmarquer son terntoire. Il est plus docileque son cousin de Galar.
206472,id-263,,1,かたい　たいもうを　きに　こすりつけナワバリの　しるしを　つける。ガラルの　ジグザグマより　おんこう。
207303,id-340,,3,큰 늪을 영역으로 한다.적이 가까이 오면 크게 난동부려서큰 지진을 일으킨다.
223005,id-69,17,5,Il préfère les climats chavds ethumides. Ses lianes peuventfapturer une proie en un clin d’œil.
214272,id-846,,1,するどく　とがった　あごが　じまん。すこしでも　うごくものを　みつけるといっちょくせんに　とつげきする。
212082,id-703,34,1,せかいの　どこかには　メレシーがたくさん　ねむる　こうみゃくがありむれの　じょおうも　いるという。
208710,id-462,34,11,
206291,id-237,,12,会通过倒立来扰乱对方的节奏，然后趁隙施展华丽的踢击。
218951,rec-246-dup-0,,3,흙을 먹으며 살고 있다.큰 산 하나를 다 먹으면성장을 위해 잠자기 시작한다.
211959,id-697,33,9,"This Pokémon is from about 100,000,000years ago. It had the presence of a king, viciousbut magnificent."
204306,id-82,34,6,"Es sondert stetig seine starken Magnetkräfte ab,sodass loei den meisten Compvtern Störungenauftreten, wenn es sich in deren Nähe aufhält."
206492,id-264,33,1,つよくて　コシの　ある　たいもう。ぬけげで　つくられた　シェービングブラシは　ちょうこうきゅうひん。
205232,id-139,,1,おおきく　おもい　カラのせいでうごきが　にぶくなり　えものをとれずに　ぜつめつした　という。
219233,rec-142-dup-0,34,8,Le sue zanne simili a lame sono in grado di farea brandeoli persino la pelle de'l Pokémon di tipoAcciaio.
215963,rec-551-dup-0,34,5,Malgré son petit gabarit il a beaucovp de forcedans les pattes arrière. Il parcourt le désertcomme wil nageait dans le sable.
