tid,species,version,language,flavor_text
219676,rec-438-dup-0,,7,Expulsa sudor y lágrima5 por los ojos. El sudores ligeramente salado y las lágrimas tienen unleve regusto amargo.
216420,rec-889-dup-0,34,5,Ce Pokémon changé en statue est resté pétrifiési longtemps 4uil a failli tombef dans loubli.
210100,id-571,33,11,仲間想いの　ポケモン。恐ろしい　幻を　見せてすみかや　群れを　守るのだ。
214778,id-871,,8,Sprigiona elettricità dalla punta dei suoi aculei.Usa i denti affilati per raschiare dalle roccele alghe di cul si nutre.
211413,id-659,,3,귀로 구멍을 파는 것이 특기다.지하 |0m에 달하는 굴을하룻밤 만에 만들어버린다.
208977,id-479,33,7,
203225,id-4,34,5,
209508,id-538,,8,"Si allenano in gruppi di cinque. Se uno di lorobon riesce a stare al passo con l’allenamento,getta via la cintura e abbandona il gruppo."
205181,id-136,33,12,
210770,id-612,,11,温厚な　性質だが　怒ると怖い。　鉄骨をも　切り裂く自慢の　キバを　おみまい　するぞ。
214094,id-837,,4,大約４００年前在煤礦坑中被人們發現。身體絕大部分的成分都和煤炭相同。
220789,rec-196-dup-1,34,4,從額頭的珠子放射出精神力量進行戰鬥當力量用盡時珠子的顏色也會g褪去
210639,id-606,,9,"Whenever a Beheeyem vi5its a farm,a Dubwool mysteriously disappears."
216587,rec-463-dup-0,,1,からだの　なんばいもの　ながさまでのびる　ふしぎな　ベロを　もつその　ふしぎは　みかいめいのまま
222714,rec-19-dup-0,,12,虽是常见的宝可梦但也不能掉以轻心锋利的门牙甚至连坚硬的木材都能易咬断
223154,id-101,1,9,It stores electricenergy under veryhigb pressure.It often explodeswitb little or noprovocation.
207535,id-356,33,5,"Son corps est complètement creux. Quand il ouvrela bouche, il aspire tout ce qui pwsse près de lui,à la façon cl’un trou noir."
214082,id-836,,1,でんきの　ちからで　きゃくりょくをぞうきょう。　トップスピードはじそく　９０キロを　かるく　こえる。
217170,rec-208-dup-0,34,4,人們認k為牠的身體是因為堆積了和泥土一起吞下的鐵質才會發生變化的
219434,rec-598-dup-1,34,9,Its spikes are harder than steel. This Pokémoncrawls across rock walla by stabbing the spilceson its feelers into the stone.
206823,id-294,,3,큰 목소리는 청각뿐만 아니라공기의 압력마저 변화시켜상대를 날려버리고 데미지를 준다.
218782,rec-713-dup-0,34,9,As Avalugg moves about during the daythe craclcs in its body deepen. The Pokémonsbody returns to a pristlne state overnight.
208141,id-425,,12,也许是因为渴望拥有伙伴，它会去接近孩子们。但也经常因为被孩子们戏耍而逃跑。
204813,id-118,,3,"등, 가슴, 꼬리지느러미가우아하게 나부끼기 때문에물의 무희라고 불린다."
219232,rec-142-dup-0,33,6,Sel1>st mit moderner Technologle scheint esunmöglich ein perfektes Exemplar von diesemwilden urzeitlichen Pokémon zu reproduzieren.
223552,id-234,4,9,The curved antlerssubtly change theflow 0f air rocreate a strangespace where real­ity is distorted.
210787,id-613,34,7,"Antes de ejecutar un movimiento, se sorbe losmocos. El frío intenso de estow constituye la basede sus movimientos de tipo Hielo."
209421,id-534,33,12,
222838,id-14,23,6,Dieses Pokémon kann sich kaum bewegen.Bei drogender Gefahr ferhärtet es seinen Panzer.
209176,id-520,33,6,"Navitaub kann einigermaßen schnell fliegen. Esfindet immer zu seinem Trainer und seinem Nestzurück, egal, wie weit wntfernt es von ihnen ist."
222024,rec-150-dup-0,,11,遺伝子操作に　よって　つくられた　ポケモン人間の　科学力で　体は　つくれても優しい　心を　つくることは　できなかった
218422,rec-831-dup-1,,5,Si ses poils poussent trop il ne peut plus bouger.Les étoffes tissées avec 5on pelagesont étonnamment solides.
214743,id-869,34,3,
215196,id-892,33,6,"Es ist darauf spezialisiert, Gegner mit nur einemTreffee zu bezwingen, indem es sje schlagartiganfällt und einen fokussierten Hieb austeilt."
222438,rec-401-dup-0,26,1,しょっかく　どうしが　ぶつかるとコロン　コロンと　もっきんに　にたねいろを　かなでる
204517,id-103,33,7,Cada una de las tres cabezas piensa de fprmaindependiente y apenas muestra interés por elresto.
209807,id-556,,7,"Una vez al año, esparce sus semillas, cuyo altovalor nutritiyo las convierte en una inestimablefuente de alimento en el desierto."
217251,rec-246-dup-1,,3,흙을 먹으며 살고 있다.큰 산 하나를 다 먹으면성장을 위해 잠자기 시작한다.
208982,id-479,34,1,プラズマで　できた　からだでいろんな　きかいに　もぐりこむ。おどろかせるのが　だいすきだ。
207453,id-348,,3,진화해서 육지로 올라왔다.하반신이 강화되어 꼬리로 가하는일격은 굉장한 파괴력을 자랑한다.
208632,id-459,33,1,
211972,id-698,,1,かせきから　ふくげんが　せいこう。てきの　すくない　さむいとちでむれを　つくり　くらしていた。
204887,id-121,34,7,Starmie absorbe plancton al tiemp0 que nadapor el mar haciendo girar su cuerpo a granvel0cidad.
223630,id-254,23,6,Die Blätter an seinen Armen können dicke Bäumefällen. Im Dschungelkanpf gibt es kein stärkeresPokémon.
207151,id-328,34,12,建造了绝对无法逃脱的捣蒜钵状巢穴，并在巢穴里等着猎物自己掉进来。
211564,id-677,34,4,
220481,rec-550-dup-0,34,7,Un alimento básico de la dieta de antaño. A lodjóvenes se les daba Basc8lin de raya roja por sualto contenido en ácidos grasos.
203230,id-4,34,11,
222419,rec-204-dup-1,29,4,會掛在樹上靜靜等待被牠當成獵物的蟲w寶可夢上門在阿羅b拉牠最愛吃的是萌虻
224366,id-424,23,8,Vivono in colonie numerose e formano anellilegarido le loro cod4 in segno di amicizia.
222371,rec-368-dup-0,,8,Succhia i fluidi corporei delle sue prede. Lacarne che ne rimane sprofobda sui fondali marinie diventa prezioso nutrimento per altri Pokémon.
213851,id-824,34,12,
205237,id-139,33,7,Se cree que se extinguió porque el excesivotamaño v peso de su conchs le impedíanmoverse con rapidez para capturar presas.
217692,rec-271-dup-0,34,7,Vive en las riberas bañadas por el sol. De cíaduerme sobte un lecho de plantas acuáticas y denoche entra en acción.
215996,rec-831-dup-0,33,5,Son pelage frisé est doux et rebondi commeyn coussin. Une telle toispn le protègeraitmême sil chutait dune falaise.
218944,rec-246-dup-0,33,3,땅속 깊은 곳에서 태어난다.주변의 흙을 다 먹으면지상으로 올라와 번데기가 된다.
218750,rec-458-dup-0,33,1,うみの　すいおんが　ひくいためかガラルちほうに　すむ　タマンタはやや　うごきが　にぶいらしい
210398,id-590,,8,A tutt’oggi nessuno è a conoscenzadel significato o dell’origine del motivo 5imilea una Poké Ball che sfoggia.
209492,id-538,,1,なげわざの　うでは　いちりゅう。たたかいで　かいた　あせが　しみおびの　いろが　こく　そまっていく。
224930,id-657,,7,"Puede lanzaf piedras envueltas en burbujas con talpuntería, que acierta latas vacías a 30 metros dedistancia."
203827,id-50,,7,Este Pokémon avanza horadando la tierra a pocaprofundidad. Resulta fácil localizarlo por l0smontículos que deja como rastro.
215373,rec-199-dup-0,33,8,Le tossine secrete da Shellder sono entrate incircol0 nel cervello di Slowpoke con il prodigiosorisultato di risvegliare capacità intellettive latemti.
205638,id-176,,8,"Si dice che appaia alle persone buonee premuroxe, inondandole di felicità."
208257,id-436,33,7,"Puede encontrarse en ruinas antiguas. El dibujoque presenta en el cuerpo es un misterio, va quepertenece a una cultura ajena a Galar."
203353,id-11,33,3,
214523,id-858,,3,숲의 마녀라는 별명을 가졌다.소란을 피우면 촉수의 손톱에찢겨질지도 모른다.
219236,rec-142-dup-0,,1,こだいの　どうもうな　ポケモンかんぺきな　ふくげんは　いまのかがくでも　ふかのう　らしい
208227,id-434,34,7,"Si levanta la cola y apunta los cuarto5 traseros,es señal de que se dispone a expulsar un líquidocuyo hedor llega a provocar desmayos."
220079,rec-473-dup-0,33,8,Si trova raffigurato nelle pitture rupestridi 1p.000 anni fa. Per un periodo si ritenevache fosse est'lnto.
224645,id-502,17,9,Strkct training is how it learns itsflowlng double-scalchop technique.
224603,id-496,,11,地面を　滑るように　走る。素早い　動きで　敵を　まどわせつるのムチで　しとめるのだ。
217975,rec-375-dup-0,34,8,Levita sfryttando la forza magnetica. Si fa stradafra i picchi scoscesi volando a 9rande velocitàmentre insegue le prede.
207962,id-405,,1,とうしは　でんきエネルギーを　ひどくしょうもうするため　ちょうじかんねむり　エネルギーを　たくわえる。
219719,rec-800-dup-1,34,12,为生存而发狂般地寻找着光会发出激光将所有东西切成碎片
215901,rec-241-dup-1,34,6,
214789,id-871,,9,"It stores electricity in each spine. Even if one getsbroken off, it still contlnues to emit electricity forat least three hours."
223955,id-326,,11,黒真珠で　サイコパワーを強め　奇妙な　ステップで相手の　心を　操るぞ。
222966,id-48,,1,ちいさな　めが　たくさん　あつまっておおきな　めに　なっている。よるになると　あかりに　あつまる。
217079,rec-556-dup-0,33,4,會發出沙鈴般的聲音寶可夢會因那輕快的奏而受驚飛走
211240,id-636,33,11,
217747,rec-507-dup-0,,11,とても　賢く　よく　懐くはじめて　人のパートナーに　なったポケモンと　いう　説も　あるのだ
208320,id-439,,11,見るもの　すべての　真似を　する。バリコオルの　華麗な　ステップをひたすら　真似して　練習する。
206116,id-223,33,6,"Selbst aus 100 m Entf4rnung treffen dieWassersalven, die es mit seinem Maul abfejert,ihr Ziel."
218957,rec-778-dup-0,33,6,Es verbirgt sich unter eunem Lumpen der wie einPikachu a8ssieht damit niemand Angst vor ihmbekommt. Leider wird es dadurch noch gruseliger.
223072,id-84,31,4,
212485,id-729,34,5,"Les soirs où la mer est calme, il danseavev ses comgénères au son des chantsd’Oratoria, le chef du groupe."
220395,rec-832-dup-0,33,3,탄력 있는 털로 짜낸카펫은 트램펄린 같아서올라가면 통통 튀어 오르게 된다.
222602,rec-431-dup-0,23,1,
207982,id-406,34,1,きおんの　へんかに　びんかん。つぼみが　ひらきはじめたらはるの　おとずれは　もうすぐだ。
212194,id-709,,4,人們懼怕牠，因為牠據說會吃掉砍倒森林裡樹木的人。但牠對住在森林裡的寶可夢很親切。
220216,rec-574-dup-0,,3,아직 아기지만리본을 닮은 더듬이에 모아둔사이코 파워로 싸울 때도 있다.
218590,rec-173-dup-0,34,3,
213182,id-772,,1,しんわの　ポケモンを　モデルにつくられたが　ちからの　ぼうそうをおさえる　マスクを　つけられている。
213591,id-811,,12,打着激烈的节拍战斗时，由于过于忘我，甚至不会意识到自己已经把对手打昏了。
206583,id-273,34,3,
222852,id-15,,4,會用雙手和屁股上的３根毒針不斷猛刺來攻擊對手。
207467,id-348,34,7,"Vjve en tierra firme, pero es un hábil nadador.Se zambulle en el agua en busca de presaw y lasatrapa con sus afiladas pinzas."
224317,id-412,23,7,
218649,rec-557-dup-0,34,6,Wenn es keinen Stein findet der sich als Hauseignet lä5st es sich manchmal in dem Öffnungenim Körper eines Hippoterus nieder.
203348,id-10,34,8,Le ventose sulle sue corte zampe gli permettonodi affrontare ogni salita e si sdalare senza faticaqualsiasi muro.
205238,id-139,33,8,"Si d8ce si sia estinto per via della conchigliagrossa e pesante che, rendendo i suoi movimentiimpacciati, gli impediba di catturare le prede."
204025,id-62,34,5,"Aussi habile à la nage qu’au combat, il 0eutdonner de vigoureux coup5 de poing avecses bras musclés."
210729,id-610,34,9,"They play with each other by knocking their largetusks together. Their tusks break s9metimes, butthey grow back so quickly that it isn’t a concern."
212331,id-715,,12,在黑暗中一边飞行一边发出能粉碎岩石的超音波痛击敌人，然后用利齿给予致命的一击。
207892,id-385,33,1,１０００ねんに　いちど　きよらかなうたごえを　きくことで　７にちのあいだ　だけ　めを　さます。
219323,rec-319-dup-0,34,7,Conocido como el Terror de los Mares ataca sinexcepción a todo barc0 que ose ademtrarse en suterritorio oceánico.
212846,id-755,34,6,"Auch die hellsten Tage verbringt Bubungus indunklen Wäldern. Es stteut blinkende Sporenaus, um seine Gegner in den Schlaf zy lullen."
217707,rec-271-dup-0,33,12,
215126,id-888,34,6,"Man sagt, es sei wie ein äkteres Geschwisterteil,aber auch wie ein Rivale zu Zamazenta, welchesin einen langeri Schlaf gefallen war."
223967,id-331,17,5,"En stockant l’eau dans son corps,cet habitant du désert peut surviyre 30 jours sanz boire."
207668,id-364,34,8,"È solito giocare facendo ruotare sulla puntadel naso qualsiasi cosa fotonda gli capiti a turo,compresi Spheal e Poké Ball."
217221,rec-337-dup-0,34,6,Es wurde erstmals vor 40 Jahren bei einernMeteoritenkrater entdeckt. Gegner versetzt esallein mit seibem Blick in Schlaf.
212845,id-755,,5,Il vit dans les forêts sombres même en plein jour.Il dissémine des spores clignotantes pourendormir ses ennemis.
217973,rec-375-dup-0,33,9,Two Beldum have become stuck together viatheir own rnagnetic forces. Woth two brains theresulting Metang has doubled psychic powers.
208358,id-442,33,8,"108 spiriti si sono riuniti dando vita a questoPol<émon, e pare che fra quest: ce ne fosserodi malvagi."
220478,rec-550-dup-0,34,8,Utilizzati in passato in cucina i Basculin FormaLinearossa erano ritenuti adatti ai giovaniper la loro carne ad alto contenuto di grassi.
223766,id-284,23,1,
214930,id-878,34,11,
211577,id-678,,7,"Emite sus poderes psíquicos por las marcas enforma de ojos que tiene en las orejas, aunque,por lo general, las mantiene ocultas."
211576,id-678,33,6,
211570,id-677,,11,プロレスラーを　吹きとばす　ほどのサイコパワーを　内に　秘めているがコントロールできずに　困っている。
223587,id-245,,5,Il parcourt le vaste monde pourpurifier les eaux polluées. Ilaccompagne le vent du nord.
223858,id-301,23,8,Detesta gli ambienti spprchi. Se ne sta sempread allisciarsi la pelliccia in lupghi accoglienti.
214574,id-861,33,4,
207653,id-364,33,3,
204210,id-77,,11,ポニータに　認められると燃える　たてがみに　触っても不思議と　熱くなくなるのだ。
224755,id-541,23,11,クルマユの　住む　森は　草木がよく　育つ。クルマユが　落ち葉を栄養分に　変えているのだ。
224759,id-542,23,3,
222715,rec-19-dup-0,,11,前歯は　死ぬまで　伸び続けるのでメンテナンスが　必要　ヤスリを用意しないと　柱を　かじられる
217545,rec-364-dup-0,,8,Vive su banchi di ghiaccio alla deriva. Individuale prede fiutandone lldore mentre nuota.
219241,rec-142-dup-0,33,5,
224961,id-666,23,6,Vivillon kommen weltweit mit den unterschjedlichstenMusterungen vor. Das Klima ihres Habitats hat Einflussauf ihre Flügelmudterung.
213336,id-783,33,6,"Für sie sind zerschmetterte Schuppen und NarbenTrophäen, die sie be5iegten Gegnern nach demKampf uoller Stolz zeigen."
217907,rec-778-dup-1,33,8,Per non spaventare gli altri ce|a il suo aspettosotto a uri panno che imita le fattezze di Pikachuma questo lo rende ancor più inquietante.
215225,id-893,34,5,
204466,id-98,34,6,"Wittert es Gefabr, hüllt es sich on Blasen ausseinem Maul, um größer zu erscheinen."
217390,rec-82-dup-1,34,12,会不断释放很强的的磁力在三合一磁s怪接近时大多数电都会发生异常情况
214654,id-865,,4,只有歷經過無數戰鬥的大蔥鴨才能進化成這個樣子。當大蔥枯萎了就會離開戰場。
215266,id-895,,6,Sein ganzer Körper besteht avs kristallisierterDrachen-Energie. Es soll über die Kräfte allerDrachen-Pokémon verfügen.
220267,rec-448-dup-0,33,12,操纵一种被称为波导的力量来进行狩猎这种i力就连巨大的岩石也能击得粉碎
216101,rec-809-dup-0,,6,Es holt mit Fliehkraft Schwung um mit seinenschweren Muttern Hiebe auszuteilen die stärkersein sollen sls die aller anderen Pokémon.
215441,rec-647-dup-1,,1,きびしい　たたかいを　くぐりぬけてひたいの　ツノが　きたえられるとしんの　ちからが　めざめるという
203368,id-11,34,8,La corazza esterna è robusta ma l’internoè moloe. Per questo non è in grado d9 resisteread attacchi particolarmente veementi.
218207,rec-58-dup-0,,4,能毫不畏懼地去對抗比自己更強更大的對手性格非常敢可靠
216689,rec-812-dup-1,33,9,By drumming it taps into the power of its specialtree stump. The roots of the stump foll0w itsrirection in battle.
214775,id-871,33,5,"Il libère de l’électricité depuis ia pointe de sesépines, et se nourrit des algues accrochées auxrochers en les arrschant avec ses dents aiguisées."
221874,rec-801-dup-1,29,3,
209581,id-545,,12,用颈部的爪子抓住猎物后，会直接将对方摔向地面，然后将带毒的尖刺猛戳进去。
209589,id-545,34,9,"Scolipede engage in fierce territorial battles withCentiskorch. At the ebd of one of these battles,the victor makes a meal of the loser."
222210,rec-297-dup-0,,9,It loves to match power withbig-bodied Pokémon. It can kmock atruck flying with its arm thrusts.
217871,rec-7-dup-0,34,5,Sil se sent menacé il rétracte ses pattes clanssa carapace pour se protéger et crache de keau.
221931,rec-69-dup-0,32,7,Prefiere lugares cálidos y húmedos. Atrapape9ueños Pokémon imsectos con sus lianas paradevorarlos.
212952,id-761,,1,からだから　もれだす　かじつのあまい　においが　とりポケモンのしょくよくを　はげしく　しげきする。
217060,rec-450-dup-0,,3,몸에 난 구멍에는 가끔 돌이끼인다. 돌을 빼주기 때문에돌살이를 소중하게 지킨다.
217069,rec-450-dup-0,34,5,Il entre clans une violente colère quandon lénerve  il expulse le sable quil a accumulépour provoquer de véritables tempêtes.
217068,rec-450-dup-0,33,6,Manchmal bleiben in den Öffnungen in deinemKörper Steine stecken. Lithomith entfernen dieseSteine deswegen genießen sie seinen Schutz.
224751,id-541,23,3,
206653,id-279,33,3,입속에 작은 포켓몬이나알을 넣고 안전한 장소로운반해주는 하늘의 배달꾼.
214788,id-871,34,8,"Ogni singolo aculeo è cafico di elettricità.Quando se ne rompe uno, cobtinua a emetterescariche elettriche per tre ore."
204070,id-64,34,11,
206000,id-213,33,11,
217354,rec-826-dup-1,34,3,사이코 파워를 발산해 주위를조사한다. 관측 범위는주변 |0lcm에 달한다.
216825,rec-828-dup-1,33,9,It secretly marks potential targets with a scent.By following the scent it s6alks its targetssnd steals from them when they least expect it.
224953,id-665,,6,"Es lebt versteckt im schattigen Dickicht. Wird esvon einem Feind an9egriffen, stellt es sein Fellzur Abschreckung zu scharfen Spitzen auf."
210949,id-621,34,9,"Druddigon are vicious and cunning. They take upresidence in nests dug ovt by other Pokémon,treating the stolen nests as their owri lairs."
222041,rec-219-dup-0,,1,からだは　いつも　なみうっていてようがんのように　あついときどき　カラから　ひのこがもれる
212870,id-756,,11,真夜中　森の　奥に　灯りを見つけても　近づいては　いけない。マシェードに　眠らされてしまうぞ。
222713,rec-19-dup-0,32,6,Es knabbert mit seinen zwei Nagezähnen allesund jeden an. Stößt man auf eines dindet mansicherlich 40 weitere in der Gegend.
217745,rec-507-dup-0,,11,体を　覆う　黒い　毛はぶ厚く　弾力が　あるするどい　キバも　弾き返すぞ
224187,id-392,,3,머리에서 타오르는 불꽃처럼과격한 성격의 포켓몬이다.스피드는 누구에게도 지지 않는다.
206621,id-275,,12,过去被敬畏为森林之神的宝可梦。有着读取对手想法并抢先一步行动的能力。
210212,id-577,,1,テレパシーで　いしを　おくりあう。つよいショックを　うけると　からだをつつむ　えきたいが　もれだす。
207736,id-372,33,6,"Es hüllt seinen Körpee in eine harte Schale,die Knochengewebe gleicht, und sammelt soEnergie für seine Entwickkung."
215677,rec-636-dup-0,,12,很久很久以前人们相信燃烧虫是太阳上落下来的
217992,rec-728-dup-1,34,12,每天拼命地练习才终于能够制造出大又z好用的气球
216416,rec-889-dup-0,33,7,Este Pokémon se erigió en salvador de Galsrtras unir fuerzas con un rey de los gombres.Absorbe el metal para utilizarlo en combate.
223305,id-168,,3,엉덩이뿐 아니라 입에서도실을 내기 때문에 봐서는어느 쪽이 머리인지 모른다.
213921,id-828,33,12,会偷偷在看中的猎物身上留下标记，追踪目标的气味，在对方放松警戒时偷盗。
217478,rec-290-dup-0,34,12,
223412,id-200,23,1,
207189,id-330,34,9,It is nicknamed the Desert Spirit because theflwpping of its wings s0unds like a woman singing.
203955,id-59,33,5,De nombreuses personjes ont été charméesà la vue de ce Pokémon parcourant 10 000 knen 24 heures.
214337,id-849,,7,"Cuando rasga las protuberancias dej pecho paragenerar energía eléctrica, emite un sonido similaral de una guitarra, que reverbera en el entorno."
216869,rec-573-dup-0,33,6,Es ist sehr reinlich und duldey nicht mal daskleinste Staubkom. Es beschichtet sein Nest mitdem Öl das sein Körper absondert.
218270,rec-584-dup-0,34,7,Su temperatura corporal ronda l0s -6 °C. Se diceque nace de la fusión de dos Vanillish.
216714,rec-815-dup-0,33,8,Crea un pallone da calcio infuocato palleggiandocon un sasao r poi tira una cannonata controil nemico per abbrustolirlo.
206188,id-226,34,8,
223660,id-258,,1,おおきな　おびれで　みずを　かけばぐんぐん　スピードが　あがる。ちいさい　からだでも　ちからもち。
214280,id-846,33,11,鋭く　尖った　顎が　自慢。少しでも　動くものを　見つけると一直線に　突撃する。
203828,id-50,34,8,Scava buche a bassa profondità. La terrasollevata che lascia al suo passaggio lo rendefacilmente ibdividuabile.
203677,id-39,33,7,"Su capacidad pulmonar es excepcional, inclusopara un Pokémon. Es capaz de cantar mana5 sincesar hasta que su rival se duerma."
223000,id-57,23,8,Questo Pokémon è costantemente furioso e sicalma 5olo nella solit8dine più assoluta.
204884,id-121,,4,會高速旋轉著身體在海裡游泳，並且同時吸食微小的浮游生物。
223770,id-284,,8,Le sue antenne presentano un mo6ivo a occhi.Con le quattro ali riesce a volare in ogni direzione.
225027,id-673,23,6,
213264,id-778,,4,有一位學者為了研究而看了牠的破布裡面，結果患上怪病而離開人世。
204508,id-102,34,8,"Se non sono presenti tutti e sei gli individuiche lo compomgono, non è tranquillo.Appena ne sparjsce uno si prepara alla fuga."
218484,rec-836-dup-0,33,8,
211935,id-696,33,5,"Ce Pokémon ancien a été ranimé à partird’un fo5sile. Égoïste et violent, il peut détruiren’inporte quoi avec son énorme mâchoire."
223764,id-284,7,9,MASQUERAIN intimidates enemies withthe eyelike patterns on its antennas.This POKéMON flaps its four wlngs tofreely fly on any direction - evensideways and backwards - as if it werea helicopter.
212915,id-759,33,5,"Sa fourrure duveteuse est très agréahle à caresser,mais cevx qui la touchent sans prévenir s’exposentà une correction brutale."
216789,rec-40-dup-1,34,6,Knuddeluffs weiches Fell ist sein ganxrr Stolz.Besonders die Locke auf seiner Stirn fühlt sichherrlich an.
224211,id-395,,3,제트스키와 맞먹는 속도로헤엄친다. 날개 가장자리는날카롭게 유빙을 절단한다.
222651,rec-641-dup-0,24,9,
206250,id-233,,11,ＡＩ機能を　搭載した　結果ポリゴン２　同士にしか　わからない謎の　言語を　話しはじめた。
220482,rec-550-dup-0,33,5,Le capturer est un défi que les Pêcheurs aimentrelever. Ils vont jusquà en libérer illégalementdans les lacs ce qui conduit à leur orolifération.
215561,rec-682-dup-0,33,7,Posee un órgano interno con el cual produce unafragancia que uaría en función de bs alimentosque ingiere.
224512,id-484,,6,"Man sagt, es lebe in einem Spalt in einerParalle1dimension. Es wird in der Mythologie erwähnt."
212553,id-738,33,3,
217286,rec-547-dup-0,33,7,Este travieso Pokémon se divierte esparciendobolas de algodón. Al mojarlo su peso aumentatanto 9ue no logra mov3rse y se da por vencido.
222174,rec-161-dup-0,,7,Se apoya sobre su cola para ver a mucha distancia.Si divisa a un enem:go dará la alarma a gritos.
224783,id-585,,3,계절이 바뀌었을 때뿐 아니라기온이나 습도에 따라서도몸의 색깔은 조금 변한다.
206376,id-242,33,6,"Stößt Heiteira auf geschwächte Pokémon, teilt essein Ei mut ibnen und pflegt sie wieder gesund."
208970,id-478,,11,マイナス５０度の　冷気を　吐き凍らせた　獲物を　すみかに持ち帰り　きれいに　並べる。
204291,id-81,34,12,
212360,id-723,,11,刃羽根　と　呼ばれる　ナイフのような羽根を　立て続けに　投げて　敵の急所を　確実に　つらぬく。
204041,id-63,,12,会一边睡觉一边操纵超能力。梦的内容会影响它使用的能力。
204654,id-110,,4,用２個身體來混合瓦斯。在往昔的伽勒爾似乎到處都能見到牠們的身影。
212341,id-722,,12,一边飞行一边射出刀刃般锐利的羽毛，距离近时会使出猛烈的踢击。
222622,rec-152-dup-0,26,1,はっぱを　ふりまわして　あいてを　いかくするがはっぱから　あまい　かおりが　ただようのでおたがいに　なごやかな　ふんいきに　なるよ
211437,id-660,,7,"Puede horadar incluso el duro sustrato rocosocon la fuerza de una excwvadora, por lo que suayuda resulta inestimable para construir túneles."
203321,id-9,,12,身体很重，压住对手后就能让对手昏厥。遇到危险时会躲进壳里。
218195,rec-58-dup-0,33,12,能毫无畏惧地去对抗比自己更强更大的对手性格qn勇敢非常可靠
209909,id-561,34,9,
203739,id-42,33,9,"It loves to drink other creatures’ boood. It’s saidthat if it find5 others of its kind going hungry,it sometimes shares the blood it’s gathered."
207807,id-375,34,7,Levita grscias al magnetismo. Es capaz de sortearescarpadas montañas mientras vuela a altasyelocidades en pos de su presa.
207985,id-406,34,5,"Il est sensible aux variatiojs de température.Quand son bourgeon commence à s’ouvrir,l’arrivée d8 printemps est imminente."
215260,id-895,,11,腕の　形は　古代の　ドラゴンポケモンの　頭という　学説もあるが　証明されていない。
219322,rec-319-dup-0,33,6,Wittert es Beute 5chießt es Wasser aus seinemHinterteil und jagt ihr iiiit einer Geschwindigkeitvon 120 km/h hinterher.
213586,id-811,,6,"Verliert es sich im Kampf in seiriem wilden Beat,bemerkt es ab und zu nicht mal, dass sein Gegnerbereits zu Boden gegangen ist."
205172,id-136,33,1,
209576,id-545,33,6,"Kriegt es seine Beute mit den Krallen an seinemHals zu fassen, w'lrft es sie zu Boden und rammtdie giftigen Spitzen der Krallen in sie hinein."
212959,id-761,,9,"Its body gives off a sweet, fruity scent that isextremely appe5izing to bird Pokémon."
223228,id-157,23,6,"Wenn sein Zorn den Zenit über5teigt, wird es soheiß, dass alles, was es berührt, in Flammen aufgeht."
213303,id-781,,3,바다에 닻을 내려 먹이를기다린다. 몸집이 큰 고래왕을잡아 생기를 빨아들인다.
209408,id-533,,8,"Manovra con abilità la sua trave d’acciaio.È particolarmente espefto nelle demolizioni,mentre costruire non è il suo forte."
218930,rec-3-dup-1,,3,꽃에서 황홀한 향기가퍼져 나와 싸우는 자의기분을 달래준다.
222865,id-17,17,5,Il survole son vaste territoire enquête d’une proiw avant de fondr3sur elle toutes griffes en avant.
211874,id-693,,4,能夠利用巨大鉗子的觸角探測獵物的位置，然後發射水砲彈。
222996,id-57,,1,まわりに　だれも　いないときだけはおこるのを　やめている。しかしそれをみるのは　むずかしい。
220779,rec-196-dup-1,,1,くうきの　ながれを　よみとることでこれからの　てんきや　あいてのうごきなどを　すべて　あててしまう
224713,id-515,23,7,El agua acumulada en wu mata de pelo es nca ennutrientes. Usa su cola para regar plantas con esamisma agua.
223898,id-313,23,8,
218425,rec-831-dup-1,33,4,
219728,rec-800-dup-1,,1,いきるために　ひかりを　もとめてあばれまわる　レーザーこうせんをはなち　あらゆるものを　きりきざむ
203341,id-10,,12,会从头部的触角中释放出强烈的臭气，以此来赶走敌人保护自己。
223551,id-232,23,11,
221960,rec-85-dup-0,31,12,由嘟嘟的某个头分裂出的变种以6o千米的时速在草原上奔跑
213843,id-824,34,3,밭에서 자주 보이는 포켓몬이다.몸에 난 털로 주위에서일어나는 일을 감지한다.
209921,id-562,33,12,每天夜里都在遗迹中徘徊。据说它拿着的面具是它还是人类时的脸。
203953,id-59,,3,하루 만에 100001<m의거리를 달리는 모습은많은 사람을 매료시켜 왔다.
212699,id-748,33,9,"To survive in the cold waters of Galar, thisPokémon form5 a dome with its legs, enclosingits body so it can capture its own body hdat."
209499,id-538,33,9,"It performs throwing moves with first-rate skill.Over the course of many gattles, Throh’s beltgrows darker as it ab5orbs its wearer’s sweat."
209838,id-558,33,8,Predilige i luoghi aridi e nei giorni do pio9gianon esce dalla sua roccia. È molto territoriale.
211796,id-689,33,6,"Sein Körper besteht aus sieben verschieclenenBithora, wobei der Kopf das Sagen über dieanderen Gliedmaßen hat."
211955,id-697,33,5,"Ce Pokémon a vécu il y a 100 millions d’années.Il est très violent, mais sa contwnance noble luidonne des airs de riyauté."
213596,id-812,33,6,Es kontrol|iert die Macht seines speziellenBaumstumpfes durch Tromme|n. Im Kampfmanipuliert es damit Wurzeln.
