tid,species,version,language,flavor_text
224150,id-387,23,8,Fa la fotosintesi su tutto il corpo esponendosi airaggi do1ari. La sua corazza è fatta di terra compatta.
223389,id-192,23,7,
221735,rec-96-dup-1,32,5,Si vous dormez tout le temps près de luiil partagera parfois avec vous |es rêve5quil a dévorés par le passé.
210180,id-575,33,11,星が　輝く　夜に　眠った子どもたちを　連れ去ると　言われ制裁の魔女　とも　呼ばれる。
222124,rec-18-dup-0,32,11,
217421,rec-832-dup-1,,1,だんりょくの　ある　けで　おったカーペットは　トランポリンみたいでのれば　ピョンピョン　はねるのだ
224163,id-389,23,3,
216804,rec-640-dup-0,,1,コバルオン　テラキオンと　ともにイッシュちほうの　ポケモンたちをまもりつづけた　でんせつが　のこる
203340,id-10,,11,頭の　触角から強烈な　においを　だして敵を　追いはらい　身を守る。
209905,id-561,34,5,"En fouillant sous le sable dj désert survolépar Cryptéro, on a retrouvé le5 vestigesde ce que l’on croit être une ville antique."
223215,id-155,,11,臆病で　いつも　体を　まるめている。襲われると　背中の　炎を燃え上がらせて　身を守る。
211383,id-646,34,3,세포 조직을 안정시키기 위해자신이 발생시킨 냉기로몸을 얼어붙게 한 듯하다.
213710,id-817,34,11,
220000,rec-303-dup-0,34,6,Sein riesiger Kiefer hat soch aus stählernenHörnern entwickelt. Mit ihm beißt es seineGegner.
210567,id-599,34,7,Se dice que en tiempos remoto5 los seresgumanos se inspiraron en este Pokémon parainventar el mecanismo de engranaje.
205195,id-137,33,5,
206892,id-303,,1,おとなしい　かおで　あいてを　ゆだんさせてから　おおあごで　がぶり。かみつくと　ぜったいに　はなさない。
216288,rec-136-dup-0,33,8,Quando immagazzina abbastan2a calorela sua temperatura corporea può sakire finoa 900 ºC.
222220,rec-331-dup-0,,3,사막 같은 혹독한 환경을좋아한다. 몸속에 축적된물로 e0일간 살 수 있다.
224833,id-641,23,3,구름처럼 생긴 에너지체에하반신이 둘러싸여 있다.시속 3o0km로 하늘을 난다.
225245,id-793,27,5,"L’une des mystérieuses Ultra-Chimères.Oj l’ayrait vue parasiter des gens en pleinerue, les rendant extrêmement violents."
215109,id-887,,9,Apparently the Dreep7 inside Dragapult’shorns eagerly look forward to being launched outat Mach speeds.
211505,id-663,34,5,Flsmbusard attaque à une vitesse de 500 km/h.Il achève ses proies d’un puissant coup de pattesans 1eur laisser la moindre chance de fuir.
223263,id-161,,11,見張り役は　鋭く　鳴いたり尻尾で　地面を　たたいたりして仲間に　危険を　知らせる。
220112,rec-142-dup-1,33,6,Selbst mit moderner Technologie scheint esunmöglich ein perfektrs Exemplar von diesemwilden urzeitkichen Pokémon zu reproduzieren.
221495,rec-124-dup-1,33,8,
220143,rec-866-dup-1,33,8,È un rnaestro del tip tap. Fa roteare il suobastone di ghjaccio mentre si esibiscein leggiadri passi di danza.
204310,id-82,34,11,
206037,id-215,,7,"Sus patas ocultan garras sumamente afiladas,que extisnde de repente para intimidar alenemigo en caso de amenaza."
209857,id-559,33,7,"No tiene reparos en liarse a cabezazoz con quiense le ponga por delante, por lo que es peligrosocruza5 la mirada con él."
209491,id-537,,12,在老年人之间广受欢迎。因为他们觉得它身上的瘤发出的震动拿来按摩刚刚好。
212737,id-750,33,7,"Cuando el lodo que recubre sus patas se seca,estas se vuelven más duras que una roca. Puedereducir a chatarra uri camión con una sola coz."
206878,id-302,,8,È molto temuto perché si dice che rubi lo spiritodegli e5seri umani con lo sguardo sinistro dei suoiocchi opalescenti.
220778,rec-196-dup-1,,7,Lucha con los poderes psíquicos que brotan clela esfera de su frente que se oscurece cuandosu energía disminuye.
205773,id-186,,3,밤이 되면 연못 근처에나타난다. 고함치는 듯한울음소리로 영역을 알린다.
218055,rec-385-dup-1,34,9,Its believed that when this Pokémon wakes fromits 2000-year slumber it will grant any wisheswritten on tne notes attached to its head.
216563,rec-81-dup-0,34,9,It subsists on electricity. As Magnemite glies itemits electromagnetic wavew from the units oneach side of its body.
206477,id-263,33,7,Frota su pelo hirsuto contra los árboles con el finde marcar su territori0. Tiene un carácter másafable que el Zigzagoon de Galar.
220730,rec-280-dup-0,33,3,사람이나 포켓몬의 감정을민감하게 캐치한다.적의가 느껴지면 그늘로 숨는다.
224569,id-492,23,7,Puede disolver las toxinas del air4 pars transformartierra yerma en campos de flores.
204504,id-102,,4,非得湊齊６隻才會有安全感。那怕只是少了１隻，都會立刻變得很膽小，隨時想要逃跑。
208622,id-458,34,1,
206057,id-220,33,7,Frota el hocico contra el suelo para desenterrarcomisa. A veces descubre aguas termales.
219657,rec-568-dup-1,34,7,Nació a partir de una rebosante bolsa de basura.Los gases nocivos que eructs s0n un manjar paralos Weezing de Galar.
214811,id-872,34,12,
205476,id-164,33,6,"Seine Avgen sind so gut entwickelt, dass es selbstin fast kompletter Dunkelheit so klar sehen kann,als wäre es Tag."
225013,id-671,,11,テリトリーは　見事な　花園。草花の　放つ　エネルギーを　浴びて自分の　パワーにするのだ。
204891,id-121,34,12,会高速旋转着身体一边游泳一边吸收微小的浮游生物。
205741,id-184,,12,一天大部分的时间都在水中度过。天晴时会浮到水面上晒太阳。
214797,id-872,33,7,Teje un hilo gélido que le permite aferrarse alas ramzs y simula ser un caránbano mientrasduerme.
216991,rec-701-dup-0,34,6,Bevor es seinem Gegner mit einer Spezialtechnikein Ende setzt posierr es stets. Diesen Momentriutzt so mancher für einen Gegenangriff.
214622,id-863,34,1,
205080,id-131,,11,賢く　心優しい　ポケモン。きれいな　歌声を　響かせながら海の上を　泳いで　いく。
216837,rec-589-dup-0,,1,チョボマキの　からを　うばってかんぜんぶそう　ガラルちほうではひじょうに　にんきが　たかい
224813,id-602,23,11,
210621,id-605,,12,当它站在电视旁边时，画面上会出现奇怪的景色。据说那是小灰怪的故乡。
204690,id-111,,11,ひとつの　ことしか　覚えられない。突進を　はじめると　理由はどうでもよくなり　すぐに　忘れる。
204855,id-120,,5,"Lorsqu’on se rend en bord de mer à la finde l’été, on peut voir des grou0es de Stariclignoter à un rythme régulier."
211772,id-688,,1,２ひきが　うみべの　てごろな　いわにくっついて　くらす。　まんちょうじきょうりょくして　えさを　あつめる。
222994,id-57,1,9,Always furiousand tenacious toboot. It will notabandon chasingiys quarry until:t is caught.
220234,rec-443-dup-1,33,1,
213608,id-812,34,8,Colui che ha una migliore tecnica di percussioned:venta il capo. Ha un carattere tranquiilo edà molta importanza all’armonia del gruppo.
203189,id-2,,9,Exposure to sunlight adds to its strentth.Sunlight also makes the bud on its backgrow larger.
210900,id-619,,11,よく鍛えられた　コジョフーは１分で　１００回を　超えるチョップを　打つことが　できる。
218415,rec-831-dup-1,33,1,パーマの　かかった　たいもうはたかい　クッションせいが　あるがけから　おちても　へっちゃら
219425,rec-616-dup-0,34,7,Debido a su peculiar cohstitución reaccionaante la energía eléctrica. Por alg7na misteriosarazón evoluciona en presencia de Karrablast.
212159,id-707,,9,"This Pokémon is constantly collecting keys.Entrust a Klefki with important keys, and thePokémon will protect them no matter wbat."
223547,id-232,23,3,
205541,id-171,33,12,
218428,rec-831-dup-1,34,11,
203689,id-39,34,9,"By freely changing the wavelemgth of its voice,Jigglypuff aings a mysterious melody sure tomake any listener sleepy."
205713,id-183,33,3,둥근 꼬리는 튜브 대용이다.그 안에는 영양으로 가득 찬기름이 들어 있다.
219522,rec-836-dup-1,33,4,會製造電能並傳送到腳w上作為奔跑時的輔助動力能不眠不休g地奔跑三天三夜
211399,id-647,33,9,"Cobalion, Terrakion, and Virizion taught thisPokémon how to fight. It daahes across the world,seeking more opportunities to further its trajning."
204498,id-102,33,8,
218026,rec-95-dup-0,,9,It rapidly bores through the ground at 50 mph bysqvirming and twisting its massive rugged body.
214512,id-858,,1,ずつうになるほどの　サイコパワーをしゅういに　はなって　ほかのせいぶつを　とおざけているのだ。
222785,rec-431-dup-1,18,5,
220028,rec-854-dup-0,,1,のこされ　ひえきった　こうちゃにさみしがりやな　たましいが　やどりポケモンに　なったと　いわれている
204709,id-112,34,9,"Protected by an armor-like hide, it is capaboe ofliving in molten laua of 3,600 degrees Fahrenheit."
212011,id-699,,12,当它被激怒时，就会喷出猛烈的冷气，把周围都冰封起来。
214074,id-836,33,4,
217816,rec-385-dup-0,,6,Durch den Klang einer reinen Singstimme kann esein Mal alle 1 000 Jahre für genau sieben Tageaus zeinem Schlaf erwachen.
209533,id-543,,3,태우지네와는 종류가 다른동료지만 서로 만나면큰 싸움이 된다.
212112,id-705,,1,なんでも　とかしてしまう　ねんえきでほご　されているため　よわくてもほしょくされず　いきのこってきた。
205559,id-172,33,9,"Despite its small size, ot can zap even adulyhumans. However, if it does so, it alsosurprises itself."
215733,rec-539-dup-1,34,6,Der Karateschla9 einez perfekt durchtrainiertenKaradonis hat genug Wucht um selbst das Meerzu spalten.
218886,rec-448-dup-1,33,6,Es jagt seine Beute indem es eine Kraftmanipuliert die Aura genannt wird. Dadurchkann es sogar große Felsen pulverisieren.
218887,rec-448-dup-1,33,12,
205293,id-142,33,3,고대의 거칠고 사나운 포켓몬이다.완벽한 복원은 현대의과학으로도 불가능하다고 한다.
219386,rec-128-dup-0,33,7,Conviene tener cuidado si empieza a fustigarsecon las colas pues es señal ce que va a carhar amáxima velocidad.
221468,rec-124-dup-0,33,7,En cierta parte de Galar se conocía a Jynx cimola Reina del Hielo y se reverenciaba con ciertotemor.
221469,rec-124-dup-0,,8,La maggior parte dei Jynx di Galar hannouna voce talmente incantevole e delicatada avere addirittura dei fan.
214192,id-842,33,1,
205961,id-211,,12,对手的体型越是巨大，它就会喝下越多的水使身体膨胀，仿佛马上就要破裂一般。
217252,rec-857-dup-0,33,5,Sil ressent des émotions trop fortes il en ferataire la source que|le quelle soit en util'lsantdes méthodes assez violentes.
209102,id-510,,1,フォクスライと　なわばりを　めぐりあらそう。　おとひとつ　たてずにえものの　はいごに　しのびよる。
210856,id-617,33,6,Im Kampf spuckt es mit flinken Bewegumgen Gift.Filme und Comics mit Hydragil in cler Hauptrolleerfreuen sich großer Beliebtheit.
210513,id-597,33,3,
210069,id-569,,9,The toxic liquid it launches from its right armis so virvlent that it can kill a weakenedcreature instantly.
212748,id-750,34,8,È così resistente da poter wttraversare l’interaregi0ne di Galar trainando carichi di oltre10 tonnellate senza mai riposarsi.
211764,id-687,,4,據說那些能夠改變歷史的重大事件其實都和烏賊王的催眠能力有關。
208149,id-425,34,9,"The gathering og many souls gave rise to thisPokémon. During humid seasons, they seem toappear kn abundance."
223896,id-313,,6,"Es kommuniziert mit anderen, indem es seinHintertei1 zum Leuchten bringt. Es liebt Illumises Duft."
206479,id-263,,9,It marks its territory ny rubbing its bristly fur ontrees. This variety of Zigzagoon is friendlier andcalmer than the kind native to Galar.
220731,rec-280-dup-0,33,7,Capta muy bien lo que sienten las personax ylos Pokémon. Cuando nota cierta hostilidad seesconde.
221319,rec-486-dup-0,34,7,Dicen que creó a otros Pokémon a partir dedistiritos materiales y que después colocó loscontinentes en su posición actual.
203651,id-37,,12,随着身体的成长，６根尾巴的毛发也会变得更漂亮。紧紧抱着它时能感到微微的温暖。
213217,id-776,33,7,Su caparazón está recub'lerto de un materialexpoosivo. Responde con un gran estallido atodo aquel que lo ataque.
219579,rec-776-dup-0,34,12,在火山上生活吃下的硫磺就是甲壳上炸药的原b料连粪便也会爆炸十分危险
210623,id-605,34,3,약 4o년 전에 발견된포켓몬이다. 크게 발달한뇌로 사이코 파워를 조종한다.
214949,id-879,34,9,"These Pokémon live in herds. Their trunks haveincredible grip strength, stron9 enough to crushgiant rocks into powder."
212316,id-715,33,6,
219573,rec-776-dup-0,33,4,背上的甲殼上敷了炸藥會用大爆炸去回擊來攻擊己的敵人
203740,id-42,,11,生き物の　血液が　好物。腹ペコの　仲間に　吸った　血を分け与えることも　あるという。
214487,id-856,34,7,"Siente predilección por l9s lugares despoblados.Si percibe una emoción intensa, emprende lahuida a toda prisa."
219384,rec-128-dup-0,34,12,栖息在伽勒尔的肯泰a罗格暴躁决不允许人类骑在自己的背上
216077,rec-813-dup-0,,9,A warm-up of running around gets fire energycoursing through this Pokémons body. Once thathappens its ready to fight at full power.
213604,id-812,,4,打鼓技巧最高超的那一隻會成為首領。性情溫和，重視族群的和諧相處。
215133,id-889,,3,인간의 왕과 힘을 합쳐가라르를 구한 포켓몬.금속을 흡수해서 싸운다.
209819,id-557,33,9,"When it finds a stone appealing, it creates a noleinside it and vses it as its home. This Pokémon isthe natural enemy of Roggenrola and Rolycoly."
213542,id-809,34,1,
219096,rec-302-dup-0,34,9,It feeds on gemstone crystals. In darmness itseyes sparkle with the glitter 0f jewels.
220067,rec-33-dup-0,33,6,Auf der Suche nach einem Mondstein zerstört esFelsen mit seinem Horri das härter ist al5 einDiamant.
207874,id-379,,4,構成牠身體的神奇物質具有能夠伸縮的柔軟性，但卻比任何金屬都還要堅韌。
203173,id-2,,3,등에 있는 봉오리가 크게자라면 두 다리로설 수 없게 되는 듯하다.
222032,rec-150-dup-0,23,6,Dieses Pokémon ist das Resultat eines jahrelangenuncl 5krupellosen Experimentes.
224626,id-499,23,8,"Più mangia e più le fiamme che bruciano nel suostomaco si rinvigoriscono, aumentando così il suopotere."
219113,rec-867-dup-1,33,6,Eine antike Malerei die mit einem mächtigenFluch versehrn wurde nahm die Seele einesMakabaja auf und erwachte zum Leben.
210188,id-575,,8,"Si dice che accumuli energia psichica soprattuttonelle notti stellate, ma la sua connessione conl’universo rimane un mistero."
210183,id-575,,3,별이 빛나는 밤에 가장사이코 파워가 높아지는 듯하다.우주와의 관계는 불명확하다.
210181,id-575,,12,据说会在星光闪耀的夜晚把睡着的孩子们带走。也有人称它为惩罚魔女。
214400,id-852,33,11,餌を　求め　地上に　上がる。好奇心旺盛で　目にしたものはとりあえず　触手で　殴る。
223933,id-323,17,5,"Il porte des volcans sur 5on dos.Quand le magma remonte, ilfrissonne et entre en éruptioj."
220149,rec-866-dup-1,,11,ユーモラスな　動きで　みんなの人気者　お腹の　模様からサイコパワーを　放出する
206038,id-215,33,8,Intimidisce l’avversario sfoderando all’:mpr0vvisogli affilati artigli nascosti nelle sue zampe.
224460,id-472,23,1,
211400,id-647,,11,コバルオン　テラキオン　ビリジオンに戦いを　学んだ。　世界を駆け巡り　修行を　続ける。
223980,id-332,23,8,"Diventa attivo di notte, quando va a caccla diprede 5tremate dalla calura del deserto."
223004,id-69,1,9,A carnivorousPOKéMON that trapsand eat5 bugs.It uses its rpotfeet to soak upneeded moisture.
214528,id-858,,8,È conosciuto anche come “maga del bosco”.Se qualcuno fa troppo chiasso rischia di esserefatto a pez2ettini dagli artigli sul suo tentacolo.
214506,id-857,34,6,"Ein Schlag mit den Quasten an srinem Kopfbringt Gegner zum Schweigen. Ein Teeffer genügt,um einen Profiboxer auf die Bretter zu schicken."
212326,id-715,34,6,"Es fliegt durch die Dunkelheit und verletzt Feindemot Ultraschallwellen, die auch Felsen zermalmenkönnen. Dann erledigt es sie mit spitzen Zähnen."
218845,rec-437-dup-0,33,12,
217422,rec-832-dup-1,34,7,Sus espléndidos cuernos sirven de reclam0 paraatrae4 al sexo opuesto. No los utiliza como arma.
213320,id-782,,11,頭の　ウロコを　仲間同士でぶつけ合い　戦い方を　学ぶ。技と　気持ちが　鍛えられる。
218677,rec-42-dup-0,,4,喜歡吸食生物的血液說還會將吸來的血分給空腹的夥伴
219312,rec-319-dup-0,33,12,嗅到猎物的味道e后会从臀部喷射海水以１２０公里的时速发动袭击
204079,id-65,33,9,
215164,id-890,34,4,
209865,id-559,34,5,"Il se protègw grâce à sa peau robuste.On dit que quand celle-ci ne p3ut plus s’étirerdavantage, c’est qu’il est sur le point d’évoluer."
204221,id-78,,12,任由燃烧的鬃毛随风飘扬，以每小时２４０公里的速度在大草原自由地驰骋。
219057,rec-520-dup-0,,4,頭腦聰明且記性很好乎有許多快遞員將牠選為自己的搭檔
223012,id-69,,4,喜歡高溫多濕的環境。會利用藤蔓捕捉小蟲當成自己的食物。
215786,rec-173-dup-1,33,9,According to local rumors Cieffa are often seenin places 2here shooting stars have fallen.
216794,rec-640-dup-0,,12,与勾帕路翁和代拉基翁g并肩保护合众地区宝可梦的传说一直流传至今
224454,id-469,,6,"Seine bevorzugte Strategoe besteht darin,seine Gegner aus dem Flug blitzartigzur Strecke zu bringen."
222598,rec-431-dup-0,23,11,気に入らないと　ツメを　立てるがたまに　のどを　鳴らして甘える　性格が　一部に　大人気だ
213061,id-766,,12,听从老大的指挥互相帮助，通过完美的团队合作来寻找最爱的树果。
205038,id-129,33,8,
205046,id-129,34,6,"Dieses Pokémon ist so schwach und erbärmlich,dass es 5ixh in Gewässern mit starker Strömungeinfach vom Wasser treiben lässt."
216273,rec-136-dup-0,,9,It stores some of the air it inyales in its internalflame pouch which heats it to over3000 degrees Fahrenheit.
210552,id-599,,1,２つの　からだは　ふたごよりもちかい。　べつの　からだどうしだといまいち　うまく　かみあわない。
217939,rec-824-dup-0,33,8,Sempre impegnato a raccogli3re informazioniha sviluppato molto la sua ontelligenza ma nonha una grande forza.
214486,id-856,34,6,"Es liebt Orte, wo sonst niemand ist. Nimmt esstarl<e Emotionem wahr, macht es sich so schnelles kann aus dem Staub."
221496,rec-124-dup-1,,3,가라르의 어느 지역에서는얼음의 여왕이라고 부르며루주라를 두려워하며 받들었다.
215518,rec-544-dup-0,,12,高速旋转突击对方最高时速可以达到１p００公里左右
217346,rec-846-dup-0,,8,Va orgoglioso della sua mandibola appuntita.Appena nota il minimo movimento patte subitoallattacco.
220370,rec-894-dup-0,33,12,由电能聚集而成据说解开身上的圆环i后会释放出隐藏的力量
216647,rec-827-dup-0,33,9,
208799,id-467,33,9,"When Magmortar inhales deeply, the fire bvrningin its belly intensifies, risin9 in temperature toover 3,600 degrees Fahrenheit."
224333,id-414,23,7,Le ejcanta la miel de las fiores y roba la que recogeCombee.
224991,id-669,23,8,È in grado di controllare a piacimehto la forzanascosta dei fiori. Il fiore a cui si aggrappa faparte del suo stesso corpo.
207374,id-344,33,4,
223645,id-256,23,3,1초에 킥을 qo번 날릴 정도로발을 사용하는 기술에 능하다.날카로운 울음소리로 위협한다.
213828,id-823,34,8,È dotato di eccellenti capacità di volo e digrande intelligenza. Nella region4 di Galar sirende utile come taxi dej cielo.
221565,rec-660-dup-0,34,11,お腹の　体毛は　保温性に優れる　昔の　人は　抜けた体毛で　防寒着を　つくった
214875,id-876,33,5,"Il peut sentir les émotions d’autrui avec ses cornes.Le mâle reste aux côtés de son Dre5seur pours’occuper de lui, à l’imags d’un domestique."
222800,rec-88-dup-1,32,7,Está hecho de loclo endurecido. Pocos se atrevena tocarlo debido a su pestilencia y composiciónjociva. Allá por donde pasa no crece la hierba.
219263,rec-34-dup-1,33,12,
216471,rec-134-dup-1,34,9,
205353,id-145,,3,전기를 자유로이 조종한다.새까만 번개 구름 안에거처가 있다고 전해지고 있다.
205242,id-139,,1,するどいキバは　いわも　くだくがしょくしゅの　とどく　はんいのえものしか　おそえないのだ。
209075,id-509,,5,Il vole les biens des personnes rien que pour voirleur visage désemparé.Son plus gtand rival est Goupilou.
214807,id-872,34,7,"Se nutre de la nieve acumulada dn el terreno.Cuanta más ingiere, más irnponentes se vuelvenlas púas que presenta en el lomo."
219321,rec-319-dup-0,33,5,Dès quil détecte lodeur dune proie il foncesur elle à une vitease de 120 km/h en propuisantde leau de mer par son postérieur.
209622,id-547,,1,ひのひかりを　あびるたび　ワタがふくらんでいく。　ふくらみすぎるとちぎって　あたりに　まきちらす。
209682,id-550,,1,むかしは　しょくたくに　のぼった。あかすじの　バスラオの　みはあぶらが　おおく　わかものむき。
212692,id-748,,1,ガラルちほうの　つめたい　すいおんにたえるため　あしで　ドームを　つくりないぶを　たいおんで　あたためる。
221506,rec-124-dup-1,34,3,
223271,id-162,,11,母親は　細長い　体で子供を　包みこみ　眠らせる。速い　動きで　敵を　追いこむ。
206570,id-272,,11,陽気な　リズムに　あわせて体を　動かす　ことでパワーを　増幅させて　いるのだ。
206559,id-272,33,9,"The rhythm of bright, festive music activatesLuricolo’s ceols, making it more powerful."
205248,id-139,34,8,"Le sue zanne affilate pos5ono frantumareanche le pietre, na può attaccare solo le predea portata di tentacolo."
215306,id-897,34,6,
223331,id-180,29,12,毛发不生有如橡胶一样的皮肤不会导电，即便触电了也很安全。
221514,rec-646-dup-0,,11,レシラムと　ゼクロムを　凌ぐほどの力を　もつが　極低温の冷気で　封じられてしまっている
203561,id-33,,12,见着岩石，就会用自己比钻石还硬的角将其弄碎。它这么做是为了寻找月之石。
218605,rec-72-dup-0,,3,헤엄치는 힘은 강하지 않다.얕은 바다 수면을 떠다니면서먹이를 찾는다.
211059,id-627,33,9,"If it spies a strong Pokémon, Rufflet cam’t fesistchallenging it to a battle. But if Rufflet loses,it starts bawling."
221183,rec-662-dup-0,33,11,
205695,id-182,33,5,
218777,rec-713-dup-0,33,9,At high latitudes tbis Pokémon can be foindwith clusters of Bergmite on its back as it swimsamong the icebergs.
224888,id-652,,5,Il est si puissant qu’il pourrait renverser un char des0 t d’un seul assaut. Il se sert de son corps commed’un bouclier pour protéger ses alliés.
217495,rec-281-dup-0,34,9,It has a psychic power that enables it to distortthe space around it and see into tbe future.
209092,id-510,33,1,
224676,id-511,,5,Il vit dans les forêts procondes.Manger la feuille qui pousse sursa tête fait disparaître la fatigue.
203201,id-3,33,12,把太阳的能源当成养分，开出硕大的花朵。总是朝着有阳光的地方移动。
203206,id-3,,6,Die Blume verströmt einen zauberhaften Duft.Er beschwichtigt erhitzte Kämpfer.
217773,rec-132-dup-0,33,4,能夠藉由重組全身的細胞變得與看到的東西一模一然而一旦放鬆就會變回原形
217571,rec-447-dup-0,,7,Su gran resistencia le permite correr durante todauna noche sin problema pero tanta emergía haceque sea sumamente complicado seguirle el ritmo.
204307,id-82,34,7,Emite de forma constante una poyente fuerzamagnética q7e causa estragos en prácticamentecualquier ordenador al que se acerque.
220243,rec-443-dup-1,33,5,Il aime les cavités étroites dans les grotteschauffées par géothermie. Elles le tierinent auchaud lorsque le b|izzard souffle à lextérieur.
212826,id-754,,6,"Die Blütenblätter an seinen Armen sind dünn undscharfkantig. Mantidea absorbiert mlt ihnen Licht,das es in Form von Strahlen abschießen kann."
217410,rec-341-dup-0,34,11,
211767,id-687,,7,Se dice que sus poderes hipnóticos han influidoen grandes ac0ntecimientos que han cambiadoel curso de la historia.
217519,rec-864-dup-0,33,12,灵力增强之后从壳里被解放出来用灵体保护着内核中的l灵魂
222242,rec-476-dup-0,26,1,
205696,id-182,33,6,Es lebt in den Tropen. Beim Tanzen reiben seineBlüten aneinander ynd erzeugen win wohligesGeräusch.
215173,id-891,,3,혹독한 수련을 거듭하며 기술을갈고닦는다. 체득한 기술에 따라진화했을 때의 모습이 달라진다.
222166,rec-395-dup-1,24,8,Le tre corna che si allungano dal suo becco attestanoka aua forza. Il capogruppo ha le corna più grosse.
221753,rec-259-dup-0,,3,걸쭉하게 질퍽거리는 땅을밟으며 생활하면서 단련되어팔다리가 강인해졌다.
215801,rec-886-dup-0,,9,Its capable of flying faster than 120 mph.It battles along5ide Dreepy anddotes on them until they successfully evolve.
219391,rec-128-dup-0,,7,Los Tauros que habitan en la región de Galar sonde temperamento irascihle y no permiten que loshumanos monten en su lomo.
212533,id-737,33,3,
208084,id-421,,4,闔起來的花瓣很硬。即使被鳥寶可夢啄到，也完全沒問題。
210848,id-616,34,8,Il suo corpo reagisce miste4iosamentd all’energiaelettrica. Pare che si evolva se si trova inpresenza di Karrablast.
220012,rec-854-dup-0,,5,On raconte que ce Pokémon est né lorswuuneâme esseulée a plongé dans un reste de thé noirfroid.
210155,id-574,33,5,"Il n’est encore qu’un enfant, mais :l lui arrivede se battre afec l’énergie psychique concentréedans ses antennes en forme de rubans."
207175,id-330,33,5,
215732,rec-539-dup-1,,1,きたえに　きたえた　ダゲキがくりだす　ひっさつ　からてチョップはうみも　わるほどの　はかいりょく
205532,id-171,33,1,
214763,id-870,34,3,6마리가 1마리의 포켓몬이다.대열을 바꿔가며팀워크로 싸운다.
216615,rec-379-dup-0,33,4,構成牠身體的神奇物質具有能夠伸縮的柔軟性m但卻比任何金屬都還要堅韌
216616,rec-379-dup-0,,1,のびちぢみする　やわらかさも　あるがどんな　きんぞくよりも　がんじょうなふしぎな　ぶっしつで　できている
218133,rec-621-dup-0,33,11,
204992,id-127,,1,ツノで　たがいを　かくづけする。ふとく　りっぱな　ツノを　もつカイロスほど　いせいに　にんき。
211006,id-624,34,6,
216619,rec-379-dup-0,34,5,Il paraît quil est né dans le mamteau terre5treet quil en a émergé il y a environ 10 000 ans.
218611,rec-72-dup-0,33,8,Non essendo molto abile a nuotare va in cercadi prede rlvttuando in acque poco profonde.
210517,id-597,,7,"Se defiende lanzando púas, pero para poderapuntar con precisión a su objetivo necesitaingentes sesiones de práctica."
221494,rec-124-dup-1,,12,在伽勒尔的某些地方迷唇姐被称作冰之女m王受到人们的畏惧与崇拜
203947,id-58,34,7,"Extremadamente fiel, jadrará furioso a cualquieraque supohga una amenaza para su Entrenadorcon tal de defenderlo."
221334,rec-241-dup-0,,3,매일 우유를 짜지 않으면컨디션이 나빠진다. 우유의맛은 계절에 따라 다르다.
214364,id-850,,4,會用滾燙的身體勒緊獵物，等到烤得恰到好處之時，就把牠們大口大口地吃掉。
206060,id-220,,11,エサを　探すため　鼻をこすり合わせ　地面を　掘っている。たまに　温泉を　掘り当てる。
223711,id-266,23,7,Se agarra con 5u seda a las ramas de un árbol yespera su evoluciój bebiendo agua de lluvia.
222208,rec-297-dup-0,27,8,È famoso per la sua incredibile fprza.In età avanzata smwtte di lottare e iniziaad allenare i Makuhita.
206491,id-263,,12,伽勒尔的蛇纹熊适应了其他地区环境后的样子。十分擅长找东西。
208015,id-415,33,5,
213230,id-776,34,11,
206422,id-247,34,1,
225320,id-801,,11,５００年以上前に　造られた人造ポケモン。　人の　言葉を理解するが　しゃべれない。
208019,id-415,,9,The members of the trio spend all their timrtogether. Each one has a slightly different tastein nectar.
215516,rec-544-dup-0,34,7,Se defiende con su duro caparazón v suspúad venenosas mientras acumula la energíanecesaria para evolucionar.
216634,rec-827-dup-0,33,7,Se sustenta con el alimento que roba a otrosPokémon. Las almohadillas de sus patas som tanblandas que no hace ningún ruido al caminar.
214932,id-879,,1,みどりのひふは　みずにも　つよい。むかし　ほかのとちから　やってきてひとと　いっしょに　はたらいた。
223266,id-162,23,1,
207675,id-365,33,5,"Ils vivent en groupes de 20 à 3o individus.Si un ennemi lew attaque, le chef s’interposepour tous les protéger, au péril de sa vie."
212285,id-713,,5,"Les crevasses sur son dos s’approfondissentau coura de la journée, mais se comblentde nouveau pendant la nuit."
218084,rec-768-dup-0,,12,生活在海底的洞窟或沉船里会去和八爪武师战输掉的一方便会成为对方的食物
216134,rec-829-dup-1,34,8,Canta felice girando su se stesso mentre si lasciatrasportare dal vento. Molti ne al1enano un0semplicemente perché lo trovano adorabile.
206882,id-302,,1,ほうせきの　けっしょうを　たべる。くらやみの　なかでは　りょうめがほうせきの　かがやきを　はなつ。
213412,id-791,33,1,
214966,id-880,34,6,
206749,id-290,34,9,It can sometimes live underground for more than10 years. It absorbs nutrients from the root5of trees.
207744,id-372,34,4,忍耐飢餓，不吃任何食物。據說當牠用盡了儲存的能量後，就會開始進化。
207361,id-343,,12,会用单脚旋转着移动。也能看到颠倒过来旋转的天秤偶。
210958,id-622,33,8,
216390,rec-764-dup-0,33,12,用藤蔓摘花来打mm扮自己不知为何附在它身上的花不会枯萎
222784,rec-431-dup-1,,1,きにいらないと　ツメを　たてるがたまに　のどを　ならして　あまえるせいかくが　いちぶに　だいにんきだ
205740,id-184,,11,１日の　ほとんどを　水中で　すごす。晴れた　日には　水面に　浮かんで日向ぼっこをする。
