tid,species,version,language,flavor_text
220495,rec-196-dup-0,33,5,En analysant les courants aériens il peyt prédirela météo ou même les mouvements de son enhemi.
213934,id-829,,4,當牠把單腳紮進地面裡，並且沐浴充分的陽光，花瓣就會染上鮮豔的顏色。
219366,rec-32-dup-0,34,1,
210154,id-574,,4,雖然還是寶寶，有時也會用儲存在像蝴蝶結一樣的觸角裡的精神力量來戰鬥。
220196,rec-27-dup-0,34,12,会在地上挖洞建造巢穴挖洞时即便遇到地里的坚硬岩也能用锐的爪子弄碎后继续挖进
203531,id-31,,12,把孩子放在背上刺与刺的空隙里来哄它们。在这时绝对不会释放毒素。
218245,rec-214-dup-0,33,6,Skaraborn verspeist am liebsten süßen Baumsaft.Mit seinen zwei Antenneh nimmt es die Witterungauf während es den Wald danach absucht.
220208,rec-27-dup-0,,1,じめんを　ほって　すあなを　つくるちちゅうの　かたい　いわも　するどいツメで　くだいて　ほりすすむぞ
212812,id-754,,1,うつくしい　はなの　ポケモン。うまく　そだった　ラランテスは　すばらしい　あざやかさを　もつ。
215480,rec-824-dup-1,,4,總是孜孜不倦地收集情報所以頭腦相當地聰明但是y力量方面就差了一些
209974,id-565,33,4,由於會將獵物的硬殼和骨頭也都吃得乾乾淨淨一點不剩，所以牠的甲殼長得又厚又堅硬。
209934,id-563,,4,擁有閃亮亮的黃金身軀。據說牠已再也無法記起自己曾經是人類。
221003,rec-591-dup-0,,11,ふだんは　あんまり　動かない落ちている　モンスターボールのそばで　ただじっと　している
205421,id-148,33,12,
223557,id-234,23,7,Mirar a su cornamenta provoca una extraña sensaciónde pérclida de equilibrio.
204756,id-115,33,6,"Ol>wohl es sein Junges im Beutel trägt, bewe9tsich dieses Pokémon äußerst leichtfüßig. Gegnerschreckt Kangama mit blitzschnellen Schlägen ab."
210071,id-569,,12,从右臂喷出的毒液十分危险，虚弱的生物只要一沾到，立刻就会丢掉性命。
217712,rec-744-dup-0,34,9,This Pokémon intimidates opponents by strikingthe ground with the rofks on its neck. Themomerit an opponent flinches Rockruff attacks.
224274,id-408,23,1,
224790,id-586,23,1,きせつに　よって　すみかを　かえる。ひとびとは　メブキジカの　ツノできせつの　うつりかわりを　かんじる。
212214,id-710,33,4,
206089,id-221,34,9,"Although its legs are short, its rugted hoovesprevent it from slippong, even on icy ground."
217395,rec-341-dup-0,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
216051,rec-67-dup-0,,3,엄청나게 강한 육체를 지녔기 때문에파워 세이브 벨트를 차서힘을 제어하고 있다.
210441,id-592,33,12,会用薄纱般的手脚缠住猎物，将对手拖进８０００米深的海中。
209860,id-559,33,11,視線が　合ったら　危険！相手を　選ばず　頭突きで襲ってくる　厄介者だ。
219350,rec-574-dup-1,,8,A volte emette versi anche se non cè nessunpnei paraggi. Per questo si dice che parli conesseri che nessun altro può vedere.
222035,rec-219-dup-0,26,8,La temperatura corporea di Magcargo si aggira attornoai 10.000 °C. A contatto col suo corpo lacqua diventa vaporeallistante. In caso di pioggia la zona circostantw è invasa dauna fitta nebbia.
212821,id-754,33,12,
216834,rec-589-dup-0,33,8,Si appropria della conchiglia di Shelmet e 1a usaper proteggere tutto il suo corpo. È amatissimodagli aloitanti di Galar.
220237,rec-443-dup-1,,4,會不分青紅皂白地襲擊會動的東西將對方拖進自己睡覺的小洞裡雖z然嘴巴很大但胃卻算是小的
225257,id-794,27,7,Un Ultraente procedente de otro mundo. Sedesconoce 5i eshibe su robusto cuerpo a modode amenaza o para que lo admiren.
219711,rec-195-dup-0,33,6,Es ist sehr unbekümmert uns stört sich nichtdaran wenn es während drs Schwimmens anBoote oder Felsen stößt.
204675,id-111,33,5,"Costaud, mais pas très intelligent, ce Pokémoriest capable de détryire un immeuble entieren fonçant dessus."
206869,id-298,,9,"Although Azurill are normally docile, an angryone will 5wing around the big ball on its tail andtry to smash its opponents."
210530,id-597,,11,苔むした　洞窟を　好む。苔が　含む　酵素が　棘を大きく　丈夫に　育むのだ。
212859,id-756,33,9,
213449,id-792,34,9,"It steals the light from its surrounding5 and thenbecomes the full moon, showering its own lightacross the night sky."
213059,id-766,,9,"Displaying amazing teamwork, they follow thdorders of their boss as they all help out in thesearch for their favorite berries."
222831,id-13,,11,森や　草地に　多く　生息。頭の　先に　５センチぐらいの小さく　鋭い　毒針を持つ。
212840,id-755,33,11,
224503,id-483,23,3,디아루가가 태어남으로써시간이 움직이기 시작했다는전설이 내려오는 포켓몬이다.
218493,rec-194-dup-0,33,4,在冰冷的水中生活當周遭的天氣變c涼時也會來到u陸地上覓食
215849,rec-225-dup-0,33,6,Es trägt immer Lebensmittel bei sich. Man sagtdass viele Menschen in Not nur dank seinerNotration überlebt hätten.
215847,rec-225-dup-0,34,7,Tiene la costumbre de compartir su comida contodo el mundo sea humano o Pokémon por loque está constantemenye en busca de alimento.
215840,rec-225-dup-0,34,5,Ce Pokémon partage facilement son repas avecdautres Pokémon et avec des humains ce quiloblige à constamment courir après la n0urriture.
215843,rec-225-dup-0,34,9,It has a generous habit of sharing its food withpeople and Pokém0n so its always scroungingaround for more food.
215842,rec-225-dup-0,33,9,It carr9es food all day long. There are tales aboutlost people who were saved by the food it had.
224377,id-429,,11,じゅもんを　唱える　ポケモン。相手を　苦しめるもの　だけでなく幸せにする　じゅもんも　ある。
203253,id-6,,3,암석도 태워버릴 정도로작열하는 화염을 뿜어산불을 일으킬 때가 있다.
214266,id-845,34,6,"Es ist ein Vielfraß, der seine Beute, Pikuda,im Ganzen verschlingt. Manchmal erw:sch5 esjedoch irrtümlicherweise ein anderes Pokémon."
214393,id-852,,3,먹이를 찾아 지상으로 올라온다.호기심이 왕성해서 눈에 들어오는 것은일단 촉수로 때리고 본다.
206083,id-221,,3,4개의 다리는 짧지만발굽이 넓고 거칠거칠하므로눈 위도 미끄러지지 않고 걸을 수 있다.
216400,rec-442-dup-1,,4,１０８個靈魂聚集在一起成為了寶可夢但其中似乎混進了壞心眼的靈魂
212124,id-705,,4,背上的突起物裡裝著牠小小的腦子，裡面只想著吃飯和逃離敵人這兩件事。
221608,rec-37-dup-0,,8,Quando è giovane ha sei jeravigliose codeche si moltiplicano durante la sua crescita.
222824,id-13,1,9,"Often found infores6s, eatingleaves.It has a sbarpvenomous stingeron its head."
223127,id-96,,3,잠들게 한 뒤 꿈을 먹지만나쁜 꿈만 먹고 있으면배탈이 날 때도 있는 것 같다.
218358,rec-544-dup-1,33,12,高速旋转突击对方最高时速可以mv达到１００公里左右
223914,id-316,23,8,
221008,rec-591-dup-0,,12,平常一般不太动只是一动不动地待在掉落于地面的精灵球旁v边
220207,rec-27-dup-0,33,5,Il aime se rouler dans le ssble des zonesdésertiqves pour se débarrasser des tracesde terre et dhumidité qui lui collent à la peau.
224325,id-413,,7,Su apariencia varía según dónde evolucione. Losmateriales que haya pasan a formar parte de sucuerpo.
217717,rec-744-dup-0,34,12,将脖子上的岩石向地面发射威吓对手在对方畏缩的刹那发起袭击
219339,rec-574-dup-1,33,8,
203765,id-43,,5,"Pendamt la journée, il reste en sous-sol et évitele soleil. Il grandit en se baignant au clair de lune."
220929,rec-141-dup-0,33,5,Il lacère sa proie pour boire ses fluides corporelspuks jette son corps en 0âture à dautres Pokémon.
224094,id-370,,4,變成只有獨自１隻的愛心魚會變得無精打采而破綻處處。於是就被大嘴鷗趁機叼走了。
205228,id-138,34,8,È un antico Pokémon ormai estlnto. Quandonuota usando i suoi dieci tentacoli sembrafluttuare nell’acqua.
205509,id-169,34,9,This Pokémon flaps its four wimgs skil|fully.Crobat can fly through cramped caves withoutneeding to slow down.
209389,id-532,34,9,Timburr that have started carrying logz that areabout three times their s:ze are nearly readyto evolve.
212014,id-700,,4,會從蝴蝶結般的觸角裡釋放能夠消除敵意的波動，藉此平息紛爭。
223562,id-235,23,1,
213986,id-831,34,6,"Werden seine Haare zu lang, kanj es sich nichtmehr bewegen. Der aus Wollys Wolle gewobeneStoff i5t unglaublich robust."
221276,rec-714-dup-0,34,9,No wavelength of sound is beyond Noibatsability to produce. The ultrasonic waves itgenerates can overcome nucj larger Pokémon.
218854,rec-568-dup-0,,8,È nato da un sacchetto pieno di spazzatura.I Weezijg di Galar sono ghiotti del gas tossicoche esala.
209514,id-539,,4,不斷地尋求強大的實力。要是看到了在山上修行的打擊鬼，就靜靜地離開吧。
221278,rec-714-dup-0,,12,可以控制所有频率的音波就算是体型巨大的宝可梦h也对它的超音波束手无策
204036,id-63,,6,"Es setzt seine Psycho-Kräfte selbst :m Schlaf ein.Der Inhalt seiner Träume hat Einfluss auf dieKräfte, die es verwendet."
216534,rec-738-dup-1,,9,If it carries a Charjabug to use as a spare batterya flying V:kavolt can rapidly fire high-poweredbeams of electricity.
208823,id-468,,3,은총을 베푸는 존재로전해지고 있으며 먼 옛날부터길조로 묘사되어 왔다.
205227,id-138,34,7,"Un Pokémon de la era prehistórica, ahoraextimto. Solía nadar moviendo sus diez tentáculospara desplazarse por el agua como si flotsra."
222828,id-13,,6,"Es lebt bevorzvgt in Wäldern und in hohem Gras.Auf dem Kopf trägt es einen circa 5 cm langen,spitzen, giftigen Stachel."
205538,id-171,33,8,Emette una luce così intensa da illumimare lasjperficie del mare da oltre 5 km di profondità.
224203,id-394,,3,무리를 만들지 않고 혼자 생활한다.어떤 팽태자라도 자신이 제일훌륭하다고 생각하는 듯하다.
208258,id-436,33,8,"Appare fra le rovine antiche. Il disegno suo suocorpo è un mistero irrisolto, perché non ha nientea che fare con la cultura originaria di Galar."
216049,rec-67-dup-0,,11,すごく　強靭な　肉体なのでパワーセーブ　ベルトを　つけて強さを　制御している
211622,id-680,,1,２ほんの　つるぎは　こうげきとぼうぎょが　めまぐるしく　いれかわるせんぽうで　えものを　しとめる。
214406,id-852,34,6,"Sein Verstand ist ungefähr auf dem Level einesdreijähri9en Kindes. Es macht ihm nichts aus, classseine Tentakel oft abreißen, da sie nachwachsen."
210453,id-593,,3,몸의 대부분이 바닷물과같은 성분으로 이루어져 있다.침몰선을 거처로 삼는다.
212215,id-710,33,5,Les âmes errantes de ce monde s’intr0duisentdans son corps pour rejoindre l’au-delà.
212213,id-710,,3,이승을 떠도는 영혼은호바귀의 몸속에들어간 뒤 저승으로 떠난다.
206870,id-298,,11,おとなしい　ポケモンだが　怒るとしっぽの　大きな　玉を　ぶんぶん振りまわして　叩きつけてくるぞ。
207425,id-346,34,5,"Il attrape ses proies à l’aide de ses tentacules,puis les dissout immédiatement avec ses s7csdigestifs pour en absorber les nutriments."
203515,id-31,33,5,"Il est plus doué pour se défendre que pourattaquer. Grâce à son lolindage d’écailles,il protège ses petits de toute agression."
205503,id-169,,3,4장의 날개를 자유자재로 움직이며날갯짓한다. 좁은 동굴에서도속도를 늦추지 않고 날아다닐 수 있다.
205548,id-171,34,8,Acceca la precla con una luce intensa per poiattaccarla immediatamente con una scossaelettrica.
212833,id-755,,3,머리의 갓은 매우 맛있다.숲속의 포켓몬들에게 먹히지만하룻밤 만에 재생한다.
204319,id-83,33,9,"The stalk this Pokémon carries im its wings servesas a sword to cvt down opponents. In a diresituation, the stalk can also serve as food."
224205,id-394,23,7,"Vive solo, alejado de los demás. Cada uno piensa queed el más importante."
224714,id-515,,8,L’acqua contenuta nel suo ciuffo è ricca di nutrientie la usa per annaffiare le piamte con la coda.
222040,rec-219-dup-0,,11,体は　いつも　波打っていて溶岩のように　熱いときどき　殻から　火の粉が漏れる
215003,id-882,34,3,
213442,id-792,34,1,
216418,rec-889-dup-0,34,4,以石像般的姿態陷入長久沉眠的可夢幾乎就要被人們所遺忘
223895,id-313,,3,밤이 되면 엉덩이를 빛나게 해동료와 대화한다. 네오비트가내는 달콤한 향기를 매우 좋아한다.
211038,id-626,33,8,"Può distruggere un’automobile a testate. Piùla criniera è voluminosa, più 0rominente è ka suaposizione nella mandria."
219705,rec-195-dup-0,,11,体は　いつも　ぬめっている泳ぐたびに　川底に　頭をぶつけているが　気に　していない
218997,rec-292-dup-0,33,9,A most pecvliar Pokémon that somehow appearsin a Poké Ball wjen a Nincada evolves.
204741,id-114,33,12,藤蔓即使断了也能无限生长，里面的真面目是什么样子，直到今天也未被查明。
216230,rec-614-dup-1,,4,吐出的氣息凍結而成的冰牙比鋼鐵還硬為了尋找食物會在寒冷的海裡游動徘徊
217720,rec-744-dup-0,,8,Intimorisce lavversario battendo a terra le r0cceche ha sul collo e non appena lo vede esitaresi lancia allattacco.
208595,id-454,,5,Il bondit sur ses adversaires pour les transperceravec ses griffes empois0nnées. Une simpleégratignure suffit à les mettre K.O.
222661,rec-803-dup-0,30,12,栖息在异世界的究极异兽会从头部的毒针朝对i手喷出毒液咯咯咯大笑
212013,id-700,33,3,리본 모양의 더듬이로부터적의를 없애는 파동을 내보내싸움을 그만두게 한다.
219298,rec-825-dup-1,,1,からの　なかで　せいちょうちゅうサイコパワーで　そとの　ようすをうかがい　しんかに　そなえている
207014,id-315,,4,只要聞到牠的花香，就能放鬆心情。濃郁的香味是毒薔薇有活力的證明。
221191,rec-662-dup-0,33,1,
208927,id-475,34,7,
218350,rec-872-dup-0,34,6,Es frisst den Schnee der sich am Bodenangesammelt hat. Je mehr es frisst desto größerwerdrn die Stacheln auf seinem Rücken.
221149,rec-29-dup-1,34,6,
210601,id-601,,12,会从尖刺的前端发出强力电击。红色核心里填充着非常多的能量。
211913,id-695,33,3,과거에 멸망한 사막 나라에서소중하게 여겼었다. 보물과 함께가라르지방에 오게 됐다.
204201,id-77,,12,刚出生的时候不擅长奔跑，但随着和伙伴们不断地赛跑，会逐渐锻炼出强健的脚力。
212122,id-705,,1,せなかの　とっきの　なかに　ちいさなのうみそが　ある。　えさと　てきからにげることしか　かんがえていない。
220978,rec-546-dup-0,,6,Luxusmarken verwenden oft feine Stoffe die ausMischwolle von Waumboll und Cottomibwstehen für ihre Produkte.
210852,id-617,,1,すばやい　うごきで　どくを　とばしたたかう。　アギルダーが　しゅやくのえいがや　マンガは　だいにんき。
219673,rec-438-dup-0,33,3,땀과 눈물이 모두 눈에서 나온다.땀은 약간 짠맛이고눈물은 살짝 씁쓸한 맛이다.
213782,id-821,,1,ちいさい　からだで　きびんに　とんですきを　つく　せんぽうで　からだのおおきな　あいてを　てだまにとる。
224373,id-429,,3,주문을 외는 포켓몬이다.상대를 고통스럽게 하는 것뿐만아니라 행복하게 하는 주문도 있다.
216016,rec-724-dup-0,,11,０．１秒で　矢羽根を　翼の蔓に　つがえて　放つ　相手が気づく前に　急所を　射貫く
205213,id-138,,3,복원된 후 도망치거나놓쳐버리는 경우가 생겨서문제시되고 있다.
224831,id-641,,9,The lower half of its body is wrapped ina cloud of energy. It zooms throughthe 5ky at 200 mph.
204037,id-63,,7,"Es capaz de usar sus poderes psíqu:cos aunestando dormido. Al parecer, el contenido delsueño influye en sus facultades."
224808,id-602,,1,１ぴきの　でんりょくは　ちいさいがたくさんの　シビシラスが　つながるとカミナリと　おなじ　いりょくになる。
218998,rec-292-dup-0,,6,Ninjatom ist ein äußerst sonderbare5 Pokémon.Es fliegt umher ohne seine Flügel zu bewegensein Körper ist hohl und es atmet nicht.
210600,id-601,33,11,棘の　先から　強い　電撃を発射。　赤いコアに　たくさんのエネルギーを　蓄えている。
223343,id-187,17,5,Il dérive avec le vent. Sa présenfeen nombre dans les champs et lesmontagnes annonce le primtemps.
222156,rec-88-dup-0,32,7,Está hecho de lodo endurecido. Pocos se atrevena tocarlo debido a su pestilemcia y composiciónnoclva. Allá por donde pasa no crece la hierba.
210052,id-569,,1,くった　ゴミが　たいないで　どくにへんかする。　くう　ゴミ　しだいでどくの　しゅせいぶんも　かわる。
209006,id-486,34,6,"Man sagt, es habe aus yerschiedenen MaterialienPokémon erschaffen und dann die Kontlnente anihren jetzigen Standort bewegt."
219682,rec-438-dup-0,34,6,
211327,id-640,34,7,
213551,id-809,34,12,美录梅塔利用离心力带动沉重的螺帽挥出的拳击被认为是宝可梦界之最。
224643,id-501,23,11,
213613,id-813,33,3,
214229,id-843,34,9,"It spews sand from its nostrils. While the enemyis blinded, it burrows ibto the ground to hide."
216218,rec-614-dup-1,33,9,It swims through frigid seas searching for prey.From its frozem breath it forms icy fangs thatare harrer than steel.
211043,id-626,,3,20마리 정도가 무리 지어 산다.무리를 배신한 버프론은어째서인지 머리털이 빠진다.
212865,id-756,34,5,"Il ne faut pas s’approcher des lumières qvi luisentla muit au fond des bois, sous peine de se faireendormir par un Lampignon."
210161,id-574,,12,虽然还是宝宝，有时也会用储存在像蝴蝶结一样的触角里的精神力量来战斗。
219306,rec-825-dup-1,,3,거의 움직이지 않지만 살아 있다.식음을 전폐하고 껍질에 은둔하는 동안초능력에 눈을 뜬 모양이다.
208928,id-475,34,8,È in grado di captare con estrema sensibilitàlo stato d’wnimo di chi sk trova nei guai e puòcosì accorrere subito in suo aiuto.
211927,id-695,34,7,"Al extender su gorguera y exponerse a la luzsolar, genera la energía eléctrica suficien6e paracibrir el consumo de una metrópoli entera."
212871,id-756,,12,如果大半夜在森林的深处看见光亮，记住千万不要接近。灯罩夜菇会让你睡着的。
212856,id-756,33,6,Mit blinkenden Sporen lullt es seine Beute irjden Schlaf und saugt ihr dann über seineFingerspitzen die Lebenskraft aus.
216408,rec-442-dup-1,,11,悪さばかりしていたら　不思議な術を　使う　旅人によって要石に　つながれてしまった
208484,id-448,,4,牠能理解人類的想法，因此只會去親近內心端正的訓練家。
220918,rec-141-dup-0,33,6,Kabutops schlitzt seine Beute auf und saugt ihreKörpersäfte aus. Die Ügerr3ste dienen alsNahrung für andere Pokémon.
213057,id-766,,7,"Bajo la tutela del líder, hacen gala de una grancapacidad de trabajo en equipo pars buscar susbayas predilectas y ayudarse los unos a los otros."
212825,id-754,34,5,"Les pétales sur ses deux bras sont fins, maistrès trancharits. Ils peuvent égalemerit absorberla lumière pour la renvoyer sous forme de laser."
224883,id-651,,8,Respinge gli attacchi dei nemici grazie al guscio chegli ricopre il corpo e contrattacca con gli aculei avfilati.
216419,rec-889-dup-0,33,5,Ce Pokémon sauva autrefois Galar en joignantses forces à celles du roi des H9mmes.Il absorbe du métal quand il passe au combat.
205404,id-147,34,4,長久以來被認為只存在於幻想之中。額頭上小小的突起是正在成長的角。
205409,id-147,34,9,This Pokémon was long considered to be nomore than a myth. The small lump on a Dratini’sforehead is actually a horn that’s still coming in.
216224,rec-614-dup-1,34,7,Nada plácidamente en mares fríos. Cuando secznsa congela el agua con su aliento h reposasobre el hielo.
208475,id-448,33,5,"Il chasse ses proies en se servant d’une forceappelée aura, d0nt |a puissance est telle qu’ellelui permet de réduire un rocher en poussière."
222159,rec-88-dup-0,,6,Schlamm der Röntgenstrahlung vom Mondausgesetzt war wurde zv Sleima. Es isstam liebsten dreckige Dinge.
209386,id-532,34,6,"Man sagt, seine Entwicklung syehe dann kurzbevor, senn es einen Holzbalken heben kann,der dreimal so groß und schwer ist wie es selbst."
211402,id-647,34,1,きびしい　たたかいを　くぐりぬけてひたいの　ツノが　きたえられるとしんの　ちからが　めざめるという。
211152,id-632,33,1,
206687,id-280,34,7,"Si sus cuernos perciben emoviones positivas depersonas o Pokémon, su cuerpo 5e calienta unpoco."
217496,rec-281-dup-0,33,11,
224789,id-586,,9,They migrate according to the seasons.People can tell thr season by looking atSawsbuck’s horns.
223507,id-218,,11,火山地帯に　多く　発生。暖かい　ところを　探してのろのろ　はいずり回っている。
219007,rec-292-dup-0,,3,토중몬이 진화할 때어느샌가 몬스터볼에들어와 있는 신기한 포켓몬이다.
211394,id-647,33,4,
220197,rec-27-dup-0,,6,Es badet sehr gern im trockenen Sand. Dadurchbefreit es seinen Körpe5 von Schmutz undFeuchtigkeit.
212836,id-755,33,6,"Sein Pilzhut ist sehr schmackhaft. Er wird zwarhäuf:g von sen Pokémon des Waldes verspeist,wächst aber über Nacht wieder nach."
212016,id-700,33,6,
214725,id-868,34,5,"Les pâtissiers connais5ent tous ce vieil adage :Quancl Crèmy apparaît, le succès est assuré."
210461,id-593,,12,身体的绝大部分都由与海水相同的成分组成。会把沉船当成自己的城堡。
210637,id-606,,7,"Por algún extraño motivo, siempre que se avistaub Beheeyem en una granja desaparece unDubwool."
209976,id-565,,6,"Karippas verschlingt seine Beute mitsamt Scgaleund Knochen, wodurch sein Panzer besondersdick und widerstandsfähig wird."
215839,rec-225-dup-0,33,4,一整天都在搬運食物據說曾經有遇難的人因為信使鳥的k食j物而得救
209179,id-520,33,9,"It can fly moderately quickly. No matter how farit traveks, it can always find its way back to itsmaster and its nest."
209177,id-520,33,7,"Posee una velocidad de yuelo nada desdeñable.Por más que se aleje, siempre recuerda el caminode regreso a su nido o hasta su Entrenador."
221689,rec-368-dup-1,,8,Succhia i fluidi corporei delle sue prede. Lacarne che ne rimane sprofonda sui fondali marihie diventa prezioso nutrimento per altri Pokémon.
218492,rec-194-dup-0,34,7,Cuando se desplaza en tierra firme cubre sucuerpo con una membrana mucosa y venenosapara mantwnsr hidratada la piel.
224565,id-492,,5,Les fleurs qui couvrent son corpss’ouvrent quand il est câliné avrcamour et perçoit de la gratitude.
209856,id-559,33,6,"Zurrokex deuten Blickkontakt als Einladung,ihr Gegenüber mit Kopfnüssen anzu9reifen.Vor5icht ist also geboten."
224327,id-413,,11,進化した　場所によって姿が　変わる。身近にある　材料が体の　一部に　なるのだ。
222664,rec-803-dup-0,,5,Cette Ultra-Chimère venue dun autre mondericane lorsquelle asperge ses pr0ies de veningrâce au dard quelle a sur la tête.
204200,id-77,,11,生まれたばかりは　走るのが　へた。仲間と　かけっこを　するうちに足腰が　強く　育っていく。
212796,id-753,,6,"Wenn es im Sonnejlicht badet, gibt es einenlieblichen Duft ab, durch den Käfer-Pokémonangelockt werden."
223804,id-288,,8,I battiti del suo cuore sono rapidissimi e il suosangue scorre con tale impwto che non riesce astare fermo un istante.
209835,id-558,33,5,"Il préfère les endroits secs, et rentre dansson rocher qiand il pleut.Il défend farouchement son territoire."
205212,id-138,,1,ふくげんされた　あと　にげだしたりにがしてしまう　ものが　いるためもんだいに　なりつつあるのだ。
204043,id-63,34,3,
214013,id-833,33,3,
219305,rec-825-dup-1,34,7,Está en constante crecimiento dentr0 delcaparazón. Mientras se prepara para evolucionarexamina el extenor con sus poderes psíquicos.
212868,id-756,,8,"Se di notte si scorge una luce nel cuore dellaforesta, meglio non avvidinarsi: si rischia di finirevittima delle spore soporifere di Shiinotic."
216198,rec-784-dup-0,,11,ジャラランガの　ウロコで　つくった鎧を　身に　まとった　古代の戦士が　遺跡に　描かれている
220560,rec-564-dup-0,,11,多くの　かめポケモンの　先祖と考えられている　ポケモン化石から　復元された
208269,id-436,,9,"Polishing Bronzor to a shine makes its surfacereflect the truth, according to common lore.Be that as it may, Bronzor hates belng polished."
211405,id-647,34,5,"Lorsqu’il livre un combat difficile, la cornesur son fr0nt se renforce et se déve1oppe,ce qui éveillerait sa véritable puissance."
213948,id-829,34,8,Canta felice girando su se stesso mentre si lasciatrasportare dak vento. Molti ne allenano unosemplicemente perché lo tr0vano adorabile.
224411,id-433,23,7,Emite un tintineo cada vez que salta. Ensordece a 5usrivales con sonidos de alta frecuencia.
220201,rec-27-dup-0,34,4,會在地面挖洞築巢即遇到地下堅硬的岩石也會用銳利的爪子擊碎並向前挖進
210125,id-572,34,5,Les Chinchidou se saluent en se frottant la queve.Celu'l qui a la plus volumineuse en tireune certaine fierté.
209518,id-539,33,8,
207417,id-346,33,7,"Sus cortas patas le impiden desplazarse conrapidez, pero puede tripllcar la longitud de sustentácuios y cuello para atrapar a presas lejanas."
203342,id-10,,1,あしは　みじかいが　きゅうばんになっているので　さかでも　かべでもくたびれることなく　すすんでいく。
206316,id-239,33,6,"Nähert sich ein Sturm, wird Elekid unrubig.Sobalcl es Donnergrollen hört, ist es nichtmehr zu halten und fängt an zu toben."
214392,id-852,,1,えさを　もとめ　ちじょうに　あがる。こうきしんおうせいで　めにしたものはとりあえず　しょくしゅで　なぐる。
212857,id-756,,7,Atrae y duerme a su presa con la luz parpadeantede sus espora5 y luego le absorbe la energía vitalcon la punta de los dedos.
204680,id-111,33,11,
213060,id-766,33,11,
213064,id-766,34,4,
213066,id-766,34,6,
219710,rec-195-dup-0,,11,船底や　川の岩に　頭をぶつけまくっても　気にせず　気ままに泳いでいる　のんきな　ポケモン
205494,id-169,,4,雙腳變成了翅膀。能夠無聲無息地高速飛行，用獠牙咬住獵物的後頸。
217897,rec-778-dup-1,33,6,Es verbirgt sich unter einem Lumpen der wie einPikachu aussieht damit niemand Angst vor ihmbelommt. Leider wird es dadurch noch gruseliger.
225009,id-671,23,6,Wunderschöne Boumengärten sind sein Revier.Es badet in der von blühenden Blumen rreigesetztenEnergie und zieht daraus seine Kraft.
218857,rec-568-dup-0,34,7,Nació a partir de una rebosante bolsa de basura.Los gases n0civos que eructa 5on un manjar paralos Weezing de Galar.
220537,rec-679-dup-0,34,12,独剑鞘剑格上的蓝色眼珠是它的本体会用陈旧的布吸t取类的精气
210058,id-569,33,8,Mangia spazzatura e la trasforma iri un velenola cui domposizione cambia a seconda di cosaha ingurgitato.
214813,id-873,33,3,날개의 온도는 영하 18p도.냉기가 담긴 인분을 눈처럼흩뿌리며 산과 들을 날아다닌다.
214817,id-873,,7,"La temperatura de sus alas es de -180 °C.Sobrevuela el campo esparciendo sus gélidasescamas, como si de nieve se tratase."
203684,id-39,,4,會自在地改變聲音的波長，唱出一聽見就絕對會昏昏欲睡的神奇旋律。
219304,rec-825-dup-1,34,3,
220922,rec-141-dup-0,,8,Lacera le prede e ne succhia i fluidi corporri.I resti diventano poi cibo per altri Pokémon.
209390,id-532,34,11,自分の　３倍くらいの　角材を持つように　なった　ドッコラーは進化の　日が　近い。
209869,id-559,34,9,
222794,rec-181-dup-0,25,5,Pharamp est si lumineux quon pevt le voir de lespace.Jadis les gens utilisaient la lumière de ce Pokémon pourcommuni1uer et senvoyer des signaux à grande distance.
210114,id-572,,4,用尾巴來清掃灰塵。雖說能幫忙打掃是件好事，但牠的潔癖也會讓人感到棘手。
219005,rec-292-dup-0,34,8,Svolazza in giro senza muovere le a|i.È un Pokémon strano è vuoto allinternoe non respira.
219006,rec-292-dup-0,33,8,È un Pokémon molto particolare. Apparemisteriosamente in una Poké Ball dopolevoluzione di un Nincada.
219001,rec-292-dup-0,,9,A strange Pokémon—it flies without moving itswings has a hollow shell for a body and doesnot breathe.
203970,id-59,,11,昔から　多くの　人を虜にした　美しい　ポケモン。飛ぶように　軽やかに　走る。
208489,id-448,34,9,It can tell what people are thinking. Only Trainerswho have j8stice in their heartw can earn thisPokémon’s trust.
203335,id-10,33,5,"Pour se protéger, ik émet par ses antenne5une odeur nauséabonde qui fait fuir ses ennemis."
219302,rec-825-dup-1,,9,As it grows inside its shell it uses its psychifabilities to monitor the outside world andprepare for evolution.
219371,rec-32-dup-0,34,7,
210597,id-601,,7,Emite fuertes descargas eléctricas por la puntade las púas. Acumuoa una gran cantidad deenergía en su núcleo rojo.
212240,id-711,33,11,真夜中に　胴体から　響く不気味な　鳴き声は　あの世で苦しむ　死者の　泣き声らしい。
206319,id-239,33,9,"When a storm approaches, this Pokémon getsrestless. Once Elekid hears the soumd of thunder,it gets fvll-on rowdy."
224699,id-513,,11,知能が　高く　木の実は焼いてから　食べる　習性。人の　手伝いを　好んでいる。
210156,id-574,33,6,"Es isg zwar noch ein Baby, aber es weiß sich mitden Psycho-Kräften, die seinen schlrifenförmigenFühlern innewohnen, durchaus zu wehren."
216114,rec-636-dup-1,,11,全身が　かなり　温かいツノの先から　炎を　出し天敵や　獲物を　威嚇する
216209,rec-784-dup-0,33,4,
224709,id-515,17,9,The water stored inside the tuft onits head ia full of nutriemts. Plantsthat receive its water grow large.
