tid,species,version,language,flavor_text
206477,id-263,33,7,Frota su pelo hirsuto contra los árboles con el finde marcar su territori0. Tiene un carácter másafable que el Zigzagoon de Galar.
219635,rec-126-dup-0,34,12,全身时刻都在燃烧大家认为它是引发火灾的因之一非常惧怕它
205999,id-213,33,9,"It stores berries inside its shell. To avoid attack5,it hides beneath rocks ancl remains completely still."
225017,id-672,,3,사람과 살기 시작한최초의 포켓몬이라고 한다.온화한 성격의 포켓몬이다.
209710,id-551,,11,小さいが　足腰の　力は　強い。砂を　かき分けて砂漠を　泳ぐように　移動。
207826,id-376,34,6,"Dieses P0kémon entstand aus der Fusion zweierMetang. Es bezwirigt Gegner mithilfe seinerIntelligenz, die der eines Supercomputers gleicht."
207842,id-377,,1,さいしんの　かがくぎじゅつを　つかいいわの　からだを　しらべたが　のうやしんぞうを　みつけられなかった。
211587,id-678,34,7,El fuerte instinto protector de los macbos loslleva a liberar todo su poder cuandp se trata dedefenderse a sí mismos o a su Entrenador.
203320,id-9,33,11,
216837,rec-589-dup-0,,1,チョボマキの　からを　うばってかんぜんぶそう　ガラルちほうではひじょうに　にんきが　たかい
207824,id-376,,4,２隻金屬怪組合起來的樣子。會發揮堪比超級電腦的智能去打倒敵人。
223034,id-74,,9,"Found in fieldsand mountains.Mistaking themfor boulclers,people often stepor trip on them."
208582,id-453,,1,どくを　うすめると　くすりに　なる。やくひんがいしゃの　マスコットになって　にんきものに　なった。
220386,rec-756-dup-0,33,8,Attira a sé la preda con la luce intermittentedelle sue spore e laddormerita. Poi ne succhialenergia v'ltale con le estremità delle dita.
210900,id-619,,11,よく鍛えられた　コジョフーは１分で　１００回を　超えるチョップを　打つことが　できる。
218410,rec-826-dup-0,34,4,釋放出精神力量來調查周圍的情況牠的偵測範甚至可以達到方圓１０公里
219425,rec-616-dup-0,34,7,Debido a su peculiar cohstitución reaccionaante la energía eléctrica. Por alg7na misteriosarazón evoluciona en presencia de Karrablast.
216449,rec-601-dup-0,33,7,
220303,rec-835-dup-0,33,9,This Pokémon is very popular as a herding dogim the Galar region. As it rvns it generateselectricity from the base of its tail.
205159,id-135,33,9,"If it is angered or startled, the fur all over itsbody bri5tles like sbarp needles that pierce foes."
222785,rec-431-dup-1,18,5,
223339,id-181,23,11,尻尾の先が　光り輝く。光は　はるか　遠くまで　届き迷った者の　道標となる。
212798,id-753,33,8,Quando è esposto alla luce del sole emetteun dolce profumo che attrae i P0kémon di tipoC0leottero.
214074,id-836,33,4,
217816,rec-385-dup-0,,6,Durch den Klang einer reinen Singstimme kann esein Mal alle 1 000 Jahre für genau sieben Tageaus zeinem Schlaf erwachen.
212691,id-747,34,12,和阿罗拉的好坏星不同，伽勒尔的好坏星还没发现到太阳珊瑚的枝有多好吃。
207667,id-364,34,7,"Tiene la cos5umbre de hacer girar en la punta delmorro cualquier objeto redondeado, ya sea unaPoké Ball o un Spheal."
215733,rec-539-dup-1,34,6,Der Karateschla9 einez perfekt durchtrainiertenKaradonis hat genug Wucht um selbst das Meerzu spalten.
207206,id-333,34,6,
204606,id-107,,6,Seine Fäuste zerschne8den die Luft. Es mussjedoch alle drei Minuten eine kurze Pauseeinlegen.
225203,id-785,27,3,
214774,id-871,33,4,
209102,id-510,,1,フォクスライと　なわばりを　めぐりあらそう。　おとひとつ　たてずにえものの　はいごに　しのびよる。
211516,id-674,33,6,"Es imitiert sein großes Vorbild Pandagro, wo esnur kann. So lernt es, wie man kämpf6 und jagt."
224157,id-388,23,7,"Vive en los bosques cerca clel agva. Por el día, sale aque les dé el sol a las plantas de su espalda."
210069,id-569,,9,The toxic liquid it launches from its right armis so virvlent that it can kill a weakenedcreature instantly.
212748,id-750,34,8,È così resistente da poter wttraversare l’interaregi0ne di Galar trainando carichi di oltre10 tonnellate senza mai riposarsi.
223896,id-313,,6,"Es kommuniziert mit anderen, indem es seinHintertei1 zum Leuchten bringt. Es liebt Illumises Duft."
210703,id-609,,3,샹델라를 등불 대용으로사용했던 저택에서는 장례식이끊이지 않았다고 한다.
206479,id-263,,9,It marks its territory ny rubbing its bristly fur ontrees. This variety of Zigzagoon is friendlier andcalmer than the kind native to Galar.
210750,id-611,,11,鎧の　ように　硬い　皮膚。体当たりと　同時に　キバを突き刺す　戦法が　得意　だぞ。
217028,rec-54-dup-0,,3,언제나 두통에 시달린다.신비한 힘을 폭발시키면잠시 통증이 진정되는 듯하다.
220736,rec-728-dup-0,34,3,매일 열심히 연습하면결국에는 커다랗고 성능 좋은벌룬을 만들 수 있게 된다.
220733,rec-728-dup-0,34,4,每天拼命地練習才終於能夠製造出又大又好用的氣球
203832,id-51,,1,チームワークに　すぐれた　みつごのディグダ。　ちか　１００キロまでほって　じしんを　おこすこともある。
219866,rec-10-dup-0,,7,Sus cortas patas están recubiertas de ventosasque le permiten subir incansable por muros ycuestas.
203651,id-37,,12,随着身体的成长，６根尾巴的毛发也会变得更漂亮。紧紧抱着它时能感到微微的温暖。
219240,rec-142-dup-0,34,12,长着锯子般的牙齿甚连钢属性宝可梦的皮都会被它的牙齿撕成碎片
210480,id-595,33,11,
203876,id-53,33,6,"Es ist sehr stolz, was es nicht leicht macht, mitihiii Freundschaft zu schließen. Wenn jhm etwasmissfällt, fährt es unverzüglich die Krallen aus."
209704,id-551,34,4,
222107,rec-316-dup-1,,1,からだの　だいぶぶんが　いぶくろで　できていてしんぞうや　のうみそは　とても　ちいさいなんでも　とかす　とくしゅな　いえきを　もつ
211581,id-678,,12,会从耳朵内侧眼珠花纹的地方释放出精神力量，但平时会将那种力量隐藏起来。
214487,id-856,34,7,"Siente predilección por l9s lugares despoblados.Si percibe una emoción intensa, emprende lahuida a toda prisa."
216077,rec-813-dup-0,,9,A warm-up of running around gets fire energycoursing through this Pokémons body. Once thathappens its ready to fight at full power.
215133,id-889,,3,인간의 왕과 힘을 합쳐가라르를 구한 포켓몬.금속을 흡수해서 싸운다.
209819,id-557,33,9,"When it finds a stone appealing, it creates a noleinside it and vses it as its home. This Pokémon isthe natural enemy of Roggenrola and Rolycoly."
225218,id-786,27,8,"Protettore di Akala, è un Pokémon imnocente espietato al tempo stesso. Il profuiiio soavedei fiori è la fonte della sua energia."
220555,rec-564-dup-0,33,9,This Pokémon inhabited anciemt seas. Althoughit can only frawl it still comes up onto land insearch of prey.
216489,rec-725-dup-0,,1,ニャビーに　しんらいされる　まえになでようとすると　するどい　ツメでひどく　ひっかかれるので　ちゅうい
220067,rec-33-dup-0,33,6,Auf der Suche nach einem Mondstein zerstört esFelsen mit seinem Horri das härter ist al5 einDiamant.
217030,rec-54-dup-0,33,12,
225156,id-740,27,6,"Es wollte auf eind verschneite Bergspitze,hat sich aber verlaufen. In der Kälte wuchsihm dann ein Fell und es entwickelte sich weiter."
214150,id-839,,11,戦いになると　石炭の　山が真っ赤に　燃え上がり　火の粉をまき散らして　周囲を　焦がす。
210430,id-591,34,11,
204067,id-64,34,7,La potencia de sv telequinesis es inmensa.Acumula pode4 psíquico en la estrella de lafrente como preparativo de cara a su evolución.
219113,rec-867-dup-1,33,6,Eine antike Malerei die mit einem mächtigenFluch versehrn wurde nahm die Seele einesMakabaja auf und erwachte zum Leben.
210188,id-575,,8,"Si dice che accumuli energia psichica soprattuttonelle notti stellate, ma la sua connessione conl’universo rimane un mistero."
210183,id-575,,3,별이 빛나는 밤에 가장사이코 파워가 높아지는 듯하다.우주와의 관계는 불명확하다.
210181,id-575,,12,据说会在星光闪耀的夜晚把睡着的孩子们带走。也有人称它为惩罚魔女。
206038,id-215,33,8,Intimidisce l’avversario sfoderando all’:mpr0vvisogli affilati artigli nascosti nelle sue zampe.
208330,id-439,,11,ダンスの　うまい　バリコオルに弟子の　ように　付き従いステップを　懸命に　真似する。
214149,id-839,34,9,"While it’s engaged in battle, its mountain of clalwill bum bright red, sending off sparks thatscorch the surrounding area."
224460,id-472,23,1,
217978,rec-375-dup-0,,11,２匹の　ダンバルが　磁力でくっついた　２つの　脳みそによりサイコパワーは　２倍に　強化
205158,id-135,,8,"Se si arrabbia o è sorpre5o, tutti i peli del corpogli si rizzano trasformandosi in aghi che infilzanoil nemico."
205896,id-202,,6,"Es hasst Licht und Schocks. Wird es angehriffen,pumpt es sich auf, um einen Gegenschlagvorzubereiten."
219238,rec-142-dup-0,34,7,Sus colmillos afilados como sierras puedenhaxer trizas incluso oa piel de Pokémon de tipoAcero.
207841,id-377,,12,身上任何一个部分都由岩石构成。即使身体磨损了也会自己用岩石去修补。
218677,rec-42-dup-0,,4,喜歡吸食生物的血液說還會將吸來的血分給空腹的夥伴
220090,rec-473-dup-0,33,12,在1万年前的壁画上也能见到5它的身影曾有一段时期人们认为它已经灭绝了
206290,id-237,34,11,
217105,rec-615-dup-0,,1,こおりで　つくった　くさりをあやつって　であった　ものをこおらせ　どこかへ　つれさる
220562,rec-564-dup-0,,3,고대의 바다에 살았다.기어 다니는 것만 가능하지만먹이를 위해서는 육지에 오르기도 한다.
223335,id-181,,3,꼬리 끝이 빛나며 반짝인다.빛이 아득히 먼 곳까지 닿아서길 잃은 자들의 이정표가 된다.
216794,rec-640-dup-0,,12,与勾帕路翁和代拉基翁g并肩保护合众地区宝可梦的传说一直流传至今
215023,id-883,,3,어떤 공격에도 상처 입지 않는얼굴 가죽을 가졌지만 호흡이자유롭지 않았던 탓에 멸종하였다.
222598,rec-431-dup-0,23,11,気に入らないと　ツメを　立てるがたまに　のどを　鳴らして甘える　性格が　一部に　大人気だ
213061,id-766,,12,听从老大的指挥互相帮助，通过完美的团队合作来寻找最爱的树果。
224976,id-668,23,1,
214486,id-856,34,6,"Es liebt Orte, wo sonst niemand ist. Nimmt esstarl<e Emotionem wahr, macht es sich so schnelles kann aus dem Staub."
221496,rec-124-dup-1,,3,가라르의 어느 지역에서는얼음의 여왕이라고 부르며루주라를 두려워하며 받들었다.
215518,rec-544-dup-0,,12,高速旋转突击对方最高时速可以达到１p００公里左右
216647,rec-827-dup-0,33,9,
224991,id-669,23,8,È in grado di controllare a piacimehto la forzanascosta dei fiori. Il fiore a cui si aggrappa faparte del suo stesso corpo.
207374,id-344,33,4,
223645,id-256,23,3,1초에 킥을 qo번 날릴 정도로발을 사용하는 기술에 능하다.날카로운 울음소리로 위협한다.
222800,rec-88-dup-1,32,7,Está hecho de loclo endurecido. Pocos se atrevena tocarlo debido a su pestilencia y composiciónjociva. Allá por donde pasa no crece la hierba.
219263,rec-34-dup-1,33,12,
216471,rec-134-dup-1,34,9,
205353,id-145,,3,전기를 자유로이 조종한다.새까만 번개 구름 안에거처가 있다고 전해지고 있다.
205242,id-139,,1,するどいキバは　いわも　くだくがしょくしゅの　とどく　はんいのえものしか　おそえないのだ。
209622,id-547,,1,ひのひかりを　あびるたび　ワタがふくらんでいく。　ふくらみすぎるとちぎって　あたりに　まきちらす。
206985,id-309,34,5,"L’électricité statiqie d’accumule dans sa fourrure.Par temps sec, elle dégage des étincelles."
224418,id-441,23,6,"Es versucht Attacken zu emtgehen, indem es den Rufdes Gegners nacbahmt und einen Artgenossen mimt."
212692,id-748,,1,ガラルちほうの　つめたい　すいおんにたえるため　あしで　ドームを　つくりないぶを　たいおんで　あたためる。
221506,rec-124-dup-1,34,3,
205248,id-139,34,8,"Le sue zanne affilate pos5ono frantumareanche le pietre, na può attaccare solo le predea portata di tentacolo."
210735,id-611,33,5,"Une fois cassés, ses crocs ne repoussent pas.Après les combats, il les aiguide avec soinsur les pjerres d’un ruisseau."
203561,id-33,,12,见着岩石，就会用自己比钻石还硬的角将其弄碎。它这么做是为了寻找月之石。
212810,id-753,,11,昼間は　陽の　光を　浴びすやすやと　眠る。　夜中に目を　覚まし　活動を　はじめる。
218777,rec-713-dup-0,33,9,At high latitudes tbis Pokémon can be foindwith clusters of Bergmite on its back as it swimsamong the icebergs.
209092,id-510,33,1,
205528,id-170,34,8,"Il suo unico mezzo di comunicazione negli oscurifondali oceanicl sono le luci delle sue antenne,che lampeggiano costantemente."
217571,rec-447-dup-0,,7,Su gran resistencia le permite correr durante todauna noche sin problema pero tanta emergía haceque sea sumamente complicado seguirle el ritmo.
209633,id-548,33,3,
212826,id-754,,6,"Die Blütenblätter an seinen Armen sind dünn undscharfkantig. Mantidea absorbiert mlt ihnen Licht,das es in Form von Strahlen abschießen kann."
206524,id-270,,4,因為葉子長得太大太重，所以才會改變習性，漂浮在水面上生活。
225204,id-785,,4,擁有旺盛的好奇心，是美樂美樂的守護神。會呼喚雷雨雲，把雷儲存在體內。
208333,id-440,,3,럭키를 흉내 내어 알처럼 생긴둥근 돌을 배의 주머니에 넣고소중히 보관한다.
206163,id-225,,3,자신의 먹이를 사람이나 포켓몬에게나눠주는 습성이 있어언제나 먹이를 찾아다닌다.
212492,id-730,33,1,
222759,rec-190-dup-0,,7,La cola de Aipom termina en una especie de mano a la quecon un poco de cabeza se le puede dar muy buen uso. Perohay un problema como se ha acostumbrado a usarla mucholas de verdad se le han vuekto algo torponas.
222166,rec-395-dup-1,24,8,Le tre corna che si allungano dal suo becco attestanoka aua forza. Il capogruppo ha le corna più grosse.
220308,rec-835-dup-0,,6,Im Austausch gegen Leckerlis hilft dieser kleineVielfraß Menschen bei der Arbeit. Beim Rennenwird es von knisterrider Elektrizität umhüllt.
207350,id-342,,11,戦いを　好む　性格。すみかに　近づく　相手を容赦なく　叩きのめす。
221753,rec-259-dup-0,,3,걸쭉하게 질퍽거리는 땅을밟으며 생활하면서 단련되어팔다리가 강인해졌다.
215801,rec-886-dup-0,,9,Its capable of flying faster than 120 mph.It battles along5ide Dreepy anddotes on them until they successfully evolve.
219491,rec-677-dup-0,33,12,虽然一直都面无表情但是那其实是因为它z在努力不让自己力的精神力量漏出
208084,id-421,,4,闔起來的花瓣很硬。即使被鳥寶可夢啄到，也完全沒問題。
207429,id-346,34,9,"Once Cradily catches prey in its tentacles,it divests them whole ancl absorbs their nutrients."
212380,id-724,,11,翼に　仕込まれた　矢羽根を弓矢のように　つがえて　放つ。狙った　的は　外さない。
210848,id-616,34,8,Il suo corpo reagisce miste4iosamentd all’energiaelettrica. Pare che si evolva se si trova inpresenza di Karrablast.
213106,id-768,,6,"Tectass leben un Tiefseehöhlen und versunkenenSchiffswracks. Sie liefern sich Kämpfe mit Kaocto,nach denen der Sieger den Verlierer verspeist."
207175,id-330,33,5,
206364,id-241,,4,如果沒有每天擠鮮奶，身體的狀況就會變糟。鮮奶的風味會隨季節改變。
215732,rec-539-dup-1,,1,きたえに　きたえた　ダゲキがくりだす　ひっさつ　からてチョップはうみも　わるほどの　はかいりょく
214763,id-870,34,3,6마리가 1마리의 포켓몬이다.대열을 바꿔가며팀워크로 싸운다.
223272,id-165,,9,It is very timid.It will be afraidto move if it isalone. But it willbe active if it isin a group.
216615,rec-379-dup-0,33,4,構成牠身體的神奇物質具有能夠伸縮的柔軟性m但卻比任何金屬都還要堅韌
216616,rec-379-dup-0,,1,のびちぢみする　やわらかさも　あるがどんな　きんぞくよりも　がんじょうなふしぎな　ぶっしつで　できている
216722,rec-815-dup-0,34,8,Eccelle in attacco e in difesa. Se sente il tifo avolte si fa prendere dallentusiasmo e inizia adare spettacob finendo per trovarsi in difficootà.
225153,id-740,,3,톱을 노리려다 설산에서헤매게 되고 추위를 견디던 중에털이 생겨서 진화했다.
211006,id-624,34,6,
213263,id-778,,3,연구를 위해 누더기 속을들여다본 학자가 알 수 없는병으로 목숨을 잃었다.
213262,id-778,,1,けんきゅうのため　ボロぬのの　なかをみてしまった　がくしゃが　なぞのびょうきで　いのちを　おとした。
213261,id-778,,12,为了让别人不要害怕自己，特意穿上了看似皮卡丘的破布，结果却变得更加令人毛骨悚然。
216619,rec-379-dup-0,34,5,Il paraît quil est né dans le mamteau terre5treet quil en a émergé il y a environ 10 000 ans.
207337,id-342,33,7,Esta violenta criatura agita de forma saluaje lasgigantes pinzas que tiene. Dicen que es muydifícil criarlo.
221494,rec-124-dup-1,,12,在伽勒尔的某些地方迷唇姐被称作冰之女m王受到人们的畏惧与崇拜
207059,id-319,33,9,
221334,rec-241-dup-0,,3,매일 우유를 짜지 않으면컨디션이 나빠진다. 우유의맛은 계절에 따라 다르다.
204203,id-77,34,3,
222208,rec-297-dup-0,27,8,È famoso per la sua incredibile fprza.In età avanzata smwtte di lottare e iniziaad allenare i Makuhita.
206491,id-263,,12,伽勒尔的蛇纹熊适应了其他地区环境后的样子。十分擅长找东西。
220564,rec-564-dup-0,33,7,Vivía en los mares de hace millone5 de años. Salea tierra para buscar presas aunque solo se puedadesplazar reptando.
220563,rec-564-dup-0,33,8,Nellantichità viveva nei mari. Pur es5endo soloin grado di strisciare sale anche sulla terrafermain cerca di prede.
215516,rec-544-dup-0,34,7,Se defiende con su duro caparazón v suspúad venenosas mientras acumula la energíanecesaria para evolucionar.
216634,rec-827-dup-0,33,7,Se sustenta con el alimento que roba a otrosPokémon. Las almohadillas de sus patas som tanblandas que no hace ningún ruido al caminar.
220387,rec-756-dup-0,,5,Il ne faut pas sapprocher des lumières qui luisentla nuit au fond des bois sous peine de se faireendormir par un Lsmpignon.
213412,id-791,33,1,
205908,id-202,34,8,
213628,id-813,,8,"Quando si prepara a lottare, la punta del nasoe i cusc'lnetti sotto le zampe irradiano calore."
222784,rec-431-dup-1,,1,きにいらないと　ツメを　たてるがたまに　のどを　ならして　あまえるせいかくが　いちぶに　だいにんきだ
207397,id-345,33,7,Este Pokémon se regeneró a partir de un fósii.Habitaba en los marws cálidos hace unos cienmillones de años.
213881,id-826,,12,以头脑聪慧而闻名。大大的脑子是它拥有出众精神力量的证明。
209765,id-554,,5,"On a beau le pousser ou le t:rer, quand il dort,rien ne le fait vaciller. Cette qualité lui a valude devenir un emblème pour les porte-bonheurs."
222302,rec-193-dup-0,,1,めだまを　うごかさずに　３６０ど　みわたせるきゅうブレーキや　ほうこうてんかんが　とくいねらった　えものを　すばやく　おいつめていく
211237,id-636,33,7,
216795,rec-640-dup-0,33,5,Selon la légende il aurait combattu aux vôtésde Coba1tium et de Terrakium pour protégerles Pokémon dUnys.
216836,rec-589-dup-0,,12,抢走小嘴蜗的壳将自己全副武装在伽勒尔区骑士蜗牛非常受到人们喜爱
209321,id-529,33,12,
221641,rec-295-dup-0,,7,Además de sus bramidos es capaz de emitirdistintos tonos por los tubos de su cuerpo quele permitem comunicarse con sus semejantes.
220495,rec-196-dup-0,33,5,En analysant les courants aériens il peyt prédirela météo ou même les mouvements de son enhemi.
212972,id-762,33,1,
207181,id-330,,12,因为位于自己卷起的沙暴中心，所以是很少现身于人前的宝可梦。
217449,rec-361-dup-0,,12,只能在寒冷的土地上生存即使在零下１００度的环境下也能充满c活力地到处蹦蹦跳跳
204356,id-91,33,6,"Seine Schale ist extrem hart und kann nichteinmal durch eine B0mbe zerschmettert werden.Sie öffnet sich nur, wenn es angreift."
203837,id-51,,7,Un trío de Diglett. Causa enormes terremogos alcavar en el subsuelo a profundidades de hasta100 km.
204636,id-109,,6,"Sein Körper ist zum Bersten voll mit Giftgas.Angelockt vom fauligen Geruch verrottenderAbfälle, lungert es auf Müllhalden herum."
218784,rec-713-dup-0,,3,낮 동안의 활동으로 몸의 균열이깊어지지만 하룻밤 사이에균열이 없는 몸으로 돌아간다.
218245,rec-214-dup-0,33,6,Skaraborn verspeist am liebsten süßen Baumsaft.Mit seinen zwei Antenneh nimmt es die Witterungauf während es den Wald danach absucht.
205153,id-135,,3,화가 나거나 놀라면전신의 털이 바늘처럼곤두서서 상대를 꿰뚫는다.
209219,id-524,33,9,"It’s as hard as steel, but apparently a long soak imwater will cau5e it to soften a bit."
212812,id-754,,1,うつくしい　はなの　ポケモン。うまく　そだった　ラランテスは　すばらしい　あざやかさを　もつ。
221447,rec-425-dup-0,34,7,Está formado por una aglomeración de espíritus.Suele aparecer en grarides números durante lzsestaciones húmedas.
225220,id-786,,11,無邪気で　残酷な　アーカラの守り神。　花の　芳しい香りが　エネルギーの　源。
215057,id-885,33,7,Habitaba los mares en tiemp0s inmemoriales. Harevivido en forma de Polémon de tipo Fantasmapara vagar por su antigua morada.
210790,id-613,,11,技を　出す前に　鼻を　すする。鼻水に　含まれる　強い冷気が　氷の　技の　もとだ。
218789,rec-713-dup-0,,11,日中の　活動で　体の亀裂は　深くなるが　一晩で亀裂の　ない　体に　もどる
211009,id-624,34,9,"A pack of these Pokémon forms to serve aBisharp boss. Each Pawniard trains diligentky,dreamung of one day taking the lead."
224063,id-366,,11,一生に　１回　進化の　ときサイコパワーを　増幅する不思議な　真珠を　作るのだ。
208887,id-473,34,7,"Es tan fuerte como parece. Cuanto más frío hace,más grvesos, largo5 e imponentes se vuelven suscolmillos de hielo."
216774,rec-40-dup-1,34,8,Va molto fiero del suo manto soffice. Il ncciolosulla fronte in particolare suscita una wensazionesublime al tatto.
207727,id-371,,7,"Vive en solitario, sin formar manadas, y piseeuna cabeza dura como la piedra que le permitehacer añicos rocas enormes de un solo golpe."
209934,id-563,,4,擁有閃亮亮的黃金身軀。據說牠已再也無法記起自己曾經是人類。
220738,rec-728-dup-0,33,3,
223557,id-234,23,7,Mirar a su cornamenta provoca una extraña sensaciónde pérclida de equilibrio.
204756,id-115,33,6,"Ol>wohl es sein Junges im Beutel trägt, bewe9tsich dieses Pokémon äußerst leichtfüßig. Gegnerschreckt Kangama mit blitzschnellen Schlägen ab."
210071,id-569,,12,从右臂喷出的毒液十分危险，虚弱的生物只要一沾到，立刻就会丢掉性命。
220935,rec-29-dup-0,34,8,
207174,id-330,33,4,
224347,id-418,23,3,2개의 꼬리를 스크루처럼돌려서 헤엄친다. 잠수할 때는공기주머니가 오그라든다.
218405,rec-826-dup-0,,11,サイコパワーを　放ち　周囲を調べている　観測範囲は周囲　１０キロにも　達するぞ
211859,id-692,33,9,
212214,id-710,33,4,
205190,id-136,34,11,
205356,id-145,33,6,
206089,id-221,34,9,"Although its legs are short, its rugted hoovesprevent it from slippong, even on icy ground."
204282,id-81,,1,でんきを　くって　いきている。さゆうの　ユニットから　でんじはをほうしゃ　しながら　そらを　とぶ。
219490,rec-677-dup-0,34,6,Mit seinen Psycho-Kräften könnte es selbstProfi-Wrestker vom Platz fdgen. Es fällt ihm aberschwer diese Kräfte zu kontrollieren.
203562,id-33,,1,しんけいしつで　けんかっぱやい。たいないの　アドレナリンが　ふえるとどくその　のうども　たかまるぞ。
218778,rec-713-dup-0,33,6,Mit unzähligen Arktip auf clem Rücken schwimmtrs wie ein Eisberg durch die kalten Meere hoherBreitengrade.
213410,id-790,,11,大気の　塵を　すごい　勢いで吸いこみ　進化の　エネルギーをコアで　懸命に　つくっている。
219790,rec-236-dup-0,33,12,永远都是精力充沛的样子为了变强就输了一次又一次也会不断地站起来迎战对手
224184,id-392,12,9,It uses a special kind of martualarts ijvolving all its limbs.Its fire never goes out.
214375,id-851,33,5,"Quand il génère de la chaleur, sa températureest d’envirpn 800 °C. Il se sert de son corpscimme d’un fouet pour sauter sur ses ennemis."
205134,id-134,33,4,
209163,id-519,34,3,건망증이 심하고 영리하지 않지만사람을 잘 따르고 착실해서귀여워하는 트레이너가 많다.
210654,id-607,,4,頭上燃燒著的燭光讓牠的身體保持微熱。會拉著迷路孩子的手，將他們帶向靈界。
210441,id-592,33,12,会用薄纱般的手脚缠住猎物，将对手拖进８０００米深的海中。
207823,id-376,,3,2마리의 메탕구가 합체한모습이다. 슈퍼컴퓨터 수준의두뇌를 사용해 적을 쓰러뜨린다.
216261,rec-598-dup-0,,1,トゲで　がんばんに　キズを　つけるとしょくしゅの　せんたんを　あててえいようを　きゅうしゅうする
205312,id-143,,1,１にちに　たべものを　４００キロたべないと　きが　すまない。たべおわると　ねむってしまう。
210751,id-611,34,12,皮肤像盔甲一样坚硬。非常擅长在撞击的同时用牙齿猛刺的战法。
209741,id-553,,12,被称为沙之恶霸。就连厚厚的铁板也能用强力的颚轻松咬断。
212821,id-754,33,12,
204071,id-64,,12,念力的威力大得惊人。会把精神力量储存在额头的星星里，以备进化之需。
205282,id-141,,1,ぜつめつの　りゆうは　ふめい。あたたかい　うみに　くらしていたきょうぼうな　こだいのポケモン。
216834,rec-589-dup-0,33,8,Si appropria della conchiglia di Shelmet e 1a usaper proteggere tutto il suo corpo. È amatissimodagli aloitanti di Galar.
214032,id-834,,1,きょうぼうな　せいしつ。　てつぼうをかみちぎる　ほどの　アゴの　ちからでえものに　ばくりと　かみつく。
225257,id-794,27,7,Un Ultraente procedente de otro mundo. Sedesconoce 5i eshibe su robusto cuerpo a modode amenaza o para que lo admiren.
219711,rec-195-dup-0,33,6,Es ist sehr unbekümmert uns stört sich nichtdaran wenn es während drs Schwimmens anBoote oder Felsen stößt.
210048,id-568,,8,È nato da un sacchetto pieno di spazzatura.I Weezing di Galar son0 ghiotti del gas tossicoche esala.
206347,id-240,,7,"Vive en los alrededores de los volcanes.Al final del día, se baña en iiiagma paraaliviar el cansancio."
220759,rec-882-dup-0,33,12,
203278,id-7,33,8,Quando ritrae il lung0 collo dwntro la corazzasputa un vigoroso getto d’acqua.
215213,id-893,,3,무리 지어 밀림에 산다.매우 공격적이라 숲에 사는포켓몬들에게는 두려움의 대상이다.
223849,id-300,23,7,No puede evitar ir tras las cosas que 5e mueven.Hasta corre en círculos persiguiéndose la cola.
213059,id-766,,9,"Displaying amazing teamwork, they follow thdorders of their boss as they all help out in thesearch for their favorite berries."
218679,rec-42-dup-0,33,5,Le sang des êtres vivants est son péché mignon.On clit quil partage parfois ce précieux breuvageavec 5es congénères affamés.
222831,id-13,,11,森や　草地に　多く　生息。頭の　先に　５センチぐらいの小さく　鋭い　毒針を持つ。
212840,id-755,33,11,
216096,rec-809-dup-0,34,12,美录梅塔利用离心力带动沉重的螺j帽挥出的击被认为是宝可梦界之最
207203,id-333,,3,솜구름처럼 보이기 때문에 적의눈에 잘 띄지 않는다. 세대를 거치면서날개가 하얗게 되었다고 한다.
206272,id-237,,1,くるくる　まわって　キックをはなつ。こうそくで　まわっているとそのまま　じめんに　もぐっていく。
224319,id-412,,11,冷たい　木枯らしを　防ぐため小枝や　落ち葉を　材料にミノを　作り　体を　覆う。
214139,id-839,33,9,"It’s usually peaceful, but the vandalism of minesenrages it. Offenders will be incimerated withflames that reach 2,700 degrees Fahrenheit."
215849,rec-225-dup-0,33,6,Es trägt immer Lebensmittel bei sich. Man sagtdass viele Menschen in Not nur dank seinerNotration überlebt hätten.
215847,rec-225-dup-0,34,7,Tiene la costumbre de compartir su comida contodo el mundo sea humano o Pokémon por loque está constantemenye en busca de alimento.
215840,rec-225-dup-0,34,5,Ce Pokémon partage facilement son repas avecdautres Pokémon et avec des humains ce quiloblige à constamment courir après la n0urriture.
215843,rec-225-dup-0,34,9,It has a generous habit of sharing its food withpeople and Pokém0n so its always scroungingaround for more food.
215842,rec-225-dup-0,33,9,It carr9es food all day long. There are tales aboutlost people who were saved by the food it had.
215828,rec-279-dup-0,,1,くちのなかに　ちいさなポケモンやタマゴをいれて　あんぜんな　ばしょにとどけてくれる　そらの　はこびや
219239,rec-142-dup-0,,11,古代の　獰猛な　ポケモン完璧な　復元はいまの　科学でも　不可能らしい
209592,id-546,33,1,
219791,rec-236-dup-0,33,8,Sempre traboccante di energia. Per rinforzarsicontinua a sfidare il wuo avvrrsario anche dopoessere stato ripetutamente sconfitto.
216255,rec-598-dup-0,33,6,Es kratzt mit seinen Dornen Kerben in Fejswändeund extrahiert dann mit den Dornenspitzen anseinen Scjlingen Nährstoffe aus dem Gestein.
206083,id-221,,3,4개의 다리는 짧지만발굽이 넓고 거칠거칠하므로눈 위도 미끄러지지 않고 걸을 수 있다.
210482,id-595,34,1,
211490,id-662,,11,縄張り意識が　とても　強く好戦的。　餌場を　めぐりヒノヤコマ同士で　争う。
