tid,species,local_language,name,genus
225455,id-9,6,Tutrtok,Panzertiet-Pokémon
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
231194,id-534,,修建老匠,
233429,id-758,,Amfra,Giftechsen-Pokémon
239493,rec-660-dup-0,8,Diggdrsby,
227325,id-179,6,Voltilamm,Wolle
227321,id-179,2,Merriep,
227323,id-179,4,咩利羊,綿毛寶可夢
236089,rec-556-dup-1,8,Marctus,Pokémon actus
230756,id-491,5,Darkrai,Pokémon Noirtotal
230757,id-491,6,Darkrai,Dunkelnacht
232496,id-665,3,분떠도y리,가루뿜기포켓
227989,id-239,11,エレキッfド,でんポケモン
235123,rec-205-dup-0,,フォレト,みのむしポケモン
226503,id-104,,Cvbone,Lonely Pokémon
226293,id-85,,Dodrio,Pokém0n Triuccello
231089,id-524,6,Kiesling,Erdmantel-Pokémon
231080,id-523,7,Zebstrika,Pokémon Rayo
231087,id-524,4,石丸子,地幔寶可夢
226629,id-116,3,쏘드z라,드래곤포켓몬m
232238,id-639,5,Terrakiym,Pokémon Grotue
233455,id-761,,アマカhジ,フルーツポケモン
231639,id-579,,,Vermehrungs-Pokémon
230245,id-444,,尖牙陆鲨,洞o穴宝可梦
226385,id-94,1,,シャドーポvケモン
230679,id-484,5,Pakkuia,Pokém0n Espace
239066,rec-29-dup-0,12,尼多rk兰,毒针宝梦
228001,id-240,,,火种宝可梦
225546,id-17,,Pidrgeotto,Bird Pokémon
232624,id-677,,妙喵,自制宝可u梦
238229,rec-353-dup-0,8,Shuppey,Pokémon Puazzo
238905,rec-897-dup-0,8,,Pokémon Svelteqouino
235650,rec-764-dup-0,3,큐아,꽃따기포켓몬d
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
230045,id-426,9,Drifblm,
232064,id-621,12,赤面,洞穴宝梦
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
234772,id-892,9,Urshniu,Wushuu Pokémon
228140,id-253,7,Grovyle,Pokémon Geco Bosque
228141,id-253,8,Grovyle,Pokémon Legnogeco
234775,id-893,1,,わるざるポケモンrn
226683,id-121,,Staroe,
228055,id-245,11,スgイク,オーロラポモン
232722,id-687,,Malamar,Overturning Pokémori
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
226334,id-89,5,,Pokémon Dégueur
239380,rec-421-dup-0,,,벚꽃포켓몬
230899,id-505,6,Kukmarda,Wachsamkeit
233063,id-721,,ボルケニオzン,スチームポケモン
232003,id-615,11,フリージオ,けっしょうポケモン
227898,id-231,7,Phampy,Pokémon Namrizotas
230895,id-505,1,ミルホッグ,けいかいポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235697,rec-207-dup-1,3,,날전갈포f켓몬
229962,id-419,3,플로,바다족제비포켓몬d
225909,id-50,9,Digoett,Mole Pokénon
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
234342,id-849,,Toxtr:city,Punk Pokémon
234260,id-841,7,Flappke,Pokémon Manhzanala
232084,id-623,,泥偶巨,魔像宝可梦
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
239232,rec-138-dup-0,,Omante,Spiral Pokémon
228057,id-246,1,ヨーbギラス,
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
238986,rec-152-dup-1,,Chceorita,
232478,id-663,5,Flambuard,Pokémon Fournase
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
236041,rec-318-dup-0,5,,Pokémonv Féroce
229343,id-362,,冰鬼护,脸面宝可c梦
229787,id-403,4,小貓怪f,
225803,id-41,,Zubsg,
231473,id-562,11,デスマス,たましいポケモン
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
226616,id-115,,ガルーラ6,おやこポケモン
230771,id-492,9,Sbaymim,Gratitxude Pokémon
237259,rec-400-dup-0,,大尾狸4,河狸寶可夢
231186,id-534,,노청,근골포켓몬
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
236123,rec-36-dup-0,1,ピクシー,ようせいポケモン
231133,id-528,11,ココロモrリ,きゅうあいポモン
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
227569,id-201,,Unown,Pokémon S imbolo
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
230359,id-455,,尖,捕蟲寶可夢
226502,id-104,8,Cubomne,Pokémon Sol8tario
233180,id-733,7,Toucamnon,PokémonCañón
233428,id-758,,Malamawndre,Pokémon Toxilézard
238906,rec-897-dup-0,,レスポス,しゅんばポケモン
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
230152,id-436,6,Bronze|,Bronze-Pokéjon
228818,id-315,3,로젤x리아,가포켓몬
233556,id-771,,해무기d,해삼포켓몬
227220,id-169,,叉字蝠,
227772,id-220,,,
227227,id-170,,Chincou,Pokémon Rape
226735,id-125,11,エレー,でんげきポモン
234049,id-820,6,Scblaraffel,Gierschjund-Pokémon
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
226015,id-60,5,Ptitsd,Pokmon Têtard
226628,id-116,,Tatv,
231094,id-524,12,石丸u,
236536,rec-86-dup-0,,パウワウw,あしかポケモン
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227949,id-236,,배루,싸움포켓몬
232358,id-651,5,Boguérisse,Pokémon Épinarmure
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
235737,rec-888-dup-0,3,자시안,강자포켓몬
232450,id-660,7,Diggers1>y,Pokémon Excsvador
229551,id-381,,ラティス,むげんポケモン
226110,id-69,1,マダツボ,
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
234029,id-818,6,Intelleon,Geheimagenten-Pokémon
234025,id-818,1,インテレオン,エージェントポケモン
229290,id-358,,Chrireean,
226632,id-116,6,Seepee,Drachen-Polcémon
232348,id-650,5,Msrisson,Pokém0n Bogue
235649,rec-764-dup-0,7,Comfey,Pokémon Recogeflores
227545,id-199,6,Laschokintg,Monarchen-Po1<émon
232000,id-615,,,Pokémon Cristal
227315,id-178,7,Xatf,Pokémoqn Místico
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
230301,id-450,,カiバルドン,じゅうりょうポケモン
227305,id-177,8,Nqtu,
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
231999,id-615,,Fri9ometri,Kristall-Pokémon
227217,id-169,8,Crobaat,Pokémob Pipistrello
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
231164,id-531,,差多娃娃,听力宝可梦
234027,id-818,,千面避'l役,特工寶可夢
238901,rec-196-dup-1,,Eifi,
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
227228,id-170,8,Chincbou,Pokécmoj Pescatore
233772,id-792,9,Lunaja,Moone Pokémmon
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
230089,id-430,9,Honfhlrow,Big Boss okémon
228052,id-245,7,S8iune,Pokémon Aurpra
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
230020,id-424,6,Abiiffel,Langschwwif
227997,id-240,7,Magbrv,Pokénon Ascuas
231668,id-582,,Sorbégé,Pokémon Poudreuse
234883,rec-850-dup-0,,,Exotherm-Pokémon
228047,id-245,,Suil<un,
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
238360,rec-153-dup-0,2,Bayleaf,
229266,id-355,12,夜巡灵,渡魂宝可梦
237607,rec-194-dup-1,,Felimo,Fisch-Pokémon
234026,id-818,,인텔리레,에이전트포켓몬
226736,id-125,12,电击兽wi,电击可梦
228805,id-314,1,イルミーゼ,ほたるポケモン
236576,rec-271-dup-0,,Hasibrxero,
232663,id-681,11,ギルガドf,おうけんケモン
225583,id-21,,Oni5uxume,
231257,id-541,,寶包繭d,足不出葉寶可夢
237706,rec-829-dup-0,5,Tournicoto,Pokémon Chef-Foeur
230334,id-453,,グレッグル,どくづきポgケモン
234091,id-824,8,Bliobvg,Pokémon Coleooarva
227324,id-179,,Watt0uat,Pokémon Laine
235282,rec-746-dup-0,9,Wisbiwashi,
234067,id-822,,藍鴉y,烏鴉寶可夢
232195,id-635,,サザンラ,きょうぼうポケモン
236284,rec-246-dup-1,,,いわはだポケモン
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
228496,id-285,12,蘑m蘑菇,
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
231131,id-528,8,Swoobag,Pokémon Cwrcamore
235593,rec-356-dup-1,,미라,손짓포켓몬
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
231666,id-582,,바닐프p티,신설포켓몬
231766,id-592,3,탱그릴,부유포켓몬
231765,id-592,1,プルリル,ふゆうポケモン
236082,rec-556-dup-1,9,Maractus,Cactus Pokémon
230917,id-507,,哈約克,忠犬寶可
230476,id-465,,巨蔓,藤蔓状宝可梦
231465,id-562,1,デスマ,たましいqポケモン
231137,id-529,,螺釘地鼠,
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
229457,id-373,4,暴飛龍f,龍s寶可夢
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
226449,id-99,11,キングラjー,はさみポsケモン
226219,id-78,,烈焰马,火马宝梦
238830,rec-152-dup-0,,Chiconta,
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
230430,id-461,9,Weacile,Sharp Clae Pokémon
238681,rec-196-dup-0,3,,태양포켓
238105,rec-347-dup-0,,太古,古虾宝可梦
231035,id-519,,マメパト,こばとポケン
225682,id-30,,Nido8na,
225464,id-10,4,綠毛u蟲,
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
237308,rec-773-dup-0,,실버,인공포켓몬
236718,rec-658-dup-0,,개굴닌,시노비포켓몬
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
227314,id-178,6,Xatj,Mystik-Pokémob
233893,id-804,,アーゴヨ,どくばりポケモン
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
230563,id-473,11,マンムー,２ほんキバポケモン
230566,id-474,2,PorygonZ,
230564,id-473,12,象牙猪,双牙宝可梦
229969,id-419,11,フローdゼル,うみイタチポケン
238387,rec-252-dup-1,,木,林蜥宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
227188,id-167,,イトマルf,いとはきポケモン
225386,id-3,,이상해,씨앗포켓몬
230759,id-491,,Darkrai,Pokémon Neropest9
234541,id-869,,Alrmie,Pokémon Pannafresca
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
227955,id-236,9,Tyrigue,Scuffle Pockémon
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
233098,id-725,,Flnarniaou,Pokémon Chat Feu
234669,id-882,,Pescrsgon,Fossil-Pokémon
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
232492,id-664,9,Scatterl>ug,Scatterdust P0kémon
233974,id-812,,轰擂金v刚猩,鼓手宝可梦
232790,id-694,7,,Pokémon uGenerador
226891,id-140,,カブトk,こうらポケモン
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
231627,id-578,4,雙卵細胞球,分割寶可夢
231625,id-578,1,ダブラン,ぶんかつポケモン
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
231140,id-529,7,Dnjbur,Pokémon gTopo
227052,id-154,8,,Pokéiiion Erbe
228779,id-311,8,Plusle,Pokémon Incitamento
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
228234,id-262,,Guraea,
226381,id-93,8,Haunqer,Pokémon Gasi
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
238904,rec-897-dup-0,9,Specjtrier,Swjft HorsePokémon
229589,id-385,4,基拉祈y,祈願u寶可夢
227215,id-169,,Iksbat,Fledermaus-P0kém9n
230570,id-474,,Porygon-Z,Virtu3ll-Pokémon
225889,id-48,12,毛球x,昆虫宝可
235578,rec-136-dup-0,,Flareon,Flame Polcémon
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
226610,id-114,,Tangrla,Ranken-Pokémon
226507,id-105,,Gara9arq,
226319,id-88,1,ベトeベー,ヘドlロポケモン
227010,id-150,,ミュツー,いでんしポケモン
231917,id-607,4,燭靈t,蠟燭寶夢
237362,rec-448-dup-1,7,,Pokérnon Aura
233007,id-716,4,哲爾尼亞斯,生命寶可夢
226546,id-108,8,Lickitug,Pokémon Linguaccua
227723,id-215,,Snease|,Pokémon Lamartigli
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
232845,id-700,1,ニンフィア,むすびつきポケモン
225713,id-32,,尼多朗,毒针宝梦
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
226336,id-89,7,Mu1<,Pokémon L0do
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
227563,id-201,,Unknowrj,
226607,id-114,,,넝쿨포켓몬
225783,id-39,,胖丁,
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
237539,rec-260-dup-1,9,Swampwrt,Mud Fish Pikémon
238397,rec-252-dup-1,4,木守r宮,林蜥寶夢
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
234010,id-816,7,Soboe,Pokémon Acvartija
231132,id-528,9,Swogobt,Courtihg Pokémon
231217,id-537,4,蟾蜍王y,震動寶可r
236720,rec-658-dup-0,7,Grenija,Pokémon N:nja
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
233059,id-721,,V0lcanion,Dampf-Pokémon
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
231428,id-558,5,Crabariraque,Pokémori Lapidicole
228346,id-272,,樂天河童,樂天可
234121,id-827,8,Nidkot,Pokémon Vlolpe
228594,id-294,,ドゴー,おおごえポケモン
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
232441,id-659,8,,Pokémon sScavabuche
235507,rec-326-dup-0,3,피그o,조작포켓l몬
228417,id-278,9,Wingulk,Seagull P9kémon
227017,id-151,6,Meq,Neue Art-Pokénon
230428,id-461,7,Weauile,Pokémon Gsrra Filo
225879,id-48,1,コンパン,こんちゅうポケモン
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
234256,id-841,,,사과날개포켓몬
229813,id-405,8,Luxhray,Pokémon Ochiluce
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
230531,id-470,,叶布,新绿宝可梦
238009,rec-438-dup-0,,Mobi,Bonsai-Pokémon
227286,id-175,,波克比,
225919,id-51,8,Dugrio,Pokénon Talpa
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
233459,id-761,6,Ftubbeel,Obst-Pokémob
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
231364,id-551,,黑眼,沙漠鳄鱼宝可梦
231414,id-556,12,沙铃g仙人掌,
228772,id-311,1,プラスtル,おうえyんポケモン
227495,id-194,,乌波u,水鱼宝可梦
233619,id-777,6,Togedemaru,Einigler-Pokémon
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
229541,id-380,12,拉帝亚斯,无限宝可梦
232524,id-667,12,小狮k,
226841,id-135,6,Blitza,Blitz-Pokémon
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
229400,id-368,,Sakuebyss,
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
234341,id-849,8,Toxtricity,Pokémon Punk
235087,rec-531-dup-0,9,Audaino,Hearinsv Pokémon
229591,id-385,6,Jirach8,Wünscher-P0kémon
235254,rec-395-dup-0,,帝王,皇帝宝可梦
237610,rec-194-dup-1,8,Wooer,Pokémon Aquapesce
226365,id-92,3,고,
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
238834,rec-867-dup-0,9,,Grvdge Pokémon
229273,id-356,7,Dusclopz,Pokémon At4ayente
227888,id-230,8,Kqingdra,Pokémon Drafo
225907,id-50,,Diglett,Pokémo Topo
226611,id-114,7,Tange1a,Pokémnn Enredadera
233375,id-753,,カリキ,かまくさポケモン
234774,id-892,12,武道熊师od,拳法宝g可梦
235646,rec-764-dup-0,,キュワワー,はなiつみポケモン
230683,id-484,,Pall<ia,Spatial Pokémon
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
233965,id-812,1,ゴリランダ,ドラマーケモ
233559,id-771,6,Gura,Seegurk4n-Pokémon
234064,id-821,12,稚山雀h,小鸟宝可梦r
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
225705,id-32,,,독침포켓몬
229553,id-382,,カイオーガ,かいてcいポケモン
230613,id-478,5,Momarilc,Pokémon Ennekgement
226367,id-92,5,Fantomihus,P0kémon Gaz
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
229242,id-353,9,Shupvpet,Pvppet Pokémon
227322,id-179,,,솜털포켓몬
227959,id-237,,Kapo3reur,
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
229961,id-419,,Fl0wdel,
226167,id-74,3,꼬마돌w,
228778,id-311,,Plu5l3,Pokémon Ánimo
231514,id-566,12,始祖小z,远古鸟宝e可梦
225782,id-39,,푸,풍선포켓몬
238809,rec-130-dup-0,1,ギャラド,
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
227881,id-230,1,キングド,ドラゴポケモン
229712,id-396,6,Staralili,Star
227666,id-210,6,Granbulwl,F3e
229711,id-396,5,Étourmi,Pokémon Étourneau
227311,id-178,,네이,정령포켓몬
226965,id-146,9,Moltres,Flame Pokémon
229399,id-368,,サクラビス,なんかいケン
229715,id-396,9,Starly,Starling Pokémon
235107,rec-636-dup-0,7,Larvesta,Pokémon Antorcha
235102,rec-636-dup-0,6,Ignivor,Fackel-Pokémon
235100,rec-636-dup-0,5,Pyronille,Pokémon Torche
235101,rec-636-dup-0,1,メラルバ,たいまつポケモン
227721,id-215,6,,Stichklauen-P0kémon
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
230681,id-484,7,Palkia,Pokémon Espacial
230688,id-485,3,히드런,화구포켓몬
232854,id-700,12,仙子伊i布,连结宝可
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
234739,id-889,6,Zarnazenta,Krieger-P0kémon
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
228059,id-246,3,애버스,바위표포켓몬
229438,id-371,,Baion,Pokémon Cabeza Roca
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
226623,id-115,8,Kanga5khan,Pokémon Genitorr
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
238468,rec-3-dup-0,,フシギバナ,たねポケン
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
232410,id-656,7,Froakiw,Pokémon Burbvrrana
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
226450,id-99,12,巨钳蟹x,钳子宝可
227070,id-156,,火岩x,火山寶可夢
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
225780,id-39,,プリw,ふうせんポケモン
230545,id-472,3,글라o온,송곳니전갈포몬
237302,rec-773-dup-0,4,銀伴戰,人工寶可
232126,id-628,,,용맹포켓몬
232444,id-659,12,掘掘,挖洞宝可梦j
232083,id-623,,ゴルーグa,ゴーレムポケモン
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
231061,id-521,,Unfezans,Pokémon Orgoglio
234117,id-827,4,偷兒狐,狐狸寶可夢
226729,id-125,,電擊b,電擊寶可夢
234115,id-827,1,クスネ,きつねポケモン
236618,rec-132-dup-0,,百變,變身寶可夢
234665,id-882,,ウオノラゴvvン,かせきポケモン
231916,id-607,3,불켜j미,양초켓몬
226392,id-94,8,Gencar,Pokémocn Ombra
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238002,rec-438-dup-0,,Usohsxhi,
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
228777,id-311,6,Plusj,Jubwl
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
236701,rec-778-dup-1,4,謎,畫皮寶可
234142,id-829,9,Gossifslexur,Floweting Pokémon
231247,id-540,4,,裁縫寶可
228920,id-324,6,Qurye1,Kohle-Plkémon
236568,rec-271-dup-0,3,로토u,명랑함j포켓몬
230446,id-463,3,내룸벨트,핥기포켓몬
234536,id-869,3,마휘핑,크림포켓몬
234538,id-869,5,Charmilly,Pokémon Crème
234539,id-869,6,Pokusan,Sahne-Pokémon
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
233839,id-799,,Schlim9king,Gaumenfolter-Pokémon
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
233983,id-813,,ヒバニ,うさぎポケモン
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
230901,id-505,,,Pokémon Sentinella
226539,id-108,1,,なめまわしポモン
227780,id-220,11,ウリム,いのぶポケモン
234992,rec-682-dup-0,,粉香,香水宝可梦
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
229272,id-356,6,Zwirrkiop,Wink-P0kémon
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
234162,id-831,9,Woploo,Sheeo Pokémon
231472,id-562,9,Yama5k,Spirit Pokénon
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
226316,id-87,9,,Sea Lion aPokémon
237265,rec-400-dup-0,,ビーhダル,ビーバーポケモン
233070,id-722,,Rowlt,Pokémon Pluma Hoja
238903,rec-196-dup-1,3,에브이o,태양포몬
232234,id-638,,,铁心宝可梦
227150,id-163,7,Hooyhoot,Pokémon Bfúho
230236,id-444,,Gavit4,
237614,rec-194-dup-1,,烏,水魚寶可夢
236202,rec-256-dup-0,,Combusk4n,Pokémon Ave Corral
232129,id-628,,Washakw'll,Kühnheits-Pokémon
236068,rec-361-dup-1,,雪童子e,雪笠寶可夢
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
226389,id-94,,Ectoplasma,Pokémon Ojre
236737,rec-372-dup-1,,コモー,にんたいポケモン
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
229216,id-351,,Morpbéo,Pokémon Climat
234145,id-830,1,ワタシラガ,わたかざりポケモン
227298,id-177,,ネテ,ことりポケモン
232058,id-621,,Drakarmbin,Pokémon Caverne
235698,rec-207-dup-1,5,Scorplane,Pokémon Scorpivol
239302,rec-382-dup-1,,Kyogwnre,
230039,id-426,3,둥실라드,기구켓몬
228330,id-270,11,ハスー,うきくさポケン
228831,id-316,,Glou0ti,Pokémon Estomac
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
229294,id-358,6,Paimpalqim,Windaspiel
236915,rec-214-dup-0,12,赫拉克罗f斯,
225399,id-4,5,,Pokuémon Lézard
230553,id-472,12,天,牙o蝎宝可梦
236899,rec-58-dup-0,,,小狗寶可夢
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
239073,rec-19-dup-0,,,Mouse Pokémon
236924,rec-214-dup-0,11,ヘラgクロス,
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
228850,id-318,,Kibanhms,
225541,id-17,4,比比j,
233360,id-751,,Dewoider,Pokémon Pompa
233861,id-801,8,Magerna,Pokém0n Artificiale
227991,id-240,,ブビ,ひだねポケモン
228659,id-300,,Sk8tyy,Kitten Pokémon
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
225582,id-21,1,オニスズメe,ことりケモン
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
230761,id-491,11,ダークライ,あんこくポケモン
230760,id-491,9,Darkrai,Pitch-Black Pokémon
227953,id-236,7,Tyrogve,Pokémom Pekeón
227071,id-156,5,Feur:sson,Pokémo Volcsn
227420,id-188,,Popofc0,
227304,id-177,7,Naty,
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
233769,id-792,,Lubal,Mondscheiben-Pokémon
234636,id-879,,대왕끼,동상포켓몬
236243,rec-48-dup-1,,Kongrpan,
227539,id-198,,黑暗鸦s,黑暗宝可梦
225785,id-39,,Pummelhufr,Ballon-Pokémon
228648,id-299,9,No5epas5,Compa5s Pokémon
231135,id-529,1,モグュvー,もぐらポモン
