tid,species,version,language,flavor_text
209223,id-524,34,3,소리에 반응해 움직인다.에너지 코어의 영향으로만지면 조금 따듯하다.
206636,id-278,,6,"Es baut sein Nest an Steilhängen und mutzt dieSeebrise, um beim Gleiten am weiten Himmelan Höhe zu gewinnen."
216049,rec-67-dup-0,,11,すごく　強靭な　肉体なのでパワーセーブ　ベルトを　つけて強さを　制御している
207402,id-345,,1,かいていの　いわに　はりつきえものが　ちかくにくると　はなびらのような　しょくしゅで　からめとる。
219133,rec-136-dup-1,34,9,It stores some of the air it inhales in its internalflame pouch which heats it to over3o00 degrees Fahrenheit.
206048,id-215,34,8,È furbo e feroce. Si intrufola nei nidi imcustoditiper rubare le Uova mentre i genitori sono assentu.
223267,id-162,,3,엄마 포켓몬이 가늘고 긴 몸으로새끼를 감싸 안아 재운다. 빠른움직임으로 상대를 몰아붙인다.
215132,id-889,,1,ひとのおうと　ちからを　あわせガラルを　すくった　ポケモン。きんぞくを　とりこみ　たたかう。
214937,id-879,33,7,Su piel verdosa es resistente al agua. Provienede tierras lejanas y pre5ta ayuda a las personasen la realización de ciertos trabajos.
206402,id-246,34,1,つちを　たべて　いきている。おおきな　やまひとつ　たべおわるとせいちょうのため　ねむりはじめる。
204819,id-118,33,9,"Its dorsal, pectoral, and tail fins wave elegantlyin water. That is why it is l<nown as the Water Dancer."
216499,rec-888-dup-0,,3,오랜 세월 잠들어 있던자마젠타의 형제자매 또는라이벌로 불리는 포켓몬이다.
222209,rec-297-dup-0,28,12,
211709,id-684,,9,The sweet smell of cotton candy perfumesSwirlix’s fluffy fur. This Polcémon spits outsticky string to tangle up its enemies.
212168,id-707,34,8,Assorbe gli ioni metallici con la sporgenzasulla testa. Si dice che abbia modificato il suoa5oetto per assomigliare alle sue amate chiavi.
205503,id-169,,3,4장의 날개를 자유자재로 움직이며날갯짓한다. 좁은 동굴에서도속도를 늦추지 않고 날아다닐 수 있다.
209628,id-547,34,8,"Il cotone sul suo corpo si gonfia con la lucedel sole. Quanclo diventa eccessivamentevoluminoso, si stacca disperdendosi ovunque."
212348,id-722,,8,Accumula energia durante il giorno grazie allafotosintesi e di notte vola senza fare alcunrumore in cercq di prede.
219626,rec-743-dup-0,33,5,Il mélangw du nectar et du pollen pour créerdes looules qui ont divers effets selonles quantités et les ingrédients utilisés.
221249,rec-468-dup-0,33,3,
207530,id-355,,11,姿を　透明に　して　そっと獲物に　近寄る。　厚い　壁を通りぬける　能力を　もつ。
215404,rec-850-dup-0,34,6,Es nimmt Beute mit seimem aufgeheizten Körperin die Mangel. Sobald sie gut durchgebraten istfrisst es sie genüsslich.
204624,id-108,,4,蟲寶可夢是牠主要的食物。會用長長的舌頭去把對方舔麻痺，然後趁機一口吞下。
205548,id-171,34,8,Acceca la precla con una luce intensa per poiattaccarla immediatamente con una scossaelettrica.
204955,id-125,33,5,De nombreuses centrales électriques gardentfes Pol<émon Sol à proximité afin d’empêcherles Élektek de leur voler de l’électricité.
221800,rec-804-dup-0,,12,究极异兽中的一种会从毒针发射出f黏性很大又发光的毒液
209370,id-531,34,11,
203315,id-9,33,5,Il écrase ses adversaires de tout son poidspour leur faire perdre connaissance.Il rrngre dans sa carapace s’il se sent en danger.
205472,id-164,,1,とくしゅな　つくりの　りょうめはわずかな　ひかりさえ　あればくらやみでも　ひるのように　みえる。
207716,id-371,,6,"In der Hoffnung, eines Tages fliegen zu können,stürzt es s8ch täglich von Klippen, um seinenKörper zu stählen."
215003,id-882,34,3,
213442,id-792,34,1,
212928,id-759,34,8,"Quando cerca di difendersi agitando le zampeanteriori fa tenerezza, ma iri realtà possiedeuna f0rza tale da spezzare grossi alberi."
224560,id-491,23,6,"Es vertreibt Eindringlinge aus seinem Revier,indem es 5ie in Schlaf versetzt und mitAlpträumen quält."
222023,rec-48-dup-1,31,4,
219705,rec-195-dup-0,,11,体は　いつも　ぬめっている泳ぐたびに　川底に　頭をぶつけているが　気に　していない
223166,id-150,,1,ひとりの　かがくしゃが　なんねんもおそろしい　いでんし　けんきゅうをつづけた　けっか　たんじょうした。
216303,rec-356-dup-1,33,8,Linterno del suo corpo è completamente vuoto.Apre la bocca per risucchiare qual5iasi c0sacome un buco nero.
207614,id-362,33,4,
209055,id-508,33,5,
204741,id-114,33,12,藤蔓即使断了也能无限生长，里面的真面目是什么样子，直到今天也未被查明。
223035,id-74,,5,"Au repos, rien ne le distingue d’unvulgaire caillou. Malheur à cevx quilui marchent dessus par mégarde!"
215559,rec-682-dup-0,,5,Ce Pokémon sécrète son doux parfum grâceà un organe en forme de poche. Sil modifie5on alimentation lodeur de son parfum change.
209245,id-525,34,5,"Il sonde les environs 9râce au son. Lorsqu’unimportun le met en colère, il se lqnce à sapoursuite sans changer l’orientation de son corps."
224006,id-351,,4,會隨著天氣而改變樣子。氣溫和濕度的變化似乎會對牠的細胞產生影響。
210973,id-623,,3,고대인의 성벽에는골루그가 빔을 쏘기 위한포대와 같은 대좌가 있다.
212766,id-751,34,6,"Es verlässt das Wasser nur selten. Wenn es aufFuttersuche an Land komrnt, hüllt es seinen Kopfin eine Wasserblase."
218636,rec-557-dup-0,34,8,A volte quando non riesce a trovare una 0ietraadatta usa c0me sua dimora i poridi Hippowdon.
207540,id-356,33,11,体の　中は　空っぽ。口を　開けると　ブラックホールのように　なんでも　吸いこんでしまう。
207720,id-371,,11,いつか　空を　飛ぶために　毎日崖から　飛び降りて　体を鍛える　訓練を　続けている。
209307,id-528,,7,"En algunas regiones se venera a este Pokémon,ya que cons9deran la forma de su nariz como unsímbolo de felicidad."
212013,id-700,33,3,리본 모양의 더듬이로부터적의를 없애는 파동을 내보내싸움을 그만두게 한다.
222530,rec-252-dup-1,,7,Tiene pequeñas púas en las plantas de los pie5 quele permiten andar por techos y paredes sin caerse.
209616,id-547,33,6,"Es verstreut Watte, um Leute zu ärgern. Es hörtdamit auf, wenn es nass wircl, weil es dann zuschwer ist und sich nicht mehr bewegen kann."
211647,id-681,34,7,"Mediante el control ejercido con su inmen5opoder espectral, logró que humanos y Pokémonle forjaran um país a medida de sus necesidades."
207014,id-315,,4,只要聞到牠的花香，就能放鬆心情。濃郁的香味是毒薔薇有活力的證明。
219317,rec-319-dup-0,33,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 13okm의 속도로 습격한다.
220777,rec-196-dup-1,,3,이마의 구슬에서 사이코 파워를방사해서 싸운다. 파워가다하면 구슬의 색이 흐려진다.
217157,rec-208-dup-0,,1,つちと　いっしょに　のみこんだてつぶんが　たまっていって　からだがへんかしたとも　かんがえられる
221128,rec-593-dup-0,34,7,Las noches de luna llema bancos emteros deJellicent emergen a la superficie y aguardan lallegada de alguna presa incauta.
209356,id-531,,6,Dieses Pokém0n verfügt über ein außerordentlichgutes Gehör. Es kann sogar das Kullern einesKiesels aus 2 km Entfernung vernehmen.
222893,id-19,27,12,
206829,id-294,34,9,The force of this Pokémon’s loud voice isn’t justthe sound—it’s also the wave of air pressu5e thatblows opponents awsy and damages them.
204391,id-92,34,12,
215041,id-884,,12,身体犹如打磨过的金属，虽然轻而坚硬，却有着容易生锈的弱点。
211634,id-681,,4,處於防禦狀態時，會用鋼之身體和靈力的屏障來減弱一切的攻擊。
208157,id-426,33,7,"Se dice que está formado por almas en pena.Al caer la noche, flota q la derica en silenciosepulcral."
224216,id-396,12,9,"They flock in great mumbers.Though smalo, they flap theirwings with great power."
205615,id-175,33,5,"Sa coquille est remplie de joie.On dit que s’il est biem traité, il porte chance."
214736,id-869,33,6,
207925,id-403,34,5,Sa fourrure s’illumine grâce à l’électricité.Il agite l’extrémité lumineuse de sa queuepou4 envoyer des signes à se5 congénères.
214178,id-841,33,8,Si è evoluto dopo aver mangiat0 una mela aspra.Le sacche sulle guance contengono un liquodoestremamente acido che può provocare ustioni.
213675,id-816,33,5,"Quand il a peur, il pleure des larmes cobtenanturie substance lacrymogène d’une puissanceéquivalente à celle de cent oignons."
219190,rec-194-dup-1,34,5,Lorsquil est sur la terre ferme il couvreson corps dun giile toxique qui le protègede la déshydratation.
207514,id-355,33,4,
205299,id-142,,9,This is a ferocious Pokémon from abcient times.Apparently even modern technology is incapableof producing a perfectly restored specimen.
204456,id-98,,6,"Es kommt vor allem nahe dem Meer vor.Die großen Scheren wachsen nach, wennsie vom Körper ahgetrennt wurden."
210241,id-578,,12,据称说它的２个大脑意见一致时，发出的念力可以覆盖方圆１公里的范围。
208727,id-463,34,7,"Es tan diestro con la lemgua cpmo un ser humanocon las manos. Por el contrario, muestra escasamaña con los dedos."
223298,id-167,23,8,Tesse la tela con vn filo sottile ma resisterite. Poiattende paziente che una preda ci finisca dentro.
204253,id-80,,3,셀러에게 꼬리를 물려서 진화했다.셀러는 꼬리에서 배어 나오는단맛에 황홀한 기분이다.
215666,rec-109-dup-0,,3,오염된 공기를 좋아한다.옛날 가라르지방에는 지금보다많은 또가스가 있었다고 한다.
220681,rec-867-dup-0,34,8,Non bisogna toccare il suo corpo simile aunombra o si vedrannl i propri ricordi piùterribili irnprigionati nel suo motivo.
212043,id-701,34,3,
218221,rec-443-dup-0,,5,Il attaque et entraîne dans son antre tout ce quibouge sans distinction. Sa gueule est immensemais s0n estomac est relativement petit.
209203,id-521,34,3,
219673,rec-438-dup-0,33,3,땀과 눈물이 모두 눈에서 나온다.땀은 약간 짠맛이고눈물은 살짝 씁쓸한 맛이다.
224116,id-382,23,6,Der Legende nach erschuf sein Regen das Meer.Es und Groudon lieberten sich einen langen Kampf.
213782,id-821,,1,ちいさい　からだで　きびんに　とんですきを　つく　せんぽうで　からだのおおきな　あいてを　てだまにとる。
224373,id-429,,3,주문을 외는 포켓몬이다.상대를 고통스럽게 하는 것뿐만아니라 행복하게 하는 주문도 있다.
223839,id-299,23,7,Siempre apunta al norte con su nariz imantada. Conella reviste su cuerpo cle objetos metál:cos paraprotegerse.
216016,rec-724-dup-0,,11,０．１秒で　矢羽根を　翼の蔓に　つがえて　放つ　相手が気づく前に　急所を　射貫く
206671,id-279,34,12,会贴着海面飞行，用大大的鸟嘴连着海水一起把食物捞起来带走。
207047,id-318,,7,Los mariner0s evitan por completo las zonasdonde habita este Pokémon de afilados colmillosy fuertes mandíbulas.
217041,rec-36-dup-0,34,7,Su oído es tan fino que puede percibir cómo caeuna aguja a l km de distancia. Por eso suelehabitar en lugares tranquilos.
219015,rec-590-dup-0,34,8,Le spore che rilascia dalle mani sono moltovelenose ma se sono essiccate pare che possanoesswre usate come farmaco gastrointeztinale.
223048,id-75,23,6,"Es ist ihm völlig gleichgültig, wenn Stücke sus ihmherausvrechen, während es Berge hinabrollt."
210780,id-613,33,11,
217780,rec-132-dup-0,34,1,メタモンどうし　であってしまうとあいてそっくりの　かたちに　なろうといつもより　はげしく　うごく
209039,id-507,33,9,Herdier is a very smart and friendly Pokémon.So much so that thwre’s a tbeory that Herdier wasthe first Pokémon to partner with people.
215411,rec-850-dup-0,33,9,It stores flammable gas in its body and jses it togenerate heat. The yellow sections on its bellyget particularly hot.
211289,id-638,34,9,
206032,id-215,,1,するどいツメを　ゆびの　なかにかくしている。　いきなり　のばしておそってきた　あいてを　ひるませる。
203202,id-3,34,1,はなから　うっとりする　かおりがただよい　たたかうものの　きもちをなだめてしまう。
217559,rec-447-dup-0,33,11,一晩中　走っていられるスタミナを　もつ　活発で散歩の　相手は　たいへん
214159,id-840,,9,"It spends its entire life inside an apple. It hidesfrom its natural enemoes, bird Pokémon, bypretending it’s just an apple and nothing more."
207920,id-403,,11,筋肉の　収縮で　電気を　つくる。武者震いは　激しく発電している　証拠。
206332,id-240,33,1,
210743,id-611,,3,갑옷처럼 딱딱한 피부를 가졌다.몸통박치기와 동시에 어금니로찌르는 전법이 특기다.
213246,id-777,34,6,"Bei Gefahr rollt es sixh zusammen, stellt seineRückenstacheln auf und schießt willkürlich mitElektrizutät um sich."
211885,id-693,34,5,
208875,id-473,33,5,On le retrouve dessiné sur des fresques mvralesvieilles de 10 000 ans. On a cru pendant un tempsqye son espèce s’était éteinte.
225001,id-670,23,8,Vola sui campi in fiore e si prende cura delle pianteche si stanno 5eccanclo. Lotta sfruttando i poterinascosti dei fiori.
207541,id-356,33,12,
224053,id-358,23,7,Se cuelba de ramas y aleros con la ventosa de sucabe2a. Tiene siete tipos de gritos diferentes.
224024,id-353,23,8,Si dice che si nutra di rancore e lnvidia con ik cornoche ha sulla testa. A mezzanotte si scatena.
213716,id-818,,6,"Zu seinen vielen geheimen Talenten gehört es,Wasser aus dem Fingern zu schießen und mit derMembran am Rücken durch die Lüfte zu segeln."
223343,id-187,17,5,Il dérive avec le vent. Sa présenfeen nombre dans les champs et lesmontagnes annonce le primtemps.
222156,rec-88-dup-0,32,7,Está hecho de lodo endurecido. Pocos se atrevena tocarlo debido a su pestilemcia y composiciónnoclva. Allá por donde pasa no crece la hierba.
216783,rec-40-dup-1,,11,息を　吸えば　吸うほど　膨らむ不機嫌になると　体を　大きく膨らませて　相手を　威圧する
209006,id-486,34,6,"Man sagt, es habe aus yerschiedenen MaterialienPokémon erschaffen und dann die Kontlnente anihren jetzigen Standort bewegt."
219682,rec-438-dup-0,34,6,
223840,id-299,23,8,Rafforza le sue difese attirando su di sé gli oggettidi ferro circostanti con il suo naso magnetico vheindica sempre il nord.
222226,rec-481-dup-0,,9,When Mesprit flew people learnedthe joy and sadnews of living.It was the birth of emotions.
223619,id-253,,5,Il vit dans les jungles denses.Il saute de vranche en branchepour approcher de sa proie.
221241,rec-468-dup-0,34,6,Man sagt es verteile Wohltsten. Aus diesemGrund wird sein Abbild seit Urzeitem fürGlücksbringer verwendet.
215866,rec-571-dup-1,33,1,なかまおもいの　ポケモンおそろしい　まぼろしを　みせてすみかや　むれを　まもるのだ
206299,id-238,,9,"If its face gets even slightly dirty, Smoochum willbathe immediately. But if its body gets dirty,Smo0chum doesn’t really seem to care."
213613,id-813,33,3,
220944,rec-29-dup-0,33,11,
212041,id-701,,12,利用发挥轻盈体型优势的战法，在消耗了对手的体力之后使用华丽的绝招分出胜负。
209233,id-525,33,3,
222021,rec-48-dup-1,,3,레이더 역할을 하는 큰 눈은밝은 곳에서 보면 작은 눈이 모여서이루어진 것임을 알 수 있다.
207547,id-356,,7,Busca fuegos fatuos y los absorbe en 5u cuerpohueco. Lo que pasa dentro luego es un misterio.
210268,id-579,,8,"Si dice che il suo liquido speciale doniuntelligenza a chi lo beve, ma è velenosissimoper tutti tranne che per Reuniclus."
219740,rec-438-dup-1,34,9,This Pokémon lives in dry rocky area5. As itsgreen spjeres dry out their dull luster increases.
208401,id-444,33,12,
206990,id-309,,11,静電気を　体毛に　溜める。空気の　乾燥した　季節には全身から　火花を　散らす。
207284,id-339,,4,會用２根長長的鬍鬚探索渾濁的河底。用濕滑的黏膜保護著身體。
224342,id-417,23,8,Forma delle palle di pelo caricbe elettrostaticamentee le con5erva negli alberi insieme alle bacche.
211440,id-660,33,11,
222970,id-48,23,8,"I suoi grandi occhi sono in realtà 8n insieme di tantipiccoli occhi. Di notte, è attirato dalla luce."
215890,rec-746-dup-0,,7,Debido a su manifiesta debiliclad cuando vansolos han adquirido la capacidad de agruparseen bancos a la hora de enfrentarse a un enemigo.
204818,id-118,33,8,"Le pinne su dorso, petto e coda onde9gianocon grazia. Perciò v:ene chiamato “danzatored’acqua”."
218174,rec-590-dup-1,,9,The spores released from this P0kémons handsare highly poisonous but when thoroughly driedthe spores can be used as stomach medicine.
221798,rec-804-dup-0,,11,ウルトラビーストの　一種毒針から　粘度が　高く光る　毒液を　発射する
224048,id-358,,9,"CHIMECHO makes its cries echoinside its hollow body. When thisPOKéMON becomes enraged, its criesredult in ultrasonic waves that havethe power to knock foes flying."
218176,rec-590-dup-1,33,12,关于它酷似精灵球的j花纹的意义和理由至今都无人知晓
213960,id-830,,11,綿毛の　種は　栄養満点。風に　乗せて　飛ばして　草木やポケモンたちを　元気にさせる。
204829,id-118,34,9,Its dorsal and pectoral fins are strongly clevelopedlike muscles. It can swim at a spwed of five knots.
207625,id-362,34,5,Il a le p0uvoir de geler l’humidité ambianteen un instant et peut ainsi immobiliser ses proies.
205388,id-146,34,8,Si narra che abbia aiutato dei viandanti che sierano persi illuminando i sentieri montu9si conle splendide ali infuocate.
211273,id-638,33,3,
207401,id-345,,12,从化石复原而来的宝可梦。曾经生活在大约１亿年以前温暖的大海里。
212762,id-751,,1,ふだんは　みずの　なかで　せいかつしているが　エサを　さがしに　りくにあがるときは　すいほうを　かぶる。
205265,id-140,34,5,"On raconte qu’ils se seraient éteints,mais apparemjerit, on peut souventen croiser dans une zone particulière."
210013,id-567,33,3,날아오르기 위해 도움닫기를 하는데그 거리는 약 ekm다.도움닫기의 속도는 시속 q0km다.
204477,id-99,33,7,"La pinza tan grande que tiene posee una fuerzade 10 000 CV, prro le cuesta moverla por sugran tamaño."
204472,id-99,33,1,
205876,id-199,33,6,Das Gift von Muschas drang im Flegmons Gehirnein und erweckte dabei wie durch ein Wunderbisher verbotgene Intelligenz in ihm.
207291,id-339,,12,会用２根长长的胡须探索浑浊的河底。用湿滑的粘膜保护着身体。
210097,id-571,33,7,Cuida de sus semejantes. Provoxa ilisionesterroríficas para proteger tanto su guaridacomo a su manada de sus adversarios.
207965,id-405,,5,Il dort beaucoup pour récupérer la quantitéd’énergie électriqve énorme qu’il consommeafin de voir à travers la matière.
208689,id-461,34,9,"With its claws, it leaves behind signs for itsfriends to find. The mumber of distinct signsi5 said to be over 500."
224883,id-651,,8,Respinge gli attacchi dei nemici grazie al guscio chegli ricopre il corpo e contrattacca con gli aculei avfilati.
223204,id-154,23,6,"Das Aroma aus seiner Blüte enthält Stoffe,die jevliche Aggressivität schwinden lassen."
204557,id-105,,7,Ha evolucionado tras fortalecerse y superarsu pena. Ahora lucha con arrojo blandiendosu hueso a mod0 de arma.
212164,id-707,,4,會用頭的前端吸取金屬離子。據說是因為愛鑰匙成癡，因此擬態成鑰匙的樣子。
211840,id-691,,11,金属を　腐らせる　毒液で縄張りに　入りこんだ　タンカーを海の藻屑に　してしまう。
213249,id-777,34,9,"When it’s in trouble, it curls up into a ball, makesits fur spike5 stand on end, amd then dischargeselectricity indiscriminately."
217181,rec-552-dup-0,34,4,雖然有一雙在漆黑環境也能看見四周的特眼睛但因沙漠的夜晚較寒冷所以牠不太會活動
212165,id-707,,5,Il absorbe les ions métalliques avec l’appendicesur sa tête. Il paraît qu’il ressemble à une clécar il tient à imiter cet objet qu’il aime tant.
212163,id-707,,3,머리끝으로 금속 이온을 흡수한다.열쇠를 너무 좋아한 나머지 흉내를 내서열쇠를 닮은 모습이 되었다고 한다.
217738,rec-507-dup-0,34,4,覆蓋身體的黑色體毛既p厚實又有彈性就連銳利的獠牙也會被反彈
211565,id-677,,5,"Il possède des pouvo'lrs psychiques si puissantsqu’il peut faire valser un catcheur.Malheureusement, il a du mal à les contrôler."
217746,rec-507-dup-0,34,12,覆盖在身上的黑u色体毛既厚又有弹性甚至能把尖锐的牙齿也反弹回去
223178,id-151,23,6,"Es beherrscht alle möglichen Attacken, daher 5iehtmari in ihm den Vorfahren aller Pokémon."
222159,rec-88-dup-0,,6,Schlamm der Röntgenstrahlung vom Mondausgesetzt war wurde zv Sleima. Es isstam liebsten dreckige Dinge.
209386,id-532,34,6,"Man sagt, seine Entwicklung syehe dann kurzbevor, senn es einen Holzbalken heben kann,der dreimal so groß und schwer ist wie es selbst."
212965,id-761,34,5,
211152,id-632,33,1,
207114,id-324,33,4,會在甲殼中燃燒煤炭產生能量。遇到危機時會噴出黑色的煤煙。
210836,id-616,33,6,
203861,id-52,33,12,
204265,id-80,34,5,
217189,rec-552-dup-0,33,6,
218447,rec-723-dup-0,,3,날개 손질을 게을리하지 않는다.몸가짐을 정돈하는 이유뿐만 아니라칼날깃의 날을 유지하기 위해서다.
208686,id-461,,6,"Sie kommunizieren miteinander, indem sieZeichen mit ihren Krallen hin6erlassen. Es sollüber 500 davon geben."
224030,id-354,,1,すてられた　ぬいぐるみに　おんねんがやどり　ポケモンになった。じぶんをすてた　こどもを　さがしている。
222199,rec-400-dup-0,,3,예리한 앞니로 갉아 얻은나뭇가지나 뿌리를 쌓아물가에 부지런히 보금자리를 만든다.
213897,id-827,33,7,Se sustenta con el alimento que roba a otrosPokémon. Las aljohadillas de sus patas son tanblandas 4ue no hace ningún ruido al caminar.
216977,rec-701-dup-0,33,7,Se vale de su agilidad para minar las fuerzas delrival y una vez extenusdo remata el combateejecutanro una técnica formidable.
203209,id-3,34,9,A bewitching aroma waft5 from its flower.The fragrance becalms th0se engagedin a battle.
217232,rec-246-dup-1,,9,Born deep underground it comesaboveground and becomes a pupa once ithas fin:shed eating the surrounding soil.
223538,id-231,,1,あいじょう　ひょうげんで　はなをぶつけてくるが　ちからが　あるのできをつけないと　ふっとばされる。
219827,rec-800-dup-0,33,6,Es zieht seine Lebensenergie aus Licht. Weol es inder Erde ruhte haben sich in seinem KörperUnreinheiten angesammelt und es wurde schwarz.
218637,rec-557-dup-0,33,8,Scava un buco in una piccola pietra di suograd:mento per farne la sua dimora. È il nemiconaturale di Roggenrola e di Ro1ycoly.
212016,id-700,33,6,
216278,rec-136-dup-0,,9,Once it has stored up enough heat thisPokémons body temperatvre can reach up to1700 degrees Fahrenheit.
204549,id-104,34,9,"This Pokémon wears the skull of its deceasedmother. Sornetime5 Cubone’s dreams make it cry,but each tear Cubone sheds makes it stronger."
204213,id-78,,3,불타는 갈기를 휘날리며시속 w40km의 속도로넓은 초원을 달려나간다.
204270,id-80,34,11,
215050,id-884,34,11,特殊な　金属の　体は軽く　身のこなしは　抜群。雨が　苦手で　洞窟に　棲む。
212442,id-727,34,1,
220432,rec-616-dup-1,34,5,Il a létrange faculté de réagir à lénergieélectrique. On ne sait trop pourquoi msis quandil se trouve aux côtés de Carabing il évolue.
216299,rec-356-dup-1,,3,떠도는 사람의 영혼을 찾아텅 빈 체내로 빨아들인다.그 후 영혼이 어떻게 되는지는 알 수 없다.
206982,id-309,,1,せいでんきを　たいもうに　ためる。くうきの　かんそうした　きせつにはぜんしんから　ひばなを　ちらす。
223618,id-253,,9,The leaves growing out of GROVYLE’sbody are convdnient for camouflagingit from enemies in the forest.This POKéMON is a master at climbingtrees in jungles.
207589,id-360,,9,It tends to move in a pack with others.They duster in a tight group to sleep in a cave.
219151,rec-136-dup-1,34,5,Il emmagasine de lair dans aa p0che de flammeset le chauffe à une température de 1 700 °C.
224340,id-417,23,6,"Es bildet ein Fellknäuel, der vor statischer Enerhieknistert. Es spelchert die Energie in Bäumen."
219619,rec-743-dup-0,34,9,Ribombee absolutely hate fetging wet orrained on. In the cloudy Galar regionthey are very seldom seen.
219417,rec-616-dup-0,34,8,Il suo corpo reagisce misteriosamente allenergiaelettrjca. Pare che si evolva se si trova inprdsenza di Karrablast.
224194,id-393,,1,せわを　やかれる　ことが　きらい。トレーナーの　しじを　きかないのでなかよく　なるのが　むずかしい。
224565,id-492,,5,Les fleurs qui couvrent son corpss’ouvrent quand il est câliné avrcamour et perçoit de la gratitude.
215037,id-884,33,7,"Su cuerpo, similar a un metal pulido, es tan ligerocomo robusto. Sin ekbargo, t:ene el defecto deque se oxida con facilidad."
211899,id-694,33,9,
204883,id-121,34,3,
204422,id-94,,1,やまで　そうなんしたときいのちを　うばいに　くらやみからあらわれることが　あるという。
214737,id-869,33,7,Obsequia bayas decoradas con mata a aquellosEntrenadores en los que confía.
205612,id-175,,1,カラのなかに　しあわせが　たくさんつまっているらしく　やさしくされるとこううんを　わけあたえる　という。
209481,id-537,,12,通过震动全身的瘤，引发地震般的晃动。与不良蛙是相近的物种。
204889,id-121,34,9,"Starmie swums by spinbing its body at high speed.As this Pokémon cruises through the ocean, itabsorbs tiny plankton."
207919,id-403,33,9,This Pokémon generates electricity by contractingits muscles. Excitsd trembling is a sign 5hat Shinxis generating a tremendous amount of electricity.
217154,rec-208-dup-0,,1,イワークが　１００ねん　いじょういきると　からだの　せいぶんがダイヤのように　へんかする　という
210005,id-566,34,5,
218383,rec-274-dup-0,34,9,They live in holes bored in large trees. The soundof Nuzlezfs hrass flute fills listeners with dread.
217704,rec-271-dup-0,34,5,Il vit au bord de leau dans le5 endroitsensoleillés. Il sendort sur un tas dal9uesdans la journée et ne se lève quà la nuit tombée.
209960,id-564,33,11,
217040,rec-36-dup-0,,12,听觉灵敏7连１公里以外针落地的声音都听得见因此平时会待在安静的地方
203217,id-4,33,7,Prefiere las cosas calientes. Dicen que cuandolluevr le sale uapor de la punta de la cola.
212796,id-753,,6,"Wenn es im Sonnejlicht badet, gibt es einenlieblichen Duft ab, durch den Käfer-Pokémonangelockt werden."
222368,rec-368-dup-0,,1,うみの　そこで　くらしているがはるになると　からだの　ピンクいろがなぜか　あざやかに　いろづく
209805,id-556,34,5,Il sème les graines de ses fleurs une fois par an.Celles-ci abondent en jutriments et représententune den4ée précieuse dans le désert.
204413,id-94,,3,보름달이 뜬 밤에 그림자가멋대로 움직이면서 웃는다면팬텀의 소행임이 틀림없다.
204218,id-78,,8,"Sfreccia nelle praterie a una velocità di240 km/h, facendo sventolare la xuacriniera ardente."
209835,id-558,33,5,"Il préfère les endroits secs, et rentre dansson rocher qiand il pleut.Il défend farouchement son territoire."
205458,id-163,33,8,Sta sempre su una zampa sola. Cambja zampacosì ra0idamente che è quasi impossibileseguirne i movimenti.
223845,id-300,17,5,
212197,id-709,33,7,"Los humanos lo temen porqur devora a quienesosen talar los árbol3s, pero es amable con losPokémon que habitan en el bosque."
222531,rec-252-dup-1,25,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
224387,id-430,,11,ドンカラスが　低い声で　鳴くとすぐさま　ヤミカラスが　集まるため夜を招くもの　とも　言われる。
203328,id-9,34,8,I cannoni sul suo guscio 5parano getti d’acquacapsci di bucare l’acciaio.
207043,id-318,34,3,날카로운 이빨과 튼튼한 턱을갖고 있다. 선원들은 샤프니아거처에 결코 가까이 가지 않는다.
216198,rec-784-dup-0,,11,ジャラランガの　ウロコで　つくった鎧を　身に　まとった　古代の戦士が　遺跡に　描かれている
217959,rec-372-dup-1,34,12,可以不s吃食忍受饥饿据说当它用尽积蓄的能量后就会开始进化
208269,id-436,,9,"Polishing Bronzor to a shine makes its surfacereflect the truth, according to common lore.Be that as it may, Bronzor hates belng polished."
218194,rec-58-dup-0,33,11,
218196,rec-58-dup-0,33,8,Coraggioso e fedele si oppine senza pauraanche a nemici più grandi e forti di lui.
203497,id-30,33,7,Se cree que el cuerno de la frente se le haatrofiado para evitar herir z sus c5ías alalimentarlas.
214933,id-879,,3,녹색 피부는 물에도 강하다.오래전에 다른 지방에서 오게 되어사람과 함께 일했다.
221521,rec-646-dup-0,,12,为了稳定细胞组织它u似乎用自己制造出的冷气冰冻着身体
213948,id-829,34,8,Canta felice girando su se stesso mentre si lasciatrasportare dak vento. Molti ne allenano unosemplicemente perché lo tr0vano adorabile.
210189,id-575,34,9,"On nights when the stars shine, this Pokémon’spsychic power is at its strongest. It’s unknown justwhat link Gothorjta has to the grewter universe."
203342,id-10,,1,あしは　みじかいが　きゅうばんになっているので　さかでも　かべでもくたびれることなく　すすんでいく。
218229,rec-443-dup-0,33,9,Gible prefers to stay in narrow holes in the sidesof caves heated by geothetmal energy. This wayGibje can stay warm even during a blizzard.
213611,id-812,,12,打鼓技巧最高超的那一只会成为首领。性情温和，重视族群的和谐相处。
206316,id-239,33,6,"Nähert sich ein Sturm, wird Elekid unrubig.Sobalcl es Donnergrollen hört, ist es nichtmehr zu halten und fängt an zu toben."
212631,id-744,,12,将脖子上的岩石向地面发射，以此威吓对手。在对方畏缩的刹那发起袭击。
