tid,species,version,language,flavor_text
218376,rec-274-dup-0,33,3,깊은 숲속에서 서식한다.머리의 이파리로 피리를 만들어불안하게 만드는 음색을 낸다.
224948,id-664,23,9,"When under atrack from bird Pokémon,it spews a poisonou5 black powderthat causes paralysis on contact."
216742,rec-169-dup-0,33,6,Seine zwei Beine wurden zu Flügeln. Es fliegtschnell vncl lautlos zu seiner Beute um ihr danndie Zähne in den Nacken zu bohren.
213730,id-818,,11,指先から　放つ　水鉄砲はマッハ３の　速さ。　瞬膜で急所を　見抜いて　撃ちぬくぞ。
206264,id-236,,4,體型雖小卻不可輕視，因為牠只要發現合適的對手，就會馬上撲上去大打出手。
213594,id-812,,4,能夠透過打鼓來控制特別的樹樁中的力量，操縱樹根進行戰鬥。
205408,id-147,,8,È stato a lungo considerato un miraggio.La piccola protuberanza sulla feonte è un cornoin fase di crescita.
220254,rec-448-dup-0,34,6,Es kann die Gedanken von Menschen lesen.Deshaob lässt es sich nur auf Trainer ein dieihr Herz auf dem rechten Fleck haben.
220049,rec-439-dup-0,33,9,It mimics everyone :t sees but it puts extraeffort into copying the gracegul dance stepsof Mr. Rime as practice.
222780,rec-431-dup-1,,11,気に入らないと　ツメを　立てるがたまに　のどを　鳴らして甘える　性格が　一部に　大人気だ
220204,rec-27-dup-0,,7,Excava madrigueras profundas en las 4ue vive.Parte con sus afiladas garras cualquier roca pordura que sea que le entorpezca el camino.
211313,id-640,,3,코바르온 테라키온과 함께하나지방의 포켓몬들을수호했다는 전설이 남아 있다.
212444,id-727,,4,雖然行為舉止十分粗野，卻也有著會去幫助弱小寶可夢的溫柔一面。
219136,rec-136-dup-1,,12,会将吸入的空气的一部分传送到自己体内的火囊里q制造出１７００度的火焰
212305,id-714,34,5,Il peut contrôler des ondes à n’importe quellefréquence du spectre. Même les plus grandsPokémom nw peuvent supporter ses ultrasons.
212056,id-702,33,6,"Mit den Schnurrhaaren empfangen sie elektrischeWellem von Artgenossen. So teilen sie eiriandermit, wo Futter und Elektrizität zu finden sind."
204667,id-110,34,7,"Posee una capacidad de succión inferior a la delWeezing cle Galar, pero las toxinas que generason más potentes."
210999,id-624,33,9,It uses river stones to maintain the cutting edgesof the blades covering its bocly. These 5harpenedblades allow it to bring down opponents.
209497,id-538,,7,"Su técnica de lanzamiento es form'ldable. Elsudor que exhala durante el combate impregnasu cinturón, cuyo color se vuelve más intenso."
218911,rec-34-dup-0,34,6,Nidoking ist stolz auf seine Kraft und kämpft sehrgeschickt mit seinem dicken Scbweif und seinemHirn das selbst Diamanten zertrümmern kann.
215750,rec-539-dup-1,33,9,If you see a Sawk training in the mountains in its5ingle-minded pursuit of strength its best toquietly pass bv.
220750,rec-728-dup-0,33,5,Il fabrique des ballons éla5tiques pour se battre.Ils blessent lennemi en explosant à son contact.
223844,id-300,7,9,SKITTY has the habit of becomingfascinated by moving objects andchasing tbem around.This POKéMON is khown to chase afterits own tail and become dizzy.
203397,id-25,,7,"Cuanto más potente es la energía eléctrica quegenera este Pokémon, más suaves y elásticas sevuelven las bolsas de 5us mejillas."
213222,id-776,,1,かざんで　くらし　たべた　いおうがこうらの　ばくやくの　もとになる。フンも　ばくはつする　きけんぶつ。
205835,id-196,33,5,"En analysant les courants aériens, il peut prédirela météo ou mêne les mouvements de son ennemi."
215705,rec-852-dup-0,,1,えさを　もとめ　ちじょうに　あがるこうきしんおうせいで　めにしたものはとりあえず　しょくしゅで　なぐる
215724,rec-127-dup-0,34,5,Une fois sa proie enserrée entre ses cornesdeux choix soffrent à lui  oa couper en deuxou la projeter au loin de 5outes ses forces.
216995,rec-811-dup-1,33,6,Je wilder der Beat den ein Chimstix mit seinenzwei Schlägeln erzeugt desto mehr wird ew vonseinen Artgenossen respektiert.
219577,rec-776-dup-0,,5,Il sabritw derrière une carapace couvertedexplosifs. Lorsquun ennemi lattaqueil riposte à grands coups de déflagrations.
211991,id-698,,12,已经灭绝的古代宝可梦。有时候它还会以冰封的状态被发现喔。
219203,rec-50-dup-1,33,3,
204053,id-64,,3,사이코 파워로 공중에 떠서 잠든다.탄력이 뛰어난 꼬리를베개 대신으로 사용한다.
223613,id-252,,3,수직으로 된 벽도 쭉쭉타고 올라간다. 꼬리로 공기 중의 습도를감지해서 내일 날씨를 맞힌다.
219555,rec-375-dup-1,34,8,Levita sfruttando la forza magnetica. Si fa stradafra i pirchi scoscesi volando a grande velocitàmentre insegue le prede.
220483,rec-550-dup-0,33,6,Sie sind bei Anglern beliebt weil sie ihnen harteKämpfe liefern. Sie vverden oft illegal in Teichenausgesetzt w0durch sie sich schneller verbreiten.
212706,id-748,34,6,"In dem Giftbeutel in seinem Inneren bewahrt esgroße Mejgen eines Gifts auf, das selbst einemWailord drei Tage und Nächte lang stark zusetzt."
223897,id-313,23,7,Se comunica con otros iluminando su cola por lanoche. Le encanta el suave afoma de Illumose.
212515,id-736,,5,"Ses mandibules peuvent briser de très grossesbranches. Même Minidange, son ennemi naturel,s’enfuit à tire-d’aile devant lui."
215492,rec-808-dup-0,34,5,Les Meltan vivent en groupe. Quand lheurede lévolution a sonné le plus fort dentre euxabsorbe se5 camarades pour changer de forme.
219293,rec-825-dup-1,34,12,
204565,id-105,,5,"En évoluant, il est devenu violemt, et le crânede sa mère qu’il portait a fusionné avec sa tête."
215006,id-882,34,6,"Seine außergewöhnlich kräftigen Beine lassen eszwar über 6p km/h schriell laufen, doch atmenkann es nur unter Wasser."
211934,id-696,,4,復活的古代寶可夢。性情粗暴又任性。能用大顎咬碎任何東西。
220951,rec-29-dup-0,33,9,Females are more sensitive to smells than males.While foraging theyll use thrir whiskers to checkwind direction and stay downwind of predators.
207237,id-337,33,7,Se piensa que las fases lunares gienen relacióncon la fluctuación dd su poder. Se vuelve activolas noches de luna llena.
212604,id-743,,4,最討厭雨水弄濕自己。因為伽勒爾地區陰天居多，所以很難見得到牠的身影。
204139,id-68,33,9,It quickly swings its four arms to rofk itsopponents with xeaseless punches and chopsfrom all angles.
218996,rec-292-dup-0,34,4,不拍動翅膀也能四處飛行身體裡面空空的是b一種不呼吸g的奇妙寶可夢
209982,id-565,,1,みずのなかと　くらべて　うごきはにぶいが　えものを　さがしもとめりくじょうでも　かつどうするぞ。
212610,id-743,,11,雨に　濡れることが　大嫌い。曇りがちな　ガラル地方では姿を　めったに　拝めない。
217005,rec-811-dup-1,33,3,2개의 스틱으로 격렬한비트를 만드는 채키몽일수록동료들에게 존경받는다.
210406,id-590,34,6,"Die Sporen, die es aus seinen zwei Gliedmaßenversprüht, sind sehr giftig. In getrockmeter Formeignej sie sich jedoch als Magenmedizin."
219329,rec-319-dup-0,34,9,This Pokémon is known as the Bully of the Sea.Any ship entering yhe watrrs Sharpedo callshome will be attacked—no exceptions.
214853,id-875,,3,매우 추운 곳에서 흘러 흘러떠내려왔다. 항상 얼음으로얼굴을 식히고 있다.
218357,rec-544-dup-1,33,3,
220122,rec-142-dup-1,33,7,Un feroz Pokémon de la época prehistórica alq7e no bastan todos los avances tecnológ'lcosactuales para regenerar a la perfección.
221597,rec-37-dup-0,34,3,6개의 꼬리는 자라면서털의 결이 좋아지며 아름다워진다.안으면 살짝 따듯하다.
204450,id-95,,11,大きく　丈夫な　体をくねらせ　よじらせ　時速８０キロで地面を　勢いよく　掘り進む。
209811,id-556,,12,一年散播一次种子。花的种子营养十足，是沙漠中贵重的食粮。
216922,rec-361-dup-1,34,9,It can only survive in cold areas. It bounceshappuly arounr even in environments as cold as−150 degrees Fahrenheit.
212246,id-711,34,6,"In Neumondnächten klopft Pumpdjinn an dieEingangstüren der Häuser. Wer sie ihm öffnet,w8rr von ihm ins Jenseits entführt."
211209,id-634,34,9,Their two heads will fight each other over asingle piece of food. Zweilous are covered inscars even without battlong others.
211322,id-640,34,1,すばやい　みのこなしで　つむじかぜのように　てきを　ほんろうし　するどいツノで　ようしゃなく　きりきざむ。
206656,id-279,33,6,Ein Bote der Lüfte. Es brin9t Eier und kleinePokéjon in seinem Schnabel in Sicherheit.
220485,rec-550-dup-0,,9,In the past it often appeared on the dinnertable. Tbe meat of red-striped Basculin is on thefatty side and its more popular with the youth.
211513,id-674,33,3,
206144,id-224,,4,有著堅硬結實的腦袋。會用帶有吸盤的腳纏住對手，然後不停地用頭猛撞。
206049,id-215,,9,"It has a cunning yet savage disposition.It waits for parents to leage their nests,and then it sneaks in to steal their eggs."
221340,rec-241-dup-0,,3,영양 만점의 우유를 만들어내서옛날부터 사람과 포켓몬의삶을 지탱해왔다.
208173,id-427,33,3,
223790,id-287,7,9,"SLAKOTH lolls around for over twentyhours every day. Because it moves solittle, it d0es not need much food.This POKéMON’s sole daily meal consistsof just three leaves."
217511,rec-281-dup-0,34,11,サイコパワーを　操り　まわりの空間を　ねじ曲げる　ことで未来を　見通す　ことが　できる
207240,id-337,,11,月の　満ち欠けと　パワーの増減が　関係　しているらしく満月の　夜　活発になる。
207244,id-337,,4,在４０年前隕石墜落的地點第一次被發現。瞪一眼就能使敵人沉睡。
207248,id-337,34,8,Fu scoperto 40 anni fa nella zona d’impattodi un meteorite. Pvò addormentare il nemicocon il solo sguardo.
208631,id-458,34,12,混在铁炮鱼的大群里游泳。受到敌人袭击的时候，会和铁炮鱼们并肩作战。
215564,rec-682-dup-0,34,7,Su cuerpo emana una fragancia que embelesa aquien la huele. L|egó a ser miy apreciado entrelas damas de la nobleza.
213142,id-770,34,1,ビーチに　すむが　みずが　きらい。はげしい　あめに　うたれるとおしろの　かたちを　たもてない。
223252,id-160,,6,"Eigentlich bewegt es sich langsam, doch seirieBeute greift es blitzschnell an."
223301,id-167,27,12,
203404,id-25,,4,皮卡丘們把尾巴貼在一起交換電流，其實是在互相打招呼。
221001,rec-591-dup-0,33,1,
212111,id-704,34,12,
218819,rec-534-dup-0,,6,Dreht es richtig auf wirft es seine Betonpfeijerzur Seite und stürzt sich mit gezückter Faust aufden Gegner.
220266,rec-448-dup-0,33,6,Es jagt seine Beute indem es eine Kraftmanipuliert die Aura genannt w:5d. Dadurchkann es sogar große Felsen pulverisieren.
221097,rec-163-dup-0,,3,항상 한 발로 서 있다.발을 교체하는 순간이빨라서 좀처럼 볼 수 없다.
211835,id-691,33,5,"Avec son poison capable de dissoudre le métal,il rédvit à l’état d’épave les navires-citerhes quipénètrent sur son territoire."
218349,rec-872-dup-0,,9,It spits out thread imbued with a frigid sort ofenergy and uses it to tie its body to branchesdisguising itsekf as an icicle while it sleeps.
221072,rec-372-dup-0,,6,Es ignoriert sein Hungergefühl und isst nichts.Draschels Entwicklung setzt qnscheinend einwenn all seine Energiereserven aufgebraucht sind.
208949,id-477,34,9,"With the mouth on its belly, Du5knoir swallows itstarget whole. The soul is the only thing eaten—Dusknoir disgorges the body before departing."
208946,id-477,,6,"Es vrrschluckt Beute im Ganzen mit dem Maulan seinem Bauch, verspeist aber nur ihre Seele.Den Körper spuckt es wieder aus."
203637,id-37,33,7,"De pequeño, tiene seis coias d4 gran belleza.A medida que crece, le van saliendo más."
223608,id-250,23,8,Narra la leggenda ch3 9l suo corpo brilli di settecolori. Volando lascia un arcobaleno dietro di sé.
218184,rec-590-dup-1,,6,Die Sporen die es aus seinen zwei Gliedmaßenver5prüht sind sehr giftig. In getrockneter Formeignen sie sich jedoch als Magenmedizin.
206050,id-215,,11,ずる賢く　獰猛な　性質。親が　いない　隙に　巣穴に侵入。　タマゴを　盗みだす。
221821,rec-166-dup-0,,1,ほしが　たくさん　みえる　くうきの　きれいなとちには　レディアンが　たくさん　すむと　いうほしあかりを　エネルギーに　しているからだ
217976,rec-375-dup-0,34,5,
225359,id-806,29,9,"It slithers towarcl people. Then, without warning,it triggers the explosion of its own bead.It’s apparently one kind of Ultra Beast."
215594,rec-825-dup-0,,4,正在殼裡成長著用精神力量掌握外的狀況做好進化的準備
212249,id-711,34,9,"In the darkness of a new-moon night, Gourgeistwill come knocking. Wh0ever answers the doorwill be 5wept off to the afterlife."
215981,rec-571-dup-0,34,7,Los Entrenadores solitarios le piden a Zoroarkque les muestre ilusiones con las que conbatirla desazón de la soledad.
204833,id-119,,3,가을이 되면 짝짓기를 위해몸에 윤기가 돌게 되며매우 아름다운 색으로 변화한다.
211239,id-636,33,9,The people of ancient times belleved thatLarvesta fell from the sum.
215326,id-898,,6,"Ein legendärer König, der einst Galar regiwrte.Coronospa besitzt die Macht, Herzen zubesänftigen und Pflanzen gedeihen zu lassen."
219147,rec-136-dup-1,,7,Almacena parte del aire que inhala en la saca defuego de su 'lnterior que llega a calentarse a másde 1700 °C.
218240,rec-214-dup-0,34,4,
222057,rec-287-dup-0,,1,しんぞうの　こどうは　１ぷんかんに　１かいとにかく　じっと　ねそべっている　ポケモンでうごく　すがたを　みることは　ほとんど　ない
209842,id-558,,1,ふとい　ツメが　さいだいの　ぶき。ドサイドンの　プロテクターにさえひびを　いれるほど　かたいぞ。
212372,id-724,,1,つばさに　しこまれた　やばねをゆみやのように　つがえて　はなつ。ねらった　まとは　はずさない。
209257,id-526,33,7,Su robustez le permite co|aborar con humanosy Copperajah en |abores de construcción yminería.
209678,id-550,33,8,È popolare tra i pescatori per le sue lotte audaci.Continua a proliferare 0erché numerosi esemplarivengono rilasciati mei laghi senza permesso.
224072,id-367,23,8,"Vive in mare a grandi profondità, dove non viltranessuna luce. Attira le prede illuminando la codinaa forma di pesce."
210791,id-613,,12,使出招式前会先倒吸鼻涕。鼻涕里所含有的强烈冷气是冰属性招式的能量来源。
217119,rec-436-dup-0,,12,会在古老的遗迹出现身上的纹路不属于伽勒尔文化因此至今仍然谜t团重重
215603,rec-825-dup-0,34,8,Continua a crescere dentro il suo guscio.Im attesa dellevoluzione percepisce il mondoesterno grazie ai suoi poten psichici.
208381,id-443,33,12,
224656,id-503,23,6,"Ehe mam sichs versieht, hat es schon dasLangscheert aus seinen Vorderbeinen gezogenund seinen Gegner besiegt."
206094,id-222,,4,頭頂上的珊瑚枝即使折斷了也會再長出來。人們會把漂亮的珊瑚枝當成保佑孕婦的護身符。
223076,id-85,,1,３つの　あたまが　みているまえでわずかでも　すきを　みせるとくちばしで　はげしく　つつかれる。
216137,rec-829-dup-1,33,11,
216451,rec-601-dup-0,33,1,トゲの　さきから　つよい　でんげきをはっしゃ　あかいコアに　たくさんのエネルギーを　たくわえている
215485,rec-824-dup-1,,3,밭에서 자주 보이는 포켓몬이다.몸에 난 털로 주위에서일어나는 일을 감지한다.
220428,rec-247-dup-0,34,8,È una crisalide ma non sta mai fermo. Gli art'lsono già formato sotto il duro guscio.
224748,id-541,,5,"Dans les forêts où il vit, la végétatioripousse bien car il transforme lesfeuilles mortes en engrais."
222842,id-14,,4,雖然幾乎動也動不了，但如果遭遇到了危險，有時似乎會豎起毒刺來反抗。
217625,rec-714-dup-1,33,8,La sera esce dalla grotta in cui vive e volain derca di frutti naturi che individua grazieagli ultrasuoni.
208158,id-426,,8,Si dice che sia formato dall’aggregazionedi anime che hanno lasciato la vita con deirimpianti. Fluttua sil3nzioso all’imbrunire.
221536,rec-345-dup-0,33,1,
218554,rec-420-dup-0,,3,몸이 빨간 체리버일수록영양이 많고 구슬의 맛도달고 맛있다.
221213,rec-52-dup-0,33,5,Il aime rassembler des 0bjets brillants.Sil est de bonne humeur ul montre sa collectionà son Dresseur.
224795,id-586,23,11,
213778,id-821,33,8,Ha un’indole temeraria che lo porta ad attaccarebr:ga anche con nemici molto forti. Diventa 0iùforte a forza di subire contrattacchi.
222559,rec-97-dup-1,30,6,Manchmal unterstützt es das medizinischePersonzl in Krankenhäusern wenn Patientenan Scglaflosigkeit leiden.
221730,rec-205-dup-0,,1,こうてつの　カラの　なかに　ほんたいが　いるえものを　つかまえる　ときに　カラが　ひらくがあまりの　はやさに　なかみは　みえないのだ
211198,id-634,33,8,Perlustra il suo territorio in cerca di cibo. Le dueteste si trovano dpesso in disaccordo quandodwvono decidere in che direzione andare.
213725,id-818,34,5,"Il repère le point faible de l’ennemi grâce à ssmembrane nictitante, puis il transperce sa cible entirant de5 jets d’eau à Mach 3 du bout des doigts."
225028,id-673,,7,"Percibe los sentimientos del Entrenador por la formaen la que agarra sus cuernos, aunque sean variacionessutiles, y así avanzan como si fueran un solo ente."
207521,id-355,33,12,据说，一旦发现不听话的孩子，就会在深夜将其带去某个地方。
204844,id-119,34,4,
204843,id-119,34,3,
208317,id-439,,7,"Imita todo lo que ve, especialmente lo5 grácilespasos de baile de Mr. Rime, que practica congran tesón."
206696,id-281,33,6,"Wenn sich sein Tralner freut, tanzt es in einemSchwall von Energie fröhlicj kreisend umher."
222215,rec-297-dup-0,23,11,
218769,rec-773-dup-0,,7,Gracias a los fuertes vínculos que lo unen a suEntrenador ha clespertado todo su potencial.Es capaz de cambiar de tipo a voluntad.
211380,id-646,33,11,
208586,id-453,,6,"Verdünnt man sein Gift, wird es zu Medizin. Seites zum Maskottchen eines Pharmakonzernswurde, hat es viele neue Fan5 gewonnen."
225142,id-739,,1,ハサミで　じゃくてんを　ガードしつつスキを　うかがい　パンチを　はなつ。まけたほうは　アワを　ふいて　ダウン。
224367,id-424,,11,大勢の　群れで　行動する。尻尾を　つなぎ合わせて　輪っかを作る。友情の　印らしい。
204724,id-113,,4,原本動作遲緩。但為了從盯上蛋的傢伙們手裡保護蛋，逃跑的速度就變快了。
221979,rec-286-dup-0,,11,軽やかな　フットワークで　敵に　近づき伸び縮みする　腕で　パンチを　繰り出すボクサー　顔負けの　テクニックの　持ち主
206889,id-302,34,9,"It feeds on 9emstone crystals. In darkness, itseves sparkle with the glitter of jewels."
222193,rec-179-dup-1,23,1,
218420,rec-831-dup-1,33,12,
218421,rec-831-dup-1,,11,パーマの　かかった　体毛は高い　クッション性が　ある崖から　落ちても　へっちゃら
218426,rec-831-dup-1,,12,要是身上的毛长得太长就会不能动弹用毛辫羊的体毛织成的布结实得让人吃惊
217539,rec-364-dup-0,,4,在浮冰上生活能夠一邊游泳一邊嗅出獵n物的氣味把對方找出來獵捕
205076,id-131,,6,"Ein intelligentes und herzensgutes Pokémon.Während es auf dem Meer schwimmt, lässt esseinen herrlichen Gesang erklingen."
215361,rec-773-dup-1,,4,與夥伴間深厚的y牽絆讓蘊藏在自己體內的力量覺醒可以隨意改變屬性
221547,rec-345-dup-0,33,8,Questo Pokémori è stato rigenerato da un f0ssile.Viveva nei mari caldi circa 100 milioni di anni fa.
206415,id-247,33,5,Il peut se déplacer même s’il est coincédans sa coquille. Sa robustesse et sa yitesselui confèrent un tdrrible pouvoir de destruction.
204838,id-119,33,8,In autunno ingrassa in previsione clella stagionedegli amori e assume colori sgargianti.
204850,id-119,34,11,
208575,id-453,33,5,"Il intimide ses ennemis en faisant résonnerles glandes toxiques de ses j9ues, puis leurporte un coup empoisonné par surpri5e."
221923,rec-503-dup-1,26,1,
215951,rec-309-dup-0,33,4,會將靜電積蓄在體毛中後放電當風雨來臨n前會從全身冒出火花
221820,rec-166-dup-0,24,8,
212976,id-762,33,6,
216586,rec-463-dup-0,33,12,拥有不可思议的舌头全伸出来能有身体的数倍m之长其不可思议之谜a至今仍未解开
207076,id-320,33,6,
207055,id-319,33,5,"Dès qu’il détecte l’odeur d’une proie, il foncesur elle à une vitessw de 120 im/h en propulsantde l’eau de mer par son postérieur."
204998,id-127,33,8,I Pinsir si giudicano a vicenda in base alle corna.Quelli con corna grosse e i:iiponenti hannopiù successo con gli esemplari dell’altro sesso.
206818,id-294,33,8,Le sue orecchie fungono da altoparlanti e sonoin grado di emettere onde sonore 6almentepotenti da abbattere uba casa.
212698,id-748,33,8,"Per resistere alle basse temperature delle acquedi Galar, forma una cupo|a con i tentacoli e nescalda l’area interna coi calore del suo corpo."
204980,id-126,33,11,炎で　獲物を　しとめる。ついつい　焼きすぎて黒コゲに　してしまい　後悔する。
216650,rec-827-dup-0,,11,ほかの　ポケモンが　みつけた　餌を掠めて　暮らしている　ふかふかの肉球は　足音を　たてない
222157,rec-88-dup-0,24,5,Vivant dans des tas dordures il se nourrit de5déchets pollvants rejetés par les usines.
210979,id-623,33,9,Artillery platforms built into the walls of ancieritcastles servwd as perches from which Golurkcould fire energy beams.
206984,id-309,,4,會在體毛中儲存靜電。在空氣乾燥的季節會從全身散發出火花。
207733,id-372,,3,뼈와 같은 성분으로 만들어진단단한 껍질로 몸을 감쌌다.진화의 에너지를 비축하고 있다.
224483,id-480,23,11,
209496,id-538,,6,"Es verfügt über ein exzellentes Repertolre anWurftechniken. Sein Gürtel färbt sich dunkler,je mehr Schweiß er bei Kämpfen in sich aufsaugt."
220174,rec-3-dup-0,33,6,Es nutzt Solarenergie als Nahfung und bringt soseine große Blume zum Blühen. Es geht dorthinwo die Sonne scheint.
219050,rec-847-dup-0,33,11,
219562,rec-375-dup-1,34,3,
208167,id-426,34,7,"Agarra a gente y a Pokémon para lievárselos aalgún 5itio, aunque nadie sabe exactamenteadónde."
220746,rec-728-dup-0,34,8,Si allena con impegno tutti i 9iorni fino a quandon0n è in grado di produrre palloncini dacquaabbastanza grandi e utili ai suoi scopi.
221252,rec-169-dup-1,,11,両足が　羽に　変化音を　たてずに　高速で　飛び獲物の　うなじに　キバを　たてる
211034,id-626,33,4,
225342,id-805,29,1,ウルトラホールから　しゅつげんした。ふくすうの　せいめいが　つみあがり１ぴきを　けいせいしている　ようだ。
216493,rec-888-dup-0,,11,伝説の　英雄と　呼ばれるポケモン　金属を　取り込み武具に　変化させ　戦う
221110,rec-163-dup-0,,8,Sta sempre su una zaiiipa sola. Cambia zampacosì rapidamente che è quasi impossibileseguirne i movimenti.
205708,id-182,,8,A volte i Bellossom si riuniscono ed eseguonouna specis di danza. Si dice che sia un ritoper invocare il sole.
216403,rec-442-dup-1,33,6,Es besteht aus 108 Geistern. Allerdings scheinensich aucb einige bösargige daruntergemischt zuhaben.
213087,id-767,,7,"Forman colonias y permanecen siempre alerta.En cuanto perciben a un enemigo, salen huyendoen todas direcciones."
223170,id-150,23,8,Creato da uno scienziato dopo abni di orribiliesperimenti di ingegneria gejetica.
218254,rec-584-dup-0,,7,Cuando su rabia alcanza el punto máximogebera una ventisca que congela tanto a amigoscomo a enemigos.
221185,rec-662-dup-0,,3,굴 속에 불똥을 쏜 다음놀라서 빠져나온 먹이를날카로운 발톱으로 잡는다.
223177,id-151,,3,모든 기술을 사용하기 때문에포켓몬의 조상이라고 생각하는학자가 많다.
222735,rec-721-dup-1,,7,Expulsa vapor y desaparece entre la densa niebla.Dicen que hagita en montañas solitarias.
219380,rec-128-dup-0,,1,しっぽで　じぶんの　からだをたたきだしたら　きけんだぞもうスピードで　つっこんでくる
222917,id-22,,3,커다란 날개로 넓은 하늘을계속 날 수 있다.한 번도 내려앉지 않아도 괜찮다.
221229,rec-52-dup-0,34,12,为了不弄脏额头上的金币会常常洗脸和vv伽勒尔的喵喵关系不好
218773,rec-713-dup-0,34,8,Durante il giorno le crepe 5ul suo corpodiventano più profoncle ma nel giro di unanotte si riempiono del tutto.
213857,id-825,33,7,"Apenas se rnueve, pero está vivo. Se cree queadquiere poderes psíquicos mientras permanecereclvido en su caparazón sin comer ni beber."
213298,id-781,,8,"Alcune alghe, impigliandosi a dei pezzi di relittisul fondo del mare, si sono tranutate in questoPokémon di tipo Spettro."
219932,rec-416-dup-0,,12,能释放越多费洛蒙的蜂女王就能让越多的三w蜜蜂听从自己的指挥
219810,rec-347-dup-0,33,3,화석에서 복원된 포켓몬.1억 년 전의 바다에 살며z개의 발톱으로 사냥을 했었다.
205898,id-202,33,8,"Odia la luce e gli shock. Quando viene attaccato,gonfia il corpo oer preparare il contrattacco."
204734,id-114,33,4,藤蔓即使斷了也會繼續無限地生長。藤蔓下的真面目至今仍是個謎。
222733,rec-721-dup-1,25,8,Si nasconde emettendo spesse nubi di vapord attomo a sé.Si dice che viva su montagne non frequentate dalluomo.
222744,rec-382-dup-1,,1,うみの　けしん　と つたわる　ポケモンしぜんのエネルギーを　もとめて　グラードンとあらそいを　くりかえした　でんせつが　ある
208782,id-466,,1,はつでんりょうは　でんきポケモンさいこうクラス。　しっぽの　さきからこうあつでんりゅうを　ほうでんする。
221197,rec-138-dup-0,34,11,
211236,id-636,33,6,"Vor langer Zeit glaubten die Menschen,Ignlvor sei von der S0nne herabgefallen."
205718,id-183,33,8,La coda rotomda funge da salvagente. All’internodella palla soni conservate sostanze nutritivesotto forma di grasso.
205007,id-127,,7,"Usa la cornamenta a modo de pinza para atrapara sus presas. Acto seguido, las parte por la mutado las arroja lejos."
218213,rec-443-dup-0,33,12,喜欢因地热而温暖的狭窄y横洞这样一来就算外面刮暴风雪不会冻着了
216040,rec-67-dup-0,,12,有着不会疲劳的强韧肉体会去帮助人类完成例如搬运沉重行李之类的工作
216041,rec-67-dup-0,34,5,Son corps robuste ne se fatigue jamais.Il nhésite pas à aider les gens lorsquil sagitde soulever des pbjets très lourds.
203589,id-34,34,9,"Nidoking prides itself on its strength. It’s forcefuland spirited in battle, making use of its thick tailand d'lamond-crushin9 horn."
205994,id-213,33,4,
223782,id-286,7,9,"BRELOOM closes in on its foe with lightand s0rightly footwork, then throwspunches vvith its stretchy arms.This POKéMON’s fighting technique putsboxers to shame."
213544,id-809,,4,美錄梅塔利用離心力帶動沉重的螺帽揮出的拳擊被認為是寶可夢界之最。
206809,id-293,34,9,
224914,id-655,,7,Fija la mirada en la llama que arde en la punta de subastón para concentrarse y prevwr sucesos quetienen lugar en el futuro.
203432,id-27,33,1,かんそうした　すなちで　すなあびをするのが　すき。　からだに　ついたよごれと　みずけを　おとすのだ。
203411,id-25,,12,皮卡丘们把尾巴贴在一起交换电流，其实是在互相打招呼。
221333,rec-241-dup-0,34,7,Si no se ordeña a Miltank a diar'lo enferma. Elsabor de la leche que produce cambia según laépoca de1 año.
212371,id-723,,12,对整理翅膀丝毫不会怠慢。这不单是因为它注重形象，也是为了让刃羽保持锐利。
209509,id-538,34,9,
209500,id-538,,11,投げ技の　腕は　一流。戦いで　かいた　汗が　染み帯の　色が　濃く　染まっていく。
225108,id-732,27,8,"Conserva nel becco i semi delle baccheche manbia, per poi spararli contro nemicie prede non appena ne incontra."
224254,id-400,23,8,"Costruisce con zelp la tana in riva ai corsi d’acqua,levigando radici e rami con gki affilati incisivi."
209872,id-560,,1,やるきの　なさげな　キックはローブシンの　もつ　コンクリートもくだくほどの　はかいりょく。
215802,rec-886-dup-0,,11,世話をする　ドラメシヤを　頭に乗せていないと　落ち着かないのでほかの　ポケモンを　乗せようとする
210549,id-598,34,9,Its spikes are harder than steel. This Pol<émoncrawls across rock walls loy stabbing the spikeson its feelers into the stone.
203577,id-34,33,7,"Una vez que se desboca, no hay quien lo pare.Solo 5e calma ante Nidoqueen, su compañera detoda |a vida."
206152,id-225,33,1,
224761,id-542,23,7,"Si se encuentra con un Pokémon joven, segrega por laboca hilos pegqdizis con los que le teje una prendade ropa."
214969,id-880,34,9,"The powerful muscles in its tail generate itselecyricity. Compared to its lower body,its upper half is emtirely too small."
224275,id-408,23,3,
224278,id-408,23,8,È stato fatto rivivere da un fossild di ferro simile auna palla. Abbatte le prede con le punte sulla testa.
207745,id-372,,5,"Il se prive de nourriture, résistant à la faim.On dit que son évolutipn commence lorsqueses réserves d’énergie sont épuisées."
208768,id-465,34,8,"Più il teeritorio in cui vive è caldo, più le sue lianecrescono velocemente. Quando si aklunganotroppo, le taglia per accorciarle."
223038,id-74,23,6,"Wanderer stolpern in den Berten häufig über diesesPokémon, da es wie ein Stein aussieht."
211312,id-640,33,1,
224921,id-656,23,6,"Es stößt aus Brust uncl Rücken elastische Blasen au5,mit denen es gegnerische Angriffe abfängt und soden erlittenen Schaden verringert."
216132,rec-829-dup-1,,9,It whirls around in the wind while singing a joyoussong. Thi5 delightful display has charmed manyinto raising this Pokémon.
