tid,species,version,language,flavor_text
221674,rec-311-dup-0,,1,いつも　なかまを　おうえんしている　ポケモンなかまが　がんばると　からだを　ショートさせてパチパチと　ひばなの　おとを　たてて　よろこぶ
203194,id-3,33,4,
203386,id-12,34,6,
213486,id-802,,6,"Da es in der Lage ist, mit jedem Schatten zuverschmelzen, ist es lange Zeit unentdecktgeblieben."
218118,rec-690-dup-0,,12,看上去很像腐g烂的海藻因此会藏身于漂在海里的碎藻中骗过敌人的眼睛
212601,id-743,33,12,
223340,id-181,,4,尾巴發出的光能直達宇宙，讓牠的所在位置一目了然，所以牠平常不會讓尾巴發光。
221332,rec-241-dup-0,34,12,
223656,id-257,23,8,Riesce a superare un edificio di 30 piani c0n un salto.I suoi pugni di fuoco inceneriscono il nemico.
214542,id-859,34,1,みんかに　しのびこみ　ぬすみをはたらき　さらに　くやしがる　ひとのマイナスエネルギーも　いただくのだ。
224853,id-645,23,11,
213238,id-777,33,8,Si serve della lunga spina che ha sulla schienaper attirare e ihcamerare l’energia elettricadei fulmimi e dei Pokémon di tipo Elettro.
205938,id-208,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizioneed è dibentato duro come il diamante.
206468,id-251,,8,"È giunto dal futuro, viaggiando nel tempo.Cura le ferite e dona vigore alla vegwtazione."
217607,rec-149-dup-0,33,12,只要发现溺水的人和宝可梦就忍不住要去救助是心善良的宝可梦
222522,rec-153-dup-0,,6,Ein würziges Aroma geht von seinen Blättern aus.Da5 Aroma soll gesundheitsfördernd sein.
224720,id-516,23,6,"Es schießt mit so hohem Druck Wa5sera7s seinem Schweif, dass selbst Betonwändeden Kürzeren ziehen."
221263,rec-169-dup-1,34,6,Seine vier Flügel können unabhängig voneinanderscnlagen. So vefmag es auch in engen Höhlenohne Geschwindigkeitsverlust umherzufliegen.
212747,id-750,34,7,Su resistencia le 0ermitiría recorrer Galar depunta a punta s'ln un solo descanso portandocargas de más de diez toneladas.
208088,id-421,34,8,I petali ripiegati sono molto duri e lo proteggobodalle beccate dei Pomémon alati.
209273,id-527,,3,동굴을 올려다봤을 때 벽에하트 모양 자국이 있다면또르박쥐가 살고 있다는 증거다.
209935,id-563,33,5,Son corps en or brille de mille feux.On raconte qu’il ne se souvient désormais p|usde l’époqve où il était un être humain.
216001,rec-831-dup-0,,11,パーマの　かかった　体毛は高い　クッション性が　ある崖から　落ちても　へっちゃら
216361,rec-239-dup-1,33,7,Cuando se acerca una tormenta pierde lacompostura. Si oye el sonido de un trisnono se puede contener y monta un revuelo.
223132,id-96,,4,吞食夢來生存的寶可夢。被認為與食夢夢和夢夢蝕有著共同的祖先。
224172,id-390,23,6,
203846,id-51,34,6,"Diese kraftvollen Digda-Drillinge graben bis zu100 km g9ef. Keiner weiß, wie sie unter der Erdeaussehen."
224805,id-594,27,12,抱着受伤的宝可梦，用特殊的粘液敷伤口。但其中的理由不太清楚。
211144,id-631,,4,將火焰當成舌頭來使用。會一點一點地熔化鐵蟻堅硬的外骨骼，然後把牠吃掉。
217931,rec-770-dup-0,33,12,也被称为沙滩的噩梦会操控沙子让猎陷入沙中然后吸p取其灵魂
204594,id-107,33,4,
219601,rec-42-dup-1,,12,喜欢吸食生物的血液据说也会把己吸到的血分给肚子饿扁了的伙伴
215896,rec-241-dup-1,,8,Se non viene munto ogni gi0rno la sua salutene risente. Il sapore del suo latte può variarein base alla stagione.
203839,id-51,33,9,A team of Diglett triplets. It tnggers hugeearthquakes by burrowing 6o miles underground.
213068,id-766,34,8,Vivono in gruppi di circa 20 individui. Riesconoa sooravvivere in ambienti naturali ostilisvolgendo ovnuno un ruolo specifico.
214355,id-850,,5,Il produit de la chaleur grâce au gaz inflammahlequ’il emmagasine dans son corps. La partie jaunede son abdomen est particulièrement brûlante.
206469,id-251,,9,"This Pokémon traveled through time to comefrom the futufe. It bolsters grass and trees withits own strength, and it can heal wounds, too."
216353,rec-239-dup-1,34,6,Es kann Elektrizität noch nicht so gut speichern.Um sich d'lese einzuverleiben schleicht es sichauf der Such3 nach Steckdosen in fremde Häuser.
224832,id-641,23,1,
225313,id-801,27,3,50g년 이상 전에 만들어진인조포켓몬이다. 사람의 말을이해하지만 말은 못 한다.
218364,rec-544-dup-1,33,8,Attacca lavversario turbinando rapidamentesu se stesso. Può rag9iun9ere una velocitàdi circa 100 km/h.
210927,id-620,34,7,"Sus veloces patadas, que escapan al ojo bumano,son capaces de reducir a escombros imcluso rocasde gran tamaño."
212619,id-744,33,9,"This Pokémon can bond very strongly with ltsTrainer, but it also has a habit of biting. Raisinga Rockruff for a long time can be challenging."
223429,id-203,17,5,La tête qu’il a sur la queue disposede xon propre cerveau et luipermet de couvrir ses arrières.
218459,rec-50-dup-0,,5,Ce Pokémon creuse sous terre à faible profomdeur.La terre quil laisse dans son sillage le rend facileà repérer.
206388,id-242,,8,Le sue uovs sono un magico concentratodi felicità. Si dice che rendano gentilechiunque le mangia.
213987,id-831,34,7,"Si le crece el pelo demasiado, no puedemoverse. Las teoas confeccionadas con lana deWooloo son sorprendentemente resistentes."
211146,id-631,34,6,Es nutzt eine Flamme al5 Zunge. Damit bringt esclie Panzer von Fermicula zum Schmelzen undverspeist im Anschluss ihr Inneres.
219362,rec-32-dup-0,,9,The horn on a male Nidorans forehead containsa powerful poison. This is a very cautjousPokémon always straining its large ears.
203357,id-11,33,7,"Como en este estado solo puede endurecersu coraxa, permanece inmóvil a 1a espera deevolucionar."
219357,rec-32-dup-0,34,8,
220801,rec-897-dup-0,33,7,Examina su entorno con todos los sentidos salvoia vista. Se dice que sus coces son capaces derobarle el aliiia a quien las recibe.
225018,id-672,23,5,Ce Pokémon paisible serait le prrmier à avoir jamaiscohabité avec les humains.
223807,id-289,,5,Le Pokémon le plus fainéant dumonde. Il s’allonge pour économiserses forces et contre-qttaquer.
213007,id-763,34,7,"Propina patadas con sus duras y puntiagvdaspiernas, con las que deja heridas indelebles enel cuerpo y e1 corazón del adversario."
209129,id-517,,9,"It eats dreams and releases mist. The mist is pinkwhen it’5 eating a good dream, and black whenit’s eating a nightmare."
205949,id-208,,9,It is thought its body transformed as a result ofiron accumulating imternally from swallowing soil.
223854,id-301,,1,きたない　ばしょが　だいきらい。いごこちの　よい　ばしょでいつも　けなみを　ていれしている。
203352,id-11,33,1,
225318,id-801,,8,"È un Pokémon artificiale costruito più di 500anni fa. Capisce il linguaggio deglk esseri umani,ma non è in grado di parlare."
208803,id-467,34,3,
214443,id-854,34,3,거처로 삼고 있는 찻잔은유명한 골동품 식기다.위작이 많이 나돌고 있다.
219604,rec-42-dup-1,34,8,Cammina agilmente con i piccoli piedi.Si avvicina di soppjatto alle prede addormentateper azzannarie e berne il sangue.
206837,id-295,33,7,
213063,id-766,34,3,
218918,rec-3-dup-1,33,5,Sa plante donne une grosse fleur quandelle absorbe les rayons du soleil. Il est toujoursà la recherche d3s endroits les plus ensole'lllés.
205704,id-182,34,4,有時美麗花們會聚在一起，做出像是跳舞的動作。據說這是呼喚太陽的儀式。
205502,id-169,,1,４まいの　ハネを　じざいに　あやつりはばたく。　せまい　どうくつでもスピードを　おとさず　とびまわれる。
212384,id-724,34,4,
204344,id-90,,4,堅硬的殼能反彈任何攻擊。如果在殼張開時被攻擊到內部，就會變得十分脆弱。
217646,rec-435-dup-0,,4,從尾巴尖端噴出的液體帶有強烈的惡臭n會在地面上挖洞建造巢穴
218454,rec-50-dup-0,,9,If a Diglett digs through a field it leaves the soilprrfectly tilled and ideal for planting crops.
218912,rec-3-dup-1,34,8,Il suo fiore emana una fragranza inebriantecapace di plavare 1animo di chi è impegnatonella lotta.
212837,id-755,,7,"Sus sombrerillos tienen un sabor dslicioso.Aunque los Pokémon del bosque se los coman,les vuelven a crecer al día siguiente."
216533,rec-738-dup-1,,11,予備バッテリーとして　デンヂムシを抱えて　飛べば　大電力の電磁ビームを　連射できる
211732,id-686,,1,かいてんしながら　はっこうたいをてんめつ。　ひかりの　パターンでなかまと　コミュニケーションする。
223986,id-335,,6,Seit Generatjonen ist es mit Vipitis verfeindet.Seine scharfen Klauen sind seine stärksten Waffen.
223664,id-258,23,8,"La grande pinna sulla coda gli conferisce unastraorclinaria accelerazione in acqua. È minuto,ma forte."
203616,id-36,33,6,"Ein feenhaftes und scheurs Pokémon,das sofort die Flucht ergreift, wenn esMenschen wahrnimmt."
222964,id-48,1,9,
212563,id-738,,3,예비 배터리로서 전지충이를안고 날면 높은 전력의전자빔을 연사할 수 있다.
223758,id-283,,6,"Normalerweise leben sie in Teichen, aber nacheinern Schauer am Abend kann man sie auch inPfützen in den Städten finden."
204044,id-63,,4,就算在睡夢中也能使用瞬間移動。據說當牠睡得越熟，瞬間移動的距離就會越遠。
208298,id-438,33,8,"Dagli occhi espelle sudore e lacrime.Il primo ha un gusto l:evemente salato,le seconde sono leggermente amare."
208297,id-438,,7,Expulsa sudor y lágrimas por los ojos. El sudores ligeramente salado y las lágrimas tienen unleve regusto amargo.
208294,id-438,33,4,
208295,id-438,,5,"Il évacue sa sueur et ses larmes par les yeux.Sa sueur a un goût légèrement salé, tandis queses larmes ont un soupçon d’amertume."
208292,id-438,33,1,あせと　なみだを　めから　ながす。あせは　ちょっぴり　しょっぱくてなみだは　ほんのり　にがい　あじだ。
221630,rec-813-dup-1,,1,はしりまわって　たいおんを　あげるとほのおエネルギーが　からだを　めぐりほんらいの　ちからを　はっきできる
208394,id-444,,4,會從頭部左右兩側的突起處發出超音波，藉此調查漆黑洞窟裡的狀況。
222074,rec-317-dup-0,24,8,Inghiotte qualunque cosa che possa infilarsi inbocca. D'lgeri5ce tutto con succhi gastrici speciali.
203383,id-12,34,3,
215897,rec-241-dup-1,34,11,
211739,id-686,,9,It spins while making its luminescent spots flash.These spots allow it to communicate with oth4rsby using different patterns of light.
221964,rec-16-dup-0,25,5,Roucool a un excellent sens de lorientation. Il est capable derstrouver son nid 5ans jamais se tromper même sil est trèsloin de chez lui et dans un environnement quil ne connaît pas.
211751,id-686,,12,会让敌人看到自己闪烁的发光体来让对方丧失战意，然后趁机逃之夭夭。
216174,rec-240-dup-1,,12,不但身材很小而且还很胆小每次感到兴奋或是吃惊的时候都w会从嘴巴和鼻子里冒出火花
223990,id-336,7,9,SEVIPER shares a generations-longfeud with ZANGOOSE. The 5cars on itsbody are evidence of vicious battles.This POKéMON attacks u5ing its sword-edged tail.
223984,id-335,,1,なんせだいにも　わたってハブネークと　たたかってきた。するどい　ツメが　さいだいの　ぶき。
217923,rec-770-dup-0,33,6,
223116,id-89,23,1,ヘドロが　たまる　くさい　ばしょをこのんで　あつまってくるのであたりは　いっそう　くさくなる。
210394,id-590,,4,酷似精靈球的花紋究竟有什麼意義和理由，至今仍沒有人能了解。
218959,rec-778-dup-0,34,7,Un investigador que miró dentro del saco paraestudiar a este Pokémom persió la vida a causade una misteriosa enfermedad.
220915,rec-141-dup-0,33,11,
212500,id-730,,11,口から　発する　音波で　水のバルーンを　操る。　音波は清らかな　歌声に　聞こえる。
212521,id-736,33,12,
216011,rec-831-dup-0,34,7,Si le crece el pelo demasiado no puedemoverse. Las telas confeccionadas c0n lana deWooloo son xorprendentemente resistentes.
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
214439,id-854,33,9,"This Pokémon is said to have been b0rn whena lonely spirit possessed a cold, leftover cupof tea."
204788,id-116,34,8,
208591,id-453,,12,毒素在稀释后能制成药品。它是制药公司的吉祥物，广受众人的欢迎。
224667,id-504,,11,ほほの　袋に　エサを　ためこみ何日も　見張りを　続ける。尻尾で　仲間に　合図する。
224661,id-504,,9,"Using food stored in cheek pouches,they can keep watch for days. They usetheir tails to communicate with others."
224662,id-504,,1,ほほの　ふくろに　エサを　ためこみなんにちも　みはりを　つづける。しっぽで　なかまに　あいずする。
211253,id-637,,3,불꽃의 인분을 흩뿌려화재를 일으킴으로써 추위에고통받는 자들을 돕는다고도 한다.
204777,id-116,33,7,"Habita en mares de aguas tranquilas. Si se sienteen peligro, expyjsará por la boca una densa tintanegra para poder huir."
216512,rec-647-dup-0,33,4,從勾帕路翁代拉基翁和畢力吉q翁那裡學會了戰鬥馳騁全世界不斷修行
223812,id-289,23,8,Il più pigro Pokémon del mondo. Si sposta soloquandl non ha più cibo a portata di mano.
211595,id-679,33,5,"L’âme de Monorpale est celle d’un humainqui a été tué il y a fort longtemp5, par la mêmelame qui forme maintenant son corps."
211487,id-662,,7,Defienden su tereitorio con suma agresividad.Se pelean entre sí por el control de las áreas decaza.
218366,rec-544-dup-1,33,4,會高速旋y轉去突擊對手牠的最高時速可以達到大約１０公里
205583,id-173,,3,실루엣이 별 모양이다.그 때문에 별똥별을 타고온다고 여겨진다.
211262,id-637,,1,もえさかる　ほのおの　まゆからうまれる。　こだいの　へきがにほのおのかみとして　えがかれている。
214156,id-840,33,6,"Es verbringt sein ganzes Leben im Inneren einesApfels. Um sifh vor Vogel-Pokémon, seinenFressfeinden, zu schützen, imitiert es einen Apfel."
210152,id-574,33,1,
217987,rec-375-dup-0,,4,會以磁力在空中x飛行能在險峻的山岳中高速穿梭將獵物逼入絕境
217600,rec-149-dup-0,34,5,On lappelle « lavatar de la mer ». Nombreuxsorit les navires arborant une figure de pr0ueen forme de Dracolosse.
220622,rec-264-dup-0,,3,강하고 탄력 있는 털을 가졌다.빠진 털로 만든 면도솔은최고의 명품이다.
213893,id-827,,3,다른 포켓몬이 발견한 먹이를훔치며 산다. 푹신푹신한볼록살 덕분에 발소리가 나지 않는다.
208311,id-438,,12,栖息在空气干燥岩石裸露的地方。空气越是干燥，它身上的绿球就越是会泛出暗淡的光泽。
223304,id-168,,1,おしりからだけでなく　くちからもいとを　だすので　みただけではどっちが　あたまか　わからない。
217205,rec-79-dup-0,33,9,
211929,id-695,34,9,One Heliolisk basking in the sun w:th its frilloutspread is al1 it would take to produce enoughelectricity to power a city.
203359,id-11,33,9,
203370,id-11,34,11,
206115,id-223,33,5,"Son puissant jet d’eau ne manqie jamaos sa cible,même à 100 m de distance."
216657,rec-563-dup-0,33,9,
220095,rec-835-dup-1,34,8,È un golosine e aiuta gli uomini in cambi0di ghiottonerie. Corre di qua e di làemettendo scintille da tutto il corpo.
223699,id-265,17,5,"Cible favorite des Pokémon Oiseaux,il tente de se protéger avec seclépines venimeuses."
224404,id-432,23,8,Si introduce sfacciatamente nelle tane degli aitriPokémon rivenclicandole poi come proprie.
205271,id-140,34,12,
225191,id-775,,12,睡着生，睡着死。似乎所有的行动都是根据所看见的梦而引发的睡相。
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
220921,rec-141-dup-0,34,8,
216550,rec-738-dup-1,,3,복부에서 만든 전기를커다란 턱에 집중시켜서고출력의 빔을 쏜다.
206538,id-271,,8,"È un Pokémon notturno, che si sveglia dopoil crepuscolo. Si nutre di sfagno, che rrova neiletti dei fiumi."
211473,id-662,,3,굴 속에 불똥을 쏜 다음놀라서 빠져나온 먹이를날카로운 발톱으로 잡는다.
210163,id-574,,3,아무도 없는데 나직이 운다.고디탱에게만 보이는뭔가와 이야기하는 듯하다.
220106,rec-835-dup-1,33,5,Lorsquil court on peut voir de lélectricitése former à la base de sa queue. Ce P0kémonest très populaire auprès cles bergers de Galar.
216755,rec-527-dup-0,,8,Svolazza emettendo ultrasuoni in cercadi Pokémon di tipo C0leottero di cui si nutre.
212649,id-745,34,9,"With swivt movements, this Pokémon graduallybacks its prey imto a corner. Lycanroc’s fangs arealways aimed toward opponents’ weak spots."
215911,rec-241-dup-1,33,8,Il suo latte altamente nutriente contribuisceal sostentaiiiento di persone e Pokémonda tempo immemors.
206018,id-214,,8,"È ghiotto della dolce linfa degli alberi.Perlustra la foresta slla sua ricerca, sfruttandole antenne per percepire gli odori."
223122,id-89,27,4,
212624,id-744,34,4,
211147,id-631,34,7,
219356,rec-32-dup-0,33,1,ひたいの　ツノには　もうどくがあるけいかいしんが　つよく　おおきなみみを　つねに　そばだてている
215686,rec-636-dup-0,33,7,Antaño se creía que este Pokémog provenía delmismísimo sol.
205589,id-173,34,9,"Because of its unusual, starlike silhouette, peopkebeiieve that it came here on a meteor."
212849,id-755,34,9,Morelull live in forests that stay dark evendur:n9 the day. They scatter flickering sporesthat put enemies to sleep.
224582,id-494,,1,しょうりを　もたらす　ポケモン。ビクティニを　つれた　トレーナーはどんな　しょうぶにも　かてるという。
215984,rec-571-dup-0,34,6,Trainer denen es an Gesellschaft fehlt weisenZ0roark manchmal dazu an ihnen eine Illusipn zuzeigen um sich von ihrer Einsamkeit abzulenken.
216078,rec-813-dup-0,33,4,不斷奔跑使體溫升高後火之能量會在牠體內循環0促使牠發揮出真正的力量
218393,rec-826-dup-0,34,5,Il déploie 5es pouvoirs psychiques pour sonderles alentours sut un rayon pouvant atteindre10 km.
223334,id-181,,1,しっぽのさきが　ひかりかがやく。ひかりは　はるか　とおくまで　とどきまよったものの　みちしるべとなる。
213071,id-766,,12,２０几只形成团队来生活。靠着每个成员明确的分工，在严苛的大自然中生存下来。
214378,id-851,,8,"Quando genera calore, la temperatura del suocorpo rsggiunge gli 800 ºC. Si lancia all’attaccousando il corpo come una frusta."
212381,id-724,,12,会像射箭那样射出藏在自己翅膀里的箭羽。只要瞄准目标就绝不会射偏。
206533,id-271,33,3,
203309,id-8,34,9,It cleverly controos its furry ears and tail tomaintain its balance while swimm:ng.
212615,id-744,33,5,"Ce Pokémon s’attache vite à son Dresseur,mais a une fâchevse tendance à le mordre,ce qui peut compliquer son entraînement."
212614,id-744,,4,非常容易親近，但是卻喜歡東咬西咬，所以如果要一直培育牠的話會相當費勁。
217925,rec-770-dup-0,,11,ビーチの　悪夢とも　呼ばれる砂を　操って　獲物を　沈め魂を　吸い取る
222119,rec-18-dup-0,26,5,Ce Pokémon est doté dun plumage magnifique et luisant.Bien des Dresseurs sont captivés par la beauté fatale clesa huppe et décident de choisir Roucarnage c0mme leurPokémon favori.
211145,id-631,34,5,Il se sert de sa flamme comme d’une langue.Il fait fondre peu à peu l’exos9uelette des Fermitepour se délecter de leur chair.
213899,id-827,33,9,"Aided by the spft pads on its feet, it silently raidsthe food stores of other Polémon. It survives offits ill-gotten gains."
203241,id-5,,12,挥动燃烧着火焰的尾巴，用锋利的爪子撕裂对手。性格十分粗暴。
204592,id-107,,1,くうきを　きりさく　パンチ。かすっただけで　やけどに　なるほどパンチの　スピードは　はやいのだ。
219033,rec-847-dup-0,33,3,
216514,rec-647-dup-0,,5,Lorsquil livre un combat difficile la cornesur son front se remforce et se développece qui éveillerait sa véritable puissance.
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
210066,id-569,,6,Die toxische Flüssigkeit aus seinem rechten Armist sehr gefährloch. Angeschlagene Lebewesenkommen bei Kontakt sofort ums Leben.
220926,rec-141-dup-0,34,12,灭绝的原因尚不明确曾经栖n息在温暖的大海是性格残暴的古代宝可梦
212378,id-724,33,8,"Scocca piume dalle sue ali come fossero freccelanciate da un arc0. Una volta presa la mira,rion manca mai il bersaglio."
209126,id-517,34,6,"Während es Träume frisst, stößt es Dunst aus.Bei fröhlidhen Träumen ist dieser rozafarben,bei Alpträumen schwärzlich."
212512,id-736,,1,おおきな　アゴは　ふとい　えだをへしおる　いりょく。　てんてきのココガラも　たまらず　にげだす。
206461,id-251,,12,拥有能够穿越时光的力量。在许多时代都留下了将它视为森林之神的记录。
203382,id-12,,1,まいにち　ミツを　あつめまわる。あしの　うぶげに　ミツを　ぬりこんですに　もちかえる　しゅうせいをもつ。
212530,id-736,34,11,
208583,id-453,,3,독을 희석하면 약이 된다.제약 회사의 마스코트가된 후로 인기가 많아졌다.
208926,id-475,34,6,
206846,id-295,34,6,"Es nutzt nicht nur seine laute Stimme, sondernstößt auch über seine Körperöffnungeh allerleiTöne aus, um mit Artgenossen zu kommunizieren."
225285,id-797,27,5,
220914,rec-141-dup-0,,3,멸종한 이유는 불명확하다.따듯한 바다에 살고 있던난폭한 고대의 포켓몬이다.
223358,id-189,4,9,"Once it catchesthe wind, it deft­lu controls itscotton-puff sporesgo float, evenaround the world."
210901,id-619,33,12,
212777,id-752,33,7,Usa las patas para lwnzar burbujas de agua conlas que atrapa y ahoga a sus prezas. Luego setoma su tiempo para saborearlas.
216665,rec-563-dup-0,,12,迭失棺象征着国王的财富因此许多古墓里都有它的壁画
219370,rec-32-dup-0,,7,Mantiene sus grandes orejas levantadas siemprealerta. Si advierte peligro ataca inoculando unapotente toxina con su cuerno frontal.
210897,id-619,,7,Un Mienfoo bien entrenado es capaz deprop9nar más de cien golpes por minuto.
204593,id-107,,3,주변의 공기를 가르는 펀치.스치기만 해도 화상을 입을 정도로펀치 스피드가 매우 빠르다.
224190,id-392,23,8,La sua criniera di fuoco è indice del|a sua naturaviolenta. Ne5suno può batterlo in velocità.
211481,id-662,,12,会向猎物的巢穴中喷射火花，然后用锐利的爪子了结受惊而出的猎物。
220864,rec-769-dup-0,34,3,주로 모래사장에 산다.입안에 손을 넣은 상대를조종하여 자신을 크게 만든다.
208588,id-453,34,8,"Se diluito, il suo velen0 ha proprietà medicinali.È diventato p0polare da quando una casafarmaceutica ne ha fatto la sua mascotte."
214157,id-840,,7,"Habita durante toda su vida en el interior de unamanzana. Finge ser una fruta para protegerse delos P0kémon pájaro, sus enemigos naturales."
205666,id-177,34,6,"Da seine Flügel nicht voll ausgebildet sind,bewegt es sich hüpgend fort. Seinen Blick hates stets starr auf ein Ziel ger8chtet."
215908,rec-241-dup-1,33,9,Miltank produces highly nutritious milk so its1>een supoorting the lives of people and otherPokémon since ancient times.
220628,rec-264-dup-0,34,8,Si serve della sua straordinaria forza esplosivae dei suii artigli affilati per abbattere |a preda.Correre lungo strade tortuose non è il suo forte.
211611,id-679,,12,独剑鞘剑格上的蓝色眼珠是它的本体。会用陈旧的布吸取人类的精气。
210170,id-574,,11,誰もいないのに　ボソッと　鳴く。ゴチムにしか　見えていないなにかと　話している　らしい。
221619,rec-813-dup-1,34,8,Quando si prepara a lottare la punta del nasoe i xuscinetti sotto le zampe irradiano calore.
221615,rec-813-dup-1,34,5,Quand il est prêt à se battre la partiequi surmonte son museau ainsi wue les coussinetsde ses pattes postérieures émettent de la chaleur.
215224,id-893,34,4,
213507,id-807,34,7,"Las almohadillas de svs patas desprendendescar9as eléctricas. Cuando corre, hace quecaigan rayos y reverberen los truenos."
212524,id-736,34,4,
205939,id-208,33,9,"It is said that if an Onix lives for over 100 years,its c0mppsition changes to become diamond-like."
214255,id-845,33,5,"Il est assez puissant pour terrasser un ennemicl’un s4ul coup, mais il est tellement nigaudqu’il oublie contre qui il se bat."
206298,id-238,33,8,
205267,id-140,,7,"Se consideraba extinto, pero, al parecer, existendeterminadas zonas en las que es posible haliarejemplares con facilidad."
217979,rec-375-dup-0,34,1,
208409,id-444,,9,"Jewels are buried in the caves these Pokémonnest in, but you’ll 1>e torn apart by claws andfangs the moment you enter one of these caves."
203292,id-8,33,1,ながいきの　シンボルと　されている。こうらに　コケが　ついているのはとくに　ながいきの　カメールだ。
223659,id-258,17,5,Il analyse le courant geâce à lanageoire s7r sa tête. Il est assezfort pour soulever des rochers.
218806,rec-695-dup-0,33,4,在如今已滅亡的沙漠之國曾經是人g們珍視的對象和財寶一起來到了伽勒爾地區
212511,id-730,,12,对战就是西狮海壬的舞台。它那歌声和舞动气球的样子使观战的人们为之倾倒。
214388,id-851,34,8,"Ha una natura aggressiva. Il suo corpoincandescente lo rende molgo pericoioso,così come le sue lunghe zanne appuntite."
218392,rec-826-dup-0,,3,똑똑한 포켓몬으로 유명하다.커다란 두뇌는 강력한사이코 파워를 가졌다는 증거다.
214155,id-840,33,5,"Il vit toujours dans sa pomme. S’il croiseun Pokém0n oiseau, son prédateur naturel, il sefajt passer pour un simple fruit pour se protéger."
203626,id-36,34,6,Ihr Gehör erfasst das Geräusch einer fallendenNadel noch aus 1 km Entfernung. Sie 1>evorzugendaher ruhige Orte.
224173,id-390,23,7,"El gas de su panza alimenta el fuego de su partetrasera, que ni la lluvia puede extinguir."
217983,rec-375-dup-0,33,5,Composé de deux Terhal réunis par lattractionmagnétique ce Pokémon a vu sa pui5sancepsycnique doubler grâce aux deux cerveaux.
203246,id-5,,6,"Steigert es sich in einen Kampf hinein, spuckt esFlammen, die all4s in seiner Umgebungniederbrennen."
206500,id-264,,11,強くて　コシの　ある　体毛。抜け毛で　作られた　シェービングブラシは　超高級品。
204243,id-79,,3,꼬리를 물에 담가두면단맛이 배어 나오기 때문에이를 미끼로 포켓몬을 유인해서 낚는다.
222999,id-57,,7,S0lo se calma cuando nadie está cerca. Llegar a verese momento es realmente difícil.
212391,id-724,,12,只要０.１秒就可以在翅膀的藤蔓上搭好箭羽、射向敌人，并在敌人发现前贯穿其要害。
224956,id-665,23,9,
220100,rec-835-dup-1,,11,走る　ときに　しっぽの　根元から電気を　生み出す　ガラルでは牧羊犬として　人気
220103,rec-835-dup-1,33,9,This Pokémon is very popular as a herding dogin the Galar region. As it runs it generateselectricity from the base of its tail.
218963,rec-778-dup-0,34,9,There was a scientist who peeked underMimikyjs old rag in the name of research.The scientist died of a mysterious disease.
203299,id-8,33,9,"It is recognized as a sumbol of longevity. If itsshell hax algae on it, that Wartortle is very old."
214272,id-846,,1,するどく　とがった　あごが　じまん。すこしでも　うごくものを　みつけるといっちょくせんに　とつげきする。
210678,id-608,33,8,
203308,id-8,,8,"Controlla abilmente le orecchie e la codacoperte di pelo, msntenendo l’assettomentre nuota."
216439,rec-601-dup-0,34,5,Bien que son nouveau rouage à pointesne soit pas d0ué de vie il parv8ent à le fairetourner à grande vitesse avec les deux autres.
216655,rec-563-dup-0,,11,古い　お墓の　壁に　王様の富の　象徴　として描かれて　いることが　多い
210519,id-597,33,9,"It defends itself by launching spikes, but itsaum isn’t very good at first. Only after a lot ofpractice will it improve."
206492,id-264,33,1,つよくて　コシの　ある　たいもう。ぬけげで　つくられた　シェービングブラシは　ちょうこうきゅうひん。
209130,id-517,34,11,夢を　食べて　煙を　吐く。楽しい　夢なら　ピンク色で悪夢の　ときは　黒っぽいぞ。
213234,id-777,,4,用背上的長毛來接收閃電和電氣寶可夢釋放的電擊，然後將之儲存在電囊中。
221735,rec-96-dup-1,32,5,Si vous dormez tout le temps près de luiil partagera parfois avec vous |es rêve5quil a dévorés par le passé.
218897,rec-34-dup-0,,11,暴れると　手が　つけられなくなるが長年　連れ添った　ニドクインの前では　穏やかな　顔に　なる
222124,rec-18-dup-0,32,11,
223215,id-155,,11,臆病で　いつも　体を　まるめている。襲われると　背中の　炎を燃え上がらせて　身を守る。
223687,id-261,23,7,"Es muy persistente. Si se fija em una presa, no ladejará hasta qur caiga agotada."
212505,id-730,,5,"Les combats sont une véritable performanceartistique, pout lui. Les spectateurs sont charméspar son chant et la danse de ses ballons."
211138,id-631,,8,"Aspira aria dal foro nella coda per produrredelle fiamme. Se il foro viene tappato, iniziaa sentirsi male."
224833,id-641,23,3,구름처럼 생긴 에너지체에하반신이 둘러싸여 있다.시속 3o0km로 하늘을 난다.
214547,id-859,34,7,"Se infiltra en las casas para hurtar a sus anfhas y,por si guera poco, nutrirse de la energía negativaque liberan sus contrariados habitantes."
220620,rec-264-dup-0,,7,Posee un pelaje fuerte y firme. Las brochas deafeitar cuyss cerdas están hechas con el peloque se le desprende son un producto de lujo.
223988,id-335,23,8,
209491,id-537,,12,在老年人之间广受欢迎。因为他们觉得它身上的瘤发出的震动拿来按摩刚刚好。
215997,rec-831-dup-0,34,6,Werden seine Haare zu larig kann es sich nichtmehr bewegen. Der aus Wollys Wolle 9ewobeneStoff ist unglaublich robust.
