tid,species,local_language,name,genus
238403,rec-503-dup-0,9,Samurott,Formidable Pokémon
238407,rec-503-dup-0,6,Admurai,Würde
230656,id-482,4,亞克諾姆,意志寶可夢
230659,id-482,7,Azelf,Pokémon Voluntad
233867,id-802,4,瑪夏s多s,棲影可夢
236710,rec-770-dup-0,5,Trépassable,Pokémon ChâtodSable
236711,rec-770-dup-0,6,Colossand,Sandschloss-Pokémon
236526,rec-435-dup-0,12,坦克臭x鼬,臭鼬宝可
237920,rec-42-dup-1,12,大嘴,蝙蝠宝梦
235764,rec-647-dup-0,1,ケルディ,わかごまポモン
237440,rec-778-dup-0,1,ミミッキュ,ばけのかわポケモン
237446,rec-778-dup-0,5,Mimiqui,Pokémon Fantômasque
226347,id-90,7,Shellduet,Pokémon Bivslvo
231216,id-537,3,두빅굴v,
236474,rec-447-dup-0,4,利歐z,波紋寶可z夢
233484,id-763,12,甜冷美,
233857,id-801,4,瑪機雅娜,人造寶可夢
237698,rec-193-dup-0,7,Yana,Pokémon Ala C1ara
229262,id-355,7,Duskjull,Pokémon Réquuem
233301,id-745,,Lycnrocb,Pokémon Lupo
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
231006,id-516,,앗f차키,방수포켓몬
238710,rec-134-dup-0,1,シャーズ,あわvはきポケモン
226901,id-140,,化石盔,甲壳宝可u梦
239453,rec-119-dup-0,,Seyakinb,Pokémon Pescerosso
235132,rec-96-dup-1,12,催眠貘r,催眠宝可梦t
228540,id-289,12,请假王,怕麻烦宝可梦
233285,id-744,,,こいぬポケモン
228275,id-265,11,,いもむしケモン
237443,rec-778-dup-0,12,,画皮宝可
228837,id-316,,溶食,胃袋宝可梦
229039,id-335,4,貓鼬v斬b,貓鼬寶可d夢
235829,rec-379-dup-0,1,レジaスチル,くろがポケモン
238594,rec-255-dup-0,,火稚鸡r,雏鸡宝可梦
237050,rec-826-dup-0,11,イオルブ,ななほしポケモン
237051,rec-826-dup-0,4,以歐路普,七星寶可夢
228260,id-264,6,Geraclsks,Spririter-Pokémon
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
232992,id-714,9,Noibwt,Sound Waue Pokémon
233207,id-736,,強顎雞蟲,幼蟲寶可夢
232633,id-678,,ニャオニス,よくせいポケモン
235280,rec-746-dup-0,12,弱丁,小鱼宝可
230554,id-473,1,マンムー,２ほんキバポケモン
228835,id-316,9,Gulpim,Stomach Po1<émon
227812,id-223,,Rem0raid,Jet Pokémon
238304,rec-150-dup-1,,M3wto,Pokémon Genético
233477,id-763,4,甜冷美y后,水果寶可
225477,id-11,6,Safcom,Kokon-P0kémon
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
232566,id-672,3,메이클o,
233872,id-802,9,Marshaclow,Gloomdweler Pokémon
238683,rec-204-dup-0,11,,みのむしポケン
228598,id-295,,폭룡,소음포켓몬
225538,id-17,1,ピジョン,とりポケモン
232222,id-637,9,Volcarona,Sun Pokémon
232223,id-637,11,ウルガモス,たいようポケモン
232221,id-637,8,Volcarona,Pokémon Sole
230107,id-432,5,Chaffrevx,Pokémon Chatiogre
232761,id-691,,Dragao9e,Pokémon Similalga
227575,id-202,,마자용,참기포몬
234361,id-851,8,Centxiskorch,Pokém0n Termogeno
233147,id-730,4,,獨唱者寶可j夢
231124,id-527,12,滚滚蝙,蝙蝠宝可梦i
235765,rec-647-dup-0,9,Kelcleo,Colt Pokéiiion
235355,rec-571-dup-0,,조로크w,요괴여우포켓몬
229183,id-348,5,Armaodo,Pokémon Bl:ndage
233617,id-777,,托戈德爾,蜷縮寶可夢
236877,rec-590-dup-1,,Fo0njgus,Mushroom Pokémon
238310,rec-150-dup-1,6,Mewtu,Genmutanten-Pokémon
238311,rec-150-dup-1,2,Mewtwo,
233859,id-801,6,Magearria,Fabrikat5-Pokémon
230886,id-504,,보르쥐,
227583,id-202,12,,忍耐宝可
231815,id-597,,テッシド,とげのみポケモン
234073,id-822,11,アガラス,カラスポケモqン
233190,id-734,7,Yungowos,Pokémon atrulls
228797,id-313,,電螢,螢火蟲寶可夢
229038,id-335,3,,고양이족제비포켓a몬
237442,rec-778-dup-0,3,따라,탈포몬
227002,id-150,,Mewtwco,
235928,rec-527-dup-0,,또르박쥐t,박쥐포켓몬
234389,id-854,,Fatalitee,Schqarztee-Pokémon
235757,rec-647-dup-0,7,Keldneo,Pokérnon Potro
228256,id-264,2,Massuguma,
228258,id-264,4,直衝熊,猛衝寶可夢
228259,id-264,5,Linéon,Pokémon Fonceur
236779,rec-343-dup-0,12,天偶,泥偶可梦
233618,id-777,5,Toged4maru,Psokémon Roulenboule
232466,id-662,3,,
228830,id-316,4,溶食,
228257,id-264,3,직구,돌진포켓s몬
225887,id-48,9,Vemoat,Imsect Pokémon
227204,id-168,6,Ariadaos,Langbeb
228829,id-316,3,,밥통포켓
227811,id-223,,Remotaid,Pokémon Jet
238970,rec-769-dup-0,9,Sandygast,Sand Heap Pokémon
238974,rec-769-dup-0,5,Bacabouh,Pokémon PâtédSable
225441,id-8,3,어니부a,거북포몬
238422,rec-835-dup-1,,Yampeor,Pokémon Perrito
230000,id-422,,Sbell0s,Pokémon Lumacomare
229580,id-384,,Rayquaza,Himnelhoch-Pokémon
231116,id-527,,또르박,박쥐포켓몬
238400,rec-503-dup-0,8,Samvrotte,Pokémon Divnità
228471,id-283,8,Sursmit,Pokémon Sfitorapozze
228489,id-285,4,蘑蘑菇,蘑菇寶可夢
228488,id-285,3,버섯꼬,버섯포켓몬
228334,id-271,,로토스x,명랑함포켓몬
237468,rec-540-dup-0,3,,재봉포몬
233374,id-752,12,滴蛛霸y,水泡宝w可梦
229992,id-421,,樱花儿ri,樱花宝可梦
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
226412,id-96,,Traumaoo,Hypnose
227974,id-238,,,Kuss-Pokémon
225547,id-17,,ピジョrン,とりポケモン
227178,id-166,,Redoany,
227973,id-238,5,Livppouti,Pokémon Bismou
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
233277,id-743,4,蝶結萌虻,蜂虻寶可夢
233279,id-743,6,Bandelby,Hummelfliegen-Pokémon
235287,rec-746-dup-0,8,Wishiasbi,Pokémon Pescioligno
235706,rec-601-dup-0,5,Cliticl'lc,Pokémom Engrenage
230112,id-432,11,ブニャット,とらねこポケモン
225982,id-57,5,Colossikng3,Pokémoh Porsinge
238421,rec-835-dup-1,4,,小狗寶可夢n
231476,id-563,,데스니e칸,관포켓몬
236929,rec-18-dup-0,7,Piclgeot,Pokémon Pájar0
232215,id-637,1,ウルガモス,たいようポケモン
237566,rec-867-dup-1,9,Runerigus,Grudge Pokémon
233210,id-736,,Grubbin,Pokémom Pupa
228800,id-313,7,Volbag,nPokémon Luciérnaga
233083,id-723,11,フクスvロー,はばねポケン
230498,id-467,,鸭嘴s炎兽,爆炎宝可梦
227581,id-202,9,,Patient Pokéon
233185,id-734,,ヤングース,うろつきポケモzン
236851,rec-690-dup-0,,クズモー,クサモドキポケン
232496,id-665,3,분떠도y리,가루뿜기포켓
234442,id-859,9,Impidimp,Wily Pokémon
226629,id-116,3,쏘드z라,드래곤포켓몬m
238707,rec-134-dup-0,7,,Pokénon Burbuja
230245,id-444,,尖牙陆鲨,洞o穴宝可梦
227437,id-189,8,Jumpluffh,Pokémori Gramigna
235629,rec-239-dup-1,4,電擊怪x,電氣可夢
237476,rec-540-dup-0,6,Strawiickl,Scbneider
227807,id-223,4,鐵炮,噴射s寶可夢
225546,id-17,,Pidrgeotto,Bird Pokémon
231873,id-602,11,シビシラス,でんきうおポケモン
238905,rec-897-dup-0,8,,Pokémon Svelteqouino
234405,id-856,1,ミブリ,おだやかポモン
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
226415,id-96,9,Drowz5e,Hypnosis Pokénon
239448,rec-119-dup-0,2,Azumao,
234775,id-893,1,,わるざるポケモンrn
226334,id-89,5,,Pokémon Dégueur
230585,id-475,11,エルレxnイド,やいばポpケモン
239153,rec-279-dup-1,1,ペリッパー,みずどりポケモン
227809,id-223,,Remorariid,Hochdruck-Pokémon
239151,rec-279-dup-1,,大嘴鷗,水鳥寶可
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
235610,rec-233-dup-0,,Pory6gon2,Pokémon Virtuale
237445,rec-778-dup-0,7,Mimikvu,okémon Disfraz
230175,id-438,7,Bojsly,Pokmon Bobsái
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
230257,id-446,,ゴン,おおぐいポケモン
236507,rec-149-dup-0,5,Dracolosse,Pokémon Dragon
231585,id-574,1,ゴチ,ぎょうしポモン
237502,rec-847-dup-0,6,Barrkiefa,
233180,id-733,7,Toucamnon,PokémonCañón
228333,id-271,,Hvasubrer0,
227356,id-182,4,美麗,花寶可q夢
238906,rec-897-dup-0,,レスポス,しゅんばポケモン
232994,id-714,12,嗡蝠j,音波宝可x梦
227220,id-169,,叉字蝠,
232955,id-711,,パンジン,かぼちゃポケモン
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
238706,rec-134-dup-0,,Aquamya,Blubbblasen-Pokémon
226628,id-116,,Tatv,
232625,id-678,1,ニャニクス,よくせいポtケモン
232954,id-710,,,南瓜宝可梦
231483,id-563,11,デスbカーン,かんおけポケxモン
232302,id-645,9,Lansorus,Abundance Pokémoln
227065,id-155,11,,ひねみポケモン
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
233087,id-724,4,狙射樹梟,箭羽寶可夢
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229991,id-421,11,チェリム,サクラポケモン
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
226632,id-116,6,Seepee,Drachen-Polcémon
227305,id-177,8,Nqtu,
227217,id-169,8,Crobaat,Pokémob Pipistrello
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
227434,id-189,5,Cotovfol,Pokémon Pisrnlit
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
236709,rec-770-dup-0,,,沙堡宝可梦
228279,id-266,3,실,번데기포몬
238360,rec-153-dup-0,2,Bayleaf,
231005,id-516,1,ヒヤッキー,ほうすいポケモン
231008,id-516,5,Flotoutan,Pokémon Drainage
229266,id-355,12,夜巡灵,渡魂宝可梦
233152,id-730,9,Prkmarina,Soloist Pokémo
228802,id-313,9,Volbeat,Firefly Pokémon
231257,id-541,,寶包繭d,足不出葉寶可夢
234554,id-870,12,列b阵兵,阵形宝梦
230334,id-453,,グレッグル,どくづきポgケモン
234634,id-878,,铜,像铜宝可梦
235282,rec-746-dup-0,9,Wisbiwashi,
234067,id-822,,藍鴉y,烏鴉寶可夢
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
228496,id-285,12,蘑m蘑菇,
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
230786,id-494,,비크티니,승리포켓몬l
225487,id-12,5,Papiludion,Pokém0n Papillori
234803,id-895,,レジドゴ,りゅうぎょくポケモン
226230,id-79,,呆呆ng兽,憨憨宝可梦
231754,id-590,,哎呀球,蘑菇宝可梦
227715,id-214,12,赫拉克i罗斯,独角宝可
233093,id-724,11,ジュwナイパー,やばねケモン
234387,id-854,,來悲茶,
233467,id-762,,甜舞,水果寶可夢
230563,id-473,11,マンムー,２ほんキバポケモン
230564,id-473,12,象牙猪,双牙宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
225386,id-3,,이상해,씨앗포켓몬
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
232790,id-694,7,,Pokémon uGenerador
228034,id-243,,雷公,天雷宝可
226891,id-140,,カブトk,こうらポケモン
230894,id-504,,探探,放哨宝可梦
229673,id-392,12,烈焰,火焰宝可
234804,id-895,,雷铎拉戈,龙玉宝可梦
231591,id-574,8,Gothuta,Pokémon Fissosguardl
231479,id-563,,,Sarkophag-Pokémon
232637,id-679,4,,刀劍寶可h夢
233680,id-783,7,Hakajo-o,Pokémorl Escamas
229354,id-363,,海豹球,拍手宝可
231753,id-590,,タマゲタケx,きのこポケモン
238904,rec-897-dup-0,9,Specjtrier,Swjft HorsePokémon
227215,id-169,,Iksbat,Fledermaus-P0kém9n
225889,id-48,12,毛球x,昆虫宝可
235135,rec-96-dup-1,7,Drow2e,Pokémon Hjpnosis
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
227591,id-203,,Girafarig,Pokémon Lingocollo
232638,id-679,5,Monorpale,Pokémon Glaive
228336,id-271,5,Loiiibre,Poklémon Jovial
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
227010,id-150,,ミュツー,いでんしポケモン
237471,rec-540-dup-0,8,Sewacldle,Pokémo Grancucito
228725,id-306,,Aggr0n,Iron Armor Pokémon
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
225473,id-11,,Tranfcejl,
233366,id-752,,깨비물미,수포포켓몬
227208,id-168,11,アリドkス,あしながポケモンe
233007,id-716,4,哲爾尼亞斯,生命寶可夢
229645,id-390,5,Ouisticraiii,
228180,id-257,,번치,맹화포켓몬
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
226336,id-89,7,Mu1<,Pokémon L0do
234809,id-896,,Polar0ss,Wildblut-Pokémon
233829,id-798,6,Katagami,Schwertkunst-Pokémon
233820,id-797,7,Celesteela,Pokémon Lanzamiento
233827,id-798,4,紙御劍,拔刀寶可夢
233826,id-798,3,종이신도,발도포켓몬
233825,id-798,1,カミツルギ,ばっとうポケモン
228033,id-243,11,ライコウ,いかずちポケモン
233370,id-752,,Araquanid,Pokémn Pompa
233924,id-807,,捷拉奥,奔雷宝可梦
237470,rec-540-dup-0,12,,裁缝宝梦
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
227262,id-173,,Clerfa,Star Shape Pokémon
235777,rec-540-dup-1,,두,재봉포켓몬
232161,id-631,8,Heatj0r,Pokémon Formicyiere
231217,id-537,4,蟾蜍王y,震動寶可r
229868,id-410,8,Shieldom,Pokémone Schermo
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
234121,id-827,8,Nidkot,Pokémon Vlolpe
225879,id-48,1,コンパン,こんちゅうポケモン
235626,rec-239-dup-1,5,,Pokémon Électnque
230260,id-446,4,小卡比,大胃王可r夢
236619,rec-317-dup-0,3,꿀꺽,독봉지포켓
235708,rec-601-dup-0,9,Kl9nklang,
228474,id-283,,溜溜糖球,水黾宝r可n梦
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
225919,id-51,8,Dugrio,Pokénon Talpa
236874,rec-590-dup-1,,,Pilz-Pokémon
233619,id-777,6,Togedemaru,Einigler-Pokémon
234348,id-850,5,Grillepattes,Pokémon Calorifère
234347,id-850,4,燒火蚣,發熱寶可夢
234345,id-850,1,ヤクデ,はつねつポケモン
232640,id-679,7,Honedgez,Pokémon Tiz0na
235762,rec-647-dup-0,11,ケルディオ,わかごまポケモン
232795,id-695,,エレザド,はつでんポケモン
231927,id-608,,燈火幽,油燈寶可夢
231536,id-569,,더스트나,
225490,id-12,,Butterfree,Pokémon Fa5falla
231014,id-516,,冷水猿q,放水宝可梦
232567,id-672,,坐騎小,坐騎寶可夢
226221,id-79,,Yadcori,
230110,id-432,8,Puru9ly,Pokéon Gattotigre
229670,id-392,,Inrernape,Pokémon Fiamma
234355,id-851,,マルヤクrデ,はつねつポケモン
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
233367,id-752,4,滴蛛g霸,水泡寶x可j夢
227056,id-155,,ヒアラシ,ひねずみポケモン
229553,id-382,,カイオーガ,かいてcいポケモン
233470,id-762,7,Steebnee,Pokémon Frto
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
234762,id-891,,Kubvv,Wushu Pokémon
234552,id-870,9,Falinkx,Foriiiation Pokémon
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
233143,id-729,11,,
233469,id-762,6,Frubaila,Obst-Pokémon
226229,id-79,11,ヤドン,まぬけポケモン
226228,id-79,9,Slowpoke,Dopey Pokémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
234547,id-870,4,列陣,陣形i寶可
225752,id-36,6,Pixi,Feen-Pokémon
225755,id-36,9,Clefable,Fairy Pokémon
235107,rec-636-dup-0,7,Larvesta,Pokémon Antorcha
235102,rec-636-dup-0,6,Ignivor,Fackel-Pokémon
235100,rec-636-dup-0,5,Pyronille,Pokémon Torche
235101,rec-636-dup-0,1,メラルバ,たいまつポケモン
234945,rec-311-dup-0,,プラル,おうえんポケモン
231198,id-535,5,Tritonde,Pokémon Têtard
228268,id-265,3,개무소,애벌레포켓몬
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
227263,id-173,11,ピ,ほしがたポケン
232041,id-619,,Mienfoo,Pokémon Mrziale
232126,id-628,,,용맹포켓몬
239346,rec-241-dup-0,6,Miltank,Milchkuh-Pokémon
239340,rec-241-dup-0,4,大奶罐,乳牛寶可夢
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
230576,id-475,1,エルレイ,やいばポモン
231017,id-517,,食夢,食夢寶可夢
230225,id-443,,Fvkamaru,
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
231541,id-569,8,Garbodoe,Pokémon Disdarica
228191,id-258,,물,늪물고기포켓몬
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
234162,id-831,9,Woploo,Sheeo Pokémon
227645,id-208,7,Steeli,Pokémon Serpente Férrea
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
230236,id-444,,Gavit4,
232129,id-628,,Washakw'll,Kühnheits-Pokémon
236628,rec-317-dup-0,11,マルrノーム,どくぶくろポモン
231016,id-517,,,꿈먹기포켓몬
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
234357,id-851,4,焚焰,發熱寶可夢v
232628,id-678,5,Misrigrix,Pokémon SelfC0ntrôle
227298,id-177,,ネテ,ことりポケモン
227060,id-155,5,Héricendre,Pokémon Souris Feu
225756,id-36,11,ピクtシー,ようせいvポケモン
230111,id-432,9,Purruglv,Tige5 Cat Pokémon
231010,id-516,7,Sim'lpour,Pokémom Drenazje
228831,id-316,,Glou0ti,Pokémon Estomac
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
231793,id-594,,ママンボウp,かいほうポケモン
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
225541,id-17,4,比比j,
233861,id-801,8,Magerna,Pokém0n Artificiale
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
232570,id-672,7,Skidd9,Pokémon Montvra
227304,id-177,7,Naty,
228798,id-313,5,Mucille,Pol<émon Luciole
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
226223,id-79,,呆v呆獸,憨憨寶可夢
232051,id-620,8,Mienshao,Pokémon Marziale
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
232052,id-620,9,Mienshao,Martial Arts Pokémon
235292,rec-241-dup-1,,Miltan1<,
233817,id-797,,,發射寶可夢
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
227205,id-168,7,Ariads,Pokémom Pata Larga
227430,id-189,1,ワタッ,わたくさポケモンx
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
238305,rec-150-dup-1,4,超,
230788,id-494,,Victini,PokémonVictoire
234437,id-859,4,搗蛋小g,捉弄寶可
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
233603,id-775,11,ネッコアラ,ゆめうつつポケモン
233601,id-775,8,Komala,Pokémon Dormiveglia
225476,id-11,5,Chrysaczier,Pokémon Cocpn
231818,id-597,5,Grindur,Pokémon Graine Épine
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
236848,rec-690-dup-0,11,クズモー,クサモドキポケモン
238690,rec-204-dup-0,,Tannsa,Beutelwurm
236844,rec-690-dup-0,4,垃垃藻,似草寶可夢
232258,id-641,5,Borésgs,Pokémon Tornrade
231790,id-594,7,Alomojola,Pokémon S9corrista
238117,rec-204-dup-1,5,P0mclepik,Pokémon Ver Cacbé
230335,id-453,,,
225922,id-51,,三地鼠b,鼹鼠宝可梦
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
237921,rec-42-dup-1,,Golo>at,
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237499,rec-847-dup-0,5,Hastacuda,Pokémon Transperceur
235633,rec-239-dup-1,7,Elk9d,Pokémon Eléctrrico
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
234755,id-891,1,,けんぽポケモン
237700,rec-193-dup-0,4,蜻蜻,薄翼寶夢
237472,rec-540-dup-0,1,クルミpル,さwいほうポケモン
235490,rec-240-dup-1,,ブビィ,ひだねケモン
233138,id-729,,Otarlete,Pokémon Starlette
235760,rec-647-dup-0,,凯路迪欧,幼马可梦
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
235779,rec-540-dup-1,12,虫宝,
225449,id-8,,卡咪龟,龟宝可梦n
232504,id-665,,粉蝶蛹,
231929,id-608,,Latemecto,Lampen-Pokémon
235305,rec-794-dup-0,,Mas5kito,Ausdehnungs-Pokémon
233287,id-744,4,岩狗狗,小狗寶可夢
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
228534,id-289,5,Monafièmit,Pokémon Fainéarit
234777,id-893,4,薩戮德,惡猿寶可夢
233233,id-738,,,くわがたポケモン
229643,id-390,3,불꽃숭,꼬마원숭이포몬g
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
231261,id-541,,Swwdl0on,Pokémon Coprifoglia
228282,id-266,6,Scbaloko,K0kon
233505,id-766,1,ナゲツケサル,れんけいポケモン
233509,id-766,6,Quartermak,Teamwork-Pokémon
235297,rec-241-dup-1,3,밀탱,젖소포켓
239349,rec-241-dup-0,1,ミルsタンク,ちちうしケモン
232632,id-678,9,Meowstlc,Constraient Pokémon
233079,id-723,,Arboretogws,Flügelklingen-Pokémon
234546,id-870,,대여르u,진형포켓몬
234944,rec-311-dup-0,3,플러,응원c포켓
231594,id-574,,哥德宝宝,凝视宝可
225439,id-8,1,カメル,かめポケモjン
232038,id-619,5,Kungf0uine,Pokémon Ar6 Martial
234814,id-896,,雪暴,烈马宝可梦
227059,id-155,,火球鼠5,火鼠寶可夢
238354,rec-153-dup-0,,月葉,葉子寶可夢
230893,id-504,11,ミネズミo,みはりポケン
230661,id-482,9,Azelg,Willpower Pokémonu
227585,id-203,,Kirinnii,
232829,id-698,6,Anmanno,Tunclra-Pokémon
237438,rec-778-dup-0,6,Mimigima,Kostümspuj-Pokémon
233860,id-801,7,Magrna,Pokémozn Artificial
237077,rec-50-dup-0,5,Taup'lqueur,Pokémjon Tsupe
233212,id-736,9,Grubloin,Larva Pokémvon
225882,id-48,,毛,昆蟲寶可夢
234161,id-831,,Woolo9,Pokémon Pecora
228179,id-257,2,Bursyamo,
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
234782,id-893,9,Zarude,Rogue Monkey Pokémon
239434,rec-425-dup-0,3,,풍선포켓l몬
227066,id-155,12,,火a鼠宝可梦
227061,id-155,6,Feurugl,Feuermqus
233365,id-752,1,オニシズクモ,すいほうポケモン
232641,id-679,8,Honesdge,
234314,id-846,12,刺梭鱼,突击宝可梦
228019,id-242,7,Blissv,Pokémon Fe|icidad
228185,id-257,8,Blaiken,Pokémon Vampee
232573,id-672,11,メェークル,ライドポケモン
237096,rec-88-dup-0,,臭泥,污泥寶可e夢
225888,id-48,11,,こんちゅポケモン
232299,id-645,6,Demeter9x,Reichtum5-Pokémon
233211,id-736,8,Grunbins,Pokémon Coleolzrva
233915,id-807,,,じんらいポケモン
235864,rec-563-dup-0,4,死神棺,棺木寶可夢
235867,rec-563-dup-0,1,デスカーン,かんおけポケモン
238620,rec-832-dup-0,6,Zwollpck,Schac-Pokémon
225523,id-15,8,Beeclrilk,Pokémon Velejape
225410,id-5,5,Reptincei,Pokéon Flanme
238782,rec-264-dup-0,2,Massuguma,
231007,id-516,4,冷水y猿,
232501,id-665,,Spwpa,Pokémon Tirascaglie
232497,id-665,,粉蝶蛹,噴粉寶可r夢w
236777,rec-343-dup-0,,Yamjilom,
234630,id-878,7,Cufamt,Pokémon Br0ncedante
231022,id-517,9,Muna,
232970,id-712,7,Bergmite,Pokémon Témpano
227810,id-223,,Remmoaid,Pokémon Reactor
229664,id-392,,Gōka2aru,
235486,rec-240-dup-1,,ブビ,ひだねポケモン
236485,rec-287-dup-0,12,懒人,懒人宝梦
234359,id-851,6,Inferncopod,
235281,rec-746-dup-0,3,,잔물고포켓몬
237916,rec-42-dup-1,5,Nosferalto,Pokémon Chovsouris
237915,rec-42-dup-1,9,Golbat,Bat Pokémon
237914,rec-776-dup-0,9,Turtonator,Blast Turtle Pokémon
237910,rec-776-dup-0,3,폭거북스,폭발거북포켓몬
228720,id-306,4,波士可多拉,鐵鎧寶可夢
228724,id-306,8,Aggron,Pokémon Corazza
234072,id-822,9,Corgxisquire,Raven Pokémoj
229041,id-335,6,Sensgo,Frettjatz
229993,id-422,,カラナシ,ウミウシポケモン
234358,id-851,,Scolocen5e,Pokémon Calorifère
238623,rec-832-dup-0,7,Dubwoigl,Pokémon Oueja
228605,id-295,11,バクオンxグ,
228556,id-291,5,Ninja5k,
232301,id-645,8,Lajforus,Pokémon Fertilitzà
234388,id-854,5,Théff5oi,Pokémori Thé Noir
234808,id-896,5,Blizzeval,Pokémon Cheval Rétif
234806,id-896,3,블리자포스,사나운말포켓몬
230581,id-475,6,Galafgladi,Kling3n-Pokémon
238911,rec-897-dup-0,5,Spectxreval,Pokémon Chevql Vif
228015,id-242,,해피b너스,행복포켓몬
226601,id-113,8,Chansey,Pokémon Uovo
226600,id-113,7,Chansey,Pokémon Huevo
232048,id-620,5,Shaofouinw,Pokémon Art Martisl
232956,id-711,3,펌킨,호박포u켓몬
