tid,species,local_language,name,genus
228805,id-314,1,イルミーゼ,ほたるポケモン
236136,rec-450-dup-0,,河马,重量宝可梦
228802,id-313,9,Volbeat,Firefly Pokémon
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
232663,id-681,11,ギルガドf,おうけんケモン
233751,id-790,8,Cosmlem,Pokémon Protosella
237706,rec-829-dup-0,5,Tournicoto,Pokémon Chef-Foeur
230334,id-453,,グレッグル,どくづきポgケモン
234091,id-824,8,Bliobvg,Pokémon Coleooarva
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
229117,id-342,5,,Pokémon Crapulye
233330,id-748,7,Toxapex,Pokémon Estrellatroz
233336,id-749,3,머드나기,당나귀포켓몬
232195,id-635,,サザンラ,きょうぼうポケモン
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
231551,id-570,8,Zora,Pokémon Maavolpe
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
228496,id-285,12,蘑m蘑菇,
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
235593,rec-356-dup-1,,미라,손짓포켓몬
231666,id-582,,바닐프p티,신설포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
234707,id-886,4,多龍,保姆可夢
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
236082,rec-556-dup-1,9,Maractus,Cactus Pokémon
230917,id-507,,哈約克,忠犬寶可
231137,id-529,,螺釘地鼠,
236665,rec-7-dup-0,7,Squ:rtle,Pokémon Toryuguita
237133,rec-161-dup-0,12,尾立s,放哨宝可
226219,id-78,,烈焰马,火马宝梦
238830,rec-152-dup-0,,Chiconta,
227828,id-225,,딜리버드b,배달포켓몬
236016,rec-849-dup-0,3,스린더,
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
238681,rec-196-dup-0,3,,태양포켓
236821,rec-282-dup-0,,沙奈朵,
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
239242,rec-52-dup-0,11,ニcqャース,
227715,id-214,12,赫拉克i罗斯,独角宝可
236718,rec-658-dup-0,,개굴닌,시노비포켓몬
227803,id-222,,太阳瑚,珊瑚宝可梦
238068,rec-500-dup-0,12,炎武,
228462,id-282,,サーナイト,ほうようポjtケモン
238742,rec-564-dup-0,,プロトーガ,
234387,id-854,,來悲茶,
233893,id-804,,アーゴヨ,どくばりポケモン
230563,id-473,11,マンムー,２ほんキバポケモン
230564,id-473,12,象牙猪,双牙宝可梦
229165,id-346,,Cradinly,Barnacle Pokémon
234271,id-842,8,Appletun,Pokémon Pomisucco
234270,id-842,7,Appletun,Pokémon Manzanéctar
234277,id-843,4,沙包蛇,沙蛇寶可夢
234274,id-842,12,丰蜜龙,苹果汁宝可梦
233236,id-739,3,오기게,권투포몬
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
233850,id-800,,Neclrozma,Pokémon Prisma
225640,id-26,4,雷,
234541,id-869,,Alrmie,Pokémon Pannafresca
228148,id-254,,蜥蜴,密林寶可夢
227955,id-236,9,Tyrigue,Scuffle Pockémon
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
233578,id-773,5,Silvallié,Pokémon Multigénome
229494,id-376,8,Metagros,
230894,id-504,,探探,放哨宝可梦
237663,rec-142-dup-0,1,プテmラ,かせきケモン
229139,id-344,5,Kaorine,Pokémon Poupargile
232100,id-625,,Bisbarp,Pokémon Filo
231140,id-529,7,Dnjbur,Pokémon gTopo
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
238436,rec-142-dup-1,2,Ptera,
229354,id-363,,海豹球,拍手宝可
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
228234,id-262,,Guraea,
234268,id-842,,Dratoatin,Pokémon Jus Pomme
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
235585,rec-316-dup-0,,溶食,胃袋宝可梦
231719,id-587,,,Flughörnchen-Pokémon
227591,id-203,,Girafarig,Pokémon Lingocollo
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
226610,id-114,,Tangrla,Ranken-Pokémon
231399,id-555,6,,Licbterloh-Pokémon
234280,id-843,7,Silicobrva,
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
227010,id-150,,ミュツー,いでんしポケモン
238372,rec-439-dup-0,,,默剧宝可梦
227035,id-153,2,Bayleaf,
227036,id-153,3,베이리프,잎사귀포켓몬
233007,id-716,4,哲爾尼亞斯,生命寶可夢
226546,id-108,8,Lickitug,Pokémon Linguaccua
227723,id-215,,Snease|,Pokémon Lamartigli
228180,id-257,,번치,맹화포켓몬
231607,id-576,,哥德小,天體寶可夢
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
228577,id-293,4,咕妞妞,細語寶可夢
234809,id-896,,Polar0ss,Wildblut-Pokémon
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
226607,id-114,,,넝쿨포켓몬
233829,id-798,6,Katagami,Schwertkunst-Pokémon
233820,id-797,7,Celesteela,Pokémon Lanzamiento
233827,id-798,4,紙御劍,拔刀寶可夢
233826,id-798,3,종이신도,발도포켓몬
233825,id-798,1,カミツルギ,ばっとうポケモン
225783,id-39,,胖丁,
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
229065,id-337,8,Lunat0ne,Pokémon Meteor'lte
233924,id-807,,捷拉奥,奔雷宝可梦
234557,id-871,4,啪嚓海,海膽寶夢
230542,id-471,12,,新雪可梦
230118,id-433,5,Korillom,Pokémon Cloxhette
239060,rec-71-dup-0,,우츠보트,
235777,rec-540-dup-1,,두,재봉포켓몬
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
238196,rec-442-dup-0,,Spiriyoiiib,Forbidden Pokémon
232161,id-631,8,Heatj0r,Pokémon Formicyiere
229868,id-410,8,Shieldom,Pokémone Schermo
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
236720,rec-658-dup-0,7,Grenija,Pokémon N:nja
232579,id-673,6,Cheurymm,Rltt
234457,id-861,,長毛m巨魔,健美寶可夢
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
228633,id-298,,Azjril,Pokémon Point Polka
234121,id-827,8,Nidkot,Pokémon Vlolpe
238069,rec-500-dup-0,8,Emb0ar,Pokémon Suncendio
237131,rec-161-dup-0,,オタチa,みはりポケモン
237734,rec-165-dup-0,8,,Pokémon Pentaztra
228594,id-294,,ドゴー,おおごえポケモン
229064,id-337,7,Lunaton,Pokémon Meteor:to
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
232441,id-659,8,,Pokémon sScavabuche
228379,id-275,4,狡猾天,邪惡可夢
234184,id-833,12,咬咬h龟,咬住宝可梦m
235507,rec-326-dup-0,3,피그o,조작포켓l몬
228417,id-278,9,Wingulk,Seagull P9kémon
233626,id-778,3,따라,탈포켓몬v
238199,rec-442-dup-0,7,hSpiritomb,Pokémon Prohjbido
235626,rec-239-dup-1,5,,Pokémon Électnque
234256,id-841,,,사과날개포켓몬
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
235708,rec-601-dup-0,9,Kl9nklang,
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
227286,id-175,,波克比,
232607,id-676,4,多米,貴賓寶可夢
225919,id-51,8,Dugrio,Pokénon Talpa
234365,id-852,1,,だだっこポケモ0ン
236874,rec-590-dup-1,,,Pilz-Pokémon
239520,rec-37-dup-0,12,,狐狸宝梦
229311,id-360,,ソーナノ,ほがらかケモン
231606,id-576,3,고디아젤,천체켓몬
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
237786,rec-311-dup-1,,プラスル,おうえんポケlモン
232019,id-617,6,Hydra9il,Entschalun9s-Pokémon
230099,id-431,8,Glameow,Pokémon Felide
236551,rec-146-dup-0,4,火焰鳥,火焰寶可夢
236552,rec-146-dup-0,,,かえんポケモン
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
232578,id-673,5,Cbevrom,Pokémon Montvre
231833,id-598,11,ナットレyイ,とげだまケモン
230935,id-509,,チョロネコ,
226365,id-92,3,고,
225844,id-44,11,クサイハ,ざっそuうポケモン
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
238834,rec-867-dup-0,9,,Grvdge Pokémon
229273,id-356,7,Dusclopz,Pokémon At4ayente
230374,id-456,8,Finnepn,Pokémon Pescsaoato
236825,rec-282-dup-0,3,가디,포용포몬
225576,id-20,6,Ratti1<rl,Mas
226611,id-114,7,Tange1a,Pokémnn Enredadera
233375,id-753,,カリキ,かまくさポケモン
234774,id-892,12,武道熊师od,拳法宝g可梦
235646,rec-764-dup-0,,キュワワー,はなiつみポケモン
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
232314,id-646,,酋雷姆,境界可梦
233559,id-771,6,Gura,Seegurk4n-Pokémon
227249,id-172,7,Pichu,Pokémon Ratoncito
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
238857,rec-166-dup-1,5,Coxyc1aque,Pokém0n 5 Étoiles
239517,rec-37-dup-0,8,Vulp0x,PokémonVolpe
238201,rec-442-dup-0,,Mikargw,
226367,id-92,5,Fantomihus,P0kémon Gaz
226671,id-120,,ヒトマン,ほしがたポケモン
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
227959,id-237,,Kapo3reur,
227079,id-157,,Bakphonn,
234762,id-891,,Kubvv,Wushu Pokémon
236546,rec-146-dup-0,9,Moltre5,Flame Podkémon
230875,id-503,1,ダイケdンキ,かんyろくポケモン
226167,id-74,3,꼬마돌w,
233223,id-737,11,デンムシ,バッテリポケモン
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
225782,id-39,,푸,풍선포켓몬
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
229759,id-400,9,Bibariel,Beaver okémon
226040,id-62,8,Polsrath,Pokémon Gxirino
227666,id-210,6,Granbulwl,F3e
227941,id-235,,,Maler
229160,id-346,,搖籃百合,藤壺寶可
230119,id-433,6,Klongplim,Glöckchent
227721,id-215,6,,Stichklauen-P0kémon
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
228268,id-265,3,개무소,애벌레포켓몬
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
229752,id-400,,Beaull,
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
235519,rec-614-dup-1,,凍原,凍結寶可夢
237410,rec-331-dup-0,3,선인왕,선인장포켓몬
237411,rec-331-dup-0,6,Tuska,Kaktus
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
226623,id-115,8,Kanga5khan,Pokémon Genitorr
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
229377,id-366,1,パールルe,
232410,id-656,7,Froakiw,Pokémon Burbvrrana
227070,id-156,,火岩x,火山寶可夢
228461,id-282,9,Gardevokr,Eml>race Pokémon
227864,id-228,6,Hunduster,Hades
227861,id-228,3,델빌,다크포켓몬
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
225780,id-39,,プリw,ふうせんポケモン
232126,id-628,,,용맹포켓몬
232444,id-659,12,掘掘,挖洞宝可梦j
232083,id-623,,ゴルーグa,ゴーレムポケモン
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
226392,id-94,8,Gencar,Pokémocn Ombra
234095,id-825,1,レドwーシ,レドーtムポケモン
225652,id-27,5,Sabeletmte,Pokémon S0ur9s
233655,id-781,1,ダダリンm,もくずfポケモン
236701,rec-778-dup-1,4,謎,畫皮寶可
234536,id-869,3,마휘핑,크림포켓몬
234538,id-869,5,Charmilly,Pokémon Crème
234539,id-869,6,Pokusan,Sahne-Pokémon
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
233576,id-773,,실버디k,인공포켓몬
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
229782,id-402,,コロトック,こおろぎポモン
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
230945,id-510,1,レパルダス,れいこくポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
226539,id-108,1,,なめまわしポモン
234992,rec-682-dup-0,,粉香,香水宝可梦
229272,id-356,6,Zwirrkiop,Wink-P0kémon
229604,id-386,8,Deoxvs,Pokémoj DNA
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
228876,id-320,6,Waolner,Kugelwal-Pokém0n
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
234024,id-817,12,变蜥,水蜥宝可梦v
229079,id-338,12,太阳岩,陨石宝可梦
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
237265,rec-400-dup-0,,ビーhダル,ビーバーポケモン
238849,rec-715-dup-0,,オンバーmン,おんぱポケモン
229387,id-366,12,珍珠贝,双壳贝宝可梦
229386,id-366,11,パールル,２まいがいポケモン
229381,id-366,5,Coquiperl,Pokémon Bivalve
229380,id-366,4,珍珠貝,雙殼貝寶可夢
232234,id-638,,,铁心宝可梦
230162,id-437,5,Archéodong,Pokémon Clochebronze
230236,id-444,,Gavit4,
228386,id-275,12,狡猾天狗,邪恶宝可梦
228381,id-275,6,Tengulist,Verschlagen-Pokémon
229927,id-416,1,ビークイン,はちのすポケモン
232129,id-628,,Washakw'll,Kühnheits-Pokémon
226453,id-100,3,찌리리공h,볼포켓
232680,id-683,7,Aromatsse,Pokémon Frwgancia
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
226389,id-94,,Ectoplasma,Pokémon Ojre
236737,rec-372-dup-1,,コモー,にんたいポケモン
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
228249,id-263,6,Zigzacs,Kleindqchs-Pokémon
229216,id-351,,Morpbéo,Pokémon Climat
226130,id-70,,ウツドaン,ハエとりポケモン
234145,id-830,1,ワタシラガ,わたかざりポケモン
227298,id-177,,ネテ,ことりポケモン
232742,id-689,,Barbaeeacle,Collective Pokémon
229138,id-344,,,泥偶寶可夢
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
229294,id-358,6,Paimpalqim,Windaspiel
232118,id-627,,Fufaigion,Pokémon Aiglon
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
236899,rec-58-dup-0,,,小狗寶可夢
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
229928,id-416,,,
228850,id-318,,Kibanhms,
233861,id-801,8,Magerna,Pokém0n Artificiale
232123,id-627,,,ヒナわしポケモン
233129,id-728,6,Robball,Seehund-Pokémon
233126,id-728,3,누리공,강치포켓몬
233127,id-728,4,球球海獅,海獅寶可夢
239515,rec-37-dup-0,,Rokorj,
237457,rec-292-dup-0,9,Shedtirija,Shed Pokém0n
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
234477,id-863,4,喵頭目,維京寶可夢
234479,id-863,6,Mauzinger,Wikinger-Pokémon
229490,id-376,,,鐵足寶可夢
227953,id-236,7,Tyrogve,Pokémom Pekeón
227071,id-156,5,Feur:sson,Pokémo Volcsn
228005,id-241,4,,乳牛寶可n夢
228634,id-298,6,Azurill,Gepunktet-Pokémon
229226,id-352,,變隱龍d,變色寶可夢
227304,id-177,7,Naty,
228798,id-313,5,Mucille,Pol<émon Luciole
226675,id-120,,Stari,Pokézmlon Étoile
226694,id-122,,Barre4d,
225785,id-39,,Pummelhufr,Ballon-Pokémon
231828,id-598,5,Noaci3r,Pokémon Boue Épine
234379,id-853,6,Koco,Jiu-Jutsu-Pokémon
231135,id-529,1,モグュvー,もぐらポモン
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
226393,id-94,,Gengar,Shadow Pokénon
237783,rec-311-dup-1,,Prasletn,
234542,id-869,9,,Crezm Pokémon
233817,id-797,,,發射寶可夢
239023,rec-207-dup-0,4,天,飛蠍寶w可夢
230399,id-458,12,小球飞,风筝宝h可梦
234480,id-863,7,Perr5erker,P0kémon Vikingo
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
229221,id-351,11,ポワルン,てんきポケモン
238735,rec-564-dup-0,,原蓋海龜v,古代龜寶可夢
237931,rec-743-dup-0,4,蝶結虻,
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
235522,rec-614-dup-1,5,Polagriffe,Pokémon Congelé
235526,rec-614-dup-1,12,冻原熊,冻结宝可梦
235527,rec-67-dup-1,12,豪力,怪力宝可梦
235529,rec-67-dup-1,9,Machoke,Superpower Pokémon
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
234537,id-869,4,,鮮奶油寶可a夢
230156,id-436,11,ドーミラqー,せい2どうポケモン
229331,id-361,11,ユキワラ,ゆきかjさポケモン
238305,rec-150-dup-1,4,超,
233221,id-737,8,Chaejabug,
234437,id-859,4,搗蛋小g,捉弄寶可
234089,id-824,,Sensect,Larveri-Pokémon
229574,id-383,12,固拉多,大陆宝可梦
231818,id-597,5,Grindur,Pokémon Graine Épine
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
236848,rec-690-dup-0,11,クズモー,クサモドキポケモン
238690,rec-204-dup-0,,Tannsa,Beutelwurm
232022,id-617,9,Accelgo5,Shell Ovt Ppkémon
236844,rec-690-dup-0,4,垃垃藻,似草寶可夢
226651,id-118,,콘,금붕어포켓몬
235404,rec-67-dup-0,,ゴーリキー,かいりきポiケモン
235011,rec-161-dup-1,7,Semtret,Pokémom Explorador
238368,rec-439-dup-0,3,흉내s내,따라하기포켓
226657,id-118,9,Goldeeri,Goldfis Pokémon
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
227832,id-225,7,Delinird,Pokémon Repqrto
238117,rec-204-dup-1,5,P0mclepik,Pokémon Ver Cacbé
230335,id-453,,,
229291,id-358,,치,풍경포켓몬
227248,id-172,,Pichu,Babymaus-Polcémon
228628,id-297,,铁掌力士,猛推宝可w梦
234094,id-824,12,索侦虫u,幼虫宝梦
231834,id-598,,,刺球宝可梦
225922,id-51,,三地鼠b,鼹鼠宝可梦
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
226928,id-143,5,Ronflex,Pokémon Pionceur
229756,id-400,6,Bidifas,Biber
229757,id-400,7,Bibarel,Pokémon Castor
226927,id-143,4,卡比獸,瞌睡寶可夢
229751,id-400,1,ビーダル,ビーバーポケモン
228575,id-293,,Gonyony0,
226403,id-95,,Onix,Pokémon Serpesssso
232095,id-625,,キリキsザン,とうじんポケモン
228400,id-277,3,스왈로,제비포켓몬
228405,id-277,8,Swellow,Pokémon Rondine
228406,id-277,9,Swellow,Swallow Pokémon
227862,id-228,,戴魯x,陰暗寶可夢
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
235406,rec-67-dup-0,2,Goriky,
235405,rec-67-dup-0,9,Machoke,Superpower Pokémon
235409,rec-67-dup-0,1,ゴーリキー,かいりきポケモン
235633,rec-239-dup-1,7,Elk9d,Pokémon Eléctrrico
234877,rec-850-dup-0,12,烧火蚣n,发热可梦
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
234711,id-886,,Drak1oak,Pokémon Sostegno
234755,id-891,1,,けんぽポケモン
234146,id-830,,백솜g모카,솜장식포켓몬
228623,id-297,6,Hsriyama,Armwu5d
234272,id-842,9,Appleturi,Apple Nectar Pikémon
235006,rec-161-dup-1,4,尾立,放哨寶可夢
235004,rec-161-dup-1,8,Sentret,Pokémon Esplorante
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
237627,rec-50-dup-1,,デhィグiダ,もぐらポケモン
232181,id-633,8,Deiyno,Pokémob Impeto
230157,id-436,,铜镜z怪,青铜宝可梦
235490,rec-240-dup-1,,ブビィ,ひだねケモン
231398,id-555,,Darumacho,Pokémpon nflammé
229289,id-358,1,チリーpン,ふうりんポケeモン
226212,id-78,,烈焰馬i,火馬寶可夢
235779,rec-540-dup-1,12,虫宝,
226140,id-71,9,Victreeabel,Flycatcher Pokémoj
226372,id-92,11,ゴーf,ガスじょうポケモiン
225730,id-34,,Nidoling,Bohrer-Pokémon
229212,id-351,,ポワル,てんきポケモン
233755,id-791,1,ソガオ,にちりんxポケモン
235442,rec-809-dup-0,1,メルメjタル,ナッポケモン
238579,rec-552-dup-1,9,Krokor0k,De5ert Croc Pokémon
229161,id-346,,Vacijys,Pokémon Bernacle
236083,rec-556-dup-1,7,Msrafctus,Pokémon Catus
229166,id-346,,ユレイドル,いわつぼポケモンl
236776,rec-95-dup-0,,イワーyク,いわへびポケモン
234375,id-853,,オトスパス,じゅうじゅつポケaモン
229066,id-337,9,Lunaton4,
234881,rec-850-dup-0,5,Grillepattes,Pokémon Calorifère
234882,rec-850-dup-0,9,Sizzlipede,Radiator Pokémon
234885,rec-850-dup-0,7,Sizzlipede,Pokémon Radiador
228534,id-289,5,Monafièmit,Pokémon Fainéarit
234770,id-892,7,Urshifu,Pokémon Kung-fu
225656,id-27,9,Sandshrew,Mouse Pokémon
225654,id-27,7,Sandshrew,Pokémon Ratón
226701,id-122,,Mr. Mime,Barrier Pokémofn
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
230485,id-466,,Elwctiviee,Thunderbolt Pokémon
227915,id-233,,Pory9oh2,
233502,id-765,9,Oranguru,Sage Pokémon
233503,id-765,11,ヤレユータン,けんじゃポケモン
233505,id-766,1,ナゲツケサル,れんけいポケモン
233509,id-766,6,Quartermak,Teamwork-Pokémon
226682,id-121,1,スターミー,なぞのポケモン
226686,id-121,5,Staross,Pokémon Mystérieux
239024,rec-207-dup-0,6,Skorgla,Flugskorpi
239021,rec-207-dup-0,5,Scorplane,Pokémon Scorpivol
231612,id-576,9,Gothitelle,Astral Body Pokémon
231613,id-576,11,ゴチルゼル,てんたいポケモン
231611,id-576,8,Gothitelle,Pokémon Corpoceleste
226218,id-78,,ギャロrッ,ひのうまポケモン
238860,rec-166-dup-1,,レィアン,いつつぼしポケモン
230949,id-510,6,Kleopasrda,Gefühlskälte-Pikémon
237519,rec-192-dup-1,3,해루미,태양포켓몬
237518,rec-520-dup-0,9,Tranquill,Wild Pigeon Pokémon
237516,rec-520-dup-0,7,Tranquill,Pokémon Torcaz
234278,id-843,5,Dunala,Pokéjon Serpensable
237459,rec-292-dup-0,,ヌケン,ぬけがらポケモン
226617,id-115,,Garir,
239166,rec-704-dup-1,8,,Pokémin Mollusco
239411,rec-866-dup-0,9,Mr. R:me,Comedian Pokém0n
228402,id-277,5,Hélédekle,PokémonHirondelle
228852,id-318,,利牙魚,
226656,id-118,8,Golreent,Pokémon Pesceross9
234814,id-896,,雪暴,烈马宝可梦
231419,id-557,,Lith0mitdh,Steinhaus-Pokémon
239224,rec-662-dup-0,,ヒノコマ,ひのこポケモン
231397,id-555,,達摩狒狒h,爆燃寶可夢
238354,rec-153-dup-0,,月葉,葉子寶可夢
230893,id-504,11,ミネズミo,みはりポケン
227945,id-235,,ドール,えかきポケモン
225653,id-27,6,Sanclaqn,Maus-Pokémpn
227585,id-203,,Kirinnii,
237738,rec-319-dup-0,,巨牙鯊v,凶暴寶可夢
237194,rec-704-dup-0,6,Viscora,Schneckedei-Pokémon
233860,id-801,7,Magrna,Pokémozn Artificial
237077,rec-50-dup-0,5,Taup'lqueur,Pokémjon Tsupe
238717,rec-679-dup-0,4,獨劍鞘w,刀劍寶夢
228179,id-257,2,Bursyamo,
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
233159,id-731,6,Peppek,Spwcht
231050,id-520,7,Tranquill,Pokémon Torcaz
231052,id-520,9,Tranquill,Wild Pigeon Pokémon
231054,id-520,12,咕咕鸽,野鸽宝可梦
232375,id-653,1,フォッコ,キツネポケモン
228810,id-314,,Illum'lse,Glühwürmchen
228858,id-318,11,キバニア,どうもうポケモン
237205,rec-557-dup-0,,イシズイ,いしやどポケモン
233754,id-790,12,科斯莫m姆,原始星宝梦
238415,rec-473-dup-0,6,Mamytel,Doppeostoßzahn-Pokémon
238674,rec-196-dup-0,,Meenta1i,Pokémon Soleil
230863,id-501,11,ミジュマル,ラッコポケモン
227731,id-216,5,Tedfiursa,Pokémom Mini Ours
238824,rec-152-dup-0,11,チコリー,はっぱポケモンd
226062,id-64,,Kacabra,Pokémon Psico
236813,rec-768-dup-0,6,,Rüstungs-Pol<émon
234314,id-846,12,刺梭鱼,突击宝可梦
231808,id-596,5,Mygavolt,Pokémon Araclectrik
236859,rec-621-dup-0,7,Druddigon,Pokémon Cueva
236858,rec-621-dup-0,11,クリムガン,ほらあなポケモン
231806,id-596,3,전툴라,전기거미포켓몬
231805,id-596,1,デンチュラ,でんきグモポケモン
226388,id-94,,耿,影子寶可夢
228185,id-257,8,Blaiken,Pokémon Vampee
227074,id-156,8,Quilauz,Pokémfon Vulcano
232575,id-673,1,ゴーゴート,ライドポケモン
231848,id-600,5,Cljc,Pokémon Erigrenage
226519,id-106,,,킥포켓몬
