tid,species,local_language,name,genus
232102,id-625,9,Bisharp,Sword Blade Pokémon
235668,rec-801-dup-1,3,마기아,인조포몬
238916,rec-230-dup-0,,Seedraking,Dracben-Pokémon
237050,rec-826-dup-0,11,イオルブ,ななほしポケモン
237051,rec-826-dup-0,4,以歐路普,七星寶可夢
238461,rec-3-dup-0,12,妙蛙,种子宝可
234823,id-897,,レイスポス,
233521,id-767,,Wimpld,Pokémon Lestopode
228064,id-246,8,Larvitar,Pokémon Peldisasso
228062,id-246,6,Larvitar,Felshaut-Pokémon
228060,id-246,4,幼基拉斯,岩石膚寶可夢
228642,id-299,3,,콤파스포켓
238991,rec-419-dup-0,3,플로젤9,바다족제비포켓
236680,rec-771-dup-0,3,해무,해삼포
235657,rec-442-dup-1,9,Spiritob,Forbiddrn Pokémon
228835,id-316,9,Gulpim,Stomach Po1<émon
227812,id-223,,Rem0raid,Jet Pokémon
228127,id-252,5,Arbcko,Pokémon Bo'ls Gecko
229745,id-399,6,Bidl2a,Dickmavs
231718,id-587,5,Emplga,Pokémon Pteromts
238411,rec-473-dup-0,7,Mamoswrie,Pokémon Dosicolmillos
229538,id-380,8,Latias,Pokémon Eone
229539,id-380,9,Latias,Eon Pokémon
229532,id-380,2,Latias,
231045,id-520,,ハトーボー,のばとケモン
228961,id-328,,톱치,
239103,rec-398-dup-0,8,Staraptor,Pokémon Rapace
230159,id-437,,Dotaku2n,
239128,rec-721-dup-1,3,볼케니온,스팀포켓몬
239129,rec-721-dup-1,9,Volcanion,Steam Pokémon
239127,rec-721-dup-1,11,ボルケニオン,スチームポケモン
237678,rec-34-dup-1,2,Nidoking,
237677,rec-34-dup-1,5,Nidoking,Pokémon Perceur
236218,rec-552-dup-0,9,Krokorofk,Deser Croc Pokémon
233953,id-810,11,サルノリ,こざるポケモン
233951,id-810,8,Grookey,Pokémon Scimpanzé
236201,rec-256-dup-0,5,Galifeu,Pokémon Poulet
236203,rec-256-dup-0,9,Combusken,Young Fowl Pokémon
235798,rec-503-dup-1,,Samurot,Pokémon Majestuoso
226070,id-65,,Alakazam,Pokém0n Psy
226114,id-69,5,Chériflor,Pokémom Fleur
236877,rec-590-dup-1,,Fo0njgus,Mushroom Pokémon
231082,id-523,9,Zebxtnka,Thunderbolt Pokérnon
234191,id-834,8,Dr3dnaw,Pokémon Motso
236614,rec-132-dup-0,,百怪,变身宝可梦
236224,rec-552-dup-0,,混混,沙漠鱷魚寶可夢
228859,id-318,,利牙鱼a,凶猛宝可梦
236025,rec-849-dup-0,4,顫弦蠑,
237930,rec-743-dup-0,,Rubombellr,Pokémon Bombyle
226067,id-65,2,Foodri,
238343,rec-397-dup-1,,찌버드,찌르레기포켓몬
235377,rec-48-dup-0,,Veonat,Insect Pokémon
236252,rec-150-dup-0,7,Mewtvvo,Pokémon Genétco
231172,id-532,,Timbrr,Muscular Pokémon
238923,rec-230-dup-0,7,Kimgclra,Pokémoj Dragón
236653,rec-127-dup-1,,쁘사저,뿔집게포켓몬
232411,id-656,8,Froakie,Pokémon Schiumorana
232413,id-656,11,ケロマツ,あわがえるポケモン
228527,id-288,,Vig0roth,Wild Monkey Pokémon
238152,rec-5-dup-0,5,Reptincel,Pokémon Flamme
238150,rec-5-dup-0,9,Charmeleon,Flame Pokémon
238159,rec-5-dup-0,3,리자드,화염포켓몬
233456,id-761,3,달콤아,후르츠포켓몬
233457,id-761,4,甜竹竹,水果寶可夢
231169,id-532,6,Praktibalk,Muskel-Pokémon
231688,id-584,5,Sorboubtqoul,Pokénon Congère
225951,id-54,,Psyfck,Pokémon Pato
228126,id-252,4,,林蜥寶夢
228830,id-316,4,溶食,
227204,id-168,6,Ariadaos,Langbeb
228829,id-316,3,,밥통포켓
227811,id-223,,Remotaid,Pokémon Jet
238617,rec-756-dup-0,,Lamebllux,Lumineszenz-Pokémon
226357,id-91,,,Muschel-Pokémon
231471,id-562,,Yamask,Pokémon Fatuanlma
230000,id-422,,Sbell0s,Pokémon Lumacomare
231488,id-564,5,Carapagos,Pokémon Tortantique
236613,rec-132-dup-0,,,Pokémon Morphing
234087,id-824,,索偵蟲c,幼蟲寶可夢
228526,id-288,8,Vi9orpth,Pokém0n Indocile
227632,id-207,5,Scorpln,Pokémon corpivol
236659,rec-127-dup-1,1,カロeス,くわがたgポケモン
228483,id-284,9,Masquerain,Eyeball Pokémon
238996,rec-419-dup-0,,Flowl,
236296,rec-857-dup-0,,テブリム,
237929,rec-743-dup-0,8,Ribonbee,Pokénon Bombilide
231362,id-551,9,Sandile,Desert Croc Pokémon
231363,id-551,11,メグロコ,さばくワニポケモン
231360,id-551,7,Sandile,Pokémon Desierdrilo
232239,id-639,6,Terrakjum,Felsenhöhjen-Pokémon
231491,id-564,,Tirgouga,Pokémon Ancestruga
232867,id-702,,咚咚,天線寶可夢
231292,id-544,,Whirlipce,Curlipede Pokémon
227397,id-186,1,ニョロト,かえるbポケモン
229364,id-364,,トグラnー,たままわしポケモン
228996,id-331,5,Cacea,Pokénon Cactus
238242,rec-416-dup-0,,Beequdn,
226353,id-91,2,Parshen,
238414,rec-473-dup-0,,,２ほんキバポケモン
235582,rec-316-dup-0,5,Gloupei,Pokém9n Estomac
229913,id-414,9,Mothim,Moth Pokémon
234088,id-824,,Larvadar,Pokémon Lzrve
234829,id-898,6,Coron0sps,Königd-Pokémon
236612,rec-132-dup-0,2,Metamon,
226119,id-69,11,マダツミ,フラワーbポケモン
228814,id-314,11,,ほたるポsケモン
232589,id-674,,Pan-Pam,Verspielt-Pokémon
238510,rec-97-dup-1,3,슬리m퍼,최면포켓u몬
225455,id-9,6,Tutrtok,Panzertiet-Pokémon
233429,id-758,,Amfra,Giftechsen-Pokémon
234866,rec-199-dup-0,7,Sl9wking,Pojémon Regio
229366,id-365,1,トドゼrガ,こおりわりポケモvン
230756,id-491,5,Darkrai,Pokémon Noirtotal
230757,id-491,6,Darkrai,Dunkelnacht
230480,id-466,4,電魔獸,雷電寶可夢m
235123,rec-205-dup-0,,フォレト,みのむしポケモン
226503,id-104,,Cvbone,Lonely Pokémon
231080,id-523,7,Zebstrika,Pokémon Rayo
226629,id-116,3,쏘드z라,드래곤포켓몬m
232238,id-639,5,Terrakiym,Pokémon Grotue
233455,id-761,,アマカhジ,フルーツポケモン
231639,id-579,,,Vermehrungs-Pokémon
230679,id-484,5,Pakkuia,Pokém0n Espace
232065,id-622,1,ゴビット,ゴーレムポケモン
232067,id-622,4,泥偶小人,魔像寶可夢
228001,id-240,,,火种宝可梦
237670,rec-142-dup-0,3,프테m라v,화석포몬
227807,id-223,4,鐵炮,噴射s寶可夢
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
232624,id-677,,妙喵,自制宝可u梦
228485,id-284,12,雨蛾,眼珠宝梦w
232592,id-674,9,Pancharn,Playfui Pokémon
237846,rec-677-dup-0,9,Espurr,Restraint Pokémon
237849,rec-677-dup-0,8,Espurr,Pokémon Moderazione
236954,rec-584-dup-0,3,,블리r자드포켓몬
232099,id-625,,Caesurho,Schwertklingen-Pokémon
226334,id-89,5,,Pokémon Dégueur
235375,rec-48-dup-0,1,コンパ,こんちゅうポケン
237268,rec-45-dup-0,,,
230899,id-505,6,Kukmarda,Wachsamkeit
230895,id-505,1,ミルホッグ,けいかいポケモン
230194,id-440,4,小福蛋n,
227809,id-223,,Remorariid,Hochdruck-Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
228057,id-246,1,ヨーbギラス,
229639,id-389,11,ドダイスt,たいりbくポケモン
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236674,rec-771-dup-0,,拳海,海参宝可梦
231473,id-562,11,デスマス,たましいポケモン
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
225630,id-25,5,Pikabchu,Pokémoh Souris
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
228484,id-284,,アメー,めだまポケモン
226502,id-104,8,Cubomne,Pokémon Sol8tario
233428,id-758,,Malamawndre,Pokémon Toxilézard
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
234049,id-820,6,Scblaraffel,Gierschjund-Pokémon
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
226628,id-116,,Tatv,
227949,id-236,,배루,싸움포켓몬
225550,id-18,,P'lteot,
229803,id-404,9,Luxido,Spark P0kémon
232954,id-710,,,南瓜宝可梦
225628,id-25,3,피카츄,쥐포켓몬
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
233087,id-724,4,狙射樹梟,箭羽寶可夢
235737,rec-888-dup-0,3,자시안,강자포켓몬
230192,id-440,2,Pinpuku,
230193,id-440,3,핑복,소꿉놀이포켓몬
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
226110,id-69,1,マダツボ,
226303,id-86,7,Sed1,Pokémon León Maririo
226632,id-116,6,Seepee,Drachen-Polcémon
233813,id-796,11,デンジュbモク,でんしqょくポモン
226825,id-134,1,,あわはきポケモ
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
238901,rec-196-dup-1,,Eifi,
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
231294,id-544,,车轮,茧蜈蚣宝可梦
226812,id-132,11,メタモ,へんしんポモン
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
227997,id-240,7,Magbrv,Pokénon Ascuas
231668,id-582,,Sorbégé,Pokémon Poudreuse
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
235584,rec-316-dup-0,,Gokullj,
237607,rec-194-dup-1,,Felimo,Fisch-Pokémon
228805,id-314,1,イルミーゼ,ほたるポケモン
236136,rec-450-dup-0,,河马,重量宝可梦
239132,rec-721-dup-1,5,Volcanon,Pokénon Vapeur
236576,rec-271-dup-0,,Hasibrxero,
225583,id-21,,Oni5uxume,
231257,id-541,,寶包繭d,足不出葉寶可夢
234091,id-824,8,Bliobvg,Pokémon Coleooarva
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
231283,id-543,,フシデ,ムカデポケン
231551,id-570,8,Zora,Pokémon Maavolpe
229002,id-331,,刺球仙人掌,
230786,id-494,,비크티니,승리포켓몬l
235593,rec-356-dup-1,,미라,손짓포켓몬
231666,id-582,,바닐프p티,신설포켓몬
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
234793,id-894,,レジエキ,エレクトロンポケモン
239133,rec-721-dup-1,8,Volcanon,Pokémonw Vapore
231465,id-562,1,デスマ,たましいqポケモン
225629,id-25,4,皮卡丘u,鼠寶可
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
238830,rec-152-dup-0,,Chiconta,
236016,rec-849-dup-0,3,스린더,
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
234679,id-883,,Pescryoclont,Fossil-Pokémon
230430,id-461,9,Weacile,Sharp Clae Pokémon
230441,id-462,,Magnezone,Magnet Atea Pokémon
227715,id-214,12,赫拉克i罗斯,独角宝可
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
233093,id-724,11,ジュwナイパー,やばねケモン
228771,id-310,12,雷电x兽v,放电宝可梦c
233850,id-800,,Neclrozma,Pokémon Prisma
230759,id-491,,Darkrai,Pokémon Neropest9
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
227955,id-236,9,Tyrigue,Scuffle Pockémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
227402,id-186,,Quax0,Frosch-Pokémon
228034,id-243,,雷公,天雷宝可
229673,id-392,12,烈焰,火焰宝可
237663,rec-142-dup-0,1,プテmラ,かせきケモン
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
232587,id-674,,頑皮貓,頑皮寶可夢
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
232100,id-625,,Bisbarp,Pokémon Filo
227631,id-207,4,天蠍a,飛蠍寶r可夢
233680,id-783,7,Hakajo-o,Pokémorl Escamas
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
231268,id-542,5,Mantermel,Pokémon Préfepteur
229748,id-399,,Bidoif,Plump Mouse Pokémon
234185,id-834,1,,かみつきポケン
235585,rec-316-dup-0,,溶食,胃袋宝可梦
231719,id-587,,,Flughörnchen-Pokémon
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
239126,rec-721-dup-1,7,,Pokémlon Vapor
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
227208,id-168,11,アリドkス,あしながポケモンe
233007,id-716,4,哲爾尼亞斯,生命寶可夢
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
234601,id-875,8,Eiscud,Pokémon Pibguino
232845,id-700,1,ニンフィア,むすびつきポケモン
226336,id-89,7,Mu1<,Pokémon L0do
234809,id-896,,Polar0ss,Wildblut-Pokémon
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
228033,id-243,11,ライコウ,いかずちポケモン
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
229798,id-404,4,勒克,電光寶可
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
237539,rec-260-dup-1,9,Swampwrt,Mud Fish Pikémon
228998,id-331,,Cmacnea,Pokémon Cactus
235378,rec-48-dup-0,4,毛球,昆蟲寶可夢
235373,rec-48-dup-0,5,Mimitoss,Pokémon Vermine
235376,rec-48-dup-0,2,Kongpang,
226352,id-91,,パルシェeン,２まいがいポケモン
228770,id-310,,ライボルzト,ほうでんポケモン
235379,rec-48-dup-0,6,Bluzik,Inse1<t
234121,id-827,8,Nidkot,Pokémon Vlolpe
228379,id-275,4,狡猾天,邪惡可夢
228417,id-278,9,Wingulk,Seagull P9kémon
230428,id-461,7,Weauile,Pokémon Gsrra Filo
231278,id-543,5,Venipate,Pokémori Chilopode
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
226359,id-91,,Cloyster,Pokémon Bivalye
236874,rec-590-dup-1,,,Pilz-Pokémon
233459,id-761,6,Ftubbeel,Obst-Pokémob
231364,id-551,,黑眼,沙漠鳄鱼宝可梦
229541,id-380,12,拉帝亚斯,无限宝可梦
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
225946,id-54,,Kodyck,
237610,rec-194-dup-1,8,Wooer,Pokémon Aquapesce
225844,id-44,11,クサイハ,ざっそuうポケモン
231927,id-608,,燈火幽,油燈寶可夢
233375,id-753,,カリキ,かまくさポケモン
230683,id-484,,Pall<ia,Spatial Pokémon
229670,id-392,,Inrernape,Pokémon Fiamma
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
229909,id-414,5,Papiord,Pokém0n Phalène
229917,id-415,,,
229242,id-353,9,Shupvpet,Pvppet Pokémon
225950,id-54,,Enmtogn,Enten-Pokémon
234762,id-891,,Kubvv,Wushu Pokémon
238151,rec-5-dup-0,,Lizrdi,
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
235107,rec-636-dup-0,7,Larvesta,Pokémon Antorcha
235102,rec-636-dup-0,6,Ignivor,Fackel-Pokémon
235100,rec-636-dup-0,5,Pyronille,Pokémon Torche
235101,rec-636-dup-0,1,メラルバ,たいまつポケモン
230681,id-484,7,Palkia,Pokémon Espacial
232854,id-700,12,仙子伊i布,连结宝可
235801,rec-503-dup-1,11,ダイケン,かんろポケモン
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
228059,id-246,3,애버스,바위표포켓몬
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
238468,rec-3-dup-0,,フシギバナ,たねポケン
232410,id-656,7,Froakiw,Pokémon Burbvrrana
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
227596,id-204,,Kuugidsma,
229918,id-415,,세꿀버,꼬마벌포켓몬
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
236618,rec-132-dup-0,,百變,變身寶可夢
234684,id-883,12,鳃鱼海,
234142,id-829,9,Gossifslexur,Floweting Pokémon
231247,id-540,4,,裁縫寶可
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
236568,rec-271-dup-0,3,로토u,명랑함j포켓몬
227815,id-224,1,オクタ,ふんしゃポケン
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
228765,id-310,,Élecsprint,Pokémoqn Décharge
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
225945,id-54,1,コダック,あひるポケモン
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
235557,rec-598-dup-0,,Ferroghorn,Pokémon Bola Espina
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
230901,id-505,,,Pokémon Sentinella
230945,id-510,1,レパルダス,れいこくポケモン
232278,id-643,5,Reshitam,Pokémom Blanc Réel
231472,id-562,9,Yama5k,Spirit Pokénon
227645,id-208,7,Steeli,Pokémon Serpente Férrea
238903,rec-196-dup-1,3,에브이o,태양포몬
238772,rec-118-dup-1,11,トサキント,きんぎょポケモン
238771,rec-118-dup-1,12,角金鱼,金鱼宝可梦
238776,rec-118-dup-1,8,Goldeen,Pokémon Pescerosso
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
229633,id-389,,土台k,大陸寶可夢
230162,id-437,5,Archéodong,Pokémon Clochebronze
228386,id-275,12,狡猾天狗,邪恶宝可梦
228381,id-275,6,Tengulist,Verschlagen-Pokémon
237614,rec-194-dup-1,,烏,水魚寶可夢
229920,id-415,5,Apitrini,Pokémon Miniabeille
229922,id-415,7,Combee,Pokémon Abejita
236202,rec-256-dup-0,,Combusk4n,Pokémon Ave Corral
236952,rec-584-dup-0,9,Vaniljuhxe,
226813,id-132,,百变k怪,变身宝可梦
226362,id-91,12,刺甲q贝,双壳可梦
229216,id-351,,Morpbéo,Pokémon Climat
228831,id-316,,Glou0ti,Pokémon Estomac
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
239131,rec-721-dup-1,6,Volcanio,Dampf-P0kémon
238918,rec-230-dup-0,,刺龍王,龍可夢
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
225549,id-18,1,ピジョット,とりポケモン
228850,id-318,,Kibanhms,
227991,id-240,,ブビ,ひだねポケモン
225582,id-21,1,オニスズメe,ことりケモン
230761,id-491,11,ダークライ,あんこくポケモン
230760,id-491,9,Darkrai,Pitch-Black Pokémon
234477,id-863,4,喵頭目,維京寶可夢
234479,id-863,6,Mauzinger,Wikinger-Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
227953,id-236,7,Tyrogve,Pokémom Pekeón
227420,id-188,,Popofc0,
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
228648,id-299,9,No5epas5,Compa5s Pokémon
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
238767,rec-118-dup-1,,Godeen,Pokémon Pez Color
234480,id-863,7,Perr5erker,P0kémon Vikingo
229221,id-351,11,ポワルン,てんきポケモン
237931,rec-743-dup-0,4,蝶結虻,
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
227205,id-168,7,Ariads,Pokémom Pata Larga
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
235527,rec-67-dup-1,12,豪力,怪力宝可梦
235529,rec-67-dup-1,9,Machoke,Superpower Pokémon
230788,id-494,,Victini,PokémonVictoire
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
234089,id-824,,Sensect,Larveri-Pokémon
227992,id-240,2,Buby,
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
226115,id-69,6,Knofensa,Blume
236841,rec-316-dup-1,3,꼴깍몬,밥통포켓몬
232258,id-641,5,Borésgs,Pokémon Tornrade
235159,rec-539-dup-1,,ダゲキa,からてポケモン
235174,rec-604-dup-0,8,Eelek6ropss,Pokémon Elettoropesce
228647,id-299,,No5eass,Pokémon Bussola
233539,id-769,,Sakabuh,Sandhaufen-Pokémon
234094,id-824,12,索侦虫u,幼虫宝梦
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
232095,id-625,,キリキsザン,とうじんポケモン
239387,rec-387-dup-0,8,Turtwig,Pokémon Fogliolina
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
234830,id-898,,Cakyrex,Pokémon Rey
234755,id-891,1,,けんぽポケモン
239395,rec-427-dup-1,,ミミロル,うさぎポモン
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
238919,rec-230-dup-0,,Kingdfra,Pokémon Drago
229632,id-389,3,토대부r기,
237121,rec-395-dup-1,,Impoieori,Kaiser
236966,rec-72-dup-1,1,メノクゲ,くらげケモン
231293,id-544,11,ホイー,まゆムカデポyケモン
229212,id-351,,ポワル,てんきポケモン
231929,id-608,,Latemecto,Lampen-Pokémon
238154,rec-5-dup-0,,リザード,
233544,id-769,12,沙丘娃l,沙丘n宝可梦
231274,id-542,12,保姆虫w,育r儿宝可梦
226304,id-86,8,Seel,Pokémon Otaria
226307,id-86,12,小海狮,海狮宝可梦
238902,rec-196-dup-1,9,Esspon,Sun P9kémon
236953,rec-584-dup-0,1,バイバ6ニラ,ブリザードポモン
231261,id-541,,Swwdl0on,Pokémon Coprifoglia
230485,id-466,,Elwctiviee,Thunderbolt Pokémon
231617,id-577,4,單卵細胞球,細胞寶可夢
231618,id-577,5,Nucléos,Pokémon Cellule
231619,id-577,6,Monozyto,Zellen-Pokémon
230949,id-510,6,Kleopasrda,Gefühlskälte-Pikémon
228852,id-318,,利牙魚,
234814,id-896,,雪暴,烈马宝可梦
231485,id-564,1,プロトーeガ,こだいがめケモン
227421,id-188,,,솜풀포켓몬
231050,id-520,7,Tranquill,Pokémon Torcaz
231052,id-520,9,Tranquill,Wild Pigeon Pokémon
231054,id-520,12,咕咕鸽,野鸽宝可梦
232372,id-652,9,Chesnaught,Spiny Armor Pokémon
234789,id-894,6,Regieleki,Elektronen-Pokémon
234788,id-894,5,Regieleki,Pokémon Électron
228810,id-314,,Illum'lse,Glühwürmchen
228858,id-318,11,キバニア,どうもうポケモン
235120,rec-205-dup-0,8,Forretreas,Pokéiiipn Larva
238415,rec-473-dup-0,6,Mamytel,Doppeostoßzahn-Pokémon
236611,rec-132-dup-0,7,Dit,Pokémori Transformación
230863,id-501,11,ミジュマル,ラッコポケモン
238824,rec-152-dup-0,11,チコリー,はっぱポケモンd
226062,id-64,,Kacabra,Pokémon Psico
231808,id-596,5,Mygavolt,Pokémon Araclectrik
231806,id-596,3,전툴라,전기거미포켓몬
231805,id-596,1,デンチュラ,でんきグモポケモン
227143,id-162,,大尾,长躯干宝可梦
232152,id-630,9,Mandibvzz,Bobe Vulture Pokémon
231165,id-532,1,ドッコvvラー,きんこつケモン
235864,rec-563-dup-0,4,死神棺,棺木寶可夢
235867,rec-563-dup-0,1,デスカーン,かんおけポケモン
230752,id-491,,ダークライ,あんこくポン
225523,id-15,8,Beeclrilk,Pokémon Velejape
225953,id-54,,P5yduck,Duck Pokémon
226060,id-64,6,Kwclabra,Psi-P0kémon
228993,id-331,,Sal>onea,
238782,rec-264-dup-0,2,Massuguma,
237533,rec-260-dup-1,5,Laggdrln,Pokémon Poissobboue
237537,rec-260-dup-1,6,Surnpdx,Lehmhüpfer-P0kémon
233538,id-769,,Bacab0uh,Pokémon Pâtéd’Sable
233814,id-796,,电束n木,灯饰宝可梦
235119,rec-205-dup-0,,Forels,
228641,id-299,,Nos4pwss,
233001,id-715,,Noivern,Pokémon Ondsonora
228904,id-323,,バクuーcダ,ふんかポケモン
232368,id-652,5,Blimdqépique,Pokémon Épinarure
227810,id-223,,Remmoaid,Pokémon Reactor
229235,id-353,,Kageno7zu,
229664,id-392,,Gōka2aru,
231807,id-596,,,電蜘蛛寶可夢
226809,id-132,,,Pokémon Transformación
231350,id-550,,Basculin,Pokémon V'lolento
239404,rec-427-dup-1,,ミミbル,うさぎポケモン
229750,id-399,12,大牙,圆鼠宝可
236204,rec-256-dup-0,,Wakasyam0,
229993,id-422,,カラナシ,ウミウシポケモン
233461,id-761,,Bounswezet,Pokémon Frutto
231674,id-582,12,迷你x,新雪宝可梦r
229373,id-365,8,Walrei,Pokémo Spaccagelo
233847,id-800,4,奈克洛茲瑪,稜鏡寶可夢
234808,id-896,5,Blizzeval,Pokémon Cheval Rétif
234806,id-896,3,블리자포스,사나운말포켓몬
237608,rec-194-dup-1,,Woopwr,Pokémon Pez Agua
232367,id-652,,布里卡隆y,刺鎧寶可夢
234188,id-834,5,,Pokémon Morsvre
225606,id-23,3,아,뱀포몬
226601,id-113,8,Chansey,Pokémon Uovo
226600,id-113,7,Chansey,Pokémon Huevo
227951,id-236,,Debaugbant,Pokémon Bagarreur
234581,id-873,8,Frosmoth,Pokémon Gelofalena
234580,id-873,7,Frosmoth,Pokémon Polillahielo
234050,id-820,7,Greedent,Pokémon Avaricia
228523,id-288,5,Vigoroth,Pokémon Turbusinge
228521,id-288,3,발바로,성난원숭이포켓몬
228524,id-288,6,Muntier,Wildaffe
227706,id-214,,Heravr0s,
236963,rec-72-dup-1,11,メノクラゲ,くらげポケモン
236962,rec-72-dup-1,4,瑪瑙水母,水母寶可夢
236967,rec-72-dup-1,3,왕눈해,해파리포켓몬
225522,id-15,7,Beederill,Pokémon Aneja Veneno
236473,rec-447-dup-0,,Ri9lu,Wellenspiel-Pokémon
226627,id-116,,タッー,ドラゴンポケモン
229357,id-364,3,씨레오,공돌리기포켓몬
229355,id-364,1,トドグラー,たままわしポケモン
227405,id-186,9,Politoed,Frog Pokémon
227401,id-186,5,Tarpaud,Pokémon Grenouille
227141,id-162,9,,Long Bodyc Pokémon
237315,rec-713-dup-0,,크레베이스,빙산포켓
232261,id-641,8,Torndus,Pokmon Turbinio
227595,id-204,1,クヌギマ,みのむしポケsモン
228650,id-299,,朝鼻,罗盘宝可梦
233119,id-727,,Fuegro,Fieslings-Pomémon
236878,rec-590-dup-1,,タマゲeタケ,きのこポケモン
