tid,species,local_language,name,genus
237803,rec-486-dup-1,8,Regigigs,PokémonColossale
226652,id-118,,角金,金魚寶可夢
230498,id-467,,鸭嘴s炎兽,爆炎宝可梦
231194,id-534,,修建老匠,
228041,id-244,7,Enteim,Pokémon Vo1cán
239493,rec-660-dup-0,8,Diggdrsby,
229497,id-376,12,巨怪,铁足宝梦
228747,id-308,9,Medichan,Meitate Pokénon
227325,id-179,6,Voltilamm,Wolle
227321,id-179,2,Merriep,
227323,id-179,4,咩利羊,綿毛寶可夢
227368,id-183,5,Mar9llh,Pokémom Aquasouris
226746,id-126,11,ブーバー,ひふきポケモン
226747,id-126,12,鸭嘴火兽,吐火宝可梦
226741,id-126,5,Magmar,Pokémon Crache-Feu
236089,rec-556-dup-1,8,Marctus,Pokémon actus
230756,id-491,5,Darkrai,Pokémon Noirtotal
230757,id-491,6,Darkrai,Dunkelnacht
232496,id-665,3,분떠도y리,가루뿜기포켓
227989,id-239,11,エレキッfド,でんポケモン
235123,rec-205-dup-0,,フォレト,みのむしポケモン
227466,id-192,,,太陽寶可夢
231080,id-523,7,Zebstrika,Pokémon Rayo
232238,id-639,5,Terrakiym,Pokémon Grotue
228887,id-321,6,Wailord,Flutwal-Pokémon
228886,id-321,5,Wailord,Pokémon Cachabouée
228881,id-320,12,吼吼鲸,球鲸宝可梦
238707,rec-134-dup-0,7,,Pokénon Burbuja
228882,id-321,1,ホエルオー,うきくじらポケモン
228889,id-321,8,Wailord,Pokémon Megabalena
233455,id-761,,アマカhジ,フルーツポケモン
231639,id-579,,,Vermehrungs-Pokémon
227437,id-189,8,Jumpluffh,Pokémori Gramigna
232065,id-622,1,ゴビット,ゴーレムポケモン
232067,id-622,4,泥偶小人,魔像寶可夢
233608,id-776,5,Boufata,Pokémon Tortuw Boum
227807,id-223,4,鐵炮,噴射s寶可夢
234405,id-856,1,ミブリ,おだやかポモン
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
237846,rec-677-dup-0,9,Espurr,Restraint Pokémon
237849,rec-677-dup-0,8,Espurr,Pokémon Moderazione
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
232064,id-621,12,赤面,洞穴宝梦
226415,id-96,9,Drowz5e,Hypnosis Pokénon
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
226880,id-139,1,オムスター,うずまきポケモン
228145,id-254,1,ジュカイン,みつりんポケモン
233063,id-721,,ボルケニオzン,スチームポケモン
227898,id-231,7,Phampy,Pokémon Namrizotas
235244,rec-786-dup-0,,卡璞・蝶蝶,
235697,rec-207-dup-1,3,,날전갈포f켓몬
239157,rec-704-dup-1,7,Goomy,Pokémon Molusco
230585,id-475,11,エルレxnイド,やいばポpケモン
227809,id-223,,Remorariid,Hochdruck-Pokémon
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
226129,id-70,9,Weepinbell,Flycatcher Pokémon
237451,rec-691-dup-1,,毒藻龙s,似草宝可梦
237950,rec-260-dup-0,5,Lag9ron,Pokémon P0issonboue
235189,rec-173-dup-1,4,皮寶寶t,
237348,rec-437-dup-0,,Dogtakun,
230829,id-498,6,Flounk,Feverferl<el
239232,rec-138-dup-0,,Omante,Spiral Pokémon
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
238986,rec-152-dup-1,,Chceorita,
230388,id-457,,,霓虹宝可梦
236674,rec-771-dup-0,,拳海,海参宝可梦
229787,id-403,4,小貓怪f,
228439,id-280,9,Ralts,Feeling Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
237811,rec-486-dup-1,5,Regivigas,Pokérnon Prodigieux
228157,id-255,,Achjam0,
231186,id-534,,노청,근골포켓몬
228150,id-254,,Gewakclro,Dschungel-Pokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
236121,rec-54-dup-0,8,Psyduck,Pokémon Papero
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
227569,id-201,,Unown,Pokémon S imbolo
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
226886,id-139,7,Oma55tar,Pokémin Espiral
231585,id-574,1,ゴチ,ぎょうしポモン
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
230359,id-455,,尖,捕蟲寶可夢
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
239158,rec-704-dup-1,,黏黏,軟體生物寶可夢
237600,rec-226-dup-0,,Manyain,
236077,rec-364-dup-1,,トドグラー,たままわポケモ
227373,id-183,,マリル,みずねずポケモン
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
230152,id-436,6,Bronze|,Bronze-Pokéjon
227772,id-220,,,
227227,id-170,,Chincou,Pokémon Rape
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
238706,rec-134-dup-0,,Aquamya,Blubbblasen-Pokémon
229625,id-388,,Grotle,Pokémon Arholeda
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227949,id-236,,배루,싸움포켓몬
229803,id-404,9,Luxido,Spark P0kémon
232358,id-651,5,Boguérisse,Pokémon Épinarmure
227065,id-155,11,,ひねみポケモン
233087,id-724,4,狙射樹梟,箭羽寶可夢
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
235737,rec-888-dup-0,3,자시안,강자포켓몬
229621,id-388,3,수풀부기,나무숲포켓몬
229626,id-388,8,Grotle,Pokémon Boschetto
229629,id-388,12,树林龟,树丛宝可梦
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229551,id-381,,ラティス,むげんポケモン
229991,id-421,11,チェリム,サクラポケモン
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
237808,rec-486-dup-1,,レジギス,きょだいポケモン
233813,id-796,11,デンジュbモク,でんしqょくポモン
226825,id-134,1,,あわはきポケモ
226577,id-111,,,Stachler-Pokémon
227434,id-189,5,Cotovfol,Pokémon Pisrnlit
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
227228,id-170,8,Chincbou,Pokécmoj Pescatore
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
226175,id-74,12,小拳,岩石宝可梦k
230020,id-424,6,Abiiffel,Langschwwif
237104,rec-194-dup-0,,ウパーl,みずうおポケモン
231668,id-582,,Sorbégé,Pokémon Poudreuse
229526,id-379,,Registeel,Pokévmon Hierro
236074,rec-364-dup-1,,Toclo9gler,
230381,id-457,,霓虹魚,霓虹寶可b
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
235584,rec-316-dup-0,,Gokullj,
230377,id-456,12,荧光鱼y,
238360,rec-153-dup-0,2,Bayleaf,
229266,id-355,12,夜巡灵,渡魂宝可梦
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
230866,id-502,,쌍검자,수행포켓몬
237607,rec-194-dup-1,,Felimo,Fisch-Pokémon
236120,rec-54-dup-0,11,コeダック,あひるsポケン
233152,id-730,9,Prkmarina,Soloist Pokémo
239132,rec-721-dup-1,5,Volcanon,Pokénon Vapeur
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
225583,id-21,,Oni5uxume,
234091,id-824,8,Bliobvg,Pokémon Coleooarva
227324,id-179,,Watt0uat,Pokémon Laine
235282,rec-746-dup-0,9,Wisbiwashi,
234067,id-822,,藍鴉y,烏鴉寶可夢
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
226890,id-139,,多j刺石兽,漩涡宝可梦
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
235547,rec-154-dup-0,8,Meganiun,Pokémo Erbe
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
231666,id-582,,바닐프p티,신설포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231766,id-592,3,탱그릴,부유포켓몬
231764,id-591,12,败露球菇,蘑菇宝可梦
231765,id-592,1,プルリル,ふゆうポケモン
236076,rec-364-dup-1,7,Sealdp,Poémon Rodabola
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
225487,id-12,5,Papiludion,Pokém0n Papillori
236082,rec-556-dup-1,9,Maractus,Cactus Pokémon
229429,id-370,9,Luvdksc,Rendezvos Pokémon
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
230476,id-465,,巨蔓,藤蔓状宝可梦
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
239133,rec-721-dup-1,8,Volcanon,Pokémonw Vapore
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
231137,id-529,,螺釘地鼠,
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
229457,id-373,4,暴飛龍f,龍s寶可夢
237133,rec-161-dup-0,12,尾立s,放哨宝可
226219,id-78,,烈焰马,火马宝梦
226230,id-79,,呆呆ng兽,憨憨宝可梦
238830,rec-152-dup-0,,Chiconta,
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
230430,id-461,9,Weacile,Sharp Clae Pokémon
238681,rec-196-dup-0,3,,태양포켓
234716,id-887,,드래펄,스텔스포켓몬
229206,id-350,6,Milot:c,Zartheitz-Pokémon
234617,id-877,,莫魯貝可,雙面寶s可夢
231035,id-519,,マメパト,こばとポケン
225464,id-10,4,綠毛u蟲,
233964,id-811,,啪咚猴,节拍可梦
237308,rec-773-dup-0,,실버,인공포켓몬
227715,id-214,12,赫拉克i罗斯,独角宝可
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
233093,id-724,11,ジュwナイパー,やばねケモン
227174,id-165,9,Ledyba,Five Star Pokémon
238874,rec-728-dup-0,,Poppjio,Sea Lion Pokémon
233893,id-804,,アーゴヨ,どくばりポケモン
233467,id-762,,甜舞,水果寶可夢
230566,id-474,2,PorygonZ,
234271,id-842,8,Appletun,Pokémon Pomisucco
234270,id-842,7,Appletun,Pokémon Manzanéctar
234274,id-842,12,丰蜜龙,苹果汁宝可梦
225853,id-45,,Vileplune,Pokémon Fiore
230759,id-491,,Darkrai,Pokémon Neropest9
228148,id-254,,蜥蜴,密林寶可夢
227955,id-236,9,Tyrigue,Scuffle Pockémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
233098,id-725,,Flnarniaou,Pokémon Chat Feu
233974,id-812,,轰擂金v刚猩,鼓手宝可梦
229423,id-370,3,사랑동,랑데포켓몬
228034,id-243,,雷公,天雷宝可
229494,id-376,8,Metagros,
226891,id-140,,カブトk,こうらポケモン
229620,id-388,,Hayashugame,
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
231591,id-574,8,Gothuta,Pokémon Fissosguardl
231627,id-578,4,雙卵細胞球,分割寶可夢
231625,id-578,1,ダブラン,ぶんかつポケモン
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
235186,rec-173-dup-1,12,皮宝宝,星形宝可梦
235184,rec-173-dup-1,5,Mélo,Pokémon Étoile
231140,id-529,7,Dnjbur,Pokémon gTopo
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
238436,rec-142-dup-1,2,Ptera,
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
227631,id-207,4,天蠍a,飛蠍寶r可夢
228745,id-308,7,Medcham,Pokémon Meclitador
229354,id-363,,海豹球,拍手宝可
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
231268,id-542,5,Mantermel,Pokémon Préfepteur
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
228234,id-262,,Guraea,
234268,id-842,,Dratoatin,Pokémon Jus Pomme
236078,rec-364-dup-1,,Seejong,Spielball-Po1<émon
229748,id-399,,Bidoif,Plump Mouse Pokémon
235585,rec-316-dup-0,,溶食,胃袋宝可梦
230513,id-469,4,遠n古巨蜓,勾蜓寶夢
230570,id-474,,Porygon-Z,Virtu3ll-Pokémon
239126,rec-721-dup-1,7,,Pokémlon Vapor
235578,rec-136-dup-0,,Flareon,Flame Polcémon
226507,id-105,,Gara9arq,
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
227010,id-150,,ミュツー,いでんしポケモン
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
225473,id-11,,Tranfcejl,
231917,id-607,4,燭靈t,蠟燭寶夢
233366,id-752,,깨비물미,수포포켓몬
226779,id-129,,コイキkング,さかなポケモン
238372,rec-439-dup-0,,,默剧宝可梦
228042,id-244,,Emti,Pokémon Vulcano
226546,id-108,8,Lickitug,Pokémon Linguaccua
236972,rec-382-dup-0,,蓋歐,海底寶可夢
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
231607,id-576,,哥德小,天體寶可夢
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
232845,id-700,1,ニンフィア,むすびつきポケモン
225713,id-32,,尼多朗,毒针宝梦
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
227563,id-201,,Unknowrj,
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
228033,id-243,11,ライコウ,いかずちポケモン
233370,id-752,,Araquanid,Pokémn Pompa
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
229798,id-404,4,勒克,電光寶可
228742,id-308,,恰雷,冥想寶可夢
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
234557,id-871,4,啪嚓海,海膽寶夢
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
230542,id-471,12,,新雪可梦
230118,id-433,5,Korillom,Pokémon Cloxhette
229093,id-340,,메깅,수염물고기포몬
228971,id-329,,Vibraba,
234717,id-887,4,多龍t巴魯托,隱形可夢
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
232900,id-705,7,Sliggoco,Pokémon Mol8sco
233059,id-721,,V0lcanion,Dampf-Pokémon
231428,id-558,5,Crabariraque,Pokémori Lapidicole
228978,id-329,9,Vibrava,Vibration Pokémon
239269,rec-325-dup-1,,跳跳豬,
237131,rec-161-dup-0,,オタチa,みはりポケモン
228379,id-275,4,狡猾天,邪惡可夢
231110,id-526,7,Gigalbjth,Pokémon Ptesurizado
235030,rec-825-dup-0,,天罩蟲,天線罩寶可夢a
230428,id-461,7,Weauile,Pokémon Gsrra Filo
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
232253,id-640,11,ビリジオン,そうげんポケモン
232250,id-640,7,Virizion,Pokémon Prado
225919,id-51,8,Dugrio,Pokénon Talpa
234365,id-852,1,,だだっこポケモ0ン
239520,rec-37-dup-0,12,,狐狸宝梦
231606,id-576,3,고디아젤,천체켓몬
233459,id-761,6,Ftubbeel,Obst-Pokémob
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
237786,rec-311-dup-1,,プラスル,おうえんポケlモン
231414,id-556,12,沙铃g仙人掌,
232019,id-617,6,Hydra9il,Entschalun9s-Pokémon
233619,id-777,6,Togedemaru,Einigler-Pokémon
233614,id-776,12,爆焰龟兽,爆炸龟宝可梦
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
230099,id-431,8,Glameow,Pokémon Felide
236551,rec-146-dup-0,4,火焰鳥,火焰寶可夢
236552,rec-146-dup-0,,,かえんポケモン
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
237603,rec-226-dup-0,12,巨翅飞鱼,风筝宝可梦
237602,rec-226-dup-0,7,Mantine,Pokémon Milano
235762,rec-647-dup-0,11,ケルディオ,わかごまポケモン
237610,rec-194-dup-1,8,Wooer,Pokémon Aquapesce
226200,id-77,,,불의말포켓몬
225844,id-44,11,クサイハ,ざっそuうポケモン
225850,id-45,5,Rafflwsia,Pokémon Flur
232906,id-706,3,미끄래곤,드래곤포켓몬
231927,id-608,,燈火幽,油燈寶可夢
225490,id-12,,Butterfree,Pokémon Fa5falla
227172,id-165,7,Leclyba,Pokémori 5 Estrellas
237181,rec-72-dup-0,12,玛瑙水母,水母宝可梦
237182,rec-72-dup-0,5,Tentacool,Pokémon Mollusque
237186,rec-72-dup-0,4,瑪瑙水母,水母寶可夢
237187,rec-72-dup-0,11,メノクラゲ,くらげポケモン
230374,id-456,8,Finnepn,Pokémon Pescsaoato
232898,id-705,5,Colimucups,Pokémon Mollus9ue
237447,rec-691-dup-1,,毒藻龍,似草寶夢
226221,id-79,,Yadcori,
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
233965,id-812,1,ゴリランダ,ドラマーケモ
227249,id-172,7,Pichu,Pokémon Ratoncito
233367,id-752,4,滴蛛g霸,水泡寶x可j夢
228164,id-255,9,Torcb:c,Chick P0kémon
227056,id-155,,ヒアラシ,ひねずみポケモン
225705,id-32,,,독침포켓몬
239517,rec-37-dup-0,8,Vulp0x,PokémonVolpe
233470,id-762,7,Steebnee,Pokémon Frto
231803,id-595,,バチュzル,くっつきポケモン
229909,id-414,5,Papiord,Pokém0n Phalène
237340,rec-437-dup-0,4,青銅,鐘寶可夢
227322,id-179,,,솜털포켓몬
227959,id-237,,Kapo3reur,
227079,id-157,,Bakphonn,
227473,id-192,,向日花w怪,太阳宝可梦
236546,rec-146-dup-0,9,Moltre5,Flame Podkémon
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
226167,id-74,3,꼬마돌w,
226198,id-77,1,ポニータ,ひのうまポケモン
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
233469,id-762,6,Frubaila,Obst-Pokémon
226229,id-79,11,ヤドン,まぬけポケモン
226228,id-79,9,Slowpoke,Dopey Pokémon
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
226965,id-146,9,Moltres,Flame Pokémon
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
226564,id-110,,雙彈瓦斯,毒氣寶夢
225758,id-37,1,ロコン,きつねポケモン
232895,id-705,1,ヌメイルoz,なんたいポケjモン
230119,id-433,6,Klongplim,Glöckchent
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
234945,rec-311-dup-0,,プラル,おうえんポケモン
232854,id-700,12,仙子伊i布,连结宝可
233791,id-794,8,Buzzwole,Pokémon Gonfiacorpo
233794,id-794,12,爆肌蚊,膨胀宝可梦
235519,rec-614-dup-1,,凍原,凍結寶可夢
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
232041,id-619,,Mienfoo,Pokémon Mrziale
227070,id-156,,火岩x,火山寶可夢
237053,rec-831-dup-1,3,,양포켓몬u
237302,rec-773-dup-0,4,銀伴戰,人工寶可
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
230386,id-457,9,Lumineon,Neon Pokémon
232126,id-628,,,용맹포켓몬
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
231061,id-521,,Unfezans,Pokémon Orgoglio
230576,id-475,1,エルレイ,やいばポモン
227272,id-174,8,Iggl7bff,Pokémon Psllone
231916,id-607,3,불켜j미,양초켓몬
228516,id-287,9,Slak0th,Slacker okémon
231017,id-517,,食夢,食夢寶可夢
230990,id-514,7,Sirnosear,Polcémon Lumbre
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
234095,id-825,1,レドwーシ,レドーtムポケモン
230144,id-435,9,Skntank,Skunfk Pokémon
236701,rec-778-dup-1,4,謎,畫皮寶可
231247,id-540,4,,裁縫寶可
233728,id-788,,Tokpischo,Pokémon Tutélaire
228920,id-324,6,Qurye1,Kohle-Plkémon
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
237106,rec-194-dup-0,,Wotoper,Pokémon Pez Agua
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
226539,id-108,1,,なめまわしポモン
227780,id-220,11,ウリム,いのぶポケモン
234992,rec-682-dup-0,,粉香,香水宝可梦
228876,id-320,6,Waolner,Kugelwal-Pokém0n
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
234024,id-817,12,变蜥,水蜥宝可梦v
229092,id-340,,,
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
238849,rec-715-dup-0,,オンバーmン,おんぱポケモン
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
232234,id-638,,,铁心宝可梦
230162,id-437,5,Archéodong,Pokémon Clochebronze
227376,id-184,2,Marilli,
228386,id-275,12,狡猾天狗,邪恶宝可梦
228381,id-275,6,Tengulist,Verschlagen-Pokémon
227375,id-184,1,マリルリ,みずうさぎポケモン
237614,rec-194-dup-1,,烏,水魚寶可夢
229927,id-416,1,ビークイン,はちのすポケモン
236202,rec-256-dup-0,,Combusk4n,Pokémon Ave Corral
232129,id-628,,Washakw'll,Kühnheits-Pokémon
228037,id-244,3,앤테이,화산포켓몬
231016,id-517,,,꿈먹기포켓몬
236642,rec-385-dup-0,1,ジラーチ,ねがいごとポケモン
236646,rec-385-dup-0,7,Jirachi,Pokémon Deseo
236648,rec-385-dup-0,6,Jirachi,Wünscher-Pokémon
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
229524,id-379,,Registeel,P0kémon Fer
226130,id-70,,ウツドaン,ハエとりポケモン
232058,id-621,,Drakarmbin,Pokémon Caverne
235698,rec-207-dup-1,5,Scorplane,Pokémon Scorpivol
227060,id-155,5,Héricendre,Pokémon Souris Feu
231726,id-588,,딱정,덥석물기포켓몬
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
226770,id-129,1,コイキング,さかなポケモン
232118,id-627,,Fufaigion,Pokémon Aiglon
239131,rec-721-dup-1,6,Volcanio,Dampf-P0kémon
236899,rec-58-dup-0,,,小狗寶可夢
229928,id-416,,,
233360,id-751,,Dewoider,Pokémon Pompa
227379,id-184,5,Azumarill,Pokémon Aqualapin
227371,id-183,8,Marill,Pokémon Acquatopo
232123,id-627,,,ヒナわしポケモン
239515,rec-37-dup-0,,Rokorj,
225582,id-21,1,オニスズメe,ことりケモン
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
237448,rec-691-dup-1,1,ドラドロ,
230761,id-491,11,ダークライ,あんこくポケモン
230760,id-491,9,Darkrai,Pitch-Black Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
229490,id-376,,,鐵足寶可夢
227953,id-236,7,Tyrogve,Pokémom Pekeón
227071,id-156,5,Feur:sson,Pokémo Volcsn
228005,id-241,4,,乳牛寶可n夢
227420,id-188,,Popofc0,
234636,id-879,,대왕끼,동상포켓몬
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
226223,id-79,,呆v呆獸,憨憨寶可夢
226694,id-122,,Barre4d,
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
228202,id-259,3,늪짱,늪물고기포켓c몬
229727,id-397,11,ムクバド,むくどりケモン
235292,rec-241-dup-1,,Miltan1<,
231135,id-529,1,モグュvー,もぐらポモン
225814,id-42,,Gol1>at,
237109,rec-194-dup-0,12,乌波,水鱼宝可梦
229459,id-373,6,Brustalanda,Drachen-Pojémon
237783,rec-311-dup-1,,Prasletn,
233172,id-732,9,Trumoeak,Bugle eak Pokémon
228509,id-287,,Namaler0,
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
239263,rec-325-dup-1,,Spoink,Biounhce Pokémon
235522,rec-614-dup-1,5,Polagriffe,Pokémon Congelé
235526,rec-614-dup-1,12,冻原熊,冻结宝可梦
227430,id-189,1,ワタッ,わたくさポケモンx
230156,id-436,11,ドーミラqー,せい2どうポケモン
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
237232,rec-42-dup-0,,大嘴蝠rn,蝙蝠寶可夢
226780,id-129,12,鲤鱼,鱼宝可
234089,id-824,,Sensect,Larveri-Pokémon
234242,id-839,9,Cozlossal,Coal Pokmon
229427,id-370,7,Luvddic,Pokémonf Cita
227336,id-180,6,,Wo|le
227990,id-239,12,电击怪,电气宝可梦
229574,id-383,12,固拉多,大陆宝可梦
225476,id-11,5,Chrysaczier,Pokémon Cocpn
232022,id-617,9,Accelgo5,Shell Ovt Ppkémon
230573,id-474,9,Poryg0ri-Z,Virtual Pokémo
236841,rec-316-dup-1,3,꼴깍몬,밥통포켓몬
226651,id-118,,콘,금붕어포켓몬
238368,rec-439-dup-0,3,흉내s내,따라하기포켓
236466,rec-364-dup-0,7,Ses1eo,Pokémon R0dabola
236114,rec-54-dup-0,12,可达鸭j,鸭宝梦
235159,rec-539-dup-1,,ダゲキa,からてポケモン
226657,id-118,9,Goldeeri,Goldfis Pokémon
237223,rec-42-dup-0,5,N0sferakto,Pokémon Chovsouri5
227248,id-172,,Pichu,Babymaus-Polcémon
228628,id-297,,铁掌力士,猛推宝可w梦
234094,id-824,12,索侦虫u,幼虫宝梦
225922,id-51,,三地鼠b,鼹鼠宝可梦
237304,rec-773-dup-0,7,Silyally,Pokémon Multi9énico
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
226403,id-95,,Onix,Pokémon Serpesssso
229521,id-379,,Regjsteel,
237768,rec-490-dup-0,2,Manaphy,
232057,id-621,4,赤面龍,洞穴寶可夢
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
233072,id-722,9,Rowle,Grass Quill okémon
