tid,species,version,language,flavor_text
220607,rec-118-dup-1,33,11,
221277,rec-714-dup-0,,3,해가 지면 둥지인 동굴을나와 날아다니며 잘 익은과일을 초음파로 찾는다.
213658,id-815,33,8,Crea un pallone da calcio infuocato palleggiandocon um sas5o e poi tira una cannonata controil nemico per abbrustolirlo.
216928,rec-361-dup-1,,4,據說半夜出現的雪童子會帶來大靠吃雪和冰維生
221849,rec-495-dup-0,24,8,Asdorbe i raggi solari dalla coda pdr operare lafotosintesi. Quando non sta bene la sua coda siaffloscia.
219784,rec-236-dup-0,33,6,Es strotzt vor Energie. Um stärker zu werdenfordert es seime Gegner imner wieder herausauch wenn es schon mehrmals verloren hat.
213204,id-773,,4,與所信賴的訓練家之間的牽絆是解放牠真正力量的最後一個要素。
218584,rec-173-dup-0,34,9,Because of its unusual starlike silhouette pe0plebelieve that it came here 0n a meteor.
215884,rec-746-dup-0,33,6,Weil es alleine unheimlich schwach ist hat es dieFähigkeit erworben einen Schwarn zu formeh.So kann es sich seinen Gegnern stellen.
214660,id-865,33,11,歴戦を　生き抜いた　ものがこの姿に　進化する。　ネギが枯れるとき　戦場を　去る。
223381,id-191,23,7,"Puede caer del cielo de repente. Si le ataca unSpearow, mocerá violentamente sus hojas."
212193,id-709,,3,숲에서 나무를 베는 인간을잡아먹는다는 공포의 대상이지만숲속에 사는 포켓몬들에게는 상냥하다.
224566,id-492,23,1,
214668,id-865,34,8,
215844,rec-225-dup-0,,5,Il transporte de la nourriture toute la jovrnée.Ses réserves de vivres auraient sauvé la viede nombreuses personnes en péril.
215876,rec-746-dup-0,34,5,Ses yeux se mouillent quand il sent oe dangerapprocher. Le scintillement de ses larmes sertde signal pour que ses congénères se rassemblent.
215909,rec-241-dup-1,34,9,This Pokémon needs to be milked every dayor else it will fall ill. The flavor og Miltank m9lkchanges with the seasons.
214598,id-862,33,8,"Ha una potenza vocale impressionante. Quandoassume la tipica posa iritimidatoria e si mette aurlare, si dice che sta facendo “sbarrajento”."
217682,rec-738-dup-0,,1,よびバッテリーとして　デンヂムシをかかえて　とべば　だいでんりょくのでんじビームを　れんしゃ　できる
206817,id-294,33,7,"A través de las orejas, que le sirven de altavoces,emite ondss sonoras capaces cle echar abajo unacasa."
212527,id-736,34,7,
209022,id-506,34,1,
206394,id-246,,4,誕生於地底深處。把周圍的泥土都吃光後，就會出現在地上變成蛹。
211976,id-698,33,6,"Amarino wvrde rrfolgreich aus einem Fossilreanimiert. Einst lebte es gruppenweise in kaltenGebieten, wo nur wenige Feinde lauerten."
217457,rec-698-dup-0,33,5,Ce Pokémon a été ressuscité à partir dun foszile.Jadis il vivait en meute dans des terres froidesoù peu de ses peédateurs résidaient.
213438,id-792,33,8,Viene chiamato “la creatura che evoca la luna”.Converte qualsiasj tipo di luce in energiapsr sostentarsi.
212464,id-728,34,4,
210752,id-612,,1,がんじょうな　おおキバが　じまん。きょうどを　たもつため　つちをなめて　ミネラルを　ほきゅうする。
224234,id-398,,1,つばさと　あしの　きんにくが　つよくちいさな　ポケモンを　つかんだままらくらくと　とぶことが　できる。
212805,id-753,34,5,
222747,rec-382-dup-1,18,5,On dit quil a fait monter les eauxen cau5ant des pluies diluviennes.Il somnolait dans une fosse marine.
222748,rec-382-dup-1,,3,자연의 힘에 의해 원시회귀하여원래의 모습을 되찾는다. 그 힘은폭풍을 불러들이며 바다를 확장한다.
220409,rec-832-dup-0,33,7,Su lana es muy flexible. Las alfombra5 tejidws conella adoptan una textura similar a la de las camaselásticas.
208939,id-477,,9,"At the bidding of transmissions from the spiritworld, it steals pe9ple and Pokémon away.No one knows whether it has a will of its own."
212822,id-754,,1,りょううでの　はなびらは　うすくきれあじは　するどい。　ひかりをあつめて　ビームも　はなてるぞ。
220403,rec-832-dup-0,34,1,りっぱに　のびた　ツノは　いせいにアピールするために　はえているぶきとして　つかうことはない
213192,id-773,,1,パートナーとの　つよい　きずなによりひめた　のうりょくが　かくせいした。じざいに　タイプを　かえられる。
216780,rec-40-dup-1,,1,キメこまやかな　たいもうが　じまんとくに　ひたいの　まきげは　てんにものぼる　ごくじょうの　てざわり
221202,rec-138-dup-0,33,9,Because some Omanyte manage to e5cape afterbeing rest0red or are released into the wild bypeople this species is becoming a problem.
218853,rec-568-dup-0,34,12,诞生于塞满垃圾的圾袋里它嘴c里喷出的毒气是伽勒尔双弹瓦斯的最爱
224378,id-429,,4,不知從何處出現，碎碎念著咒文，施加詛咒，製造恐怖的幻象。
215042,id-884,,1,とくしゅな　きんぞくの　からだはかるく　みのこなしは　ばつぐん。あめが　にがてで　どうくつに　すむ。
224376,id-429,23,8,"Recita incantesimi che tormentario il nemico.Tuttavia, alcune formule portano felicità."
209870,id-559,,11,丈夫な　皮で　身を　守る。皮が　伸びきるとき　進化を迎えると　いわれる。
204725,id-113,34,5,Ce Pokémon lent à l’ori9ine a appris à fuirplus vite pour proté9er ses œufs des voleurs.
209293,id-528,,3,아주 강력한 음파를내보낸 후에는 지쳐서당분간 날 수 없게 된다.
209292,id-528,,1,ちょうきょうりょくな　おんぱをはなったあとは　つかれてしばらく　とべなくなるよ。
209294,id-528,33,4,
212123,id-705,34,3,등의 돌기 안에 작은 뇌가 있다.먹이에 대한 생각과적으로부터 도망치는 생각만 한다.
215136,id-889,,6,Dieses Pokémon vereinte seine Kräfte mit einemMenschenkönig und rette5e die Galar-Region.Es nimmt Metall in sich auf und kämpft damit.
221953,rec-85-dup-0,,3,3개의 머리가 서로 다른 방향을향하고 있을 때는 경계 중인 증거다.섣불리 가까이 가면 부리에 쪼인다.
217635,rec-435-dup-0,33,8,Lotta spruzzando dalla coda il liquido puzzolenteaccumulato nel ventre. Lodore camnia aseconda del cibo di cuu si è nutrito.
214511,id-857,,12,会用头上的辫子攻击对手，让对方安静下来。破坏力强到能一击ＫＯ职业拳击手。
204748,id-114,34,8,Le sue liane emanano un odore peculiare.In alcune zone dl Galar vengono usate comeerbe aromatiche.
212385,id-724,,5,Il décoche ses plumes acérées en un dixièmede seconde. Sa victime n’a pas le temps dele voir agir au’elle est déjà grièvement touchée.
204742,id-114,,1,ツルは　どくとくの　かおりがする。ガラルの　いちぶの　ちいきではハーブとして　つかわれている。
217779,rec-132-dup-0,,11,メタモン同士　出会ってしまうと相手そっくりの　形に　なろうといつもより　激しく　動く
208593,id-454,,3,튀어 오르듯 상대에게 다가간 뒤독손톱으로 찌르듯이 공격한다!스치기만 해도 상대는 KO다.
224672,id-505,23,6,"Es kann mit einer körpereigenen Substanz seineAugen und seijen Torso auflevchten lassen,um Gegner zu erschrecken."
208986,id-479,,6,"Mit seinem aus Plasma bestehenden Körper kannes in verschiedene Geräte schlüpfen. Es liebt es,andere zu erschrecken."
207046,id-318,,6,Es verfügt über äußerst spitze Zähne und kräftigeKiefer. Sedfahrer meiden die Lebensräume vonKanivanha um jeden Preis.
224689,id-512,23,7,Ataca estampando las espinas de su cola en elenemigo. Es un P9kémon con mucho temperamento.
224834,id-641,23,6,
222306,rec-193-dup-0,24,6,Schlägt es schnell mit den Flügeln erzeugt esScbockwellen durch die so9ar Fenster zerbersten.
217680,rec-738-dup-0,33,4,用腹部發電並把電力集中在大大的顎部釋放出能量驚o人的光束
217647,rec-435-dup-0,,11,尻尾の　先から　飛ばす　汁のにおいは　強烈　地面に穴を　掘って　巣穴を　つくる
210255,id-579,,5,"Fier d’avoir des bras, il préfère s’en servirpour assommer ses adversaires plutôt quee’avoir recours à ses pouvoirs psychiques."
222911,id-21,,11,自分の　テリトリーを　守るため短い　羽を　はばたかせて忙しく　飛び回っている。
222078,rec-179-dup-0,,3,털의 마찰로 정전기가 모인다.전력이 많이 모일수록 꼬리끝에 붙은 전구가 밝게 빛난다.
211384,id-646,,4,為了穩定細胞組織，牠似乎用自己製造出的冷氣冰凍著身體。
208224,id-434,,4,要是牠翹起尾巴把屁股對準了你，請一定要小心。因為這表示牠將要噴出足以讓人窒息的臭液。
209810,id-556,,11,１年に　一度　種を　まく。花の　種は　栄養満点で砂漠の　貴重な　食料。
220672,rec-867-dup-0,,4,絕對不能觸摸牠影子o般的身體否則牠會讓你看到印刻在牠畫中的恐怖記憶
221707,rec-157-dup-0,9,9,It can hide behind a shimmering heat hazethat it creates using its iritense flames.TYPHLOSION create blazing explosiveblast5 that burn everything to cinders.
217783,rec-132-dup-0,,12,当两只百变怪相遇的时候为了能变成和对方相同的样子它们动起来会平常更加剧烈
216990,rec-701-dup-0,34,5,Il prend toujours la pose avant de donher 1e coupde grâce à son adversaire. Certains en profitentpour contre-attaquer.
221464,rec-124-dup-0,,1,ガラルの　とある　ちいきではこおりの　じょおうと　よんでルージュラを　おそれあがめていた
207905,id-385,,5,"On raconte que lorsqu’il se réveille deson sommeil millénaire, il exauce les vœuxécr9ts sur les rubans de papier de sa tête."
213552,id-810,,1,とくべつな　スティックで　リズムをきざむと　くさばなを　げんきにするパワーが　おんぱになって　ひろがる。
213125,id-769,34,5,Il vit principalement sur les plages de xable etpeut agrandir son corps en prenant le contrôledes gens qui mettent la main dans sa gueule.
223987,id-335,,7,Hace mvchos años que se enfrenta a Seviper. Su armamás eficaz son sus zarpas afiladas.
212497,id-730,33,7,Controla sus globos de agua emitiendo unasondas sonoras que podrían dexcribirse coiiioel canto de una voz pura y cristalina.
216436,rec-601-dup-0,34,6,Dieses Pokémon besteht aus drei schnellrotierenden Zahnrädern. Dad neue dritye Radmit den Stacheln ist unbelebt.
223145,id-100,17,5,Il ressemble à une Poké Ball. CePokémon dangereux peut edplosrrou s’électrifier au toucher.
214331,id-848,34,12,通过让自身的毒素产生化学反应来发电。电力虽然弱，却能造成麻痹。
223455,id-205,29,12,
208526,id-450,34,6,"Wenn man es wütend macht, wird es rabiat. E5stößt aufgenommenen Sand aus vnd verursachtdamit einen Sandsturm."
213523,id-808,34,3,무리 지어 생활하지만때가 되면 3마리의 강한 멜탄이동료들을 흡수해 진화한다.
213114,id-769,33,4,
210011,id-566,,12,被称为鸟宝可梦的祖先。栖息在树上，以树果和虫宝可梦为食。
206344,id-240,34,4,棲息在火山的周圍。在一天結束時，會泡進熔岩中讓身體舒緩疲勞。
215468,rec-12-dup-0,,3,매일 꿀을 모으러 다닌다.다리의 솜털에 꿀을 발라둥지로 가지고 가는 습성이 있다.
223545,id-232,17,5,Il attaque en se roulant en biulepour 0ercuter l’ennemi. Il peutabattre une maison d’un seul coup.
206662,id-279,34,1,
207869,id-378,34,9,This Pokémon’s hody is rnade of solid ice. It’ssaid that Regice was born beneath thick ice inthe ice age.
223340,id-181,,4,尾巴發出的光能直達宇宙，讓牠的所在位置一目了然，所以牠平常不會讓尾巴發光。
206212,id-230,,1,あらしがくると　かいめんに　すがたをみせる。　カイリューに　でくわすとはげしい　あらそいが　はじまる。
211372,id-646,33,1,
211097,id-629,33,7,Usa una calavera para protever sus posaderaz.A menudo pelea con sus congéneres parahacerse con la más cómoda.
224630,id-500,,1,あごの　ほのおで　こぶしを　もやしてほのおの　パンチを　くりだす。とても　なかまおもいの　ポケモン。
225173,id-774,,3,원래 오존층에 살고 있으며몸의 껍질이 무거워지면지상을 향해 떨어진다.
214599,id-862,,9,Its voice is staggering in volume. Obstagoonhas a tendency to take on a threatening oostureand shout—this move is known as Obstruct.
224853,id-645,23,11,
213238,id-777,33,8,Si serve della lunga spina che ha sulla schienaper attirare e ihcamerare l’energia elettricadei fulmimi e dei Pokémon di tipo Elettro.
221314,rec-486-dup-0,34,4,據說牠曾使用各種材料製作了寶可夢然後把陸移動了現在的位置
205938,id-208,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizioneed è dibentato duro come il diamante.
218423,rec-831-dup-1,,6,Sein stark gelocktes Fell hat eine sehr polsterndeWirkung. Selbst eine Klippe ginunterzufallenmacht ihm nichts aus.
210176,id-575,33,6,In sternklaren Nächten entführt es angeblichschlafende Kinder avs ihren Betten. Man nenntes auch die „Hexe der Bestrafung“.
206468,id-251,,8,"È giunto dal futuro, viaggiando nel tempo.Cura le ferite e dona vigore alla vegwtazione."
207204,id-333,34,4,
219106,rec-302-dup-0,34,6,Es ernährt sich von Edelsteinen. Im Dunmelnfunkeln seine beiden Augen wie Juwelen.
204583,id-106,34,3,다리를 자유자재로 늘이고 줄인다.상대가 멀리 떨어져 있어도다리를 늘여서 차올릴 수 있다.
210469,id-593,34,9,"Whenever a full moon hangs in the night sky,scbools of Jellicenr gather near the surface ofthe sea, waiting for their prey to appear."
216638,rec-827-dup-0,34,6,Es ist sehr vorsichtig und gerissen. Nachdem esFutter sgibitzt hat macht es sich davon undverwischt dabei seirie Spuren mit seinem Schweif.
204134,id-68,33,4,能夠迅速活動４隻手臂，從各種角度毫不停歇地使出拳擊或手刀。
204506,id-102,,6,"Es muss jmmer aus sechs Mitgliedern bestehen,sonst herrscht Unruhe. Fehlt auch nur eines, steigtbei den anderen die Bereitschaft zur Flucht."
215137,id-889,33,7,"Este Pokémon se erigió 4n salvador de Galar,tras unir fuerzas con un rey de los hornbres.Absorbe el metal para utilizarlo en combate."
217685,rec-738-dup-0,34,12,如果它在飞翔时把虫电宝抱住当作备用电池就能连续发射电力超高的电磁光束
208955,id-478,33,5,
210335,id-587,33,5,"Il virevolte dans le ciel en libérant des 9erbesd’électricité. Son vo1 est gracieux, mais peuts’avérer dangereux."
209083,id-509,,3,귀여운 동작으로 방심시키고상대가 다가오면 갑자기발톱으로 할퀴고는 웃는다.
223691,id-262,17,5,Il traque ses proies en 9roupe.Il ne désobéira jamais auxordres d’un bon Dresseur.
220595,rec-118-dup-1,34,4,背鰭和尾鰭像肌肉那x樣發達能夠５節的速度在水中游泳
206518,id-270,,8,"Vaga alla ricerca di acqua pulita. Se n0n beveper parecchio tempo, la foglia che ha sul capoappassisce."
215036,id-884,33,6,"Sein an aufpoliertes Metall erinnernder Körper istn9cht nur jeicht, sondern auch robust. Er hatjedoch den Nachteil, schnell zu rosten."
214070,id-835,34,11,
207868,id-378,34,8,
212747,id-750,34,7,Su resistencia le 0ermitiría recorrer Galar depunta a punta s'ln un solo descanso portandocargas de más de diez toneladas.
209935,id-563,33,5,Son corps en or brille de mille feux.On raconte qu’il ne se souvient désormais p|usde l’époqve où il était un être humain.
207336,id-342,,6,"Ein grobes Pokémon, das mit seinen riesigenScheren wild um sich schlägt. Man sagt, da5s essehr schwer zu trainieren sei."
211704,id-684,,4,蓬鬆的體毛聞起來就像棉花糖一樣甜甜的。會放出黏答答的絲纏住敵人。
214561,id-860,33,12,
208635,id-459,,5,Il plante ses pieds dans la neige des montagnesoù il uit pour absorber l’air froid et l’humidité.
222802,rec-88-dup-1,24,8,Prospera in zone paludose. Cresce nutrenvlosi deiliquami di scarico delle fabbriche.
224970,id-667,23,7,"Cuanto más poderoso es el enemi9o al que seenfrenta, más calor desprenee su mechón y másenergía recorre todo su cuerpo."
222671,rec-152-dup-1,24,3,머리의 잎사귀로 주위의온도나 습도를 살핀다.햇볕을 쬐는 것을 매우 좋아한다.
203939,id-58,33,9,It has a brave and trustworthy nature. It fearlssslystands up to biggwr and stronger foes.
206082,id-221,,1,４ほんの　あしは　みじかいがヒヅメは　ひろく　ギザギザ　なのでゆきのうえでも　すべらず　あるける。
212731,id-749,34,12,在把自己吃土制造出的泥巴涂在脚上之后，无论走在路况多么差的路上都不会打滑。
204766,id-115,34,6,"Es liegen Berichte vor, laut clenen Kangama ohneeigenen Nachwuchs stattdessen Menschenkinderin Not aufgezogen habem."
214780,id-871,33,11,
224574,id-493,,1,タマゴから　すがたを　あらわしてせかいの　すべてを　うみだしたとシンオウしんわに　かたられている。
209524,id-539,34,4,
222742,rec-325-dup-1,,7,Spoink lleva una perla en la cabeza que sirve para amplificarlos poderes psicoquinéticos que tiene. Por eso estácontinuamente buscand0 una perla mayor.
214907,id-877,,7,"Siempre tiene apetito, sin importar lo mucho quexoma. Lleva con sumo cuidado las semillas queha tostado con su propia electricidad."
203846,id-51,34,6,"Diese kraftvollen Digda-Drillinge graben bis zu100 km g9ef. Keiner weiß, wie sie unter der Erdeaussehen."
210228,id-577,34,8,Si dice che il liquido speciale in cui è immersoil suo corpo gl: permetta di vivere oersinonello spazio.
213701,id-817,33,12,
205629,id-175,34,9,It is considered to be a symbol of good lvck.Its shell is said to be filled with happiness.
205627,id-175,34,7,"Se lo considera un símbolo de buena suerte y,según se dice, su cascarón está lleno cle alegría."
210191,id-575,,12,哥德小童的精神力量似乎会在星光闪耀的夜晚达到最高点。它与宇宙的关系至今不明。
204398,id-93,,8,Chi viene leccato dalla sua lingua gassosasoccombe in breve tempo scosso da tremotiirrefrenabili.
204737,id-114,33,7,Sus lianas no dejan de crecer aunque se lsdesprendan. Aúm se desconoce qué aspectotiene sin ellas.
211230,id-635,34,11,
221373,rec-421-dup-0,34,12,盖起来的花瓣很硬即使被鸟d宝可梦啄到完全没问题
225169,id-741,27,9,"It beats its wings together to create fire.As it moves in the steps of its beautiful dance,it hathes 0pponents in intense flames."
204925,id-123,34,5,"Si l’on voit vn grand nombre d’arbres abattus aumême endroit dans une forêt, cela signifir quel’on se trouve sur le territoire d’un Insécateur."
220256,rec-448-dup-0,33,11,
216636,rec-827-dup-0,,4,性情謹慎且狡猾在偷盜食物逃走的時候會用尾巴r擦掉自己的足跡
212131,id-705,,12,背上的突起物里装着它小小的脑子，里面只想着吃饭和逃离敌人这两件事。
209927,id-562,34,7,Surgió del alma de una persona que vivió entiempos remotos. Merodea poe las ruinas enbusca de alguien que reconozca su rostro.
203503,id-30,,3,무리에 위험이 닥치면동료와 결속하여초음파로 크게 합창한다.
219601,rec-42-dup-1,,12,喜欢吸食生物的血液据说也会把己吸到的血分给肚子饿扁了的伙伴
223548,id-232,23,6,Aufgrund seiner scharfen Stoßzähne und seinerraien Haut könnte es mit Tackle eim Hausniederreißen.
215896,rec-241-dup-1,,8,Se non viene munto ogni gi0rno la sua salutene risente. Il sapore del suo latte può variarein base alla stagione.
203839,id-51,33,9,A team of Diglett triplets. It tnggers hugeearthquakes by burrowing 6o miles underground.
213068,id-766,34,8,Vivono in gruppi di circa 20 individui. Riesconoa sooravvivere in ambienti naturali ostilisvolgendo ovnuno un ruolo specifico.
220673,rec-867-dup-0,33,6,Eine antike Malerei die mit einem mächtigenFluch versehen wvrde nahm die Seele einesMaka1>aja auf und erwachte zum Leben.
219785,rec-236-dup-0,,5,Même sil est petit il vaut mieux ne pas lignorer quand il trouve un adversaire à sa hautevril frappe fort et souvent sans prévenir.
206469,id-251,,9,"This Pokémon traveled through time to comefrom the futufe. It bolsters grass and trees withits own strength, and it can heal wounds, too."
219326,rec-319-dup-0,33,9,As soon as it catches the scent of prey Sharpedowill jet seawater from its backside h8rtlin9toward the target to attack at 75 mph.
208245,id-435,34,5,"Ce Pokémon, qui creuse son terrier dans le wol,peut projeter un liwuide à l’odeur infecte avecle bout de sa queue."
213682,id-816,34,1,
216035,rec-67-dup-0,,7,Su musculoso cuerpo es tan fuerte que usa uncinto antifuerza para conttolar sus movimientos.
222335,rec-311-dup-1,26,6,Wenn Plusle seinen Partner anfeuert sprüht es Funkenaus seinsm Körper. Wenn sein Partner verliert brülkt diesesPokémon laut.
224832,id-641,23,1,
216098,rec-809-dup-0,33,7,Al final de su vida su cuerpo se oxida y se hacepedazos. Poco t'lempo después estos fragmentosque quedan dan vida a varios Meltan.
220389,rec-756-dup-0,34,3,
217359,rec-826-dup-1,,12,释放出精神力量来调查周围的情况它的侦测范甚至可以达到方圆１０公里
215850,rec-225-dup-0,,3,온종일 먹이를 운반한다.조난당한 사람이 딜리버드의먹이로 살아났다는 이야기도 있다.
222840,id-14,23,8,"Quasi incapace di mu0versi, questo Pokémon puòsolo indurire il proprio guacio per proteggersi."
213436,id-792,33,6,
212619,id-744,33,9,"This Pokémon can bond very strongly with ltsTrainer, but it also has a habit of biting. Raisinga Rockruff for a long time can be challenging."
213435,id-792,33,5,Il a pour surnom « celui qui invite la lune ».I1 vit en transformant toutes sortes de lumièreen énergie.
218776,rec-713-dup-0,33,8,
209414,id-534,33,4,
218538,rec-356-dup-0,,4,身體內部是空的只要一張開嘴就會像黑洞一樣吸入所有東
218550,rec-356-dup-0,33,5,Son corps est complètement creux. Quand il ouvrela bouche il aspire tout ce qui passe près se luià la façon dun trou noir.
207209,id-333,34,9,"Since Swablu looks like a cumulus cloud, foes canhave a hard tome fincling it. Apparently its wingsturned white over many generations."
203605,id-35,34,5,"Son comportement et son cri adorables font delui un Pol<émon très popu1aire. Malheureusement,il est difficile d’en croiser un spécimen."
208354,id-442,,4,１０８個靈魂聚集在一起成為了寶可夢，但其中似乎混進了壞心眼的靈魂。
222751,rec-382-dup-1,24,7,Se dice que aumentó el nivel cel rnar a base deaguaceros. Ha estado durmiendo en una fosa marina.
219917,rec-427-dup-0,,7,Cuando enrolla ambas orejas es señal de quetiene algún tipo de malestar físico o emocionaly necesita cuidados.
219914,rec-427-dup-0,,1,まるめた　みみを　のばす　いきおいでこうげきする　わざは　トレーニングをするほど　いりょくが　ましていく
220260,rec-448-dup-0,,3,큰 바위도 산산조각 내는파동이라 불리는 힘을다뤄서 먹이를 사냥한다.
211249,id-636,,9,Larvesta’s body is warm all over. It spouts firefrom the tips of its h9rns to intimidate predatorsand scare prey.
205838,id-196,33,8,Analizza le correnti d’aria per predire lecondizioni atmosferiche o la prossinamossa dek nemico.
203964,id-59,34,4,
216864,rec-573-dup-0,34,12,覆盖着特别油脂的毛发可以挡a住攻g击这种油以高价在市场上流通
211227,id-635,34,7,Sus tres cabezas se alternan parw dar mordisc9sy no cejarán en su ataque hasta que el rival hayacaído redondo.
217113,rec-436-dup-0,,9,It appears in ancient ruins. The pattern on iysbody doesnt come from any culture in theGalar region so it remains shrouded in mystery.
203357,id-11,33,7,"Como en este estado solo puede endurecersu coraxa, permanece inmóvil a 1a espera deevolucionar."
224606,id-497,,1,ジャローダの　けだかい　ひとみでいすくめられても　へいきな　つよいあいてにだけ　ほんきを　だす。
220801,rec-897-dup-0,33,7,Examina su entorno con todos los sentidos salvoia vista. Se dice que sus coces son capaces derobarle el aliiia a quien las recibe.
219093,rec-302-dup-0,34,4,會去吃寶石的結i晶雙眼在漆黑一片的地方會發出寶石的光芒
206623,id-275,,3,숲속에서 조용히 지낸다.큰 부채로 부치면쌀쌀한 바람이 분다고 한다.
221403,rec-427-dup-1,34,4,
222111,rec-641-dup-1,24,5,Lénergie dégagée par sa queue provoque dénornestempêtes clont la force peut renverser des maisons.
209423,id-534,,3,정말 싸울 생각이면 콘크리트기둥을 버리고 주먹 하나로상대를 노리고 덤벼든다.
212400,id-725,33,11,暇さえあれば　舐めて　毛づくろい。お腹に　たまった　抜け毛に　火をつけて　炎技を　放つ。
204949,id-124,34,9,
219412,rec-616-dup-0,,5,Il a létrange faculté de réagir à lénergieélectrique. On ne sait trop pourquoi mais qvandil se trouve aux côtés de Carabing il évolue.
219021,rec-590-dup-0,,4,酷似精靈球的花紋究竟有什麼意g義和理由至今仍沒有人能了解
213269,id-778,34,9,There was a scientist who peeked jnderMimikyu’s old rag in the name of research.The scientist died of a mydterious disease.
205563,id-172,,3,볼의 전기 주머니가 작아서조금이라도 전기가 넘치게 되면자기 자신이 감전되어 버린다.
207146,id-328,34,6,"Es errichtet einen trichterförmigen Bau, aus dekes kein Entrinnen g9bt, und wartet, bis Beutehineinfällt."
209129,id-517,,9,"It eats dreams and releases mist. The mist is pinkwhen it’5 eating a good dream, and black whenit’s eating a nightmare."
214571,id-860,34,12,
220087,rec-473-dup-0,33,4,在１萬年前的壁畫上也能見到牠的身1影曾有一段時期人們認為牠已經o滅絕了
205949,id-208,,9,It is thought its body transformed as a result ofiron accumulating imternally from swallowing soil.
221709,rec-157-dup-0,24,8,Ha una devastante mossa segreta. Può sfregare lwpelliccia infuocata e cavsare forti esplosioni.
214986,id-881,,6,In der Urzeit lebte es am Strand und konnte mitseinem kalten Körper Futter haltbar machen.Es starb wegen seiner trägen Bewegungen aus.
216852,rec-573-dup-0,,1,とくべつな　あぶらの　しみた　けはこうげきを　うけながす　あぶらはたかねで　とりひき　されている
216854,rec-573-dup-0,33,8,È un maniaco della pulizia e non sopporta la vistaneancbe di un granello di polvere. Riveste la tanadel grasso che trasuda dal suo corpo.
217728,rec-744-dup-0,33,4,非常容易親近但是卻喜歡東咬西咬所如果要一直培育牠的話會相當費勁
203352,id-11,33,1,
206652,id-279,,1,くちのなかに　ちいさなポケモンやタマゴをいれて　あんぜんな　ばしょにとどけてくれる　そらの　はこびや。
218740,rec-458-dup-0,33,8,I Mantyke che vivono a Galar si muovon0lentamente forse per via della temperaturadeo mare relativamente bassa.
203505,id-30,34,5,
219604,rec-42-dup-1,34,8,Cammina agilmente con i piccoli piedi.Si avvicina di soppjatto alle prede addormentateper azzannarie e berne il sangue.
213471,id-800,34,12,
215092,id-887,33,1,ツノの　あなに　ドラメシヤを　いれてくらす。　たたかいになると　マッハのスピードで　ドラメシヤを　とばす。
206837,id-295,33,7,
212827,id-754,34,7,
213063,id-766,34,3,
205704,id-182,34,4,有時美麗花們會聚在一起，做出像是跳舞的動作。據說這是呼喚太陽的儀式。
205502,id-169,,1,４まいの　ハネを　じざいに　あやつりはばたく。　せまい　どうくつでもスピードを　おとさず　とびまわれる。
212284,id-713,,4,雖然身體的裂縫會因白天的活動而變大，但只要一晚就能全部長好。
212384,id-724,34,4,
222406,rec-299-dup-0,26,6,Nasgnet wurde zunächst als völlig unbeweglich beschriebenda seine magnetiscbe Nase immer nach Norden zeigt.Genauere Beobachtungem haben jedoch ergeben dass es sichpro Jahr tatsächlich etwa um 1 cm bewegt.
217646,rec-435-dup-0,,4,從尾巴尖端噴出的液體帶有強烈的惡臭n會在地面上挖洞建造巢穴
211343,id-643,,3,사람이 진실을 모른 체하고욕심으로 가득 차면 불꽃으로나라를 태워버린다는 신화가 있다.
212837,id-755,,7,"Sus sombrerillos tienen un sabor dslicioso.Aunque los Pokémon del bosque se los coman,les vuelven a crecer al día siguiente."
224379,id-429,27,12,不知从何处出现，碎碎念着咒文，施加诅咒，制造恐怖的幻象。
213527,id-808,34,7,"Viven en grupos, pero, llegado el momento,el ejemplar más fuerte ab5orhe a sus camaradasy evoluciona."
204645,id-109,34,5,"On raconte qu’il y a longtemps, ces Pokémonanateurs d’air pollué étaient beaucoup plu5nombreux à Galar."
207902,id-385,34,1,１０００ねんの　ねむりから　めざめたとき　あたまの　たんざくに　かかれたねがいごとを　かなえる　という。
208956,id-478,33,6,
211711,id-684,,12,蓬松的体毛闻起来就像棉花糖一样甜甜的。会放出黏糊糊的丝缠住敌人。
206530,id-270,,11,葉っぱが　大きく　なりすぎて重くなって　しまったため　水に浮かんで　暮らすように　なった。
210758,id-612,33,8,"Va fiero delle sue xanne grandi e robuste,e assorbe i minerali necessari a mantenerlein ottime condizioni leccando la t3rra."
221706,rec-157-dup-0,26,1,
223986,id-335,,6,Seit Generatjonen ist es mit Vipitis verfeindet.Seine scharfen Klauen sind seine stärksten Waffen.
221408,rec-427-dup-1,33,4,將左右兩耳都捲起來時就代表牠身體或心情狀況不佳需要照顧
221460,rec-124-dup-0,,11,ガラルの　とある　地域では氷の　女王と　呼んでルージュラを　恐れ崇めていた
213776,id-821,33,6,"Es ist von Natur aus sehr mutig und fordert claherjeclen noch so starken Feind heraus. Selbst wennes den Kürzeren zieht, dient dies seinem Training."
219018,rec-590-dup-0,33,7,Todavía no se ha endontrado ninguna explicaciónni razón pars su gran parecido a las Poké Balls.
209984,id-565,,4,雖然和水中相比動作會變得比較遲緩，但為了尋找獵物牠還是會在陸地上活動。
211677,id-683,33,7,La fragancia que despide sv pelaje es tanpotente que puede dejar sin olfato a suEntrenad0r.
205834,id-196,,4,能透過感受空氣的流動，準確地預測出接下來的天氣和對手的行動等等。
205552,id-172,33,1,
