tid,species,version,language,flavor_text
204101,id-66,,12,全身都是肌肉，虽然只有小孩那么大，却可以扔飞１００个成年人。
221547,rec-345-dup-0,33,8,Questo Pokémori è stato rigenerato da un f0ssile.Viveva nei mari caldi circa 100 milioni di anni fa.
208575,id-453,33,5,"Il intimide ses ennemis en faisant résonnerles glandes toxiques de ses j9ues, puis leurporte un coup empoisonné par surpri5e."
221923,rec-503-dup-1,26,1,
215951,rec-309-dup-0,33,4,會將靜電積蓄在體毛中後放電當風雨來臨n前會從全身冒出火花
224496,id-482,,6,„Das starke Wesen“. Es 5chläft auf dem Grundeines Sees und hält so die Welt in Balance.
221820,rec-166-dup-0,24,8,
212976,id-762,33,6,
207055,id-319,33,5,"Dès qu’il détecte l’odeur d’une proie, il foncesur elle à une vitessw de 120 im/h en propulsantde l’eau de mer par son postérieur."
204998,id-127,33,8,I Pinsir si giudicano a vicenda in base alle corna.Quelli con corna grosse e i:iiponenti hannopiù successo con gli esemplari dell’altro sesso.
206818,id-294,33,8,Le sue orecchie fungono da altoparlanti e sonoin grado di emettere onde sonore 6almentepotenti da abbattere uba casa.
212698,id-748,33,8,"Per resistere alle basse temperature delle acquedi Galar, forma una cupo|a con i tentacoli e nescalda l’area interna coi calore del suo corpo."
210500,id-596,33,11,
204980,id-126,33,11,炎で　獲物を　しとめる。ついつい　焼きすぎて黒コゲに　してしまい　後悔する。
222157,rec-88-dup-0,24,5,Vivant dans des tas dordures il se nourrit de5déchets pollvants rejetés par les usines.
219481,rec-677-dup-0,,6,Sein Gesicht ist stets ausdruckslos. Grund dafürist die enorme Anstrengung die es aufbringenmuss um seine Psycho-Kräfte zu kontrollieren.
219483,rec-677-dup-0,,3,프로레슬러를 날려 버릴 정도의사이코 파워를 속에 지니고 있지만컨트롤이 되지 않아 난처해하고 있다.
219485,rec-677-dup-0,34,8,I suoi poteri psichici wono talmente forti dascaraventare in aria un lottatore di wrestlingma ha seri problemi nel controllarli.
203552,id-33,,1,ダイヤモンドより　かたい　ツノでがんせきを　くだいて　まわる。つきのいしを　さがして　いるのだ。
208906,id-474,34,6,"Es heißt, es habe sich durch eine neue Softwareentwickelt, doch Wissenschaftler sind sich nichteinig, ob Porygon-Z wirklich eine Entwicklung ist."
219090,rec-40-dup-0,,11,きめ細やかな　体毛が　自慢とくに　額の　巻き毛は天にも　昇る　極上の　手触り
206984,id-309,,4,會在體毛中儲存靜電。在空氣乾燥的季節會從全身散發出火花。
207733,id-372,,3,뼈와 같은 성분으로 만들어진단단한 껍질로 몸을 감쌌다.진화의 에너지를 비축하고 있다.
224483,id-480,23,11,
220174,rec-3-dup-0,33,6,Es nutzt Solarenergie als Nahfung und bringt soseine große Blume zum Blühen. Es geht dorthinwo die Sonne scheint.
219050,rec-847-dup-0,33,11,
219562,rec-375-dup-1,34,3,
220746,rec-728-dup-0,34,8,Si allena con impegno tutti i 9iorni fino a quandon0n è in grado di produrre palloncini dacquaabbastanza grandi e utili ai suoi scopi.
211034,id-626,33,4,
223961,id-327,23,7,No hay dos Spinda que tengan idénticos pelajes.Su tambalro al bailar confvnde a los rivales.
219086,rec-40-dup-0,,1,いきを　すえば　すうほど　ふくらむふきげんになると　からだを　おおきくふくらませて　あいてを　いあつする
222059,rec-86-dup-0,30,9,Thanks to its thuck fat cold seas dont bother itat all but :t gets tired pretty easily inwarm waters.
219512,rec-836-dup-1,33,9,This Pokémon generates electricity and channeisit into its legs to keep them going strong.Boltund can run nonstop for tbree full days.
205708,id-182,,8,A volte i Bellossom si riuniscono ed eseguonouna specis di danza. Si dice che sia un ritoper invocare il sole.
219672,rec-438-dup-0,33,8,Dagli occhi espelle sudore e lacrime.Il primo ha un gusto lievemente salatole seconde sono leggerjente amare.
209234,id-525,,4,橘色的結晶開始發光的時候，一定要特別小心，因為牠馬上就會射出能量。
216403,rec-442-dup-1,33,6,Es besteht aus 108 Geistern. Allerdings scheinensich aucb einige bösargige daruntergemischt zuhaben.
223170,id-150,23,8,Creato da uno scienziato dopo abni di orribiliesperimenti di ingegneria gejetica.
218254,rec-584-dup-0,,7,Cuando su rabia alcanza el punto máximogebera una ventisca que congela tanto a amigoscomo a enemigos.
218743,rec-458-dup-0,33,5,Les Babimanta vivant à Galar demblent un peuengourdis. Cela pourrait être dû à la bassetrmpérature de la mer.
219815,rec-800-dup-0,34,4,為生存而發狂般地尋找著光會發出雷射光將所有東西切成s碎片
221185,rec-662-dup-0,,3,굴 속에 불똥을 쏜 다음놀라서 빠져나온 먹이를날카로운 발톱으로 잡는다.
219380,rec-128-dup-0,,1,しっぽで　じぶんの　からだをたたきだしたら　きけんだぞもうスピードで　つっこんでくる
224204,id-394,23,6,"Es lebt allein, entfernt von anderen. Jedes von:hnen clenkt, es sei das Bedeutendste unter ihnen."
218858,rec-568-dup-0,33,9,Its favorite places are unsanitary ones. If youleave trash lying around you could even findone of these Pokémon living :n your room.
221229,rec-52-dup-0,34,12,为了不弄脏额头上的金币会常常洗脸和vv伽勒尔的喵喵关系不好
211171,id-632,34,12,
213580,id-811,33,11,
213857,id-825,33,7,"Apenas se rnueve, pero está vivo. Se cree queadquiere poderes psíquicos mientras permanecereclvido en su caparazón sin comer ni beber."
217477,rec-290-dup-0,,3,긴 시간 동안 땅속에서 살았기 때문에눈이 거의 보이지 않는다.더듬이로 주변 상황을 살핀다.
213298,id-781,,8,"Alcune alghe, impigliandosi a dei pezzi di relittisul fondo del mare, si sono tranutate in questoPokémon di tipo Spettro."
219817,rec-800-dup-0,33,3,
204418,id-94,,8,"Se in una notte di luna piena le ombre inizianoa muoversi e a ridere, è senza dubbio operadu Gengar."
222744,rec-382-dup-1,,1,うみの　けしん　と つたわる　ポケモンしぜんのエネルギーを　もとめて　グラードンとあらそいを　くりかえした　でんせつが　ある
212116,id-705,,6,"Da sein alles zersetzender Schleim es schützt,konnte es sich bis heute gegen seine Fressfeimdebehaupten, obwohl es recht schwach ist."
205146,id-134,34,6,"Seine Zellstruktur ähnelt der molekularenZusammensetzvng vom Wasser, weshalb es sichin Gewässern unsichtbar machen kann."
223500,id-218,,9,"It never sleeps.It has to keepmoving because ifit stopped, itsmagma body wouldcool and harden."
223502,id-218,,1,かざんちたいに　おおく　はっせい。あたたかい　ところを　さがしてのろのろ　はいずりまわっている。
223506,id-218,23,8,"Comune nelle aree vulcaniche, 5triscia in girolentamente, sempre alla ricerca di luoghi caldi."
219212,rec-341-dup-1,,3,심하게 오염된 강에서도적응해서 번식하는강인한 생명력의 소유자.
221197,rec-138-dup-0,34,11,
211236,id-636,33,6,"Vor langer Zeit glaubten die Menschen,Ignlvor sei von der S0nne herabgefallen."
206280,id-237,33,11,
205718,id-183,33,8,La coda rotomda funge da salvagente. All’internodella palla soni conservate sostanze nutritivesotto forma di grasso.
205007,id-127,,7,"Usa la cornamenta a modo de pinza para atrapara sus presas. Acto seguido, las parte por la mutado las arroja lejos."
218213,rec-443-dup-0,33,12,喜欢因地热而温暖的狭窄y横洞这样一来就算外面刮暴风雪不会冻着了
218296,rec-271-dup-1,,1,ゆうぐれどきに　なると　かつどうをはじめる　やこうせいの　ポケモンかわぞこの　みずごけを　たべる
216040,rec-67-dup-0,,12,有着不会疲劳的强韧肉体会去帮助人类完成例如搬运沉重行李之类的工作
216041,rec-67-dup-0,34,5,Son corps robuste ne se fatigue jamais.Il nhésite pas à aider les gens lorsquil sagitde soulever des pbjets très lourds.
205994,id-213,33,4,
208846,id-470,34,6,"Sein Schweif ist scharf wie eine Klinge. Es ist stolzdarauf, dass es damit selbst einen großen Bavmsauber zweiteilen kann."
206809,id-293,34,9,
224914,id-655,,7,Fija la mirada en la llama que arde en la punta de subastón para concentrarse y prevwr sucesos quetienen lugar en el futuro.
203432,id-27,33,1,かんそうした　すなちで　すなあびをするのが　すき。　からだに　ついたよごれと　みずけを　おとすのだ。
223684,id-261,,1,しつこい　せいかくの　ポケモン。めをつけた　えものが　ヘトヘトにつかれるまで　おいかけまわす。
225178,id-774,27,8,"Vive normalmente nello strato d’ozono, maquanro il guscio esterno si imdurisce precipitaa terra."
225108,id-732,27,8,"Conserva nel becco i semi delle baccheche manbia, per poi spararli contro nemicie prede non appena ne incontra."
209948,id-563,34,8,Viene spesso raffigurato sulle pareti di antichisepolcri come simbob dell’opulenza dei re.
215802,rec-886-dup-0,,11,世話をする　ドラメシヤを　頭に乗せていないと　落ち着かないのでほかの　ポケモンを　乗せようとする
206152,id-225,33,1,
214969,id-880,34,9,"The powerful muscles in its tail generate itselecyricity. Compared to its lower body,its upper half is emtirely too small."
217024,rec-54-dup-0,,1,いつも　ずつうに　なやんでいるふしぎな　ちからを　ばくはつさせるとしばらく　いたみは　おさまるようだ
208644,id-459,34,4,
224275,id-408,23,3,
224278,id-408,23,8,È stato fatto rivivere da un fossild di ferro simile auna palla. Abbatte le prede con le punte sulla testa.
207745,id-372,,5,"Il se prive de nourriture, résistant à la faim.On dit que son évolutipn commence lorsqueses réserves d’énergie sont épuisées."
223038,id-74,23,6,"Wanderer stolpern in den Berten häufig über diesesPokémon, da es wie ein Stein aussieht."
211312,id-640,33,1,
209320,id-529,,11,両手の　ツメを　重ね合わせ体を　高速回転　させると獲物　めがけて　突っ込むのだ。
212263,id-712,,3,혹한의 지역에 서식한다.크레베이스의 등에 자신의발을 얼어붙게 해 고정한다.
224432,id-456,,1,からだの　よこがわにある　ラインはたいようのひかりを　ためておける。よるになると　あざやかに　かがやく。
209236,id-525,33,6,"Wenn die orangen Kristalle anfan9en zu le7chten,ist Vorsicht vor spontanen Energieentladungengeboten."
207041,id-318,,12,即使发现猎物也不会单独发起攻击。会等待伙伴的到来，发动集体攻击。
204866,id-120,34,6,"Ihm macht es nichts aus, von F:scb-Pokémonangeknabbert zu werden, da sich sein Körperbei Verletzungen im Nu regeneriert."
220742,rec-728-dup-0,33,8,Produc4 dei palloncini speciali dalla superficieelast'lca che esplodendo feriscono lavversario.
219848,rec-5-dup-0,34,7,Si se exalta en cimbate expulsa intensasllamarada5 que incineran todo a su alrededor.
220144,rec-866-dup-1,,3,탭 댄스의 달인이다.얼음으로 만든 지팡이를 휘두르며경쾌한 스텝을 선보인다.
221653,rec-801-dup-0,29,11,
206793,id-293,33,3,울음소리는 qo0데시벨을 넘는음량이다. 가까이에서 울면온종일 두통에 시달린다.
213648,id-814,34,8,"Per perfezionare i suoi calci, si eserc'ltaprendendo le bacche dai rami degli alberie palleggiando s4nza usare le mani."
205962,id-211,34,1,
206748,id-290,34,8,Gli capita di restare anche più di dieci annisottoterra. Ass0rbe le sostanze nut5itivedalle radici degli alberi.
217891,rec-771-dup-0,34,5,Le fluide visqueux qui le recouvre garde sa peaubien hydratée ce qu'l l8i permet de vivre plusieursjours sur la terre ferme sans se dessécher.
220654,rec-130-dup-0,33,12,性格非常凶暴从嘴里发出破坏光线能够a将一切燃烧殆尽
221603,rec-37-dup-0,34,8,Man mano che cresce le sue sei code diventanosempre più belle. La pelliccia di cui sonorjcoperte è calda al tatto.
203371,id-11,,12,虽然有坚硬的外壳，因为壳里的身体很软，所以无法抵抗强力的攻击。
208377,id-443,33,7,"Vive en pequeños agujeros de cuevas calentadaspor la energía teotérmica, p0r lo que no pasafrío ni aunque fuera se desate una ventisca."
218734,rec-458-dup-0,,6,Vielleicht liegt es an der niedrigen Temperaturdes Meeres aber clie Mantirps der Galar-Regionbewegen sich etwas schwerfälliger als andere.
207483,id-349,,3,볼품없고 못생긴 포켓몬이지만강인한 생명력을 가져약간의 물만 있어도 살아남는다.
210922,id-620,34,1,めにも　とまらぬ　スピードでくりだす　けりは　きょだいないわも　こっぱみじんに　くだく。
210924,id-620,34,4,
216433,rec-601-dup-0,,12,会从尖刺的p前端发出强力电击红色核心里填充着非常多的能量
222558,rec-97-dup-1,,11,非常に　危険な　ポケモンだが安眠を　求める　人々には救世主と　呼ばれている
212046,id-701,34,6,"Bevor es seinern Gegner mit einer Spe2ialtechnikein Ende setzt, posiert es stets. Diesen Momentnutzt so mancher für einen Gegenangriff."
208345,id-440,34,5,"Il prête volontiers son caillou rond à ceuxqu’il apprécie, ma'ls écjate en sanglots etse met en colère si on ne le lui rend pas."
214861,id-875,,12,从非常寒冷的地方漂流而来。随时都用冰块冰镇着自己的脸。
210948,id-621,34,8,"Brutale e scaltro, si approoria delle tane scavatecla altri Pokémon facendone la propria dimora."
203451,id-27,34,12,会在地上挖洞建造巢穴。挖洞时，即便遇到地里的坚硬岩石，也能用尖锐的爪子弄碎后继续挖进。
214658,id-865,33,8,"Gli esempla4i con tante lotte alle spalle sievolvono assumendo questa foriiia. Se il suogambo si secca, abbandona il campo di lotta."
221195,rec-138-dup-0,33,5,Ce Pokémon commence à poser problèmecar certains spécimens se sont enfu'ls 0uont été relâchés après avoir été ressuscités.
211376,id-646,33,6,"Seine Kraft übertridft die von Reshiram undZekrom, doch sie wird durch die extreme Kälte,die in seinem Körper herrscht, versiegelt."
223850,id-300,23,8,Non riesce a evitare di inseguire tutto ciò che simuove e corre :n tondo a caccia della pr9pria coda.
206031,id-214,34,12,
218038,rec-343-dup-0,34,5,Ce Pokémon découvert dans des ruines anciennestourne sur lui-même po8r se dé0lacer. Il se tienttoujours sur un pied même quand il dort.
208316,id-439,33,6,"Dieses Pokémon ahmt alles nach, was es sieht. Esübt, indem es fleißig rie herrlichen Tanzschrittevon Pantkfrost imitiert."
218103,rec-282-dup-0,,3,트레이너를 지키기 위해서라면사이코 파워를 모두 써서작은 블랙홀을 만들어 낸다.
203568,id-33,34,8,"È irritabile e sempre pronto a battersi. Quandoil livello di adtenalina nel suo corpo si alza,aumerita anche la concentrazione di tossine."
222943,id-24,,12,根据最新的研究显示，它们腹部的花纹有着２０种以上不同的图案。
215758,rec-328-dup-0,34,11,
210498,id-596,33,8,Attacca lanciando peli carichi di elettricitàdall’addome. Cgi vierie colpito rimaneparalizzato per tre giorni interi.
212475,id-729,,5,"Il esquive les attaques de ses adveraairesavec ses légers pas de danse, puis leur assèneune rafale de coups avec ses ballons."
222932,id-23,,4,會藉由讓下顎脫臼來吞食比自己更大的獵物。進食之後會蜷縮起身子休息。
203855,id-52,33,5,"Il aime rassembler des ogjets brillants.S’il est de bonne humevr, il montre sa collectionà son Dresseur."
221936,rec-505-dup-0,,1,たいないの　はっこうぶっしつでめだまや　からだを　ひからせおそってきた　てきを　ひるませる
211208,id-634,,8,"Le due teste si rubano il cibo a vicenda.È sempre ricoperto di ferite, anche se nonha lottato con nesauno."
204247,id-79,34,7,Hunde la c0la en el agua y la usa cual caña depescar. La sustancia dujce que secreta le sirvede cebo para atraer a sus presas.
219855,rec-10-dup-0,33,9,For protection it releases a horri1>le stench fromthe antenna on its head to drive away enemies.
221659,rec-801-dup-0,,4,５００多年前被製造出的r人造寶可夢可理解人類的語言但本身無法說話
203799,id-45,33,9,"It has the world’s largest petals. With ebery step,the petals shake out heavy clouds of toxic pollen."
213135,id-770,33,5,On l’appelle aussi le « cauchemar des plages ».Il contrôle le sable pour emsevelir ses proieset aspirer leur âme.
203708,id-40,34,8,"Va molto fiero del suo manto soffice. Il rkcclolosulla fronte, in particolare, suscita una sensazionesublime al tatto."
221047,rec-279-dup-1,34,5,Avec sin grand bec il transporte de la nourriturequil a récoltée en volant la bouche ouverteau ras de la mer gobant de leau au pasxage.
208351,id-440,34,12,会把自己珍贵的浑圆石头借给关系变得很要好的对象。如果不还给它，它便会大哭大闹。
212126,id-705,34,6,In dem Fortsatz auf seinem Rücken bevindet sichsein winzites Gehirn. Es kann nur ans Fressenund an die Flucht vor seinen Feinden denken.
210320,id-584,,11,怒りが　頂点に　達すると吹雪を　噴き出して　敵も味方も　氷漬けに　する。
211073,id-628,33,3,
210620,id-605,,11,テレビのそばに　いると　モニターに奇妙な　景色が　映る。リグレーの　故郷だと　いわれる。
203362,id-11,34,1,
223553,id-234,,5,"Quiconque observe ses antennesressent une sensatiom étrange,comme si leur centre l’attirait."
204226,id-78,34,6,Da5 schnellste Exemplar wird zum Anführerbest'lmmt und gibt als solcher den Zielort unddie Geschwindigkeit der Herde vor.
223616,id-252,23,8,
223550,id-232,23,8,Ha zanne dure e afdilate e la pelle grinzosa. La suaA2ione è così forte da abbattere una casa.
209119,id-517,33,9,"Late at night, it appears beslde people’s pillows.As it feeds on dreams, the pattern5 on its bodygive off a faint glow."
221232,rec-468-dup-0,,5,On dit que ce Pokémon dizpense ses bienfaitsce qui explique pourquoi il est représentésur les porte-bonheurs depuis fort longtemps.
210109,id-571,,9,"Seeking to ease the burden of their solitude,lonely Trainers tell Zoriark to show illusionsto them."
221817,rec-166-dup-0,,3,별이 많이 보이는 공기가 깨끗한장소에는 레디안이 많이 산다고 한다.별빛을 에너지로 삼기 때문이다.
203520,id-31,,11,攻めるよりも　守るほうが　得意。鎧のような　ウロコで　いかなる攻撃からも　子どもを　守る。
204208,id-77,34,8,"Una volta conquistata la fiducia di Pohyta,è possibile toccare la sua criniera infuocatasenza scottarsi."
203256,id-6,33,6,Dieses Pokémon kann mit seinem FeueratemFelsen schmelzen. E5 verursacht ab und zuWaldbrände.
204206,id-77,34,6,"Hat man erst einmal das Vertraueri eines Ponitasgewonnen, kann man seltsamerweise sogar seinefeurige Mähne anfassen, ohne sich zu verbrennen."
220660,rec-130-dup-0,33,11,非常に　狂暴な　性格口から出す　破壊光線はすべてのものを　焼きつくす
211659,id-682,33,9,
210908,id-619,34,8,"Ha un temperamento turbolento, malgradole dimensioni ndotte. Sferra eleganti raffiche dicplpi contro chi gli si avvicina incautamente."
206895,id-303,33,5,
207040,id-318,33,11,
209858,id-559,33,8,"È molto molesto e prende a testate chiunquegli fapiti a tiro, perciò inctociare il suo sguardopuò essere molto pericoloso."
218902,rec-34-dup-0,33,1,
219225,rec-341-dup-1,,4,有著頑強生命力寶可夢不論河裡的水有多髒都能適應並繁衍後代
205284,id-141,34,4,
213152,id-771,,1,あたたかい　あさせで　くらす。てきに　であうと　たいないきかんをくちから　だして　なぐりつける。
208931,id-475,,12,能够敏锐地感知到寻求帮助的感情，并且火速赶去援助对方。
212539,id-737,33,9,"While its durable shell protects it from attacks,Charjabug strikes at enemies with jolts ofwlectricity discharged froj the tips of its jaws."
218495,rec-194-dup-0,34,9,When walking on land it covers its body witj apoisonous film that keeps its skin rrom dehydrating.
216621,rec-379-dup-0,,11,伸び縮みする　柔らかさも　あるがどんな　金属よりも　頑丈な不思議な　物質で　できている
216629,rec-379-dup-0,33,9,Registeels body is made of a strange materialthat is flexible enough to stretch and shrink butalso more durable than any metal.
221675,rec-311-dup-0,13,9,It cheers on friends with 0om-pomsmade of sparks. It drairis powerfrom telephone poles.
213296,id-781,33,6,"Dieses Geister-Pokémon entstand, als sichvom Meeresgrund atammendes Seegras aufBruchstücken eines Schiffswracks ablagerte."
213294,id-781,33,4,
218306,rec-271-dup-1,33,7,Este Pomémon nocturno entra en acción al caerla tarde. Se alimenta del musgo que crece en ellecho de los ríos.
209175,id-520,33,5,Il vole relativement vite et peut parcourirdes kilomètrws sans oublier où se trouventsoh Dresseur et son nid.
215753,rec-328-dup-0,34,8,Costruisce una tana a forma di imbuto dallaquale non si ouò scappare aspettando poiche le prede cadario in trappola.
215737,rec-539-dup-1,34,4,不斷重複練習的打擊鬼所使出的空手劈擁有足劈開大海的破壞力
206698,id-281,,8,"Quando il suo Allenatore si sente felice, traboccad'l energia e inizia a ballare girando su se stesso."
218235,rec-214-dup-0,,11,甘い　樹液が　大好物２本の　触角で　匂いを　頼りに森を　探しまわる
222554,rec-97-dup-1,,12,是非常危险的宝可梦但祈求良好睡眠的人们称其为救世主
225227,id-787,27,7,Arranca de cuajo árboles grandes para hacerlos9itar. Vuelve exuberante la vegetación y luegoabsorbe su energía.
220923,rec-141-dup-0,33,1,えものを　きりさき　たいえきをすする　のこった　からだはほかのポケモンの　エサになる
215805,rec-886-dup-0,,12,要是没让自己在照顾的多龙梅西亚乘在头上就静不下心来甚至会因此试图把别的宝可梦到头上
216567,rec-81-dup-0,33,11,
217537,rec-364-dup-0,34,12,
214366,id-850,34,6,"Es nimmt Beute mit seinem aufgehwizten Körperin dle Mangel. Sobald sie gut durchgebraten ist,frisst es sie genüsslich."
216079,rec-813-dup-0,34,8,Quando si prepara a lottare la punta del nasoe i cuscinetti sott0 le zampe irradiano valore.
222835,id-14,,5,Il se cache sous les feuilles et lesbranches pour fuir les prédateurxen attendant d’évoluer.
211346,id-643,34,6,"Alte Mythen warnen, dass es alle Welt in Brandsetzen wird, wenri die Menschen dle Wirklichkeitmissachten und der Gier verfallen."
221033,rec-279-dup-1,34,9,Skimming the waters surface it dip5 its large biljin the sea scoops up food and water andcarries it.
217138,rec-626-dup-1,,11,２０匹程度の　群れで　暮らす群れを　裏切った　バッフロンはなぜか　頭の　毛が　抜ける
219769,rec-239-dup-0,33,8,Quando si sta per scatenare una tempe5ta perdeil con5rollo. Si fa prendere dallagitazionese sente il rombo dei tuoni.
217829,rec-385-dup-0,33,12,每１０００年让它听一次清澈的歌声就能让它维持b７天的清醒
213310,id-781,,11,海に　錨を　下して　獲物を待ち伏せ。　大物の　ホエルオーを捕まえて　生気を　吸い取る。
224405,id-432,,11,ほかの　ポケモンの　住処でも居心地が　良ければ　居座って自分の　住処に　してしまう。
203329,id-9,34,9,The rocket cannons on its shell fire jets of watercapab1e of punchin9 holes through thick steel.
217841,rec-127-dup-1,,9,These Pokémon judge one another based onpincers. Thicker more impressive pincers mskefor more popularity with the opposite gender.
206008,id-213,34,8,"Il suo guscio è come un vaso nel quale conservalcl bacche, che a un certo punto si trasformanoin un denso succo."
210178,id-575,33,8,Si dice che nelle notti stellate porti via con séi bambin: addormentati. Per questo è chiamat0anche “strega del castigo”.
223327,id-180,,7,Su esponjosa lana almacena electricidad. Su pi3lgomosa evita que sea electrocutado.
210495,id-596,,5,Il attaque en projetant les poils de son abdomenchargés en électricité. La victime reste alorsparalysée pendant trojs jours et trois nuits.
209318,id-529,33,8,
209314,id-529,,4,會將雙掌上的爪子併攏，並讓身體高速旋轉，瞄準獵物衝過去。
206697,id-281,33,7,"Si su Entrenador está contento, desborda energíay halla alegremente dando giros."
204948,id-124,,8,La maggior parte dei Jynx di Galar hannouna voce talmente incanyevole e delicatada avere addirittura dei fan.
214399,id-852,33,9,"It’s very curious, but its means of investigatingthings is yo try to punch them with its tentacjes.The search for food is what brings it onto land."
225015,id-671,,12,会操纵自己培育的花。花洁夫人释放的落英缤纷，其美貌和力量都是压倒性的。
209662,id-549,34,1,はなから　つくられる　せいゆはごくじょうの　かおりが　するがめが　とびでるほど　こうかだ。
205086,id-131,34,6,Es kommt gut mit Kälte zurecht und kann auchin eisigen Meeeen problemlos dchwimmen.Seine Haut fühlt sich glatt und kühl an.
214206,id-842,34,6,Sein Körper wird von süßem Nektar bedeckt unddie Schale auf seinem Rücken ist bes0nclers süß.Früher war diese ein Leckerbissen für Kinder.
209521,id-539,,12,不断地寻求强大的实力。要是看到了在山上修行的打击鬼，就静静地离开吧。
222925,id-23,17,5,Il se faufile dans l’herbe sans unbruit et frappe dans le dos quahdsa proie s’y attend le koins.
223558,id-234,23,8,"Chi fissa le sue corna ricege una strana sensazione,quasi come sd venisse risucchiato."
218979,rec-691-dup-1,,9,Dragalge generates dragon energy by stickingthe plume on its head out ab0ve the oceanssurface and bathing it in sunlight.
207887,id-379,34,7,Dicen que se formó en el manto terrestre yascendió a la superficle hace aproximadamentediez mil años.
216900,rec-318-dup-0,33,6,Kanivanha jagt Beute nicht im Alleingan9somdern wartet auf seine Artgenossen um mitihnen im Schwarm anzugreifen.
209670,id-549,,11,花から　作られる　精油は極上の　香りが　するが目が　飛び出るほど　高価だ。
216539,rec-738-dup-1,,11,お腹で　発電した　電気を大きな　顎で　収束させて大出力の　ビームを　撃つ
206288,id-237,,8,"Prima esegue una verticale per spiazzare ilnemico, poi parte con i svoi calci spettacolari."
212538,id-737,,8,È protetto da un robusto esoscheletro.Contrattacca con l’eoettricità che rilasciadalle punte che ha sulla mandibola.
218037,rec-343-dup-0,34,4,在古代遺跡被發現會一邊旋轉一邊移晚上睡覺的時候也是單腳站著
207034,id-318,,4,只有１隻時即使發現了獵物也不會發動攻擊。會等到夥伴來之後，再結隊襲擊。
223685,id-261,23,3,
220315,rec-551-dup-1,34,4,體型雖小但下盤很有力會撥開沙子在漠中像是泳般地自在移動
203247,id-5,,7,"Si se exalta en combate, expulsa intensasllamaradas que incineran tldo a su alrededor."
224109,id-381,23,7,Es un Pokémon muy inteligerite. Puede adelantar aaviones a reacción plegando las alas.
222609,rec-331-dup-1,23,6,Es wächst an trockenen Orten mit wenig Niederschlag.Nur eibmal im Jabr bildet es eine gelbe Blüte.
206317,id-239,33,7,"Cuando se acerca una tormenta, pierde lacompostura. Si oye el s0nido de un trueno,no se puede contener y monta un revuelo."
221044,rec-279-dup-1,34,4,會貼著海面飛行用大大的鳥嘴連著海水一把食物撈起來帶走
204894,id-122,,4,有很多學者認為牠大大的手掌是因為要表演默劇而發達起來的。
208388,id-443,34,8,"Attacca indiscriminatamente qualunque cosasi muova, per poi trasvinarla nella tana. La boccaha dimensioni notevoli ma lo stomaco è piccilo."
218815,rec-534-dup-0,,7,Cuando decide ponersr en serio suelta suspilares de hormigón y se abalanza sobre el rivalcon solo un puño como arma.
217963,rec-372-dup-1,33,11,骨と　同じ　成分で　できた硬い　殻で　体を　包む進化の　エネルギーを　蓄える
216812,rec-828-dup-1,,1,みがるな　からだと　するどい　ツメでエサや　タマゴを　ぬすんで　まわるパルスワンが　てんてき
204678,id-111,,8,"È molto forte, benché non particolarmentebri|lante. Se si scaglia contro un grattacielopuò raderlo al suolo."
208833,id-470,,3,잎사귀에서 나는 독특한 향기는가라르인들의 취향에 맞다.향수로 가공되어 인기가 높다.
212097,id-704,33,7,"Su cuerpo se compone casi exclusivamente deagua, por lo que de debilitaría si se cleshidratase.Es el Pokémon de tipo Dragón más débil."
204066,id-64,34,6,Kadabra verfügt über enorme psychokinetischeMacht. Als Vorbereiturig für seine Entwicklungspeichert es im Stern auf cler Stirn Psycho-Kräfte.
219520,rec-836-dup-1,34,8,La potenza delle sue xampe aumenta grazieallenergia elettrica. Quaneo corre a tuttavelocità supera facilmente i 90 km/h.
205606,id-174,34,6,"Dank seines weichen Körpers bewegt es sich stetshüpfend fort. Wenn Fluffejuffs Temperatur steigt,ändert sich seine Farne zu einem intensiven Pink."
209261,id-526,,12,由于拥有健壮的身体，有时可以在工地或采石场看到它和大王铜象还有人类一起工作。
210810,id-614,34,11,冷たい　海を　元気に　泳ぐ。疲れたときは　吐息で　海水を凍らせて　その上で　休むぞ。
225242,id-793,,1,なぞに　つつまれた　ＵＢの　いっしゅ。まちゆく　ひとが　きせいされあばれだす　すがたが　もくげきされた。
208850,id-470,,11,しっぽは　鋭く　刃のよう。大木も　真っ二つに　する抜群の　切れ味を　誇る。
208329,id-439,34,9,It l0oks for a Mr. Rime that’s a good dancerand carefully copies the Mr. Rime’s stepsl:ke an apprentice.
223636,id-255,,1,おなかに　ほのおぶくろを　もつ。だきしめると　ぽかぽか　あたたかい。いのち　ある　かぎり　もえつづける。
208729,id-463,34,9,"Lickilicky can do just about anything with itstongue, which is as dexterous as the guman harid.In contrast, Lickilicky’s use of its fingers is clumsy."
214635,id-864,33,5,Son énergie spectrale accrue s’est répand8ehor5 de sa coquille. Il protège l’âme de son noyauavec son corps spirituel.
219379,rec-128-dup-0,34,6,Die Tauros in Galar haben ein ungestümesTemperanent und gestatten es Menschen nichtavf ihrem Rücken zu reiten.
219721,rec-800-dup-1,34,5,Sa quête de lumière sa source de vie le rendviolent. Ii détruit t0ut sur son passage avecses rayons laser.
211068,id-627,34,8,La sua stretta riduce in frantumi anch4 le bacchepiù dure. È un attaccabrighe e sfida chiunquegli capiti a tiro.
